|dates|Miller_Arkansas_UnitedStates.AveragePrecipitationTotal.data|Miller_Arkansas_UnitedStates.AveragePrecipitationTotal.missing|Miller_Arkansas_UnitedStates.AveragePrecipitation.data|Miller_Arkansas_UnitedStates.AveragePrecipitation.missing|Miller_Arkansas_UnitedStates.AverageWindDirection.data|Miller_Arkansas_UnitedStates.AverageWindDirection.missing|Miller_Arkansas_UnitedStates.AverageWindSpeed.data|Miller_Arkansas_UnitedStates.AverageWindSpeed.missing
0|2020-11-16|0.0|0|0.0|0|26.375|0|0.7708333333333334|0
0|2020-11-17|0.0|0|0.0|0|24.583333333333332|0|2.375|0
0|2020-11-18|0.0|0|0.0|0|120.0|0|6.583333333333333|0
0|2020-11-19|0.0|0|0.0|0|172.5|0|9.75|0
0|2020-11-20|0.0|0|0.0|0|140.76388888888889|0|6.000496031746032|0
0|2020-11-21|0.0|0|0.0|0|136.7060185185185|0|4.626388888888889|0
0|2020-11-22|0.0|0|0.00125|0|208.75|0|7.388888888888888|0
0|2020-11-23|0.00125|0|0.0|0|71.875|0|4.5625|0
0|2020-11-24|0.0|0|0.0008333333333333334|0|133.40277777777777|0|9.555555555555555|0
0|2020-11-25|0.017916666666666668|0|0.013194444444444446|0|182.9861111111111|0|8.881944444444445|0
0|2020-11-26|0.0|0|0.0|0|78.54166666666667|0|3.5833333333333335|0
0|2020-11-27|0.0|0|0.0|0|40.48611111111111|0|4.444444444444444|0
0|2020-11-28|0.0|0|0.0|0|54.583333333333336|0|6.708333333333333|0
0|2020-11-29|0.0|0|0.005486111111111112|0|217.27083333333334|0|8.270833333333334|0
0|2020-11-30|0.0075|0|0.0|0|292.5|0|10.291666666666666|0
0|2020-12-01|0.0|0|0.0|0|165.0|0|5.708333333333333|0
0|2020-12-02|0.0|0|0.044652777777777784|0|90.79861111111113|0|5.315972222222222|0
0|2020-12-03|0.049166666666666664|0|0.0|0|126.23611111111113|0|3.203472222222222|0
0|2020-12-04|0.0|0|0.0|0|250.0277777777778|0|6.216666666666666|0
0|2020-12-05|0.0|0|0.0|0|182.91666666666666|0|4.5|0
0|2020-12-06|0.0|0|0.0|0|283.75|0|6.416666666666667|0
0|2020-12-07|0.0|0|0.0|0|282.9166666666667|0|6.270833333333333|0
0|2020-12-08|0.0|0|0.0|0|195.83333333333334|0|5.166666666666667|0
0|2020-12-09|0.0|0|0.0|0|207.91666666666666|0|5.875|0
0|2020-12-10|0.0|0|0.0|0|170.0|0|8.166666666666666|0
0|2020-12-11|0.0|0|0.0|0|178.68055555555557|0|8.347222222222223|0
0|2020-12-12|0.0|0|0.0|0|251.45833333333334|0|6.3125|0
0|2020-12-13|0.0|0|0.0|0|211.875|0|9.0625|0
0|2020-12-14|0.0|0|0.0|0|158.33333333333334|0|7.979166666666667|0
0|2020-12-15|0.0|0|0.00375|0|41.52777777777778|0|5.725694444444444|0
0|2020-12-16|0.00125|0|0.0|0|250.59027777777774|0|6.458333333333333|0
0|2020-12-17|0.0|0|0.0|0|117.5|0|4.541666666666667|0
0|2020-12-18|0.0|0|0.0|0|152.08333333333334|0|7.75|0
0|2020-12-19|0.0016666666666666668|0|0.015770833333333335|0|132.45833333333334|0|4.072222222222222|0
0|2020-12-20|0.010208333333333333|0|0.0|0|217.49305555555557|0|5.454166666666667|0
0|2020-12-21|0.0|0|0.0|0|182.91666666666666|0|5.041666666666667|0
0|2020-12-22|0.0|0|0.0|0|129.16666666666666|0|6.333333333333333|0
0|2020-12-23|0.0|0|0.0025|0|237.5|0|14.840277777777779|0
0|2020-12-24|0.0025|0|0.0|0|219.16666666666666|0|9.083333333333334|0
0|2020-12-25|0.0|0|0.0|0|252.91666666666666|0|6.375|0
0|2020-12-26|0.0|0|0.0|0|191.66666666666666|0|8.25|0
0|2020-12-27|0.0|0|0.0|0|193.05555555555557|0|12.118055555555557|0
0|2020-12-28|0.0|0|0.0|0|70.41666666666667|0|6.583333333333333|0
0|2020-12-29|0.0|0|0.0|0|106.25|0|7.1875|0
0|2020-12-30|0.0004166666666666667|0|0.024037698412698413|0|132.74801587301587|0|11.50297619047619|0
0|2020-12-31|0.030625|0|0.0913888888888889|0|65.97916666666667|0|13.727083333333333|0
0|2021-01-01|0.04645833333333333|0|0.000625|0|222.56944444444443|0|11.0625|0
0|2021-01-02|0.0|0|0.0|0|229.71527777777774|0|6.908333333333334|0
0|2021-01-03|0.0|0|0.0|0|177.08333333333334|0|8.333333333333334|0
0|2021-01-04|0.0|0|0.0|0|245.83333333333334|0|7.0|0
0|2021-01-05|0.0|0|0.0|0|114.16666666666667|0|4.666666666666667|0
0|2021-01-06|0.0|0|0.07665972222222223|0|85.79166666666667|0|9.42797619047619|0
0|2021-01-07|0.0|0|0.007083333333333334|0|300.06944444444446|0|7.673611111111111|0
0|2021-01-08|0.0004166666666666667|0|0.0|0|252.77777777777774|0|5.736111111111112|0
0|2021-01-09|0.0|0|0.0|0|73.75|0|2.7916666666666665|0
0|2021-01-10|0.0|0|0.0|0|91.45833333333333|0|3.3125|0
0|2021-01-11|0.0|0|0.0|0|162.77777777777777|0|4.319444444444444|0
0|2021-01-12|0.0|0|0.0|0|102.5|0|2.4583333333333335|0
0|2021-01-13|0.0|0|0.0|0|212.91666666666666|0|8.208333333333334|0
0|2021-01-14|0.0|0|0.0|0|256.875|0|10.625|0
0|2021-01-15|0.0|0|0.0|0|277.5|0|14.458333333333334|0
0|2021-01-16|0.0|0|0.0|0|264.5833333333333|0|8.291666666666666|0
0|2021-01-17|0.0|0|0.0|0|257.9166666666667|0|8.916666666666666|0
0|2021-01-18|0.0|0|0.0|0|162.08333333333334|0|6.791666666666667|0
0|2021-01-19|0.022500000000000003|0|0.022500000000000003|0|67.91666666666667|0|2.6944444444444446|0
0|2021-01-20|0.0016666666666666668|0|0.005555555555555556|0|70.72916666666667|0|4.197916666666667|0
0|2021-01-21|0.0043749999999999995|0|0.0023611111111111116|0|137.66666666666666|0|4.533333333333333|0
0|2021-01-22|0.0004166666666666667|0|0.0|0|66.94444444444444|0|7.041666666666667|0
0|2021-01-23|0.0|0|0.0|0|81.45833333333333|0|7.3125|0
0|2021-01-24|0.0008333333333333334|0|0.005142857142857143|0|57.93154761904762|0|4.500793650793651|0
0|2021-01-25|0.004583333333333333|0|0.013708333333333331|0|208.94444444444446|0|10.804166666666667|0
0|2021-01-26|0.013333333333333334|0|0.0|0|130.0|0|4.041666666666667|0
0|2021-01-27|0.0|0|0.0|0|232.70833333333334|0|8.895833333333334|0
0|2021-01-28|0.0|0|0.0|0|62.5|0|4.458333333333333|0
0|2021-01-29|0.0|0|0.0|0|116.25|0|6.083333333333333|0
0|2021-01-30|0.0|0|0.0012222222222222224|0|191.72222222222226|0|11.797222222222222|0
0|2021-01-31|0.0020833333333333333|0|0.0|0|313.9583333333333|0|12.5625|0
0|2021-02-01|0.0|0|0.0|0|240.0|0|7.166666666666667|0
0|2021-02-02|0.0|0|0.0|0|72.8125|0|3.46875|0
0|2021-02-03|0.0|0|0.0|0|112.5|0|7.541666666666667|0
0|2021-02-04|0.0|0|0.0|0|248.19444444444446|0|11.590277777777779|0
0|2021-02-05|0.0|0|0.0|0|83.33333333333333|0|3.5625|0
0|2021-02-06|0.0|0|0.003736111111111112|0|164.2222222222222|0|6.745833333333334|0
0|2021-02-07|0.0075|0|0.0|0|101.11111111111113|0|6.229166666666667|0
0|2021-02-08|0.0|0|0.0|0|95.90277777777779|0|5.84375|0
0|2021-02-09|0.0|0|0.0|0|44.40972222222223|0|5.628968253968254|0
0|2021-02-10|0.0|0|0.008194444444444443|0|51.11111111111111|0|6.881944444444444|0
0|2021-02-11|0.0031666666666666666|0|0.011606150793650793|0|40.85912698412699|0|8.248214285714285|0
0|2021-02-12|0.0|0|0.0|0|49.86111111111111|0|8.944444444444445|0
0|2021-02-13|0.0|0|0.0|0|56.458333333333336|0|9.739583333333334|0
0|2021-02-14|0.0|0|0.0036319444444444446|0|39.27777777777778|0|10.938888888888888|0
0|2021-02-15|0.007916666666666667|0|0.006625|0|251.7777777777778|0|11.633333333333335|0
0|2021-02-16|0.0004166666666666667|0|0.0|0|111.38888888888887|0|4.25|0
0|2021-02-17|0.0|0|0.0|0|52.666666666666664|0|8.133333333333333|0
0|2021-02-18|0.0|0|0.0|0|228.88888888888889|0|6.625|0
0|2021-02-19|0.0|0|0.0|0|145.55555555555557|0|3.1597222222222228|0
0|2021-02-20|0.0|0|0.0|0|132.25|0|5.583333333333333|0
0|2021-02-21|0.0|0|0.0004166666666666667|0|173.05555555555554|0|9.680555555555555|0
0|2021-02-22|0.0004166666666666667|0|0.0|0|191.875|0|5.125|0
0|2021-02-23|0.0|0|0.0|0|186.25|0|9.833333333333334|0
0|2021-02-24|0.0|0|0.0|0|146.45833333333334|0|8.541666666666666|0
0|2021-02-25|0.0|0|0.016449404761904762|0|63.3125|0|10.338690476190475|0
0|2021-02-26|0.0|0|0.03873263888888889|0|140.31249999999997|0|4.06701388888889|0
0|2021-02-27|0.0|0|0.002777777777777778|0|82.43055555555556|0|5.477777777777777|0
0|2021-02-28|0.005416666666666667|0|0.018430555555555558|0|190.53611111111113|0|10.397222222222222|0
0|2021-03-01|0.049166666666666664|0|0.011840277777777778|0|42.56944444444445|0|8.003472222222223|0
0|2021-03-02|0.005|0|0.0|0|104.58333333333333|0|4.958333333333333|0
0|2021-03-03|0.0|0|0.0|0|136.25|0|3.3333333333333335|0
0|2021-03-04|0.0|0|0.0|0|111.66666666666667|0|4.458333333333333|0
0|2021-03-05|0.0|0|0.0027083333333333334|0|78.75|0|8.604166666666666|0
0|2021-03-06|0.002916666666666667|0|0.0|0|61.25|0|7.416666666666667|0
0|2021-03-07|0.0|0|0.0|0|102.91666666666667|0|5.791666666666667|0
0|2021-03-08|0.0|0|0.0|0|155.0|0|7.8125|0
0|2021-03-09|0.0|0|0.0|0|179.16666666666666|0|10.583333333333334|0
0|2021-03-10|0.0|0|0.0|0|177.36111111111111|0|10.159722222222221|0
0|2021-03-11|0.0|0|0.0|0|164.58333333333334|0|8.708333333333334|0
0|2021-03-12|0.0|0|0.0|0|176.52777777777774|0|9.055555555555555|0
0|2021-03-13|0.0|0|0.0|0|133.05555555555554|0|7.6180555555555545|0
0|2021-03-14|0.0|0|0.016255952380952385|0|150.08928571428572|0|8.72202380952381|0
0|2021-03-15|0.013541666666666667|0|0.0|0|151.9722222222222|0|6.983333333333333|0
0|2021-03-16|0.0|0|0.0|0|111.18055555555554|0|5.652777777777778|0
0|2021-03-17|0.002916666666666667|0|0.015208333333333336|0|209.5277777777778|0|13.986805555555557|0
0|2021-03-18|0.02|0|0.0|0|303.2291666666667|0|17.40972222222222|0
0|2021-03-19|0.0|0|0.0|0|135.0|0|7.375|0
0|2021-03-20|0.0|0|0.0|0|68.95833333333333|0|4.229166666666667|0
0|2021-03-21|0.0|0|0.0|0|118.33333333333333|0|7.041666666666667|0
0|2021-03-22|0.0|0|0.0|0|131.25|0|8.75|0
0|2021-03-23|0.034583333333333334|0|0.022166666666666668|0|205.8125|0|9.9|0
0|2021-03-24|0.0|0|0.0|0|108.125|0|5.854166666666667|0
0|2021-03-25|0.0011458333333333333|0|0.003576388888888889|0|188.0902777777778|0|8.204861111111112|0
0|2021-03-26|0.0004166666666666667|0|0.0|0|107.29166666666667|0|5.833333333333333|0
0|2021-03-27|0.0|0|0.08504960317460318|0|144.94047619047618|0|6.061177248677249|0
0|2021-03-28|0.07041666666666667|0|0.01875|0|188.95833333333334|0|7.375|0
0|2021-03-29|0.0|0|0.0|0|146.25|0|8.25|0
0|2021-03-30|0.0|0|0.0004166666666666667|0|157.56944444444446|0|8.61111111111111|0
0|2021-03-31|0.02|0|0.01619047619047619|0|63.30357142857142|0|10.561507936507937|0
0|2021-04-01|0.0008333333333333334|0|0.0|0|74.58333333333333|0|4.833333333333333|0
0|2021-04-02|0.0|0|0.0|0|85.41666666666667|0|5.25|0
0|2021-04-03|0.0|0|0.0004166666666666667|0|145.20833333333334|0|6.270833333333333|0
0|2021-04-04|0.0004166666666666667|0|0.0|0|155.83333333333334|0|5.041666666666667|0
0|2021-04-05|0.0|0|0.0|0|192.5|0|8.166666666666666|0
0|2021-04-06|0.0|0|0.0|0|177.08333333333334|0|11.0625|0
0|2021-04-07|0.0|0|0.0027083333333333334|0|200.06944444444443|0|10.48263888888889|0
0|2021-04-08|0.004166666666666667|0|0.0|0|220.0|0|8.666666666666666|0
0|2021-04-09|0.0|0|0.008194444444444445|0|146.14583333333334|0|7.555555555555556|0
0|2021-04-10|0.0|0|0.020624999999999998|0|255.625|0|11.958333333333334|0
0|2021-04-11|0.0|0|0.0|0|185.41666666666666|0|6.645833333333333|0
0|2021-04-12|0.0|0|0.0|0|166.45833333333334|0|7.708333333333333|0
0|2021-04-13|0.0|0|0.0|0|111.66666666666667|0|8.208333333333334|0
0|2021-04-14|0.0005208333333333333|0|0.012767857142857143|0|61.111111111111114|0|8.19295634920635|0
0|2021-04-15|0.020833333333333332|0|0.007291666666666668|0|70.625|0|6.791666666666667|0
0|2021-04-16|0.0004166666666666667|0|0.022638888888888892|0|65.52083333333333|0|6.017361111111111|0
0|2021-04-17|0.024583333333333332|0|0.0|0|281.21527777777777|0|8.072916666666666|0
0|2021-04-18|0.0|0|0.0|0|227.91666666666666|0|5.541666666666667|0
0|2021-04-19|0.0|0|0.0|0|65.41666666666667|0|1.5|0
0|2021-04-20|0.0|0|0.0|0|263.3333333333333|0|10.708333333333334|0
0|2021-04-21|0.0|0|0.0|0|111.25|0|4.041666666666667|0
0|2021-04-22|0.0|0|0.0|0|81.66666666666667|0|3.9375|0
0|2021-04-23|0.0|0|0.03502777777777778|0|95.76190476190476|0|6.889285714285713|0
0|2021-04-24|0.0|0|0.08830357142857144|0|249.98511904761904|0|10.544642857142856|0
0|2021-04-25|0.0|0|0.0|0|103.125|0|5.604166666666667|0
0|2021-04-26|0.0|0|0.0|0|159.16666666666666|0|8.916666666666666|0
0|2021-04-27|0.0|0|0.0|0|162.95138888888889|0|9.513888888888888|0
0|2021-04-28|0.0|0|0.0|0|142.36111111111111|0|8.993055555555555|0
0|2021-04-29|0.0|0|0.0031249999999999997|0|101.90972222222223|0|7.46875|0
0|2021-04-30|0.0|0|0.0|0|77.29166666666667|0|6.229166666666667|0
0|2021-05-01|0.0|0|0.00020833333333333335|0|92.91666666666667|0|4.604166666666667|0
0|2021-05-02|0.00010416666666666667|0|0.003958333333333334|0|108.55324074074075|0|4.33316798941799|0
0|2021-05-03|0.0|0|0.0|0|176.66666666666666|0|9.125|0
0|2021-05-04|0.0003125|0|0.00125|0|234.72222222222226|0|11.118055555555555|0
0|2021-05-05|0.0|0|0.0|0|102.56944444444446|0|6.118055555555556|0
0|2021-05-06|0.0|0|0.0|0|163.75|0|4.25|0
0|2021-05-07|0.0|0|0.0|0|83.33333333333333|0|6.1875|0
0|2021-05-08|0.0|0|0.0|0|173.75|0|11.583333333333334|0
0|2021-05-09|0.0|0|0.005902777777777778|0|171.875|0|11.527777777777779|0
0|2021-05-10|0.014166666666666668|0|0.0008333333333333334|0|65.27777777777777|0|9.45138888888889|0
0|2021-05-11|0.002638888888888889|0|0.03561607142857143|0|94.30753968253968|0|9.353174603174603|0
0|2021-05-12|0.0|0|0.0|0|43.958333333333336|0|7.878472222222222|0
0|2021-05-13|0.0|0|0.0|0|50.833333333333336|0|5.5|0
0|2021-05-14|0.0|0|0.0|0|84.58333333333333|0|5.166666666666667|0
0|2021-05-15|0.0|0|0.0|0|130.0|0|6.666666666666667|0
0|2021-05-16|0.0|0|0.015|0|146.875|0|7.708333333333333|0
0|2021-05-17|0.004166666666666667|0|0.010277777777777778|0|156.05555555555557|0|7.3805555555555555|0
0|2021-05-18|0.007291666666666666|0|0.022951388888888893|0|125.52083333333333|0|6.597222222222221|0
0|2021-05-19|0.046250000000000006|0|0.00125|0|120.72222222222223|0|6.658333333333334|0
0|2021-05-20|0.0020833333333333333|0|0.004166666666666667|0|121.4375|0|8.19513888888889|0
0|2021-05-21|0.0031944444444444446|0|0.00798611111111111|0|108.61111111111113|0|7.0694444444444455|0
0|2021-05-22|0.0025|0|0.0|0|72.91666666666667|0|4.333333333333333|0
0|2021-05-23|0.0|0|0.0|0|108.75|0|5.041666666666667|0
0|2021-05-24|0.0|0|0.0|0|156.66666666666666|0|6.083333333333333|0
0|2021-05-25|0.00125|0|0.005|0|187.15277777777774|0|9.350694444444445|0
0|2021-05-26|0.07854166666666666|0|0.06984375|0|145.5902777777778|0|4.959722222222222|0
0|2021-05-27|0.0|0|0.0|0|191.45833333333334|0|8.270833333333334|0
0|2021-05-28|0.006805555555555555|0|0.023277777777777783|0|201.0486111111111|0|6.954861111111112|0
0|2021-05-29|0.0|0|0.0|0|59.583333333333336|0|8.729166666666666|0
0|2021-05-30|0.0|0|0.0|0|60.3125|0|5.875|0
0|2021-05-31|0.0|0|0.0025|0|64.58333333333333|0|4.25|0
0|2021-06-01|0.005833333333333334|0|0.004895833333333333|0|188.61111111111111|0|6.979166666666667|0
0|2021-06-02|0.001875|0|0.0|0|271.3888888888889|0|6.416666666666667|0
0|2021-06-03|0.0|0|0.0|0|62.916666666666664|0|3.0833333333333335|0
0|2021-06-04|0.0|0|0.0|0|71.45833333333333|0|3.9583333333333335|0
0|2021-06-05|0.0030833333333333333|0|0.01927777777777778|0|97.81944444444444|0|4.95|0
0|2021-06-06|0.008472222222222223|0|0.025000000000000005|0|122.36805555555554|0|5.138194444444444|0
0|2021-06-07|0.01958333333333333|0|0.01834325396825397|0|122.29662698412699|0|7.224206349206349|0
0|2021-06-08|0.0062499999999999995|0|0.0|0|170.97222222222226|0|8.152777777777777|0
0|2021-06-09|0.0|0|0.0|0|149.86111111111111|0|6.173611111111112|0
0|2021-06-10|0.0|0|0.0|0|200.0|0|8.75|0
0|2021-06-11|0.0|0|0.0|0|180.0|0|8.04861111111111|0
0|2021-06-12|0.0|0|0.0|0|175.0|0|5.736111111111112|0
0|2021-06-13|0.0|0|0.0|0|166.45833333333334|0|4.104166666666667|0
0|2021-06-14|0.0|0|0.0|0|50.833333333333336|0|3.4583333333333335|0
0|2021-06-15|0.0|0|0.0|0|40.0|0|2.0416666666666665|0
0|2021-06-16|0.0|0|0.0|0|80.0|0|2.625|0
0|2021-06-17|0.0|0|0.0|0|142.15277777777777|0|5.736111111111112|0
0|2021-06-18|0.0|0|0.0|0|107.63888888888887|0|5.013888888888889|0
0|2021-06-19|0.0|0|0.0|0|108.68055555555556|0|4.618055555555555|0
0|2021-06-20|0.0|0|0.0|0|191.66666666666666|0|8.958333333333334|0
0|2021-06-21|0.0|0|0.017291666666666667|0|190.92013888888889|0|8.388888888888888|0
0|2021-06-22|0.022083333333333333|0|0.0|0|67.5|0|5.666666666666667|0
0|2021-06-23|0.0|0|0.0|0|110.83333333333333|0|5.486111111111112|0
0|2021-06-24|0.0|0|0.0|0|174.09722222222226|0|8.041666666666666|0
0|2021-06-25|0.0|0|0.0|0|181.38888888888889|0|9.465277777777779|0
0|2021-06-26|0.0|0|0.0|0|177.29166666666666|0|9.083333333333334|0
0|2021-06-27|0.0|0|0.00125|0|157.91666666666666|0|7.923611111111112|0
0|2021-06-28|0.000625|0|0.024464285714285716|0|84.21626984126983|0|5.1398809523809526|0
0|2021-06-29|0.03125|0|0.0|0|92.56944444444444|0|5.270833333333333|0
0|2021-06-30|0.0|0|0.0|0|131.38888888888889|0|4.722222222222222|0
0|2021-07-01|0.0|0|0.018125|0|175.53819444444443|0|5.296875|0
0|2021-07-02|0.042916666666666665|0|0.0008333333333333334|0|56.736111111111114|0|5.006944444444445|0
0|2021-07-03|0.0|0|0.0|0|67.08333333333333|0|5.916666666666667|0
0|2021-07-04|0.0|0|0.0|0|74.16666666666667|0|4.625|0
0|2021-07-05|0.0|0|0.0|0|76.66666666666667|0|4.958333333333333|0
0|2021-07-06|0.0|0|0.0|0|77.29166666666667|0|5.0|0
0|2021-07-07|0.0|0|0.0|0|61.875|0|2.5833333333333335|0
0|2021-07-08|0.0|0|0.0|0|173.75|0|6.729166666666667|0
0|2021-07-09|0.0|0|0.0|0|180.625|0|8.166666666666666|0
0|2021-07-10|0.0|0|0.0|0|197.63888888888889|0|9.25|0
0|2021-07-11|0.0|0|0.0|0|121.80555555555556|0|4.888888888888888|0
0|2021-07-12|0.004583333333333333|0|0.0|0|226.66666666666666|0|6.666666666666667|0
0|2021-07-13|0.0|0|0.0|0|206.25|0|6.0|0
0|2021-07-14|0.0|0|0.0|0|179.58333333333334|0|6.791666666666667|0
0|2021-07-15|0.0|0|0.0|0|179.93055555555557|0|8.083333333333334|0
0|2021-07-16|0.0|0|0.0|0|182.01388888888889|0|9.777777777777777|0
0|2021-07-17|0.0|0|0.0|0|181.66666666666666|0|7.020833333333333|0
0|2021-07-18|0.0|0|0.005486111111111112|0|133.19444444444446|0|5.486111111111112|0
0|2021-07-19|0.010833333333333334|0|0.01746031746031746|0|110.09920634920634|0|2.8412698412698414|0
0|2021-07-20|0.00375|0|0.0|0|62.916666666666664|0|6.208333333333333|0
0|2021-07-21|0.0|0|0.03270833333333333|0|33.125|0|4.472222222222222|0
0|2021-07-22|0.018125|0|0.0|0|87.84722222222221|0|3.375|0
0|2021-07-23|0.0|0|0.0|0|203.75|0|6.75|0
0|2021-07-24|0.0|0|0.0|0|175.0|0|5.75|0
0|2021-07-25|0.0|0|0.0|0|134.16666666666666|0|3.5833333333333335|0
0|2021-07-26|0.0|0|0.0|0|93.125|0|3.0833333333333335|0
0|2021-07-27|0.0|0|0.0|0|80.83333333333333|0|2.8333333333333335|0
0|2021-07-28|0.0|0|0.0|0|54.166666666666664|0|2.7916666666666665|0
0|2021-07-29|0.0|0|0.0|0|60.0|0|3.0|0
0|2021-07-30|0.0|0|0.0|0|61.666666666666664|0|2.0|0
0|2021-07-31|0.0|0|0.0|0|188.75|0|5.333333333333333|0
0|2021-08-01|0.0|0|0.010625|0|159.0625|0|5.59375|0
0|2021-08-02|0.012499999999999999|0|0.0025|0|58.55654761904762|0|5.1101190476190474|0
0|2021-08-03|0.00020833333333333335|0|0.0|0|46.73611111111111|0|4.041666666666667|0
0|2021-08-04|0.0|0|0.0|0|59.166666666666664|0|3.8958333333333335|0
0|2021-08-05|0.0|0|0.0|0|92.08333333333333|0|3.5833333333333335|0
0|2021-08-06|0.0|0|0.0|0|125.41666666666667|0|4.395833333333333|0
0|2021-08-07|0.0|0|0.0|0|171.25|0|7.791666666666667|0
0|2021-08-08|0.0|0|0.0|0|195.41666666666666|0|9.270833333333334|0
0|2021-08-09|0.0|0|0.0|0|196.25|0|10.125|0
0|2021-08-10|0.0|0|0.0|0|193.68055555555554|0|9.520833333333334|0
0|2021-08-11|0.0|0|0.0|0|199.16666666666666|0|8.75|0
0|2021-08-12|0.0|0|0.0|0|186.66666666666666|0|7.4375|0
0|2021-08-13|0.0|0|0.0|0|137.70833333333334|0|5.4375|0
0|2021-08-14|0.0|0|0.0044375|0|97.0|0|3.897916666666667|0
0|2021-08-15|0.0008333333333333334|0|0.0|0|68.95833333333333|0|3.7083333333333335|0
0|2021-08-16|0.0|0|0.0|0|65.83333333333333|0|4.916666666666667|0
0|2021-08-17|0.0|0|0.028437500000000004|0|76.38541666666667|0|4.168898809523809|0
0|2021-08-18|0.06666666666666667|0|0.010711805555555556|0|115.3298611111111|0|4.053819444444445|0
0|2021-08-19|0.004791666666666667|0|0.021590277777777778|0|94.52083333333333|0|4.388888888888888|0
0|2021-08-20|0.02625|0|0.0|0|196.04166666666666|0|7.875|0
0|2021-08-21|0.0|0|0.0|0|175.0|0|6.375|0
0|2021-08-22|0.0|0|0.0|0|191.66666666666666|0|5.75|0
0|2021-08-23|0.0|0|0.0|0|122.5|0|3.5208333333333335|0
0|2021-08-24|0.0|0|0.0|0|80.0|0|1.8333333333333333|0
0|2021-08-25|0.0|0|0.0|0|74.16666666666667|0|2.6041666666666665|0
0|2021-08-26|0.0|0|0.009854166666666666|0|56.3125|0|4.841666666666667|0
0|2021-08-27|0.007916666666666667|0|0.0|0|97.29166666666667|0|4.770833333333333|0
0|2021-08-28|0.0|0|0.0|0|88.81944444444444|0|5.0625|0
0|2021-08-29|0.0|0|0.0|0|74.16666666666667|0|5.666666666666667|0
0|2021-08-30|0.0|0|0.0|0|57.083333333333336|0|6.5|0
0|2021-08-31|0.0|0|0.0|0|99.58333333333333|0|2.9166666666666665|0
0|2021-09-01|0.0|0|0.0|0|106.66666666666667|0|4.145833333333333|0
0|2021-09-02|0.013333333333333334|0|0.011076388888888887|0|64.61805555555556|0|4.645833333333333|0
0|2021-09-03|0.0|0|0.0|0|92.08333333333333|0|3.4166666666666665|0
0|2021-09-04|0.0|0|0.0|0|185.41666666666666|0|6.791666666666667|0
0|2021-09-05|0.0|0|0.0016666666666666668|0|135.0|0|5.041666666666667|0
0|2021-09-06|0.0005555555555555556|0|0.0|0|52.1875|0|3.8541666666666665|0
0|2021-09-07|0.0|0|0.0|0|57.708333333333336|0|3.5416666666666665|0
0|2021-09-08|0.0|0|0.0|0|147.91666666666666|0|3.9375|0
0|2021-09-09|0.0|0|0.0|0|43.333333333333336|0|4.208333333333333|0
0|2021-09-10|0.0|0|0.0|0|76.94444444444444|0|3.0|0
0|2021-09-11|0.0|0|0.0|0|98.75|0|4.125|0
0|2021-09-12|0.0|0|0.0|0|113.33333333333333|0|4.666666666666667|0
0|2021-09-13|0.0|0|0.0005555555555555556|0|158.50694444444443|0|6.892361111111112|0
0|2021-09-14|0.0008333333333333334|0|0.0|0|115.83333333333333|0|6.25|0
0|2021-09-15|0.0|0|0.0|0|57.291666666666664|0|6.5|0
0|2021-09-16|0.0|0|0.0|0|60.416666666666664|0|5.229166666666667|0
0|2021-09-17|0.0|0|0.006250000000000001|0|61.875|0|4.166666666666667|0
0|2021-09-18|0.002361111111111111|0|0.0|0|49.583333333333336|0|5.197916666666667|0
0|2021-09-19|0.0|0|0.0077083333333333335|0|60.0|0|4.416666666666667|0
0|2021-09-20|0.0029166666666666664|0|0.0|0|155.9722222222222|0|7.083333333333333|0
0|2021-09-21|0.0|0|0.006208333333333334|0|166.77777777777777|0|6.354166666666667|0
0|2021-09-22|0.0|0|0.0|0|140.0|0|6.104166666666667|0
0|2021-09-23|0.0|0|0.0|0|51.25|0|2.8333333333333335|0
0|2021-09-24|0.0|0|0.0|0|82.91666666666667|0|3.3333333333333335|0
0|2021-09-25|0.0|0|0.0|0|151.66666666666666|0|4.916666666666667|0
0|2021-09-26|0.0|0|0.0|0|150.0|0|5.5|0
0|2021-09-27|0.0|0|0.0|0|155.0|0|6.166666666666667|0
0|2021-09-28|0.0|0|0.0|0|136.875|0|6.541666666666667|0
0|2021-09-29|0.0|0|0.0|0|122.29166666666667|0|6.3368055555555545|0
0|2021-09-30|0.0|0|0.0004166666666666667|0|82.75793650793652|0|3.4513888888888893|0
0|2021-10-01|0.0004166666666666667|0|0.01661111111111111|0|130.43055555555557|0|5.303472222222222|0
0|2021-10-02|0.024999999999999998|0|0.0|0|194.39583333333334|0|5.834027777777777|0
0|2021-10-03|0.0|0|0.0|0|236.04166666666666|0|5.0625|0
0|2021-10-04|0.0|0|0.0|0|84.16666666666667|0|2.8333333333333335|0
0|2021-10-05|0.0|0|0.0|0|57.916666666666664|0|4.708333333333333|0
0|2021-10-06|0.0|0|0.0|0|89.16666666666667|0|3.5625|0
0|2021-10-07|0.0|0|0.0|0|161.38888888888889|0|5.256944444444444|0
0|2021-10-08|0.0|0|0.0|0|195.20833333333334|0|8.187500000000002|0
0|2021-10-09|0.0|0|0.0|0|197.5|0|9.770833333333334|0
0|2021-10-10|0.0|0|0.0|0|183.22916666666666|0|12.090277777777779|0
