|dates|Garrett_Maryland_UnitedStates.BLS_EmployedPopulation.data|Garrett_Maryland_UnitedStates.BLS_EmployedPopulation.missing|Garrett_Maryland_UnitedStates.BLS_UnemployedPopulation.data|Garrett_Maryland_UnitedStates.BLS_UnemployedPopulation.missing|Garrett_Maryland_UnitedStates.BLS_UnemploymentRate.data|Garrett_Maryland_UnitedStates.BLS_UnemploymentRate.missing|Garrett_Maryland_UnitedStates.BLS_LaborForcePopulation.data|Garrett_Maryland_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-08|13543.0|0|909.0|0|6.289786880708553|0|14452.0|0
0|2020-12-09|13543.0|0|909.0|0|6.289786880708553|0|14452.0|0
0|2020-12-10|13543.0|0|909.0|0|6.289786880708553|0|14452.0|0
0|2020-12-11|13543.0|0|909.0|0|6.289786880708553|0|14452.0|0
0|2020-12-12|13543.0|0|909.0|0|6.289786880708553|0|14452.0|0
0|2020-12-13|13543.0|0|909.0|0|6.289786880708553|0|14452.0|0
0|2020-12-14|13543.0|0|909.0|0|6.289786880708553|0|14452.0|0
0|2020-12-15|13543.0|0|909.0|0|6.289786880708553|0|14452.0|0
0|2020-12-16|13543.0|0|909.0|0|6.289786880708553|0|14452.0|0
0|2020-12-17|13543.0|0|909.0|0|6.289786880708553|0|14452.0|0
0|2020-12-18|13543.0|0|909.0|0|6.289786880708553|0|14452.0|0
0|2020-12-19|13543.0|0|909.0|0|6.289786880708553|0|14452.0|0
0|2020-12-20|13543.0|0|909.0|0|6.289786880708553|0|14452.0|0
0|2020-12-21|13543.0|0|909.0|0|6.289786880708553|0|14452.0|0
0|2020-12-22|13543.0|0|909.0|0|6.289786880708553|0|14452.0|0
0|2020-12-23|13543.0|0|909.0|0|6.289786880708553|0|14452.0|0
0|2020-12-24|13543.0|0|909.0|0|6.289786880708553|0|14452.0|0
0|2020-12-25|13543.0|0|909.0|0|6.289786880708553|0|14452.0|0
0|2020-12-26|13543.0|0|909.0|0|6.289786880708553|0|14452.0|0
0|2020-12-27|13543.0|0|909.0|0|6.289786880708553|0|14452.0|0
0|2020-12-28|13543.0|0|909.0|0|6.289786880708553|0|14452.0|0
0|2020-12-29|13543.0|0|909.0|0|6.289786880708553|0|14452.0|0
0|2020-12-30|13543.0|0|909.0|0|6.289786880708553|0|14452.0|0
0|2020-12-31|13543.0|0|909.0|0|6.289786880708553|0|14452.0|0
0|2021-01-01|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-02|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-03|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-04|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-05|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-06|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-07|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-08|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-09|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-10|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-11|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-12|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-13|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-14|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-15|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-16|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-17|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-18|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-19|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-20|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-21|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-22|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-23|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-24|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-25|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-26|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-27|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-28|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-29|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-30|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-01-31|13674.0|0|974.0|0|6.649371927908247|0|14648.0|0
0|2021-02-01|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-02|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-03|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-04|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-05|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-06|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-07|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-08|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-09|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-10|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-11|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-12|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-13|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-14|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-15|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-16|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-17|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-18|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-19|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-20|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-21|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-22|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-23|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-24|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-25|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-26|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-27|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-02-28|13770.0|0|956.0|0|6.491919054733125|0|14726.0|0
0|2021-03-01|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-02|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-03|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-04|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-05|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-06|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-07|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-08|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-09|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-10|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-11|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-12|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-13|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-14|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-15|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-16|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-17|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-18|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-19|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-20|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-21|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-22|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-23|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-24|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-25|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-26|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-27|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-28|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-29|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-30|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-03-31|14000.0|0|891.0|0|5.983479954334833|0|14891.0|0
0|2021-04-01|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-02|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-03|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-04|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-05|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-06|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-07|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-08|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-09|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-10|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-11|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-12|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-13|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-14|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-15|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-16|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-17|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-18|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-19|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-20|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-21|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-22|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-23|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-24|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-25|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-26|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-27|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-28|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-29|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-04-30|14032.0|0|735.0|0|4.977314281844653|0|14767.0|0
0|2021-05-01|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-02|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-03|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-04|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-05|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-06|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-07|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-08|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-09|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-10|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-11|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-12|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-13|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-14|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-15|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-16|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-17|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-18|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-19|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-20|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-21|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-22|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-23|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-24|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-25|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-26|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-27|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-28|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-29|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-30|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-05-31|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-01|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-02|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-03|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-04|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-05|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-06|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-07|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-08|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-09|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-10|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-11|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-12|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-13|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-14|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-15|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-16|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-17|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-18|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-19|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-20|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-21|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-22|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-23|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-24|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-25|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-26|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-27|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-28|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-29|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-06-30|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-01|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-02|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-03|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-04|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-05|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-06|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-07|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-08|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-09|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-10|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-11|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-12|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-13|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-14|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-15|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-16|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-17|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-18|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-19|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-20|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-21|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-22|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-23|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-24|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-25|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-26|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-27|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-28|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-29|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-30|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-07-31|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-01|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-02|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-03|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-04|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-05|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-06|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-07|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-08|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-09|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-10|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-11|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-12|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-13|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-14|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-15|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-16|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-17|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-18|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-19|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-20|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-21|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-22|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-23|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-24|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-25|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-26|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-27|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-28|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-29|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-30|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-08-31|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-01|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-02|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-03|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-04|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-05|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-06|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-07|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-08|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-09|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-10|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-11|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-12|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-13|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-14|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-15|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-16|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-17|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-18|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-19|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-20|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-21|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-22|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-23|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-24|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-25|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-26|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-27|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-28|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-29|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-09-30|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-10-01|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-10-02|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-10-03|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-10-04|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-10-05|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-10-06|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-10-07|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-10-08|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-10-09|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-10-10|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-10-11|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-10-12|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-10-13|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-10-14|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
0|2021-10-15|14229.0|0|754.0|0|5.03237001935527|0|14983.0|0
