|dates|McKinley_NewMexico_UnitedStates.AverageDailyTemperature.data|McKinley_NewMexico_UnitedStates.AverageDailyTemperature.missing|McKinley_NewMexico_UnitedStates.AverageDewPoint.data|McKinley_NewMexico_UnitedStates.AverageDewPoint.missing|McKinley_NewMexico_UnitedStates.AverageRelativeHumidity.data|McKinley_NewMexico_UnitedStates.AverageRelativeHumidity.missing|McKinley_NewMexico_UnitedStates.AverageSurfaceAirPressure.data|McKinley_NewMexico_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-23|53.5|0|14.270833333333334|0|21.541666666666668|0|23.713125000000005|0
0|2020-10-24|59.416666666666664|0|28.416666666666668|0|33.958333333333336|0|23.697499999999994|0
0|2020-10-25|57.15972222222222|0|30.083333333333332|0|37.96527777777778|0|23.518958333333334|0
0|2020-10-26|30.93541666666667|0|26.404861111111114|0|83.32847222222222|0|23.545131944444446|0
0|2020-10-27|23.49027777777778|0|18.764583333333334|0|82.36597222222223|0|23.659111111111116|0
0|2020-10-28|31.975694444444446|0|24.711805555555554|0|75.83333333333333|0|23.715555555555554|0
0|2020-10-29|38.895833333333336|0|29.458333333333332|0|72.97916666666667|0|23.820000000000004|0
0|2020-10-30|43.666666666666664|0|29.583333333333332|0|64.54166666666667|0|23.829583333333336|0
0|2020-10-31|45.166666666666664|0|25.75|0|55.583333333333336|0|23.89166666666667|0
0|2020-11-01|48.520833333333336|0|26.875|0|49.854166666666664|0|24.03520833333333|0
0|2020-11-02|49.625|0|27.791666666666668|0|50.541666666666664|0|23.979583333333334|0
0|2020-11-03|50.458333333333336|0|27.833333333333332|0|47.166666666666664|0|23.87125|0
0|2020-11-04|48.75|0|27.666666666666668|0|50.458333333333336|0|23.9275|0
0|2020-11-05|50.083333333333336|0|26.958333333333332|0|47.541666666666664|0|23.93958333333333|0
0|2020-11-06|56.458333333333336|0|23.833333333333332|0|31.0|0|23.69125|0
0|2020-11-07|54.55555555555555|0|36.22222222222222|0|53.291666666666664|0|23.46986111111111|0
0|2020-11-08|51.0|0|43.0|0|74.0|0|23.37|0
0|2020-11-09|35.36954365079365|0|29.628720238095237|0|79.97916666666667|0|23.537088293650797|0
0|2020-11-10|25.791666666666668|0|19.75|0|78.29166666666667|0|23.685833333333335|0
0|2020-11-11|29.791666666666668|0|20.583333333333332|0|71.08333333333333|0|23.68291666666667|0
0|2020-11-12|35.583333333333336|0|18.166666666666668|0|57.291666666666664|0|23.731250000000003|0
0|2020-11-13|39.083333333333336|0|20.583333333333332|0|53.291666666666664|0|23.722499999999997|0
0|2020-11-14|40.583333333333336|0|18.0|0|43.916666666666664|0|23.729166666666668|0
0|2020-11-15|35.583333333333336|0|15.333333333333334|0|51.75|0|23.909166666666675|0
0|2020-11-16|40.625|0|17.791666666666668|0|47.0|0|23.962500000000002|0
0|2020-11-17|43.208333333333336|0|19.0|0|45.583333333333336|0|23.92125|0
0|2020-11-18|51.041666666666664|0|29.291666666666668|0|47.166666666666664|0|23.824999999999992|0
0|2020-11-19|52.125|0|27.291666666666668|0|44.791666666666664|0|23.82166666666667|0
0|2020-11-20|47.083333333333336|0|29.666666666666668|0|54.541666666666664|0|23.877083333333335|0
0|2020-11-21|48.416666666666664|0|30.125|0|54.125|0|23.842083333333335|0
0|2020-11-22|47.625|0|27.75|0|49.208333333333336|0|23.762083333333333|0
0|2020-11-23|50.833333333333336|0|31.25|0|49.125|0|23.555833333333336|0
0|2020-11-24|36.02777777777778|0|22.930555555555557|0|61.25|0|23.61583333333333|0
0|2020-11-25|30.083333333333332|0|11.875|0|52.875|0|23.720833333333335|0
0|2020-11-26|32.708333333333336|0|10.125|0|42.75|0|23.654166666666665|0
0|2020-11-27|32.22083333333333|0|24.333680555555556|0|74.17430555555556|0|23.733003472222226|0
0|2020-11-28|31.063194444444445|0|25.181249999999995|0|80.60972222222222|0|23.814361111111108|0
0|2020-11-29|28.857638888888886|0|15.142361111111109|0|62.14930555555555|0|23.863333333333333|0
0|2020-11-30|28.375|0|12.25|0|57.25|0|23.8725|0
0|2020-12-01|27.541666666666668|0|7.916666666666667|0|49.958333333333336|0|23.726250000000004|0
0|2020-12-02|20.145833333333332|0|8.333333333333334|0|62.1875|0|23.805625000000003|0
0|2020-12-03|20.083333333333332|0|2.75|0|54.0|0|23.86125|0
0|2020-12-04|22.1875|0|0.8541666666666666|0|46.375|0|23.857291666666665|0
0|2020-12-05|26.958333333333332|0|3.4166666666666665|0|42.916666666666664|0|23.914999999999996|0
0|2020-12-06|28.041666666666668|0|3.9166666666666665|0|41.791666666666664|0|23.890416666666663|0
0|2020-12-07|28.125|0|4.541666666666667|0|42.333333333333336|0|23.9225|0
0|2020-12-08|28.166666666666668|0|4.458333333333333|0|42.395833333333336|0|23.958333333333343|0
0|2020-12-09|29.041666666666668|0|1.3333333333333333|0|36.833333333333336|0|23.83458333333333|0
0|2020-12-10|34.84027777777778|0|23.635416666666668|0|66.86111111111111|0|23.601319444444442|0
0|2020-12-11|33.895833333333336|0|21.916666666666668|0|65.54166666666667|0|23.61736111111111|0
0|2020-12-12|27.823958333333334|0|19.065277777777776|0|70.7454861111111|0|23.543399305555553|0
0|2020-12-13|16.041666666666668|0|8.041666666666666|0|71.625|0|23.80229166666666|0
0|2020-12-14|25.75|0|13.333333333333334|0|62.833333333333336|0|23.573888888888888|0
0|2020-12-15|26.104166666666668|0|13.270833333333334|0|60.40277777777778|0|23.681388888888886|0
0|2020-12-16|22.625|0|10.625|0|63.625|0|23.77666666666666|0
0|2020-12-17|27.916666666666668|0|14.083333333333334|0|59.708333333333336|0|23.66291666666666|0
0|2020-12-18|27.666666666666668|0|15.916666666666666|0|64.33333333333333|0|23.70125|0
0|2020-12-19|22.75|0|11.291666666666666|0|65.625|0|23.867083333333326|0
0|2020-12-20|26.208333333333332|0|10.5|0|57.291666666666664|0|23.87833333333333|0
0|2020-12-21|29.208333333333332|0|15.75|0|61.291666666666664|0|23.819999999999993|0
0|2020-12-22|33.708333333333336|0|11.416666666666666|0|48.125|0|23.65458333333333|0
0|2020-12-23|22.791666666666668|0|0.5833333333333334|0|40.625|0|23.795833333333334|0
0|2020-12-24|19.5|0|-3.2916666666666665|0|42.125|0|23.94958333333334|0
0|2020-12-25|21.333333333333332|0|0.2916666666666667|0|44.375|0|23.837083333333325|0
0|2020-12-26|28.083333333333332|0|7.916666666666667|0|47.083333333333336|0|23.735|0
0|2020-12-27|32.875|0|15.083333333333334|0|49.958333333333336|0|23.688333333333333|0
0|2020-12-28|41.583333333333336|0|24.34583333333333|0|55.612500000000004|0|23.539999999999996|0
0|2020-12-29|27.252182539682536|0|19.597222222222225|0|74.61140873015873|0|23.592083333333324|0
0|2020-12-30|19.833333333333332|0|7.583333333333333|0|63.541666666666664|0|23.726666666666677|0
0|2020-12-31|22.083333333333332|0|7.208333333333333|0|55.666666666666664|0|23.600416666666675|0
0|2021-01-01|28.361111111111114|0|16.28472222222222|0|63.875|0|23.681145833333332|0
0|2021-01-02|22.791666666666668|0|9.083333333333334|0|60.291666666666664|0|23.76375|0
0|2021-01-03|24.333333333333332|0|7.833333333333333|0|54.75|0|23.75541666666666|0
0|2021-01-04|28.666666666666668|0|12.125|0|53.75|0|23.80583333333333|0
0|2021-01-05|31.708333333333332|0|10.666666666666666|0|47.541666666666664|0|23.73708333333333|0
0|2021-01-06|22.666666666666668|0|4.958333333333333|0|52.041666666666664|0|23.82875|0
0|2021-01-07|25.125|0|3.0416666666666665|0|44.916666666666664|0|23.785833333333333|0
0|2021-01-08|26.833333333333332|0|4.375|0|42.375|0|23.767500000000002|0
0|2021-01-09|20.989583333333332|0|9.784722222222223|0|65.2013888888889|0|23.63958333333333|0
0|2021-01-10|20.32638888888889|0|10.180555555555555|0|66.47916666666667|0|23.805451388888898|0
0|2021-01-11|19.25|0|5.333333333333333|0|59.375|0|23.848333333333333|0
0|2021-01-12|17.708333333333332|0|0.9583333333333334|0|53.125|0|23.887708333333332|0
0|2021-01-13|26.166666666666668|0|2.125|0|41.75|0|23.863750000000007|0
0|2021-01-14|30.041666666666668|0|1.3333333333333333|0|34.416666666666664|0|23.866249999999994|0
0|2021-01-15|33.9375|0|1.0625|0|28.583333333333332|0|23.851249999999997|0
0|2021-01-16|30.083333333333332|0|4.875|0|37.0|0|23.78375|0
0|2021-01-17|25.916666666666668|0|4.166666666666667|0|45.583333333333336|0|23.776250000000005|0
0|2021-01-18|33.5|0|9.708333333333334|0|40.291666666666664|0|23.605000000000004|0
0|2021-01-19|31.135416666666668|0|25.25|0|79.15972222222221|0|23.751250000000002|0
0|2021-01-20|27.625|0|22.166666666666668|0|80.66666666666667|0|23.816666666666666|0
0|2021-01-21|30.097222222222225|0|23.722222222222225|0|78.91666666666667|0|23.70583333333334|0
0|2021-01-22|37.13194444444445|0|30.555555555555557|0|77.97222222222221|0|23.618229166666666|0
0|2021-01-23|35.260416666666664|0|29.041666666666668|0|78.48958333333333|0|23.523020833333334|0
0|2021-01-24|28.970833333333335|0|25.548611111111114|0|86.99722222222222|0|23.43075694444444|0
0|2021-01-25|26.788988095238096|0|21.285119047619048|0|79.87559523809524|0|23.382860119047624|0
0|2021-01-26|18.540277777777778|0|12.684722222222222|0|78.26111111111112|0|23.471458333333334|0
0|2021-01-27|15.908333333333333|0|7.429166666666667|0|70.53333333333333|0|23.814291666666666|0
0|2021-01-28|22.541666666666668|0|13.5|0|71.625|0|23.790416666666662|0
0|2021-01-29|34.03958333333333|0|19.539583333333333|0|61.481249999999996|0|23.57664583333333|0
0|2021-01-30|28.708333333333332|0|20.270833333333332|0|72.04166666666667|0|23.715833333333336|0
0|2021-01-31|27.895833333333332|0|17.416666666666668|0|68.04166666666667|0|23.90583333333333|0
0|2021-02-01|36.833333333333336|0|23.333333333333332|0|62.25|0|23.86583333333333|0
0|2021-02-02|43.75|0|33.583333333333336|0|69.25|0|23.803749999999997|0
0|2021-02-03|44.25|0|35.291666666666664|0|72.91666666666667|0|23.64916666666667|0
0|2021-02-04|35.0|0|17.708333333333332|0|53.0|0|23.65166666666667|0
0|2021-02-05|32.270833333333336|0|14.166666666666666|0|50.354166666666664|0|23.61333333333334|0
0|2021-02-06|32.333333333333336|0|11.458333333333334|0|48.291666666666664|0|23.661249999999995|0
0|2021-02-07|34.083333333333336|0|8.458333333333334|0|39.666666666666664|0|23.59291666666667|0
0|2021-02-08|39.166666666666664|0|8.0|0|34.666666666666664|0|23.62041666666666|0
0|2021-02-09|41.208333333333336|0|11.0|0|31.958333333333332|0|23.650833333333335|0
0|2021-02-10|39.25|0|16.333333333333332|0|42.416666666666664|0|23.621666666666666|0
0|2021-02-11|35.833333333333336|0|15.708333333333334|0|49.0|0|23.64791666666667|0
0|2021-02-12|40.458333333333336|0|19.083333333333332|0|44.166666666666664|0|23.516249999999996|0
0|2021-02-13|33.28333333333333|0|22.660416666666666|0|68.9875|0|23.388743055555555|0
0|2021-02-14|29.03125|0|24.159722222222218|0|82.33680555555556|0|23.36638888888889|0
0|2021-02-15|29.8125|0|18.833333333333332|0|65.10416666666667|0|23.506041666666672|0
0|2021-02-16|28.43194444444444|0|22.884027777777778|0|80.10902777777777|0|23.398284722222225|0
0|2021-02-17|18.925694444444446|0|13.994097222222223|0|81.45|0|23.49446875000001|0
0|2021-02-18|20.81597222222222|0|10.183333333333334|0|64.97361111111111|0|23.77763888888889|0
0|2021-02-19|27.291666666666668|0|13.041666666666666|0|60.0|0|23.828750000000003|0
0|2021-02-20|37.791666666666664|0|16.666666666666668|0|49.916666666666664|0|23.598749999999995|0
0|2021-02-21|31.625|0|11.0|0|46.416666666666664|0|23.808333333333326|0
0|2021-02-22|33.208333333333336|0|14.166666666666666|0|51.625|0|23.88166666666667|0
0|2021-02-23|37.666666666666664|0|16.958333333333332|0|50.375|0|23.708333333333332|0
0|2021-02-24|40.125|0|13.666666666666666|0|41.583333333333336|0|23.660416666666666|0
0|2021-02-25|35.375|0|13.875|0|44.541666666666664|0|23.659583333333327|0
0|2021-02-26|32.333333333333336|0|5.583333333333333|0|40.083333333333336|0|23.594166666666666|0
0|2021-02-27|36.333333333333336|0|1.3333333333333333|0|25.0|0|23.49666666666666|0
0|2021-02-28|25.666666666666668|0|-4.25|0|28.625|0|23.657499999999988|0
0|2021-03-01|26.791666666666668|0|-3.5|0|32.958333333333336|0|23.856666666666666|0
0|2021-03-02|33.208333333333336|0|-1.4166666666666667|0|29.375|0|23.743750000000006|0
0|2021-03-03|41.041666666666664|0|9.25|0|31.291666666666668|0|23.65458333333333|0
0|2021-03-04|37.46875|0|22.607638888888886|0|57.40972222222222|0|23.73711805555556|0
0|2021-03-05|38.625|0|16.333333333333332|0|47.625|0|23.855833333333333|0
0|2021-03-06|43.541666666666664|0|15.208333333333334|0|37.125|0|23.75166666666667|0
0|2021-03-07|43.958333333333336|0|10.208333333333334|0|32.083333333333336|0|23.775416666666658|0
0|2021-03-08|50.0625|0|15.604166666666666|0|27.458333333333332|0|23.752916666666668|0
0|2021-03-09|45.291666666666664|0|19.625|0|36.583333333333336|0|23.645416666666677|0
0|2021-03-10|37.625|0|8.208333333333334|0|32.875|0|23.588333333333335|0
0|2021-03-11|35.541666666666664|0|8.75|0|36.25|0|23.616249999999994|0
0|2021-03-12|33.75|0|12.375|0|44.708333333333336|0|23.618750000000002|0
0|2021-03-13|28.996527777777775|0|20.243055555555554|0|71.45833333333333|0|23.584097222222226|0
0|2021-03-14|33.18849206349206|0|22.815476190476193|0|67.73065476190477|0|23.54849702380953|0
0|2021-03-15|40.041666666666664|0|21.5|0|51.583333333333336|0|23.559583333333332|0
0|2021-03-16|31.229166666666668|0|16.67361111111111|0|55.888888888888886|0|23.46173611111111|0
0|2021-03-17|37.625|0|19.40277777777778|0|54.25|0|23.696666666666662|0
0|2021-03-18|41.041666666666664|0|12.666666666666666|0|38.916666666666664|0|23.798750000000002|0
0|2021-03-19|44.083333333333336|0|8.208333333333334|0|29.083333333333332|0|23.801666666666662|0
0|2021-03-20|48.0|0|15.5|0|29.083333333333332|0|23.715416666666666|0
0|2021-03-21|46.083333333333336|0|13.041666666666666|0|33.958333333333336|0|23.587499999999995|0
0|2021-03-22|38.375|0|11.118055555555555|0|35.361111111111114|0|23.486666666666668|0
0|2021-03-23|34.236111111111114|0|23.581349206349206|0|68.97619047619047|0|23.43936507936508|0
0|2021-03-24|33.6389880952381|0|28.75|0|83.04424603174603|0|23.439261904761903|0
0|2021-03-25|34.927083333333336|0|25.725694444444446|0|71.5|0|23.487083333333334|0
0|2021-03-26|36.12500000000001|0|25.166666666666668|0|66.55555555555556|0|23.53888888888889|0
0|2021-03-27|37.394444444444446|0|23.91111111111111|0|65.09583333333333|0|23.772374999999997|0
0|2021-03-28|41.291666666666664|0|18.958333333333332|0|50.375|0|23.907083333333333|0
0|2021-03-29|48.375|0|14.0|0|36.083333333333336|0|23.639583333333334|0
0|2021-03-30|48.041666666666664|0|7.041666666666667|0|20.625|0|23.617499999999996|0
0|2021-03-31|37.291666666666664|0|-3.1666666666666665|0|22.041666666666668|0|23.908749999999998|0
0|2021-04-01|45.125|0|5.375|0|24.625|0|23.840833333333332|0
0|2021-04-02|51.25|0|18.625|0|30.291666666666668|0|23.764999999999997|0
0|2021-04-03|53.916666666666664|0|21.375|0|34.625|0|23.81041666666667|0
0|2021-04-04|55.0|0|18.583333333333332|0|28.291666666666668|0|23.77625|0
0|2021-04-05|55.708333333333336|0|11.458333333333334|0|21.916666666666668|0|23.605833333333333|0
0|2021-04-06|53.25|0|4.958333333333333|0|16.625|0|23.565|0
0|2021-04-07|45.208333333333336|0|0.4166666666666667|0|19.125|0|23.732083333333335|0
0|2021-04-08|53.875|0|10.291666666666666|0|18.833333333333332|0|23.618750000000006|0
0|2021-04-09|50.541666666666664|0|0.5833333333333334|0|16.083333333333332|0|23.648750000000003|0
0|2021-04-10|48.166666666666664|0|-2.25|0|15.25|0|23.617916666666673|0
0|2021-04-11|50.145833333333336|0|0.75|0|15.25|0|23.553333333333327|0
0|2021-04-12|54.375|0|8.604166666666666|0|17.9375|0|23.55666666666666|0
0|2021-04-13|57.770833333333336|0|17.854166666666668|0|22.041666666666668|0|23.561041666666668|0
0|2021-04-14|58.125|0|12.166666666666666|0|19.333333333333332|0|23.567916666666665|0
0|2021-04-15|52.791666666666664|0|8.083333333333334|0|18.0|0|23.542500000000004|0
0|2021-04-16|42.041666666666664|0|9.875|0|29.458333333333332|0|23.609583333333333|0
0|2021-04-17|41.9375|0|26.159722222222218|0|56.5|0|23.66534722222222|0
0|2021-04-18|41.0625|0|27.083333333333332|0|62.5|0|23.73708333333333|0
0|2021-04-19|44.875|0|15.229166666666666|0|40.291666666666664|0|23.68625|0
0|2021-04-20|51.083333333333336|0|10.125|0|21.0|0|23.643333333333327|0
0|2021-04-21|51.916666666666664|0|7.083333333333333|0|19.166666666666668|0|23.562916666666666|0
0|2021-04-22|51.583333333333336|0|7.916666666666667|0|18.041666666666668|0|23.523750000000003|0
0|2021-04-23|48.625|0|19.270833333333332|0|38.104166666666664|0|23.578333333333322|0
0|2021-04-24|53.916666666666664|0|17.875|0|27.583333333333332|0|23.66083333333333|0
0|2021-04-25|58.916666666666664|0|11.958333333333334|0|20.0|0|23.595416666666665|0
0|2021-04-26|54.583333333333336|0|10.125|0|17.75|0|23.5175|0
0|2021-04-27|48.02777777777777|0|24.604166666666668|0|42.138888888888886|0|23.52944444444444|0
0|2021-04-28|46.208333333333336|0|29.229166666666668|0|57.333333333333336|0|23.634999999999994|0
0|2021-04-29|51.458333333333336|0|23.583333333333332|0|42.0|0|23.862499999999997|0
0|2021-04-30|58.333333333333336|0|17.75|0|23.916666666666668|0|23.855833333333326|0
0|2021-05-01|63.375|0|20.541666666666668|0|21.541666666666668|0|23.674166666666668|0
0|2021-05-02|62.833333333333336|0|13.666666666666666|0|16.5|0|23.468333333333334|0
0|2021-05-03|51.041666666666664|0|29.513888888888886|0|46.59027777777778|0|23.533819444444447|0
0|2021-05-04|53.333333333333336|0|23.375|0|41.833333333333336|0|23.712500000000006|0
0|2021-05-05|60.791666666666664|0|14.0|0|19.0|0|23.78375|0
0|2021-05-06|63.5|0|13.083333333333334|0|16.166666666666668|0|23.821666666666662|0
0|2021-05-07|66.5|0|14.875|0|15.666666666666666|0|23.710416666666664|0
0|2021-05-08|59.916666666666664|0|13.916666666666666|0|17.25|0|23.6225|0
0|2021-05-09|59.6875|0|18.875|0|22.625|0|23.63|0
0|2021-05-10|62.0|0|14.208333333333334|0|17.625|0|23.614166666666662|0
0|2021-05-11|57.708333333333336|0|16.0|0|22.625|0|23.700000000000003|0
0|2021-05-12|58.25|0|11.541666666666666|0|19.166666666666668|0|23.79375|0
0|2021-05-13|58.708333333333336|0|2.7916666666666665|0|12.541666666666666|0|23.807916666666667|0
0|2021-05-14|63.958333333333336|0|11.0|0|13.625|0|23.72541666666667|0
0|2021-05-15|63.166666666666664|0|23.416666666666668|0|23.583333333333332|0|23.65374999999999|0
0|2021-05-16|60.0625|0|12.333333333333334|0|18.708333333333332|0|23.630208333333332|0
0|2021-05-17|54.416666666666664|0|14.708333333333334|0|21.541666666666668|0|23.61208333333333|0
0|2021-05-18|55.916666666666664|0|30.104166666666668|0|39.354166666666664|0|23.60416666666666|0
0|2021-05-19|62.541666666666664|0|29.527777777777775|0|36.59722222222222|0|23.59444444444445|0
0|2021-05-20|67.16666666666667|0|23.208333333333332|0|21.25|0|23.58708333333334|0
0|2021-05-21|57.729166666666664|0|40.02777777777778|0|55.041666666666664|0|23.631874999999997|0
0|2021-05-22|61.833333333333336|0|26.75|0|31.416666666666668|0|23.645416666666666|0
0|2021-05-23|49.541666666666664|0|-2.6666666666666665|0|15.666666666666666|0|23.749166666666667|0
0|2021-05-24|53.166666666666664|0|0.125|0|13.291666666666666|0|23.75|0
0|2021-05-25|58.416666666666664|0|6.083333333333333|0|15.333333333333334|0|23.764166666666668|0
0|2021-05-26|60.208333333333336|0|8.958333333333334|0|13.666666666666666|0|23.79291666666666|0
0|2021-05-27|60.145833333333336|0|11.8125|0|17.208333333333332|0|23.767083333333336|0
0|2021-05-28|63.125|0|8.875|0|14.791666666666666|0|23.73291666666667|0
0|2021-05-29|65.875|0|5.083333333333333|0|10.541666666666666|0|23.680416666666662|0
0|2021-05-30|64.95833333333333|0|7.208333333333333|0|11.666666666666666|0|23.66416666666667|0
0|2021-05-31|65.80208333333333|0|28.625|0|26.121527777777782|0|23.75052083333334|0
0|2021-06-01|64.04166666666667|0|26.75|0|30.5|0|23.795416666666664|0
0|2021-06-02|67.66666666666667|0|21.083333333333332|0|19.083333333333332|0|23.715833333333336|0
0|2021-06-03|69.75|0|26.208333333333332|0|22.375|0|23.712916666666672|0
0|2021-06-04|74.60416666666667|0|33.041666666666664|0|23.770833333333332|0|23.735000000000003|0
0|2021-06-05|73.10069444444444|0|38.079861111111114|0|29.277777777777782|0|23.686562499999997|0
0|2021-06-06|74.75|0|27.583333333333332|0|19.583333333333332|0|23.659583333333334|0
0|2021-06-07|71.0|0|19.416666666666668|0|16.375|0|23.691249999999997|0
0|2021-06-08|68.45833333333333|0|12.0|0|13.208333333333334|0|23.745416666666667|0
0|2021-06-09|68.66666666666667|0|7.25|0|11.0|0|23.816249999999993|0
0|2021-06-10|70.66666666666667|0|13.958333333333334|0|12.666666666666666|0|23.767916666666665|0
0|2021-06-11|68.16666666666667|0|6.5|0|11.708333333333334|0|23.75458333333334|0
0|2021-06-12|71.41666666666667|0|0.3333333333333333|0|7.166666666666667|0|23.757916666666663|0
0|2021-06-13|75.125|0|8.541666666666666|0|8.375|0|23.803333333333338|0
0|2021-06-14|76.9375|0|12.854166666666666|0|9.5625|0|23.835833333333337|0
0|2021-06-15|78.0|0|22.0|0|13.333333333333334|0|23.84708333333333|0
0|2021-06-16|80.66666666666667|0|25.625|0|15.458333333333334|0|23.831666666666663|0
0|2021-06-17|77.40972222222221|0|36.71527777777778|0|24.986111111111114|0|23.77763888888889|0
0|2021-06-18|78.91666666666667|0|38.1875|0|28.520833333333332|0|23.73041666666667|0
0|2021-06-19|81.9375|0|37.354166666666664|0|21.9375|0|23.690416666666668|0
0|2021-06-20|81.22222222222221|0|34.0|0|19.63888888888889|0|23.689652777777784|0
0|2021-06-21|81.08333333333333|0|25.833333333333332|0|14.5|0|23.738333333333333|0
0|2021-06-22|77.125|0|21.75|0|13.541666666666666|0|23.756666666666664|0
0|2021-06-23|74.33333333333333|0|41.75|0|33.833333333333336|0|23.79111111111111|0
0|2021-06-24|70.0|0|43.729166666666664|0|47.270833333333336|0|23.77125|0
0|2021-06-25|71.29166666666667|0|36.375|0|29.708333333333332|0|23.724375000000006|0
0|2021-06-26|66.04166666666667|0|36.6875|0|36.479166666666664|0|23.730416666666674|0
0|2021-06-27|67.14583333333333|0|37.916666666666664|0|35.895833333333336|0|23.72145833333333|0
0|2021-06-28|64.91666666666667|0|44.604166666666664|0|50.583333333333336|0|23.780833333333337|0
0|2021-06-29|62.583333333333336|0|47.958333333333336|0|60.0625|0|23.826875|0
0|2021-06-30|68.125|0|48.333333333333336|0|52.055555555555564|0|23.81902777777778|0
0|2021-07-01|73.16666666666667|0|48.083333333333336|0|44.5|0|23.791249999999994|0
0|2021-07-02|72.375|0|48.84722222222223|0|45.180555555555564|0|23.801944444444445|0
0|2021-07-03|73.75|0|47.166666666666664|0|42.166666666666664|0|23.809583333333336|0
0|2021-07-04|71.60416666666667|0|50.04861111111111|0|50.45138888888889|0|23.785416666666663|0
0|2021-07-05|74.17916666666666|0|53.856944444444444|0|51.66111111111112|0|23.78091666666666|0
0|2021-07-06|77.54166666666667|0|47.625|0|40.854166666666664|0|23.777708333333326|0
0|2021-07-07|77.5625|0|49.3125|0|40.625|0|23.78125|0
0|2021-07-08|79.45833333333333|0|43.666666666666664|0|31.791666666666668|0|23.791666666666668|0
0|2021-07-09|82.07291666666667|0|44.375|0|29.041666666666668|0|23.818958333333338|0
0|2021-07-10|80.79166666666667|0|38.625|0|26.0|0|23.80333333333333|0
0|2021-07-11|79.25|0|39.458333333333336|0|27.625|0|23.775833333333335|0
0|2021-07-12|78.825|0|48.541666666666664|0|37.84166666666667|0|23.793500000000005|0
0|2021-07-13|74.37430555555555|0|49.767361111111114|0|44.97291666666666|0|23.829965277777784|0
0|2021-07-14|67.5486111111111|0|55.50347222222223|0|66.36805555555556|0|23.830312500000005|0
0|2021-07-15|71.125|0|52.458333333333336|0|55.208333333333336|0|23.801666666666662|0
0|2021-07-16|73.70138888888889|0|50.22222222222222|0|48.208333333333336|0|23.780833333333334|0
0|2021-07-17|72.47916666666667|0|53.0|0|52.979166666666664|0|23.840625|0
0|2021-07-18|72.4375|0|54.1875|0|55.666666666666664|0|23.895833333333332|0
0|2021-07-19|73.95833333333333|0|51.0|0|50.583333333333336|0|23.896666666666665|0
0|2021-07-20|76.01388888888889|0|49.8125|0|41.854166666666664|0|23.858888888888885|0
0|2021-07-21|69.38333333333334|0|55.112500000000004|0|63.975|0|23.827708333333337|0
0|2021-07-22|70.5486111111111|0|57.30208333333334|0|65.40625|0|23.837118055555553|0
0|2021-07-23|69.09305555555557|0|58.504861111111104|0|72.70347222222222|0|23.844006944444445|0
0|2021-07-24|64.64583333333333|0|56.635416666666664|0|76.53125|0|23.83253472222222|0
0|2021-07-25|65.85763888888889|0|55.74652777777777|0|72.02083333333333|0|23.833819444444448|0
0|2021-07-26|69.05555555555556|0|55.92361111111111|0|66.49305555555556|0|23.830833333333334|0
0|2021-07-27|70.08333333333333|0|55.104166666666664|0|62.375|0|23.874166666666667|0
0|2021-07-28|72.45833333333333|0|54.833333333333336|0|56.333333333333336|0|23.876597222222227|0
0|2021-07-29|70.78472222222223|0|55.96180555555555|0|60.791666666666664|0|23.84239583333333|0
0|2021-07-30|68.98611111111111|0|53.59027777777778|0|62.09027777777778|0|23.883576388888883|0
0|2021-07-31|69.3888888888889|0|52.395833333333336|0|59.625|0|23.893125|0
0|2021-08-01|69.64583333333333|0|53.82638888888889|0|58.70138888888889|0|23.91055555555555|0
0|2021-08-02|68.96527777777779|0|55.63888888888889|0|64.55555555555556|0|23.91253472222222|0
0|2021-08-03|71.29166666666667|0|50.916666666666664|0|55.458333333333336|0|23.8425|0
0|2021-08-04|72.08333333333333|0|43.791666666666664|0|43.666666666666664|0|23.82791666666667|0
0|2021-08-05|73.70833333333333|0|44.083333333333336|0|39.083333333333336|0|23.84541666666667|0
0|2021-08-06|77.5|0|46.75|0|36.541666666666664|0|23.81333333333333|0
0|2021-08-07|74.77083333333333|0|40.979166666666664|0|35.270833333333336|0|23.777500000000003|0
0|2021-08-08|70.41666666666667|0|33.833333333333336|0|29.5|0|23.767500000000002|0
0|2021-08-09|73.04166666666667|0|39.0|0|32.541666666666664|0|23.780416666666667|0
0|2021-08-10|68.375|0|54.770833333333336|0|64.54166666666667|0|23.835208333333327|0
0|2021-08-11|68.5|0|54.4375|0|63.375|0|23.828333333333337|0
0|2021-08-12|70.72222222222221|0|53.09722222222223|0|56.611111111111114|0|23.814305555555553|0
0|2021-08-13|71.41666666666667|0|51.34722222222222|0|54.541666666666664|0|23.865277777777777|0
0|2021-08-14|69.70833333333333|0|53.166666666666664|0|59.416666666666664|0|23.915416666666662|0
0|2021-08-15|71.27083333333333|0|49.916666666666664|0|52.0625|0|23.839999999999993|0
0|2021-08-16|67.72222222222221|0|51.38888888888889|0|58.208333333333336|0|23.76277777777778|0
0|2021-08-17|69.08333333333333|0|47.416666666666664|0|51.625|0|23.719166666666666|0
0|2021-08-18|67.25694444444444|0|54.01388888888889|0|64.0|0|23.739861111111114|0
0|2021-08-19|67.66666666666667|0|49.22222222222223|0|54.27777777777777|0|23.750833333333336|0
