|dates|Branch_Michigan_UnitedStates.AverageDailyTemperature.data|Branch_Michigan_UnitedStates.AverageDailyTemperature.missing|Branch_Michigan_UnitedStates.AverageDewPoint.data|Branch_Michigan_UnitedStates.AverageDewPoint.missing|Branch_Michigan_UnitedStates.AverageRelativeHumidity.data|Branch_Michigan_UnitedStates.AverageRelativeHumidity.missing|Branch_Michigan_UnitedStates.AverageSurfaceAirPressure.data|Branch_Michigan_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|47.145833333333336|0|44.052083333333336|0|88.73958333333333|0|29.049270833333335|0
0|2020-10-22|55.020833333333336|0|52.427083333333336|0|90.73958333333333|0|29.073124999999973|0
0|2020-10-23|60.921875|0|55.078125|0|81.26041666666667|0|28.91380208333332|0
0|2020-10-24|39.520833333333336|0|31.291666666666668|0|74.09375|0|29.17447916666666|0
0|2020-10-25|40.59375|0|30.5|0|68.48958333333333|0|29.147083333333338|0
0|2020-10-26|42.104166666666664|0|33.510416666666664|0|71.98958333333333|0|29.146041666666672|0
0|2020-10-27|38.052083333333336|0|34.828125|0|87.69791666666667|0|29.20843750000002|0
0|2020-10-28|42.385416666666664|0|33.729166666666664|0|73.52083333333333|0|29.00822916666664|0
0|2020-10-29|40.583333333333336|0|35.328125|0|82.00520833333333|0|28.89937500000001|0
0|2020-10-30|37.53125|0|28.25|0|70.09375|0|29.155625000000025|0
0|2020-10-31|40.385416666666664|0|29.416666666666668|0|66.83333333333333|0|29.19666666666667|0
0|2020-11-01|38.015625|0|29.442708333333332|0|71.83854166666667|0|28.97953124999997|0
0|2020-11-02|36.25|0|20.145833333333332|0|55.729166666666664|0|29.162083333333356|0
0|2020-11-03|47.765625|0|30.1875|0|52.744791666666664|0|29.05864583333334|0
0|2020-11-04|58.333333333333336|0|38.875|0|50.833333333333336|0|29.10604166666668|0
0|2020-11-05|57.125|0|42.520833333333336|0|58.739583333333336|0|29.131666666666657|0
0|2020-11-06|58.145833333333336|0|44.927083333333336|0|62.864583333333336|0|29.16354166666667|0
0|2020-11-07|55.46875|0|42.385416666666664|0|63.885416666666664|0|29.188958333333346|0
0|2020-11-08|56.875|0|45.270833333333336|0|67.90625|0|29.235208333333315|0
0|2020-11-09|65.28125|0|52.0625|0|63.239583333333336|0|29.114895833333353|0
0|2020-11-10|68.25|0|56.708333333333336|0|67.08333333333333|0|28.84322916666665|0
0|2020-11-11|40.541666666666664|0|34.791666666666664|0|80.26041666666667|0|28.959791666666675|0
0|2020-11-12|36.125|0|28.697916666666668|0|77.07291666666667|0|29.096354166666696|0
0|2020-11-13|35.802083333333336|0|29.885416666666668|0|79.35416666666667|0|29.062916666666677|0
0|2020-11-14|32.041666666666664|0|26.177083333333332|0|79.97916666666667|0|29.033854166666668|0
0|2020-11-15|43.197916666666664|0|38.40625|0|83.19791666666667|0|28.55729166666667|0
0|2020-11-16|37.197916666666664|0|27.010416666666668|0|67.77083333333333|0|28.97041666666665|0
0|2020-11-17|33.927083333333336|0|24.145833333333332|0|68.44791666666667|0|29.264479166666632|0
0|2020-11-18|34.442708333333336|0|21.890625|0|64.046875|0|29.375520833333344|0
0|2020-11-19|52.833333333333336|0|27.083333333333332|0|37.78125|0|29.049270833333356|0
0|2020-11-20|54.260416666666664|0|36.541666666666664|0|52.385416666666664|0|29.178750000000054|0
0|2020-11-21|38.041666666666664|0|30.395833333333332|0|74.85416666666667|0|29.429895833333337|0
0|2020-11-22|34.65625|0|32.4375|0|92.14583333333333|0|29.181979166666654|0
0|2020-11-23|37.052083333333336|0|30.302083333333332|0|78.28125|0|29.205104166666704|0
0|2020-11-24|32.166666666666664|0|29.708333333333332|0|90.65625|0|29.163333333333323|0
0|2020-11-25|44.916666666666664|0|43.34375|0|94.30208333333333|0|28.806145833333304|0
0|2020-11-26|44.083333333333336|0|41.65625|0|91.20833333333333|0|28.931145833333364|0
0|2020-11-27|40.385416666666664|0|36.072916666666664|0|84.39583333333333|0|29.037187500000016|0
0|2020-11-28|35.59375|0|26.614583333333332|0|72.40625|0|29.07791666666671|0
0|2020-11-29|40.520833333333336|0|30.520833333333332|0|68.60416666666667|0|28.9363541666667|0
0|2020-11-30|32.979166666666664|0|28.5|0|84.39583333333333|0|28.779166666666665|0
0|2020-12-01|32.333333333333336|0|23.65625|0|70.38541666666667|0|28.855729166666634|0
0|2020-12-02|35.072916666666664|0|24.239583333333332|0|67.32291666666667|0|29.167916666666653|0
0|2020-12-03|35.052083333333336|0|21.630208333333332|0|59.067708333333336|0|29.05369791666664|0
0|2020-12-04|36.84375|0|28.416666666666668|0|73.39583333333333|0|28.886041666666628|0
0|2020-12-05|28.947916666666668|0|22.697916666666668|0|78.29166666666667|0|29.063020833333315|0
0|2020-12-06|25.40625|0|19.791666666666668|0|80.02083333333333|0|29.03031249999996|0
0|2020-12-07|27.776041666666668|0|19.177083333333332|0|70.9375|0|28.991718750000043|0
0|2020-12-08|32.010416666666664|0|25.989583333333332|0|78.10416666666667|0|28.972812499999993|0
0|2020-12-09|36.770833333333336|0|31.770833333333332|0|83.19791666666667|0|28.819999999999965|0
0|2020-12-10|35.666666666666664|0|29.9375|0|81.55208333333333|0|28.98083333333332|0
0|2020-12-11|41.385416666666664|0|35.395833333333336|0|80.07291666666667|0|28.905729166666685|0
0|2020-12-12|42.947916666666664|0|40.541666666666664|0|91.125|0|28.69541666666665|0
0|2020-12-13|34.0625|0|29.71875|0|84.57291666666667|0|29.038645833333323|0
0|2020-12-14|29.1875|0|20.75|0|71.09375|0|29.10281249999998|0
0|2020-12-15|22.385416666666668|0|13.802083333333334|0|70.4375|0|29.281562499999968|0
0|2020-12-16|27.041666666666668|0|22.229166666666668|0|82.21875|0|28.98750000000001|0
0|2020-12-17|26.458333333333332|0|23.072916666666668|0|86.94791666666667|0|29.057812499999972|0
0|2020-12-18|28.75|0|23.416666666666668|0|80.94791666666667|0|29.26489583333331|0
0|2020-12-19|35.197916666666664|0|29.25|0|78.85416666666667|0|29.01937499999998|0
0|2020-12-20|34.75|0|30.291666666666668|0|84.67708333333333|0|28.845520833333367|0
0|2020-12-21|34.90625|0|31.072916666666668|0|86.10416666666667|0|28.668229166666652|0
0|2020-12-22|35.802083333333336|0|31.229166666666668|0|83.90625|0|29.034583333333348|0
0|2020-12-23|43.770833333333336|0|32.947916666666664|0|66.46875|0|28.766354166666673|0
0|2020-12-24|23.46875|0|15.770833333333334|0|72.35416666666667|0|28.676979166666694|0
0|2020-12-25|17.8125|0|12.260416666666666|0|79.4375|0|28.772604166666692|0
0|2020-12-26|22.822916666666668|0|15.291666666666666|0|73.20833333333333|0|28.875729166666677|0
0|2020-12-27|31.25|0|25.979166666666668|0|81.45833333333333|0|28.82010416666667|0
0|2020-12-28|30.833333333333332|0|24.989583333333332|0|78.94791666666667|0|29.088645833333363|0
0|2020-12-29|25.802083333333332|0|18.833333333333332|0|75.875|0|29.395416666666677|0
0|2020-12-30|33.09375|0|28.177083333333332|0|82.77083333333333|0|28.902083333333305|0
0|2020-12-31|28.46875|0|20.666666666666668|0|72.84375|0|29.199687500000024|0
0|2021-01-01|28.770833333333332|0|26.1875|0|90.10416666666667|0|29.013437500000006|0
0|2021-01-02|31.614583333333332|0|30.541666666666668|0|95.5|0|28.974479166666672|0
0|2021-01-03|32.229166666666664|0|30.802083333333332|0|94.8125|0|28.91666666666669|0
0|2021-01-04|30.385416666666668|0|28.09375|0|90.80208333333333|0|28.956041666666675|0
0|2021-01-05|32.177083333333336|0|30.739583333333332|0|94.53125|0|28.9915625|0
0|2021-01-06|33.333333333333336|0|26.489583333333332|0|76.60416666666667|0|29.2628125|0
0|2021-01-07|32.302083333333336|0|26.96875|0|80.5625|0|29.28125|0
0|2021-01-08|26.385416666666668|0|21.677083333333332|0|82.5|0|29.167083333333352|0
0|2021-01-09|26.427083333333332|0|21.041666666666668|0|80.59375|0|29.21572916666669|0
0|2021-01-10|24.479166666666668|0|20.666666666666668|0|85.78125|0|29.260520833333334|0
0|2021-01-11|25.59375|0|22.208333333333332|0|87.46875|0|29.184791666666698|0
0|2021-01-12|28.979166666666668|0|25.458333333333332|0|86.94791666666667|0|29.044166666666666|0
0|2021-01-13|34.90625|0|30.041666666666668|0|83.25|0|28.815624999999965|0
0|2021-01-14|37.28125|0|31.0625|0|78.59375|0|28.6275|0
0|2021-01-15|33.25|0|30.791666666666668|0|91.02083333333333|0|28.516041666666666|0
0|2021-01-16|30.3125|0|27.854166666666668|0|90.33333333333333|0|28.575104166666648|0
0|2021-01-17|31.5|0|29.84375|0|93.34375|0|28.661562500000027|0
0|2021-01-18|28.46875|0|24.520833333333332|0|85.19791666666667|0|28.8195833333333|0
0|2021-01-19|26.53125|0|21.114583333333332|0|80.38541666666667|0|29.03479166666663|0
0|2021-01-20|23.708333333333332|0|16.739583333333332|0|74.98958333333333|0|29.01906250000002|0
0|2021-01-21|33.739583333333336|0|23.90625|0|67.60416666666667|0|28.653645833333314|0
0|2021-01-22|24.9375|0|15.4375|0|66.98958333333333|0|28.940833333333348|0
0|2021-01-23|22.1875|0|13.125|0|69.05208333333333|0|29.273229166666667|0
0|2021-01-24|26.697916666666668|0|17.427083333333332|0|68.41666666666667|0|29.10260416666667|0
0|2021-01-25|27.489583333333332|0|21.666666666666668|0|79.36458333333333|0|28.973020833333333|0
0|2021-01-26|28.71875|0|25.395833333333332|0|87.1875|0|28.793541666666666|0
0|2021-01-27|21.385416666666668|0|14.739583333333334|0|76.15625|0|29.24364583333335|0
0|2021-01-28|21.307291666666668|0|12.046875|0|67.53125|0|29.457916666666645|0
0|2021-01-29|20.416666666666668|0|10.96875|0|67.57291666666667|0|29.369895833333334|0
0|2021-01-30|25.375|0|14.989583333333334|0|65.05208333333333|0|29.163958333333337|0
0|2021-01-31|28.302083333333332|0|23.822916666666668|0|83.41666666666667|0|28.891458333333286|0
0|2021-02-01|25.260416666666668|0|17.0|0|71.14583333333333|0|29.036145833333325|0
0|2021-02-02|23.135416666666668|0|13.489583333333334|0|67.44791666666667|0|29.071770833333346|0
0|2021-02-03|22.84375|0|15.78125|0|75.79166666666667|0|29.02520833333331|0
0|2021-02-04|27.385416666666668|0|22.979166666666668|0|84.25|0|28.684687499999985|0
0|2021-02-05|16.427083333333332|0|9.25|0|73.70833333333333|0|28.569270833333295|0
0|2021-02-06|13.041666666666666|0|5.677083333333333|0|73.0|0|28.936041666666668|0
0|2021-02-07|9.895833333333334|0|2.1145833333333335|0|71.375|0|29.089583333333298|0
0|2021-02-08|10.614583333333334|0|4.5625|0|76.92708333333333|0|29.233333333333324|0
0|2021-02-09|13.447916666666666|0|7.583333333333333|0|78.41666666666667|0|29.247083333333354|0
0|2021-02-10|12.848958333333334|0|7.692708333333333|0|80.54166666666667|0|29.289791666666677|0
0|2021-02-11|13.5625|0|4.4375|0|68.21875|0|29.31906249999999|0
0|2021-02-12|19.71875|0|11.25|0|70.08333333333333|0|29.26270833333335|0
0|2021-02-13|19.125|0|14.5|0|82.19791666666667|0|29.191666666666674|0
0|2021-02-14|15.0625|0|8.447916666666666|0|75.97916666666667|0|29.276145833333334|0
0|2021-02-15|9.854166666666666|0|4.09375|0|77.13541666666667|0|29.16166666666666|0
0|2021-02-16|10.307291666666666|0|3.328125|0|74.33333333333333|0|28.96729166666668|0
0|2021-02-17|4.364583333333333|0|-2.6979166666666665|0|73.40625|0|29.303958333333327|0
0|2021-02-18|16.666666666666668|0|10.885416666666666|0|78.3125|0|29.25010416666664|0
0|2021-02-19|15.208333333333334|0|9.885416666666666|0|80.19791666666667|0|29.19260416666666|0
0|2021-02-20|13.3125|0|6.645833333333333|0|75.86458333333333|0|29.28072916666667|0
0|2021-02-21|20.572916666666668|0|13.15625|0|74.13541666666667|0|29.19552083333333|0
0|2021-02-22|32.03125|0|28.135416666666668|0|85.76041666666667|0|28.70218749999998|0
0|2021-02-23|38.5|0|30.3125|0|73.01041666666667|0|28.71479166666667|0
0|2021-02-24|38.260416666666664|0|30.46875|0|73.88541666666667|0|28.815000000000015|0
0|2021-02-25|29.802083333333332|0|23.177083333333332|0|77.60416666666667|0|29.246875000000006|0
0|2021-02-26|28.28125|0|19.447916666666668|0|71.63541666666667|0|29.15520833333331|0
0|2021-02-27|38.083333333333336|0|34.197916666666664|0|86.61458333333333|0|28.984270833333323|0
0|2021-02-28|44.270833333333336|0|40.020833333333336|0|85.30208333333333|0|28.804166666666674|0
0|2021-03-01|30.46875|0|18.520833333333332|0|62.197916666666664|0|29.077499999999997|0
0|2021-03-02|27.0625|0|15.104166666666666|0|62.864583333333336|0|29.17802083333333|0
0|2021-03-03|40.135416666666664|0|29.239583333333332|0|66.77083333333333|0|28.93677083333337|0
0|2021-03-04|28.854166666666668|0|19.375|0|69.39583333333333|0|29.194895833333348|0
0|2021-03-05|30.8125|0|18.875|0|62.854166666666664|0|29.2427083333333|0
0|2021-03-06|31.510416666666668|0|18.177083333333332|0|59.833333333333336|0|29.252083333333335|0
0|2021-03-07|29.833333333333332|0|11.96875|0|50.9375|0|29.345937500000023|0
0|2021-03-08|47.958333333333336|0|28.666666666666668|0|48.5|0|29.25520833333334|0
0|2021-03-09|47.90625|0|32.447916666666664|0|60.479166666666664|0|29.247187499999953|0
0|2021-03-10|58.958333333333336|0|39.385416666666664|0|48.71875|0|29.023541666666663|0
0|2021-03-11|56.8125|0|42.791666666666664|0|60.677083333333336|0|28.97812500000001|0
0|2021-03-12|39.916666666666664|0|23.552083333333332|0|56.708333333333336|0|29.31249999999997|0
0|2021-03-13|36.8125|0|17.145833333333332|0|48.8125|0|29.35645833333334|0
0|2021-03-14|40.5625|0|19.125|0|45.333333333333336|0|29.282499999999995|0
0|2021-03-15|30.494791666666668|0|15.932291666666666|0|55.901041666666664|0|29.236250000000013|0
0|2021-03-16|36.708333333333336|0|30.770833333333332|0|79.3125|0|28.952812500000018|0
0|2021-03-17|43.729166666666664|0|32.84375|0|69.35416666666667|0|28.94958333333336|0
0|2021-03-18|39.260416666666664|0|30.052083333333332|0|71.19791666666667|0|28.92854166666669|0
0|2021-03-19|35.916666666666664|0|13.229166666666666|0|42.177083333333336|0|29.399479166666662|0
0|2021-03-20|38.53125|0|17.864583333333332|0|49.854166666666664|0|29.472708333333326|0
0|2021-03-21|47.114583333333336|0|20.385416666666668|0|40.3125|0|29.314999999999994|0
0|2021-03-22|54.6875|0|31.958333333333332|0|43.145833333333336|0|29.113020833333366|0
0|2021-03-23|57.520833333333336|0|35.9375|0|47.520833333333336|0|28.944270833333363|0
0|2021-03-24|58.302083333333336|0|45.71875|0|64.78125|0|28.744479166666682|0
0|2021-03-25|51.072916666666664|0|43.833333333333336|0|77.90625|0|28.82354166666667|0
0|2021-03-26|42.322916666666664|0|38.578125|0|86.99479166666667|0|28.855729166666674|0
0|2021-03-27|47.53125|0|42.395833333333336|0|83.11458333333333|0|28.980208333333366|0
0|2021-03-28|41.640625|0|37.703125|0|86.13541666666667|0|28.786614583333343|0
0|2021-03-29|39.729166666666664|0|26.854166666666668|0|62.21875|0|29.093124999999997|0
0|2021-03-30|54.9375|0|36.895833333333336|0|52.833333333333336|0|28.85760416666668|0
0|2021-03-31|39.3125|0|28.1875|0|65.19791666666667|0|29.041249999999977|0
0|2021-04-01|29.791666666666668|0|15.760416666666666|0|57.322916666666664|0|29.311562499999965|0
0|2021-04-02|32.447916666666664|0|15.552083333333334|0|54.979166666666664|0|29.41864583333337|0
0|2021-04-03|47.354166666666664|0|25.84375|0|44.416666666666664|0|29.167291666666674|0
0|2021-04-04|52.666666666666664|0|32.96875|0|54.75|0|29.125625000000014|0
0|2021-04-05|57.322916666666664|0|41.34375|0|55.625|0|28.98781249999998|0
0|2021-04-06|63.635416666666664|0|47.375|0|59.229166666666664|0|28.908020833333342|0
0|2021-04-07|68.73958333333333|0|50.8125|0|54.041666666666664|0|28.871562500000014|0
0|2021-04-08|63.65625|0|53.854166666666664|0|70.95833333333333|0|28.68718750000002|0
0|2021-04-09|58.895833333333336|0|46.21875|0|65.78125|0|28.700625000000016|0
0|2021-04-10|57.114583333333336|0|49.885416666666664|0|79.125|0|28.605104166666663|0
0|2021-04-11|51.270833333333336|0|45.760416666666664|0|82.14583333333333|0|28.40041666666667|0
0|2021-04-12|52.739583333333336|0|43.65625|0|72.63541666666667|0|28.699062500000014|0
0|2021-04-13|49.760416666666664|0|34.010416666666664|0|58.760416666666664|0|29.01885416666668|0
0|2021-04-14|42.125|0|29.0|0|63.260416666666664|0|29.02802083333333|0
0|2021-04-15|38.4375|0|32.114583333333336|0|78.0625|0|28.92635416666668|0
0|2021-04-16|44.833333333333336|0|34.572916666666664|0|68.28125|0|28.904791666666643|0
0|2021-04-17|44.354166666666664|0|34.875|0|72.11458333333333|0|28.880416666666676|0
0|2021-04-18|46.479166666666664|0|27.947916666666668|0|54.65625|0|28.87583333333335|0
0|2021-04-19|47.354166666666664|0|33.802083333333336|0|61.604166666666664|0|28.81135416666666|0
0|2021-04-20|34.395833333333336|0|28.572916666666668|0|80.41666666666667|0|28.986666666666647|0
0|2021-04-21|33.145833333333336|0|26.510416666666668|0|77.28125|0|29.017812499999987|0
0|2021-04-22|37.020833333333336|0|24.739583333333332|0|64.36458333333333|0|29.03468750000003|0
0|2021-04-23|47.78125|0|28.75|0|51.333333333333336|0|29.012187499999957|0
0|2021-04-24|47.125|0|40.791666666666664|0|78.89583333333333|0|28.88218750000003|0
0|2021-04-25|43.572916666666664|0|33.96875|0|72.0|0|28.96604166666668|0
0|2021-04-26|47.739583333333336|0|35.84375|0|66.26041666666667|0|29.00979166666669|0
0|2021-04-27|65.51041666666667|0|46.885416666666664|0|54.072916666666664|0|28.7990625|0
0|2021-04-28|65.67708333333333|0|55.791666666666664|0|72.08333333333333|0|28.82239583333332|0
0|2021-04-29|51.96875|0|48.979166666666664|0|90.19791666666667|0|28.773229166666685|0
0|2021-04-30|47.645833333333336|0|35.135416666666664|0|65.47916666666667|0|29.001666666666654|0
0|2021-05-01|52.260416666666664|0|32.46875|0|52.34375|0|28.92812499999999|0
0|2021-05-02|70.01041666666667|0|50.427083333333336|0|51.489583333333336|0|28.69093750000002|0
0|2021-05-03|59.833333333333336|0|55.614583333333336|0|86.61458333333333|0|28.639270833333313|0
0|2021-05-04|54.708333333333336|0|49.395833333333336|0|82.63541666666667|0|28.728020833333364|0
0|2021-05-05|48.447916666666664|0|36.1875|0|65.1875|0|28.987395833333334|0
0|2021-05-06|44.083333333333336|0|36.75|0|77.32291666666667|0|29.053958333333323|0
0|2021-05-07|44.0|0|35.708333333333336|0|76.125|0|28.951041666666672|0
0|2021-05-08|44.145833333333336|0|29.260416666666668|0|60.21875|0|29.03770833333333|0
0|2021-05-09|43.114583333333336|0|37.8125|0|82.36458333333333|0|28.92489583333331|0
0|2021-05-10|43.21875|0|33.84375|0|72.10416666666667|0|29.07531249999995|0
0|2021-05-11|43.677083333333336|0|29.072916666666668|0|59.364583333333336|0|29.234791666666666|0
0|2021-05-12|48.375|0|29.989583333333332|0|53.739583333333336|0|29.35750000000002|0
0|2021-05-13|52.427083333333336|0|27.364583333333332|0|46.427083333333336|0|29.328229166666706|0
0|2021-05-14|54.53125|0|29.510416666666668|0|47.03125|0|29.258229166666627|0
0|2021-05-15|56.635416666666664|0|36.166666666666664|0|52.875|0|29.208958333333328|0
0|2021-05-16|60.114583333333336|0|44.572916666666664|0|59.3125|0|29.170312500000023|0
0|2021-05-17|62.0625|0|48.177083333333336|0|61.927083333333336|0|29.18249999999999|0
0|2021-05-18|64.18229166666667|0|52.354166666666664|0|68.69270833333333|0|29.24104166666665|0
0|2021-05-19|69.54166666666667|0|54.072916666666664|0|58.96875|0|29.241250000000004|0
0|2021-05-20|74.19791666666667|0|57.947916666666664|0|60.208333333333336|0|29.269374999999982|0
0|2021-05-21|74.89583333333333|0|54.9375|0|52.416666666666664|0|29.326770833333324|0
0|2021-05-22|74.07291666666667|0|56.302083333333336|0|56.09375|0|29.28937499999998|0
0|2021-05-23|72.80208333333333|0|62.520833333333336|0|70.42708333333333|0|29.1629166666667|0
0|2021-05-24|71.97916666666667|0|63.21875|0|76.61458333333333|0|29.11343750000003|0
0|2021-05-25|77.32291666666667|0|58.125|0|53.541666666666664|0|29.008645833333322|0
0|2021-05-26|68.79166666666667|0|59.5|0|74.39583333333333|0|28.971770833333355|0
0|2021-05-27|58.083333333333336|0|44.708333333333336|0|62.5|0|29.076874999999987|0
0|2021-05-28|45.5|0|40.46875|0|83.05208333333333|0|28.961666666666677|0
0|2021-05-29|50.40625|0|31.729166666666668|0|52.90625|0|29.118437500000027|0
0|2021-05-30|54.666666666666664|0|35.260416666666664|0|53.114583333333336|0|29.233333333333317|0
0|2021-05-31|60.177083333333336|0|44.4375|0|58.239583333333336|0|29.241145833333317|0
0|2021-06-01|62.802083333333336|0|46.645833333333336|0|59.770833333333336|0|29.181354166666697|0
0|2021-06-02|61.177083333333336|0|54.729166666666664|0|80.26041666666667|0|29.0158333333333|0
0|2021-06-03|67.33333333333333|0|56.979166666666664|0|73.39583333333333|0|28.88031250000002|0
0|2021-06-04|74.08333333333333|0|53.8125|0|51.729166666666664|0|28.90062500000001|0
0|2021-06-05|76.625|0|55.90625|0|49.40625|0|28.936250000000012|0
0|2021-06-06|77.57291666666667|0|59.489583333333336|0|54.5625|0|28.959479166666657|0
0|2021-06-07|73.02083333333333|0|67.01041666666667|0|81.83333333333333|0|28.971874999999986|0
0|2021-06-08|73.77083333333333|0|68.32291666666667|0|83.78125|0|29.009166666666655|0
0|2021-06-09|74.72916666666667|0|68.22916666666667|0|81.40625|0|29.021145833333303|0
0|2021-06-10|74.85416666666667|0|68.39583333333333|0|81.58333333333333|0|28.950833333333346|0
0|2021-06-11|75.8125|0|65.34375|0|71.63541666666667|0|28.84375|0
0|2021-06-12|75.30208333333333|0|65.70833333333333|0|74.125|0|28.846458333333334|0
0|2021-06-13|73.9375|0|58.71875|0|62.78125|0|28.908541666666675|0
0|2021-06-14|65.8125|0|54.489583333333336|0|69.28125|0|28.895937500000013|0
0|2021-06-15|65.44791666666667|0|52.9375|0|67.46875|0|29.006145833333335|0
0|2021-06-16|64.03125|0|45.697916666666664|0|56.354166666666664|0|29.062187500000018|0
0|2021-06-17|68.89583333333333|0|47.4375|0|53.989583333333336|0|28.97760416666664|0
0|2021-06-18|72.90625|0|63.135416666666664|0|73.72916666666667|0|28.815104166666675|0
0|2021-06-19|71.45833333333333|0|65.13541666666667|0|81.72916666666667|0|28.7871875|0
0|2021-06-20|72.20833333333333|0|66.38020833333333|0|83.375|0|28.70880208333335|0
0|2021-06-21|64.72916666666667|0|58.239583333333336|0|80.02083333333333|0|28.65520833333335|0
0|2021-06-22|56.916666666666664|0|44.270833333333336|0|66.14583333333333|0|28.956562500000008|0
0|2021-06-23|63.020833333333336|0|52.822916666666664|0|70.89583333333333|0|29.073645833333305|0
0|2021-06-24|69.30208333333333|0|57.4375|0|67.11458333333333|0|29.045000000000005|0
0|2021-06-25|70.52083333333333|0|67.38541666666667|0|89.94791666666667|0|28.94291666666668|0
0|2021-06-26|75.41666666666667|0|70.44791666666667|0|85.27083333333333|0|28.883958333333336|0
0|2021-06-27|75.8125|0|70.42708333333333|0|83.66666666666667|0|28.945520833333344|0
0|2021-06-28|75.20833333333333|0|71.01041666666667|0|87.625|0|29.11520833333336|0
0|2021-06-29|74.28125|0|70.72916666666667|0|89.13541666666667|0|29.14604166666669|0
0|2021-06-30|73.85416666666667|0|70.07291666666667|0|88.5625|0|29.049687499999973|0
0|2021-07-01|71.03125|0|61.0625|0|72.92708333333333|0|28.955937500000008|0
0|2021-07-02|64.54166666666667|0|53.770833333333336|0|69.69791666666667|0|29.008749999999978|0
0|2021-07-03|67.125|0|57.916666666666664|0|74.59375|0|28.94302083333334|0
0|2021-07-04|75.66666666666667|0|66.21875|0|73.80208333333333|0|28.922604166666673|0
0|2021-07-05|78.64583333333333|0|68.0|0|71.63541666666667|0|28.973437499999978|0
0|2021-07-06|79.83333333333333|0|69.08333333333333|0|71.11458333333333|0|28.99572916666666|0
0|2021-07-07|74.40625|0|68.5|0|82.60416666666667|0|28.93348958333335|0
0|2021-07-08|68.89583333333333|0|64.82291666666667|0|87.125|0|28.866354166666643|0
0|2021-07-09|64.85416666666667|0|58.645833333333336|0|81.34375|0|29.005885416666683|0
0|2021-07-10|66.83333333333333|0|58.458333333333336|0|75.96875|0|29.012604166666634|0
0|2021-07-11|65.3125|0|61.8125|0|88.39583333333333|0|28.93687499999999|0
0|2021-07-12|68.82291666666667|0|66.40625|0|92.11458333333333|0|29.02093750000003|0
0|2021-07-13|71.52083333333333|0|67.73958333333333|0|88.39583333333333|0|29.006875000000026|0
0|2021-07-14|73.61458333333333|0|67.23958333333333|0|81.63541666666667|0|29.100729166666696|0
0|2021-07-15|75.02083333333333|0|67.64583333333333|0|78.27083333333333|0|28.981354166666666|0
0|2021-07-16|69.69791666666667|0|67.70833333333333|0|93.41666666666667|0|28.978645833333328|0
0|2021-07-17|70.1875|0|65.57291666666667|0|86.16666666666667|0|29.050312500000004|0
0|2021-07-18|71.30208333333333|0|62.197916666666664|0|74.98958333333333|0|29.18083333333333|0
0|2021-07-19|70.44791666666667|0|62.427083333333336|0|78.125|0|29.136458333333355|0
0|2021-07-20|71.67708333333333|0|64.35416666666667|0|79.4375|0|29.027395833333305|0
0|2021-07-21|68.03125|0|59.729166666666664|0|76.02083333333333|0|29.08927083333333|0
0|2021-07-22|67.3125|0|57.90625|0|73.44791666666667|0|29.180104166666695|0
0|2021-07-23|70.3125|0|65.97916666666667|0|86.47916666666667|0|29.110520833333343|0
0|2021-07-24|76.65625|0|72.0|0|86.08333333333333|0|28.91739583333336|0
0|2021-07-25|75.35416666666667|0|65.86458333333333|0|76.20833333333333|0|28.919479166666687|0
0|2021-07-26|73.35416666666667|0|62.90625|0|73.76041666666667|0|28.993750000000006|0
0|2021-07-27|73.15625|0|65.70833333333333|0|78.95833333333333|0|29.02041666666666|0
0|2021-07-28|74.96875|0|68.71875|0|81.70833333333333|0|29.012083333333297|0
0|2021-07-29|76.48958333333333|0|70.48958333333333|0|82.11458333333333|0|28.894062499999976|0
0|2021-07-30|66.71875|0|58.104166666666664|0|74.46875|0|29.05552083333329|0
0|2021-07-31|69.765625|0|58.395833333333336|0|67.78125|0|28.99838541666664|0
0|2021-08-01|64.875|0|55.979166666666664|0|74.42708333333333|0|28.956979166666684|0
0|2021-08-02|63.166666666666664|0|52.760416666666664|0|72.80208333333333|0|29.115729166666693|0
0|2021-08-03|65.58333333333333|0|54.947916666666664|0|72.45833333333333|0|29.086562499999996|0
0|2021-08-04|68.15625|0|58.145833333333336|0|73.48958333333333|0|29.100416666666685|0
0|2021-08-05|69.6875|0|60.114583333333336|0|74.625|0|29.092291666666707|0
0|2021-08-06|67.44791666666667|0|61.28125|0|81.64583333333333|0|29.032395833333336|0
0|2021-08-07|71.66666666666667|0|66.9375|0|85.63541666666667|0|28.98947916666665|0
0|2021-08-08|76.20833333333333|0|68.86458333333333|0|79.13541666666667|0|28.96010416666665|0
0|2021-08-09|75.34375|0|68.15625|0|78.32291666666667|0|28.94114583333334|0
0|2021-08-10|78.69791666666667|0|73.26041666666667|0|83.67708333333333|0|28.907500000000024|0
0|2021-08-11|73.50520833333333|0|69.96354166666667|0|87.56770833333333|0|28.91604166666671|0
0|2021-08-12|72.97916666666667|0|69.69791666666667|0|88.859375|0|28.919010416666648|0
0|2021-08-13|72.0|0|69.0|0|90.0|0|28.929999999999968|0
0|2021-08-14|72.0|0|69.0|0|90.0|0|28.929999999999968|0
0|2021-08-15|72.0|0|69.0|0|90.0|0|28.929999999999968|0
0|2021-08-16|71.47916666666667|0|67.55208333333333|0|87.44791666666667|0|28.966666666666697|0
