|dates|Pike_Illinois_UnitedStates.AverageDailyTemperature.data|Pike_Illinois_UnitedStates.AverageDailyTemperature.missing|Pike_Illinois_UnitedStates.AverageDewPoint.data|Pike_Illinois_UnitedStates.AverageDewPoint.missing|Pike_Illinois_UnitedStates.AverageRelativeHumidity.data|Pike_Illinois_UnitedStates.AverageRelativeHumidity.missing|Pike_Illinois_UnitedStates.AverageSurfaceAirPressure.data|Pike_Illinois_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-22|69.79166666666667|0|61.354166666666664|0|77.59375|0|29.196770833333364|0
0|2020-10-23|49.5|0|46.5|0|89.9375|0|29.335000000000022|0
0|2020-10-24|42.5|0|34.71875|0|74.26041666666667|0|29.474270833333346|0
0|2020-10-25|43.895833333333336|0|37.4375|0|78.55208333333333|0|29.375520833333326|0
0|2020-10-26|35.453125|0|34.973958333333336|0|98.35416666666667|0|29.51645833333333|0
0|2020-10-27|36.682291666666664|0|34.973958333333336|0|93.69270833333333|0|29.516822916666655|0
0|2020-10-28|44.083333333333336|0|39.645833333333336|0|84.89583333333333|0|29.29708333333331|0
0|2020-10-29|44.557291666666664|0|38.677083333333336|0|81.49479166666667|0|29.20140625000003|0
0|2020-10-30|40.90625|0|32.885416666666664|0|76.11458333333333|0|29.495000000000015|0
0|2020-10-31|50.3125|0|39.59375|0|70.51041666666667|0|29.373333333333346|0
0|2020-11-01|42.432291666666664|0|22.291666666666668|0|46.25|0|29.593437499999993|0
0|2020-11-02|42.041666666666664|0|24.010416666666668|0|53.40625|0|29.57729166666667|0
0|2020-11-03|56.947916666666664|0|39.416666666666664|0|53.541666666666664|0|29.367916666666662|0
0|2020-11-04|63.104166666666664|0|42.802083333333336|0|49.15625|0|29.370416666666667|0
0|2020-11-05|61.135416666666664|0|44.59375|0|56.1875|0|29.41697916666668|0
0|2020-11-06|60.932291666666664|0|50.765625|0|70.546875|0|29.409895833333348|0
0|2020-11-07|60.791666666666664|0|50.505208333333336|0|70.28125|0|29.385989583333327|0
0|2020-11-08|65.58333333333333|0|59.895833333333336|0|82.45833333333333|0|29.361979166666632|0
0|2020-11-09|70.53125|0|63.375|0|77.65625|0|29.26791666666665|0
0|2020-11-10|61.510416666666664|0|56.828125|0|85.109375|0|29.05510416666667|0
0|2020-11-11|39.729166666666664|0|33.083333333333336|0|78.9375|0|29.34531249999998|0
0|2020-11-12|44.53125|0|34.791666666666664|0|72.34375|0|29.32666666666667|0
0|2020-11-13|34.5625|0|24.302083333333332|0|68.28645833333333|0|29.46562499999999|0
0|2020-11-14|45.515625|0|43.317708333333336|0|92.328125|0|29.049270833333352|0
0|2020-11-15|47.411458333333336|0|34.671875|0|62.734375|0|29.124531250000015|0
0|2020-11-16|47.34375|0|28.703125|0|50.84375|0|29.410312499999986|0
0|2020-11-17|38.104166666666664|0|24.5625|0|61.5625|0|29.73682291666664|0
0|2020-11-18|45.703125|0|26.338541666666668|0|48.90625|0|29.54802083333335|0
0|2020-11-19|61.989583333333336|0|34.677083333333336|0|36.90625|0|29.282708333333343|0
0|2020-11-20|57.4375|0|44.041666666666664|0|61.541666666666664|0|29.53541666666663|0
0|2020-11-21|46.307291666666664|0|38.708333333333336|0|75.85416666666667|0|29.664010416666688|0
0|2020-11-22|42.442708333333336|0|41.036458333333336|0|95.43229166666667|0|29.503437500000032|0
0|2020-11-23|36.71875|0|32.651041666666664|0|86.625|0|29.55208333333331|0
0|2020-11-24|45.572916666666664|0|42.854166666666664|0|91.15625|0|29.229895833333327|0
0|2020-11-25|46.84375|0|46.84375|0|100.0|0|29.03635416666667|0
0|2020-11-26|42.645833333333336|0|39.958333333333336|0|90.91666666666667|0|29.29958333333332|0
0|2020-11-27|40.052083333333336|0|35.760416666666664|0|85.96875|0|29.39510416666667|0
0|2020-11-28|40.520833333333336|0|31.03125|0|72.96875|0|29.430729166666676|0
0|2020-11-29|40.463541666666664|0|30.9375|0|69.21875|0|29.29546875|0
0|2020-11-30|29.958333333333332|0|20.739583333333332|0|68.94791666666667|0|29.361666666666633|0
0|2020-12-01|27.604166666666668|0|19.739583333333332|0|75.21875|0|29.39989583333335|0
0|2020-12-02|30.588541666666668|0|21.916666666666668|0|74.22395833333333|0|29.569374999999997|0
0|2020-12-03|38.822916666666664|0|31.947916666666668|0|78.25|0|29.44156250000002|0
0|2020-12-04|39.729166666666664|0|31.395833333333332|0|75.64583333333333|0|29.275208333333353|0
0|2020-12-05|36.75|0|30.21875|0|79.34375|0|29.35385416666668|0
0|2020-12-06|35.447916666666664|0|31.40625|0|86.5|0|29.300104166666667|0
0|2020-12-07|35.739583333333336|0|32.041666666666664|0|86.97395833333333|0|29.33510416666663|0
0|2020-12-08|36.989583333333336|0|33.90625|0|89.03125|0|29.325729166666665|0
0|2020-12-09|46.802083333333336|0|33.71875|0|63.020833333333336|0|29.184583333333318|0
0|2020-12-10|46.84375|0|35.677083333333336|0|69.10416666666667|0|29.17437500000004|0
0|2020-12-11|48.25|0|41.677083333333336|0|79.79166666666667|0|29.045520833333303|0
0|2020-12-12|39.109375|0|38.875|0|99.21875|0|29.102447916666662|0
0|2020-12-13|33.479166666666664|0|31.385416666666668|0|92.11458333333333|0|29.41802083333333|0
0|2020-12-14|27.458333333333332|0|22.645833333333332|0|82.890625|0|29.534062500000005|0
0|2020-12-15|26.90625|0|23.739583333333332|0|88.16666666666667|0|29.46802083333335|0
0|2020-12-16|28.1875|0|22.6875|0|80.25|0|29.286354166666673|0
0|2020-12-17|26.5625|0|23.177083333333332|0|87.61458333333333|0|29.406041666666678|0
0|2020-12-18|33.697916666666664|0|30.083333333333332|0|87.14583333333333|0|29.413541666666664|0
0|2020-12-19|38.21875|0|34.354166666666664|0|86.46875|0|29.295833333333338|0
0|2020-12-20|35.635416666666664|0|31.291666666666668|0|85.35416666666667|0|29.178958333333313|0
0|2020-12-21|46.3125|0|27.46875|0|51.822916666666664|0|29.12177083333331|0
0|2020-12-22|41.203125|0|28.21875|0|62.208333333333336|0|29.340885416666676|0
0|2020-12-23|47.208333333333336|0|32.59375|0|57.197916666666664|0|28.91760416666666|0
0|2020-12-24|17.78125|0|5.0|0|57.848958333333336|0|29.20729166666669|0
0|2020-12-25|15.96875|0|2.34375|0|56.713541666666664|0|29.32010416666667|0
0|2020-12-26|31.864583333333332|0|20.5625|0|64.13541666666667|0|29.198958333333348|0
0|2020-12-27|41.5|0|30.604166666666668|0|66.88541666666667|0|29.04031250000003|0
0|2020-12-28|29.244791666666668|0|23.21875|0|78.50520833333333|0|29.59354166666668|0
0|2020-12-29|28.458333333333332|0|24.84375|0|86.55208333333333|0|29.53437500000001|0
0|2020-12-30|34.026041666666664|0|30.734375|0|88.3125|0|29.293958333333304|0
0|2020-12-31|26.885416666666668|0|22.895833333333332|0|85.26041666666667|0|29.488541666666652|0
0|2021-01-01|31.25|0|31.125|0|99.54166666666667|0|29.175104166666646|0
0|2021-01-02|29.927083333333332|0|29.927083333333332|0|100.0|0|29.290312499999974|0
0|2021-01-03|28.177083333333332|0|28.177083333333332|0|99.91666666666667|0|29.270625000000006|0
0|2021-01-04|31.416666666666668|0|31.416666666666668|0|100.0|0|29.250104166666688|0
0|2021-01-05|33.010416666666664|0|32.614583333333336|0|98.66666666666667|0|29.392916666666682|0
0|2021-01-06|34.479166666666664|0|33.53125|0|96.79166666666667|0|29.492812500000017|0
0|2021-01-07|32.197916666666664|0|29.9375|0|91.4375|0|29.523541666666656|0
0|2021-01-08|31.75|0|29.375|0|91.17708333333333|0|29.52708333333337|0
0|2021-01-09|28.78125|0|23.708333333333332|0|81.11458333333333|0|29.588229166666633|0
0|2021-01-10|26.604166666666668|0|21.833333333333332|0|83.08333333333333|0|29.62104166666666|0
0|2021-01-11|30.9375|0|26.09375|0|82.20833333333333|0|29.540104166666648|0
0|2021-01-12|37.567708333333336|0|30.072916666666668|0|75.734375|0|29.371718750000017|0
0|2021-01-13|42.447916666666664|0|30.9375|0|64.83333333333333|0|29.10395833333331|0
0|2021-01-14|38.770833333333336|0|33.979166666666664|0|83.171875|0|28.824322916666677|0
0|2021-01-15|33.276041666666664|0|32.333333333333336|0|96.36458333333333|0|28.738645833333337|0
0|2021-01-16|33.15625|0|32.0|0|95.375|0|29.035625000000007|0
0|2021-01-17|31.354166666666668|0|27.807291666666668|0|86.94791666666667|0|29.07312499999998|0
0|2021-01-18|33.614583333333336|0|29.739583333333332|0|86.5625|0|29.232083333333353|0
0|2021-01-19|31.677083333333332|0|26.260416666666668|0|81.52083333333333|0|29.494166666666697|0
0|2021-01-20|32.739583333333336|0|22.572916666666668|0|67.40625|0|29.386458333333305|0
0|2021-01-21|40.552083333333336|0|25.666666666666668|0|58.020833333333336|0|29.173229166666683|0
0|2021-01-22|25.375|0|10.880208333333334|0|55.338541666666664|0|29.443593750000023|0
0|2021-01-23|26.052083333333332|0|12.489583333333334|0|58.78125|0|29.49677083333334|0
0|2021-01-24|37.4375|0|28.28125|0|69.91145833333333|0|29.287291666666675|0
0|2021-01-25|33.130208333333336|0|31.692708333333332|0|94.80208333333333|0|29.06057291666664|0
0|2021-01-26|29.552083333333332|0|29.0625|0|98.375|0|29.187187499999997|0
0|2021-01-27|22.864583333333332|0|22.302083333333332|0|97.85416666666667|0|29.596666666666646|0
0|2021-01-28|16.114583333333332|0|11.723958333333334|0|83.78125|0|29.83500000000001|0
0|2021-01-29|26.385416666666668|0|20.364583333333332|0|78.19791666666667|0|29.506875000000008|0
0|2021-01-30|35.90625|0|33.635416666666664|0|91.8125|0|29.02666666666666|0
0|2021-01-31|33.65625|0|33.302083333333336|0|98.69791666666667|0|29.187083333333323|0
0|2021-02-01|31.28125|0|29.192708333333332|0|91.79166666666667|0|29.53244791666666|0
0|2021-02-02|27.197916666666668|0|26.25|0|96.11458333333333|0|29.52531249999996|0
0|2021-02-03|31.666666666666668|0|28.958333333333332|0|90.77083333333333|0|29.31604166666666|0
0|2021-02-04|33.84375|0|29.979166666666668|0|86.48958333333333|0|28.908541666666675|0
0|2021-02-05|26.15625|0|16.645833333333332|0|68.046875|0|29.108020833333285|0
0|2021-02-06|16.5|0|10.072916666666666|0|76.52083333333333|0|29.367708333333315|0
0|2021-02-07|2.875|0|-3.1927083333333335|0|76.328125|0|29.51463541666668|0
0|2021-02-08|9.135416666666666|0|7.072916666666667|0|90.95833333333333|0|29.494531250000012|0
0|2021-02-09|11.328125|0|6.208333333333333|0|80.27604166666667|0|29.597291666666667|0
0|2021-02-10|12.25|0|5.78125|0|76.15625|0|29.58770833333332|0
0|2021-02-11|13.057291666666666|0|4.489583333333333|0|68.984375|0|29.622135416666676|0
0|2021-02-12|9.307291666666666|0|1.390625|0|71.390625|0|29.636718749999982|0
0|2021-02-13|2.0|0|-4.869791666666667|0|73.81770833333333|0|29.63234374999998|0
0|2021-02-14|-0.7552083333333334|0|-9.307291666666666|0|67.18229166666667|0|29.74807291666662|0
0|2021-02-15|-0.78125|0|-6.375|0|78.31770833333333|0|29.613541666666638|0
0|2021-02-16|2.4114583333333335|0|-4.109375|0|74.99479166666667|0|29.44171875000002|0
0|2021-02-17|7.989583333333333|0|4.322916666666667|0|85.4375|0|29.55968750000001|0
0|2021-02-18|13.989583333333334|0|9.697916666666666|0|83.95833333333333|0|29.609270833333312|0
0|2021-02-19|15.416666666666666|0|8.213541666666666|0|75.109375|0|29.604322916666685|0
0|2021-02-20|23.567708333333332|0|15.677083333333334|0|71.92708333333333|0|29.541562499999973|0
0|2021-02-21|34.125|0|28.583333333333332|0|81.5625|0|29.228750000000016|0
0|2021-02-22|41.083333333333336|0|31.458333333333332|0|70.79166666666667|0|29.139687500000033|0
0|2021-02-23|48.104166666666664|0|35.807291666666664|0|63.432291666666664|0|29.10640625000002|0
0|2021-02-24|44.572916666666664|0|34.78125|0|69.25|0|29.24489583333334|0
0|2021-02-25|35.822916666666664|0|27.46875|0|75.53125|0|29.59979166666669|0
0|2021-02-26|39.177083333333336|0|31.604166666666668|0|76.36458333333333|0|29.275625000000005|0
0|2021-02-27|47.125|0|41.1875|0|82.41666666666667|0|29.208229166666666|0
0|2021-02-28|47.645833333333336|0|44.125|0|88.86458333333333|0|29.12656249999998|0
0|2021-03-01|35.8125|0|27.34375|0|73.66666666666667|0|29.524427083333325|0
0|2021-03-02|39.84375|0|28.677083333333332|0|68.29166666666667|0|29.440833333333345|0
0|2021-03-03|51.875|0|31.708333333333332|0|47.53125|0|29.282083333333333|0
0|2021-03-04|45.135416666666664|0|34.375|0|68.125|0|29.458750000000027|0
0|2021-03-05|39.166666666666664|0|27.895833333333332|0|67.16666666666667|0|29.575833333333318|0
0|2021-03-06|44.197916666666664|0|28.125|0|58.583333333333336|0|29.555937500000017|0
0|2021-03-07|51.197916666666664|0|32.90625|0|51.8125|0|29.56010416666666|0
0|2021-03-08|54.770833333333336|0|33.458333333333336|0|47.0|0|29.56072916666666|0
0|2021-03-09|60.072916666666664|0|40.802083333333336|0|50.166666666666664|0|29.396562500000005|0
0|2021-03-10|63.833333333333336|0|51.395833333333336|0|64.35416666666667|0|29.148645833333358|0
0|2021-03-11|52.901041666666664|0|43.520833333333336|0|72.046875|0|29.360052083333358|0
0|2021-03-12|47.364583333333336|0|32.927083333333336|0|59.885416666666664|0|29.639999999999997|0
0|2021-03-13|49.958333333333336|0|33.84375|0|54.270833333333336|0|29.603750000000037|0
0|2021-03-14|47.5625|0|34.291666666666664|0|60.489583333333336|0|29.44614583333336|0
0|2021-03-15|41.875|0|40.791666666666664|0|96.30208333333333|0|29.17338541666669|0
0|2021-03-16|41.916666666666664|0|41.489583333333336|0|98.73958333333333|0|29.19937499999998|0
0|2021-03-17|41.598958333333336|0|41.598958333333336|0|100.0|0|29.07437499999995|0
0|2021-03-18|41.197916666666664|0|38.963541666666664|0|92.66666666666667|0|29.12385416666666|0
0|2021-03-19|40.927083333333336|0|27.677083333333332|0|60.708333333333336|0|29.658124999999988|0
0|2021-03-20|44.166666666666664|0|31.203125|0|64.015625|0|29.661302083333357|0
0|2021-03-21|53.052083333333336|0|35.395833333333336|0|54.635416666666664|0|29.452291666666664|0
0|2021-03-22|57.848958333333336|0|36.8125|0|46.135416666666664|0|29.26406249999999|0
0|2021-03-23|55.395833333333336|0|50.583333333333336|0|84.79166666666667|0|28.955833333333345|0
0|2021-03-24|52.28125|0|46.286458333333336|0|80.30208333333333|0|29.016302083333315|0
0|2021-03-25|46.114583333333336|0|44.989583333333336|0|96.0625|0|29.04781249999998|0
0|2021-03-26|49.604166666666664|0|45.03125|0|85.90625|0|29.24843750000001|0
0|2021-03-27|56.385416666666664|0|50.479166666666664|0|82.79166666666667|0|29.143854166666667|0
0|2021-03-28|45.75|0|30.989583333333332|0|60.645833333333336|0|29.349062500000013|0
0|2021-03-29|53.135416666666664|0|33.052083333333336|0|49.833333333333336|0|29.256250000000005|0
0|2021-03-30|56.526041666666664|0|36.578125|0|47.911458333333336|0|29.108802083333302|0
0|2021-03-31|41.166666666666664|0|16.697916666666668|0|38.78125|0|29.54416666666665|0
0|2021-04-01|35.223958333333336|0|17.552083333333332|0|51.005208333333336|0|29.755052083333297|0
0|2021-04-02|41.697916666666664|0|22.145833333333332|0|49.375|0|29.66635416666669|0
0|2021-04-03|56.833333333333336|0|33.354166666666664|0|42.802083333333336|0|29.449999999999992|0
0|2021-04-04|64.23958333333333|0|44.572916666666664|0|50.020833333333336|0|29.356250000000042|0
0|2021-04-05|67.3125|0|50.671875|0|56.322916666666664|0|29.202604166666678|0
0|2021-04-06|69.0625|0|52.625|0|57.197916666666664|0|29.106770833333346|0
0|2021-04-07|65.734375|0|59.192708333333336|0|80.44270833333333|0|28.965156250000007|0
0|2021-04-08|51.010416666666664|0|48.9375|0|92.95833333333333|0|28.52822916666665|0
0|2021-04-09|60.125|0|48.75|0|70.72916666666667|0|28.92114583333333|0
0|2021-04-10|50.739583333333336|0|50.083333333333336|0|97.80208333333333|0|28.724062500000006|0
0|2021-04-11|52.302083333333336|0|44.3125|0|77.80208333333333|0|28.790312499999974|0
0|2021-04-12|52.541666666666664|0|41.4375|0|69.11979166666667|0|29.143437500000033|0
0|2021-04-13|52.322916666666664|0|34.322916666666664|0|52.041666666666664|0|29.392812500000016|0
0|2021-04-14|48.020833333333336|0|33.125|0|57.708333333333336|0|29.40302083333334|0
0|2021-04-15|46.510416666666664|0|36.927083333333336|0|70.515625|0|29.35604166666668|0
0|2021-04-16|49.166666666666664|0|38.177083333333336|0|68.4375|0|29.25468749999997|0
0|2021-04-17|51.041666666666664|0|46.0625|0|84.77083333333333|0|29.21927083333331|0
0|2021-04-18|53.333333333333336|0|40.291666666666664|0|66.375|0|29.19520833333335|0
0|2021-04-19|49.604166666666664|0|38.145833333333336|0|66.22916666666667|0|29.206666666666703|0
0|2021-04-20|36.942708333333336|0|33.229166666666664|0|87.19791666666667|0|29.35718749999999|0
0|2021-04-21|40.4375|0|27.15625|0|60.75|0|29.41395833333335|0
0|2021-04-22|44.932291666666664|0|26.859375|0|51.223958333333336|0|29.407812500000023|0
0|2021-04-23|50.302083333333336|0|40.5625|0|70.20833333333333|0|29.260833333333327|0
0|2021-04-24|53.09375|0|49.354166666666664|0|88.48958333333333|0|29.129166666666645|0
0|2021-04-25|52.697916666666664|0|41.447916666666664|0|67.0|0|29.28427083333328|0
0|2021-04-26|66.98958333333333|0|50.885416666666664|0|59.0|0|29.066458333333316|0
0|2021-04-27|73.27083333333333|0|58.291666666666664|0|59.90625|0|29.012916666666683|0
0|2021-04-28|69.48958333333333|0|66.64583333333333|0|91.625|0|29.09802083333335|0
0|2021-04-29|64.22916666666667|0|56.375|0|79.10416666666667|0|29.157499999999995|0
0|2021-04-30|63.510416666666664|0|42.385416666666664|0|48.21875|0|29.390625000000018|0
0|2021-05-01|68.38541666666667|0|48.276041666666664|0|51.130208333333336|0|29.19182291666668|0
0|2021-05-02|68.22916666666667|0|56.239583333333336|0|67.234375|0|28.954947916666672|0
0|2021-05-03|66.546875|0|63.619791666666664|0|91.484375|0|28.874531249999976|0
0|2021-05-04|56.90625|0|50.354166666666664|0|80.0625|0|29.120312499999983|0
0|2021-05-05|57.052083333333336|0|40.28125|0|56.020833333333336|0|29.35354166666669|0
0|2021-05-06|57.322916666666664|0|41.65625|0|57.65625|0|29.35625|0
0|2021-05-07|59.072916666666664|0|35.90625|0|44.625|0|29.300781249999975|0
0|2021-05-08|52.208333333333336|0|37.239583333333336|0|57.59375|0|29.254374999999992|0
0|2021-05-09|46.802083333333336|0|44.802083333333336|0|93.02083333333333|0|29.118333333333364|0
0|2021-05-10|51.916666666666664|0|40.317708333333336|0|69.296875|0|29.387291666666684|0
0|2021-05-11|52.494791666666664|0|40.807291666666664|0|67.52083333333333|0|29.51770833333332|0
0|2021-05-12|52.895833333333336|0|32.166666666666664|0|48.072916666666664|0|29.652083333333355|0
0|2021-05-13|54.052083333333336|0|35.4375|0|56.25|0|29.623020833333346|0
0|2021-05-14|57.729166666666664|0|38.90625|0|56.291666666666664|0|29.519583333333312|0
0|2021-05-15|57.125|0|48.354166666666664|0|73.90625|0|29.41531250000001|0
0|2021-05-16|61.71875|0|55.84375|0|82.63541666666667|0|29.357083333333332|0
0|2021-05-17|63.28125|0|63.208333333333336|0|99.72916666666667|0|29.2921875|0
0|2021-05-18|63.947916666666664|0|63.947916666666664|0|100.0|0|29.291666666666668|0
0|2021-05-19|70.0|0|66.52083333333333|0|89.48958333333333|0|29.344374999999967|0
0|2021-05-20|73.6875|0|65.484375|0|76.18229166666667|0|29.3915104166667|0
0|2021-05-21|72.25|0|65.375|0|79.35416666666667|0|29.518541666666653|0
0|2021-05-22|70.27604166666667|0|66.13541666666667|0|87.28125|0|29.570729166666666|0
0|2021-05-23|73.45833333333333|0|65.61458333333333|0|79.35416666666667|0|29.458020833333354|0
0|2021-05-24|75.47395833333333|0|64.69791666666667|0|71.59375|0|29.361145833333335|0
0|2021-05-25|72.80729166666667|0|66.375|0|81.11979166666667|0|29.29130208333333|0
0|2021-05-26|74.39583333333333|0|63.0|0|73.03125|0|29.309010416666627|0
0|2021-05-27|68.5625|0|66.28125|0|92.9375|0|29.19583333333333|0
0|2021-05-28|53.557291666666664|0|53.005208333333336|0|97.95833333333333|0|29.22307291666667|0
0|2021-05-29|53.489583333333336|0|44.854166666666664|0|75.29166666666667|0|29.417812500000007|0
0|2021-05-30|57.729166666666664|0|47.177083333333336|0|71.61458333333333|0|29.493020833333315|0
0|2021-05-31|62.354166666666664|0|53.708333333333336|0|74.98958333333333|0|29.481562499999992|0
0|2021-06-01|65.13541666666667|0|58.645833333333336|0|81.13541666666667|0|29.407916666666676|0
0|2021-06-02|67.61458333333333|0|59.34375|0|76.90625|0|29.228124999999988|0
0|2021-06-03|71.26041666666667|0|56.21875|0|64.5|0|29.195937499999996|0
0|2021-06-04|74.58333333333333|0|57.604166666666664|0|57.197916666666664|0|29.247395833333304|0
0|2021-06-05|76.45833333333333|0|62.1875|0|63.020833333333336|0|29.200729166666687|0
0|2021-06-06|76.02083333333333|0|67.84375|0|76.84375|0|29.16052083333334|0
0|2021-06-07|74.29166666666667|0|71.66666666666667|0|91.95833333333333|0|29.169166666666673|0
0|2021-06-08|74.0|0|71.47916666666667|0|92.41666666666667|0|29.22416666666666|0
0|2021-06-09|76.20833333333333|0|70.78125|0|84.73958333333333|0|29.243229166666627|0
0|2021-06-10|80.14583333333333|0|72.19791666666667|0|79.07291666666667|0|29.170312500000026|0
0|2021-06-11|82.1875|0|71.90625|0|74.42708333333333|0|29.099062499999977|0
0|2021-06-12|82.15625|0|72.375|0|74.42708333333333|0|29.127291666666668|0
0|2021-06-13|77.70833333333333|0|57.145833333333336|0|51.260416666666664|0|29.2514583333333|0
0|2021-06-14|77.97916666666667|0|59.59375|0|55.625|0|29.252708333333334|0
0|2021-06-15|74.6875|0|58.854166666666664|0|63.1875|0|29.311145833333327|0
0|2021-06-16|73.99479166666667|0|57.255208333333336|0|58.411458333333336|0|29.31723958333333|0
0|2021-06-17|79.75|0|67.84375|0|68.30208333333333|0|29.190833333333355|0
0|2021-06-18|86.41666666666667|0|72.5|0|65.375|0|29.08833333333334|0
0|2021-06-19|75.08333333333333|0|70.46875|0|86.09375|0|29.074375|0
0|2021-06-20|78.71875|0|69.86458333333333|0|75.90625|0|28.951250000000005|0
0|2021-06-21|67.48958333333333|0|56.4375|0|69.72916666666667|0|29.10500000000002|0
0|2021-06-22|65.0|0|50.65625|0|64.05208333333333|0|29.258333333333287|0
0|2021-06-23|73.72916666666667|0|54.739583333333336|0|52.447916666666664|0|29.24791666666664|0
0|2021-06-24|72.20833333333333|0|67.45833333333333|0|86.13541666666667|0|29.20500000000001|0
0|2021-06-25|73.625|0|72.09375|0|95.53125|0|29.125833333333336|0
0|2021-06-26|76.63541666666667|0|73.38541666666667|0|90.15625|0|29.077135416666636|0
0|2021-06-27|75.91666666666667|0|73.0|0|91.19791666666667|0|29.21385416666668|0
0|2021-06-28|75.55208333333333|0|74.125|0|95.79166666666667|0|29.349791666666636|0
0|2021-06-29|76.30208333333333|0|73.82291666666667|0|92.96875|0|29.403541666666687|0
0|2021-06-30|74.25|0|73.58333333333333|0|97.92708333333333|0|29.3521875|0
0|2021-07-01|76.14583333333333|0|71.07291666666667|0|85.47916666666667|0|29.253437500000015|0
0|2021-07-02|70.22916666666667|0|63.427083333333336|0|80.96354166666667|0|29.328437499999982|0
0|2021-07-03|71.79166666666667|0|63.28125|0|78.02083333333333|0|29.314999999999998|0
0|2021-07-04|75.3125|0|67.44791666666667|0|78.46875|0|29.266666666666662|0
0|2021-07-05|77.8125|0|70.03125|0|78.92708333333333|0|29.29208333333332|0
0|2021-07-06|78.16666666666667|0|71.72916666666667|0|82.77083333333333|0|29.297083333333315|0
0|2021-07-07|78.765625|0|71.18229166666667|0|79.90625|0|29.17541666666668|0
0|2021-07-08|73.6875|0|70.92708333333333|0|91.57291666666667|0|29.177187499999988|0
0|2021-07-09|72.77083333333333|0|69.65625|0|90.64583333333333|0|29.27020833333331|0
0|2021-07-10|71.21354166666667|0|69.18229166666667|0|93.71875|0|29.13187500000001|0
0|2021-07-11|71.47916666666667|0|69.61458333333333|0|93.92708333333333|0|29.095833333333307|0
0|2021-07-12|70.40625|0|69.79166666666667|0|97.95833333333333|0|29.21822916666667|0
0|2021-07-13|73.32291666666667|0|69.94791666666667|0|90.17708333333333|0|29.33812499999996|0
0|2021-07-14|77.05208333333333|0|73.875|0|90.4375|0|29.33958333333335|0
0|2021-07-15|75.21875|0|73.125|0|93.34375|0|29.254166666666638|0
0|2021-07-16|72.66145833333333|0|72.00520833333333|0|97.77604166666667|0|29.22536458333333|0
0|2021-07-17|72.125|0|67.14583333333333|0|86.04166666666667|0|29.354583333333363|0
0|2021-07-18|73.3125|0|68.95833333333333|0|87.75|0|29.39687500000001|0
0|2021-07-19|74.73958333333333|0|69.98958333333333|0|86.52083333333333|0|29.39302083333335|0
0|2021-07-20|74.92708333333333|0|69.51041666666667|0|85.0|0|29.360416666666698|0
0|2021-07-21|75.92708333333333|0|71.8125|0|88.48958333333333|0|29.358958333333344|0
0|2021-07-22|77.734375|0|73.234375|0|87.28125|0|29.392968750000023|0
0|2021-07-23|78.4375|0|75.03125|0|90.15625|0|29.34614583333335|0
0|2021-07-24|82.04166666666667|0|76.95833333333333|0|85.76041666666667|0|29.223437500000003|0
0|2021-07-25|79.40625|0|73.65625|0|84.48958333333333|0|29.230312499999982|0
0|2021-07-26|77.03645833333333|0|69.81770833333333|0|81.05208333333333|0|29.28968749999999|0
0|2021-07-27|76.0625|0|70.67708333333333|0|85.39583333333333|0|29.304999999999993|0
0|2021-07-28|79.01041666666667|0|74.35416666666667|0|87.1875|0|29.304479166666667|0
0|2021-07-29|82.52083333333333|0|78.96875|0|89.67708333333333|0|29.246041666666667|0
0|2021-07-30|75.34375|0|71.66666666666667|0|88.98958333333333|0|29.339166666666667|0
0|2021-07-31|65.63541666666667|0|65.63541666666667|0|100.0|0|29.291718750000015|0
0|2021-08-01|70.40625|0|66.90104166666667|0|89.93229166666667|0|29.315677083333313|0
0|2021-08-02|68.64583333333333|0|63.260416666666664|0|85.0|0|29.38458333333334|0
0|2021-08-03|69.19791666666667|0|61.677083333333336|0|80.15625|0|29.36125|0
0|2021-08-04|70.27083333333333|0|63.447916666666664|0|81.76041666666667|0|29.379583333333354|0
0|2021-08-05|69.921875|0|66.02604166666667|0|88.38541666666667|0|29.335677083333362|0
0|2021-08-06|74.41666666666667|0|71.88541666666667|0|92.47395833333333|0|29.263437499999963|0
0|2021-08-07|77.54166666666667|0|74.61458333333333|0|91.27083333333333|0|29.21968750000002|0
0|2021-08-08|75.28125|0|73.84375|0|95.65625|0|29.14833333333336|0
0|2021-08-09|79.390625|0|77.171875|0|93.6875|0|29.125|0
0|2021-08-10|81.41145833333333|0|77.609375|0|89.20833333333333|0|29.180572916666687|0
0|2021-08-11|83.02083333333333|0|77.27083333333333|0|83.39583333333333|0|29.148020833333323|0
0|2021-08-12|78.9375|0|72.85416666666667|0|82.16666666666667|0|29.22562500000002|0
0|2021-08-13|73.57291666666667|0|69.57291666666667|0|88.45833333333333|0|29.35947916666667|0
0|2021-08-14|71.9375|0|64.21875|0|79.375|0|29.468229166666656|0
0|2021-08-15|69.90625|0|64.01041666666667|0|83.22916666666667|0|29.40593750000002|0
0|2021-08-16|69.421875|0|64.61458333333333|0|86.52083333333333|0|29.30187499999998|0
0|2021-08-17|72.90625|0|68.0625|0|87.0|0|29.258437499999975|0
0|2021-08-18|76.21875|0|70.76041666666667|0|85.41666666666667|0|29.314062499999995|0
0|2021-08-19|76.01041666666667|0|71.58333333333333|0|87.58333333333333|0|29.313541666666666|0
