|dates|Itasca_Minnesota_UnitedStates.AverageDailyTemperature.data|Itasca_Minnesota_UnitedStates.AverageDailyTemperature.missing|Itasca_Minnesota_UnitedStates.AverageDewPoint.data|Itasca_Minnesota_UnitedStates.AverageDewPoint.missing|Itasca_Minnesota_UnitedStates.AverageRelativeHumidity.data|Itasca_Minnesota_UnitedStates.AverageRelativeHumidity.missing|Itasca_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|Itasca_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-12|49.052083333333336|0|38.380208333333336|0|71.11979166666667|0|28.240781250000015|0
0|2020-10-13|45.869791666666664|0|31.536458333333332|0|61.447916666666664|0|28.366510416666696|0
0|2020-10-14|39.817708333333336|0|36.09375|0|86.9375|0|28.201979166666664|0
0|2020-10-15|32.963541666666664|0|23.052083333333332|0|68.92708333333333|0|28.507812500000014|0
0|2020-10-16|28.182291666666668|0|17.375|0|66.49479166666667|0|28.516979166666683|0
0|2020-10-17|28.177083333333332|0|25.192708333333332|0|89.28645833333333|0|28.475625000000036|0
0|2020-10-18|25.072916666666668|0|20.25|0|83.07291666666667|0|28.687291666666685|0
0|2020-10-19|27.072916666666668|0|18.677083333333332|0|71.5625|0|28.797395833333308|0
0|2020-10-20|24.296875|0|21.791666666666668|0|89.390625|0|28.740468749999994|0
0|2020-10-21|30.354166666666668|0|27.885416666666668|0|90.421875|0|28.638125000000013|0
0|2020-10-22|29.302083333333332|0|26.953125|0|91.55208333333333|0|28.84151041666665|0
0|2020-10-23|28.338541666666668|0|23.09375|0|80.21354166666667|0|28.858593749999972|0
0|2020-10-24|23.84375|0|17.354166666666668|0|77.07291666666667|0|28.87651041666666|0
0|2020-10-25|23.390625|0|16.145833333333332|0|74.875|0|28.913281250000015|0
0|2020-10-26|23.026041666666668|0|14.09375|0|69.921875|0|28.867812500000014|0
0|2020-10-27|21.786458333333332|0|14.260416666666666|0|73.328125|0|28.541145833333328|0
0|2020-10-28|32.697916666666664|0|27.520833333333332|0|82.15104166666667|0|28.454114583333308|0
0|2020-10-29|27.890625|0|19.453125|0|70.06770833333333|0|28.687708333333333|0
0|2020-10-30|30.619791666666668|0|24.067708333333332|0|77.40625|0|28.730208333333326|0
0|2020-10-31|34.822916666666664|0|26.15625|0|70.9375|0|28.329322916666666|0
0|2020-11-01|25.463541666666668|0|13.927083333333334|0|62.955729166666664|0|28.82544270833336|0
0|2020-11-02|37.270833333333336|0|25.697916666666668|0|65.55729166666667|0|28.593385416666667|0
0|2020-11-03|47.416666666666664|0|33.510416666666664|0|62.71875|0|28.348125|0
0|2020-11-04|47.739583333333336|0|30.598958333333332|0|59.546875|0|28.397135416666686|0
0|2020-11-05|46.541666666666664|0|34.104166666666664|0|62.161458333333336|0|28.585677083333337|0
0|2020-11-06|48.96875|0|37.395833333333336|0|67.36458333333333|0|28.410833333333375|0
0|2020-11-07|46.333333333333336|0|41.541666666666664|0|84.17708333333333|0|28.35890624999998|0
0|2020-11-08|54.0|0|50.0|0|88.0|0|28.34999999999995|0
0|2020-11-09|38.958333333333336|0|34.401041666666664|0|84.76041666666667|0|28.387499999999978|0
0|2020-11-10|22.359375|0|15.8125|0|75.8125|0|28.418906249999992|0
0|2020-11-11|26.822916666666668|0|20.6875|0|78.24479166666667|0|28.37359375000003|0
0|2020-11-12|23.583333333333332|0|16.302083333333332|0|73.55729166666667|0|28.557760416666635|0
0|2020-11-13|23.583333333333332|0|14.604166666666666|0|70.06770833333333|0|28.54770833333333|0
0|2020-11-14|32.432291666666664|0|24.453125|0|72.80729166666667|0|28.13432291666665|0
0|2020-11-15|25.651041666666668|0|20.901041666666668|0|81.6875|0|28.195312499999982|0
0|2020-11-16|17.515625|0|11.390625|0|78.234375|0|28.642916666666675|0
0|2020-11-17|19.244791666666668|0|14.5|0|81.94270833333333|0|28.932968750000015|0
0|2020-11-18|32.458333333333336|0|23.401041666666668|0|69.10416666666667|0|28.51546875000002|0
0|2020-11-19|34.40625|0|29.958333333333332|0|83.578125|0|28.405781250000015|0
0|2020-11-20|24.734375|0|18.255208333333332|0|76.125|0|28.87067708333335|0
0|2020-11-21|25.572916666666668|0|17.979166666666668|0|73.51041666666667|0|28.95713541666667|0
0|2020-11-22|29.755208333333332|0|25.161458333333332|0|83.8125|0|28.729270833333374|0
0|2020-11-23|19.46875|0|13.239583333333334|0|77.63020833333333|0|28.824947916666684|0
0|2020-11-24|28.963541666666668|0|25.296875|0|86.65625|0|28.513593749999988|0
0|2020-11-25|29.833333333333332|0|27.239583333333332|0|88.046875|0|28.464166666666653|0
0|2020-11-26|27.880208333333332|0|24.119791666666668|0|84.73958333333333|0|28.428333333333327|0
0|2020-11-27|27.322916666666668|0|20.270833333333332|0|75.22916666666667|0|28.542604166666663|0
0|2020-11-28|30.859375|0|24.255208333333332|0|78.05208333333333|0|28.390937500000017|0
0|2020-11-29|25.15625|0|16.953125|0|70.96354166666667|0|28.69052083333335|0
0|2020-11-30|17.25|0|9.692708333333334|0|73.19791666666667|0|28.750156250000007|0
0|2020-12-01|23.59375|0|14.166666666666666|0|69.53125|0|28.645208333333315|0
0|2020-12-02|23.302083333333332|0|20.067708333333332|0|87.0625|0|28.82494791666667|0
0|2020-12-03|27.453125|0|19.614583333333332|0|74.484375|0|28.534739583333316|0
0|2020-12-04|19.192708333333332|0|16.473958333333332|0|89.77083333333333|0|28.589218749999972|0
0|2020-12-05|21.5625|0|18.489583333333332|0|87.421875|0|28.695312499999975|0
0|2020-12-06|29.0|0|27.515625|0|93.234375|0|28.66338541666669|0
0|2020-12-07|27.75|0|27.276041666666668|0|96.86458333333333|0|28.610677083333304|0
0|2020-12-08|31.026041666666668|0|26.869791666666668|0|84.6267361111111|0|28.418993055555546|0
0|2020-12-09|31.625|0|25.197916666666668|0|79.171875|0|28.467656250000008|0
0|2020-12-10|32.770833333333336|0|28.130208333333332|0|83.10416666666667|0|28.540260416666644|0
0|2020-12-11|26.083333333333332|0|21.708333333333332|0|84.45833333333333|0|28.76869791666667|0
0|2020-12-12|19.083333333333332|0|16.09375|0|87.515625|0|28.756354166666622|0
0|2020-12-13|18.083333333333332|0|14.796875|0|86.82291666666667|0|28.62609374999998|0
0|2020-12-14|1.8020833333333333|0|-6.057291666666667|0|69.60416666666667|0|28.85609375|0
0|2020-12-15|9.619791666666666|0|3.6041666666666665|0|76.71875|0|28.780572916666657|0
0|2020-12-16|19.817708333333332|0|9.869791666666666|0|66.65104166666667|0|28.561145833333345|0
0|2020-12-17|24.520833333333332|0|17.369791666666668|0|74.40104166666667|0|28.58510416666664|0
0|2020-12-18|24.390625|0|21.026041666666668|0|87.22395833333333|0|28.515416666666678|0
0|2020-12-19|7.854166666666667|0|2.703125|0|80.25520833333333|0|28.51671875000001|0
0|2020-12-20|25.734375|0|19.390625|0|77.97916666666667|0|28.231041666666666|0
0|2020-12-21|24.770833333333332|0|22.177083333333332|0|89.58854166666667|0|28.27760416666669|0
0|2020-12-22|23.255208333333332|0|20.651041666666668|0|88.83333333333333|0|28.371145833333347|0
0|2020-12-23|15.401041666666666|0|11.479166666666666|0|84.44270833333333|0|28.18510416666668|0
0|2020-12-24|-10.703125|0|-16.71875|0|74.80729166666667|0|28.571093749999985|0
0|2020-12-25|6.71875|0|0.4270833333333333|0|75.328125|0|28.452187499999997|0
0|2020-12-26|17.984375|0|13.984375|0|83.64583333333333|0|28.48791666666664|0
0|2020-12-27|11.848958333333334|0|7.994791666666667|0|84.50520833333333|0|28.54005208333331|0
0|2020-12-28|-1.65625|0|-7.489583333333333|0|76.39583333333333|0|28.816354166666653|0
0|2020-12-29|5.776041666666667|0|0.7760416666666666|0|81.140625|0|28.71583333333334|0
0|2020-12-30|14.307291666666666|0|10.739583333333334|0|86.05208333333333|0|28.43052083333335|0
0|2020-12-31|12.348958333333334|0|9.760416666666666|0|88.421875|0|28.62723958333334|0
0|2021-01-01|20.140625|0|18.020833333333332|0|90.8125|0|28.637760416666655|0
0|2021-01-02|23.03125|0|20.822916666666668|0|91.296875|0|28.473958333333343|0
0|2021-01-03|24.557291666666668|0|20.46875|0|84.125|0|28.301979166666673|0
0|2021-01-04|28.322916666666668|0|23.135416666666668|0|82.171875|0|28.340156249999975|0
0|2021-01-05|16.333333333333332|0|12.651041666666666|0|85.984375|0|28.660312500000046|0
0|2021-01-06|21.786458333333332|0|19.354166666666668|0|90.48958333333333|0|28.888802083333363|0
0|2021-01-07|20.989583333333332|0|17.96875|0|88.73958333333333|0|28.976458333333344|0
0|2021-01-08|13.796875|0|10.447916666666666|0|86.90104166666667|0|28.968541666666678|0
0|2021-01-09|22.59375|0|20.4375|0|92.34375|0|28.93036458333334|0
0|2021-01-10|24.34375|0|21.010416666666668|0|88.59375|0|28.787291666666672|0
0|2021-01-11|27.401041666666668|0|24.135416666666668|0|86.74479166666667|0|28.532656250000013|0
0|2021-01-12|26.9375|0|23.041666666666668|0|86.09375|0|28.435312499999995|0
0|2021-01-13|23.223958333333332|0|17.463541666666668|0|80.41145833333333|0|28.244895833333334|0
0|2021-01-14|30.666666666666668|0|27.833333333333332|0|89.07291666666667|0|28.08901041666664|0
0|2021-01-15|29.333333333333332|0|27.71875|0|94.27083333333333|0|28.36635416666668|0
0|2021-01-16|20.770833333333332|0|18.890625|0|92.81770833333333|0|28.41052083333337|0
0|2021-01-17|16.302083333333332|0|13.78125|0|91.05208333333333|0|28.38645833333337|0
0|2021-01-18|8.484375|0|5.03125|0|85.64583333333333|0|28.519531250000014|0
0|2021-01-19|-0.53125|0|-4.328125|0|82.52604166666667|0|28.70874999999998|0
0|2021-01-20|19.328125|0|13.96875|0|80.33333333333333|0|28.13463541666668|0
0|2021-01-21|11.989583333333334|0|5.166666666666667|0|74.22916666666667|0|28.34463541666666|0
0|2021-01-22|4.09375|0|-1.28125|0|78.20833333333333|0|28.691614583333358|0
0|2021-01-23|18.244791666666668|0|13.479166666666666|0|82.4375|0|28.64843749999999|0
0|2021-01-24|5.557291666666667|0|-1.8072916666666667|0|73.01041666666667|0|28.669531250000045|0
0|2021-01-25|-3.2916666666666665|0|-11.197916666666666|0|69.640625|0|28.795572916666686|0
0|2021-01-26|-0.7083333333333334|0|-9.494791666666666|0|68.39583333333333|0|28.830208333333314|0
0|2021-01-27|-15.213541666666666|0|-23.510416666666668|0|66.80729166666667|0|29.042343749999976|0
0|2021-01-28|-1.5|0|-11.291666666666666|0|64.5|0|29.060104166666658|0
0|2021-01-29|14.104166666666666|0|7.588541666666667|0|76.046875|0|28.806770833333303|0
0|2021-01-30|25.96875|0|18.8125|0|74.63541666666667|0|28.608697916666646|0
0|2021-01-31|24.697916666666668|0|21.96875|0|90.42708333333333|0|28.78958333333331|0
0|2021-02-01|18.755208333333332|0|15.802083333333334|0|87.82291666666667|0|28.909791666666663|0
0|2021-02-02|17.911458333333332|0|14.53125|0|86.73958333333333|0|28.814635416666633|0
0|2021-02-03|24.963541666666668|0|19.09375|0|78.11979166666667|0|28.380729166666654|0
0|2021-02-04|16.333333333333332|0|9.875|0|76.33333333333333|0|28.15098958333333|0
0|2021-02-05|-0.6302083333333334|0|-8.786458333333334|0|68.02604166666667|0|28.209062500000016|0
0|2021-02-06|-13.489583333333334|0|-22.875|0|64.453125|0|28.5522395833333|0
0|2021-02-07|-19.09375|0|-29.458333333333332|0|60.348958333333336|0|28.738385416666706|0
0|2021-02-08|-18.65625|0|-29.322916666666668|0|60.098958333333336|0|28.75739583333328|0
0|2021-02-09|-14.119791666666666|0|-22.583333333333332|0|66.52604166666667|0|28.738541666666702|0
0|2021-02-10|-17.828125|0|-26.739583333333332|0|64.65104166666667|0|28.906145833333344|0
0|2021-02-11|-19.635416666666668|0|-30.130208333333332|0|59.994791666666664|0|29.065052083333338|0
0|2021-02-12|-20.125|0|-30.880208333333332|0|59.604166666666664|0|29.050729166666645|0
0|2021-02-13|-23.661458333333332|0|-33.604166666666664|0|61.098958333333336|0|28.999843750000014|0
0|2021-02-14|-19.864583333333332|0|-30.421875|0|59.96875|0|29.111354166666658|0
0|2021-02-15|-28.890625|0|-38.395833333333336|0|61.484375|0|29.0109375|0
0|2021-02-16|-13.661458333333334|0|-27.90625|0|53.015625|0|28.763541666666644|0
0|2021-02-17|-8.161458333333334|0|-16.802083333333332|0|67.06770833333333|0|28.817031249999985|0
0|2021-02-18|1.7864583333333333|0|-4.994791666666667|0|74.09375|0|28.85911458333334|0
0|2021-02-19|0.3177083333333333|0|-7.578125|0|70.546875|0|28.77255208333338|0
0|2021-02-20|4.036458333333333|0|-2.546875|0|74.33333333333333|0|28.685468749999984|0
0|2021-02-21|22.848958333333332|0|18.572916666666668|0|82.890625|0|28.46854166666668|0
0|2021-02-22|34.302083333333336|0|26.208333333333332|0|73.80208333333333|0|28.023072916666678|0
0|2021-02-23|35.098958333333336|0|24.348958333333332|0|66.921875|0|28.256249999999998|0
0|2021-02-24|26.59375|0|15.630208333333334|0|65.84895833333333|0|28.61239583333335|0
0|2021-02-25|25.75|0|17.885416666666668|0|73.91145833333333|0|28.67546875000001|0
0|2021-02-26|32.552083333333336|0|24.677083333333332|0|72.47395833333333|0|28.24479166666667|0
0|2021-02-27|26.479166666666668|0|19.776041666666668|0|76.82291666666667|0|28.472552083333326|0
0|2021-02-28|16.260416666666668|0|5.973958333333333|0|65.21354166666667|0|28.55307291666666|0
0|2021-03-01|7.088541666666667|0|-9.020833333333334|0|49.765625|0|28.82151041666668|0
0|2021-03-02|31.03125|0|20.75|0|67.234375|0|28.339583333333334|0
0|2021-03-03|27.817708333333332|0|17.072916666666668|0|66.6875|0|28.658541666666697|0
0|2021-03-04|29.036458333333332|0|18.322916666666668|0|67.40104166666667|0|28.883802083333368|0
0|2021-03-05|29.770833333333332|0|16.505208333333332|0|63.40625|0|28.94781250000003|0
0|2021-03-06|30.78125|0|15.255208333333334|0|57.171875|0|28.874479166666717|0
0|2021-03-07|39.010416666666664|0|26.135416666666668|0|59.807291666666664|0|28.559114583333344|0
0|2021-03-08|41.416666666666664|0|23.473958333333332|0|54.432291666666664|0|28.740937499999998|0
0|2021-03-09|48.984375|0|31.723958333333332|0|52.786458333333336|0|28.433072916666678|0
0|2021-03-10|33.34375|0|27.760416666666668|0|81.01041666666667|0|28.37817708333334|0
0|2021-03-11|28.057291666666668|0|19.0|0|70.75|0|28.509479166666665|0
0|2021-03-12|19.604166666666668|0|4.557291666666667|0|54.447916666666664|0|28.957395833333333|0
0|2021-03-13|39.1875|0|22.526041666666668|0|56.010416666666664|0|28.870937499999954|0
0|2021-03-14|31.526041666666668|0|12.645833333333334|0|48.140625|0|29.048906249999973|0
0|2021-03-15|30.302083333333332|0|12.03125|0|50.354166666666664|0|28.79036458333331|0
0|2021-03-16|31.8125|0|23.5|0|71.1875|0|28.60749999999996|0
0|2021-03-17|34.072916666666664|0|25.635416666666668|0|71.1875|0|28.691354166666695|0
0|2021-03-18|34.40625|0|15.760416666666666|0|55.072916666666664|0|28.944739583333316|0
0|2021-03-19|37.723958333333336|0|16.729166666666668|0|44.942708333333336|0|28.92895833333336|0
0|2021-03-20|45.854166666666664|0|27.223958333333332|0|49.807291666666664|0|28.654322916666697|0
0|2021-03-21|46.723958333333336|0|32.9375|0|61.098958333333336|0|28.424531249999998|0
0|2021-03-22|36.645833333333336|0|24.6875|0|68.18229166666667|0|28.572447916666643|0
0|2021-03-23|38.838541666666664|0|20.505208333333332|0|54.703125|0|28.60281250000001|0
0|2021-03-24|34.614583333333336|0|31.192708333333332|0|87.49479166666667|0|28.39859374999998|0
0|2021-03-25|31.015625|0|23.125|0|75.515625|0|28.538072916666664|0
0|2021-03-26|33.291666666666664|0|24.114583333333332|0|70.578125|0|28.58281249999997|0
0|2021-03-27|33.463541666666664|0|26.239583333333332|0|76.65104166666667|0|28.532031250000014|0
0|2021-03-28|31.114583333333332|0|15.5625|0|54.953125|0|28.59968750000002|0
0|2021-03-29|48.026041666666664|0|29.03125|0|48.989583333333336|0|28.05187500000001|0
0|2021-03-30|25.96875|0|12.901041666666666|0|59.239583333333336|0|28.21874999999999|0
0|2021-03-31|17.395833333333332|0|3.46875|0|57.1875|0|28.842864583333334|0
0|2021-04-01|26.78125|0|9.708333333333334|0|55.385416666666664|0|28.96703125|0
0|2021-04-02|42.239583333333336|0|18.130208333333332|0|39.296875|0|28.60588541666667|0
0|2021-04-03|46.0625|0|20.682291666666668|0|42.776041666666664|0|28.651145833333334|0
0|2021-04-04|53.067708333333336|0|23.65625|0|33.395833333333336|0|28.539895833333336|0
0|2021-04-05|54.958333333333336|0|29.041666666666668|0|42.708333333333336|0|28.331874999999982|0
0|2021-04-06|48.286458333333336|0|25.171875|0|44.28125|0|28.47703125000001|0
0|2021-04-07|45.807291666666664|0|33.40625|0|65.14583333333333|0|28.463281250000012|0
0|2021-04-08|42.302083333333336|0|41.145833333333336|0|95.984375|0|28.242656249999985|0
0|2021-04-09|40.203125|0|39.307291666666664|0|96.57291666666667|0|28.18604166666671|0
0|2021-04-10|38.416666666666664|0|34.942708333333336|0|87.96354166666667|0|28.359687500000003|0
0|2021-04-11|39.078125|0|36.255208333333336|0|90.203125|0|28.302760416666672|0
0|2021-04-12|38.510416666666664|0|36.90625|0|93.5625|0|28.286718750000002|0
0|2021-04-13|32.489583333333336|0|30.713541666666668|0|93.83333333333333|0|28.45671875000001|0
0|2021-04-14|35.135416666666664|0|32.541666666666664|0|90.33333333333333|0|28.725781250000036|0
0|2021-04-15|39.3125|0|30.40625|0|73.57291666666667|0|28.76463541666666|0
0|2021-04-16|40.90625|0|24.239583333333332|0|56.989583333333336|0|28.706093750000008|0
0|2021-04-17|41.604166666666664|0|22.661458333333332|0|53.515625|0|28.630156250000002|0
0|2021-04-18|34.609375|0|29.651041666666668|0|82.64583333333333|0|28.462083333333336|0
0|2021-04-19|30.473958333333332|0|15.203125|0|56.692708333333336|0|28.600937499999972|0
0|2021-04-20|29.130208333333332|0|16.942708333333332|0|61.161458333333336|0|28.700156249999996|0
0|2021-04-21|31.197916666666668|0|17.317708333333332|0|57.911458333333336|0|28.658958333333363|0
0|2021-04-22|44.567708333333336|0|23.296875|0|50.838541666666664|0|28.45604166666668|0
0|2021-04-23|38.541666666666664|0|32.895833333333336|0|80.53125|0|28.47401041666669|0
0|2021-04-24|32.916666666666664|0|17.963541666666668|0|59.958333333333336|0|28.620000000000005|0
0|2021-04-25|34.546875|0|17.6875|0|58.46875|0|28.624739583333337|0
0|2021-04-26|35.578125|0|31.989583333333332|0|86.90625|0|28.432395833333377|0
0|2021-04-27|42.135416666666664|0|36.567708333333336|0|82.47395833333333|0|28.499635416666667|0
0|2021-04-28|49.057291666666664|0|33.098958333333336|0|61.78125|0|28.566562499999975|0
0|2021-04-29|47.723958333333336|0|34.395833333333336|0|63.651041666666664|0|28.579114583333304|0
0|2021-04-30|43.21875|0|20.130208333333332|0|45.390625|0|28.722760416666674|0
0|2021-05-01|62.692708333333336|0|31.8125|0|32.947916666666664|0|28.18703125000002|0
0|2021-05-02|61.036458333333336|0|32.161458333333336|0|37.734375|0|28.238124999999993|0
0|2021-05-03|46.833333333333336|0|38.921875|0|74.61979166666667|0|28.41552083333337|0
0|2021-05-04|41.598958333333336|0|29.171875|0|64.34375|0|28.616927083333323|0
0|2021-05-05|39.953125|0|22.598958333333332|0|56.348958333333336|0|28.736770833333335|0
0|2021-05-06|40.6875|0|22.098958333333332|0|53.302083333333336|0|28.709166666666672|0
0|2021-05-07|41.078125|0|22.46875|0|50.927083333333336|0|28.724791666666658|0
0|2021-05-08|44.166666666666664|0|21.03125|0|48.583333333333336|0|28.666145833333342|0
0|2021-05-09|40.260416666666664|0|22.135416666666668|0|51.286458333333336|0|28.71276041666668|0
0|2021-05-10|40.588541666666664|0|21.46875|0|51.130208333333336|0|28.847031249999972|0
0|2021-05-11|43.369791666666664|0|21.671875|0|50.625|0|28.928906250000015|0
0|2021-05-12|50.0|0|24.885416666666668|0|46.369791666666664|0|28.920885416666707|0
0|2021-05-13|56.953125|0|31.380208333333332|0|42.635416666666664|0|28.818697916666693|0
0|2021-05-14|55.166666666666664|0|40.177083333333336|0|58.395833333333336|0|28.72947916666666|0
0|2021-05-15|55.703125|0|45.348958333333336|0|71.44270833333333|0|28.669375000000016|0
0|2021-05-16|62.203125|0|43.776041666666664|0|56.864583333333336|0|28.631458333333324|0
0|2021-05-17|68.88541666666667|0|46.822916666666664|0|49.953125|0|28.659895833333362|0
0|2021-05-18|65.296875|0|48.791666666666664|0|58.666666666666664|0|28.664635416666687|0
0|2021-05-19|67.19270833333333|0|56.96875|0|71.046875|0|28.561614583333327|0
0|2021-05-20|66.05729166666667|0|62.635416666666664|0|88.91145833333333|0|28.574739583333315|0
0|2021-05-21|71.34895833333333|0|62.208333333333336|0|74.40104166666667|0|28.67015624999999|0
0|2021-05-22|66.67708333333333|0|62.166666666666664|0|85.66666666666667|0|28.74119791666669|0
0|2021-05-23|49.427083333333336|0|46.5|0|89.28125|0|28.810052083333332|0
0|2021-05-24|58.817708333333336|0|50.651041666666664|0|77.43229166666667|0|28.50770833333334|0
0|2021-05-25|63.895833333333336|0|48.911458333333336|0|63.140625|0|28.272343749999994|0
0|2021-05-26|44.244791666666664|0|30.567708333333332|0|61.317708333333336|0|28.719062499999996|0
0|2021-05-27|41.697916666666664|0|28.390625|0|63.958333333333336|0|28.863177083333344|0
0|2021-05-28|46.333333333333336|0|24.932291666666668|0|51.364583333333336|0|28.853541666666672|0
0|2021-05-29|51.421875|0|31.864583333333332|0|50.598958333333336|0|28.774374999999967|0
0|2021-05-30|56.786458333333336|0|45.84375|0|69.578125|0|28.67838541666669|0
0|2021-05-31|56.885416666666664|0|45.239583333333336|0|69.4375|0|28.715208333333354|0
0|2021-06-01|58.578125|0|43.359375|0|63.125|0|28.70145833333335|0
0|2021-06-02|65.0625|0|49.463541666666664|0|61.75|0|28.493020833333336|0
0|2021-06-03|67.38020833333333|0|55.057291666666664|0|70.16666666666667|0|28.352187499999985|0
0|2021-06-04|75.05729166666667|0|54.854166666666664|0|57.890625|0|28.29703124999999|0
0|2021-06-05|76.27604166666667|0|59.78125|0|62.223958333333336|0|28.247447916666644|0
0|2021-06-06|78.04166666666667|0|61.260416666666664|0|57.604166666666664|0|28.20005208333335|0
0|2021-06-07|68.64583333333333|0|47.614583333333336|0|57.005208333333336|0|28.434427083333315|0
0|2021-06-08|72.85416666666667|0|63.682291666666664|0|74.69791666666667|0|28.586197916666663|0
0|2021-06-09|74.57291666666667|0|63.0|0|68.94270833333333|0|28.61229166666668|0
0|2021-06-10|72.80208333333333|0|63.723958333333336|0|75.84375|0|28.504583333333315|0
0|2021-06-11|69.45833333333333|0|61.083333333333336|0|75.47916666666667|0|28.40869791666667|0
0|2021-06-12|65.36458333333333|0|48.25|0|59.078125|0|28.548229166666655|0
0|2021-06-13|61.692708333333336|0|52.958333333333336|0|76.390625|0|28.59859374999998|0
0|2021-06-14|62.526041666666664|0|48.6875|0|65.671875|0|28.70354166666669|0
0|2021-06-15|60.78125|0|50.510416666666664|0|72.328125|0|28.804114583333348|0
0|2021-06-16|66.046875|0|52.6875|0|66.515625|0|28.641770833333343|0
0|2021-06-17|70.24479166666667|0|50.703125|0|55.28125|0|28.42536458333336|0
0|2021-06-18|64.02083333333333|0|47.494791666666664|0|59.515625|0|28.394010416666692|0
0|2021-06-19|57.098958333333336|0|48.5625|0|74.875|0|28.45614583333334|0
0|2021-06-20|55.770833333333336|0|52.921875|0|90.96354166666667|0|28.32322916666665|0
0|2021-06-21|50.739583333333336|0|42.041666666666664|0|73.45833333333333|0|28.495000000000015|0
0|2021-06-22|56.453125|0|43.609375|0|66.88541666666667|0|28.44723958333333|0
0|2021-06-23|68.03645833333333|0|52.729166666666664|0|60.057291666666664|0|28.323489583333323|0
0|2021-06-24|66.609375|0|53.854166666666664|0|67.88541666666667|0|28.44593749999999|0
0|2021-06-25|66.25|0|52.848958333333336|0|66.75|0|28.535937499999992|0
0|2021-06-26|64.52083333333333|0|58.817708333333336|0|82.828125|0|28.487760416666646|0
0|2021-06-27|63.515625|0|57.604166666666664|0|82.89583333333333|0|28.531406250000007|0
0|2021-06-28|63.947916666666664|0|57.390625|0|81.42708333333333|0|28.670833333333338|0
0|2021-06-29|67.20833333333333|0|56.776041666666664|0|73.30208333333333|0|28.697760416666664|0
0|2021-06-30|67.53125|0|57.270833333333336|0|73.66145833333333|0|28.70031250000002|0
0|2021-07-01|68.109375|0|56.395833333333336|0|71.39583333333333|0|28.737239583333324|0
0|2021-07-02|69.41145833333333|0|58.5|0|73.14583333333333|0|28.715677083333343|0
0|2021-07-03|73.33854166666667|0|59.848958333333336|0|67.22395833333333|0|28.568593749999962|0
0|2021-07-04|77.75|0|65.765625|0|67.21875|0|28.35838541666665|0
0|2021-07-05|76.265625|0|61.713541666666664|0|63.703125|0|28.516718749999995|0
0|2021-07-06|61.645833333333336|0|53.630208333333336|0|75.15104166666667|0|28.687343749999993|0
0|2021-07-07|59.036458333333336|0|49.28125|0|72.05208333333333|0|28.695572916666706|0
0|2021-07-08|57.869791666666664|0|45.395833333333336|0|69.01041666666667|0|28.627656250000005|0
0|2021-07-09|62.020833333333336|0|47.692708333333336|0|66.75|0|28.647135416666686|0
0|2021-07-10|65.22395833333333|0|51.9375|0|68.77083333333333|0|28.647395833333345|0
0|2021-07-11|67.61458333333333|0|56.895833333333336|0|73.53125|0|28.67244791666668|0
0|2021-07-12|69.02604166666667|0|56.109375|0|68.11979166666667|0|28.641822916666698|0
0|2021-07-13|70.03645833333333|0|56.265625|0|65.93229166666667|0|28.58666666666664|0
0|2021-07-14|64.125|0|54.192708333333336|0|73.38020833333333|0|28.644895833333333|0
0|2021-07-15|64.46354166666667|0|51.859375|0|70.16666666666667|0|28.62989583333335|0
0|2021-07-16|69.49479166666667|0|56.291666666666664|0|68.28125|0|28.632604166666667|0
0|2021-07-17|70.57291666666667|0|57.552083333333336|0|69.46354166666667|0|28.755000000000024|0
0|2021-07-18|71.85416666666667|0|57.947916666666664|0|68.125|0|28.803697916666682|0
0|2021-07-19|66.55729166666667|0|61.4375|0|84.828125|0|28.757083333333313|0
0|2021-07-20|66.36458333333333|0|61.697916666666664|0|85.40104166666667|0|28.76682291666666|0
0|2021-07-21|62.395833333333336|0|55.375|0|78.04166666666667|0|28.735312499999974|0
0|2021-07-22|73.13020833333333|0|63.244791666666664|0|73.234375|0|28.60963541666666|0
0|2021-07-23|74.27083333333333|0|67.02604166666667|0|79.54166666666667|0|28.491406249999994|0
0|2021-07-24|72.27604166666667|0|53.34375|0|58.864583333333336|0|28.46338541666667|0
0|2021-07-25|70.13541666666667|0|50.25|0|55.890625|0|28.543072916666674|0
0|2021-07-26|66.53125|0|56.270833333333336|0|75.55208333333333|0|28.55333333333334|0
0|2021-07-27|61.59375|0|60.421875|0|94.5625|0|28.62083333333334|0
0|2021-07-28|72.81597222222223|0|65.03819444444444|0|78.046875|0|28.533628472222222|0
0|2021-07-29|65.171875|0|53.817708333333336|0|68.05208333333333|0|28.722812500000007|0
0|2021-07-30|65.17708333333333|0|52.890625|0|68.83854166666667|0|28.718333333333316|0
0|2021-07-31|71.546875|0|55.213541666666664|0|57.28125|0|28.65687500000001|0
0|2021-08-01|61.442708333333336|0|49.505208333333336|0|68.27083333333333|0|28.791927083333345|0
0|2021-08-02|66.53645833333333|0|51.78125|0|66.09375|0|28.72067708333333|0
0|2021-08-03|67.859375|0|56.682291666666664|0|72.21354166666667|0|28.633124999999982|0
0|2021-08-04|68.86458333333333|0|58.385416666666664|0|72.11979166666667|0|28.60609374999997|0
0|2021-08-05|68.95833333333333|0|61.994791666666664|0|78.50520833333333|0|28.47552083333332|0
