|dates|Marshall_Kentucky_UnitedStates.AverageDailyTemperature.data|Marshall_Kentucky_UnitedStates.AverageDailyTemperature.missing|Marshall_Kentucky_UnitedStates.AverageDewPoint.data|Marshall_Kentucky_UnitedStates.AverageDewPoint.missing|Marshall_Kentucky_UnitedStates.AverageRelativeHumidity.data|Marshall_Kentucky_UnitedStates.AverageRelativeHumidity.missing|Marshall_Kentucky_UnitedStates.AverageSurfaceAirPressure.data|Marshall_Kentucky_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-22|71.39583333333333|0|63.385416666666664|0|77.01041666666667|0|29.52968749999997|0
0|2020-10-23|64.59375|0|60.583333333333336|0|86.84375|0|29.495208333333355|0
0|2020-10-24|45.708333333333336|0|43.239583333333336|0|89.84375|0|29.571770833333357|0
0|2020-10-25|49.84375|0|48.302083333333336|0|95.0625|0|29.48026041666668|0
0|2020-10-26|48.4375|0|45.9375|0|91.52083333333333|0|29.609374999999996|0
0|2020-10-27|48.104166666666664|0|47.604166666666664|0|98.21875|0|29.622812499999995|0
0|2020-10-28|51.1875|0|51.0625|0|99.5|0|29.422812499999992|0
0|2020-10-29|52.973958333333336|0|52.723958333333336|0|99.07291666666667|0|29.197291666666644|0
0|2020-10-30|43.927083333333336|0|36.833333333333336|0|78.88541666666667|0|29.69723958333331|0
0|2020-10-31|49.583333333333336|0|40.552083333333336|0|74.52083333333333|0|29.68000000000001|0
0|2020-11-01|48.916666666666664|0|31.557291666666668|0|55.1875|0|29.756458333333327|0
0|2020-11-02|41.25|0|24.083333333333332|0|54.885416666666664|0|29.870416666666696|0
0|2020-11-03|52.395833333333336|0|34.916666666666664|0|53.4375|0|29.705729166666654|0
0|2020-11-04|58.46875|0|42.791666666666664|0|57.947916666666664|0|29.72885416666664|0
0|2020-11-05|57.604166666666664|0|44.739583333333336|0|63.3125|0|29.733124999999983|0
0|2020-11-06|56.541666666666664|0|45.59375|0|70.71875|0|29.694166666666675|0
0|2020-11-07|63.28125|0|52.114583333333336|0|69.42708333333333|0|29.63958333333331|0
0|2020-11-08|69.45833333333333|0|59.604166666666664|0|73.27083333333333|0|29.62645833333333|0
0|2020-11-09|69.28125|0|61.729166666666664|0|76.38541666666667|0|29.56541666666666|0
0|2020-11-10|68.86458333333333|0|64.3125|0|85.78125|0|29.37937500000001|0
0|2020-11-11|53.21875|0|41.375|0|65.26041666666667|0|29.480312500000025|0
0|2020-11-12|47.734375|0|34.0|0|62.557291666666664|0|29.52494791666663|0
0|2020-11-13|48.145833333333336|0|33.1875|0|57.010416666666664|0|29.623645833333345|0
0|2020-11-14|56.364583333333336|0|43.458333333333336|0|63.239583333333336|0|29.41927083333333|0
0|2020-11-15|53.458333333333336|0|39.979166666666664|0|62.020833333333336|0|29.439166666666647|0
0|2020-11-16|48.802083333333336|0|29.052083333333332|0|50.84375|0|29.709270833333335|0
0|2020-11-17|45.739583333333336|0|26.84375|0|48.916666666666664|0|29.91822916666666|0
0|2020-11-18|45.6875|0|23.6875|0|45.645833333333336|0|29.928020833333363|0
0|2020-11-19|56.375|0|28.875|0|35.822916666666664|0|29.771458333333303|0
0|2020-11-20|58.958333333333336|0|45.375|0|61.864583333333336|0|29.809270833333343|0
0|2020-11-21|58.677083333333336|0|53.5|0|82.55208333333333|0|29.757499999999975|0
0|2020-11-22|48.197916666666664|0|45.21875|0|89.73958333333333|0|29.641145833333336|0
0|2020-11-23|42.71875|0|35.59375|0|78.67708333333333|0|29.770937499999956|0
0|2020-11-24|48.354166666666664|0|35.989583333333336|0|63.84375|0|29.56322916666663|0
0|2020-11-25|55.854166666666664|0|50.072916666666664|0|81.52604166666667|0|29.31739583333331|0
0|2020-11-26|44.3125|0|41.9375|0|89.98958333333333|0|29.550520833333334|0
0|2020-11-27|47.614583333333336|0|41.947916666666664|0|82.8125|0|29.56510416666666|0
0|2020-11-28|41.244791666666664|0|31.0625|0|70.609375|0|29.654010416666654|0
0|2020-11-29|39.104166666666664|0|33.645833333333336|0|82.25|0|29.466250000000016|0
0|2020-11-30|34.625|0|25.75|0|71.27083333333333|0|29.47182291666667|0
0|2020-12-01|31.854166666666668|0|20.510416666666668|0|64.48958333333333|0|29.62395833333331|0
0|2020-12-02|34.770833333333336|0|24.458333333333332|0|69.06770833333333|0|29.78385416666667|0
0|2020-12-03|40.489583333333336|0|32.140625|0|74.79166666666667|0|29.659270833333334|0
0|2020-12-04|41.010416666666664|0|37.385416666666664|0|87.57291666666667|0|29.5210416666667|0
0|2020-12-05|41.666666666666664|0|32.729166666666664|0|73.54166666666667|0|29.560208333333346|0
0|2020-12-06|38.052083333333336|0|32.520833333333336|0|82.17708333333333|0|29.42760416666664|0
0|2020-12-07|35.84375|0|29.145833333333332|0|78.54166666666667|0|29.52010416666668|0
0|2020-12-08|37.145833333333336|0|31.208333333333332|0|80.14583333333333|0|29.574791666666684|0
0|2020-12-09|47.614583333333336|0|35.359375|0|65.72916666666667|0|29.45833333333333|0
0|2020-12-10|52.8125|0|36.5|0|56.0625|0|29.44812500000003|0
0|2020-12-11|55.21875|0|45.041666666666664|0|69.27083333333333|0|29.393125000000015|0
0|2020-12-12|49.739583333333336|0|43.875|0|80.52083333333333|0|29.36614583333332|0
0|2020-12-13|39.375|0|35.96875|0|86.66666666666667|0|29.57208333333332|0
0|2020-12-14|33.020833333333336|0|29.21875|0|85.88020833333333|0|29.668437499999992|0
0|2020-12-15|32.583333333333336|0|28.53125|0|85.08333333333333|0|29.589062499999983|0
0|2020-12-16|33.5|0|31.46875|0|92.375|0|29.438072916666712|0
0|2020-12-17|29.614583333333332|0|24.458333333333332|0|81.89583333333333|0|29.653750000000013|0
0|2020-12-18|34.427083333333336|0|28.677083333333332|0|80.71875|0|29.778020833333276|0
0|2020-12-19|40.416666666666664|0|36.260416666666664|0|85.52083333333333|0|29.600312500000012|0
0|2020-12-20|40.4375|0|38.270833333333336|0|92.86458333333333|0|29.473020833333326|0
0|2020-12-21|46.125|0|36.677083333333336|0|72.11458333333333|0|29.44270833333337|0
0|2020-12-22|45.666666666666664|0|27.947916666666668|0|51.114583333333336|0|29.649166666666687|0
0|2020-12-23|50.739583333333336|0|42.083333333333336|0|73.375|0|29.33031250000002|0
0|2020-12-24|29.958333333333332|0|18.125|0|61.635416666666664|0|29.398854166666663|0
0|2020-12-25|21.28125|0|7.125|0|54.78125|0|29.56531249999998|0
0|2020-12-26|36.291666666666664|0|22.833333333333332|0|59.0625|0|29.516979166666633|0
0|2020-12-27|49.270833333333336|0|33.979166666666664|0|57.520833333333336|0|29.419687500000006|0
0|2020-12-28|39.822916666666664|0|31.302083333333332|0|72.94791666666667|0|29.75010416666665|0
0|2020-12-29|35.78125|0|28.802083333333332|0|76.77083333333333|0|29.79833333333332|0
0|2020-12-30|47.395833333333336|0|43.958333333333336|0|88.67708333333333|0|29.502708333333377|0
0|2020-12-31|34.0625|0|31.9375|0|92.78125|0|29.60250000000002|0
0|2021-01-01|45.25|0|41.447916666666664|0|87.5625|0|29.306875000000016|0
0|2021-01-02|37.979166666666664|0|36.333333333333336|0|93.75|0|29.479270833333317|0
0|2021-01-03|36.09375|0|32.291666666666664|0|87.01041666666667|0|29.514583333333363|0
0|2021-01-04|41.770833333333336|0|36.802083333333336|0|83.875|0|29.460104166666653|0
0|2021-01-05|39.6875|0|32.760416666666664|0|78.44791666666667|0|29.591093749999956|0
0|2021-01-06|36.744791666666664|0|30.6875|0|80.71354166666667|0|29.67359375|0
0|2021-01-07|35.4375|0|30.3125|0|83.125|0|29.560729166666693|0
0|2021-01-08|34.6875|0|28.875|0|80.57291666666667|0|29.615312499999984|0
0|2021-01-09|33.166666666666664|0|27.385416666666668|0|79.61458333333333|0|29.73656250000001|0
0|2021-01-10|31.5625|0|25.5625|0|77.5|0|29.804895833333337|0
0|2021-01-11|29.666666666666668|0|24.458333333333332|0|79.46875|0|29.791562499999998|0
0|2021-01-12|30.5|0|26.125|0|85.11458333333333|0|29.731666666666655|0
0|2021-01-13|38.53125|0|30.625|0|75.35416666666667|0|29.49000000000002|0
0|2021-01-14|43.114583333333336|0|35.677083333333336|0|76.01041666666667|0|29.177499999999984|0
0|2021-01-15|35.802083333333336|0|28.916666666666668|0|79.1875|0|29.112916666666667|0
0|2021-01-16|34.96875|0|31.770833333333332|0|88.36458333333333|0|29.278124999999964|0
0|2021-01-17|37.447916666666664|0|30.375|0|77.40625|0|29.32885416666666|0
0|2021-01-18|40.364583333333336|0|30.145833333333332|0|70.609375|0|29.477239583333372|0
0|2021-01-19|43.34375|0|31.583333333333332|0|63.8125|0|29.69197916666668|0
0|2021-01-20|37.770833333333336|0|26.510416666666668|0|66.15625|0|29.711666666666673|0
0|2021-01-21|41.302083333333336|0|37.885416666666664|0|88.34375|0|29.428229166666682|0
0|2021-01-22|37.458333333333336|0|24.78125|0|63.427083333333336|0|29.560416666666615|0
0|2021-01-23|34.822916666666664|0|16.479166666666668|0|49.25|0|29.69916666666667|0
0|2021-01-24|41.458333333333336|0|34.135416666666664|0|78.42708333333333|0|29.505520833333293|0
0|2021-01-25|46.427083333333336|0|46.427083333333336|0|100.0|0|29.172916666666676|0
0|2021-01-26|44.541666666666664|0|40.0|0|84.83854166666667|0|29.35885416666669|0
0|2021-01-27|33.104166666666664|0|29.4375|0|87.47916666666667|0|29.676354166666695|0
0|2021-01-28|30.614583333333332|0|21.40625|0|69.10416666666667|0|30.028177083333304|0
0|2021-01-29|33.96875|0|21.619791666666668|0|62.864583333333336|0|29.802187499999988|0
0|2021-01-30|42.21875|0|33.979166666666664|0|73.27083333333333|0|29.39093749999999|0
0|2021-01-31|42.9375|0|38.40625|0|84.48958333333333|0|29.31677083333332|0
0|2021-02-01|34.520833333333336|0|28.40625|0|79.57291666666667|0|29.631770833333334|0
0|2021-02-02|34.385416666666664|0|24.5|0|67.42708333333333|0|29.677708333333353|0
0|2021-02-03|33.041666666666664|0|24.875|0|73.57291666666667|0|29.58906249999997|0
0|2021-02-04|39.427083333333336|0|32.46875|0|76.61458333333333|0|29.22437500000001|0
0|2021-02-05|35.833333333333336|0|25.479166666666668|0|67.04166666666667|0|29.383749999999996|0
0|2021-02-06|35.864583333333336|0|29.166666666666668|0|77.21875|0|29.472604166666653|0
0|2021-02-07|26.34375|0|16.635416666666668|0|68.41666666666667|0|29.627812500000033|0
0|2021-02-08|31.78125|0|24.375|0|74.16666666666667|0|29.629479166666684|0
0|2021-02-09|30.78125|0|29.625|0|95.02083333333333|0|29.651354166666668|0
0|2021-02-10|29.8125|0|29.135416666666668|0|97.59375|0|29.622083333333297|0
0|2021-02-11|26.895833333333332|0|24.6875|0|91.54166666666667|0|29.630520833333325|0
0|2021-02-12|23.75|0|19.645833333333332|0|85.38541666666667|0|29.698645833333327|0
0|2021-02-13|17.916666666666668|0|14.34375|0|86.94791666666667|0|29.674895833333323|0
0|2021-02-14|13.604166666666666|0|9.260416666666666|0|82.92708333333333|0|29.74499999999996|0
0|2021-02-15|11.322916666666666|0|7.625|0|83.15104166666667|0|29.53359374999998|0
0|2021-02-16|9.3125|0|2.015625|0|73.6875|0|29.630208333333343|0
0|2021-02-17|18.885416666666668|0|13.03125|0|79.05208333333333|0|29.699166666666656|0
0|2021-02-18|24.6875|0|18.6875|0|79.19791666666667|0|29.707291666666688|0
0|2021-02-19|19.53125|0|11.875|0|73.58333333333333|0|29.851250000000007|0
0|2021-02-20|22.427083333333332|0|14.75|0|75.42708333333333|0|29.83354166666668|0
0|2021-02-21|41.072916666666664|0|25.125|0|55.447916666666664|0|29.61947916666664|0
0|2021-02-22|43.479166666666664|0|33.885416666666664|0|71.05208333333333|0|29.493437499999956|0
0|2021-02-23|50.427083333333336|0|33.90625|0|54.375|0|29.43520833333334|0
0|2021-02-24|56.010416666666664|0|36.020833333333336|0|47.802083333333336|0|29.43854166666669|0
0|2021-02-25|43.427083333333336|0|32.0|0|66.46875|0|29.73572916666664|0
0|2021-02-26|42.666666666666664|0|37.46875|0|83.39583333333333|0|29.489270833333347|0
0|2021-02-27|51.135416666666664|0|48.583333333333336|0|91.92708333333333|0|29.4795833333333|0
0|2021-02-28|61.90625|0|60.09375|0|94.35416666666667|0|29.32416666666666|0
0|2021-03-01|42.260416666666664|0|31.541666666666668|0|66.89583333333333|0|29.669791666666683|0
0|2021-03-02|40.15625|0|29.666666666666668|0|69.125|0|29.69447916666665|0
0|2021-03-03|46.979166666666664|0|33.25|0|63.8125|0|29.560104166666672|0
0|2021-03-04|52.036458333333336|0|34.901041666666664|0|56.635416666666664|0|29.589270833333313|0
0|2021-03-05|42.291666666666664|0|25.416666666666668|0|52.791666666666664|0|29.695416666666635|0
0|2021-03-06|43.21875|0|25.395833333333332|0|52.84375|0|29.766979166666662|0
0|2021-03-07|45.895833333333336|0|28.895833333333332|0|56.21875|0|29.851041666666674|0
0|2021-03-08|49.625|0|30.78125|0|53.078125|0|29.892760416666658|0
0|2021-03-09|55.671875|0|33.28125|0|44.010416666666664|0|29.784427083333313|0
0|2021-03-10|61.3125|0|46.885416666666664|0|58.755208333333336|0|29.627968750000004|0
0|2021-03-11|65.70833333333333|0|55.90625|0|70.97916666666667|0|29.60625|0
0|2021-03-12|53.682291666666664|0|52.333333333333336|0|95.71875|0|29.75614583333335|0
0|2021-03-13|50.901041666666664|0|45.338541666666664|0|82.50520833333333|0|29.741302083333306|0
0|2021-03-14|54.1875|0|34.973958333333336|0|49.822916666666664|0|29.579062499999992|0
0|2021-03-15|57.135416666666664|0|44.713541666666664|0|65.01041666666667|0|29.351822916666663|0
0|2021-03-16|60.036458333333336|0|43.052083333333336|0|56.088541666666664|0|29.360625000000017|0
0|2021-03-17|56.75|0|53.208333333333336|0|89.21875|0|29.24260416666667|0
0|2021-03-18|50.302083333333336|0|47.145833333333336|0|89.28125|0|29.153020833333354|0
0|2021-03-19|44.645833333333336|0|31.760416666666668|0|63.333333333333336|0|29.67343750000001|0
0|2021-03-20|49.177083333333336|0|33.770833333333336|0|57.520833333333336|0|29.829583333333357|0
0|2021-03-21|52.583333333333336|0|32.385416666666664|0|49.770833333333336|0|29.720624999999973|0
0|2021-03-22|57.791666666666664|0|43.166666666666664|0|59.8125|0|29.54593749999999|0
0|2021-03-23|60.6875|0|49.958333333333336|0|68.41666666666667|0|29.277187499999965|0
0|2021-03-24|62.072916666666664|0|50.760416666666664|0|68.65625|0|29.294062499999992|0
0|2021-03-25|58.270833333333336|0|53.375|0|84.1875|0|29.199479166666677|0
0|2021-03-26|56.5625|0|46.28125|0|70.58333333333333|0|29.475677083333327|0
0|2021-03-27|59.479166666666664|0|54.552083333333336|0|83.75|0|29.386250000000015|0
0|2021-03-28|53.635416666666664|0|38.03125|0|57.307291666666664|0|29.511510416666624|0
0|2021-03-29|50.020833333333336|0|32.677083333333336|0|56.140625|0|29.62671875000002|0
0|2021-03-30|56.703125|0|43.713541666666664|0|64.51041666666667|0|29.442031250000024|0
0|2021-03-31|50.4375|0|28.6875|0|46.427083333333336|0|29.65875|0
0|2021-04-01|39.114583333333336|0|19.739583333333332|0|47.197916666666664|0|29.90239583333334|0
0|2021-04-02|40.427083333333336|0|20.697916666666668|0|49.270833333333336|0|29.93359375000001|0
0|2021-04-03|49.385416666666664|0|28.9375|0|47.5625|0|29.805520833333293|0
0|2021-04-04|57.479166666666664|0|35.989583333333336|0|46.8125|0|29.676562500000017|0
0|2021-04-05|62.291666666666664|0|44.65625|0|53.541666666666664|0|29.531666666666627|0
0|2021-04-06|67.1875|0|48.833333333333336|0|53.135416666666664|0|29.44656250000003|0
0|2021-04-07|69.3125|0|56.020833333333336|0|63.979166666666664|0|29.315104166666632|0
0|2021-04-08|59.447916666666664|0|50.666666666666664|0|74.82291666666667|0|29.15593750000001|0
0|2021-04-09|66.70833333333333|0|51.010416666666664|0|60.010416666666664|0|29.218333333333344|0
0|2021-04-10|61.03125|0|51.958333333333336|0|73.95833333333333|0|29.061250000000005|0
0|2021-04-11|60.229166666666664|0|39.677083333333336|0|50.791666666666664|0|29.07260416666664|0
0|2021-04-12|60.96875|0|43.125|0|55.072916666666664|0|29.304218749999965|0
0|2021-04-13|61.3125|0|44.635416666666664|0|55.6875|0|29.53614583333334|0
0|2021-04-14|53.583333333333336|0|43.447916666666664|0|70.29166666666667|0|29.5552083333333|0
0|2021-04-15|52.427083333333336|0|36.260416666666664|0|55.713541666666664|0|29.503749999999954|0
0|2021-04-16|52.203125|0|37.270833333333336|0|60.265625|0|29.41520833333335|0
0|2021-04-17|52.760416666666664|0|44.1875|0|73.1875|0|29.398489583333344|0
0|2021-04-18|51.828125|0|43.203125|0|74.19270833333333|0|29.42182291666668|0
0|2021-04-19|54.432291666666664|0|41.84375|0|67.63020833333333|0|29.432760416666685|0
0|2021-04-20|50.380208333333336|0|39.229166666666664|0|68.82291666666667|0|29.437968750000007|0
0|2021-04-21|42.072916666666664|0|30.151041666666668|0|67.484375|0|29.647031250000015|0
0|2021-04-22|47.28125|0|32.53125|0|59.776041666666664|0|29.6340625|0
0|2021-04-23|53.59375|0|41.125|0|63.536458333333336|0|29.527916666666638|0
0|2021-04-24|53.317708333333336|0|50.109375|0|89.66145833333333|0|29.24375000000002|0
0|2021-04-25|55.505208333333336|0|46.057291666666664|0|75.234375|0|29.4897395833333|0
0|2021-04-26|63.020833333333336|0|47.177083333333336|0|58.010416666666664|0|29.462552083333325|0
0|2021-04-27|70.28125|0|55.09375|0|59.260416666666664|0|29.41390625|0
0|2021-04-28|70.22916666666667|0|65.24479166666667|0|84.70833333333333|0|29.40395833333336|0
0|2021-04-29|67.40104166666667|0|64.56770833333333|0|91.52083333333333|0|29.309895833333304|0
0|2021-04-30|64.16145833333333|0|48.098958333333336|0|64.26041666666667|0|29.58718750000004|0
0|2021-05-01|61.640625|0|48.130208333333336|0|64.10416666666667|0|29.532604166666673|0
0|2021-05-02|64.36458333333333|0|53.854166666666664|0|69.375|0|29.291718750000012|0
0|2021-05-03|69.16666666666667|0|64.33854166666667|0|85.52083333333333|0|29.12020833333338|0
0|2021-05-04|69.00520833333333|0|64.21354166666667|0|85.82291666666667|0|29.207760416666687|0
0|2021-05-05|57.682291666666664|0|48.369791666666664|0|73.46875|0|29.503489583333295|0
0|2021-05-06|55.901041666666664|0|45.932291666666664|0|72.46875|0|29.596458333333292|0
0|2021-05-07|57.083333333333336|0|41.072916666666664|0|57.760416666666664|0|29.609218749999936|0
0|2021-05-08|59.208333333333336|0|46.901041666666664|0|64.234375|0|29.47484374999996|0
0|2021-05-09|60.729166666666664|0|56.59375|0|85.84895833333333|0|29.253854166666724|0
0|2021-05-10|52.463541666666664|0|43.9375|0|72.16666666666667|0|29.537968749999965|0
0|2021-05-11|58.28125|0|44.390625|0|63.578125|0|29.60989583333337|0
0|2021-05-12|60.651041666666664|0|38.375|0|43.625|0|29.713645833333327|0
0|2021-05-13|58.078125|0|35.307291666666664|0|42.755208333333336|0|29.766458333333322|0
0|2021-05-14|57.401041666666664|0|36.557291666666664|0|52.697916666666664|0|29.767395833333378|0
0|2021-05-15|59.510416666666664|0|42.28125|0|57.875|0|29.684166666666638|0
0|2021-05-16|66.71354166666667|0|56.947916666666664|0|70.42708333333333|0|29.599999999999948|0
0|2021-05-17|68.14583333333333|0|58.9375|0|72.98958333333333|0|29.549374999999966|0
0|2021-05-18|68.73958333333333|0|59.875|0|73.70833333333333|0|29.548802083333328|0
0|2021-05-19|69.125|0|60.875|0|75.40625|0|29.616250000000036|0
0|2021-05-20|75.25520833333333|0|58.203125|0|56.526041666666664|0|29.65645833333336|0
0|2021-05-21|73.171875|0|57.229166666666664|0|59.348958333333336|0|29.75968750000003|0
0|2021-05-22|73.1875|0|59.270833333333336|0|64.88541666666667|0|29.78604166666661|0
0|2021-05-23|73.61458333333333|0|60.083333333333336|0|66.63541666666667|0|29.681562500000002|0
0|2021-05-24|75.23958333333333|0|61.75|0|65.48958333333333|0|29.61218750000003|0
0|2021-05-25|77.97916666666667|0|61.34375|0|58.28125|0|29.55520833333333|0
0|2021-05-26|71.65625|0|65.28125|0|81.5625|0|29.551979166666655|0
0|2021-05-27|72.57291666666667|0|65.71875|0|81.91666666666667|0|29.473124999999985|0
0|2021-05-28|66.63541666666667|0|61.84375|0|85.54166666666667|0|29.34031249999997|0
0|2021-05-29|53.46875|0|47.3125|0|81.40625|0|29.538020833333317|0
0|2021-05-30|59.03125|0|44.3125|0|64.125|0|29.66416666666669|0
0|2021-05-31|62.645833333333336|0|50.21875|0|67.82291666666667|0|29.677083333333357|0
0|2021-06-01|63.739583333333336|0|60.375|0|89.5|0|29.58833333333334|0
0|2021-06-02|68.94791666666667|0|67.19791666666667|0|94.34375|0|29.376979166666644|0
0|2021-06-03|68.95833333333333|0|63.75|0|84.84375|0|29.404843750000015|0
0|2021-06-04|70.6875|0|61.28125|0|75.39583333333333|0|29.495833333333284|0
0|2021-06-05|73.82291666666667|0|64.58333333333333|0|76.29166666666667|0|29.46291666666666|0
0|2021-06-06|71.59375|0|69.75|0|93.66666666666667|0|29.434166666666673|0
0|2021-06-07|73.71875|0|68.85416666666667|0|85.5625|0|29.42895833333335|0
0|2021-06-08|73.77083333333333|0|68.89583333333333|0|84.48958333333333|0|29.456562499999993|0
0|2021-06-09|74.91666666666667|0|70.15625|0|85.96875|0|29.45244791666666|0
0|2021-06-10|74.41666666666667|0|72.83333333333333|0|95.42708333333333|0|29.366666666666692|0
0|2021-06-11|80.1875|0|73.01041666666667|0|81.125|0|29.30343750000002|0
0|2021-06-12|82.70833333333333|0|74.95833333333333|0|79.8125|0|29.321614583333325|0
0|2021-06-13|82.22916666666667|0|71.86458333333333|0|72.85416666666667|0|29.359791666666684|0
0|2021-06-14|80.40625|0|63.0625|0|59.53125|0|29.411979166666665|0
0|2021-06-15|75.42708333333333|0|55.916666666666664|0|52.447916666666664|0|29.48822916666664|0
0|2021-06-16|75.6875|0|60.333333333333336|0|63.083333333333336|0|29.493958333333296|0
0|2021-06-17|79.69791666666667|0|64.89583333333333|0|63.270833333333336|0|29.44625000000001|0
0|2021-06-18|81.79166666666667|0|65.4375|0|59.020833333333336|0|29.428020833333374|0
0|2021-06-19|78.86458333333333|0|68.20833333333333|0|70.27083333333333|0|29.360625000000017|0
0|2021-06-20|80.71875|0|69.375|0|70.64583333333333|0|29.25927083333329|0
0|2021-06-21|74.16666666666667|0|68.13541666666667|0|81.98958333333333|0|29.26958333333334|0
0|2021-06-22|65.89583333333333|0|52.197916666666664|0|64.67708333333333|0|29.47666666666665|0
0|2021-06-23|68.79166666666667|0|55.15625|0|65.38541666666667|0|29.550833333333344|0
0|2021-06-24|75.42708333333333|0|64.70833333333333|0|69.71875|0|29.523645833333276|0
0|2021-06-25|79.85416666666667|0|71.64583333333333|0|75.71875|0|29.47531249999999|0
0|2021-06-26|79.67708333333333|0|69.79166666666667|0|71.875|0|29.456354166666657|0
0|2021-06-27|80.91666666666667|0|69.91666666666667|0|69.65625|0|29.498124999999984|0
0|2021-06-28|81.39583333333333|0|71.1875|0|71.77083333333333|0|29.583958333333314|0
0|2021-06-29|78.45833333333333|0|71.11458333333333|0|80.25520833333333|0|29.614791666666648|0
0|2021-06-30|74.6875|0|71.125|0|89.15625|0|29.563854166666673|0
0|2021-07-01|72.34375|0|71.92708333333333|0|98.64583333333333|0|29.423958333333356|0
0|2021-07-02|71.5|0|61.427083333333336|0|73.11458333333333|0|29.434687499999995|0
0|2021-07-03|69.76041666666667|0|58.791666666666664|0|71.25|0|29.486979166666654|0
0|2021-07-04|72.5625|0|61.416666666666664|0|72.25|0|29.48239583333331|0
0|2021-07-05|76.625|0|67.57291666666667|0|75.94791666666667|0|29.50552083333332|0
0|2021-07-06|80.19791666666667|0|69.39583333333333|0|73.32291666666667|0|29.507187499999954|0
0|2021-07-07|77.96875|0|70.52083333333333|0|78.19791666666667|0|29.420104166666686|0
0|2021-07-08|77.96875|0|71.85416666666667|0|82.98958333333333|0|29.376770833333335|0
0|2021-07-09|78.08333333333333|0|71.91666666666667|0|82.51041666666667|0|29.474218749999977|0
0|2021-07-10|77.80208333333333|0|72.34375|0|84.27083333333333|0|29.39989583333336|0
0|2021-07-11|72.60416666666667|0|69.66666666666667|0|90.78125|0|29.33385416666664|0
0|2021-07-12|74.02083333333333|0|71.45833333333333|0|91.79166666666667|0|29.441458333333347|0
0|2021-07-13|75.71875|0|69.77083333333333|0|83.19791666666667|0|29.570416666666635|0
0|2021-07-14|78.21875|0|70.38541666666667|0|78.86458333333333|0|29.62052083333332|0
0|2021-07-15|79.86458333333333|0|72.51041666666667|0|79.07291666666667|0|29.552499999999977|0
0|2021-07-16|77.18229166666667|0|72.08333333333333|0|83.70833333333333|0|29.46208333333333|0
0|2021-07-17|77.35416666666667|0|71.61458333333333|0|83.15625|0|29.523437500000004|0
0|2021-07-18|73.39583333333333|0|71.57291666666667|0|93.73958333333333|0|29.547708333333333|0
0|2021-07-19|76.40625|0|69.85416666666667|0|81.36458333333333|0|29.500208333333305|0
0|2021-07-20|75.83333333333333|0|66.34375|0|74.5|0|29.47614583333331|0
0|2021-07-21|76.55208333333333|0|69.4375|0|80.23958333333333|0|29.51984375000002|0
0|2021-07-22|77.70833333333333|0|70.16666666666667|0|79.72916666666667|0|29.59874999999998|0
0|2021-07-23|78.80208333333333|0|70.75|0|78.38541666666667|0|29.575416666666683|0
0|2021-07-24|80.64583333333333|0|73.23958333333333|0|80.10416666666667|0|29.479687499999983|0
0|2021-07-25|81.65625|0|75.65625|0|83.69791666666667|0|29.41302083333335|0
0|2021-07-26|81.10416666666667|0|74.57291666666667|0|82.07291666666667|0|29.42833333333334|0
0|2021-07-27|81.33333333333333|0|72.10416666666667|0|75.72916666666667|0|29.470416666666637|0
0|2021-07-28|80.72916666666667|0|72.29166666666667|0|78.04166666666667|0|29.506562499999948|0
0|2021-07-29|81.40625|0|75.17708333333333|0|83.03125|0|29.477083333333322|0
0|2021-07-30|81.6875|0|73.45833333333333|0|77.36458333333333|0|29.481770833333325|0
0|2021-07-31|77.57291666666667|0|72.28125|0|84.77083333333333|0|29.450937500000013|0
0|2021-08-01|74.41666666666667|0|67.375|0|81.07291666666667|0|29.46557291666667|0
0|2021-08-02|73.19791666666667|0|63.46875|0|73.9375|0|29.526354166666646|0
0|2021-08-03|71.05208333333333|0|61.125|0|73.1875|0|29.49718749999997|0
0|2021-08-04|71.78125|0|61.208333333333336|0|72.14583333333333|0|29.529999999999998|0
0|2021-08-05|71.94791666666667|0|60.322916666666664|0|70.79166666666667|0|29.560416666666686|0
0|2021-08-06|72.88541666666667|0|64.10416666666667|0|76.42708333333333|0|29.53760416666665|0
0|2021-08-07|75.83333333333333|0|68.08333333333333|0|79.21875|0|29.501458333333304|0
0|2021-08-08|77.07291666666667|0|69.59375|0|78.55208333333333|0|29.470312500000006|0
0|2021-08-09|79.38541666666667|0|72.84375|0|82.28125|0|29.459270833333324|0
0|2021-08-10|83.3125|0|74.83333333333333|0|76.9375|0|29.511666666666617|0
0|2021-08-11|83.32291666666667|0|73.5|0|73.41666666666667|0|29.501562499999977|0
0|2021-08-12|82.17708333333333|0|73.97916666666667|0|77.64583333333333|0|29.522187499999998|0
0|2021-08-13|75.94791666666667|0|71.67708333333333|0|86.375|0|29.561458333333306|0
0|2021-08-14|75.92708333333333|0|71.19791666666667|0|86.34375|0|29.596666666666646|0
0|2021-08-15|71.82291666666667|0|67.66666666666667|0|86.9375|0|29.53010416666663|0
0|2021-08-16|75.13541666666667|0|69.34375|0|83.84375|0|29.45270833333333|0
0|2021-08-17|77.45833333333333|0|70.09375|0|79.71875|0|29.428125000000012|0
0|2021-08-18|74.45833333333333|0|71.48958333333333|0|90.64583333333333|0|29.52520833333334|0
