|dates|Sussex_NewJersey_UnitedStates.AveragePrecipitationTotal.data|Sussex_NewJersey_UnitedStates.AveragePrecipitationTotal.missing|Sussex_NewJersey_UnitedStates.AveragePrecipitation.data|Sussex_NewJersey_UnitedStates.AveragePrecipitation.missing|Sussex_NewJersey_UnitedStates.AverageWindDirection.data|Sussex_NewJersey_UnitedStates.AverageWindDirection.missing|Sussex_NewJersey_UnitedStates.AverageWindSpeed.data|Sussex_NewJersey_UnitedStates.AverageWindSpeed.missing
0|2020-11-09|0.0|0|0.0|0|37.916666666666664|0|0.75|0
0|2020-11-10|0.0|0|0.0|0|91.3125|0|2.627083333333333|0
0|2020-11-11|0.0|0|0.011888888888888892|0|89.11805555555556|0|2.729861111111111|0
0|2020-11-12|0.009166666666666667|0|0.0021527777777777778|0|119.61805555555556|0|5.28125|0
0|2020-11-13|0.0|0|0.00020833333333333335|0|19.04861111111111|0|2.6611111111111114|0
0|2020-11-14|0.0|0|0.0|0|123.75|0|3.7083333333333335|0
0|2020-11-15|0.0|0|0.0062499999999999995|0|83.19444444444444|0|4.909722222222222|0
0|2020-11-16|0.007083333333333334|0|0.0|0|173.33333333333334|0|6.541666666666667|0
0|2020-11-17|0.0|0|0.00020833333333333335|0|82.91666666666667|0|2.9583333333333335|0
0|2020-11-18|0.0004166666666666667|0|0.0|0|190.41666666666666|0|7.0|0
0|2020-11-19|0.0|0|0.0|0|162.91666666666666|0|6.0|0
0|2020-11-20|0.0|0|0.0|0|180.83333333333334|0|5.625|0
0|2020-11-21|0.0|0|0.0|0|115.0|0|3.5|0
0|2020-11-22|0.0|0|0.0015277777777777779|0|33.68055555555556|0|7.0|0
0|2020-11-23|0.02|0|0.012777777777777777|0|84.79166666666667|0|3.5208333333333335|0
0|2020-11-24|0.0008333333333333334|0|0.0|0|78.75|0|2.75|0
0|2020-11-25|0.0|0|0.0|0|42.5|0|1.7916666666666667|0
0|2020-11-26|0.012083333333333333|0|0.011465277777777777|0|38.57638888888889|0|1.549107142857143|0
0|2020-11-27|0.004166666666666667|0|0.0|0|91.66666666666667|0|1.5|0
0|2020-11-28|0.0|0|0.0|0|74.16666666666667|0|2.5833333333333335|0
0|2020-11-29|0.0|0|0.0|0|72.08333333333333|0|1.4166666666666667|0
0|2020-11-30|0.0|0|0.05197156084656085|0|60.611441798941804|0|3.6682208994708994|0
0|2020-12-01|0.02861111111111111|0|0.0|0|173.40277777777774|0|7.006944444444444|0
0|2020-12-02|0.0|0|0.0|0|183.88888888888889|0|5.895833333333333|0
0|2020-12-03|0.0|0|0.0|0|153.75|0|4.708333333333333|0
0|2020-12-04|0.0|0|0.0021527777777777778|0|153.125|0|5.090277777777778|0
0|2020-12-05|0.0|0|0.005625000000000001|0|138.95833333333334|0|6.958333333333333|0
0|2020-12-06|0.002916666666666667|0|0.0|0|130.0|0|6.583333333333333|0
0|2020-12-07|0.0|0|0.0|0|129.375|0|4.479166666666667|0
0|2020-12-08|0.0|0|0.0|0|118.05555555555554|0|5.256944444444444|0
0|2020-12-09|0.0|0|0.0018611111111111111|0|158.59027777777777|0|4.460416666666666|0
0|2020-12-10|0.00125|0|0.0|0|85.83333333333333|0|2.375|0
0|2020-12-11|0.0|0|0.0|0|46.25|0|1.5|0
0|2020-12-12|0.0|0|0.0|0|6.5|0|0.3645833333333333|0
0|2020-12-13|0.0|0|0.0|0|156.875|0|4.625|0
0|2020-12-14|0.0|0|0.0|0|220.0|0|5.0|0
0|2020-12-15|0.0|0|0.0|0|208.33333333333334|0|4.604166666666667|0
0|2020-12-16|0.0|0|0.0077083333333333335|0|41.666666666666664|0|11.0625|0
0|2020-12-17|0.004895833333333333|0|0.008680555555555556|0|25.520833333333332|0|10.1875|0
0|2020-12-18|0.0025|0|0.0|0|48.333333333333336|0|3.375|0
0|2020-12-19|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-20|0.0|0|0.0|0|26.5625|0|0.34375|0
0|2020-12-21|0.0|0|0.0|0|70.3125|0|1.7708333333333333|0
0|2020-12-22|0.0|0|0.0|0|124.30555555555556|0|3.7777777777777772|0
0|2020-12-23|0.0|0|0.0|0|126.25|0|2.4166666666666665|0
0|2020-12-24|0.0|0|0.02875|0|88.47222222222221|0|5.395833333333333|0
0|2020-12-25|0.0|0|0.026791666666666675|0|182.93055555555554|0|8.37638888888889|0
0|2020-12-26|0.0|0|0.0|0|202.5|0|7.208333333333333|0
0|2020-12-27|0.0|0|0.0|0|35.0|0|1.125|0
0|2020-12-28|0.0|0|0.0|0|104.58333333333333|0|3.2083333333333335|0
0|2020-12-29|0.0|0|0.0|0|197.91666666666666|0|5.5|0
0|2020-12-30|0.0|0|0.0|0|132.70833333333334|0|4.9375|0
0|2020-12-31|0.0014583333333333334|0|0.0033333333333333335|0|122.29166666666667|0|3.9791666666666665|0
0|2021-01-01|0.0|0|0.006006944444444444|0|47.46527777777778|0|2.256944444444444|0
0|2021-01-02|0.0043749999999999995|0|0.0008333333333333334|0|98.92361111111113|0|5.0|0
0|2021-01-03|0.0|0|0.005104166666666666|0|29.166666666666668|0|5.541666666666667|0
0|2021-01-04|0.007916666666666667|0|0.0004166666666666667|0|41.770833333333336|0|1.6805555555555554|0
0|2021-01-05|0.0|0|0.0|0|26.486111111111114|0|1.5541666666666665|0
0|2021-01-06|0.0|0|0.0|0|184.93055555555557|0|7.215277777777778|0
0|2021-01-07|0.0|0|0.0|0|211.66666666666666|0|6.458333333333333|0
0|2021-01-08|0.0|0|0.0|0|45.0|0|1.9166666666666667|0
0|2021-01-09|0.0|0|0.0|0|192.5|0|5.916666666666667|0
0|2021-01-10|0.0|0|0.0|0|89.58333333333333|0|3.6666666666666665|0
0|2021-01-11|0.0|0|0.0|0|1.25|0|0.20833333333333334|0
0|2021-01-12|0.0|0|0.0|0|40.416666666666664|0|1.6666666666666667|0
0|2021-01-13|0.0|0|0.0|0|52.916666666666664|0|1.6666666666666667|0
0|2021-01-14|0.0|0|0.0|0|31.25|0|0.5|0
0|2021-01-15|0.0|0|0.002638888888888889|0|42.22222222222222|0|5.159722222222222|0
0|2021-01-16|0.0|0|0.012916666666666668|0|111.14583333333333|0|5.079861111111111|0
0|2021-01-17|0.0004166666666666667|0|0.0|0|172.08333333333334|0|6.625|0
0|2021-01-18|0.0|0|0.0|0|192.50000000000003|0|5.5|0
0|2021-01-19|0.0|0|0.0|0|186.25|0|4.958333333333333|0
0|2021-01-20|0.0|0|0.0|0|138.1547619047619|0|4.357142857142857|0
0|2021-01-21|0.0|0|0.0|0|90.83333333333333|0|3.0416666666666665|0
0|2021-01-22|0.0|0|0.0|0|130.0|0|3.875|0
0|2021-01-23|0.0|0|0.0|0|195.0|0|8.875|0
0|2021-01-24|0.0|0|0.0|0|182.5|0|7.583333333333333|0
0|2021-01-25|0.0|0|0.0|0|53.75|0|2.8333333333333335|0
0|2021-01-26|0.0|0|0.0041111111111111105|0|31.675595238095237|0|5.932043650793651|0
0|2021-01-27|0.0|0|0.0|0|172.08333333333334|0|5.458333333333333|0
0|2021-01-28|0.0|0|0.0|0|274.1666666666667|0|9.583333333333334|0
0|2021-01-29|0.0|0|0.0|0|198.19444444444443|0|7.527777777777778|0
0|2021-01-30|0.0|0|0.0|0|83.19444444444444|0|3.4166666666666665|0
0|2021-01-31|0.0|0|0.0013541666666666667|0|20.631944444444446|0|5.79375|0
0|2021-02-01|0.001388888888888889|0|0.016131944444444452|0|39.09722222222223|0|14.96875|0
0|2021-02-02|0.02291666666666667|0|0.0070486111111111105|0|144.75694444444446|0|9.270833333333334|0
0|2021-02-03|0.0|0|0.0|0|147.63888888888889|0|6.5555555555555545|0
0|2021-02-04|0.0|0|0.0|0|132.08333333333334|0|3.5|0
0|2021-02-05|0.0|0|0.0003333333333333333|0|124.00694444444446|0|3.875|0
0|2021-02-06|0.0|0|0.0|0|145.83333333333334|0|4.291666666666667|0
0|2021-02-07|0.0|0|0.0025520833333333337|0|94.89583333333333|0|3.826388888888889|0
0|2021-02-08|0.0033333333333333335|0|0.0|0|124.16666666666667|0|3.25|0
0|2021-02-09|0.0|0|0.0|0|46.520833333333336|0|2.0|0
0|2021-02-10|0.0|0|0.005416666666666667|0|68.75|0|1.972222222222222|0
0|2021-02-11|0.005416666666666667|0|0.0|0|117.45833333333333|0|4.791666666666667|0
0|2021-02-12|0.0|0|0.0|0|34.583333333333336|0|2.375|0
0|2021-02-13|0.0|0|0.0|0|30.625|0|7.416666666666667|0
0|2021-02-14|0.0|0|0.0|0|80.55555555555556|0|3.25|0
0|2021-02-15|0.0|0|0.0|0|39.09722222222222|0|7.386805555555555|0
0|2021-02-16|0.0|0|0.022472222222222223|0|136.09722222222223|0|6.781944444444444|0
0|2021-02-17|0.00375|0|0.0|0|131.25|0|5.541666666666667|0
0|2021-02-18|0.0|0|0.0|0|34.99305555555556|0|7.484722222222222|0
0|2021-02-19|0.0|0|0.0025|0|36.06944444444444|0|5.4305555555555545|0
0|2021-02-20|0.0|0|0.0008333333333333334|0|101.04166666666667|0|5.354166666666667|0
0|2021-02-21|0.0008333333333333334|0|0.0|0|92.77777777777779|0|2.875|0
0|2021-02-22|0.0|0|0.0040625|0|102.4375|0|3.158333333333333|0
0|2021-02-23|0.002916666666666667|0|0.0040625|0|169.20833333333334|0|5.65625|0
0|2021-02-24|0.004583333333333333|0|0.0|0|167.91666666666666|0|5.583333333333333|0
0|2021-02-25|0.0|0|0.0|0|163.75|0|5.958333333333333|0
0|2021-02-26|0.0|0|0.0|0|59.166666666666664|0|1.4166666666666667|0
0|2021-02-27|0.0006944444444444445|0|0.005791666666666668|0|54.82638888888889|0|2.315079365079365|0
0|2021-02-28|0.007083333333333334|0|0.005927083333333334|0|7.079861111111111|0|1.0822916666666667|0
0|2021-03-01|0.005416666666666667|0|0.010849206349206351|0|153.27628968253967|0|6.43452380952381|0
0|2021-03-02|0.0008333333333333334|0|0.0|0|196.66666666666666|0|8.291666666666666|0
0|2021-03-03|0.0|0|0.0|0|93.75|0|2.375|0
0|2021-03-04|0.0|0|0.0|0|207.08333333333334|0|7.416666666666667|0
0|2021-03-05|0.0|0|0.0|0|157.5|0|7.020833333333333|0
0|2021-03-06|0.0|0|0.0|0|158.54166666666666|0|6.020833333333333|0
0|2021-03-07|0.0|0|0.0|0|105.0|0|3.7916666666666665|0
0|2021-03-08|0.0|0|0.0|0|62.5|0|2.5833333333333335|0
0|2021-03-09|0.0|0|0.0|0|166.66666666666666|0|5.0|0
0|2021-03-10|0.0|0|0.0|0|65.83333333333333|0|2.4791666666666665|0
0|2021-03-11|0.0|0|0.0|0|78.29166666666667|0|2.8833333333333333|0
0|2021-03-12|0.0|0|0.0|0|194.16666666666666|0|6.958333333333333|0
0|2021-03-13|0.0|0|0.0|0|152.08333333333334|0|7.208333333333333|0
0|2021-03-14|0.0|0|0.0|0|200.83333333333334|0|7.958333333333333|0
0|2021-03-15|0.0|0|0.0|0|221.66666666666666|0|8.583333333333334|0
0|2021-03-16|0.0|0|0.0|0|45.416666666666664|0|3.2916666666666665|0
0|2021-03-17|0.0|0|0.0|0|70.625|0|2.8958333333333335|0
0|2021-03-18|0.0|0|0.030694444444444455|0|51.38888888888889|0|5.9444444444444455|0
0|2021-03-19|0.043333333333333335|0|0.0|0|112.70833333333333|0|8.916666666666666|0
0|2021-03-20|0.0|0|0.0|0|62.5|0|2.2916666666666665|0
0|2021-03-21|0.0|0|0.0|0|43.333333333333336|0|1.5833333333333333|0
0|2021-03-22|0.0|0|0.0|0|53.333333333333336|0|1.7083333333333333|0
0|2021-03-23|0.0|0|0.0|0|48.75|0|1.9166666666666667|0
0|2021-03-24|0.0|0|0.0311656746031746|0|18.53422619047619|0|2.1567460317460316|0
0|2021-03-25|0.009166666666666668|0|0.0025833333333333333|0|85.33333333333333|0|2.629166666666667|0
0|2021-03-26|0.0022916666666666667|0|0.0033333333333333335|0|174.58333333333334|0|8.173611111111112|0
0|2021-03-27|0.0|0|0.0|0|93.33333333333333|0|3.75|0
0|2021-03-28|0.0|0|0.02348015873015873|0|38.84027777777778|0|1.9736111111111114|0
0|2021-03-29|0.03333333333333333|0|0.0|0|154.58333333333334|0|7.166666666666667|0
0|2021-03-30|0.0|0|0.0|0|104.16666666666667|0|5.125|0
0|2021-03-31|0.0|0|0.004125|0|76.89583333333333|0|2.6625|0
0|2021-04-01|0.0075|0|0.0020833333333333333|0|215.20833333333334|0|8.854166666666666|0
0|2021-04-02|0.0004166666666666667|0|0.0|0|242.91666666666666|0|7.416666666666667|0
0|2021-04-03|0.0|0|0.0|0|114.16666666666667|0|2.875|0
0|2021-04-04|0.0|0|0.0|0|124.58333333333333|0|3.8333333333333335|0
0|2021-04-05|0.0|0|0.0|0|225.41666666666666|0|7.208333333333333|0
0|2021-04-06|0.0|0|0.0|0|183.75|0|5.5|0
0|2021-04-07|0.0|0|0.0|0|37.916666666666664|0|2.125|0
0|2021-04-08|0.0|0|0.0|0|54.583333333333336|0|2.7083333333333335|0
0|2021-04-09|0.0|0|0.0004166666666666667|0|50.9375|0|2.4895833333333335|0
0|2021-04-10|0.0004166666666666667|0|0.0004166666666666667|0|86.38888888888887|0|2.9166666666666665|0
0|2021-04-11|0.0|0|0.021566468253968255|0|32.73412698412698|0|3.769146825396825|0
0|2021-04-12|0.014374999999999999|0|0.008624999999999999|0|53.673611111111114|0|5.14513888888889|0
0|2021-04-13|0.0029166666666666664|0|0.0004166666666666667|0|42.22222222222222|0|2.8888888888888893|0
0|2021-04-14|0.0|0|0.0|0|86.25|0|1.9583333333333333|0
0|2021-04-15|0.0|0|0.008541666666666666|0|80.64484126984127|0|3.2341269841269837|0
0|2021-04-16|0.011666666666666667|0|0.00125|0|156.25|0|4.895833333333333|0
0|2021-04-17|0.000625|0|0.0|0|136.04166666666666|0|5.0|0
0|2021-04-18|0.0|0|0.0|0|75.83333333333333|0|2.25|0
0|2021-04-19|0.0|0|0.0016666666666666668|0|92.91666666666667|0|2.75|0
0|2021-04-20|0.0016666666666666668|0|0.0|0|77.5|0|4.541666666666667|0
0|2021-04-21|0.0|0|0.002916666666666667|0|141.66666666666666|0|7.177083333333333|0
0|2021-04-22|0.005833333333333334|0|0.0|0|157.5|0|7.166666666666667|0
0|2021-04-23|0.0|0|0.0|0|178.75|0|6.791666666666667|0
0|2021-04-24|0.0|0|0.0|0|81.66666666666667|0|3.375|0
0|2021-04-25|0.005|0|0.005|0|118.85416666666667|0|4.697916666666667|0
0|2021-04-26|0.0|0|0.0|0|265.8333333333333|0|8.708333333333334|0
0|2021-04-27|0.0004166666666666667|0|0.0004166666666666667|0|86.25|0|2.2916666666666665|0
0|2021-04-28|0.0|0|0.007875|0|72.375|0|3.279166666666667|0
0|2021-04-29|0.02666666666666667|0|0.010902777777777777|0|137.1527777777778|0|4.597222222222222|0
0|2021-04-30|0.0004166666666666667|0|0.0004166666666666667|0|207.29166666666666|0|9.916666666666666|0
0|2021-05-01|0.00020833333333333335|0|0.0|0|157.91666666666666|0|6.75|0
0|2021-05-02|0.0|0|0.0|0|109.16666666666667|0|6.166666666666667|0
0|2021-05-03|0.0|0|0.008611111111111111|0|21.527777777777782|0|3.8055555555555554|0
0|2021-05-04|0.012083333333333333|0|0.011361111111111112|0|60.47222222222223|0|4.1000000000000005|0
0|2021-05-05|0.0|0|0.014890873015873015|0|94.46428571428572|0|3.2906746031746033|0
0|2021-05-06|0.0062499999999999995|0|0.0|0|120.0|0|5.319444444444445|0
0|2021-05-07|0.0|0|0.0|0|39.583333333333336|0|3.0|0
0|2021-05-08|0.00020833333333333335|0|0.017519841269841265|0|64.7420634920635|0|2.2941468253968256|0
0|2021-05-09|0.022083333333333333|0|0.012152777777777776|0|66.14583333333333|0|3.34375|0
0|2021-05-10|0.013125|0|0.008972222222222222|0|128.05555555555554|0|4.709722222222222|0
0|2021-05-11|0.0|0|0.0|0|134.16666666666666|0|4.083333333333333|0
0|2021-05-12|0.0|0|0.0|0|86.66666666666667|0|5.416666666666667|0
0|2021-05-13|0.0|0|0.0|0|45.416666666666664|0|1.9583333333333333|0
0|2021-05-14|0.0|0|0.0|0|0.0|0|0.5833333333333334|0
0|2021-05-15|0.0|0|0.0|0|34.583333333333336|0|1.75|0
0|2021-05-16|0.0|0|0.0|0|71.66666666666667|0|2.375|0
0|2021-05-17|0.0|0|0.0|0|50.0|0|2.3333333333333335|0
0|2021-05-18|0.0|0|0.0|0|63.75|0|2.5833333333333335|0
0|2021-05-19|0.0|0|0.0|0|68.33333333333333|0|2.25|0
0|2021-05-20|0.0|0|0.0|0|31.25|0|1.9583333333333333|0
0|2021-05-21|0.0|0|0.0|0|109.58333333333333|0|3.75|0
0|2021-05-22|0.0|0|0.0|0|78.33333333333333|0|2.625|0
0|2021-05-23|0.0|0|0.0|0|152.77777777777777|0|6.541666666666667|0
0|2021-05-24|0.0|0|0.0|0|54.166666666666664|0|5.75|0
0|2021-05-25|0.0|0|0.0|0|131.94444444444443|0|4.652777777777778|0
0|2021-05-26|0.0|0|0.00125|0|112.84722222222221|0|4.8125|0
0|2021-05-27|0.004166666666666667|0|0.0027083333333333334|0|150.83333333333334|0|4.666666666666667|0
0|2021-05-28|0.0|0|0.030208333333333337|0|43.875|0|8.184722222222222|0
0|2021-05-29|0.052083333333333336|0|0.018784722222222227|0|37.11805555555556|0|10.986111111111109|0
0|2021-05-30|0.017083333333333332|0|0.021763888888888888|0|38.958333333333336|0|8.447222222222223|0
0|2021-05-31|0.027083333333333334|0|0.0|0|60.55555555555555|0|2.548611111111111|0
0|2021-06-01|0.0|0|0.0|0|62.916666666666664|0|2.125|0
0|2021-06-02|0.0|0|0.0004166666666666667|0|35.0|0|2.0833333333333335|0
0|2021-06-03|0.0004166666666666667|0|0.0004166666666666667|0|45.208333333333336|0|2.0625|0
0|2021-06-04|0.0004166666666666667|0|0.003958333333333333|0|60.73611111111111|0|1.7965277777777777|0
0|2021-06-05|0.0|0|0.0|0|113.16666666666667|0|3.75|0
0|2021-06-06|0.0|0|0.0|0|80.41666666666667|0|2.75|0
0|2021-06-07|0.0|0|0.005595238095238095|0|65.07936507936508|0|2.2738095238095237|0
0|2021-06-08|0.0062499999999999995|0|0.0044444444444444444|0|66.1111111111111|0|2.159722222222222|0
0|2021-06-09|0.00375|0|0.003194444444444444|0|65.05208333333333|0|2.2552083333333335|0
0|2021-06-10|0.004166666666666667|0|0.0|0|21.25|0|3.875|0
0|2021-06-11|0.0|0|0.0|0|26.666666666666668|0|2.4583333333333335|0
0|2021-06-12|0.0|0|0.0|0|26.73611111111111|0|0.7361111111111112|0
0|2021-06-13|0.0|0|0.0004166666666666667|0|34.513888888888886|0|1.5416666666666667|0
0|2021-06-14|0.0004166666666666667|0|0.001736111111111111|0|72.63888888888889|0|3.6284722222222228|0
0|2021-06-15|0.0016666666666666668|0|0.0|0|114.58333333333333|0|4.208333333333333|0
0|2021-06-16|0.0|0|0.0|0|122.91666666666667|0|4.5|0
0|2021-06-17|0.0|0|0.0|0|55.833333333333336|0|2.2083333333333335|0
0|2021-06-18|0.0|0|0.0|0|90.83333333333333|0|3.9583333333333335|0
0|2021-06-19|0.0025|0|0.005416666666666667|0|101.66666666666667|0|3.9444444444444446|0
0|2021-06-20|0.002916666666666667|0|0.0|0|82.08333333333333|0|3.21875|0
0|2021-06-21|0.0|0|0.02056547619047619|0|82.26686507936508|0|4.0997023809523805|0
0|2021-06-22|0.012291666666666666|0|0.006104166666666667|0|91.28472222222223|0|2.9472222222222224|0
0|2021-06-23|0.008333333333333333|0|0.0|0|132.5|0|2.8333333333333335|0
0|2021-06-24|0.0|0|0.0|0|21.666666666666668|0|1.8333333333333333|0
0|2021-06-25|0.0|0|0.0|0|33.333333333333336|0|2.0416666666666665|0
0|2021-06-26|0.0|0|0.0020833333333333333|0|77.01388888888889|0|3.444444444444444|0
0|2021-06-27|0.0025|0|0.0|0|111.45833333333333|0|4.864583333333333|0
0|2021-06-28|0.0|0|0.0|0|96.25|0|3.3333333333333335|0
0|2021-06-29|0.0|0|0.0|0|115.83333333333333|0|2.8333333333333335|0
0|2021-06-30|0.0|0|0.0|0|129.16666666666666|0|4.489583333333333|0
0|2021-07-01|0.0|0|0.0027083333333333334|0|33.61111111111111|0|1.4166666666666667|0
0|2021-07-02|0.005|0|0.034708333333333334|0|49.1845238095238|0|2.610119047619048|0
0|2021-07-03|0.01625|0|0.0023263888888888896|0|35.40277777777778|0|5.621527777777778|0
0|2021-07-04|0.0002777777777777778|0|0.0|0|103.99305555555556|0|3.6354166666666665|0
0|2021-07-05|0.0|0|0.0|0|36.666666666666664|0|2.2916666666666665|0
0|2021-07-06|0.0|0|0.014913194444444442|0|119.8263888888889|0|4.270833333333333|0
0|2021-07-07|0.0075|0|0.0|0|85.9375|0|3.28125|0
0|2021-07-08|0.0|0|0.01423611111111111|0|40.50694444444444|0|3.1347222222222224|0
0|2021-07-09|0.02291666666666667|0|0.025208333333333333|0|74.89583333333333|0|4.531250000000001|0
0|2021-07-10|0.008333333333333333|0|0.0|0|75.37698412698413|0|2.74702380952381|0
0|2021-07-11|0.0|0|0.0|0|1.875|0|0.3958333333333333|0
0|2021-07-12|0.0025|0|0.05375992063492063|0|43.54414682539683|0|4.432589285714285|0
0|2021-07-13|0.025694444444444447|0|0.0008333333333333334|0|41.94444444444444|0|2.7847222222222228|0
0|2021-07-14|0.0014583333333333334|0|0.0022222222222222222|0|39.30555555555555|0|2.902777777777778|0
0|2021-07-15|0.0|0|0.0|0|63.333333333333336|0|1.5666666666666667|0
0|2021-07-16|0.0|0|0.023265873015873018|0|52.238095238095234|0|3.043253968253968|0
0|2021-07-17|0.030833333333333334|0|0.00125|0|50.19444444444445|0|1.8027777777777778|0
0|2021-07-18|0.007083333333333334|0|0.005395833333333333|0|116.875|0|3.121527777777778|0
0|2021-07-19|0.0008333333333333334|0|0.0|0|62.5|0|3.0|0
0|2021-07-20|0.0|0|0.0|0|54.583333333333336|0|1.2916666666666667|0
0|2021-07-21|0.0|0|0.0|0|126.94444444444444|0|3.138888888888889|0
0|2021-07-22|0.0|0|0.0|0|75.41666666666667|0|1.9583333333333333|0
0|2021-07-23|0.0|0|0.0016666666666666668|0|40.833333333333336|0|1.7083333333333333|0
0|2021-07-24|0.0016666666666666668|0|0.0|0|49.583333333333336|0|1.4583333333333333|0
0|2021-07-25|0.0008333333333333334|0|0.0008333333333333334|0|65.83333333333333|0|3.8125|0
0|2021-07-26|0.0|0|0.0|0|79.58333333333333|0|1.9583333333333333|0
0|2021-07-27|0.0|0|0.012416666666666666|0|83.08333333333333|0|2.1333333333333333|0
0|2021-07-28|0.018333333333333333|0|0.0020833333333333333|0|119.79166666666667|0|2.9895833333333335|0
0|2021-07-29|0.0|0|0.01242063492063492|0|33.16468253968254|0|1.7430555555555556|0
0|2021-07-30|0.018333333333333333|0|0.0|0|158.41666666666666|0|4.595833333333333|0
0|2021-07-31|0.0|0|0.0|0|33.75|0|1.625|0
0|2021-08-01|0.0|0|0.003229166666666667|0|30.555555555555557|0|1.3020833333333333|0
0|2021-08-02|0.004166666666666667|0|0.0|0|127.25694444444446|0|3.767361111111111|0
0|2021-08-03|0.0|0|0.0|0|27.5|0|0.5|0
0|2021-08-04|0.0|0|0.0|0|15.833333333333334|0|1.9583333333333333|0
0|2021-08-05|0.0|0|0.0|0|20.833333333333332|0|1.2916666666666667|0
0|2021-08-06|0.0|0|0.0|0|45.0|0|2.0833333333333335|0
0|2021-08-07|0.0|0|0.0|0|53.333333333333336|0|1.0416666666666667|0
0|2021-08-08|0.0|0|0.0|0|39.583333333333336|0|2.375|0
0|2021-08-09|0.0|0|0.0|0|26.666666666666668|0|2.375|0
0|2021-08-10|0.0|0|0.0|0|58.47222222222222|0|2.0625|0
0|2021-08-11|0.0062499999999999995|0|0.006104166666666667|0|66.75|0|3.0979166666666664|0
0|2021-08-12|0.0020833333333333333|0|0.002638888888888889|0|77.15277777777779|0|3.465277777777778|0
0|2021-08-13|0.001875|0|0.0|0|64.375|0|2.3125|0
0|2021-08-14|0.0025|0|0.0030555555555555557|0|60.13888888888889|0|2.5416666666666665|0
0|2021-08-15|0.0008333333333333334|0|0.0|0|25.0|0|2.2083333333333335|0
0|2021-08-16|0.0|0|0.0|0|12.083333333333334|0|1.2916666666666667|0
0|2021-08-17|0.00125|0|0.0016666666666666668|0|17.847222222222225|0|1.079861111111111|0
0|2021-08-18|0.0004166666666666667|0|0.0075|0|61.875|0|4.104166666666667|0
0|2021-08-19|0.0090625|0|0.02625|0|88.78472222222223|0|4.152777777777778|0
0|2021-08-20|0.0|0|0.0004166666666666667|0|66.66666666666667|0|1.8333333333333333|0
0|2021-08-21|0.0001388888888888889|0|0.013819444444444445|0|26.125|0|1.1534722222222222|0
0|2021-08-22|0.0|0|0.08030555555555556|0|98.04861111111113|0|3.154166666666667|0
0|2021-08-23|0.0|0|0.009492063492063493|0|91.51190476190476|0|3.0285714285714285|0
0|2021-08-24|0.00020833333333333335|0|0.0|0|0.0|0|1.625|0
0|2021-08-25|0.0|0|0.0|0|42.123015873015866|0|1.0595238095238095|0
0|2021-08-26|0.0|0|0.0|0|74.375|0|1.75|0
0|2021-08-27|0.0|0|0.0004166666666666667|0|17.5|0|0.3333333333333333|0
0|2021-08-28|0.0004166666666666667|0|0.0|0|38.61111111111111|0|5.916666666666667|0
0|2021-08-29|0.0|0|0.0|0|41.458333333333336|0|0.9375|0
0|2021-08-30|0.0|0|0.0014166666666666668|0|81.40277777777777|0|2.482638888888889|0
0|2021-08-31|0.0|0|0.0|0|11.75925925925926|0|1.111111111111111|0
0|2021-09-01|0.003541666666666667|0|0.11368650793650793|0|37.17509920634921|0|8.374206349206348|0
0|2021-09-02|0.0|0|0.0016666666666666668|0|164.375|0|6.395833333333333|0
0|2021-09-03|0.0|0|0.0|0|79.58333333333333|0|2.9583333333333335|0
0|2021-09-04|0.0|0|0.0|0|40.833333333333336|0|1.3333333333333333|0
0|2021-09-05|0.0004166666666666667|0|0.0011805555555555556|0|42.791666666666664|0|1.2416666666666667|0
0|2021-09-06|0.0|0|0.0071875|0|111.02083333333333|0|2.997916666666667|0
0|2021-09-07|0.0|0|0.0|0|53.333333333333336|0|1.7916666666666667|0
0|2021-09-08|0.0|0|0.010726190476190478|0|59.202380952380956|0|3.122619047619047|0
0|2021-09-09|0.0|0|0.020222222222222225|0|69.75|0|1.3|0
0|2021-09-10|0.0|0|0.0|0|142.5|0|4.291666666666667|0
0|2021-09-11|0.0|0|0.0|0|53.333333333333336|0|2.5833333333333335|0
0|2021-09-12|0.0|0|0.0|0|117.91666666666667|0|4.208333333333333|0
0|2021-09-13|0.0|0|0.001875|0|75.97222222222221|0|2.9930555555555554|0
0|2021-09-14|0.0|0|0.0|0|25.548611111111114|0|1.0899305555555554|0
0|2021-09-15|0.0|0|0.0021875|0|86.11607142857143|0|3.424107142857143|0
0|2021-09-16|0.008749999999999999|0|0.017743055555555557|0|42.38888888888889|0|5.500694444444444|0
0|2021-09-17|0.0|0|0.0008333333333333334|0|25.569444444444446|0|4.1305555555555555|0
0|2021-09-18|0.0004166666666666667|0|0.0|0|67.29166666666667|0|1.6215277777777777|0
0|2021-09-19|0.0|0|0.0|0|41.458333333333336|0|2.3958333333333335|0
0|2021-09-20|0.0|0|0.0|0|27.083333333333332|0|1.4166666666666667|0
0|2021-09-21|0.0|0|0.0|0|6.25|0|0.5625|0
0|2021-09-22|0.0001388888888888889|0|0.0004166666666666667|0|64.02777777777779|0|3.9166666666666665|0
0|2021-09-23|0.0016666666666666668|0|0.02815740740740741|0|67.48611111111111|0|5.5858796296296305|0
0|2021-09-24|0.0|0|0.006369047619047619|0|35.254960317460316|0|1.786309523809524|0
