|dates|Greene_Pennsylvania_UnitedStates.AveragePrecipitationTotal.data|Greene_Pennsylvania_UnitedStates.AveragePrecipitationTotal.missing|Greene_Pennsylvania_UnitedStates.AveragePrecipitation.data|Greene_Pennsylvania_UnitedStates.AveragePrecipitation.missing|Greene_Pennsylvania_UnitedStates.AverageWindDirection.data|Greene_Pennsylvania_UnitedStates.AverageWindDirection.missing|Greene_Pennsylvania_UnitedStates.AverageWindSpeed.data|Greene_Pennsylvania_UnitedStates.AverageWindSpeed.missing
0|2020-11-04|0.0|0|0.0|0|112.5|0|2.9583333333333335|0
0|2020-11-05|0.0|0|0.0|0|137.5|0|3.5416666666666665|0
0|2020-11-06|0.0|0|0.0|0|38.75|0|1.4166666666666667|0
0|2020-11-07|0.0|0|0.0|0|32.083333333333336|0|0.375|0
0|2020-11-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-09|0.0|0|0.0|0|35.833333333333336|0|0.8958333333333334|0
0|2020-11-10|0.0|0|0.0|0|72.08333333333333|0|3.0833333333333335|0
0|2020-11-11|0.0|0|0.027476190476190477|0|158.8829365079365|0|4.7444444444444445|0
0|2020-11-12|0.044583333333333336|0|0.0|0|146.25|0|4.743055555555556|0
0|2020-11-13|0.0|0|0.0|0|127.91666666666667|0|3.875|0
0|2020-11-14|0.0|0|0.0|0|30.0|0|1.875|0
0|2020-11-15|0.0|0|0.0067708333333333336|0|185.10416666666666|0|11.28125|0
0|2020-11-16|0.008749999999999999|0|0.0004166666666666667|0|197.70833333333334|0|9.291666666666666|0
0|2020-11-17|0.0|0|0.00125|0|233.02083333333334|0|7.504166666666666|0
0|2020-11-18|0.0020833333333333333|0|0.0|0|167.5|0|3.75|0
0|2020-11-19|0.0|0|0.0|0|145.83333333333334|0|5.583333333333333|0
0|2020-11-20|0.0|0|0.0|0|206.66666666666666|0|8.458333333333334|0
0|2020-11-21|0.0|0|0.0|0|160.38194444444443|0|4.8819444444444455|0
0|2020-11-22|0.0|0|0.012083333333333333|0|163.25|0|6.966666666666666|0
0|2020-11-23|0.01375|0|0.0004166666666666667|0|175.0|0|4.833333333333333|0
0|2020-11-24|0.0|0|0.0|0|57.916666666666664|0|2.6666666666666665|0
0|2020-11-25|0.0|0|0.004166666666666667|0|122.08333333333333|0|5.458333333333333|0
0|2020-11-26|0.014583333333333332|0|0.008472222222222223|0|166.18055555555554|0|6.097222222222221|0
0|2020-11-27|0.0|0|0.0|0|62.916666666666664|0|1.2916666666666667|0
0|2020-11-28|0.0|0|0.0|0|135.69444444444446|0|3.2361111111111107|0
0|2020-11-29|0.0|0|0.0|0|10.416666666666666|0|0.7916666666666666|0
0|2020-11-30|0.005625000000000001|0|0.015868055555555555|0|138.125|0|6.357638888888889|0
0|2020-12-01|0.005833333333333334|0|0.008892361111111113|0|222.91319444444443|0|9.058333333333334|0
0|2020-12-02|0.007083333333333334|0|0.0004166666666666667|0|213.47222222222226|0|8.3125|0
0|2020-12-03|0.0|0|0.0|0|183.33333333333334|0|6.125|0
0|2020-12-04|0.0|0|0.004750000000000001|0|138.75|0|3.90625|0
0|2020-12-05|0.0033333333333333335|0|0.0|0|263.3333333333333|0|6.0|0
0|2020-12-06|0.0|0|0.0|0|161.25|0|3.9583333333333335|0
0|2020-12-07|0.0|0|0.0|0|185.02083333333334|0|5.822916666666667|0
0|2020-12-08|0.0|0|0.0|0|238.75|0|6.375|0
0|2020-12-09|0.0|0|0.0|0|176.25|0|7.0625|0
0|2020-12-10|0.0|0|0.0|0|32.083333333333336|0|1.2083333333333333|0
0|2020-12-11|0.0|0|0.0|0|108.75|0|3.5416666666666665|0
0|2020-12-12|0.0|0|0.0025|0|166.66666666666666|0|5.541666666666667|0
0|2020-12-13|0.0025|0|0.0|0|103.40277777777779|0|4.388888888888888|0
0|2020-12-14|0.008333333333333333|0|0.00976388888888889|0|202.93055555555554|0|4.230555555555555|0
0|2020-12-15|0.0|0|0.0|0|72.08333333333333|0|4.416666666666667|0
0|2020-12-16|0.0|0|0.024930555555555556|0|86.5625|0|6.749999999999999|0
0|2020-12-17|0.01347222222222222|0|0.0021666666666666666|0|119.91666666666667|0|2.753472222222222|0
0|2020-12-18|0.0|0|0.0|0|101.04166666666667|0|2.8680555555555554|0
0|2020-12-19|0.0|0|0.0|0|84.93055555555556|0|1.673611111111111|0
0|2020-12-20|0.0016666666666666668|0|0.005819444444444446|0|164.04166666666666|0|4.258333333333334|0
0|2020-12-21|0.0|0|0.004583333333333333|0|189.890873015873|0|6.754960317460317|0
0|2020-12-22|0.005833333333333334|0|0.0004166666666666667|0|116.875|0|5.201388888888888|0
0|2020-12-23|0.0|0|0.0|0|130.0|0|7.0|0
0|2020-12-24|0.0025|0|0.0355109126984127|0|196.875|0|7.961805555555556|0
0|2020-12-25|0.023125000000000003|0|0.004180555555555555|0|186.0605158730159|0|7.882242063492064|0
0|2020-12-26|0.0008333333333333334|0|0.0|0|170.10416666666666|0|7.559027777777779|0
0|2020-12-27|0.0|0|0.0|0|96.25|0|3.3333333333333335|0
0|2020-12-28|0.0|0|0.0|0|242.29166666666666|0|8.291666666666666|0
0|2020-12-29|0.0004166666666666667|0|0.00020833333333333335|0|170.83333333333334|0|4.791666666666667|0
0|2020-12-30|0.0|0|0.0|0|179.16666666666666|0|9.875|0
0|2020-12-31|0.0071874999999999994|0|0.02750694444444444|0|128.34027777777777|0|3.2729166666666667|0
0|2021-01-01|0.0062499999999999995|0|0.019444444444444445|0|124.93055555555554|0|7.2430555555555545|0
0|2021-01-02|0.013125|0|0.000625|0|111.94444444444446|0|5.284722222222222|0
0|2021-01-03|0.002916666666666667|0|0.007395833333333333|0|131.04166666666666|0|3.6006944444444446|0
0|2021-01-04|0.002916666666666667|0|0.0005555555555555556|0|139.30555555555557|0|2.5819444444444444|0
0|2021-01-05|0.0020833333333333333|0|0.0007291666666666666|0|105.4861111111111|0|2.4027777777777777|0
0|2021-01-06|0.0|0|0.0|0|226.80555555555557|0|4.215277777777778|0
0|2021-01-07|0.0|0|0.0|0|128.68055555555554|0|3.625|0
0|2021-01-08|0.0|0|0.0|0|48.958333333333336|0|4.333333333333333|0
0|2021-01-09|0.0|0|0.0|0|150.83333333333334|0|3.9166666666666665|0
0|2021-01-10|0.0|0|0.0|0|96.66666666666667|0|2.75|0
0|2021-01-11|0.0|0|0.0|0|117.91666666666667|0|4.125|0
0|2021-01-12|0.0|0|0.0|0|180.20833333333334|0|6.0|0
0|2021-01-13|0.0|0|0.0|0|189.93055555555557|0|5.895833333333333|0
0|2021-01-14|0.0|0|0.0|0|136.25|0|4.791666666666667|0
0|2021-01-15|0.0|0|0.002847222222222222|0|110.83333333333333|0|5.611111111111111|0
0|2021-01-16|0.0010416666666666667|0|0.000625|0|108.85416666666667|0|4.013888888888889|0
0|2021-01-17|0.0001388888888888889|0|0.0003125|0|201.25000000000003|0|6.637499999999999|0
0|2021-01-18|0.0002777777777777778|0|0.0041477272727272725|0|173.17550505050508|0|6.83306277056277|0
0|2021-01-19|0.0025|0|0.0|0|198.40277777777774|0|5.826388888888888|0
0|2021-01-20|0.0008333333333333334|0|0.0029523809523809524|0|204.25595238095238|0|6.215476190476191|0
0|2021-01-21|0.0020833333333333333|0|0.0|0|205.0|0|9.583333333333334|0
0|2021-01-22|0.0|0|0.0|0|195.83333333333334|0|7.041666666666667|0
0|2021-01-23|0.0|0|0.0|0|170.0|0|5.083333333333333|0
0|2021-01-24|0.0|0|0.00038194444444444446|0|17.291666666666668|0|1.7708333333333333|0
0|2021-01-25|0.00016666666666666666|0|0.0015972222222222223|0|56.25|0|2.9305555555555554|0
0|2021-01-26|0.0020833333333333333|0|0.005763888888888889|0|162.32638888888889|0|7.746527777777778|0
0|2021-01-27|0.0011458333333333333|0|0.0|0|226.21527777777774|0|6.357638888888888|0
0|2021-01-28|0.0|0|0.0|0|218.75|0|9.5|0
0|2021-01-29|0.0|0|0.0|0|190.41666666666666|0|4.833333333333333|0
0|2021-01-30|0.0|0|0.0|0|22.083333333333332|0|1.9166666666666667|0
0|2021-01-31|0.002916666666666667|0|0.006180555555555556|0|90.65972222222223|0|7.166666666666667|0
0|2021-02-01|0.0077083333333333335|0|0.006902777777777778|0|158.79861111111111|0|4.871527777777778|0
0|2021-02-02|0.0014583333333333332|0|0.0032361111111111115|0|215.99305555555554|0|5.831944444444445|0
0|2021-02-03|0.00375|0|0.0004166666666666667|0|169.6527777777778|0|5.8680555555555545|0
0|2021-02-04|0.0|0|0.0004166666666666667|0|88.95833333333333|0|3.6458333333333335|0
0|2021-02-05|0.0014583333333333334|0|0.002361111111111111|0|196.93055555555554|0|8.884722222222223|0
0|2021-02-06|0.0|0|0.0|0|167.43055555555554|0|7.1805555555555545|0
0|2021-02-07|0.0|0|0.0|0|144.16666666666666|0|3.7916666666666665|0
0|2021-02-08|0.0|0|0.0|0|48.333333333333336|0|1.7916666666666667|0
0|2021-02-09|0.0|0|0.0014285714285714286|0|66.62698412698413|0|1.631547619047619|0
0|2021-02-10|0.0010416666666666667|0|0.009375|0|116.75|0|4.235416666666667|0
0|2021-02-11|0.003645833333333333|0|0.001826388888888889|0|157.89583333333334|0|6.571527777777778|0
0|2021-02-12|0.0004166666666666667|0|0.0|0|90.90277777777777|0|4.902777777777778|0
0|2021-02-13|0.0|0|0.0|0|62.986111111111114|0|4.847222222222221|0
0|2021-02-14|0.0|0|0.0|0|153.64583333333334|0|5.909722222222222|0
0|2021-02-15|0.0|0|0.014652777777777777|0|92.22222222222223|0|5.347222222222221|0
0|2021-02-16|0.023333333333333334|0|0.003680555555555555|0|209.6736111111111|0|7.7444444444444445|0
0|2021-02-17|0.0004166666666666667|0|0.0|0|113.81944444444444|0|3.9618055555555554|0
0|2021-02-18|0.0016666666666666668|0|0.006965277777777779|0|81.22222222222223|0|4.152777777777778|0
0|2021-02-19|0.0011458333333333333|0|0.0008333333333333334|0|142.8125|0|4.354166666666667|0
0|2021-02-20|0.0|0|0.0|0|201.25|0|5.9618055555555545|0
0|2021-02-21|0.0|0|0.0|0|38.333333333333336|0|2.4583333333333335|0
0|2021-02-22|0.0010416666666666667|0|0.007847222222222222|0|184.30555555555557|0|8.277777777777779|0
0|2021-02-23|0.007083333333333334|0|0.0|0|191.80555555555557|0|7.708333333333333|0
0|2021-02-24|0.0|0|0.0022222222222222222|0|170.0|0|7.493055555555556|0
0|2021-02-25|0.0008333333333333334|0|0.0|0|145.76388888888889|0|3.6875|0
0|2021-02-26|0.0|0|0.0|0|85.83333333333333|0|6.666666666666667|0
0|2021-02-27|0.0|0|0.0|0|101.97222222222221|0|5.425|0
0|2021-02-28|0.0033333333333333335|0|0.0446875|0|127.08333333333333|0|4.996527777777778|0
0|2021-03-01|0.03791666666666667|0|0.01639583333333334|0|239.9027777777778|0|7.890277777777778|0
0|2021-03-02|0.0016666666666666668|0|0.0|0|145.83333333333334|0|4.458333333333333|0
0|2021-03-03|0.0|0|0.0|0|167.08333333333334|0|6.0|0
0|2021-03-04|0.0|0|0.0|0|197.5|0|5.979166666666667|0
0|2021-03-05|0.0|0|0.0|0|164.16666666666666|0|4.854166666666667|0
0|2021-03-06|0.0|0|0.0|0|132.5|0|4.375|0
0|2021-03-07|0.0|0|0.0|0|43.333333333333336|0|1.5833333333333333|0
0|2021-03-08|0.0|0|0.0|0|134.16666666666666|0|4.666666666666667|0
0|2021-03-09|0.0|0|0.0|0|124.16666666666667|0|5.083333333333333|0
0|2021-03-10|0.0|0|0.0|0|137.91666666666666|0|5.041666666666667|0
0|2021-03-11|0.0|0|0.014479166666666668|0|182.08333333333334|0|6.489583333333333|0
0|2021-03-12|0.006805555555555555|0|0.005041666666666667|0|176.94444444444446|0|5.358333333333333|0
0|2021-03-13|0.0025|0|0.0|0|223.33333333333334|0|5.166666666666667|0
0|2021-03-14|0.0|0|0.0|0|224.79166666666666|0|8.083333333333334|0
0|2021-03-15|0.0|0|0.0|0|114.58333333333333|0|7.0|0
0|2021-03-16|0.0|0|0.0010416666666666667|0|144.30555555555554|0|6.048611111111111|0
0|2021-03-17|0.0016666666666666668|0|0.0|0|52.083333333333336|0|2.0416666666666665|0
0|2021-03-18|0.0014583333333333334|0|0.02386111111111111|0|104.66666666666667|0|8.375|0
0|2021-03-19|0.0275|0|0.0|0|66.18055555555556|0|10.54861111111111|0
0|2021-03-20|0.0|0|0.0|0|77.5|0|3.8333333333333335|0
0|2021-03-21|0.0|0|0.0|0|73.75|0|3.6666666666666665|0
0|2021-03-22|0.0|0|0.0|0|63.75|0|3.8541666666666665|0
0|2021-03-23|0.0|0|0.0|0|107.08333333333333|0|7.541666666666667|0
0|2021-03-24|0.0004166666666666667|0|0.0004166666666666667|0|115.83333333333333|0|6.208333333333333|0
0|2021-03-25|0.0|0|0.0016666666666666668|0|111.66666666666667|0|4.458333333333333|0
0|2021-03-26|0.008333333333333333|0|0.005277777777777777|0|170.13888888888889|0|9.013888888888888|0
0|2021-03-27|0.0|0|0.0|0|77.91666666666667|0|1.8333333333333333|0
0|2021-03-28|0.009166666666666667|0|0.01825|0|231.04166666666666|0|10.775|0
0|2021-03-29|0.01375|0|0.0|0|115.0|0|4.416666666666667|0
0|2021-03-30|0.0|0|0.0|0|154.58333333333334|0|7.375|0
0|2021-03-31|0.0075|0|0.01840277777777778|0|152.32638888888889|0|5.326388888888888|0
0|2021-04-01|0.01625|0|0.0038194444444444448|0|248.15972222222226|0|7.326388888888889|0
0|2021-04-02|0.0004166666666666667|0|0.0|0|207.70833333333334|0|5.895833333333333|0
0|2021-04-03|0.0|0|0.0|0|147.5|0|4.458333333333333|0
0|2021-04-04|0.0|0|0.0|0|174.16666666666666|0|5.208333333333333|0
0|2021-04-05|0.0|0|0.0|0|60.416666666666664|0|1.6666666666666667|0
0|2021-04-06|0.0|0|0.0|0|112.5|0|3.5|0
0|2021-04-07|0.0|0|0.0|0|99.58333333333333|0|2.25|0
0|2021-04-08|0.0|0|0.00020833333333333335|0|93.95833333333333|0|8.75|0
0|2021-04-09|0.008333333333333333|0|0.007916666666666667|0|135.83333333333334|0|7.333333333333333|0
0|2021-04-10|0.0|0|0.011250000000000001|0|126.66666666666667|0|7.5|0
0|2021-04-11|0.02625|0|0.015833333333333335|0|113.33333333333333|0|4.822916666666667|0
0|2021-04-12|0.0020833333333333333|0|0.007583333333333333|0|170.83333333333334|0|4.591666666666667|0
0|2021-04-13|0.0015277777777777779|0|0.0|0|99.70734126984127|0|2.652480158730159|0
0|2021-04-14|0.0|0|0.0004166666666666667|0|101.7013888888889|0|3.5625|0
0|2021-04-15|0.0004166666666666667|0|0.0|0|150.625|0|5.645833333333333|0
0|2021-04-16|0.0016666666666666668|0|0.001388888888888889|0|135.48611111111111|0|4.763888888888888|0
0|2021-04-17|0.0|0|0.0|0|101.875|0|2.7916666666666665|0
0|2021-04-18|0.0|0|0.0|0|72.08333333333333|0|2.8333333333333335|0
0|2021-04-19|0.0|0|0.0|0|103.75|0|3.625|0
0|2021-04-20|0.0|0|0.0|0|196.25|0|5.041666666666667|0
0|2021-04-21|0.0004166666666666667|0|0.0036527777777777774|0|182.90277777777774|0|5.919444444444444|0
0|2021-04-22|0.0020833333333333333|0|0.0|0|191.66666666666666|0|7.666666666666667|0
0|2021-04-23|0.0|0|0.0|0|161.66666666666666|0|5.958333333333333|0
0|2021-04-24|0.0|0|0.017916666666666668|0|84.58333333333333|0|2.9166666666666665|0
0|2021-04-25|0.018333333333333333|0|0.0004166666666666667|0|190.83333333333334|0|6.1875|0
0|2021-04-26|0.0|0|0.0|0|28.75|0|1.4166666666666667|0
0|2021-04-27|0.0|0|0.0|0|169.16666666666666|0|6.125|0
0|2021-04-28|0.0|0|0.008|0|166.33333333333334|0|5.8999999999999995|0
0|2021-04-29|0.010972222222222223|0|0.01954166666666667|0|191.55555555555554|0|8.102777777777778|0
0|2021-04-30|0.0|0|0.004027777777777778|0|263.19444444444446|0|8.055555555555555|0
0|2021-05-01|0.004583333333333333|0|0.0|0|106.66666666666667|0|4.25|0
0|2021-05-02|0.0|0|0.0|0|175.41666666666666|0|6.708333333333333|0
0|2021-05-03|0.004583333333333333|0|0.025625000000000005|0|171.1607142857143|0|5.887896825396825|0
0|2021-05-04|0.014791666666666667|0|0.010909722222222223|0|164.49305555555557|0|5.296527777777778|0
0|2021-05-05|0.015416666666666669|0|0.029531746031746034|0|198.64285714285714|0|4.929662698412699|0
0|2021-05-06|0.0007499999999999999|0|0.0|0|76.1111111111111|0|2.0416666666666665|0
0|2021-05-07|0.0|0|0.0047321428571428575|0|100.22321428571429|0|2.4538690476190474|0
0|2021-05-08|0.014166666666666668|0|0.005694444444444444|0|166.25|0|5.229166666666667|0
0|2021-05-09|0.0020833333333333333|0|0.013125000000000003|0|101.94444444444444|0|4.166666666666667|0
0|2021-05-10|0.01375|0|0.0004166666666666667|0|136.25|0|4.041666666666667|0
0|2021-05-11|0.0|0|0.0|0|180.625|0|4.25|0
0|2021-05-12|0.0|0|0.0|0|81.38888888888889|0|2.8958333333333335|0
0|2021-05-13|0.0|0|0.0|0|45.833333333333336|0|3.25|0
0|2021-05-14|0.0|0|0.0|0|15.0|0|1.7083333333333333|0
0|2021-05-15|0.0|0|0.0|0|95.41666666666667|0|2.375|0
0|2021-05-16|0.0|0|0.0|0|92.5|0|2.9166666666666665|0
0|2021-05-17|0.0|0|0.0|0|63.75|0|1.875|0
0|2021-05-18|0.0|0|0.0|0|47.916666666666664|0|2.0416666666666665|0
0|2021-05-19|0.0|0|0.0|0|28.333333333333332|0|2.0|0
0|2021-05-20|0.0|0|0.0|0|87.5|0|3.4583333333333335|0
0|2021-05-21|0.0|0|0.0|0|49.583333333333336|0|2.1666666666666665|0
0|2021-05-22|0.0|0|0.0|0|115.625|0|2.8958333333333335|0
0|2021-05-23|0.0|0|0.004166666666666667|0|170.83333333333334|0|5.791666666666667|0
0|2021-05-24|0.005416666666666667|0|0.002361111111111111|0|91.59722222222221|0|3.5416666666666665|0
0|2021-05-25|0.00125|0|0.0|0|117.08333333333333|0|3.9166666666666665|0
0|2021-05-26|0.0|0|0.0006944444444444445|0|175.06944444444443|0|6.694444444444444|0
0|2021-05-27|0.0008333333333333334|0|0.0|0|141.29166666666666|0|4.145833333333333|0
0|2021-05-28|0.0|0|0.014875|0|137.36111111111111|0|5.576388888888888|0
0|2021-05-29|0.0|0|0.0023958333333333336|0|112.20138888888887|0|3.618055555555556|0
0|2021-05-30|0.002916666666666667|0|0.0010416666666666667|0|70.625|0|4.895833333333333|0
0|2021-05-31|0.0|0|0.0|0|85.83333333333333|0|2.1875|0
0|2021-06-01|0.0|0|0.0|0|42.083333333333336|0|2.0416666666666665|0
0|2021-06-02|0.005416666666666667|0|0.006944444444444445|0|60.0|0|1.9583333333333333|0
0|2021-06-03|0.0016666666666666668|0|0.006041666666666667|0|121.11111111111113|0|4.409722222222222|0
0|2021-06-04|0.0062499999999999995|0|0.0|0|114.09722222222223|0|4.201388888888889|0
0|2021-06-05|0.0|0|0.0|0|112.5|0|4.416666666666667|0
0|2021-06-06|0.0|0|0.0|0|43.333333333333336|0|1.9583333333333333|0
0|2021-06-07|0.0|0|0.0008333333333333334|0|68.95833333333333|0|2.1666666666666665|0
0|2021-06-08|0.0008333333333333334|0|0.0|0|134.375|0|4.375|0
0|2021-06-09|0.000625|0|0.0010416666666666667|0|72.29166666666667|0|1.7291666666666667|0
0|2021-06-10|0.0|0|0.004166666666666667|0|74.72222222222223|0|3.8611111111111107|0
0|2021-06-11|0.002916666666666667|0|0.005416666666666667|0|61.875|0|3.5625|0
0|2021-06-12|0.004583333333333333|0|0.0|0|100.83333333333333|0|3.5833333333333335|0
0|2021-06-13|0.0|0|0.034722222222222224|0|134.54861111111111|0|3.7118055555555554|0
0|2021-06-14|0.013333333333333334|0|0.019375|0|109.375|0|4.847916666666666|0
0|2021-06-15|0.03625|0|0.006874999999999999|0|96.10416666666667|0|3.1479166666666667|0
0|2021-06-16|0.008333333333333333|0|0.0|0|120.83333333333333|0|3.4166666666666665|0
0|2021-06-17|0.0|0|0.0|0|68.33333333333333|0|2.625|0
0|2021-06-18|0.0|0|0.0|0|123.75|0|5.166666666666667|0
0|2021-06-19|0.0|0|0.00020833333333333335|0|174.79166666666666|0|6.395833333333333|0
0|2021-06-20|0.0004166666666666667|0|0.0008333333333333334|0|167.08333333333334|0|5.041666666666667|0
0|2021-06-21|0.0008333333333333334|0|0.05146031746031746|0|187.4781746031746|0|7.4397817460317475|0
0|2021-06-22|0.021666666666666667|0|0.03858333333333334|0|115.94940476190476|0|4.191071428571429|0
0|2021-06-23|0.0004166666666666667|0|0.0|0|63.333333333333336|0|2.0416666666666665|0
0|2021-06-24|0.0|0|0.0|0|136.66666666666666|0|7.125|0
0|2021-06-25|0.0|0|0.0|0|127.5|0|5.458333333333333|0
0|2021-06-26|0.0|0|0.0|0|162.5|0|5.541666666666667|0
0|2021-06-27|0.0|0|0.0|0|154.16666666666666|0|5.208333333333333|0
0|2021-06-28|0.0|0|0.0|0|100.0|0|3.1666666666666665|0
0|2021-06-29|0.0|0|0.0|0|62.916666666666664|0|2.875|0
0|2021-06-30|0.0|0|0.008124999999999999|0|166.25|0|5.427083333333333|0
0|2021-07-01|0.0023958333333333336|0|0.005541666666666667|0|149.99305555555557|0|4.217361111111111|0
0|2021-07-02|0.008333333333333333|0|0.0|0|183.95833333333334|0|5.041666666666667|0
0|2021-07-03|0.0|0|0.0|0|164.27083333333334|0|4.65625|0
0|2021-07-04|0.0|0|0.0|0|135.0|0|5.458333333333333|0
0|2021-07-05|0.0|0|0.0|0|113.47222222222221|0|3.75|0
0|2021-07-06|0.0|0|0.0|0|112.08333333333333|0|4.375|0
0|2021-07-07|0.0|0|0.01583333333333333|0|49.02777777777777|0|2.4097222222222223|0
0|2021-07-08|0.022083333333333333|0|0.008611111111111113|0|119.375|0|3.263888888888889|0
0|2021-07-09|0.008333333333333333|0|0.0|0|215.41666666666666|0|5.916666666666667|0
0|2021-07-10|0.0|0|0.0|0|67.5|0|2.5416666666666665|0
0|2021-07-11|0.0008333333333333334|0|0.030208333333333327|0|124.23611111111113|0|5.004166666666666|0
0|2021-07-12|0.03625|0|0.0004166666666666667|0|110.0|0|3.9166666666666665|0
0|2021-07-13|0.007916666666666667|0|0.006000000000000001|0|158.75|0|6.0625|0
0|2021-07-14|0.004583333333333333|0|0.006874999999999999|0|171.18055555555557|0|5.076388888888888|0
0|2021-07-15|0.0|0|0.0|0|160.83333333333334|0|4.708333333333333|0
0|2021-07-16|0.0|0|0.005138888888888889|0|161.66666666666666|0|5.291666666666667|0
0|2021-07-17|0.0062499999999999995|0|0.022222222222222223|0|142.61111111111111|0|5.547222222222222|0
0|2021-07-18|0.017083333333333332|0|0.0|0|212.91666666666666|0|4.541666666666667|0
0|2021-07-19|0.0|0|0.0|0|75.0|0|1.9583333333333333|0
0|2021-07-20|0.0|0|0.0|0|94.58333333333333|0|2.0|0
0|2021-07-21|0.00125|0|0.0008333333333333334|0|158.75|0|4.694444444444445|0
0|2021-07-22|0.0|0|0.0|0|100.41666666666667|0|3.0416666666666665|0
0|2021-07-23|0.0|0|0.0|0|55.0|0|1.5416666666666667|0
0|2021-07-24|0.0|0|0.0|0|116.25|0|2.4166666666666665|0
0|2021-07-25|0.0|0|0.0|0|177.29166666666666|0|5.027777777777778|0
0|2021-07-26|0.0|0|0.004583333333333333|0|100.72916666666667|0|2.75|0
0|2021-07-27|0.0075|0|0.0|0|63.958333333333336|0|2.0208333333333335|0
0|2021-07-28|0.0|0|0.0|0|86.25|0|3.125|0
0|2021-07-29|0.0|0|0.030416666666666665|0|139.58333333333334|0|5.048611111111112|0
0|2021-07-30|0.0|0|0.0|0|156.95833333333334|0|4.166666666666667|0
0|2021-07-31|0.0|0|0.0|0|77.91666666666667|0|2.3958333333333335|0
0|2021-08-01|0.0|0|0.0|0|115.625|0|3.4791666666666665|0
0|2021-08-02|0.0|0|0.0|0|86.45833333333333|0|3.0208333333333335|0
0|2021-08-03|0.0008333333333333334|0|0.020138888888888887|0|91.25|0|2.7222222222222228|0
0|2021-08-04|0.01916666666666667|0|0.010416666666666666|0|59.375|0|2.1458333333333335|0
0|2021-08-05|0.005833333333333334|0|0.0|0|53.75|0|1.8541666666666667|0
0|2021-08-06|0.0|0|0.0|0|84.58333333333333|0|2.6666666666666665|0
0|2021-08-07|0.0|0|0.0|0|84.16666666666667|0|2.0|0
0|2021-08-08|0.0|0|0.0|0|147.91666666666666|0|3.1666666666666665|0
0|2021-08-09|0.0|0|0.0|0|73.75|0|2.875|0
0|2021-08-10|0.0|0|0.016875|0|164.6527777777778|0|5.364583333333333|0
0|2021-08-11|0.007583333333333333|0|0.013770833333333335|0|181.14583333333334|0|7.133333333333333|0
0|2021-08-12|0.015|0|0.006736111111111112|0|139.375|0|5.569444444444444|0
0|2021-08-13|0.015416666666666667|0|0.0|0|104.86111111111113|0|3.652777777777778|0
0|2021-08-14|0.0004166666666666667|0|0.006020833333333333|0|118.83333333333333|0|3.2062500000000003|0
0|2021-08-15|0.008333333333333333|0|0.0004166666666666667|0|146.875|0|5.666666666666667|0
0|2021-08-16|0.0004166666666666667|0|0.037562500000000006|0|78.69444444444444|0|2.4708333333333337|0
0|2021-08-17|0.050833333333333335|0|0.0025|0|51.25|0|1.8333333333333333|0
0|2021-08-18|0.011458333333333334|0|0.0234375|0|78.05555555555556|0|5.239583333333334|0
0|2021-08-19|0.0033333333333333335|0|0.008958333333333334|0|60.104166666666664|0|1.267361111111111|0
0|2021-08-20|0.005937499999999999|0|0.00421875|0|74.31597222222223|0|3.5215277777777776|0
0|2021-08-21|0.0|0|0.0|0|67.91666666666667|0|1.75|0
0|2021-08-22|0.0|0|0.0|0|106.25|0|3.0833333333333335|0
0|2021-08-23|0.0|0|0.0020833333333333333|0|177.11805555555557|0|4.770833333333333|0
0|2021-08-24|0.0005208333333333333|0|0.0|0|54.22619047619048|0|1.7648809523809526|0
0|2021-08-25|0.0|0|0.0|0|49.166666666666664|0|2.3333333333333335|0
0|2021-08-26|0.0|0|0.005625000000000001|0|61.875|0|2.25|0
0|2021-08-27|0.0031249999999999997|0|0.0|0|78.45833333333333|0|1.5250000000000001|0
0|2021-08-28|0.0|0|0.015347222222222222|0|79.02777777777779|0|2.5972222222222223|0
0|2021-08-29|0.018333333333333333|0|0.0005555555555555556|0|66.25|0|2.7222222222222228|0
0|2021-08-30|0.007291666666666666|0|0.00928075396825397|0|97.07242063492065|0|4.640376984126984|0
0|2021-08-31|0.0013333333333333333|0|0.020453869047619047|0|107.0|0|2.8273313492063488|0
0|2021-09-01|0.06375|0|0.05506944444444445|0|147.88194444444443|0|8.104166666666666|0
0|2021-09-02|0.04|0|0.0|0|78.33333333333333|0|3.6666666666666665|0
0|2021-09-03|0.0|0|0.0|0|61.666666666666664|0|2.25|0
0|2021-09-04|0.0|0|0.0|0|90.0|0|2.3333333333333335|0
0|2021-09-05|0.005|0|0.012750000000000003|0|179.80555555555554|0|5.384027777777778|0
0|2021-09-06|0.007916666666666667|0|0.0|0|199.375|0|5.395833333333333|0
0|2021-09-07|0.0|0|0.0|0|135.0|0|4.458333333333333|0
0|2021-09-08|0.0|0|0.005798611111111112|0|148.92361111111111|0|5.524305555555556|0
0|2021-09-09|0.004583333333333333|0|0.008166666666666668|0|120.93055555555556|0|2.511111111111111|0
0|2021-09-10|0.010833333333333334|0|0.0|0|104.58333333333333|0|3.5416666666666665|0
0|2021-09-11|0.0|0|0.0|0|126.25|0|4.208333333333333|0
0|2021-09-12|0.0|0|0.0|0|199.58333333333334|0|8.875|0
0|2021-09-13|0.0|0|0.0|0|173.75|0|5.979166666666667|0
