|dates|Oregon_Missouri_UnitedStates.AveragePrecipitationTotal.data|Oregon_Missouri_UnitedStates.AveragePrecipitationTotal.missing|Oregon_Missouri_UnitedStates.AveragePrecipitation.data|Oregon_Missouri_UnitedStates.AveragePrecipitation.missing|Oregon_Missouri_UnitedStates.AverageWindDirection.data|Oregon_Missouri_UnitedStates.AverageWindDirection.missing|Oregon_Missouri_UnitedStates.AverageWindSpeed.data|Oregon_Missouri_UnitedStates.AverageWindSpeed.missing
0|2020-11-08|0.0|0|0.0|0|120.0|0|5.0|0
0|2020-11-09|0.0|0|0.0001388888888888889|0|137.36111111111111|0|7.006944444444444|0
0|2020-11-10|0.0004166666666666667|0|0.0007291666666666667|0|226.97916666666666|0|12.131944444444443|0
0|2020-11-11|0.0008333333333333334|0|0.0|0|67.91666666666667|0|5.458333333333333|0
0|2020-11-12|0.0|0|0.0|0|103.75|0|4.625|0
0|2020-11-13|0.0|0|0.0008333333333333334|0|188.33333333333334|0|6.215277777777778|0
0|2020-11-14|0.004166666666666667|0|0.024027777777777783|0|133.54166666666666|0|9.65|0
0|2020-11-15|0.03333333333333333|0|0.0004166666666666667|0|270.4166666666667|0|11.041666666666666|0
0|2020-11-16|0.0|0|0.0|0|253.75|0|7.625|0
0|2020-11-17|0.0|0|0.0|0|112.08333333333333|0|4.25|0
0|2020-11-18|0.0|0|0.0|0|159.58333333333334|0|8.604166666666666|0
0|2020-11-19|0.0|0|0.0|0|174.58333333333334|0|11.916666666666666|0
0|2020-11-20|0.0|0|0.0|0|177.08333333333334|0|6.625|0
0|2020-11-21|0.0|0|0.018069444444444447|0|66.71527777777777|0|6.271527777777778|0
0|2020-11-22|0.03166666666666667|0|0.005|0|285.97222222222223|0|7.159722222222221|0
0|2020-11-23|0.0|0|0.0|0|113.33333333333333|0|3.9027777777777772|0
0|2020-11-24|0.0|0|0.030048611111111113|0|154.44444444444446|0|8.95763888888889|0
0|2020-11-25|0.047499999999999994|0|0.007395833333333333|0|231.38888888888889|0|9.729166666666666|0
0|2020-11-26|0.0008333333333333334|0|0.0|0|123.75|0|3.75|0
0|2020-11-27|0.0|0|0.0|0|195.55555555555557|0|5.166666666666667|0
0|2020-11-28|0.0|0|0.0|0|80.83333333333333|0|1.875|0
0|2020-11-29|0.0|0|0.00020833333333333335|0|205.0|0|6.9375|0
0|2020-11-30|0.0004166666666666667|0|0.0|0|282.0833333333333|0|11.625|0
0|2020-12-01|0.0|0|0.0|0|162.5|0|3.9166666666666665|0
0|2020-12-02|0.0|0|0.0|0|59.583333333333336|0|3.9166666666666665|0
0|2020-12-03|0.0020833333333333333|0|0.0033333333333333335|0|126.66666666666667|0|4.208333333333333|0
0|2020-12-04|0.0004166666666666667|0|0.0|0|278.81944444444446|0|7.052083333333333|0
0|2020-12-05|0.0|0|0.0|0|215.41666666666666|0|5.208333333333333|0
0|2020-12-06|0.0|0|0.0|0|285.4166666666667|0|5.875|0
0|2020-12-07|0.0|0|0.0|0|203.75|0|4.041666666666667|0
0|2020-12-08|0.0|0|0.0|0|163.33333333333334|0|3.2083333333333335|0
0|2020-12-09|0.0|0|0.0|0|198.75|0|5.75|0
0|2020-12-10|0.0|0|0.0|0|168.75|0|4.916666666666667|0
0|2020-12-11|0.0|0|0.038283730158730156|0|157.45039682539684|0|6.787698412698414|0
0|2020-12-12|0.04708333333333333|0|0.0|0|280.7291666666667|0|9.32986111111111|0
0|2020-12-13|0.0|0|0.008854166666666665|0|103.99305555555554|0|5.701388888888889|0
0|2020-12-14|0.011666666666666667|0|0.0|0|173.66666666666666|0|7.083333333333333|0
0|2020-12-15|0.0|0|0.0|0|77.5|0|5.576388888888888|0
0|2020-12-16|0.0|0|0.0|0|260.0|0|6.083333333333333|0
0|2020-12-17|0.0|0|0.0|0|145.9722222222222|0|3.576388888888889|0
0|2020-12-18|0.0|0|0.0|0|113.41666666666667|0|6.586111111111111|0
0|2020-12-19|0.0|0|0.0|0|164.93055555555554|0|3.9479166666666665|0
0|2020-12-20|0.0|0|0.0|0|151.375|0|4.3|0
0|2020-12-21|0.0|0|0.0|0|269.1666666666667|0|9.125|0
0|2020-12-22|0.0|0|0.0|0|151.25|0|8.125|0
0|2020-12-23|0.0|0|0.007416666666666668|0|222.6111111111111|0|14.027777777777777|0
0|2020-12-24|0.009583333333333334|0|0.0|0|297.9166666666667|0|11.375|0
0|2020-12-25|0.0|0|0.0|0|267.2916666666667|0|7.895833333333333|0
0|2020-12-26|0.0|0|0.0|0|200.83333333333334|0|6.541666666666667|0
0|2020-12-27|0.0|0|0.0|0|217.08333333333334|0|9.770833333333334|0
0|2020-12-28|0.0|0|0.0|0|186.66666666666666|0|4.458333333333333|0
0|2020-12-29|0.0|0|0.0|0|117.15277777777777|0|9.277777777777777|0
0|2020-12-30|0.002916666666666667|0|0.014472222222222225|0|218.6388888888889|0|7.327083333333334|0
0|2020-12-31|0.010416666666666666|0|0.005625000000000001|0|61.145833333333336|0|11.0|0
0|2021-01-01|0.010555555555555556|0|0.018298611111111116|0|165.20833333333334|0|8.640972222222222|0
0|2021-01-02|0.0005208333333333333|0|0.000925925925925926|0|218.90509259259258|0|4.348181216931216|0
0|2021-01-03|0.000625|0|0.0|0|173.4375|0|5.659722222222221|0
0|2021-01-04|0.0|0|0.0|0|171.77083333333334|0|4.927083333333333|0
0|2021-01-05|0.0|0|0.0|0|197.91666666666666|0|4.416666666666667|0
0|2021-01-06|0.0|0|0.0040277777777777786|0|108.33333333333333|0|8.840277777777777|0
0|2021-01-07|0.005|0|0.0020833333333333333|0|65.36210317460318|0|10.629960317460318|0
0|2021-01-08|0.0033333333333333335|0|0.0|0|337.0833333333333|0|7.729166666666667|0
0|2021-01-09|0.0|0|0.0|0|245.41666666666666|0|5.708333333333333|0
0|2021-01-10|0.0|0|0.0|0|132.5|0|3.625|0
0|2021-01-11|0.0|0|0.0|0|252.29166666666666|0|4.5625|0
0|2021-01-12|0.0|0|0.0|0|225.83333333333334|0|6.5|0
0|2021-01-13|0.0|0|0.0|0|211.66666666666666|0|6.791666666666667|0
0|2021-01-14|0.0|0|0.0|0|256.6666666666667|0|10.0|0
0|2021-01-15|0.0|0|0.00034722222222222224|0|266.93402777777777|0|12.848611111111111|0
0|2021-01-16|0.0008333333333333334|0|0.0|0|273.3333333333333|0|9.270833333333334|0
0|2021-01-17|0.0|0|0.0|0|267.0833333333333|0|8.0|0
0|2021-01-18|0.0|0|0.0|0|215.41666666666666|0|5.5|0
0|2021-01-19|0.0|0|0.0|0|277.0833333333333|0|6.791666666666667|0
0|2021-01-20|0.0|0|0.0|0|185.83333333333334|0|6.854166666666667|0
0|2021-01-21|0.0|0|0.0|0|119.30555555555556|0|2.263888888888889|0
0|2021-01-22|0.0|0|0.0|0|83.75|0|8.5|0
0|2021-01-23|0.0|0|0.0|0|105.41666666666667|0|8.208333333333334|0
0|2021-01-24|0.0011111111111111111|0|0.008680555555555554|0|109.93055555555556|0|4.743055555555556|0
0|2021-01-25|0.0190625|0|0.0784265873015873|0|111.19642857142857|0|8.671329365079364|0
0|2021-01-26|0.0275|0|0.0|0|222.84722222222226|0|8.5|0
0|2021-01-27|0.0002777777777777778|0|0.00675925925925926|0|199.80324074074073|0|8.07638888888889|0
0|2021-01-28|0.003958333333333334|0|0.0|0|79.65277777777779|0|4.729166666666667|0
0|2021-01-29|0.0|0|0.0|0|155.83333333333334|0|7.75|0
0|2021-01-30|0.013125|0|0.024229166666666673|0|166.65972222222223|0|9.734722222222222|0
0|2021-01-31|0.024999999999999998|0|0.0|0|315.55555555555554|0|15.763888888888888|0
0|2021-02-01|0.0|0|0.0|0|322.22222222222223|0|10.756944444444443|0
0|2021-02-02|0.0|0|0.0|0|128.125|0|2.7291666666666665|0
0|2021-02-03|0.0|0|0.0|0|104.58333333333333|0|6.583333333333333|0
0|2021-02-04|0.0|0|0.001875|0|208.40277777777774|0|12.208333333333334|0
0|2021-02-05|0.002916666666666667|0|0.0|0|192.5|0|6.208333333333333|0
0|2021-02-06|0.0|0|0.0034375|0|93.15972222222221|0|6.46875|0
0|2021-02-07|0.0020833333333333333|0|0.0|0|76.73611111111111|0|7.861111111111111|0
0|2021-02-08|0.0004166666666666667|0|0.006909722222222223|0|102.5138888888889|0|5.597222222222221|0
0|2021-02-09|0.0029166666666666664|0|0.0|0|35.69444444444444|0|8.67361111111111|0
0|2021-02-10|0.0|0|0.0043287037037037035|0|94.2523148148148|0|7.909027777777777|0
0|2021-02-11|0.001979166666666667|0|0.0|0|23.159722222222225|0|10.253472222222221|0
0|2021-02-12|0.0|0|0.0|0|77.43055555555556|0|9.6875|0
0|2021-02-13|0.0|0|0.0|0|253.6111111111111|0|10.527777777777779|0
0|2021-02-14|0.0|0|0.00020833333333333335|0|84.27083333333333|0|12.834722222222224|0
0|2021-02-15|0.0022916666666666667|0|0.0|0|218.3125|0|12.167361111111111|0
0|2021-02-16|0.0|0|0.0|0|176.875|0|4.604166666666667|0
0|2021-02-17|0.0|0|0.0|0|78.44444444444444|0|5.274305555555555|0
0|2021-02-18|0.0|0|0.0|0|274.375|0|7.375|0
0|2021-02-19|0.0|0|0.0|0|143.75|0|3.0|0
0|2021-02-20|0.0|0|0.0|0|102.91666666666667|0|4.458333333333333|0
0|2021-02-21|0.0|0|0.0008333333333333334|0|180.79166666666666|0|10.043055555555556|0
0|2021-02-22|0.0008333333333333334|0|0.0|0|250.83333333333334|0|8.875|0
0|2021-02-23|0.0|0|0.0|0|208.33333333333334|0|7.666666666666667|0
0|2021-02-24|0.0|0|0.0|0|259.5833333333333|0|8.333333333333334|0
0|2021-02-25|0.0|0|0.0|0|60.416666666666664|0|7.583333333333333|0
0|2021-02-26|0.0|0|0.004479166666666667|0|107.59722222222221|0|5.9930555555555545|0
0|2021-02-27|0.005416666666666667|0|0.021020833333333332|0|150.79513888888889|0|6.463888888888891|0
0|2021-02-28|0.008958333333333334|0|0.014236111111111109|0|251.7013888888889|0|8.138888888888888|0
0|2021-03-01|0.01625|0|0.0|0|164.58333333333334|0|5.458333333333333|0
0|2021-03-02|0.0|0|0.0|0|136.66666666666666|0|4.208333333333333|0
0|2021-03-03|0.0|0|0.0|0|182.91666666666666|0|5.791666666666667|0
0|2021-03-04|0.0|0|0.0|0|120.83333333333333|0|5.583333333333333|0
0|2021-03-05|0.0|0|0.0|0|62.083333333333336|0|8.208333333333334|0
0|2021-03-06|0.0|0|0.0|0|63.05555555555555|0|2.2083333333333335|0
0|2021-03-07|0.0|0|0.0|0|172.08333333333334|0|5.875|0
0|2021-03-08|0.0|0|0.0|0|172.91666666666666|0|7.291666666666667|0
0|2021-03-09|0.0|0|0.0|0|178.33333333333334|0|10.416666666666666|0
0|2021-03-10|0.0|0|0.0|0|185.0|0|12.958333333333334|0
0|2021-03-11|0.0|0|0.0078125|0|160.625|0|10.46875|0
0|2021-03-12|0.011666666666666667|0|0.027450396825396826|0|70.42162698412699|0|10.038194444444445|0
0|2021-03-13|0.035416666666666666|0|0.04166666666666668|0|95.4513888888889|0|7.954861111111111|0
0|2021-03-14|0.008749999999999999|0|0.008972222222222222|0|95.68055555555554|0|11.65|0
0|2021-03-15|0.005625000000000001|0|0.0062499999999999995|0|131.17013888888889|0|5.784027777777777|0
0|2021-03-16|0.0|0|0.0|0|97.08333333333333|0|3.875|0
0|2021-03-17|0.0|0|0.020226190476190477|0|121.1656746031746|0|7.434623015873016|0
0|2021-03-18|0.010833333333333334|0|0.004097222222222222|0|316.1111111111111|0|14.606944444444444|0
0|2021-03-19|0.0020833333333333333|0|0.0|0|72.91666666666667|0|11.333333333333334|0
0|2021-03-20|0.0|0|0.0|0|105.41666666666667|0|6.5|0
0|2021-03-21|0.0|0|0.0|0|147.5|0|9.375|0
0|2021-03-22|0.0|0|0.0|0|131.66666666666666|0|8.229166666666666|0
0|2021-03-23|0.022083333333333333|0|0.01652777777777778|0|168.125|0|12.326388888888891|0
0|2021-03-24|0.0|0|0.0|0|225.41666666666666|0|7.291666666666667|0
0|2021-03-25|0.01|0|0.033864087301587305|0|166.9722222222222|0|8.827777777777778|0
0|2021-03-26|0.03833333333333334|0|0.0|0|138.33333333333334|0|5.666666666666667|0
0|2021-03-27|0.0|0|0.007083333333333333|0|158.71527777777777|0|5.552083333333333|0
0|2021-03-28|0.0075|0|0.0|0|269.1666666666667|0|10.666666666666666|0
0|2021-03-29|0.0|0|0.0|0|127.91666666666667|0|8.625|0
0|2021-03-30|0.0|0|0.0|0|207.08333333333334|0|9.375|0
0|2021-03-31|0.0|0|0.0|0|283.125|0|12.0625|0
0|2021-04-01|0.0|0|0.0|0|200.625|0|6.479166666666667|0
0|2021-04-02|0.0|0|0.0|0|115.41666666666667|0|6.25|0
0|2021-04-03|0.0|0|0.0|0|190.83333333333334|0|7.4444444444444455|0
0|2021-04-04|0.0|0|0.0|0|164.16666666666666|0|6.125|0
0|2021-04-05|0.0|0|0.0|0|175.41666666666666|0|7.541666666666667|0
0|2021-04-06|0.0|0|0.0|0|180.41666666666666|0|10.458333333333334|0
0|2021-04-07|0.0|0|0.023529761904761904|0|195.8576388888889|0|11.125892857142858|0
0|2021-04-08|0.0325|0|0.0|0|222.70833333333334|0|8.354166666666666|0
0|2021-04-09|0.0|0|0.008993055555555558|0|144.65277777777777|0|5.9756944444444455|0
0|2021-04-10|0.006333333333333333|0|0.0175|0|256.1875|0|11.400694444444445|0
0|2021-04-11|0.0020833333333333333|0|0.0|0|248.33333333333334|0|8.916666666666666|0
0|2021-04-12|0.0|0|0.005416666666666667|0|97.08333333333333|0|6.25|0
0|2021-04-13|0.0075|0|0.0020833333333333333|0|30.833333333333332|0|9.375|0
0|2021-04-14|0.005833333333333334|0|0.005833333333333333|0|147.08333333333334|0|4.458333333333333|0
0|2021-04-15|0.0|0|0.0|0|100.0|0|6.291666666666667|0
0|2021-04-16|0.00125|0|0.004583333333333333|0|121.66666666666667|0|5.041666666666667|0
0|2021-04-17|0.00375|0|0.0|0|270.38194444444446|0|5.885416666666667|0
0|2021-04-18|0.0|0|0.007500000000000001|0|272.9166666666667|0|6.020833333333333|0
0|2021-04-19|0.008333333333333333|0|0.0|0|206.25|0|6.25|0
0|2021-04-20|0.0|0|0.0035451388888888893|0|204.16319444444446|0|9.422569444444443|0
0|2021-04-21|0.004583333333333333|0|0.0|0|275.4166666666667|0|7.458333333333333|0
0|2021-04-22|0.0|0|0.0004166666666666667|0|104.58333333333333|0|3.7916666666666665|0
0|2021-04-23|0.00125|0|0.0016666666666666668|0|130.83333333333334|0|7.458333333333333|0
0|2021-04-24|0.009375|0|0.029583333333333336|0|167.43055555555554|0|7.208333333333333|0
0|2021-04-25|0.0|0|0.0|0|111.25|0|6.083333333333333|0
0|2021-04-26|0.0|0|0.0|0|170.41666666666666|0|11.791666666666666|0
0|2021-04-27|0.0|0|0.0|0|182.91666666666666|0|10.5625|0
0|2021-04-28|0.0008333333333333334|0|0.029786706349206354|0|144.65277777777777|0|5.635416666666668|0
0|2021-04-29|0.013749999999999998|0|0.019569444444444445|0|268.69444444444446|0|7.088888888888889|0
0|2021-04-30|0.0016666666666666668|0|0.0|0|89.16666666666667|0|2.9166666666666665|0
0|2021-05-01|0.0|0|0.0|0|145.41666666666666|0|6.833333333333333|0
0|2021-05-02|0.0|0|0.0011805555555555556|0|145.06944444444443|0|6.852777777777778|0
0|2021-05-03|0.0002777777777777778|0|0.0|0|177.9513888888889|0|5.635416666666667|0
0|2021-05-04|0.03916666666666666|0|0.03168650793650794|0|210.98115079365076|0|8.476388888888888|0
0|2021-05-05|0.011666666666666667|0|0.0|0|105.83333333333333|0|3.2916666666666665|0
0|2021-05-06|0.0|0|0.0|0|217.08333333333334|0|8.361111111111112|0
0|2021-05-07|0.0|0|0.0|0|177.5|0|4.5|0
0|2021-05-08|0.0|0|0.011874999999999998|0|132.56944444444443|0|7.458333333333333|0
0|2021-05-09|0.0060416666666666665|0|0.029972222222222223|0|167.97222222222223|0|10.498611111111112|0
0|2021-05-10|0.011250000000000001|0|0.0|0|36.666666666666664|0|6.416666666666667|0
0|2021-05-11|0.0|0|0.0|0|62.083333333333336|0|6.625|0
0|2021-05-12|0.0|0|0.0|0|78.33333333333333|0|8.416666666666666|0
0|2021-05-13|0.0|0|0.0|0|52.916666666666664|0|3.2083333333333335|0
0|2021-05-14|0.0|0|0.0|0|72.5|0|3.125|0
0|2021-05-15|0.0|0|0.00375|0|102.5|0|3.8333333333333335|0
0|2021-05-16|0.00375|0|0.0|0|144.16666666666666|0|6.125|0
0|2021-05-17|0.0028125000000000003|0|0.009270833333333334|0|129.0625|0|7.666666666666667|0
0|2021-05-18|0.004791666666666667|0|0.013909722222222221|0|141.13888888888889|0|8.738194444444444|0
0|2021-05-19|0.003958333333333334|0|0.0008333333333333334|0|131.45833333333334|0|9.729166666666666|0
0|2021-05-20|0.00125|0|0.004583333333333333|0|138.75|0|8.416666666666666|0
0|2021-05-21|0.004583333333333333|0|0.0004166666666666667|0|131.66666666666666|0|6.541666666666667|0
0|2021-05-22|0.0|0|0.0|0|123.75|0|5.041666666666667|0
0|2021-05-23|0.0|0|0.0|0|60.833333333333336|0|3.5416666666666665|0
0|2021-05-24|0.0|0|0.0|0|110.41666666666667|0|4.75|0
0|2021-05-25|0.0|0|0.011006944444444444|0|178.24652777777774|0|6.076388888888888|0
0|2021-05-26|0.014583333333333332|0|0.007791666666666666|0|113.0763888888889|0|3.3138888888888896|0
0|2021-05-27|0.005833333333333334|0|0.04416666666666667|0|124.42708333333333|0|5.616319444444444|0
0|2021-05-28|0.029375|0|0.0|0|283.0833333333333|0|9.889583333333333|0
0|2021-05-29|0.0|0|0.0|0|97.22222222222221|0|7.319444444444444|0
0|2021-05-30|0.0|0|0.0|0|62.916666666666664|0|3.5416666666666665|0
0|2021-05-31|0.0|0|0.0|0|42.916666666666664|0|2.2916666666666665|0
0|2021-06-01|0.0025|0|0.02833333333333334|0|63.194444444444436|0|5.985416666666666|0
0|2021-06-02|0.03291666666666667|0|0.003027777777777778|0|126.40277777777779|0|4.256944444444444|0
0|2021-06-03|0.000625|0|0.0002777777777777778|0|148.68055555555557|0|3.8576388888888893|0
0|2021-06-04|0.0|0|0.0|0|105.41666666666667|0|2.625|0
0|2021-06-05|0.0|0|0.0|0|103.75|0|4.375|0
0|2021-06-06|0.0|0|0.0|0|141.30555555555557|0|7.250694444444445|0
0|2021-06-07|0.0|0|0.0008333333333333334|0|143.33333333333334|0|6.2430555555555545|0
0|2021-06-08|0.0004166666666666667|0|0.0|0|109.82638888888887|0|3.6944444444444446|0
0|2021-06-09|0.0|0|0.0|0|96.90972222222221|0|2.1840277777777777|0
0|2021-06-10|0.0|0|0.0|0|80.17857142857143|0|2.4761904761904763|0
0|2021-06-11|0.0|0|0.0|0|125.44047619047619|0|3.6023809523809525|0
0|2021-06-12|0.0|0|0.0|0|219.58333333333334|0|5.75|0
0|2021-06-13|0.0|0|0.0|0|126.66666666666667|0|6.041666666666667|0
0|2021-06-14|0.0|0|0.0|0|90.0|0|2.625|0
0|2021-06-15|0.0|0|0.0|0|36.666666666666664|0|2.9166666666666665|0
0|2021-06-16|0.0|0|0.0|0|89.58333333333333|0|2.5416666666666665|0
0|2021-06-17|0.0|0|0.0|0|203.75|0|5.291666666666667|0
0|2021-06-18|0.0|0|0.0|0|209.58333333333334|0|7.416666666666667|0
0|2021-06-19|0.0|0|0.0|0|169.375|0|5.3125|0
0|2021-06-20|0.0|0|0.0|0|177.08333333333334|0|7.625|0
0|2021-06-21|0.0|0|0.008680555555555556|0|234.79166666666666|0|6.826388888888888|0
0|2021-06-22|0.010416666666666666|0|0.0|0|56.25|0|2.7083333333333335|0
0|2021-06-23|0.0|0|0.0|0|160.83333333333334|0|6.166666666666667|0
0|2021-06-24|0.0|0|0.0|0|177.70833333333334|0|7.763888888888888|0
0|2021-06-25|0.0|0|0.0|0|180.41666666666666|0|10.291666666666666|0
0|2021-06-26|0.0|0|0.0|0|158.02083333333334|0|9.697916666666666|0
0|2021-06-27|0.0|0|0.016958333333333336|0|155.55555555555557|0|6.6819444444444445|0
0|2021-06-28|0.022500000000000003|0|0.01648809523809524|0|110.31746031746032|0|5.095238095238096|0
0|2021-06-29|0.01875|0|0.0|0|61.25|0|2.8958333333333335|0
0|2021-06-30|0.0|0|0.0017499999999999998|0|71.5|0|2.470833333333333|0
0|2021-07-01|0.00375|0|0.019618055555555555|0|103.34722222222221|0|3.3618055555555557|0
0|2021-07-02|0.02625|0|0.0|0|37.083333333333336|0|7.791666666666667|0
0|2021-07-03|0.0|0|0.0|0|30.0|0|2.0833333333333335|0
0|2021-07-04|0.0|0|0.0|0|76.25|0|2.1666666666666665|0
0|2021-07-05|0.0|0|0.0|0|61.666666666666664|0|2.9583333333333335|0
0|2021-07-06|0.0|0|0.0|0|67.5|0|2.625|0
0|2021-07-07|0.0|0|0.0|0|122.5|0|3.75|0
0|2021-07-08|0.0|0|0.0|0|198.75|0|5.041666666666667|0
0|2021-07-09|0.0|0|0.004166666666666667|0|94.58333333333333|0|4.208333333333333|0
0|2021-07-10|0.0025|0|0.025902777777777778|0|193.546626984127|0|6.629067460317461|0
0|2021-07-11|0.009895833333333333|0|0.0|0|175.94444444444446|0|5.427777777777778|0
0|2021-07-12|0.0|0|0.008229166666666668|0|156.14583333333331|0|3.8562499999999997|0
0|2021-07-13|0.011250000000000001|0|0.0|0|134.62301587301587|0|3.1732142857142858|0
0|2021-07-14|0.0|0|0.0|0|112.5|0|3.75|0
0|2021-07-15|0.0|0|0.003541666666666667|0|180.625|0|5.951388888888889|0
0|2021-07-16|0.005416666666666667|0|0.012916666666666667|0|167.60416666666666|0|4.774305555555556|0
0|2021-07-17|0.016666666666666666|0|0.009464285714285715|0|99.2559523809524|0|3.9494047619047623|0
0|2021-07-18|0.007291666666666666|0|0.017291666666666667|0|78.875|0|3.6916666666666664|0
0|2021-07-19|0.011458333333333334|0|0.0|0|47.77777777777778|0|6.527777777777778|0
0|2021-07-20|0.0|0|0.0|0|45.833333333333336|0|5.875|0
0|2021-07-21|0.0|0|0.0|0|40.208333333333336|0|3.0625|0
0|2021-07-22|0.0|0|0.0|0|45.763888888888886|0|1.8402777777777777|0
0|2021-07-23|0.0|0|0.0|0|80.0|0|2.375|0
0|2021-07-24|0.0|0|0.0|0|146.71130952380952|0|4.238095238095238|0
0|2021-07-25|0.0|0|0.0|0|102.08333333333333|0|4.041666666666667|0
0|2021-07-26|0.0|0|0.0|0|40.30555555555556|0|4.654166666666667|0
0|2021-07-27|0.0|0|0.0|0|56.25|0|2.7916666666666665|0
0|2021-07-28|0.0|0|0.0|0|55.833333333333336|0|1.6458333333333333|0
0|2021-07-29|0.0|0|0.0|0|166.66666666666666|0|4.166666666666667|0
0|2021-07-30|0.0|0|0.0|0|160.27777777777777|0|4.944444444444445|0
0|2021-07-31|0.0|0|0.001875|0|150.03472222222223|0|5.697916666666667|0
0|2021-08-01|0.0043749999999999995|0|0.005138888888888889|0|157.05555555555557|0|5.440277777777777|0
0|2021-08-02|0.0004166666666666667|0|0.0|0|47.5|0|5.75|0
0|2021-08-03|0.0|0|0.0008333333333333334|0|43.333333333333336|0|2.2083333333333335|0
0|2021-08-04|0.0008333333333333334|0|0.0|0|19.166666666666668|0|2.3333333333333335|0
0|2021-08-05|0.0|0|0.0|0|95.0|0|3.0416666666666665|0
0|2021-08-06|0.0|0|0.0|0|162.5|0|5.0|0
0|2021-08-07|0.0|0|0.0|0|123.75|0|4.875|0
0|2021-08-08|0.0|0|0.01931547619047619|0|150.7043650793651|0|6.714285714285714|0
0|2021-08-09|0.025833333333333333|0|0.0|0|204.7222222222222|0|7.916666666666667|0
0|2021-08-10|0.0|0|0.0|0|184.30555555555557|0|6.902777777777779|0
0|2021-08-11|0.0|0|0.0|0|214.16666666666666|0|7.583333333333333|0
0|2021-08-12|0.0|0|0.0|0|189.16666666666666|0|7.041666666666667|0
0|2021-08-13|0.0|0|0.0004166666666666667|0|92.70833333333333|0|5.166666666666667|0
0|2021-08-14|0.0004166666666666667|0|0.0|0|47.5|0|5.5|0
0|2021-08-15|0.0|0|0.0|0|43.333333333333336|0|4.541666666666667|0
0|2021-08-16|0.0|0|0.0|0|35.416666666666664|0|3.0|0
0|2021-08-17|0.0|0|0.0|0|69.58333333333333|0|2.9166666666666665|0
0|2021-08-18|0.0008333333333333334|0|0.013145833333333334|0|77.29166666666667|0|4.095138888888889|0
0|2021-08-19|0.0029166666666666664|0|0.000625|0|101.80555555555554|0|3.8819444444444446|0
0|2021-08-20|0.0008333333333333334|0|0.011510416666666667|0|140.88541666666666|0|4.086805555555556|0
0|2021-08-21|0.015416666666666667|0|0.0016666666666666668|0|244.89583333333334|0|6.364583333333333|0
0|2021-08-22|0.0008333333333333334|0|0.0|0|83.75|0|2.625|0
0|2021-08-23|0.0|0|0.0|0|101.94444444444446|0|4.416666666666667|0
0|2021-08-24|0.0|0|0.0|0|124.58333333333333|0|4.833333333333333|0
0|2021-08-25|0.0|0|0.0|0|86.25|0|3.4166666666666665|0
0|2021-08-26|0.0|0|0.0|0|67.91666666666667|0|3.2916666666666665|0
0|2021-08-27|0.0|0|0.0|0|124.58333333333333|0|5.666666666666667|0
0|2021-08-28|0.0|0|0.0|0|94.16666666666667|0|5.25|0
0|2021-08-29|0.0|0|0.0|0|71.59722222222221|0|3.381944444444444|0
0|2021-08-30|0.0|0|0.0016666666666666668|0|75.27777777777779|0|3.9479166666666665|0
0|2021-08-31|0.0008333333333333334|0|0.0|0|223.0406746031746|0|5.183035714285714|0
0|2021-09-01|0.0|0|0.0|0|157.08333333333334|0|6.395833333333333|0
0|2021-09-02|0.0|0|0.0|0|75.20833333333333|0|5.666666666666667|0
0|2021-09-03|0.0|0|0.0|0|100.0|0|5.166666666666667|0
0|2021-09-04|0.0|0|0.0235625|0|188.05555555555554|0|6.646527777777778|0
0|2021-09-05|0.02020833333333333|0|0.0|0|98.8888888888889|0|6.40625|0
0|2021-09-06|0.0|0|0.0|0|76.66666666666667|0|2.0833333333333335|0
0|2021-09-07|0.0|0|0.0|0|190.20833333333334|0|5.395833333333333|0
0|2021-09-08|0.0|0|0.0|0|276.6666666666667|0|7.541666666666667|0
0|2021-09-09|0.0|0|0.0|0|160.0|0|3.4583333333333335|0
0|2021-09-10|0.0|0|0.0|0|124.58333333333333|0|4.875|0
0|2021-09-11|0.0|0|0.0|0|202.91666666666666|0|7.458333333333333|0
0|2021-09-12|0.0|0|0.0|0|180.0|0|6.458333333333333|0
0|2021-09-13|0.0|0|0.0|0|163.75|0|6.5|0
0|2021-09-14|0.0|0|0.0|0|185.0|0|6.0|0
0|2021-09-15|0.0|0|0.0|0|104.30555555555554|0|5.986111111111111|0
0|2021-09-16|0.0|0|0.0|0|81.31944444444444|0|4.881944444444445|0
0|2021-09-17|0.0|0|0.0|0|52.916666666666664|0|4.6875|0
0|2021-09-18|0.0|0|0.0|0|62.930555555555564|0|4.4937499999999995|0
0|2021-09-19|0.0|0|0.0|0|98.84027777777779|0|4.893055555555555|0
0|2021-09-20|0.0|0|0.0|0|169.81944444444446|0|8.772222222222222|0
0|2021-09-21|0.0029861111111111113|0|0.011284722222222224|0|286.1458333333333|0|8.319444444444445|0
0|2021-09-22|0.005416666666666667|0|0.0|0|287.5|0|7.25|0
0|2021-09-23|0.0|0|0.0|0|94.16666666666667|0|1.9583333333333333|0
0|2021-09-24|0.0|0|0.0|0|134.16666666666666|0|4.208333333333333|0
0|2021-09-25|0.0|0|0.0|0|90.41666666666667|0|4.25|0
0|2021-09-26|0.0|0|0.0|0|134.58333333333334|0|5.583333333333333|0
0|2021-09-27|0.0|0|0.0|0|212.5|0|6.833333333333333|0
