|dates|Columbia_Washington_UnitedStates.AveragePrecipitationTotal.data|Columbia_Washington_UnitedStates.AveragePrecipitationTotal.missing|Columbia_Washington_UnitedStates.AveragePrecipitation.data|Columbia_Washington_UnitedStates.AveragePrecipitation.missing|Columbia_Washington_UnitedStates.AverageWindDirection.data|Columbia_Washington_UnitedStates.AverageWindDirection.missing|Columbia_Washington_UnitedStates.AverageWindSpeed.data|Columbia_Washington_UnitedStates.AverageWindSpeed.missing
0|2020-11-23|0.0|0|0.004166666666666667|0|151.54861111111111|0|6.106249999999999|0
0|2020-11-24|0.004166666666666667|0|0.0020833333333333333|0|173.75|0|8.947916666666666|0
0|2020-11-25|0.004166666666666667|0|0.006458333333333333|0|167.91666666666666|0|12.0625|0
0|2020-11-26|0.005|0|0.0|0|172.91666666666666|0|9.625|0
0|2020-11-27|0.0|0|0.0|0|79.58333333333333|0|3.6666666666666665|0
0|2020-11-28|0.0|0|0.0|0|148.75|0|7.666666666666667|0
0|2020-11-29|0.0|0|0.0|0|94.44444444444444|0|2.8131944444444437|0
0|2020-11-30|0.0|0|0.0004166666666666667|0|183.6527777777778|0|12.993055555555557|0
0|2020-12-01|0.0004166666666666667|0|0.0|0|95.83333333333333|0|4.291666666666667|0
0|2020-12-02|0.0|0|0.0|0|108.1875|0|4.413194444444445|0
0|2020-12-03|0.0|0|0.0|0|80.0|0|2.35625|0
0|2020-12-04|0.0|0|0.0|0|151.45138888888889|0|3.466666666666667|0
0|2020-12-05|0.0|0|0.0|0|124.06249999999999|0|2.6840277777777772|0
0|2020-12-06|0.0|0|0.0|0|142.08333333333331|0|3.9930555555555554|0
0|2020-12-07|0.0|0|0.0|0|134.54166666666669|0|3.381944444444444|0
0|2020-12-08|0.0|0|0.0|0|143.2222222222222|0|3.966666666666667|0
0|2020-12-09|0.0|0|0.004166666666666667|0|177.57638888888889|0|8.503472222222223|0
0|2020-12-10|0.0019444444444444446|0|0.0|0|160.0|0|5.572916666666667|0
0|2020-12-11|0.0|0|0.0|0|156.77083333333334|0|6.378472222222221|0
0|2020-12-12|0.0|0|0.0|0|119.375|0|5.104166666666667|0
0|2020-12-13|0.0|0|0.002291666666666667|0|149.47222222222223|0|4.993055555555556|0
0|2020-12-14|0.0011111111111111111|0|0.0|0|77.08333333333333|0|2.7638888888888893|0
0|2020-12-15|0.0|0|0.0004166666666666667|0|160.83333333333334|0|13.291666666666666|0
0|2020-12-16|0.0004166666666666667|0|0.0014583333333333334|0|142.29166666666666|0|11.479166666666666|0
0|2020-12-17|0.0016666666666666668|0|0.0|0|210.0|0|13.291666666666666|0
0|2020-12-18|0.0|0|0.0|0|154.58333333333334|0|8.5|0
0|2020-12-19|0.0008333333333333334|0|0.00375|0|203.75|0|14.416666666666666|0
0|2020-12-20|0.007916666666666667|0|0.015416666666666669|0|194.16666666666666|0|14.875|0
0|2020-12-21|0.007083333333333334|0|0.00801388888888889|0|160.47222222222223|0|11.441666666666668|0
0|2020-12-22|0.0016666666666666668|0|0.0|0|210.83333333333334|0|13.458333333333334|0
0|2020-12-23|0.0|0|0.0|0|110.41666666666667|0|5.291666666666667|0
0|2020-12-24|0.0|0|0.0|0|111.07638888888887|0|3.5208333333333335|0
0|2020-12-25|0.0|0|0.0029216269841269835|0|127.74900793650794|0|3.1800595238095237|0
0|2020-12-26|0.0011458333333333333|0|0.006388888888888889|0|159.54861111111111|0|8.430555555555555|0
0|2020-12-27|0.010416666666666666|0|0.0|0|143.09027777777777|0|4.711111111111111|0
0|2020-12-28|0.0|0|0.0|0|175.55555555555557|0|4.833333333333333|0
0|2020-12-29|0.0|0|0.0|0|119.58333333333333|0|2.375|0
0|2020-12-30|0.0006944444444444445|0|0.013541666666666665|0|173.33333333333334|0|8.069444444444445|0
0|2020-12-31|0.013333333333333334|0|0.002916666666666667|0|195.41666666666666|0|11.208333333333334|0
0|2021-01-01|0.0025|0|0.005833333333333333|0|144.375|0|8.0625|0
0|2021-01-02|0.0062499999999999995|0|0.0033333333333333335|0|174.16666666666666|0|20.041666666666668|0
0|2021-01-03|0.002916666666666667|0|0.00125|0|177.08333333333334|0|14.916666666666666|0
0|2021-01-04|0.00125|0|0.007916666666666667|0|177.91666666666666|0|18.208333333333332|0
0|2021-01-05|0.007916666666666667|0|0.0004166666666666667|0|171.66666666666666|0|12.791666666666666|0
0|2021-01-06|0.0004166666666666667|0|0.00125|0|171.66666666666666|0|13.458333333333334|0
0|2021-01-07|0.0011111111111111111|0|0.003194444444444444|0|99.72222222222223|0|5.225694444444444|0
0|2021-01-08|0.0005208333333333333|0|0.00125|0|162.62400793650792|0|4.688988095238096|0
0|2021-01-09|0.0016666666666666668|0|0.0|0|103.38888888888887|0|2.53125|0
0|2021-01-10|0.0|0|0.0|0|132.11805555555554|0|3.7291666666666665|0
0|2021-01-11|0.0|0|0.0|0|152.29166666666666|0|4.916666666666667|0
0|2021-01-12|0.00125|0|0.012500000000000002|0|163.75|0|26.458333333333332|0
0|2021-01-13|0.004583333333333333|0|0.0020833333333333333|0|200.69444444444443|0|19.805555555555557|0
0|2021-01-14|0.0|0|0.0|0|147.91666666666666|0|6.416666666666667|0
0|2021-01-15|0.0|0|0.0008333333333333334|0|150.625|0|4.708333333333333|0
0|2021-01-16|0.0008333333333333334|0|0.0|0|125.36111111111113|0|4.5569444444444445|0
0|2021-01-17|0.0|0|0.00125|0|183.33333333333334|0|7.604166666666667|0
0|2021-01-18|0.00125|0|0.0|0|155.83333333333334|0|5.791666666666667|0
0|2021-01-19|0.0|0|0.0|0|146.83333333333334|0|4.595833333333334|0
0|2021-01-20|0.0|0|0.0|0|112.56944444444444|0|2.875|0
0|2021-01-21|0.0|0|0.004756944444444445|0|111.7361111111111|0|2.5590277777777777|0
0|2021-01-22|0.0022222222222222222|0|0.0|0|149.75694444444443|0|4.54375|0
0|2021-01-23|0.0|0|0.0|0|145.0|0|5.791666666666667|0
0|2021-01-24|0.0|0|0.0|0|160.41666666666666|0|4.104166666666667|0
0|2021-01-25|0.0008333333333333334|0|0.0029305555555555556|0|53.291666666666664|0|1.1708333333333334|0
0|2021-01-26|0.0033333333333333335|0|0.0|0|75.20833333333333|0|6.229166666666667|0
0|2021-01-27|0.0|0|0.0|0|148.75|0|15.75|0
0|2021-01-28|0.0|0|0.0|0|157.91666666666666|0|4.666666666666667|0
0|2021-01-29|0.0|0|0.0016666666666666668|0|144.0277777777778|0|5.201388888888889|0
0|2021-01-30|0.002916666666666667|0|0.0|0|147.08333333333334|0|11.875|0
0|2021-01-31|0.0|0|0.0|0|151.875|0|19.25|0
0|2021-02-01|0.0|0|0.0|0|158.75|0|22.125|0
0|2021-02-02|0.0062499999999999995|0|0.009583333333333334|0|178.75|0|10.395833333333334|0
0|2021-02-03|0.0033333333333333335|0|0.00125|0|178.81944444444443|0|8.01388888888889|0
0|2021-02-04|0.00125|0|0.0|0|205.83333333333334|0|14.291666666666666|0
0|2021-02-05|0.0|0|0.0|0|220.41666666666666|0|15.875|0
0|2021-02-06|0.0|0|0.0|0|224.16666666666666|0|21.555555555555554|0
0|2021-02-07|0.0|0|0.0|0|214.16666666666666|0|13.166666666666666|0
0|2021-02-08|0.0|0|0.0|0|170.20833333333334|0|7.3125|0
0|2021-02-09|0.0|0|0.0|0|144.58333333333334|0|5.75|0
0|2021-02-10|0.0|0|0.0|0|89.16666666666667|0|2.7083333333333335|0
0|2021-02-11|0.0|0|0.0007291666666666667|0|180.4861111111111|0|8.177083333333334|0
0|2021-02-12|0.00020833333333333335|0|0.0016666666666666668|0|161.9097222222222|0|6.954861111111111|0
0|2021-02-13|0.0027083333333333334|0|0.0060416666666666665|0|142.85416666666666|0|6.386111111111112|0
0|2021-02-14|0.004166666666666667|0|0.004138888888888889|0|111.85416666666667|0|3.354861111111111|0
0|2021-02-15|0.0|0|0.018645833333333334|0|190.61111111111111|0|4.638888888888888|0
0|2021-02-16|0.006388888888888889|0|0.0|0|153.29861111111111|0|9.288194444444445|0
0|2021-02-17|0.0|0|0.0|0|167.70833333333334|0|6.0694444444444455|0
0|2021-02-18|0.0|0|0.0021180555555555558|0|119.1765873015873|0|2.9595238095238092|0
0|2021-02-19|0.004166666666666667|0|0.0008333333333333334|0|132.56944444444443|0|7.9375|0
0|2021-02-20|0.0|0|0.0008333333333333334|0|153.0902777777778|0|9.391666666666667|0
0|2021-02-21|0.0008333333333333334|0|0.0|0|191.66666666666666|0|16.854166666666668|0
0|2021-02-22|0.0|0|0.0033333333333333335|0|205.0|0|15.75|0
0|2021-02-23|0.0|0|0.0|0|211.25|0|15.75|0
0|2021-02-24|0.0004166666666666667|0|0.0004166666666666667|0|173.19444444444443|0|9.083333333333334|0
0|2021-02-25|0.0|0|0.0|0|213.68055555555554|0|20.59722222222222|0
0|2021-02-26|0.0|0|0.0004166666666666667|0|239.44444444444443|0|17.21527777777778|0
0|2021-02-27|0.00020833333333333335|0|0.0004166666666666667|0|197.91666666666666|0|8.770833333333334|0
0|2021-02-28|0.0004166666666666667|0|0.0|0|169.58333333333334|0|13.25|0
0|2021-03-01|0.0|0|0.0|0|138.33333333333334|0|8.5|0
0|2021-03-02|0.0|0|0.0|0|163.33333333333334|0|7.791666666666667|0
0|2021-03-03|0.0|0|0.0|0|139.58333333333334|0|5.0|0
0|2021-03-04|0.0|0|0.0|0|140.83333333333334|0|6.125|0
0|2021-03-05|0.0|0|0.0|0|173.54166666666666|0|21.791666666666668|0
0|2021-03-06|0.0|0|0.0029513888888888892|0|179.79166666666666|0|9.881944444444445|0
0|2021-03-07|0.004166666666666667|0|0.0|0|137.91666666666666|0|7.25|0
0|2021-03-08|0.0|0|0.0|0|169.16666666666666|0|7.666666666666667|0
0|2021-03-09|0.0|0|0.0|0|109.58333333333333|0|5.541666666666667|0
0|2021-03-10|0.0|0|0.0|0|117.91666666666667|0|4.0|0
0|2021-03-11|0.0|0|0.0|0|142.08333333333334|0|5.958333333333333|0
0|2021-03-12|0.0|0|0.0|0|133.75|0|4.916666666666667|0
0|2021-03-13|0.0|0|0.0|0|113.33333333333333|0|4.0|0
0|2021-03-14|0.0|0|0.0|0|151.66666666666666|0|4.125|0
0|2021-03-15|0.00020833333333333335|0|0.0014583333333333334|0|178.75|0|11.340277777777779|0
0|2021-03-16|0.0016666666666666668|0|0.0|0|146.25|0|5.916666666666667|0
0|2021-03-17|0.0|0|0.0|0|131.66666666666666|0|3.875|0
0|2021-03-18|0.0|0|0.0|0|145.625|0|6.958333333333333|0
0|2021-03-19|0.0004166666666666667|0|0.0004166666666666667|0|162.08333333333334|0|8.375|0
0|2021-03-20|0.0|0|0.0|0|205.0|0|14.166666666666666|0
0|2021-03-21|0.0|0|0.004375|0|211.04166666666666|0|17.1875|0
0|2021-03-22|0.0043749999999999995|0|0.008472222222222223|0|198.125|0|12.4375|0
0|2021-03-23|0.005|0|0.0|0|150.0|0|7.75|0
0|2021-03-24|0.0|0|0.00375|0|201.66666666666666|0|12.291666666666666|0
0|2021-03-25|0.00375|0|0.0037499999999999994|0|124.44444444444444|0|7.597222222222221|0
0|2021-03-26|0.000625|0|0.0|0|189.16666666666666|0|10.333333333333334|0
0|2021-03-27|0.0|0|0.0|0|184.58333333333334|0|9.208333333333334|0
0|2021-03-28|0.0|0|0.0|0|216.66666666666666|0|17.041666666666668|0
0|2021-03-29|0.0|0|0.0|0|235.83333333333334|0|13.416666666666666|0
0|2021-03-30|0.0|0|0.0|0|154.58333333333334|0|6.875|0
0|2021-03-31|0.0|0|0.0|0|81.25|0|6.166666666666667|0
0|2021-04-01|0.0|0|0.0|0|170.0|0|6.708333333333333|0
0|2021-04-02|0.0|0|0.0|0|155.0|0|4.833333333333333|0
0|2021-04-03|0.0|0|0.0|0|87.91666666666667|0|3.125|0
0|2021-04-04|0.0|0|0.0020833333333333333|0|196.45833333333334|0|11.125|0
0|2021-04-05|0.0020833333333333333|0|0.0|0|176.25|0|8.458333333333334|0
0|2021-04-06|0.0|0|0.0|0|132.5|0|6.041666666666667|0
0|2021-04-07|0.0|0|0.0|0|188.75|0|15.25|0
0|2021-04-08|0.0|0|0.0010416666666666667|0|215.0|0|13.708333333333334|0
0|2021-04-09|0.00125|0|0.0|0|170.0|0|9.5|0
0|2021-04-10|0.0|0|0.0|0|233.95833333333334|0|16.020833333333332|0
0|2021-04-11|0.0|0|0.0|0|145.41666666666666|0|6.625|0
0|2021-04-12|0.0|0|0.0|0|95.0|0|10.333333333333334|0
0|2021-04-13|0.0|0|0.0|0|60.0|0|11.958333333333334|0
0|2021-04-14|0.0|0|0.0|0|70.41666666666667|0|10.541666666666666|0
0|2021-04-15|0.0|0|0.0|0|78.75|0|10.375|0
0|2021-04-16|0.0|0|0.0|0|100.0|0|10.5|0
0|2021-04-17|0.0|0|0.0|0|117.08333333333333|0|4.875|0
0|2021-04-18|0.0|0|0.0|0|176.66666666666666|0|8.166666666666666|0
0|2021-04-19|0.0|0|0.0|0|80.41666666666667|0|7.916666666666667|0
0|2021-04-20|0.0|0|0.0|0|122.08333333333333|0|5.791666666666667|0
0|2021-04-21|0.0|0|0.0|0|137.08333333333334|0|5.125|0
0|2021-04-22|0.0|0|0.0008333333333333334|0|185.83333333333334|0|10.916666666666666|0
0|2021-04-23|0.0008333333333333334|0|0.0|0|177.5|0|8.5|0
0|2021-04-24|0.0|0|0.0035416666666666665|0|189.79166666666666|0|10.041666666666666|0
0|2021-04-25|0.004583333333333333|0|0.0008333333333333334|0|165.0|0|9.916666666666666|0
0|2021-04-26|0.0004166666666666667|0|0.0|0|179.58333333333334|0|8.666666666666666|0
0|2021-04-27|0.0|0|0.0|0|204.58333333333334|0|9.583333333333334|0
0|2021-04-28|0.0|0|0.0|0|161.25|0|7.916666666666667|0
0|2021-04-29|0.0|0|0.0|0|105.83333333333333|0|5.25|0
0|2021-04-30|0.0|0|0.0|0|208.75|0|11.125|0
0|2021-05-01|0.0|0|0.0004166666666666667|0|192.29166666666666|0|8.208333333333334|0
0|2021-05-02|0.0004166666666666667|0|0.0|0|160.41666666666666|0|7.833333333333333|0
0|2021-05-03|0.0|0|0.0|0|203.75|0|9.791666666666666|0
0|2021-05-04|0.0|0|0.0|0|165.83333333333334|0|8.25|0
0|2021-05-05|0.0|0|0.0|0|92.91666666666667|0|7.833333333333333|0
0|2021-05-06|0.0|0|0.0|0|179.79166666666666|0|10.104166666666666|0
0|2021-05-07|0.0|0|0.0016666666666666668|0|215.0|0|15.416666666666666|0
0|2021-05-08|0.0016666666666666668|0|0.0|0|186.25|0|10.833333333333334|0
0|2021-05-09|0.0|0|0.0|0|149.16666666666666|0|6.166666666666667|0
0|2021-05-10|0.0|0|0.0|0|135.0|0|5.833333333333333|0
0|2021-05-11|0.0|0|0.0|0|145.41666666666666|0|6.0|0
0|2021-05-12|0.0|0|0.0|0|122.08333333333333|0|4.75|0
0|2021-05-13|0.0|0|0.0|0|140.83333333333334|0|7.041666666666667|0
0|2021-05-14|0.0|0|0.0|0|114.16666666666667|0|4.25|0
0|2021-05-15|0.0|0|0.0|0|152.08333333333334|0|6.75|0
0|2021-05-16|0.0|0|0.0|0|128.33333333333334|0|5.166666666666667|0
0|2021-05-17|0.0|0|0.0|0|214.58333333333334|0|13.958333333333334|0
0|2021-05-18|0.0|0|0.0|0|223.33333333333334|0|12.791666666666666|0
0|2021-05-19|0.0|0|0.0|0|174.16666666666666|0|6.75|0
0|2021-05-20|0.0|0|0.0016666666666666668|0|221.45833333333334|0|10.208333333333334|0
0|2021-05-21|0.0020833333333333333|0|0.0004166666666666667|0|114.44444444444446|0|8.055555555555555|0
0|2021-05-22|0.0|0|0.005|0|126.66666666666667|0|6.166666666666667|0
0|2021-05-23|0.005833333333333334|0|0.0008333333333333334|0|209.16666666666666|0|13.958333333333334|0
0|2021-05-24|0.0|0|0.00125|0|217.08333333333334|0|15.666666666666666|0
0|2021-05-25|0.00125|0|0.00125|0|181.25|0|7.791666666666667|0
0|2021-05-26|0.00125|0|0.0|0|136.25|0|8.833333333333334|0
0|2021-05-27|0.0|0|0.0|0|202.5|0|9.833333333333334|0
0|2021-05-28|0.0|0|0.0|0|201.25|0|10.5|0
0|2021-05-29|0.0|0|0.0|0|97.08333333333333|0|6.083333333333333|0
0|2021-05-30|0.0|0|0.0|0|114.58333333333333|0|5.0|0
0|2021-05-31|0.0|0|0.0|0|104.58333333333333|0|4.708333333333333|0
0|2021-06-01|0.0|0|0.0|0|119.58333333333333|0|4.75|0
0|2021-06-02|0.0|0|0.0|0|123.75|0|4.958333333333333|0
0|2021-06-03|0.0|0|0.0|0|208.75|0|9.75|0
0|2021-06-04|0.0|0|0.0|0|219.16666666666666|0|13.25|0
0|2021-06-05|0.0|0|0.0|0|224.58333333333334|0|17.5|0
0|2021-06-06|0.0|0|0.0|0|197.5|0|9.916666666666666|0
0|2021-06-07|0.0|0|0.00125|0|175.20833333333334|0|6.208333333333333|0
0|2021-06-08|0.00125|0|0.00125|0|154.16666666666666|0|6.083333333333333|0
0|2021-06-09|0.00125|0|0.0|0|140.0|0|6.791666666666667|0
0|2021-06-10|0.0|0|0.0|0|191.25|0|11.291666666666666|0
0|2021-06-11|0.0|0|0.0|0|152.08333333333334|0|7.666666666666667|0
0|2021-06-12|0.005|0|0.005|0|98.75|0|7.458333333333333|0
0|2021-06-13|0.0|0|0.0|0|132.91666666666666|0|6.416666666666667|0
0|2021-06-14|0.0|0|0.0008333333333333334|0|187.70833333333334|0|8.520833333333334|0
0|2021-06-15|0.0075|0|0.013229166666666667|0|192.3611111111111|0|10.03125|0
0|2021-06-16|0.009166666666666667|0|0.0|0|103.75|0|5.083333333333333|0
0|2021-06-17|0.0|0|0.0|0|106.25|0|4.458333333333333|0
0|2021-06-18|0.0|0|0.0|0|122.5|0|5.166666666666667|0
0|2021-06-19|0.0|0|0.0|0|184.58333333333334|0|9.208333333333334|0
0|2021-06-20|0.0|0|0.0|0|119.16666666666667|0|6.125|0
0|2021-06-21|0.0|0|0.0|0|151.66666666666666|0|6.041666666666667|0
0|2021-06-22|0.0|0|0.0|0|191.66666666666666|0|9.791666666666666|0
0|2021-06-23|0.0|0|0.0|0|192.70833333333334|0|9.333333333333334|0
0|2021-06-24|0.0|0|0.0|0|192.08333333333334|0|8.708333333333334|0
0|2021-06-25|0.0|0|0.0|0|167.91666666666666|0|8.041666666666666|0
0|2021-06-26|0.0|0|0.0|0|102.91666666666667|0|10.5|0
0|2021-06-27|0.0|0|0.0|0|78.75|0|10.25|0
0|2021-06-28|0.0|0|0.0|0|92.91666666666667|0|7.5|0
0|2021-06-29|0.0|0|0.0|0|92.08333333333333|0|7.666666666666667|0
0|2021-06-30|0.0|0|0.0006944444444444445|0|150.9722222222222|0|8.930555555555555|0
0|2021-07-01|0.00125|0|0.0|0|207.29166666666666|0|8.958333333333334|0
0|2021-07-02|0.0|0|0.0|0|184.58333333333334|0|8.041666666666666|0
0|2021-07-03|0.0|0|0.0|0|193.33333333333334|0|7.833333333333333|0
0|2021-07-04|0.0|0|0.0|0|212.91666666666666|0|9.791666666666666|0
0|2021-07-05|0.0|0|0.0|0|178.33333333333334|0|8.291666666666666|0
0|2021-07-06|0.0|0|0.0|0|148.75|0|5.166666666666667|0
0|2021-07-07|0.0|0|0.0|0|206.25|0|12.458333333333334|0
0|2021-07-08|0.0|0|0.0|0|188.75|0|8.333333333333334|0
0|2021-07-09|0.0|0|0.0|0|170.41666666666666|0|7.0|0
0|2021-07-10|0.0|0|0.0|0|145.83333333333334|0|6.75|0
0|2021-07-11|0.0|0|0.0|0|182.08333333333334|0|8.458333333333334|0
0|2021-07-12|0.0|0|0.0|0|150.3472222222222|0|6.0625|0
0|2021-07-13|0.0|0|0.0|0|170.83333333333334|0|7.75|0
0|2021-07-14|0.0|0|0.0|0|148.33333333333334|0|6.458333333333333|0
0|2021-07-15|0.0|0|0.0|0|207.08333333333334|0|13.458333333333334|0
0|2021-07-16|0.0|0|0.0|0|219.16666666666666|0|12.25|0
0|2021-07-17|0.0|0|0.0|0|190.41666666666666|0|8.208333333333334|0
0|2021-07-18|0.0|0|0.0|0|170.0|0|6.916666666666667|0
0|2021-07-19|0.0|0|0.0|0|167.08333333333334|0|6.5|0
0|2021-07-20|0.0|0|0.0|0|190.83333333333334|0|9.541666666666666|0
0|2021-07-21|0.0|0|0.0|0|216.66666666666666|0|12.208333333333334|0
0|2021-07-22|0.0|0|0.0|0|162.5|0|6.958333333333333|0
0|2021-07-23|0.0|0|0.0|0|190.0|0|8.708333333333334|0
0|2021-07-24|0.0|0|0.0|0|100.83333333333333|0|5.541666666666667|0
0|2021-07-25|0.0|0|0.0|0|169.16666666666666|0|6.0|0
0|2021-07-26|0.0|0|0.0|0|141.66666666666666|0|5.041666666666667|0
0|2021-07-27|0.0|0|0.0|0|195.83333333333334|0|8.208333333333334|0
0|2021-07-28|0.0|0|0.0|0|170.41666666666666|0|5.833333333333333|0
0|2021-07-29|0.0|0|0.0|0|123.33333333333333|0|5.041666666666667|0
0|2021-07-30|0.0|0|0.0|0|102.5|0|7.458333333333333|0
0|2021-07-31|0.0|0|0.0|0|155.83333333333334|0|7.180555555555556|0
0|2021-08-01|0.0004166666666666667|0|0.0016666666666666668|0|97.08333333333333|0|6.708333333333333|0
0|2021-08-02|0.00125|0|0.0|0|92.91666666666667|0|3.9166666666666665|0
0|2021-08-03|0.0|0|0.0|0|138.33333333333334|0|7.25|0
0|2021-08-04|0.0|0|0.0|0|147.08333333333334|0|5.583333333333333|0
0|2021-08-05|0.0|0|0.0|0|161.5625|0|8.510416666666666|0
0|2021-08-06|0.0|0|0.0|0|206.25|0|14.583333333333334|0
0|2021-08-07|0.0|0|0.0|0|220.83333333333334|0|14.75|0
0|2021-08-08|0.0|0|0.0|0|204.16666666666666|0|13.583333333333334|0
0|2021-08-09|0.0|0|0.0|0|149.58333333333334|0|5.083333333333333|0
0|2021-08-10|0.0|0|0.0|0|148.33333333333334|0|6.208333333333333|0
0|2021-08-11|0.0|0|0.0|0|117.08333333333333|0|5.666666666666667|0
0|2021-08-12|0.0|0|0.0|0|151.25|0|6.583333333333333|0
0|2021-08-13|0.0|0|0.0|0|93.95833333333333|0|3.3958333333333335|0
0|2021-08-14|0.0|0|0.0|0|160.55555555555557|0|6.979166666666667|0
0|2021-08-15|0.0|0|0.0|0|167.91666666666666|0|6.708333333333333|0
0|2021-08-16|0.0|0|0.0|0|199.16666666666666|0|10.75|0
0|2021-08-17|0.0|0|0.0029166666666666664|0|210.83333333333334|0|15.354166666666666|0
0|2021-08-18|0.002916666666666667|0|0.0|0|133.81944444444446|0|7.2743055555555545|0
0|2021-08-19|0.0|0|0.0|0|163.75|0|6.291666666666667|0
0|2021-08-20|0.0|0|0.0|0|217.08333333333334|0|10.458333333333334|0
0|2021-08-21|0.0|0|0.004527777777777777|0|142.6527777777778|0|7.726388888888889|0
0|2021-08-22|0.007083333333333334|0|0.0|0|217.70833333333334|0|13.520833333333334|0
0|2021-08-23|0.0|0|0.0|0|153.75|0|7.875|0
0|2021-08-24|0.0|0|0.0|0|175.0|0|5.5|0
0|2021-08-25|0.0|0|0.0|0|135.41666666666666|0|5.25|0
0|2021-08-26|0.0|0|0.0|0|207.08333333333334|0|13.541666666666666|0
0|2021-08-27|0.0|0|0.0|0|175.83333333333334|0|8.458333333333334|0
0|2021-08-28|0.0|0|0.0|0|140.41666666666666|0|5.958333333333333|0
0|2021-08-29|0.0|0|0.0|0|104.58333333333333|0|5.458333333333333|0
0|2021-08-30|0.0|0|0.0|0|198.75|0|13.541666666666666|0
0|2021-08-31|0.0|0|0.0|0|191.25|0|11.791666666666666|0
0|2021-09-01|0.0|0|0.0|0|118.33333333333333|0|6.125|0
0|2021-09-02|0.0|0|0.0|0|160.0|0|6.166666666666667|0
0|2021-09-03|0.0|0|0.0|0|139.58333333333334|0|5.125|0
0|2021-09-04|0.0|0|0.0|0|139.16666666666666|0|4.375|0
0|2021-09-05|0.0|0|0.0|0|162.91666666666666|0|6.958333333333333|0
0|2021-09-06|0.0|0|0.0|0|190.83333333333334|0|7.333333333333333|0
0|2021-09-07|0.0|0|0.0|0|132.5|0|5.083333333333333|0
0|2021-09-08|0.0|0|0.0|0|171.66666666666666|0|7.875|0
0|2021-09-09|0.0|0|0.0|0|149.16666666666666|0|5.708333333333333|0
0|2021-09-10|0.0|0|0.004340277777777778|0|181.28472222222226|0|9.347222222222223|0
0|2021-09-11|0.0062499999999999995|0|0.0|0|182.08333333333334|0|9.541666666666666|0
0|2021-09-12|0.0|0|0.0|0|142.08333333333334|0|5.958333333333333|0
0|2021-09-13|0.0|0|0.0|0|200.0|0|10.25|0
0|2021-09-14|0.0|0|0.0|0|132.5|0|5.833333333333333|0
0|2021-09-15|0.0|0|0.0|0|216.25|0|11.416666666666666|0
0|2021-09-16|0.0|0|0.0|0|150.0|0|6.75|0
0|2021-09-17|0.0|0|0.0|0|107.5|0|3.9583333333333335|0
0|2021-09-18|0.0|0|0.013333333333333334|0|176.04166666666666|0|9.458333333333334|0
0|2021-09-19|0.013333333333333334|0|0.00125|0|195.41666666666666|0|12.458333333333334|0
0|2021-09-20|0.00125|0|0.0|0|172.5|0|9.125|0
0|2021-09-21|0.0|0|0.0|0|114.16666666666667|0|4.791666666666667|0
0|2021-09-22|0.0|0|0.0|0|171.25|0|8.75|0
0|2021-09-23|0.0|0|0.0|0|113.33333333333333|0|4.791666666666667|0
0|2021-09-24|0.0|0|0.0|0|135.0|0|4.5|0
0|2021-09-25|0.0|0|0.0|0|167.5|0|6.166666666666667|0
0|2021-09-26|0.0|0|0.0|0|175.41666666666666|0|8.25|0
0|2021-09-27|0.0|0|0.010833333333333334|0|188.33333333333334|0|7.541666666666667|0
0|2021-09-28|0.010833333333333334|0|0.0|0|203.75|0|12.666666666666666|0
0|2021-09-29|0.0|0|0.0|0|146.25|0|5.625|0
0|2021-09-30|0.0|0|0.0|0|145.41666666666666|0|5.875|0
0|2021-10-01|0.0|0|0.0|0|167.08333333333334|0|5.527777777777778|0
0|2021-10-02|0.0|0|0.0|0|98.33333333333333|0|3.375|0
0|2021-10-03|0.0|0|0.0|0|150.0|0|6.125|0
0|2021-10-04|0.0|0|0.0|0|85.83333333333333|0|3.0|0
0|2021-10-05|0.0|0|0.0|0|170.41666666666666|0|7.75|0
0|2021-10-06|0.0|0|0.0|0|183.33333333333334|0|10.708333333333334|0
0|2021-10-07|0.0|0|0.0|0|110.41666666666667|0|5.0|0
0|2021-10-08|0.0|0|0.0|0|159.16666666666666|0|5.958333333333333|0
0|2021-10-09|0.0|0|0.0|0|197.08333333333334|0|11.208333333333334|0
0|2021-10-10|0.0|0|0.0004166666666666667|0|212.08333333333334|0|14.833333333333334|0
0|2021-10-11|0.0004166666666666667|0|0.0|0|159.58333333333334|0|8.083333333333334|0
0|2021-10-12|0.0|0|0.0|0|141.66666666666666|0|5.75|0
0|2021-10-13|0.0|0|0.0021527777777777778|0|174.5138888888889|0|8.79861111111111|0
0|2021-10-14|0.0025|0|0.0020833333333333333|0|181.66666666666666|0|9.875|0
0|2021-10-15|0.0020833333333333333|0|0.0|0|155.83333333333334|0|5.5|0
