|dates|Brown_Minnesota_UnitedStates.AverageDailyTemperature.data|Brown_Minnesota_UnitedStates.AverageDailyTemperature.missing|Brown_Minnesota_UnitedStates.AverageDewPoint.data|Brown_Minnesota_UnitedStates.AverageDewPoint.missing|Brown_Minnesota_UnitedStates.AverageRelativeHumidity.data|Brown_Minnesota_UnitedStates.AverageRelativeHumidity.missing|Brown_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|Brown_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-22|32.770833333333336|0|28.895833333333332|0|86.55208333333333|0|29.00395833333336|0
0|2020-10-23|31.239583333333332|0|25.71875|0|81.03125|0|29.19932291666669|0
0|2020-10-24|24.885416666666668|0|17.697916666666668|0|73.73958333333333|0|29.238333333333312|0
0|2020-10-25|25.40625|0|21.197916666666668|0|85.125|0|29.2621875|0
0|2020-10-26|21.010416666666668|0|15.375|0|79.14583333333333|0|29.29114583333333|0
0|2020-10-27|21.28125|0|14.135416666666666|0|74.421875|0|29.073072916666657|0
0|2020-10-28|35.3125|0|27.364583333333332|0|73.17708333333333|0|28.857135416666623|0
0|2020-10-29|32.229166666666664|0|24.34375|0|73.75|0|29.04645833333331|0
0|2020-10-30|36.8125|0|27.583333333333332|0|71.13541666666667|0|29.089739583333355|0
0|2020-10-31|42.854166666666664|0|31.166666666666668|0|64.05208333333333|0|28.801458333333347|0
0|2020-11-01|29.760416666666668|0|17.619791666666668|0|61.270833333333336|0|29.270624999999967|0
0|2020-11-02|43.177083333333336|0|26.78125|0|55.552083333333336|0|29.036979166666644|0
0|2020-11-03|53.817708333333336|0|33.270833333333336|0|51.197916666666664|0|28.78729166666666|0
0|2020-11-04|54.78125|0|33.53125|0|50.958333333333336|0|28.825104166666645|0
0|2020-11-05|52.4375|0|36.375|0|56.895833333333336|0|28.98343749999997|0
0|2020-11-06|60.864583333333336|0|40.041666666666664|0|49.552083333333336|0|28.811041666666625|0
0|2020-11-07|62.958333333333336|0|52.458333333333336|0|69.1875|0|28.712708333333325|0
0|2020-11-08|63.0|0|52.0|0|68.0|0|28.699999999999978|0
0|2020-11-09|45.489583333333336|0|39.53125|0|80.91666666666667|0|28.74843750000002|0
0|2020-11-10|27.21875|0|21.395833333333332|0|79.61458333333333|0|28.71999999999998|0
0|2020-11-11|25.416666666666668|0|20.09375|0|80.953125|0|28.830729166666647|0
0|2020-11-12|21.09375|0|16.78125|0|84.05208333333333|0|28.99885416666668|0
0|2020-11-13|21.572916666666668|0|15.854166666666666|0|79.10416666666667|0|28.955624999999998|0
0|2020-11-14|33.552083333333336|0|28.21875|0|81.16666666666667|0|28.464583333333312|0
0|2020-11-15|30.666666666666668|0|23.302083333333332|0|74.60416666666667|0|28.668854166666662|0
0|2020-11-16|30.78125|0|23.447916666666668|0|75.09375|0|28.99156249999999|0
0|2020-11-17|26.03125|0|19.916666666666668|0|78.17708333333333|0|29.30281249999999|0
0|2020-11-18|42.802083333333336|0|31.739583333333332|0|65.79166666666667|0|28.791041666666683|0
0|2020-11-19|44.666666666666664|0|37.78125|0|77.27083333333333|0|28.415208333333354|0
0|2020-11-20|34.354166666666664|0|28.0625|0|78.40625|0|29.2689583333333|0
0|2020-11-21|29.59375|0|24.229166666666668|0|81.16666666666667|0|29.369583333333352|0
0|2020-11-22|35.364583333333336|0|28.9375|0|78.35416666666667|0|29.118333333333307|0
0|2020-11-23|28.895833333333332|0|23.208333333333332|0|80.5|0|29.124583333333348|0
0|2020-11-24|35.625|0|33.947916666666664|0|92.84375|0|28.817395833333347|0
0|2020-11-25|33.979166666666664|0|29.364583333333332|0|85.0625|0|28.81239583333334|0
0|2020-11-26|31.958333333333332|0|27.6875|0|85.0625|0|28.85906249999996|0
0|2020-11-27|30.46875|0|22.333333333333332|0|73.203125|0|29.024479166666648|0
0|2020-11-28|40.104166666666664|0|25.5|0|58.552083333333336|0|28.848541666666662|0
0|2020-11-29|31.088541666666668|0|21.182291666666668|0|67.109375|0|29.059062499999968|0
0|2020-11-30|20.651041666666668|0|12.604166666666666|0|72.55729166666667|0|29.106875000000002|0
0|2020-12-01|25.567708333333332|0|13.833333333333334|0|64.53645833333333|0|28.99848958333335|0
0|2020-12-02|27.104166666666668|0|19.817708333333332|0|74.28645833333333|0|29.220208333333293|0
0|2020-12-03|30.859375|0|20.71875|0|69.484375|0|28.985364583333368|0
0|2020-12-04|32.630208333333336|0|23.604166666666668|0|70.3125|0|28.895781250000002|0
0|2020-12-05|30.755208333333332|0|23.6875|0|76.328125|0|29.026197916666657|0
0|2020-12-06|30.328125|0|26.84375|0|86.3125|0|29.0164583333333|0
0|2020-12-07|29.046875|0|27.911458333333332|0|95.91666666666667|0|28.961510416666645|0
0|2020-12-08|33.822916666666664|0|26.526041666666668|0|76.875|0|28.83713541666664|0
0|2020-12-09|38.859375|0|27.307291666666668|0|64.13541666666667|0|28.822604166666668|0
0|2020-12-10|38.151041666666664|0|28.427083333333332|0|69.515625|0|28.818854166666643|0
0|2020-12-11|32.041666666666664|0|26.401041666666668|0|79.31770833333333|0|28.976354166666656|0
0|2020-12-12|27.401041666666668|0|20.458333333333332|0|75.625|0|28.991302083333355|0
0|2020-12-13|23.692708333333332|0|16.864583333333332|0|75.078125|0|29.056458333333342|0
0|2020-12-14|13.385416666666666|0|2.921875|0|64.64583333333333|0|29.22932291666668|0
0|2020-12-15|19.802083333333332|0|5.166666666666667|0|53.96875|0|29.155937500000025|0
0|2020-12-16|22.84375|0|9.697916666666666|0|58.020833333333336|0|28.931770833333363|0
0|2020-12-17|26.072916666666668|0|20.145833333333332|0|78.59375|0|28.940104166666654|0
0|2020-12-18|31.427083333333332|0|25.65625|0|79.5|0|28.86104166666665|0
0|2020-12-19|19.322916666666668|0|13.229166666666666|0|78.67708333333333|0|28.912916666666703|0
0|2020-12-20|30.322916666666668|0|20.427083333333332|0|68.10416666666667|0|28.651041666666675|0
0|2020-12-21|31.90625|0|21.479166666666668|0|66.53125|0|28.698958333333294|0
0|2020-12-22|33.895833333333336|0|21.8125|0|64.78125|0|28.69052083333332|0
0|2020-12-23|22.104166666666668|0|16.697916666666668|0|80.359375|0|28.35078125|0
0|2020-12-24|-0.9375|0|-8.3125|0|70.4375|0|28.93432291666669|0
0|2020-12-25|10.182291666666666|0|4.21875|0|76.70833333333333|0|28.878385416666685|0
0|2020-12-26|18.177083333333332|0|14.4375|0|85.375|0|28.833020833333354|0
0|2020-12-27|20.927083333333332|0|16.885416666666668|0|83.90625|0|28.793125000000007|0
0|2020-12-28|13.708333333333334|0|8.734375|0|80.375|0|29.219531250000017|0
0|2020-12-29|15.645833333333334|0|12.5|0|87.23958333333333|0|29.073437500000026|0
0|2020-12-30|21.604166666666668|0|16.854166666666668|0|81.375|0|28.855625|0
0|2020-12-31|19.125|0|15.333333333333334|0|84.47916666666667|0|29.045937499999994|0
0|2021-01-01|14.28125|0|11.135416666666666|0|87.53125|0|29.00260416666664|0
0|2021-01-02|19.416666666666668|0|16.666666666666668|0|89.40625|0|28.899166666666677|0
0|2021-01-03|18.791666666666668|0|15.9375|0|88.0625|0|28.746354166666638|0
0|2021-01-04|27.979166666666668|0|23.875|0|85.07291666666667|0|28.79010416666665|0
0|2021-01-05|27.395833333333332|0|22.645833333333332|0|82.27083333333333|0|28.968437500000025|0
0|2021-01-06|32.125|0|25.8125|0|77.07291666666667|0|29.126979166666683|0
0|2021-01-07|25.447916666666668|0|22.947916666666668|0|89.64583333333333|0|29.28802083333332|0
0|2021-01-08|20.614583333333332|0|18.875|0|92.19791666666667|0|29.298750000000002|0
0|2021-01-09|17.40625|0|14.979166666666666|0|90.88541666666667|0|29.292187499999983|0
0|2021-01-10|28.59375|0|24.895833333333332|0|85.875|0|29.22239583333334|0
0|2021-01-11|29.729166666666668|0|24.072916666666668|0|79.71875|0|28.93583333333331|0
0|2021-01-12|29.40625|0|24.21875|0|82.09375|0|28.85239583333333|0
0|2021-01-13|35.229166666666664|0|29.885416666666668|0|81.625|0|28.57541666666663|0
0|2021-01-14|34.25|0|31.041666666666668|0|89.19791666666667|0|28.365312499999984|0
0|2021-01-15|31.46875|0|28.166666666666668|0|88.9375|0|28.540729166666633|0
0|2021-01-16|20.875|0|18.322916666666668|0|88.33333333333333|0|28.746145833333316|0
0|2021-01-17|23.229166666666668|0|19.59375|0|86.97916666666667|0|28.717291666666657|0
0|2021-01-18|21.083333333333332|0|15.625|0|79.86458333333333|0|28.8683333333333|0
0|2021-01-19|13.302083333333334|0|8.770833333333334|0|82.14583333333333|0|29.085468749999972|0
0|2021-01-20|24.890625|0|16.46875|0|71.25520833333333|0|28.719583333333322|0
0|2021-01-21|24.302083333333332|0|15.072916666666666|0|68.63541666666667|0|28.781458333333322|0
0|2021-01-22|9.0|0|1.3854166666666667|0|71.54166666666667|0|29.123020833333396|0
0|2021-01-23|15.666666666666666|0|11.5|0|83.13541666666667|0|29.044583333333318|0
0|2021-01-24|14.75|0|10.427083333333334|0|83.3125|0|29.007291666666685|0
0|2021-01-25|14.104166666666666|0|1.8541666666666667|0|59.510416666666664|0|28.98177083333334|0
0|2021-01-26|12.84375|0|4.177083333333333|0|68.625|0|29.082604166666638|0
0|2021-01-27|11.96875|0|0.875|0|61.885416666666664|0|29.364791666666672|0
0|2021-01-28|14.125|0|8.942708333333334|0|80.33854166666667|0|29.353854166666682|0
0|2021-01-29|21.177083333333332|0|17.927083333333332|0|86.82291666666667|0|29.032916666666665|0
0|2021-01-30|27.333333333333332|0|21.979166666666668|0|80.125|0|28.798437500000002|0
0|2021-01-31|27.489583333333332|0|23.083333333333332|0|83.0625|0|29.107395833333328|0
0|2021-02-01|22.291666666666668|0|18.84375|0|86.5625|0|29.259374999999995|0
0|2021-02-02|19.208333333333332|0|17.78125|0|92.27083333333333|0|29.150364583333374|0
0|2021-02-03|23.802083333333332|0|21.125|0|89.27083333333333|0|28.739166666666677|0
0|2021-02-04|16.510416666666668|0|11.770833333333334|0|81.54166666666667|0|28.5783333333333|0
0|2021-02-05|5.260416666666667|0|-2.0208333333333335|0|71.59375|0|28.682083333333377|0
0|2021-02-06|-4.1875|0|-12.322916666666666|0|68.21354166666667|0|29.02979166666664|0
0|2021-02-07|-10.458333333333334|0|-18.40625|0|67.01041666666667|0|29.17333333333333|0
0|2021-02-08|-8.322916666666666|0|-16.333333333333332|0|68.30208333333333|0|29.225833333333323|0
0|2021-02-09|-0.14583333333333334|0|-9.369791666666666|0|65.55208333333333|0|29.245885416666685|0
0|2021-02-10|-0.6510416666666666|0|-10.265625|0|64.18229166666667|0|29.335729166666635|0
0|2021-02-11|-6.40625|0|-14.958333333333334|0|66.88541666666667|0|29.454895833333328|0
0|2021-02-12|-10.802083333333334|0|-20.041666666666668|0|64.0|0|29.464375|0
0|2021-02-13|-7.572916666666667|0|-18.166666666666668|0|59.833333333333336|0|29.394687500000003|0
0|2021-02-14|-14.645833333333334|0|-24.0|0|62.46875|0|29.538020833333317|0
0|2021-02-15|-14.677083333333334|0|-24.604166666666668|0|61.510416666666664|0|29.372291666666666|0
0|2021-02-16|-9.604166666666666|0|-18.84375|0|63.890625|0|29.11067708333331|0
0|2021-02-17|4.557291666666667|0|-2.4635416666666665|0|73.53645833333333|0|29.156145833333355|0
0|2021-02-18|8.322916666666666|0|2.6666666666666665|0|78.70833333333333|0|29.234687499999968|0
0|2021-02-19|4.927083333333333|0|-0.3802083333333333|0|78.44791666666667|0|29.157031250000003|0
0|2021-02-20|10.208333333333334|0|5.255208333333333|0|80.078125|0|29.052968749999987|0
0|2021-02-21|24.114583333333332|0|20.114583333333332|0|84.8125|0|28.82708333333328|0
0|2021-02-22|31.28125|0|24.145833333333332|0|75.88541666666667|0|28.538229166666678|0
0|2021-02-23|34.447916666666664|0|27.28125|0|75.82291666666667|0|28.610312499999996|0
0|2021-02-24|30.5|0|26.385416666666668|0|83.97916666666667|0|28.961562499999975|0
0|2021-02-25|30.260416666666668|0|24.583333333333332|0|79.73958333333333|0|29.149687500000027|0
0|2021-02-26|33.583333333333336|0|25.96875|0|74.11458333333333|0|28.732812499999994|0
0|2021-02-27|36.479166666666664|0|28.510416666666668|0|74.40625|0|28.769479166666656|0
0|2021-02-28|25.619791666666668|0|21.145833333333332|0|83.02083333333333|0|28.834583333333324|0
0|2021-03-01|18.9375|0|10.864583333333334|0|71.25|0|29.198124999999987|0
0|2021-03-02|35.03125|0|27.333333333333332|0|74.92708333333333|0|28.827916666666678|0
0|2021-03-03|37.760416666666664|0|29.833333333333332|0|74.92708333333333|0|28.946875000000023|0
0|2021-03-04|38.354166666666664|0|28.125|0|67.30208333333333|0|29.153229166666662|0
0|2021-03-05|36.739583333333336|0|29.020833333333332|0|73.58333333333333|0|28.920624999999983|0
0|2021-03-06|39.041666666666664|0|26.65625|0|63.25|0|28.859895833333386|0
0|2021-03-07|46.614583333333336|0|35.947916666666664|0|68.14583333333333|0|28.950104166666694|0
0|2021-03-08|44.645833333333336|0|32.59375|0|65.57291666666667|0|29.08937500000002|0
0|2021-03-09|52.59375|0|41.052083333333336|0|66.13541666666667|0|28.77260416666667|0
0|2021-03-10|38.989583333333336|0|36.427083333333336|0|90.78125|0|28.52729166666666|0
0|2021-03-11|35.5|0|27.791666666666668|0|75.97916666666667|0|28.958749999999984|0
0|2021-03-12|34.177083333333336|0|25.21875|0|71.29166666666667|0|29.33833333333334|0
0|2021-03-13|42.71875|0|27.104166666666668|0|58.395833333333336|0|29.26927083333329|0
0|2021-03-14|40.958333333333336|0|23.583333333333332|0|51.208333333333336|0|29.21697916666666|0
0|2021-03-15|29.760416666666668|0|25.46875|0|84.625|0|28.973020833333354|0
0|2021-03-16|29.666666666666668|0|28.072916666666668|0|92.6875|0|28.89802083333335|0
0|2021-03-17|32.604166666666664|0|29.03125|0|88.54166666666667|0|28.976250000000032|0
0|2021-03-18|34.947916666666664|0|26.041666666666668|0|70.08333333333333|0|29.210312500000004|0
0|2021-03-19|36.260416666666664|0|24.989583333333332|0|64.95833333333333|0|29.326249999999998|0
0|2021-03-20|43.729166666666664|0|29.09375|0|57.958333333333336|0|29.094583333333322|0
0|2021-03-21|49.375|0|35.177083333333336|0|59.270833333333336|0|28.808854166666652|0
0|2021-03-22|42.84375|0|34.53125|0|74.375|0|28.896666666666693|0
0|2021-03-23|44.708333333333336|0|40.833333333333336|0|86.40625|0|28.39833333333336|0
0|2021-03-24|38.90625|0|36.385416666666664|0|89.44791666666667|0|28.59229166666667|0
0|2021-03-25|40.0|0|30.09375|0|71.19791666666667|0|28.78937499999999|0
0|2021-03-26|40.328125|0|32.03125|0|73.39583333333333|0|28.867916666666687|0
0|2021-03-27|39.34375|0|36.25|0|88.38541666666667|0|28.83833333333331|0
0|2021-03-28|37.635416666666664|0|23.864583333333332|0|60.09375|0|28.980885416666638|0
0|2021-03-29|55.479166666666664|0|34.458333333333336|0|49.166666666666664|0|28.457708333333326|0
0|2021-03-30|35.447916666666664|0|14.0625|0|42.302083333333336|0|28.762395833333326|0
0|2021-03-31|26.104166666666668|0|11.854166666666666|0|56.270833333333336|0|29.223437499999992|0
0|2021-04-01|31.333333333333332|0|10.802083333333334|0|48.197916666666664|0|29.35302083333332|0
0|2021-04-02|48.895833333333336|0|19.354166666666668|0|32.927083333333336|0|28.388125000000002|0
0|2021-04-03|53.708333333333336|0|23.291666666666668|0|36.864583333333336|0|28.964270833333305|0
0|2021-04-04|59.385416666666664|0|25.479166666666668|0|29.510416666666668|0|28.856354166666662|0
0|2021-04-05|67.90625|0|40.364583333333336|0|38.177083333333336|0|28.581874999999965|0
0|2021-04-06|59.166666666666664|0|42.0|0|54.864583333333336|0|28.61468749999999|0
0|2021-04-07|58.177083333333336|0|54.71875|0|88.6875|0|27.6328125|0
0|2021-04-08|50.75|0|48.020833333333336|0|90.69791666666667|0|28.091145833333325|0
0|2021-04-09|46.197916666666664|0|42.864583333333336|0|88.44791666666667|0|28.510312499999994|0
0|2021-04-10|44.8125|0|37.197916666666664|0|75.55208333333333|0|28.655000000000005|0
0|2021-04-11|44.177083333333336|0|36.677083333333336|0|75.20833333333333|0|28.557291666666647|0
0|2021-04-12|41.96875|0|34.260416666666664|0|75.61458333333333|0|28.71354166666669|0
0|2021-04-13|32.947916666666664|0|23.958333333333332|0|70.84375|0|28.95958333333334|0
0|2021-04-14|34.322916666666664|0|29.09375|0|80.79166666666667|0|29.086249999999968|0
0|2021-04-15|38.885416666666664|0|31.0625|0|74.98958333333333|0|29.08708333333335|0
0|2021-04-16|47.260416666666664|0|34.989583333333336|0|64.52083333333333|0|28.976875000000007|0
0|2021-04-17|47.083333333333336|0|27.916666666666668|0|49.5|0|28.946875000000002|0
0|2021-04-18|47.09375|0|27.479166666666668|0|50.052083333333336|0|28.81645833333334|0
0|2021-04-19|33.677083333333336|0|17.28125|0|53.229166666666664|0|28.945624999999996|0
0|2021-04-20|34.979166666666664|0|12.552083333333334|0|41.697916666666664|0|29.033229166666672|0
0|2021-04-21|35.083333333333336|0|15.96875|0|47.510416666666664|0|29.055729166666623|0
0|2021-04-22|48.739583333333336|0|20.302083333333332|0|36.270833333333336|0|28.884791666666697|0
0|2021-04-23|48.677083333333336|0|36.270833333333336|0|63.260416666666664|0|28.782187500000017|0
0|2021-04-24|41.239583333333336|0|25.260416666666668|0|57.90625|0|28.90239583333336|0
0|2021-04-25|37.583333333333336|0|26.645833333333332|0|66.03125|0|28.900937500000015|0
0|2021-04-26|49.0625|0|36.989583333333336|0|63.770833333333336|0|28.58874999999999|0
0|2021-04-27|45.760416666666664|0|41.34375|0|84.89583333333333|0|28.692291666666705|0
0|2021-04-28|48.5625|0|38.552083333333336|0|72.20833333333333|0|28.870937500000036|0
0|2021-04-29|53.822916666666664|0|34.645833333333336|0|54.6875|0|28.903958333333332|0
0|2021-04-30|54.34375|0|24.614583333333332|0|33.71875|0|29.045625000000012|0
0|2021-05-01|72.5625|0|34.75|0|27.052083333333332|0|28.530729166666642|0
0|2021-05-02|61.09375|0|40.71875|0|48.458333333333336|0|28.44781250000001|0
0|2021-05-03|56.489583333333336|0|41.375|0|58.520833333333336|0|28.63333333333334|0
0|2021-05-04|47.59375|0|25.90625|0|44.71875|0|28.92135416666667|0
0|2021-05-05|42.458333333333336|0|30.208333333333332|0|65.07291666666667|0|29.06812499999997|0
0|2021-05-06|48.885416666666664|0|30.96875|0|58.885416666666664|0|29.068124999999966|0
0|2021-05-07|49.197916666666664|0|25.333333333333332|0|43.302083333333336|0|29.008645833333315|0
0|2021-05-08|46.28125|0|26.541666666666668|0|47.791666666666664|0|28.96010416666668|0
0|2021-05-09|50.78125|0|26.34375|0|45.708333333333336|0|28.322708333333342|0
0|2021-05-10|48.65625|0|23.395833333333332|0|38.104166666666664|0|29.094062499999968|0
0|2021-05-11|48.552083333333336|0|19.84375|0|35.489583333333336|0|29.25333333333333|0
0|2021-05-12|54.583333333333336|0|21.75|0|30.072916666666668|0|29.279479166666608|0
0|2021-05-13|58.15625|0|26.197916666666668|0|31.5|0|29.184062500000007|0
0|2021-05-14|55.375|0|39.59375|0|57.791666666666664|0|29.056562499999966|0
0|2021-05-15|62.09375|0|43.1875|0|55.270833333333336|0|28.335208333333355|0
0|2021-05-16|62.177083333333336|0|49.614583333333336|0|65.39583333333333|0|28.962604166666654|0
0|2021-05-17|63.427083333333336|0|48.520833333333336|0|62.40625|0|29.005729166666637|0
0|2021-05-18|60.791666666666664|0|54.885416666666664|0|81.30208333333333|0|28.9447916666667|0
0|2021-05-19|65.46875|0|62.34375|0|89.79166666666667|0|28.8710416666667|0
0|2021-05-20|67.86458333333333|0|63.46875|0|85.78125|0|28.889479166666703|0
0|2021-05-21|70.83333333333333|0|63.489583333333336|0|79.13541666666667|0|28.99958333333336|0
0|2021-05-22|74.32291666666667|0|63.239583333333336|0|69.38541666666667|0|29.078854166666655|0
0|2021-05-23|71.27083333333333|0|60.635416666666664|0|69.65625|0|28.996458333333305|0
0|2021-05-24|75.78125|0|58.583333333333336|0|58.84375|0|28.83489583333333|0
0|2021-05-25|72.91666666666667|0|54.604166666666664|0|58.71875|0|28.722916666666695|0
0|2021-05-26|59.239583333333336|0|39.958333333333336|0|50.09375|0|29.011770833333326|0
0|2021-05-27|47.583333333333336|0|42.197916666666664|0|82.45833333333333|0|29.014687500000026|0
0|2021-05-28|47.822916666666664|0|36.65625|0|67.57291666666667|0|29.111354166666676|0
0|2021-05-29|53.166666666666664|0|37.114583333333336|0|58.21875|0|29.12218750000001|0
0|2021-05-30|56.03125|0|49.1875|0|78.57291666666667|0|29.07666666666667|0
0|2021-05-31|62.71875|0|45.916666666666664|0|60.8125|0|29.047916666666666|0
0|2021-06-01|63.989583333333336|0|40.895833333333336|0|47.739583333333336|0|29.01177083333329|0
0|2021-06-02|70.07291666666667|0|41.864583333333336|0|38.635416666666664|0|28.83177083333334|0
0|2021-06-03|77.52083333333333|0|44.604166666666664|0|32.364583333333336|0|28.72322916666667|0
0|2021-06-04|82.76041666666667|0|49.84375|0|33.885416666666664|0|28.68395833333335|0
0|2021-06-05|87.17708333333333|0|53.614583333333336|0|32.489583333333336|0|28.597447916666653|0
0|2021-06-06|82.11458333333333|0|56.020833333333336|0|42.177083333333336|0|28.604895833333305|0
0|2021-06-07|82.10416666666667|0|61.291666666666664|0|50.9375|0|28.69302083333334|0
0|2021-06-08|83.0625|0|60.770833333333336|0|48.625|0|28.852916666666687|0
0|2021-06-09|82.83333333333333|0|61.354166666666664|0|49.947916666666664|0|28.89156250000003|0
0|2021-06-10|84.66666666666667|0|61.427083333333336|0|48.270833333333336|0|28.77760416666666|0
0|2021-06-11|76.35416666666667|0|61.5|0|60.75|0|28.73927083333334|0
0|2021-06-12|71.88541666666667|0|47.15625|0|46.125|0|28.91760416666668|0
0|2021-06-13|77.36458333333333|0|47.927083333333336|0|40.104166666666664|0|28.919375000000027|0
0|2021-06-14|74.42708333333333|0|46.114583333333336|0|39.541666666666664|0|28.98895833333332|0
0|2021-06-15|72.11458333333333|0|49.979166666666664|0|47.208333333333336|0|29.04114583333335|0
0|2021-06-16|76.1875|0|53.5625|0|47.90625|0|28.913541666666664|0
0|2021-06-17|77.39583333333333|0|60.104166666666664|0|55.447916666666664|0|28.730416666666656|0
0|2021-06-18|73.86458333333333|0|49.010416666666664|0|46.90625|0|28.746458333333308|0
0|2021-06-19|70.20833333333333|0|46.427083333333336|0|44.114583333333336|0|28.755937499999973|0
0|2021-06-20|67.88541666666667|0|55.90625|0|66.04166666666667|0|28.570000000000007|0
0|2021-06-21|58.34375|0|38.770833333333336|0|51.3125|0|28.843958333333365|0
0|2021-06-22|63.479166666666664|0|39.291666666666664|0|45.302083333333336|0|28.804947916666666|0
0|2021-06-23|72.92708333333333|0|57.010416666666664|0|60.291666666666664|0|28.679687500000046|0
0|2021-06-24|77.01041666666667|0|60.760416666666664|0|58.729166666666664|0|28.698854166666678|0
0|2021-06-25|74.15625|0|51.677083333333336|0|47.270833333333336|0|28.77770833333328|0
0|2021-06-26|68.29166666666667|0|61.34375|0|79.27083333333333|0|28.69822916666668|0
0|2021-06-27|70.46875|0|62.270833333333336|0|76.13541666666667|0|28.844374999999957|0
0|2021-06-28|68.64583333333333|0|62.625|0|81.51041666666667|0|28.95906249999999|0
0|2021-06-29|71.71875|0|61.5625|0|71.96875|0|29.02156250000002|0
0|2021-06-30|72.39583333333333|0|55.479166666666664|0|59.791666666666664|0|29.01916666666661|0
0|2021-07-01|74.16666666666667|0|58.052083333333336|0|59.791666666666664|0|28.994687499999973|0
0|2021-07-02|73.52083333333333|0|52.635416666666664|0|51.864583333333336|0|29.024062499999943|0
0|2021-07-03|74.10416666666667|0|58.854166666666664|0|60.666666666666664|0|28.919895833333356|0
0|2021-07-04|81.34375|0|64.77083333333333|0|58.875|0|28.751666666666665|0
0|2021-07-05|81.57291666666667|0|65.63541666666667|0|61.916666666666664|0|28.833854166666626|0
0|2021-07-06|72.94791666666667|0|67.28125|0|82.23958333333333|0|28.876666666666676|0
0|2021-07-07|64.20833333333333|0|53.84375|0|70.921875|0|28.925312500000008|0
0|2021-07-08|63.364583333333336|0|53.21875|0|71.10416666666667|0|28.904166666666686|0
0|2021-07-09|66.80208333333333|0|60.770833333333336|0|81.25520833333333|0|28.895000000000014|0
0|2021-07-10|66.76041666666667|0|61.854166666666664|0|84.11458333333333|0|28.89833333333335|0
0|2021-07-11|70.34375|0|56.75|0|65.02083333333333|0|28.960833333333326|0
0|2021-07-12|69.84375|0|56.791666666666664|0|66.85416666666667|0|28.966979166666643|0
0|2021-07-13|71.30208333333333|0|59.979166666666664|0|68.67708333333333|0|28.92135416666669|0
0|2021-07-14|66.08333333333333|0|62.9375|0|88.98958333333333|0|28.884270833333304|0
0|2021-07-15|67.57291666666667|0|57.020833333333336|0|72.26041666666667|0|28.93677083333334|0
0|2021-07-16|69.77083333333333|0|55.604166666666664|0|64.15625|0|28.950312499999992|0
0|2021-07-17|72.02083333333333|0|59.666666666666664|0|66.97916666666667|0|29.043125|0
0|2021-07-18|73.125|0|61.104166666666664|0|68.21875|0|29.1215625|0
0|2021-07-19|73.25|0|61.21875|0|68.39583333333333|0|29.10531250000002|0
0|2021-07-20|74.76041666666667|0|64.07291666666667|0|71.02083333333333|0|29.036770833333282|0
0|2021-07-21|76.44791666666667|0|64.83333333333333|0|69.08333333333333|0|28.992499999999964|0
0|2021-07-22|76.45833333333333|0|64.09375|0|67.375|0|28.916875000000047|0
0|2021-07-23|80.04166666666667|0|67.88541666666667|0|67.77083333333333|0|28.8334375|0
0|2021-07-24|77.86458333333333|0|64.44791666666667|0|66.34375|0|28.833749999999984|0
0|2021-07-25|74.78125|0|57.479166666666664|0|59.6875|0|28.913229166666696|0
0|2021-07-26|77.86458333333333|0|66.30208333333333|0|68.45833333333333|0|28.886145833333348|0
0|2021-07-27|81.125|0|69.40625|0|69.10416666666667|0|28.857083333333303|0
0|2021-07-28|82.38541666666667|0|72.38541666666667|0|73.77083333333333|0|28.842812500000008|0
0|2021-07-29|76.48958333333333|0|63.864583333333336|0|66.0|0|28.965937500000027|0
0|2021-07-30|68.91666666666667|0|57.5|0|67.89583333333333|0|29.07072916666664|0
0|2021-07-31|72.65104166666667|0|56.515625|0|58.880208333333336|0|28.993437499999995|0
0|2021-08-01|66.34375|0|50.302083333333336|0|59.71875|0|29.084687499999983|0
0|2021-08-02|66.48958333333333|0|51.041666666666664|0|62.375|0|29.074687499999992|0
0|2021-08-03|69.34895833333333|0|55.552083333333336|0|64.078125|0|28.70249999999996|0
0|2021-08-04|70.25|0|55.385416666666664|0|62.4375|0|28.97572916666665|0
0|2021-08-05|73.05208333333333|0|61.854166666666664|0|69.08333333333333|0|28.833541666666658|0
0|2021-08-06|73.375|0|61.822916666666664|0|68.94791666666667|0|28.826249999999998|0
0|2021-08-07|74.72916666666667|0|68.84375|0|82.51041666666667|0|28.70416666666667|0
0|2021-08-08|71.59375|0|66.14583333333333|0|83.86458333333333|0|28.639270833333374|0
0|2021-08-09|73.75|0|65.82291666666667|0|77.9375|0|28.71343750000001|0
0|2021-08-10|76.13541666666667|0|63.083333333333336|0|67.13541666666667|0|28.716249999999974|0
0|2021-08-11|71.88541666666667|0|56.604166666666664|0|62.604166666666664|0|28.669791666666665|0
0|2021-08-12|70.08333333333333|0|50.6875|0|53.010416666666664|0|28.852708333333325|0
0|2021-08-13|64.63541666666667|0|46.166666666666664|0|56.21875|0|28.455729166666632|0
0|2021-08-14|68.515625|0|47.963541666666664|0|52.770833333333336|0|29.122447916666676|0
0|2021-08-15|70.41666666666667|0|51.8125|0|54.135416666666664|0|29.027291666666653|0
0|2021-08-16|71.66666666666667|0|58.208333333333336|0|64.16666666666667|0|28.28541666666668|0
