|dates|Lucas_Ohio_UnitedStates.AveragePrecipitationTotal.data|Lucas_Ohio_UnitedStates.AveragePrecipitationTotal.missing|Lucas_Ohio_UnitedStates.AveragePrecipitation.data|Lucas_Ohio_UnitedStates.AveragePrecipitation.missing|Lucas_Ohio_UnitedStates.AverageWindDirection.data|Lucas_Ohio_UnitedStates.AverageWindDirection.missing|Lucas_Ohio_UnitedStates.AverageWindSpeed.data|Lucas_Ohio_UnitedStates.AverageWindSpeed.missing
0|2020-11-11|0.01958333333333333|0|0.001979166666666667|0|272.95138888888886|0|11.802083333333334|0
0|2020-11-12|0.0|0|0.0|0|26.666666666666668|0|2.0|0
0|2020-11-13|0.0|0|0.0|0|217.70833333333334|0|8.208333333333334|0
0|2020-11-14|0.0|0|0.004166666666666667|0|70.41666666666667|0|4.25|0
0|2020-11-15|0.03208333333333333|0|0.024836309523809524|0|196.40376984126985|0|19.93998015873016|0
0|2020-11-16|0.0020833333333333333|0|0.0|0|208.54166666666666|0|13.923611111111109|0
0|2020-11-17|0.0|0|0.0|0|309.1666666666667|0|12.116666666666667|0
0|2020-11-18|0.0|0|0.0|0|152.5|0|6.375|0
0|2020-11-19|0.0|0|0.0|0|214.58333333333334|0|15.958333333333334|0
0|2020-11-20|0.0|0|0.0|0|250.83333333333334|0|13.333333333333334|0
0|2020-11-21|0.0|0|0.0|0|169.58333333333334|0|5.125|0
0|2020-11-22|0.004270833333333333|0|0.0313125|0|157.0|0|8.494444444444445|0
0|2020-11-23|0.010208333333333333|0|0.0|0|206.80555555555557|0|6.673611111111112|0
0|2020-11-24|0.0|0|0.0025|0|83.75|0|4.583333333333333|0
0|2020-11-25|0.00125|0|0.018513888888888892|0|120.8125|0|4.813194444444444|0
0|2020-11-26|0.02125|0|0.0|0|245.35416666666666|0|11.164583333333333|0
0|2020-11-27|0.0|0|0.0|0|247.70833333333334|0|8.375|0
0|2020-11-28|0.0|0|0.0|0|230.41666666666666|0|8.25|0
0|2020-11-29|0.0|0|0.0|0|198.75|0|7.875|0
0|2020-11-30|0.0010416666666666667|0|0.010506944444444445|0|308.28472222222223|0|12.754166666666665|0
0|2020-12-01|0.015|0|0.002145833333333334|0|293.38888888888886|0|11.674999999999999|0
0|2020-12-02|0.0|0|0.0|0|261.6666666666667|0|12.166666666666666|0
0|2020-12-03|0.0|0|0.0|0|228.33333333333334|0|13.208333333333334|0
0|2020-12-04|0.0|0|0.0|0|246.66666666666666|0|12.375|0
0|2020-12-05|0.0|0|0.0|0|301.31944444444446|0|7.006944444444444|0
0|2020-12-06|0.0|0|0.0|0|203.125|0|3.444444444444444|0
0|2020-12-07|0.0|0|0.0|0|330.0|0|6.541666666666667|0
0|2020-12-08|0.0|0|0.0|0|247.39583333333334|0|8.625|0
0|2020-12-09|0.0|0|0.0|0|245.625|0|9.6875|0
0|2020-12-10|0.0|0|0.0|0|81.25|0|2.283333333333333|0
0|2020-12-11|0.0|0|0.0|0|58.541666666666664|0|4.854166666666667|0
0|2020-12-12|0.005416666666666667|0|0.015833333333333335|0|177.9861111111111|0|13.375|0
0|2020-12-13|0.011666666666666667|0|0.0|0|251.25|0|6.333333333333333|0
0|2020-12-14|0.0|0|0.0|0|287.3611111111111|0|10.791666666666666|0
0|2020-12-15|0.0|0|0.0|0|135.13888888888889|0|7.486111111111112|0
0|2020-12-16|0.0|0|0.0034722222222222225|0|89.20833333333333|0|9.591666666666667|0
0|2020-12-17|0.0016666666666666668|0|0.0019444444444444446|0|293.79166666666663|0|5.397222222222223|0
0|2020-12-18|0.0025|0|0.0|0|145.83333333333334|0|4.25|0
0|2020-12-19|0.0|0|0.00125|0|177.29166666666666|0|7.895833333333333|0
0|2020-12-20|0.0008333333333333334|0|0.0004166666666666667|0|223.125|0|9.416666666666666|0
0|2020-12-21|0.0|0|0.0008333333333333334|0|220.10416666666666|0|8.479166666666666|0
0|2020-12-22|0.0002777777777777778|0|0.0|0|227.29166666666666|0|8.04861111111111|0
0|2020-12-23|0.0|0|0.0004166666666666667|0|176.66666666666666|0|12.541666666666666|0
0|2020-12-24|0.00125|0|0.000625|0|260.4166666666667|0|16.02777777777778|0
0|2020-12-25|0.0008333333333333334|0|0.0013541666666666667|0|261.38888888888886|0|16.90625|0
0|2020-12-26|0.00125|0|0.0|0|201.875|0|10.645833333333334|0
0|2020-12-27|0.0|0|0.0025|0|93.33333333333333|0|6.125|0
0|2020-12-28|0.0016666666666666668|0|0.0008333333333333334|0|264.7916666666667|0|13.805555555555555|0
0|2020-12-29|0.0|0|0.0030555555555555557|0|152.74305555555557|0|5.038194444444445|0
0|2020-12-30|0.0015277777777777779|0|0.01027777777777778|0|210.17361111111111|0|13.624999999999998|0
0|2020-12-31|0.011666666666666667|0|0.0|0|156.25|0|4.75|0
0|2021-01-01|0.0|0|0.01638888888888889|0|74.44444444444444|0|10.427083333333334|0
0|2021-01-02|0.013125|0|0.0004166666666666667|0|188.95833333333334|0|5.305555555555555|0
0|2021-01-03|0.0010416666666666667|0|0.0022916666666666667|0|186.7222222222222|0|6.341666666666666|0
0|2021-01-04|0.0004166666666666667|0|0.0|0|180.9375|0|4.666666666666667|0
0|2021-01-05|0.0|0|0.000625|0|212.5|0|5.020833333333334|0
0|2021-01-06|0.000625|0|0.0|0|303.47222222222223|0|5.5|0
0|2021-01-07|0.0|0|0.0|0|76.66666666666667|0|7.715277777777778|0
0|2021-01-08|0.0|0|0.0|0|56.73611111111111|0|9.833333333333334|0
0|2021-01-09|0.0|0|0.0|0|257.5|0|4.979166666666667|0
0|2021-01-10|0.0|0|0.0|0|177.70833333333334|0|4.770833333333333|0
0|2021-01-11|0.0|0|0.0|0|234.7222222222222|0|11.152777777777777|0
0|2021-01-12|0.0|0|0.0|0|203.95833333333334|0|8.520833333333334|0
0|2021-01-13|0.0|0|0.0|0|220.83333333333334|0|10.1875|0
0|2021-01-14|0.0|0|0.0|0|154.16666666666666|0|5.75|0
0|2021-01-15|0.0004166666666666667|0|0.008263888888888888|0|176.54166666666666|0|5.143055555555556|0
0|2021-01-16|0.010416666666666666|0|0.0|0|202.4236111111111|0|5.795833333333333|0
0|2021-01-17|0.0|0|0.0022222222222222222|0|249.9826388888889|0|10.23090277777778|0
0|2021-01-18|0.0011111111111111111|0|0.0|0|245.5|0|11.155555555555557|0
0|2021-01-19|0.0|0|0.0013888888888888892|0|252.63888888888889|0|12.545138888888888|0
0|2021-01-20|0.0020833333333333333|0|0.0|0|248.7152777777778|0|10.04513888888889|0
0|2021-01-21|0.0|0|0.0|0|247.91666666666666|0|17.708333333333332|0
0|2021-01-22|0.0|0|0.0|0|292.9166666666667|0|13.75|0
0|2021-01-23|0.0|0|0.0|0|194.16666666666666|0|4.666666666666667|0
0|2021-01-24|0.0|0|0.0|0|61.94444444444445|0|4.284722222222222|0
0|2021-01-25|0.0|0|0.0007638888888888889|0|60.3125|0|8.319444444444445|0
0|2021-01-26|0.0007499999999999999|0|0.0028680555555555555|0|191.60416666666666|0|9.722222222222221|0
0|2021-01-27|0.0016666666666666668|0|0.0|0|320.0|0|8.6875|0
0|2021-01-28|0.0|0|0.0|0|259.375|0|6.6875|0
0|2021-01-29|0.0|0|0.0|0|151.25|0|2.8333333333333335|0
0|2021-01-30|0.0|0|0.0|0|67.08333333333333|0|8.083333333333334|0
0|2021-01-31|0.0031249999999999997|0|0.010020833333333335|0|60.798611111111114|0|17.452777777777776|0
0|2021-02-01|0.0016666666666666668|0|0.0009583333333333335|0|274.1845238095238|0|12.310912698412698|0
0|2021-02-02|0.00125|0|0.0|0|324.1666666666667|0|10.291666666666666|0
0|2021-02-03|0.0|0|0.0|0|264.1666666666667|0|7.25|0
0|2021-02-04|0.0|0|0.013069444444444444|0|124.7638888888889|0|6.695833333333333|0
0|2021-02-05|0.01875|0|0.0|0|242.08333333333334|0|21.996527777777782|0
0|2021-02-06|0.0|0|0.0|0|231.80555555555554|0|11.319444444444445|0
0|2021-02-07|0.0004166666666666667|0|0.0003333333333333333|0|256.7916666666667|0|10.356250000000001|0
0|2021-02-08|0.0|0|0.0011111111111111111|0|103.75|0|2.3333333333333335|0
0|2021-02-09|0.00125|0|0.0|0|259.1666666666667|0|5.083333333333333|0
0|2021-02-10|0.0|0|0.0015277777777777779|0|59.444444444444436|0|3.5555555555555554|0
0|2021-02-11|0.0020833333333333333|0|0.0|0|242.91666666666666|0|8.958333333333334|0
0|2021-02-12|0.0|0|0.0|0|135.83333333333334|0|9.8125|0
0|2021-02-13|0.0|0|0.0|0|141.77083333333334|0|8.791666666666666|0
0|2021-02-14|0.0|0|0.0|0|270.34722222222223|0|5.833333333333333|0
0|2021-02-15|0.0011111111111111111|0|0.017597222222222226|0|203.59722222222226|0|12.38125|0
0|2021-02-16|0.009027777777777779|0|0.006250000000000001|0|235.90972222222226|0|10.389583333333334|0
0|2021-02-17|0.0008333333333333334|0|0.0|0|28.333333333333332|0|3.0416666666666665|0
0|2021-02-18|0.0004166666666666667|0|0.0026041666666666665|0|110.99305555555554|0|7.922916666666666|0
0|2021-02-19|0.0004166666666666667|0|0.0|0|256.5138888888889|0|9.495833333333332|0
0|2021-02-20|0.0|0|0.0|0|214.58333333333334|0|9.25|0
0|2021-02-21|0.0|0|0.0007738095238095238|0|84.40476190476191|0|5.7023809523809526|0
0|2021-02-22|0.0025|0|0.003263888888888889|0|226.1111111111111|0|16.520833333333332|0
0|2021-02-23|0.0004166666666666667|0|0.0|0|239.58333333333334|0|14.597222222222223|0
0|2021-02-24|0.0|0|0.0|0|230.69444444444446|0|13.5625|0
0|2021-02-25|0.0|0|0.0|0|266.25|0|7.958333333333333|0
0|2021-02-26|0.0|0|0.0|0|88.33333333333333|0|5.125|0
0|2021-02-27|0.0018055555555555557|0|0.004325396825396825|0|189.3948412698413|0|7.2976190476190474|0
0|2021-02-28|0.00048611111111111115|0|0.002361111111111111|0|137.2222222222222|0|8.266666666666667|0
0|2021-03-01|0.0|0|0.0|0|296.6666666666667|0|14.625|0
0|2021-03-02|0.0|0|0.0|0|166.25|0|6.333333333333333|0
0|2021-03-03|0.0|0|0.0|0|265.0|0|11.875|0
0|2021-03-04|0.0|0|0.0|0|305.625|0|9.020833333333334|0
0|2021-03-05|0.0|0|0.0|0|283.75|0|8.75|0
0|2021-03-06|0.0|0|0.0|0|300.2083333333333|0|8.458333333333334|0
0|2021-03-07|0.0|0|0.0|0|179.16666666666666|0|4.375|0
0|2021-03-08|0.0|0|0.0|0|203.75|0|10.916666666666666|0
0|2021-03-09|0.0|0|0.0|0|76.66666666666667|0|3.9166666666666665|0
0|2021-03-10|0.0|0|0.0|0|190.41666666666666|0|12.416666666666666|0
0|2021-03-11|0.0|0|0.0|0|239.72222222222226|0|17.166666666666668|0
0|2021-03-12|0.0|0|0.0|0|262.9166666666667|0|10.041666666666666|0
0|2021-03-13|0.0|0|0.0|0|175.0|0|5.333333333333333|0
0|2021-03-14|0.0|0|0.0|0|185.625|0|12.520833333333334|0
0|2021-03-15|0.0|0|0.00125|0|79.58333333333333|0|16.375|0
0|2021-03-16|0.00125|0|0.0|0|163.125|0|6.104166666666667|0
0|2021-03-17|0.0|0|0.0|0|66.25|0|6.625|0
0|2021-03-18|0.0033333333333333335|0|0.004722222222222222|0|38.333333333333336|0|18.409722222222225|0
0|2021-03-19|0.002916666666666667|0|0.0|0|41.25|0|12.5|0
0|2021-03-20|0.0|0|0.0|0|29.583333333333332|0|2.875|0
0|2021-03-21|0.0|0|0.0|0|62.083333333333336|0|3.5|0
0|2021-03-22|0.0|0|0.0|0|105.625|0|4.479166666666667|0
0|2021-03-23|0.0|0|0.0|0|102.5|0|5.041666666666667|0
0|2021-03-24|0.0|0|0.0|0|178.81944444444446|0|12.5625|0
0|2021-03-25|0.0|0|0.011597222222222222|0|128.19444444444443|0|7.656250000000001|0
0|2021-03-26|0.038125|0|0.04542162698412699|0|242.34623015873015|0|13.301587301587302|0
0|2021-03-27|0.0|0|0.0025|0|141.66666666666666|0|7.354166666666667|0
0|2021-03-28|0.005416666666666667|0|0.013090277777777782|0|217.1875|0|15.256944444444445|0
0|2021-03-29|0.0|0|0.0|0|197.5|0|8.791666666666666|0
0|2021-03-30|0.0|0|0.0|0|201.66666666666666|0|14.083333333333334|0
0|2021-03-31|0.0004166666666666667|0|0.0004166666666666667|0|287.4305555555556|0|14.381944444444445|0
0|2021-04-01|0.0|0|0.0004166666666666667|0|294.61309523809524|0|10.55952380952381|0
0|2021-04-02|0.0008333333333333334|0|0.0|0|226.25|0|5.375|0
0|2021-04-03|0.0|0|0.0|0|210.83333333333334|0|11.958333333333334|0
0|2021-04-04|0.0|0|0.0|0|97.91666666666667|0|3.9166666666666665|0
0|2021-04-05|0.0|0|0.004583333333333333|0|84.72222222222223|0|4.541666666666667|0
0|2021-04-06|0.0|0|0.0|0|110.41666666666667|0|4.083333333333333|0
0|2021-04-07|0.0|0|0.0|0|160.41666666666666|0|5.875|0
0|2021-04-08|0.0|0|0.0073611111111111125|0|117.84722222222221|0|6.8194444444444455|0
0|2021-04-09|0.01|0|0.0|0|162.91666666666666|0|10.208333333333334|0
0|2021-04-10|0.0|0|0.025520833333333336|0|118.40277777777779|0|5.7430555555555545|0
0|2021-04-11|0.03916666666666666|0|0.011583333333333334|0|168.56944444444443|0|5.965277777777779|0
0|2021-04-12|0.006875|0|0.0|0|209.5|0|6.205555555555556|0
0|2021-04-13|0.0|0|0.0|0|214.16666666666666|0|9.604166666666666|0
0|2021-04-14|0.0|0|0.0|0|210.41666666666666|0|9.125|0
0|2021-04-15|0.0|0|0.0|0|285.625|0|11.770833333333334|0
0|2021-04-16|0.0|0|0.0|0|282.7083333333333|0|9.4375|0
0|2021-04-17|0.0|0|0.0|0|97.43055555555554|0|4.826388888888888|0
0|2021-04-18|0.0|0|0.0|0|212.08333333333334|0|4.416666666666667|0
0|2021-04-19|0.0|0|0.0004166666666666667|0|213.33333333333334|0|11.666666666666666|0
0|2021-04-20|0.0|0|0.012409722222222223|0|291.71527777777777|0|7.572222222222223|0
0|2021-04-21|0.020833333333333332|0|0.0022083333333333334|0|287.71527777777777|0|9.313194444444443|0
0|2021-04-22|0.0008333333333333334|0|0.0|0|236.25|0|8.791666666666666|0
0|2021-04-23|0.0|0|0.0|0|204.16666666666666|0|10.333333333333334|0
0|2021-04-24|0.0|0|0.0033333333333333335|0|76.66666666666667|0|2.25|0
0|2021-04-25|0.0016666666666666668|0|0.0|0|243.5277777777778|0|7.970833333333334|0
0|2021-04-26|0.0|0|0.0|0|88.33333333333333|0|10.4375|0
0|2021-04-27|0.0|0|0.0|0|187.5|0|11.291666666666666|0
0|2021-04-28|0.0|0|0.008055555555555557|0|221.38888888888889|0|10.875|0
0|2021-04-29|0.018333333333333333|0|0.010555555555555554|0|205.59027777777774|0|8.020833333333334|0
0|2021-04-30|0.004583333333333333|0|0.0|0|296.25|0|12.354166666666666|0
0|2021-05-01|0.0|0|0.0|0|160.41666666666666|0|10.416666666666666|0
0|2021-05-02|0.0|0|0.0|0|231.25|0|17.166666666666668|0
0|2021-05-03|0.0020833333333333333|0|0.00957638888888889|0|134.26388888888889|0|4.352777777777778|0
0|2021-05-04|0.003888888888888889|0|0.001875|0|269.0625|0|9.059027777777779|0
0|2021-05-05|0.0004166666666666667|0|0.0|0|265.0|0|9.0625|0
0|2021-05-06|0.0|0|0.008958333333333334|0|116.1111111111111|0|3.0833333333333335|0
0|2021-05-07|0.0036111111111111114|0|0.00125|0|253.71527777777774|0|8.111111111111112|0
0|2021-05-08|0.0020833333333333333|0|0.0|0|240.7638888888889|0|7.354166666666667|0
0|2021-05-09|0.0008333333333333334|0|0.04027777777777778|0|104.37500000000001|0|8.052083333333334|0
0|2021-05-10|0.041666666666666664|0|0.0|0|278.75|0|6.958333333333333|0
0|2021-05-11|0.0|0|0.0|0|306.25|0|9.041666666666666|0
0|2021-05-12|0.0|0|0.0|0|95.41666666666667|0|3.5416666666666665|0
0|2021-05-13|0.0|0|0.0|0|80.0|0|2.2083333333333335|0
0|2021-05-14|0.0|0|0.0|0|113.33333333333333|0|3.0833333333333335|0
0|2021-05-15|0.0|0|0.0|0|105.41666666666667|0|3.125|0
0|2021-05-16|0.0|0|0.0|0|76.25|0|5.458333333333333|0
0|2021-05-17|0.0|0|0.0|0|66.66666666666667|0|3.5416666666666665|0
0|2021-05-18|0.0|0|0.0|0|63.333333333333336|0|5.166666666666667|0
0|2021-05-19|0.0|0|0.0|0|105.0|0|4.166666666666667|0
0|2021-05-20|0.0|0|0.0|0|56.666666666666664|0|3.375|0
0|2021-05-21|0.0|0|0.0|0|137.91666666666666|0|4.958333333333333|0
0|2021-05-22|0.0|0|0.0|0|249.16666666666666|0|7.166666666666667|0
0|2021-05-23|0.0|0|0.01078125|0|228.38541666666666|0|9.828125|0
0|2021-05-24|0.017499999999999998|0|0.0|0|76.1111111111111|0|4.069444444444445|0
0|2021-05-25|0.0|0|0.0|0|217.08333333333334|0|10.0|0
0|2021-05-26|0.0008333333333333334|0|0.008680555555555556|0|218.95833333333334|0|8.805555555555555|0
0|2021-05-27|0.012916666666666667|0|0.0|0|62.083333333333336|0|9.034722222222223|0
0|2021-05-28|0.0029166666666666664|0|0.03309027777777778|0|41.145833333333336|0|16.77777777777778|0
0|2021-05-29|0.03291666666666667|0|0.0|0|71.04166666666667|0|13.791666666666666|0
0|2021-05-30|0.0|0|0.0|0|101.66666666666667|0|4.541666666666667|0
0|2021-05-31|0.0|0|0.0|0|134.16666666666666|0|3.7083333333333335|0
0|2021-06-01|0.0|0|0.0|0|67.08333333333333|0|2.2916666666666665|0
0|2021-06-02|0.0|0|0.021506944444444443|0|70.75694444444444|0|3.3631944444444444|0
0|2021-06-03|0.010555555555555556|0|0.0|0|156.25|0|3.0625|0
0|2021-06-04|0.0|0|0.0|0|220.0|0|8.791666666666666|0
0|2021-06-05|0.0|0|0.0|0|230.0|0|11.916666666666666|0
0|2021-06-06|0.0|0|0.0|0|201.66666666666666|0|7.041666666666667|0
0|2021-06-07|0.0|0|0.0044444444444444444|0|184.72222222222226|0|5.541666666666667|0
0|2021-06-08|0.005416666666666667|0|0.01378472222222222|0|121.49305555555554|0|3.788194444444444|0
0|2021-06-09|0.0|0|0.007638888888888889|0|91.80555555555554|0|3.597222222222222|0
0|2021-06-10|0.005625000000000001|0|0.0|0|50.138888888888886|0|6.069444444444444|0
0|2021-06-11|0.0|0|0.0010416666666666667|0|91.25|0|6.229166666666667|0
0|2021-06-12|0.0016666666666666668|0|0.0|0|126.0|0|4.020833333333333|0
0|2021-06-13|0.0|0|0.0|0|212.5|0|7.583333333333333|0
0|2021-06-14|0.0|0|0.0001388888888888889|0|216.80555555555557|0|7.798611111111111|0
0|2021-06-15|0.0004166666666666667|0|0.0|0|240.41666666666666|0|8.0|0
0|2021-06-16|0.0|0|0.0|0|151.25|0|4.666666666666667|0
0|2021-06-17|0.0|0|0.0|0|122.91666666666667|0|5.166666666666667|0
0|2021-06-18|0.0|0|0.0075|0|169.28819444444446|0|7.6163194444444455|0
0|2021-06-19|0.010416666666666666|0|0.0|0|208.54166666666666|0|8.104166666666666|0
0|2021-06-20|0.0|0|0.023552083333333335|0|159.47569444444446|0|6.155208333333333|0
0|2021-06-21|0.055|0|0.0146875|0|256.5416666666667|0|12.739583333333334|0
0|2021-06-22|0.0|0|0.0|0|190.0|0|6.041666666666667|0
0|2021-06-23|0.0|0|0.0|0|123.75|0|4.875|0
0|2021-06-24|0.0004166666666666667|0|0.0004166666666666667|0|165.41666666666666|0|6.458333333333333|0
0|2021-06-25|0.0016666666666666668|0|0.03579861111111112|0|170.36458333333334|0|7.685763888888889|0
0|2021-06-26|0.06208333333333333|0|0.007916666666666667|0|203.81944444444446|0|12.520833333333334|0
0|2021-06-27|0.0|0|0.0|0|205.83333333333334|0|11.833333333333334|0
0|2021-06-28|0.0|0|0.0|0|163.33333333333334|0|5.166666666666667|0
0|2021-06-29|0.0|0|0.0|0|168.125|0|5.291666666666667|0
0|2021-06-30|0.0|0|0.01411011904761905|0|245.97023809523807|0|6.994940476190476|0
0|2021-07-01|0.022083333333333333|0|0.0|0|216.80555555555554|0|7.298611111111112|0
0|2021-07-02|0.0|0|0.0|0|272.5|0|9.25|0
0|2021-07-03|0.0|0|0.0|0|244.58333333333334|0|6.875|0
0|2021-07-04|0.0|0|0.0|0|248.75|0|6.25|0
0|2021-07-05|0.0|0|0.0|0|241.25|0|9.375|0
0|2021-07-06|0.0|0|0.0|0|247.08333333333334|0|11.333333333333334|0
0|2021-07-07|0.0|0|0.008416666666666668|0|193.99305555555557|0|7.086805555555556|0
0|2021-07-08|0.011666666666666667|0|0.0004166666666666667|0|214.44444444444443|0|7.559027777777778|0
0|2021-07-09|0.0004166666666666667|0|0.000625|0|220.27777777777774|0|6.736111111111112|0
0|2021-07-10|0.0|0|0.0|0|64.16666666666667|0|5.791666666666667|0
0|2021-07-11|0.006875|0|0.04493055555555555|0|62.39583333333334|0|11.930555555555557|0
0|2021-07-12|0.024374999999999997|0|0.004375|0|64.58333333333333|0|5.7256944444444455|0
0|2021-07-13|0.0033333333333333335|0|0.005515873015873016|0|178.2936507936508|0|7.221560846560846|0
0|2021-07-14|0.008749999999999999|0|0.0|0|195.41666666666666|0|6.25|0
0|2021-07-15|0.0|0|0.010083333333333333|0|209.58333333333334|0|8.504166666666666|0
0|2021-07-16|0.0075|0|0.01090277777777778|0|130.52083333333334|0|4.59375|0
0|2021-07-17|0.006805555555555555|0|0.004833333333333333|0|24.618055555555557|0|5.350694444444444|0
0|2021-07-18|0.0|0|0.0|0|122.08333333333333|0|3.0833333333333335|0
0|2021-07-19|0.0|0|0.0|0|218.33333333333334|0|4.666666666666667|0
0|2021-07-20|0.0|0|0.0|0|265.0|0|7.666666666666667|0
0|2021-07-21|0.0|0|0.0|0|78.6111111111111|0|7.5069444444444455|0
0|2021-07-22|0.0|0|0.0|0|37.083333333333336|0|1.7083333333333333|0
0|2021-07-23|0.0|0|0.013055555555555556|0|70.20833333333333|0|2.5902777777777777|0
0|2021-07-24|0.01583333333333333|0|0.027916666666666673|0|200.59523809523807|0|8.0|0
0|2021-07-25|0.012083333333333333|0|0.0|0|203.125|0|4.590277777777778|0
0|2021-07-26|0.0|0|0.0|0|130.41666666666666|0|2.6666666666666665|0
0|2021-07-27|0.0|0|0.0|0|205.83333333333334|0|5.958333333333333|0
0|2021-07-28|0.0|0|0.0|0|114.16666666666667|0|2.75|0
0|2021-07-29|0.0005|0|0.0020833333333333333|0|261.4166666666667|0|11.283333333333333|0
0|2021-07-30|0.0|0|0.0|0|235.06944444444446|0|8.027777777777777|0
0|2021-07-31|0.0|0|0.0|0|159.58333333333334|0|5.583333333333333|0
0|2021-08-01|0.0|0|0.0|0|304.5833333333333|0|9.041666666666666|0
0|2021-08-02|0.0|0|0.0|0|176.25|0|4.0|0
0|2021-08-03|0.0|0|0.0|0|103.33333333333333|0|2.2916666666666665|0
0|2021-08-04|0.0|0|0.0|0|47.083333333333336|0|1.0833333333333333|0
0|2021-08-05|0.0|0|0.0|0|117.08333333333333|0|3.1666666666666665|0
0|2021-08-06|0.0|0|0.0|0|156.66666666666666|0|5.791666666666667|0
0|2021-08-07|0.0|0|0.0|0|206.66666666666666|0|5.625|0
0|2021-08-08|0.0|0|0.0|0|161.25|0|5.875|0
0|2021-08-09|0.0|0|0.0014583333333333332|0|167.08333333333334|0|6.208333333333333|0
0|2021-08-10|0.00375|0|0.00125|0|216.90972222222226|0|10.524305555555555|0
0|2021-08-11|0.0014583333333333334|0|0.032777777777777774|0|188.92361111111111|0|8.817708333333334|0
0|2021-08-12|0.015|0|0.0|0|221.875|0|9.979166666666666|0
0|2021-08-13|0.0|0|0.0|0|257.77777777777777|0|7.895833333333333|0
0|2021-08-14|0.0|0|0.0|0|192.5|0|6.25|0
0|2021-08-15|0.0|0|0.0|0|36.25|0|5.375|0
0|2021-08-16|0.00020833333333333335|0|0.0004166666666666667|0|86.875|0|4.753472222222222|0
0|2021-08-17|0.0|0|0.0|0|40.34722222222222|0|3.5763888888888893|0
0|2021-08-18|0.0|0|0.0|0|105.97222222222223|0|4.84375|0
0|2021-08-19|0.0|0|0.0|0|53.333333333333336|0|1.75|0
0|2021-08-20|0.0|0|0.0|0|55.625|0|1.6458333333333333|0
0|2021-08-21|0.0|0|0.0|0|96.25|0|2.4583333333333335|0
0|2021-08-22|0.0|0|0.0|0|121.66666666666667|0|2.625|0
0|2021-08-23|0.0|0|0.0|0|222.91666666666666|0|6.583333333333333|0
0|2021-08-24|0.0|0|0.0|0|125.0|0|4.416666666666667|0
0|2021-08-25|0.0016666666666666668|0|0.001388888888888889|0|108.68055555555556|0|4.048611111111111|0
0|2021-08-26|0.018333333333333333|0|0.014305555555555557|0|180.7638888888889|0|4.611111111111112|0
0|2021-08-27|0.0|0|0.0|0|112.5|0|3.1458333333333335|0
0|2021-08-28|0.0|0|0.0|0|150.83333333333334|0|4.75|0
0|2021-08-29|0.0|0|0.0165625|0|171.625|0|7.1125|0
0|2021-08-30|0.009583333333333333|0|0.0|0|200.48611111111111|0|5.333333333333333|0
0|2021-08-31|0.0|0|0.0|0|61.666666666666664|0|6.083333333333333|0
0|2021-09-01|0.0|0|0.0|0|67.08333333333333|0|11.583333333333334|0
0|2021-09-02|0.0|0|0.0|0|147.91666666666666|0|4.666666666666667|0
0|2021-09-03|0.0|0|0.0|0|40.833333333333336|0|1.8333333333333333|0
0|2021-09-04|0.0|0|0.006041666666666667|0|134.51388888888889|0|6.131944444444444|0
0|2021-09-05|0.006666666666666667|0|0.0|0|258.5416666666667|0|8.395833333333334|0
0|2021-09-06|0.0|0|0.0|0|212.08333333333334|0|6.833333333333333|0
0|2021-09-07|0.0|0|0.0008333333333333334|0|134.44444444444443|0|8.055555555555555|0
0|2021-09-08|0.005|0|0.005416666666666667|0|259.23611111111114|0|9.95138888888889|0
0|2021-09-09|0.0|0|0.0|0|257.5|0|6.208333333333333|0
0|2021-09-10|0.0|0|0.0|0|81.66666666666667|0|2.375|0
0|2021-09-11|0.0|0|0.0|0|204.16666666666666|0|10.25|0
0|2021-09-12|0.0|0|0.0|0|225.83333333333334|0|10.625|0
0|2021-09-13|0.0|0|0.0|0|158.75|0|5.583333333333333|0
0|2021-09-14|0.0|0|0.0175|0|208.41666666666666|0|10.646296296296297|0
0|2021-09-15|0.03208333333333333|0|0.0|0|221.66666666666666|0|4.958333333333333|0
0|2021-09-16|0.0|0|0.0|0|32.916666666666664|0|3.4583333333333335|0
0|2021-09-17|0.0|0|0.0|0|83.33333333333333|0|2.5|0
0|2021-09-18|0.0|0|0.0|0|52.5|0|6.333333333333333|0
0|2021-09-19|0.0|0|0.0|0|56.25|0|6.208333333333333|0
0|2021-09-20|0.0|0|0.0|0|126.80555555555556|0|5.611111111111112|0
0|2021-09-21|0.0004166666666666667|0|0.03259722222222222|0|167.25396825396825|0|6.835714285714285|0
0|2021-09-22|0.023166666666666665|0|0.08700000000000001|0|279.52777777777777|0|14.354861111111113|0
0|2021-09-23|0.026527777777777775|0|0.012361111111111113|0|270.90277777777777|0|15.131944444444445|0
0|2021-09-24|0.005416666666666667|0|0.0|0|224.16666666666666|0|10.666666666666666|0
0|2021-09-25|0.000625|0|0.004791666666666667|0|211.25|0|8.270833333333334|0
0|2021-09-26|0.0062499999999999995|0|0.0|0|220.83333333333334|0|11.125|0
0|2021-09-27|0.0|0|0.0|0|182.08333333333334|0|9.833333333333334|0
0|2021-09-28|0.0|0|0.0|0|60.0|0|4.791666666666667|0
0|2021-09-29|0.0|0|0.0|0|20.416666666666668|0|1.4583333333333333|0
0|2021-09-30|0.0|0|0.0|0|58.333333333333336|0|2.0|0
