|dates|Washakie_Wyoming_UnitedStates.AverageDailyTemperature.data|Washakie_Wyoming_UnitedStates.AverageDailyTemperature.missing|Washakie_Wyoming_UnitedStates.AverageDewPoint.data|Washakie_Wyoming_UnitedStates.AverageDewPoint.missing|Washakie_Wyoming_UnitedStates.AverageRelativeHumidity.data|Washakie_Wyoming_UnitedStates.AverageRelativeHumidity.missing|Washakie_Wyoming_UnitedStates.AverageSurfaceAirPressure.data|Washakie_Wyoming_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|39.916666666666664|0|31.67361111111111|0|73.63194444444444|0|25.54180555555556|0
0|2020-10-22|26.548611111111114|0|20.661805555555556|0|78.51111111111112|0|25.83319444444444|0
0|2020-10-23|22.895833333333332|0|16.020833333333332|0|76.4375|0|25.839375|0
0|2020-10-24|21.061111111111114|0|17.059722222222227|0|84.74444444444445|0|25.674750000000003|0
0|2020-10-25|8.861111111111112|0|4.208333333333333|0|81.72916666666667|0|25.984166666666667|0
0|2020-10-26|-0.25|0|-5.083333333333333|0|80.79166666666667|0|25.87333333333334|0
0|2020-10-27|17.083333333333332|0|10.354166666666666|0|76.0|0|25.761666666666674|0
0|2020-10-28|27.25|0|22.666666666666668|0|83.91666666666667|0|25.781666666666663|0
0|2020-10-29|32.708333333333336|0|28.3125|0|85.54166666666667|0|25.779166666666665|0
0|2020-10-30|43.458333333333336|0|30.083333333333332|0|65.54166666666667|0|25.615|0
0|2020-10-31|42.625|0|25.291666666666668|0|53.208333333333336|0|25.835000000000008|0
0|2020-11-01|38.3125|0|25.833333333333332|0|66.125|0|25.986666666666668|0
0|2020-11-02|41.541666666666664|0|27.666666666666668|0|64.25|0|25.886666666666656|0
0|2020-11-03|42.583333333333336|0|26.916666666666668|0|60.291666666666664|0|25.72958333333334|0
0|2020-11-04|40.125|0|27.291666666666668|0|63.208333333333336|0|25.818333333333328|0
0|2020-11-05|41.541666666666664|0|28.333333333333332|0|63.916666666666664|0|25.777916666666666|0
0|2020-11-06|39.875|0|30.75|0|71.25|0|25.459999999999997|0
0|2020-11-07|50.583333333333336|0|34.166666666666664|0|58.791666666666664|0|25.212916666666658|0
0|2020-11-08|60.0|0|36.0|0|41.0|0|25.05999999999999|0
0|2020-11-09|23.25|0|11.25|0|61.604166666666664|0|25.59458333333333|0
0|2020-11-10|22.375|0|12.166666666666666|0|68.5|0|25.508749999999996|0
0|2020-11-11|23.618055555555554|0|15.572916666666666|0|74.18402777777779|0|25.542881944444442|0
0|2020-11-12|21.125|0|15.625|0|81.33333333333333|0|25.689027777777778|0
0|2020-11-13|29.354166666666668|0|12.958333333333334|0|57.4375|0|25.37958333333333|0
0|2020-11-14|30.820833333333336|0|13.137500000000001|0|53.70208333333333|0|25.462895833333345|0
0|2020-11-15|28.916666666666668|0|14.125|0|55.333333333333336|0|25.665416666666673|0
0|2020-11-16|33.5|0|19.5|0|60.958333333333336|0|25.837916666666672|0
0|2020-11-17|42.458333333333336|0|23.125|0|52.25|0|25.686249999999998|0
0|2020-11-18|48.520833333333336|0|25.520833333333332|0|43.5625|0|25.469375|0
0|2020-11-19|34.833333333333336|0|19.416666666666668|0|59.25|0|25.696666666666662|0
0|2020-11-20|25.166666666666668|0|11.791666666666666|0|60.416666666666664|0|26.009583333333325|0
0|2020-11-21|21.916666666666668|0|8.75|0|60.833333333333336|0|25.965833333333332|0
0|2020-11-22|20.458333333333332|0|4.458333333333333|0|54.583333333333336|0|25.816666666666666|0
0|2020-11-23|20.708333333333332|0|4.875|0|54.791666666666664|0|25.498333333333335|0
0|2020-11-24|24.458333333333332|0|9.666666666666666|0|56.125|0|25.616250000000004|0
0|2020-11-25|25.833333333333332|0|12.75|0|60.25|0|25.522499999999997|0
0|2020-11-26|28.458333333333332|0|15.333333333333334|0|60.208333333333336|0|25.732083333333335|0
0|2020-11-27|23.291666666666668|0|9.583333333333334|0|58.875|0|25.825833333333332|0
0|2020-11-28|25.875|0|11.708333333333334|0|58.625|0|25.77958333333333|0
0|2020-11-29|27.416666666666668|0|14.0|0|59.75|0|26.00166666666667|0
0|2020-11-30|22.583333333333332|0|8.5|0|58.833333333333336|0|25.69666666666667|0
0|2020-12-01|32.166666666666664|0|18.833333333333332|0|58.625|0|25.886666666666667|0
0|2020-12-02|19.625|0|10.666666666666666|0|70.70833333333333|0|26.099166666666665|0
0|2020-12-03|18.75|0|7.0|0|64.16666666666667|0|25.951666666666657|0
0|2020-12-04|24.166666666666668|0|11.583333333333334|0|62.083333333333336|0|25.95458333333333|0
0|2020-12-05|25.333333333333332|0|11.875|0|61.708333333333336|0|25.979999999999993|0
0|2020-12-06|23.291666666666668|0|11.083333333333334|0|64.5|0|25.90083333333334|0
0|2020-12-07|24.208333333333332|0|7.583333333333333|0|55.333333333333336|0|25.95958333333334|0
0|2020-12-08|29.9375|0|9.604166666666666|0|45.875|0|25.87666666666667|0
0|2020-12-09|34.25|0|13.25|0|44.833333333333336|0|25.669999999999998|0
0|2020-12-10|31.48611111111111|0|22.777777777777782|0|70.58333333333333|0|25.69937499999999|0
0|2020-12-11|27.333333333333332|0|23.052083333333332|0|84.13888888888889|0|25.599305555555564|0
0|2020-12-12|20.51527777777778|0|17.288194444444446|0|87.43333333333334|0|25.66586805555555|0
0|2020-12-13|10.291666666666666|0|6.208333333333333|0|83.79166666666667|0|25.754791666666662|0
0|2020-12-14|21.09027777777778|0|16.53125|0|82.87152777777777|0|25.658159722222223|0
0|2020-12-15|19.583333333333332|0|15.458333333333334|0|84.66666666666667|0|25.684027777777782|0
0|2020-12-16|18.75|0|13.25|0|79.58333333333333|0|25.65625|0
0|2020-12-17|21.791666666666668|0|16.916666666666668|0|82.0|0|25.45125|0
0|2020-12-18|27.666666666666668|0|19.5|0|72.79166666666667|0|25.696666666666676|0
0|2020-12-19|22.708333333333332|0|15.25|0|74.625|0|25.68875|0
0|2020-12-20|30.875|0|21.458333333333332|0|68.75|0|25.614583333333332|0
0|2020-12-21|31.708333333333332|0|25.166666666666668|0|77.83333333333333|0|25.60291666666667|0
0|2020-12-22|37.90972222222222|0|23.680555555555554|0|58.23611111111111|0|25.365069444444444|0
0|2020-12-23|19.875|0|8.791666666666666|0|63.916666666666664|0|25.867500000000003|0
0|2020-12-24|18.875|0|9.125|0|68.20833333333333|0|25.886666666666674|0
0|2020-12-25|24.458333333333332|0|13.666666666666666|0|67.375|0|25.702916666666667|0
0|2020-12-26|25.333333333333332|0|16.541666666666668|0|70.29166666666667|0|25.509583333333328|0
0|2020-12-27|25.531944444444445|0|21.866666666666664|0|86.00555555555555|0|25.681041666666662|0
0|2020-12-28|16.0|0|11.333333333333334|0|82.75|0|25.73375|0
0|2020-12-29|12.375|0|6.583333333333333|0|78.70833333333333|0|25.677916666666665|0
0|2020-12-30|14.958333333333334|0|7.666666666666667|0|74.625|0|25.66208333333334|0
0|2020-12-31|21.0|0|13.291666666666666|0|74.0|0|25.647916666666664|0
0|2021-01-01|20.833333333333332|0|11.583333333333334|0|69.45833333333333|0|25.728333333333335|0
0|2021-01-02|18.958333333333332|0|11.291666666666666|0|73.75|0|25.588750000000008|0
0|2021-01-03|17.791666666666668|0|11.958333333333334|0|78.41666666666667|0|25.557916666666667|0
0|2021-01-04|22.583333333333332|0|14.625|0|72.95833333333333|0|25.63875|0
0|2021-01-05|26.961805555555554|0|16.958333333333332|0|68.66319444444444|0|25.64583333333334|0
0|2021-01-06|20.75|0|11.958333333333334|0|71.54166666666667|0|25.810833333333324|0
0|2021-01-07|25.333333333333332|0|17.020833333333332|0|71.97916666666667|0|25.785624999999996|0
0|2021-01-08|28.538194444444443|0|25.10625|0|87.31041666666665|0|25.878479166666676|0
0|2021-01-09|23.131944444444443|0|20.902777777777775|0|91.1736111111111|0|25.918194444444453|0
0|2021-01-10|18.906944444444445|0|13.247916666666667|0|80.43611111111112|0|25.862812500000004|0
0|2021-01-11|22.708333333333332|0|11.708333333333334|0|65.83333333333333|0|25.82833333333333|0
0|2021-01-12|28.666666666666668|0|17.333333333333332|0|64.25|0|25.707916666666666|0
0|2021-01-13|32.447916666666664|0|16.71875|0|57.166666666666664|0|25.571770833333336|0
0|2021-01-14|26.75|0|6.208333333333333|0|43.458333333333336|0|25.901666666666667|0
0|2021-01-15|23.791666666666668|0|6.666666666666667|0|51.166666666666664|0|25.851250000000004|0
0|2021-01-16|27.875|0|15.208333333333334|0|60.791666666666664|0|25.791249999999994|0
0|2021-01-17|29.458333333333332|0|18.125|0|65.5|0|25.658333333333335|0
0|2021-01-18|28.510416666666668|0|22.104166666666668|0|77.51041666666667|0|25.799687500000005|0
0|2021-01-19|23.125|0|14.541666666666666|0|72.625|0|25.90541666666667|0
0|2021-01-20|23.083333333333332|0|10.208333333333334|0|61.083333333333336|0|25.635416666666668|0
0|2021-01-21|21.541666666666668|0|10.5|0|64.66666666666667|0|25.652083333333326|0
0|2021-01-22|23.569444444444446|0|18.40277777777778|0|81.4375|0|25.598229166666666|0
0|2021-01-23|21.99791666666667|0|18.86111111111111|0|87.87777777777778|0|25.541041666666672|0
0|2021-01-24|21.625|0|15.041666666666666|0|77.04166666666667|0|25.435|0
0|2021-01-25|16.0|0|9.875|0|77.91666666666667|0|25.43583333333334|0
0|2021-01-26|13.729166666666666|0|10.1875|0|86.39583333333333|0|25.49145833333333|0
0|2021-01-27|17.416666666666668|0|7.979166666666667|0|70.02083333333333|0|25.60958333333333|0
0|2021-01-28|30.958333333333332|0|16.416666666666668|0|58.541666666666664|0|25.616249999999994|0
0|2021-01-29|41.666666666666664|0|18.666666666666668|0|41.125|0|25.385000000000005|0
0|2021-01-30|32.0|0|22.875|0|70.375|0|25.61333333333333|0
0|2021-01-31|26.875|0|14.25|0|65.375|0|25.90041666666667|0
0|2021-02-01|28.5|0|12.958333333333334|0|57.708333333333336|0|25.77583333333334|0
0|2021-02-02|35.541666666666664|0|18.0|0|53.958333333333336|0|25.614166666666666|0
0|2021-02-03|31.5625|0|22.458333333333332|0|70.60416666666667|0|25.486250000000002|0
0|2021-02-04|23.479166666666668|0|15.8125|0|73.91666666666667|0|25.612083333333334|0
0|2021-02-05|29.012962962962963|0|18.86574074074074|0|68.02870370370371|0|25.4406712962963|0
0|2021-02-06|14.847619047619048|0|9.190873015873015|0|78.38958333333333|0|25.48905257936508|0
0|2021-02-07|3.880555555555555|0|-1.9996527777777775|0|76.4798611111111|0|25.518076388888886|0
0|2021-02-08|2.5347222222222228|0|-3.7986111111111107|0|75.0|0|25.563333333333336|0
0|2021-02-09|0.05555555555555566|0|-6.166666666666667|0|75.04861111111111|0|25.690347222222226|0
0|2021-02-10|0.020833333333333332|0|-6.458333333333333|0|73.85416666666667|0|25.710833333333337|0
0|2021-02-11|-9.0|0|-16.260416666666668|0|70.70833333333333|0|25.859826388888887|0
0|2021-02-12|-8.128472222222223|0|-15.041666666666666|0|71.91666666666667|0|25.794583333333325|0
0|2021-02-13|-4.913194444444445|0|-11.715277777777779|0|72.77430555555556|0|25.763055555555557|0
0|2021-02-14|-3.4583333333333335|0|-10.8125|0|70.91666666666667|0|25.752083333333328|0
0|2021-02-15|-0.08333333333333333|0|-6.291666666666667|0|75.54166666666667|0|25.409999999999997|0
0|2021-02-16|11.672222222222222|0|5.602777777777778|0|77.43055555555556|0|25.348763888888897|0
0|2021-02-17|18.302083333333332|0|14.285416666666668|0|84.75277777777778|0|25.625465277777778|0
0|2021-02-18|14.4625|0|9.485416666666667|0|81.3|0|25.83822916666666|0
0|2021-02-19|14.541666666666666|0|7.354166666666667|0|74.875|0|25.67354166666667|0
0|2021-02-20|18.416666666666668|0|12.0|0|76.79166666666667|0|25.563749999999995|0
0|2021-02-21|16.53472222222222|0|8.847222222222223|0|73.69444444444444|0|25.70020833333334|0
0|2021-02-22|25.291666666666668|0|16.25|0|70.0|0|25.6525|0
0|2021-02-23|26.052083333333332|0|15.71875|0|66.375|0|25.56322916666667|0
0|2021-02-24|15.416666666666666|0|6.666666666666667|0|69.54166666666667|0|25.8575|0
0|2021-02-25|18.541666666666668|0|8.75|0|67.95833333333333|0|25.69083333333334|0
0|2021-02-26|23.166666666666668|0|9.916666666666666|0|59.875|0|25.38291666666667|0
0|2021-02-27|21.20138888888889|0|14.118055555555557|0|74.4375|0|25.48131944444444|0
0|2021-02-28|14.708333333333334|0|6.708333333333333|0|73.25|0|25.733750000000004|0
0|2021-03-01|21.041666666666668|0|11.583333333333334|0|69.66666666666667|0|25.815416666666664|0
0|2021-03-02|26.75|0|18.375|0|73.125|0|25.63791666666667|0
0|2021-03-03|30.458333333333332|0|22.5|0|74.66666666666667|0|25.645833333333332|0
0|2021-03-04|32.291666666666664|0|21.75|0|69.33333333333333|0|25.744583333333335|0
0|2021-03-05|35.5|0|24.625|0|68.33333333333333|0|25.866666666666664|0
0|2021-03-06|40.25|0|23.5|0|58.625|0|25.547916666666666|0
0|2021-03-07|41.125|0|22.208333333333332|0|53.458333333333336|0|25.664999999999996|0
0|2021-03-08|39.375|0|26.458333333333332|0|63.5|0|25.543333333333333|0
0|2021-03-09|38.0|0|24.583333333333332|0|61.416666666666664|0|25.536666666666658|0
0|2021-03-10|32.40972222222222|0|26.461805555555557|0|79.6875|0|25.537083333333328|0
0|2021-03-11|30.833333333333332|0|22.083333333333332|0|72.4375|0|25.735625000000002|0
0|2021-03-12|31.583333333333332|0|19.291666666666668|0|64.45833333333333|0|25.82666666666667|0
0|2021-03-13|32.791666666666664|0|22.083333333333332|0|67.0|0|25.796666666666663|0
0|2021-03-14|41.0625|0|27.104166666666668|0|58.9375|0|25.69395833333333|0
0|2021-03-15|38.375|0|25.208333333333332|0|61.125|0|25.43583333333334|0
0|2021-03-16|37.895833333333336|0|26.083333333333332|0|62.9375|0|25.58104166666666|0
0|2021-03-17|35.416666666666664|0|18.958333333333332|0|57.625|0|25.757916666666663|0
0|2021-03-18|40.833333333333336|0|21.208333333333332|0|51.583333333333336|0|25.765833333333333|0
0|2021-03-19|47.416666666666664|0|24.333333333333332|0|47.208333333333336|0|25.652083333333323|0
0|2021-03-20|42.8125|0|31.562499999999996|0|66.31944444444444|0|25.51750000000001|0
0|2021-03-21|37.75|0|23.3125|0|60.1875|0|25.660416666666663|0
0|2021-03-22|34.958333333333336|0|20.3125|0|60.4375|0|25.542083333333334|0
0|2021-03-23|37.25|0|21.625|0|56.375|0|25.6525|0
0|2021-03-24|35.208333333333336|0|15.541666666666666|0|52.083333333333336|0|25.51541666666667|0
0|2021-03-25|37.75|0|16.5|0|46.666666666666664|0|25.32416666666666|0
0|2021-03-26|35.17013888888889|0|26.961805555555557|0|72.87152777777779|0|25.556805555555552|0
0|2021-03-27|38.80555555555555|0|25.555555555555554|0|64.5|0|25.788055555555555|0
0|2021-03-28|48.708333333333336|0|19.583333333333332|0|40.208333333333336|0|25.63666666666667|0
0|2021-03-29|39.979166666666664|0|10.854166666666666|0|33.333333333333336|0|25.38020833333334|0
0|2021-03-30|28.166666666666668|0|6.75|0|42.291666666666664|0|25.734583333333337|0
0|2021-03-31|31.416666666666668|0|9.416666666666666|0|45.833333333333336|0|25.944583333333327|0
0|2021-04-01|43.583333333333336|0|10.708333333333334|0|34.791666666666664|0|25.73500000000001|0
0|2021-04-02|51.416666666666664|0|10.75|0|24.208333333333332|0|25.648749999999996|0
0|2021-04-03|54.625|0|15.333333333333334|0|25.291666666666668|0|25.727500000000006|0
0|2021-04-04|56.0|0|14.958333333333334|0|23.458333333333332|0|25.607499999999998|0
0|2021-04-05|51.875|0|22.916666666666668|0|33.916666666666664|0|25.44|0
0|2021-04-06|35.85763888888889|0|32.31458333333333|0|87.49583333333332|0|25.59745833333334|0
0|2021-04-07|42.541666666666664|0|30.333333333333332|0|67.10416666666667|0|25.667708333333337|0
0|2021-04-08|44.666666666666664|0|26.604166666666668|0|56.4375|0|25.488333333333333|0
0|2021-04-09|40.166666666666664|0|17.791666666666668|0|44.208333333333336|0|25.687083333333334|0
0|2021-04-10|46.0625|0|18.791666666666668|0|42.4375|0|25.450208333333336|0
0|2021-04-11|38.041666666666664|0|14.479166666666666|0|40.020833333333336|0|25.650416666666676|0
0|2021-04-12|34.416666666666664|0|13.875|0|45.333333333333336|0|25.83916666666666|0
0|2021-04-13|31.791666666666668|0|13.583333333333334|0|49.166666666666664|0|25.90833333333333|0
0|2021-04-14|28.017361111111114|0|19.43402777777778|0|71.11458333333333|0|25.872118055555557|0
0|2021-04-15|29.859375000000004|0|26.595138888888894|0|87.71284722222224|0|25.78723611111111|0
0|2021-04-16|34.09444444444444|0|28.954166666666666|0|81.82916666666667|0|25.87912499999999|0
0|2021-04-17|40.791666666666664|0|25.041666666666668|0|59.166666666666664|0|25.866249999999997|0
0|2021-04-18|47.375|0|25.875|0|49.541666666666664|0|25.730833333333333|0
0|2021-04-19|29.269841269841265|0|21.659226190476193|0|73.9920634920635|0|25.828273809523804|0
0|2021-04-20|30.375|0|15.5625|0|56.6875|0|25.89708333333333|0
0|2021-04-21|34.791666666666664|0|18.791666666666668|0|56.125|0|25.72708333333333|0
0|2021-04-22|42.916666666666664|0|21.708333333333332|0|49.791666666666664|0|25.457916666666666|0
0|2021-04-23|36.822916666666664|0|28.00208333333333|0|70.73472222222222|0|25.604659722222213|0
0|2021-04-24|45.041666666666664|0|27.166666666666668|0|56.333333333333336|0|25.46541666666667|0
0|2021-04-25|50.791666666666664|0|29.666666666666668|0|48.75|0|25.325833333333332|0
0|2021-04-26|44.979166666666664|0|38.3125|0|77.83333333333333|0|25.364513888888894|0
0|2021-04-27|46.354166666666664|0|36.729166666666664|0|71.48958333333333|0|25.590798611111115|0
0|2021-04-28|50.666666666666664|0|29.625|0|52.583333333333336|0|25.73791666666666|0
0|2021-04-29|55.625|0|31.291666666666668|0|44.625|0|25.877499999999998|0
0|2021-04-30|62.875|0|34.833333333333336|0|42.083333333333336|0|25.73|0
0|2021-05-01|62.541666666666664|0|36.083333333333336|0|41.166666666666664|0|25.451250000000005|0
0|2021-05-02|48.125|0|38.375|0|69.16666666666667|0|25.520763888888883|0
0|2021-05-03|45.458333333333336|0|34.0625|0|65.83333333333333|0|25.73270833333334|0
0|2021-05-04|45.29861111111111|0|35.88194444444444|0|70.375|0|25.68875000000001|0
0|2021-05-05|49.375|0|32.0625|0|56.708333333333336|0|25.831041666666664|0
0|2021-05-06|54.604166666666664|0|29.8125|0|45.833333333333336|0|25.81708333333334|0
0|2021-05-07|63.333333333333336|0|33.166666666666664|0|39.666666666666664|0|25.483749999999997|0
0|2021-05-08|46.802083333333336|0|29.958333333333332|0|54.239583333333336|0|25.588229166666668|0
0|2021-05-09|43.416666666666664|0|21.583333333333332|0|47.791666666666664|0|25.723749999999995|0
0|2021-05-10|43.895833333333336|0|31.041666666666668|0|62.875|0|25.788750000000004|0
0|2021-05-11|45.791666666666664|0|31.291666666666668|0|61.166666666666664|0|25.80916666666666|0
0|2021-05-12|50.125|0|29.833333333333332|0|51.0|0|25.81791666666666|0
0|2021-05-13|58.291666666666664|0|31.041666666666668|0|40.291666666666664|0|25.732083333333332|0
0|2021-05-14|56.0|0|38.270833333333336|0|53.729166666666664|0|25.743125000000003|0
0|2021-05-15|55.5|0|45.833333333333336|0|73.54166666666667|0|25.68583333333333|0
0|2021-05-16|59.875|0|42.833333333333336|0|59.333333333333336|0|25.65791666666667|0
0|2021-05-17|62.958333333333336|0|41.520833333333336|0|50.895833333333336|0|25.573124999999994|0
0|2021-05-18|66.75|0|39.083333333333336|0|42.291666666666664|0|25.47541666666667|0
0|2021-05-19|62.552083333333336|0|39.177083333333336|0|46.135416666666664|0|25.500208333333337|0
0|2021-05-20|55.5625|0|44.458333333333336|0|68.89583333333333|0|25.41916666666667|0
0|2021-05-21|38.875|0|31.333333333333332|0|74.625|0|25.704375|0
0|2021-05-22|43.583333333333336|0|33.625|0|69.34722222222223|0|25.817499999999995|0
0|2021-05-23|53.583333333333336|0|32.12847222222222|0|52.854166666666664|0|25.58541666666667|0
0|2021-05-24|56.625|0|26.75|0|35.291666666666664|0|25.582916666666662|0
0|2021-05-25|59.625|0|31.0|0|38.375|0|25.679583333333337|0
0|2021-05-26|53.131944444444436|0|43.525|0|71.04305555555555|0|25.705472222222223|0
0|2021-05-27|56.25|0|38.75|0|57.166666666666664|0|25.746666666666666|0
0|2021-05-28|61.625|0|39.291666666666664|0|48.166666666666664|0|25.612083333333334|0
0|2021-05-29|58.416666666666664|0|33.166666666666664|0|42.291666666666664|0|25.742916666666662|0
0|2021-05-30|59.708333333333336|0|31.083333333333332|0|37.791666666666664|0|25.814583333333328|0
0|2021-05-31|64.85416666666667|0|34.479166666666664|0|38.104166666666664|0|25.790833333333335|0
0|2021-06-01|69.04166666666667|0|36.166666666666664|0|31.208333333333332|0|25.77708333333334|0
0|2021-06-02|68.41666666666667|0|37.791666666666664|0|36.666666666666664|0|25.687083333333334|0
0|2021-06-03|73.29166666666667|0|36.5|0|31.208333333333332|0|25.640833333333337|0
0|2021-06-04|75.5|0|36.583333333333336|0|29.0|0|25.558333333333334|0
0|2021-06-05|77.95833333333333|0|40.958333333333336|0|32.208333333333336|0|25.43916666666667|0
0|2021-06-06|72.0|0|36.416666666666664|0|31.166666666666668|0|25.41791666666667|0
0|2021-06-07|70.33333333333333|0|34.697916666666664|0|29.28125|0|25.4490625|0
0|2021-06-08|72.92361111111111|0|39.09722222222222|0|32.61805555555556|0|25.499583333333334|0
0|2021-06-09|74.70833333333333|0|33.208333333333336|0|31.583333333333332|0|25.616250000000004|0
0|2021-06-10|77.875|0|21.958333333333332|0|13.625|0|25.465833333333332|0
0|2021-06-11|61.458333333333336|0|24.5|0|28.5|0|25.716666666666658|0
0|2021-06-12|69.91666666666667|0|24.958333333333332|0|21.583333333333332|0|25.678749999999997|0
0|2021-06-13|75.04166666666667|0|35.083333333333336|0|25.916666666666668|0|25.74416666666667|0
0|2021-06-14|81.0|0|33.25|0|21.583333333333332|0|25.67125|0
0|2021-06-15|83.27083333333333|0|26.979166666666668|0|15.208333333333334|0|25.646666666666672|0
0|2021-06-16|78.54166666666667|0|35.125|0|22.0|0|25.710833333333337|0
0|2021-06-17|74.20833333333333|0|37.458333333333336|0|29.166666666666668|0|25.677916666666665|0
0|2021-06-18|73.70833333333333|0|32.625|0|24.583333333333332|0|25.689583333333335|0
0|2021-06-19|75.41666666666667|0|35.625|0|26.416666666666668|0|25.527083333333337|0
0|2021-06-20|65.29166666666667|0|42.291666666666664|0|44.666666666666664|0|25.68791666666667|0
0|2021-06-21|65.16666666666667|0|37.333333333333336|0|41.333333333333336|0|25.740000000000006|0
0|2021-06-22|73.04166666666667|0|34.833333333333336|0|28.125|0|25.52791666666667|0
0|2021-06-23|76.625|0|36.916666666666664|0|25.5|0|25.54541666666667|0
0|2021-06-24|71.95833333333333|0|44.25|0|39.208333333333336|0|25.65541666666667|0
0|2021-06-25|67.83333333333333|0|48.416666666666664|0|52.666666666666664|0|25.697500000000005|0
0|2021-06-26|66.79166666666667|0|46.541666666666664|0|49.333333333333336|0|25.795833333333345|0
0|2021-06-27|69.75|0|48.125|0|49.333333333333336|0|25.81625|0
0|2021-06-28|73.70833333333333|0|39.666666666666664|0|32.166666666666664|0|25.832083333333333|0
0|2021-06-29|74.95833333333333|0|39.166666666666664|0|29.708333333333332|0|25.792083333333334|0
0|2021-06-30|76.54166666666667|0|39.583333333333336|0|30.458333333333332|0|25.72875|0
0|2021-07-01|75.41666666666667|0|46.11111111111111|0|36.75|0|25.678611111111106|0
0|2021-07-02|77.16666666666667|0|47.5|0|39.0|0|25.662500000000005|0
0|2021-07-03|78.0|0|46.541666666666664|0|36.125|0|25.67958333333333|0
0|2021-07-04|78.125|0|46.333333333333336|0|36.0|0|25.667916666666674|0
0|2021-07-05|68.16666666666667|0|53.958333333333336|0|61.5|0|25.76041666666667|0
0|2021-07-06|73.20833333333333|0|45.916666666666664|0|47.5|0|25.787916666666675|0
0|2021-07-07|78.375|0|44.76388888888889|0|33.23611111111111|0|25.655347222222222|0
0|2021-07-08|77.75|0|48.416666666666664|0|40.291666666666664|0|25.593333333333334|0
0|2021-07-09|75.16666666666667|0|43.916666666666664|0|35.083333333333336|0|25.722500000000007|0
0|2021-07-10|71.58333333333333|0|37.25|0|33.458333333333336|0|25.853749999999994|0
0|2021-07-11|75.0|0|37.583333333333336|0|28.291666666666668|0|25.733333333333334|0
0|2021-07-12|78.41666666666667|0|42.8125|0|30.333333333333332|0|25.733958333333334|0
0|2021-07-13|73.0138888888889|0|46.743055555555564|0|40.70138888888889|0|25.692291666666666|0
0|2021-07-14|68.60555555555555|0|49.237500000000004|0|54.62777777777777|0|25.741541666666667|0
0|2021-07-15|76.20833333333333|0|45.0|0|38.875|0|25.635833333333334|0
0|2021-07-16|79.04166666666667|0|38.625|0|25.458333333333332|0|25.6375|0
0|2021-07-17|78.875|0|35.791666666666664|0|25.375|0|25.71541666666667|0
0|2021-07-18|82.0|0|37.145833333333336|0|21.916666666666668|0|25.785416666666663|0
0|2021-07-19|86.625|0|36.583333333333336|0|20.583333333333332|0|25.758750000000003|0
0|2021-07-20|81.0|0|49.166666666666664|0|34.09722222222222|0|25.708611111111114|0
0|2021-07-21|78.16666666666667|0|51.916666666666664|0|44.791666666666664|0|25.699583333333326|0
0|2021-07-22|78.39583333333333|0|47.604166666666664|0|37.125|0|25.69458333333334|0
0|2021-07-23|76.29166666666667|0|44.375|0|35.041666666666664|0|25.743333333333336|0
0|2021-07-24|76.58333333333333|0|36.791666666666664|0|27.0|0|25.784166666666668|0
0|2021-07-25|79.58333333333333|0|36.75|0|23.958333333333332|0|25.672083333333333|0
0|2021-07-26|80.75|0|36.833333333333336|0|22.375|0|25.674999999999997|0
0|2021-07-27|84.125|0|37.0|0|20.625|0|25.66|0
0|2021-07-28|81.1875|0|42.96875|0|27.375|0|25.767187500000002|0
0|2021-07-29|74.375|0|56.979166666666664|0|57.166666666666664|0|25.831666666666674|0
0|2021-07-30|73.35416666666667|0|55.6875|0|56.96527777777777|0|25.843194444444446|0
0|2021-07-31|75.33333333333333|0|55.125|0|53.875|0|25.90791666666666|0
0|2021-08-01|75.83333333333333|0|43.375|0|35.333333333333336|0|25.88541666666666|0
0|2021-08-02|78.41666666666667|0|43.791666666666664|0|32.875|0|25.7775|0
0|2021-08-03|70.20833333333333|0|54.875|0|59.666666666666664|0|25.808750000000003|0
0|2021-08-04|70.66666666666667|0|49.583333333333336|0|55.208333333333336|0|25.80624999999999|0
0|2021-08-05|74.79166666666667|0|43.916666666666664|0|36.0|0|25.69458333333333|0
0|2021-08-06|68.41666666666667|0|51.916666666666664|0|57.458333333333336|0|25.63958333333333|0
0|2021-08-07|69.75|0|44.541666666666664|0|45.458333333333336|0|25.63083333333333|0
0|2021-08-08|75.45833333333333|0|41.25|0|34.416666666666664|0|25.53458333333333|0
0|2021-08-09|65.875|0|41.791666666666664|0|45.791666666666664|0|25.659166666666668|0
0|2021-08-10|71.54166666666667|0|32.916666666666664|0|29.5|0|25.665833333333335|0
0|2021-08-11|74.875|0|36.541666666666664|0|26.458333333333332|0|25.66541666666667|0
0|2021-08-12|73.79166666666667|0|45.208333333333336|0|37.458333333333336|0|25.790416666666662|0
0|2021-08-13|72.25|0|43.166666666666664|0|37.333333333333336|0|25.870833333333337|0
0|2021-08-14|77.17361111111111|0|41.03472222222222|0|30.465277777777775|0|25.79722222222222|0
0|2021-08-15|75.54166666666667|0|40.75|0|30.625|0|25.73958333333334|0
0|2021-08-16|77.27083333333333|0|36.427083333333336|0|28.052083333333332|0|25.611041666666665|0
0|2021-08-17|77.3125|0|38.625|0|27.479166666666668|0|25.4475|0
0|2021-08-18|59.291666666666664|0|44.833333333333336|0|60.041666666666664|0|25.658749999999994|0
