|dates|Guadalupe_Texas_UnitedStates.AveragePrecipitationTotal.data|Guadalupe_Texas_UnitedStates.AveragePrecipitationTotal.missing|Guadalupe_Texas_UnitedStates.AveragePrecipitation.data|Guadalupe_Texas_UnitedStates.AveragePrecipitation.missing|Guadalupe_Texas_UnitedStates.AverageWindDirection.data|Guadalupe_Texas_UnitedStates.AverageWindDirection.missing|Guadalupe_Texas_UnitedStates.AverageWindSpeed.data|Guadalupe_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-11-16|0.0|0|0.0|0|61.3125|0|4.9375|0
0|2020-11-17|0.0|0|0.0|0|107.5|0|5.833333333333333|0
0|2020-11-18|0.0|0|0.0|0|175.83333333333334|0|7.125|0
0|2020-11-19|0.0|0|0.0|0|122.39583333333333|0|6.2569444444444455|0
0|2020-11-20|0.0|0|0.0|0|80.77777777777779|0|4.411111111111111|0
0|2020-11-21|0.0|0|0.0|0|91.3611111111111|0|4.797916666666667|0
0|2020-11-22|0.0|0|0.0|0|87.77777777777777|0|7.770833333333333|0
0|2020-11-23|0.0|0|0.0|0|71.25|0|9.583333333333334|0
0|2020-11-24|0.0|0|0.0007291666666666667|0|174.89583333333334|0|12.673611111111112|0
0|2020-11-25|0.00125|0|0.0|0|64.25694444444444|0|8.625|0
0|2020-11-26|0.0|0|0.0|0|139.30555555555557|0|3.3819444444444446|0
0|2020-11-27|0.0|0|0.0020833333333333333|0|86.66666666666664|0|8.100694444444445|0
0|2020-11-28|0.0016666666666666668|0|0.026636904761904764|0|156.35119047619048|0|11.84265873015873|0
0|2020-11-29|0.012916666666666667|0|0.0|0|323.26388888888886|0|11.777777777777779|0
0|2020-11-30|0.0|0|0.0|0|200.83333333333334|0|11.333333333333334|0
0|2020-12-01|0.0|0|0.0|0|169.16666666666666|0|5.9375|0
0|2020-12-02|0.0|0|0.0|0|226.04166666666666|0|8.020833333333334|0
0|2020-12-03|0.0|0|0.0|0|343.75|0|10.833333333333334|0
0|2020-12-04|0.0|0|0.0|0|215.0|0|6.458333333333333|0
0|2020-12-05|0.0|0|0.002291666666666667|0|154.58333333333334|0|3.0833333333333335|0
0|2020-12-06|0.0025|0|0.0|0|301.0833333333333|0|8.625|0
0|2020-12-07|0.0|0|0.0|0|203.47916666666666|0|7.083333333333333|0
0|2020-12-08|0.0|0|0.0|0|200.83333333333334|0|3.75|0
0|2020-12-09|0.0|0|0.0|0|217.5|0|5.625|0
0|2020-12-10|0.0|0|0.0|0|167.91666666666666|0|8.125|0
0|2020-12-11|0.0|0|0.0|0|140.45138888888889|0|3.7395833333333326|0
0|2020-12-12|0.0|0|0.0|0|65.58333333333333|0|9.491666666666667|0
0|2020-12-13|0.0|0|0.0|0|232.88194444444446|0|14.225694444444445|0
0|2020-12-14|0.0|0|0.0|0|142.70833333333334|0|8.520833333333334|0
0|2020-12-15|0.0|0|0.0|0|145.9027777777778|0|7.241666666666667|0
0|2020-12-16|0.0|0|0.0|0|214.9375|0|7.645833333333333|0
0|2020-12-17|0.0|0|0.0|0|211.16666666666666|0|5.479166666666667|0
0|2020-12-18|0.0|0|0.0|0|129.79166666666666|0|6.770833333333333|0
0|2020-12-19|0.0004166666666666667|0|0.002013888888888889|0|209.61805555555557|0|6.444444444444444|0
0|2020-12-20|0.0020833333333333333|0|0.0|0|250.41666666666666|0|7.166666666666667|0
0|2020-12-21|0.0|0|0.0|0|197.08333333333334|0|5.208333333333333|0
0|2020-12-22|0.0|0|0.0|0|178.125|0|10.75|0
0|2020-12-23|0.0|0|0.0|0|153.81944444444443|0|13.118055555555557|0
0|2020-12-24|0.0|0|0.0|0|327.0833333333333|0|14.958333333333334|0
0|2020-12-25|0.0|0|0.0|0|190.41666666666666|0|5.458333333333333|0
0|2020-12-26|0.0|0|0.0|0|164.16666666666666|0|9.333333333333334|0
0|2020-12-27|0.0|0|0.0|0|171.86011904761904|0|7.944940476190477|0
0|2020-12-28|0.0|0|0.0|0|116.65277777777779|0|10.996527777777779|0
0|2020-12-29|0.0|0|0.0|0|153.72916666666666|0|17.350694444444446|0
0|2020-12-30|0.0|0|0.007152777777777778|0|103.875|0|16.477777777777778|0
0|2020-12-31|0.0|0|0.0|0|206.45833333333334|0|17.145833333333332|0
0|2021-01-01|0.030833333333333334|0|0.0|0|251.25|0|9.333333333333334|0
0|2021-01-02|0.0|0|0.0|0|185.41666666666666|0|5.333333333333333|0
0|2021-01-03|0.0|0|0.0|0|202.04166666666666|0|8.395833333333334|0
0|2021-01-04|0.0|0|0.0|0|136.25|0|6.25|0
0|2021-01-05|0.0|0|0.0|0|98.95833333333333|0|8.065972222222223|0
0|2021-01-06|0.0|0|0.009791666666666666|0|249.18055555555557|0|13.111805555555557|0
0|2021-01-07|0.012916666666666667|0|0.0|0|262.0833333333333|0|11.583333333333334|0
0|2021-01-08|0.0|0|0.0|0|64.10416666666667|0|8.604166666666666|0
0|2021-01-09|0.0|0|0.0|0|73.33333333333333|0|7.208333333333333|0
0|2021-01-10|0.0|0|0.02107638888888889|0|103.61111111111113|0|15.232638888888891|0
0|2021-01-11|0.03666666666666667|0|0.0|0|255.375|0|10.076388888888888|0
0|2021-01-12|0.0|0|0.0|0|178.75|0|4.666666666666667|0
0|2021-01-13|0.0|0|0.0|0|208.33333333333334|0|8.25|0
0|2021-01-14|0.0|0|0.0|0|206.45833333333334|0|10.416666666666666|0
0|2021-01-15|0.0|0|0.0|0|327.9166666666667|0|13.958333333333334|0
0|2021-01-16|0.0|0|0.0|0|166.875|0|5.125|0
0|2021-01-17|0.0|0|0.0|0|121.71527777777779|0|5.111111111111112|0
0|2021-01-18|0.0|0|0.0|0|152.1527777777778|0|9.548611111111112|0
0|2021-01-19|0.0|0|0.0014583333333333332|0|93.47222222222223|0|13.555555555555557|0
0|2021-01-20|0.0016666666666666668|0|0.0013333333333333333|0|87.41369047619048|0|8.870833333333334|0
0|2021-01-21|0.0010416666666666667|0|0.0|0|199.16666666666666|0|4.84375|0
0|2021-01-22|0.0|0|0.0|0|154.42658730158732|0|7.838888888888889|0
0|2021-01-23|0.0|0|0.0008333333333333334|0|63.71527777777779|0|6.819444444444444|0
0|2021-01-24|0.0002777777777777778|0|0.0008333333333333334|0|133.55654761904762|0|10.159722222222223|0
0|2021-01-25|0.0004166666666666667|0|0.0|0|191.77083333333334|0|10.35763888888889|0
0|2021-01-26|0.0|0|0.0|0|121.25|0|7.104166666666667|0
0|2021-01-27|0.0|0|0.0|0|118.45833333333333|0|12.145833333333334|0
0|2021-01-28|0.0|0|0.0|0|47.083333333333336|0|7.833333333333333|0
0|2021-01-29|0.0|0|0.0|0|132.91666666666666|0|8.416666666666666|0
0|2021-01-30|0.0|0|0.0|0|222.5|0|9.916666666666666|0
0|2021-01-31|0.0|0|0.0|0|276.6666666666667|0|11.583333333333334|0
0|2021-02-01|0.0|0|0.0|0|173.75|0|7.9375|0
0|2021-02-02|0.0|0|0.0|0|157.02083333333334|0|4.6875|0
0|2021-02-03|0.0|0|0.0|0|144.06944444444443|0|8.791666666666666|0
0|2021-02-04|0.0|0|0.0|0|142.98611111111111|0|11.861111111111109|0
0|2021-02-05|0.0|0|0.0046875|0|72.1875|0|10.260416666666666|0
0|2021-02-06|0.0016666666666666668|0|0.0|0|162.13888888888889|0|8.157638888888888|0
0|2021-02-07|0.0|0|0.0|0|123.75|0|9.75|0
0|2021-02-08|0.0|0|0.0|0|128.45138888888889|0|6.990277777777777|0
0|2021-02-09|0.0|0|0.0|0|74.51388888888889|0|10.489583333333334|0
0|2021-02-10|0.0|0|0.0|0|30.881944444444443|0|14.164583333333333|0
0|2021-02-11|0.0|0|0.0208125|0|56.69444444444445|0|18.166666666666668|0
0|2021-02-12|0.0|0|0.0|0|123.08333333333333|0|16.8125|0
0|2021-02-13|0.0|0|0.0|0|47.32638888888889|0|15.003472222222223|0
0|2021-02-14|0.0|0|0.0|0|87.50694444444444|0|17.910416666666666|0
0|2021-02-15|0.0|0|0.0|0|342.8125|0|14.739583333333334|0
0|2021-02-16|0.0|0|0.0|0|340.0|0|14.0|0
0|2021-02-17|0.0|0|0.0|0|274.1666666666667|0|14.416666666666666|0
0|2021-02-18|0.0|0|0.0|0|24.0|0|16.0|0
0|2021-02-19|0.0|0|0.0|0|64.875|0|11.729166666666666|0
0|2021-02-20|0.0|0|0.0|0|181.04166666666666|0|8.5|0
0|2021-02-21|0.0|0|0.0|0|142.56944444444443|0|7.465277777777778|0
0|2021-02-22|0.0|0|0.0|0|91.20833333333333|0|5.916666666666667|0
0|2021-02-23|0.0|0|0.0|0|205.48611111111111|0|11.270833333333334|0
0|2021-02-24|0.0|0|0.0|0|172.92361111111111|0|8.236111111111112|0
0|2021-02-25|0.0|0|0.0008333333333333334|0|53.46875|0|11.41339285714286|0
0|2021-02-26|0.0005555555555555556|0|0.0004166666666666667|0|39.09722222222222|0|8.340277777777777|0
0|2021-02-27|0.0|0|0.0|0|119.53472222222223|0|11.28125|0
0|2021-02-28|0.0|0|0.0|0|163.47222222222223|0|10.729166666666666|0
0|2021-03-01|0.0|0|0.0|0|63.513888888888886|0|20.458333333333332|0
0|2021-03-02|0.0|0|0.0|0|95.20833333333333|0|9.083333333333334|0
0|2021-03-03|0.0|0|0.0|0|207.5|0|6.375|0
0|2021-03-04|0.0|0|0.0|0|201.25|0|9.104166666666666|0
0|2021-03-05|0.0|0|0.0|0|254.51388888888889|0|10.626388888888888|0
0|2021-03-06|0.0|0|0.0|0|43.958333333333336|0|11.895833333333334|0
0|2021-03-07|0.0|0|0.0|0|80.16666666666667|0|6.791666666666667|0
0|2021-03-08|0.0|0|0.0|0|117.0486111111111|0|8.239583333333334|0
0|2021-03-09|0.0|0|0.0|0|162.625|0|14.727083333333333|0
0|2021-03-10|0.0|0|0.0|0|176.59722222222226|0|19.756944444444446|0
0|2021-03-11|0.0|0|0.0|0|165.19444444444446|0|16.1875|0
0|2021-03-12|0.0|0|0.0|0|161.66666666666666|0|14.506944444444443|0
0|2021-03-13|0.00010416666666666667|0|0.0009375|0|156.73611111111111|0|17.64236111111111|0
0|2021-03-14|0.0014583333333333334|0|0.0043749999999999995|0|217.02083333333334|0|8.225694444444445|0
0|2021-03-15|0.0008333333333333334|0|0.0|0|211.04166666666666|0|7.861111111111112|0
0|2021-03-16|0.0|0|0.0|0|168.17361111111111|0|10.704861111111109|0
0|2021-03-17|0.00020833333333333335|0|0.00020833333333333335|0|292.3611111111111|0|17.145833333333332|0
0|2021-03-18|0.0|0|0.0|0|295.1666666666667|0|16.125|0
0|2021-03-19|0.0|0|0.0|0|95.33333333333333|0|10.1875|0
0|2021-03-20|0.0|0|0.0|0|112.91666666666667|0|5.583333333333333|0
0|2021-03-21|0.0|0|0.0|0|103.75|0|7.375|0
0|2021-03-22|0.0|0|0.0|0|152.5|0|11.972222222222221|0
0|2021-03-23|0.013333333333333334|0|0.007034722222222223|0|185.77777777777774|0|6.4624999999999995|0
0|2021-03-24|0.0|0|0.0|0|95.16666666666667|0|9.270138888888889|0
0|2021-03-25|0.0|0|0.0|0|220.0|0|11.208333333333334|0
0|2021-03-26|0.0|0|0.0|0|125.83333333333333|0|7.166666666666667|0
0|2021-03-27|0.0|0|0.0|0|125.55555555555554|0|7.430555555555556|0
0|2021-03-28|0.0004166666666666667|0|0.0006944444444444445|0|58.15972222222222|0|16.875|0
0|2021-03-29|0.0004166666666666667|0|0.0|0|174.875|0|8.354166666666666|0
0|2021-03-30|0.0|0|0.0|0|181.75|0|10.285416666666668|0
0|2021-03-31|0.0|0|0.0|0|59.625|0|16.09375|0
0|2021-04-01|0.0|0|0.0|0|61.25|0|9.583333333333334|0
0|2021-04-02|0.0|0|0.0|0|106.54166666666667|0|9.770833333333334|0
0|2021-04-03|0.0|0|0.0033333333333333327|0|110.83333333333333|0|8.944444444444445|0
0|2021-04-04|0.0033333333333333335|0|0.0|0|115.625|0|6.847222222222221|0
0|2021-04-05|0.0|0|0.0|0|132.83333333333334|0|9.465277777777777|0
0|2021-04-06|0.0|0|0.0|0|177.43055555555554|0|18.680555555555554|0
0|2021-04-07|0.0|0|0.0|0|146.45833333333334|0|10.729166666666666|0
0|2021-04-08|0.0|0|0.0|0|153.27083333333334|0|9.442361111111111|0
0|2021-04-09|0.0|0|0.0|0|178.33333333333334|0|11.729166666666666|0
0|2021-04-10|0.0|0|0.0|0|79.58333333333333|0|14.5|0
0|2021-04-11|0.0|0|0.0|0|139.58333333333334|0|8.708333333333334|0
0|2021-04-12|0.0|0|0.0|0|158.125|0|11.548611111111109|0
0|2021-04-13|0.0|0|0.0|0|70.4861111111111|0|9.409722222222221|0
0|2021-04-14|0.0|0|0.0|0|60.069444444444436|0|8.263888888888888|0
0|2021-04-15|0.0|0|0.0004166666666666667|0|64.46527777777777|0|9.952777777777778|0
0|2021-04-16|0.0008333333333333334|0|0.0004166666666666667|0|58.125|0|9.527777777777777|0
0|2021-04-17|0.0004166666666666667|0|0.0|0|18.958333333333332|0|17.625|0
0|2021-04-18|0.0|0|0.0|0|54.166666666666664|0|10.333333333333334|0
0|2021-04-19|0.0|0|0.0|0|178.75|0|6.3125|0
0|2021-04-20|0.0|0|0.0|0|106.875|0|8.791666666666666|0
0|2021-04-21|0.0|0|0.0|0|42.083333333333336|0|15.25|0
0|2021-04-22|0.0|0|0.000625|0|77.47222222222221|0|7.443055555555556|0
0|2021-04-23|0.00125|0|0.03834027777777777|0|135.61458333333334|0|8.126388888888888|0
0|2021-04-24|0.06041666666666667|0|0.0|0|190.0|0|10.5|0
0|2021-04-25|0.0|0|0.0|0|118.75|0|9.479166666666666|0
0|2021-04-26|0.0|0|0.0|0|165.41666666666666|0|13.916666666666666|0
0|2021-04-27|0.0|0|0.0|0|158.81944444444443|0|13.131944444444445|0
0|2021-04-28|0.0|0|0.0016666666666666668|0|153.91666666666666|0|15.184027777777779|0
0|2021-04-29|0.002916666666666667|0|0.003708333333333333|0|200.72916666666666|0|11.440277777777778|0
0|2021-04-30|0.0033333333333333335|0|0.03607638888888889|0|133.02083333333334|0|11.848958333333334|0
0|2021-05-01|0.03208333333333333|0|0.06652777777777778|0|108.04166666666669|0|9.979861111111111|0
0|2021-05-02|0.017708333333333333|0|0.0|0|195.28472222222226|0|9.788194444444445|0
0|2021-05-03|0.0|0|0.0|0|168.26388888888889|0|9.875|0
0|2021-05-04|0.0|0|0.002027777777777778|0|68.125|0|13.004861111111111|0
0|2021-05-05|0.0033333333333333335|0|0.0|0|42.916666666666664|0|9.708333333333334|0
0|2021-05-06|0.0|0|0.0|0|37.5|0|8.25|0
0|2021-05-07|0.0|0|0.0|0|131.875|0|7.75|0
0|2021-05-08|0.0|0|0.0|0|174.79166666666666|0|15.645833333333334|0
0|2021-05-09|0.0|0|0.0|0|162.08333333333334|0|11.145833333333334|0
0|2021-05-10|0.0|0|0.00010416666666666667|0|91.90277777777779|0|9.53888888888889|0
0|2021-05-11|0.00125|0|0.022433712121212118|0|50.042929292929294|0|10.989646464646464|0
0|2021-05-12|0.043750000000000004|0|0.0|0|21.11111111111111|0|15.256944444444445|0
0|2021-05-13|0.0|0|0.0|0|45.27777777777778|0|9.07638888888889|0
0|2021-05-14|0.0|0|0.0|0|82.91666666666667|0|7.208333333333333|0
0|2021-05-15|0.0|0|0.0016666666666666668|0|118.19444444444444|0|7.892361111111112|0
0|2021-05-16|0.005416666666666667|0|0.004791666666666667|0|141.66666666666666|0|10.715277777777779|0
0|2021-05-17|0.0008333333333333334|0|0.000625|0|115.10416666666667|0|9.29861111111111|0
0|2021-05-18|0.0004166666666666667|0|0.027837962962962964|0|80.37731481481481|0|10.39259259259259|0
0|2021-05-19|0.07708333333333334|0|0.0020833333333333333|0|139.93055555555557|0|8.131944444444445|0
0|2021-05-20|0.0010416666666666667|0|0.0|0|109.58333333333333|0|4.125|0
0|2021-05-21|0.0|0|0.0|0|59.506944444444436|0|6.0|0
0|2021-05-22|0.0|0|0.00812202380952381|0|112.86805555555554|0|12.493650793650795|0
0|2021-05-23|0.013333333333333334|0|0.005770833333333333|0|102.04166666666664|0|9.172222222222222|0
0|2021-05-24|0.00125|0|0.00034722222222222224|0|132.04861111111111|0|7.559027777777778|0
0|2021-05-25|0.00010416666666666667|0|0.0|0|160.22916666666666|0|10.704166666666666|0
0|2021-05-26|0.0|0|0.0|0|147.2777777777778|0|8.579166666666667|0
0|2021-05-27|0.0|0|0.0|0|173.83333333333334|0|10.923611111111112|0
0|2021-05-28|0.0|0|0.04449945887445888|0|146.00198412698413|0|11.745580808080808|0
0|2021-05-29|0.12083333333333333|0|0.007152777777777779|0|155.57638888888889|0|8.284722222222221|0
0|2021-05-30|0.0|0|0.0008333333333333334|0|94.8859126984127|0|6.007242063492064|0
0|2021-05-31|0.0008333333333333334|0|0.0004166666666666667|0|125.8125|0|8.375|0
0|2021-06-01|0.007500000000000001|0|0.013630952380952382|0|101.38690476190476|0|6.898015873015872|0
0|2021-06-02|0.0|0|0.0|0|95.75|0|6.541666666666667|0
0|2021-06-03|0.0|0|0.02541666666666667|0|95.38194444444446|0|7.847222222222221|0
0|2021-06-04|0.0090625|0|0.0|0|58.29861111111111|0|4.583333333333333|0
0|2021-06-05|0.0|0|0.000625|0|91.39583333333333|0|4.270833333333333|0
0|2021-06-06|0.0004166666666666667|0|0.0|0|131.80555555555557|0|7.0625|0
0|2021-06-07|0.0|0|0.0|0|167.29166666666666|0|11.979166666666666|0
0|2021-06-08|0.0|0|0.0|0|160.03472222222223|0|11.142361111111109|0
0|2021-06-09|0.0|0|0.0|0|172.60416666666666|0|9.972222222222223|0
0|2021-06-10|0.0|0|0.0|0|187.29166666666666|0|10.32638888888889|0
0|2021-06-11|0.0|0|0.0|0|189.8125|0|10.64236111111111|0
0|2021-06-12|0.0|0|0.0|0|152.39583333333334|0|7.065972222222221|0
0|2021-06-13|0.0|0|0.0|0|114.14351851851852|0|4.4490740740740735|0
0|2021-06-14|0.0|0|0.0|0|132.29166666666666|0|5.125|0
0|2021-06-15|0.0|0|0.0|0|94.16666666666667|0|5.625|0
0|2021-06-16|0.0|0|0.0|0|153.33333333333334|0|6.75|0
0|2021-06-17|0.0|0|0.0|0|139.16666666666666|0|4.791666666666667|0
0|2021-06-18|0.0|0|0.0|0|62.5|0|3.7916666666666665|0
0|2021-06-19|0.0|0|0.0|0|189.625|0|6.041666666666667|0
0|2021-06-20|0.0|0|0.0|0|153.05555555555557|0|9.527777777777779|0
0|2021-06-21|0.0|0|0.0|0|163.125|0|9.909722222222223|0
0|2021-06-22|0.0006944444444444445|0|0.0009375|0|57.36111111111111|0|6.388888888888888|0
0|2021-06-23|0.0|0|0.0|0|169.16666666666666|0|8.722222222222223|0
0|2021-06-24|0.0|0|0.0|0|181.94444444444446|0|11.5|0
0|2021-06-25|0.0|0|0.0|0|177.15277777777774|0|13.284722222222223|0
0|2021-06-26|0.0|0|0.0|0|171.84027777777774|0|13.944444444444445|0
0|2021-06-27|0.0|0|0.03740170940170941|0|123.66239316239317|0|5.32590811965812|0
0|2021-06-28|0.017222222222222222|0|0.0|0|78.68055555555556|0|8.465277777777777|0
0|2021-06-29|0.005416666666666667|0|0.007222222222222223|0|96.66666666666667|0|6.809027777777778|0
0|2021-06-30|0.0027083333333333334|0|0.003916666666666666|0|88.1388888888889|0|5.336111111111111|0
0|2021-07-01|0.005833333333333334|0|0.0|0|108.8888888888889|0|3.0277777777777772|0
0|2021-07-02|0.0|0|0.0|0|123.39583333333333|0|4.5625|0
0|2021-07-03|0.0|0|0.0|0|116.66666666666667|0|5.5|0
0|2021-07-04|0.0|0|0.025677083333333336|0|103.87152777777779|0|5.560763888888889|0
0|2021-07-05|0.030833333333333334|0|0.015875|0|83.10416666666666|0|5.086805555555555|0
0|2021-07-06|0.023749999999999997|0|0.008628787878787878|0|110.69381313131312|0|9.360164141414142|0
0|2021-07-07|0.008749999999999999|0|0.002916666666666667|0|76.04861111111111|0|8.486805555555556|0
0|2021-07-08|0.0033333333333333335|0|0.008449074074074076|0|68.35648148148148|0|9.634027777777778|0
0|2021-07-09|0.005104166666666667|0|0.024478174603174602|0|116.85218253968253|0|10.322420634920634|0
0|2021-07-10|0.017291666666666667|0|0.002861111111111111|0|147.4097222222222|0|8.234027777777778|0
0|2021-07-11|0.0002777777777777778|0|0.0|0|128.71527777777777|0|6.114583333333333|0
0|2021-07-12|0.0|0|0.0|0|160.91666666666666|0|9.083333333333334|0
0|2021-07-13|0.0|0|0.0004166666666666667|0|71.52777777777779|0|4.072222222222222|0
0|2021-07-14|0.0004166666666666667|0|0.0|0|92.25|0|4.980555555555556|0
0|2021-07-15|0.0|0|0.00020833333333333335|0|162.25694444444443|0|7.8374999999999995|0
0|2021-07-16|0.00020833333333333335|0|0.0|0|181.45833333333334|0|10.465277777777779|0
0|2021-07-17|0.0|0|0.0|0|177.49007936507937|0|8.932539682539682|0
0|2021-07-18|0.0|0|0.0|0|111.66666666666667|0|4.135416666666667|0
0|2021-07-19|0.0|0|0.011222222222222222|0|164.20138888888889|0|6.01875|0
0|2021-07-20|0.012916666666666667|0|0.0|0|100.10912698412699|0|6.573412698412699|0
0|2021-07-21|0.0|0|0.0|0|74.72222222222221|0|4.402777777777778|0
0|2021-07-22|0.0|0|0.007395833333333334|0|146.25|0|5.388888888888888|0
0|2021-07-23|0.005833333333333334|0|0.0|0|156.2152777777778|0|10.493055555555555|0
0|2021-07-24|0.0|0|0.0|0|183.8888888888889|0|10.791666666666666|0
0|2021-07-25|0.0|0|0.0|0|177.32638888888889|0|8.07638888888889|0
0|2021-07-26|0.0|0|0.0|0|167.29166666666666|0|5.510416666666667|0
0|2021-07-27|0.0|0|0.0|0|151.66666666666666|0|5.135416666666667|0
0|2021-07-28|0.0|0|0.0|0|111.25|0|4.875|0
0|2021-07-29|0.0|0|0.021423611111111112|0|67.22222222222223|0|3.534722222222222|0
0|2021-07-30|0.02666666666666667|0|0.0|0|75.83333333333333|0|3.7916666666666665|0
0|2021-07-31|0.0|0|0.0|0|122.08333333333333|0|5.770833333333333|0
0|2021-08-01|0.0|0|0.0|0|164.58333333333334|0|6.138888888888889|0
0|2021-08-02|0.02638888888888889|0|0.06113194444444444|0|204.8715277777778|0|6.043055555555555|0
0|2021-08-03|0.011666666666666667|0|0.0|0|108.75|0|5.75|0
0|2021-08-04|0.0|0|0.0|0|80.0|0|6.125|0
0|2021-08-05|0.0|0|0.007118055555555555|0|62.020833333333336|0|5.297222222222222|0
0|2021-08-06|0.0018333333333333333|0|0.0|0|163.51388888888889|0|6.804861111111111|0
0|2021-08-07|0.0|0|0.0|0|168.91666666666666|0|9.366666666666667|0
0|2021-08-08|0.0|0|0.0|0|183.19444444444443|0|14.597222222222223|0
0|2021-08-09|0.0|0|0.0|0|181.31944444444446|0|12.138888888888888|0
0|2021-08-10|0.0|0|0.0|0|182.1527777777778|0|11.038194444444445|0
0|2021-08-11|0.0|0|0.0|0|138.1597222222222|0|8.50763888888889|0
0|2021-08-12|0.0|0|0.0|0|155.06944444444443|0|7.111111111111111|0
0|2021-08-13|0.0|0|0.0|0|99.44444444444444|0|4.645833333333333|0
0|2021-08-14|0.0|0|0.0|0|82.39583333333333|0|3.2604166666666665|0
0|2021-08-15|0.0|0|0.0|0|51.111111111111114|0|3.6180555555555554|0
0|2021-08-16|0.0|0|0.0|0|137.91666666666666|0|4.875|0
0|2021-08-17|0.0|0|0.0|0|130.06944444444443|0|6.5069444444444455|0
0|2021-08-18|0.0|0|0.0008333333333333334|0|160.625|0|10.15625|0
0|2021-08-19|0.00020833333333333335|0|0.0|0|176.0763888888889|0|12.236111111111109|0
0|2021-08-20|0.0|0|0.0|0|176.7361111111111|0|9.680555555555555|0
0|2021-08-21|0.0|0|0.0|0|142.01388888888889|0|8.541666666666666|0
0|2021-08-22|0.0|0|0.0|0|122.08333333333333|0|5.972222222222222|0
0|2021-08-23|0.0|0|0.0|0|163.33333333333334|0|6.6875|0
0|2021-08-24|0.0|0|0.0|0|116.375|0|5.675|0
0|2021-08-25|0.0|0|0.0|0|108.125|0|4.239583333333333|0
0|2021-08-26|0.0|0|0.0|0|99.58333333333333|0|4.833333333333333|0
0|2021-08-27|0.0|0|0.012256944444444445|0|71.80555555555556|0|4.545138888888889|0
0|2021-08-28|0.015833333333333335|0|0.01886904761904762|0|81.21527777777779|0|5.105654761904762|0
0|2021-08-29|0.011250000000000001|0|0.0|0|51.28472222222223|0|4.048611111111111|0
0|2021-08-30|0.0|0|0.008305555555555556|0|136.5277777777778|0|2.7125|0
0|2021-08-31|0.011250000000000001|0|0.0|0|121.66666666666667|0|5.333333333333333|0
0|2021-09-01|0.0|0|0.0|0|139.69444444444446|0|7.3381944444444445|0
0|2021-09-02|0.0|0|0.0|0|145.41666666666666|0|7.458333333333333|0
0|2021-09-03|0.0|0|0.0|0|121.66666666666667|0|6.190972222222221|0
0|2021-09-04|0.0|0|0.0|0|190.0|0|7.5625|0
0|2021-09-05|0.0|0|0.0|0|189.16666666666666|0|6.895833333333333|0
0|2021-09-06|0.0|0|0.0004166666666666667|0|147.70833333333334|0|5.159722222222222|0
0|2021-09-07|0.0008333333333333334|0|0.0|0|90.0|0|3.9166666666666665|0
0|2021-09-08|0.0|0|0.0|0|96.25|0|5.166666666666667|0
0|2021-09-09|0.0|0|0.0|0|124.16666666666667|0|8.291666666666666|0
0|2021-09-10|0.0|0|0.0|0|45.0|0|5.458333333333333|0
0|2021-09-11|0.0|0|0.0|0|64.58333333333333|0|4.75|0
0|2021-09-12|0.0|0|0.0|0|60.208333333333336|0|5.604166666666667|0
0|2021-09-13|0.0|0|0.002416666666666667|0|72.70833333333333|0|9.0875|0
0|2021-09-14|0.004166666666666667|0|0.0|0|87.64583333333333|0|9.82638888888889|0
0|2021-09-15|0.0|0|0.0|0|76.73611111111111|0|7.736111111111112|0
0|2021-09-16|0.0|0|0.0|0|114.58333333333333|0|4.291666666666667|0
0|2021-09-17|0.0|0|0.0|0|82.91666666666667|0|4.458333333333333|0
0|2021-09-18|0.0|0|0.0|0|93.75|0|4.25|0
0|2021-09-19|0.0|0|0.00125|0|140.0|0|4.333333333333333|0
0|2021-09-20|0.000625|0|0.0|0|179.16666666666666|0|8.805555555555555|0
0|2021-09-21|0.0|0|0.0|0|127.60416666666667|0|9.510416666666666|0
0|2021-09-22|0.0|0|0.0|0|60.833333333333336|0|13.666666666666666|0
0|2021-09-23|0.0|0|0.0|0|180.41666666666666|0|5.125|0
0|2021-09-24|0.0|0|0.0|0|149.58333333333334|0|5.125|0
0|2021-09-25|0.0|0|0.0|0|72.91666666666667|0|3.7083333333333335|0
0|2021-09-26|0.0|0|0.0|0|158.33333333333334|0|4.666666666666667|0
0|2021-09-27|0.0|0|0.0|0|93.75|0|4.0625|0
0|2021-09-28|0.0|0|0.016458333333333332|0|134.55555555555554|0|7.071527777777778|0
0|2021-09-29|0.04958333333333333|0|0.051516203703703696|0|135.05787037037035|0|7.640046296296297|0
0|2021-09-30|0.0034375|0|0.0|0|73.97569444444444|0|4.683680555555555|0
0|2021-10-01|0.004895833333333333|0|0.019479166666666665|0|102.5|0|7.069444444444444|0
0|2021-10-02|0.0033333333333333335|0|0.0|0|39.18055555555556|0|1.8340277777777778|0
0|2021-10-03|0.0|0|0.0|0|57.5|0|4.583333333333333|0
0|2021-10-04|0.0|0|0.0|0|146.25|0|6.041666666666667|0
0|2021-10-05|0.0|0|0.0|0|154.16666666666666|0|7.083333333333333|0
0|2021-10-06|0.0|0|0.0|0|145.83333333333334|0|3.9166666666666665|0
0|2021-10-07|0.0|0|0.0|0|132.5|0|4.75|0
0|2021-10-08|0.0|0|0.0|0|162.08333333333334|0|5.5|0
0|2021-10-09|0.0|0|0.0|0|134.79166666666666|0|6.375|0
