|dates|Marion_Arkansas_UnitedStates.AveragePrecipitationTotal.data|Marion_Arkansas_UnitedStates.AveragePrecipitationTotal.missing|Marion_Arkansas_UnitedStates.AveragePrecipitation.data|Marion_Arkansas_UnitedStates.AveragePrecipitation.missing|Marion_Arkansas_UnitedStates.AverageWindDirection.data|Marion_Arkansas_UnitedStates.AverageWindDirection.missing|Marion_Arkansas_UnitedStates.AverageWindSpeed.data|Marion_Arkansas_UnitedStates.AverageWindSpeed.missing
0|2020-11-10|0.0|0|0.0|0|226.25|0|8.541666666666666|0
0|2020-11-11|0.0|0|0.0|0|75.0|0|2.1875|0
0|2020-11-12|0.0|0|0.0|0|95.83333333333333|0|3.75|0
0|2020-11-13|0.0|0|0.0|0|142.5|0|4.458333333333333|0
0|2020-11-14|0.0|0|0.01638888888888889|0|154.86111111111111|0|7.861111111111111|0
0|2020-11-15|0.024583333333333332|0|0.0008333333333333334|0|239.58333333333334|0|10.583333333333334|0
0|2020-11-16|0.0|0|0.0|0|111.66666666666667|0|3.375|0
0|2020-11-17|0.0|0|0.0|0|13.75|0|1.25|0
0|2020-11-18|0.0|0|0.0|0|102.08333333333333|0|5.1875|0
0|2020-11-19|0.0|0|0.0|0|144.16666666666666|0|8.875|0
0|2020-11-20|0.0|0|0.0|0|72.5|0|3.5|0
0|2020-11-21|0.0|0|0.010416666666666666|0|38.05555555555556|0|3.2291666666666665|0
0|2020-11-22|0.017916666666666668|0|0.0032291666666666666|0|236.57638888888889|0|6.074305555555555|0
0|2020-11-23|0.0|0|0.0|0|63.708333333333336|0|2.408333333333333|0
0|2020-11-24|0.0|0|0.00923611111111111|0|78.95833333333334|0|3.9166666666666674|0
0|2020-11-25|0.00425|0|0.007916666666666667|0|214.2638888888889|0|9.559722222222222|0
0|2020-11-26|0.0|0|0.0|0|71.04166666666667|0|2.4791666666666665|0
0|2020-11-27|0.0|0|0.0|0|175.83333333333334|0|4.333333333333333|0
0|2020-11-28|0.0|0|0.0|0|50.0|0|2.0833333333333335|0
0|2020-11-29|0.0|0|0.0004166666666666667|0|178.33333333333334|0|6.604166666666667|0
0|2020-11-30|0.0004166666666666667|0|0.0|0|271.6666666666667|0|11.083333333333334|0
0|2020-12-01|0.0|0|0.0|0|55.0|0|2.2083333333333335|0
0|2020-12-02|0.0|0|0.0|0|60.0|0|4.333333333333333|0
0|2020-12-03|0.0016666666666666668|0|0.0032638888888888887|0|94.375|0|2.4583333333333335|0
0|2020-12-04|0.0004166666666666667|0|0.0|0|252.0138888888889|0|6.8680555555555545|0
0|2020-12-05|0.0|0|0.0|0|71.25|0|1.5|0
0|2020-12-06|0.0|0|0.0|0|240.0|0|4.333333333333333|0
0|2020-12-07|0.0|0|0.0|0|191.66666666666666|0|3.7916666666666665|0
0|2020-12-08|0.0|0|0.0|0|40.138888888888886|0|1.25|0
0|2020-12-09|0.0|0|0.0|0|100.83333333333333|0|1.75|0
0|2020-12-10|0.0|0|0.0|0|80.0|0|2.5833333333333335|0
0|2020-12-11|0.0|0|0.011527777777777776|0|93.40277777777777|0|2.847222222222222|0
0|2020-12-12|0.015416666666666667|0|0.0|0|260.8333333333333|0|8.3125|0
0|2020-12-13|0.0|0|0.009652777777777777|0|167.29166666666666|0|5.038194444444444|0
0|2020-12-14|0.012916666666666667|0|0.0|0|150.62500000000003|0|4.805555555555556|0
0|2020-12-15|0.0|0|0.0|0|47.60912698412699|0|1.978174603174603|0
0|2020-12-16|0.0|0|0.0|0|256.11111111111114|0|5.291666666666667|0
0|2020-12-17|0.0|0|0.0|0|74.79166666666667|0|2.0625|0
0|2020-12-18|0.0|0|0.0|0|108.33333333333333|0|4.958333333333333|0
0|2020-12-19|0.0|0|0.0|0|119.79166666666667|0|3.7083333333333335|0
0|2020-12-20|0.0|0|0.0|0|91.22023809523809|0|2.2197420634920637|0
0|2020-12-21|0.0|0|0.0|0|142.91666666666666|0|4.583333333333333|0
0|2020-12-22|0.0|0|0.0|0|84.58333333333333|0|4.875|0
0|2020-12-23|0.0|0|0.0016666666666666668|0|230.625|0|11.645833333333334|0
0|2020-12-24|0.0016666666666666668|0|0.0|0|304.1666666666667|0|12.125|0
0|2020-12-25|0.0|0|0.0|0|197.5|0|6.041666666666667|0
0|2020-12-26|0.0|0|0.0|0|86.66666666666667|0|2.5|0
0|2020-12-27|0.0|0|0.0|0|185.0|0|8.104166666666666|0
0|2020-12-28|0.0|0|0.0|0|96.66666666666667|0|3.1666666666666665|0
0|2020-12-29|0.0|0|0.0|0|74.79166666666667|0|5.451388888888889|0
0|2020-12-30|0.005833333333333334|0|0.02238194444444445|0|231.89583333333334|0|5.563194444444444|0
0|2020-12-31|0.016666666666666666|0|0.013055555555555556|0|55.55555555555555|0|6.777777777777778|0
0|2021-01-01|0.034999999999999996|0|0.021111111111111112|0|181.5625|0|6.111111111111112|0
0|2021-01-02|0.0|0|0.0004444444444444445|0|216.18055555555554|0|3.8194444444444446|0
0|2021-01-03|0.0008333333333333334|0|0.0|0|39.09722222222222|0|2.0520833333333335|0
0|2021-01-04|0.0|0|0.0|0|109.25|0|4.1187499999999995|0
0|2021-01-05|0.0|0|0.0|0|94.16666666666667|0|2.5|0
0|2021-01-06|0.0|0|0.0014583333333333334|0|74.79166666666667|0|4.4375|0
0|2021-01-07|0.0|0|0.007395833333333334|0|152.11805555555557|0|7.152777777777778|0
0|2021-01-08|0.005833333333333334|0|0.0|0|327.2916666666667|0|6.795138888888888|0
0|2021-01-09|0.0|0|0.0|0|183.75|0|3.375|0
0|2021-01-10|0.0|0|0.0|0|133.95833333333334|0|3.75|0
0|2021-01-11|0.0|0|0.0|0|280.4166666666667|0|4.916666666666667|0
0|2021-01-12|0.0|0|0.0|0|106.66666666666667|0|3.243055555555556|0
0|2021-01-13|0.0|0|0.0|0|64.79166666666667|0|2.5416666666666665|0
0|2021-01-14|0.0|0|0.0|0|207.91666666666666|0|8.041666666666666|0
0|2021-01-15|0.0|0|0.0|0|276.25|0|15.4375|0
0|2021-01-16|0.0|0|0.0|0|188.125|0|7.729166666666667|0
0|2021-01-17|0.0|0|0.0|0|240.41666666666666|0|7.833333333333333|0
0|2021-01-18|0.0|0|0.0|0|80.41666666666667|0|2.0833333333333335|0
0|2021-01-19|0.0|0|0.0|0|245.0|0|5.25|0
0|2021-01-20|0.0|0|0.0004166666666666667|0|72.5|0|2.8333333333333335|0
0|2021-01-21|0.00020833333333333335|0|0.0|0|21.25|0|0.5833333333333334|0
0|2021-01-22|0.0|0|0.0|0|56.666666666666664|0|5.375|0
0|2021-01-23|0.0|0|0.0|0|85.83333333333333|0|5.916666666666667|0
0|2021-01-24|0.0002777777777777778|0|0.0025|0|51.354166666666664|0|2.9583333333333335|0
0|2021-01-25|0.006388888888888889|0|0.02309027777777778|0|85.91369047619048|0|4.609821428571428|0
0|2021-01-26|0.014583333333333332|0|0.0|0|143.22916666666666|0|5.947916666666667|0
0|2021-01-27|0.0|0|0.003055555555555555|0|208.05555555555554|0|6.152777777777778|0
0|2021-01-28|0.00375|0|0.0|0|64.16666666666667|0|4.229166666666667|0
0|2021-01-29|0.0|0|0.0|0|126.66666666666667|0|4.916666666666667|0
0|2021-01-30|0.0008333333333333334|0|0.011041666666666667|0|171.73611111111111|0|7.777777777777779|0
0|2021-01-31|0.010416666666666666|0|0.0|0|309.1666666666667|0|14.166666666666666|0
0|2021-02-01|0.0|0|0.0|0|288.3333333333333|0|8.25|0
0|2021-02-02|0.0|0|0.0|0|18.854166666666668|0|0.7083333333333334|0
0|2021-02-03|0.0|0|0.0|0|57.5|0|3.8333333333333335|0
0|2021-02-04|0.0|0|0.0008333333333333334|0|201.875|0|9.229166666666666|0
0|2021-02-05|0.0008333333333333334|0|0.0|0|110.0|0|4.25|0
0|2021-02-06|0.0|0|0.0036111111111111114|0|90.48611111111113|0|4.173611111111111|0
0|2021-02-07|0.004583333333333333|0|0.0|0|105.83333333333333|0|6.645833333333333|0
0|2021-02-08|0.0|0|0.002777777777777778|0|80.97222222222221|0|3.847222222222222|0
0|2021-02-09|0.002916666666666667|0|0.0|0|187.43055555555554|0|6.194444444444444|0
0|2021-02-10|0.0|0|0.00020833333333333335|0|163.19444444444446|0|6.125|0
0|2021-02-11|0.0004166666666666667|0|0.0|0|324.72222222222223|0|7.583333333333333|0
0|2021-02-12|0.0|0|0.0|0|171.63194444444443|0|8.413194444444445|0
0|2021-02-13|0.0|0|0.0|0|242.29166666666666|0|9.222222222222223|0
0|2021-02-14|0.0|0|0.0|0|221.08333333333334|0|9.506944444444445|0
0|2021-02-15|0.0|0|0.0|0|337.1666666666667|0|7.8|0
0|2021-02-16|0.0|0|0.004722222222222222|0|172.22222222222226|0|5.083333333333333|0
0|2021-02-17|0.006666666666666667|0|0.0008333333333333334|0|71.20833333333333|0|4.816666666666666|0
0|2021-02-18|0.0004166666666666667|0|0.0|0|280.4166666666667|0|6.888888888888888|0
0|2021-02-19|0.0|0|0.00125|0|52.083333333333336|0|1.25|0
0|2021-02-20|0.0|0|0.0|0|44.166666666666664|0|1.8541666666666667|0
0|2021-02-21|0.0|0|0.0|0|140.83333333333334|0|5.895833333333333|0
0|2021-02-22|0.0|0|0.0|0|177.5|0|7.125|0
0|2021-02-23|0.0|0|0.0|0|119.58333333333333|0|5.625|0
0|2021-02-24|0.0|0|0.0|0|233.75|0|7.583333333333333|0
0|2021-02-25|0.0|0|0.0|0|97.08333333333333|0|5.583333333333333|0
0|2021-02-26|0.0033333333333333335|0|0.006805555555555557|0|64.72222222222221|0|3.28125|0
0|2021-02-27|0.0020833333333333333|0|0.011458333333333334|0|70.1686507936508|0|4.399801587301587|0
0|2021-02-28|0.017916666666666668|0|0.0075694444444444455|0|160.0347222222222|0|5.381944444444444|0
0|2021-03-01|0.01|0|0.0|0|102.08333333333333|0|4.291666666666667|0
0|2021-03-02|0.0|0|0.0|0|41.25|0|1.5416666666666667|0
0|2021-03-03|0.0|0|0.0|0|86.66666666666667|0|2.5416666666666665|0
0|2021-03-04|0.0|0|0.0|0|47.083333333333336|0|2.7916666666666665|0
0|2021-03-05|0.0|0|0.0|0|54.166666666666664|0|5.458333333333333|0
0|2021-03-06|0.0|0|0.0|0|28.75|0|1.2916666666666667|0
0|2021-03-07|0.0|0|0.0|0|65.0|0|3.3333333333333335|0
0|2021-03-08|0.0|0|0.0|0|119.58333333333333|0|4.208333333333333|0
0|2021-03-09|0.0|0|0.0|0|129.58333333333334|0|6.833333333333333|0
0|2021-03-10|0.0|0|0.0|0|186.45833333333334|0|11.75|0
0|2021-03-11|0.0|0|0.0|0|168.54166666666666|0|6.854166666666667|0
0|2021-03-12|0.0|0|0.009097222222222222|0|84.02777777777779|0|6.114583333333333|0
0|2021-03-13|0.016666666666666666|0|0.024590277777777784|0|74.4236111111111|0|4.876388888888889|0
0|2021-03-14|0.006875|0|0.017499999999999998|0|89.61805555555556|0|7.3055555555555545|0
0|2021-03-15|0.02125|0|0.019166666666666665|0|113.99305555555554|0|5.888888888888888|0
0|2021-03-16|0.0020833333333333333|0|0.0|0|46.25|0|3.125|0
0|2021-03-17|0.0|0|0.0025|0|114.60416666666669|0|6.290277777777778|0
0|2021-03-18|0.00125|0|0.0004166666666666667|0|313.47222222222223|0|14.229166666666666|0
0|2021-03-19|0.0|0|0.0|0|100.625|0|9.895833333333334|0
0|2021-03-20|0.0|0|0.0|0|59.583333333333336|0|3.6666666666666665|0
0|2021-03-21|0.0|0|0.0|0|101.25|0|5.458333333333333|0
0|2021-03-22|0.0|0|0.0|0|88.75|0|5.395833333333333|0
0|2021-03-23|0.023333333333333334|0|0.023333333333333334|0|122.91666666666667|0|7.75|0
0|2021-03-24|0.0|0|0.0|0|147.70833333333334|0|4.833333333333333|0
0|2021-03-25|0.020416666666666666|0|0.03909722222222222|0|154.77777777777777|0|6.322222222222223|0
0|2021-03-26|0.012916666666666667|0|0.0|0|94.16666666666667|0|3.9583333333333335|0
0|2021-03-27|0.0|0|0.0|0|133.33333333333334|0|5.263888888888888|0
0|2021-03-28|0.0|0|0.0|0|272.5|0|9.5|0
0|2021-03-29|0.0|0|0.0|0|79.16666666666667|0|5.375|0
0|2021-03-30|0.0|0|0.0|0|194.58333333333334|0|8.375|0
0|2021-03-31|0.0|0|0.0|0|256.25|0|9.666666666666666|0
0|2021-04-01|0.0|0|0.0|0|206.66666666666666|0|6.0|0
0|2021-04-02|0.0|0|0.0|0|87.08333333333333|0|4.125|0
0|2021-04-03|0.0|0|0.0|0|131.66666666666666|0|4.833333333333333|0
0|2021-04-04|0.0|0|0.0|0|92.91666666666667|0|2.9166666666666665|0
0|2021-04-05|0.0|0|0.0|0|89.16666666666667|0|3.9583333333333335|0
0|2021-04-06|0.0|0|0.0|0|104.58333333333333|0|5.75|0
0|2021-04-07|0.0|0|0.0031249999999999997|0|185.41666666666666|0|8.677083333333334|0
0|2021-04-08|0.005833333333333334|0|0.0|0|210.83333333333334|0|11.333333333333334|0
0|2021-04-09|0.0|0|0.013194444444444446|0|134.44444444444443|0|4.694444444444445|0
0|2021-04-10|0.0|0|0.020000000000000007|0|0.0|0|0.0|0
0|2021-04-11|0.0|0|0.020000000000000007|0|0.0|0|0.0|0
0|2021-04-12|0.0|0|0.013333333333333334|0|44.791666666666664|0|2.875|0
0|2021-04-13|0.0004166666666666667|0|0.0|0|80.41666666666667|0|7.0625|0
0|2021-04-14|0.023749999999999997|0|0.024583333333333336|0|110.41666666666667|0|3.1875|0
0|2021-04-15|0.0008333333333333334|0|0.0|0|130.83333333333334|0|3.9166666666666665|0
0|2021-04-16|0.0016666666666666668|0|0.005555555555555556|0|120.06944444444444|0|3.076388888888889|0
0|2021-04-17|0.0020833333333333333|0|0.0|0|278.47222222222223|0|5.173611111111111|0
0|2021-04-18|0.0|0|0.0020833333333333333|0|157.08333333333334|0|4.25|0
0|2021-04-19|0.0020833333333333333|0|0.0|0|61.25|0|3.1666666666666665|0
0|2021-04-20|0.0|0|0.0009027777777777778|0|205.34722222222226|0|6.465277777777779|0
0|2021-04-21|0.00125|0|0.0|0|179.16666666666666|0|5.458333333333333|0
0|2021-04-22|0.0|0|0.0|0|70.83333333333333|0|2.2916666666666665|0
0|2021-04-23|0.0025|0|0.008333333333333333|0|63.125|0|4.166666666666667|0
0|2021-04-24|0.019791666666666666|0|0.041618055555555554|0|111.9513888888889|0|5.3069444444444445|0
0|2021-04-25|0.002857142857142857|0|0.0|0|60.833333333333336|0|3.8645833333333335|0
0|2021-04-26|0.0|0|0.0|0|134.58333333333334|0|7.708333333333333|0
0|2021-04-27|0.0|0|0.0|0|125.83333333333333|0|6.291666666666667|0
0|2021-04-28|0.00125|0|0.019965277777777787|0|62.74305555555555|0|2.3125|0
0|2021-04-29|0.01916666666666667|0|0.02336111111111112|0|216.06944444444443|0|5.575|0
0|2021-04-30|0.021666666666666667|0|0.011666666666666665|0|30.0|0|1.0|0
0|2021-05-01|0.009166666666666667|0|0.004166666666666667|0|67.91666666666667|0|3.375|0
0|2021-05-02|0.00375|0|0.002916666666666667|0|48.68055555555555|0|2.7777777777777772|0
0|2021-05-03|0.0007291666666666667|0|0.0027083333333333334|0|79.16666666666667|0|2.4583333333333335|0
0|2021-05-04|0.0|0|0.002916666666666667|0|191.84027777777774|0|5.440972222222222|0
0|2021-05-05|0.00375|0|0.0045833333333333325|0|82.08333333333333|0|2.125|0
0|2021-05-06|0.0|0|0.0033333333333333335|0|167.08333333333334|0|7.458333333333333|0
0|2021-05-07|0.0033333333333333335|0|0.0020833333333333333|0|109.16666666666667|0|3.5416666666666665|0
0|2021-05-08|0.0020833333333333333|0|0.0016666666666666668|0|86.875|0|6.618055555555556|0
0|2021-05-09|0.0005555555555555556|0|0.0017361111111111112|0|166.18055555555554|0|8.541666666666666|0
0|2021-05-10|0.0020833333333333333|0|0.0020833333333333333|0|65.625|0|4.5|0
0|2021-05-11|0.0016666666666666668|0|0.00125|0|63.75|0|3.5|0
0|2021-05-12|0.00125|0|0.00125|0|45.416666666666664|0|4.583333333333333|0
0|2021-05-13|0.00125|0|0.0016666666666666668|0|45.833333333333336|0|2.0416666666666665|0
0|2021-05-14|0.00125|0|0.0010416666666666667|0|2.5|0|2.1875|0
0|2021-05-15|0.0020833333333333333|0|0.00125|0|82.08333333333333|0|2.5|0
0|2021-05-16|0.00125|0|0.0008333333333333334|0|54.583333333333336|0|3.5|0
0|2021-05-17|0.0008333333333333334|0|0.0008333333333333334|0|72.15277777777779|0|3.8854166666666665|0
0|2021-05-18|0.0003125|0|0.0016666666666666668|0|86.4236111111111|0|4.770833333333333|0
0|2021-05-19|0.0016666666666666668|0|0.00125|0|75.83333333333333|0|5.138888888888888|0
0|2021-05-20|0.0016666666666666668|0|0.005624999999999999|0|47.22222222222222|0|4.208333333333333|0
0|2021-05-21|0.005833333333333334|0|0.00125|0|94.65277777777777|0|3.0|0
0|2021-05-22|0.0008333333333333334|0|0.0008333333333333334|0|41.25|0|2.0833333333333335|0
0|2021-05-23|0.0004166666666666667|0|0.0|0|30.416666666666668|0|2.0416666666666665|0
0|2021-05-24|0.0|0|0.0|0|22.916666666666668|0|2.2916666666666665|0
0|2021-05-25|0.0|0|0.0020833333333333333|0|38.020833333333336|0|2.53125|0
0|2021-05-26|0.0005833333333333334|0|0.0019583333333333336|0|74.54166666666667|0|1.9833333333333334|0
0|2021-05-27|0.0005208333333333333|0|0.0016666666666666668|0|75.52083333333333|0|4.072916666666667|0
0|2021-05-28|0.0016666666666666668|0|0.0033333333333333335|0|206.04166666666666|0|7.541666666666667|0
0|2021-05-29|0.0020833333333333333|0|0.00125|0|133.05555555555557|0|6.166666666666667|0
0|2021-05-30|0.00125|0|0.0016666666666666668|0|41.458333333333336|0|2.8125|0
0|2021-05-31|0.0008333333333333334|0|0.0016666666666666668|0|25.416666666666668|0|1.375|0
0|2021-06-01|0.0008333333333333334|0|0.0019444444444444446|0|70.00000000000001|0|3.569444444444444|0
0|2021-06-02|0.002916666666666667|0|0.0025|0|190.7638888888889|0|3.0208333333333335|0
0|2021-06-03|0.002916666666666667|0|0.003854166666666666|0|93.75|0|2.2916666666666665|0
0|2021-06-04|0.0011111111111111111|0|0.0020833333333333333|0|15.833333333333334|0|0.875|0
0|2021-06-05|0.0004166666666666667|0|0.0020833333333333333|0|23.541666666666668|0|2.1458333333333335|0
0|2021-06-06|0.0006944444444444445|0|0.0014583333333333332|0|74.44444444444444|0|3.919444444444444|0
0|2021-06-07|0.0008333333333333334|0|0.001388888888888889|0|52.84722222222222|0|3.0624999999999996|0
0|2021-06-08|0.0004166666666666667|0|0.0010416666666666667|0|68.68055555555556|0|2.5|0
0|2021-06-09|0.0003333333333333333|0|0.0011111111111111111|0|24.541666666666668|0|1.3319444444444446|0
0|2021-06-10|0.0002777777777777778|0|0.0019444444444444446|0|46.701388888888886|0|1.6145833333333333|0
0|2021-06-11|0.0005555555555555556|0|0.00125|0|58.576388888888886|0|2.7534722222222228|0
0|2021-06-12|0.00125|0|0.0004166666666666667|0|151.04166666666666|0|4.375|0
0|2021-06-13|0.0|0|0.0|0|135.0|0|3.7916666666666665|0
0|2021-06-14|0.0|0|0.0|0|38.75|0|1.3333333333333333|0
0|2021-06-15|0.0|0|0.0|0|24.166666666666668|0|1.4166666666666667|0
0|2021-06-16|0.0|0|0.0|0|33.75|0|1.75|0
0|2021-06-17|0.0|0|0.0|0|84.58333333333333|0|2.0|0
0|2021-06-18|0.0|0|0.0|0|56.666666666666664|0|3.5|0
0|2021-06-19|0.0|0|0.0|0|6.25|0|1.75|0
0|2021-06-20|0.0|0|0.0|0|113.33333333333333|0|4.708333333333333|0
0|2021-06-21|0.0|0|0.029902777777777778|0|173.1388888888889|0|4.140972222222222|0
0|2021-06-22|0.03666666666666667|0|0.0|0|29.166666666666668|0|1.5|0
0|2021-06-23|0.0|0|0.0|0|60.0|0|3.5833333333333335|0
0|2021-06-24|0.0|0|0.0|0|70.4861111111111|0|4.569444444444444|0
0|2021-06-25|0.0|0|0.0|0|107.91666666666667|0|6.25|0
0|2021-06-26|0.0|0|0.0|0|112.5|0|6.604166666666667|0
0|2021-06-27|0.0|0|0.0011111111111111111|0|95.76388888888887|0|4.173611111111112|0
0|2021-06-28|0.0010416666666666667|0|0.0004166666666666667|0|18.333333333333332|0|2.625|0
0|2021-06-29|0.0|0|0.0|0|27.083333333333332|0|1.875|0
0|2021-06-30|0.0|0|0.0|0|52.15277777777777|0|2.263888888888889|0
0|2021-07-01|0.0|0|0.011805555555555555|0|76.75|0|2.5076388888888888|0
0|2021-07-02|0.017083333333333332|0|0.0004166666666666667|0|37.63888888888889|0|5.166666666666667|0
0|2021-07-03|0.0|0|0.0|0|37.5|0|1.75|0
0|2021-07-04|0.0|0|0.0|0|15.416666666666666|0|1.375|0
0|2021-07-05|0.0|0|0.0|0|15.416666666666666|0|1.625|0
0|2021-07-06|0.0|0|0.0|0|6.666666666666667|0|1.3333333333333333|0
0|2021-07-07|0.0|0|0.0|0|71.59722222222221|0|2.3541666666666665|0
0|2021-07-08|0.0|0|0.0|0|106.25|0|2.75|0
0|2021-07-09|0.0|0|0.0|0|67.22222222222221|0|2.652777777777778|0
0|2021-07-10|0.0|0|0.0|0|131.66666666666666|0|4.395833333333333|0
0|2021-07-11|0.0|0|0.0|0|181.66666666666666|0|4.784722222222222|0
0|2021-07-12|0.0|0|0.0|0|164.58333333333334|0|3.9583333333333335|0
0|2021-07-13|0.0|0|0.0|0|81.52777777777779|0|2.611111111111111|0
0|2021-07-14|0.0|0|0.0|0|75.83333333333333|0|3.2916666666666665|0
0|2021-07-15|0.0|0|0.0|0|100.41666666666667|0|4.75|0
0|2021-07-16|0.0|0|0.020291666666666663|0|83.13888888888889|0|3.0305555555555554|0
0|2021-07-17|0.024583333333333332|0|0.015416666666666667|0|82.29166666666667|0|2.520833333333333|0
0|2021-07-18|0.003958333333333334|0|0.0|0|64.93055555555556|0|2.7881944444444446|0
0|2021-07-19|0.0|0|0.00125|0|44.583333333333336|0|2.6875|0
0|2021-07-20|0.0|0|0.0|0|107.91666666666667|0|4.625|0
0|2021-07-21|0.0|0|0.0|0|27.083333333333332|0|2.0833333333333335|0
0|2021-07-22|0.0|0|0.0|0|48.333333333333336|0|1.875|0
0|2021-07-23|0.0|0|0.0|0|27.916666666666668|0|1.0|0
0|2021-07-24|0.0|0|0.00125|0|61.666666666666664|0|1.7083333333333333|0
0|2021-07-25|0.00125|0|0.01597222222222222|0|90.41666666666667|0|2.388888888888889|0
0|2021-07-26|0.01958333333333333|0|0.0|0|56.52777777777777|0|1.9583333333333333|0
0|2021-07-27|0.00125|0|0.0009027777777777778|0|12.083333333333334|0|1.3958333333333333|0
0|2021-07-28|0.0|0|0.0|0|32.083333333333336|0|1.1770833333333333|0
0|2021-07-29|0.0|0|0.0|0|55.916666666666664|0|1.4666666666666668|0
0|2021-07-30|0.0|0|0.0|0|63.75|0|2.0416666666666665|0
0|2021-07-31|0.0|0|0.0|0|120.41666666666667|0|4.583333333333333|0
0|2021-08-01|0.0031249999999999997|0|0.01140625|0|90.0|0|2.46875|0
0|2021-08-02|0.011666666666666667|0|0.0|0|33.611111111111114|0|2.4166666666666665|0
0|2021-08-03|0.0|0|0.0|0|23.333333333333332|0|2.0833333333333335|0
0|2021-08-04|0.0|0|0.0|0|12.5|0|1.8333333333333333|0
0|2021-08-05|0.0|0|0.0004166666666666667|0|102.5|0|2.625|0
0|2021-08-06|0.0008333333333333334|0|0.014305555555555556|0|43.75|0|2.201388888888889|0
0|2021-08-07|0.004583333333333333|0|0.0|0|48.333333333333336|0|2.4583333333333335|0
0|2021-08-08|0.0|0|0.0|0|100.83333333333333|0|4.125|0
0|2021-08-09|0.0|0|0.0|0|146.25|0|5.166666666666667|0
0|2021-08-10|0.0|0|0.0|0|126.25|0|5.479166666666667|0
0|2021-08-11|0.0|0|0.0|0|107.91666666666667|0|4.5|0
0|2021-08-12|0.0|0|0.016041666666666666|0|107.5|0|4.666666666666667|0
0|2021-08-13|0.017916666666666668|0|0.028059027777777783|0|84.88194444444444|0|3.6208333333333336|0
0|2021-08-14|0.01958333333333333|0|0.0|0|91.875|0|1.5416666666666667|0
0|2021-08-15|0.0|0|0.0|0|21.666666666666668|0|2.3333333333333335|0
0|2021-08-16|0.0|0|0.0|0|9.444444444444445|0|1.152777777777778|0
0|2021-08-17|0.0|0|0.0|0|33.75|0|1.75|0
0|2021-08-18|0.0|0|0.00125|0|40.0|0|2.430555555555556|0
0|2021-08-19|0.0|0|0.0022222222222222222|0|41.63194444444445|0|2.0458333333333334|0
0|2021-08-20|0.002638888888888889|0|0.005729166666666666|0|44.02777777777777|0|1.84375|0
0|2021-08-21|0.0004166666666666667|0|0.0019444444444444446|0|151.11111111111111|0|3.8472222222222228|0
0|2021-08-22|0.0016666666666666668|0|0.0|0|11.840277777777779|0|1.375|0
0|2021-08-23|0.0|0|0.0|0|73.75|0|2.3333333333333335|0
0|2021-08-24|0.0|0|0.0|0|32.083333333333336|0|2.4166666666666665|0
0|2021-08-25|0.0|0|0.0|0|24.583333333333332|0|2.0|0
0|2021-08-26|0.0|0|0.0|0|30.833333333333332|0|1.9722222222222223|0
0|2021-08-27|0.0|0|0.0|0|14.166666666666666|0|2.375|0
0|2021-08-28|0.0|0|0.0|0|29.583333333333332|0|2.7083333333333335|0
0|2021-08-29|0.0|0|0.013263888888888888|0|39.201388888888886|0|2.0|0
0|2021-08-30|0.01|0|0.0016666666666666668|0|27.5625|0|2.066666666666667|0
0|2021-08-31|0.00125|0|0.0|0|65.83333333333333|0|2.625|0
0|2021-09-01|0.0|0|0.0|0|29.166666666666668|0|3.0416666666666665|0
0|2021-09-02|0.0|0|0.0|0|35.0|0|2.0|0
0|2021-09-03|0.0|0|0.0|0|45.0|0|2.3333333333333335|0
0|2021-09-04|0.0|0|0.0077083333333333335|0|138.33333333333334|0|4.6875|0
0|2021-09-05|0.04666666666666667|0|0.022972222222222224|0|79.9513888888889|0|3.6833333333333336|0
0|2021-09-06|0.0|0|0.0|0|10.0|0|0.6666666666666666|0
0|2021-09-07|0.0|0|0.0|0|44.583333333333336|0|2.7916666666666665|0
0|2021-09-08|0.004583333333333333|0|0.004583333333333333|0|195.0|0|6.416666666666667|0
0|2021-09-09|0.0|0|0.0|0|33.75|0|0.875|0
0|2021-09-10|0.0|0|0.0|0|99.16666666666667|0|2.2916666666666665|0
0|2021-09-11|0.0|0|0.0|0|73.33333333333333|0|2.875|0
0|2021-09-12|0.0|0|0.0|0|10.416666666666666|0|1.8333333333333333|0
0|2021-09-13|0.0|0|0.0|0|56.666666666666664|0|3.6666666666666665|0
0|2021-09-14|0.0|0|0.0|0|130.0|0|3.9583333333333335|0
0|2021-09-15|0.0|0|0.010208333333333333|0|79.65277777777779|0|3.4861111111111107|0
0|2021-09-16|0.010833333333333334|0|0.0|0|26.666666666666668|0|2.1666666666666665|0
0|2021-09-17|0.0|0|0.0|0|20.625|0|2.75|0
0|2021-09-18|0.0|0|0.0|0|78.26388888888889|0|3.493055555555556|0
0|2021-09-19|0.0|0|0.0|0|32.5|0|2.75|0
0|2021-09-20|0.0|0|0.0|0|90.625|0|3.875|0
0|2021-09-21|0.011666666666666665|0|0.040348214285714286|0|208.49107142857142|0|5.603869047619047|0
0|2021-09-22|0.02291666666666667|0|0.0|0|230.0|0|5.208333333333333|0
0|2021-09-23|0.0|0|0.0|0|12.5|0|1.0|0
0|2021-09-24|0.0|0|0.0|0|56.25|0|2.25|0
0|2021-09-25|0.0|0|0.0|0|91.66666666666667|0|2.4583333333333335|0
0|2021-09-26|0.0|0|0.0|0|67.91666666666667|0|2.625|0
0|2021-09-27|0.0|0|0.0|0|55.833333333333336|0|2.3333333333333335|0
