|dates|Seneca_NewYork_UnitedStates.AveragePrecipitationTotal.data|Seneca_NewYork_UnitedStates.AveragePrecipitationTotal.missing|Seneca_NewYork_UnitedStates.AveragePrecipitation.data|Seneca_NewYork_UnitedStates.AveragePrecipitation.missing|Seneca_NewYork_UnitedStates.AverageWindDirection.data|Seneca_NewYork_UnitedStates.AverageWindDirection.missing|Seneca_NewYork_UnitedStates.AverageWindSpeed.data|Seneca_NewYork_UnitedStates.AverageWindSpeed.missing
0|2020-11-07|0.0|0|0.0|0|171.25|0|5.916666666666667|0
0|2020-11-08|0.0|0|0.0|0|165.0|0|5.458333333333333|0
0|2020-11-09|0.0|0|0.0|0|194.58333333333334|0|5.770833333333333|0
0|2020-11-10|0.0|0|0.0|0|195.41666666666666|0|10.625|0
0|2020-11-11|0.005833333333333334|0|0.009027777777777779|0|210.13888888888889|0|10.597222222222221|0
0|2020-11-12|0.0033333333333333335|0|0.0|0|208.125|0|4.979166666666667|0
0|2020-11-13|0.0|0|0.0|0|172.58333333333334|0|8.368055555555555|0
0|2020-11-14|0.0|0|0.0|0|165.0|0|5.5|0
0|2020-11-15|0.0004166666666666667|0|0.007916666666666667|0|185.83333333333334|0|16.125|0
0|2020-11-16|0.00375|0|0.0|0|246.38888888888889|0|13.388888888888888|0
0|2020-11-17|0.0|0|0.0007638888888888889|0|227.70833333333334|0|9.277083333333332|0
0|2020-11-18|0.00125|0|0.00035714285714285714|0|230.14583333333334|0|7.082242063492063|0
0|2020-11-19|0.0|0|0.0|0|193.33333333333334|0|11.958333333333334|0
0|2020-11-20|0.0|0|0.0|0|223.33333333333334|0|12.375|0
0|2020-11-21|0.0|0|0.0|0|196.97916666666666|0|5.322916666666667|0
0|2020-11-22|0.0|0|0.0020833333333333333|0|92.43055555555554|0|5.638888888888888|0
0|2020-11-23|0.00375|0|0.00125|0|274.65277777777777|0|10.666666666666666|0
0|2020-11-24|0.0|0|0.0|0|172.3611111111111|0|5.138888888888888|0
0|2020-11-25|0.0|0|0.007916666666666667|0|182.91666666666666|0|9.833333333333334|0
0|2020-11-26|0.009583333333333334|0|0.0016666666666666668|0|221.11111111111111|0|10.38888888888889|0
0|2020-11-27|0.0004166666666666667|0|0.0|0|180.0|0|5.208333333333333|0
0|2020-11-28|0.0|0|0.0|0|245.1388888888889|0|8.930555555555555|0
0|2020-11-29|0.0|0|0.0|0|190.41666666666666|0|9.333333333333334|0
0|2020-11-30|0.0|0|0.01397222222222222|0|138.66666666666666|0|4.9750000000000005|0
0|2020-12-01|0.023333333333333334|0|0.003166666666666667|0|183.5486111111111|0|7.593055555555555|0
0|2020-12-02|0.0004166666666666667|0|0.00020833333333333335|0|249.26388888888889|0|13.752083333333333|0
0|2020-12-03|0.0|0|0.0|0|209.58333333333334|0|13.104166666666666|0
0|2020-12-04|0.0|0|0.0|0|199.16666666666666|0|9.458333333333334|0
0|2020-12-05|0.0|0|0.001777777777777778|0|281.2430555555556|0|8.863888888888889|0
0|2020-12-06|0.0025|0|0.0|0|274.8611111111111|0|8.541666666666666|0
0|2020-12-07|0.0|0|0.0|0|293.81944444444446|0|8.402777777777777|0
0|2020-12-08|0.0|0|0.0|0|252.5|0|7.625|0
0|2020-12-09|0.0|0|0.0004166666666666667|0|230.3263888888889|0|10.587152777777778|0
0|2020-12-10|0.0001388888888888889|0|0.0|0|190.7638888888889|0|5.402777777777779|0
0|2020-12-11|0.0|0|0.0|0|155.0|0|7.833333333333333|0
0|2020-12-12|0.0|0|0.0|0|153.33333333333334|0|7.041666666666667|0
0|2020-12-13|0.0008333333333333334|0|0.0008333333333333334|0|226.80555555555557|0|10.166666666666666|0
0|2020-12-14|0.0|0|0.0|0|177.75|0|6.6812499999999995|0
0|2020-12-15|0.0|0|0.0|0|245.0146554834055|0|6.703125|0
0|2020-12-16|0.0|0|0.014930555555555556|0|46.07638888888889|0|3.6833333333333336|0
0|2020-12-17|0.008888888888888889|0|0.007534722222222221|0|160.45138888888889|0|3.165277777777778|0
0|2020-12-18|0.0|0|0.0|0|222.44444444444446|0|5.3062499999999995|0
0|2020-12-19|0.0|0|0.0|0|206.94444444444446|0|9.097222222222223|0
0|2020-12-20|0.0|0|0.0004166666666666667|0|200.31944444444443|0|12.598958333333334|0
0|2020-12-21|0.0004166666666666667|0|0.0|0|190.41666666666666|0|6.4375|0
0|2020-12-22|0.0|0|0.0|0|257.6388888888889|0|10.493055555555555|0
0|2020-12-23|0.0|0|0.0|0|172.5|0|11.125|0
0|2020-12-24|0.0|0|0.03463789682539683|0|164.18320105820106|0|9.103670634920634|0
0|2020-12-25|0.07208333333333333|0|0.023972222222222225|0|232.5625|0|12.770138888888889|0
0|2020-12-26|0.0|0|0.0|0|225.4861111111111|0|15.8125|0
0|2020-12-27|0.0|0|0.0|0|191.66666666666666|0|10.8125|0
0|2020-12-28|6.944444444444444e-05|0|0.0006944444444444445|0|231.70138888888889|0|13.965277777777779|0
0|2020-12-29|0.0004166666666666667|0|0.0|0|247.5|0|10.416666666666666|0
0|2020-12-30|0.0|0|0.0|0|174.375|0|14.6875|0
0|2020-12-31|0.0003125|0|0.0005555555555555556|0|238.5763888888889|0|7.3055555555555545|0
0|2021-01-01|0.0|0|0.010654761904761905|0|127.33630952380952|0|6.607142857142857|0
0|2021-01-02|0.015|0|0.0016666666666666668|0|184.5138888888889|0|8.82638888888889|0
0|2021-01-03|0.0|0|0.0015624999999999999|0|136.28472222222223|0|5.1875|0
0|2021-01-04|0.0020833333333333333|0|0.0|0|135.83333333333334|0|2.1840277777777777|0
0|2021-01-05|0.0|0|0.00016666666666666666|0|119.88888888888887|0|2.4381944444444446|0
0|2021-01-06|0.0002777777777777778|0|0.0004166666666666667|0|310.01984126984127|0|7.653769841269842|0
0|2021-01-07|0.0|0|0.0|0|272.43055555555554|0|7.645833333333333|0
0|2021-01-08|0.0|0|0.0|0|264.09722222222223|0|6.201388888888889|0
0|2021-01-09|0.0|0|0.0|0|275.0|0|7.416666666666667|0
0|2021-01-10|0.0|0|0.0|0|136.25|0|2.9583333333333335|0
0|2021-01-11|0.0|0|0.0|0|143.75|0|3.375|0
0|2021-01-12|0.0|0|0.0|0|188.75|0|5.895833333333333|0
0|2021-01-13|0.0|0|0.0|0|208.54166666666666|0|8.25|0
0|2021-01-14|0.0|0|0.0|0|137.29166666666666|0|3.6666666666666665|0
0|2021-01-15|0.0|0|0.0007638888888888889|0|118.81944444444446|0|7.6875|0
0|2021-01-16|0.0015277777777777779|0|0.0024305555555555556|0|192.91666666666666|0|8.006944444444445|0
0|2021-01-17|0.0|0|0.000787037037037037|0|240.0|0|13.442129629629632|0
0|2021-01-18|0.0009722222222222223|0|0.0011111111111111111|0|210.54067460317458|0|4.433035714285714|0
0|2021-01-19|0.0|0|0.0004166666666666667|0|225.20833333333334|0|11.236111111111112|0
0|2021-01-20|0.00010416666666666667|0|0.0|0|209.27083333333334|0|8.395833333333334|0
0|2021-01-21|0.0|0|0.0|0|224.0277777777778|0|11.472222222222221|0
0|2021-01-22|0.0016666666666666668|0|0.0009583333333333333|0|266.7311507936508|0|11.979761904761906|0
0|2021-01-23|8.333333333333333e-05|0|0.00016666666666666666|0|277.0625|0|11.098611111111111|0
0|2021-01-24|0.0|0|0.0|0|175.27777777777774|0|4.854166666666667|0
0|2021-01-25|0.0|0|0.0|0|99.16666666666667|0|2.6666666666666665|0
0|2021-01-26|0.0|0|0.001888888888888889|0|123.3125|0|6.5576388888888895|0
0|2021-01-27|0.004583333333333333|0|0.0|0|287.9166666666667|0|8.902777777777779|0
0|2021-01-28|0.0|0|0.0|0|298.0833333333333|0|12.30625|0
0|2021-01-29|0.0|0|0.0|0|292.3576388888889|0|10.568055555555555|0
0|2021-01-30|0.0|0|0.0|0|191.66666666666666|0|5.131944444444444|0
0|2021-01-31|0.0|0|0.0|0|61.90972222222223|0|3.4618055555555554|0
0|2021-02-01|0.0005555555555555556|0|0.002930555555555556|0|192.94047619047618|0|5.120436507936508|0
0|2021-02-02|0.0007499999999999999|0|0.004881944444444445|0|330.22222222222223|0|10.838541666666666|0
0|2021-02-03|0.009583333333333334|0|0.002916666666666667|0|308.9166666666667|0|12.095833333333333|0
0|2021-02-04|0.0004166666666666667|0|0.0|0|176.25|0|5.166666666666667|0
0|2021-02-05|0.0|0|0.0|0|209.45833333333334|0|15.870833333333332|0
0|2021-02-06|0.0|0|0.0|0|194.16666666666666|0|10.458333333333334|0
0|2021-02-07|0.0|0|0.0|0|200.625|0|7.180555555555556|0
0|2021-02-08|0.0|0|0.0|0|151.66666666666666|0|4.916666666666667|0
0|2021-02-09|0.0|0|0.0001388888888888889|0|162.86805555555557|0|3.729861111111111|0
0|2021-02-10|0.0004166666666666667|0|0.0|0|99.375|0|3.4166666666666665|0
0|2021-02-11|0.0|0|0.0|0|147.66170634920636|0|3.451884920634921|0
0|2021-02-12|0.0|0|0.0|0|54.93055555555555|0|2.659722222222222|0
0|2021-02-13|0.0|0|0.0|0|64.79166666666667|0|1.8819444444444444|0
0|2021-02-14|0.0|0|0.0|0|83.61111111111111|0|2.7986111111111107|0
0|2021-02-15|0.0|0|0.009458333333333332|0|12.0625|0|1.71875|0
0|2021-02-16|0.012916666666666667|0|0.00779513888888889|0|181.47916666666666|0|6.693749999999999|0
0|2021-02-17|0.0004166666666666667|0|0.0|0|143.33333333333334|0|4.083333333333333|0
0|2021-02-18|0.0|0|0.0007638888888888889|0|35.13888888888889|0|2.458333333333333|0
0|2021-02-19|0.00125|0|0.0|0|173.26388888888889|0|5.597222222222222|0
0|2021-02-20|0.0|0|0.000625|0|261.47619047619054|0|9.536507936507936|0
0|2021-02-21|0.0002777777777777778|0|0.0|0|156.66666666666666|0|4.875|0
0|2021-02-22|0.0|0|0.00025|0|206.78472222222226|0|14.09652777777778|0
0|2021-02-23|0.0|0|0.0|0|227.91666666666666|0|13.708333333333334|0
0|2021-02-24|0.0|0|0.0|0|220.83333333333334|0|11.791666666666666|0
0|2021-02-25|0.0|0|0.0|0|253.02083333333334|0|9.083333333333334|0
0|2021-02-26|0.0|0|0.0|0|160.20833333333334|0|6.28125|0
0|2021-02-27|0.0|0|0.0|0|198.54166666666666|0|12.21875|0
0|2021-02-28|0.0|0|0.0|0|150.625|0|8.5|0
0|2021-03-01|0.0001388888888888889|0|0.0004166666666666667|0|256.8055555555556|0|13.395833333333334|0
0|2021-03-02|0.0|0|0.0|0|210.72916666666666|0|8.267361111111112|0
0|2021-03-03|0.0|0|0.0|0|262.5|0|10.375|0
0|2021-03-04|0.0|0|0.0|0|308.0555555555556|0|12.798611111111109|0
0|2021-03-05|0.0|0|0.0|0|281.94444444444446|0|13.895833333333334|0
0|2021-03-06|0.0|0|0.0|0|272.70138888888886|0|8.751388888888888|0
0|2021-03-07|0.0|0|0.0|0|212.08333333333334|0|4.78125|0
0|2021-03-08|0.0|0|0.0|0|178.33333333333334|0|8.75|0
0|2021-03-09|0.0|0|0.0|0|147.5|0|5.375|0
0|2021-03-10|0.0|0|0.0|0|177.08333333333334|0|9.916666666666666|0
0|2021-03-11|0.0|0|0.0004166666666666667|0|206.25|0|13.416666666666666|0
0|2021-03-12|0.0004166666666666667|0|0.0|0|274.5833333333333|0|13.416666666666666|0
0|2021-03-13|0.0|0|0.0|0|269.1666666666667|0|9.958333333333334|0
0|2021-03-14|0.0|0|0.0|0|300.6111111111111|0|15.622222222222222|0
0|2021-03-15|0.0|0|0.0|0|221.66666666666666|0|8.833333333333334|0
0|2021-03-16|0.0|0|0.0|0|127.5|0|7.479166666666667|0
0|2021-03-17|0.0|0|0.0|0|156.45833333333334|0|6.0|0
0|2021-03-18|0.0|0|0.01|0|142.8125|0|5.104166666666667|0
0|2021-03-19|0.01375|0|0.0|0|271.6666666666667|0|8.625|0
0|2021-03-20|0.0|0|0.0|0|222.08333333333334|0|6.458333333333333|0
0|2021-03-21|0.0|0|0.0|0|166.66666666666666|0|6.541666666666667|0
0|2021-03-22|0.0|0|0.0|0|179.79166666666666|0|8.25|0
0|2021-03-23|0.0|0|0.0|0|194.58333333333334|0|9.875|0
0|2021-03-24|0.0016666666666666668|0|0.007916666666666667|0|182.6388888888889|0|10.786111111111111|0
0|2021-03-25|0.0062499999999999995|0|0.0004166666666666667|0|191.5277777777778|0|9.930555555555555|0
0|2021-03-26|0.0008333333333333334|0|0.0004166666666666667|0|219.79166666666666|0|15.541666666666666|0
0|2021-03-27|0.0|0|0.0|0|59.444444444444436|0|3.2291666666666665|0
0|2021-03-28|0.0|0|0.007208333333333333|0|193.8888888888889|0|12.450000000000001|0
0|2021-03-29|0.003958333333333334|0|0.0|0|247.08333333333334|0|11.604166666666666|0
0|2021-03-30|0.0|0|0.0|0|182.08333333333334|0|13.958333333333334|0
0|2021-03-31|0.0|0|0.0022222222222222222|0|173.75|0|10.413194444444445|0
0|2021-04-01|0.004166666666666667|0|0.0017037037037037038|0|282.9808201058201|0|11.385317460317461|0
0|2021-04-02|0.00125|0|0.0|0|310.2083333333333|0|11.354166666666666|0
0|2021-04-03|0.0|0|0.0007291666666666667|0|190.52083333333334|0|5.59375|0
0|2021-04-04|0.00125|0|0.0|0|257.5|0|6.916666666666667|0
0|2021-04-05|0.0|0|0.0|0|179.58333333333334|0|6.625|0
0|2021-04-06|0.0|0|0.0|0|52.5|0|2.5833333333333335|0
0|2021-04-07|0.0|0|0.0|0|117.5|0|4.375|0
0|2021-04-08|0.0|0|0.0|0|152.5|0|7.208333333333333|0
0|2021-04-09|0.0|0|0.0|0|185.55555555555554|0|11.847222222222221|0
0|2021-04-10|0.0|0|0.0|0|164.58333333333334|0|8.583333333333334|0
0|2021-04-11|0.0004166666666666667|0|0.031107142857142858|0|83.07638888888889|0|4.801686507936508|0
0|2021-04-12|0.020416666666666666|0|0.0033333333333333335|0|121.04166666666667|0|7.447916666666667|0
0|2021-04-13|0.001875|0|0.0|0|89.58333333333333|0|2.6006944444444446|0
0|2021-04-14|0.0|0|0.0|0|148.33333333333334|0|3.8958333333333335|0
0|2021-04-15|0.0|0|0.0038194444444444448|0|142.36111111111111|0|6.118055555555556|0
0|2021-04-16|0.002916666666666667|0|0.007986111111111112|0|260.4861111111111|0|8.15625|0
0|2021-04-17|0.004583333333333333|0|0.0004166666666666667|0|234.06944444444443|0|5.0625|0
0|2021-04-18|0.0004166666666666667|0|0.0|0|197.5|0|6.916666666666667|0
0|2021-04-19|0.0|0|0.0|0|103.33333333333333|0|5.125|0
0|2021-04-20|0.0|0|0.0|0|185.20833333333334|0|7.854166666666667|0
0|2021-04-21|0.0004166666666666667|0|0.0037460317460317467|0|233.4842032967033|0|8.41395757020757|0
0|2021-04-22|0.00375|0|0.0004166666666666667|0|271.04861111111114|0|12.071527777777776|0
0|2021-04-23|0.0|0|0.0|0|248.33333333333334|0|12.458333333333334|0
0|2021-04-24|0.0|0|0.0|0|150.83333333333334|0|7.041666666666667|0
0|2021-04-25|0.0004166666666666667|0|0.00125|0|224.79166666666666|0|7.0|0
0|2021-04-26|0.0|0|0.0|0|219.23611111111111|0|8.263888888888888|0
0|2021-04-27|0.0020833333333333333|0|0.0020833333333333333|0|126.25|0|4.25|0
0|2021-04-28|0.0|0|0.0025|0|113.75|0|3.8333333333333335|0
0|2021-04-29|0.0005|0|0.029048611111111112|0|50.84722222222223|0|2.7201388888888887|0
0|2021-04-30|0.04|0|0.0015833333333333333|0|272.78472222222223|0|16.26875|0
0|2021-05-01|0.00125|0|0.0|0|215.72916666666666|0|8.15625|0
0|2021-05-02|0.0|0|0.00020833333333333335|0|114.79166666666667|0|7.041666666666667|0
0|2021-05-03|0.0004166666666666667|0|0.005937499999999999|0|79.6875|0|3.1354166666666665|0
0|2021-05-04|0.001875|0|0.009375|0|95.65972222222221|0|3.4513888888888893|0
0|2021-05-05|0.012083333333333333|0|0.0020138888888888893|0|240.9375|0|7.416666666666667|0
0|2021-05-06|0.00125|0|0.0|0|213.40277777777774|0|6.534722222222221|0
0|2021-05-07|0.0|0|0.0068402777777777785|0|129.44444444444443|0|5.055555555555555|0
0|2021-05-08|0.005|0|0.0056944444444444456|0|162.63888888888889|0|5.555555555555556|0
0|2021-05-09|0.0|0|0.01329861111111111|0|134.20138888888889|0|5.951388888888889|0
0|2021-05-10|0.008541666666666666|0|0.0006944444444444445|0|240.1388888888889|0|6.4444444444444455|0
0|2021-05-11|0.0|0|0.0|0|265.8333333333333|0|10.208333333333334|0
0|2021-05-12|0.0|0|0.0|0|286.6666666666667|0|9.75|0
0|2021-05-13|0.0|0|0.0|0|105.83333333333333|0|5.479166666666667|0
0|2021-05-14|0.0|0|0.0|0|95.0|0|4.166666666666667|0
0|2021-05-15|0.0|0|0.0|0|117.5|0|5.166666666666667|0
0|2021-05-16|0.0|0|0.0008333333333333334|0|122.91666666666667|0|4.791666666666667|0
0|2021-05-17|0.0008333333333333334|0|0.0|0|119.16666666666667|0|4.458333333333333|0
0|2021-05-18|0.0|0|0.0|0|205.0|0|5.25|0
0|2021-05-19|0.0|0|0.0|0|72.5|0|3.2916666666666665|0
0|2021-05-20|0.0|0|0.0|0|115.41666666666667|0|3.875|0
0|2021-05-21|0.0|0|0.0|0|202.08333333333334|0|6.375|0
0|2021-05-22|0.0|0|0.0|0|244.58333333333334|0|8.166666666666666|0
0|2021-05-23|0.0|0|0.0|0|241.25|0|6.729166666666667|0
0|2021-05-24|0.0|0|0.0|0|103.95833333333333|0|5.020833333333333|0
0|2021-05-25|0.0|0|0.005714285714285714|0|194.16666666666666|0|10.413690476190476|0
0|2021-05-26|0.0062499999999999995|0|0.020240079365079367|0|210.79761904761904|0|9.947222222222221|0
0|2021-05-27|0.012708333333333334|0|0.0|0|172.5|0|5.791666666666667|0
0|2021-05-28|0.0|0|0.03388888888888889|0|56.111111111111114|0|4.798611111111111|0
0|2021-05-29|0.01916666666666667|0|0.0018750000000000001|0|33.923611111111114|0|3.9583333333333335|0
0|2021-05-30|0.0|0|0.0|0|16.875|0|2.6458333333333335|0
0|2021-05-31|0.0|0|0.0|0|168.33333333333334|0|5.833333333333333|0
0|2021-06-01|0.0|0|0.0|0|137.5|0|3.9166666666666665|0
0|2021-06-02|0.0|0|0.0|0|190.0|0|7.083333333333333|0
0|2021-06-03|0.0008333333333333334|0|0.004722222222222222|0|196.875|0|7.048611111111111|0
0|2021-06-04|0.005833333333333334|0|0.0033333333333333335|0|216.25|0|5.541666666666667|0
0|2021-06-05|0.0|0|0.0|0|223.75|0|11.916666666666666|0
0|2021-06-06|0.0|0|0.0|0|215.41666666666666|0|7.791666666666667|0
0|2021-06-07|0.0|0|0.0|0|204.30555555555557|0|7.388888888888888|0
0|2021-06-08|0.004583333333333333|0|0.02740277777777778|0|115.0436507936508|0|2.627380952380953|0
0|2021-06-09|0.025416666666666667|0|0.0|0|158.40277777777777|0|4.340277777777778|0
0|2021-06-10|0.0|0|0.0|0|39.166666666666664|0|2.125|0
0|2021-06-11|0.0|0|0.0|0|116.66666666666667|0|4.541666666666667|0
0|2021-06-12|0.0|0|0.0|0|91.52777777777779|0|3.0069444444444446|0
0|2021-06-13|0.0|0|0.004166666666666667|0|61.875|0|3.5208333333333335|0
0|2021-06-14|0.004166666666666667|0|0.0016666666666666668|0|154.72222222222223|0|5.833333333333333|0
0|2021-06-15|0.00125|0|0.00125|0|248.54166666666666|0|7.923611111111112|0
0|2021-06-16|0.0004166666666666667|0|0.0|0|260.0|0|8.041666666666666|0
0|2021-06-17|0.0|0|0.0|0|146.66666666666666|0|5.375|0
0|2021-06-18|0.0|0|0.0|0|201.25|0|9.583333333333334|0
0|2021-06-19|0.0|0|0.012916666666666667|0|217.91666666666666|0|8.75|0
0|2021-06-20|0.01375|0|0.0|0|140.0|0|6.0|0
0|2021-06-21|0.001875|0|0.0036111111111111114|0|222.70833333333334|0|11.006944444444443|0
0|2021-06-22|0.0020833333333333333|0|0.00034722222222222224|0|245.55555555555554|0|7.145833333333333|0
0|2021-06-23|0.0|0|0.0|0|127.08333333333333|0|4.75|0
0|2021-06-24|0.0|0|0.0|0|192.5|0|11.041666666666666|0
0|2021-06-25|0.0|0|0.0|0|197.08333333333334|0|11.625|0
0|2021-06-26|0.0|0|0.0|0|193.33333333333334|0|12.5|0
0|2021-06-27|0.0|0|0.0|0|207.08333333333334|0|11.25|0
0|2021-06-28|0.0|0|0.0|0|217.77777777777774|0|8.61111111111111|0
0|2021-06-29|0.0|0|0.03253472222222222|0|207.7951388888889|0|7.532986111111111|0
0|2021-06-30|0.05583333333333334|0|0.0025|0|208.75|0|8.854166666666666|0
0|2021-07-01|0.00125|0|0.002916666666666667|0|43.888888888888886|0|2.0|0
0|2021-07-02|0.008958333333333334|0|0.012777777777777777|0|209.20138888888889|0|5.840277777777778|0
0|2021-07-03|0.00125|0|0.004395833333333334|0|208.22222222222226|0|5.802777777777777|0
0|2021-07-04|0.0005208333333333333|0|0.0|0|43.333333333333336|0|2.3958333333333335|0
0|2021-07-05|0.0|0|0.0|0|190.0|0|5.75|0
0|2021-07-06|0.0011111111111111111|0|0.0042361111111111115|0|230.4861111111111|0|9.972222222222223|0
0|2021-07-07|0.0020833333333333333|0|0.00125|0|127.20833333333333|0|5.122222222222222|0
0|2021-07-08|0.0008333333333333334|0|0.003888888888888889|0|106.94444444444446|0|5.513888888888889|0
0|2021-07-09|0.00375|0|0.028657407407407413|0|181.81712962962965|0|4.905092592592592|0
0|2021-07-10|0.01347222222222222|0|0.004131944444444444|0|71.45833333333333|0|2.1979166666666665|0
0|2021-07-11|0.0|0|0.01863888888888889|0|81.89583333333333|0|2.8520833333333333|0
0|2021-07-12|0.0067708333333333336|0|0.005208333333333333|0|60.625|0|1.5555555555555554|0
0|2021-07-13|0.0|0|0.006145833333333333|0|186.45833333333334|0|7.666666666666667|0
0|2021-07-14|0.0028125000000000003|0|0.02670138888888889|0|171.3888888888889|0|5.701388888888888|0
0|2021-07-15|0.017291666666666667|0|0.0|0|209.58333333333334|0|8.916666666666666|0
0|2021-07-16|0.0|0|0.0|0|136.31944444444443|0|4.604166666666667|0
0|2021-07-17|0.0020833333333333333|0|0.030416666666666665|0|54.375|0|2.576388888888889|0
0|2021-07-18|0.007666666666666666|0|0.0014930555555555556|0|270.8958333333333|0|7.407638888888889|0
0|2021-07-19|0.0|0|0.0|0|170.83333333333334|0|4.416666666666667|0
0|2021-07-20|0.0|0|0.0|0|178.54166666666666|0|5.958333333333333|0
0|2021-07-21|0.00020833333333333335|0|0.0003333333333333333|0|189.97023809523807|0|4.421031746031747|0
0|2021-07-22|0.0|0|0.0|0|231.66666666666666|0|5.75|0
0|2021-07-23|0.0|0|0.0|0|109.16666666666667|0|3.4166666666666665|0
0|2021-07-24|0.0|0|0.0|0|195.0|0|7.166666666666667|0
0|2021-07-25|0.0|0|0.0|0|188.33333333333334|0|6.8194444444444455|0
0|2021-07-26|0.0|0|0.0|0|163.75|0|5.0|0
0|2021-07-27|0.0|0|0.004722222222222222|0|155.90277777777777|0|6.2743055555555545|0
0|2021-07-28|0.0025|0|0.0|0|36.25|0|2.274305555555556|0
0|2021-07-29|0.0|0|0.004583333333333333|0|167.84722222222223|0|6.5694444444444455|0
0|2021-07-30|0.0022916666666666667|0|0.0|0|226.5972222222222|0|6.451388888888889|0
0|2021-07-31|0.0|0|0.0|0|79.16666666666667|0|2.75|0
0|2021-08-01|0.0|0|0.03175|0|164.54166666666666|0|5.063657407407407|0
0|2021-08-02|0.03791666666666667|0|0.00020833333333333335|0|218.75|0|6.447916666666667|0
0|2021-08-03|0.0|0|0.0|0|158.33333333333334|0|4.458333333333333|0
0|2021-08-04|0.0|0|0.0|0|122.5|0|3.625|0
0|2021-08-05|0.0|0|0.0|0|167.29166666666666|0|3.6458333333333335|0
0|2021-08-06|0.0|0|0.0|0|175.0|0|5.25|0
0|2021-08-07|0.0|0|0.00925|0|172.29166666666666|0|5.991666666666667|0
0|2021-08-08|0.011250000000000001|0|0.00125|0|155.0|0|4.458333333333333|0
0|2021-08-09|0.00125|0|0.0|0|190.41666666666666|0|6.083333333333333|0
0|2021-08-10|0.0|0|0.0|0|181.66666666666666|0|7.666666666666667|0
0|2021-08-11|0.0|0|0.0008333333333333334|0|207.2222222222222|0|8.944444444444445|0
0|2021-08-12|0.00125|0|0.002916666666666667|0|152.5|0|6.791666666666667|0
0|2021-08-13|0.002916666666666667|0|0.0|0|180.83333333333334|0|7.166666666666667|0
0|2021-08-14|0.0008333333333333334|0|0.002777777777777778|0|161.11111111111111|0|4.097222222222222|0
0|2021-08-15|0.0020833333333333333|0|0.0|0|55.0|0|2.0416666666666665|0
0|2021-08-16|0.0|0|0.0037500000000000003|0|65.55555555555556|0|2.375|0
0|2021-08-17|0.0022222222222222222|0|0.04557043650793651|0|144.59821428571428|0|4.280753968253968|0
0|2021-08-18|0.023749999999999997|0|0.08972222222222222|0|88.26884920634922|0|4.608134920634921|0
0|2021-08-19|0.03354166666666667|0|0.01690277777777778|0|210.9861111111111|0|6.8680555555555545|0
0|2021-08-20|0.004583333333333333|0|0.0008333333333333334|0|84.79166666666667|0|2.1041666666666665|0
0|2021-08-21|0.0008333333333333334|0|0.0026041666666666665|0|44.618055555555564|0|0.7916666666666666|0
0|2021-08-22|0.0|0|0.007916666666666667|0|136.31944444444446|0|4.201388888888888|0
0|2021-08-23|0.005208333333333333|0|0.00125|0|222.86111111111111|0|5.705555555555556|0
0|2021-08-24|0.00125|0|0.0|0|185.41666666666666|0|3.5|0
0|2021-08-25|0.0|0|0.0|0|168.33333333333334|0|4.333333333333333|0
0|2021-08-26|0.0|0|0.0|0|163.33333333333334|0|3.5833333333333335|0
0|2021-08-27|0.0|0|0.0|0|102.22222222222223|0|3.486111111111111|0
0|2021-08-28|0.0|0|0.0|0|104.375|0|5.0625|0
0|2021-08-29|0.0|0|0.0029166666666666664|0|182.61904761904762|0|8.492063492063492|0
0|2021-08-30|0.005416666666666667|0|0.0|0|205.41666666666666|0|7.229166666666667|0
0|2021-08-31|0.0|0|0.0|0|192.5|0|5.333333333333333|0
0|2021-09-01|0.0|0|0.0|0|57.916666666666664|0|3.0625|0
0|2021-09-02|0.0|0|0.0|0|218.125|0|6.791666666666667|0
0|2021-09-03|0.0|0|0.0002777777777777778|0|164.375|0|4.173611111111111|0
0|2021-09-04|0.0004166666666666667|0|0.0|0|162.5|0|3.9166666666666665|0
0|2021-09-05|0.002916666666666667|0|0.006597222222222222|0|202.8472222222222|0|6.951388888888888|0
0|2021-09-06|0.005|0|0.0|0|238.33333333333334|0|8.666666666666666|0
0|2021-09-07|0.0|0|0.0|0|195.83333333333334|0|6.583333333333333|0
0|2021-09-08|0.0|0|0.0025|0|183.19444444444443|0|6.736111111111112|0
0|2021-09-09|0.0025|0|0.0030555555555555557|0|177.84722222222226|0|6.326388888888888|0
0|2021-09-10|0.00375|0|0.0|0|244.16666666666666|0|6.041666666666667|0
0|2021-09-11|0.0|0|0.0|0|202.5|0|9.041666666666666|0
0|2021-09-12|0.0|0|0.0|0|179.72222222222226|0|8.347222222222223|0
0|2021-09-13|0.0|0|0.0008333333333333334|0|89.80555555555554|0|3.3208333333333333|0
0|2021-09-14|0.0|0|0.0|0|167.59027777777777|0|6.665972222222223|0
0|2021-09-15|0.0|0|0.0|0|140.02777777777777|0|4.484722222222222|0
0|2021-09-16|0.0|0|0.0|0|76.29265873015872|0|2.1657738095238095|0
0|2021-09-17|0.0|0|0.0|0|138.05555555555554|0|4.972222222222222|0
0|2021-09-18|0.0|0|0.0|0|136.04166666666666|0|5.486111111111112|0
0|2021-09-19|0.0|0|0.0|0|53.333333333333336|0|1.2083333333333333|0
0|2021-09-20|0.0|0|0.0|0|159.38888888888889|0|7.375|0
0|2021-09-21|0.0|0|0.0|0|177.91666666666666|0|11.0|0
