|dates|Martin_Florida_UnitedStates.AveragePrecipitationTotal.data|Martin_Florida_UnitedStates.AveragePrecipitationTotal.missing|Martin_Florida_UnitedStates.AveragePrecipitation.data|Martin_Florida_UnitedStates.AveragePrecipitation.missing|Martin_Florida_UnitedStates.AverageWindDirection.data|Martin_Florida_UnitedStates.AverageWindDirection.missing|Martin_Florida_UnitedStates.AverageWindSpeed.data|Martin_Florida_UnitedStates.AverageWindSpeed.missing
0|2020-11-23|0.0|0|0.0|0|313.62847222222223|0|7.611111111111111|0
0|2020-11-24|0.0|0|0.0|0|117.53472222222223|0|9.833333333333334|0
0|2020-11-25|0.0|0|0.0|0|109.375|0|11.050347222222223|0
0|2020-11-26|0.0|0|0.0|0|69.16666666666667|0|4.583333333333333|0
0|2020-11-27|0.0|0|0.0|0|25.972222222222225|0|1.9444444444444444|0
0|2020-11-28|0.0|0|0.0|0|76.30208333333333|0|2.8489583333333335|0
0|2020-11-29|0.0|0|0.0|0|121.61458333333333|0|4.319444444444445|0
0|2020-11-30|0.0|0|0.0|0|240.3125|0|9.46875|0
0|2020-12-01|0.0|0|0.0|0|325.5729166666667|0|7.998263888888889|0
0|2020-12-02|0.0|0|0.0|0|275.90277777777777|0|9.04513888888889|0
0|2020-12-03|0.0|0|0.0|0|101.77083333333333|0|9.885416666666666|0
0|2020-12-04|0.0|0|0.0|0|92.1875|0|5.260416666666667|0
0|2020-12-05|0.0|0|0.0|0|195.79861111111111|0|5.586805555555556|0
0|2020-12-06|0.0|0|0.0|0|90.9375|0|2.8229166666666665|0
0|2020-12-07|0.0|0|0.026666666666666658|0|282.62152777777777|0|9.64236111111111|0
0|2020-12-08|0.0|0|0.0|0|307.1979166666667|0|9.755208333333334|0
0|2020-12-09|0.0|0|0.0|0|287.37847222222223|0|6.177083333333333|0
0|2020-12-10|0.0|0|0.0|0|151.21527777777777|0|3.590277777777778|0
0|2020-12-11|0.0|0|0.0|0|176.14583333333334|0|5.6961805555555545|0
0|2020-12-12|0.0|0|0.0|0|84.79166666666667|0|5.302083333333333|0
0|2020-12-13|0.0|0|0.0|0|24.166666666666668|0|1.7083333333333333|0
0|2020-12-14|0.0|0|0.0|0|185.72916666666666|0|6.045138888888889|0
0|2020-12-15|0.0|0|0.0|0|75.83333333333333|0|1.5625|0
0|2020-12-16|0.0|0|0.0|0|132.03125|0|5.246527777777778|0
0|2020-12-17|0.0|0|0.0|0|273.00347222222223|0|7.730902777777778|0
0|2020-12-18|0.0|0|0.0|0|323.0208333333333|0|9.496527777777777|0
0|2020-12-19|0.0|0|0.0|0|174.53125|0|6.126736111111111|0
0|2020-12-20|0.0|0|0.0|0|153.95833333333334|0|5.583333333333333|0
0|2020-12-21|0.0|0|0.0021875|0|284.60069444444446|0|9.31076388888889|0
0|2020-12-22|0.0|0|0.0|0|325.8854166666667|0|7.026041666666667|0
0|2020-12-23|0.0|0|0.0|0|122.76041666666667|0|7.161458333333333|0
0|2020-12-24|0.0|0|0.0|0|168.95833333333334|0|9.703125|0
0|2020-12-25|0.0|0|0.0011458333333333333|0|251.5625|0|11.154513888888888|0
0|2020-12-26|0.0|0|0.0|0|322.6041666666667|0|8.508680555555555|0
0|2020-12-27|0.0|0|0.0|0|165.85069444444443|0|7.137152777777778|0
0|2020-12-28|0.0|0|0.0009375|0|116.5798611111111|0|8.28125|0
0|2020-12-29|0.0|0|0.0|0|66.75347222222221|0|11.366319444444443|0
0|2020-12-30|0.0|0|0.0|0|108.94097222222223|0|15.390625|0
0|2020-12-31|0.0|0|0.0|0|131.78819444444443|0|15.012152777777779|0
0|2021-01-01|0.0|0|0.0|0|119.42708333333333|0|10.036458333333334|0
0|2021-01-02|0.0|0|0.0|0|148.83680555555557|0|7.734375|0
0|2021-01-03|0.0|0|0.0|0|206.11111111111111|0|7.631944444444444|0
0|2021-01-04|0.0|0|0.0|0|191.2152777777778|0|6.140625|0
0|2021-01-05|0.0|0|0.0|0|295.97222222222223|0|5.763888888888889|0
0|2021-01-06|0.0|0|0.0|0|276.0416666666667|0|6.338541666666667|0
0|2021-01-07|0.0|0|0.0|0|101.75347222222223|0|4.414930555555555|0
0|2021-01-08|0.0|0|0.0|0|265.59027777777777|0|17.22222222222222|0
0|2021-01-09|0.0|0|0.0|0|284.375|0|7.409722222222222|0
0|2021-01-10|0.0|0|0.0|0|252.04861111111111|0|6.592013888888889|0
0|2021-01-11|0.0|0|0.0|0|96.73611111111113|0|5.4149305555555545|0
0|2021-01-12|0.0|0|0.0|0|204.58333333333334|0|4.171875|0
0|2021-01-13|0.0|0|0.0005902777777777778|0|232.55208333333334|0|4.213541666666667|0
0|2021-01-14|0.0|0|0.0019791666666666664|0|180.88541666666666|0|4.71875|0
0|2021-01-15|0.0|0|0.0|0|175.57291666666666|0|4.276041666666667|0
0|2021-01-16|0.0|0|0.0|0|260.39930555555554|0|9.065972222222223|0
0|2021-01-17|0.0|0|0.0|0|96.63194444444444|0|2.7395833333333335|0
0|2021-01-18|0.0|0|0.0|0|128.125|0|3.6458333333333335|0
0|2021-01-19|0.0|0|0.0|0|227.25694444444446|0|5.019097222222222|0
0|2021-01-20|0.0|0|0.0|0|81.875|0|3.6770833333333335|0
0|2021-01-21|0.0|0|0.0|0|225.24305555555554|0|4.784722222222222|0
0|2021-01-22|0.0|0|0.0|0|214.75694444444446|0|5.579861111111112|0
0|2021-01-23|0.0|0|0.0|0|182.03125|0|5.380208333333333|0
0|2021-01-24|0.0|0|0.0|0|99.58333333333333|0|7.491319444444444|0
0|2021-01-25|0.0|0|0.0|0|139.79166666666666|0|10.519097222222223|0
0|2021-01-26|0.0|0|0.0|0|150.98958333333334|0|5.918402777777778|0
0|2021-01-27|0.0|0|0.0|0|168.58854166666666|0|6.420138888888889|0
0|2021-01-28|0.0|0|0.0|0|274.4791666666667|0|13.192708333333334|0
0|2021-01-29|0.0|0|0.0|0|316.21527777777777|0|9.309027777777777|0
0|2021-01-30|0.0|0|0.0|0|167.15277777777777|0|7.411458333333333|0
0|2021-01-31|0.0|0|0.0|0|138.69791666666666|0|7.331597222222222|0
0|2021-02-01|0.0|0|0.0003125|0|262.15277777777777|0|15.475694444444445|0
0|2021-02-02|0.0|0|0.0|0|288.66319444444446|0|17.071180555555554|0
0|2021-02-03|0.0|0|0.0|0|254.11458333333334|0|7.546875|0
0|2021-02-04|0.0|0|0.0|0|184.60069444444443|0|5.465277777777778|0
0|2021-02-05|0.0|0|0.0|0|144.18402777777777|0|6.071180555555556|0
0|2021-02-06|0.0|0|0.0|0|105.50347222222223|0|5.40625|0
0|2021-02-07|0.0|0|0.0005555555555555556|0|191.6666666666667|0|8.322916666666666|0
0|2021-02-08|0.0|0|0.004149305555555555|0|71.94444444444444|0|7.947916666666667|0
0|2021-02-09|0.0|0|0.00010416666666666667|0|137.37847222222223|0|5.539930555555556|0
0|2021-02-10|0.0|0|0.0|0|79.49652777777779|0|4.953125|0
0|2021-02-11|0.0|0|0.0|0|101.09375|0|6.184027777777778|0
0|2021-02-12|0.0|0|0.0|0|122.7951388888889|0|6.338541666666667|0
0|2021-02-13|0.0|0|0.0|0|128.80208333333334|0|5.262152777777778|0
0|2021-02-14|0.0|0|0.0004166666666666667|0|159.53125|0|8.605902777777777|0
0|2021-02-15|0.0|0|0.0|0|139.09722222222223|0|7.980902777777778|0
0|2021-02-16|0.0|0|0.0003125|0|162.48263888888889|0|9.161458333333332|0
0|2021-02-17|0.0|0|0.0|0|89.375|0|4.821180555555556|0
0|2021-02-18|0.0|0|0.0|0|164.34027777777777|0|7.454861111111111|0
0|2021-02-19|0.0|0|0.0|0|216.11111111111111|0|9.184027777777777|0
0|2021-02-20|0.0|0|0.0|0|287.0833333333333|0|12.704861111111112|0
0|2021-02-21|0.0|0|0.0|0|86.30208333333333|0|16.135416666666668|0
0|2021-02-22|0.0|0|0.0|0|140.72916666666666|0|12.229166666666666|0
0|2021-02-23|0.0|0|0.001666666666666667|0|162.20486111111111|0|7.605902777777778|0
0|2021-02-24|0.0|0|0.0|0|85.50347222222221|0|8.100694444444445|0
0|2021-02-25|0.0|0|0.0|0|124.27083333333333|0|6.017361111111111|0
0|2021-02-26|0.0|0|0.0|0|68.125|0|5.225694444444445|0
0|2021-02-27|0.0|0|0.0|0|128.36458333333334|0|9.484375|0
0|2021-02-28|0.0|0|0.0|0|137.30902777777777|0|11.072916666666666|0
0|2021-03-01|0.0|0|0.0|0|162.63888888888889|0|7.368055555555556|0
0|2021-03-02|0.0|0|0.0|0|151.45833333333334|0|6.664930555555556|0
0|2021-03-03|0.0|0|0.0|0|263.50694444444446|0|11.25|0
0|2021-03-04|0.0|0|0.0|0|292.25694444444446|0|7.302083333333333|0
0|2021-03-05|0.0|0|0.0|0|188.33333333333334|0|7.220486111111111|0
0|2021-03-06|0.0|0|0.0|0|83.35069444444444|0|4.461805555555556|0
0|2021-03-07|0.0|0|0.0|0|335.7291666666667|0|14.142361111111112|0
0|2021-03-08|0.0|0|0.0|0|64.89583333333333|0|13.253472222222221|0
0|2021-03-09|0.0|0|0.0|0|86.47569444444446|0|13.149305555555555|0
0|2021-03-10|0.0|0|0.0|0|90.48611111111113|0|12.984375|0
0|2021-03-11|0.0|0|0.0|0|98.5763888888889|0|10.788194444444443|0
0|2021-03-12|0.0|0|0.0|0|95.52083333333333|0|9.48611111111111|0
0|2021-03-13|0.0|0|0.0|0|57.53472222222222|0|4.418402777777778|0
0|2021-03-14|0.0|0|0.0|0|61.59722222222222|0|5.15625|0
0|2021-03-15|0.0|0|0.0|0|80.67708333333333|0|5.395833333333333|0
0|2021-03-16|0.0|0|0.0|0|117.5|0|8.015625|0
0|2021-03-17|0.0|0|0.0|0|129.73958333333334|0|7.057291666666667|0
0|2021-03-18|0.0|0|0.0|0|179.87847222222226|0|10.335069444444445|0
0|2021-03-19|0.0|0|0.0|0|277.37847222222223|0|10.826388888888891|0
0|2021-03-20|0.0|0|0.0|0|284.04513888888886|0|10.875|0
0|2021-03-21|0.0|0|0.0|0|290.31249999999994|0|8.347222222222221|0
0|2021-03-22|0.0|0|0.0|0|196.82291666666666|0|5.239583333333333|0
0|2021-03-23|0.0|0|0.0|0|102.41319444444444|0|3.8489583333333335|0
0|2021-03-24|0.0|0|0.0|0|141.89236111111111|0|7.177083333333333|0
0|2021-03-25|0.0|0|0.0|0|132.1875|0|9.541666666666666|0
0|2021-03-26|0.0|0|0.0|0|139.18402777777777|0|9.894097222222223|0
0|2021-03-27|0.0|0|0.0|0|105.4513888888889|0|8.472222222222223|0
0|2021-03-28|0.0|0|0.0|0|152.79513888888889|0|8.399305555555555|0
0|2021-03-29|0.0|0|0.0|0|103.69791666666667|0|6.460069444444444|0
0|2021-03-30|0.0|0|0.0|0|110.10416666666667|0|10.046875|0
0|2021-03-31|0.0|0|0.0|0|140.46875|0|8.644097222222223|0
0|2021-04-01|0.0|0|0.001979166666666667|0|165.78125|0|9.661458333333334|0
0|2021-04-02|0.0|0|0.0|0|163.24652777777777|0|14.355902777777779|0
0|2021-04-03|0.0|0|0.0|0|57.708333333333336|0|13.583333333333334|0
0|2021-04-04|0.0|0|0.0|0|80.69444444444444|0|9.958333333333334|0
0|2021-04-05|0.0|0|0.0|0|91.1111111111111|0|5.401041666666667|0
0|2021-04-06|0.0|0|0.0|0|64.75694444444444|0|4.366319444444445|0
0|2021-04-07|0.0|0|0.0|0|144.89583333333334|0|5.6805555555555545|0
0|2021-04-08|0.0|0|0.0|0|125.90277777777777|0|6.894097222222222|0
0|2021-04-09|0.0|0|0.0|0|93.48958333333333|0|6.102430555555556|0
0|2021-04-10|0.0|0|0.0003125|0|155.05208333333334|0|9.421875|0
0|2021-04-11|0.0|0|0.0015277777777777779|0|223.64583333333334|0|11.340277777777777|0
0|2021-04-12|0.0|0|0.00020833333333333335|0|175.15625|0|6.064236111111111|0
0|2021-04-13|0.0|0|0.0|0|129.42708333333334|0|5.260416666666667|0
0|2021-04-14|0.0|0|0.0|0|98.6111111111111|0|10.184027777777777|0
0|2021-04-15|0.0|0|0.0|0|207.55208333333334|0|6.708333333333333|0
0|2021-04-16|0.0|0|0.0|0|220.95486111111111|0|6.300347222222222|0
0|2021-04-17|0.0|0|0.0|0|220.08680555555554|0|8.319444444444445|0
0|2021-04-18|0.0|0|0.0|0|208.7534722222222|0|7.166666666666667|0
0|2021-04-19|0.0|0|0.0001388888888888889|0|202.95138888888889|0|6.442708333333333|0
0|2021-04-20|0.0|0|0.0004166666666666667|0|192.51736111111111|0|8.38888888888889|0
0|2021-04-21|0.0|0|0.0|0|206.71875|0|5.178819444444445|0
0|2021-04-22|0.0|0|0.0|0|282.06597222222223|0|10.097222222222223|0
0|2021-04-23|0.0|0|0.0|0|91.04166666666667|0|12.413194444444445|0
0|2021-04-24|0.0|0|0.0|0|141.14583333333334|0|32.770833333333336|0
0|2021-04-25|0.0|0|0.0|0|227.91666666666666|0|9.210069444444445|0
0|2021-04-26|0.0|0|0.0|0|139.39236111111111|0|9.229166666666666|0
0|2021-04-27|0.0|0|0.0|0|96.09375|0|12.649305555555555|0
0|2021-04-28|0.0|0|0.0|0|111.25|0|8.880208333333334|0
0|2021-04-29|0.0|0|0.0|0|134.32291666666666|0|10.880208333333334|0
0|2021-04-30|0.0|0|0.00125|0|220.41666666666666|0|7.223958333333333|0
0|2021-05-01|0.0|0|0.0|0|178.55902777777774|0|7.444444444444444|0
0|2021-05-02|0.0|0|0.0|0|106.40625|0|6.993055555555556|0
0|2021-05-03|0.0|0|0.0|0|122.5|0|7.888888888888889|0
0|2021-05-04|0.0|0|0.0|0|102.22222222222223|0|8.585069444444445|0
0|2021-05-05|0.0|0|0.0|0|120.34722222222223|0|7.553819444444444|0
0|2021-05-06|0.0|0|0.0|0|192.39583333333334|0|6.4375|0
0|2021-05-07|0.0|0|0.0|0|167.86458333333334|0|9.442708333333334|0
0|2021-05-08|0.0|0|0.0|0|51.96180555555555|0|5.685763888888888|0
0|2021-05-09|0.0|0|0.0|0|97.43055555555554|0|9.383680555555555|0
0|2021-05-10|0.0|0|0.0|0|139.73958333333334|0|6.543402777777778|0
0|2021-05-11|0.0|0|0.0|0|71.42361111111111|0|4.928819444444445|0
0|2021-05-12|0.0|0|0.0|0|121.25|0|6.048611111111111|0
0|2021-05-13|0.0|0|0.0|0|143.22916666666666|0|7.975694444444444|0
0|2021-05-14|0.0|0|0.0|0|192.96875|0|10.321180555555555|0
0|2021-05-15|0.0|0|0.0|0|53.923611111111114|0|11.862847222222221|0
0|2021-05-16|0.0|0|0.0|0|59.982638888888886|0|13.194444444444445|0
0|2021-05-17|0.0|0|0.0|0|87.77777777777779|0|10.737847222222223|0
0|2021-05-18|0.0|0|0.0001388888888888889|0|99.09722222222223|0|14.984375|0
0|2021-05-19|0.0|0|0.0009374999999999999|0|98.19444444444444|0|17.567708333333332|0
0|2021-05-20|0.0|0|0.000625|0|99.21875|0|17.67534722222222|0
0|2021-05-21|0.0|0|0.0|0|91.92708333333333|0|17.98784722222222|0
0|2021-05-22|0.0|0|0.0|0|91.42361111111113|0|14.314236111111112|0
0|2021-05-23|0.0|0|0.0|0|94.91319444444444|0|9.008680555555555|0
0|2021-05-24|0.0|0|0.0|0|88.38541666666667|0|6.479166666666667|0
0|2021-05-25|0.0|0|0.0|0|99.47916666666667|0|9.706597222222223|0
0|2021-05-26|0.0|0|0.0|0|116.33680555555556|0|9.12326388888889|0
0|2021-05-27|0.0|0|0.0|0|112.76041666666667|0|8.583333333333334|0
0|2021-05-28|0.0|0|0.0|0|134.58333333333334|0|7.668402777777778|0
0|2021-05-29|0.0|0|0.0|0|158.71527777777777|0|8.508680555555555|0
0|2021-05-30|0.0|0|0.0003125|0|157.29166666666666|0|6.947916666666667|0
0|2021-05-31|0.0|0|0.0|0|92.96875|0|9.960069444444445|0
0|2021-06-01|0.0|0|0.0071874999999999994|0|79.47916666666667|0|8.192708333333334|0
0|2021-06-02|0.0|0|0.0078125|0|83.50694444444444|0|5.720486111111112|0
0|2021-06-03|0.0|0|0.0020833333333333333|0|139.58333333333334|0|9.088541666666666|0
0|2021-06-04|0.0|0|0.04114583333333333|0|137.96875|0|7.821180555555556|0
0|2021-06-05|0.0|0|0.0|0|103.1423611111111|0|8.831597222222223|0
0|2021-06-06|0.0|0|0.0|0|135.625|0|12.185763888888888|0
0|2021-06-07|0.0|0|0.0|0|129.89583333333334|0|11.715277777777779|0
0|2021-06-08|0.0|0|0.0|0|121.97916666666667|0|9.927083333333334|0
0|2021-06-09|0.0|0|0.0|0|105.83333333333333|0|8.699652777777777|0
0|2021-06-10|0.0|0|0.0|0|114.61805555555556|0|7.784722222222222|0
0|2021-06-11|0.0|0|0.0|0|102.8298611111111|0|7.307291666666667|0
0|2021-06-12|0.0|0|0.0002777777777777778|0|179.47916666666666|0|6.21875|0
0|2021-06-13|0.0|0|0.0|0|190.15625|0|6.53125|0
0|2021-06-14|0.0|0|0.0|0|222.1875|0|8.762152777777777|0
0|2021-06-15|0.0|0|0.0|0|174.3576388888889|0|8.413194444444445|0
0|2021-06-16|0.0|0|0.0077083333333333335|0|129.86111111111111|0|5.5399305555555545|0
0|2021-06-17|0.0|0|0.0016666666666666668|0|151.77083333333334|0|3.7916666666666665|0
0|2021-06-18|0.0|0|0.0|0|63.47222222222222|0|3.9895833333333335|0
0|2021-06-19|0.0|0|0.0|0|122.69097222222223|0|8.1875|0
0|2021-06-20|0.0|0|0.0|0|132.65625|0|4.932291666666667|0
0|2021-06-21|0.0|0|0.0|0|87.08333333333333|0|5.510416666666667|0
0|2021-06-22|0.0|0|0.0|0|70.20833333333333|0|5.274305555555555|0
0|2021-06-23|0.0|0|0.0|0|134.14930555555557|0|5.557291666666667|0
0|2021-06-24|0.0|0|0.0|0|67.91666666666667|0|4.423611111111112|0
0|2021-06-25|0.0|0|0.005868055555555556|0|73.33333333333333|0|5.987847222222222|0
0|2021-06-26|0.0|0|0.0012499999999999998|0|107.55208333333333|0|7.548611111111111|0
0|2021-06-27|0.0|0|0.0|0|98.80208333333333|0|9.484375|0
0|2021-06-28|0.0|0|0.0|0|95.3125|0|7.59375|0
0|2021-06-29|0.0|0|0.0|0|103.75|0|6.947916666666667|0
0|2021-06-30|0.0|0|0.005694444444444444|0|87.0486111111111|0|7.772569444444444|0
0|2021-07-01|0.0|0|0.007847222222222222|0|62.53472222222222|0|3.8350694444444446|0
0|2021-07-02|0.0|0|0.0|0|147.06597222222223|0|5.512152777777779|0
0|2021-07-03|0.0|0|0.0|0|211.57986111111111|0|6.413194444444444|0
0|2021-07-04|0.0|0|0.0|0|89.44444444444444|0|4.611111111111112|0
0|2021-07-05|0.0|0|0.0002777777777777778|0|81.35416666666667|0|6.086805555555556|0
0|2021-07-06|0.0|0|0.0|0|116.59722222222223|0|11.902777777777779|0
0|2021-07-07|0.0|0|0.0|0|155.53819444444443|0|10.755208333333334|0
0|2021-07-08|0.0|0|0.0|0|156.84027777777777|0|6.727430555555556|0
0|2021-07-09|0.0|0|0.0|0|87.03125|0|4.328125|0
0|2021-07-10|0.0|0|0.0|0|121.40625|0|5.239583333333333|0
0|2021-07-11|0.0|0|0.0|0|70.3125|0|6.244791666666667|0
0|2021-07-12|0.0|0|0.0|0|71.59722222222221|0|7.140625|0
0|2021-07-13|0.0|0|0.0|0|108.1076388888889|0|9.524305555555555|0
0|2021-07-14|0.0|0|0.0|0|96.82291666666667|0|7.791666666666667|0
0|2021-07-15|0.0|0|0.0|0|92.8125|0|9.739583333333334|0
0|2021-07-16|0.0|0|0.0|0|104.13194444444444|0|9.118055555555555|0
0|2021-07-17|0.0|0|0.0|0|83.50694444444444|0|5.684027777777779|0
0|2021-07-18|0.0|0|0.0|0|100.26041666666667|0|7.166666666666667|0
0|2021-07-19|0.0|0|0.0|0|81.59722222222221|0|5.994791666666667|0
0|2021-07-20|0.0|0|0.0|0|21.458333333333332|0|0.5572916666666666|0
0|2021-07-21|0.0|0|0.0|0|112.46527777777777|0|5.423611111111112|0
0|2021-07-22|0.0|0|0.0|0|101.14583333333333|0|4.852430555555555|0
0|2021-07-23|0.0|0|0.0002777777777777778|0|149.47916666666666|0|5.289930555555555|0
0|2021-07-24|0.0|0|0.0013541666666666667|0|147.23958333333334|0|5.192708333333333|0
0|2021-07-25|0.0|0|0.0|0|140.81597222222223|0|4.788194444444445|0
0|2021-07-26|0.0|0|0.0|0|112.43055555555556|0|6.569444444444444|0
0|2021-07-27|0.0|0|0.0|0|77.79513888888889|0|5.314236111111112|0
0|2021-07-28|0.0|0|0.0|0|186.78819444444446|0|5.840277777777778|0
0|2021-07-29|0.0|0|0.0|0|93.66319444444446|0|4.744791666666667|0
0|2021-07-30|0.0|0|0.0|0|91.31944444444446|0|3.8385416666666665|0
0|2021-07-31|0.0|0|0.0|0|157.86458333333334|0|5.994791666666667|0
0|2021-08-01|0.0|0|0.0|0|151.40625|0|6.354166666666667|0
0|2021-08-02|0.0|0|0.0015624999999999999|0|153.4375|0|5.630208333333333|0
0|2021-08-03|0.0|0|0.0006944444444444445|0|113.35069444444444|0|4.897569444444445|0
0|2021-08-04|0.0|0|0.0|0|201.4409722222222|0|6.925347222222222|0
0|2021-08-05|0.0|0|0.0|0|124.84375|0|4.755208333333333|0
0|2021-08-06|0.0|0|0.0007291666666666666|0|57.96875|0|4.022569444444445|0
0|2021-08-07|0.0|0|0.0|0|63.28125|0|3.0052083333333335|0
0|2021-08-08|0.0|0|0.0|0|54.80902777777778|0|3.53125|0
0|2021-08-09|0.0|0|0.0|0|61.579861111111114|0|5.137152777777778|0
0|2021-08-10|0.0|0|0.0|0|60.052083333333336|0|5.276041666666667|0
0|2021-08-11|0.0|0|0.0|0|93.9236111111111|0|8.088541666666666|0
0|2021-08-12|0.0|0|0.0|0|86.00694444444446|0|9.666666666666666|0
0|2021-08-13|0.0|0|0.04270833333333333|0|109.84375|0|10.798611111111109|0
0|2021-08-14|0.0|0|0.0025000000000000005|0|119.89583333333333|0|9.633680555555555|0
0|2021-08-15|0.0|0|0.0|0|123.81944444444444|0|10.821180555555557|0
0|2021-08-16|0.0|0|0.0|0|94.44444444444446|0|5.859375|0
0|2021-08-17|0.0|0|0.0|0|80.20833333333333|0|6.581597222222222|0
0|2021-08-18|0.0|0|0.0|0|84.16666666666667|0|8.29861111111111|0
0|2021-08-19|0.0|0|0.0|0|63.00347222222222|0|5.185763888888888|0
0|2021-08-20|0.0|0|0.0|0|79.09722222222221|0|4.744791666666667|0
0|2021-08-21|0.0|0|0.0|0|132.93402777777777|0|7.770833333333333|0
0|2021-08-22|0.0|0|0.0|0|83.28125|0|4.786458333333333|0
0|2021-08-23|0.0|0|0.0|0|89.53125|0|5.333333333333333|0
0|2021-08-24|0.0|0|0.0|0|110.12152777777777|0|7.223958333333333|0
0|2021-08-25|0.0|0|0.020833333333333332|0|101.09375|0|12.012152777777777|0
0|2021-08-26|0.0|0|0.004114583333333334|0|98.02083333333333|0|11.119791666666666|0
0|2021-08-27|0.0|0|0.0|0|104.68750000000001|0|8.477430555555555|0
0|2021-08-28|0.0|0|0.0060416666666666665|0|115.05208333333333|0|8.944444444444445|0
0|2021-08-29|0.0|0|0.0|0|109.27083333333333|0|8.23263888888889|0
0|2021-08-30|0.0|0|0.005|0|73.14236111111111|0|4.664930555555555|0
0|2021-08-31|0.0|0|0.0|0|93.17708333333333|0|4.743055555555555|0
0|2021-09-01|0.0|0|0.0|0|237.72569444444446|0|6.175347222222222|0
0|2021-09-02|0.0|0|0.0|0|192.63888888888889|0|5.7586805555555545|0
0|2021-09-03|0.0|0|0.0|0|176.66666666666666|0|4.552083333333334|0
0|2021-09-04|0.0|0|0.0|0|141.71875|0|3.984375|0
0|2021-09-05|0.0|0|0.0|0|136.82291666666666|0|3.9427083333333335|0
0|2021-09-06|0.0|0|0.0|0|171.42361111111111|0|5.6875|0
0|2021-09-07|0.0|0|0.0|0|93.24652777777779|0|5.088541666666667|0
0|2021-09-08|0.0|0|0.0|0|77.32638888888889|0|4.355902777777778|0
0|2021-09-09|0.0|0|0.0|0|169.94791666666666|0|6.296875|0
0|2021-09-10|0.0|0|0.006354166666666668|0|93.61111111111113|0|5.684027777777778|0
0|2021-09-11|0.0|0|0.000625|0|82.34375|0|3.7760416666666665|0
0|2021-09-12|0.0|0|0.0|0|90.85069444444444|0|7.470486111111111|0
0|2021-09-13|0.0|0|0.0014583333333333334|0|95.88541666666667|0|6.414930555555556|0
0|2021-09-14|0.0|0|0.0004166666666666667|0|82.70833333333333|0|6.979166666666667|0
0|2021-09-15|0.0|0|0.010416666666666666|0|84.6875|0|5.696180555555556|0
0|2021-09-16|0.0|0|0.0|0|53.31597222222222|0|3.6354166666666665|0
0|2021-09-17|0.0|0|0.0|0|113.2638888888889|0|4.538194444444445|0
0|2021-09-18|0.0|0|0.00020833333333333335|0|87.76041666666667|0|3.8020833333333335|0
0|2021-09-19|0.0|0|0.0014062499999999997|0|134.51388888888889|0|5.123263888888888|0
0|2021-09-20|0.0|0|0.000798611111111111|0|95.60763888888887|0|4.852430555555555|0
0|2021-09-21|0.0|0|0.0018750000000000006|0|48.28125|0|2.9270833333333335|0
0|2021-09-22|0.0|0|0.00010416666666666667|0|100.9201388888889|0|4.177083333333333|0
0|2021-09-23|0.0|0|0.0|0|132.06944444444443|0|3.904513888888889|0
0|2021-09-24|0.0|0|0.0008333333333333334|0|55.3125|0|4.887152777777778|0
0|2021-09-25|0.0|0|0.023020833333333324|0|48.78472222222223|0|6.59375|0
0|2021-09-26|0.0|0|0.0|0|52.916666666666664|0|11.013888888888891|0
0|2021-09-27|0.0|0|0.0|0|48.888888888888886|0|5.480902777777779|0
0|2021-09-28|0.0|0|0.0|0|62.916666666666664|0|5.336805555555556|0
0|2021-09-29|0.0|0|0.0|0|87.32638888888887|0|6.685763888888889|0
0|2021-09-30|0.0|0|0.0|0|75.34722222222221|0|9.472222222222223|0
0|2021-10-01|0.0|0|0.0|0|90.85069444444446|0|11.149305555555557|0
0|2021-10-02|0.0|0|0.0|0|97.89930555555556|0|13.019097222222221|0
0|2021-10-03|0.0|0|0.0|0|96.2326388888889|0|8.211805555555555|0
0|2021-10-04|0.0|0|0.0|0|86.73611111111113|0|4.486111111111112|0
0|2021-10-05|0.0|0|0.0|0|77.60416666666667|0|5.892361111111111|0
0|2021-10-06|0.0|0|0.0|0|73.07291666666667|0|5.560763888888888|0
0|2021-10-07|0.0|0|0.0|0|92.29166666666667|0|5.4444444444444455|0
0|2021-10-08|0.0|0|0.005555555555555556|0|70.38194444444444|0|4.543402777777778|0
0|2021-10-09|0.0|0|0.0004166666666666667|0|156.73611111111111|0|3.6927083333333335|0
0|2021-10-10|0.0|0|0.0|0|164.21875|0|5.203125|0
0|2021-10-11|0.0|0|0.0|0|98.03819444444444|0|4.140625|0
0|2021-10-12|0.0|0|0.0|0|64.49652777777779|0|5.163194444444445|0
0|2021-10-13|0.0|0|0.0|0|42.291666666666664|0|5.010416666666667|0
0|2021-10-14|0.0|0|0.0|0|79.91319444444444|0|6.416666666666667|0
0|2021-10-15|0.0|12|0.0|12|45.229166666666664|0|4.114583333333333|0
