|dates|Barron_Wisconsin_UnitedStates.AveragePrecipitationTotal.data|Barron_Wisconsin_UnitedStates.AveragePrecipitationTotal.missing|Barron_Wisconsin_UnitedStates.AveragePrecipitation.data|Barron_Wisconsin_UnitedStates.AveragePrecipitation.missing|Barron_Wisconsin_UnitedStates.AverageWindDirection.data|Barron_Wisconsin_UnitedStates.AverageWindDirection.missing|Barron_Wisconsin_UnitedStates.AverageWindSpeed.data|Barron_Wisconsin_UnitedStates.AverageWindSpeed.missing
0|2020-11-22|0.0|0|0.000625|0|173.64583333333334|0|5.223958333333333|0
0|2020-11-23|0.0004166666666666667|0|0.0|0|147.29166666666666|0|3.53125|0
0|2020-11-24|0.0|0|0.0|0|98.02083333333333|0|7.3125|0
0|2020-11-25|0.0|0|0.0|0|49.479166666666664|0|2.0520833333333335|0
0|2020-11-26|0.0|0|0.0|0|217.39583333333334|0|6.010416666666667|0
0|2020-11-27|0.0|0|0.0|0|216.77083333333334|0|6.291666666666667|0
0|2020-11-28|0.0|0|0.0|0|127.39583333333333|0|3.5104166666666665|0
0|2020-11-29|0.0|0|0.0|0|280.5208333333333|0|9.572916666666666|0
0|2020-11-30|0.0|0|0.0|0|217.60416666666666|0|5.197916666666667|0
0|2020-12-01|0.0|0|0.0|0|0.20833333333333334|0|0.0625|0
0|2020-12-02|0.0|0|0.0|0|168.125|0|4.583333333333333|0
0|2020-12-03|0.0|0|0.0|0|230.0|0|6.041666666666667|0
0|2020-12-04|0.0|0|0.0|0|123.59375|0|3.2760416666666665|0
0|2020-12-05|0.0|0|0.0|0|36.5625|0|1.65625|0
0|2020-12-06|0.0|0|0.0|0|128.80208333333334|0|2.4270833333333335|0
0|2020-12-07|0.0|0|0.0|0|78.54166666666667|0|1.9375|0
0|2020-12-08|0.0|0|0.0|0|182.1875|0|5.5625|0
0|2020-12-09|0.0|0|0.0|0|76.45833333333333|0|1.5833333333333333|0
0|2020-12-10|0.0|0|0.0|0|191.04166666666666|0|5.458333333333333|0
0|2020-12-11|0.0|0|0.0|0|115.10416666666667|0|9.130208333333334|0
0|2020-12-12|0.0|0|0.0|0|133.125|0|11.375|0
0|2020-12-13|0.0|0|0.0|0|193.95833333333334|0|5.59375|0
0|2020-12-14|0.0|0|0.0|0|218.95833333333334|0|6.505208333333333|0
0|2020-12-15|0.0|0|0.0|0|105.625|0|5.020833333333333|0
0|2020-12-16|0.0|0|0.0|0|83.4375|0|3.4479166666666665|0
0|2020-12-17|0.0|0|0.0|0|64.375|0|3.1875|0
0|2020-12-18|0.0|0|0.000625|0|116.875|0|8.0|0
0|2020-12-19|0.0004166666666666667|0|0.0|0|178.22916666666666|0|3.65625|0
0|2020-12-20|0.0|0|0.0|0|150.3125|0|4.427083333333333|0
0|2020-12-21|0.0|0|0.0|0|250.83333333333334|0|9.416666666666666|0
0|2020-12-22|0.0|0|0.0|0|163.59375|0|10.260416666666666|0
0|2020-12-23|0.0|0|0.012500000000000002|0|190.41666666666666|0|11.604166666666666|0
0|2020-12-24|0.0|0|0.0|0|311.6666666666667|0|8.541666666666666|0
0|2020-12-25|0.0|0|0.0|0|173.85416666666666|0|4.020833333333333|0
0|2020-12-26|0.0|0|0.0|0|159.6875|0|2.9270833333333335|0
0|2020-12-27|0.0|0|0.0|0|171.875|0|4.916666666666667|0
0|2020-12-28|0.0|0|0.0|0|185.52083333333334|0|3.8541666666666665|0
0|2020-12-29|0.0|0|0.0007291666666666667|0|72.5|0|5.03125|0
0|2020-12-30|0.0008333333333333334|0|0.00020833333333333335|0|246.04166666666666|0|8.489583333333334|0
0|2020-12-31|0.0|0|0.0|0|131.45833333333334|0|5.25|0
0|2021-01-01|0.0|0|0.0|0|92.1875|0|3.4322916666666665|0
0|2021-01-02|0.0|0|0.0|0|103.64583333333333|0|3.3541666666666665|0
0|2021-01-03|0.0|0|0.0|0|156.77083333333334|0|5.770833333333333|0
0|2021-01-04|0.0|0|0.0005208333333333333|0|142.1875|0|4.65625|0
0|2021-01-05|0.0004166666666666667|0|0.0|0|0.625|0|0.15625|0
0|2021-01-06|0.0|0|0.0|0|17.5|0|0.5520833333333334|0
0|2021-01-07|0.0|0|0.0|0|60.208333333333336|0|1.7604166666666667|0
0|2021-01-08|0.0|0|0.0|0|182.1875|0|2.6666666666666665|0
0|2021-01-09|0.0|0|0.0|0|127.70833333333333|0|1.9166666666666667|0
0|2021-01-10|0.0|0|0.0|0|212.1875|0|4.09375|0
0|2021-01-11|0.0|0|0.0|0|143.95833333333334|0|4.958333333333333|0
0|2021-01-12|0.0|0|0.0|0|60.104166666666664|0|1.8125|0
0|2021-01-13|0.0|0|0.0|0|20.0|0|0.8541666666666666|0
0|2021-01-14|0.0|0|0.0011458333333333331|0|91.25|0|6.447916666666667|0
0|2021-01-15|0.001875|0|0.0016666666666666668|0|165.0|0|11.364583333333334|0
0|2021-01-16|0.00020833333333333335|0|0.0|0|301.3541666666667|0|5.708333333333333|0
0|2021-01-17|0.0|0|0.0|0|240.72916666666666|0|3.7916666666666665|0
0|2021-01-18|0.0|0|0.0|0|255.72916666666666|0|5.229166666666667|0
0|2021-01-19|0.0|0|0.0|0|221.66666666666666|0|3.65625|0
0|2021-01-20|0.0|0|0.0|0|186.30208333333334|0|9.947916666666666|0
0|2021-01-21|0.0|0|0.0|0|278.75|0|11.791666666666666|0
0|2021-01-22|0.0|0|0.0|0|221.5625|0|4.479166666666667|0
0|2021-01-23|0.0|0|0.0|0|122.03125|0|6.458333333333333|0
0|2021-01-24|0.0|0|0.0|0|142.1875|0|2.6666666666666665|0
0|2021-01-25|0.0|0|0.0|0|75.0|0|7.046875|0
0|2021-01-26|0.0|0|0.0|0|177.29166666666666|0|5.46875|0
0|2021-01-27|0.0|0|0.0|0|129.73958333333334|0|1.8229166666666667|0
0|2021-01-28|0.0|0|0.0|0|80.3125|0|3.8229166666666665|0
0|2021-01-29|0.0|0|0.0|0|104.42708333333333|0|8.442708333333334|0
0|2021-01-30|0.0|0|0.0|0|99.0625|0|12.40625|0
0|2021-01-31|0.0|0|0.0|0|131.40625|0|5.354166666666667|0
0|2021-02-01|0.0|0|0.0|0|299.5833333333333|0|5.625|0
0|2021-02-02|0.0|0|0.0|0|49.0625|0|2.0729166666666665|0
0|2021-02-03|0.0|0|0.0|0|119.0625|0|9.291666666666666|0
0|2021-02-04|0.00020833333333333335|0|0.002395833333333334|0|242.39583333333334|0|10.71875|0
0|2021-02-05|0.0016666666666666668|0|0.0|0|274.0625|0|11.90625|0
0|2021-02-06|0.0|0|0.0|0|270.4166666666667|0|9.760416666666666|0
0|2021-02-07|0.0|0|0.0|0|232.91666666666666|0|4.833333333333333|0
0|2021-02-08|0.0|0|0.0|0|93.64583333333333|0|2.0833333333333335|0
0|2021-02-09|0.0|0|0.0|0|179.94791666666666|0|5.520833333333333|0
0|2021-02-10|0.0|0|0.0|0|140.57291666666666|0|3.5989583333333335|0
0|2021-02-11|0.0|0|0.0|0|157.39583333333334|0|2.1875|0
0|2021-02-12|0.0|0|0.0|0|239.27083333333334|0|4.46875|0
0|2021-02-13|0.0|0|0.0|0|155.0|0|3.3645833333333335|0
0|2021-02-14|0.0|0|0.0|0|239.89583333333334|0|4.760416666666667|0
0|2021-02-15|0.0|0|0.0|0|90.05208333333333|0|1.46875|0
0|2021-02-16|0.0|0|0.0|0|102.1875|0|2.625|0
0|2021-02-17|0.0|0|0.0|0|44.895833333333336|0|2.0729166666666665|0
0|2021-02-18|0.0|0|0.0|0|67.29166666666667|0|1.5520833333333333|0
0|2021-02-19|0.0|0|0.0|0|87.39583333333333|0|1.6875|0
0|2021-02-20|0.0|0|0.0|0|80.41666666666667|0|3.9166666666666665|0
0|2021-02-21|0.0|0|0.0005208333333333333|0|89.89583333333333|0|4.927083333333333|0
0|2021-02-22|0.0004166666666666667|0|0.0|0|183.85416666666666|0|7.145833333333333|0
0|2021-02-23|0.00020833333333333335|0|0.0007291666666666667|0|175.41666666666666|0|5.5625|0
0|2021-02-24|0.00125|0|0.0009375|0|248.95833333333334|0|6.395833333333333|0
0|2021-02-25|0.0|0|0.0|0|229.79166666666666|0|7.213541666666667|0
0|2021-02-26|0.0|0|0.0|0|162.60416666666666|0|12.057291666666666|0
0|2021-02-27|0.0|0|0.0|0|53.125|0|1.6770833333333333|0
0|2021-02-28|0.0|0|0.003854166666666667|0|226.25|0|8.84375|0
0|2021-03-01|0.002916666666666667|0|0.0|0|274.6875|0|5.75|0
0|2021-03-02|0.0|0|0.0|0|151.04166666666666|0|8.875|0
0|2021-03-03|0.0|0|0.0|0|88.22916666666667|0|1.8125|0
0|2021-03-04|0.0|0|0.0|0|45.0|0|2.875|0
0|2021-03-05|0.0|0|0.0|0|36.145833333333336|0|0.6666666666666666|0
0|2021-03-06|0.0|0|0.0|0|25.208333333333332|0|0.2708333333333333|0
0|2021-03-07|0.0|0|0.0|0|126.66666666666667|0|10.770833333333334|0
0|2021-03-08|0.0|0|0.0|0|115.41666666666667|0|1.9166666666666667|0
0|2021-03-09|0.0|0|0.0|0|125.15625|0|10.625|0
0|2021-03-10|0.0|0|0.02010416666666667|0|82.08333333333333|0|6.401041666666667|0
0|2021-03-11|0.012916666666666667|0|0.0|0|254.0625|0|12.90625|0
0|2021-03-12|0.0|0|0.0|0|202.39583333333334|0|4.854166666666667|0
0|2021-03-13|0.0|0|0.0|0|168.75|0|5.90625|0
0|2021-03-14|0.0|0|0.0|0|92.8125|0|8.104166666666666|0
0|2021-03-15|0.0|0|0.0015625000000000003|0|95.10416666666667|0|11.197916666666666|0
0|2021-03-16|0.00125|0|0.0|0|82.1875|0|2.6875|0
0|2021-03-17|0.0|0|0.0|0|154.16666666666666|0|3.5833333333333335|0
0|2021-03-18|0.0|0|0.0|0|150.9375|0|8.6875|0
0|2021-03-19|0.0|0|0.0|0|111.35416666666667|0|4.395833333333333|0
0|2021-03-20|0.0|0|0.0|0|144.58333333333334|0|10.989583333333334|0
0|2021-03-21|0.0|0|0.0|0|160.72916666666666|0|15.541666666666666|0
0|2021-03-22|0.0|0|0.0|0|221.25|0|5.447916666666667|0
0|2021-03-23|0.0|0|0.01041666666666667|0|69.0625|0|9.229166666666666|0
0|2021-03-24|0.012291666666666666|0|0.01385416666666667|0|222.60416666666666|0|10.40625|0
0|2021-03-25|0.005|0|0.0|0|121.19791666666667|0|8.494791666666666|0
0|2021-03-26|0.0|0|0.0|0|57.96875|0|4.223958333333333|0
0|2021-03-27|0.0|0|0.005833333333333335|0|137.60416666666666|0|5.208333333333333|0
0|2021-03-28|0.003958333333333334|0|0.0|0|269.9479166666667|0|8.276041666666666|0
0|2021-03-29|0.0|0|0.0|0|149.89583333333334|0|17.302083333333332|0
0|2021-03-30|0.0|0|0.0|0|254.47916666666666|0|16.46875|0
0|2021-03-31|0.0|0|0.0|0|297.7083333333333|0|10.8125|0
0|2021-04-01|0.0|0|0.0|0|111.51041666666667|0|2.6875|0
0|2021-04-02|0.0|0|0.0|0|147.03125|0|12.567708333333334|0
0|2021-04-03|0.0|0|0.0|0|112.08333333333333|0|3.96875|0
0|2021-04-04|0.0|0|0.0|0|108.85416666666667|0|7.572916666666667|0
0|2021-04-05|0.0|0|0.0|0|116.25|0|8.8125|0
0|2021-04-06|0.00020833333333333335|0|0.01885416666666667|0|140.83333333333334|0|6.645833333333333|0
0|2021-04-07|0.024583333333333332|0|0.013750000000000004|0|54.6875|0|7.739583333333333|0
0|2021-04-08|0.000625|0|0.002916666666666667|0|80.9375|0|7.5625|0
0|2021-04-09|0.004583333333333333|0|0.01208333333333334|0|226.04166666666666|0|6.729166666666667|0
0|2021-04-10|0.005|0|0.0|0|301.7708333333333|0|7.40625|0
0|2021-04-11|0.0|0|0.0018750000000000001|0|339.0625|0|8.3125|0
0|2021-04-12|0.0014583333333333334|0|0.000625|0|235.72916666666666|0|8.166666666666666|0
0|2021-04-13|0.0004166666666666667|0|0.0|0|242.39583333333334|0|10.59375|0
0|2021-04-14|0.0|0|0.0|0|251.25|0|5.119791666666667|0
0|2021-04-15|0.0|0|0.0|0|248.95833333333334|0|5.34375|0
0|2021-04-16|0.0|0|0.0|0|81.09375|0|5.260416666666667|0
0|2021-04-17|0.0|0|0.0|0|133.4375|0|3.3333333333333335|0
0|2021-04-18|0.0|0|0.0008333333333333334|0|152.1875|0|5.807291666666667|0
0|2021-04-19|0.000625|0|0.0|0|308.0208333333333|0|9.125|0
0|2021-04-20|0.0|0|0.0|0|202.91666666666666|0|4.270833333333333|0
0|2021-04-21|0.0|0|0.0|0|158.75|0|4.979166666666667|0
0|2021-04-22|0.0|0|0.0|0|129.47916666666666|0|5.166666666666667|0
0|2021-04-23|0.0|0|0.00020833333333333335|0|93.4375|0|3.3125|0
0|2021-04-24|0.0004166666666666667|0|0.0004166666666666667|0|185.10416666666666|0|5.260416666666667|0
0|2021-04-25|0.00020833333333333335|0|0.0|0|63.333333333333336|0|4.364583333333333|0
0|2021-04-26|0.0|0|0.008645833333333337|0|82.70833333333333|0|11.989583333333334|0
0|2021-04-27|0.004583333333333333|0|0.009791666666666667|0|96.875|0|9.9375|0
0|2021-04-28|0.006666666666666667|0|0.00010416666666666667|0|173.22916666666666|0|5.3125|0
0|2021-04-29|0.0|0|0.0|0|180.625|0|7.541666666666667|0
0|2021-04-30|0.0|0|0.0|0|198.64583333333334|0|6.395833333333333|0
0|2021-05-01|0.0|0|0.0|0|169.16666666666666|0|7.75|0
0|2021-05-02|0.0|0|0.0011458333333333336|0|119.47916666666667|0|5.53125|0
0|2021-05-03|0.000625|0|0.0|0|260.7291666666667|0|9.5625|0
0|2021-05-04|0.0|0|0.0|0|289.8958333333333|0|8.21875|0
0|2021-05-05|0.0|0|0.0|0|168.75|0|4.583333333333333|0
0|2021-05-06|0.0|0|0.0004166666666666667|0|190.9375|0|5.166666666666667|0
0|2021-05-07|0.00020833333333333335|0|0.0|0|221.25|0|6.510416666666667|0
0|2021-05-08|0.0|0|0.0|0|81.04166666666667|0|1.6354166666666667|0
0|2021-05-09|0.0|0|0.0|0|122.08333333333333|0|7.958333333333333|0
0|2021-05-10|0.0|0|0.0|0|73.125|0|7.041666666666667|0
0|2021-05-11|0.0|0|0.0|0|98.33333333333333|0|2.3020833333333335|0
0|2021-05-12|0.0|0|0.0|0|91.04166666666667|0|2.0833333333333335|0
0|2021-05-13|0.0|0|0.0|0|135.15625|0|4.203125|0
0|2021-05-14|0.0|0|0.0|0|127.39583333333333|0|6.489583333333333|0
0|2021-05-15|0.0|0|0.0017708333333333337|0|108.64583333333333|0|5.791666666666667|0
0|2021-05-16|0.00125|0|0.0|0|97.70833333333333|0|4.166666666666667|0
0|2021-05-17|0.0|0|0.0|0|64.63541666666667|0|3.703125|0
0|2021-05-18|0.0|0|0.00020833333333333335|0|118.95833333333333|0|10.239583333333334|0
0|2021-05-19|0.0014583333333333334|0|0.0016666666666666668|0|149.16666666666666|0|9.854166666666666|0
0|2021-05-20|0.0020833333333333333|0|0.024895833333333325|0|149.21875|0|8.75|0
0|2021-05-21|0.05479166666666666|0|0.07973958333333335|0|152.8125|0|6.869791666666667|0
0|2021-05-22|0.01916666666666667|0|0.0|0|168.64583333333334|0|7.125|0
0|2021-05-23|0.004791666666666667|0|0.008958333333333334|0|61.25|0|6.583333333333333|0
0|2021-05-24|0.0|0|0.0|0|152.70833333333334|0|8.572916666666666|0
0|2021-05-25|0.000625|0|0.007916666666666667|0|206.61458333333334|0|11.760416666666666|0
0|2021-05-26|0.003958333333333334|0|0.0|0|260.0|0|7.90625|0
0|2021-05-27|0.0010416666666666667|0|0.01562500000000001|0|56.875|0|8.520833333333334|0
0|2021-05-28|0.010208333333333333|0|0.0|0|79.6875|0|7.885416666666667|0
0|2021-05-29|0.0|0|0.0|0|104.27083333333333|0|4.208333333333333|0
0|2021-05-30|0.0|0|0.0|0|134.16666666666666|0|6.65625|0
0|2021-05-31|0.0014583333333333334|0|0.0028125000000000003|0|162.1875|0|6.145833333333333|0
0|2021-06-01|0.0|0|0.0|0|50.104166666666664|0|1.7552083333333333|0
0|2021-06-02|0.0|0|0.0|0|101.04166666666667|0|4.395833333333333|0
0|2021-06-03|0.0|0|0.0|0|145.625|0|4.171875|0
0|2021-06-04|0.0|0|0.0|0|159.375|0|6.489583333333333|0
0|2021-06-05|0.0|0|0.0|0|196.35416666666666|0|9.677083333333334|0
0|2021-06-06|0.0|0|0.0|0|185.3125|0|12.260416666666666|0
0|2021-06-07|0.0|0|0.0|0|169.27083333333334|0|6.072916666666667|0
0|2021-06-08|0.0|0|0.013541666666666669|0|101.35416666666667|0|4.708333333333333|0
0|2021-06-09|0.0027083333333333334|0|0.0|0|93.95833333333333|0|4.84375|0
0|2021-06-10|0.0|0|0.0|0|164.73958333333334|0|7.182291666666667|0
0|2021-06-11|0.0|0|0.0|0|134.58333333333334|0|5.895833333333333|0
0|2021-06-12|0.0|0|0.0|0|235.0|0|6.645833333333333|0
0|2021-06-13|0.0|0|0.0|0|139.47916666666666|0|6.40625|0
0|2021-06-14|0.0|0|0.0|0|213.59375|0|6.380208333333333|0
0|2021-06-15|0.0|0|0.0|0|48.75|0|4.71875|0
0|2021-06-16|0.0|0|0.0|0|104.0625|0|5.0|0
0|2021-06-17|0.0|0|0.0|0|190.3125|0|5.25|0
0|2021-06-18|0.0|0|0.0|0|181.14583333333334|0|5.6875|0
0|2021-06-19|0.00125|0|0.002291666666666667|0|229.47916666666666|0|4.708333333333333|0
0|2021-06-20|0.0|0|0.01989583333333334|0|132.8125|0|6.078125|0
0|2021-06-21|0.015625|0|0.00010416666666666667|0|272.7604166666667|0|8.578125|0
0|2021-06-22|0.0|0|0.0|0|150.26041666666666|0|4.1875|0
0|2021-06-23|0.0|0|0.0|0|138.33333333333334|0|7.739583333333333|0
0|2021-06-24|0.003958333333333334|0|0.006458333333333334|0|145.9375|0|6.09375|0
0|2021-06-25|0.00020833333333333335|0|0.0|0|85.83333333333333|0|5.458333333333333|0
0|2021-06-26|0.0|0|0.0022916666666666667|0|75.41666666666667|0|4.270833333333333|0
0|2021-06-27|0.0016666666666666668|0|0.0003125|0|147.8125|0|2.625|0
0|2021-06-28|0.00020833333333333335|0|0.001875|0|102.5|0|2.8125|0
0|2021-06-29|0.0020833333333333333|0|0.0004166666666666667|0|132.08333333333334|0|2.6458333333333335|0
0|2021-06-30|0.00020833333333333335|0|0.0|0|134.79166666666666|0|2.40625|0
0|2021-07-01|0.0|0|0.0|0|34.270833333333336|0|4.708333333333333|0
0|2021-07-02|0.0|0|0.0|0|76.66666666666667|0|1.3125|0
0|2021-07-03|0.0|0|0.0|0|123.64583333333333|0|3.3333333333333335|0
0|2021-07-04|0.0|0|0.0|0|150.20833333333334|0|9.229166666666666|0
0|2021-07-05|0.0|0|0.0|0|225.20833333333334|0|6.34375|0
0|2021-07-06|0.0|0|0.016614583333333335|0|72.13541666666667|0|4.859375|0
0|2021-07-07|0.014791666666666667|0|0.006770833333333334|0|42.604166666666664|0|8.697916666666666|0
0|2021-07-08|0.0|0|0.0|0|42.8125|0|1.5|0
0|2021-07-09|0.0|0|0.0|0|64.89583333333333|0|2.4791666666666665|0
0|2021-07-10|0.0|0|0.0|0|90.0|0|2.75|0
0|2021-07-11|0.0|0|0.0|0|53.854166666666664|0|2.5416666666666665|0
0|2021-07-12|0.0|0|0.0|0|65.0|0|2.7395833333333335|0
0|2021-07-13|0.0|0|0.0|0|116.5625|0|3.7708333333333335|0
0|2021-07-14|0.0|0|0.00854166666666667|0|87.39583333333333|0|4.104166666666667|0
0|2021-07-15|0.006875|0|0.0|0|149.16666666666666|0|4.260416666666667|0
0|2021-07-16|0.0|0|0.0|0|34.166666666666664|0|1.8541666666666667|0
0|2021-07-17|0.0|0|0.0|0|41.875|0|1.6875|0
0|2021-07-18|0.0|0|0.0|0|60.3125|0|1.7604166666666667|0
0|2021-07-19|0.0|0|0.0|0|112.5|0|2.4791666666666665|0
0|2021-07-20|0.0|0|0.0|0|74.27083333333333|0|4.833333333333333|0
0|2021-07-21|0.0|0|0.0|0|83.75|0|5.416666666666667|0
0|2021-07-22|0.0|0|0.01947916666666667|0|133.64583333333334|0|6.979166666666667|0
0|2021-07-23|0.016875|0|0.0|0|151.25|0|7.65625|0
0|2021-07-24|0.042083333333333334|0|0.06500000000000002|0|166.77083333333334|0|5.645833333333333|0
0|2021-07-25|0.00020833333333333335|0|0.0|0|136.66666666666666|0|4.104166666666667|0
0|2021-07-26|0.0|0|0.0|0|106.04166666666667|0|4.3125|0
0|2021-07-27|0.0060416666666666665|0|0.0060416666666666665|0|107.1875|0|5.989583333333333|0
0|2021-07-28|0.0|0|0.034375|0|83.54166666666667|0|4.083333333333333|0
0|2021-07-29|0.0|0|0.0|0|253.54166666666666|0|4.729166666666667|0
0|2021-07-30|0.0|0|0.0|0|88.02083333333333|0|2.84375|0
0|2021-07-31|0.0|0|0.0|0|233.54166666666666|0|4.145833333333333|0
0|2021-08-01|0.0|0|0.0|0|245.52083333333334|0|4.8125|0
0|2021-08-02|0.0|0|0.0|0|96.875|0|1.8229166666666667|0
0|2021-08-03|0.0|0|0.0|0|83.33333333333333|0|2.0729166666666665|0
0|2021-08-04|0.0|0|0.0|0|118.85416666666667|0|3.6979166666666665|0
0|2021-08-05|0.0|0|0.007291666666666668|0|153.22916666666666|0|7.197916666666667|0
0|2021-08-06|0.005|0|0.0003125|0|40.0|0|1.0520833333333333|0
0|2021-08-07|0.0|0|0.03875|0|72.60416666666667|0|4.375|0
0|2021-08-08|0.024583333333333332|0|0.015625000000000007|0|105.41666666666667|0|3.8854166666666665|0
0|2021-08-09|0.010416666666666666|0|0.0|0|44.583333333333336|0|2.1145833333333335|0
0|2021-08-10|0.0|0|0.0|0|127.5|0|3.7291666666666665|0
0|2021-08-11|0.0|0|0.0003125|0|177.39583333333334|0|5.0625|0
0|2021-08-12|0.00020833333333333335|0|0.0004166666666666667|0|159.0625|0|5.072916666666667|0
0|2021-08-13|0.0004166666666666667|0|0.0|0|146.97916666666666|0|3.3958333333333335|0
0|2021-08-14|0.0|0|0.0|0|79.79166666666667|0|2.2708333333333335|0
0|2021-08-15|0.0|0|0.0|0|134.375|0|5.666666666666667|0
0|2021-08-16|0.0|0|0.0|0|129.27083333333334|0|6.770833333333333|0
0|2021-08-17|0.0|0|0.0|0|127.08333333333333|0|6.916666666666667|0
0|2021-08-18|0.0|0|0.0|0|106.04166666666667|0|4.479166666666667|0
0|2021-08-19|0.0|0|0.0|0|91.35416666666667|0|3.7395833333333335|0
0|2021-08-20|0.0|0|0.0|0|101.97916666666667|0|7.75|0
0|2021-08-21|0.0|0|0.0|0|191.97916666666666|0|8.229166666666666|0
0|2021-08-22|0.0|0|0.0003125|0|79.01041666666667|0|4.34375|0
0|2021-08-23|0.0003645833333333333|0|0.0|0|145.36458333333334|0|4.6875|0
0|2021-08-24|0.005833333333333334|0|0.017812500000000005|0|72.29166666666667|0|3.9375|0
0|2021-08-25|0.006458333333333333|0|0.0|0|101.66666666666667|0|2.0729166666666665|0
0|2021-08-26|0.0|0|0.006145833333333334|0|55.885416666666664|0|3.5052083333333335|0
0|2021-08-27|0.00390625|0|0.0015624999999999999|0|90.9375|0|6.770833333333333|0
0|2021-08-28|0.000625|0|0.0032291666666666666|0|152.29166666666666|0|6.583333333333333|0
0|2021-08-29|0.013333333333333334|0|0.015|0|190.88541666666666|0|6.1875|0
0|2021-08-30|0.0|0|0.0|0|119.0625|0|2.1041666666666665|0
0|2021-08-31|0.0|0|0.0|0|62.135416666666664|0|4.213541666666667|0
0|2021-09-01|0.0|0|0.0|0|30.0|0|1.5625|0
0|2021-09-02|0.0|0|0.0|0|81.82291666666667|0|4.322916666666667|0
0|2021-09-03|0.0010416666666666667|0|0.002083333333333334|0|101.77083333333333|0|6.625|0
0|2021-09-04|0.0004166666666666667|0|0.0003125|0|160.72916666666666|0|4.041666666666667|0
0|2021-09-05|0.0|0|0.0|0|155.0|0|4.229166666666667|0
0|2021-09-06|0.0|0|0.0|0|100.52083333333333|0|4.010416666666667|0
0|2021-09-07|0.00020833333333333335|0|0.0004166666666666667|0|241.66666666666666|0|7.90625|0
0|2021-09-08|0.0|0|0.0|0|232.8125|0|5.979166666666667|0
0|2021-09-09|0.0|0|0.0|0|73.64583333333333|0|1.2291666666666667|0
0|2021-09-10|0.0|0|0.0|0|100.20833333333333|0|4.197916666666667|0
0|2021-09-11|0.0|0|0.0|0|156.45833333333334|0|2.7916666666666665|0
0|2021-09-12|0.0|0|0.0|0|96.25|0|1.9166666666666667|0
0|2021-09-13|0.0|0|0.035833333333333335|0|68.54166666666667|0|4.802083333333333|0
0|2021-09-14|0.02625|0|0.004062500000000001|0|210.41666666666666|0|7.635416666666667|0
0|2021-09-15|0.0|0|0.0|0|101.35416666666667|0|3.8958333333333335|0
0|2021-09-16|0.0|0|0.0003125|0|151.04166666666666|0|12.708333333333334|0
0|2021-09-17|0.012499999999999999|0|0.01885416666666667|0|200.0|0|6.927083333333333|0
0|2021-09-18|0.0|0|0.0|0|89.6875|0|5.09375|0
0|2021-09-19|0.0|0|0.0|0|146.77083333333334|0|11.072916666666666|0
0|2021-09-20|0.0|0|0.01697916666666667|0|170.20833333333334|0|10.583333333333334|0
0|2021-09-21|0.012083333333333333|0|0.0|0|266.1458333333333|0|5.90625|0
0|2021-09-22|0.0|0|0.0|0|110.10416666666667|0|1.4270833333333333|0
0|2021-09-23|0.0|0|0.0|0|69.89583333333333|0|0.9322916666666666|0
0|2021-09-24|0.0|0|0.0014583333333333334|0|100.3125|0|2.78125|0
0|2021-09-25|0.0010416666666666667|0|0.0|0|123.07291666666667|0|3.1510416666666665|0
0|2021-09-26|0.0|0|0.0|0|59.166666666666664|0|2.2708333333333335|0
0|2021-09-27|0.0|0|0.0|0|52.604166666666664|0|3.71875|0
0|2021-09-28|0.0|0|0.0|0|93.95833333333333|0|4.760416666666667|0
0|2021-09-29|0.0|0|0.0|0|83.80208333333333|0|4.083333333333333|0
0|2021-09-30|0.0|0|0.0|0|78.75|0|3.4375|0
0|2021-10-01|0.0|0|0.0|0|114.32291666666667|0|4.322916666666667|0
0|2021-10-02|0.0031249999999999997|0|0.020625|0|78.75|0|1.4375|0
0|2021-10-03|0.009375|0|0.0|0|261.9791666666667|0|5.25|0
0|2021-10-04|0.0|0|0.0|0|177.91666666666666|0|2.6354166666666665|0
0|2021-10-05|0.0|0|0.0|0|29.739583333333332|0|1.3541666666666667|0
0|2021-10-06|0.0|0|0.0|0|70.36458333333333|0|3.4375|0
0|2021-10-07|0.0|0|0.0|0|85.15625|0|3.796875|0
0|2021-10-08|0.0004166666666666667|0|0.002708333333333334|0|48.75|0|1.8229166666666667|0
0|2021-10-09|0.0016666666666666668|0|0.0004166666666666667|0|109.47916666666667|0|7.4375|0
0|2021-10-10|0.0|0|0.0|0|165.10416666666666|0|12.96875|0
0|2021-10-11|0.0|0|0.0|0|149.375|0|3.3645833333333335|0
0|2021-10-12|0.0|0|0.0004166666666666667|0|229.47916666666666|0|4.427083333333333|0
0|2021-10-13|0.0|0|0.0|0|85.625|0|9.369791666666666|0
0|2021-10-14|0.0|0|0.0|0|188.4375|0|9.697916666666666|0
0|2021-10-15|0.0|0|0.0|0|164.0625|0|5.166666666666667|0
