|dates|Summit_Ohio_UnitedStates.BLS_EmployedPopulation.data|Summit_Ohio_UnitedStates.BLS_EmployedPopulation.missing|Summit_Ohio_UnitedStates.BLS_UnemployedPopulation.data|Summit_Ohio_UnitedStates.BLS_UnemployedPopulation.missing|Summit_Ohio_UnitedStates.BLS_UnemploymentRate.data|Summit_Ohio_UnitedStates.BLS_UnemploymentRate.missing|Summit_Ohio_UnitedStates.BLS_LaborForcePopulation.data|Summit_Ohio_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-03|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-04|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-05|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-06|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-07|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-08|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-09|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-10|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-11|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-12|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-13|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-14|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-15|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-16|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-17|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-18|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-19|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-20|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-21|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-22|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-23|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-24|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-25|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-26|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-27|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-28|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-29|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-30|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2020-12-31|252407.0|0|13785.0|0|5.17859289535373|0|266192.0|0
0|2021-01-01|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-02|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-03|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-04|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-05|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-06|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-07|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-08|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-09|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-10|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-11|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-12|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-13|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-14|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-15|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-16|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-17|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-18|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-19|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-20|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-21|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-22|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-23|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-24|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-25|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-26|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-27|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-28|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-29|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-30|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-01-31|249360.0|0|16704.0|0|6.278188706476637|0|266064.0|0
0|2021-02-01|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-02|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-03|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-04|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-05|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-06|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-07|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-08|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-09|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-10|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-11|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-12|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-13|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-14|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-15|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-16|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-17|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-18|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-19|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-20|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-21|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-22|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-23|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-24|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-25|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-26|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-27|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-02-28|252051.0|0|16588.0|0|6.174829417917726|0|268639.0|0
0|2021-03-01|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-02|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-03|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-04|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-05|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-06|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-07|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-08|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-09|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-10|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-11|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-12|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-13|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-14|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-15|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-16|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-17|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-18|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-19|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-20|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-21|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-22|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-23|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-24|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-25|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-26|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-27|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-28|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-29|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-30|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-03-31|254156.0|0|15278.0|0|5.670405368290565|0|269434.0|0
0|2021-04-01|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-02|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-03|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-04|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-05|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-06|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-07|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-08|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-09|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-10|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-11|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-12|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-13|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-14|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-15|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-16|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-17|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-18|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-19|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-20|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-21|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-22|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-23|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-24|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-25|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-26|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-27|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-28|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-29|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-04-30|255608.0|0|14118.0|0|5.234200633235209|0|269726.0|0
0|2021-05-01|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-02|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-03|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-04|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-05|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-06|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-07|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-08|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-09|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-10|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-11|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-12|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-13|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-14|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-15|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-16|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-17|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-18|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-19|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-20|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-21|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-22|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-23|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-24|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-25|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-26|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-27|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-28|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-29|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-30|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-05-31|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-01|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-02|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-03|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-04|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-05|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-06|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-07|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-08|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-09|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-10|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-11|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-12|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-13|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-14|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-15|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-16|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-17|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-18|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-19|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-20|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-21|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-22|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-23|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-24|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-25|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-26|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-27|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-28|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-29|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-06-30|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-01|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-02|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-03|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-04|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-05|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-06|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-07|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-08|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-09|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-10|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-11|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-12|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-13|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-14|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-15|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-16|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-17|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-18|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-19|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-20|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-21|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-22|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-23|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-24|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-25|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-26|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-27|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-28|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-29|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-30|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-07-31|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-01|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-02|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-03|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-04|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-05|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-06|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-07|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-08|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-09|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-10|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-11|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-12|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-13|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-14|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-15|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-16|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-17|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-18|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-19|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-20|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-21|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-22|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-23|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-24|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-25|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-26|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-27|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-28|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-29|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-30|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-08-31|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-01|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-02|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-03|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-04|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-05|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-06|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-07|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-08|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-09|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-10|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-11|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-12|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-13|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-14|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-15|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-16|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-17|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-18|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-19|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-20|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-21|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-22|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-23|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-24|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-25|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-26|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-27|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-28|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-29|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-09-30|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-10-01|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-10-02|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-10-03|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-10-04|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-10-05|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-10-06|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-10-07|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-10-08|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-10-09|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-10-10|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-10-11|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-10-12|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-10-13|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-10-14|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
0|2021-10-15|244247.0|0|14039.0|0|5.435447527159815|0|258286.0|0
