|dates|Bayfield_Wisconsin_UnitedStates.AverageDailyTemperature.data|Bayfield_Wisconsin_UnitedStates.AverageDailyTemperature.missing|Bayfield_Wisconsin_UnitedStates.AverageDewPoint.data|Bayfield_Wisconsin_UnitedStates.AverageDewPoint.missing|Bayfield_Wisconsin_UnitedStates.AverageRelativeHumidity.data|Bayfield_Wisconsin_UnitedStates.AverageRelativeHumidity.missing|Bayfield_Wisconsin_UnitedStates.AverageSurfaceAirPressure.data|Bayfield_Wisconsin_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-17|33.334722222222226|0|29.972222222222225|0|87.83333333333333|0|28.991833333333332|0
0|2020-10-18|31.416666666666668|0|23.5|0|73.79166666666667|0|29.228333333333342|0
0|2020-10-19|31.083333333333332|0|20.979166666666668|0|66.60416666666667|0|29.372083333333332|0
0|2020-10-20|32.104166666666664|0|26.75|0|82.47222222222221|0|29.323291666666666|0
0|2020-10-21|34.020833333333336|0|30.133333333333336|0|85.95|0|29.196291666666667|0
0|2020-10-22|34.33333333333333|0|31.680555555555557|0|90.23611111111113|0|29.321805555555546|0
0|2020-10-23|34.486111111111114|0|31.17986111111111|0|87.91597222222224|0|29.318437499999998|0
0|2020-10-24|28.833333333333332|0|20.6875|0|71.85416666666667|0|29.404166666666658|0
0|2020-10-25|28.0625|0|23.23611111111111|0|82.24305555555556|0|29.441145833333326|0
0|2020-10-26|25.916666666666668|0|15.541666666666666|0|65.95833333333333|0|29.43416666666667|0
0|2020-10-27|25.666666666666668|0|12.416666666666666|0|60.083333333333336|0|29.19875|0
0|2020-10-28|35.81944444444444|0|27.527777777777775|0|72.5625|0|28.983819444444446|0
0|2020-10-29|29.104166666666668|0|19.583333333333332|0|68.3125|0|29.25395833333333|0
0|2020-10-30|30.125|0|20.375|0|69.79166666666667|0|29.32833333333333|0
0|2020-10-31|40.541666666666664|0|26.416666666666668|0|57.416666666666664|0|28.927083333333332|0
0|2020-11-01|29.6875|0|12.75|0|50.083333333333336|0|29.30208333333333|0
0|2020-11-02|39.666666666666664|0|22.958333333333332|0|52.666666666666664|0|29.130416666666672|0
0|2020-11-03|53.125|0|32.458333333333336|0|50.916666666666664|0|28.91083333333333|0
0|2020-11-04|58.208333333333336|0|33.083333333333336|0|42.333333333333336|0|28.934166666666673|0
0|2020-11-05|50.541666666666664|0|35.166666666666664|0|57.75|0|29.119583333333335|0
0|2020-11-06|65.04166666666667|0|39.291666666666664|0|40.708333333333336|0|28.981250000000003|0
0|2020-11-07|63.75|0|51.416666666666664|0|64.66666666666667|0|28.94916666666668|0
0|2020-11-08|66.0|0|50.0|0|56.0|0|28.960000000000004|0
0|2020-11-09|58.36111111111111|0|47.34722222222222|0|68.55555555555556|0|28.897847222222225|0
0|2020-11-10|30.416666666666668|0|23.076388888888886|0|74.72222222222221|0|28.884930555555545|0
0|2020-11-11|30.1875|0|24.791666666666668|0|80.72916666666667|0|28.965902777777774|0
0|2020-11-12|28.854166666666668|0|22.08263888888889|0|75.85902777777778|0|29.117812500000003|0
0|2020-11-13|26.416666666666668|0|14.770833333333334|0|61.9375|0|29.175416666666663|0
0|2020-11-14|34.04861111111111|0|23.979166666666668|0|68.79166666666667|0|28.775451388888886|0
0|2020-11-15|30.614583333333332|0|27.71875|0|89.14583333333333|0|28.616444444444443|0
0|2020-11-16|23.791666666666668|0|17.208333333333332|0|76.16666666666667|0|29.147916666666664|0
0|2020-11-17|21.375|0|15.458333333333334|0|78.54166666666667|0|29.50541666666666|0
0|2020-11-18|34.5625|0|23.458333333333332|0|66.29166666666667|0|29.101458333333337|0
0|2020-11-19|41.125|0|33.916666666666664|0|76.33333333333333|0|28.892083333333336|0
0|2020-11-20|32.6875|0|24.527777777777782|0|72.47222222222223|0|29.38222222222222|0
0|2020-11-21|27.0|0|19.4375|0|73.75|0|29.569583333333338|0
0|2020-11-22|31.897222222222226|0|27.429166666666664|0|83.71388888888889|0|29.263791666666673|0
0|2020-11-23|24.645833333333332|0|17.145833333333332|0|73.66666666666667|0|29.406041666666667|0
0|2020-11-24|29.40694444444445|0|26.57638888888889|0|89.52499999999999|0|29.116319444444443|0
0|2020-11-25|33.0|0|30.979166666666668|0|92.375|0|29.022499999999997|0
0|2020-11-26|32.583333333333336|0|27.6875|0|82.14583333333333|0|29.00666666666667|0
0|2020-11-27|30.416666666666668|0|21.743055555555557|0|70.86805555555556|0|29.111736111111114|0
0|2020-11-28|36.916666666666664|0|24.875|0|62.875|0|28.954999999999995|0
0|2020-11-29|33.5|0|23.104166666666668|0|65.75|0|29.12041666666667|0
0|2020-11-30|23.152777777777782|0|15.416666666666666|0|72.86111111111111|0|29.30048611111111|0
0|2020-12-01|18.666666666666668|0|13.916666666666666|0|82.79166666666667|0|29.257083333333327|0
0|2020-12-02|29.354166666666668|0|20.645833333333332|0|70.47916666666667|0|29.325625|0
0|2020-12-03|32.791666666666664|0|23.333333333333332|0|69.04166666666667|0|29.041666666666668|0
0|2020-12-04|27.9375|0|21.833333333333332|0|78.375|0|29.096041666666675|0
0|2020-12-05|25.694444444444443|0|20.53472222222222|0|81.40277777777779|0|29.26930555555555|0
0|2020-12-06|28.270833333333332|0|25.0625|0|87.84375|0|29.1971875|0
0|2020-12-07|30.75|0|26.84375|0|85.84375|0|29.18239583333334|0
0|2020-12-08|32.5625|0|27.083333333333332|0|80.6875|0|28.959166666666665|0
0|2020-12-09|36.625|0|27.708333333333332|0|71.79166666666667|0|28.972083333333327|0
0|2020-12-10|36.208333333333336|0|28.92361111111111|0|76.02083333333333|0|29.029097222222223|0
0|2020-12-11|31.9375|0|26.163194444444443|0|79.57291666666667|0|29.26628472222221|0
0|2020-12-12|25.856646825396826|0|20.966269841269842|0|81.63144841269842|0|29.242881944444445|0
0|2020-12-13|22.951388888888886|0|17.4375|0|79.8576388888889|0|29.17202777777778|0
0|2020-12-14|11.672916666666666|0|3.5694444444444446|0|70.28958333333334|0|29.363194444444446|0
0|2020-12-15|11.791666666666666|0|2.5833333333333335|0|68.08333333333333|0|29.417083333333327|0
0|2020-12-16|21.5|0|11.916666666666666|0|67.70833333333333|0|29.19791666666666|0
0|2020-12-17|19.416666666666668|0|13.25|0|78.375|0|29.21708333333333|0
0|2020-12-18|28.458333333333332|0|22.416666666666668|0|78.45833333333333|0|29.123333333333346|0
0|2020-12-19|28.041666666666668|0|23.3125|0|82.29166666666667|0|29.083888888888893|0
0|2020-12-20|27.375|0|21.083333333333332|0|77.20833333333333|0|28.8025|0
0|2020-12-21|29.084722222222226|0|27.02847222222223|0|91.85416666666667|0|28.76747222222222|0
0|2020-12-22|29.5|0|23.986111111111114|0|80.33333333333333|0|28.99437499999999|0
0|2020-12-23|28.829166666666662|0|23.555555555555554|0|81.57083333333334|0|28.515534722222224|0
0|2020-12-24|6.183333333333333|0|1.3888888888888893|0|80.78055555555555|0|28.961291666666657|0
0|2020-12-25|8.45138888888889|0|2.395833333333333|0|77.09722222222223|0|29.00201388888888|0
0|2020-12-26|22.645833333333332|0|16.645833333333332|0|78.1875|0|29.007083333333323|0
0|2020-12-27|21.23263888888889|0|17.01736111111111|0|83.94652777777777|0|29.02994444444445|0
0|2020-12-28|9.895833333333334|0|2.5|0|72.61111111111111|0|29.347916666666663|0
0|2020-12-29|6.6625000000000005|0|1.425|0|79.5625|0|29.374375|0
0|2020-12-30|20.534722222222225|0|16.065277777777776|0|83.19513888888889|0|28.929770833333333|0
0|2020-12-31|13.041666666666666|0|8.791666666666666|0|83.45833333333333|0|29.26875|0
0|2021-01-01|12.9375|0|9.541666666666666|0|86.6875|0|29.22520833333333|0
0|2021-01-02|23.583333333333332|0|19.541666666666668|0|85.125|0|29.08208333333333|0
0|2021-01-03|25.083333333333332|0|20.625|0|83.375|0|28.919583333333325|0
0|2021-01-04|26.805555555555554|0|23.215277777777782|0|86.36111111111113|0|28.90409722222223|0
0|2021-01-05|22.850396825396828|0|19.68968253968254|0|88.15089285714286|0|29.201244047619046|0
0|2021-01-06|21.49791666666667|0|19.31319444444444|0|91.37638888888888|0|29.476180555555548|0
0|2021-01-07|19.961805555555554|0|16.966666666666665|0|88.41527777777777|0|29.549874999999997|0
0|2021-01-08|17.291666666666668|0|14.027777777777777|0|87.36805555555556|0|29.497500000000006|0
0|2021-01-09|21.98611111111111|0|19.89236111111111|0|91.41666666666667|0|29.447395833333328|0
0|2021-01-10|21.541666666666668|0|18.125|0|86.95833333333333|0|29.35652777777778|0
0|2021-01-11|29.541666666666668|0|25.25|0|84.16666666666667|0|29.10250000000001|0
0|2021-01-12|29.069444444444446|0|23.791666666666668|0|80.84722222222221|0|29.00236111111111|0
0|2021-01-13|25.578373015873012|0|21.49702380952381|0|85.13442460317461|0|28.802752976190476|0
0|2021-01-14|28.74156746031746|0|25.351686507936506|0|87.61061507936506|0|28.63288392857143|0
0|2021-01-15|33.20138888888889|0|32.263888888888886|0|96.25|0|28.778263888888887|0
0|2021-01-16|28.003472222222218|0|25.318749999999998|0|89.60763888888887|0|28.870465277777782|0
0|2021-01-17|25.104166666666668|0|21.743055555555554|0|87.16666666666667|0|28.880624999999995|0
0|2021-01-18|18.854166666666668|0|13.177083333333334|0|78.90625|0|29.006249999999998|0
0|2021-01-19|7.989583333333333|0|1.451388888888889|0|74.65277777777779|0|29.248541666666654|0
0|2021-01-20|18.104166666666668|0|9.979166666666666|0|70.8125|0|28.78062499999999|0
0|2021-01-21|22.277777777777775|0|12.638888888888891|0|66.54166666666667|0|28.78583333333333|0
0|2021-01-22|7.5625|0|-3.5625|0|61.4375|0|29.264583333333334|0
0|2021-01-23|16.895833333333332|0|8.98611111111111|0|71.49305555555556|0|29.303750000000004|0
0|2021-01-24|16.020833333333332|0|7.08125|0|69.86458333333333|0|29.20281944444444|0
0|2021-01-25|7.958333333333333|0|1.9583333333333333|0|77.02083333333333|0|29.30291666666666|0
0|2021-01-26|11.25|0|5.083333333333333|0|76.625|0|29.322083333333335|0
0|2021-01-27|3.375|0|-2.2916666666666665|0|77.83333333333333|0|29.59208333333333|0
0|2021-01-28|5.020833333333333|0|-1.5625|0|75.125|0|29.67895833333334|0
0|2021-01-29|16.083333333333332|0|7.166666666666667|0|69.45833333333333|0|29.434166666666666|0
0|2021-01-30|27.666666666666668|0|21.127083333333335|0|76.98125|0|29.206250000000015|0
0|2021-01-31|26.84375|0|22.638888888888886|0|84.375|0|29.314756944444444|0
0|2021-02-01|25.520833333333332|0|19.833333333333332|0|78.9375|0|29.42729166666668|0
0|2021-02-02|23.854166666666668|0|17.604166666666668|0|77.52083333333333|0|29.409791666666667|0
0|2021-02-03|26.805555555555554|0|14.916666666666666|0|65.22222222222223|0|29.024027777777775|0
0|2021-02-04|26.29513888888889|0|20.521329365079364|0|79.2891865079365|0|28.601354166666663|0
0|2021-02-05|5.840277777777778|0|-1.7736111111111112|0|71.22777777777777|0|28.646097222222224|0
0|2021-02-06|-5.256944444444445|0|-15.6875|0|61.44444444444445|0|29.05138888888888|0
0|2021-02-07|-11.833333333333334|0|-24.708333333333332|0|54.083333333333336|0|29.284583333333345|0
0|2021-02-08|-9.0|0|-21.625|0|54.75|0|29.378750000000007|0
0|2021-02-09|-4.375|0|-16.854166666666668|0|56.645833333333336|0|29.364166666666673|0
0|2021-02-10|-5.0|0|-16.75|0|57.875|0|29.495416666666667|0
0|2021-02-11|-7.635416666666667|0|-16.520833333333332|0|66.65625|0|29.639687499999994|0
0|2021-02-12|-7.659722222222222|0|-18.07986111111111|0|61.65972222222222|0|29.61177083333334|0
0|2021-02-13|-10.030555555555557|0|-21.580555555555552|0|57.819444444444436|0|29.551249999999996|0
0|2021-02-14|-12.909722222222223|0|-22.111111111111114|0|64.74305555555556|0|29.663541666666678|0
0|2021-02-15|-13.9375|0|-22.8125|0|65.5|0|29.600625000000008|0
0|2021-02-16|-4.3125|0|-12.979166666666666|0|68.08333333333333|0|29.329791666666665|0
0|2021-02-17|1.9097222222222223|0|-4.7444444444444445|0|75.675|0|29.432333333333343|0
0|2021-02-18|13.375|0|7.0625|0|76.54166666666667|0|29.444374999999997|0
0|2021-02-19|11.166666666666666|0|3.9166666666666665|0|73.91666666666667|0|29.33270833333334|0
0|2021-02-20|13.4375|0|2.2083333333333335|0|63.229166666666664|0|29.30416666666666|0
0|2021-02-21|26.6875|0|18.975694444444446|0|73.52777777777779|0|29.081388888888885|0
0|2021-02-22|33.701388888888886|0|26.006944444444446|0|74.74305555555556|0|28.591041666666666|0
0|2021-02-23|37.791666666666664|0|28.708333333333332|0|70.1875|0|28.739791666666676|0
0|2021-02-24|30.895833333333332|0|19.78125|0|66.34375|0|29.088333333333335|0
0|2021-02-25|30.166666666666668|0|18.208333333333332|0|62.520833333333336|0|29.26354166666668|0
0|2021-02-26|34.083333333333336|0|22.208333333333332|0|63.375|0|28.928749999999994|0
0|2021-02-27|32.52430555555556|0|26.840277777777775|0|80.26388888888889|0|29.00017361111111|0
0|2021-02-28|26.284722222222218|0|20.45138888888889|0|79.94444444444444|0|28.986319444444444|0
0|2021-03-01|11.333333333333334|0|-4.666666666666667|0|49.75|0|29.38666666666667|0
0|2021-03-02|31.458333333333332|0|17.583333333333332|0|56.958333333333336|0|28.938333333333336|0
0|2021-03-03|30.520833333333332|0|25.430555555555554|0|81.5625|0|29.181319444444444|0
0|2021-03-04|25.5625|0|18.916666666666668|0|76.375|0|29.49208333333333|0
0|2021-03-05|27.541666666666668|0|19.75|0|74.08333333333333|0|29.497083333333336|0
0|2021-03-06|22.868055555555557|0|18.11111111111111|0|82.8611111111111|0|29.474375000000006|0
0|2021-03-07|33.666666666666664|0|21.5|0|64.04166666666667|0|29.219166666666666|0
0|2021-03-08|42.291666666666664|0|28.354166666666668|0|60.916666666666664|0|29.277500000000007|0
0|2021-03-09|51.541666666666664|0|29.458333333333332|0|43.541666666666664|0|29.062083333333334|0
0|2021-03-10|38.583333333333336|0|34.850694444444436|0|87.05|0|28.818243055555556|0
0|2021-03-11|34.6625|0|26.616666666666664|0|74.6111111111111|0|28.94102777777778|0
0|2021-03-12|24.125|0|8.145833333333334|0|53.729166666666664|0|29.527083333333334|0
0|2021-03-13|43.541666666666664|0|23.083333333333332|0|47.5|0|29.388749999999998|0
0|2021-03-14|30.166666666666668|0|19.73611111111111|0|65.9375|0|29.608402777777783|0
0|2021-03-15|27.25|0|18.416666666666668|0|70.08333333333333|0|29.38125000000001|0
0|2021-03-16|31.875|0|23.763888888888886|0|73.30555555555556|0|29.162916666666657|0
0|2021-03-17|34.979166666666664|0|25.729166666666668|0|70.875|0|29.193958333333338|0
0|2021-03-18|31.979166666666668|0|24.0|0|73.20833333333333|0|29.487083333333345|0
0|2021-03-19|36.375|0|14.291666666666666|0|50.375|0|29.542500000000008|0
0|2021-03-20|46.291666666666664|0|18.666666666666668|0|36.583333333333336|0|29.337916666666676|0
0|2021-03-21|53.708333333333336|0|29.958333333333332|0|40.791666666666664|0|29.05833333333334|0
0|2021-03-22|47.67361111111111|0|34.90277777777778|0|65.18055555555556|0|29.07527777777777|0
0|2021-03-23|35.829861111111114|0|34.44097222222222|0|94.95833333333333|0|29.100624999999994|0
0|2021-03-24|34.03373015873016|0|33.16865079365079|0|96.90426587301586|0|28.77847222222222|0
0|2021-03-25|27.0|0|21.708333333333332|0|80.33333333333333|0|29.09895833333333|0
0|2021-03-26|28.634143518518517|0|24.891319444444445|0|85.9550925925926|0|29.171754629629643|0
0|2021-03-27|30.947916666666668|0|28.306250000000002|0|90.37083333333334|0|29.04286111111111|0
0|2021-03-28|30.041666666666668|0|21.166666666666668|0|70.95833333333333|0|29.115624999999994|0
0|2021-03-29|48.666666666666664|0|29.541666666666668|0|49.541666666666664|0|28.71375|0
0|2021-03-30|39.958333333333336|0|18.083333333333332|0|41.833333333333336|0|28.737083333333327|0
0|2021-03-31|23.180555555555554|0|7.263888888888889|0|51.375|0|29.343749999999996|0
0|2021-04-01|26.291666666666668|0|12.166666666666666|0|60.208333333333336|0|29.57541666666666|0
0|2021-04-02|41.791666666666664|0|15.75|0|38.916666666666664|0|29.284166666666668|0
0|2021-04-03|49.833333333333336|0|21.208333333333332|0|37.125|0|29.158333333333342|0
0|2021-04-04|53.25|0|26.541666666666668|0|40.958333333333336|0|29.09375|0
0|2021-04-05|45.791666666666664|0|34.25|0|65.41666666666667|0|28.880416666666665|0
0|2021-04-06|45.36805555555555|0|40.225|0|83.2611111111111|0|28.93937500000001|0
0|2021-04-07|38.84722222222222|0|38.19791666666667|0|97.65972222222221|0|28.936840277777776|0
0|2021-04-08|37.952083333333334|0|37.75277777777777|0|99.31875000000001|0|28.739729166666653|0
0|2021-04-09|46.70138888888889|0|42.96527777777778|0|88.0625|0|28.647361111111113|0
0|2021-04-10|45.361111111111114|0|38.520833333333336|0|77.72222222222221|0|28.814166666666665|0
0|2021-04-11|42.927083333333336|0|41.37152777777778|0|94.36805555555554|0|28.723472222222227|0
0|2021-04-12|42.44166666666667|0|39.867361111111116|0|90.98958333333333|0|28.779972222222224|0
0|2021-04-13|35.666666666666664|0|30.54861111111111|0|81.99305555555556|0|29.038611111111106|0
0|2021-04-14|38.861111111111114|0|32.270833333333336|0|78.11805555555556|0|29.197222222222226|0
0|2021-04-15|40.55902777777778|0|32.05555555555555|0|73.56597222222223|0|29.231250000000014|0
0|2021-04-16|38.625|0|26.527777777777782|0|68.1388888888889|0|29.195416666666656|0
0|2021-04-17|41.208333333333336|0|23.416666666666668|0|56.708333333333336|0|29.11791666666667|0
0|2021-04-18|43.354166666666664|0|27.697916666666668|0|62.479166666666664|0|28.926875|0
0|2021-04-19|32.700694444444444|0|23.63819444444444|0|71.1701388888889|0|29.034180555555555|0
0|2021-04-20|31.541666666666668|0|20.753472222222225|0|64.8611111111111|0|29.199583333333337|0
0|2021-04-21|31.930555555555557|0|18.82638888888889|0|62.8125|0|29.193749999999998|0
0|2021-04-22|44.458333333333336|0|22.104166666666668|0|47.25|0|29.02416666666667|0
0|2021-04-23|48.458333333333336|0|31.708333333333332|0|53.0|0|28.989166666666666|0
0|2021-04-24|35.484722222222224|0|32.645833333333336|0|89.51805555555556|0|29.090437499999997|0
0|2021-04-25|36.333333333333336|0|22.375|0|62.416666666666664|0|29.202499999999986|0
0|2021-04-26|35.80902777777778|0|33.85069444444444|0|92.78819444444446|0|29.008194444444445|0
0|2021-04-27|38.03472222222222|0|35.59722222222222|0|91.32638888888887|0|29.01527777777778|0
0|2021-04-28|43.361111111111114|0|35.92013888888889|0|77.54166666666667|0|29.112986111111127|0
0|2021-04-29|45.22951388888888|0|35.57534722222223|0|73.440625|0|29.032781249999996|0
0|2021-04-30|46.208333333333336|0|23.0|0|44.291666666666664|0|29.25666666666667|0
0|2021-05-01|63.541666666666664|0|32.791666666666664|0|34.291666666666664|0|28.698333333333338|0
0|2021-05-02|46.75|0|38.333333333333336|0|73.54166666666667|0|28.74499999999999|0
0|2021-05-03|42.31319444444444|0|39.30555555555555|0|89.31597222222221|0|28.85585416666667|0
0|2021-05-04|45.583333333333336|0|34.479166666666664|0|67.04166666666667|0|29.071041666666662|0
0|2021-05-05|45.083333333333336|0|27.895833333333332|0|55.708333333333336|0|29.232916666666668|0
0|2021-05-06|44.5625|0|25.354166666666668|0|52.75|0|29.202291666666664|0
0|2021-05-07|39.541666666666664|0|27.166666666666668|0|64.16666666666667|0|29.207083333333347|0
0|2021-05-08|45.791666666666664|0|27.541666666666668|0|55.125|0|29.169166666666666|0
0|2021-05-09|42.145833333333336|0|29.5|0|62.354166666666664|0|29.21291666666666|0
0|2021-05-10|39.666666666666664|0|26.958333333333332|0|63.541666666666664|0|29.354999999999993|0
0|2021-05-11|44.375|0|24.166666666666668|0|49.958333333333336|0|29.480833333333337|0
0|2021-05-12|50.708333333333336|0|25.25|0|43.208333333333336|0|29.483750000000004|0
0|2021-05-13|56.625|0|28.625|0|39.083333333333336|0|29.38333333333335|0
0|2021-05-14|59.083333333333336|0|30.75|0|38.041666666666664|0|29.283333333333335|0
0|2021-05-15|51.23611111111111|0|43.42361111111111|0|76.20833333333333|0|29.22750000000001|0
0|2021-05-16|54.763888888888886|0|46.326388888888886|0|76.84722222222223|0|29.210069444444443|0
0|2021-05-17|67.25|0|47.333333333333336|0|54.458333333333336|0|29.21708333333334|0
0|2021-05-18|65.66666666666667|0|50.083333333333336|0|58.5|0|29.239166666666666|0
0|2021-05-19|67.91319444444444|0|60.614583333333336|0|78.13194444444444|0|29.136145833333327|0
0|2021-05-20|67.61805555555556|0|64.31597222222223|0|89.13819444444444|0|29.170881944444446|0
0|2021-05-21|68.41944444444444|0|64.58333333333334|0|87.8548611111111|0|29.244312499999996|0
0|2021-05-22|72.77083333333333|0|65.14583333333333|0|77.75|0|29.27020833333334|0
0|2021-05-23|41.979166666666664|0|39.61111111111111|0|91.46527777777779|0|29.382777777777775|0
0|2021-05-24|52.427083333333336|0|48.708333333333336|0|87.95486111111113|0|29.092361111111117|0
0|2021-05-25|70.70138888888889|0|54.9375|0|62.083333333333336|0|28.81986111111112|0
0|2021-05-26|52.125|0|38.291666666666664|0|61.166666666666664|0|29.171666666666663|0
0|2021-05-27|39.541666666666664|0|32.208333333333336|0|75.79166666666667|0|29.39333333333333|0
0|2021-05-28|43.145833333333336|0|28.708333333333332|0|60.0625|0|29.39625|0
0|2021-05-29|47.208333333333336|0|33.458333333333336|0|65.83333333333333|0|29.34708333333332|0
0|2021-05-30|52.8125|0|45.0|0|75.60416666666667|0|29.27541666666667|0
0|2021-05-31|57.2470238095238|0|50.4345238095238|0|79.69345238095238|0|29.231785714285717|0
0|2021-06-01|59.14768518518519|0|46.69756944444445|0|69.36284722222221|0|29.22256249999999|0
0|2021-06-02|60.166666666666664|0|51.041666666666664|0|75.45833333333333|0|29.038750000000004|0
0|2021-06-03|64.66666666666667|0|55.833333333333336|0|75.0|0|28.86666666666667|0
0|2021-06-04|74.83680555555556|0|57.46527777777777|0|60.88194444444445|0|28.81694444444445|0
0|2021-06-05|75.83333333333333|0|58.333333333333336|0|57.375|0|28.771666666666647|0
0|2021-06-06|77.375|0|58.708333333333336|0|56.166666666666664|0|28.783749999999994|0
0|2021-06-07|76.04166666666667|0|55.958333333333336|0|51.666666666666664|0|28.93166666666667|0
0|2021-06-08|68.625|0|57.666666666666664|0|69.25|0|29.111666666666668|0
0|2021-06-09|62.583333333333336|0|55.375|0|78.5138888888889|0|29.181527777777777|0
0|2021-06-10|68.03611111111111|0|61.341666666666676|0|80.89444444444443|0|29.01111111111111|0
0|2021-06-11|54.011805555555554|0|52.041666666666664|0|93.18472222222222|0|28.98886805555556|0
0|2021-06-12|66.97152777777778|0|50.15486111111111|0|61.34583333333333|0|29.039041666666666|0
0|2021-06-13|64.79166666666667|0|50.541666666666664|0|63.541666666666664|0|29.101250000000007|0
0|2021-06-14|63.458333333333336|0|50.833333333333336|0|67.375|0|29.165416666666673|0
0|2021-06-15|61.204861111111114|0|50.083333333333336|0|70.22916666666667|0|29.30743055555554|0
0|2021-06-16|60.944444444444436|0|47.46944444444444|0|66.49236111111111|0|29.194187499999995|0
0|2021-06-17|73.04166666666667|0|57.541666666666664|0|59.541666666666664|0|28.90458333333334|0
0|2021-06-18|71.75|0|47.958333333333336|0|48.333333333333336|0|28.87041666666667|0
0|2021-06-19|59.704861111111114|0|52.548611111111114|0|79.0486111111111|0|28.932743055555548|0
0|2021-06-20|55.0485119047619|0|53.12986111111112|0|93.53144841269841|0|28.805252976190477|0
0|2021-06-21|55.00694444444445|0|42.88194444444445|0|65.70833333333333|0|28.93590277777778|0
0|2021-06-22|58.166666666666664|0|43.25|0|60.708333333333336|0|28.997500000000013|0
0|2021-06-23|70.04166666666667|0|52.208333333333336|0|53.916666666666664|0|28.905833333333344|0
0|2021-06-24|69.16666666666667|0|60.75|0|76.21875|0|28.91286458333334|0
0|2021-06-25|64.09449404761905|0|54.44627976190477|0|74.9374503968254|0|29.02451140873016|0
0|2021-06-26|61.947916666666664|0|56.856249999999996|0|84.09375|0|28.953250000000008|0
0|2021-06-27|64.80555555555556|0|58.875|0|82.73611111111111|0|29.042500000000004|0
0|2021-06-28|67.78055555555555|0|61.28958333333333|0|81.21527777777777|0|29.17422222222223|0
0|2021-06-29|69.27777777777779|0|63.395833333333336|0|82.52777777777779|0|29.191013888888886|0
0|2021-06-30|70.33333333333333|0|59.805555555555564|0|72.08333333333333|0|29.185416666666672|0
0|2021-07-01|59.888888888888886|0|53.361111111111114|0|80.4513888888889|0|29.27631944444444|0
0|2021-07-02|66.20684523809524|0|51.311408730158725|0|64.0485119047619|0|29.222273809523802|0
0|2021-07-03|77.0|0|60.625|0|58.708333333333336|0|29.07416666666666|0
0|2021-07-04|80.08333333333333|0|64.83333333333333|0|61.083333333333336|0|28.897500000000008|0
0|2021-07-05|81.25|0|64.45833333333333|0|58.875|0|28.951666666666664|0
0|2021-07-06|58.90972222222223|0|54.68611111111111|0|86.22500000000001|0|29.16325000000001|0
0|2021-07-07|56.895833333333336|0|48.302083333333336|0|74.21875|0|29.192499999999985|0
0|2021-07-08|54.02638888888888|0|45.00486111111112|0|75.10208333333333|0|29.151527777777776|0
0|2021-07-09|59.929563492063494|0|45.02728174603175|0|65.35714285714285|0|29.168878968253964|0
0|2021-07-10|63.98472222222222|0|51.01527777777778|0|68.76944444444446|0|29.15080555555555|0
0|2021-07-11|65.97291666666666|0|52.93958333333333|0|68.87291666666667|0|29.182083333333335|0
0|2021-07-12|66.84722222222221|0|55.020833333333336|0|71.18055555555556|0|29.186736111111106|0
0|2021-07-13|68.80520833333334|0|59.18263888888888|0|74.625|0|29.088937499999997|0
0|2021-07-14|63.97569444444445|0|59.020833333333336|0|84.3576388888889|0|29.12461805555556|0
0|2021-07-15|66.53055555555555|0|51.650396825396825|0|65.4281746031746|0|29.133527777777775|0
0|2021-07-16|66.69305555555555|0|53.138888888888886|0|68.14027777777778|0|29.167083333333338|0
0|2021-07-17|67.99722222222222|0|55.02361111111111|0|69.67152777777778|0|29.260055555555542|0
0|2021-07-18|70.83333333333333|0|58.083333333333336|0|68.95833333333333|0|29.327708333333323|0
0|2021-07-19|74.66666666666667|0|61.041666666666664|0|65.16666666666667|0|29.25041666666668|0
0|2021-07-20|61.076388888888886|0|56.11805555555555|0|84.11805555555556|0|29.273611111111098|0
0|2021-07-21|59.27777777777777|0|51.43402777777777|0|77.11458333333333|0|29.285694444444445|0
0|2021-07-22|67.72916666666667|0|62.4375|0|83.66666666666667|0|29.186249999999998|0
0|2021-07-23|77.11527777777778|0|67.17916666666666|0|73.925|0|29.03284722222223|0
0|2021-07-24|74.69791666666667|0|58.75694444444445|0|63.45486111111111|0|28.928958333333345|0
0|2021-07-25|74.33333333333333|0|50.958333333333336|0|48.375|0|29.02041666666666|0
0|2021-07-26|73.65763888888888|0|60.00694444444445|0|65.19236111111111|0|29.05657638888888|0
0|2021-07-27|68.06597222222223|0|61.03263888888889|0|80.61597222222223|0|29.12103472222221|0
0|2021-07-28|67.67043650793651|0|64.11567460317461|0|89.09801587301588|0|29.06397222222223|0
0|2021-07-29|68.34166666666667|0|60.90208333333334|0|78.96736111111112|0|29.146902777777782|0
0|2021-07-30|66.05|0|54.74583333333334|0|69.68541666666667|0|29.241916666666658|0
0|2021-07-31|70.27083333333333|0|58.923611111111114|0|68.74305555555556|0|29.108958333333337|0
0|2021-08-01|62.583333333333336|0|51.875|0|70.375|0|29.266666666666662|0
0|2021-08-02|66.125|0|54.208333333333336|0|68.45833333333333|0|29.223749999999992|0
0|2021-08-03|71.5625|0|58.260416666666664|0|64.39583333333333|0|29.15458333333333|0
0|2021-08-04|74.625|0|60.375|0|62.5|0|29.14916666666667|0
0|2021-08-05|70.14583333333333|0|61.729166666666664|0|74.875|0|29.029375000000005|0
