|dates|Clinton_NewYork_UnitedStates.AverageDailyTemperature.data|Clinton_NewYork_UnitedStates.AverageDailyTemperature.missing|Clinton_NewYork_UnitedStates.AverageDewPoint.data|Clinton_NewYork_UnitedStates.AverageDewPoint.missing|Clinton_NewYork_UnitedStates.AverageRelativeHumidity.data|Clinton_NewYork_UnitedStates.AverageRelativeHumidity.missing|Clinton_NewYork_UnitedStates.AverageSurfaceAirPressure.data|Clinton_NewYork_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-11|40.00694444444445|0|29.621527777777782|0|68.2048611111111|0|28.40652777777778|0
0|2020-10-12|43.25|0|31.375|0|66.29166666666667|0|28.380416666666658|0
0|2020-10-13|49.78263888888889|0|46.275|0|88.64791666666666|0|28.162916666666664|0
0|2020-10-14|45.28402777777777|0|38.921527777777776|0|81.96666666666667|0|28.141611111111107|0
0|2020-10-15|54.09375|0|40.489583333333336|0|65.78125|0|28.069375000000004|0
0|2020-10-16|42.87867063492064|0|41.79732142857143|0|96.25069444444445|0|28.292038690476193|0
0|2020-10-17|36.705555555555556|0|30.063888888888886|0|80.80833333333334|0|28.444819444444438|0
0|2020-10-18|41.458333333333336|0|28.875|0|66.33333333333333|0|28.525208333333342|0
0|2020-10-19|50.204861111111114|0|45.833333333333336|0|85.52430555555556|0|28.448333333333334|0
0|2020-10-20|47.96944444444444|0|47.09513888888889|0|96.83541666666667|0|28.417291666666667|0
0|2020-10-21|51.80555555555555|0|50.098611111111104|0|94.04722222222223|0|28.37711111111111|0
0|2020-10-22|47.49742063492064|0|45.14424603174603|0|91.99702380952381|0|28.464595238095242|0
0|2020-10-23|58.80833333333334|0|52.21666666666667|0|80.35000000000001|0|28.265833333333333|0
0|2020-10-24|44.77152777777778|0|40.141666666666666|0|84.30347222222223|0|28.20150694444445|0
0|2020-10-25|33.40277777777778|0|23.118055555555557|0|66.88194444444444|0|28.456180555555562|0
0|2020-10-26|37.90277777777778|0|35.12500000000001|0|90.8125|0|28.326458333333335|0
0|2020-10-27|32.79097222222222|0|31.097916666666666|0|93.59166666666665|0|28.379743055555554|0
0|2020-10-28|37.048611111111114|0|35.736111111111114|0|95.17708333333333|0|28.182152777777777|0
0|2020-10-29|37.07986111111111|0|35.104166666666664|0|92.82986111111113|0|28.110416666666655|0
0|2020-10-30|25.0|0|16.395833333333332|0|72.10416666666667|0|28.219583333333333|0
0|2020-10-31|23.5125|0|15.406944444444443|0|74.00277777777778|0|28.532013888888887|0
0|2020-11-01|36.65277777777778|0|31.284722222222225|0|81.75694444444444|0|28.00152777777778|0
0|2020-11-02|25.629861111111108|0|21.272222222222222|0|83.825|0|27.844965277777785|0
0|2020-11-03|23.150595238095235|0|17.731646825396826|0|80.36498015873015|0|28.16282242063492|0
0|2020-11-04|35.36805555555555|0|28.166666666666668|0|76.75694444444444|0|28.447569444444454|0
0|2020-11-05|44.833333333333336|0|35.166666666666664|0|72.625|0|28.42124999999999|0
0|2020-11-06|51.791666666666664|0|41.666666666666664|0|70.04166666666667|0|28.358333333333334|0
0|2020-11-07|52.5625|0|43.77777777777778|0|74.3263888888889|0|28.424652777777784|0
0|2020-11-08|51.0|0|44.0|0|77.0|0|28.460000000000004|0
0|2020-11-09|45.458333333333336|0|37.9375|0|79.6875|0|28.494375|0
0|2020-11-10|48.791666666666664|0|42.48611111111111|0|81.81944444444444|0|28.29527777777778|0
0|2020-11-11|57.708333333333336|0|54.1875|0|88.38541666666667|0|28.118576388888886|0
0|2020-11-12|33.05555555555556|0|27.76388888888889|0|81.70138888888889|0|28.29659722222223|0
0|2020-11-13|32.048611111111114|0|28.965277777777775|0|88.71527777777779|0|28.16743055555555|0
0|2020-11-14|30.0|0|22.38888888888889|0|74.44444444444444|0|28.295138888888886|0
0|2020-11-15|32.291666666666664|0|26.25|0|80.02083333333333|0|28.049791666666668|0
0|2020-11-16|34.66220238095238|0|30.11904761904762|0|83.95486111111111|0|27.941001984126974|0
0|2020-11-17|27.420833333333334|0|20.247222222222224|0|74.67291666666668|0|28.118722222222218|0
0|2020-11-18|13.159722222222223|0|5.753472222222221|0|73.19444444444444|0|28.551527777777775|0
0|2020-11-19|34.291666666666664|0|20.125|0|58.833333333333336|0|28.40291666666666|0
0|2020-11-20|51.083333333333336|0|30.583333333333332|0|46.291666666666664|0|28.31500000000001|0
0|2020-11-21|36.201388888888886|0|26.527777777777782|0|68.09027777777779|0|28.538055555555555|0
0|2020-11-22|30.427083333333332|0|23.715277777777782|0|76.82291666666667|0|28.5090625|0
0|2020-11-23|33.5|0|30.32291666666667|0|88.28125|0|28.151874999999993|0
0|2020-11-24|21.479166666666668|0|14.8125|0|76.10416666666667|0|28.464652777777772|0
0|2020-11-25|30.35218253968254|0|26.226686507936506|0|85.15277777777777|0|28.351220238095227|0
0|2020-11-26|41.89236111111111|0|41.06944444444444|0|96.89583333333333|0|28.16190972222222|0
0|2020-11-27|39.72222222222222|0|38.40625|0|95.20833333333333|0|28.212569444444437|0
0|2020-11-28|35.82638888888889|0|33.447916666666664|0|91.36458333333333|0|28.124444444444435|0
0|2020-11-29|34.8125|0|29.291666666666668|0|81.35416666666667|0|28.20604166666668|0
0|2020-11-30|39.36111111111111|0|36.19444444444444|0|89.13194444444446|0|27.891388888888894|0
0|2020-12-01|42.60654761904762|0|40.17063492063492|0|91.42142857142858|0|27.672948412698407|0
0|2020-12-02|27.649305555555554|0|23.37708333333333|0|84.19166666666668|0|27.950222222222223|0
0|2020-12-03|31.159722222222218|0|25.3125|0|79.24305555555556|0|28.15256944444444|0
0|2020-12-04|33.46111111111111|0|27.198611111111116|0|79.34166666666667|0|28.07568055555555|0
0|2020-12-05|30.368055555555557|0|28.395833333333332|0|92.25694444444446|0|28.033090277777777|0
0|2020-12-06|19.895833333333336|0|16.71527777777778|0|87.88194444444446|0|27.986319444444444|0
0|2020-12-07|17.166666666666668|0|15.1875|0|92.08333333333333|0|27.971458333333334|0
0|2020-12-08|17.26388888888889|0|14.75|0|89.90277777777777|0|27.97701388888889|0
0|2020-12-09|25.831944444444446|0|23.913194444444446|0|92.32351190476192|0|27.860576388888887|0
0|2020-12-10|29.659722222222225|0|26.92857142857143|0|89.51289682539682|0|28.184037698412684|0
0|2020-12-11|31.152777777777775|0|28.777777777777782|0|91.29166666666667|0|28.243159722222217|0
0|2020-12-12|36.34722222222222|0|34.041666666666664|0|91.35416666666667|0|28.192430555555546|0
0|2020-12-13|35.425694444444446|0|31.96666666666667|0|87.51736111111113|0|28.08138194444446|0
0|2020-12-14|27.479166666666668|0|21.88194444444444|0|79.53124999999999|0|28.079965277777777|0
0|2020-12-15|10.972222222222221|0|2.180555555555556|0|68.20833333333333|0|28.389791666666657|0
0|2020-12-16|2.9166666666666665|0|-3.3333333333333335|0|75.52083333333333|0|28.491875000000004|0
0|2020-12-17|10.541666666666666|0|6.208333333333333|0|82.77083333333333|0|28.272708333333338|0
0|2020-12-18|4.854166666666667|0|-2.7708333333333335|0|73.29166666666667|0|28.448958333333334|0
0|2020-12-19|9.229166666666666|0|2.9375|0|76.64583333333333|0|28.43083333333334|0
0|2020-12-20|27.569444444444443|0|24.0|0|86.52777777777779|0|28.154791666666668|0
0|2020-12-21|31.477777777777774|0|28.840277777777775|0|90.10277777777777|0|27.948666666666664|0
0|2020-12-22|27.788194444444443|0|25.087797619047617|0|89.62341269841268|0|27.96699305555555|0
0|2020-12-23|19.80138888888889|0|15.684722222222222|0|84.2375|0|28.386847222222233|0
0|2020-12-24|42.4375|0|37.270833333333336|0|82.18055555555556|0|28.086597222222228|0
0|2020-12-25|45.166666666666664|0|42.10763888888889|0|89.29791666666667|0|27.65536111111112|0
0|2020-12-26|20.94097222222222|0|16.916666666666668|0|84.59027777777779|0|27.848402777777782|0
0|2020-12-27|19.208333333333332|0|15.548611111111109|0|85.96527777777777|0|28.270416666666666|0
0|2020-12-28|27.186111111111114|0|23.04583333333333|0|84.6625|0|28.135493055555568|0
0|2020-12-29|12.229166666666666|0|4.958333333333333|0|73.96875|0|28.477916666666673|0
0|2020-12-30|18.756944444444443|0|13.569444444444443|0|81.44444444444444|0|28.265277777777783|0
0|2020-12-31|28.55|0|24.22638888888889|0|84.06875000000001|0|28.244590277777775|0
0|2021-01-01|23.493055555555554|0|17.323611111111113|0|77.7388888888889|0|28.498916666666663|0
0|2021-01-02|24.79861111111111|0|22.95625|0|92.28333333333335|0|28.09491666666666|0
0|2021-01-03|24.0|0|21.54861111111111|0|90.30902777777777|0|28.206215277777773|0
0|2021-01-04|29.287499999999998|0|27.603472222222223|0|93.5173611111111|0|28.152458333333332|0
0|2021-01-05|25.52916666666667|0|23.73611111111111|0|92.82569444444444|0|28.136666666666656|0
0|2021-01-06|21.061111111111114|0|18.89027777777778|0|91.51805555555556|0|28.248083333333327|0
0|2021-01-07|18.5|0|16.583333333333332|0|92.29166666666667|0|28.355833333333337|0
0|2021-01-08|11.881944444444443|0|8.715277777777777|0|87.42361111111113|0|28.24854166666667|0
0|2021-01-09|8.506944444444445|0|2.8819444444444446|0|78.73611111111111|0|28.186041666666664|0
0|2021-01-10|16.15277777777778|0|13.972222222222221|0|91.25694444444446|0|28.382916666666677|0
0|2021-01-11|25.069444444444443|0|23.0|0|91.89305555555556|0|28.34347222222222|0
0|2021-01-12|25.73611111111111|0|22.8125|0|88.59722222222223|0|28.21243055555556|0
0|2021-01-13|26.416666666666668|0|23.520833333333332|0|88.95833333333333|0|28.065833333333334|0
0|2021-01-14|29.32986111111111|0|27.916666666666668|0|94.51736111111113|0|28.002083333333335|0
0|2021-01-15|29.958333333333332|0|26.635416666666668|0|87.83333333333333|0|28.114166666666666|0
0|2021-01-16|32.57361111111111|0|30.555555555555557|0|92.23819444444445|0|27.66122916666667|0
0|2021-01-17|27.743055555555554|0|26.208333333333332|0|93.81944444444446|0|27.537152777777774|0
0|2021-01-18|18.444444444444443|0|14.805555555555557|0|85.79166666666667|0|27.87645833333333|0
0|2021-01-19|15.757638888888886|0|12.732638888888891|0|87.58958333333334|0|28.088631944444447|0
0|2021-01-20|12.500248015873018|0|8.898710317460317|0|85.71626984126983|0|28.066045138888892|0
0|2021-01-21|14.577876984126982|0|11.412400793650795|0|87.38373015873016|0|27.772896825396824|0
0|2021-01-22|22.951388888888886|0|19.813789682539685|0|87.71349206349208|0|27.82223115079365|0
0|2021-01-23|4.583333333333333|0|-1.0833333333333333|0|77.41319444444444|0|28.178541666666657|0
0|2021-01-24|-0.4583333333333333|0|-6.260416666666667|0|76.9375|0|28.288749999999993|0
0|2021-01-25|7.941666666666666|0|3.6625|0|82.67083333333333|0|28.258750000000003|0
0|2021-01-26|18.948015873015873|0|14.889880952380954|0|84.7376984126984|0|28.116948412698417|0
0|2021-01-27|20.03125|0|17.881944444444446|0|91.48611111111113|0|28.188229166666662|0
0|2021-01-28|9.305555555555555|0|4.315972222222222|0|80.14583333333334|0|28.267187499999995|0
0|2021-01-29|-2.454861111111111|0|-8.6875|0|74.64930555555556|0|28.272152777777787|0
0|2021-01-30|-2.766666666666667|0|-8.423611111111112|0|77.27569444444445|0|28.385131944444442|0
0|2021-01-31|-2.5833333333333335|0|-9.791666666666666|0|72.29166666666667|0|28.38833333333334|0
0|2021-02-01|6.375|0|-4.333333333333333|0|63.916666666666664|0|28.25041666666667|0
0|2021-02-02|20.322916666666668|0|16.566666666666666|0|85.93958333333335|0|27.896826388888883|0
0|2021-02-03|22.16875|0|19.29861111111111|0|88.93611111111109|0|27.76222222222223|0
0|2021-02-04|20.94097222222222|0|16.565972222222225|0|83.88541666666667|0|27.982604166666665|0
0|2021-02-05|22.822222222222223|0|19.416666666666664|0|87.09444444444443|0|27.775125000000003|0
0|2021-02-06|18.40421626984127|0|12.502579365079363|0|78.15803571428572|0|28.026073908730158|0
0|2021-02-07|11.027083333333335|0|6.397916666666667|0|81.89375|0|28.111270833333332|0
0|2021-02-08|5.309722222222223|0|-1.636111111111111|0|74.2673611111111|0|28.404250000000005|0
0|2021-02-09|12.465277777777779|0|8.999305555555555|0|86.07083333333333|0|28.350402777777788|0
0|2021-02-10|11.166666666666666|0|5.298611111111112|0|78.29166666666667|0|28.381666666666664|0
0|2021-02-11|5.208333333333333|0|-2.6458333333333335|0|71.16666666666667|0|28.400000000000006|0
0|2021-02-12|-5.736111111111111|0|-14.111111111111112|0|69.06944444444444|0|28.46027777777779|0
0|2021-02-13|1.3333333333333333|0|-9.708333333333334|0|61.958333333333336|0|28.437083333333334|0
0|2021-02-14|13.215277777777777|0|7.795138888888888|0|79.39236111111111|0|28.36246527777779|0
0|2021-02-15|13.479166666666666|0|9.346527777777778|0|83.81666666666666|0|28.341798611111113|0
0|2021-02-16|19.00347222222222|0|15.868055555555557|0|87.54166666666667|0|27.875243055555554|0
0|2021-02-17|7.618055555555556|0|-1.2708333333333333|0|68.61111111111111|0|28.426597222222224|0
0|2021-02-18|11.708333333333334|0|3.75|0|71.54166666666667|0|28.520416666666673|0
0|2021-02-19|19.49652777777778|0|14.784722222222223|0|82.10069444444444|0|28.267013888888894|0
0|2021-02-20|15.643749999999999|0|10.306944444444444|0|79.75347222222221|0|28.23086805555555|0
0|2021-02-21|9.979166666666666|0|0.875|0|69.60416666666667|0|28.52541666666667|0
0|2021-02-22|20.81597222222222|0|15.281250000000002|0|79.69444444444444|0|28.011562499999997|0
0|2021-02-23|30.100694444444443|0|26.958333333333332|0|88.0763888888889|0|27.762777777777785|0
0|2021-02-24|34.020833333333336|0|28.60416666666667|0|81.10416666666667|0|27.94111111111111|0
0|2021-02-25|21.74444444444444|0|16.148611111111112|0|79.55416666666667|0|28.18886805555556|0
0|2021-02-26|17.333333333333332|0|8.756944444444445|0|71.88194444444444|0|28.484652777777786|0
0|2021-02-27|26.666666666666668|0|22.162698412698415|0|83.42261904761905|0|28.242891865079358|0
0|2021-02-28|35.083333333333336|0|26.833333333333332|0|73.20833333333333|0|28.27854166666667|0
0|2021-03-01|27.256646825396828|0|22.820039682539683|0|83.64117063492064|0|27.827654761904753|0
0|2021-03-02|4.388888888888889|0|-6.517361111111111|0|61.958333333333336|0|28.182222222222222|0
0|2021-03-03|22.875|0|19.50347222222222|0|86.83333333333333|0|28.011875|0
0|2021-03-04|15.527777777777777|0|5.720833333333334|0|66.71249999999999|0|28.03469444444444|0
0|2021-03-05|9.25|0|-5.0625|0|52.958333333333336|0|27.991249999999997|0
0|2021-03-06|10.01388888888889|0|1.7152777777777777|0|69.54166666666667|0|28.18430555555555|0
0|2021-03-07|9.125|0|-0.5625|0|67.22916666666667|0|28.437291666666663|0
0|2021-03-08|12.875|0|-3.4583333333333335|0|53.291666666666664|0|28.470416666666665|0
0|2021-03-09|31.659722222222218|0|21.805555555555557|0|68.3611111111111|0|28.46854166666667|0
0|2021-03-10|33.833333333333336|0|18.625|0|59.791666666666664|0|28.51625|0
0|2021-03-11|49.791666666666664|0|34.041666666666664|0|55.583333333333336|0|28.201458333333335|0
0|2021-03-12|35.36111111111111|0|22.51388888888889|0|61.77083333333334|0|28.18131944444444|0
0|2021-03-13|20.404166666666665|0|9.143749999999999|0|64.43541666666667|0|28.31465972222222|0
0|2021-03-14|20.176984126984127|0|10.199007936507938|0|67.20585317460318|0|28.186327380952388|0
0|2021-03-15|6.965277777777779|0|-6.722222222222222|0|54.854166666666664|0|28.465902777777785|0
0|2021-03-16|15.875|0|-0.20833333333333334|0|54.791666666666664|0|28.347916666666663|0
0|2021-03-17|31.020833333333332|0|19.041666666666668|0|63.9375|0|28.25187500000001|0
0|2021-03-18|33.15624999999999|0|25.652777777777782|0|76.05902777777779|0|28.20287499999999|0
0|2021-03-19|19.416666666666668|0|1.0|0|46.291666666666664|0|28.487083333333334|0
0|2021-03-20|28.541666666666668|0|14.5|0|60.083333333333336|0|28.62916666666666|0
0|2021-03-21|33.875|0|15.333333333333334|0|56.666666666666664|0|28.67625|0
0|2021-03-22|36.645833333333336|0|15.4375|0|53.083333333333336|0|28.522291666666675|0
0|2021-03-23|39.958333333333336|0|18.75|0|53.333333333333336|0|28.42958333333333|0
0|2021-03-24|42.03472222222222|0|34.15625|0|75.03125|0|28.296354166666674|0
0|2021-03-25|53.131944444444436|0|42.50694444444444|0|70.875|0|28.17118055555555|0
0|2021-03-26|43.40972222222222|0|41.800694444444446|0|94.25972222222221|0|27.89725000000001|0
0|2021-03-27|31.83587962962963|0|29.145833333333332|0|90.12060185185184|0|28.28340740740741|0
0|2021-03-28|39.75|0|36.13888888888889|0|87.4375|0|27.863472222222217|0
0|2021-03-29|28.611111111111114|0|18.413194444444446|0|68.41666666666667|0|28.0815625|0
0|2021-03-30|41.166666666666664|0|22.458333333333332|0|54.083333333333336|0|28.345416666666665|0
0|2021-03-31|48.52777777777778|0|37.17361111111111|0|67.57291666666667|0|28.152631944444437|0
0|2021-04-01|27.89027777777778|0|23.225694444444443|0|82.94930555555554|0|28.13665277777778|0
0|2021-04-02|19.9375|0|7.059027777777779|0|59.833333333333336|0|28.306597222222223|0
0|2021-04-03|24.75|0|6.958333333333333|0|54.416666666666664|0|28.40125|0
0|2021-04-04|37.041666666666664|0|21.541666666666668|0|56.791666666666664|0|28.289166666666663|0
0|2021-04-05|35.875|0|22.041666666666668|0|61.708333333333336|0|28.222916666666674|0
0|2021-04-06|37.416666666666664|0|22.541666666666668|0|61.125|0|28.210833333333337|0
0|2021-04-07|42.770833333333336|0|34.875|0|75.83333333333333|0|28.274791666666655|0
0|2021-04-08|48.45486111111111|0|35.139583333333334|0|67.5513888888889|0|28.27615972222222|0
0|2021-04-09|53.375|0|37.5|0|60.958333333333336|0|28.263750000000005|0
0|2021-04-10|55.625|0|40.833333333333336|0|64.95833333333333|0|28.11916666666667|0
0|2021-04-11|53.520833333333336|0|41.041666666666664|0|66.4375|0|27.9075|0
0|2021-04-12|52.5|0|36.0|0|54.541666666666664|0|28.03541666666666|0
0|2021-04-13|50.90833333333333|0|39.57083333333333|0|68.47916666666667|0|28.25554166666666|0
0|2021-04-14|47.333333333333336|0|35.958333333333336|0|70.625|0|28.192916666666665|0
0|2021-04-15|40.21527777777778|0|39.04236111111111|0|95.81875000000001|0|27.95015972222222|0
0|2021-04-16|33.95763888888889|0|32.52777777777778|0|94.54722222222222|0|27.912750000000003|0
0|2021-04-17|36.25|0|31.975694444444446|0|85.90972222222221|0|27.99454861111111|0
0|2021-04-18|40.9|0|37.356944444444444|0|88.1125|0|28.00569444444444|0
0|2021-04-19|42.59305555555556|0|28.53125|0|65.59652777777778|0|28.020145833333334|0
0|2021-04-20|37.74305555555555|0|29.1875|0|73.50694444444444|0|28.063541666666662|0
0|2021-04-21|28.4625992063492|0|24.635515873015873|0|85.53482142857142|0|27.980664682539693|0
0|2021-04-22|27.01805555555556|0|16.694444444444446|0|67.51319444444444|0|27.89180555555556|0
0|2021-04-23|39.395833333333336|0|23.354166666666668|0|54.229166666666664|0|28.017708333333328|0
0|2021-04-24|45.916666666666664|0|28.0|0|55.25|0|28.095833333333342|0
0|2021-04-25|41.78125|0|34.84027777777778|0|77.40277777777779|0|27.978541666666672|0
0|2021-04-26|32.875|0|16.958333333333332|0|54.583333333333336|0|28.212083333333336|0
0|2021-04-27|42.583333333333336|0|25.541666666666668|0|55.333333333333336|0|28.210416666666664|0
0|2021-04-28|48.76388888888889|0|46.767361111111114|0|93.26041666666667|0|28.08531249999999|0
0|2021-04-29|49.395833333333336|0|48.22083333333333|0|95.84166666666665|0|27.91231944444444|0
0|2021-04-30|41.86875|0|40.49930555555555|0|94.89583333333333|0|27.66269444444445|0
0|2021-05-01|34.97569444444445|0|25.925694444444446|0|71.99444444444445|0|28.03576388888889|0
0|2021-05-02|45.90972222222223|0|37.395833333333336|0|74.06944444444444|0|27.94590277777777|0
0|2021-05-03|43.916666666666664|0|35.208333333333336|0|73.20833333333333|0|28.097499999999986|0
0|2021-05-04|48.729166666666664|0|43.583333333333336|0|82.75|0|27.97104166666668|0
0|2021-05-05|49.413194444444436|0|48.58402777777778|0|97.04791666666667|0|27.946569444444446|0
0|2021-05-06|41.762499999999996|0|29.662499999999998|0|66.82083333333334|0|28.146125000000012|0
0|2021-05-07|42.125|0|27.25|0|60.625|0|28.14625000000001|0
0|2021-05-08|42.36111111111111|0|35.416666666666664|0|78.95833333333333|0|28.086736111111104|0
0|2021-05-09|44.54236111111111|0|34.893055555555556|0|73.27708333333334|0|28.142000000000007|0
0|2021-05-10|45.375|0|36.666666666666664|0|73.70833333333333|0|28.111666666666665|0
0|2021-05-11|40.39930555555556|0|32.572916666666664|0|76.23263888888889|0|28.157638888888886|0
0|2021-05-12|44.38194444444445|0|33.26388888888889|0|69.7013888888889|0|28.321250000000003|0
0|2021-05-13|47.291666666666664|0|27.083333333333332|0|54.291666666666664|0|28.40958333333333|0
0|2021-05-14|51.083333333333336|0|29.791666666666668|0|52.291666666666664|0|28.40708333333333|0
0|2021-05-15|51.625|0|27.625|0|48.375|0|28.419583333333325|0
0|2021-05-16|49.125|0|36.25|0|65.875|0|28.450416666666673|0
0|2021-05-17|53.583333333333336|0|34.041666666666664|0|57.125|0|28.47062500000001|0
0|2021-05-18|60.208333333333336|0|43.0|0|56.041666666666664|0|28.47791666666667|0
0|2021-05-19|61.041666666666664|0|43.125|0|60.25|0|28.552500000000006|0
0|2021-05-20|65.75|0|46.833333333333336|0|59.333333333333336|0|28.62375|0
0|2021-05-21|70.41666666666667|0|52.583333333333336|0|58.25|0|28.612500000000008|0
0|2021-05-22|67.48611111111111|0|57.083333333333336|0|70.66666666666667|0|28.390972222222217|0
0|2021-05-23|57.375|0|53.395833333333336|0|87.21875|0|28.257500000000004|0
0|2021-05-24|49.666666666666664|0|33.625|0|62.458333333333336|0|28.427916666666665|0
0|2021-05-25|61.59375|0|52.875|0|75.46875|0|28.285416666666677|0
0|2021-05-26|69.83333333333333|0|59.166666666666664|0|70.29166666666667|0|28.109583333333333|0
0|2021-05-27|51.041666666666664|0|38.458333333333336|0|64.625|0|28.243749999999995|0
0|2021-05-28|40.416666666666664|0|25.958333333333332|0|59.0|0|28.339166666666657|0
0|2021-05-29|46.75|0|26.333333333333332|0|49.666666666666664|0|28.34166666666667|0
0|2021-05-30|42.760416666666664|0|35.583333333333336|0|78.76041666666667|0|28.468958333333347|0
0|2021-05-31|51.180555555555564|0|41.43055555555556|0|73.77777777777779|0|28.40569444444444|0
0|2021-06-01|56.875|0|40.375|0|57.791666666666664|0|28.411249999999995|0
0|2021-06-02|58.875|0|42.375|0|60.75|0|28.39333333333334|0
0|2021-06-03|59.55972222222223|0|57.875|0|94.26805555555556|0|28.18383333333334|0
0|2021-06-04|65.38194444444444|0|55.194444444444436|0|73.04166666666667|0|28.121770833333333|0
0|2021-06-05|66.95833333333333|0|56.708333333333336|0|71.57291666666667|0|28.096249999999994|0
0|2021-06-06|72.375|0|58.833333333333336|0|65.91666666666667|0|28.23958333333333|0
0|2021-06-07|72.375|0|60.291666666666664|0|69.29166666666667|0|28.28|0
0|2021-06-08|69.97916666666667|0|66.29166666666667|0|88.35416666666667|0|28.285625|0
0|2021-06-09|68.46577380952381|0|55.46577380952382|0|69.04166666666667|0|28.299178571428573|0
0|2021-06-10|56.875|0|36.583333333333336|0|53.083333333333336|0|28.337916666666654|0
0|2021-06-11|57.458333333333336|0|50.458333333333336|0|79.04166666666667|0|28.210624999999993|0
0|2021-06-12|61.69444444444445|0|46.00694444444445|0|64.39583333333333|0|28.127277777777778|0
0|2021-06-13|62.25|0|45.333333333333336|0|60.958333333333336|0|28.11333333333333|0
0|2021-06-14|60.713492063492055|0|57.307242063492055|0|89.36557539682538|0|28.02377976190476|0
0|2021-06-15|53.13392857142856|0|51.388690476190476|0|94.20416666666667|0|28.022453373015882|0
0|2021-06-16|50.34027777777777|0|39.96527777777778|0|71.33333333333333|0|28.123263888888886|0
0|2021-06-17|54.541666666666664|0|37.833333333333336|0|61.083333333333336|0|28.181666666666676|0
0|2021-06-18|58.375|0|49.083333333333336|0|75.66666666666667|0|28.128749999999997|0
0|2021-06-19|67.09375|0|55.958333333333336|0|71.6875|0|27.96726190476191|0
0|2021-06-20|65.02083333333333|0|54.135416666666664|0|72.23958333333333|0|28.029166666666665|0
0|2021-06-21|67.54166666666667|0|62.65277777777778|0|85.79166666666667|0|27.866875000000004|0
0|2021-06-22|53.708333333333336|0|49.76666666666667|0|86.69791666666667|0|28.024972222222218|0
0|2021-06-23|50.37638888888889|0|39.480555555555554|0|71.35416666666667|0|28.350819444444443|0
0|2021-06-24|58.833333333333336|0|43.291666666666664|0|62.583333333333336|0|28.50958333333334|0
0|2021-06-25|67.5|0|51.458333333333336|0|57.708333333333336|0|28.440833333333327|0
0|2021-06-26|69.39027777777778|0|60.78055555555556|0|74.25416666666666|0|28.323583333333332|0
0|2021-06-27|76.25|0|64.83333333333333|0|68.41666666666667|0|28.28749999999999|0
0|2021-06-28|76.47916666666667|0|68.06944444444444|0|76.11111111111111|0|28.368819444444437|0
0|2021-06-29|73.22916666666667|0|67.18055555555556|0|83.12152777777779|0|28.400729166666675|0
0|2021-06-30|71.79861111111111|0|67.16666666666667|0|86.05555555555554|0|28.202465277777776|0
0|2021-07-01|64.27708333333334|0|58.44166666666666|0|82.34930555555555|0|28.134722222222226|0
0|2021-07-02|58.25347222222223|0|57.006944444444436|0|95.53621031746032|0|28.096378968253973|0
0|2021-07-03|58.6888888888889|0|55.92222222222222|0|90.80416666666667|0|28.09584722222222|0
0|2021-07-04|57.31912878787879|0|52.88478535353536|0|85.7973484848485|0|28.177512626262626|0
0|2021-07-05|62.62986111111112|0|52.298611111111114|0|73.46458333333334|0|28.244513888888886|0
0|2021-07-06|70.82291666666667|0|65.97916666666667|0|85.60416666666667|0|28.133680555555546|0
0|2021-07-07|60.09722222222222|0|56.291666666666664|0|87.50694444444444|0|28.23708333333333|0
0|2021-07-08|62.16041666666667|0|58.59583333333333|0|88.44097222222223|0|28.203833333333332|0
0|2021-07-09|65.69444444444444|0|62.00277777777777|0|88.71527777777777|0|28.149305555555557|0
0|2021-07-10|62.208333333333336|0|51.53472222222222|0|73.3888888888889|0|28.289791666666673|0
0|2021-07-11|61.12152777777777|0|53.83680555555555|0|79.38541666666667|0|28.34138888888889|0
0|2021-07-12|67.875|0|58.916666666666664|0|75.83333333333333|0|28.408750000000012|0
0|2021-07-13|69.76041666666667|0|65.64583333333333|0|87.23958333333333|0|28.412187500000005|0
0|2021-07-14|68.42986111111111|0|64.69722222222224|0|88.64722222222223|0|28.339756944444442|0
0|2021-07-15|69.12638888888888|0|59.86597222222222|0|75.41666666666667|0|28.295319444444445|0
0|2021-07-16|66.8263888888889|0|62.256944444444436|0|85.71527777777777|0|28.25086805555556|0
0|2021-07-17|62.75|0|57.958333333333336|0|85.41666666666667|0|28.353020833333346|0
0|2021-07-18|62.82222222222222|0|58.10277777777778|0|85.41805555555555|0|28.298263888888883|0
0|2021-07-19|68.17916666666666|0|62.31111111111111|0|83.46666666666667|0|28.243722222222228|0
0|2021-07-20|66.34761904761906|0|62.77817460317461|0|89.69305555555555|0|28.166236111111107|0
0|2021-07-21|58.87569444444444|0|57.31666666666666|0|94.73958333333333|0|28.19416666666667|0
0|2021-07-22|59.84375|0|50.989583333333336|0|75.97916666666667|0|28.325201388888885|0
0|2021-07-23|60.666666666666664|0|51.854166666666664|0|76.41666666666667|0|28.381666666666664|0
0|2021-07-24|62.937797619047615|0|51.108630952380956|0|69.58749999999999|0|28.310781250000005|0
0|2021-07-25|67.86111111111111|0|62.28472222222222|0|83.6423611111111|0|28.085729166666656|0
0|2021-07-26|65.81150793650794|0|60.200396825396815|0|84.63888888888889|0|28.154657738095235|0
0|2021-07-27|58.51006944444445|0|56.22465277777778|0|92.86527777777776|0|28.221215277777787|0
