|dates|Washington_Oregon_UnitedStates.AveragePrecipitationTotal.data|Washington_Oregon_UnitedStates.AveragePrecipitationTotal.missing|Washington_Oregon_UnitedStates.AveragePrecipitation.data|Washington_Oregon_UnitedStates.AveragePrecipitation.missing|Washington_Oregon_UnitedStates.AverageWindDirection.data|Washington_Oregon_UnitedStates.AverageWindDirection.missing|Washington_Oregon_UnitedStates.AverageWindSpeed.data|Washington_Oregon_UnitedStates.AverageWindSpeed.missing
0|2020-11-11|0.0008333333333333334|0|0.0|0|71.40277777777777|0|1.0416666666666667|0
0|2020-11-12|0.0|0|0.003541666666666667|0|114.72222222222223|0|5.458333333333333|0
0|2020-11-13|0.015|0|0.034305555555555554|0|213.68055555555554|0|10.618055555555555|0
0|2020-11-14|0.030416666666666665|0|0.034375|0|128.29861111111111|0|6.815972222222222|0
0|2020-11-15|0.03375|0|0.0010416666666666667|0|136.25|0|6.229166666666667|0
0|2020-11-16|0.0025|0|0.006666666666666668|0|107.63888888888887|0|1.9930555555555556|0
0|2020-11-17|0.00125|0|0.010416666666666666|0|140.20833333333334|0|8.372916666666667|0
0|2020-11-18|0.0059722222222222225|0|0.02923611111111112|0|161.25|0|9.243055555555555|0
0|2020-11-19|0.0067708333333333336|0|0.0036805555555555554|0|142.8472222222222|0|4.972222222222222|0
0|2020-11-20|0.00125|0|0.0|0|91.98611111111113|0|1.1541666666666666|0
0|2020-11-21|0.0|0|0.0|0|145.83333333333334|0|2.1875|0
0|2020-11-22|0.0|0|0.0033333333333333335|0|71.66666666666667|0|1.3333333333333333|0
0|2020-11-23|0.0016666666666666668|0|0.001388888888888889|0|68.2638888888889|0|1.159722222222222|0
0|2020-11-24|0.0010416666666666667|0|0.00875|0|124.375|0|5.4131944444444455|0
0|2020-11-25|0.0026041666666666665|0|0.0005208333333333333|0|98.74305555555554|0|2.652083333333333|0
0|2020-11-26|0.0001388888888888889|0|0.0|0|89.13194444444444|0|1.3506944444444446|0
0|2020-11-27|0.0|0|0.0|0|136.00694444444446|0|3.3229166666666665|0
0|2020-11-28|0.0|0|0.0028333333333333335|0|88.58333333333333|0|2.183333333333333|0
0|2020-11-29|0.0008333333333333334|0|0.0|0|141.11111111111111|0|3.84375|0
0|2020-11-30|0.0031249999999999997|0|0.011250000000000001|0|140.97222222222223|0|5.298611111111112|0
0|2020-12-01|0.0016666666666666668|0|0.0|0|81.64583333333333|0|5.710416666666667|0
0|2020-12-02|0.0|0|0.0|0|85.0|0|11.25|0
0|2020-12-03|0.0|0|0.0|0|125.0|0|1.625|0
0|2020-12-04|0.0|0|0.0|0|129.58333333333334|0|2.375|0
0|2020-12-05|0.0|0|0.0004166666666666667|0|160.41666666666666|0|3.625|0
0|2020-12-06|0.0004166666666666667|0|0.0008333333333333334|0|27.777777777777775|0|1.7291666666666667|0
0|2020-12-07|0.0008333333333333334|0|0.0|0|46.45138888888889|0|0.8020833333333334|0
0|2020-12-08|0.0|0|0.005625000000000001|0|103.125|0|1.7291666666666667|0
0|2020-12-09|0.0075|0|0.0|0|135.05555555555554|0|2.2819444444444446|0
0|2020-12-10|0.0|0|0.004027777777777778|0|136.18055555555557|0|3.1666666666666665|0
0|2020-12-11|0.001|0|0.015486111111111112|0|68.8611111111111|0|1.7277777777777779|0
0|2020-12-12|0.002777777777777778|0|0.0016666666666666668|0|133.92361111111111|0|5.614583333333333|0
0|2020-12-13|0.0019444444444444446|0|0.013472222222222224|0|71.77083333333333|0|2.7326388888888893|0
0|2020-12-14|0.007083333333333334|0|0.0|0|111.66666666666667|0|1.7569444444444444|0
0|2020-12-15|0.0|0|0.003958333333333334|0|172.22222222222226|0|9.01388888888889|0
0|2020-12-16|0.0015277777777777779|0|0.016666666666666666|0|132.04861111111111|0|5.090277777777778|0
0|2020-12-17|0.02|0|0.0008333333333333334|0|161.25|0|5.416666666666667|0
0|2020-12-18|0.0004166666666666667|0|0.006666666666666667|0|116.66666666666667|0|8.333333333333334|0
0|2020-12-19|0.007916666666666667|0|0.017083333333333336|0|156.875|0|10.041666666666666|0
0|2020-12-20|0.03333333333333333|0|0.04495833333333335|0|122.625|0|2.81875|0
0|2020-12-21|0.014027777777777778|0|0.010347222222222221|0|175.7638888888889|0|9.951388888888888|0
0|2020-12-22|0.0075|0|0.00125|0|139.92361111111111|0|3.2895833333333333|0
0|2020-12-23|0.0008333333333333334|0|0.0|0|130.9027777777778|0|3.059027777777778|0
0|2020-12-24|0.0|0|0.0|0|170.41666666666666|0|2.625|0
0|2020-12-25|0.0|0|0.020243055555555556|0|112.95138888888887|0|4.277777777777778|0
0|2020-12-26|0.025416666666666667|0|0.004166666666666667|0|178.75|0|7.666666666666667|0
0|2020-12-27|0.005|0|0.0008333333333333334|0|87.6388888888889|0|3.5694444444444446|0
0|2020-12-28|0.0|0|0.0|0|116.25|0|3.375|0
0|2020-12-29|0.0|0|0.0025|0|81.45833333333333|0|1.5833333333333333|0
0|2020-12-30|0.004583333333333333|0|0.014722222222222225|0|153.7222222222222|0|8.402777777777779|0
0|2020-12-31|0.015833333333333335|0|0.0016666666666666668|0|175.625|0|9.729166666666666|0
0|2021-01-01|0.0025|0|0.010208333333333333|0|149.16666666666666|0|8.354166666666666|0
0|2021-01-02|0.005416666666666667|0|0.03701388888888889|0|174.8263888888889|0|15.208333333333334|0
0|2021-01-03|0.04958333333333333|0|0.01333333333333333|0|153.125|0|7.083333333333333|0
0|2021-01-04|0.012083333333333333|0|0.026250000000000006|0|167.29166666666666|0|6.645833333333333|0
0|2021-01-05|0.022083333333333333|0|0.00375|0|113.6111111111111|0|6.180555555555556|0
0|2021-01-06|0.008333333333333333|0|0.027986111111111114|0|116.6388888888889|0|4.146527777777777|0
0|2021-01-07|0.024999999999999998|0|0.0004166666666666667|0|58.680555555555564|0|4.375|0
0|2021-01-08|0.007916666666666667|0|0.015104166666666667|0|150.16666666666666|0|3.7624999999999997|0
0|2021-01-09|0.003472222222222222|0|0.0004166666666666667|0|151.83531746031747|0|2.419642857142857|0
0|2021-01-10|0.004583333333333333|0|0.005624999999999999|0|82.125|0|1.4375|0
0|2021-01-11|0.0008333333333333334|0|0.019583333333333335|0|86.90972222222223|0|3.4444444444444446|0
0|2021-01-12|0.010972222222222223|0|0.06895833333333333|0|172.84722222222226|0|13.888888888888888|0
0|2021-01-13|0.06625|0|0.0004166666666666667|0|156.875|0|5.479166666666667|0
0|2021-01-14|0.0|0|0.0008333333333333334|0|140.20833333333334|0|2.5416666666666665|0
0|2021-01-15|0.0|0|0.002013888888888889|0|80.0|0|1.9583333333333333|0
0|2021-01-16|0.00125|0|0.0|0|74.65277777777777|0|2.3819444444444446|0
0|2021-01-17|0.0004166666666666667|0|0.0011111111111111111|0|131.5277777777778|0|2.0520833333333335|0
0|2021-01-18|0.0|0|0.0|0|92.76785714285715|0|2.2220238095238094|0
0|2021-01-19|0.0|0|0.0|0|107.22222222222223|0|1.875|0
0|2021-01-20|0.0|0|0.0|0|25.833333333333332|0|0.5|0
0|2021-01-21|0.005|0|0.005625000000000001|0|77.91666666666667|0|2.0625|0
0|2021-01-22|0.0008333333333333334|0|0.0|0|82.91666666666667|0|3.125|0
0|2021-01-23|0.0|0|0.0|0|30.416666666666668|0|0.5|0
0|2021-01-24|0.0|0|0.015625|0|73.95833333333333|0|1.7708333333333333|0
0|2021-01-25|0.0040625|0|0.00020833333333333335|0|94.5486111111111|0|1.96875|0
0|2021-01-26|0.0|0|0.016354166666666666|0|115.20833333333333|0|7.21875|0
0|2021-01-27|0.005166666666666667|0|0.0072499999999999995|0|99.58333333333333|0|2.4659722222222222|0
0|2021-01-28|0.004166666666666667|0|0.00125|0|138.08333333333334|0|3.608333333333333|0
0|2021-01-29|0.0|0|0.0029166666666666664|0|85.10416666666667|0|2.5729166666666665|0
0|2021-01-30|0.001875|0|0.004027777777777778|0|145.90277777777777|0|9.194444444444445|0
0|2021-01-31|0.008749999999999999|0|0.009375|0|129.58333333333334|0|7.618055555555556|0
0|2021-02-01|0.01|0|0.022291666666666664|0|132.43055555555557|0|8.194444444444445|0
0|2021-02-02|0.017916666666666668|0|0.0190625|0|180.86805555555557|0|11.763888888888888|0
0|2021-02-03|0.010833333333333334|0|0.0035833333333333338|0|140.31944444444446|0|3.3138888888888887|0
0|2021-02-04|0.0008333333333333334|0|0.0001388888888888889|0|109.1111111111111|0|3.827777777777778|0
0|2021-02-05|0.0004166666666666667|0|0.0008333333333333334|0|145.38690476190476|0|4.872023809523809|0
0|2021-02-06|0.00125|0|0.00020833333333333335|0|106.52777777777777|0|5.715277777777778|0
0|2021-02-07|0.0001388888888888889|0|0.000625|0|181.45833333333334|0|4.694444444444444|0
0|2021-02-08|0.0008333333333333334|0|0.0|0|150.83333333333334|0|2.3333333333333335|0
0|2021-02-09|0.0|0|0.0|0|42.083333333333336|0|0.9166666666666666|0
0|2021-02-10|0.0|0|0.0|0|32.5|0|1.9583333333333333|0
0|2021-02-11|0.00125|0|0.003958333333333333|0|61.666666666666664|0|7.416666666666667|0
0|2021-02-12|0.0033333333333333335|0|0.014270833333333332|0|96.49305555555556|0|10.04513888888889|0
0|2021-02-13|0.008194444444444443|0|0.011520833333333334|0|79.97222222222223|0|4.961111111111111|0
0|2021-02-14|0.0022222222222222222|0|0.014861111111111111|0|63.958333333333336|0|1.6777777777777778|0
0|2021-02-15|0.0|0|0.03375000000000001|0|77.91666666666667|0|4.166666666666667|0
0|2021-02-16|0.0009722222222222223|0|0.002916666666666667|0|165.2777777777778|0|3.9166666666666665|0
0|2021-02-17|0.0007291666666666667|0|0.0|0|88.88888888888887|0|1.659722222222222|0
0|2021-02-18|0.0|0|0.0090625|0|79.34027777777777|0|2.694444444444444|0
0|2021-02-19|0.006666666666666667|0|0.004548611111111112|0|109.51388888888887|0|3.493055555555556|0
0|2021-02-20|0.0008333333333333334|0|0.0|0|173.81944444444446|0|5.0625|0
0|2021-02-21|0.0|0|0.0|0|175.41666666666666|0|12.979166666666666|0
0|2021-02-22|0.0|0|0.009166666666666668|0|206.25|0|11.125|0
0|2021-02-23|0.009166666666666667|0|0.0025|0|180.625|0|5.479166666666667|0
0|2021-02-24|0.005833333333333334|0|0.0016666666666666668|0|67.6388888888889|0|1.5034722222222223|0
0|2021-02-25|0.0004166666666666667|0|0.0077083333333333335|0|167.5|0|6.625|0
0|2021-02-26|0.011666666666666667|0|0.009375000000000001|0|238.68055555555554|0|9.555555555555555|0
0|2021-02-27|0.005833333333333334|0|0.0|0|157.91666666666666|0|4.395833333333333|0
0|2021-02-28|0.0|0|0.0|0|157.5|0|3.7916666666666665|0
0|2021-03-01|0.0|0|0.0|0|103.33333333333333|0|1.2916666666666667|0
0|2021-03-02|0.0|0|0.0|0|81.31944444444444|0|2.5069444444444446|0
0|2021-03-03|0.0|0|0.0|0|50.833333333333336|0|1.886111111111111|0
0|2021-03-04|0.0|0|0.002916666666666667|0|112.0|0|2.470833333333333|0
0|2021-03-05|0.002916666666666667|0|0.002916666666666667|0|118.15972222222223|0|5.614583333333333|0
0|2021-03-06|0.0033333333333333335|0|0.0004166666666666667|0|139.79166666666666|0|7.1875|0
0|2021-03-07|0.0016666666666666668|0|0.002916666666666667|0|194.79166666666666|0|10.0625|0
0|2021-03-08|0.0016666666666666668|0|0.0004166666666666667|0|165.83333333333334|0|6.041666666666667|0
0|2021-03-09|0.00125|0|0.0020833333333333333|0|146.25|0|6.458333333333333|0
0|2021-03-10|0.000625|0|0.0004166666666666667|0|175.0|0|3.6875|0
0|2021-03-11|0.0004166666666666667|0|0.0|0|98.75|0|2.0416666666666665|0
0|2021-03-12|0.0|0|0.0|0|65.41666666666667|0|1.0833333333333333|0
0|2021-03-13|0.0|0|0.0|0|80.0|0|2.5833333333333335|0
0|2021-03-14|0.0|0|0.007916666666666667|0|198.75|0|6.395833333333333|0
0|2021-03-15|0.007916666666666667|0|0.0008333333333333334|0|137.5|0|3.1666666666666665|0
0|2021-03-16|0.0008333333333333334|0|0.0|0|32.083333333333336|0|1.125|0
0|2021-03-17|0.0|0|0.0|0|96.66666666666667|0|1.9166666666666667|0
0|2021-03-18|0.0|0|0.006250000000000001|0|128.33333333333334|0|4.4375|0
0|2021-03-19|0.0062499999999999995|0|0.0016666666666666668|0|172.5|0|14.666666666666666|0
0|2021-03-20|0.0025|0|0.00375|0|218.54166666666666|0|10.083333333333334|0
0|2021-03-21|0.005|0|0.0030555555555555557|0|129.0277777777778|0|5.6944444444444455|0
0|2021-03-22|0.001875|0|0.0034027777777777776|0|225.2777777777778|0|8.666666666666666|0
0|2021-03-23|0.00375|0|0.0|0|82.08333333333333|0|2.9583333333333335|0
0|2021-03-24|0.0|0|0.0028125000000000003|0|166.04166666666666|0|6.635416666666667|0
0|2021-03-25|0.004166666666666667|0|0.0004166666666666667|0|197.5|0|4.729166666666667|0
0|2021-03-26|0.0004166666666666667|0|0.0|0|57.083333333333336|0|2.0833333333333335|0
0|2021-03-27|0.0|0|0.0|0|70.41666666666667|0|1.4166666666666667|0
0|2021-03-28|0.0|0|0.0034722222222222225|0|183.61111111111111|0|8.902777777777779|0
0|2021-03-29|0.004166666666666667|0|0.00125|0|205.0|0|6.743055555555556|0
0|2021-03-30|0.0020833333333333333|0|0.0|0|112.5|0|3.0|0
0|2021-03-31|0.0|0|0.0|0|110.41666666666667|0|1.7916666666666667|0
0|2021-04-01|0.0|0|0.0|0|139.58333333333334|0|4.125|0
0|2021-04-02|0.0|0|0.0|0|144.16666666666666|0|3.7083333333333335|0
0|2021-04-03|0.0|0|0.0|0|141.66666666666666|0|3.5833333333333335|0
0|2021-04-04|0.0|0|0.0|0|310.8333333333333|0|10.583333333333334|0
0|2021-04-05|0.0|0|0.0|0|139.16666666666666|0|4.625|0
0|2021-04-06|0.0|0|0.0|0|135.83333333333334|0|2.5833333333333335|0
0|2021-04-07|0.0|0|0.0|0|145.10416666666666|0|5.875|0
0|2021-04-08|0.0016666666666666668|0|0.0014583333333333334|0|240.83333333333334|0|5.645833333333333|0
0|2021-04-09|0.0|0|0.0|0|104.79166666666667|0|4.625|0
0|2021-04-10|0.0001388888888888889|0|0.00125|0|260.90277777777777|0|8.993055555555555|0
0|2021-04-11|0.0008333333333333334|0|0.0|0|159.375|0|5.625|0
0|2021-04-12|0.0|0|0.0|0|101.66666666666667|0|6.875|0
0|2021-04-13|0.0|0|0.0|0|123.75|0|7.0|0
0|2021-04-14|0.0|0|0.0|0|164.16666666666666|0|4.333333333333333|0
0|2021-04-15|0.0|0|0.0|0|97.08333333333333|0|2.7916666666666665|0
0|2021-04-16|0.0|0|0.0|0|82.5|0|5.833333333333333|0
0|2021-04-17|0.0|0|0.0|0|124.58333333333333|0|1.625|0
0|2021-04-18|0.0|0|0.0|0|145.0|0|4.166666666666667|0
0|2021-04-19|0.0|0|0.0|0|71.66666666666667|0|5.166666666666667|0
0|2021-04-20|0.0|0|0.0|0|132.29166666666666|0|5.145833333333333|0
0|2021-04-21|0.0|0|0.0|0|123.33333333333333|0|4.083333333333333|0
0|2021-04-22|0.0|0|0.0|0|174.58333333333334|0|5.75|0
0|2021-04-23|0.0|0|0.0|0|126.25|0|3.2708333333333335|0
0|2021-04-24|0.0001388888888888889|0|0.011250000000000001|0|183.26388888888889|0|7.791666666666667|0
0|2021-04-25|0.012083333333333333|0|0.0|0|200.0|0|6.020833333333333|0
0|2021-04-26|0.0|0|0.0|0|149.16666666666666|0|3.2916666666666665|0
0|2021-04-27|0.0|0|0.0|0|114.72222222222223|0|2.3541666666666665|0
0|2021-04-28|0.0|0|0.0|0|105.41666666666667|0|2.25|0
0|2021-04-29|0.0|0|0.0|0|115.83333333333333|0|3.7083333333333335|0
0|2021-04-30|0.0|0|0.0031249999999999997|0|140.41666666666666|0|2.7916666666666665|0
0|2021-05-01|0.0016666666666666668|0|0.0|0|241.04166666666666|0|6.5|0
0|2021-05-02|0.0|0|0.0|0|174.16666666666666|0|4.791666666666667|0
0|2021-05-03|0.0|0|0.00125|0|48.75|0|1.75|0
0|2021-05-04|0.00125|0|0.0|0|215.41666666666666|0|5.458333333333333|0
0|2021-05-05|0.0|0|0.0|0|66.25|0|2.0416666666666665|0
0|2021-05-06|0.0|0|0.0|0|153.33333333333334|0|6.5|0
0|2021-05-07|0.0004166666666666667|0|0.0004166666666666667|0|222.5|0|7.4375|0
0|2021-05-08|0.0|0|0.0|0|196.66666666666666|0|3.3333333333333335|0
0|2021-05-09|0.0|0|0.0|0|146.25|0|4.791666666666667|0
0|2021-05-10|0.0|0|0.0|0|172.5|0|6.166666666666667|0
0|2021-05-11|0.0|0|0.0|0|149.58333333333334|0|5.166666666666667|0
0|2021-05-12|0.0|0|0.0|0|132.08333333333334|0|5.625|0
0|2021-05-13|0.0|0|0.0|0|143.75|0|5.416666666666667|0
0|2021-05-14|0.0|0|0.0|0|190.0|0|8.208333333333334|0
0|2021-05-15|0.0|0|0.0|0|173.33333333333334|0|5.791666666666667|0
0|2021-05-16|0.0|0|0.0|0|124.16666666666667|0|4.625|0
0|2021-05-17|0.0|0|0.0|0|166.52777777777777|0|5.958333333333333|0
0|2021-05-18|0.0004166666666666667|0|0.0025|0|233.95833333333334|0|7.125|0
0|2021-05-19|0.0020833333333333333|0|0.0004166666666666667|0|195.0|0|5.5|0
0|2021-05-20|0.0004166666666666667|0|0.0004166666666666667|0|169.58333333333334|0|7.041666666666667|0
0|2021-05-21|0.0001388888888888889|0|0.0|0|166.80555555555557|0|5.791666666666667|0
0|2021-05-22|0.0|0|0.0|0|137.91666666666666|0|5.298611111111112|0
0|2021-05-23|0.0|0|0.0|0|169.375|0|5.4375|0
0|2021-05-24|0.0004166666666666667|0|0.006736111111111113|0|162.98611111111111|0|5.194444444444444|0
0|2021-05-25|0.003958333333333334|0|0.0025|0|202.29166666666666|0|5.722222222222222|0
0|2021-05-26|0.0025|0|0.0|0|117.5|0|3.4583333333333335|0
0|2021-05-27|0.00375|0|0.0043749999999999995|0|198.75|0|11.5|0
0|2021-05-28|0.0008333333333333334|0|0.0|0|111.25|0|4.583333333333333|0
0|2021-05-29|0.0|0|0.0|0|129.58333333333334|0|4.458333333333333|0
0|2021-05-30|0.0|0|0.0|0|95.625|0|3.0625|0
0|2021-05-31|0.0|0|0.0|0|138.33333333333334|0|4.541666666666667|0
0|2021-06-01|0.0|0|0.0|0|81.66666666666667|0|3.0|0
0|2021-06-02|0.0|0|0.0|0|97.91666666666667|0|4.458333333333333|0
0|2021-06-03|0.0|0|0.0|0|172.08333333333334|0|5.458333333333333|0
0|2021-06-04|0.0|0|0.0|0|200.83333333333334|0|5.708333333333333|0
0|2021-06-05|0.0|0|0.0|0|225.41666666666666|0|8.041666666666666|0
0|2021-06-06|0.0|0|0.0008333333333333334|0|163.33333333333334|0|7.125|0
0|2021-06-07|0.0016666666666666668|0|0.0008333333333333334|0|176.04166666666666|0|5.395833333333333|0
0|2021-06-08|0.0004166666666666667|0|0.0020833333333333333|0|163.33333333333334|0|4.041666666666667|0
0|2021-06-09|0.0020833333333333333|0|0.0|0|199.58333333333334|0|4.541666666666667|0
0|2021-06-10|0.0|0|0.0|0|176.66666666666666|0|4.0|0
0|2021-06-11|0.0|0|0.008333333333333335|0|166.25|0|4.604166666666667|0
0|2021-06-12|0.002777777777777778|0|0.008125|0|131.88492063492063|0|2.9464285714285716|0
0|2021-06-13|0.017083333333333332|0|0.02760416666666667|0|121.73611111111113|0|4.770833333333333|0
0|2021-06-14|0.013958333333333335|0|0.0020833333333333333|0|117.5|0|3.8541666666666665|0
0|2021-06-15|0.0016666666666666668|0|0.0029166666666666664|0|194.79166666666666|0|5.96875|0
0|2021-06-16|0.002916666666666667|0|0.0|0|155.10416666666666|0|4.125|0
0|2021-06-17|0.0|0|0.0|0|194.58333333333334|0|5.791666666666667|0
0|2021-06-18|0.0|0|0.0|0|211.66666666666666|0|8.583333333333334|0
0|2021-06-19|0.0|0|0.0|0|137.91666666666666|0|5.458333333333333|0
0|2021-06-20|0.0|0|0.0|0|120.41666666666667|0|5.083333333333333|0
0|2021-06-21|0.0|0|0.0|0|129.58333333333334|0|4.625|0
0|2021-06-22|0.0|0|0.0|0|163.54166666666666|0|4.5625|0
0|2021-06-23|0.0|0|0.0|0|170.83333333333334|0|5.0|0
0|2021-06-24|0.0|0|0.0|0|143.33333333333334|0|4.666666666666667|0
0|2021-06-25|0.0|0|0.0|0|83.75|0|3.625|0
0|2021-06-26|0.0|0|0.0|0|118.33333333333333|0|4.458333333333333|0
0|2021-06-27|0.0|0|0.0|0|90.41666666666667|0|5.208333333333333|0
0|2021-06-28|0.0|0|0.0|0|150.83333333333334|0|7.666666666666667|0
0|2021-06-29|0.0|0|0.0|0|98.75|0|4.375|0
0|2021-06-30|0.0|0|0.0|0|163.75|0|4.416666666666667|0
0|2021-07-01|0.0|0|0.0|0|167.5|0|4.354166666666667|0
0|2021-07-02|0.0|0|0.0|0|165.83333333333334|0|5.916666666666667|0
0|2021-07-03|0.0|0|0.0|0|178.95833333333334|0|5.333333333333333|0
0|2021-07-04|0.0|0|0.0|0|179.58333333333334|0|5.125|0
0|2021-07-05|0.0|0|0.0|0|135.41666666666666|0|4.833333333333333|0
0|2021-07-06|0.0|0|0.0|0|107.08333333333333|0|4.5|0
0|2021-07-07|0.0|0|0.0|0|112.29166666666667|0|4.590277777777778|0
0|2021-07-08|0.0|0|0.0|0|149.58333333333334|0|4.416666666666667|0
0|2021-07-09|0.0|0|0.0|0|211.25|0|5.041666666666667|0
0|2021-07-10|0.0|0|0.0|0|162.08333333333334|0|5.916666666666667|0
0|2021-07-11|0.0|0|0.0|0|149.58333333333334|0|6.583333333333333|0
0|2021-07-12|0.0|0|0.0|0|219.58333333333334|0|6.916666666666667|0
0|2021-07-13|0.0|0|0.0|0|146.25|0|6.416666666666667|0
0|2021-07-14|0.0|0|0.0|0|161.25|0|6.083333333333333|0
0|2021-07-15|0.0|0|0.0|0|165.625|0|5.583333333333333|0
0|2021-07-16|0.0|0|0.0|0|124.79166666666667|0|4.0625|0
0|2021-07-17|0.0|0|0.0|0|217.08333333333334|0|6.458333333333333|0
0|2021-07-18|0.0|0|0.0|0|196.25|0|5.625|0
0|2021-07-19|0.0|0|0.0|0|225.0|0|7.0|0
0|2021-07-20|0.0|0|0.0|0|212.5|0|7.958333333333333|0
0|2021-07-21|0.0|0|0.0|0|186.25|0|6.25|0
0|2021-07-22|0.0|0|0.0|0|193.75|0|6.458333333333333|0
0|2021-07-23|0.0|0|0.0|0|181.66666666666666|0|5.541666666666667|0
0|2021-07-24|0.0|0|0.0|0|181.25|0|7.875|0
0|2021-07-25|0.0|0|0.0|0|208.33333333333334|0|8.291666666666666|0
0|2021-07-26|0.0|0|0.0|0|214.58333333333334|0|7.25|0
0|2021-07-27|0.0|0|0.0|0|119.16666666666667|0|4.083333333333333|0
0|2021-07-28|0.0|0|0.0|0|157.91666666666666|0|4.541666666666667|0
0|2021-07-29|0.0|0|0.0|0|167.5|0|4.875|0
0|2021-07-30|0.0|0|0.0|0|71.25|0|3.3333333333333335|0
0|2021-07-31|0.0|0|0.0004166666666666667|0|150.0|0|4.75|0
0|2021-08-01|0.0004166666666666667|0|0.0|0|210.83333333333334|0|5.458333333333333|0
0|2021-08-02|0.0|0|0.0|0|154.16666666666666|0|5.75|0
0|2021-08-03|0.0|0|0.0|0|171.25|0|5.583333333333333|0
0|2021-08-04|0.0|0|0.0|0|126.25|0|5.791666666666667|0
0|2021-08-05|0.0|0|0.0|0|219.16666666666666|0|6.375|0
0|2021-08-06|0.0|0|0.00020833333333333335|0|90.20833333333333|0|4.25|0
0|2021-08-07|0.0004166666666666667|0|0.0|0|187.60416666666666|0|6.739583333333333|0
0|2021-08-08|0.0|0|0.0|0|187.08333333333334|0|6.541666666666667|0
0|2021-08-09|0.0|0|0.0|0|177.29166666666666|0|5.9375|0
0|2021-08-10|0.0|0|0.0|0|167.91666666666666|0|6.0|0
0|2021-08-11|0.0|0|0.0|0|165.41666666666666|0|4.166666666666667|0
0|2021-08-12|0.0|0|0.0|0|94.58333333333333|0|2.75|0
0|2021-08-13|0.0|0|0.0|0|41.875|0|1.8333333333333333|0
0|2021-08-14|0.0|0|0.0|0|44.166666666666664|0|1.7916666666666667|0
0|2021-08-15|0.0|0|0.0|0|71.66666666666667|0|2.7083333333333335|0
0|2021-08-16|0.0|0|0.0|0|145.41666666666666|0|5.958333333333333|0
0|2021-08-17|0.0|0|0.0|0|169.58333333333334|0|4.25|0
0|2021-08-18|0.0|0|0.0|0|152.91666666666666|0|4.083333333333333|0
0|2021-08-19|0.0|0|0.0|0|169.58333333333334|0|6.208333333333333|0
0|2021-08-20|0.0|0|0.0|0|173.4722222222222|0|4.340277777777778|0
0|2021-08-21|0.0004166666666666667|0|0.0004166666666666667|0|164.79166666666666|0|3.9583333333333335|0
0|2021-08-22|0.0|0|0.0|0|240.0|0|6.770833333333333|0
0|2021-08-23|0.0|0|0.0|0|159.58333333333334|0|4.375|0
0|2021-08-24|0.0|0|0.0|0|148.33333333333334|0|4.166666666666667|0
0|2021-08-25|0.0|0|0.0|0|85.41666666666667|0|2.9166666666666665|0
0|2021-08-26|0.0|0|0.0|0|183.95833333333334|0|5.604166666666667|0
0|2021-08-27|0.0|0|0.0|0|260.8333333333333|0|7.708333333333333|0
0|2021-08-28|0.0|0|0.0|0|150.83333333333334|0|5.0|0
0|2021-08-29|0.0|0|0.0|0|193.75|0|7.416666666666667|0
0|2021-08-30|0.0|0|0.0|0|252.08333333333334|0|6.916666666666667|0
0|2021-08-31|0.0|0|0.0|0|233.75|0|5.416666666666667|0
0|2021-09-01|0.0|0|0.0|0|206.66666666666666|0|6.041666666666667|0
0|2021-09-02|0.0|0|0.0|0|121.25|0|4.291666666666667|0
0|2021-09-03|0.0|0|0.0|0|92.08333333333333|0|2.2083333333333335|0
0|2021-09-04|0.0|0|0.0|0|77.91666666666667|0|2.125|0
0|2021-09-05|0.0|0|0.0|0|135.41666666666666|0|3.4166666666666665|0
0|2021-09-06|0.0|0|0.0|0|207.5|0|5.541666666666667|0
0|2021-09-07|0.0|0|0.0|0|57.5|0|1.25|0
0|2021-09-08|0.0|0|0.0|0|154.58333333333334|0|4.416666666666667|0
0|2021-09-09|0.0|0|0.0|0|141.25|0|3.5|0
0|2021-09-10|0.0|0|0.0|0|221.66666666666666|0|4.458333333333333|0
0|2021-09-11|0.0|0|0.0|0|138.33333333333334|0|3.6666666666666665|0
0|2021-09-12|0.0|0|0.0|0|242.29166666666666|0|8.166666666666666|0
0|2021-09-13|0.0|0|0.0|0|215.83333333333334|0|7.666666666666667|0
0|2021-09-14|0.0|0|0.0|0|125.0|0|3.125|0
0|2021-09-15|0.0|0|0.0|0|274.7916666666667|0|10.854166666666666|0
0|2021-09-16|0.0|0|0.0|0|109.58333333333333|0|4.333333333333333|0
0|2021-09-17|0.0|0|0.0023333333333333335|0|130.83333333333334|0|6.983333333333333|0
0|2021-09-18|0.010833333333333334|0|0.042222222222222223|0|179.23611111111111|0|7.875|0
0|2021-09-19|0.06041666666666667|0|0.023333333333333334|0|112.29166666666667|0|4.541666666666667|0
0|2021-09-20|0.0005833333333333334|0|0.0|0|129.93055555555554|0|3.5875|0
0|2021-09-21|0.0|0|0.0|0|56.25|0|1.1666666666666667|0
0|2021-09-22|0.0|0|0.0008333333333333334|0|102.08333333333333|0|3.5416666666666665|0
0|2021-09-23|0.0002777777777777778|0|0.0|0|113.75|0|4.208333333333333|0
0|2021-09-24|0.0|0|0.0|0|55.833333333333336|0|2.9166666666666665|0
0|2021-09-25|0.0|0|0.0|0|89.16666666666667|0|1.9166666666666667|0
0|2021-09-26|0.0|0|0.0020833333333333333|0|168.73611111111111|0|8.409722222222221|0
