|dates|Richland_Illinois_UnitedStates.AveragePrecipitationTotal.data|Richland_Illinois_UnitedStates.AveragePrecipitationTotal.missing|Richland_Illinois_UnitedStates.AveragePrecipitation.data|Richland_Illinois_UnitedStates.AveragePrecipitation.missing|Richland_Illinois_UnitedStates.AverageWindDirection.data|Richland_Illinois_UnitedStates.AverageWindDirection.missing|Richland_Illinois_UnitedStates.AverageWindSpeed.data|Richland_Illinois_UnitedStates.AverageWindSpeed.missing
0|2020-11-18|0.0|0|0.0|0|118.64583333333333|0|9.78125|0
0|2020-11-19|0.0|0|0.00046875|0|176.45833333333334|0|14.177083333333334|0
0|2020-11-20|0.0|0|0.0|0|160.0|0|5.177083333333333|0
0|2020-11-21|0.0020833333333333333|0|0.020416666666666677|0|60.208333333333336|0|8.322916666666666|0
0|2020-11-22|0.03333333333333333|0|0.03135416666666665|0|186.25|0|9.145833333333334|0
0|2020-11-23|0.00125|0|0.0|0|42.083333333333336|0|1.0208333333333333|0
0|2020-11-24|0.0|0|0.0026041666666666665|0|122.1875|0|8.114583333333334|0
0|2020-11-25|0.03|0|0.04812500000000001|0|179.47916666666666|0|8.635416666666666|0
0|2020-11-26|0.005833333333333334|0|0.0|0|178.69791666666666|0|4.333333333333333|0
0|2020-11-27|0.0|0|0.0|0|160.10416666666666|0|3.90625|0
0|2020-11-28|0.0|0|0.0|0|40.104166666666664|0|0.6145833333333334|0
0|2020-11-29|0.0|0|0.0|0|56.875|0|2.4479166666666665|0
0|2020-11-30|0.0|0|0.0|0|314.4791666666667|0|15.302083333333334|0
0|2020-12-01|0.0|0|0.0|0|207.76041666666666|0|5.911458333333333|0
0|2020-12-02|0.0|0|0.0|0|5.208333333333333|0|0.0625|0
0|2020-12-03|0.0|0|0.0|0|24.270833333333332|0|0.5520833333333334|0
0|2020-12-04|0.0|0|0.0|0|104.27083333333333|0|2.8333333333333335|0
0|2020-12-05|0.0|0|0.0|0|75.41666666666667|0|2.90625|0
0|2020-12-06|0.0|0|0.0|0|130.0|0|5.484375|0
0|2020-12-07|0.0|0|0.0|0|137.1875|0|2.0833333333333335|0
0|2020-12-08|0.0|0|0.0|0|89.79166666666667|0|1.9479166666666667|0
0|2020-12-09|0.0|0|0.0|0|131.82291666666666|0|2.5260416666666665|0
0|2020-12-10|0.0|0|0.0|0|107.60416666666667|0|4.4375|0
0|2020-12-11|0.0|0|0.010625000000000004|0|168.95833333333334|0|8.697916666666666|0
0|2020-12-12|0.021041666666666667|0|0.020520833333333335|0|241.45833333333334|0|9.354166666666666|0
0|2020-12-13|0.00020833333333333335|0|0.0|0|302.8125|0|5.697916666666667|0
0|2020-12-14|0.0|0|0.0|0|304.1666666666667|0|9.46875|0
0|2020-12-15|0.0|0|0.0|0|58.958333333333336|0|7.84375|0
0|2020-12-16|0.0|0|0.0038541666666666668|0|232.60416666666666|0|7.21875|0
0|2020-12-17|0.0|0|0.0003125|0|202.70833333333334|0|4.25|0
0|2020-12-18|0.00020833333333333335|0|0.0|0|117.29166666666667|0|7.333333333333333|0
0|2020-12-19|0.0|0|0.0|0|190.26041666666666|0|7.515625|0
0|2020-12-20|0.0|0|0.0|0|200.9375|0|4.8125|0
0|2020-12-21|0.0|0|0.0|0|241.04166666666666|0|11.833333333333334|0
0|2020-12-22|0.0|0|0.0|0|161.04166666666666|0|6.895833333333333|0
0|2020-12-23|0.0|0|0.006666666666666668|0|187.60416666666666|0|15.072916666666666|0
0|2020-12-24|0.0060416666666666665|0|0.0|0|287.2916666666667|0|14.25|0
0|2020-12-25|0.0|0|0.0|0|257.0833333333333|0|9.869791666666666|0
0|2020-12-26|0.0|0|0.0|0|141.97916666666666|0|3.6979166666666665|0
0|2020-12-27|0.0|0|0.0|0|188.22916666666666|0|10.890625|0
0|2020-12-28|0.0|0|0.0|0|293.4375|0|7.864583333333333|0
0|2020-12-29|0.0|0|0.0|0|87.1875|0|8.411458333333334|0
0|2020-12-30|0.000625|0|0.01781250000000001|0|239.16666666666666|0|9.34375|0
0|2020-12-31|0.011874999999999998|0|0.0|0|105.3125|0|7.75|0
0|2021-01-01|0.004166666666666667|0|0.014270833333333338|0|123.33333333333333|0|9.125|0
0|2021-01-02|0.005833333333333334|0|0.0004166666666666667|0|121.5625|0|2.28125|0
0|2021-01-03|0.0|0|0.0|0|158.95833333333334|0|3.8020833333333335|0
0|2021-01-04|0.0|0|0.00020833333333333335|0|100.10416666666667|0|3.2083333333333335|0
0|2021-01-05|0.00020833333333333335|0|0.0|0|297.0833333333333|0|8.28125|0
0|2021-01-06|0.0|0|0.0|0|290.0|0|7.0|0
0|2021-01-07|0.0|0|0.0|0|132.44791666666666|0|8.151041666666666|0
0|2021-01-08|0.0|0|0.0|0|297.1875|0|8.75|0
0|2021-01-09|0.0|0|0.0|0|299.2708333333333|0|6.708333333333333|0
0|2021-01-10|0.0|0|0.0|0|208.17708333333334|0|3.8333333333333335|0
0|2021-01-11|0.0|0|0.0|0|237.08333333333334|0|4.385416666666667|0
0|2021-01-12|0.0|0|0.0|0|175.9375|0|6.802083333333333|0
0|2021-01-13|0.0|0|0.0|0|181.45833333333334|0|6.0625|0
0|2021-01-14|0.0|0|0.0004166666666666667|0|195.20833333333334|0|8.3125|0
0|2021-01-15|0.0|0|0.0|0|185.41666666666666|0|6.682291666666667|0
0|2021-01-16|0.0|0|0.0003125|0|248.90625|0|8.416666666666666|0
0|2021-01-17|0.00020833333333333335|0|0.00125|0|237.39583333333334|0|6.21875|0
0|2021-01-18|0.0008333333333333334|0|0.0012499999999999998|0|182.39583333333334|0|4.947916666666667|0
0|2021-01-19|0.0010416666666666667|0|0.00010416666666666667|0|192.29166666666666|0|5.895833333333333|0
0|2021-01-20|0.0|0|0.0|0|215.0|0|8.0625|0
0|2021-01-21|0.0|0|0.0|0|204.79166666666666|0|5.541666666666667|0
0|2021-01-22|0.0|0|0.0|0|323.6458333333333|0|8.333333333333334|0
0|2021-01-23|0.0|0|0.0|0|81.5625|0|7.166666666666667|0
0|2021-01-24|0.00125|0|0.005000000000000001|0|75.10416666666667|0|3.9895833333333335|0
0|2021-01-25|0.00375|0|0.021145833333333326|0|59.0625|0|9.84375|0
0|2021-01-26|0.013125|0|0.0003125|0|248.64583333333334|0|8.1875|0
0|2021-01-27|0.00020833333333333335|0|0.0004166666666666667|0|226.97916666666666|0|8.635416666666666|0
0|2021-01-28|0.0003645833333333333|0|0.00020833333333333335|0|171.875|0|3.0572916666666665|0
0|2021-01-29|0.00020833333333333335|0|0.0008333333333333334|0|94.375|0|6.260416666666667|0
0|2021-01-30|0.0004166666666666667|0|0.023750000000000004|0|122.70833333333333|0|12.625|0
0|2021-01-31|0.020416666666666666|0|0.005572916666666668|0|266.7708333333333|0|14.364583333333334|0
0|2021-02-01|0.0004166666666666667|0|0.0|0|328.9583333333333|0|14.822916666666666|0
0|2021-02-02|0.0|0|0.0|0|323.9583333333333|0|8.40625|0
0|2021-02-03|0.0|0|0.0|0|142.08333333333334|0|3.859375|0
0|2021-02-04|0.0|0|0.008437500000000002|0|186.77083333333334|0|14.291666666666666|0
0|2021-02-05|0.005833333333333334|0|0.0|0|260.8333333333333|0|11.109375|0
0|2021-02-06|0.0|0|0.0|0|218.54166666666666|0|7.197916666666667|0
0|2021-02-07|0.0|0|0.0|0|205.26041666666666|0|7.161458333333333|0
0|2021-02-08|0.0|0|0.0|0|57.604166666666664|0|5.239583333333333|0
0|2021-02-09|0.0|0|0.0|0|288.75|0|8.348958333333334|0
0|2021-02-10|0.0|0|0.0|0|99.375|0|8.953125|0
0|2021-02-11|0.0|0|0.0|0|37.708333333333336|0|9.84375|0
0|2021-02-12|0.0|0|0.0|0|331.25|0|11.25|0
0|2021-02-13|0.0|0|0.0|0|329.7916666666667|0|12.166666666666666|0
0|2021-02-14|0.0|0|0.0|0|345.8854166666667|0|12.34375|0
0|2021-02-15|0.0|0|0.0|0|278.75|0|13.0|0
0|2021-02-16|0.0|0|0.0|0|231.14583333333334|0|7.072916666666667|0
0|2021-02-17|0.0|0|0.0|0|37.34375|0|4.885416666666667|0
0|2021-02-18|0.0|0|0.0|0|285.0|0|7.473958333333333|0
0|2021-02-19|0.0|0|0.002916666666666667|0|125.625|0|2.5520833333333335|0
0|2021-02-20|0.0022916666666666667|0|0.0|0|102.08333333333333|0|5.1875|0
0|2021-02-21|0.0|0|0.0026041666666666665|0|148.22916666666666|0|9.375|0
0|2021-02-22|0.001875|0|0.0|0|224.0625|0|9.03125|0
0|2021-02-23|0.0|0|0.0|0|199.27083333333334|0|6.541666666666667|0
0|2021-02-24|0.0|0|0.0|0|265.5208333333333|0|9.416666666666666|0
0|2021-02-25|0.0|0|0.0|0|209.47916666666666|0|5.760416666666667|0
0|2021-02-26|0.0|0|0.003072916666666667|0|109.16666666666667|0|9.255208333333334|0
0|2021-02-27|0.002916666666666667|0|0.010781250000000001|0|115.78125|0|5.020833333333333|0
0|2021-02-28|0.03375|0|0.044791666666666646|0|190.26041666666666|0|7.822916666666667|0
0|2021-03-01|0.0075|0|0.0|0|268.3333333333333|0|8.541666666666666|0
0|2021-03-02|0.0|0|0.0|0|95.52083333333333|0|3.7395833333333335|0
0|2021-03-03|0.0|0|0.0|0|202.1875|0|4.84375|0
0|2021-03-04|0.0|0|0.0|0|50.833333333333336|0|6.96875|0
0|2021-03-05|0.0|0|0.0|0|103.22916666666667|0|5.645833333333333|0
0|2021-03-06|0.0|0|0.0|0|104.47916666666667|0|2.84375|0
0|2021-03-07|0.0|0|0.0|0|97.5|0|3.96875|0
0|2021-03-08|0.0|0|0.0|0|166.97916666666666|0|5.166666666666667|0
0|2021-03-09|0.0|0|0.0|0|154.79166666666666|0|8.708333333333334|0
0|2021-03-10|0.0|0|0.0|0|171.09375|0|15.755208333333334|0
0|2021-03-11|0.000625|0|0.03281249999999999|0|181.35416666666666|0|6.40625|0
0|2021-03-12|0.024791666666666667|0|0.00010416666666666667|0|110.9375|0|6.848958333333333|0
0|2021-03-13|0.0|0|0.0|0|54.166666666666664|0|7.65625|0
0|2021-03-14|0.0|0|0.0|0|70.0|0|9.364583333333334|0
0|2021-03-15|0.00125|0|0.018645833333333337|0|93.54166666666667|0|13.46875|0
0|2021-03-16|0.011250000000000001|0|0.00020833333333333335|0|131.25|0|4.25|0
0|2021-03-17|0.00020833333333333335|0|0.012812500000000003|0|90.3125|0|7.354166666666667|0
0|2021-03-18|0.021041666666666667|0|0.0221875|0|93.4375|0|10.239583333333334|0
0|2021-03-19|0.0043749999999999995|0|0.0|0|40.729166666666664|0|11.697916666666666|0
0|2021-03-20|0.0|0|0.0|0|52.5|0|4.010416666666667|0
0|2021-03-21|0.0|0|0.0|0|104.6875|0|5.317708333333333|0
0|2021-03-22|0.0|0|0.0|0|109.0625|0|6.083333333333333|0
0|2021-03-23|0.0|0|0.0|0|138.75|0|13.744791666666666|0
0|2021-03-24|0.0|0|0.0|0|185.83333333333334|0|9.822916666666666|0
0|2021-03-25|0.0|0|0.0062499999999999995|0|106.875|0|8.28125|0
0|2021-03-26|0.0060416666666666665|0|0.0|0|197.60416666666666|0|6.791666666666667|0
0|2021-03-27|0.0|0|0.016250000000000004|0|155.10416666666666|0|8.59375|0
0|2021-03-28|0.01375|0|0.0017708333333333332|0|270.2083333333333|0|17.098958333333332|0
0|2021-03-29|0.0|0|0.0|0|102.8125|0|7.6875|0
0|2021-03-30|0.0|0|0.0033333333333333335|0|180.625|0|11.65625|0
0|2021-03-31|0.0027083333333333334|0|0.0|0|318.3333333333333|0|14.552083333333334|0
0|2021-04-01|0.0|0|0.0|0|317.1875|0|9.848958333333334|0
0|2021-04-02|0.0|0|0.0|0|107.70833333333333|0|4.427083333333333|0
0|2021-04-03|0.0|0|0.0|0|180.9375|0|8.552083333333334|0
0|2021-04-04|0.0|0|0.0|0|142.39583333333334|0|3.625|0
0|2021-04-05|0.0|0|0.0|0|150.3125|0|6.036458333333333|0
0|2021-04-06|0.0|0|0.0|0|172.03125|0|6.697916666666667|0
0|2021-04-07|0.0|0|0.0|0|165.83333333333334|0|10.875|0
0|2021-04-08|0.002916666666666667|0|0.004791666666666668|0|187.1875|0|9.791666666666666|0
0|2021-04-09|0.00020833333333333335|0|0.0009375|0|165.46875|0|7.09375|0
0|2021-04-10|0.0008333333333333334|0|0.001979166666666667|0|171.04166666666666|0|11.229166666666666|0
0|2021-04-11|0.0033333333333333335|0|0.008489583333333337|0|199.47916666666666|0|8.546875|0
0|2021-04-12|0.0043749999999999995|0|0.0|0|216.5625|0|5.645833333333333|0
0|2021-04-13|0.00020833333333333335|0|0.0007291666666666667|0|169.58333333333334|0|3.1875|0
0|2021-04-14|0.00020833333333333335|0|0.0|0|210.3125|0|6.385416666666667|0
0|2021-04-15|0.0|0|0.0|0|239.6875|0|6.614583333333333|0
0|2021-04-16|0.0|0|0.0|0|160.52083333333334|0|2.6145833333333335|0
0|2021-04-17|0.0|0|0.0011458333333333331|0|149.47916666666666|0|2.65625|0
0|2021-04-18|0.0010416666666666667|0|0.0003125|0|137.65625|0|3.234375|0
0|2021-04-19|0.00020833333333333335|0|0.0|0|192.1875|0|6.802083333333333|0
0|2021-04-20|0.0|0|0.0051041666666666674|0|255.83333333333334|0|8.4375|0
0|2021-04-21|0.003541666666666667|0|0.0004166666666666667|0|229.42708333333334|0|6.53125|0
0|2021-04-22|0.00020833333333333335|0|0.0|0|205.20833333333334|0|4.520833333333333|0
0|2021-04-23|0.0|0|0.0|0|125.9375|0|5.71875|0
0|2021-04-24|0.0|0|0.004583333333333334|0|153.54166666666666|0|5.802083333333333|0
0|2021-04-25|0.0033333333333333335|0|0.0|0|201.92708333333334|0|5.010416666666667|0
0|2021-04-26|0.0|0|0.0|0|141.77083333333334|0|11.854166666666666|0
0|2021-04-27|0.0|0|0.0|0|186.92708333333334|0|12.265625|0
0|2021-04-28|0.0|0|0.0030208333333333337|0|157.39583333333334|0|5.229166666666667|0
0|2021-04-29|0.017291666666666667|0|0.02520833333333333|0|229.58333333333334|0|8.21875|0
0|2021-04-30|0.00020833333333333335|0|0.0|0|243.95833333333334|0|9.177083333333334|0
0|2021-05-01|0.0|0|0.0|0|153.4375|0|9.041666666666666|0
0|2021-05-02|0.0|0|0.0035416666666666674|0|161.71875|0|7.270833333333333|0
0|2021-05-03|0.003958333333333334|0|0.0020833333333333333|0|123.33333333333333|0|4.104166666666667|0
0|2021-05-04|0.0022916666666666667|0|0.007500000000000002|0|279.7916666666667|0|7.96875|0
0|2021-05-05|0.002916666666666667|0|0.0|0|271.0416666666667|0|6.5625|0
0|2021-05-06|0.0|0|0.007083333333333335|0|153.17708333333334|0|5.484375|0
0|2021-05-07|0.0|0|0.0|0|183.64583333333334|0|6.020833333333333|0
0|2021-05-08|0.0|0|0.0|0|81.35416666666667|0|6.697916666666667|0
0|2021-05-09|0.0060416666666666665|0|0.008958333333333334|0|220.20833333333334|0|11.416666666666666|0
0|2021-05-10|0.0004166666666666667|0|0.0|0|117.39583333333333|0|2.8958333333333335|0
0|2021-05-11|0.0|0|0.0|0|32.291666666666664|0|6.208333333333333|0
0|2021-05-12|0.0|0|0.0|0|55.104166666666664|0|7.96875|0
0|2021-05-13|0.0|0|0.0|0|48.28125|0|5.041666666666667|0
0|2021-05-14|0.0|0|0.0|0|34.375|0|1.5104166666666667|0
0|2021-05-15|0.0|0|0.0|0|80.625|0|2.53125|0
0|2021-05-16|0.0|0|0.0|0|92.39583333333333|0|6.25|0
0|2021-05-17|0.0|0|0.004166666666666667|0|128.95833333333334|0|7.489583333333333|0
0|2021-05-18|0.0062499999999999995|0|0.005416666666666668|0|126.45833333333333|0|8.729166666666666|0
0|2021-05-19|0.0015624999999999999|0|0.005729166666666667|0|133.54166666666666|0|9.015625|0
0|2021-05-20|0.0033333333333333335|0|0.0|0|139.89583333333334|0|8.708333333333334|0
0|2021-05-21|0.0|0|0.0|0|137.91666666666666|0|7.546875|0
0|2021-05-22|0.0|0|0.0|0|66.14583333333333|0|1.65625|0
0|2021-05-23|0.0|0|0.0|0|93.02083333333333|0|1.9375|0
0|2021-05-24|0.0|0|0.0|0|95.10416666666667|0|2.2916666666666665|0
0|2021-05-25|0.0|0|0.0|0|118.54166666666667|0|4.229166666666667|0
0|2021-05-26|0.0008333333333333334|0|0.00171875|0|121.875|0|2.484375|0
0|2021-05-27|0.0|0|0.036875000000000005|0|98.85416666666667|0|5.84375|0
0|2021-05-28|0.023125000000000003|0|0.00020833333333333335|0|188.02083333333334|0|7.96875|0
0|2021-05-29|0.00020833333333333335|0|0.0|0|168.85416666666666|0|6.083333333333333|0
0|2021-05-30|0.0|0|0.0|0|34.270833333333336|0|2.6354166666666665|0
0|2021-05-31|0.0|0|0.0|0|79.89583333333333|0|3.2395833333333335|0
0|2021-06-01|0.0|0|0.0026041666666666665|0|58.75|0|2.625|0
0|2021-06-02|0.006875|0|0.009375000000000003|0|76.77083333333333|0|3.71875|0
0|2021-06-03|0.001875|0|0.0|0|112.76041666666667|0|2.3333333333333335|0
0|2021-06-04|0.0|0|0.0|0|112.29166666666667|0|2.5625|0
0|2021-06-05|0.0|0|0.0|0|93.28125|0|2.40625|0
0|2021-06-06|0.0|0|0.0007291666666666667|0|129.47916666666666|0|6.385416666666667|0
0|2021-06-07|0.0016666666666666668|0|0.0045833333333333325|0|139.89583333333334|0|5.9375|0
0|2021-06-08|0.004583333333333333|0|0.02791666666666666|0|102.39583333333333|0|4.385416666666667|0
0|2021-06-09|0.015416666666666667|0|0.0|0|56.979166666666664|0|1.3333333333333333|0
0|2021-06-10|0.0|0|0.0|0|66.875|0|2.1458333333333335|0
0|2021-06-11|0.0|0|0.0|0|65.52083333333333|0|1.09375|0
0|2021-06-12|0.0|0|0.0|0|92.29166666666667|0|1.9791666666666667|0
0|2021-06-13|0.0|0|0.0|0|238.4375|0|5.552083333333333|0
0|2021-06-14|0.0|0|0.0|0|163.75|0|6.145833333333333|0
0|2021-06-15|0.0|0|0.0|0|96.35416666666667|0|3.1666666666666665|0
0|2021-06-16|0.0|0|0.0|0|90.83333333333333|0|2.5416666666666665|0
0|2021-06-17|0.0|0|0.0|0|98.125|0|3.5625|0
0|2021-06-18|0.0|0|0.0|0|196.77083333333334|0|7.5|0
0|2021-06-19|0.0|0|0.0|0|167.5|0|7.677083333333333|0
0|2021-06-20|0.0|0|0.0|0|202.1875|0|7.104166666666667|0
0|2021-06-21|0.0|0|0.0|0|273.6458333333333|0|8.697916666666666|0
0|2021-06-22|0.0|0|0.0|0|190.3125|0|3.8541666666666665|0
0|2021-06-23|0.0|0|0.0|0|135.10416666666666|0|7.395833333333333|0
0|2021-06-24|0.0|0|0.0|0|155.10416666666666|0|7.5|0
0|2021-06-25|0.0|0|0.0|0|171.14583333333334|0|10.895833333333334|0
0|2021-06-26|0.0|0|0.0|0|178.33333333333334|0|14.34375|0
0|2021-06-27|0.0|0|0.0|0|178.4375|0|8.729166666666666|0
0|2021-06-28|0.0|0|0.0|0|117.65625|0|4.296875|0
0|2021-06-29|0.0|0|0.0|0|91.25|0|2.0520833333333335|0
0|2021-06-30|0.0|0|0.026927083333333334|0|110.0|0|2.2291666666666665|0
0|2021-07-01|0.018958333333333334|0|0.011979166666666671|0|141.66666666666666|0|3.2083333333333335|0
0|2021-07-02|0.006458333333333333|0|0.0|0|163.02083333333334|0|6.520833333333333|0
0|2021-07-03|0.0|0|0.0|0|105.10416666666667|0|1.9270833333333333|0
0|2021-07-04|0.0|0|0.0|0|61.145833333333336|0|1.0520833333333333|0
0|2021-07-05|0.0|0|0.0|0|61.666666666666664|0|1.28125|0
0|2021-07-06|0.0|0|0.0|0|42.291666666666664|0|0.8958333333333334|0
0|2021-07-07|0.0|0|0.0008333333333333334|0|90.20833333333333|0|2.7604166666666665|0
0|2021-07-08|0.001875|0|0.0012499999999999998|0|200.0|0|5.239583333333333|0
0|2021-07-09|0.0|0|0.0|0|104.6875|0|2.5625|0
0|2021-07-10|0.015833333333333335|0|0.07041666666666668|0|173.95833333333334|0|8.515625|0
0|2021-07-11|0.0|0|0.08020833333333337|0|221.92708333333334|0|9.947916666666666|0
0|2021-07-12|0.0|0|0.02677083333333333|0|127.91666666666667|0|5.083333333333333|0
0|2021-07-13|0.016458333333333335|0|0.0|0|147.60416666666666|0|3.7604166666666665|0
0|2021-07-14|0.0|0|0.0|0|99.375|0|2.5208333333333335|0
0|2021-07-15|0.0|0|0.013854166666666666|0|164.79166666666666|0|4.645833333333333|0
0|2021-07-16|0.03229166666666667|0|0.08166666666666668|0|100.52083333333333|0|3.0729166666666665|0
0|2021-07-17|0.035833333333333335|0|0.0|0|117.29166666666667|0|1.59375|0
0|2021-07-18|0.0|0|0.017291666666666667|0|45.729166666666664|0|2.875|0
0|2021-07-19|0.009791666666666666|0|0.0003125|0|34.6875|0|4.40625|0
0|2021-07-20|0.0|0|0.0|0|142.91666666666666|0|3.3229166666666665|0
0|2021-07-21|0.0|0|0.0|0|28.125|0|1.1458333333333333|0
0|2021-07-22|0.0|0|0.0|0|37.5|0|0.9479166666666666|0
0|2021-07-23|0.0|0|0.0|0|45.3125|0|1.4166666666666667|0
0|2021-07-24|0.0|0|0.0|0|115.9375|0|3.3958333333333335|0
0|2021-07-25|0.012916666666666667|0|0.004947916666666667|0|85.72916666666667|0|3.0989583333333335|0
0|2021-07-26|0.00020833333333333335|0|0.0|0|51.354166666666664|0|1.9270833333333333|0
0|2021-07-27|0.0|0|0.0|0|8.229166666666666|0|0.8958333333333334|0
0|2021-07-28|0.0|0|0.0|0|12.5|0|0.17708333333333334|0
0|2021-07-29|0.0|0|0.0007291666666666667|0|103.07291666666667|0|3.421875|0
0|2021-07-30|0.0|0|0.010208333333333333|0|84.0625|0|4.53125|0
0|2021-07-31|0.0|0|0.02666666666666667|0|39.375|0|2.0520833333333335|0
0|2021-08-01|0.01916666666666667|0|0.0|0|165.41666666666666|0|3.5416666666666665|0
0|2021-08-02|0.0|0|0.0|0|43.229166666666664|0|2.6666666666666665|0
0|2021-08-03|0.0|0|0.0|0|16.770833333333332|0|2.6354166666666665|0
0|2021-08-04|0.0|0|0.0|0|20.520833333333332|0|2.0|0
0|2021-08-05|0.0|0|0.0|0|9.0625|0|0.19791666666666666|0
0|2021-08-06|0.0|0|0.0|0|79.89583333333333|0|2.4791666666666665|0
0|2021-08-07|0.0|0|0.0|0|91.04166666666667|0|2.2395833333333335|0
0|2021-08-08|0.0|0|0.0072916666666666685|0|141.5625|0|5.541666666666667|0
0|2021-08-09|0.0|0|0.09499999999999996|0|161.77083333333334|0|12.192708333333334|0
0|2021-08-10|0.0|0|0.0|0|184.63541666666666|0|10.484375|0
0|2021-08-11|0.0|0|0.0|0|196.71875|0|8.151041666666666|0
0|2021-08-12|0.0|0|0.0|0|215.67708333333334|0|9.088541666666666|0
0|2021-08-13|0.0|0|0.0|0|340.0|0|14.0|0
0|2021-08-14|0.0|0|0.0|0|340.0|0|14.0|0
0|2021-08-15|0.0|0|0.0|0|340.0|0|14.0|0
0|2021-08-16|0.0|0|0.0|0|340.0|0|14.0|0
0|2021-08-17|0.0|0|0.0|0|340.0|0|14.0|0
0|2021-08-18|0.0|0|0.0|0|136.14583333333334|0|5.385416666666667|0
0|2021-08-19|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-08-20|0.0|0|0.0|0|59.6875|0|2.4270833333333335|0
0|2021-08-21|0.0|0|0.007812500000000002|0|57.708333333333336|0|2.1666666666666665|0
0|2021-08-22|0.005416666666666667|0|0.00020833333333333335|0|38.541666666666664|0|0.8958333333333334|0
0|2021-08-23|0.0|0|0.0|0|42.1875|0|0.8229166666666666|0
0|2021-08-24|0.0|0|0.0|0|75.20833333333333|0|2.3958333333333335|0
0|2021-08-25|0.0|0|0.0|0|175.3125|0|4.552083333333333|0
0|2021-08-26|0.0|0|0.0|0|147.8125|0|4.041666666666667|0
0|2021-08-27|0.0|0|0.2523437499999999|0|231.875|0|8.666666666666666|0
0|2021-08-28|0.0|0|0.47005208333333354|0|167.23958333333334|0|10.197916666666666|0
0|2021-08-29|0.0|0|0.0|0|81.35416666666667|0|2.0729166666666665|0
0|2021-08-30|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-08-31|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-01|0.0|0|0.0|0|57.708333333333336|0|1.4270833333333333|0
0|2021-09-02|0.0|0|0.0|0|59.166666666666664|0|4.90625|0
0|2021-09-03|0.0|0|0.0|0|68.02083333333333|0|2.6666666666666665|0
0|2021-09-04|0.0|0|0.003333333333333334|0|121.77083333333333|0|3.4791666666666665|0
0|2021-09-05|0.0027083333333333334|0|0.0008333333333333334|0|221.45833333333334|0|4.927083333333333|0
0|2021-09-06|0.00020833333333333335|0|0.0|0|83.75|0|1.6770833333333333|0
0|2021-09-07|0.0|0|0.0011458333333333333|0|128.85416666666666|0|5.479166666666667|0
0|2021-09-08|0.0025|0|0.0014583333333333334|0|191.97916666666666|0|5.3125|0
0|2021-09-09|0.0|0|0.0|0|178.85416666666666|0|3.5520833333333335|0
0|2021-09-10|0.0|0|0.0|0|42.395833333333336|0|1.1770833333333333|0
0|2021-09-11|0.0|0|0.0|0|181.35416666666666|0|6.979166666666667|0
0|2021-09-12|0.0|0|0.0|0|188.22916666666666|0|7.020833333333333|0
0|2021-09-13|0.0|0|0.0|0|134.79166666666666|0|3.78125|0
0|2021-09-14|0.0|0|0.012395833333333335|0|167.29166666666666|0|4.885416666666667|0
0|2021-09-15|0.016458333333333335|0|0.006354166666666667|0|106.97916666666667|0|3.6458333333333335|0
0|2021-09-16|0.00020833333333333335|0|0.0|0|37.083333333333336|0|1.8020833333333333|0
0|2021-09-17|0.0|0|0.0|0|35.833333333333336|0|1.1875|0
0|2021-09-18|0.0|0|0.0009375|0|37.395833333333336|0|1.0416666666666667|0
0|2021-09-19|0.000625|0|0.02124999999999999|0|70.52083333333333|0|3.3958333333333335|0
0|2021-09-20|0.011250000000000001|0|0.0003125|0|149.6875|0|7.302083333333333|0
0|2021-09-21|0.001875|0|0.01927083333333334|0|186.66666666666666|0|5.958333333333333|0
0|2021-09-22|0.015625|0|0.009375000000000003|0|283.75|0|7.791666666666667|0
0|2021-09-23|0.000625|0|0.0|0|223.22916666666666|0|6.822916666666667|0
0|2021-09-24|0.0|0|0.0|0|113.4375|0|4.104166666666667|0
0|2021-09-25|0.0027083333333333334|0|0.0037500000000000003|0|161.77083333333334|0|3.5729166666666665|0
0|2021-09-26|0.0|0|0.0|0|117.5|0|4.916666666666667|0
0|2021-09-27|0.0|0|0.0|0|175.625|0|6.354166666666667|0
0|2021-09-28|0.0|0|0.0|0|73.125|0|1.3229166666666667|0
0|2021-09-29|0.0|0|0.0|0|29.583333333333332|0|1.25|0
0|2021-09-30|0.0|0|0.0|0|50.520833333333336|0|1.9375|0
0|2021-10-01|0.0|0|0.0|0|100.0|0|4.635416666666667|0
0|2021-10-02|0.004583333333333333|0|0.017395833333333336|0|133.95833333333334|0|5.5625|0
0|2021-10-03|0.007916666666666667|0|0.017187499999999998|0|178.33333333333334|0|4.645833333333333|0
0|2021-10-04|0.008125|0|0.0|0|141.14583333333334|0|2.3541666666666665|0
0|2021-10-05|0.0|0|0.0|0|63.57638888888889|0|3.7673611111111107|0
0|2021-10-06|0.0|0|0.010208333333333333|0|84.79166666666667|0|5.677083333333333|0
0|2021-10-07|0.007083333333333334|0|0.0|0|110.52083333333333|0|4.114583333333333|0
0|2021-10-08|0.000625|0|0.0008333333333333332|0|47.8125|0|0.7916666666666666|0
0|2021-10-09|0.00020833333333333335|0|0.0|0|117.1875|0|5.145833333333333|0
0|2021-10-10|0.0|0|0.0|0|167.1875|0|8.583333333333334|0
