|dates|Sedgwick_Kansas_UnitedStates.AveragePrecipitationTotal.data|Sedgwick_Kansas_UnitedStates.AveragePrecipitationTotal.missing|Sedgwick_Kansas_UnitedStates.AveragePrecipitation.data|Sedgwick_Kansas_UnitedStates.AveragePrecipitation.missing|Sedgwick_Kansas_UnitedStates.AverageWindDirection.data|Sedgwick_Kansas_UnitedStates.AverageWindDirection.missing|Sedgwick_Kansas_UnitedStates.AverageWindSpeed.data|Sedgwick_Kansas_UnitedStates.AverageWindSpeed.missing
0|2020-11-22|0.011666666666666667|0|0.0|0|199.09722222222226|0|7.520833333333333|0
0|2020-11-23|0.0|0|0.0|0|150.55555555555557|0|12.333333333333334|0
0|2020-11-24|0.0|0|0.006979166666666667|0|201.97916666666666|0|17.913194444444446|0
0|2020-11-25|0.012499999999999999|0|0.0|0|269.5833333333333|0|13.395833333333334|0
0|2020-11-26|0.0|0|0.0|0|196.25|0|9.708333333333334|0
0|2020-11-27|0.0|0|0.0|0|177.29166666666666|0|9.041666666666666|0
0|2020-11-28|0.0|0|0.0|0|174.16666666666666|0|5.541666666666667|0
0|2020-11-29|0.0008333333333333334|0|0.0008333333333333334|0|247.91666666666666|0|14.833333333333334|0
0|2020-11-30|0.0|0|0.0|0|253.75|0|9.416666666666666|0
0|2020-12-01|0.0|0|0.0|0|137.91666666666666|0|7.083333333333333|0
0|2020-12-02|0.0|0|0.014513888888888889|0|149.79166666666666|0|10.01388888888889|0
0|2020-12-03|0.01958333333333333|0|0.002673611111111111|0|274.72222222222223|0|10.17361111111111|0
0|2020-12-04|0.0004166666666666667|0|0.0|0|211.25|0|4.25|0
0|2020-12-05|0.0|0|0.0|0|327.5|0|9.541666666666666|0
0|2020-12-06|0.0|0|0.0|0|311.6666666666667|0|9.083333333333334|0
0|2020-12-07|0.0|0|0.0|0|272.9166666666667|0|6.25|0
0|2020-12-08|0.0|0|0.0|0|262.0833333333333|0|6.604166666666667|0
0|2020-12-09|0.0|0|0.0|0|158.75|0|3.125|0
0|2020-12-10|0.0|0|0.0|0|111.66666666666667|0|4.666666666666667|0
0|2020-12-11|0.0|0|0.0|0|325.0|0|14.145833333333334|0
0|2020-12-12|0.0|0|0.0|0|232.91666666666666|0|12.805555555555557|0
0|2020-12-13|0.0|0|0.0011111111111111111|0|197.91666666666666|0|11.347222222222223|0
0|2020-12-14|0.0016666666666666668|0|0.0|0|111.66666666666667|0|7.75|0
0|2020-12-15|0.0|0|0.002868055555555556|0|95.59126984126983|0|8.50248015873016|0
0|2020-12-16|0.004583333333333333|0|0.0|0|210.625|0|5.361111111111112|0
0|2020-12-17|0.0|0|0.0|0|179.16666666666666|0|6.125|0
0|2020-12-18|0.0|0|0.0|0|213.75|0|17.208333333333332|0
0|2020-12-19|0.0|0|0.0|0|287.0833333333333|0|7.75|0
0|2020-12-20|0.0|0|0.0|0|260.4166666666667|0|9.75|0
0|2020-12-21|0.0|0|0.0|0|187.5|0|3.9166666666666665|0
0|2020-12-22|0.0|0|0.0|0|147.08333333333334|0|16.708333333333332|0
0|2020-12-23|0.0|0|0.0|0|300.4166666666667|0|23.291666666666668|0
0|2020-12-24|0.0|0|0.0|0|312.5|0|11.375|0
0|2020-12-25|0.0|0|0.0|0|182.5|0|7.083333333333333|0
0|2020-12-26|0.0|0|0.0|0|192.08333333333334|0|9.0|0
0|2020-12-27|0.0|0|0.0|0|232.08333333333334|0|10.416666666666666|0
0|2020-12-28|0.0|0|0.0|0|60.416666666666664|0|9.25|0
0|2020-12-29|0.0009895833333333334|0|0.03564236111111112|0|192.44791666666666|0|13.868055555555557|0
0|2020-12-30|0.03666666666666667|0|0.0|0|237.08333333333334|0|10.25|0
0|2020-12-31|0.0|0|0.0|0|41.25|0|7.625|0
0|2021-01-01|0.0011458333333333333|0|0.007430555555555557|0|258.125|0|15.069444444444445|0
0|2021-01-02|0.007083333333333334|0|0.0|0|190.83333333333334|0|4.708333333333333|0
0|2021-01-03|0.0|0|0.0|0|132.08333333333334|0|4.28125|0
0|2021-01-04|0.0|0|0.0|0|246.66666666666666|0|8.916666666666666|0
0|2021-01-05|0.0|0|0.0|0|156.25|0|10.083333333333334|0
0|2021-01-06|0.0|0|0.0|0|283.5416666666667|0|12.104166666666666|0
0|2021-01-07|0.0004166666666666667|0|0.0004166666666666667|0|119.44444444444444|0|10.180555555555555|0
0|2021-01-08|0.0|0|0.0|0|125.52083333333333|0|5.864583333333333|0
0|2021-01-09|0.0|0|0.0|0|126.875|0|5.729166666666667|0
0|2021-01-10|0.0|0|0.0|0|144.51388888888889|0|6.597222222222222|0
0|2021-01-11|0.0|0|0.0|0|209.58333333333334|0|8.0|0
0|2021-01-12|0.0|0|0.0|0|200.83333333333334|0|7.125|0
0|2021-01-13|0.0|0|0.0|0|200.41666666666666|0|9.083333333333334|0
0|2021-01-14|0.0|0|0.0|0|294.5833333333333|0|21.666666666666668|0
0|2021-01-15|0.0|0|0.0|0|325.4166666666667|0|24.958333333333332|0
0|2021-01-16|0.0|0|0.0|0|269.5833333333333|0|8.041666666666666|0
0|2021-01-17|0.0|0|0.0|0|279.5833333333333|0|12.5|0
0|2021-01-18|0.0|0|0.0|0|253.75|0|9.333333333333334|0
0|2021-01-19|0.0|0|0.0|0|287.0833333333333|0|9.625|0
0|2021-01-20|0.0|0|0.0|0|193.33333333333334|0|11.208333333333334|0
0|2021-01-21|0.0|0|0.0|0|70.41666666666667|0|3.75|0
0|2021-01-22|0.0|0|0.0|0|51.666666666666664|0|11.291666666666666|0
0|2021-01-23|0.0|0|0.0|0|140.0|0|13.791666666666666|0
0|2021-01-24|0.000625|0|0.00125|0|94.0625|0|10.270833333333334|0
0|2021-01-25|0.030833333333333334|0|0.04211805555555556|0|208.125|0|10.954861111111112|0
0|2021-01-26|0.010416666666666666|0|0.0|0|170.06944444444446|0|11.847222222222223|0
0|2021-01-27|0.0|0|0.0|0|205.625|0|9.041666666666666|0
0|2021-01-28|0.0|0|0.0|0|164.89583333333334|0|13.135416666666666|0
0|2021-01-29|0.0|0|0.0|0|180.83333333333334|0|18.041666666666668|0
0|2021-01-30|0.00125|0|0.029750000000000002|0|250.375|0|18.270833333333332|0
0|2021-01-31|0.020416666666666666|0|0.0|0|338.9583333333333|0|16.5625|0
0|2021-02-01|0.0|0|0.0|0|184.58333333333334|0|5.583333333333333|0
0|2021-02-02|0.0|0|0.0|0|149.16666666666666|0|11.875|0
0|2021-02-03|0.0|0|0.0|0|161.66666666666666|0|13.041666666666666|0
0|2021-02-04|0.0|0|0.0|0|286.31944444444446|0|18.25|0
0|2021-02-05|0.0|0|0.0|0|197.08333333333334|0|8.291666666666666|0
0|2021-02-06|0.0|0|0.001666666666666667|0|47.25|0|13.8125|0
0|2021-02-07|0.0020833333333333333|0|0.0|0|64.65277777777779|0|10.826388888888891|0
0|2021-02-08|0.0|0|0.0|0|19.51388888888889|0|14.9375|0
0|2021-02-09|0.0|0|0.0|0|48.541666666666664|0|12.104166666666666|0
0|2021-02-10|0.0|0|0.0|0|25.625|0|14.416666666666666|0
0|2021-02-11|0.0|0|0.0|0|24.791666666666668|0|14.375|0
0|2021-02-12|0.0|0|0.0|0|55.833333333333336|0|16.6875|0
0|2021-02-13|0.0|0|0.0|0|45.625|0|14.875|0
0|2021-02-14|0.0014583333333333334|0|0.006458333333333334|0|82.22222222222221|0|17.28472222222222|0
0|2021-02-15|0.0022916666666666667|0|0.0013194444444444443|0|208.2986111111111|0|12.416666666666666|0
0|2021-02-16|0.0008333333333333334|0|0.0004166666666666667|0|120.0|0|7.041666666666667|0
0|2021-02-17|0.0008333333333333334|0|0.0004166666666666667|0|94.16666666666667|0|3.8402777777777772|0
0|2021-02-18|0.0|0|0.0|0|236.25|0|6.416666666666667|0
0|2021-02-19|0.0|0|0.0|0|180.83333333333334|0|9.583333333333334|0
0|2021-02-20|0.0|0|0.0|0|169.16666666666666|0|11.083333333333334|0
0|2021-02-21|0.0|0|0.0|0|256.0416666666667|0|15.270833333333334|0
0|2021-02-22|0.0|0|0.0|0|241.25|0|11.541666666666666|0
0|2021-02-23|0.0|0|0.0|0|150.0|0|7.166666666666667|0
0|2021-02-24|0.0|0|0.0|0|216.25|0|14.916666666666666|0
0|2021-02-25|0.0|0|0.0|0|95.83333333333333|0|7.833333333333333|0
0|2021-02-26|0.0|0|0.0|0|127.70833333333333|0|7.729166666666667|0
0|2021-02-27|0.0|0|0.0004166666666666667|0|166.35416666666666|0|15.184722222222222|0
0|2021-02-28|0.0008333333333333334|0|0.0|0|345.9722222222222|0|14.75|0
0|2021-03-01|0.0|0|0.0|0|229.16666666666666|0|6.166666666666667|0
0|2021-03-02|0.0|0|0.0|0|155.41666666666666|0|9.083333333333334|0
0|2021-03-03|0.0|0|0.0|0|184.16666666666666|0|8.541666666666666|0
0|2021-03-04|0.0|0|0.0022916666666666667|0|111.25|0|10.020833333333334|0
0|2021-03-05|0.005833333333333334|0|0.00375|0|127.08333333333333|0|6.916666666666667|0
0|2021-03-06|0.0004166666666666667|0|0.0|0|199.7222222222222|0|9.833333333333334|0
0|2021-03-07|0.0|0|0.0|0|185.41666666666666|0|16.041666666666668|0
0|2021-03-08|0.0|0|0.0|0|179.58333333333334|0|18.083333333333332|0
0|2021-03-09|0.0|0|0.0|0|180.83333333333334|0|24.958333333333332|0
0|2021-03-10|0.0|0|0.0|0|166.25|0|21.666666666666668|0
0|2021-03-11|0.0|0|0.0|0|47.5|0|12.833333333333334|0
0|2021-03-12|0.0|0|0.03652777777777778|0|80.3125|0|13.538194444444443|0
0|2021-03-13|0.016527777777777777|0|0.008194444444444445|0|94.86111111111113|0|14.263888888888888|0
0|2021-03-14|0.005416666666666667|0|0.0024900793650793653|0|152.98611111111111|0|18.96924603174603|0
0|2021-03-15|0.0020833333333333333|0|0.0|0|181.45833333333334|0|11.1875|0
0|2021-03-16|0.0|0|0.0|0|106.875|0|10.458333333333334|0
0|2021-03-17|0.02291666666666667|0|0.04961111111111111|0|168.95138888888889|0|24.155555555555555|0
0|2021-03-18|0.016666666666666666|0|0.0|0|344.0277777777778|0|20.125|0
0|2021-03-19|0.0|0|0.0|0|145.0|0|5.958333333333333|0
0|2021-03-20|0.0|0|0.0|0|155.83333333333334|0|12.625|0
0|2021-03-21|0.0|0|0.0|0|168.33333333333334|0|19.625|0
0|2021-03-22|0.0|0|0.05431250000000001|0|136.58333333333334|0|12.025|0
0|2021-03-23|0.0725|0|0.006930555555555555|0|220.63888888888889|0|13.427777777777777|0
0|2021-03-24|0.0025|0|0.0|0|229.2361111111111|0|12.208333333333334|0
0|2021-03-25|0.0|0|0.0|0|193.40277777777774|0|6.409722222222221|0
0|2021-03-26|0.0|0|0.0|0|150.83333333333334|0|12.791666666666666|0
0|2021-03-27|0.0|0|0.0|0|303.75|0|12.416666666666666|0
0|2021-03-28|0.0|0|0.0|0|240.41666666666666|0|8.041666666666666|0
0|2021-03-29|0.0|0|0.0|0|184.16666666666666|0|25.833333333333332|0
0|2021-03-30|0.0|0|0.0|0|149.58333333333334|0|19.145833333333332|0
0|2021-03-31|0.0|0|0.0|0|140.0|0|6.833333333333333|0
0|2021-04-01|0.0|0|0.0|0|115.41666666666667|0|9.0|0
0|2021-04-02|0.0|0|0.0|0|179.58333333333334|0|17.666666666666668|0
0|2021-04-03|0.0|0|0.0|0|191.66666666666666|0|13.0|0
0|2021-04-04|0.0|0|0.0|0|183.75|0|14.916666666666666|0
0|2021-04-05|0.0|0|0.0|0|183.33333333333334|0|20.791666666666668|0
0|2021-04-06|0.0|0|0.0008333333333333334|0|164.375|0|22.1875|0
0|2021-04-07|0.00125|0|0.00020833333333333335|0|291.4583333333333|0|18.270833333333332|0
0|2021-04-08|0.0004166666666666667|0|0.0|0|272.9166666666667|0|14.875|0
0|2021-04-09|0.0|0|0.0008333333333333334|0|186.66666666666666|0|14.208333333333334|0
0|2021-04-10|0.0004166666666666667|0|0.0|0|308.9583333333333|0|15.583333333333334|0
0|2021-04-11|0.0|0|0.0|0|253.33333333333334|0|11.666666666666666|0
0|2021-04-12|0.0|0|0.0|0|113.75|0|15.833333333333334|0
0|2021-04-13|0.0|0|0.0|0|117.91666666666667|0|9.833333333333334|0
0|2021-04-14|0.0|0|0.0|0|120.41666666666667|0|10.166666666666666|0
0|2021-04-15|0.0|0|0.00375|0|67.91666666666667|0|9.208333333333334|0
0|2021-04-16|0.009583333333333334|0|0.016875|0|172.43055555555554|0|12.479166666666666|0
0|2021-04-17|0.006458333333333333|0|0.0|0|329.375|0|11.375|0
0|2021-04-18|0.0|0|0.0|0|283.75|0|7.458333333333333|0
0|2021-04-19|0.0|0|0.0|0|117.91666666666667|0|13.375|0
0|2021-04-20|0.0005208333333333333|0|0.0017361111111111112|0|282.9166666666667|0|13.954861111111112|0
0|2021-04-21|0.0004166666666666667|0|0.0|0|295.0|0|7.791666666666667|0
0|2021-04-22|0.0|0|0.0|0|142.91666666666666|0|12.791666666666666|0
0|2021-04-23|0.00020833333333333335|0|0.005208333333333333|0|121.45833333333333|0|9.833333333333334|0
0|2021-04-24|0.002916666666666667|0|0.0004166666666666667|0|201.97916666666666|0|10.572916666666666|0
0|2021-04-25|0.0|0|0.0|0|170.41666666666666|0|18.208333333333332|0
0|2021-04-26|0.0|0|0.0|0|183.75|0|21.625|0
0|2021-04-27|0.0|0|0.0|0|182.70833333333334|0|15.729166666666666|0
0|2021-04-28|0.0|0|0.0|0|208.40277777777774|0|10.423611111111112|0
0|2021-04-29|0.0|0|0.0|0|281.0416666666667|0|12.125|0
0|2021-04-30|0.0|0|0.0|0|194.16666666666666|0|6.583333333333333|0
0|2021-05-01|0.0|0|0.0|0|186.04166666666666|0|14.708333333333334|0
0|2021-05-02|0.0|0|0.0|0|167.5|0|13.395833333333334|0
0|2021-05-03|0.005|0|0.002361111111111111|0|237.0138888888889|0|14.326388888888888|0
0|2021-05-04|0.0004166666666666667|0|0.0004166666666666667|0|172.08333333333334|0|14.708333333333334|0
0|2021-05-05|0.0|0|0.0004166666666666667|0|168.95833333333334|0|5.729166666666667|0
0|2021-05-06|0.0004166666666666667|0|0.0|0|178.33333333333334|0|9.75|0
0|2021-05-07|0.0|0|0.0|0|151.875|0|13.770833333333334|0
0|2021-05-08|0.0|0|0.0|0|164.16666666666666|0|19.125|0
0|2021-05-09|0.0|0|0.0|0|208.68055555555554|0|18.895833333333332|0
0|2021-05-10|0.0|0|0.0|0|58.541666666666664|0|8.625|0
0|2021-05-11|0.0|0|0.0|0|54.166666666666664|0|11.416666666666666|0
0|2021-05-12|0.0|0|0.0|0|55.0|0|8.25|0
0|2021-05-13|0.0|0|0.0|0|97.5|0|4.166666666666667|0
0|2021-05-14|0.002916666666666667|0|0.009375000000000001|0|153.33333333333334|0|13.291666666666666|0
0|2021-05-15|0.030833333333333334|0|0.037361111111111116|0|132.49999999999997|0|9.395833333333334|0
0|2021-05-16|0.021666666666666667|0|0.0008333333333333334|0|157.04861111111111|0|11.454861111111109|0
0|2021-05-17|0.0008333333333333334|0|0.0|0|73.125|0|8.645833333333334|0
0|2021-05-18|0.0|0|0.008125|0|79.79166666666667|0|6.354166666666667|0
0|2021-05-19|0.0|0|0.0035|0|123.83333333333333|0|6.945833333333333|0
0|2021-05-20|0.0020833333333333333|0|0.0|0|154.5972222222222|0|10.215277777777779|0
0|2021-05-21|0.0|0|0.0|0|161.59722222222223|0|15.208333333333334|0
0|2021-05-22|0.0004166666666666667|0|0.00125|0|158.99305555555557|0|12.71875|0
0|2021-05-23|0.00020833333333333335|0|0.0008333333333333334|0|162.08333333333334|0|11.513888888888891|0
0|2021-05-24|0.0004166666666666667|0|0.0|0|162.56944444444443|0|12.854166666666666|0
0|2021-05-25|0.0|0|0.0016666666666666668|0|179.79166666666666|0|9.256944444444445|0
0|2021-05-26|0.0025|0|0.00020833333333333335|0|148.4375|0|10.635416666666666|0
0|2021-05-27|0.0002777777777777778|0|0.001875|0|152.43055555555554|0|11.170138888888891|0
0|2021-05-28|0.0016666666666666668|0|0.0|0|151.73611111111111|0|11.506944444444443|0
0|2021-05-29|0.0|0|0.0|0|88.75|0|9.770833333333334|0
0|2021-05-30|0.0|0|0.00375|0|112.22222222222221|0|6.642361111111111|0
0|2021-05-31|0.03291666666666667|0|0.048611111111111105|0|91.94444444444444|0|7.447916666666667|0
0|2021-06-01|0.04666666666666667|0|0.0|0|101.04166666666667|0|6.041666666666667|0
0|2021-06-02|0.0|0|0.0008333333333333334|0|72.91666666666667|0|3.4375|0
0|2021-06-03|0.0008333333333333334|0|0.0|0|112.91666666666667|0|3.3333333333333335|0
0|2021-06-04|0.0|0|0.0|0|182.91666666666666|0|9.708333333333334|0
0|2021-06-05|0.0|0|0.0|0|172.91666666666666|0|12.0|0
0|2021-06-06|0.0|0|0.0|0|165.79861111111111|0|10.767361111111109|0
0|2021-06-07|0.0|0|0.0|0|141.25|0|8.708333333333334|0
0|2021-06-08|0.0|0|0.0|0|114.65277777777777|0|6.540277777777778|0
0|2021-06-09|0.0|0|0.0|0|127.91666666666667|0|9.708333333333334|0
0|2021-06-10|0.0|0|0.0|0|143.75|0|9.208333333333334|0
0|2021-06-11|0.0|0|0.02729166666666667|0|141.25|0|10.9375|0
0|2021-06-12|0.018333333333333333|0|0.0|0|49.61805555555555|0|8.170138888888888|0
0|2021-06-13|0.0|0|0.0|0|88.33333333333333|0|7.083333333333333|0
0|2021-06-14|0.0|0|0.0|0|123.33333333333333|0|4.875|0
0|2021-06-15|0.0|0|0.0|0|105.0|0|5.041666666666667|0
0|2021-06-16|0.0|0|0.0|0|185.0|0|8.416666666666666|0
0|2021-06-17|0.0|0|0.0|0|194.16666666666666|0|11.458333333333334|0
0|2021-06-18|0.0|0|0.0|0|192.5|0|15.791666666666666|0
0|2021-06-19|0.0|0|0.0|0|186.25|0|13.125|0
0|2021-06-20|0.0|0|0.007222222222222223|0|194.23611111111111|0|13.972222222222221|0
0|2021-06-21|0.047499999999999994|0|0.037291666666666674|0|107.36111111111113|0|11.152777777777779|0
0|2021-06-22|0.00125|0|0.0|0|188.33333333333334|0|14.041666666666666|0
0|2021-06-23|0.0|0|0.0|0|173.33333333333334|0|18.291666666666668|0
0|2021-06-24|0.0|0|0.0|0|178.75|0|20.520833333333332|0
0|2021-06-25|0.0|0|0.03229166666666667|0|170.20833333333334|0|15.965277777777779|0
0|2021-06-26|0.015000000000000001|0|0.012083333333333335|0|192.01388888888889|0|7.208333333333333|0
0|2021-06-27|0.013333333333333334|0|0.0013541666666666667|0|117.88194444444446|0|6.291666666666667|0
0|2021-06-28|0.0016666666666666668|0|0.0004166666666666667|0|77.22222222222223|0|6.541666666666667|0
0|2021-06-29|0.0004166666666666667|0|0.018819444444444444|0|118.57638888888887|0|6.111111111111112|0
0|2021-06-30|0.028055555555555556|0|0.05095138888888889|0|155.75|0|5.54236111111111|0
0|2021-07-01|0.03333333333333333|0|0.008749999999999999|0|98.125|0|7.191666666666666|0
0|2021-07-02|0.007916666666666667|0|0.0|0|69.58333333333333|0|8.291666666666666|0
0|2021-07-03|0.0|0|0.0|0|114.16666666666667|0|5.375|0
0|2021-07-04|0.0|0|0.0|0|162.91666666666666|0|8.416666666666666|0
0|2021-07-05|0.0|0|0.0|0|127.91666666666667|0|6.208333333333333|0
0|2021-07-06|0.0|0|0.0|0|145.0|0|6.291666666666667|0
0|2021-07-07|0.0|0|0.0|0|214.79166666666666|0|8.083333333333334|0
0|2021-07-08|0.0|0|0.0|0|92.5|0|6.5|0
0|2021-07-09|0.0|0|0.0|0|186.25|0|14.625|0
0|2021-07-10|0.0|0|0.0|0|247.2222222222222|0|13.388888888888891|0
0|2021-07-11|0.0|0|0.0|0|243.125|0|12.416666666666666|0
0|2021-07-12|0.0|0|0.0|0|247.5|0|7.166666666666667|0
0|2021-07-13|0.0|0|0.0|0|168.75|0|11.083333333333334|0
0|2021-07-14|0.0|0|0.0|0|185.83333333333334|0|16.416666666666668|0
0|2021-07-15|0.0|0|0.00375|0|147.70833333333334|0|9.708333333333334|0
0|2021-07-16|0.00375|0|0.0|0|114.79166666666667|0|8.895833333333334|0
0|2021-07-17|0.0|0|0.005555555555555556|0|121.7361111111111|0|8.277777777777779|0
0|2021-07-18|0.005833333333333334|0|0.0|0|71.04166666666667|0|7.763888888888889|0
0|2021-07-19|0.0|0|0.0|0|45.0|0|8.666666666666666|0
0|2021-07-20|0.0|0|0.0|0|107.91666666666667|0|6.583333333333333|0
0|2021-07-21|0.0|0|0.0|0|116.66666666666667|0|5.958333333333333|0
0|2021-07-22|0.0|0|0.0|0|173.33333333333334|0|10.583333333333334|0
0|2021-07-23|0.0|0|0.0|0|171.66666666666666|0|10.916666666666666|0
0|2021-07-24|0.0|0|0.0|0|163.75|0|8.458333333333334|0
0|2021-07-25|0.0|0|0.0008333333333333334|0|120.625|0|7.652777777777779|0
0|2021-07-26|0.0008333333333333334|0|0.016909722222222225|0|114.34027777777777|0|6.434027777777779|0
0|2021-07-27|0.029166666666666664|0|0.0|0|97.08333333333333|0|4.25|0
0|2021-07-28|0.0|0|0.0|0|164.16666666666666|0|9.583333333333334|0
0|2021-07-29|0.0|0|0.0|0|173.95833333333334|0|8.354166666666666|0
0|2021-07-30|0.0|0|0.0|0|152.91666666666666|0|7.208333333333333|0
0|2021-07-31|0.0|0|0.0|0|132.63888888888889|0|9.194444444444445|0
0|2021-08-01|0.0020833333333333333|0|0.0020833333333333333|0|47.083333333333336|0|11.0625|0
0|2021-08-02|0.0|0|0.0|0|167.08333333333334|0|6.916666666666667|0
0|2021-08-03|0.0|0|0.0|0|68.75|0|5.125|0
0|2021-08-04|0.0|0|0.0|0|127.08333333333333|0|7.208333333333333|0
0|2021-08-05|0.0|0|0.0|0|175.41666666666666|0|9.75|0
0|2021-08-06|0.0|0|0.0|0|171.66666666666666|0|12.083333333333334|0
0|2021-08-07|0.0|0|0.0|0|175.0|0|17.729166666666668|0
0|2021-08-08|0.03208333333333333|0|0.017916666666666668|0|176.18055555555554|0|11.576388888888888|0
0|2021-08-09|0.0|0|0.0|0|170.83333333333334|0|11.291666666666666|0
0|2021-08-10|0.0|0|0.0|0|179.16666666666666|0|17.125|0
0|2021-08-11|0.0|0|0.0|0|186.25|0|16.541666666666668|0
0|2021-08-12|0.0|0|0.0|0|186.25|0|13.541666666666666|0
0|2021-08-13|0.0|0|0.0|0|101.18055555555554|0|10.5625|0
0|2021-08-14|0.0|0|0.0|0|72.08333333333333|0|7.25|0
0|2021-08-15|0.0|0|0.0|0|126.25|0|8.125|0
0|2021-08-16|0.0|0|0.010277777777777778|0|141.875|0|8.3125|0
0|2021-08-17|0.014166666666666668|0|0.0|0|152.08333333333334|0|9.125|0
0|2021-08-18|0.0|0|0.0008333333333333334|0|164.79166666666666|0|10.611111111111112|0
0|2021-08-19|0.004166666666666667|0|0.0033333333333333335|0|155.5277777777778|0|11.143055555555556|0
0|2021-08-20|0.0|0|0.006527777777777777|0|179.7222222222222|0|15.833333333333334|0
0|2021-08-21|0.0059722222222222225|0|0.007500000000000001|0|88.54166666666667|0|9.083333333333334|0
0|2021-08-22|0.0|0|0.0|0|143.33333333333334|0|12.125|0
0|2021-08-23|0.0|0|0.0|0|176.25|0|13.958333333333334|0
0|2021-08-24|0.0|0|0.0|0|177.91666666666666|0|16.895833333333332|0
0|2021-08-25|0.0|0|0.0|0|168.95833333333334|0|12.270833333333334|0
0|2021-08-26|0.0|0|0.0|0|174.58333333333334|0|10.375|0
0|2021-08-27|0.0|0|0.0|0|177.91666666666666|0|14.166666666666666|0
0|2021-08-28|0.0|0|0.0|0|172.91666666666666|0|15.166666666666666|0
0|2021-08-29|0.0|0|0.0011111111111111111|0|132.5|0|10.041666666666666|0
0|2021-08-30|0.00125|0|0.0|0|84.58333333333333|0|3.875|0
0|2021-08-31|0.0|0|0.0|0|148.33333333333334|0|6.833333333333333|0
0|2021-09-01|0.0|0|0.0|0|110.83333333333333|0|10.541666666666666|0
0|2021-09-02|0.0|0|0.0004166666666666667|0|162.5|0|13.479166666666666|0
0|2021-09-03|0.0032291666666666666|0|0.028437500000000004|0|152.8125|0|7.659722222222222|0
0|2021-09-04|0.016527777777777777|0|0.04256944444444444|0|75.83333333333334|0|8.972222222222221|0
0|2021-09-05|0.027083333333333334|0|0.0|0|124.58333333333333|0|5.208333333333333|0
0|2021-09-06|0.0|0|0.0|0|172.91666666666666|0|9.083333333333334|0
0|2021-09-07|0.0|0|0.0|0|143.33333333333334|0|11.833333333333334|0
0|2021-09-08|0.0|0|0.0|0|128.33333333333334|0|4.208333333333333|0
0|2021-09-09|0.0|0|0.0|0|184.58333333333334|0|8.583333333333334|0
0|2021-09-10|0.0|0|0.0|0|194.16666666666666|0|10.541666666666666|0
0|2021-09-11|0.0|0|0.0|0|185.0|0|15.5|0
0|2021-09-12|0.0|0|0.0|0|179.16666666666666|0|15.416666666666666|0
0|2021-09-13|0.0|0|0.0|0|185.0|0|15.291666666666666|0
0|2021-09-14|0.0|0|0.009166666666666668|0|164.79166666666666|0|8.8125|0
0|2021-09-15|0.01|0|0.0004166666666666667|0|136.00694444444443|0|7.1875|0
0|2021-09-16|0.0|0|0.0|0|161.66666666666666|0|10.375|0
0|2021-09-17|0.0|0|0.0|0|145.0|0|7.666666666666667|0
0|2021-09-18|0.0|0|0.0|0|118.33333333333333|0|7.0|0
0|2021-09-19|0.0|0|0.0|0|156.66666666666666|0|11.708333333333334|0
0|2021-09-20|0.0|0|0.0|0|227.08333333333334|0|17.583333333333332|0
0|2021-09-21|0.0|0|0.0|0|219.16666666666666|0|13.458333333333334|0
0|2021-09-22|0.0|0|0.0|0|219.16666666666666|0|4.583333333333333|0
0|2021-09-23|0.0|0|0.0|0|175.0|0|10.875|0
0|2021-09-24|0.0|0|0.0|0|139.58333333333334|0|11.833333333333334|0
0|2021-09-25|0.0|0|0.0|0|116.25|0|8.208333333333334|0
0|2021-09-26|0.0|0|0.0|0|190.41666666666666|0|15.791666666666666|0
0|2021-09-27|0.0|0|0.0|0|181.66666666666666|0|12.458333333333334|0
0|2021-09-28|0.0|0|0.0|0|147.91666666666666|0|11.0|0
0|2021-09-29|0.0|0|0.0|0|144.79166666666666|0|14.375|0
0|2021-09-30|0.0|0|0.022569444444444444|0|245.55555555555557|0|10.868055555555555|0
0|2021-10-01|0.027083333333333334|0|0.0|0|180.41666666666666|0|3.5208333333333335|0
0|2021-10-02|0.0|0|0.0062499999999999995|0|201.80555555555554|0|5.291666666666666|0
0|2021-10-03|0.006666666666666667|0|0.0|0|302.5|0|6.666666666666667|0
0|2021-10-04|0.0|0|0.0|0|110.41666666666667|0|3.0833333333333335|0
0|2021-10-05|0.0|0|0.0|0|55.0|0|3.9583333333333335|0
0|2021-10-06|0.0|0|0.0|0|75.83333333333333|0|4.694444444444444|0
0|2021-10-07|0.0|0|0.0|0|145.83333333333334|0|8.833333333333334|0
0|2021-10-08|0.0|0|0.0|0|143.75|0|7.25|0
0|2021-10-09|0.0|0|0.0|0|184.16666666666666|0|16.625|0
0|2021-10-10|0.0|0|0.018180555555555557|0|185.9583333333333|0|12.827777777777778|0
0|2021-10-11|0.08041666666666666|0|0.04486111111111111|0|237.7777777777778|0|10.638888888888888|0
0|2021-10-12|0.0|0|0.0004166666666666667|0|141.31944444444443|0|11.909722222222223|0
0|2021-10-13|0.03958333333333333|0|0.016736111111111115|0|150.97222222222223|0|10.027777777777777|0
0|2021-10-14|0.0|0|0.0|0|128.75|0|8.125|0
0|2021-10-15|0.0|16|0.0|16|281.4166666666667|0|12.666666666666666|0
