|dates|Adams_Pennsylvania_UnitedStates.BLS_EmployedPopulation.data|Adams_Pennsylvania_UnitedStates.BLS_EmployedPopulation.missing|Adams_Pennsylvania_UnitedStates.BLS_UnemployedPopulation.data|Adams_Pennsylvania_UnitedStates.BLS_UnemployedPopulation.missing|Adams_Pennsylvania_UnitedStates.BLS_UnemploymentRate.data|Adams_Pennsylvania_UnitedStates.BLS_UnemploymentRate.missing|Adams_Pennsylvania_UnitedStates.BLS_LaborForcePopulation.data|Adams_Pennsylvania_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-02|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-03|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-04|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-05|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-06|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-07|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-08|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-09|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-10|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-11|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-12|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-13|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-14|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-15|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-16|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-17|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-18|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-19|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-20|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-21|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-22|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-23|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-24|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-25|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-26|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-27|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-28|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-29|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-30|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2020-12-31|51310.0|0|2474.0|0|4.599881005503495|0|53784.0|0
0|2021-01-01|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-02|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-03|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-04|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-05|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-06|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-07|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-08|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-09|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-10|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-11|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-12|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-13|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-14|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-15|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-16|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-17|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-18|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-19|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-20|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-21|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-22|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-23|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-24|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-25|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-26|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-27|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-28|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-29|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-30|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-01-31|50450.0|0|3032.0|0|5.669197113047381|0|53482.0|0
0|2021-02-01|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-02|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-03|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-04|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-05|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-06|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-07|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-08|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-09|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-10|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-11|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-12|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-13|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-14|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-15|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-16|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-17|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-18|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-19|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-20|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-21|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-22|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-23|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-24|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-25|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-26|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-27|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-02-28|51381.0|0|3012.0|0|5.537477248910705|0|54393.0|0
0|2021-03-01|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-02|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-03|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-04|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-05|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-06|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-07|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-08|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-09|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-10|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-11|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-12|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-13|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-14|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-15|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-16|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-17|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-18|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-19|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-20|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-21|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-22|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-23|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-24|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-25|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-26|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-27|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-28|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-29|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-30|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-03-31|51295.0|0|2579.0|0|4.787095816163641|0|53874.0|0
0|2021-04-01|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-02|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-03|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-04|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-05|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-06|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-07|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-08|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-09|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-10|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-11|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-12|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-13|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-14|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-15|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-16|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-17|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-18|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-19|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-20|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-21|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-22|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-23|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-24|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-25|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-26|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-27|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-28|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-29|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-04-30|50770.0|0|2240.0|0|4.225617807960762|0|53010.0|0
0|2021-05-01|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-02|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-03|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-04|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-05|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-06|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-07|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-08|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-09|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-10|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-11|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-12|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-13|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-14|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-15|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-16|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-17|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-18|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-19|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-20|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-21|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-22|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-23|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-24|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-25|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-26|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-27|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-28|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-29|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-30|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-05-31|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-01|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-02|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-03|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-04|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-05|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-06|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-07|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-08|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-09|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-10|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-11|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-12|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-13|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-14|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-15|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-16|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-17|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-18|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-19|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-20|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-21|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-22|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-23|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-24|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-25|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-26|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-27|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-28|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-29|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-06-30|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-01|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-02|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-03|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-04|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-05|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-06|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-07|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-08|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-09|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-10|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-11|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-12|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-13|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-14|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-15|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-16|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-17|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-18|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-19|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-20|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-21|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-22|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-23|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-24|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-25|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-26|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-27|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-28|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-29|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-30|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-07-31|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-01|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-02|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-03|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-04|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-05|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-06|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-07|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-08|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-09|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-10|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-11|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-12|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-13|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-14|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-15|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-16|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-17|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-18|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-19|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-20|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-21|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-22|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-23|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-24|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-25|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-26|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-27|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-28|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-29|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-30|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-08-31|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-01|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-02|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-03|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-04|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-05|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-06|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-07|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-08|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-09|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-10|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-11|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-12|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-13|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-14|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-15|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-16|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-17|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-18|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-19|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-20|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-21|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-22|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-23|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-24|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-25|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-26|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-27|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-28|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-29|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-09-30|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-10-01|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-10-02|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-10-03|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-10-04|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-10-05|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-10-06|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-10-07|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-10-08|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-10-09|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-10-10|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-10-11|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-10-12|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-10-13|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-10-14|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
0|2021-10-15|52384.0|0|2057.0|0|3.778402307084734|0|54441.0|0
