|dates|Story_Iowa_UnitedStates.AveragePrecipitationTotal.data|Story_Iowa_UnitedStates.AveragePrecipitationTotal.missing|Story_Iowa_UnitedStates.AveragePrecipitation.data|Story_Iowa_UnitedStates.AveragePrecipitation.missing|Story_Iowa_UnitedStates.AverageWindDirection.data|Story_Iowa_UnitedStates.AverageWindDirection.missing|Story_Iowa_UnitedStates.AverageWindSpeed.data|Story_Iowa_UnitedStates.AverageWindSpeed.missing
0|2020-11-22|0.0|0|0.0|0|210.0|0|8.75|0
0|2020-11-23|0.0|0|0.0|0|141.97916666666666|0|6.34375|0
0|2020-11-24|0.0|0|0.0004166666666666667|0|145.3125|0|8.631944444444445|0
0|2020-11-25|0.0|0|0.0|0|240.76388888888889|0|11.083333333333334|0
0|2020-11-26|0.0|0|0.0|0|227.22222222222226|0|10.055555555555555|0
0|2020-11-27|0.0|0|0.0|0|192.91666666666666|0|4.736111111111111|0
0|2020-11-28|0.0|0|0.0|0|205.41666666666666|0|9.083333333333334|0
0|2020-11-29|0.0|0|0.0|0|305.625|0|17.75|0
0|2020-11-30|0.0|0|0.0|0|213.125|0|8.895833333333334|0
0|2020-12-01|0.0|0|0.0|0|58.75|0|2.8333333333333335|0
0|2020-12-02|0.0|0|0.0|0|104.58333333333333|0|2.0416666666666665|0
0|2020-12-03|0.0|0|0.0|0|263.9583333333333|0|9.208333333333334|0
0|2020-12-04|0.0|0|0.0|0|232.08333333333334|0|7.291666666666667|0
0|2020-12-05|0.0|0|0.0|0|224.16666666666666|0|3.9583333333333335|0
0|2020-12-06|0.0|0|0.0|0|321.3541666666667|0|8.517361111111112|0
0|2020-12-07|0.0|0|0.0|0|145.38194444444446|0|4.826388888888889|0
0|2020-12-08|0.0|0|0.0|0|208.75|0|6.958333333333333|0
0|2020-12-09|0.0|0|0.0|0|231.25|0|5.375|0
0|2020-12-10|0.0|0|0.0|0|204.16666666666666|0|7.166666666666667|0
0|2020-12-11|0.0|0|0.0075|0|38.958333333333336|0|15.152777777777779|0
0|2020-12-12|0.004583333333333333|0|0.00125|0|232.84722222222226|0|13.496527777777779|0
0|2020-12-13|0.00020833333333333335|0|0.0|0|236.04166666666666|0|8.375|0
0|2020-12-14|0.0|0|0.0|0|202.91666666666666|0|6.625|0
0|2020-12-15|0.0|0|0.0|0|64.58333333333333|0|4.25|0
0|2020-12-16|0.0|0|0.0|0|100.58333333333333|0|2.5145833333333334|0
0|2020-12-17|0.0|0|0.0|0|154.79166666666666|0|5.763888888888888|0
0|2020-12-18|0.0|0|0.0|0|136.52777777777777|0|9.013888888888888|0
0|2020-12-19|0.0|0|0.0|0|257.84722222222223|0|8.566666666666666|0
0|2020-12-20|0.0|0|0.0|0|167.91666666666666|0|5.4305555555555545|0
0|2020-12-21|0.0|0|0.0|0|294.1666666666667|0|16.166666666666668|0
0|2020-12-22|0.0|0|0.0|0|147.08333333333334|0|11.0|0
0|2020-12-23|0.0|0|0.0|0|225.74305555555557|0|21.06388888888889|0
0|2020-12-24|0.0|0|0.0|0|314.5833333333333|0|17.266666666666666|0
0|2020-12-25|0.0|0|0.0|0|243.75|0|8.5|0
0|2020-12-26|0.0|0|0.0|0|145.83333333333334|0|5.375|0
0|2020-12-27|0.0|0|0.0|0|235.90277777777774|0|10.798611111111109|0
0|2020-12-28|0.0|0|0.0|0|248.0902777777778|0|8.614583333333334|0
0|2020-12-29|0.0|0|0.0|0|119.6875|0|8.876388888888888|0
0|2020-12-30|0.0|0|0.0|0|283.8888888888889|0|14.555555555555555|0
0|2020-12-31|0.0|0|0.0|0|139.93055555555557|0|5.9305555555555545|0
0|2021-01-01|0.0|0|0.0|0|159.79166666666666|0|6.829861111111112|0
0|2021-01-02|0.0|0|0.0|0|114.44444444444446|0|2.631944444444444|0
0|2021-01-03|0.0|0|0.0|0|93.875|0|4.998611111111111|0
0|2021-01-04|0.0|0|0.0|0|225.69444444444446|0|8.770833333333334|0
0|2021-01-05|0.0|0|0.0|0|135.0|0|4.583333333333333|0
0|2021-01-06|0.0|0|0.0|0|100.625|0|9.145833333333334|0
0|2021-01-07|0.0|0|0.0|0|54.833333333333336|0|5.998611111111111|0
0|2021-01-08|0.0|0|0.0|0|202.29166666666666|0|5.8125|0
0|2021-01-09|0.0|0|0.0|0|223.75|0|5.166666666666667|0
0|2021-01-10|0.0|0|0.0|0|274.4791666666667|0|7.333333333333333|0
0|2021-01-11|0.0|0|0.0|0|224.79166666666666|0|11.666666666666666|0
0|2021-01-12|0.0|0|0.0|0|194.58333333333334|0|5.791666666666667|0
0|2021-01-13|0.0|0|0.0|0|131.25|0|3.6666666666666665|0
0|2021-01-14|0.0004166666666666667|0|0.003888888888888889|0|239.70833333333337|0|14.936805555555557|0
0|2021-01-15|0.010833333333333334|0|0.005479166666666667|0|257.3194444444444|0|16.070138888888888|0
0|2021-01-16|0.00125|0|0.0|0|281.59722222222223|0|12.9375|0
0|2021-01-17|0.0|0|0.0007500000000000001|0|298.4166666666667|0|9.959722222222222|0
0|2021-01-18|0.00125|0|0.0|0|243.4722222222222|0|5.319444444444444|0
0|2021-01-19|0.0|0|0.0|0|267.22222222222223|0|13.055555555555555|0
0|2021-01-20|0.0|0|0.0|0|209.58333333333334|0|12.333333333333334|0
0|2021-01-21|0.0|0|0.0|0|289.1666666666667|0|14.375|0
0|2021-01-22|0.0|0|0.0|0|202.91666666666666|0|6.708333333333333|0
0|2021-01-23|0.0|0|0.0010416666666666669|0|95.33333333333333|0|7.229166666666665|0
0|2021-01-24|0.0020833333333333333|0|0.0|0|63.125|0|4.680555555555555|0
0|2021-01-25|0.0|0|0.0010416666666666667|0|54.236111111111114|0|13.395833333333336|0
0|2021-01-26|0.0014583333333333334|0|0.0018055555555555557|0|129.93055555555554|0|10.791666666666666|0
0|2021-01-27|0.0008333333333333334|0|0.0|0|62.5|0|4.458333333333333|0
0|2021-01-28|0.0|0|0.0|0|73.33333333333333|0|3.5833333333333335|0
0|2021-01-29|0.0|0|0.0|0|120.41666666666667|0|10.458333333333334|0
0|2021-01-30|0.0|0|0.0|0|85.52083333333333|0|12.96458333333333|0
0|2021-01-31|0.0|0|0.0|0|343.8194444444444|0|17.26736111111111|0
0|2021-02-01|0.0|0|0.0|0|286.52777777777777|0|9.277777777777779|0
0|2021-02-02|0.0|0|0.0|0|83.47222222222221|0|4.086805555555556|0
0|2021-02-03|0.0|0|0.0|0|139.3125|0|12.05625|0
0|2021-02-04|0.0|0|0.005347222222222222|0|255.0|0|16.40347222222222|0
0|2021-02-05|0.0075|0|0.0|0|277.0833333333333|0|13.916666666666666|0
0|2021-02-06|0.0|0|0.0|0|306.8333333333333|0|10.531944444444443|0
0|2021-02-07|0.0|0|0.0|0|156.94444444444443|0|5.208333333333333|0
0|2021-02-08|0.0008333333333333334|0|0.0005555555555555556|0|92.22222222222223|0|5.229166666666667|0
0|2021-02-09|0.0|0|0.0|0|188.95833333333334|0|4.229166666666667|0
0|2021-02-10|0.0|0|0.0|0|207.08333333333334|0|7.583333333333333|0
0|2021-02-11|0.0|0|0.0|0|151.25|0|10.166666666666666|0
0|2021-02-12|0.0|0|0.0|0|337.77777777777777|0|14.333333333333334|0
0|2021-02-13|0.0|0|0.0|0|314.375|0|12.277777777777779|0
0|2021-02-14|0.0|0|0.0|0|334.3055555555556|0|15.777777777777777|0
0|2021-02-15|0.0|0|0.0|0|184.58333333333334|0|11.125|0
0|2021-02-16|0.0|0|0.0|0|205.41666666666666|0|4.604166666666667|0
0|2021-02-17|0.0|0|0.0|0|83.47222222222221|0|4.236111111111112|0
0|2021-02-18|0.0|0|0.0|0|158.33333333333334|0|4.208333333333333|0
0|2021-02-19|0.0|0|0.0|0|139.58333333333334|0|4.375|0
0|2021-02-20|0.0|0|0.0|0|80.0|0|4.916666666666667|0
0|2021-02-21|0.0|0|0.008499999999999999|0|148.30555555555557|0|8.77847222222222|0
0|2021-02-22|0.006458333333333333|0|0.0|0|232.7777777777778|0|14.291666666666666|0
0|2021-02-23|0.0|0|0.0|0|219.79166666666666|0|11.479166666666666|0
0|2021-02-24|0.0|0|0.0|0|301.66666666666663|0|13.215277777777779|0
0|2021-02-25|0.0|0|0.0|0|151.25|0|3.6666666666666665|0
0|2021-02-26|0.0|0|0.0|0|147.08333333333334|0|7.416666666666667|0
0|2021-02-27|0.0|0|0.0|0|99.61111111111113|0|4.879166666666666|0
0|2021-02-28|0.0|0|0.0|0|247.2222222222222|0|11.861111111111109|0
0|2021-03-01|0.0|0|0.0|0|107.77777777777777|0|5.416666666666667|0
0|2021-03-02|0.0|0|0.0|0|198.33333333333334|0|12.125|0
0|2021-03-03|0.0|0|0.0|0|82.5|0|2.875|0
0|2021-03-04|0.0|0|0.0|0|84.58333333333333|0|7.520833333333333|0
0|2021-03-05|0.0|0|0.0|0|87.08333333333333|0|4.541666666666667|0
0|2021-03-06|0.0|0|0.0|0|70.41666666666667|0|4.916666666666667|0
0|2021-03-07|0.0|0|0.0|0|177.5|0|11.875|0
0|2021-03-08|0.0|0|0.0|0|155.0|0|6.541666666666667|0
0|2021-03-09|0.0|0|0.0|0|163.75|0|12.791666666666666|0
0|2021-03-10|0.0007291666666666667|0|0.0030208333333333333|0|203.75|0|18.10763888888889|0
0|2021-03-11|0.0008333333333333334|0|0.0|0|252.15277777777774|0|10.048611111111112|0
0|2021-03-12|0.0|0|0.0|0|110.0|0|3.8333333333333335|0
0|2021-03-13|0.0|0|0.0|0|90.41666666666667|0|5.833333333333333|0
0|2021-03-14|0.0004166666666666667|0|0.013333333333333336|0|88.125|0|12.416666666666666|0
0|2021-03-15|0.02|0|0.022500000000000003|0|102.6736111111111|0|13.095833333333333|0
0|2021-03-16|0.0|0|0.0|0|95.17361111111113|0|7.40625|0
0|2021-03-17|0.0|0|0.0|0|73.50694444444444|0|12.989583333333334|0
0|2021-03-18|0.0|0|0.0|0|173.33333333333334|0|16.583333333333332|0
0|2021-03-19|0.0|0|0.0|0|143.75|0|6.625|0
0|2021-03-20|0.0|0|0.0|0|152.91666666666666|0|11.958333333333334|0
0|2021-03-21|0.0|0|0.0|0|170.0|0|17.541666666666668|0
0|2021-03-22|0.0|0|0.0018055555555555557|0|129.79166666666666|0|8.07638888888889|0
0|2021-03-23|0.0025|0|0.027534722222222224|0|109.10714285714285|0|10.645833333333334|0
0|2021-03-24|0.0|0|0.005416666666666667|0|276.55555555555554|0|13.308333333333332|0
0|2021-03-25|0.0|0|0.0004166666666666667|0|82.29166666666667|0|4.1875|0
0|2021-03-26|0.00020833333333333335|0|0.0|0|121.18055555555554|0|4.638888888888888|0
0|2021-03-27|0.0016666666666666668|0|0.0011111111111111111|0|230.3472222222222|0|11.534722222222221|0
0|2021-03-28|0.0|0|0.0|0|267.0833333333333|0|13.333333333333334|0
0|2021-03-29|0.0|0|0.0|0|177.91666666666666|0|19.375|0
0|2021-03-30|0.0|0|0.0|0|309.5833333333333|0|18.0|0
0|2021-03-31|0.0|0|0.0|0|317.9166666666667|0|15.583333333333334|0
0|2021-04-01|0.0|0|0.0|0|185.41666666666666|0|4.916666666666667|0
0|2021-04-02|0.0|0|0.0|0|160.41666666666666|0|15.875|0
0|2021-04-03|0.0|0|0.0|0|235.41666666666666|0|7.416666666666667|0
0|2021-04-04|0.0|0|0.0|0|125.83333333333333|0|9.5|0
0|2021-04-05|0.0|0|0.0|0|167.5|0|14.25|0
0|2021-04-06|0.0|0|0.0|0|162.5|0|12.833333333333334|0
0|2021-04-07|0.0|0|0.017222222222222226|0|167.15277777777777|0|10.722222222222223|0
0|2021-04-08|0.018333333333333333|0|0.0036111111111111114|0|174.65972222222226|0|11.158333333333331|0
0|2021-04-09|0.0019444444444444446|0|0.00125|0|281.1111111111111|0|13.270833333333334|0
0|2021-04-10|0.0|0|0.0|0|306.59722222222223|0|15.819444444444445|0
0|2021-04-11|0.0|0|0.0|0|325.0|0|12.666666666666666|0
0|2021-04-12|0.0|0|0.0|0|292.5|0|18.375|0
0|2021-04-13|0.0|0|0.0|0|284.1666666666667|0|14.375|0
0|2021-04-14|0.0|0|0.0|0|281.0416666666667|0|11.229166666666666|0
0|2021-04-15|0.0|0|0.0|0|313.75|0|8.770833333333334|0
0|2021-04-16|0.0|0|0.0|0|214.16666666666666|0|5.5|0
0|2021-04-17|0.0|0|0.0|0|315.8333333333333|0|9.666666666666666|0
0|2021-04-18|0.0|0|0.0|0|270.4166666666667|0|9.375|0
0|2021-04-19|0.0|0|0.0|0|330.97222222222223|0|15.638888888888891|0
0|2021-04-20|0.0|0|0.0|0|322.0833333333333|0|10.625|0
0|2021-04-21|0.0|0|0.0|0|272.0833333333333|0|10.333333333333334|0
0|2021-04-22|0.0|0|0.0|0|216.25|0|12.083333333333334|0
0|2021-04-23|0.0|0|0.0|0|172.5|0|10.020833333333334|0
0|2021-04-24|0.0|0|0.0|0|310.97222222222223|0|11.465277777777777|0
0|2021-04-25|0.0|0|0.0008333333333333334|0|90.0|0|11.25|0
0|2021-04-26|0.0008333333333333334|0|0.0|0|167.5|0|15.75|0
0|2021-04-27|0.0|0|0.0|0|213.33333333333334|0|10.208333333333334|0
0|2021-04-28|0.0|0|0.0|0|114.09722222222221|0|10.659722222222221|0
0|2021-04-29|0.0|0|0.0|0|323.3333333333333|0|11.833333333333334|0
0|2021-04-30|0.0|0|0.0|0|153.33333333333334|0|7.416666666666667|0
0|2021-05-01|0.0|0|0.0|0|203.125|0|21.625|0
0|2021-05-02|0.0|0|0.0|0|202.5|0|12.958333333333334|0
0|2021-05-03|0.0025|0|0.007166666666666666|0|279.3611111111111|0|12.377083333333333|0
0|2021-05-04|0.005|0|0.0|0|334.5833333333333|0|14.583333333333334|0
0|2021-05-05|0.0|0|0.0|0|173.75|0|5.75|0
0|2021-05-06|0.0|0|0.0|0|284.1666666666667|0|14.0|0
0|2021-05-07|0.0|0|0.0|0|216.66666666666666|0|10.729166666666666|0
0|2021-05-08|0.0|0|0.03211805555555556|0|92.60416666666667|0|10.64236111111111|0
0|2021-05-09|0.01611111111111111|0|0.009375|0|115.20833333333333|0|10.916666666666666|0
0|2021-05-10|0.0|0|0.0|0|197.5|0|7.791666666666667|0
0|2021-05-11|0.0|0|0.0|0|73.33333333333333|0|6.541666666666667|0
0|2021-05-12|0.0|0|0.0|0|66.25|0|3.4583333333333335|0
0|2021-05-13|0.0|0|0.0|0|123.33333333333333|0|6.375|0
0|2021-05-14|0.0|0|0.010833333333333332|0|137.63888888888889|0|8.652777777777777|0
0|2021-05-15|0.015416666666666667|0|0.008611111111111111|0|142.36111111111111|0|8.04861111111111|0
0|2021-05-16|0.0018055555555555557|0|0.0016666666666666668|0|120.5|0|8.272222222222222|0
0|2021-05-17|0.0024166666666666664|0|0.007368055555555556|0|92.94444444444446|0|9.970833333333333|0
0|2021-05-18|0.00125|0|0.005486111111111112|0|112.46527777777777|0|9.159722222222223|0
0|2021-05-19|0.0022222222222222222|0|0.00125|0|145.04166666666666|0|11.455555555555557|0
0|2021-05-20|0.008333333333333333|0|0.025034722222222222|0|151.97916666666666|0|12.133680555555557|0
0|2021-05-21|0.025416666666666667|0|0.0021875|0|168.50694444444446|0|13.020833333333334|0
0|2021-05-22|0.0008333333333333334|0|0.0|0|168.81944444444443|0|8.930555555555555|0
0|2021-05-23|0.0|0|0.0|0|193.4375|0|8.875|0
0|2021-05-24|0.0|0|0.0|0|192.08333333333334|0|13.708333333333334|0
0|2021-05-25|0.0|0|0.0|0|207.29166666666666|0|13.125|0
0|2021-05-26|0.0|0|0.0|0|200.0|0|7.125|0
0|2021-05-27|0.0025|0|0.02034722222222222|0|75.97222222222221|0|11.236111111111109|0
0|2021-05-28|0.005|0|0.0|0|31.458333333333332|0|10.864583333333334|0
0|2021-05-29|0.0|0|0.0|0|102.91666666666667|0|4.583333333333333|0
0|2021-05-30|0.0|0|0.0|0|129.16666666666666|0|5.041666666666667|0
0|2021-05-31|0.0|0|0.0|0|80.41666666666667|0|3.5|0
0|2021-06-01|0.0|0|0.0|0|177.08333333333334|0|7.583333333333333|0
0|2021-06-02|0.0|0|0.0|0|120.41666666666667|0|4.125|0
0|2021-06-03|0.0|0|0.0|0|221.25|0|9.791666666666666|0
0|2021-06-04|0.0|0|0.0|0|179.16666666666666|0|10.166666666666666|0
0|2021-06-05|0.0|0|0.0|0|196.66666666666666|0|12.125|0
0|2021-06-06|0.0|0|0.0|0|185.0|0|11.916666666666666|0
0|2021-06-07|0.0|0|0.0|0|140.0|0|6.291666666666667|0
0|2021-06-08|0.0|0|0.0|0|82.5|0|5.666666666666667|0
0|2021-06-09|0.0|0|0.0|0|62.083333333333336|0|3.5416666666666665|0
0|2021-06-10|0.0|0|0.0|0|130.0|0|5.291666666666667|0
0|2021-06-11|0.0|0|0.0|0|214.16666666666666|0|8.895833333333334|0
0|2021-06-12|0.0|0|0.0|0|232.91666666666666|0|10.875|0
0|2021-06-13|0.0|0|0.0|0|135.0|0|4.5|0
0|2021-06-14|0.0|0|0.0|0|188.33333333333334|0|5.833333333333333|0
0|2021-06-15|0.0|0|0.0|0|172.08333333333334|0|4.916666666666667|0
0|2021-06-16|0.0|0|0.0|0|137.08333333333334|0|9.958333333333334|0
0|2021-06-17|0.0|0|0.005833333333333334|0|166.25|0|11.770833333333334|0
0|2021-06-18|0.005833333333333334|0|0.0|0|153.75|0|5.0|0
0|2021-06-19|0.0|0|0.0|0|199.58333333333334|0|6.875|0
0|2021-06-20|0.017499999999999998|0|0.022291666666666668|0|199.5138888888889|0|11.972222222222223|0
0|2021-06-21|0.0|0|0.0|0|300.4166666666667|0|14.583333333333334|0
0|2021-06-22|0.0|0|0.018958333333333334|0|107.77777777777777|0|6.736111111111111|0
0|2021-06-23|0.029583333333333333|0|0.005|0|175.0|0|12.875|0
0|2021-06-24|0.005833333333333334|0|0.01375|0|175.9027777777778|0|8.604166666666666|0
0|2021-06-25|0.0006944444444444445|0|0.0|0|88.87996031746032|0|5.3625992063492065|0
0|2021-06-26|0.0|0|0.005729166666666667|0|222.70833333333334|0|10.770833333333334|0
0|2021-06-27|0.005833333333333334|0|0.0|0|174.8611111111111|0|4.5|0
0|2021-06-28|0.0|0|0.0|0|109.58333333333333|0|3.9444444444444446|0
0|2021-06-29|0.0|0|0.0|0|103.40277777777779|0|4.388888888888888|0
0|2021-06-30|0.0|0|0.0|0|73.75|0|3.65625|0
0|2021-07-01|0.0|0|0.0|0|129.58333333333334|0|6.083333333333333|0
0|2021-07-02|0.0|0|0.0|0|94.16666666666667|0|4.208333333333333|0
0|2021-07-03|0.0|0|0.0|0|72.91666666666667|0|2.125|0
0|2021-07-04|0.0|0|0.0|0|172.91666666666666|0|8.916666666666666|0
0|2021-07-05|0.0|0|0.0|0|210.41666666666666|0|10.25|0
0|2021-07-06|0.0|0|0.0|0|211.25|0|8.916666666666666|0
0|2021-07-07|0.0020833333333333333|0|0.0033333333333333335|0|202.08333333333334|0|8.694444444444445|0
0|2021-07-08|0.000625|0|0.0|0|109.23611111111113|0|4.729166666666667|0
0|2021-07-09|0.0|0|0.046979166666666676|0|113.69444444444446|0|7.69861111111111|0
0|2021-07-10|0.012499999999999999|0|0.014722222222222225|0|61.87500000000001|0|7.434027777777778|0
0|2021-07-11|0.0033333333333333335|0|0.0|0|86.04166666666667|0|10.208333333333334|0
0|2021-07-12|0.0|0|0.0|0|68.33333333333333|0|3.0416666666666665|0
0|2021-07-13|0.0|0|0.0|0|156.11111111111111|0|4.875|0
0|2021-07-14|0.0|0|0.021291666666666667|0|174.19444444444443|0|7.924305555555556|0
0|2021-07-15|0.014166666666666668|0|0.0|0|139.58333333333334|0|5.041666666666667|0
0|2021-07-16|0.0|0|0.0|0|32.083333333333336|0|1.7083333333333333|0
0|2021-07-17|0.0|0|0.0|0|72.08333333333333|0|3.7916666666666665|0
0|2021-07-18|0.0|0|0.0|0|56.25|0|2.1458333333333335|0
0|2021-07-19|0.0|0|0.0|0|114.58333333333333|0|3.3333333333333335|0
0|2021-07-20|0.0|0|0.0|0|147.5|0|3.4583333333333335|0
0|2021-07-21|0.0|0|0.0|0|104.58333333333333|0|3.1666666666666665|0
0|2021-07-22|0.0|0|0.0|0|144.0277777777778|0|6.100694444444444|0
0|2021-07-23|0.0|0|0.0|0|167.63888888888889|0|7.482638888888888|0
0|2021-07-24|0.0|0|0.0|0|232.70833333333334|0|6.625|0
0|2021-07-25|0.0|0|0.0|0|137.91666666666666|0|3.2083333333333335|0
0|2021-07-26|0.0|0|0.0|0|116.31944444444446|0|4.083333333333333|0
0|2021-07-27|0.0|0|0.0|0|139.16666666666666|0|6.566666666666666|0
0|2021-07-28|0.0|0|0.0|0|151.25|0|5.395833333333333|0
0|2021-07-29|0.0|0|0.0|0|160.83333333333334|0|8.395833333333334|0
0|2021-07-30|0.0|0|0.008194444444444445|0|76.25|0|6.416666666666667|0
0|2021-07-31|0.018958333333333334|0|0.02029166666666667|0|162.9722222222222|0|6.640277777777778|0
0|2021-08-01|0.0|0|0.0|0|216.45833333333334|0|9.8125|0
0|2021-08-02|0.0|0|0.0|0|40.416666666666664|0|1.7083333333333333|0
0|2021-08-03|0.0|0|0.0|0|59.583333333333336|0|1.7916666666666667|0
0|2021-08-04|0.0|0|0.0|0|107.5|0|5.375|0
0|2021-08-05|0.005|0|0.004999999999999999|0|153.75|0|7.291666666666667|0
0|2021-08-06|0.004166666666666667|0|0.004166666666666667|0|166.66666666666666|0|7.0625|0
0|2021-08-07|0.0|0|0.0|0|175.83333333333334|0|9.583333333333334|0
0|2021-08-08|0.025833333333333333|0|0.021375|0|193.68055555555557|0|10.413194444444445|0
0|2021-08-09|0.005625000000000001|0|0.004270833333333334|0|99.4050925925926|0|3.975925925925926|0
0|2021-08-10|0.0|0|0.0|0|194.375|0|6.9444444444444455|0
0|2021-08-11|0.0|0|0.0|0|233.33333333333334|0|8.875|0
0|2021-08-12|0.0|0|0.0|0|168.75|0|6.583333333333333|0
0|2021-08-13|0.0|0|0.0|0|239.16666666666666|0|6.291666666666667|0
0|2021-08-14|0.0|0|0.0|0|84.58333333333333|0|2.5833333333333335|0
0|2021-08-15|0.0|0|0.0|0|85.83333333333333|0|4.875|0
0|2021-08-16|0.0|0|0.0|0|94.94444444444444|0|5.140277777777778|0
0|2021-08-17|0.0|0|0.0|0|130.0|0|7.083333333333333|0
0|2021-08-18|0.0|0|0.0|0|143.75|0|7.666666666666667|0
0|2021-08-19|0.0|0|0.0|0|123.47916666666667|0|6.410416666666666|0
0|2021-08-20|0.0|0|0.01673611111111111|0|137.5|0|11.854166666666666|0
0|2021-08-21|0.050833333333333335|0|0.015892857142857143|0|263.86904761904765|0|8.748015873015873|0
0|2021-08-22|0.0|0|0.0|0|130.41666666666666|0|5.958333333333333|0
0|2021-08-23|0.0|0|0.0|0|136.73611111111111|0|7.798611111111111|0
0|2021-08-24|0.0|0|0.001736111111111111|0|151.59722222222223|0|8.71875|0
0|2021-08-25|0.00375|0|0.0|0|150.0|0|5.25|0
0|2021-08-26|0.0|0|0.011840277777777778|0|87.8125|0|6.958333333333333|0
0|2021-08-27|0.018333333333333333|0|0.0|0|123.88888888888887|0|9.680555555555555|0
0|2021-08-28|0.006875|0|0.009687500000000002|0|156.35416666666666|0|8.927083333333334|0
0|2021-08-29|0.00125|0|0.00125|0|225.0|0|7.104166666666667|0
0|2021-08-30|0.0|0|0.016805555555555556|0|71.04166666666667|0|4.472222222222222|0
0|2021-08-31|0.017222222222222222|0|0.008541666666666668|0|92.95138888888887|0|5.270833333333333|0
0|2021-09-01|0.00125|0|0.0|0|95.83333333333333|0|5.458333333333333|0
0|2021-09-02|0.0|0|0.0|0|129.58333333333334|0|9.166666666666666|0
0|2021-09-03|0.015833333333333335|0|0.015347222222222226|0|162.91666666666666|0|8.510416666666666|0
0|2021-09-04|0.0016666666666666668|0|0.0|0|300.38194444444446|0|7.4305555555555545|0
0|2021-09-05|0.0|0|0.0|0|140.41666666666666|0|4.166666666666667|0
0|2021-09-06|0.0|0|0.0|0|116.66666666666667|0|4.5|0
0|2021-09-07|0.0|0|0.0|0|275.8333333333333|0|10.729166666666666|0
0|2021-09-08|0.0|0|0.0|0|310.0|0|11.208333333333334|0
0|2021-09-09|0.0|0|0.0|0|166.25|0|2.5833333333333335|0
0|2021-09-10|0.0|0|0.0|0|78.33333333333333|0|5.0|0
0|2021-09-11|0.0|0|0.0|0|103.33333333333333|0|4.270833333333333|0
0|2021-09-12|0.0|0|0.0|0|156.18055555555557|0|7.722222222222221|0
0|2021-09-13|0.000625|0|0.0019444444444444446|0|123.02083333333333|0|7.524305555555556|0
0|2021-09-14|0.0|0|0.0|0|280.625|0|7.270833333333333|0
0|2021-09-15|0.0|0|0.0|0|90.83333333333333|0|4.541666666666667|0
0|2021-09-16|0.0|0|0.0|0|152.5|0|12.041666666666666|0
0|2021-09-17|0.0|0|0.0|0|160.0|0|8.291666666666666|0
0|2021-09-18|0.0|0|0.0|0|105.83333333333333|0|5.291666666666667|0
0|2021-09-19|0.0|0|0.0|0|156.45833333333334|0|11.326388888888891|0
0|2021-09-20|0.0|0|0.0038194444444444448|0|218.05555555555557|0|11.465277777777777|0
0|2021-09-21|0.0062499999999999995|0|0.0|0|299.1666666666667|0|10.604166666666666|0
0|2021-09-22|0.0|0|0.0|0|238.75|0|6.791666666666667|0
0|2021-09-23|0.0|0|0.0|0|83.33333333333333|0|3.6666666666666665|0
0|2021-09-24|0.0|0|0.0|0|218.19444444444443|0|8.875|0
0|2021-09-25|0.0|0|0.0|0|242.91666666666666|0|9.166666666666666|0
0|2021-09-26|0.0|0|0.0|0|154.58333333333334|0|7.375|0
0|2021-09-27|0.0|0|0.0|0|57.5|0|2.5|0
0|2021-09-28|0.0|0|0.0|0|96.04166666666667|0|6.1875|0
0|2021-09-29|0.0|0|0.0|0|91.25|0|6.0|0
0|2021-09-30|0.0|0|0.051145833333333335|0|103.54166666666667|0|6.711805555555556|0
0|2021-10-01|0.03125|0|0.006944444444444444|0|97.74305555555556|0|5.701388888888888|0
0|2021-10-02|0.0021874999999999998|0|0.00125|0|218.4027777777778|0|6.128472222222222|0
0|2021-10-03|0.0004166666666666667|0|0.0|0|325.27777777777777|0|10.118055555555555|0
0|2021-10-04|0.0|0|0.0|0|189.58333333333334|0|5.625|0
0|2021-10-05|0.0|0|0.0|0|135.83333333333334|0|5.104166666666667|0
0|2021-10-06|0.0|0|0.0|0|73.61111111111111|0|4.715277777777778|0
0|2021-10-07|0.00020833333333333335|0|0.0004166666666666667|0|99.375|0|2.9895833333333335|0
0|2021-10-08|0.0|0|0.0|0|40.0|0|1.7083333333333333|0
0|2021-10-09|0.0|0|0.0|0|105.41666666666667|0|9.625|0
0|2021-10-10|0.0|0|0.0|0|237.9375|0|8.333333333333334|0
0|2021-10-11|0.0|0|0.0|0|169.16666666666666|0|5.541666666666667|0
0|2021-10-12|0.0|0|0.0|0|212.91666666666666|0|5.333333333333333|0
0|2021-10-13|0.0|0|0.006916666666666667|0|162.41319444444446|0|13.880555555555555|0
0|2021-10-14|0.007916666666666667|0|0.0|0|190.41666666666666|0|5.125|0
0|2021-10-15|0.0|12|0.0|12|272.625|0|10.625|0
