|dates|Hayes_Nebraska_UnitedStates.AverageDailyTemperature.data|Hayes_Nebraska_UnitedStates.AverageDailyTemperature.missing|Hayes_Nebraska_UnitedStates.AverageDewPoint.data|Hayes_Nebraska_UnitedStates.AverageDewPoint.missing|Hayes_Nebraska_UnitedStates.AverageRelativeHumidity.data|Hayes_Nebraska_UnitedStates.AverageRelativeHumidity.missing|Hayes_Nebraska_UnitedStates.AverageSurfaceAirPressure.data|Hayes_Nebraska_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|47.34027777777778|0|39.18055555555556|0|74.72222222222223|0|26.578194444444453|0
0|2020-10-22|38.791666666666664|0|36.15625|0|90.5625|0|26.58020833333333|0
0|2020-10-23|28.5|0|19.84722222222222|0|70.55555555555556|0|26.935277777777785|0
0|2020-10-24|26.5|0|21.854166666666668|0|83.125|0|26.644444444444442|0
0|2020-10-25|22.774999999999995|0|19.190972222222225|0|86.46527777777777|0|26.832208333333327|0
0|2020-10-26|13.402777777777777|0|7.347222222222222|0|77.23611111111111|0|26.929652777777775|0
0|2020-10-27|17.916666666666668|0|10.333333333333334|0|73.04166666666667|0|26.76083333333334|0
0|2020-10-28|36.208333333333336|0|25.708333333333332|0|66.625|0|26.644583333333344|0
0|2020-10-29|46.5|0|32.979166666666664|0|60.375|0|26.68937500000001|0
0|2020-10-30|50.75|0|33.541666666666664|0|55.791666666666664|0|26.689999999999998|0
0|2020-10-31|48.75|0|30.375|0|52.833333333333336|0|26.708750000000006|0
0|2020-11-01|40.5|0|26.5625|0|61.958333333333336|0|26.99645833333334|0
0|2020-11-02|49.166666666666664|0|28.0|0|51.416666666666664|0|26.848333333333333|0
0|2020-11-03|55.291666666666664|0|25.208333333333332|0|39.375|0|26.650000000000002|0
0|2020-11-04|60.875|0|27.833333333333332|0|31.458333333333332|0|26.67416666666666|0
0|2020-11-05|55.75|0|27.875|0|38.125|0|26.812083333333334|0
0|2020-11-06|60.208333333333336|0|28.416666666666668|0|32.666666666666664|0|26.522499999999994|0
0|2020-11-07|64.04166666666667|0|34.916666666666664|0|35.875|0|26.31958333333334|0
0|2020-11-08|58.875|0|38.875|0|51.291666666666664|0|26.241666666666678|0
0|2020-11-09|40.97222222222222|0|27.159722222222218|0|60.444444444444436|0|26.441458333333333|0
0|2020-11-10|30.215277777777775|0|23.533234126984127|0|77.48611111111111|0|26.49776785714285|0
0|2020-11-11|36.916666666666664|0|22.416666666666668|0|59.083333333333336|0|26.5775|0
0|2020-11-12|29.3125|0|20.79861111111111|0|72.15277777777777|0|26.695416666666663|0
0|2020-11-13|35.875|0|17.833333333333332|0|52.875|0|26.529166666666665|0
0|2020-11-14|37.875|0|22.104166666666668|0|56.8125|0|26.324861111111108|0
0|2020-11-15|39.208333333333336|0|15.0|0|40.166666666666664|0|26.670833333333324|0
0|2020-11-16|45.875|0|26.458333333333332|0|49.166666666666664|0|26.836249999999996|0
0|2020-11-17|45.541666666666664|0|25.625|0|49.583333333333336|0|26.79166666666666|0
0|2020-11-18|47.416666666666664|0|25.333333333333332|0|48.25|0|26.49541666666666|0
0|2020-11-19|51.625|0|28.458333333333332|0|44.541666666666664|0|26.599583333333328|0
0|2020-11-20|40.833333333333336|0|21.458333333333332|0|51.083333333333336|0|26.95916666666666|0
0|2020-11-21|36.666666666666664|0|23.833333333333332|0|61.833333333333336|0|26.91916666666666|0
0|2020-11-22|34.125|0|13.041666666666666|0|45.791666666666664|0|26.913749999999997|0
0|2020-11-23|44.125|0|34.583333333333336|0|70.25|0|26.46583333333334|0
0|2020-11-24|36.1875|0|29.194444444444446|0|77.125|0|26.483402777777783|0
0|2020-11-25|35.833333333333336|0|19.791666666666668|0|56.708333333333336|0|26.508750000000006|0
0|2020-11-26|35.708333333333336|0|25.416666666666668|0|67.20833333333333|0|26.625|0
0|2020-11-27|34.125|0|19.75|0|58.5|0|26.81208333333333|0
0|2020-11-28|36.25|0|18.833333333333332|0|55.458333333333336|0|26.677916666666665|0
0|2020-11-29|30.041666666666668|0|9.583333333333334|0|45.291666666666664|0|26.937916666666663|0
0|2020-11-30|28.541666666666668|0|7.8125|0|48.395833333333336|0|26.72020833333332|0
0|2020-12-01|36.0625|0|15.791666666666666|0|46.333333333333336|0|26.625|0
0|2020-12-02|30.510416666666668|0|24.000000000000004|0|77.46180555555556|0|26.939201388888893|0
0|2020-12-03|29.104166666666668|0|12.208333333333334|0|53.583333333333336|0|26.830208333333335|0
0|2020-12-04|40.375|0|15.75|0|39.333333333333336|0|26.76833333333334|0
0|2020-12-05|38.916666666666664|0|18.041666666666668|0|45.333333333333336|0|26.871250000000003|0
0|2020-12-06|36.916666666666664|0|17.375|0|48.875|0|26.771249999999995|0
0|2020-12-07|41.541666666666664|0|12.875|0|34.083333333333336|0|26.810000000000006|0
0|2020-12-08|43.25|0|8.3125|0|27.208333333333332|0|26.757916666666674|0
0|2020-12-09|44.791666666666664|0|14.875|0|32.083333333333336|0|26.647083333333324|0
0|2020-12-10|33.25|0|22.166666666666668|0|64.58333333333333|0|26.58520833333333|0
0|2020-12-11|30.229166666666668|0|23.166666666666668|0|75.83333333333333|0|26.579166666666662|0
0|2020-12-12|25.708333333333332|0|17.25|0|71.79166666666667|0|26.629583333333333|0
0|2020-12-13|24.75|0|14.125|0|67.125|0|26.784999999999997|0
0|2020-12-14|21.291666666666668|0|15.666666666666666|0|79.39583333333333|0|26.611666666666675|0
0|2020-12-15|22.204166666666666|0|18.89166666666667|0|87.20555555555556|0|26.62313194444445|0
0|2020-12-16|27.208333333333332|0|18.958333333333332|0|72.04166666666667|0|26.57541666666666|0
0|2020-12-17|32.5|0|21.416666666666668|0|65.58333333333333|0|26.535833333333333|0
0|2020-12-18|33.291666666666664|0|25.791666666666668|0|75.125|0|26.548750000000002|0
0|2020-12-19|32.583333333333336|0|21.208333333333332|0|66.0|0|26.635000000000005|0
0|2020-12-20|38.75|0|22.875|0|55.0|0|26.56791666666666|0
0|2020-12-21|41.25|0|27.333333333333332|0|61.041666666666664|0|26.6575|0
0|2020-12-22|41.75|0|29.395833333333332|0|64.4375|0|26.292916666666667|0
0|2020-12-23|24.604166666666668|0|12.142361111111112|0|60.28819444444445|0|26.58173611111111|0
0|2020-12-24|31.916666666666668|0|14.5|0|49.541666666666664|0|26.69791666666666|0
0|2020-12-25|39.583333333333336|0|16.291666666666668|0|42.416666666666664|0|26.644166666666678|0
0|2020-12-26|38.958333333333336|0|17.791666666666668|0|48.333333333333336|0|26.42958333333334|0
0|2020-12-27|38.270833333333336|0|27.027777777777775|0|65.65277777777779|0|26.55458333333333|0
0|2020-12-28|27.97083333333333|0|25.25208333333333|0|89.73958333333333|0|26.805291666666665|0
0|2020-12-29|27.166666666666668|0|23.052083333333332|0|84.88541666666667|0|26.56024305555555|0
0|2020-12-30|19.375|0|12.125|0|74.04166666666667|0|26.68541666666667|0
0|2020-12-31|18.916666666666668|0|11.208333333333334|0|72.79166666666667|0|26.596666666666653|0
0|2021-01-01|26.875|0|19.541666666666668|0|74.5|0|26.68583333333334|0
0|2021-01-02|26.416666666666668|0|19.5|0|76.0|0|26.566666666666674|0
0|2021-01-03|35.25|0|23.0|0|61.75|0|26.477500000000003|0
0|2021-01-04|37.625|0|26.125|0|64.08333333333333|0|26.674999999999994|0
0|2021-01-05|36.625|0|26.75|0|68.33333333333333|0|26.494166666666672|0
0|2021-01-06|34.875|0|23.166666666666668|0|64.16666666666667|0|26.716250000000002|0
0|2021-01-07|27.520833333333332|0|22.409722222222225|0|81.54166666666667|0|26.775173611111118|0
0|2021-01-08|30.541666666666668|0|25.868055555555554|0|83.45138888888889|0|26.824548611111116|0
0|2021-01-09|31.13888888888889|0|26.585416666666664|0|83.76805555555556|0|26.873874999999995|0
0|2021-01-10|31.166666666666668|0|25.513888888888886|0|80.31250000000001|0|26.8901388888889|0
0|2021-01-11|31.666666666666668|0|19.833333333333332|0|64.95833333333333|0|26.77791666666667|0
0|2021-01-12|36.0|0|19.458333333333332|0|53.708333333333336|0|26.68875000000001|0
0|2021-01-13|47.666666666666664|0|26.125|0|44.041666666666664|0|26.434583333333332|0
0|2021-01-14|38.0625|0|15.416666666666666|0|40.229166666666664|0|26.580416666666665|0
0|2021-01-15|30.541666666666668|0|7.208333333333333|0|38.208333333333336|0|26.62666666666667|0
0|2021-01-16|37.375|0|20.666666666666668|0|52.708333333333336|0|26.59374999999999|0
0|2021-01-17|35.791666666666664|0|17.291666666666668|0|50.5|0|26.581666666666674|0
0|2021-01-18|37.541666666666664|0|22.125|0|56.083333333333336|0|26.612083333333334|0
0|2021-01-19|28.916666666666668|0|16.291666666666668|0|61.958333333333336|0|26.910416666666666|0
0|2021-01-20|35.458333333333336|0|13.958333333333334|0|47.833333333333336|0|26.58916666666667|0
0|2021-01-21|33.791666666666664|0|14.25|0|47.458333333333336|0|26.60041666666666|0
0|2021-01-22|27.75|0|14.958333333333334|0|60.083333333333336|0|26.655833333333337|0
0|2021-01-23|24.708333333333332|0|19.1875|0|79.78472222222221|0|26.48055555555555|0
0|2021-01-24|20.274305555555557|0|17.14236111111111|0|87.64930555555556|0|26.53916666666667|0
0|2021-01-25|22.194444444444443|0|18.812499999999996|0|87.09027777777779|0|26.380347222222223|0
0|2021-01-26|14.236111111111109|0|9.979166666666666|0|83.16666666666667|0|26.581249999999994|0
0|2021-01-27|7.515277777777778|0|2.8090277777777772|0|81.22083333333333|0|26.792597222222213|0
0|2021-01-28|9.958333333333334|0|5.666666666666667|0|82.95833333333333|0|26.749583333333337|0
0|2021-01-29|20.29375|0|15.453472222222222|0|81.75833333333334|0|26.42663194444444|0
0|2021-01-30|30.14861111111111|0|22.833333333333332|0|74.8013888888889|0|26.387611111111113|0
0|2021-01-31|34.114583333333336|0|25.989583333333332|0|73.375|0|26.877395833333324|0
0|2021-02-01|31.208333333333332|0|24.791666666666668|0|78.20833333333333|0|26.795000000000005|0
0|2021-02-02|37.19573412698413|0|25.92668650793651|0|68.92103174603174|0|26.616229166666656|0
0|2021-02-03|41.65833333333333|0|29.816666666666666|0|66.31666666666666|0|26.35204166666667|0
0|2021-02-04|33.333333333333336|0|21.26388888888889|0|63.43055555555555|0|26.497916666666665|0
0|2021-02-05|34.041666666666664|0|19.020833333333332|0|56.708333333333336|0|26.435624999999998|0
0|2021-02-06|17.06597222222222|0|12.270833333333336|0|81.64583333333333|0|26.550069444444446|0
0|2021-02-07|8.4375|0|4.388888888888889|0|83.64583333333333|0|26.4754375|0
0|2021-02-08|0.579861111111111|0|-5.270833333333333|0|76.62152777777779|0|26.62145833333334|0
0|2021-02-09|5.673611111111112|0|1.1388888888888888|0|81.72222222222221|0|26.71541666666667|0
0|2021-02-10|6.729166666666667|0|0.5625|0|75.91666666666667|0|26.770833333333325|0
0|2021-02-11|3.5625|0|-2.1458333333333335|0|77.125|0|26.81520833333333|0
0|2021-02-12|-0.10555555555555556|0|-6.023611111111111|0|75.98194444444445|0|26.832347222222214|0
0|2021-02-13|-2.1374999999999997|0|-8.360416666666667|0|74.96041666666666|0|26.812583333333325|0
0|2021-02-14|-5.541666666666667|0|-12.180555555555557|0|73.36805555555556|0|26.92583333333333|0
0|2021-02-15|-17.0625|0|-23.333333333333332|0|72.91666666666667|0|26.69729166666667|0
0|2021-02-16|2.1805555555555554|0|-3.7083333333333335|0|76.3611111111111|0|26.376944444444444|0
0|2021-02-17|7.1319444444444455|0|1.809027777777778|0|78.88541666666667|0|26.58559027777777|0
0|2021-02-18|17.32638888888889|0|12.1875|0|80.49305555555556|0|26.859583333333337|0
0|2021-02-19|17.052083333333332|0|10.489583333333334|0|76.36458333333333|0|26.695312499999996|0
0|2021-02-20|29.770833333333332|0|22.3125|0|74.54166666666667|0|26.515416666666667|0
0|2021-02-21|33.416666666666664|0|23.083333333333332|0|66.75|0|26.579166666666666|0
0|2021-02-22|40.541666666666664|0|26.333333333333332|0|57.541666666666664|0|26.596249999999998|0
0|2021-02-23|42.291666666666664|0|26.958333333333332|0|59.041666666666664|0|26.474999999999998|0
0|2021-02-24|33.875|0|19.458333333333332|0|59.25|0|26.762499999999992|0
0|2021-02-25|31.125|0|21.708333333333332|0|68.875|0|26.81416666666667|0
0|2021-02-26|35.791666666666664|0|15.75|0|49.208333333333336|0|26.432500000000005|0
0|2021-02-27|34.666666666666664|0|19.75|0|57.833333333333336|0|26.37375|0
0|2021-02-28|31.166666666666668|0|16.541666666666668|0|56.854166666666664|0|26.665208333333336|0
0|2021-03-01|37.416666666666664|0|16.083333333333332|0|44.208333333333336|0|26.83666666666666|0
0|2021-03-02|42.25|0|19.791666666666668|0|46.791666666666664|0|26.61041666666667|0
0|2021-03-03|44.916666666666664|0|22.958333333333332|0|47.25|0|26.617499999999996|0
0|2021-03-04|44.291666666666664|0|23.875|0|48.333333333333336|0|26.63625|0
0|2021-03-05|47.166666666666664|0|25.75|0|48.958333333333336|0|26.818333333333324|0
0|2021-03-06|50.458333333333336|0|24.583333333333332|0|43.875|0|26.666666666666657|0
0|2021-03-07|52.166666666666664|0|26.791666666666668|0|42.916666666666664|0|26.62625000000001|0
0|2021-03-08|46.875|0|31.041666666666668|0|58.0|0|26.584166666666672|0
0|2021-03-09|53.833333333333336|0|29.125|0|46.583333333333336|0|26.390416666666667|0
0|2021-03-10|38.482638888888886|0|28.864583333333332|0|69.39236111111111|0|26.398680555555554|0
0|2021-03-11|35.75|0|19.875|0|57.791666666666664|0|26.72791666666666|0
0|2021-03-12|41.520833333333336|0|25.291666666666668|0|53.958333333333336|0|26.848333333333333|0
0|2021-03-13|36.88194444444444|0|34.75|0|92.43055555555554|0|26.716388888888883|0
0|2021-03-14|39.15416666666667|0|37.62777777777777|0|94.74444444444445|0|26.36452777777777|0
0|2021-03-15|36.291666666666664|0|31.833333333333332|0|84.39583333333333|0|26.419583333333332|0
0|2021-03-16|36.25694444444444|0|29.48611111111111|0|77.35416666666667|0|26.49090277777778|0
0|2021-03-17|34.39583333333333|0|25.95138888888889|0|72.47916666666667|0|26.65527777777778|0
0|2021-03-18|35.208333333333336|0|25.708333333333332|0|70.8125|0|26.872708333333325|0
0|2021-03-19|41.458333333333336|0|29.5|0|65.95833333333333|0|26.842916666666664|0
0|2021-03-20|51.458333333333336|0|33.625|0|53.708333333333336|0|26.55916666666667|0
0|2021-03-21|47.5|0|32.083333333333336|0|56.375|0|26.509583333333335|0
0|2021-03-22|40.75|0|31.520833333333332|0|70.8125|0|26.52062500000001|0
0|2021-03-23|40.135416666666664|0|29.958333333333332|0|68.88541666666667|0|26.3971875|0
0|2021-03-24|38.75|0|27.25|0|65.83333333333333|0|26.52791666666667|0
0|2021-03-25|41.333333333333336|0|29.333333333333332|0|66.375|0|26.372500000000006|0
0|2021-03-26|42.072916666666664|0|35.072916666666664|0|76.85416666666667|0|26.428750000000004|0
0|2021-03-27|43.125|0|28.208333333333332|0|62.13888888888889|0|26.674652777777776|0
0|2021-03-28|48.770833333333336|0|24.25|0|46.5|0|26.71229166666667|0
0|2021-03-29|55.03472222222222|0|22.027777777777782|0|35.90972222222222|0|26.28368055555556|0
0|2021-03-30|38.208333333333336|0|11.166666666666666|0|34.458333333333336|0|26.646666666666672|0
0|2021-03-31|35.708333333333336|0|11.375|0|40.5|0|26.95625|0
0|2021-04-01|44.833333333333336|0|18.208333333333332|0|39.041666666666664|0|26.847916666666663|0
0|2021-04-02|53.916666666666664|0|17.541666666666668|0|33.291666666666664|0|26.599166666666672|0
0|2021-04-03|57.0|0|22.416666666666668|0|31.666666666666668|0|26.68958333333333|0
0|2021-04-04|62.666666666666664|0|29.416666666666668|0|32.291666666666664|0|26.562083333333337|0
0|2021-04-05|64.91666666666667|0|32.208333333333336|0|34.958333333333336|0|26.32458333333334|0
0|2021-04-06|49.3125|0|39.208333333333336|0|70.0625|0|26.258263888888894|0
0|2021-04-07|41.22569444444444|0|30.555555555555557|0|68.27083333333334|0|26.482673611111114|0
0|2021-04-08|51.833333333333336|0|24.770833333333332|0|41.166666666666664|0|26.359999999999996|0
0|2021-04-09|44.194444444444436|0|26.027777777777775|0|50.26388888888889|0|26.498194444444447|0
0|2021-04-10|45.458333333333336|0|19.166666666666668|0|40.958333333333336|0|26.469999999999988|0
0|2021-04-11|48.125|0|21.5|0|36.958333333333336|0|26.413333333333338|0
0|2021-04-12|42.708333333333336|0|18.041666666666668|0|40.291666666666664|0|26.697916666666668|0
0|2021-04-13|41.5|0|16.916666666666668|0|38.125|0|26.807083333333328|0
0|2021-04-14|37.083333333333336|0|20.625|0|52.5|0|26.836666666666673|0
0|2021-04-15|37.625|0|25.895833333333332|0|63.625|0|26.725208333333338|0
0|2021-04-16|35.4375|0|32.96180555555555|0|90.82291666666667|0|26.724375000000006|0
0|2021-04-17|40.166666666666664|0|29.819444444444446|0|69.03472222222223|0|26.77541666666667|0
0|2021-04-18|46.708333333333336|0|26.916666666666668|0|52.958333333333336|0|26.65541666666667|0
0|2021-04-19|32.18194444444445|0|25.859722222222228|0|78.28333333333335|0|26.70812500000001|0
0|2021-04-20|30.125|0|19.15277777777778|0|65.76388888888889|0|26.808750000000003|0
0|2021-04-21|34.666666666666664|0|21.166666666666668|0|60.583333333333336|0|26.81500000000001|0
0|2021-04-22|46.333333333333336|0|29.5|0|56.041666666666664|0|26.47583333333333|0
0|2021-04-23|49.5|0|28.0|0|50.0|0|26.444583333333338|0
0|2021-04-24|45.458333333333336|0|34.979166666666664|0|68.54166666666667|0|26.579583333333346|0
0|2021-04-25|59.458333333333336|0|36.75|0|51.083333333333336|0|26.32208333333334|0
0|2021-04-26|65.41666666666667|0|36.583333333333336|0|41.25|0|26.160833333333333|0
0|2021-04-27|57.18402777777778|0|48.30555555555555|0|73.9548611111111|0|26.34444444444445|0
0|2021-04-28|50.489583333333336|0|45.291666666666664|0|83.625|0|26.61052083333333|0
0|2021-04-29|57.958333333333336|0|38.375|0|53.041666666666664|0|26.797083333333333|0
0|2021-04-30|64.625|0|40.5|0|46.208333333333336|0|26.736250000000002|0
0|2021-05-01|69.45833333333333|0|40.75|0|37.916666666666664|0|26.391666666666666|0
0|2021-05-02|62.979166666666664|0|44.729166666666664|0|54.604166666666664|0|26.231458333333332|0
0|2021-05-03|50.23611111111111|0|37.96527777777778|0|63.916666666666664|0|26.571250000000003|0
0|2021-05-04|52.75|0|32.25|0|48.875|0|26.689999999999998|0
0|2021-05-05|54.916666666666664|0|35.5|0|53.5|0|26.72958333333334|0
0|2021-05-06|53.0|0|38.458333333333336|0|61.875|0|26.857916666666668|0
0|2021-05-07|60.041666666666664|0|44.208333333333336|0|58.375|0|26.58125000000001|0
0|2021-05-08|55.4375|0|45.041666666666664|0|69.85416666666667|0|26.36583333333333|0
0|2021-05-09|48.05555555555555|0|33.19444444444445|0|59.25|0|26.671319444444453|0
0|2021-05-10|44.6875|0|37.5625|0|77.58333333333333|0|26.76770833333333|0
0|2021-05-11|45.76388888888889|0|38.93402777777778|0|77.84722222222221|0|26.857916666666668|0
0|2021-05-12|47.59027777777778|0|38.09722222222222|0|72.60416666666667|0|26.890138888888888|0
0|2021-05-13|57.833333333333336|0|43.041666666666664|0|63.041666666666664|0|26.73875|0
0|2021-05-14|59.76666666666667|0|48.625|0|69.45|0|26.670166666666663|0
0|2021-05-15|59.19722222222222|0|52.887499999999996|0|81.30694444444445|0|26.63377777777778|0
0|2021-05-16|65.01944444444443|0|55.77361111111111|0|74.53888888888889|0|26.566138888888897|0
0|2021-05-17|58.75625|0|56.72013888888889|0|92.95416666666665|0|26.5938888888889|0
0|2021-05-18|61.50347222222223|0|56.06944444444445|0|83.58333333333333|0|26.548194444444437|0
0|2021-05-19|60.80555555555555|0|53.166666666666664|0|77.52083333333333|0|26.520624999999992|0
0|2021-05-20|66.1388888888889|0|56.28472222222223|0|72.44444444444444|0|26.4613888888889|0
0|2021-05-21|71.8263888888889|0|59.375|0|66.77777777777779|0|26.525208333333328|0
0|2021-05-22|68.77083333333333|0|60.59375|0|76.18402777777779|0|26.70475694444445|0
0|2021-05-23|68.48472222222223|0|59.61249999999999|0|75.1875|0|26.623659722222225|0
0|2021-05-24|59.173611111111114|0|54.729166666666664|0|86.3888888888889|0|26.604375|0
0|2021-05-25|67.76041666666667|0|43.541666666666664|0|48.427083333333336|0|26.6271875|0
0|2021-05-26|65.87222222222222|0|53.93611111111111|0|66.85972222222222|0|26.620875|0
0|2021-05-27|61.270833333333336|0|48.729166666666664|0|66.875|0|26.662499999999998|0
0|2021-05-28|52.270833333333336|0|44.0625|0|74.53472222222221|0|26.72520833333333|0
0|2021-05-29|54.208333333333336|0|48.9375|0|83.16666666666667|0|26.700555555555557|0
0|2021-05-30|55.12152777777777|0|53.305555555555564|0|93.7361111111111|0|26.768472222222226|0
0|2021-05-31|59.638888888888886|0|48.93998015873016|0|71.87748015873017|0|26.827326388888892|0
0|2021-06-01|59.91388888888889|0|48.980555555555554|0|70.69722222222222|0|26.74986111111112|0
0|2021-06-02|64.25|0|48.791666666666664|0|62.5|0|26.642916666666668|0
0|2021-06-03|70.375|0|49.25|0|53.166666666666664|0|26.605000000000004|0
0|2021-06-04|74.125|0|51.083333333333336|0|49.833333333333336|0|26.557083333333328|0
0|2021-06-05|75.54166666666667|0|57.458333333333336|0|56.958333333333336|0|26.439999999999994|0
0|2021-06-06|76.91666666666667|0|59.125|0|57.083333333333336|0|26.383750000000003|0
0|2021-06-07|78.54166666666667|0|57.833333333333336|0|51.541666666666664|0|26.442500000000006|0
0|2021-06-08|77.97916666666667|0|64.875|0|66.89583333333333|0|26.526249999999994|0
0|2021-06-09|76.23958333333333|0|65.97916666666667|0|72.05208333333333|0|26.62677083333334|0
0|2021-06-10|80.5451388888889|0|68.73958333333333|0|71.60416666666667|0|26.50361111111111|0
0|2021-06-11|74.39583333333333|0|42.3125|0|35.520833333333336|0|26.591250000000006|0
0|2021-06-12|71.0|0|48.833333333333336|0|49.583333333333336|0|26.70458333333333|0
0|2021-06-13|78.16666666666667|0|59.375|0|54.208333333333336|0|26.69916666666667|0
0|2021-06-14|83.54166666666667|0|57.666666666666664|0|45.291666666666664|0|26.709166666666672|0
0|2021-06-15|82.70833333333333|0|59.875|0|50.083333333333336|0|26.697499999999994|0
0|2021-06-16|86.66666666666667|0|52.93402777777778|0|34.77430555555556|0|26.615520833333335|0
0|2021-06-17|82.04166666666667|0|59.763888888888886|0|52.638888888888886|0|26.540972222222223|0
0|2021-06-18|78.35416666666667|0|62.833333333333336|0|61.229166666666664|0|26.540625000000002|0
0|2021-06-19|72.34375|0|59.645833333333336|0|68.95833333333333|0|26.509895833333335|0
0|2021-06-20|70.875|0|54.875|0|61.458333333333336|0|26.464583333333334|0
0|2021-06-21|66.625|0|51.520833333333336|0|62.354166666666664|0|26.715|0
0|2021-06-22|74.25|0|56.333333333333336|0|57.083333333333336|0|26.491249999999994|0
0|2021-06-23|79.375|0|58.666666666666664|0|53.166666666666664|0|26.422499999999996|0
0|2021-06-24|75.75|0|60.458333333333336|0|60.25|0|26.51625|0
0|2021-06-25|71.575|0|63.11111111111111|0|75.75416666666666|0|26.536847222222217|0
0|2021-06-26|69.81944444444444|0|55.67361111111111|0|64.6701388888889|0|26.605416666666667|0
0|2021-06-27|68.66666666666667|0|53.166666666666664|0|60.708333333333336|0|26.68291666666667|0
0|2021-06-28|66.21527777777779|0|54.319444444444436|0|68.375|0|26.75729166666667|0
0|2021-06-29|67.5|0|54.083333333333336|0|66.33333333333333|0|26.81208333333332|0
0|2021-06-30|67.91666666666667|0|61.333333333333336|0|80.45833333333333|0|26.774583333333336|0
0|2021-07-01|70.625|0|61.75|0|75.10416666666667|0|26.745|0
0|2021-07-02|72.20833333333333|0|57.916666666666664|0|63.958333333333336|0|26.74291666666667|0
0|2021-07-03|77.19444444444444|0|62.51388888888889|0|62.98611111111111|0|26.6388888888889|0
0|2021-07-04|77.625|0|63.458333333333336|0|66.08333333333333|0|26.58791666666667|0
0|2021-07-05|78.0|0|61.083333333333336|0|60.708333333333336|0|26.629166666666666|0
0|2021-07-06|76.11111111111111|0|64.79861111111111|0|69.4375|0|26.670277777777788|0
0|2021-07-07|72.81944444444444|0|61.177083333333336|0|70.9375|0|26.691493055555558|0
0|2021-07-08|81.41666666666667|0|56.5|0|49.583333333333336|0|26.526666666666667|0
0|2021-07-09|79.85833333333333|0|62.19166666666666|0|56.25|0|26.538916666666662|0
0|2021-07-10|72.41666666666667|0|57.416666666666664|0|61.75|0|26.7175|0
0|2021-07-11|69.41666666666667|0|53.375|0|60.625|0|26.75708333333334|0
0|2021-07-12|72.75|0|53.833333333333336|0|55.958333333333336|0|26.7025|0
0|2021-07-13|73.5625|0|60.541666666666664|0|65.02083333333333|0|26.65875|0
0|2021-07-14|73.47916666666667|0|63.239583333333336|0|71.3125|0|26.608958333333334|0
0|2021-07-15|71.66666666666667|0|61.020833333333336|0|72.0|0|26.655555555555555|0
0|2021-07-16|75.46875|0|64.9375|0|73.55208333333333|0|26.623125000000005|0
0|2021-07-17|76.625|0|60.958333333333336|0|60.958333333333336|0|26.70166666666667|0
0|2021-07-18|76.82291666666667|0|65.66666666666667|0|70.29166666666667|0|26.785625|0
0|2021-07-19|75.79166666666667|0|62.708333333333336|0|67.95833333333333|0|26.807499999999994|0
0|2021-07-20|74.04166666666667|0|58.791666666666664|0|62.041666666666664|0|26.76875|0
0|2021-07-21|77.20833333333333|0|56.833333333333336|0|51.291666666666664|0|26.671666666666663|0
0|2021-07-22|81.20833333333333|0|58.583333333333336|0|49.708333333333336|0|26.633333333333336|0
0|2021-07-23|82.79166666666667|0|57.833333333333336|0|45.375|0|26.607083333333332|0
0|2021-07-24|79.79166666666667|0|63.166666666666664|0|60.125|0|26.67833333333334|0
0|2021-07-25|74.8611111111111|0|63.083333333333336|0|69.29166666666667|0|26.701111111111114|0
0|2021-07-26|77.58333333333333|0|61.083333333333336|0|61.583333333333336|0|26.658333333333335|0
0|2021-07-27|81.75|0|61.583333333333336|0|54.875|0|26.68208333333334|0
0|2021-07-28|86.625|0|61.125|0|47.375|0|26.658749999999998|0
0|2021-07-29|85.58333333333333|0|61.041666666666664|0|48.666666666666664|0|26.70083333333334|0
0|2021-07-30|84.36111111111111|0|63.875|0|57.916666666666664|0|26.68743055555555|0
0|2021-07-31|71.30555555555556|0|64.70138888888889|0|79.81944444444444|0|26.811597222222233|0
0|2021-08-01|71.41666666666667|0|56.708333333333336|0|64.75|0|26.877083333333335|0
0|2021-08-02|75.08333333333333|0|50.875|0|46.625|0|26.78|0
0|2021-08-03|77.41666666666667|0|52.791666666666664|0|45.666666666666664|0|26.669166666666666|0
0|2021-08-04|74.33333333333333|0|56.916666666666664|0|56.083333333333336|0|26.683333333333337|0
0|2021-08-05|76.375|0|54.041666666666664|0|54.0|0|26.664583333333336|0
0|2021-08-06|83.40972222222221|0|52.9375|0|39.12152777777778|0|26.51284722222223|0
0|2021-08-07|77.66666666666667|0|52.5|0|45.625|0|26.49458333333334|0
0|2021-08-08|77.875|0|50.791666666666664|0|44.208333333333336|0|26.48958333333334|0
0|2021-08-09|79.80555555555556|0|53.36805555555555|0|43.604166666666664|0|26.49083333333333|0
0|2021-08-10|79.70833333333333|0|57.541666666666664|0|49.729166666666664|0|26.561249999999998|0
0|2021-08-11|77.0|0|53.208333333333336|0|49.458333333333336|0|26.559166666666666|0
0|2021-08-12|73.91666666666667|0|57.0|0|61.083333333333336|0|26.665416666666662|0
0|2021-08-13|72.64583333333333|0|57.5|0|60.229166666666664|0|26.840625000000003|0
0|2021-08-14|77.0486111111111|0|62.479166666666664|0|64.875|0|26.80548611111112|0
0|2021-08-15|77.32291666666667|0|59.614583333333336|0|58.958333333333336|0|26.65604166666667|0
