|dates|Cayuga_NewYork_UnitedStates.AveragePrecipitationTotal.data|Cayuga_NewYork_UnitedStates.AveragePrecipitationTotal.missing|Cayuga_NewYork_UnitedStates.AveragePrecipitation.data|Cayuga_NewYork_UnitedStates.AveragePrecipitation.missing|Cayuga_NewYork_UnitedStates.AverageWindDirection.data|Cayuga_NewYork_UnitedStates.AverageWindDirection.missing|Cayuga_NewYork_UnitedStates.AverageWindSpeed.data|Cayuga_NewYork_UnitedStates.AverageWindSpeed.missing
0|2020-11-04|0.0|0|0.0|0|142.08333333333334|0|8.75|0
0|2020-11-05|0.0|0|0.0|0|185.20833333333334|0|9.458333333333334|0
0|2020-11-06|0.0|0|0.0|0|189.58333333333334|0|7.375|0
0|2020-11-07|0.0|0|0.0|0|115.0|0|4.083333333333333|0
0|2020-11-08|0.0|0|0.0|0|120.41666666666667|0|3.5833333333333335|0
0|2020-11-09|0.0|0|0.0|0|41.041666666666664|0|1.875|0
0|2020-11-10|0.0|0|0.0|0|122.91666666666667|0|5.541666666666667|0
0|2020-11-11|0.00125|0|0.01736111111111111|0|224.7222222222222|0|9.215277777777777|0
0|2020-11-12|0.009166666666666667|0|0.0|0|255.625|0|6.583333333333333|0
0|2020-11-13|0.0|0|0.0|0|183.125|0|7.708333333333333|0
0|2020-11-14|0.0|0|0.0|0|207.08333333333334|0|8.541666666666666|0
0|2020-11-15|0.0|0|0.005208333333333333|0|146.97916666666666|0|16.072916666666668|0
0|2020-11-16|0.008749999999999999|0|0.0004166666666666667|0|249.79166666666666|0|14.604166666666666|0
0|2020-11-17|0.0|0|0.003354166666666667|0|267.70138888888886|0|13.766666666666667|0
0|2020-11-18|0.007083333333333334|0|0.00020833333333333335|0|207.39583333333334|0|6.833333333333333|0
0|2020-11-19|0.0|0|0.0|0|156.25|0|10.916666666666666|0
0|2020-11-20|0.0|0|0.0|0|222.08333333333334|0|11.875|0
0|2020-11-21|0.0|0|0.0|0|254.79166666666666|0|8.979166666666666|0
0|2020-11-22|0.0|0|0.0004166666666666667|0|88.54166666666667|0|8.958333333333334|0
0|2020-11-23|0.0043749999999999995|0|0.011736111111111109|0|274.09722222222223|0|12.194444444444445|0
0|2020-11-24|0.0043749999999999995|0|0.00375|0|221.45833333333334|0|6.104166666666667|0
0|2020-11-25|0.0|0|0.01375|0|105.41666666666667|0|8.041666666666666|0
0|2020-11-26|0.010208333333333333|0|0.008125000000000002|0|168.95833333333334|0|9.3125|0
0|2020-11-27|0.002916666666666667|0|0.0008333333333333334|0|198.54166666666666|0|4.798611111111112|0
0|2020-11-28|0.0008333333333333334|0|0.0004166666666666667|0|221.04166666666666|0|8.652777777777779|0
0|2020-11-29|0.0|0|0.0|0|111.66666666666667|0|4.416666666666667|0
0|2020-11-30|0.0|0|0.011388888888888891|0|119.09722222222223|0|9.631944444444445|0
0|2020-12-01|0.0044444444444444444|0|0.013472222222222224|0|228.02083333333334|0|7.454861111111112|0
0|2020-12-02|0.004722222222222222|0|0.0020833333333333333|0|243.4375|0|15.125|0
0|2020-12-03|0.00125|0|0.0|0|215.0|0|11.083333333333334|0
0|2020-12-04|0.0|0|0.0031249999999999997|0|175.41666666666666|0|7.6875|0
0|2020-12-05|0.0016666666666666668|0|0.0006944444444444445|0|305.55555555555554|0|9.114583333333334|0
0|2020-12-06|0.0004166666666666667|0|0.0|0|293.47222222222223|0|10.36111111111111|0
0|2020-12-07|0.0|0|0.0|0|285.34722222222223|0|9.222222222222221|0
0|2020-12-08|0.0|0|0.0|0|236.25|0|6.75|0
0|2020-12-09|8.333333333333333e-05|0|0.005263888888888888|0|225.2222222222222|0|10.894444444444444|0
0|2020-12-10|0.0062499999999999995|0|0.0008333333333333334|0|212.63888888888889|0|7.909722222222222|0
0|2020-12-11|0.0008333333333333334|0|0.0|0|84.58333333333333|0|3.625|0
0|2020-12-12|0.0|0|0.0|0|108.33333333333333|0|7.5|0
0|2020-12-13|0.0|0|0.0|0|275.4166666666667|0|12.125|0
0|2020-12-14|0.0|0|0.0011111111111111111|0|190.54861111111111|0|9.22361111111111|0
0|2020-12-15|0.0025|0|0.00016666666666666666|0|235.58333333333334|0|12.008333333333333|0
0|2020-12-16|0.0|0|0.004791666666666666|0|80.0|0|10.4375|0
0|2020-12-17|0.006805555555555555|0|0.009097222222222224|0|144.23611111111111|0|4.569444444444444|0
0|2020-12-18|0.0004166666666666667|0|0.0|0|227.2222222222222|0|4.590277777777778|0
0|2020-12-19|0.0|0|0.0|0|76.875|0|4.9375|0
0|2020-12-20|0.0|0|0.0015972222222222223|0|106.875|0|5.416666666666667|0
0|2020-12-21|0.0025|0|0.0|0|167.5|0|4.75|0
0|2020-12-22|0.00020833333333333335|0|0.00020833333333333335|0|273.9583333333333|0|13.6875|0
0|2020-12-23|0.0|0|0.0|0|134.16666666666666|0|8.291666666666666|0
0|2020-12-24|0.0|0|0.03166666666666667|0|130.0|0|12.75|0
0|2020-12-25|0.01597222222222222|0|0.013875|0|226.5138888888889|0|12.1875|0
0|2020-12-26|0.0009722222222222223|0|0.0|0|228.61111111111111|0|16.604166666666668|0
0|2020-12-27|0.0|0|0.0|0|177.91666666666666|0|11.0|0
0|2020-12-28|0.0|0|0.0004166666666666667|0|206.875|0|15.75|0
0|2020-12-29|0.0008333333333333334|0|0.0023125000000000003|0|275.31944444444446|0|9.108333333333333|0
0|2020-12-30|0.0004166666666666667|0|0.0008333333333333334|0|155.41666666666666|0|11.625|0
0|2020-12-31|0.005|0|0.0031944444444444446|0|261.9444444444444|0|11.333333333333334|0
0|2021-01-01|0.0|0|0.011145833333333334|0|70.9375|0|8.291666666666666|0
0|2021-01-02|0.03333333333333333|0|0.012395833333333335|0|136.43055555555554|0|7.902777777777778|0
0|2021-01-03|0.0004166666666666667|0|0.003923611111111111|0|75.38194444444444|0|6.864583333333335|0
0|2021-01-04|0.002361111111111111|0|0.0007291666666666667|0|204.20833333333337|0|4.410416666666667|0
0|2021-01-05|0.00010416666666666667|0|0.00010416666666666667|0|203.22916666666666|0|4.527777777777778|0
0|2021-01-06|0.0004166666666666667|0|0.0|0|294.09722222222223|0|7.958333333333333|0
0|2021-01-07|0.0|0|0.0|0|301.6666666666667|0|7.0|0
0|2021-01-08|0.0|0|0.0|0|273.125|0|6.75|0
0|2021-01-09|0.0|0|0.0|0|241.66666666666666|0|5.75|0
0|2021-01-10|0.0|0|0.0|0|207.08333333333334|0|4.145833333333333|0
0|2021-01-11|0.0|0|0.0|0|127.36111111111113|0|3.5486111111111107|0
0|2021-01-12|0.0|0|0.0004166666666666667|0|250.625|0|8.041666666666666|0
0|2021-01-13|0.0004166666666666667|0|0.0|0|166.66666666666666|0|6.5|0
0|2021-01-14|0.0|0|0.0|0|122.08333333333333|0|3.9583333333333335|0
0|2021-01-15|0.0|0|0.005208333333333333|0|74.375|0|10.229166666666666|0
0|2021-01-16|0.0032638888888888887|0|0.010416666666666666|0|194.375|0|10.59375|0
0|2021-01-17|0.00125|0|0.0018055555555555557|0|264.02777777777777|0|13.673611111111109|0
0|2021-01-18|0.0022916666666666667|0|0.0021527777777777778|0|250.0972222222222|0|6.85625|0
0|2021-01-19|0.0004166666666666667|0|0.0020833333333333333|0|192.25694444444443|0|9.284722222222223|0
0|2021-01-20|0.00048611111111111115|0|0.004895833333333333|0|254.79166666666666|0|11.368055555555555|0
0|2021-01-21|0.0062499999999999995|0|0.0|0|201.66666666666666|0|11.458333333333334|0
0|2021-01-22|0.0|0|0.0049791666666666665|0|267.35763888888886|0|13.144791666666668|0
0|2021-01-23|0.0026041666666666665|0|0.0011805555555555556|0|294.0625|0|12.434027777777777|0
0|2021-01-24|0.0|0|0.0|0|171.875|0|4.333333333333333|0
0|2021-01-25|0.0|0|0.0|0|71.45833333333333|0|3.75|0
0|2021-01-26|0.0|0|0.009395833333333334|0|77.34722222222223|0|10.175694444444444|0
0|2021-01-27|0.007083333333333334|0|0.00125|0|259.5833333333333|0|9.791666666666666|0
0|2021-01-28|0.000625|0|0.0009375000000000001|0|297.2708333333333|0|12.538888888888891|0
0|2021-01-29|0.00125|0|0.0004166666666666667|0|254.72222222222226|0|9.194444444444445|0
0|2021-01-30|0.0|0|0.0|0|190.83333333333334|0|4.104166666666667|0
0|2021-01-31|0.0|0|0.0|0|67.08333333333333|0|6.0|0
0|2021-02-01|0.0008333333333333334|0|0.0011111111111111111|0|145.625|0|7.8819444444444455|0
0|2021-02-02|0.002361111111111111|0|0.018416666666666668|0|289.5763888888889|0|9.022222222222222|0
0|2021-02-03|0.008541666666666666|0|0.001388888888888889|0|297.7083333333333|0|12.569444444444443|0
0|2021-02-04|0.00125|0|0.0|0|220.41666666666666|0|7.333333333333333|0
0|2021-02-05|0.0008333333333333334|0|0.0009722222222222223|0|221.66666666666666|0|12.055555555555555|0
0|2021-02-06|0.0004166666666666667|0|0.0|0|202.08333333333334|0|13.041666666666666|0
0|2021-02-07|0.0|0|0.0|0|202.3611111111111|0|10.798611111111112|0
0|2021-02-08|0.0|0|0.0|0|200.83333333333334|0|6.791666666666667|0
0|2021-02-09|0.00020833333333333335|0|0.0018055555555555557|0|157.88194444444443|0|5.079861111111111|0
0|2021-02-10|0.0020833333333333333|0|0.0|0|239.58333333333334|0|9.239583333333334|0
0|2021-02-11|8.333333333333333e-05|0|0.000625|0|129.16666666666666|0|3.5833333333333335|0
0|2021-02-12|0.0004166666666666667|0|0.0|0|112.08333333333333|0|1.9583333333333333|0
0|2021-02-13|0.0|0|0.0|0|44.583333333333336|0|3.3333333333333335|0
0|2021-02-14|0.0|0|0.0|0|121.59722222222221|0|3.6597222222222228|0
0|2021-02-15|0.0|0|0.005416666666666667|0|60.70833333333332|0|2.2069444444444444|0
0|2021-02-16|0.02666666666666667|0|0.013896825396825399|0|175.8561507936508|0|12.781746031746032|0
0|2021-02-17|0.0008333333333333334|0|0.00025|0|173.65972222222226|0|5.7555555555555555|0
0|2021-02-18|0.0|0|0.0004166666666666667|0|66.25|0|5.958333333333333|0
0|2021-02-19|0.00125|0|0.0029861111111111113|0|114.61805555555554|0|4.895833333333333|0
0|2021-02-20|0.001388888888888889|0|0.0009722222222222223|0|277.3055555555556|0|10.234027777777778|0
0|2021-02-21|0.0008333333333333334|0|0.0|0|91.04166666666667|0|3.3125|0
0|2021-02-22|0.0|0|0.004722222222222222|0|157.22222222222223|0|10.604166666666666|0
0|2021-02-23|0.0075|0|0.0035416666666666665|0|212.8125|0|11.03125|0
0|2021-02-24|0.005|0|0.0|0|210.41666666666666|0|12.9375|0
0|2021-02-25|0.0|0|0.0008333333333333334|0|272.9861111111111|0|13.583333333333334|0
0|2021-02-26|0.000625|0|0.0|0|188.33333333333334|0|6.3125|0
0|2021-02-27|0.00125|0|0.0020833333333333333|0|192.29166666666666|0|12.333333333333334|0
0|2021-02-28|0.0008333333333333334|0|0.0004166666666666667|0|108.54166666666667|0|8.895833333333334|0
0|2021-03-01|0.0014583333333333334|0|0.003055555555555555|0|266.4583333333333|0|18.211805555555557|0
0|2021-03-02|0.0016666666666666668|0|0.0|0|249.16666666666666|0|12.791666666666666|0
0|2021-03-03|0.0|0|0.0|0|190.83333333333334|0|5.916666666666667|0
0|2021-03-04|0.0004166666666666667|0|0.0004166666666666667|0|308.6111111111111|0|14.041666666666666|0
0|2021-03-05|0.0|0|0.0|0|295.0|0|16.75|0
0|2021-03-06|0.0|0|0.0018611111111111111|0|237.2361111111111|0|6.984722222222222|0
0|2021-03-07|0.0025|0|0.0|0|213.75|0|5.541666666666667|0
0|2021-03-08|0.0|0|0.0|0|79.58333333333333|0|4.208333333333333|0
0|2021-03-09|0.0|0|0.0|0|179.16666666666666|0|5.958333333333333|0
0|2021-03-10|0.0|0|0.0|0|131.66666666666666|0|9.333333333333334|0
0|2021-03-11|0.0|0|0.0004166666666666667|0|191.66666666666666|0|13.895833333333334|0
0|2021-03-12|0.0008333333333333334|0|0.0004166666666666667|0|267.0833333333333|0|16.125|0
0|2021-03-13|0.0|0|0.0|0|272.5|0|10.75|0
0|2021-03-14|0.0|0|0.00020833333333333335|0|304.02777777777777|0|14.809027777777777|0
0|2021-03-15|0.0004166666666666667|0|0.0|0|275.4166666666667|0|10.708333333333334|0
0|2021-03-16|0.0|0|0.0|0|106.25|0|8.166666666666666|0
0|2021-03-17|0.0|0|0.0|0|72.70833333333333|0|5.666666666666667|0
0|2021-03-18|0.0|0|0.007500000000000001|0|174.72222222222226|0|5.861111111111112|0
0|2021-03-19|0.01|0|0.0|0|283.75|0|9.916666666666666|0
0|2021-03-20|0.0|0|0.0|0|151.66666666666666|0|5.833333333333333|0
0|2021-03-21|0.0|0|0.0|0|67.5|0|4.375|0
0|2021-03-22|0.0|0|0.0|0|123.125|0|6.666666666666667|0
0|2021-03-23|0.0|0|0.0|0|117.08333333333333|0|6.666666666666667|0
0|2021-03-24|0.0016666666666666668|0|0.012291666666666668|0|97.5|0|8.916666666666666|0
0|2021-03-25|0.010833333333333334|0|0.0|0|152.29166666666666|0|7.229166666666667|0
0|2021-03-26|0.0025|0|0.007500000000000001|0|221.45833333333334|0|16.131944444444446|0
0|2021-03-27|0.002916666666666667|0|0.0|0|178.68055555555554|0|7.611111111111111|0
0|2021-03-28|0.0|0|0.008506944444444444|0|167.53472222222223|0|15.243055555555555|0
0|2021-03-29|0.01375|0|0.0015972222222222223|0|266.00694444444446|0|16.125|0
0|2021-03-30|0.0|0|0.0|0|137.5|0|14.0|0
0|2021-03-31|0.0|0|0.003958333333333334|0|208.8125|0|11.235416666666666|0
0|2021-04-01|0.0075|0|0.004652777777777777|0|297.29563492063494|0|12.665575396825396|0
0|2021-04-02|0.0025|0|0.0|0|300.8333333333333|0|13.25|0
0|2021-04-03|0.0|0|0.0|0|213.75|0|6.791666666666667|0
0|2021-04-04|0.0|0|0.0|0|163.33333333333334|0|6.375|0
0|2021-04-05|0.0|0|0.0|0|279.1666666666667|0|8.333333333333334|0
0|2021-04-06|0.0|0|0.0|0|134.16666666666666|0|4.541666666666667|0
0|2021-04-07|0.0|0|0.0|0|137.29166666666666|0|5.395833333333333|0
0|2021-04-08|0.0|0|0.0|0|96.25|0|8.708333333333334|0
0|2021-04-09|0.0|0|0.0004166666666666667|0|143.75|0|9.541666666666666|0
0|2021-04-10|0.0004166666666666667|0|0.0|0|109.58333333333333|0|6.458333333333333|0
0|2021-04-11|0.0|0|0.00375|0|91.66666666666667|0|9.208333333333334|0
0|2021-04-12|0.0025|0|0.014791666666666668|0|97.08333333333333|0|11.0625|0
0|2021-04-13|0.01375|0|0.0|0|90.10416666666667|0|3.2708333333333335|0
0|2021-04-14|0.0|0|0.0|0|135.0|0|4.916666666666667|0
0|2021-04-15|0.0|0|0.009791666666666667|0|241.25|0|7.833333333333333|0
0|2021-04-16|0.007291666666666666|0|0.009305555555555555|0|237.29166666666666|0|7.3125|0
0|2021-04-17|0.008333333333333333|0|0.0|0|272.0833333333333|0|7.423611111111111|0
0|2021-04-18|0.0008333333333333334|0|0.0008333333333333334|0|227.91666666666666|0|8.125|0
0|2021-04-19|0.0|0|0.0|0|121.45833333333333|0|5.041666666666667|0
0|2021-04-20|0.0025|0|0.0033333333333333335|0|285.4166666666667|0|9.1875|0
0|2021-04-21|0.0008333333333333334|0|0.005222222222222223|0|279.97222222222223|0|10.09861111111111|0
0|2021-04-22|0.002777777777777778|0|0.004541666666666667|0|271.7013888888889|0|17.09861111111111|0
0|2021-04-23|0.0020833333333333333|0|0.0|0|260.0|0|15.166666666666666|0
0|2021-04-24|0.0|0|0.0|0|235.0|0|7.458333333333333|0
0|2021-04-25|0.0004166666666666667|0|0.0004166666666666667|0|225.41666666666666|0|11.083333333333334|0
0|2021-04-26|0.0|0|0.0|0|260.0|0|11.708333333333334|0
0|2021-04-27|0.0|0|0.0|0|75.41666666666667|0|5.291666666666667|0
0|2021-04-28|0.0004166666666666667|0|0.0068333333333333345|0|101.375|0|4.2|0
0|2021-04-29|0.004791666666666667|0|0.01659722222222222|0|187.70833333333334|0|4.986111111111112|0
0|2021-04-30|0.027083333333333334|0|0.006354166666666668|0|276.28472222222223|0|20.53125|0
0|2021-05-01|0.0010416666666666667|0|0.0002777777777777778|0|230.76388888888889|0|9.819444444444445|0
0|2021-05-02|0.0|0|0.012083333333333335|0|172.08333333333334|0|6.114583333333333|0
0|2021-05-03|0.012083333333333333|0|0.0033333333333333335|0|84.65277777777777|0|6.25|0
0|2021-05-04|0.00125|0|0.008166666666666668|0|57.833333333333336|0|5.651388888888889|0
0|2021-05-05|0.01375|0|0.005659722222222222|0|282.6041666666667|0|10.697916666666666|0
0|2021-05-06|0.0033333333333333335|0|0.0014583333333333334|0|251.66666666666666|0|8.979166666666666|0
0|2021-05-07|0.0|0|0.007291666666666668|0|245.41666666666666|0|7.166666666666667|0
0|2021-05-08|0.011458333333333334|0|0.011666666666666667|0|252.01388888888889|0|7.145833333333333|0
0|2021-05-09|0.0008333333333333334|0|0.007500000000000001|0|169.58333333333334|0|5.8125|0
0|2021-05-10|0.0060416666666666665|0|0.0025|0|271.49305555555554|0|8.152777777777779|0
0|2021-05-11|0.0|0|0.0|0|267.5|0|14.958333333333334|0
0|2021-05-12|0.0008333333333333334|0|0.000625|0|256.49305555555554|0|10.038194444444445|0
0|2021-05-13|0.0|0|0.0|0|191.25|0|6.041666666666667|0
0|2021-05-14|0.0|0|0.0|0|173.33333333333334|0|5.791666666666667|0
0|2021-05-15|0.0|0|0.0|0|177.5|0|5.291666666666667|0
0|2021-05-16|0.0|0|0.0|0|109.16666666666667|0|4.0|0
0|2021-05-17|0.0|0|0.0|0|76.25|0|3.5833333333333335|0
0|2021-05-18|0.0|0|0.0|0|194.16666666666666|0|5.5|0
0|2021-05-19|0.0|0|0.0|0|95.41666666666667|0|2.6666666666666665|0
0|2021-05-20|0.0|0|0.0|0|70.83333333333333|0|3.5|0
0|2021-05-21|0.0|0|0.0|0|140.0|0|4.0|0
0|2021-05-22|0.0|0|0.0|0|191.38888888888889|0|7.298611111111111|0
0|2021-05-23|0.0|0|0.0|0|278.8541666666667|0|10.979166666666666|0
0|2021-05-24|0.0|0|0.0|0|69.16666666666667|0|4.416666666666667|0
0|2021-05-25|0.0|0|0.0|0|182.91666666666666|0|9.416666666666666|0
0|2021-05-26|0.0|0|0.004083333333333334|0|219.19444444444443|0|10.169444444444444|0
0|2021-05-27|0.010416666666666666|0|0.0|0|273.9583333333333|0|10.729166666666666|0
0|2021-05-28|0.0|0|0.01916666666666667|0|42.56944444444444|0|6.4930555555555545|0
0|2021-05-29|0.022500000000000003|0|0.00020833333333333335|0|74.79166666666667|0|7.354166666666667|0
0|2021-05-30|0.0|0|0.0008333333333333334|0|80.83333333333333|0|6.666666666666667|0
0|2021-05-31|0.0008333333333333334|0|0.0|0|232.91666666666666|0|6.541666666666667|0
0|2021-06-01|0.0|0|0.0|0|125.0|0|3.7916666666666665|0
0|2021-06-02|0.0|0|0.0|0|116.25|0|6.541666666666667|0
0|2021-06-03|0.004583333333333333|0|0.006875000000000002|0|146.45833333333334|0|8.145833333333334|0
0|2021-06-04|0.002916666666666667|0|0.0|0|174.16666666666666|0|4.854166666666667|0
0|2021-06-05|0.0|0|0.0|0|240.0|0|12.125|0
0|2021-06-06|0.0|0|0.0|0|206.25|0|8.208333333333334|0
0|2021-06-07|0.0|0|0.0004166666666666667|0|142.08333333333334|0|4.5|0
0|2021-06-08|0.02791666666666667|0|0.024041666666666666|0|124.52777777777777|0|3.1263888888888887|0
0|2021-06-09|0.000625|0|0.0|0|187.56944444444443|0|4.6875|0
0|2021-06-10|0.0|0|0.0|0|25.0|0|2.5833333333333335|0
0|2021-06-11|0.0|0|0.0|0|51.25|0|3.7083333333333335|0
0|2021-06-12|0.0008333333333333334|0|0.0008333333333333334|0|63.958333333333336|0|5.0625|0
0|2021-06-13|0.0|0|0.0|0|66.875|0|4.458333333333333|0
0|2021-06-14|0.034583333333333334|0|0.02847222222222222|0|202.9861111111111|0|7.826388888888888|0
0|2021-06-15|0.0005555555555555556|0|0.0030555555555555557|0|228.75|0|7.5555555555555545|0
0|2021-06-16|0.0033333333333333335|0|0.0|0|281.25|0|9.333333333333334|0
0|2021-06-17|0.0|0|0.0|0|252.08333333333334|0|7.958333333333333|0
0|2021-06-18|0.0|0|0.00125|0|142.91666666666666|0|6.875|0
0|2021-06-19|0.015416666666666667|0|0.011000000000000001|0|242.125|0|9.737499999999999|0
0|2021-06-20|0.005833333333333334|0|0.0|0|147.5|0|5.208333333333333|0
0|2021-06-21|0.0008333333333333334|0|0.017604166666666667|0|194.27083333333334|0|10.524305555555555|0
0|2021-06-22|0.025416666666666667|0|0.0|0|257.9166666666667|0|9.875|0
0|2021-06-23|0.0|0|0.0|0|150.83333333333334|0|5.333333333333333|0
0|2021-06-24|0.0|0|0.0|0|132.5|0|9.75|0
0|2021-06-25|0.0|0|0.0|0|143.33333333333334|0|9.333333333333334|0
0|2021-06-26|0.0|0|0.0|0|184.16666666666666|0|13.708333333333334|0
0|2021-06-27|0.0|0|0.0|0|202.91666666666666|0|13.041666666666666|0
0|2021-06-28|0.0|0|0.03180555555555555|0|210.0|0|8.63888888888889|0
0|2021-06-29|0.051666666666666666|0|0.0084375|0|148.75|0|4.65625|0
0|2021-06-30|0.015416666666666667|0|0.05232638888888889|0|200.65972222222226|0|7.385416666666667|0
0|2021-07-01|0.07625|0|0.0|0|236.45833333333334|0|5.395833333333333|0
0|2021-07-02|0.0005555555555555556|0|0.028819444444444443|0|215.5972222222222|0|6.7875000000000005|0
0|2021-07-03|0.04041666666666666|0|0.0025|0|230.9722222222222|0|6.111111111111112|0
0|2021-07-04|0.00375|0|0.0|0|192.08333333333334|0|4.4375|0
0|2021-07-05|0.0|0|0.0011111111111111111|0|112.22222222222223|0|5.333333333333333|0
0|2021-07-06|0.002916666666666667|0|0.009340277777777779|0|211.4236111111111|0|9.208333333333332|0
0|2021-07-07|0.01875|0|0.0004166666666666667|0|233.75|0|6.736111111111111|0
0|2021-07-08|0.017499999999999998|0|0.02166666666666667|0|131.93055555555557|0|5.730555555555555|0
0|2021-07-09|0.011041666666666667|0|0.005138888888888889|0|209.375|0|6.694444444444444|0
0|2021-07-10|0.0|0|0.0|0|244.79166666666666|0|4.916666666666667|0
0|2021-07-11|0.0|0|0.007916666666666667|0|83.95833333333333|0|4.604166666666667|0
0|2021-07-12|0.010277777777777778|0|0.015625|0|69.72222222222223|0|8.625|0
0|2021-07-13|0.0|0|0.009791666666666666|0|93.75|0|7.479166666666667|0
0|2021-07-14|0.014583333333333332|0|0.0067708333333333336|0|200.625|0|8.322916666666666|0
0|2021-07-15|0.010416666666666666|0|0.0|0|143.75|0|7.458333333333333|0
0|2021-07-16|0.0|0|0.0|0|252.5|0|9.020833333333334|0
0|2021-07-17|0.0|0|0.03340277777777778|0|74.13194444444444|0|6.8368055555555545|0
0|2021-07-18|0.013749999999999998|0|0.021|0|263.2083333333333|0|8.210416666666667|0
0|2021-07-19|0.0004166666666666667|0|0.0|0|218.33333333333334|0|5.375|0
0|2021-07-20|0.0|0|0.016875|0|216.5972222222222|0|7.402777777777778|0
0|2021-07-21|0.017083333333333332|0|0.0|0|278.40277777777777|0|7.888888888888889|0
0|2021-07-22|0.0|0|0.0|0|217.91666666666666|0|6.75|0
0|2021-07-23|0.0|0|0.0004166666666666667|0|230.83333333333334|0|5.75|0
0|2021-07-24|0.0004166666666666667|0|0.0|0|138.75|0|8.458333333333334|0
0|2021-07-25|0.004583333333333333|0|0.004583333333333333|0|205.625|0|8.458333333333334|0
0|2021-07-26|0.0|0|0.0|0|234.16666666666666|0|7.25|0
0|2021-07-27|0.0|0|0.0062499999999999995|0|194.16666666666666|0|5.375|0
0|2021-07-28|0.012083333333333333|0|0.0|0|230.69444444444443|0|5.423611111111111|0
0|2021-07-29|0.0|0|0.005520833333333333|0|152.5347222222222|0|5.309027777777778|0
0|2021-07-30|0.006666666666666667|0|0.0|0|290.0|0|11.520833333333334|0
0|2021-07-31|0.0|0|0.0|0|176.25|0|4.125|0
0|2021-08-01|0.0|0|0.01895833333333333|0|145.76388888888889|0|5.416666666666667|0
0|2021-08-02|0.02625|0|0.0|0|260.4166666666667|0|7.9375|0
0|2021-08-03|0.0|0|0.0|0|127.5|0|5.291666666666667|0
0|2021-08-04|0.0|0|0.0|0|72.91666666666667|0|4.166666666666667|0
0|2021-08-05|0.0|0|0.0|0|146.66666666666666|0|3.3333333333333335|0
0|2021-08-06|0.0|0|0.002916666666666667|0|126.25|0|5.666666666666667|0
0|2021-08-07|0.0033333333333333335|0|0.0004166666666666667|0|155.41666666666666|0|5.041666666666667|0
0|2021-08-08|0.0|0|0.0004166666666666667|0|90.0|0|4.979166666666667|0
0|2021-08-09|0.0004166666666666667|0|0.0|0|139.58333333333334|0|7.333333333333333|0
0|2021-08-10|0.0|0|0.006666666666666667|0|152.22222222222223|0|9.26388888888889|0
0|2021-08-11|0.01|0|0.0004166666666666667|0|189.16666666666666|0|7.666666666666667|0
0|2021-08-12|0.0004166666666666667|0|0.0|0|199.58333333333334|0|8.125|0
0|2021-08-13|0.0|0|0.000625|0|158.95833333333334|0|5.125|0
0|2021-08-14|0.012499999999999999|0|0.010000000000000002|0|274.27777777777777|0|9.422222222222222|0
0|2021-08-15|0.0|0|0.0|0|103.33333333333333|0|3.0833333333333335|0
0|2021-08-16|0.0|0|0.0|0|81.66666666666667|0|5.083333333333333|0
0|2021-08-17|0.006388888888888889|0|0.03465277777777778|0|127.9513888888889|0|6.7118055555555545|0
0|2021-08-18|0.02291666666666667|0|0.04430555555555557|0|58.541666666666664|0|4.451388888888889|0
0|2021-08-19|0.14875|0|0.08555555555555555|0|187.15277777777774|0|10.51736111111111|0
0|2021-08-20|0.014583333333333332|0|0.0|0|219.58333333333334|0|4.5625|0
0|2021-08-21|0.0016666666666666668|0|0.0016666666666666668|0|103.33333333333333|0|3.5833333333333335|0
0|2021-08-22|0.0|0|0.0062499999999999995|0|172.08333333333334|0|6.041666666666667|0
0|2021-08-23|0.0031249999999999997|0|0.0|0|164.23611111111111|0|4.472222222222222|0
0|2021-08-24|0.0|0|0.0|0|224.58333333333334|0|8.25|0
0|2021-08-25|0.0|0|0.0|0|127.5|0|4.083333333333333|0
0|2021-08-26|0.0|0|0.0|0|157.5|0|3.5416666666666665|0
0|2021-08-27|0.0|0|0.0|0|130.69444444444443|0|3.3125|0
0|2021-08-28|0.0|0|0.0|0|87.29166666666667|0|7.666666666666667|0
0|2021-08-29|0.0|0|0.003645833333333334|0|139.0277777777778|0|6.8055555555555545|0
0|2021-08-30|0.0025|0|0.0|0|221.66666666666666|0|8.70138888888889|0
0|2021-08-31|0.0|0|0.0|0|205.20833333333334|0|6.625|0
0|2021-09-01|0.0|0|0.0|0|97.08333333333333|0|3.7916666666666665|0
0|2021-09-02|0.0|0|0.0|0|234.16666666666666|0|6.25|0
0|2021-09-03|0.0|0|0.0|0|262.6388888888889|0|6.395833333333333|0
0|2021-09-04|0.0|0|0.0|0|115.41666666666667|0|3.75|0
0|2021-09-05|0.002916666666666667|0|0.0036111111111111114|0|160.41666666666666|0|5.8055555555555545|0
0|2021-09-06|0.00125|0|0.0|0|223.75|0|9.791666666666666|0
0|2021-09-07|0.0|0|0.0|0|210.83333333333334|0|7.375|0
0|2021-09-08|0.0|0|0.005833333333333334|0|167.5|0|8.104166666666666|0
0|2021-09-09|0.005833333333333334|0|0.0|0|198.75|0|5.8125|0
0|2021-09-10|0.0004166666666666667|0|0.0004166666666666667|0|248.95833333333334|0|8.583333333333334|0
0|2021-09-11|0.0|0|0.0|0|156.25|0|7.583333333333333|0
0|2021-09-12|0.0|0|0.005611111111111112|0|218.47916666666666|0|9.846527777777778|0
