|dates|Madison_Mississippi_UnitedStates.BLS_EmployedPopulation.data|Madison_Mississippi_UnitedStates.BLS_EmployedPopulation.missing|Madison_Mississippi_UnitedStates.BLS_UnemployedPopulation.data|Madison_Mississippi_UnitedStates.BLS_UnemployedPopulation.missing|Madison_Mississippi_UnitedStates.BLS_UnemploymentRate.data|Madison_Mississippi_UnitedStates.BLS_UnemploymentRate.missing|Madison_Mississippi_UnitedStates.BLS_LaborForcePopulation.data|Madison_Mississippi_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-02|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-03|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-04|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-05|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-06|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-07|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-08|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-09|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-10|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-11|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-12|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-13|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-14|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-15|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-16|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-17|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-18|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-19|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-20|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-21|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-22|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-23|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-24|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-25|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-26|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-27|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-28|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-29|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-30|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2020-12-31|50491.0|0|2597.0|0|4.8918776371308015|0|53088.0|0
0|2021-01-01|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-02|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-03|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-04|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-05|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-06|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-07|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-08|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-09|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-10|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-11|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-12|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-13|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-14|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-15|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-16|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-17|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-18|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-19|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-20|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-21|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-22|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-23|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-24|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-25|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-26|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-27|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-28|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-29|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-30|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-01-31|49941.0|0|2384.0|0|4.556139512661252|0|52325.0|0
0|2021-02-01|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-02|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-03|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-04|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-05|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-06|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-07|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-08|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-09|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-10|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-11|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-12|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-13|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-14|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-15|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-16|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-17|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-18|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-19|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-20|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-21|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-22|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-23|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-24|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-25|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-26|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-27|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-02-28|50214.0|0|2438.0|0|4.63040340347945|0|52652.0|0
0|2021-03-01|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-02|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-03|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-04|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-05|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-06|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-07|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-08|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-09|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-10|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-11|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-12|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-13|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-14|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-15|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-16|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-17|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-18|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-19|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-20|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-21|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-22|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-23|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-24|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-25|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-26|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-27|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-28|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-29|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-30|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-03-31|50020.0|0|2507.0|0|4.772783520855941|0|52527.0|0
0|2021-04-01|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-02|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-03|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-04|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-05|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-06|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-07|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-08|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-09|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-10|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-11|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-12|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-13|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-14|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-15|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-16|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-17|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-18|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-19|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-20|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-21|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-22|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-23|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-24|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-25|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-26|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-27|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-28|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-29|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-04-30|50534.0|0|2421.0|0|4.571806250590123|0|52955.0|0
0|2021-05-01|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-02|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-03|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-04|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-05|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-06|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-07|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-08|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-09|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-10|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-11|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-12|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-13|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-14|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-15|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-16|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-17|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-18|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-19|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-20|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-21|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-22|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-23|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-24|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-25|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-26|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-27|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-28|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-29|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-30|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-05-31|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-01|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-02|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-03|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-04|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-05|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-06|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-07|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-08|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-09|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-10|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-11|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-12|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-13|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-14|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-15|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-16|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-17|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-18|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-19|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-20|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-21|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-22|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-23|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-24|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-25|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-26|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-27|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-28|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-29|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-06-30|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-01|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-02|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-03|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-04|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-05|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-06|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-07|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-08|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-09|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-10|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-11|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-12|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-13|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-14|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-15|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-16|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-17|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-18|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-19|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-20|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-21|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-22|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-23|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-24|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-25|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-26|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-27|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-28|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-29|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-30|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-07-31|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-01|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-02|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-03|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-04|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-05|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-06|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-07|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-08|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-09|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-10|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-11|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-12|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-13|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-14|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-15|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-16|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-17|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-18|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-19|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-20|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-21|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-22|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-23|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-24|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-25|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-26|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-27|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-28|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-29|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-30|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-08-31|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-01|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-02|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-03|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-04|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-05|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-06|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-07|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-08|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-09|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-10|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-11|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-12|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-13|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-14|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-15|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-16|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-17|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-18|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-19|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-20|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-21|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-22|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-23|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-24|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-25|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-26|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-27|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-28|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-29|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-09-30|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-10-01|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-10-02|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-10-03|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-10-04|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-10-05|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-10-06|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-10-07|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-10-08|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-10-09|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-10-10|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-10-11|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-10-12|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-10-13|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-10-14|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
0|2021-10-15|50267.0|0|2489.0|0|4.717946773826673|0|52756.0|0
