|dates|Midland_Texas_UnitedStates.BLS_EmployedPopulation.data|Midland_Texas_UnitedStates.BLS_EmployedPopulation.missing|Midland_Texas_UnitedStates.BLS_UnemployedPopulation.data|Midland_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Midland_Texas_UnitedStates.BLS_UnemploymentRate.data|Midland_Texas_UnitedStates.BLS_UnemploymentRate.missing|Midland_Texas_UnitedStates.BLS_LaborForcePopulation.data|Midland_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-02|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-03|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-04|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-05|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-06|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-07|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-08|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-09|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-10|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-11|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-12|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-13|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-14|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-15|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-16|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-17|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-18|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-19|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-20|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-21|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-22|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-23|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-24|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-25|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-26|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-27|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-28|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-29|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-30|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2020-12-31|88475.0|0|7797.0|0|8.098928037227854|0|96272.0|0
0|2021-01-01|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-02|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-03|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-04|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-05|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-06|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-07|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-08|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-09|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-10|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-11|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-12|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-13|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-14|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-15|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-16|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-17|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-18|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-19|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-20|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-21|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-22|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-23|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-24|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-25|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-26|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-27|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-28|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-29|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-30|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-01-31|87012.0|0|7865.0|0|8.289680322944443|0|94877.0|0
0|2021-02-01|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-02|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-03|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-04|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-05|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-06|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-07|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-08|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-09|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-10|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-11|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-12|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-13|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-14|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-15|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-16|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-17|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-18|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-19|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-20|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-21|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-22|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-23|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-24|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-25|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-26|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-27|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-02-28|86709.0|0|7854.0|0|8.30557406173662|0|94563.0|0
0|2021-03-01|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-02|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-03|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-04|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-05|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-06|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-07|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-08|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-09|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-10|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-11|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-12|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-13|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-14|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-15|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-16|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-17|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-18|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-19|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-20|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-21|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-22|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-23|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-24|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-25|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-26|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-27|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-28|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-29|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-30|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-03-31|87847.0|0|7242.0|0|7.616022883824628|0|95089.0|0
0|2021-04-01|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-02|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-03|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-04|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-05|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-06|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-07|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-08|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-09|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-10|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-11|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-12|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-13|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-14|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-15|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-16|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-17|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-18|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-19|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-20|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-21|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-22|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-23|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-24|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-25|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-26|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-27|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-28|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-29|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-04-30|89248.0|0|6620.0|0|6.9053281595527185|0|95868.0|0
0|2021-05-01|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-02|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-03|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-04|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-05|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-06|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-07|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-08|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-09|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-10|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-11|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-12|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-13|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-14|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-15|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-16|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-17|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-18|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-19|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-20|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-21|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-22|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-23|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-24|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-25|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-26|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-27|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-28|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-29|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-30|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-05-31|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-01|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-02|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-03|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-04|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-05|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-06|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-07|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-08|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-09|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-10|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-11|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-12|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-13|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-14|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-15|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-16|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-17|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-18|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-19|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-20|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-21|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-22|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-23|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-24|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-25|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-26|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-27|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-28|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-29|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-06-30|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-01|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-02|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-03|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-04|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-05|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-06|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-07|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-08|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-09|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-10|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-11|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-12|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-13|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-14|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-15|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-16|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-17|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-18|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-19|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-20|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-21|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-22|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-23|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-24|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-25|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-26|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-27|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-28|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-29|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-30|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-07-31|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-01|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-02|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-03|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-04|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-05|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-06|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-07|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-08|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-09|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-10|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-11|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-12|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-13|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-14|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-15|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-16|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-17|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-18|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-19|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-20|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-21|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-22|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-23|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-24|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-25|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-26|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-27|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-28|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-29|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-30|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-08-31|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-01|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-02|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-03|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-04|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-05|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-06|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-07|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-08|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-09|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-10|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-11|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-12|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-13|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-14|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-15|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-16|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-17|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-18|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-19|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-20|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-21|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-22|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-23|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-24|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-25|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-26|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-27|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-28|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-29|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-09-30|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-10-01|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-10-02|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-10-03|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-10-04|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-10-05|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-10-06|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-10-07|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-10-08|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-10-09|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-10-10|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-10-11|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-10-12|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-10-13|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-10-14|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
0|2021-10-15|89522.0|0|5946.0|0|6.228264968366363|0|95468.0|0
