|dates|Evans_Georgia_UnitedStates.BLS_EmployedPopulation.data|Evans_Georgia_UnitedStates.BLS_EmployedPopulation.missing|Evans_Georgia_UnitedStates.BLS_UnemployedPopulation.data|Evans_Georgia_UnitedStates.BLS_UnemployedPopulation.missing|Evans_Georgia_UnitedStates.BLS_UnemploymentRate.data|Evans_Georgia_UnitedStates.BLS_UnemploymentRate.missing|Evans_Georgia_UnitedStates.BLS_LaborForcePopulation.data|Evans_Georgia_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-08|4832.0|0|262.0|0|5.143305850019631|0|5094.0|0
0|2020-12-09|4832.0|0|262.0|0|5.143305850019631|0|5094.0|0
0|2020-12-10|4832.0|0|262.0|0|5.143305850019631|0|5094.0|0
0|2020-12-11|4832.0|0|262.0|0|5.143305850019631|0|5094.0|0
0|2020-12-12|4832.0|0|262.0|0|5.143305850019631|0|5094.0|0
0|2020-12-13|4832.0|0|262.0|0|5.143305850019631|0|5094.0|0
0|2020-12-14|4832.0|0|262.0|0|5.143305850019631|0|5094.0|0
0|2020-12-15|4832.0|0|262.0|0|5.143305850019631|0|5094.0|0
0|2020-12-16|4832.0|0|262.0|0|5.143305850019631|0|5094.0|0
0|2020-12-17|4832.0|0|262.0|0|5.143305850019631|0|5094.0|0
0|2020-12-18|4832.0|0|262.0|0|5.143305850019631|0|5094.0|0
0|2020-12-19|4832.0|0|262.0|0|5.143305850019631|0|5094.0|0
0|2020-12-20|4832.0|0|262.0|0|5.143305850019631|0|5094.0|0
0|2020-12-21|4832.0|0|262.0|0|5.143305850019631|0|5094.0|0
0|2020-12-22|4832.0|0|262.0|0|5.143305850019631|0|5094.0|0
0|2020-12-23|4832.0|0|262.0|0|5.143305850019631|0|5094.0|0
0|2020-12-24|4832.0|0|262.0|0|5.143305850019631|0|5094.0|0
0|2020-12-25|4832.0|0|262.0|0|5.143305850019631|0|5094.0|0
0|2020-12-26|4832.0|0|262.0|0|5.143305850019631|0|5094.0|0
0|2020-12-27|4832.0|0|262.0|0|5.143305850019631|0|5094.0|0
0|2020-12-28|4832.0|0|262.0|0|5.143305850019631|0|5094.0|0
0|2020-12-29|4832.0|0|262.0|0|5.143305850019631|0|5094.0|0
0|2020-12-30|4832.0|0|262.0|0|5.143305850019631|0|5094.0|0
0|2020-12-31|4832.0|0|262.0|0|5.143305850019631|0|5094.0|0
0|2021-01-01|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-02|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-03|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-04|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-05|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-06|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-07|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-08|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-09|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-10|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-11|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-12|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-13|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-14|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-15|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-16|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-17|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-18|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-19|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-20|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-21|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-22|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-23|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-24|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-25|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-26|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-27|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-28|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-29|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-30|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-01-31|4947.0|0|233.0|0|4.498069498069498|0|5180.0|0
0|2021-02-01|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-02|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-03|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-04|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-05|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-06|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-07|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-08|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-09|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-10|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-11|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-12|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-13|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-14|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-15|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-16|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-17|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-18|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-19|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-20|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-21|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-22|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-23|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-24|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-25|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-26|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-27|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-02-28|4959.0|0|217.0|0|4.192426584234931|0|5176.0|0
0|2021-03-01|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-02|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-03|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-04|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-05|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-06|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-07|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-08|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-09|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-10|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-11|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-12|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-13|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-14|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-15|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-16|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-17|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-18|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-19|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-20|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-21|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-22|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-23|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-24|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-25|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-26|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-27|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-28|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-29|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-30|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-03-31|4962.0|0|192.0|0|3.7252619324796274|0|5154.0|0
0|2021-04-01|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-02|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-03|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-04|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-05|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-06|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-07|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-08|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-09|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-10|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-11|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-12|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-13|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-14|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-15|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-16|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-17|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-18|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-19|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-20|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-21|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-22|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-23|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-24|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-25|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-26|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-27|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-28|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-29|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-04-30|4901.0|0|175.0|0|3.447596532702916|0|5076.0|0
0|2021-05-01|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-02|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-03|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-04|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-05|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-06|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-07|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-08|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-09|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-10|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-11|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-12|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-13|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-14|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-15|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-16|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-17|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-18|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-19|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-20|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-21|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-22|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-23|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-24|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-25|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-26|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-27|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-28|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-29|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-30|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-05-31|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-01|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-02|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-03|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-04|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-05|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-06|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-07|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-08|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-09|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-10|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-11|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-12|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-13|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-14|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-15|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-16|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-17|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-18|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-19|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-20|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-21|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-22|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-23|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-24|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-25|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-26|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-27|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-28|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-29|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-06-30|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-01|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-02|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-03|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-04|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-05|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-06|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-07|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-08|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-09|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-10|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-11|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-12|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-13|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-14|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-15|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-16|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-17|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-18|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-19|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-20|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-21|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-22|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-23|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-24|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-25|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-26|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-27|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-28|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-29|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-30|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-07-31|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-01|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-02|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-03|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-04|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-05|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-06|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-07|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-08|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-09|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-10|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-11|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-12|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-13|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-14|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-15|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-16|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-17|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-18|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-19|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-20|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-21|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-22|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-23|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-24|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-25|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-26|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-27|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-28|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-29|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-30|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-08-31|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-01|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-02|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-03|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-04|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-05|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-06|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-07|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-08|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-09|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-10|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-11|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-12|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-13|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-14|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-15|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-16|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-17|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-18|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-19|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-20|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-21|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-22|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-23|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-24|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-25|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-26|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-27|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-28|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-29|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-09-30|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-10-01|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-10-02|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-10-03|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-10-04|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-10-05|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-10-06|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-10-07|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-10-08|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-10-09|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-10-10|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-10-11|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-10-12|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-10-13|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-10-14|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
0|2021-10-15|4870.0|0|170.0|0|3.373015873015873|0|5040.0|0
