|dates|Jewell_Kansas_UnitedStates.AveragePrecipitationTotal.data|Jewell_Kansas_UnitedStates.AveragePrecipitationTotal.missing|Jewell_Kansas_UnitedStates.AveragePrecipitation.data|Jewell_Kansas_UnitedStates.AveragePrecipitation.missing|Jewell_Kansas_UnitedStates.AverageWindDirection.data|Jewell_Kansas_UnitedStates.AverageWindDirection.missing|Jewell_Kansas_UnitedStates.AverageWindSpeed.data|Jewell_Kansas_UnitedStates.AverageWindSpeed.missing
0|2020-11-22|0.0|0|0.0|0|224.86111111111111|0|6.222222222222221|0
0|2020-11-23|0.0004166666666666667|0|0.005833333333333334|0|133.95833333333334|0|11.298611111111112|0
0|2020-11-24|0.0075|0|0.0320436507936508|0|155.734126984127|0|16.04920634920635|0
0|2020-11-25|0.030416666666666665|0|0.011875000000000002|0|282.0833333333333|0|11.708333333333334|0
0|2020-11-26|0.0|0|0.0|0|100.41666666666667|0|7.125|0
0|2020-11-27|0.0|0|0.0|0|245.83333333333334|0|6.46875|0
0|2020-11-28|0.0|0|0.0|0|226.66666666666666|0|12.583333333333334|0
0|2020-11-29|0.0|0|0.0|0|309.1666666666667|0|15.625|0
0|2020-11-30|0.0|0|0.0|0|212.5|0|8.833333333333334|0
0|2020-12-01|0.0|0|0.0|0|92.70833333333333|0|3.125|0
0|2020-12-02|0.0|0|0.0|0|252.91666666666666|0|10.208333333333334|0
0|2020-12-03|0.0|0|0.0|0|286.0416666666667|0|7.798611111111111|0
0|2020-12-04|0.0|0|0.0|0|277.5|0|8.541666666666666|0
0|2020-12-05|0.0|0|0.0|0|310.4166666666667|0|11.291666666666666|0
0|2020-12-06|0.0|0|0.0|0|270.8333333333333|0|7.0|0
0|2020-12-07|0.0|0|0.0|0|281.25|0|10.083333333333334|0
0|2020-12-08|0.0|0|0.0|0|258.75|0|8.9375|0
0|2020-12-09|0.0|0|0.0|0|196.25|0|5.791666666666667|0
0|2020-12-10|0.0|0|0.0|0|114.16666666666667|0|9.0|0
0|2020-12-11|0.0|0|0.0016666666666666668|0|128.33333333333334|0|11.711805555555555|0
0|2020-12-12|0.0025|0|0.00020833333333333335|0|237.70833333333334|0|11.958333333333334|0
0|2020-12-13|0.0|0|0.0|0|306.3888888888889|0|7.388888888888888|0
0|2020-12-14|0.0|0|0.0|0|128.54166666666666|0|8.270833333333334|0
0|2020-12-15|0.0|0|0.0|0|96.66666666666667|0|7.041666666666667|0
0|2020-12-16|0.0|0|0.0|0|190.2777777777778|0|5.326388888888888|0
0|2020-12-17|0.0|0|0.0|0|222.5|0|10.166666666666666|0
0|2020-12-18|0.0|0|0.0|0|239.58333333333334|0|15.5|0
0|2020-12-19|0.0|0|0.0|0|253.33333333333334|0|8.958333333333334|0
0|2020-12-20|0.0|0|0.0|0|257.5|0|10.958333333333334|0
0|2020-12-21|0.0|0|0.0|0|242.5|0|9.666666666666666|0
0|2020-12-22|0.0|0|0.0|0|176.25|0|21.458333333333332|0
0|2020-12-23|0.0|0|0.0|0|299.5092592592593|0|24.82824074074074|0
0|2020-12-24|0.0|0|0.0|0|221.25|0|7.041666666666667|0
0|2020-12-25|0.0|0|0.0|0|184.58333333333334|0|5.875|0
0|2020-12-26|0.0|0|0.0|0|120.0|0|4.0|0
0|2020-12-27|0.0|0|0.0|0|302.2916666666667|0|9.875|0
0|2020-12-28|0.0|0|0.0004166666666666667|0|175.16666666666666|0|5.302083333333333|0
0|2020-12-29|0.0016666666666666668|0|0.016295634920634922|0|148.87400793650792|0|9.226289682539683|0
0|2020-12-30|0.024166666666666666|0|0.0|0|233.95833333333334|0|7.041666666666667|0
0|2020-12-31|0.0|0|0.0|0|97.91666666666667|0|5.875|0
0|2021-01-01|0.0|0|0.0|0|266.6666666666667|0|8.333333333333334|0
0|2021-01-02|0.0|0|0.0|0|170.83333333333334|0|5.833333333333333|0
0|2021-01-03|0.0|0|0.0|0|214.16666666666666|0|9.833333333333334|0
0|2021-01-04|0.0|0|0.0|0|259.1666666666667|0|9.375|0
0|2021-01-05|0.0|0|0.0|0|160.83333333333334|0|16.666666666666668|0
0|2021-01-06|0.0|0|0.0|0|266.0416666666667|0|10.104166666666666|0
0|2021-01-07|0.0004166666666666667|0|0.000625|0|105.20833333333333|0|7.034722222222221|0
0|2021-01-08|0.0004166666666666667|0|0.0|0|134.79166666666666|0|3.0416666666666665|0
0|2021-01-09|0.0|0|0.0|0|213.55555555555554|0|3.9916666666666667|0
0|2021-01-10|0.0|0|0.0|0|114.13194444444444|0|3.5500000000000003|0
0|2021-01-11|0.0|0|0.0|0|226.66666666666666|0|11.041666666666666|0
0|2021-01-12|0.0|0|0.0|0|217.5|0|8.25|0
0|2021-01-13|0.0|0|0.0|0|231.66666666666666|0|11.375|0
0|2021-01-14|0.0|0|0.0|0|317.0833333333333|0|24.708333333333332|0
0|2021-01-15|0.0|0|0.0|0|328.125|0|24.4375|0
0|2021-01-16|0.0|0|0.0|0|297.5|0|9.875|0
0|2021-01-17|0.0|0|0.0|0|282.5|0|12.375|0
0|2021-01-18|0.0|0|0.0|0|201.66666666666666|0|8.375|0
0|2021-01-19|0.0|0|0.0|0|286.6666666666667|0|10.875|0
0|2021-01-20|0.0|0|0.0|0|188.75|0|11.875|0
0|2021-01-21|0.0|0|0.0|0|199.16666666666666|0|8.333333333333334|0
0|2021-01-22|0.0|0|0.0|0|55.0|0|7.541666666666667|0
0|2021-01-23|0.0|0|0.0016875|0|102.02777777777777|0|8.3375|0
0|2021-01-24|0.002916666666666667|0|0.0008333333333333334|0|124.58333333333333|0|9.159722222222223|0
0|2021-01-25|0.0006944444444444445|0|0.017277777777777777|0|58.5625|0|10.535416666666665|0
0|2021-01-26|0.024583333333333332|0|0.005215277777777778|0|121.79166666666667|0|9.961805555555555|0
0|2021-01-27|0.00375|0|0.0010416666666666667|0|165.06944444444443|0|4.4375|0
0|2021-01-28|0.0004166666666666667|0|0.0|0|148.19444444444443|0|11.5625|0
0|2021-01-29|0.0|0|0.0|0|126.52777777777779|0|8.145833333333334|0
0|2021-01-30|0.0|0|0.0|0|262.4583333333333|0|12.876388888888888|0
0|2021-01-31|0.0|0|0.0|0|316.4583333333333|0|13.604166666666666|0
0|2021-02-01|0.0|0|0.0|0|86.79166666666667|0|4.855555555555555|0
0|2021-02-02|0.0|0|0.0|0|117.75|0|7.766666666666667|0
0|2021-02-03|0.0|0|0.0|0|158.33333333333334|0|14.25|0
0|2021-02-04|0.0|0|0.0|0|294.4444444444444|0|16.847222222222225|0
0|2021-02-05|0.0|0|0.0|0|141.66666666666666|0|7.083333333333333|0
0|2021-02-06|0.0|0|0.0024305555555555556|0|55.173611111111114|0|11.131944444444443|0
0|2021-02-07|0.004166666666666667|0|0.000875|0|76.5763888888889|0|9.708333333333334|0
0|2021-02-08|0.0004166666666666667|0|0.0|0|28.854166666666668|0|9.416666666666666|0
0|2021-02-09|0.0|0|0.0|0|58.125|0|8.333333333333334|0
0|2021-02-10|0.0|0|0.0|0|36.875|0|10.520833333333334|0
0|2021-02-11|0.0|0|0.0|0|39.583333333333336|0|11.041666666666666|0
0|2021-02-12|0.0|0|0.0|0|31.666666666666668|0|13.458333333333334|0
0|2021-02-13|0.0|0|0.001979166666666667|0|62.5|0|11.552083333333334|0
0|2021-02-14|0.0009166666666666666|0|0.0022500000000000003|0|91.29166666666667|0|13.591666666666667|0
0|2021-02-15|0.0016666666666666668|0|0.0|0|188.125|0|6.9375|0
0|2021-02-16|0.0|0|0.0|0|117.70833333333333|0|7.083333333333333|0
0|2021-02-17|0.0|0|0.0|0|110.625|0|5.479166666666667|0
0|2021-02-18|0.0|0|0.0|0|266.25|0|6.916666666666667|0
0|2021-02-19|0.0|0|0.0|0|204.58333333333334|0|11.708333333333334|0
0|2021-02-20|0.0|0|0.0|0|169.16666666666666|0|15.458333333333334|0
0|2021-02-21|0.0|0|0.0|0|246.93055555555557|0|12.901388888888889|0
0|2021-02-22|0.0|0|0.0|0|266.25|0|12.625|0
0|2021-02-23|0.0|0|0.0|0|243.75|0|12.875|0
0|2021-02-24|0.0|0|0.0|0|219.16666666666666|0|11.958333333333334|0
0|2021-02-25|0.0|0|0.0|0|177.91666666666666|0|5.833333333333333|0
0|2021-02-26|0.0|0|0.0|0|160.83333333333334|0|8.208333333333334|0
0|2021-02-27|0.0|0|0.0|0|157.38194444444446|0|13.479166666666666|0
0|2021-02-28|0.0|0|0.0|0|310.6944444444444|0|12.472222222222223|0
0|2021-03-01|0.0|0|0.0|0|205.83333333333334|0|8.125|0
0|2021-03-02|0.0|0|0.0|0|195.83333333333334|0|15.333333333333334|0
0|2021-03-03|0.0|0|0.0|0|66.66666666666667|0|3.5833333333333335|0
0|2021-03-04|0.0|0|0.0|0|90.0|0|6.333333333333333|0
0|2021-03-05|0.0|0|0.0|0|57.083333333333336|0|5.416666666666667|0
0|2021-03-06|0.0|0|0.0|0|200.83333333333334|0|11.0|0
0|2021-03-07|0.0|0|0.0|0|189.12202380952382|0|22.35029761904762|0
0|2021-03-08|0.0|0|0.0|0|170.83333333333334|0|18.5|0
0|2021-03-09|0.0|0|0.0|0|179.86111111111111|0|21.590277777777782|0
0|2021-03-10|0.0|0|0.0|0|251.46875|0|23.446875000000002|0
0|2021-03-11|0.0|0|0.0|0|133.33333333333334|0|6.416666666666667|0
0|2021-03-12|0.0|0|0.0033333333333333335|0|79.58333333333333|0|9.8125|0
0|2021-03-13|0.0033333333333333335|0|0.016805555555555556|0|89.74305555555556|0|13.538194444444445|0
0|2021-03-14|0.011527777777777777|0|0.03029166666666667|0|94.85416666666667|0|15.401388888888889|0
0|2021-03-15|0.007222222222222223|0|0.0004166666666666667|0|114.20833333333333|0|9.227777777777778|0
0|2021-03-16|0.0004166666666666667|0|0.0|0|68.13888888888889|0|7.279166666666666|0
0|2021-03-17|0.0|0|0.0004166666666666667|0|299.375|0|18.479166666666668|0
0|2021-03-18|0.00020833333333333335|0|0.0|0|287.0833333333333|0|15.875|0
0|2021-03-19|0.0|0|0.0|0|91.66666666666667|0|5.291666666666667|0
0|2021-03-20|0.0|0|0.0|0|164.58333333333334|0|18.75|0
0|2021-03-21|0.0|0|0.0|0|189.99007936507937|0|21.46031746031746|0
0|2021-03-22|0.0|0|0.02625|0|61.18055555555555|0|8.194444444444445|0
0|2021-03-23|0.012499999999999999|0|0.01107638888888889|0|198.76388888888889|0|11.440972222222221|0
0|2021-03-24|0.0008333333333333334|0|0.0004166666666666667|0|189.51388888888889|0|12.659722222222221|0
0|2021-03-25|0.002916666666666667|0|0.002291666666666667|0|90.83333333333333|0|5.0625|0
0|2021-03-26|0.0|0|0.0020833333333333333|0|149.27083333333334|0|13.25|0
0|2021-03-27|0.002916666666666667|0|0.0|0|297.63888888888886|0|13.388888888888888|0
0|2021-03-28|0.0|0|0.0|0|229.375|0|11.895833333333334|0
0|2021-03-29|0.0|0|0.0|0|191.3888888888889|0|27.034722222222225|0
0|2021-03-30|0.0|0|0.0|0|284.1666666666667|0|16.59722222222222|0
0|2021-03-31|0.0|0|0.0|0|185.41666666666666|0|7.020833333333333|0
0|2021-04-01|0.0|0|0.0|0|126.25|0|10.6875|0
0|2021-04-02|0.0|0|0.0|0|178.0406746031746|0|22.43075396825397|0
0|2021-04-03|0.0|0|0.0|0|179.16666666666666|0|10.375|0
0|2021-04-04|0.0|0|0.0|0|193.75|0|18.583333333333332|0
0|2021-04-05|0.0|0|0.0|0|186.875|0|21.9375|0
0|2021-04-06|0.0|0|0.006180555555555556|0|168.1597222222222|0|22.11111111111111|0
0|2021-04-07|0.008333333333333333|0|0.0042430555555555555|0|314.56944444444446|0|14.90763888888889|0
0|2021-04-08|0.005|0|0.0002777777777777778|0|283.0555555555556|0|14.951388888888888|0
0|2021-04-09|0.0|0|0.006006944444444444|0|212.6736111111111|0|9.88888888888889|0
0|2021-04-10|0.011666666666666667|0|0.0004166666666666667|0|282.2916666666667|0|12.805555555555557|0
0|2021-04-11|0.0004166666666666667|0|0.0|0|233.33333333333334|0|12.166666666666666|0
0|2021-04-12|0.0|0|0.0|0|301.25|0|12.083333333333334|0
0|2021-04-13|0.0|0|0.0|0|247.91666666666666|0|9.0|0
0|2021-04-14|0.0|0|0.0|0|167.91666666666666|0|10.041666666666666|0
0|2021-04-15|0.0|0|0.0|0|74.16666666666667|0|5.958333333333333|0
0|2021-04-16|0.01958333333333333|0|0.02909722222222223|0|207.91666666666666|0|7.958333333333332|0
0|2021-04-17|0.0033333333333333335|0|0.0|0|324.96527777777777|0|9.347222222222221|0
0|2021-04-18|0.0|0|0.0|0|252.5|0|7.541666666666667|0
0|2021-04-19|0.0|0|0.0|0|115.20833333333333|0|14.729166666666666|0
0|2021-04-20|0.01375|0|0.00920138888888889|0|271.70138888888886|0|8.094444444444443|0
0|2021-04-21|0.0004166666666666667|0|0.0|0|271.6666666666667|0|9.0|0
0|2021-04-22|0.0|0|0.0|0|169.16666666666666|0|16.583333333333332|0
0|2021-04-23|0.0|0|0.0|0|144.58333333333334|0|7.951388888888888|0
0|2021-04-24|0.0|0|0.0|0|147.91666666666666|0|6.083333333333333|0
0|2021-04-25|0.0|0|0.0|0|164.58333333333334|0|16.958333333333332|0
0|2021-04-26|0.0|0|0.0|0|186.25|0|22.291666666666668|0
0|2021-04-27|0.0|0|0.0|0|195.83333333333334|0|13.1875|0
0|2021-04-28|0.0|0|0.0|0|99.02777777777777|0|9.104166666666666|0
0|2021-04-29|0.0|0|0.0|0|281.6666666666667|0|9.541666666666666|0
0|2021-04-30|0.0|0|0.0|0|155.41666666666666|0|9.5|0
0|2021-05-01|0.0|0|0.0|0|199.58333333333334|0|21.375|0
0|2021-05-02|0.0|0|0.0|0|175.9027777777778|0|14.881944444444443|0
0|2021-05-03|0.005|0|0.0096875|0|246.04166666666666|0|16.697916666666668|0
0|2021-05-04|0.0|0|0.0|0|98.33333333333333|0|10.416666666666666|0
0|2021-05-05|0.0|0|0.017760416666666667|0|145.83333333333334|0|7.854166666666667|0
0|2021-05-06|0.024166666666666666|0|0.0|0|150.41666666666666|0|8.625|0
0|2021-05-07|0.0|0|0.0|0|125.41666666666667|0|10.083333333333334|0
0|2021-05-08|0.0|0|0.0|0|129.39583333333334|0|16.39027777777778|0
0|2021-05-09|0.0008333333333333334|0|0.0008333333333333334|0|203.5763888888889|0|10.850694444444443|0
0|2021-05-10|0.0|0|0.0|0|105.41666666666667|0|5.125|0
0|2021-05-11|0.0|0|0.0|0|94.16666666666667|0|4.375|0
0|2021-05-12|0.0|0|0.0|0|145.0|0|6.458333333333333|0
0|2021-05-13|0.0|0|0.0|0|136.66666666666666|0|10.0|0
0|2021-05-14|0.005416666666666667|0|0.005416666666666667|0|162.70833333333334|0|13.729166666666666|0
0|2021-05-15|0.008749999999999999|0|0.0070486111111111105|0|125.34722222222221|0|5.190972222222222|0
0|2021-05-16|0.006166666666666667|0|0.038187500000000006|0|99.19444444444444|0|8.604166666666666|0
0|2021-05-17|0.03666666666666667|0|0.0|0|55.729166666666664|0|4.211805555555556|0
0|2021-05-18|0.0|0|0.0|0|86.4236111111111|0|4.368055555555556|0
0|2021-05-19|0.0|0|0.0|0|107.40277777777777|0|5.263888888888888|0
0|2021-05-20|0.0|0|0.0|0|150.05555555555557|0|13.454166666666666|0
0|2021-05-21|0.0|0|0.0|0|162.81944444444446|0|16.529861111111114|0
0|2021-05-22|0.0|0|0.0|0|161.66666666666666|0|12.555555555555555|0
0|2021-05-23|0.0|0|0.0|0|159.23611111111111|0|13.215277777777777|0
0|2021-05-24|0.0|0|0.0|0|166.25|0|13.736111111111109|0
0|2021-05-25|0.0|0|0.0|0|138.95833333333334|0|6.784722222222221|0
0|2021-05-26|0.0|0|0.0|0|127.5|0|11.708333333333334|0
0|2021-05-27|0.0425|0|0.02638640873015873|0|247.6810515873016|0|13.507688492063492|0
0|2021-05-28|0.0|0|0.0|0|190.625|0|10.854166666666666|0
0|2021-05-29|0.0|0|0.0|0|98.75|0|8.5|0
0|2021-05-30|0.0|0|0.01752777777777778|0|110.97222222222221|0|5.127083333333334|0
0|2021-05-31|0.014583333333333332|0|0.005444444444444445|0|78.125|0|5.122222222222223|0
0|2021-06-01|0.0006944444444444445|0|0.0|0|78.96527777777779|0|3.386111111111111|0
0|2021-06-02|0.0|0|0.0|0|62.452380952380956|0|1.6785714285714286|0
0|2021-06-03|0.0|0|0.0|0|204.16666666666666|0|7.625|0
0|2021-06-04|0.0|0|0.0|0|179.58333333333334|0|9.75|0
0|2021-06-05|0.0|0|0.0|0|185.0|0|13.625|0
0|2021-06-06|0.0|0|0.0|0|174.375|0|12.791666666666666|0
0|2021-06-07|0.0|0|0.0|0|160.41666666666666|0|10.458333333333334|0
0|2021-06-08|0.0|0|0.0|0|147.91666666666666|0|8.375|0
0|2021-06-09|0.0|0|0.0|0|115.83333333333333|0|6.75|0
0|2021-06-10|0.0|0|0.0|0|138.95833333333334|0|9.270833333333334|0
0|2021-06-11|0.0|0|0.0|0|139.30555555555554|0|9.916666666666666|0
0|2021-06-12|0.0|0|0.0|0|69.16666666666667|0|5.916666666666667|0
0|2021-06-13|0.0|0|0.0|0|89.16666666666667|0|4.583333333333333|0
0|2021-06-14|0.0|0|0.0|0|112.91666666666667|0|4.395833333333333|0
0|2021-06-15|0.0|0|0.0|0|91.75|0|3.897222222222222|0
0|2021-06-16|0.0|0|0.0|0|171.875|0|8.9375|0
0|2021-06-17|0.0|0|0.0|0|183.33333333333334|0|14.958333333333334|0
0|2021-06-18|0.0|0|0.0|0|165.0|0|10.875|0
0|2021-06-19|0.0|0|0.0|0|136.25|0|10.145833333333334|0
0|2021-06-20|0.0008333333333333334|0|0.0005555555555555556|0|177.2222222222222|0|9.805555555555555|0
0|2021-06-21|0.0|0|0.0|0|265.8333333333333|0|7.583333333333333|0
0|2021-06-22|0.0|0|0.0|0|199.16666666666666|0|16.208333333333332|0
0|2021-06-23|0.0|0|0.0|0|167.29166666666666|0|14.479166666666666|0
0|2021-06-24|0.004166666666666667|0|0.0020833333333333333|0|86.11111111111113|0|13.027777777777777|0
0|2021-06-25|0.003888888888888889|0|0.006895833333333334|0|118.72916666666669|0|5.989583333333333|0
0|2021-06-26|0.014166666666666668|0|0.013166666666666667|0|240.73611111111111|0|7.388888888888888|0
0|2021-06-27|0.00020833333333333335|0|0.010476190476190474|0|62.61904761904762|0|1.982142857142857|0
0|2021-06-28|0.007916666666666667|0|0.0|0|141.875|0|5.25|0
0|2021-06-29|0.0|0|0.00125|0|59.375|0|4.111111111111111|0
0|2021-06-30|0.00010416666666666667|0|0.0|0|52.93055555555555|0|4.1000000000000005|0
0|2021-07-01|0.0|0|0.0|0|40.0|0|4.916666666666667|0
0|2021-07-02|0.0|0|0.0|0|58.75|0|3.9166666666666665|0
0|2021-07-03|0.0|0|0.0|0|193.33333333333334|0|10.625|0
0|2021-07-04|0.0|0|0.0|0|178.75|0|11.041666666666666|0
0|2021-07-05|0.0|0|0.0|0|147.91666666666666|0|9.416666666666666|0
0|2021-07-06|0.0|0|0.0|0|172.91666666666666|0|10.0|0
0|2021-07-07|0.011250000000000001|0|0.006222222222222223|0|206.31944444444443|0|8.341666666666667|0
0|2021-07-08|0.0|0|0.0|0|110.0|0|7.375|0
0|2021-07-09|0.0|0|0.0|0|159.79166666666666|0|15.1875|0
0|2021-07-10|0.035208333333333335|0|0.03529761904761905|0|226.69642857142858|0|11.28720238095238|0
0|2021-07-11|0.0|0|0.0|0|125.72916666666667|0|11.104166666666666|0
0|2021-07-12|0.0|0|0.0|0|128.33333333333334|0|3.7083333333333335|0
0|2021-07-13|0.0|0|0.0|0|107.08333333333333|0|6.208333333333333|0
0|2021-07-14|0.0|0|0.006666666666666667|0|179.0625|0|15.072916666666666|0
0|2021-07-15|0.010833333333333334|0|0.014464285714285713|0|116.9940476190476|0|8.026785714285714|0
0|2021-07-16|0.002777777777777778|0|0.0|0|91.29166666666667|0|5.020138888888889|0
0|2021-07-17|0.0|0|0.00675|0|74.58333333333333|0|5.3069444444444445|0
0|2021-07-18|0.002777777777777778|0|0.0|0|68.91666666666667|0|3.931944444444445|0
0|2021-07-19|0.0|0|0.0|0|55.416666666666664|0|3.75|0
0|2021-07-20|0.0|0|0.0|0|60.833333333333336|0|3.4166666666666665|0
0|2021-07-21|0.0|0|0.0|0|169.79166666666666|0|8.125|0
0|2021-07-22|0.0|0|0.0|0|172.91666666666666|0|13.25|0
0|2021-07-23|0.0|0|0.0|0|170.625|0|11.854166666666666|0
0|2021-07-24|0.0|0|0.0|0|111.45833333333333|0|6.5625|0
0|2021-07-25|0.0|0|0.017552083333333333|0|105.1388888888889|0|7.822916666666667|0
0|2021-07-26|0.02625|0|0.0|0|99.89583333333333|0|7.286458333333333|0
0|2021-07-27|0.0|0|0.0|0|127.5|0|5.083333333333333|0
0|2021-07-28|0.0|0|0.0|0|173.75|0|10.041666666666666|0
0|2021-07-29|0.0|0|0.0|0|178.75|0|8.666666666666666|0
0|2021-07-30|0.0|0|0.0|0|138.75992063492063|0|6.379960317460317|0
0|2021-07-31|0.0|0|0.007291666666666668|0|87.8125|0|7.368055555555556|0
0|2021-08-01|0.0043749999999999995|0|0.0|0|189.0277777777778|0|7.8819444444444455|0
0|2021-08-02|0.0|0|0.0|0|101.25|0|3.8333333333333335|0
0|2021-08-03|0.0|0|0.0|0|112.91666666666667|0|6.541666666666667|0
0|2021-08-04|0.0|0|0.0|0|164.16666666666666|0|13.125|0
0|2021-08-05|0.0|0|0.0|0|220.83333333333334|0|9.125|0
0|2021-08-06|0.0|0|0.0|0|175.41666666666666|0|12.541666666666666|0
0|2021-08-07|0.0|0|0.011500000000000002|0|173.69444444444446|0|13.452777777777778|0
0|2021-08-08|0.003958333333333334|0|0.0004166666666666667|0|142.29166666666666|0|8.041666666666666|0
0|2021-08-09|0.0|0|0.0|0|177.5|0|9.458333333333334|0
0|2021-08-10|0.0025|0|0.007864583333333333|0|154.0625|0|9.328125|0
0|2021-08-11|0.01|0|0.0|0|154.58333333333334|0|10.125|0
0|2021-08-12|0.0|0|0.003645833333333334|0|138.81944444444443|0|7.479166666666667|0
0|2021-08-13|0.002638888888888889|0|0.010694444444444444|0|135.5902777777778|0|8.548611111111112|0
0|2021-08-14|0.0062499999999999995|0|0.0|0|71.45833333333333|0|5.0625|0
0|2021-08-15|0.0|0|0.0|0|124.375|0|7.229166666666667|0
0|2021-08-16|0.0|0|0.0|0|152.63888888888889|0|9.805555555555555|0
0|2021-08-17|0.0|0|0.0|0|167.91666666666666|0|11.083333333333334|0
0|2021-08-18|0.0|0|0.0|0|158.75|0|11.625|0
0|2021-08-19|0.0|0|0.0008333333333333334|0|150.3472222222222|0|10.847222222222223|0
0|2021-08-20|0.012604166666666666|0|0.034777777777777776|0|160.24305555555554|0|11.52222222222222|0
0|2021-08-21|0.0|0|0.0|0|141.66666666666666|0|7.125|0
0|2021-08-22|0.0|0|0.0|0|111.25|0|9.125|0
0|2021-08-23|0.0|0|0.0|0|156.66666666666666|0|10.208333333333334|0
0|2021-08-24|0.0|0|0.0|0|176.25|0|13.958333333333334|0
0|2021-08-25|0.0|0|0.0|0|101.66666666666667|0|11.208333333333334|0
0|2021-08-26|0.0|0|0.0|0|170.41666666666666|0|14.895833333333334|0
0|2021-08-27|0.0|0|0.0|0|187.70833333333334|0|17.5625|0
0|2021-08-28|0.0|0|0.0|0|169.58333333333334|0|15.0|0
0|2021-08-29|0.0015277777777777779|0|0.02938888888888889|0|105.54166666666669|0|8.95|0
0|2021-08-30|0.03333333333333333|0|0.0|0|117.08333333333333|0|4.166666666666667|0
0|2021-08-31|0.0|0|0.0|0|110.20833333333333|0|9.347222222222221|0
0|2021-09-01|0.0|0|0.0|0|104.72222222222221|0|10.631944444444445|0
0|2021-09-02|0.0|0|0.011884920634920635|0|102.2420634920635|0|8.503968253968253|0
0|2021-09-03|0.010416666666666666|0|0.0077083333333333335|0|119.13194444444444|0|6.2569444444444455|0
0|2021-09-04|0.0004166666666666667|0|0.0018750000000000001|0|69.85416666666667|0|4.854861111111111|0
0|2021-09-05|0.00125|0|0.0|0|111.66666666666667|0|4.583333333333333|0
0|2021-09-06|0.0|0|0.0|0|176.66666666666666|0|9.708333333333334|0
0|2021-09-07|0.0|0|0.0|0|187.08333333333334|0|11.541666666666666|0
0|2021-09-08|0.0|0|0.0|0|217.91666666666666|0|5.333333333333333|0
0|2021-09-09|0.0|0|0.0|0|68.75|0|2.375|0
0|2021-09-10|0.0|0|0.0|0|178.75|0|7.458333333333333|0
0|2021-09-11|0.0|0|0.0|0|150.41666666666666|0|9.458333333333334|0
0|2021-09-12|0.0|0|0.0|0|130.0|0|8.625|0
0|2021-09-13|0.0|0|0.0|0|194.16666666666666|0|13.895833333333334|0
0|2021-09-14|0.0|0|0.00020833333333333335|0|136.875|0|5.256944444444445|0
0|2021-09-15|5.208333333333334e-05|0|0.0|0|119.56597222222223|0|8.287698412698413|0
0|2021-09-16|0.0|0|0.0|0|165.0|0|14.270833333333334|0
0|2021-09-17|0.0|0|0.001423611111111111|0|118.2986111111111|0|7.552083333333333|0
0|2021-09-18|0.00375|0|0.0|0|97.91666666666667|0|6.5|0
0|2021-09-19|0.0|0|0.0|0|164.58333333333334|0|15.5|0
0|2021-09-20|0.0008333333333333334|0|0.0008333333333333334|0|267.7083333333333|0|14.208333333333334|0
0|2021-09-21|0.0|0|0.0|0|294.1666666666667|0|8.895833333333334|0
0|2021-09-22|0.0|0|0.0|0|135.83333333333334|0|3.8333333333333335|0
0|2021-09-23|0.0|0|0.0|0|176.25|0|12.166666666666666|0
0|2021-09-24|0.0|0|0.0|0|234.16666666666666|0|12.0|0
0|2021-09-25|0.0|0|0.0|0|186.58333333333334|0|8.4|0
0|2021-09-26|0.0|0|0.0|0|191.66666666666666|0|15.875|0
0|2021-09-27|0.0|0|0.0|0|173.75|0|8.583333333333334|0
0|2021-09-28|0.0|0|0.0|0|159.58333333333334|0|11.083333333333334|0
0|2021-09-29|0.0|0|0.010260416666666668|0|121.04166666666667|0|9.821875|0
0|2021-09-30|0.01375|0|0.0004166666666666667|0|277.6041666666667|0|8.201388888888888|0
0|2021-10-01|0.00020833333333333335|0|0.0|0|243.71527777777774|0|6.2256944444444455|0
0|2021-10-02|0.0|0|0.0|0|263.05555555555554|0|6.09375|0
0|2021-10-03|0.0|0|0.0|0|215.83333333333334|0|6.458333333333333|0
0|2021-10-04|0.0|0|0.0|0|90.06944444444444|0|3.6666666666666665|0
0|2021-10-05|0.0|0|0.0|0|80.83333333333333|0|4.1875|0
0|2021-10-06|0.0|0|0.0|0|80.0|0|5.0|0
0|2021-10-07|0.0|0|0.0|0|80.0|0|5.0|0
0|2021-10-08|0.0|0|0.0|0|97.29166666666667|0|4.291666666666667|0
0|2021-10-09|0.0|0|0.0|0|143.75|0|7.291666666666667|0
0|2021-10-10|0.0004166666666666667|0|0.017777777777777778|0|248.61111111111111|0|7.236111111111111|0
0|2021-10-11|0.018333333333333333|0|0.0|0|255.83333333333334|0|8.208333333333334|0
0|2021-10-12|0.0|0|0.0016666666666666668|0|116.59722222222223|0|13.395833333333334|0
0|2021-10-13|0.01958333333333333|0|0.024673611111111115|0|225.64583333333334|0|13.758333333333335|0
0|2021-10-14|0.0|0|0.0|0|179.16666666666666|0|6.666666666666667|0
0|2021-10-15|0.0|12|0.0|12|260.375|0|9.291666666666666|0
