|dates|KitCarson_Colorado_UnitedStates.AveragePrecipitationTotal.data|KitCarson_Colorado_UnitedStates.AveragePrecipitationTotal.missing|KitCarson_Colorado_UnitedStates.AveragePrecipitation.data|KitCarson_Colorado_UnitedStates.AveragePrecipitation.missing|KitCarson_Colorado_UnitedStates.AverageWindDirection.data|KitCarson_Colorado_UnitedStates.AverageWindDirection.missing|KitCarson_Colorado_UnitedStates.AverageWindSpeed.data|KitCarson_Colorado_UnitedStates.AverageWindSpeed.missing
0|2020-11-28|0.0|0|0.0|0|225.0|0|12.791666666666666|0
0|2020-11-29|0.0|0|0.0|0|310.2083333333333|0|14.25|0
0|2020-11-30|0.0|0|0.0|0|230.0|0|12.125|0
0|2020-12-01|0.0|0|0.0|0|310.8333333333333|0|18.041666666666668|0
0|2020-12-02|0.0|0|0.0|0|334.30555555555554|0|20.4125|0
0|2020-12-03|0.0|0|0.0|0|315.4166666666667|0|11.875|0
0|2020-12-04|0.0|0|0.0|0|319.5833333333333|0|13.916666666666666|0
0|2020-12-05|0.0|0|0.0|0|310.0|0|10.625|0
0|2020-12-06|0.0|0|0.0|0|300.8333333333333|0|8.5|0
0|2020-12-07|0.0|0|0.0|0|305.4166666666667|0|13.375|0
0|2020-12-08|0.0|0|0.0|0|231.66666666666666|0|9.520833333333334|0
0|2020-12-09|0.0|0|0.0|0|233.54166666666666|0|8.916666666666666|0
0|2020-12-10|0.0|0|0.0025694444444444445|0|139.30555555555557|0|15.902777777777777|0
0|2020-12-11|0.0011111111111111111|0|0.0004166666666666667|0|316.11111111111114|0|12.552083333333334|0
0|2020-12-12|0.0|0|0.0007638888888888889|0|152.44444444444443|0|8.21388888888889|0
0|2020-12-13|0.000625|0|0.0|0|268.99305555555554|0|10.90625|0
0|2020-12-14|0.0|0|0.0|0|212.98611111111111|0|12.111111111111109|0
0|2020-12-15|0.0008333333333333334|0|0.0024722222222222224|0|264.97916666666663|0|10.899305555555557|0
0|2020-12-16|0.0008333333333333334|0|0.0|0|277.0833333333333|0|11.75|0
0|2020-12-17|0.0|0|0.0|0|220.0|0|16.208333333333332|0
0|2020-12-18|0.0|0|0.0|0|255.625|0|15.541666666666666|0
0|2020-12-19|0.0|0|0.0|0|258.75|0|13.041666666666666|0
0|2020-12-20|0.0|0|0.0|0|262.5|0|13.625|0
0|2020-12-21|0.0|0|0.0|0|224.58333333333334|0|9.958333333333334|0
0|2020-12-22|0.0|0|0.0|0|234.16666666666666|0|16.916666666666668|0
0|2020-12-23|0.0|0|0.0|0|321.8333333333333|0|27.629166666666666|0
0|2020-12-24|0.0|0|0.0|0|302.5|0|18.708333333333332|0
0|2020-12-25|0.0|0|0.0|0|241.25|0|10.208333333333334|0
0|2020-12-26|0.0|0|0.0|0|211.25|0|9.208333333333334|0
0|2020-12-27|0.0|0|0.0|0|289.5833333333333|0|12.0|0
0|2020-12-28|0.0|0|0.00034722222222222224|0|125.19444444444444|0|16.695833333333333|0
0|2020-12-29|0.00020833333333333335|0|0.0|0|256.59722222222223|0|19.493055555555554|0
0|2020-12-30|0.0|0|0.0|0|244.58333333333334|0|10.666666666666666|0
0|2020-12-31|0.0|0|0.0|0|219.58333333333334|0|9.916666666666666|0
0|2021-01-01|0.0|0|0.0|0|303.75|0|11.0|0
0|2021-01-02|0.0|0|0.0|0|240.41666666666666|0|9.041666666666666|0
0|2021-01-03|0.0|0|0.0|0|243.33333333333334|0|8.5|0
0|2021-01-04|0.0|0|0.0|0|245.83333333333334|0|10.75|0
0|2021-01-05|0.0|0|0.0007291666666666667|0|291.21527777777777|0|17.305555555555554|0
0|2021-01-06|0.00125|0|0.0|0|325.0|0|15.041666666666666|0
0|2021-01-07|0.0|0|0.0|0|164.72222222222223|0|6.777777777777778|0
0|2021-01-08|0.0|0|0.0|0|209.44444444444446|0|10.277777777777779|0
0|2021-01-09|0.0|0|0.0|0|105.10416666666667|0|4.375694444444444|0
0|2021-01-10|0.0|0|0.0|0|215.90277777777774|0|6.166666666666667|0
0|2021-01-11|0.0|0|0.0|0|271.4583333333333|0|9.354166666666666|0
0|2021-01-12|0.0|0|0.0|0|256.6666666666667|0|10.166666666666666|0
0|2021-01-13|0.0|0|0.0|0|282.2916666666667|0|8.604166666666666|0
0|2021-01-14|0.0|0|0.0|0|300.0|0|7.0|0
0|2021-01-15|0.0|0|0.0|0|320.2083333333333|0|18.875|0
0|2021-01-16|0.0|0|0.0|0|316.875|0|17.770833333333332|0
0|2021-01-17|0.0|0|0.0|0|287.5|0|11.333333333333334|0
0|2021-01-18|0.0|0|0.0|0|339.1666666666667|0|15.020833333333334|0
0|2021-01-19|0.0|0|0.0|0|275.4166666666667|0|10.416666666666666|0
0|2021-01-20|0.0|0|0.0|0|206.25|0|11.541666666666666|0
0|2021-01-21|0.0|0|0.0|0|163.75|0|10.458333333333334|0
0|2021-01-22|0.0|0|0.0|0|164.58333333333334|0|15.875|0
0|2021-01-23|0.0|0|0.0|0|143.81944444444443|0|15.020833333333336|0
0|2021-01-24|0.0|0|0.0|0|175.6597222222222|0|10.333333333333334|0
0|2021-01-25|0.00125|0|0.003263888888888889|0|253.81944444444443|0|10.406250000000002|0
0|2021-01-26|0.03750000000000001|0|0.0|0|76.1875|0|10.965277777777779|0
0|2021-01-27|0.002916666666666667|0|0.0|0|202.08333333333334|0|11.333333333333334|0
0|2021-01-28|0.0|0|0.0|0|207.08333333333334|0|8.416666666666666|0
0|2021-01-29|0.0|0|0.0|0|221.25|0|10.041666666666666|0
0|2021-01-30|0.0|0|0.0|0|322.9166666666667|0|17.25|0
0|2021-01-31|0.0|0|0.0|0|299.1666666666667|0|10.208333333333334|0
0|2021-02-01|0.0|0|0.0|0|208.75|0|9.75|0
0|2021-02-02|0.0|0|0.0|0|254.58333333333334|0|9.25|0
0|2021-02-03|0.0|0|0.0|0|269.7916666666667|0|15.75|0
0|2021-02-04|0.0|0|0.0|0|313.5416666666667|0|14.9625|0
0|2021-02-05|0.0|0|0.0|0|181.66666666666666|0|7.458333333333333|0
0|2021-02-06|0.0|0|0.0|0|146.22916666666666|0|12.796527777777778|0
0|2021-02-07|0.0|0|0.0|0|143.9375|0|16.715972222222216|0
0|2021-02-08|0.0|0|0.0|0|123.93055555555554|0|9.603472222222221|0
0|2021-02-09|0.0|0|0.0|0|154.28472222222223|0|10.033333333333333|0
0|2021-02-10|0.0|0|0.0|0|122.56944444444446|0|9.7875|0
0|2021-02-11|0.0|0|0.0|0|113.1875|0|13.218055555555557|0
0|2021-02-12|0.0|0|0.0|0|103.75|0|11.875|0
0|2021-02-13|0.0|0|0.0|0|126.4861111111111|0|10.222916666666666|0
0|2021-02-14|0.0|0|0.0|0|87.56944444444444|0|7.777777777777778|0
0|2021-02-15|0.0|0|0.0|0|213.54166666666666|0|12.333333333333334|0
0|2021-02-16|0.0|0|0.0|0|199.6875|0|15.041666666666666|0
0|2021-02-17|0.0|0|0.0|0|138.64583333333334|0|8.743055555555555|0
0|2021-02-18|0.0|0|0.0|0|172.70833333333334|0|6.045833333333333|0
0|2021-02-19|0.0|0|0.0|0|251.45833333333334|0|12.604166666666666|0
0|2021-02-20|0.0|0|0.0|0|213.22916666666666|0|17.947916666666668|0
0|2021-02-21|0.0|0|0.0|0|283.68055555555554|0|16.40972222222222|0
0|2021-02-22|0.0|0|0.0|0|273.3333333333333|0|11.5|0
0|2021-02-23|0.0|0|0.0|0|175.41666666666666|0|14.145833333333334|0
0|2021-02-24|0.0|0|0.0|0|187.91666666666666|0|8.833333333333334|0
0|2021-02-25|0.0|0|0.0|0|127.43055555555556|0|11.736111111111112|0
0|2021-02-26|0.0|0|0.0|0|169.16666666666666|0|10.8125|0
0|2021-02-27|0.0|0|0.0|0|235.83333333333334|0|13.5|0
0|2021-02-28|0.0|0|0.0|0|305.4166666666667|0|13.229166666666666|0
0|2021-03-01|0.0|0|0.0|0|212.91666666666666|0|8.5|0
0|2021-03-02|0.0|0|0.0|0|152.70833333333334|0|10.0|0
0|2021-03-03|0.0|0|0.0|0|34.375|0|6.083333333333333|0
0|2021-03-04|0.0|0|0.015750000000000004|0|79.22222222222221|0|12.334722222222224|0
0|2021-03-05|0.01875|0|0.0004166666666666667|0|209.7222222222222|0|9.166666666666666|0
0|2021-03-06|0.0|0|0.0|0|190.625|0|19.708333333333332|0
0|2021-03-07|0.0|0|0.0|0|153.33333333333334|0|11.041666666666666|0
0|2021-03-08|0.0|0|0.0|0|173.54166666666666|0|11.895833333333334|0
0|2021-03-09|0.0|0|0.0|0|187.08333333333334|0|11.666666666666666|0
0|2021-03-10|0.0|0|0.0|0|247.0138888888889|0|13.458333333333334|0
0|2021-03-11|0.0|0|0.0|0|168.95833333333334|0|10.4375|0
0|2021-03-12|0.0|0|0.0|0|102.53472222222223|0|13.895833333333334|0
0|2021-03-13|0.0005555555555555556|0|0.05891071428571429|0|81.49503968253968|0|13.128670634920637|0
0|2021-03-14|0.023645833333333335|0|0.01697916666666667|0|167.22222222222223|0|14.631944444444445|0
0|2021-03-15|0.008541666666666666|0|0.0006944444444444445|0|220.22916666666666|0|11.638194444444444|0
0|2021-03-16|0.0|0|0.0|0|219.30555555555554|0|13.361111111111112|0
0|2021-03-17|0.0|0|0.0|0|334.375|0|17.5625|0
0|2021-03-18|0.0|0|0.0|0|185.41666666666666|0|7.625|0
0|2021-03-19|0.0|0|0.0|0|163.33333333333334|0|16.041666666666668|0
0|2021-03-20|0.0|0|0.0|0|173.33333333333334|0|21.916666666666668|0
0|2021-03-21|0.0|0|0.0027083333333333334|0|160.41666666666666|0|15.8125|0
0|2021-03-22|0.0033333333333333335|0|0.01059027777777778|0|135.75|0|14.240277777777777|0
0|2021-03-23|0.0062499999999999995|0|0.0|0|326.94444444444446|0|17.36111111111111|0
0|2021-03-24|0.0|0|0.0|0|219.79166666666666|0|11.520833333333334|0
0|2021-03-25|0.0|0|0.0|0|180.52083333333334|0|14.385416666666666|0
0|2021-03-26|0.0|0|0.0008333333333333334|0|228.2986111111111|0|10.54513888888889|0
0|2021-03-27|0.0008333333333333334|0|0.0|0|315.8333333333333|0|14.041666666666666|0
0|2021-03-28|0.0|0|0.0|0|230.83333333333334|0|12.625|0
0|2021-03-29|0.0|0|0.0|0|244.16666666666666|0|20.1875|0
0|2021-03-30|0.0|0|0.0|0|247.5|0|8.708333333333334|0
0|2021-03-31|0.0|0|0.0|0|223.75|0|10.833333333333334|0
0|2021-04-01|0.0|0|0.0|0|190.0|0|11.791666666666666|0
0|2021-04-02|0.0|0|0.0|0|195.83333333333334|0|7.708333333333333|0
0|2021-04-03|0.0|0|0.0|0|206.25|0|10.166666666666666|0
0|2021-04-04|0.0|0|0.0|0|222.08333333333334|0|9.5|0
0|2021-04-05|0.0|0|0.0|0|194.16666666666666|0|10.0|0
0|2021-04-06|0.0|0|0.0|0|294.2708333333333|0|21.958333333333332|0
0|2021-04-07|0.001875|0|0.0023611111111111116|0|321.6666666666667|0|20.256249999999998|0
0|2021-04-08|0.0|0|0.0|0|252.5|0|13.583333333333334|0
0|2021-04-09|0.0|0|0.0|0|327.9166666666667|0|20.291666666666668|0
0|2021-04-10|0.0|0|0.0|0|228.75|0|10.666666666666666|0
0|2021-04-11|0.0|0|0.0|0|168.75|0|16.916666666666668|0
0|2021-04-12|0.0|0|0.0|0|95.41666666666667|0|8.458333333333334|0
0|2021-04-13|0.0|0|0.0|0|75.83333333333333|0|8.25|0
0|2021-04-14|0.0|0|0.0|0|108.33333333333333|0|12.083333333333334|0
0|2021-04-15|0.0|0|0.005555555555555556|0|112.9513888888889|0|17.649305555555557|0
0|2021-04-16|0.0|0|0.006666666666666668|0|235.11805555555557|0|14.734027777777778|0
0|2021-04-17|0.00020833333333333335|0|0.0|0|323.125|0|12.434027777777777|0
0|2021-04-18|0.0|0|0.0|0|298.5416666666667|0|12.3125|0
0|2021-04-19|0.0|0|0.0014236111111111114|0|85.15873015873017|0|16.57906746031746|0
0|2021-04-20|0.0025|0|0.00034722222222222224|0|295.0416666666667|0|12.980555555555554|0
0|2021-04-21|0.0|0|0.0|0|162.29166666666666|0|7.979166666666667|0
0|2021-04-22|0.0|0|0.0|0|200.41666666666666|0|19.895833333333332|0
0|2021-04-23|0.0|0|0.0|0|179.58333333333334|0|8.583333333333334|0
0|2021-04-24|0.0|0|0.0|0|149.86111111111111|0|15.048611111111112|0
0|2021-04-25|0.0|0|0.0|0|171.66666666666666|0|11.666666666666666|0
0|2021-04-26|0.0|0|0.0|0|227.5|0|17.25|0
0|2021-04-27|0.0|0|0.0031944444444444446|0|200.41666666666666|0|15.638888888888888|0
0|2021-04-28|0.004166666666666667|0|0.0|0|289.375|0|13.381944444444445|0
0|2021-04-29|0.0|0|0.0|0|189.58333333333334|0|10.666666666666666|0
0|2021-04-30|0.0|0|0.0|0|209.16666666666666|0|14.125|0
0|2021-05-01|0.0|0|0.0|0|198.75|0|13.916666666666666|0
0|2021-05-02|0.0|0|0.0|0|167.08333333333334|0|17.0625|0
0|2021-05-03|0.0|0|0.0|0|89.89583333333333|0|18.604166666666668|0
0|2021-05-04|0.0|0|0.0|0|184.16666666666666|0|8.041666666666666|0
0|2021-05-05|0.0|0|0.0|0|250.41666666666666|0|12.0|0
0|2021-05-06|0.0|0|0.0|0|185.41666666666666|0|8.333333333333334|0
0|2021-05-07|0.0|0|0.0|0|133.75|0|10.875|0
0|2021-05-08|0.0|0|0.0014583333333333332|0|198.4027777777778|0|18.118055555555554|0
0|2021-05-09|0.0025|0|0.0|0|132.1875|0|10.125|0
0|2021-05-10|0.0020833333333333333|0|0.015215277777777779|0|133.77083333333334|0|13.770138888888889|0
0|2021-05-11|0.024166666666666666|0|0.012152777777777778|0|112.70833333333333|0|10.419444444444444|0
0|2021-05-12|0.009166666666666667|0|0.0|0|180.9027777777778|0|11.069444444444443|0
0|2021-05-13|0.0|0|0.0|0|196.25|0|14.333333333333334|0
0|2021-05-14|0.0|0|0.0|0|129.79166666666666|0|10.375|0
0|2021-05-15|0.0|0|0.012916666666666667|0|120.90277777777777|0|9.961805555555555|0
0|2021-05-16|0.017916666666666668|0|0.021215277777777777|0|114.27083333333333|0|7.017361111111111|0
0|2021-05-17|0.03333333333333333|0|0.008333333333333333|0|155.16666666666666|0|7.561111111111113|0
0|2021-05-18|0.0015277777777777779|0|0.001388888888888889|0|142.57638888888889|0|13.035416666666668|0
0|2021-05-19|0.0004166666666666667|0|0.0029166666666666664|0|173.92361111111111|0|9.454861111111112|0
0|2021-05-20|0.002916666666666667|0|0.0|0|163.75|0|18.958333333333332|0
0|2021-05-21|0.0|0|0.0062499999999999995|0|167.08333333333334|0|25.11458333333333|0
0|2021-05-22|0.0043749999999999995|0|0.0010416666666666667|0|181.875|0|17.65972222222222|0
0|2021-05-23|0.00375|0|0.003958333333333334|0|155.3125|0|21.09375|0
0|2021-05-24|0.0033333333333333335|0|0.0|0|155.3373015873016|0|6.966269841269842|0
0|2021-05-25|6.944444444444444e-05|0|0.00034722222222222224|0|80.34722222222221|0|7.597222222222222|0
0|2021-05-26|0.00020833333333333335|0|0.0|0|178.54166666666666|0|13.729166666666666|0
0|2021-05-27|0.0|0|0.0|0|164.65277777777777|0|11.381944444444443|0
0|2021-05-28|0.0|0|0.0|0|131.875|0|13.333333333333334|0
0|2021-05-29|0.0|0|0.0|0|132.98611111111111|0|14.836805555555557|0
0|2021-05-30|0.0004166666666666667|0|0.03148148148148148|0|119.4212962962963|0|10.669212962962964|0
0|2021-05-31|0.014861111111111111|0|0.0002777777777777778|0|97.01388888888887|0|6.329861111111112|0
0|2021-06-01|0.0001388888888888889|0|0.005624999999999999|0|146.04166666666666|0|6.122916666666666|0
0|2021-06-02|0.006666666666666667|0|0.0|0|119.16666666666667|0|4.833333333333333|0
0|2021-06-03|0.0|0|0.0|0|155.41666666666666|0|6.708333333333333|0
0|2021-06-04|0.0|0|0.0|0|182.91666666666666|0|8.25|0
0|2021-06-05|0.0|0|0.0|0|182.91666666666666|0|11.208333333333334|0
0|2021-06-06|0.0|0|0.0004166666666666667|0|193.47222222222226|0|11.159722222222223|0
0|2021-06-07|0.0004166666666666667|0|0.0|0|172.91666666666666|0|10.625|0
0|2021-06-08|0.0|0|0.0|0|159.51388888888889|0|18.819444444444446|0
0|2021-06-09|0.0|0|0.0|0|106.0138888888889|0|8.404861111111112|0
0|2021-06-10|0.0|0|0.0|0|158.38194444444446|0|14.102777777777776|0
0|2021-06-11|0.0|0|0.0|0|143.54166666666666|0|11.8125|0
0|2021-06-12|0.0|0|0.0|0|151.66666666666666|0|11.541666666666666|0
0|2021-06-13|0.0|0|0.0|0|154.58333333333334|0|11.791666666666666|0
0|2021-06-14|0.0|0|0.0|0|158.75|0|12.541666666666666|0
0|2021-06-15|0.0|0|0.0|0|165.41666666666666|0|14.208333333333334|0
0|2021-06-16|0.0|0|0.0|0|160.41666666666666|0|11.5|0
0|2021-06-17|0.0|0|0.0|0|207.91666666666666|0|13.208333333333334|0
0|2021-06-18|0.0|0|0.0|0|159.16666666666666|0|12.9375|0
0|2021-06-19|0.0|0|0.02316666666666667|0|125.64583333333333|0|10.591666666666667|0
0|2021-06-20|0.0|0|0.0014583333333333334|0|136.04166666666666|0|14.770833333333334|0
0|2021-06-21|0.00375|0|0.0022916666666666667|0|216.31944444444446|0|8.416666666666666|0
0|2021-06-22|0.0004166666666666667|0|0.0|0|169.16666666666666|0|13.208333333333334|0
0|2021-06-23|0.0|0|0.0|0|112.08333333333333|0|3.0833333333333335|0
0|2021-06-24|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-06-25|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-06-26|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-06-27|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-06-28|0.0|0|0.0|0|28.888888888888886|0|3.194444444444444|0
0|2021-06-29|0.0|0|0.0|0|144.44444444444446|0|6.4444444444444455|0
0|2021-06-30|0.00125|0|0.00125|0|165.0|0|7.208333333333333|0
0|2021-07-01|0.0|0|0.0|0|126.00694444444444|0|11.378472222222223|0
0|2021-07-02|0.0|0|0.0|0|149.0277777777778|0|10.638888888888888|0
0|2021-07-03|0.0|0|0.0022916666666666667|0|182.43055555555557|0|14.9375|0
0|2021-07-04|0.004583333333333333|0|0.004826388888888889|0|157.29166666666666|0|9.35763888888889|0
0|2021-07-05|0.007916666666666667|0|0.0|0|154.16666666666666|0|7.125|0
0|2021-07-06|0.0|0|0.0|0|198.125|0|9.520833333333334|0
0|2021-07-07|0.0|0|0.0|0|151.45833333333334|0|6.5625|0
0|2021-07-08|0.0|0|0.0005555555555555556|0|191.5277777777778|0|17.56597222222222|0
0|2021-07-09|0.0008333333333333334|0|0.0|0|176.66666666666666|0|12.975|0
0|2021-07-10|0.0|0|0.0|0|183.75|0|11.958333333333334|0
0|2021-07-11|0.0|0|0.0|0|94.16666666666667|0|5.833333333333333|0
0|2021-07-12|0.0|0|0.0|0|147.08333333333334|0|10.458333333333334|0
0|2021-07-13|0.0|0|0.0|0|151.45833333333334|0|9.541666666666666|0
0|2021-07-14|0.0|0|0.0|0|117.29166666666667|0|11.020833333333334|0
0|2021-07-15|0.0|0|0.0|0|89.58333333333333|0|7.020833333333333|0
0|2021-07-16|0.0|0|0.021875000000000002|0|198.99305555555554|0|16.186111111111114|0
0|2021-07-17|0.0|0|0.05625|0|266.6666666666667|0|22.729166666666668|0
0|2021-07-18|0.0033333333333333335|0|0.0033333333333333335|0|153.75|0|8.708333333333334|0
0|2021-07-19|0.0|0|0.0|0|152.08333333333334|0|8.166666666666666|0
0|2021-07-20|0.0|0|0.0|0|167.91666666666666|0|13.583333333333334|0
0|2021-07-21|0.0|0|0.0|0|168.95833333333334|0|15.583333333333334|0
0|2021-07-22|0.0|0|0.0|0|165.0|0|11.666666666666666|0
0|2021-07-23|0.0|0|0.0|0|173.33333333333334|0|11.291666666666666|0
0|2021-07-24|0.0|0|0.0|0|137.5|0|11.166666666666666|0
0|2021-07-25|0.0|0|0.008819444444444444|0|153.81944444444443|0|8.850694444444445|0
0|2021-07-26|0.010416666666666666|0|0.0|0|163.69444444444443|0|8.654166666666667|0
0|2021-07-27|0.0|0|0.0|0|129.16666666666666|0|7.791666666666667|0
0|2021-07-28|0.0|0|0.0|0|168.33333333333334|0|13.208333333333334|0
0|2021-07-29|0.0|0|0.0|0|167.08333333333334|0|11.541666666666666|0
0|2021-07-30|0.0|0|0.0|0|177.5|0|12.041666666666666|0
0|2021-07-31|0.0|0|0.0|0|83.15972222222221|0|14.704861111111112|0
0|2021-08-01|0.0|0|0.0|0|70.20833333333333|0|5.583333333333333|0
0|2021-08-02|0.0|0|0.0|0|170.41666666666666|0|9.125|0
0|2021-08-03|0.0|0|0.0|0|156.66666666666666|0|9.145833333333334|0
0|2021-08-04|0.0|0|0.0|0|254.58333333333334|0|9.666666666666666|0
0|2021-08-05|0.0|0|0.0|0|212.5|0|7.375|0
0|2021-08-06|0.0|0|0.0|0|193.45833333333334|0|15.401388888888889|0
0|2021-08-07|0.0|0|0.0|0|253.75|0|9.1875|0
0|2021-08-08|0.0|0|0.0|0|223.33333333333334|0|8.625|0
0|2021-08-09|0.0|0|0.0|0|163.75|0|12.0|0
0|2021-08-10|0.0|0|0.0|0|116.45833333333333|0|8.28125|0
0|2021-08-11|0.0|0|0.0|0|209.16666666666666|0|9.895833333333334|0
0|2021-08-12|0.0|0|0.0|0|136.80555555555557|0|9.895833333333334|0
0|2021-08-13|0.0|0|0.0|0|102.5|0|7.708333333333333|0
0|2021-08-14|0.0|0|0.0|0|171.66666666666666|0|15.416666666666666|0
0|2021-08-15|0.00375|0|0.00375|0|174.79166666666666|0|11.270833333333334|0
0|2021-08-16|0.0|0|0.0|0|184.16666666666666|0|11.416666666666666|0
0|2021-08-17|0.0|0|0.0|0|177.5|0|11.708333333333334|0
0|2021-08-18|0.0|0|0.0|0|161.66666666666666|0|18.0|0
0|2021-08-19|0.0|0|0.0|0|159.375|0|20.083333333333332|0
0|2021-08-20|0.0|0|0.0|0|239.93055555555557|0|10.729166666666666|0
0|2021-08-21|0.002916666666666667|0|0.0037500000000000003|0|86.66666666666667|0|10.458333333333334|0
0|2021-08-22|0.0004166666666666667|0|0.0004166666666666667|0|148.19444444444443|0|13.923611111111112|0
0|2021-08-23|0.0|0|0.0|0|180.97222222222226|0|8.486111111111112|0
0|2021-08-24|0.0|0|0.0|0|118.33333333333333|0|9.791666666666666|0
0|2021-08-25|0.0|0|0.0|0|86.52777777777779|0|10.767361111111109|0
0|2021-08-26|0.0|0|0.0010416666666666667|0|167.91666666666666|0|12.8125|0
0|2021-08-27|0.0033333333333333335|0|0.00125|0|205.0|0|11.583333333333334|0
0|2021-08-28|0.0|0|0.0|0|172.08333333333334|0|9.75|0
0|2021-08-29|0.0|0|0.0|0|73.54166666666667|0|10.840277777777779|0
0|2021-08-30|0.0|0|0.0|0|170.41666666666666|0|15.125|0
0|2021-08-31|0.0|0|0.0|0|134.23611111111111|0|10.034722222222223|0
0|2021-09-01|0.0|0|0.0008333333333333334|0|154.16666666666666|0|15.583333333333334|0
0|2021-09-02|0.0|0|0.0|0|10.625|0|0.9375|0
0|2021-09-03|0.0|0|0.018194444444444444|0|0.0|0|0.0|0
0|2021-09-04|0.02|0|0.0013541666666666667|0|0.0|0|0.0|0
0|2021-09-05|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-06|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-07|0.0|0|0.0|0|31.666666666666668|0|3.4166666666666665|0
0|2021-09-08|0.0|0|0.0|0|177.5|0|10.5|0
0|2021-09-09|0.0|0|0.0|0|145.0|0|5.958333333333333|0
0|2021-09-10|0.0|0|0.0|0|210.0|0|10.666666666666666|0
0|2021-09-11|0.0|0|0.0|0|123.6111111111111|0|11.361111111111112|0
0|2021-09-12|0.0|0|0.0033333333333333335|0|188.74999999999997|0|9.04861111111111|0
0|2021-09-13|0.004583333333333333|0|0.00020833333333333335|0|181.25|0|11.4375|0
0|2021-09-14|0.0|0|0.0|0|77.91666666666667|0|10.104166666666666|0
0|2021-09-15|0.0|0|0.0|0|179.6875|0|14.923611111111112|0
0|2021-09-16|0.0|0|0.0|0|180.41666666666666|0|16.041666666666668|0
0|2021-09-17|0.0|0|0.0|0|160.0|0|12.520833333333334|0
0|2021-09-18|0.0|0|0.0|0|185.9027777777778|0|17.194444444444446|0
0|2021-09-19|0.0|0|0.0|0|197.91666666666666|0|12.5|0
0|2021-09-20|0.0|0|0.0|0|236.66666666666666|0|17.458333333333332|0
0|2021-09-21|0.0004166666666666667|0|0.0004166666666666667|0|252.91666666666666|0|10.0|0
0|2021-09-22|0.0|0|0.0|0|191.25|0|8.916666666666666|0
0|2021-09-23|0.0|0|0.0|0|196.25|0|7.833333333333333|0
0|2021-09-24|0.0|0|0.0|0|148.75|0|10.75|0
0|2021-09-25|0.0|0|0.0|0|192.91666666666666|0|14.0|0
0|2021-09-26|0.0|0|0.0|0|198.33333333333334|0|8.541666666666666|0
0|2021-09-27|0.0|0|0.0|0|172.5|0|8.625|0
0|2021-09-28|0.0|0|0.0|0|162.91666666666666|0|11.625|0
0|2021-09-29|0.0|0|0.0|0|217.91666666666666|0|12.0|0
0|2021-09-30|0.0|0|0.0|0|279.7916666666667|0|14.416666666666666|0
0|2021-10-01|0.0|0|0.0|0|237.5|0|6.208333333333333|0
0|2021-10-02|0.0|0|0.0|0|165.83333333333334|0|8.083333333333334|0
0|2021-10-03|0.0|0|0.0|0|210.0|0|7.208333333333333|0
0|2021-10-04|0.0|0|0.0|0|194.16666666666666|0|9.541666666666666|0
0|2021-10-05|0.0|0|0.0|0|146.875|0|7.875|0
0|2021-10-06|0.0|0|0.0|0|157.91666666666666|0|13.666666666666666|0
0|2021-10-07|0.0|0|0.0|0|199.16666666666666|0|10.208333333333334|0
0|2021-10-08|0.0|0|0.0|0|196.25|0|10.625|0
0|2021-10-09|0.0|0|0.0|0|265.0|0|10.520833333333334|0
0|2021-10-10|0.0|0|0.0|0|253.33333333333334|0|10.5|0
0|2021-10-11|0.0|0|0.0|0|183.33333333333334|0|10.666666666666666|0
0|2021-10-12|0.0|0|0.012083333333333335|0|171.25|0|24.041666666666668|0
0|2021-10-13|0.01375|0|0.0|0|167.75|0|9.291666666666666|0
0|2021-10-14|0.0|0|0.0|0|127.08333333333333|0|6.666666666666667|0
0|2021-10-15|0.0|16|0.0|16|311.125|0|12.083333333333334|0
