|dates|Effingham_Georgia_UnitedStates.BLS_EmployedPopulation.data|Effingham_Georgia_UnitedStates.BLS_EmployedPopulation.missing|Effingham_Georgia_UnitedStates.BLS_UnemployedPopulation.data|Effingham_Georgia_UnitedStates.BLS_UnemployedPopulation.missing|Effingham_Georgia_UnitedStates.BLS_UnemploymentRate.data|Effingham_Georgia_UnitedStates.BLS_UnemploymentRate.missing|Effingham_Georgia_UnitedStates.BLS_LaborForcePopulation.data|Effingham_Georgia_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-29|30965.0|0|1222.0|0|3.7965638301177496|0|32187.0|0
0|2020-11-30|30965.0|0|1222.0|0|3.7965638301177496|0|32187.0|0
0|2020-12-01|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-02|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-03|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-04|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-05|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-06|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-07|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-08|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-09|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-10|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-11|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-12|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-13|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-14|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-15|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-16|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-17|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-18|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-19|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-20|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-21|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-22|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-23|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-24|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-25|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-26|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-27|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-28|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-29|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-30|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2020-12-31|31005.0|0|1395.0|0|4.305555555555555|0|32400.0|0
0|2021-01-01|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-02|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-03|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-04|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-05|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-06|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-07|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-08|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-09|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-10|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-11|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-12|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-13|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-14|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-15|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-16|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-17|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-18|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-19|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-20|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-21|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-22|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-23|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-24|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-25|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-26|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-27|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-28|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-29|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-30|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-01-31|31011.0|0|1202.0|0|3.7314127836587714|0|32213.0|0
0|2021-02-01|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-02|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-03|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-04|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-05|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-06|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-07|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-08|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-09|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-10|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-11|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-12|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-13|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-14|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-15|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-16|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-17|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-18|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-19|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-20|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-21|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-22|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-23|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-24|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-25|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-26|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-27|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-02-28|31642.0|0|1075.0|0|3.2857535837637926|0|32717.0|0
0|2021-03-01|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-02|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-03|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-04|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-05|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-06|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-07|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-08|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-09|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-10|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-11|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-12|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-13|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-14|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-15|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-16|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-17|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-18|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-19|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-20|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-21|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-22|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-23|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-24|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-25|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-26|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-27|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-28|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-29|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-30|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-03-31|31973.0|0|982.0|0|2.9798209679866483|0|32955.0|0
0|2021-04-01|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-02|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-03|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-04|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-05|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-06|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-07|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-08|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-09|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-10|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-11|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-12|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-13|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-14|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-15|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-16|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-17|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-18|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-19|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-20|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-21|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-22|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-23|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-24|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-25|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-26|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-27|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-28|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-29|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-04-30|32273.0|0|926.0|0|2.7892406397783067|0|33199.0|0
0|2021-05-01|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-02|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-03|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-04|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-05|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-06|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-07|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-08|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-09|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-10|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-11|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-12|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-13|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-14|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-15|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-16|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-17|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-18|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-19|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-20|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-21|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-22|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-23|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-24|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-25|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-26|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-27|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-28|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-29|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-30|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-05-31|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-01|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-02|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-03|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-04|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-05|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-06|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-07|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-08|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-09|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-10|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-11|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-12|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-13|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-14|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-15|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-16|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-17|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-18|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-19|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-20|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-21|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-22|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-23|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-24|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-25|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-26|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-27|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-28|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-29|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-06-30|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-01|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-02|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-03|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-04|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-05|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-06|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-07|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-08|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-09|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-10|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-11|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-12|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-13|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-14|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-15|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-16|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-17|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-18|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-19|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-20|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-21|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-22|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-23|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-24|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-25|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-26|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-27|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-28|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-29|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-30|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-07-31|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-01|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-02|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-03|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-04|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-05|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-06|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-07|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-08|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-09|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-10|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-11|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-12|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-13|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-14|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-15|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-16|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-17|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-18|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-19|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-20|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-21|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-22|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-23|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-24|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-25|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-26|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-27|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-28|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-29|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-30|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-08-31|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-01|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-02|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-03|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-04|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-05|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-06|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-07|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-08|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-09|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-10|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-11|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-12|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-13|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-14|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-15|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-16|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-17|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-18|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-19|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-20|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-21|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-22|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-23|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-24|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-25|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-26|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-27|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-28|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-29|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-09-30|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-10-01|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-10-02|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-10-03|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-10-04|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-10-05|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-10-06|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-10-07|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-10-08|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-10-09|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-10-10|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-10-11|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-10-12|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-10-13|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-10-14|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
0|2021-10-15|32124.0|0|956.0|0|2.889963724304716|0|33080.0|0
