|dates|Gallatin_Montana_UnitedStates.BLS_EmployedPopulation.data|Gallatin_Montana_UnitedStates.BLS_EmployedPopulation.missing|Gallatin_Montana_UnitedStates.BLS_UnemployedPopulation.data|Gallatin_Montana_UnitedStates.BLS_UnemployedPopulation.missing|Gallatin_Montana_UnitedStates.BLS_UnemploymentRate.data|Gallatin_Montana_UnitedStates.BLS_UnemploymentRate.missing|Gallatin_Montana_UnitedStates.BLS_LaborForcePopulation.data|Gallatin_Montana_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|67186.0|0|2528.0|0|3.626244369853975|0|69714.0|0
0|2020-12-01|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-02|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-03|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-04|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-05|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-06|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-07|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-08|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-09|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-10|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-11|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-12|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-13|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-14|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-15|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-16|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-17|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-18|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-19|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-20|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-21|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-22|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-23|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-24|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-25|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-26|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-27|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-28|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-29|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-30|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2020-12-31|66512.0|0|2328.0|0|3.381754793724579|0|68840.0|0
0|2021-01-01|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-02|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-03|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-04|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-05|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-06|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-07|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-08|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-09|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-10|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-11|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-12|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-13|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-14|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-15|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-16|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-17|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-18|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-19|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-20|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-21|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-22|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-23|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-24|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-25|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-26|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-27|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-28|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-29|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-30|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-01-31|66834.0|0|2383.0|0|3.4427958449513847|0|69217.0|0
0|2021-02-01|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-02|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-03|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-04|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-05|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-06|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-07|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-08|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-09|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-10|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-11|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-12|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-13|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-14|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-15|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-16|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-17|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-18|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-19|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-20|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-21|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-22|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-23|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-24|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-25|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-26|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-27|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-02-28|67505.0|0|2422.0|0|3.4636120525691076|0|69927.0|0
0|2021-03-01|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-02|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-03|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-04|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-05|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-06|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-07|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-08|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-09|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-10|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-11|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-12|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-13|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-14|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-15|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-16|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-17|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-18|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-19|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-20|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-21|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-22|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-23|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-24|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-25|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-26|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-27|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-28|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-29|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-30|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-03-31|67299.0|0|2075.0|0|2.9910341049961082|0|69374.0|0
0|2021-04-01|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-02|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-03|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-04|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-05|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-06|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-07|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-08|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-09|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-10|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-11|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-12|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-13|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-14|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-15|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-16|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-17|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-18|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-19|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-20|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-21|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-22|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-23|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-24|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-25|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-26|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-27|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-28|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-29|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-04-30|64044.0|0|1994.0|0|3.0194736363911687|0|66038.0|0
0|2021-05-01|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-02|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-03|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-04|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-05|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-06|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-07|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-08|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-09|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-10|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-11|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-12|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-13|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-14|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-15|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-16|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-17|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-18|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-19|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-20|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-21|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-22|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-23|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-24|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-25|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-26|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-27|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-28|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-29|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-30|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-05-31|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-01|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-02|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-03|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-04|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-05|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-06|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-07|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-08|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-09|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-10|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-11|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-12|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-13|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-14|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-15|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-16|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-17|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-18|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-19|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-20|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-21|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-22|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-23|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-24|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-25|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-26|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-27|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-28|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-29|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-06-30|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-01|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-02|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-03|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-04|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-05|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-06|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-07|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-08|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-09|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-10|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-11|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-12|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-13|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-14|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-15|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-16|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-17|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-18|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-19|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-20|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-21|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-22|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-23|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-24|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-25|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-26|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-27|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-28|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-29|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-30|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-07-31|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-01|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-02|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-03|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-04|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-05|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-06|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-07|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-08|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-09|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-10|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-11|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-12|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-13|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-14|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-15|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-16|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-17|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-18|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-19|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-20|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-21|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-22|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-23|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-24|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-25|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-26|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-27|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-28|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-29|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-30|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-08-31|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-01|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-02|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-03|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-04|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-05|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-06|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-07|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-08|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-09|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-10|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-11|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-12|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-13|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-14|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-15|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-16|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-17|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-18|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-19|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-20|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-21|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-22|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-23|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-24|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-25|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-26|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-27|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-28|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-29|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-09-30|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-10-01|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-10-02|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-10-03|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-10-04|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-10-05|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-10-06|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-10-07|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-10-08|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-10-09|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-10-10|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-10-11|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-10-12|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-10-13|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-10-14|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
0|2021-10-15|66673.0|0|1820.0|0|2.657205845852861|0|68493.0|0
