|dates|Fayette_Texas_UnitedStates.AveragePrecipitationTotal.data|Fayette_Texas_UnitedStates.AveragePrecipitationTotal.missing|Fayette_Texas_UnitedStates.AveragePrecipitation.data|Fayette_Texas_UnitedStates.AveragePrecipitation.missing|Fayette_Texas_UnitedStates.AverageWindDirection.data|Fayette_Texas_UnitedStates.AverageWindDirection.missing|Fayette_Texas_UnitedStates.AverageWindSpeed.data|Fayette_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-12-01|0.0|0|0.0|0|96.66666666666667|0|5.75|0
0|2020-12-02|0.0|0|0.0|0|177.38541666666666|0|5.34375|0
0|2020-12-03|0.0|0|0.0|0|314.15625|0|10.229166666666666|0
0|2020-12-04|0.0|0|0.0|0|206.25|0|4.0625|0
0|2020-12-05|0.0|0|0.0003125|0|73.22916666666667|0|0.9583333333333334|0
0|2020-12-06|0.00020833333333333335|0|0.0|0|156.25|0|3.8958333333333335|0
0|2020-12-07|0.0|0|0.0|0|102.1875|0|2.6354166666666665|0
0|2020-12-08|0.0|0|0.0|0|73.05208333333333|0|1.2708333333333333|0
0|2020-12-09|0.0|0|0.0|0|98.54166666666667|0|1.9791666666666667|0
0|2020-12-10|0.0|0|0.0|0|108.02083333333333|0|5.125|0
0|2020-12-11|0.0|0|0.001875|0|54.375|0|1.46875|0
0|2020-12-12|0.00125|0|0.0|0|60.729166666666664|0|4.708333333333333|0
0|2020-12-13|0.0|0|0.0028125000000000003|0|181.77083333333334|0|9.427083333333334|0
0|2020-12-14|0.0025|0|0.0|0|162.70833333333334|0|6.4375|0
0|2020-12-15|0.0|0|0.0|0|80.0|0|2.5625|0
0|2020-12-16|0.0|0|0.0|0|206.09375|0|5.791666666666667|0
0|2020-12-17|0.0|0|0.0|0|62.291666666666664|0|1.9479166666666667|0
0|2020-12-18|0.0|0|0.0|0|108.42708333333333|0|5.177083333333333|0
0|2020-12-19|0.0|0|0.0003125|0|151.80208333333334|0|3.28125|0
0|2020-12-20|0.00020833333333333335|0|0.0|0|106.05208333333333|0|1.7916666666666667|0
0|2020-12-21|0.0|0|0.0|0|95.52083333333333|0|3.4166666666666665|0
0|2020-12-22|0.0|0|0.0|0|98.125|0|5.489583333333333|0
0|2020-12-23|0.0|0|0.0|0|235.10416666666666|0|9.510416666666666|0
0|2020-12-24|0.0|0|0.0|0|300.0|0|12.34375|0
0|2020-12-25|0.0|0|0.0|0|101.875|0|1.9583333333333333|0
0|2020-12-26|0.0|0|0.0|0|158.22916666666666|0|7.010416666666667|0
0|2020-12-27|0.0|0|0.0|0|144.16666666666666|0|6.84375|0
0|2020-12-28|0.0|0|0.0|0|91.04166666666667|0|5.447916666666667|0
0|2020-12-29|0.0|0|0.0011458333333333333|0|146.45833333333334|0|10.770833333333334|0
0|2020-12-30|0.001875|0|0.003854166666666667|0|176.97916666666666|0|10.354166666666666|0
0|2020-12-31|0.008125|0|0.030104166666666644|0|262.1875|0|9.791666666666666|0
0|2021-01-01|0.01375|0|0.0|0|249.84375|0|6.838541666666667|0
0|2021-01-02|0.0|0|0.0|0|201.5625|0|4.958333333333333|0
0|2021-01-03|0.0|0|0.0|0|182.08333333333334|0|5.75|0
0|2021-01-04|0.0|0|0.0|0|89.47916666666667|0|2.125|0
0|2021-01-05|0.0|0|0.0|0|88.85416666666667|0|4.34375|0
0|2021-01-06|0.0|0|0.0004166666666666667|0|202.14583333333334|0|8.34375|0
0|2021-01-07|0.00020833333333333335|0|0.0|0|246.04166666666666|0|10.020833333333334|0
0|2021-01-08|0.0|0|0.0|0|123.85416666666667|0|3.6354166666666665|0
0|2021-01-09|0.0|0|0.000625|0|41.21875|0|2.03125|0
0|2021-01-10|0.004583333333333333|0|0.028541666666666663|0|170.41666666666666|0|8.052083333333334|0
0|2021-01-11|0.015|0|0.0|0|225.20833333333334|0|6.260416666666667|0
0|2021-01-12|0.0|0|0.0|0|72.07291666666667|0|1.3020833333333333|0
0|2021-01-13|0.0|0|0.0|0|157.8125|0|4.760416666666667|0
0|2021-01-14|0.0|0|0.0|0|248.95833333333334|0|7.677083333333333|0
0|2021-01-15|0.0|0|0.0|0|311.25|0|10.53125|0
0|2021-01-16|0.0|0|0.0|0|154.0625|0|3.0|0
0|2021-01-17|0.0|0|0.0|0|92.5|0|2.5729166666666665|0
0|2021-01-18|0.0|0|0.0|0|108.95833333333333|0|7.609375|0
0|2021-01-19|0.0|0|0.0|0|185.625|0|7.479166666666667|0
0|2021-01-20|0.0|0|0.00020833333333333335|0|140.83333333333334|0|4.791666666666667|0
0|2021-01-21|0.00020833333333333335|0|0.00010416666666666667|0|62.395833333333336|0|0.875|0
0|2021-01-22|0.0|0|0.0004166666666666667|0|112.91666666666667|0|3.6145833333333335|0
0|2021-01-23|0.00020833333333333335|0|0.0|0|145.57291666666666|0|5.197916666666667|0
0|2021-01-24|0.0|0|0.0|0|117.60416666666667|0|7.489583333333333|0
0|2021-01-25|0.0|0|0.0|0|175.41666666666666|0|8.229166666666666|0
0|2021-01-26|0.0|0|0.0|0|76.77083333333333|0|2.65625|0
0|2021-01-27|0.0|0|0.0|0|194.58333333333334|0|8.802083333333334|0
0|2021-01-28|0.0|0|0.0|0|38.739583333333336|0|2.6875|0
0|2021-01-29|0.0|0|0.0|0|99.16666666666667|0|5.322916666666667|0
0|2021-01-30|0.0|0|0.0|0|179.27083333333334|0|7.25|0
0|2021-01-31|0.0|0|0.0|0|278.8541666666667|0|8.0625|0
0|2021-02-01|0.0|0|0.0|0|232.375|0|5.333333333333333|0
0|2021-02-02|0.0|0|0.0|0|88.3125|0|3.2708333333333335|0
0|2021-02-03|0.0|0|0.0|0|127.91666666666667|0|7.583333333333333|0
0|2021-02-04|0.0|0|0.0|0|176.66666666666666|0|9.864583333333334|0
0|2021-02-05|0.0|0|0.0016666666666666668|0|69.89583333333333|0|5.114583333333333|0
0|2021-02-06|0.00125|0|0.0|0|125.19791666666667|0|3.5208333333333335|0
0|2021-02-07|0.0|0|0.0|0|101.25|0|5.697916666666667|0
0|2021-02-08|0.0|0|0.0|0|148.75|0|7.28125|0
0|2021-02-09|0.0|0|0.0|0|98.13541666666667|0|5.072916666666667|0
0|2021-02-10|0.0|0|0.0003125|0|160.72916666666666|0|8.489583333333334|0
0|2021-02-11|0.00020833333333333335|0|0.0016666666666666668|0|255.0|0|12.28125|0
0|2021-02-12|0.00125|0|0.0|0|256.9791666666667|0|11.729166666666666|0
0|2021-02-13|0.0|0|0.0|0|280.8333333333333|0|10.1875|0
0|2021-02-14|0.0|0|0.0|0|160.0|0|10.65625|0
0|2021-02-15|0.0|0|0.0003125|0|317.03125|0|12.609375|0
0|2021-02-16|0.0|0|0.0|0|90.95833333333333|0|3.2604166666666665|0
0|2021-02-17|0.005833333333333334|0|0.021250000000000005|0|65.42708333333333|0|1.9166666666666667|0
0|2021-02-18|0.0|0|0.0|0|128.04166666666666|0|2.1041666666666665|0
0|2021-02-19|0.0|0|0.0|0|171.875|0|2.5729166666666665|0
0|2021-02-20|0.0|0|0.0|0|105.52083333333333|0|5.822916666666667|0
0|2021-02-21|0.0|0|0.0|0|160.625|0|7.302083333333333|0
0|2021-02-22|0.0|0|0.0|0|82.91666666666667|0|2.7083333333333335|0
0|2021-02-23|0.0|0|0.0|0|129.60416666666666|0|7.0|0
0|2021-02-24|0.0|0|0.0|0|184.16666666666666|0|7.364583333333333|0
0|2021-02-25|0.0|0|0.0027083333333333334|0|85.41666666666667|0|4.052083333333333|0
0|2021-02-26|0.0027083333333333334|0|0.0012499999999999998|0|215.83333333333334|0|4.489583333333333|0
0|2021-02-27|0.0|0|0.0|0|116.66666666666667|0|7.6875|0
0|2021-02-28|0.0|0|0.0|0|174.52083333333334|0|9.197916666666666|0
0|2021-03-01|0.000625|0|0.019270833333333348|0|197.39583333333334|0|12.53125|0
0|2021-03-02|0.0|0|0.029999999999999957|0|358.0|0|14.0|0
0|2021-03-03|0.0|0|0.029999999999999957|0|358.0|0|14.0|0
0|2021-03-04|0.0|0|0.011562500000000009|0|228.5|0|9.875|0
0|2021-03-05|0.0|0|0.0|0|224.33333333333334|0|7.916666666666667|0
0|2021-03-06|0.0|0|0.0|0|47.552083333333336|0|6.682291666666667|0
0|2021-03-07|0.0|0|0.0|0|65.125|0|2.9270833333333335|0
0|2021-03-08|0.0|0|0.0|0|106.35416666666667|0|3.8333333333333335|0
0|2021-03-09|0.0|0|0.0|0|134.47916666666666|0|9.239583333333334|0
0|2021-03-10|0.0|0|0.0|0|166.77083333333334|0|13.333333333333334|0
0|2021-03-11|0.0|0|0.0|0|160.57291666666666|0|11.1875|0
0|2021-03-12|0.0|0|0.0|0|158.07291666666666|0|10.614583333333334|0
0|2021-03-13|0.0|0|0.0|0|146.14583333333334|0|10.291666666666666|0
0|2021-03-14|0.0|0|0.006458333333333334|0|169.29166666666666|0|6.760416666666667|0
0|2021-03-15|0.004166666666666667|0|0.0|0|90.83333333333333|0|3.3020833333333335|0
0|2021-03-16|0.0|0|0.0|0|164.0625|0|7.5|0
0|2021-03-17|0.0|0|0.0035416666666666665|0|256.9166666666667|0|12.666666666666666|0
0|2021-03-18|0.001875|0|0.0|0|288.8541666666667|0|13.072916666666666|0
0|2021-03-19|0.0|0|0.0|0|212.91666666666666|0|6.822916666666667|0
0|2021-03-20|0.0|0|0.0|0|30.520833333333332|0|1.5625|0
0|2021-03-21|0.0|0|0.0|0|113.125|0|4.921875|0
0|2021-03-22|0.0|0|0.0|0|141.77083333333334|0|8.666666666666666|0
0|2021-03-23|0.0|0|0.0010416666666666667|0|178.28125|0|4.255208333333333|0
0|2021-03-24|0.0|0|0.0|0|78.4375|0|4.583333333333333|0
0|2021-03-25|0.0004166666666666667|0|0.0007291666666666667|0|228.95833333333334|0|7.145833333333333|0
0|2021-03-26|0.0|0|0.001875|0|82.91666666666667|0|4.140625|0
0|2021-03-27|0.001875|0|0.0|0|134.0625|0|7.0625|0
0|2021-03-28|0.0|0|0.0004166666666666667|0|95.0|0|7.479166666666667|0
0|2021-03-29|0.0004166666666666667|0|0.0|0|86.77083333333333|0|4.625|0
0|2021-03-30|0.0|0|0.0|0|170.72916666666666|0|10.166666666666666|0
0|2021-03-31|0.0|0|0.0|0|109.16666666666667|0|8.625|0
0|2021-04-01|0.0|0|0.0|0|39.583333333333336|0|4.822916666666667|0
0|2021-04-02|0.0|0|0.0|0|79.16666666666667|0|5.072916666666667|0
0|2021-04-03|0.0|0|0.0018750000000000006|0|109.27083333333333|0|5.729166666666667|0
0|2021-04-04|0.00125|0|0.0|0|99.79166666666667|0|3.9895833333333335|0
0|2021-04-05|0.0|0|0.0|0|108.4375|0|6.302083333333333|0
0|2021-04-06|0.0|0|0.0|0|166.14583333333334|0|12.083333333333334|0
0|2021-04-07|0.0|0|0.0|0|146.875|0|7.552083333333333|0
0|2021-04-08|0.0|0|0.0|0|118.71875|0|5.927083333333333|0
0|2021-04-09|0.0|0|0.0|0|171.14583333333334|0|10.875|0
0|2021-04-10|0.0|0|0.0|0|139.89583333333334|0|8.583333333333334|0
0|2021-04-11|0.0|0|0.0|0|103.64583333333333|0|4.515625|0
0|2021-04-12|0.0|0|0.0|0|163.125|0|7.791666666666667|0
0|2021-04-13|0.0|0|0.0|0|49.0625|0|3.3125|0
0|2021-04-14|0.0008333333333333334|0|0.0011979166666666666|0|80.20833333333333|0|5.020833333333333|0
0|2021-04-15|0.0|0|0.0|0|58.75|0|5.604166666666667|0
0|2021-04-16|0.0|0|0.000625|0|87.39583333333333|0|4.802083333333333|0
0|2021-04-17|0.0004166666666666667|0|0.0|0|227.39583333333334|0|11.453125|0
0|2021-04-18|0.0|0|0.0|0|167.60416666666666|0|6.041666666666667|0
0|2021-04-19|0.0|0|0.0|0|75.20833333333333|0|2.6666666666666665|0
0|2021-04-20|0.0|0|0.0|0|164.375|0|5.791666666666667|0
0|2021-04-21|0.0|0|0.0|0|27.125|0|7.5625|0
0|2021-04-22|0.0|0|0.0|0|85.3125|0|5.583333333333333|0
0|2021-04-23|0.0|0|0.016249999999999997|0|126.66666666666667|0|6.072916666666667|0
0|2021-04-24|0.01|0|0.0|0|195.52083333333334|0|7.020833333333333|0
0|2021-04-25|0.0|0|0.0|0|102.0|0|5.614583333333333|0
0|2021-04-26|0.0|0|0.0|0|157.23958333333334|0|10.354166666666666|0
0|2021-04-27|0.0|0|0.0|0|156.77083333333334|0|9.125|0
0|2021-04-28|0.0|0|0.0|0|160.41666666666666|0|12.645833333333334|0
0|2021-04-29|0.0|0|0.0005208333333333333|0|110.10416666666667|0|4.916666666666667|0
0|2021-04-30|0.00125|0|0.09135416666666658|0|137.1875|0|7.0|0
0|2021-05-01|0.08875|0|0.06906249999999997|0|114.0625|0|9.520833333333334|0
0|2021-05-02|0.02395833333333333|0|0.008645833333333333|0|181.04166666666666|0|8.541666666666666|0
0|2021-05-03|0.0|0|0.0|0|164.57291666666666|0|11.104166666666666|0
0|2021-05-04|0.0|0|0.004479166666666667|0|155.73958333333334|0|6.458333333333333|0
0|2021-05-05|0.0022916666666666667|0|0.0|0|42.291666666666664|0|4.78125|0
0|2021-05-06|0.0|0|0.0|0|36.770833333333336|0|2.7395833333333335|0
0|2021-05-07|0.0|0|0.0|0|90.41666666666667|0|4.395833333333333|0
0|2021-05-08|0.0|0|0.0|0|140.20833333333334|0|10.645833333333334|0
0|2021-05-09|0.0|0|0.0|0|165.55208333333334|0|10.875|0
0|2021-05-10|0.0|0|0.0|0|125.11458333333333|0|5.197916666666667|0
0|2021-05-11|0.0|0|0.0004166666666666667|0|154.6875|0|6.65625|0
0|2021-05-12|0.00020833333333333335|0|0.0|0|146.45833333333334|0|9.71875|0
0|2021-05-13|0.0|0|0.0|0|161.66666666666666|0|4.989583333333333|0
0|2021-05-14|0.0|0|0.0|0|84.58333333333333|0|4.239583333333333|0
0|2021-05-15|0.0|0|0.0|0|111.97916666666667|0|5.958333333333333|0
0|2021-05-16|0.00020833333333333335|0|0.0008333333333333334|0|140.70833333333334|0|8.458333333333334|0
0|2021-05-17|0.0004166666666666667|0|0.03755208333333333|0|139.125|0|5.390625|0
0|2021-05-18|0.0|0|0.06947916666666666|0|106.5625|0|7.229166666666667|0
0|2021-05-19|0.0|0|0.0065625000000000015|0|114.375|0|4.489583333333333|0
0|2021-05-20|0.00020833333333333335|0|0.0|0|46.041666666666664|0|1.6041666666666667|0
0|2021-05-21|0.0|0|0.0|0|69.80208333333333|0|3.8802083333333335|0
0|2021-05-22|0.0020833333333333333|0|0.013958333333333338|0|123.64583333333333|0|9.739583333333334|0
0|2021-05-23|0.0077083333333333335|0|0.021249999999999995|0|89.80208333333333|0|5.0625|0
0|2021-05-24|0.013541666666666667|0|0.049687499999999996|0|115.3125|0|4.65625|0
0|2021-05-25|0.03395833333333333|0|0.012916666666666668|0|148.17708333333334|0|6.40625|0
0|2021-05-26|0.0075|0|0.0|0|133.64583333333334|0|6.302083333333333|0
0|2021-05-27|0.0|0|0.0|0|165.02083333333334|0|8.59375|0
0|2021-05-28|0.0|0|0.0004166666666666667|0|124.89583333333333|0|7.90625|0
0|2021-05-29|0.0|0|0.0|0|78.59375|0|3.5208333333333335|0
0|2021-05-30|0.0|0|0.0|0|93.64583333333333|0|5.4375|0
0|2021-05-31|0.0|0|0.004166666666666667|0|136.45833333333334|0|7.052083333333333|0
0|2021-06-01|0.008125|0|0.008437499999999999|0|122.39583333333333|0|3.09375|0
0|2021-06-02|0.0|0|0.003645833333333333|0|63.020833333333336|0|2.8541666666666665|0
0|2021-06-03|0.00375|0|0.010833333333333334|0|142.23958333333334|0|4.427083333333333|0
0|2021-06-04|0.006458333333333333|0|0.0007291666666666667|0|69.27083333333333|0|1.8541666666666667|0
0|2021-06-05|0.000625|0|0.017083333333333336|0|68.71875|0|2.15625|0
0|2021-06-06|0.010833333333333334|0|0.0|0|103.28125|0|4.682291666666667|0
0|2021-06-07|0.0|0|0.0|0|161.875|0|10.0|0
0|2021-06-08|0.0|0|0.0|0|154.0625|0|7.994791666666667|0
0|2021-06-09|0.0|0|0.0|0|139.89583333333334|0|7.104166666666667|0
0|2021-06-10|0.0|0|0.0|0|182.29166666666666|0|7.677083333333333|0
0|2021-06-11|0.0|0|0.0|0|179.89583333333334|0|8.291666666666666|0
0|2021-06-12|0.0|0|0.0|0|130.3125|0|3.75|0
0|2021-06-13|0.0|0|0.0|0|80.52083333333333|0|1.3125|0
0|2021-06-14|0.0|0|0.014374999999999999|0|120.41666666666667|0|2.59375|0
0|2021-06-15|0.010625|0|0.0|0|49.479166666666664|0|2.4375|0
0|2021-06-16|0.0|0|0.0|0|58.229166666666664|0|2.59375|0
0|2021-06-17|0.0|0|0.00020833333333333335|0|43.854166666666664|0|1.28125|0
0|2021-06-18|0.00020833333333333335|0|0.0|0|38.541666666666664|0|1.6979166666666667|0
0|2021-06-19|0.0|0|0.0|0|92.88541666666667|0|3.3854166666666665|0
0|2021-06-20|0.0|0|0.0|0|128.48958333333334|0|5.901041666666667|0
0|2021-06-21|0.0027083333333333334|0|0.005|0|146.9375|0|6.8125|0
0|2021-06-22|0.0|0|0.016041666666666676|0|51.875|0|5.90625|0
0|2021-06-23|0.0|0|0.0|0|134.6875|0|5.322916666666667|0
0|2021-06-24|0.0|0|0.0|0|125.9375|0|6.333333333333333|0
0|2021-06-25|0.0|0|0.0|0|154.47916666666666|0|7.4375|0
0|2021-06-26|0.0|0|0.0|0|156.83333333333334|0|7.166666666666667|0
0|2021-06-27|0.0|0|0.000625|0|74.47916666666667|0|2.6875|0
0|2021-06-28|0.0004166666666666667|0|0.0033333333333333335|0|57.395833333333336|0|2.7604166666666665|0
0|2021-06-29|0.0033333333333333335|0|0.0038541666666666668|0|61.302083333333336|0|2.5260416666666665|0
0|2021-06-30|0.0033333333333333335|0|0.007500000000000002|0|50.729166666666664|0|2.0|0
0|2021-07-01|0.007083333333333334|0|0.0|0|35.416666666666664|0|1.0208333333333333|0
0|2021-07-02|0.0|0|0.0|0|93.29166666666667|0|2.1145833333333335|0
0|2021-07-03|0.0|0|0.043541666666666666|0|88.64583333333333|0|2.1875|0
0|2021-07-04|0.03166666666666667|0|0.012916666666666667|0|50.9375|0|2.0833333333333335|0
0|2021-07-05|0.007291666666666666|0|0.017395833333333333|0|60.3125|0|2.0208333333333335|0
0|2021-07-06|0.013958333333333335|0|0.0053125|0|88.85416666666667|0|4.088541666666667|0
0|2021-07-07|0.00375|0|0.0010416666666666667|0|55.625|0|2.7916666666666665|0
0|2021-07-08|0.0010416666666666667|0|0.0027083333333333347|0|80.98958333333333|0|5.057291666666667|0
0|2021-07-09|0.0025|0|0.03270833333333333|0|125.36458333333333|0|5.380208333333333|0
0|2021-07-10|0.0|0|0.0022916666666666667|0|124.88541666666667|0|5.604166666666667|0
0|2021-07-11|0.0004166666666666667|0|0.0|0|111.6875|0|4.21875|0
0|2021-07-12|0.0|0|0.00046875|0|116.09375|0|5.057291666666667|0
0|2021-07-13|0.0|0|0.017708333333333333|0|54.166666666666664|0|1.9166666666666667|0
0|2021-07-14|0.009583333333333334|0|0.005729166666666667|0|54.583333333333336|0|1.6041666666666667|0
0|2021-07-15|0.0033333333333333335|0|0.0008333333333333334|0|106.875|0|4.177083333333333|0
0|2021-07-16|0.000625|0|0.0|0|157.8125|0|7.145833333333333|0
0|2021-07-17|0.0|0|0.0|0|127.1875|0|5.125|0
0|2021-07-18|0.0|0|0.0|0|111.30208333333333|0|2.9010416666666665|0
0|2021-07-19|0.0|0|0.0048958333333333345|0|146.45833333333334|0|3.640625|0
0|2021-07-20|0.0|0|0.0|0|82.60416666666667|0|3.6145833333333335|0
0|2021-07-21|0.0|0|0.0015625000000000003|0|58.645833333333336|0|1.4791666666666667|0
0|2021-07-22|0.0008333333333333334|0|0.0008333333333333334|0|79.47916666666667|0|2.71875|0
0|2021-07-23|0.000625|0|0.0|0|119.27083333333333|0|5.947916666666667|0
0|2021-07-24|0.0|0|0.0|0|174.6875|0|6.78125|0
0|2021-07-25|0.0|0|0.0|0|147.1875|0|4.34375|0
0|2021-07-26|0.0|0|0.0|0|121.97916666666667|0|2.8020833333333335|0
0|2021-07-27|0.0|0|0.0|0|131.35416666666666|0|2.8645833333333335|0
0|2021-07-28|0.0|0|0.0|0|62.083333333333336|0|1.5520833333333333|0
0|2021-07-29|0.0|0|0.0|0|95.3125|0|2.7395833333333335|0
0|2021-07-30|0.0|0|0.0|0|64.89583333333333|0|2.28125|0
0|2021-07-31|0.0|0|0.0|0|136.97916666666666|0|3.9583333333333335|0
0|2021-08-01|0.0|0|0.0|0|136.66666666666666|0|4.203125|0
0|2021-08-02|0.000625|0|0.0007291666666666667|0|170.0|0|3.1354166666666665|0
0|2021-08-03|0.0|0|0.0|0|69.79166666666667|0|2.53125|0
0|2021-08-04|0.0|0|0.0008333333333333334|0|38.4375|0|2.0833333333333335|0
0|2021-08-05|0.0004166666666666667|0|0.0019791666666666673|0|61.041666666666664|0|2.5416666666666665|0
0|2021-08-06|0.00125|0|0.006979166666666666|0|79.58333333333333|0|3.1979166666666665|0
0|2021-08-07|0.005833333333333334|0|0.0|0|118.28125|0|5.432291666666667|0
0|2021-08-08|0.0|0|0.0|0|157.60416666666666|0|8.135416666666666|0
0|2021-08-09|0.0|0|0.0|0|170.88541666666666|0|9.15625|0
0|2021-08-10|0.0|0|0.0|0|163.33333333333334|0|7.291666666666667|0
0|2021-08-11|0.0|0|0.0|0|120.83333333333333|0|5.447916666666667|0
0|2021-08-12|0.0|0|0.0|0|119.27083333333333|0|4.28125|0
0|2021-08-13|0.0|0|0.0|0|66.14583333333333|0|2.6979166666666665|0
0|2021-08-14|0.0|0|0.0|0|40.885416666666664|0|1.3958333333333333|0
0|2021-08-15|0.0|0|0.0|0|0.8333333333333334|0|0.03125|0
0|2021-08-16|0.0|0|0.0|0|57.5|0|1.65625|0
0|2021-08-17|0.0|0|0.0|0|96.25|0|3.5|0
0|2021-08-18|0.0|0|0.0|0|127.1875|0|4.083333333333333|0
0|2021-08-19|0.0|0|0.0|0|128.02083333333334|0|6.395833333333333|0
0|2021-08-20|0.0|0|0.0|0|110.625|0|5.239583333333333|0
0|2021-08-21|0.0|0|0.0|0|145.57291666666666|0|5.932291666666667|0
0|2021-08-22|0.0|0|0.0|0|98.64583333333333|0|3.3645833333333335|0
0|2021-08-23|0.0|0|0.0|0|126.66666666666667|0|3.84375|0
0|2021-08-24|0.0|0|0.0|0|112.60416666666667|0|3.3854166666666665|0
0|2021-08-25|0.0|0|0.0|0|77.29166666666667|0|2.2708333333333335|0
0|2021-08-26|0.0|0|0.0009374999999999999|0|74.79166666666667|0|2.2916666666666665|0
0|2021-08-27|0.0008333333333333334|0|0.00026041666666666666|0|32.708333333333336|0|1.3854166666666667|0
0|2021-08-28|0.00020833333333333335|0|0.0|0|49.375|0|2.1875|0
0|2021-08-29|0.0|0|0.0|0|17.395833333333332|0|0.9895833333333334|0
0|2021-08-30|0.0|0|0.0|0|108.33333333333333|0|2.0833333333333335|0
0|2021-08-31|0.0|0|0.0|0|120.52083333333333|0|3.4895833333333335|0
0|2021-09-01|0.0|0|0.0|0|128.22916666666666|0|4.479166666666667|0
0|2021-09-02|0.0|0|0.0|0|103.64583333333333|0|3.8958333333333335|0
0|2021-09-03|0.0|0|0.0|0|98.75|0|3.5104166666666665|0
0|2021-09-04|0.0|0|0.0|0|111.14583333333333|0|4.208333333333333|0
0|2021-09-05|0.0|0|0.0|0|145.83333333333334|0|4.458333333333333|0
0|2021-09-06|0.0|0|0.0|0|112.08333333333333|0|4.427083333333333|0
0|2021-09-07|0.0|0|0.0|0|64.375|0|3.3645833333333335|0
0|2021-09-08|0.0|0|0.0|0|52.291666666666664|0|2.9166666666666665|0
0|2021-09-09|0.0|0|0.0|0|45.260416666666664|0|3.078125|0
0|2021-09-10|0.0|0|0.0|0|36.354166666666664|0|1.8541666666666667|0
0|2021-09-11|0.0|0|0.0|0|60.520833333333336|0|2.4375|0
0|2021-09-12|0.0|0|0.0|0|73.85416666666667|0|3.28125|0
0|2021-09-13|0.0|0|0.00020833333333333335|0|80.625|0|6.25|0
0|2021-09-14|0.00020833333333333335|0|0.0|0|192.5|0|8.5625|0
0|2021-09-15|0.0|0|0.0|0|136.5625|0|5.260416666666667|0
0|2021-09-16|0.0|0|0.0|0|77.8125|0|3.6875|0
0|2021-09-17|0.0|0|0.0|0|65.72916666666667|0|2.9270833333333335|0
0|2021-09-18|0.0|0|0.0|0|80.625|0|2.7291666666666665|0
0|2021-09-19|0.0|0|0.0|0|68.22916666666667|0|1.9270833333333333|0
0|2021-09-20|0.0|0|0.0|0|152.76041666666666|0|6.213541666666667|0
0|2021-09-21|0.0|0|0.0|0|182.1875|0|5.697916666666667|0
0|2021-09-22|0.0|0|0.0|0|66.77083333333333|0|8.03125|0
0|2021-09-23|0.0|0|0.0|0|56.041666666666664|0|2.0625|0
0|2021-09-24|0.0|0|0.0|0|78.07291666666667|0|3.140625|0
0|2021-09-25|0.0|0|0.0|0|39.583333333333336|0|1.609375|0
0|2021-09-26|0.0|0|0.0|0|80.0|0|3.3645833333333335|0
0|2021-09-27|0.0|0|0.0|0|81.97916666666667|0|2.1770833333333335|0
0|2021-09-28|0.0|0|0.009895833333333333|0|106.25|0|4.953125|0
0|2021-09-29|0.0|0|0.1817708333333334|0|166.66666666666666|0|5.072916666666667|0
0|2021-09-30|0.0|0|0.0|0|102.5|0|4.46875|0
0|2021-10-01|0.00020833333333333335|0|0.00020833333333333335|0|100.05208333333333|0|3.40625|0
0|2021-10-02|0.0|0|0.0|0|41.770833333333336|0|0.96875|0
0|2021-10-03|0.0|0|0.0|0|60.3125|0|1.9479166666666667|0
0|2021-10-04|0.0|0|0.0|0|47.916666666666664|0|2.6770833333333335|0
0|2021-10-05|0.0|0|0.0|0|100.0|0|2.6979166666666665|0
0|2021-10-06|0.0|0|0.0|0|14.6875|0|0.46875|0
0|2021-10-07|0.0|0|0.0|0|81.35416666666667|0|2.0520833333333335|0
0|2021-10-08|0.0|0|0.0|0|108.54166666666667|0|3.25|0
0|2021-10-09|0.0|0|0.0|0|121.77083333333333|0|4.520833333333333|0
0|2021-10-10|0.0|0|0.0|0|168.75|0|11.0|0
0|2021-10-11|0.0033333333333333335|0|0.004375|0|112.1875|0|3.125|0
0|2021-10-12|0.00020833333333333335|0|0.0003125|0|112.60416666666667|0|7.260416666666667|0
0|2021-10-13|0.0|0|0.0|0|161.14583333333334|0|10.791666666666666|0
0|2021-10-14|0.11854166666666667|0|0.1709375|0|115.72916666666667|0|4.78125|0
0|2021-10-15|0.0|0|0.0016666666666666668|0|180.98958333333334|0|5.119791666666667|0
