|dates|Beckham_Oklahoma_UnitedStates.BLS_EmployedPopulation.data|Beckham_Oklahoma_UnitedStates.BLS_EmployedPopulation.missing|Beckham_Oklahoma_UnitedStates.BLS_UnemployedPopulation.data|Beckham_Oklahoma_UnitedStates.BLS_UnemployedPopulation.missing|Beckham_Oklahoma_UnitedStates.BLS_UnemploymentRate.data|Beckham_Oklahoma_UnitedStates.BLS_UnemploymentRate.missing|Beckham_Oklahoma_UnitedStates.BLS_LaborForcePopulation.data|Beckham_Oklahoma_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-08|9289.0|0|607.0|0|6.133791430881164|0|9896.0|0
0|2020-12-09|9289.0|0|607.0|0|6.133791430881164|0|9896.0|0
0|2020-12-10|9289.0|0|607.0|0|6.133791430881164|0|9896.0|0
0|2020-12-11|9289.0|0|607.0|0|6.133791430881164|0|9896.0|0
0|2020-12-12|9289.0|0|607.0|0|6.133791430881164|0|9896.0|0
0|2020-12-13|9289.0|0|607.0|0|6.133791430881164|0|9896.0|0
0|2020-12-14|9289.0|0|607.0|0|6.133791430881164|0|9896.0|0
0|2020-12-15|9289.0|0|607.0|0|6.133791430881164|0|9896.0|0
0|2020-12-16|9289.0|0|607.0|0|6.133791430881164|0|9896.0|0
0|2020-12-17|9289.0|0|607.0|0|6.133791430881164|0|9896.0|0
0|2020-12-18|9289.0|0|607.0|0|6.133791430881164|0|9896.0|0
0|2020-12-19|9289.0|0|607.0|0|6.133791430881164|0|9896.0|0
0|2020-12-20|9289.0|0|607.0|0|6.133791430881164|0|9896.0|0
0|2020-12-21|9289.0|0|607.0|0|6.133791430881164|0|9896.0|0
0|2020-12-22|9289.0|0|607.0|0|6.133791430881164|0|9896.0|0
0|2020-12-23|9289.0|0|607.0|0|6.133791430881164|0|9896.0|0
0|2020-12-24|9289.0|0|607.0|0|6.133791430881164|0|9896.0|0
0|2020-12-25|9289.0|0|607.0|0|6.133791430881164|0|9896.0|0
0|2020-12-26|9289.0|0|607.0|0|6.133791430881164|0|9896.0|0
0|2020-12-27|9289.0|0|607.0|0|6.133791430881164|0|9896.0|0
0|2020-12-28|9289.0|0|607.0|0|6.133791430881164|0|9896.0|0
0|2020-12-29|9289.0|0|607.0|0|6.133791430881164|0|9896.0|0
0|2020-12-30|9289.0|0|607.0|0|6.133791430881164|0|9896.0|0
0|2020-12-31|9289.0|0|607.0|0|6.133791430881164|0|9896.0|0
0|2021-01-01|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-02|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-03|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-04|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-05|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-06|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-07|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-08|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-09|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-10|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-11|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-12|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-13|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-14|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-15|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-16|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-17|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-18|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-19|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-20|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-21|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-22|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-23|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-24|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-25|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-26|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-27|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-28|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-29|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-30|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-01-31|9375.0|0|650.0|0|6.483790523690773|0|10025.0|0
0|2021-02-01|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-02|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-03|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-04|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-05|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-06|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-07|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-08|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-09|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-10|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-11|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-12|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-13|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-14|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-15|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-16|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-17|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-18|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-19|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-20|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-21|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-22|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-23|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-24|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-25|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-26|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-27|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-02-28|9338.0|0|653.0|0|6.535882294064658|0|9991.0|0
0|2021-03-01|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-02|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-03|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-04|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-05|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-06|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-07|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-08|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-09|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-10|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-11|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-12|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-13|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-14|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-15|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-16|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-17|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-18|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-19|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-20|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-21|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-22|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-23|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-24|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-25|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-26|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-27|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-28|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-29|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-30|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-03-31|9706.0|0|495.0|0|4.852465444564259|0|10201.0|0
0|2021-04-01|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-02|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-03|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-04|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-05|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-06|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-07|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-08|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-09|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-10|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-11|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-12|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-13|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-14|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-15|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-16|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-17|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-18|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-19|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-20|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-21|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-22|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-23|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-24|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-25|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-26|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-27|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-28|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-29|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-04-30|9664.0|0|412.0|0|4.088924176260421|0|10076.0|0
0|2021-05-01|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-02|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-03|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-04|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-05|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-06|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-07|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-08|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-09|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-10|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-11|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-12|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-13|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-14|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-15|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-16|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-17|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-18|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-19|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-20|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-21|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-22|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-23|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-24|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-25|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-26|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-27|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-28|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-29|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-30|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-05-31|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-01|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-02|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-03|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-04|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-05|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-06|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-07|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-08|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-09|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-10|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-11|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-12|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-13|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-14|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-15|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-16|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-17|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-18|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-19|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-20|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-21|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-22|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-23|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-24|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-25|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-26|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-27|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-28|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-29|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-06-30|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-01|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-02|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-03|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-04|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-05|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-06|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-07|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-08|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-09|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-10|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-11|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-12|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-13|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-14|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-15|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-16|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-17|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-18|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-19|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-20|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-21|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-22|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-23|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-24|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-25|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-26|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-27|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-28|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-29|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-30|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-07-31|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-01|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-02|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-03|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-04|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-05|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-06|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-07|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-08|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-09|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-10|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-11|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-12|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-13|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-14|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-15|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-16|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-17|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-18|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-19|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-20|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-21|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-22|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-23|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-24|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-25|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-26|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-27|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-28|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-29|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-30|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-08-31|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-01|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-02|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-03|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-04|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-05|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-06|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-07|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-08|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-09|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-10|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-11|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-12|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-13|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-14|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-15|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-16|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-17|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-18|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-19|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-20|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-21|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-22|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-23|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-24|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-25|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-26|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-27|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-28|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-29|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-09-30|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-10-01|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-10-02|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-10-03|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-10-04|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-10-05|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-10-06|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-10-07|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-10-08|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-10-09|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-10-10|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-10-11|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-10-12|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-10-13|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-10-14|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
0|2021-10-15|9841.0|0|422.0|0|4.111858131150735|0|10263.0|0
