|dates|Flathead_Montana_UnitedStates.AveragePrecipitationTotal.data|Flathead_Montana_UnitedStates.AveragePrecipitationTotal.missing|Flathead_Montana_UnitedStates.AveragePrecipitation.data|Flathead_Montana_UnitedStates.AveragePrecipitation.missing|Flathead_Montana_UnitedStates.AverageWindDirection.data|Flathead_Montana_UnitedStates.AverageWindDirection.missing|Flathead_Montana_UnitedStates.AverageWindSpeed.data|Flathead_Montana_UnitedStates.AverageWindSpeed.missing
0|2020-11-13|0.0|0|0.004395833333333333|0|136.33333333333334|0|6.825|0
0|2020-11-14|0.0062499999999999995|0|0.0|0|185.0|0|8.0625|0
0|2020-11-15|0.0002777777777777778|0|0.0005|0|155.33333333333334|0|6.519444444444446|0
0|2020-11-16|0.0008333333333333334|0|0.008888888888888889|0|79.86111111111111|0|1.5625|0
0|2020-11-17|0.0020833333333333333|0|0.0|0|56.47222222222223|0|0.873611111111111|0
0|2020-11-18|0.0|0|0.0020833333333333333|0|135.0|0|5.895833333333333|0
0|2020-11-19|0.0020833333333333333|0|0.00125|0|171.31944444444443|0|7.465277777777778|0
0|2020-11-20|0.0016666666666666668|0|0.0|0|179.58333333333334|0|7.291666666666667|0
0|2020-11-21|0.0|0|0.0|0|181.66666666666666|0|6.791666666666667|0
0|2020-11-22|0.0|0|0.0|0|40.833333333333336|0|1.0|0
0|2020-11-23|0.0|0|0.0026388888888888885|0|31.041666666666668|0|0.6875|0
0|2020-11-24|0.0033333333333333335|0|0.0|0|159.16666666666666|0|5.75|0
0|2020-11-25|0.0|0|0.0|0|205.0|0|7.25|0
0|2020-11-26|0.0|0|0.0|0|186.66666666666666|0|8.083333333333334|0
0|2020-11-27|0.0|0|0.0|0|178.75|0|10.083333333333334|0
0|2020-11-28|0.0|0|0.0|0|180.83333333333334|0|5.958333333333333|0
0|2020-11-29|0.0|0|0.0|0|32.083333333333336|0|0.375|0
0|2020-11-30|0.0|0|0.0001388888888888889|0|45.03472222222223|0|1.6145833333333333|0
0|2020-12-01|0.0004166666666666667|0|0.0|0|45.833333333333336|0|1.3333333333333333|0
0|2020-12-02|0.0|0|0.0|0|87.5|0|1.0416666666666667|0
0|2020-12-03|0.0|0|0.0|0|50.0|0|1.4583333333333333|0
0|2020-12-04|0.0|0|0.0|0|74.8611111111111|0|2.013888888888889|0
0|2020-12-05|0.0|0|0.0|0|93.2638888888889|0|3.9236111111111107|0
0|2020-12-06|0.0|0|0.0|0|94.2361111111111|0|1.7569444444444444|0
0|2020-12-07|0.0|0|0.0|0|46.791666666666664|0|0.7374999999999999|0
0|2020-12-08|0.0|0|0.0|0|0.4166666666666667|0|0.125|0
0|2020-12-09|0.0|0|0.0|0|145.83333333333334|0|4.083333333333333|0
0|2020-12-10|0.0|0|0.0|0|84.16666666666667|0|2.4166666666666665|0
0|2020-12-11|0.0|0|0.000888888888888889|0|71.22222222222221|0|1.5999999999999999|0
0|2020-12-12|0.0016666666666666668|0|0.0|0|14.791666666666666|0|0.6666666666666666|0
0|2020-12-13|0.0|0|0.0004166666666666667|0|11.083333333333334|0|0.39999999999999997|0
0|2020-12-14|0.00020833333333333335|0|0.0|0|73.19444444444444|0|1.8541666666666667|0
0|2020-12-15|0.0|0|0.0012847222222222225|0|163.125|0|9.51736111111111|0
0|2020-12-16|0.0020833333333333333|0|0.0|0|143.19444444444443|0|5.486111111111112|0
0|2020-12-17|0.0004166666666666667|0|0.0006944444444444445|0|192.84722222222226|0|8.256944444444445|0
0|2020-12-18|0.0|0|0.0|0|159.16666666666666|0|6.125|0
0|2020-12-19|0.0|0|0.0004166666666666667|0|185.0|0|9.333333333333334|0
0|2020-12-20|0.005833333333333334|0|0.005208333333333333|0|192.77777777777774|0|11.402777777777779|0
0|2020-12-21|0.0004166666666666667|0|0.008631944444444447|0|67.04861111111111|0|1.717361111111111|0
0|2020-12-22|0.011666666666666667|0|0.004187499999999999|0|200.01388888888889|0|8.228472222222223|0
0|2020-12-23|0.0075|0|0.0|0|10.902777777777777|0|0.20833333333333334|0
0|2020-12-24|0.0|0|0.0|0|5.833333333333333|0|0.20833333333333334|0
0|2020-12-25|0.0|0|0.0003055555555555556|0|35.748015873015866|0|0.5276785714285714|0
0|2020-12-26|0.00125|0|0.002770833333333334|0|9.305555555555555|0|0.2472222222222222|0
0|2020-12-27|0.0020833333333333333|0|0.0|0|79.85416666666667|0|1.4333333333333333|0
0|2020-12-28|0.0|0|0.0|0|64.51388888888889|0|1.5666666666666667|0
0|2020-12-29|0.0|0|0.0|0|132.29166666666666|0|3.4583333333333335|0
0|2020-12-30|6.944444444444444e-05|0|0.006979166666666667|0|12.083333333333334|0|0.2569444444444444|0
0|2020-12-31|0.006875|0|0.0008055555555555556|0|81.69444444444444|0|1.261111111111111|0
0|2021-01-01|0.0|0|0.0|0|170.0|0|4.791666666666667|0
0|2021-01-02|0.0|0|0.0|0|175.0|0|10.416666666666666|0
0|2021-01-03|0.0|0|0.0015000000000000002|0|188.16666666666666|0|9.766666666666667|0
0|2021-01-04|0.0016666666666666668|0|0.0020833333333333333|0|121.66666666666667|0|3.034722222222222|0
0|2021-01-05|0.0033333333333333335|0|0.0|0|197.91666666666666|0|7.083333333333333|0
0|2021-01-06|0.0|0|0.00125|0|115.625|0|2.3125|0
0|2021-01-07|0.0033333333333333335|0|0.006354166666666668|0|60.069444444444436|0|1.4375|0
0|2021-01-08|0.00125|0|0.0|0|87.48660714285715|0|2.398214285714286|0
0|2021-01-09|0.0|0|0.0|0|36.354166666666664|0|0.5208333333333334|0
0|2021-01-10|0.0|0|0.0|0|46.041666666666664|0|1.1458333333333333|0
0|2021-01-11|0.0|0|0.0|0|92.5|0|2.6666666666666665|0
0|2021-01-12|0.0|0|0.011250000000000001|0|128.26388888888889|0|4.222222222222222|0
0|2021-01-13|0.02291666666666667|0|0.012499999999999999|0|202.91666666666666|0|13.583333333333334|0
0|2021-01-14|0.002916666666666667|0|0.0|0|112.5|0|3.5|0
0|2021-01-15|0.0|0|0.0006944444444444445|0|124.875|0|1.6569444444444448|0
0|2021-01-16|0.0002777777777777778|0|0.0|0|109.72222222222221|0|2.0694444444444446|0
0|2021-01-17|0.0005208333333333333|0|0.007423611111111111|0|130.9027777777778|0|4.28125|0
0|2021-01-18|0.008333333333333333|0|0.0|0|38.125|0|0.5|0
0|2021-01-19|0.0|0|0.0|0|109.58333333333333|0|3.0625|0
0|2021-01-20|0.0|0|0.0|0|64.16666666666667|0|0.875|0
0|2021-01-21|0.0|0|0.0|0|112.5|0|1.7916666666666667|0
0|2021-01-22|0.0|0|0.0|0|106.25|0|1.5|0
0|2021-01-23|0.0|0|0.0|0|59.166666666666664|0|0.7083333333333334|0
0|2021-01-24|0.0|0|0.0|0|56.666666666666664|0|0.5833333333333334|0
0|2021-01-25|0.0|0|0.0|0|95.41666666666667|0|1.5416666666666667|0
0|2021-01-26|0.0|0|0.0|0|39.166666666666664|0|0.7291666666666666|0
0|2021-01-27|0.0|0|0.0008333333333333334|0|60.55555555555555|0|1.9583333333333333|0
0|2021-01-28|0.00125|0|0.003541666666666667|0|80.9375|0|1.625|0
0|2021-01-29|0.0009375|0|0.0|0|24.930555555555554|0|0.5104166666666666|0
0|2021-01-30|0.0005555555555555556|0|0.0011805555555555556|0|96.90972222222223|0|3.6006944444444446|0
0|2021-01-31|0.0|0|0.0|0|41.25|0|0.7083333333333334|0
0|2021-02-01|0.0|0|0.0|0|29.583333333333332|0|0.6666666666666666|0
0|2021-02-02|0.0|0|0.001388888888888889|0|117.08333333333333|0|5.041666666666667|0
0|2021-02-03|0.0016666666666666668|0|0.0004166666666666667|0|118.75|0|4.791666666666667|0
0|2021-02-04|0.0004166666666666667|0|0.0002777777777777778|0|142.98611111111111|0|7.836805555555556|0
0|2021-02-05|0.002|0|0.012395833333333335|0|103.4375|0|7.8875|0
0|2021-02-06|0.006666666666666667|0|0.0011250000000000001|0|27.097222222222225|0|11.621527777777777|0
0|2021-02-07|0.0008333333333333334|0|0.0|0|98.75|0|15.621527777777777|0
0|2021-02-08|0.0|0|0.0|0|71.63194444444444|0|13.597222222222223|0
0|2021-02-09|0.0|0|0.0|0|137.5|0|9.083333333333334|0
0|2021-02-10|0.0|0|0.0|0|95.81944444444446|0|12.480555555555556|0
0|2021-02-11|0.0|0|0.0|0|29.166666666666668|0|19.4375|0
0|2021-02-12|0.0|0|0.0|0|90.0|0|5.791666666666667|0
0|2021-02-13|0.0|0|0.0|0|65.0|0|10.125|0
0|2021-02-14|0.0|0|0.0|0|101.04166666666667|0|4.145833333333333|0
0|2021-02-15|0.0008333333333333334|0|0.00732638888888889|0|76.20833333333333|0|1.4291666666666665|0
0|2021-02-16|0.009166666666666667|0|0.0001388888888888889|0|33.125|0|0.375|0
0|2021-02-17|0.0|0|0.0009027777777777778|0|44.0625|0|0.8090277777777777|0
0|2021-02-18|0.0004166666666666667|0|0.00034722222222222224|0|59.89087301587302|0|2.5049603174603177|0
0|2021-02-19|0.000625|0|0.0012797619047619046|0|119.08234126984127|0|2.868055555555556|0
0|2021-02-20|0.0016666666666666668|0|0.0|0|157.91666666666666|0|7.625|0
0|2021-02-21|0.0|0|0.0|0|177.08333333333334|0|13.291666666666666|0
0|2021-02-22|0.0004166666666666667|0|0.004916666666666667|0|193.08333333333334|0|11.125|0
0|2021-02-23|0.005833333333333334|0|0.000763888888888889|0|186.66666666666666|0|9.381944444444445|0
0|2021-02-24|0.0|0|0.0|0|113.75|0|5.041666666666667|0
0|2021-02-25|0.0|0|0.0013055555555555557|0|157.43055555555554|0|10.493055555555555|0
0|2021-02-26|0.0016666666666666668|0|0.0|0|163.33333333333334|0|8.770833333333332|0
0|2021-02-27|0.0|0|0.0008333333333333334|0|123.68055555555554|0|4.652777777777778|0
0|2021-02-28|0.0008333333333333334|0|0.0|0|166.25|0|8.520833333333334|0
0|2021-03-01|0.0|0|0.0|0|175.0|0|8.375|0
0|2021-03-02|0.0|0|0.0|0|183.33333333333334|0|9.583333333333334|0
0|2021-03-03|0.0|0|0.0|0|134.58333333333334|0|4.458333333333333|0
0|2021-03-04|0.0|0|0.0|0|93.33333333333333|0|2.4166666666666665|0
0|2021-03-05|0.0|0|0.0|0|45.833333333333336|0|0.9166666666666666|0
0|2021-03-06|0.0|0|0.0|0|137.91666666666666|0|4.708333333333333|0
0|2021-03-07|0.0|0|0.0|0|202.5|0|6.25|0
0|2021-03-08|0.0|0|0.0|0|64.58333333333333|0|2.125|0
0|2021-03-09|0.0|0|0.0|0|77.91666666666667|0|3.4583333333333335|0
0|2021-03-10|0.0|0|0.0|0|85.83333333333333|0|2.9166666666666665|0
0|2021-03-11|0.0|0|0.0|0|82.91666666666667|0|3.625|0
0|2021-03-12|0.0|0|0.0|0|89.16666666666667|0|3.3333333333333335|0
0|2021-03-13|0.0|0|0.0|0|125.83333333333333|0|2.6666666666666665|0
0|2021-03-14|0.0|0|0.0|0|58.75|0|1.8333333333333333|0
0|2021-03-15|0.0|0|0.0|0|80.83333333333333|0|3.1666666666666665|0
0|2021-03-16|0.0|0|0.0|0|171.66666666666666|0|5.333333333333333|0
0|2021-03-17|0.0|0|0.0|0|65.0|0|2.3333333333333335|0
0|2021-03-18|0.0|0|0.0|0|100.0|0|5.0|0
0|2021-03-19|0.0004166666666666667|0|0.0004166666666666667|0|114.58333333333333|0|5.625|0
0|2021-03-20|0.0|0|0.0|0|123.54166666666667|0|5.75|0
0|2021-03-21|0.0|0|0.0|0|195.0|0|9.791666666666666|0
0|2021-03-22|0.0|0|0.0025|0|142.875|0|8.720833333333333|0
0|2021-03-23|0.01|0|0.0036527777777777774|0|163.97222222222223|0|5.852083333333333|0
0|2021-03-24|0.0|0|0.003119047619047619|0|158.50595238095238|0|10.457242063492062|0
0|2021-03-25|0.0011458333333333333|0|0.0|0|76.5625|0|1.2916666666666667|0
0|2021-03-26|0.0|0|0.0|0|177.08333333333334|0|5.625|0
0|2021-03-27|0.0|0|0.0|0|177.91666666666666|0|10.291666666666666|0
0|2021-03-28|0.0|0|0.0004166666666666667|0|202.22222222222226|0|13.791666666666666|0
0|2021-03-29|0.002916666666666667|0|0.0022222222222222222|0|189.14583333333334|0|9.342361111111112|0
0|2021-03-30|0.0004166666666666667|0|0.0|0|108.75|0|3.375|0
0|2021-03-31|0.0|0|0.0|0|142.91666666666666|0|8.125|0
0|2021-04-01|0.0|0|0.0|0|82.08333333333333|0|4.75|0
0|2021-04-02|0.0|0|0.0|0|140.0|0|5.916666666666667|0
0|2021-04-03|0.0|0|0.0|0|83.33333333333333|0|3.9583333333333335|0
0|2021-04-04|0.0|0|0.0|0|145.0|0|6.083333333333333|0
0|2021-04-05|0.0|0|0.000625|0|159.93055555555554|0|5.78125|0
0|2021-04-06|0.0|0|0.0|0|101.25|0|6.125|0
0|2021-04-07|0.0|0|0.0|0|130.41666666666666|0|7.958333333333333|0
0|2021-04-08|0.0|0|0.0054062500000000005|0|182.22916666666666|0|9.004166666666666|0
0|2021-04-09|0.007083333333333334|0|0.0|0|177.08333333333334|0|8.75|0
0|2021-04-10|0.0|0|8.333333333333333e-05|0|214.0138888888889|0|11.417013888888889|0
0|2021-04-11|0.0004166666666666667|0|0.0|0|105.0|0|3.5833333333333335|0
0|2021-04-12|0.0|0|0.0|0|87.08333333333333|0|8.458333333333334|0
0|2021-04-13|0.0|0|0.0|0|155.83333333333334|0|9.708333333333334|0
0|2021-04-14|0.0|0|0.0|0|73.75|0|11.0|0
0|2021-04-15|0.0|0|0.0|0|111.66666666666667|0|8.083333333333334|0
0|2021-04-16|0.0|0|0.0|0|87.91666666666667|0|3.9583333333333335|0
0|2021-04-17|0.0|0|0.0|0|89.58333333333333|0|4.166666666666667|0
0|2021-04-18|0.0|0|0.00020833333333333335|0|30.729166666666668|0|13.479166666666666|0
0|2021-04-19|0.0004166666666666667|0|0.0|0|129.16666666666666|0|9.833333333333334|0
0|2021-04-20|0.0|0|0.0|0|70.0|0|2.4166666666666665|0
0|2021-04-21|0.0|0|0.0|0|119.16666666666667|0|6.833333333333333|0
0|2021-04-22|0.0|0|0.0019444444444444446|0|52.916666666666664|0|11.319444444444445|0
0|2021-04-23|0.0020833333333333333|0|0.0|0|95.83333333333333|0|6.75|0
0|2021-04-24|0.0|0|0.004375|0|105.0|0|7.375|0
0|2021-04-25|0.0031249999999999997|0|0.011875000000000002|0|71.18055555555556|0|5.4131944444444455|0
0|2021-04-26|0.0|0|0.0|0|157.32638888888889|0|5.979166666666667|0
0|2021-04-27|0.0|0|0.0|0|131.66666666666666|0|6.791666666666667|0
0|2021-04-28|0.0|0|0.0|0|146.25|0|6.166666666666667|0
0|2021-04-29|0.0|0|0.0|0|157.91666666666666|0|6.333333333333333|0
0|2021-04-30|0.0|0|0.0|0|154.58333333333334|0|6.625|0
0|2021-05-01|0.0|0|0.0|0|204.16666666666666|0|9.979166666666666|0
0|2021-05-02|0.0|0|0.0|0|130.625|0|10.125|0
0|2021-05-03|0.0|0|0.0004166666666666667|0|116.66666666666667|0|4.5625|0
0|2021-05-04|0.0004166666666666667|0|0.0|0|128.33333333333334|0|3.375|0
0|2021-05-05|0.0|0|0.0|0|83.75|0|3.0833333333333335|0
0|2021-05-06|0.0|0|0.0|0|173.75|0|5.25|0
0|2021-05-07|0.0004166666666666667|0|0.0004166666666666667|0|181.25|0|7.0|0
0|2021-05-08|0.0|0|0.0027916666666666663|0|154.25|0|11.216666666666667|0
0|2021-05-09|0.0033333333333333335|0|0.0|0|111.25|0|4.069444444444444|0
0|2021-05-10|0.0|0|0.0|0|72.08333333333333|0|3.2083333333333335|0
0|2021-05-11|0.0|0|0.0004166666666666667|0|131.04166666666666|0|4.479166666666667|0
0|2021-05-12|0.0004166666666666667|0|0.0004166666666666667|0|171.25|0|5.291666666666667|0
0|2021-05-13|0.0025|0|0.0020833333333333333|0|113.33333333333333|0|2.0|0
0|2021-05-14|0.0|0|0.0|0|166.66666666666666|0|4.958333333333333|0
0|2021-05-15|0.0|0|0.0|0|108.33333333333333|0|3.7916666666666665|0
0|2021-05-16|0.0|0|0.0|0|101.66666666666667|0|4.25|0
0|2021-05-17|0.0|0|0.0|0|145.83333333333334|0|7.291666666666667|0
0|2021-05-18|0.0|0|0.0|0|205.83333333333334|0|12.416666666666666|0
0|2021-05-19|0.0|0|0.0|0|46.666666666666664|0|5.583333333333333|0
0|2021-05-20|0.0|0|0.0|0|40.833333333333336|0|16.166666666666668|0
0|2021-05-21|0.0|0|0.0|0|54.166666666666664|0|13.875|0
0|2021-05-22|0.0|0|0.0|0|89.16666666666667|0|4.875|0
0|2021-05-23|0.0|0|0.025416666666666667|0|127.43055555555556|0|9.097222222222223|0
0|2021-05-24|0.045000000000000005|0|0.02069444444444445|0|161.77083333333334|0|9.604166666666666|0
0|2021-05-25|0.004166666666666667|0|0.008611111111111111|0|140.90277777777777|0|4.677083333333334|0
0|2021-05-26|0.012083333333333333|0|0.004166666666666667|0|130.13888888888889|0|4.138888888888889|0
0|2021-05-27|0.0010416666666666667|0|0.0|0|122.97222222222221|0|6.741666666666667|0
0|2021-05-28|0.0|0|0.0004166666666666667|0|228.75|0|10.75|0
0|2021-05-29|0.0004166666666666667|0|0.0|0|74.58333333333333|0|3.7916666666666665|0
0|2021-05-30|0.0|0|0.0|0|107.08333333333333|0|2.875|0
0|2021-05-31|0.0|0|0.0|0|108.33333333333333|0|4.708333333333333|0
0|2021-06-01|0.0|0|0.0|0|128.33333333333334|0|3.9166666666666665|0
0|2021-06-02|0.0|0|0.0|0|115.41666666666667|0|5.291666666666667|0
0|2021-06-03|0.0|0|0.0|0|91.25|0|5.958333333333333|0
0|2021-06-04|0.0|0|0.0|0|151.875|0|8.645833333333334|0
0|2021-06-05|0.0|0|0.0|0|223.95833333333334|0|11.0625|0
0|2021-06-06|0.0|0|0.0|0|171.66666666666666|0|8.291666666666666|0
0|2021-06-07|0.0|0|0.0|0|162.5|0|6.625|0
0|2021-06-08|0.0|0|0.0|0|209.16666666666666|0|9.083333333333334|0
0|2021-06-09|0.0|0|0.016388888888888887|0|158.78472222222223|0|4.163194444444445|0
0|2021-06-10|0.029166666666666664|0|0.029513888888888885|0|158.71527777777777|0|5.722222222222221|0
0|2021-06-11|0.00525|0|0.0|0|121.00347222222223|0|3.997916666666667|0
0|2021-06-12|0.0008333333333333334|0|0.010208333333333335|0|159.44444444444446|0|5.375|0
0|2021-06-13|0.009583333333333334|0|0.0|0|74.16666666666667|0|2.7916666666666665|0
0|2021-06-14|0.0|0|0.0|0|158.33333333333334|0|4.875|0
0|2021-06-15|0.0|0|0.0009375|0|180.9375|0|6.572916666666667|0
0|2021-06-16|0.00125|0|0.0|0|159.16666666666666|0|7.6875|0
0|2021-06-17|0.0|0|0.0|0|116.66666666666667|0|5.0|0
0|2021-06-18|0.0|0|0.0|0|114.58333333333333|0|3.8333333333333335|0
0|2021-06-19|0.0|0|0.0|0|107.08333333333333|0|4.666666666666667|0
0|2021-06-20|0.009166666666666667|0|0.012083333333333335|0|158.33333333333334|0|6.708333333333333|0
0|2021-06-21|0.002916666666666667|0|0.0|0|156.875|0|5.0625|0
0|2021-06-22|0.0|0|0.0|0|108.75|0|5.8875|0
0|2021-06-23|0.0|0|0.0|0|114.16666666666667|0|6.875|0
0|2021-06-24|0.0|0|0.0028125000000000003|0|100.83333333333333|0|5.8125|0
0|2021-06-25|0.0033333333333333335|0|0.0|0|139.58333333333334|0|3.4583333333333335|0
0|2021-06-26|0.0|0|0.0|0|147.91666666666666|0|4.333333333333333|0
0|2021-06-27|0.0|0|0.0|0|99.58333333333333|0|3.4583333333333335|0
0|2021-06-28|0.0|0|0.0|0|87.29166666666667|0|3.6875|0
0|2021-06-29|0.0|0|0.0|0|124.16666666666667|0|5.458333333333333|0
0|2021-06-30|0.0|0|0.0|0|119.16666666666667|0|5.5|0
0|2021-07-01|0.0|0|0.002569444444444445|0|108.2638888888889|0|6.722222222222222|0
0|2021-07-02|0.008333333333333333|0|0.0023958333333333336|0|140.10416666666666|0|4.791666666666667|0
0|2021-07-03|0.0|0|0.0|0|97.5|0|3.3333333333333335|0
0|2021-07-04|0.0|0|0.0|0|90.0|0|3.5833333333333335|0
0|2021-07-05|0.0|0|0.0|0|100.83333333333333|0|7.791666666666667|0
0|2021-07-06|0.0|0|0.0|0|146.25|0|4.708333333333333|0
0|2021-07-07|0.0|0|0.0|0|147.5|0|3.5104166666666665|0
0|2021-07-08|0.0|0|0.0|0|60.0|0|2.875|0
0|2021-07-09|0.0|0|0.0|0|107.08333333333333|0|3.875|0
0|2021-07-10|0.0|0|0.0|0|159.375|0|6.583333333333333|0
0|2021-07-11|0.0|0|0.0|0|106.25|0|5.208333333333333|0
0|2021-07-12|0.0|0|0.0|0|99.16666666666667|0|3.25|0
0|2021-07-13|0.0|0|0.0|0|54.5|0|8.174999999999999|0
0|2021-07-14|0.0|0|0.0|0|82.5|0|6.041666666666667|0
0|2021-07-15|0.0|0|0.0|0|139.58333333333334|0|5.854166666666667|0
0|2021-07-16|0.0|0|0.0|0|67.91666666666667|0|3.375|0
0|2021-07-17|0.0|0|0.0|0|105.0|0|4.75|0
0|2021-07-18|0.0|0|0.0|0|128.33333333333334|0|3.875|0
0|2021-07-19|0.0|0|0.0|0|172.5|0|4.166666666666667|0
0|2021-07-20|0.0|0|0.0|0|90.0|0|2.6666666666666665|0
0|2021-07-21|0.0|0|0.0|0|143.75|0|5.166666666666667|0
0|2021-07-22|0.0|0|0.0|0|154.375|0|6.104166666666667|0
0|2021-07-23|0.0|0|0.0|0|110.41666666666667|0|5.416666666666667|0
0|2021-07-24|0.0|0|0.0|0|99.16666666666667|0|3.5|0
0|2021-07-25|0.0|0|0.0|0|93.125|0|5.9375|0
0|2021-07-26|0.0|0|0.0|0|100.0|0|5.1875|0
0|2021-07-27|0.0|0|0.0|0|126.25|0|3.9791666666666665|0
0|2021-07-28|0.0|0|0.0|0|101.66666666666667|0|2.5416666666666665|0
0|2021-07-29|0.0|0|0.0|0|86.66666666666667|0|3.3333333333333335|0
0|2021-07-30|0.0|0|0.0|0|118.75|0|3.4583333333333335|0
0|2021-07-31|0.0|0|0.0|0|81.66666666666667|0|6.916666666666667|0
0|2021-08-01|0.0|0|0.009895833333333335|0|98.58333333333333|0|4.745138888888889|0
0|2021-08-02|0.00375|0|0.007500000000000001|0|84.72222222222221|0|3.21875|0
0|2021-08-03|0.0014062500000000002|0|0.0|0|47.43055555555555|0|1.7864583333333333|0
0|2021-08-04|0.0|0|0.0|0|92.29166666666667|0|3.25|0
0|2021-08-05|0.0|0|0.0|0|145.0|0|4.416666666666667|0
0|2021-08-06|0.0|0|0.0|0|147.5|0|6.916666666666667|0
0|2021-08-07|0.0|0|0.0|0|194.58333333333334|0|8.375|0
0|2021-08-08|0.0004166666666666667|0|0.015833333333333335|0|166.97916666666666|0|6.982638888888889|0
0|2021-08-09|0.020416666666666666|0|0.0016666666666666668|0|48.75|0|1.4166666666666667|0
0|2021-08-10|0.0|0|0.0|0|133.33333333333334|0|6.0|0
0|2021-08-11|0.0|0|0.0|0|146.66666666666666|0|5.708333333333333|0
0|2021-08-12|0.0|0|0.0|0|67.91666666666667|0|9.791666666666666|0
0|2021-08-13|0.0|0|0.0|0|125.625|0|3.8333333333333335|0
0|2021-08-14|0.0|0|0.0|0|106.59722222222221|0|3.8194444444444446|0
0|2021-08-15|0.0|0|0.0|0|109.61805555555556|0|5.041666666666667|0
0|2021-08-16|0.0|0|0.0|0|135.83333333333334|0|4.791666666666667|0
0|2021-08-17|0.0|0|0.002916666666666667|0|216.875|0|8.583333333333334|0
0|2021-08-18|0.00375|0|0.0008333333333333334|0|211.25|0|8.083333333333334|0
0|2021-08-19|0.0|0|0.00125|0|84.44444444444444|0|3.0416666666666665|0
0|2021-08-20|0.004166666666666667|0|0.002916666666666667|0|118.33333333333333|0|3.9583333333333335|0
0|2021-08-21|0.0|0|0.005416666666666667|0|78.75|0|2.625|0
0|2021-08-22|0.005416666666666667|0|0.0|0|157.08333333333334|0|7.208333333333333|0
0|2021-08-23|0.0|0|0.0|0|110.1388888888889|0|3.6875|0
0|2021-08-24|0.0|0|0.0|0|109.16666666666667|0|2.2083333333333335|0
0|2021-08-25|0.0|0|0.0|0|110.41666666666667|0|3.0416666666666665|0
0|2021-08-26|0.0|0|0.0|0|102.5|0|4.5|0
0|2021-08-27|0.0|0|0.010208333333333335|0|112.01388888888887|0|4.784722222222222|0
0|2021-08-28|0.0032291666666666666|0|0.0|0|85.97222222222223|0|2.397222222222222|0
0|2021-08-29|0.0|0|0.0|0|60.677083333333336|0|2.8489583333333335|0
0|2021-08-30|0.0|0|0.0|0|111.66666666666667|0|3.9583333333333335|0
0|2021-08-31|0.0|0|0.0|0|179.58333333333334|0|6.979166666666667|0
0|2021-09-01|0.0|0|0.0|0|107.5|0|2.9583333333333335|0
0|2021-09-02|0.0|0|0.0|0|117.91666666666667|0|3.0833333333333335|0
0|2021-09-03|0.0|0|0.0|0|86.25|0|3.0|0
0|2021-09-04|0.0|0|0.0|0|91.25|0|3.125|0
0|2021-09-05|0.0|0|0.0|0|131.66666666666666|0|5.770833333333333|0
0|2021-09-06|0.0|0|0.0|0|195.83333333333334|0|6.791666666666667|0
0|2021-09-07|0.0|0|0.0|0|51.25|0|1.9166666666666667|0
0|2021-09-08|0.0|0|0.0|0|91.66666666666667|0|3.7083333333333335|0
0|2021-09-09|0.0|0|0.0|0|87.08333333333333|0|4.604166666666667|0
0|2021-09-10|0.0|0|0.008416666666666668|0|131.95833333333334|0|3.7624999999999997|0
0|2021-09-11|0.01916666666666667|0|0.009166666666666667|0|168.47222222222223|0|7.604166666666667|0
0|2021-09-12|5.9523809523809524e-05|0|0.0|0|93.91517857142857|0|2.0763392857142855|0
0|2021-09-13|0.0020833333333333333|0|0.0020833333333333333|0|79.09722222222223|0|2.267361111111111|0
0|2021-09-14|0.0|0|0.0|0|91.59722222222223|0|3.9583333333333335|0
0|2021-09-15|0.0|0|0.0|0|127.91666666666667|0|7.541666666666667|0
0|2021-09-16|0.0|0|0.0|0|150.83333333333334|0|3.3125|0
0|2021-09-17|0.0|0|0.0|0|112.5|0|4.416666666666667|0
0|2021-09-18|0.0|0|0.0|0|107.5|0|6.041666666666667|0
0|2021-09-19|0.0|0|0.011319444444444446|0|120.17361111111113|0|4.340277777777778|0
0|2021-09-20|0.016666666666666666|0|0.000625|0|149.375|0|8.541666666666666|0
0|2021-09-21|0.0|0|0.0|0|94.13194444444446|0|4.28125|0
0|2021-09-22|0.0|0|0.0|0|140.41666666666666|0|3.9375|0
0|2021-09-23|0.0|0|0.0|0|79.58333333333333|0|3.5833333333333335|0
0|2021-09-24|0.0|0|0.0|0|87.08333333333333|0|2.3333333333333335|0
0|2021-09-25|0.0|0|0.0|0|99.16666666666667|0|3.625|0
0|2021-09-26|0.0|0|0.0|0|98.75|0|3.9166666666666665|0
0|2021-09-27|0.0|0|0.0|0|80.0|0|2.4583333333333335|0
0|2021-09-28|0.0|0|0.0033333333333333335|0|163.75|0|6.333333333333333|0
0|2021-09-29|0.0033333333333333335|0|0.0|0|161.25|0|4.833333333333333|0
0|2021-09-30|0.0|0|0.0|0|114.16666666666667|0|4.041666666666667|0
0|2021-10-01|0.0|0|0.0|0|75.0|0|2.875|0
0|2021-10-02|0.0|0|0.0|0|65.83333333333333|0|3.6666666666666665|0
0|2021-10-03|0.0|0|0.0|0|55.833333333333336|0|3.25|0
0|2021-10-04|0.0|0|0.0|0|61.666666666666664|0|2.0833333333333335|0
0|2021-10-05|0.0|0|0.0|0|101.25|0|4.416666666666667|0
0|2021-10-06|0.0|0|0.0|0|157.91666666666666|0|5.791666666666667|0
0|2021-10-07|0.0|0|0.0|0|106.25|0|3.7083333333333335|0
