|dates|Chippewa_Michigan_UnitedStates.AveragePrecipitationTotal.data|Chippewa_Michigan_UnitedStates.AveragePrecipitationTotal.missing|Chippewa_Michigan_UnitedStates.AveragePrecipitation.data|Chippewa_Michigan_UnitedStates.AveragePrecipitation.missing|Chippewa_Michigan_UnitedStates.AverageWindDirection.data|Chippewa_Michigan_UnitedStates.AverageWindDirection.missing|Chippewa_Michigan_UnitedStates.AverageWindSpeed.data|Chippewa_Michigan_UnitedStates.AverageWindSpeed.missing
0|2020-11-13|0.0|0|0.0014999999999999998|0|250.68055555555557|0|9.108333333333333|0
0|2020-11-14|0.0|0|0.0016666666666666668|0|142.91666666666666|0|12.520833333333334|0
0|2020-11-15|0.01875|0|0.026944444444444448|0|198.40277777777774|0|16.569444444444446|0
0|2020-11-16|0.007916666666666667|0|0.0011111111111111111|0|271.31150793650795|0|13.701785714285714|0
0|2020-11-17|0.0|0|8.333333333333333e-05|0|280.1180555555556|0|13.03101851851852|0
0|2020-11-18|0.0004166666666666667|0|0.0|0|135.0|0|10.3125|0
0|2020-11-19|0.0|0|0.0|0|200.0|0|7.208333333333333|0
0|2020-11-20|0.0|0|0.0|0|229.8472222222222|0|9.876388888888888|0
0|2020-11-21|0.0|0|0.0|0|226.875|0|8.201388888888888|0
0|2020-11-22|0.0|0|0.00010416666666666667|0|146.35416666666666|0|7.25|0
0|2020-11-23|0.00125|0|0.0007142857142857143|0|278.5863095238096|0|12.273313492063492|0
0|2020-11-24|0.0|0|0.00020833333333333335|0|111.52777777777777|0|10.513888888888888|0
0|2020-11-25|0.00125|0|0.0001388888888888889|0|109.30555555555556|0|6.5|0
0|2020-11-26|0.0|0|0.0|0|217.6388888888889|0|6.344444444444444|0
0|2020-11-27|0.0|0|0.0|0|238.75|0|6.4444444444444455|0
0|2020-11-28|0.0|0|0.0|0|225.41666666666666|0|7.25|0
0|2020-11-29|0.0|0|0.0|0|211.80555555555557|0|7.486111111111111|0
0|2020-11-30|0.0|0|0.0|0|323.40277777777777|0|14.9625|0
0|2020-12-01|0.0|0|0.0|0|339.7916666666667|0|15.291666666666666|0
0|2020-12-02|0.0|0|0.0|0|293.2291666666667|0|11.229166666666666|0
0|2020-12-03|0.0|0|0.0|0|254.93055555555557|0|8.715277777777777|0
0|2020-12-04|0.0|0|0.0|0|247.90277777777774|0|9.125|0
0|2020-12-05|0.0|0|0.0|0|112.91666666666667|0|5.034722222222222|0
0|2020-12-06|0.0|0|0.0|0|87.29166666666667|0|2.5|0
0|2020-12-07|0.0|0|0.0|0|111.875|0|3.409722222222222|0
0|2020-12-08|0.0|0|0.0|0|173.71527777777774|0|7.434027777777779|0
0|2020-12-09|0.0|0|0.0|0|279.5833333333333|0|10.520833333333334|0
0|2020-12-10|0.0|0|0.0|0|155.76388888888889|0|5.527777777777779|0
0|2020-12-11|0.0|0|0.0|0|211.5625|0|7.934027777777778|0
0|2020-12-12|0.0|0|0.0|0|134.51388888888889|0|13.315972222222223|0
0|2020-12-13|0.0|0|0.0|0|182.08333333333334|0|6.0|0
0|2020-12-14|0.0|0|0.0|0|271.411525974026|0|12.22789502164502|0
0|2020-12-15|0.0|0|0.0|0|118.02083333333333|0|7.711111111111111|0
0|2020-12-16|0.0|0|0.0|0|94.09722222222221|0|10.996527777777777|0
0|2020-12-17|0.0|0|0.0|0|89.375|0|4.0625|0
0|2020-12-18|0.0|0|0.0|0|146.38888888888889|0|7.534722222222222|0
0|2020-12-19|0.0|0|0.0024097222222222224|0|135.79166666666669|0|6.025000000000001|0
0|2020-12-20|0.0033333333333333335|0|0.0|0|210.38194444444446|0|6.909722222222221|0
0|2020-12-21|0.0|0|0.0|0|188.6111111111111|0|4.354166666666667|0
0|2020-12-22|0.0|0|0.0|0|244.6527777777778|0|11.0|0
0|2020-12-23|0.0|0|0.0035416666666666665|0|139.44444444444443|0|16.847222222222225|0
0|2020-12-24|0.005833333333333334|0|0.0010416666666666667|0|254.36507936507937|0|10.58531746031746|0
0|2020-12-25|0.0|0|0.0|0|296.21527777777777|0|10.938194444444443|0
0|2020-12-26|0.0|0|0.0|0|197.50892857142858|0|6.957936507936508|0
0|2020-12-27|0.0|0|0.0004166666666666667|0|127.9861111111111|0|6.625|0
0|2020-12-28|0.0001388888888888889|0|0.0001388888888888889|0|264.95039682539687|0|9.803075396825397|0
0|2020-12-29|0.0004166666666666667|0|0.0|0|212.29166666666666|0|7.357638888888888|0
0|2020-12-30|0.0003333333333333333|0|0.001138888888888889|0|192.32341269841268|0|11.772371031746033|0
0|2020-12-31|0.0004166666666666667|0|0.0|0|242.70833333333334|0|7.46875|0
0|2021-01-01|0.0|0|0.0|0|123.26388888888887|0|7.701388888888889|0
0|2021-01-02|0.0|0|0.0|0|184.16666666666666|0|5.6875|0
0|2021-01-03|0.0|0|0.0|0|168.81944444444443|0|7.545138888888888|0
0|2021-01-04|0.0|0|0.0|0|163.26388888888889|0|8.833333333333334|0
0|2021-01-05|0.0|0|0.0|0|199.47916666666666|0|3.5243055555555554|0
0|2021-01-06|0.0|0|0.0|0|147.91666666666666|0|5.166666666666667|0
0|2021-01-07|0.0|0|0.0|0|105.0|0|5.833333333333333|0
0|2021-01-08|0.0|0|0.0|0|172.91666666666666|0|4.729166666666667|0
0|2021-01-09|0.0|0|0.0|0|182.7093253968254|0|3.6546626984126984|0
0|2021-01-10|0.0|0|0.0|0|240.7986111111111|0|5.940972222222222|0
0|2021-01-11|0.0|0|0.0|0|211.04166666666666|0|7.229166666666667|0
0|2021-01-12|0.0001388888888888889|0|0.00010416666666666667|0|126.53472222222221|0|3.1430555555555553|0
0|2021-01-13|0.0|0|0.0|0|210.0|0|5.916666666666667|0
0|2021-01-14|0.0|0|0.0|0|111.52777777777777|0|10.864583333333334|0
0|2021-01-15|0.0|0|0.0002380952380952381|0|86.5625|0|16.569940476190478|0
0|2021-01-16|0.0016666666666666668|0|0.001138888888888889|0|154.85416666666666|0|7.840277777777779|0
0|2021-01-17|0.0008333333333333334|0|0.0|0|214.79166666666666|0|6.114583333333333|0
0|2021-01-18|0.0|0|0.0|0|93.81944444444444|0|5.013888888888888|0
0|2021-01-19|0.0|0|0.0|0|278.8516865079365|0|10.850446428571429|0
0|2021-01-20|0.0|0|0.0002777777777777778|0|141.8402777777778|0|8.149305555555555|0
0|2021-01-21|0.0001388888888888889|0|0.0011666666666666668|0|287.09375|0|12.464583333333335|0
0|2021-01-22|0.0008333333333333334|0|0.0|0|282.7767857142857|0|11.99563492063492|0
0|2021-01-23|0.0|0|0.0|0|93.15972222222221|0|5.729166666666667|0
0|2021-01-24|0.0|0|0.0|0|160.86111111111111|0|8.46875|0
0|2021-01-25|0.0|0|0.0|0|230.1388888888889|0|7.416666666666667|0
0|2021-01-26|0.0|0|0.0|0|154.58333333333334|0|7.638888888888888|0
0|2021-01-27|0.0|0|0.0|0|157.91666666666666|0|6.718253968253968|0
0|2021-01-28|0.0|0|0.0|0|162.22420634920636|0|7.7121031746031745|0
0|2021-01-29|0.0|0|0.0|0|202.30158730158732|0|6.165178571428572|0
0|2021-01-30|0.0|0|0.0|0|96.45833333333333|0|6.291666666666667|0
0|2021-01-31|0.0|0|0.0|0|66.33333333333333|0|7.8625|0
0|2021-02-01|0.0|0|0.0|0|133.33333333333334|0|4.472222222222222|0
0|2021-02-02|0.0|0|0.0|0|179.58333333333334|0|8.375|0
0|2021-02-03|0.0|0|0.0|0|199.16666666666666|0|4.041666666666667|0
0|2021-02-04|0.0|0|0.0|0|134.05555555555557|0|15.497222222222222|0
0|2021-02-05|0.0004166666666666667|0|0.0007083333333333334|0|216.68055555555557|0|10.916666666666666|0
0|2021-02-06|0.0004166666666666667|0|0.0|0|254.79166666666666|0|11.458333333333334|0
0|2021-02-07|0.0|0|0.0|0|249.58333333333334|0|10.020833333333334|0
0|2021-02-08|0.0|0|0.0|0|246.25|0|8.166666666666666|0
0|2021-02-09|0.0|0|0.0|0|243.75|0|7.208333333333333|0
0|2021-02-10|0.0|0|0.0|0|233.80555555555557|0|6.895833333333333|0
0|2021-02-11|0.0|0|0.0|0|94.375|0|3.6875|0
0|2021-02-12|0.0|0|0.0|0|99.34027777777777|0|12.013888888888888|0
0|2021-02-13|0.0|0|0.0|0|93.71527777777777|0|10.684027777777777|0
0|2021-02-14|0.0|0|0.0|0|204.56944444444446|0|9.91527777777778|0
0|2021-02-15|0.0|0|0.0|0|208.4722222222222|0|8.36111111111111|0
0|2021-02-16|0.0|0|0.0|0|168.75|0|10.666666666666666|0
0|2021-02-17|0.0|0|0.0|0|245.83333333333334|0|7.166666666666667|0
0|2021-02-18|0.0|0|0.0|0|48.541666666666664|0|2.6041666666666665|0
0|2021-02-19|0.0|0|0.0|0|132.5|0|2.7916666666666665|0
0|2021-02-20|0.0|0|0.0|0|203.30357142857142|0|5.729166666666667|0
0|2021-02-21|0.0|0|0.0|0|150.02777777777777|0|10.947222222222223|0
0|2021-02-22|0.0002777777777777778|0|0.0011250000000000001|0|205.6031746031746|0|8.89077380952381|0
0|2021-02-23|0.0|0|0.004791666666666666|0|225.83333333333334|0|8.979166666666666|0
0|2021-02-24|0.0004166666666666667|0|0.0022916666666666667|0|205.9732142857143|0|12.78998015873016|0
0|2021-02-25|0.0025|0|0.0|0|117.6087962962963|0|4.883796296296296|0
0|2021-02-26|0.0|0|0.0|0|183.4722222222222|0|9.326388888888888|0
0|2021-02-27|8.333333333333333e-05|0|0.000875|0|154.05555555555554|0|6.123908730158731|0
0|2021-02-28|0.0008333333333333334|0|0.00125|0|161.3125|0|15.582638888888889|0
0|2021-03-01|0.00125|0|0.0|0|299.5196759259259|0|19.405092592592595|0
0|2021-03-02|0.0|0|0.0|0|222.5|0|10.958333333333334|0
0|2021-03-03|0.0|0|0.0|0|273.875|0|9.454166666666667|0
0|2021-03-04|0.0|0|0.0|0|314.51388888888886|0|10.402777777777777|0
0|2021-03-05|0.0|0|0.0|0|307.7083333333333|0|15.493055555555555|0
0|2021-03-06|0.0|0|0.0|0|318.125|0|11.854166666666666|0
0|2021-03-07|0.0|0|0.0|0|90.0|0|6.270833333333333|0
0|2021-03-08|0.0|0|0.0|0|214.16666666666666|0|8.6875|0
0|2021-03-09|0.0|0|0.0|0|127.1886574074074|0|10.254513888888889|0
0|2021-03-10|0.0|0|0.015555555555555559|0|130.94791666666666|0|9.83298611111111|0
0|2021-03-11|0.012083333333333333|0|0.004589285714285715|0|234.49503968253967|0|15.590873015873017|0
0|2021-03-12|0.0|0|0.0|0|290.07936507936506|0|16.421626984126984|0
0|2021-03-13|0.0|0|0.0|0|251.875|0|10.270833333333334|0
0|2021-03-14|0.0|0|0.0|0|308.5416666666667|0|13.895833333333334|0
0|2021-03-15|0.0|0|0.0|0|102.91666666666667|0|10.5|0
0|2021-03-16|0.0|0|0.0|0|80.0|0|5.1875|0
0|2021-03-17|0.0|0|0.0|0|179.375|0|4.423611111111111|0
0|2021-03-18|0.0|0|0.0|0|206.25|0|10.895833333333334|0
0|2021-03-19|0.0|0|0.0|0|160.41666666666666|0|4.875|0
0|2021-03-20|0.0|0|0.0|0|212.08333333333334|0|8.083333333333334|0
0|2021-03-21|0.0|0|0.0|0|160.0|0|9.625|0
0|2021-03-22|0.0|0|0.0|0|172.91666666666666|0|8.1875|0
0|2021-03-23|0.0008333333333333334|0|0.0008333333333333334|0|76.25|0|6.291666666666667|0
0|2021-03-24|0.0016666666666666668|0|0.015583333333333336|0|114.87698412698411|0|11.503174603174605|0
0|2021-03-25|0.006944444444444444|0|0.00125|0|284.7048611111111|0|10.288194444444445|0
0|2021-03-26|0.0|0|0.0|0|267.65277777777777|0|9.279166666666667|0
0|2021-03-27|0.0|0|0.0|0|167.46527777777777|0|6.590277777777779|0
0|2021-03-28|0.0005555555555555556|0|0.0035119047619047617|0|256.5912698412699|0|15.73561507936508|0
0|2021-03-29|0.00375|0|0.0|0|160.20833333333334|0|12.083333333333334|0
0|2021-03-30|0.0|0|0.0|0|207.70833333333334|0|12.208333333333334|0
0|2021-03-31|0.0|0|0.0|0|303.73578042328046|0|13.66623677248677|0
0|2021-04-01|0.0|0|0.0|0|280.9375|0|13.270833333333334|0
0|2021-04-02|0.0|0|0.0|0|132.08333333333334|0|5.041666666666667|0
0|2021-04-03|0.0|0|0.0|0|168.75|0|6.875|0
0|2021-04-04|0.0|0|0.0|0|136.25|0|7.166666666666667|0
0|2021-04-05|0.0|0|0.0|0|112.91666666666667|0|17.041666666666668|0
0|2021-04-06|0.0014583333333333334|0|0.002916666666666667|0|116.25|0|12.854166666666666|0
0|2021-04-07|0.0|0|0.003916666666666666|0|102.16666666666667|0|11.654166666666667|0
0|2021-04-08|0.009583333333333334|0|0.005416666666666667|0|107.70833333333333|0|15.541666666666666|0
0|2021-04-09|0.0003125|0|0.003194444444444444|0|120.55555555555554|0|10.986111111111112|0
0|2021-04-10|0.004166666666666667|0|0.0004166666666666667|0|132.01388888888889|0|6.979166666666667|0
0|2021-04-11|0.0|0|0.0008333333333333334|0|78.54166666666667|0|13.0625|0
0|2021-04-12|0.0002777777777777778|0|0.0016666666666666668|0|105.34722222222221|0|11.458333333333334|0
0|2021-04-13|0.0008333333333333334|0|0.0|0|180.44444444444443|0|7.347916666666667|0
0|2021-04-14|0.0|0|0.005208333333333333|0|138.95833333333334|0|4.802083333333333|0
0|2021-04-15|0.0027083333333333334|0|0.0|0|327.09027777777777|0|13.043055555555554|0
0|2021-04-16|0.0|0|0.0|0|318.3333333333333|0|14.166666666666666|0
0|2021-04-17|0.0|0|0.0|0|230.83333333333334|0|9.25|0
0|2021-04-18|0.0|0|0.0|0|293.125|0|9.506944444444445|0
0|2021-04-19|0.0|0|0.0008333333333333334|0|219.16666666666666|0|12.625|0
0|2021-04-20|0.0008333333333333334|0|0.0|0|310.8333333333333|0|15.8125|0
0|2021-04-21|0.0|0|0.0|0|290.0|0|11.604166666666666|0
0|2021-04-22|0.0|0|0.0|0|250.83333333333334|0|8.875|0
0|2021-04-23|0.0|0|0.0|0|205.0|0|7.416666666666667|0
0|2021-04-24|0.0|0|0.00375|0|192.77777777777774|0|7.402777777777778|0
0|2021-04-25|0.00375|0|0.0|0|283.61111111111114|0|15.333333333333334|0
0|2021-04-26|0.0|0|0.002916666666666667|0|111.875|0|12.916666666666666|0
0|2021-04-27|0.007083333333333334|0|0.003958333333333333|0|130.3472222222222|0|11.756944444444443|0
0|2021-04-28|0.0|0|0.011041666666666665|0|76.4236111111111|0|6.833333333333333|0
0|2021-04-29|0.005833333333333334|0|0.0|0|185.83333333333334|0|8.208333333333334|0
0|2021-04-30|0.0|0|0.0|0|319.1666666666667|0|20.895833333333332|0
0|2021-05-01|0.0|0|0.0016666666666666668|0|193.75|0|8.166666666666666|0
0|2021-05-02|0.0016666666666666668|0|0.0|0|100.625|0|9.833333333333334|0
0|2021-05-03|0.0016666666666666668|0|0.019125|0|97.41666666666667|0|14.8375|0
0|2021-05-04|0.011041666666666667|0|0.0025|0|217.5|0|11.166666666666666|0
0|2021-05-05|0.0|0|0.0|0|326.875|0|14.263888888888888|0
0|2021-05-06|0.0|0|0.0|0|274.5833333333333|0|7.5|0
0|2021-05-07|0.0|0|0.0|0|265.0|0|9.520833333333334|0
0|2021-05-08|0.0|0|0.0|0|311.6666666666667|0|8.291666666666666|0
0|2021-05-09|0.0|0|0.0|0|303.26388888888886|0|11.131944444444445|0
0|2021-05-10|0.0|0|0.0|0|321.6666666666667|0|13.326388888888891|0
0|2021-05-11|0.0|0|0.0|0|324.2361111111111|0|15.3125|0
0|2021-05-12|0.0|0|0.0|0|271.25|0|10.833333333333334|0
0|2021-05-13|0.0|0|0.0|0|218.33333333333334|0|6.208333333333333|0
0|2021-05-14|0.0|0|0.0|0|178.54166666666666|0|5.770833333333333|0
0|2021-05-15|0.0|0|0.0|0|178.75|0|6.375|0
0|2021-05-16|0.0|0|0.0|0|155.83333333333334|0|5.708333333333333|0
0|2021-05-17|0.0|0|0.0|0|192.5|0|6.75|0
0|2021-05-18|0.0|0|0.0|0|123.33333333333333|0|6.583333333333333|0
0|2021-05-19|0.0|0|0.00375|0|137.5|0|7.895833333333333|0
0|2021-05-20|0.00375|0|0.0|0|139.79166666666666|0|6.8125|0
0|2021-05-21|0.0|0|0.0|0|194.58333333333334|0|7.791666666666667|0
0|2021-05-22|0.012916666666666667|0|0.008125|0|222.39583333333334|0|7.611111111111112|0
0|2021-05-23|0.0004166666666666667|0|0.0|0|137.36111111111111|0|8.965277777777777|0
0|2021-05-24|0.0|0|0.0|0|124.79166666666667|0|9.479166666666666|0
0|2021-05-25|0.004583333333333333|0|0.0045833333333333325|0|185.9722222222222|0|8.430555555555555|0
0|2021-05-26|0.0|0|0.0|0|281.875|0|15.770833333333334|0
0|2021-05-27|0.0|0|0.0|0|307.0833333333333|0|8.625|0
0|2021-05-28|0.0|0|0.0|0|166.25|0|12.0|0
0|2021-05-29|0.0|0|0.0|0|165.83333333333334|0|5.541666666666667|0
0|2021-05-30|0.0|0|0.0|0|136.25|0|4.75|0
0|2021-05-31|0.0|0|0.0|0|204.58333333333334|0|7.625|0
0|2021-06-01|0.0|0|0.0008333333333333334|0|170.0|0|5.666666666666667|0
0|2021-06-02|0.0008333333333333334|0|0.0|0|137.91666666666666|0|5.541666666666667|0
0|2021-06-03|0.0|0|0.0|0|177.91666666666666|0|7.083333333333333|0
0|2021-06-04|0.0|0|0.0|0|156.04166666666666|0|6.21875|0
0|2021-06-05|0.0004166666666666667|0|0.00125|0|211.25|0|7.833333333333333|0
0|2021-06-06|0.005|0|0.0020833333333333333|0|206.875|0|8.708333333333334|0
0|2021-06-07|0.0|0|0.0|0|209.16666666666666|0|7.5|0
0|2021-06-08|0.0|0|0.0|0|158.72222222222223|0|5.611111111111112|0
0|2021-06-09|0.0|0|0.0|0|134.7222222222222|0|10.111111111111112|0
0|2021-06-10|0.0|0|0.0004166666666666667|0|102.5|0|12.125|0
0|2021-06-11|0.014583333333333332|0|0.012465277777777778|0|97.29166666666667|0|9.98263888888889|0
0|2021-06-12|0.00125|0|0.0008333333333333334|0|175.52083333333334|0|7.590277777777779|0
0|2021-06-13|0.0|0|0.0|0|278.625|0|7.266071428571429|0
0|2021-06-14|0.0|0|0.0|0|321.0416666666667|0|11.708333333333334|0
0|2021-06-15|0.0|0|0.0|0|310.4166666666667|0|11.541666666666666|0
0|2021-06-16|0.0|0|0.0|0|222.08333333333334|0|7.0|0
0|2021-06-17|0.0|0|0.0|0|208.75|0|8.0|0
0|2021-06-18|0.0|0|0.0|0|268.40277777777777|0|10.083333333333334|0
0|2021-06-19|0.0|0|0.0|0|312.9166666666667|0|10.541666666666666|0
0|2021-06-20|0.0|0|0.0004166666666666667|0|188.33333333333334|0|6.333333333333333|0
0|2021-06-21|0.0|0|0.012187500000000004|0|242.88194444444443|0|14.038194444444445|0
0|2021-06-22|0.005|0|0.0016666666666666668|0|190.20833333333334|0|5.395833333333333|0
0|2021-06-23|0.0|0|0.0008333333333333334|0|178.95833333333334|0|7.541666666666667|0
0|2021-06-24|0.0008333333333333334|0|0.0004166666666666667|0|157.56944444444443|0|7.513888888888888|0
0|2021-06-25|0.0004166666666666667|0|0.0004166666666666667|0|199.6597222222222|0|5.772916666666666|0
0|2021-06-26|0.00010416666666666667|0|0.0|0|145.16666666666666|0|4.647916666666666|0
0|2021-06-27|0.0|0|0.00020833333333333335|0|256.59722222222223|0|6.986111111111111|0
0|2021-06-28|0.0004166666666666667|0|0.0|0|191.14583333333334|0|4.941666666666666|0
0|2021-06-29|0.0|0|0.0001388888888888889|0|106.14583333333333|0|3.5118055555555556|0
0|2021-06-30|0.00010416666666666667|0|0.0|0|290.72222222222223|0|8.12013888888889|0
0|2021-07-01|0.0|0|0.0|0|284.40972222222223|0|11.673611111111109|0
0|2021-07-02|0.0|0|0.0|0|310.2083333333333|0|8.375|0
0|2021-07-03|0.0|0|0.0|0|285.1388888888889|0|8.472222222222221|0
0|2021-07-04|0.0|0|0.0|0|151.25|0|5.041666666666667|0
0|2021-07-05|0.0|0|0.0|0|204.4097222222222|0|6.635416666666667|0
0|2021-07-06|0.0|0|0.0|0|292.0520833333333|0|8.251041666666667|0
0|2021-07-07|0.0|0|0.0|0|95.83333333333333|0|8.32638888888889|0
0|2021-07-08|0.0|0|0.0|0|130.83333333333334|0|8.125|0
0|2021-07-09|0.0|0|0.0|0|251.66666666666666|0|6.583333333333333|0
0|2021-07-10|0.0|0|0.0|0|104.16666666666667|0|3.0833333333333335|0
0|2021-07-11|0.0|0|0.0|0|125.41666666666667|0|3.5416666666666665|0
0|2021-07-12|0.0|0|0.0|0|110.0|0|6.541666666666667|0
0|2021-07-13|0.0|0|0.0|0|98.22916666666667|0|4.208333333333333|0
0|2021-07-14|0.0|0|0.0|0|189.32638888888889|0|6.071527777777778|0
0|2021-07-15|0.0|0|0.0|0|279.6875|0|10.840277777777779|0
0|2021-07-16|0.0|0|0.0|0|108.33333333333333|0|3.2083333333333335|0
0|2021-07-17|0.0|0|0.0|0|149.16666666666666|0|4.375|0
0|2021-07-18|0.0|0|0.0|0|254.16666666666666|0|6.208333333333333|0
0|2021-07-19|0.0|0|0.0|0|262.0833333333333|0|5.458333333333333|0
0|2021-07-20|0.0|0|0.0|0|115.06944444444444|0|7.3055555555555545|0
0|2021-07-21|0.0|0|0.0|0|162.08333333333334|0|6.583333333333333|0
0|2021-07-22|0.0|0|0.0|0|105.83333333333333|0|2.8333333333333335|0
0|2021-07-23|0.0|0|0.0|0|125.83333333333333|0|11.416666666666666|0
0|2021-07-24|0.0|0|0.006041666666666667|0|221.0763888888889|0|7.161111111111111|0
0|2021-07-25|0.0|0|0.0011458333333333336|0|264.8888888888889|0|6.7756944444444445|0
0|2021-07-26|0.00020833333333333335|0|0.0|0|235.11904761904762|0|4.791666666666667|0
0|2021-07-27|0.0004166666666666667|0|0.0004166666666666667|0|196.25|0|5.791666666666667|0
0|2021-07-28|0.0|0|0.0|0|115.51388888888887|0|3.482638888888889|0
0|2021-07-29|0.0076388888888888895|0|0.018125000000000002|0|235.24305555555554|0|11.59375|0
0|2021-07-30|0.0|0|0.0|0|308.75|0|9.833333333333334|0
0|2021-07-31|0.0|0|0.02388888888888889|0|190.80555555555554|0|5.951388888888889|0
0|2021-08-01|0.0|0|0.0|0|280.90277777777777|0|10.027777777777777|0
0|2021-08-02|0.0|0|0.0|0|258.61111111111114|0|7.194444444444444|0
0|2021-08-03|0.0|0|0.0|0|213.54166666666666|0|6.0625|0
0|2021-08-04|0.0|0|0.0|0|143.22916666666666|0|3.9479166666666665|0
0|2021-08-05|0.0|0|0.0|0|205.13888888888889|0|5.541666666666667|0
0|2021-08-06|0.0|0|0.0008333333333333334|0|210.27777777777774|0|5.951388888888888|0
0|2021-08-07|0.0004166666666666667|0|0.0|0|194.16666666666666|0|5.840277777777778|0
0|2021-08-08|0.0016666666666666668|0|0.006222222222222222|0|136.22222222222223|0|10.988888888888889|0
0|2021-08-09|0.0011111111111111111|0|0.004166666666666667|0|144.30555555555557|0|6.368055555555556|0
0|2021-08-10|0.0013541666666666667|0|0.0008333333333333334|0|139.89583333333331|0|5.850694444444444|0
0|2021-08-11|0.0008333333333333334|0|0.017141203703703704|0|212.19212962962965|0|8.844444444444443|0
0|2021-08-12|0.03208333333333333|0|0.0|0|214.58333333333334|0|6.958333333333333|0
0|2021-08-13|0.0|0|0.0|0|276.6666666666667|0|8.291666666666666|0
0|2021-08-14|0.0|0|0.0|0|192.91666666666666|0|6.208333333333333|0
0|2021-08-15|0.0|0|0.0|0|187.08333333333334|0|7.583333333333333|0
0|2021-08-16|0.0|0|0.0|0|156.66666666666666|0|6.125|0
0|2021-08-17|0.0|0|0.0|0|150.83333333333334|0|5.541666666666667|0
0|2021-08-18|0.0|0|0.0|0|129.02777777777777|0|4.416666666666667|0
0|2021-08-19|0.0|0|0.0|0|161.45833333333334|0|4.114583333333333|0
0|2021-08-20|0.0|0|0.0|0|162.5|0|4.041666666666667|0
0|2021-08-21|0.0|0|0.0|0|179.44444444444446|0|8.722222222222223|0
0|2021-08-22|0.0|0|0.0|0|293.75|0|9.791666666666666|0
0|2021-08-23|0.0|0|0.0|0|198.88888888888889|0|5.329861111111112|0
0|2021-08-24|0.0|0|0.0|0|110.34722222222223|0|4.715277777777778|0
0|2021-08-25|0.0|0|0.0|0|220.02777777777774|0|6.309722222222223|0
0|2021-08-26|0.0|0|0.0|0|242.13988095238096|0|6.007142857142857|0
0|2021-08-27|0.0004166666666666667|0|0.004583333333333333|0|93.02083333333333|0|12.916666666666666|0
0|2021-08-28|0.0027083333333333334|0|0.00020833333333333335|0|134.93055555555557|0|8.151388888888889|0
0|2021-08-29|0.005833333333333334|0|0.005069444444444445|0|205.3402777777778|0|9.204166666666666|0
0|2021-08-30|0.0020833333333333333|0|0.0|0|289.5138888888889|0|8.63888888888889|0
0|2021-08-31|0.0|0|0.0|0|300.8333333333333|0|8.927777777777779|0
0|2021-09-01|0.0|0|0.0|0|199.44444444444446|0|7.402777777777779|0
0|2021-09-02|0.0|0|0.0|0|191.66666666666666|0|6.708333333333333|0
0|2021-09-03|0.0|0|0.0|0|95.27777777777777|0|4.180555555555555|0
0|2021-09-04|0.0004166666666666667|0|0.0008333333333333334|0|156.80555555555557|0|7.020833333333333|0
0|2021-09-05|0.0|0|0.0|0|269.9821428571429|0|9.089087301587302|0
0|2021-09-06|0.0004166666666666667|0|0.0004166666666666667|0|264.06250000000006|0|8.690972222222221|0
0|2021-09-07|0.0|0|0.0|0|149.58333333333334|0|7.402777777777779|0
0|2021-09-08|0.0|0|0.003888888888888889|0|264.38888888888886|0|9.443055555555556|0
0|2021-09-09|0.0|0|0.0004166666666666667|0|309.44444444444446|0|8.680555555555555|0
0|2021-09-10|0.0|0|0.0|0|194.79166666666666|0|5.864583333333333|0
0|2021-09-11|0.0|0|0.00125|0|238.33333333333334|0|9.333333333333334|0
0|2021-09-12|0.0016666666666666668|0|0.0004166666666666667|0|295.2083333333333|0|8.0625|0
0|2021-09-13|0.0|0|0.0|0|105.55555555555554|0|4.375|0
0|2021-09-14|0.0010416666666666667|0|0.010833333333333334|0|193.64583333333334|0|14.034722222222221|0
0|2021-09-15|0.005|0|0.00020833333333333335|0|247.9513888888889|0|7.440972222222221|0
0|2021-09-16|0.0|0|0.0|0|161.66666666666666|0|9.208333333333334|0
0|2021-09-17|0.0|0|0.0|0|228.95833333333334|0|9.958333333333334|0
0|2021-09-18|0.0|0|0.0|0|136.25|0|3.875|0
0|2021-09-19|0.0|0|0.0|0|145.41666666666666|0|10.958333333333334|0
0|2021-09-20|0.0|0|0.0004166666666666667|0|128.95833333333334|0|11.875|0
0|2021-09-21|0.00020833333333333335|0|0.006736111111111112|0|235.41666666666666|0|12.392361111111112|0
0|2021-09-22|0.008749999999999999|0|0.0|0|131.25|0|10.041666666666666|0
0|2021-09-23|0.00125|0|0.010972222222222222|0|217.43055555555554|0|10.39236111111111|0
0|2021-09-24|0.007500000000000001|0|0.0078125|0|222.36111111111111|0|9.427083333333334|0
0|2021-09-25|0.002361111111111111|0|0.017291666666666667|0|235.02083333333334|0|8.885416666666666|0
0|2021-09-26|0.011250000000000001|0|0.0016666666666666668|0|197.70833333333334|0|6.104166666666667|0
0|2021-09-27|0.00125|0|0.0|0|158.33333333333334|0|7.166666666666667|0
0|2021-09-28|0.0|0|0.0|0|101.45833333333333|0|3.0729166666666665|0
0|2021-09-29|0.0|0|0.0|0|56.666666666666664|0|1.9583333333333333|0
0|2021-09-30|0.0|0|0.0|0|104.16666666666667|0|6.1875|0
0|2021-10-01|0.0|0|0.0|0|150.61111111111111|0|5.513888888888889|0
0|2021-10-02|0.0|0|0.013000000000000003|0|139.04861111111111|0|4.0725694444444445|0
