|dates|Faulkner_Arkansas_UnitedStates.AveragePrecipitationTotal.data|Faulkner_Arkansas_UnitedStates.AveragePrecipitationTotal.missing|Faulkner_Arkansas_UnitedStates.AveragePrecipitation.data|Faulkner_Arkansas_UnitedStates.AveragePrecipitation.missing|Faulkner_Arkansas_UnitedStates.AverageWindDirection.data|Faulkner_Arkansas_UnitedStates.AverageWindDirection.missing|Faulkner_Arkansas_UnitedStates.AverageWindSpeed.data|Faulkner_Arkansas_UnitedStates.AverageWindSpeed.missing
0|2020-11-07|0.0|0|0.0|0|33.125|0|1.2083333333333333|0
0|2020-11-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-09|0.0|0|0.0|0|65.41666666666667|0|3.3020833333333335|0
0|2020-11-10|0.0|0|0.0|0|180.9861111111111|0|6.041666666666667|0
0|2020-11-11|0.0020833333333333333|0|0.000431547619047619|0|166.6517857142857|0|4.098958333333333|0
0|2020-11-12|0.0|0|0.0|0|68.33333333333333|0|2.125|0
0|2020-11-13|0.0|0|0.0|0|80.83333333333333|0|3.8333333333333335|0
0|2020-11-14|0.0|0|0.0004166666666666667|0|139.40277777777777|0|6.904166666666666|0
0|2020-11-15|0.012499999999999999|0|0.0011574074074074073|0|211.73611111111111|0|8.69212962962963|0
0|2020-11-16|0.0|0|0.0|0|65.83333333333333|0|1.8333333333333333|0
0|2020-11-17|0.0|0|0.0|0|86.94444444444446|0|4.194444444444445|0
0|2020-11-18|0.0|0|0.0|0|79.65277777777779|0|3.722222222222222|0
0|2020-11-19|0.0|0|0.0|0|120.0|0|5.583333333333333|0
0|2020-11-20|0.0|0|0.0|0|41.335648148148145|0|1.2604166666666667|0
0|2020-11-21|0.0|0|0.0|0|62.083333333333336|0|2.1458333333333335|0
0|2020-11-22|0.0|0|0.003888888888888889|0|210.25049603174602|0|5.397073412698412|0
0|2020-11-23|0.022083333333333333|0|0.0|0|64.58333333333333|0|2.4583333333333335|0
0|2020-11-24|0.0|0|0.005017361111111111|0|83.39781746031746|0|4.291170634920635|0
0|2020-11-25|0.014583333333333335|0|0.0055000000000000005|0|192.8402777777778|0|9.418055555555556|0
0|2020-11-26|0.0|0|0.0|0|48.40277777777778|0|1.75|0
0|2020-11-27|0.0|0|0.0|0|129.86111111111111|0|2.5694444444444446|0
0|2020-11-28|0.0|0|0.0|0|41.666666666666664|0|5.083333333333333|0
0|2020-11-29|0.0|0|0.0020208333333333332|0|172.68055555555554|0|4.873611111111111|0
0|2020-11-30|0.005416666666666667|0|0.0|0|261.0416666666667|0|8.854166666666666|0
0|2020-12-01|0.0|0|0.0|0|75.83333333333333|0|2.2916666666666665|0
0|2020-12-02|0.0|0|0.0|0|60.90277777777778|0|5.472222222222221|0
0|2020-12-03|0.0026666666666666666|0|0.010597222222222221|0|125.43749999999999|0|3.7555555555555564|0
0|2020-12-04|0.0|0|0.0|0|248.68055555555557|0|6.291666666666667|0
0|2020-12-05|0.0|0|0.0|0|140.83333333333334|0|3.1458333333333335|0
0|2020-12-06|0.0|0|0.0|0|170.41666666666666|0|3.2916666666666665|0
0|2020-12-07|0.0|0|0.0|0|181.3888888888889|0|3.694444444444444|0
0|2020-12-08|0.0|0|0.0|0|128.33333333333334|0|2.5416666666666665|0
0|2020-12-09|0.0|0|0.0|0|78.75|0|2.5|0
0|2020-12-10|0.0|0|0.0|0|92.91666666666667|0|3.75|0
0|2020-12-11|0.0|0|0.00505952380952381|0|169.69742063492063|0|4.991071428571429|0
0|2020-12-12|0.022500000000000003|0|0.0|0|228.4722222222222|0|7.902777777777778|0
0|2020-12-13|0.0|0|0.16168055555555552|0|100.30555555555554|0|5.9944444444444445|0
0|2020-12-14|0.3020833333333333|0|8.333333333333333e-05|0|138.25|0|3.8569444444444443|0
0|2020-12-15|0.0|0|0.0|0|60.69444444444445|0|3.25|0
0|2020-12-16|0.0|0|0.0|0|177.0138888888889|0|3.319444444444444|0
0|2020-12-17|0.0|0|0.0|0|85.83333333333333|0|1.625|0
0|2020-12-18|0.0|0|0.0|0|91.25|0|5.0|0
0|2020-12-19|0.0003125|0|0.0023125|0|87.57291666666667|0|1.982986111111111|0
0|2020-12-20|0.007916666666666667|0|0.0|0|160.79861111111111|0|3.1736111111111107|0
0|2020-12-21|0.0|0|0.0|0|132.08333333333334|0|3.5|0
0|2020-12-22|0.0|0|0.0|0|82.08333333333333|0|4.708333333333333|0
0|2020-12-23|0.0|0|0.0016666666666666668|0|211.06944444444443|0|10.747222222222222|0
0|2020-12-24|0.008333333333333333|0|0.0|0|265.0|0|10.5|0
0|2020-12-25|0.0|0|0.0|0|186.66666666666666|0|4.833333333333333|0
0|2020-12-26|0.0|0|0.0|0|133.33333333333334|0|4.5|0
0|2020-12-27|0.0|0|0.0|0|178.75|0|9.354166666666666|0
0|2020-12-28|0.0|0|0.0|0|110.83333333333333|0|4.291666666666667|0
0|2020-12-29|0.0|0|0.0|0|60.363095238095234|0|6.9800595238095235|0
0|2020-12-30|0.0005555555555555556|0|0.013776289682539687|0|159.03852513227514|0|6.807837301587303|0
0|2020-12-31|0.04958333333333333|0|0.02871527777777778|0|36.26388888888889|0|13.050694444444446|0
0|2021-01-01|0.026527777777777775|0|0.0028819444444444444|0|181.50694444444443|0|9.603125|0
0|2021-01-02|0.00016666666666666666|0|0.000248015873015873|0|167.17261904761904|0|4.971031746031746|0
0|2021-01-03|0.0016666666666666668|0|0.0|0|50.416666666666664|0|2.6041666666666665|0
0|2021-01-04|0.0|0|0.0|0|172.5|0|4.5|0
0|2021-01-05|0.0|0|0.0|0|82.08333333333333|0|3.375|0
0|2021-01-06|0.0|0|0.0005208333333333333|0|64.96527777777779|0|6.756944444444444|0
0|2021-01-07|0.001736111111111111|0|0.0055694444444444454|0|66.56051587301587|0|10.111607142857142|0
0|2021-01-08|0.0016666666666666668|0|0.0|0|300.90277777777777|0|6.1180555555555545|0
0|2021-01-09|0.0|0|0.0|0|152.08333333333334|0|2.75|0
0|2021-01-10|0.0|0|0.0|0|28.75|0|3.243055555555556|0
0|2021-01-11|0.0|0|0.0|0|109.72222222222221|0|3.5|0
0|2021-01-12|0.0|0|0.0|0|95.83333333333333|0|1.8333333333333333|0
0|2021-01-13|0.0|0|0.0|0|123.95833333333333|0|5.166666666666667|0
0|2021-01-14|0.0|0|0.0|0|247.5|0|8.083333333333334|0
0|2021-01-15|0.0|0|0.0|0|260.0|0|14.402777777777777|0
0|2021-01-16|0.0|0|0.0|0|196.66666666666666|0|7.375|0
0|2021-01-17|0.0|0|0.0|0|167.91666666666666|0|5.791666666666667|0
0|2021-01-18|0.0|0|0.0|0|103.33333333333333|0|4.583333333333333|0
0|2021-01-19|0.0|0|0.0|0|169.58333333333334|0|3.125|0
0|2021-01-20|0.0|0|0.0|0|109.16666666666667|0|4.708333333333333|0
0|2021-01-21|0.0|0|0.0|0|150.0|0|8.0|0
0|2021-01-22|0.0|0|0.0|0|150.0|0|8.0|0
0|2021-01-23|0.0|0|0.0|0|150.0|0|8.0|0
0|2021-01-24|0.0|0|0.009618055555555555|0|115.41666666666667|0|5.527777777777778|0
0|2021-01-25|0.0047395833333333335|0|0.002039772727272727|0|172.16414141414143|0|7.782228535353536|0
0|2021-01-26|0.0|0|0.0|0|221.25|0|7.625|0
0|2021-01-27|0.0|0|0.00048611111111111115|0|201.2638888888889|0|7.84236111111111|0
0|2021-01-28|0.0020833333333333333|0|0.0|0|43.194444444444436|0|4.916666666666667|0
0|2021-01-29|0.0|0|0.0|0|72.5|0|3.2916666666666665|0
0|2021-01-30|0.0|0|0.001416666666666667|0|163.41666666666666|0|7.4586805555555555|0
0|2021-01-31|0.007916666666666667|0|0.0|0|295.625|0|9.88888888888889|0
0|2021-02-01|0.0|0|0.0|0|252.29166666666666|0|7.104166666666667|0
0|2021-02-02|0.0|0|0.0|0|80.41666666666667|0|2.6666666666666665|0
0|2021-02-03|0.0|0|0.0|0|87.91666666666667|0|4.166666666666667|0
0|2021-02-04|0.0|0|0.0|0|214.08333333333334|0|8.195833333333333|0
0|2021-02-05|0.0|0|0.0|0|115.33333333333333|0|3.233333333333333|0
0|2021-02-06|0.0|0|0.007291666666666666|0|43.59126984126984|0|5.404513888888889|0
0|2021-02-07|0.005416666666666667|0|0.0|0|62.19444444444445|0|8.198611111111111|0
0|2021-02-08|0.0|0|0.0|0|82.22222222222223|0|5.854166666666667|0
0|2021-02-09|0.0|0|0.0|0|36.31944444444444|0|7.159722222222221|0
0|2021-02-10|0.0|0|0.0|0|47.62896825396825|0|6.284920634920635|0
0|2021-02-11|0.0|0|0.0|0|158.60243055555554|0|8.269097222222223|0
0|2021-02-12|0.0|0|0.0|0|80.90277777777779|0|9.354166666666666|0
0|2021-02-13|0.0|0|0.0|0|166.04166666666666|0|8.1875|0
0|2021-02-14|0.0|0|0.0|0|95.95337301587301|0|9.695436507936506|0
0|2021-02-15|0.0|0|0.13791666666666666|0|342.95214045214044|0|10.484976250601251|0
0|2021-02-16|0.685|0|0.19999999999999998|0|113.75|0|4.041666666666667|0
0|2021-02-17|0.0|0|0.011048916361416361|0|70.20297873422874|0|7.0566722629222625|0
0|2021-02-18|0.0|0|0.0|0|236.1111111111111|0|5.243055555555556|0
0|2021-02-19|0.0|0|0.0|0|36.666666666666664|0|0.5|0
0|2021-02-20|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-21|0.0|0|0.0006944444444444445|0|78.68055555555556|0|3.173611111111111|0
0|2021-02-22|0.0020833333333333333|0|0.0|0|139.70833333333334|0|3.9583333333333335|0
0|2021-02-23|0.0|0|0.0|0|105.0|0|4.25|0
0|2021-02-24|0.0|0|0.0|0|213.6111111111111|0|7.326388888888888|0
0|2021-02-25|0.0|0|0.005833333333333334|0|47.291666666666664|0|10.583333333333334|0
0|2021-02-26|0.016944444444444446|0|0.015284090909090912|0|60.24143217893217|0|4.607855339105338|0
0|2021-02-27|0.00125|0|0.0043749999999999995|0|46.111111111111114|0|3.1131944444444444|0
0|2021-02-28|0.0025694444444444445|0|0.013562003968253968|0|179.1830357142857|0|6.597172619047619|0
0|2021-03-01|0.0775|0|0.0|0|124.58333333333333|0|5.041666666666667|0
0|2021-03-02|0.0|0|0.0|0|95.20833333333333|0|1.2708333333333333|0
0|2021-03-03|0.0|0|0.0|0|106.25|0|2.8333333333333335|0
0|2021-03-04|0.0|0|0.0|0|40.625|0|2.0208333333333335|0
0|2021-03-05|0.0|0|8.333333333333333e-05|0|48.625|0|9.943055555555555|0
0|2021-03-06|0.00020833333333333335|0|0.0|0|65.0|0|4.333333333333333|0
0|2021-03-07|0.0|0|0.0|0|57.916666666666664|0|2.25|0
0|2021-03-08|0.0|0|0.0|0|98.33333333333333|0|4.125|0
0|2021-03-09|0.0|0|0.0|0|100.69444444444446|0|5.597222222222222|0
0|2021-03-10|0.0|0|0.0|0|161.11111111111111|0|6.8194444444444455|0
0|2021-03-11|0.0|0|0.0008333333333333334|0|142.60416666666666|0|5.836805555555556|0
0|2021-03-12|0.0008333333333333334|0|0.0|0|102.75|0|6.4930555555555545|0
0|2021-03-13|0.0|0|0.0|0|47.07986111111111|0|8.677199074074075|0
0|2021-03-14|0.0|0|0.007912037037037037|0|100.2175925925926|0|7.512268518518518|0
0|2021-03-15|0.009305555555555556|0|0.0037847222222222223|0|135.20833333333334|0|6.902777777777779|0
0|2021-03-16|0.0|0|0.0|0|56.25|0|4.541666666666667|0
0|2021-03-17|0.0|0|0.008425925925925925|0|143.58333333333334|0|8.925578703703705|0
0|2021-03-18|0.0|0|0.0|0|284.8263888888889|0|14.954861111111109|0
0|2021-03-19|0.0|0|0.0|0|147.63888888888889|0|9.284722222222223|0
0|2021-03-20|0.0|0|0.0|0|46.52777777777777|0|2.8784722222222228|0
0|2021-03-21|0.0|0|0.0|0|94.58333333333333|0|5.916666666666667|0
0|2021-03-22|0.0|0|0.0|0|89.16666666666667|0|5.833333333333333|0
0|2021-03-23|0.034166666666666665|0|0.006093749999999999|0|169.04513888888889|0|9.836805555555555|0
0|2021-03-24|0.0|0|0.0|0|108.6111111111111|0|3.4166666666666665|0
0|2021-03-25|0.048749999999999995|0|0.014888888888888889|0|174.28472222222226|0|8.924999999999999|0
0|2021-03-26|0.009583333333333334|0|0.0|0|57.638888888888886|0|3.2777777777777772|0
0|2021-03-27|0.0|0|0.003041666666666667|0|104.0|0|3.4993055555555554|0
0|2021-03-28|0.009583333333333334|0|0.0|0|252.8472222222222|0|8.791666666666666|0
0|2021-03-29|0.0|0|0.0|0|102.08333333333333|0|6.083333333333333|0
0|2021-03-30|0.0|0|0.0047708333333333335|0|138.50694444444443|0|3.721527777777778|0
0|2021-03-31|0.005833333333333333|0|0.0|0|177.29166666666666|0|8.784722222222223|0
0|2021-04-01|0.0|0|0.0|0|61.041666666666664|0|4.083333333333333|0
0|2021-04-02|0.0|0|0.0|0|50.833333333333336|0|2.9166666666666665|0
0|2021-04-03|0.0|0|0.0|0|79.16666666666667|0|2.6666666666666665|0
0|2021-04-04|0.0|0|0.0|0|75.41666666666667|0|2.5416666666666665|0
0|2021-04-05|0.0|0|0.0|0|84.44444444444444|0|2.972222222222222|0
0|2021-04-06|0.0|0|0.0|0|108.75|0|5.125|0
0|2021-04-07|0.0|0|0.00968452380952381|0|184.98511904761904|0|8.19593253968254|0
0|2021-04-08|0.018333333333333333|0|0.0|0|185.625|0|10.864583333333334|0
0|2021-04-09|0.0|0|0.0007638888888888889|0|95.97222222222221|0|4.284722222222222|0
0|2021-04-10|0.004166666666666667|0|0.000625|0|265.27777777777777|0|12.329861111111112|0
0|2021-04-11|0.0|0|0.0|0|128.75|0|4.819444444444445|0
0|2021-04-12|0.0|0|0.0|0|83.75|0|2.0|0
0|2021-04-13|0.0|0|0.0|0|54.375|0|7.895833333333333|0
0|2021-04-14|0.004166666666666667|0|0.006590277777777777|0|67.3888888888889|0|5.745833333333334|0
0|2021-04-15|0.02291666666666667|0|0.000625|0|126.66666666666667|0|5.233333333333333|0
0|2021-04-16|0.0|0|0.0007638888888888889|0|113.44444444444444|0|5.47986111111111|0
0|2021-04-17|0.0016666666666666668|0|0.0|0|223.78968253968256|0|4.107142857142857|0
0|2021-04-18|0.0|0|0.0016666666666666668|0|204.0625|0|3.9375|0
0|2021-04-19|0.006666666666666667|0|0.0|0|144.75|0|2.9166666666666665|0
0|2021-04-20|0.0|0|0.0|0|184.44444444444446|0|6.902777777777779|0
0|2021-04-21|0.0|0|0.0|0|228.125|0|4.395833333333333|0
0|2021-04-22|0.0|0|0.0|0|71.66666666666667|0|2.6666666666666665|0
0|2021-04-23|0.0008333333333333334|0|0.010416666666666666|0|80.31944444444444|0|5.077083333333333|0
0|2021-04-24|0.009083333333333334|0|0.010525793650793652|0|221.12863756613754|0|7.396891534391535|0
0|2021-04-25|0.0025|0|0.0|0|102.08333333333333|0|3.4166666666666665|0
0|2021-04-26|0.0|0|0.0|0|105.41666666666667|0|5.8125|0
0|2021-04-27|0.0|0|0.0|0|140.79861111111111|0|5.6631944444444455|0
0|2021-04-28|0.0|0|0.0|0|136.44675925925927|0|5.2719907407407405|0
0|2021-04-29|0.0425|0|0.01388888888888889|0|232.75|0|6.652182539682539|0
0|2021-04-30|0.009166666666666667|0|0.0|0|36.25|0|2.25|0
0|2021-05-01|0.0|0|0.0|0|78.33333333333333|0|3.5|0
0|2021-05-02|0.0|0|0.004027777777777778|0|78.14583333333333|0|3.559027777777778|0
0|2021-05-03|0.011250000000000001|0|0.0|0|98.71527777777779|0|4.569444444444444|0
0|2021-05-04|0.029583333333333333|0|0.0035648148148148145|0|209.4733796296296|0|7.78587962962963|0
0|2021-05-05|0.0|0|0.0|0|197.5|0|4.125|0
0|2021-05-06|0.0|0|0.0|0|226.1111111111111|0|5.7569444444444455|0
0|2021-05-07|0.0|0|0.00034722222222222224|0|103.64583333333333|0|2.6458333333333335|0
0|2021-05-08|0.0025|0|0.0003125|0|118.75|0|6.833333333333333|0
0|2021-05-09|0.0|0|0.006111111111111111|0|183.42592592592595|0|10.004629629629632|0
0|2021-05-10|0.009166666666666667|0|0.0|0|49.65277777777778|0|7.687499999999999|0
0|2021-05-11|0.0008333333333333334|0|0.0089375|0|70.54960317460318|0|8.292361111111111|0
0|2021-05-12|0.024999999999999998|0|0.0|0|47.63888888888889|0|9.236111111111112|0
0|2021-05-13|0.0|0|0.0|0|46.38888888888889|0|5.305555555555555|0
0|2021-05-14|0.0|0|0.0|0|41.25|0|3.2916666666666665|0
0|2021-05-15|0.0|0|0.0|0|106.25|0|3.8333333333333335|0
0|2021-05-16|0.0|0|0.0|0|167.91666666666666|0|5.25|0
0|2021-05-17|0.0|0|0.0|0|130.75694444444443|0|5.946527777777777|0
0|2021-05-18|0.0|0|0.0|0|130.66947751322752|0|7.858928571428572|0
0|2021-05-19|0.0|0|5.208333333333334e-05|0|104.625|0|8.821527777777778|0
0|2021-05-20|0.0|0|0.0|0|105.25892857142857|0|7.859523809523808|0
0|2021-05-21|0.0|0|0.0|0|90.06944444444444|0|5.767361111111112|0
0|2021-05-22|0.0|0|0.0|0|67.91666666666667|0|3.5|0
0|2021-05-23|0.0|0|0.0|0|22.083333333333332|0|1.5416666666666667|0
0|2021-05-24|0.0|0|0.0|0|92.70833333333333|0|2.9375|0
0|2021-05-25|0.0|0|0.0|0|99.82638888888887|0|4.322916666666667|0
0|2021-05-26|0.0|0|0.0|0|202.8402777777778|0|6.3180555555555555|0
0|2021-05-27|0.0|0|0.0|0|141.66666666666666|0|6.648809523809525|0
0|2021-05-28|0.0|0|0.0|0|227.47916666666666|0|7.701388888888888|0
0|2021-05-29|0.0|0|0.0|0|59.583333333333336|0|7.791666666666667|0
0|2021-05-30|0.0|0|0.0|0|57.291666666666664|0|5.916666666666667|0
0|2021-05-31|0.0|0|0.0|0|45.0|0|2.375|0
0|2021-06-01|0.0|0|0.0|0|54.673611111111114|0|4.240277777777778|0
0|2021-06-02|0.0|0|0.0|0|195.40624999999997|0|4.315625|0
0|2021-06-03|0.0|0|0.0|0|123.33333333333333|0|1.909722222222222|0
0|2021-06-04|0.0|0|0.0|0|19.02777777777778|0|1.152777777777778|0
0|2021-06-05|0.0|0|0.00390625|0|46.6780753968254|0|1.8560515873015875|0
0|2021-06-06|0.009027777777777779|0|0.00010416666666666667|0|82.39583333333334|0|3.3444444444444446|0
0|2021-06-07|0.0016666666666666668|0|0.009881944444444445|0|103.08333333333336|0|4.930555555555555|0
0|2021-06-08|0.0|0|0.013708333333333335|0|104.03472222222223|0|3.0340277777777778|0
0|2021-06-09|0.00675|0|0.001888888888888889|0|94.43055555555556|0|2.5020833333333328|0
0|2021-06-10|0.0|0|0.0|0|107.27083333333333|0|3.36875|0
0|2021-06-11|0.0|0|0.0|0|192.8125|0|6.125|0
0|2021-06-12|0.0|0|0.0|0|183.33333333333334|0|3.4166666666666665|0
0|2021-06-13|0.0|0|0.0|0|110.0|0|4.041666666666667|0
0|2021-06-14|0.0|0|0.0|0|105.0|0|3.25|0
0|2021-06-15|0.0|0|0.0|0|76.25|0|3.5833333333333335|0
0|2021-06-16|0.0|0|0.0|0|88.75|0|2.875|0
0|2021-06-17|0.0|0|0.0|0|150.20833333333334|0|5.041666666666667|0
0|2021-06-18|0.0|0|0.0|0|109.58333333333333|0|4.208333333333333|0
0|2021-06-19|0.0|0|0.0|0|69.16666666666667|0|2.3194444444444446|0
0|2021-06-20|0.0|0|0.0|0|138.125|0|6.6875|0
0|2021-06-21|0.0|0|0.0006150793650793651|0|224.765873015873|0|8.528968253968253|0
0|2021-06-22|0.0016666666666666668|0|0.0|0|90.83333333333333|0|4.541666666666667|0
0|2021-06-23|0.0|0|0.0|0|57.916666666666664|0|3.125|0
0|2021-06-24|0.0|0|0.0|0|129.72222222222223|0|4.614583333333333|0
0|2021-06-25|0.0|0|0.0|0|168.26388888888889|0|7.909722222222222|0
0|2021-06-26|0.0|0|0.0|0|156.18055555555554|0|5.708333333333333|0
0|2021-06-27|0.0|0|0.0001388888888888889|0|155.9722222222222|0|6.4444444444444455|0
0|2021-06-28|0.0004166666666666667|0|0.0|0|81.66666666666667|0|4.319444444444445|0
0|2021-06-29|0.0|0|0.0|0|70.41666666666667|0|3.0416666666666665|0
0|2021-06-30|0.0|0|0.0|0|106.1111111111111|0|3.1666666666666665|0
0|2021-07-01|0.001369047619047619|0|0.007256042568542569|0|153.37256493506493|0|4.505456349206349|0
0|2021-07-02|0.04708333333333333|0|0.0|0|37.589285714285715|0|5.5644841269841265|0
0|2021-07-03|0.0|0|0.0|0|34.583333333333336|0|3.7916666666666665|0
0|2021-07-04|0.0|0|0.0|0|56.388888888888886|0|2.2152777777777777|0
0|2021-07-05|0.0|0|0.0|0|25.5|0|1.2305555555555556|0
0|2021-07-06|0.0|0|0.0|0|33.68055555555556|0|3.1805555555555554|0
0|2021-07-07|0.0|0|0.0|0|53.333333333333336|0|2.0625|0
0|2021-07-08|0.0|0|0.0|0|147.91666666666666|0|3.9791666666666665|0
0|2021-07-09|0.0|0|0.0|0|193.125|0|8.645833333333334|0
0|2021-07-10|0.0|0|0.0001388888888888889|0|220.0|0|11.083333333333334|0
0|2021-07-11|0.002777777777777778|0|0.00319760101010101|0|183.68731962481965|0|7.847582972582972|0
0|2021-07-12|0.0|0|0.0|0|209.0972222222222|0|5.104166666666667|0
0|2021-07-13|0.0|0|0.0|0|138.75|0|2.9583333333333335|0
0|2021-07-14|0.0|0|0.0|0|121.25|0|4.152777777777778|0
0|2021-07-15|0.0|0|0.0|0|164.58333333333334|0|7.291666666666667|0
0|2021-07-16|0.0|0|0.00020833333333333335|0|199.40972222222226|0|7.060763888888888|0
0|2021-07-17|0.0016666666666666668|0|0.4071924603174603|0|60.15873015873016|0|2.3333333333333335|0
0|2021-07-18|0.0|0|0.03333333333333333|0|49.791666666666664|0|1.875|0
0|2021-07-19|0.0|0|0.001736111111111111|0|24.126984126984127|0|3.2369378306878307|0
0|2021-07-20|0.014166666666666668|0|0.0|0|46.07142857142858|0|6.503968253968254|0
0|2021-07-21|0.0|0|0.0|0|42.34722222222222|0|4.027083333333334|0
0|2021-07-22|0.0|0|0.0|0|59.458333333333336|0|1.2625|0
0|2021-07-23|0.007916666666666667|0|0.0018402777777777777|0|130.06944444444443|0|3.5729166666666665|0
0|2021-07-24|0.0|0|0.0|0|117.70833333333333|0|3.1666666666666665|0
0|2021-07-25|0.0|0|0.00020833333333333335|0|60.06944444444445|0|1.9652777777777777|0
0|2021-07-26|0.01875|0|0.0|0|56.041666666666664|0|1.7291666666666667|0
0|2021-07-27|0.0|0|0.0|0|29.166666666666668|0|2.027777777777778|0
0|2021-07-28|0.0|0|0.0|0|40.729166666666664|0|1.8125|0
0|2021-07-29|0.0|0|0.0|0|70.97222222222221|0|1.4166666666666667|0
0|2021-07-30|0.0|0|0.0|0|120.0|0|2.75|0
0|2021-07-31|0.0|0|0.0|0|135.0|0|3.9166666666666665|0
0|2021-08-01|0.0|0|0.0|0|59.30555555555555|0|4.111111111111111|0
0|2021-08-02|0.0004166666666666667|0|0.0001388888888888889|0|55.76388888888889|0|4.875|0
0|2021-08-03|0.0|0|0.0|0|57.083333333333336|0|6.0|0
0|2021-08-04|0.0|0|0.0|0|46.111111111111114|0|3.819444444444444|0
0|2021-08-05|0.0|0|0.0|0|74.58333333333333|0|2.7916666666666665|0
0|2021-08-06|0.0|0|0.0|0|36.666666666666664|0|1.5416666666666667|0
0|2021-08-07|0.0|0|0.0|0|107.5|0|4.520833333333333|0
0|2021-08-08|0.0|0|0.0003125|0|143.85416666666666|0|6.395833333333333|0
0|2021-08-09|0.00125|0|0.0|0|197.1527777777778|0|9.954861111111112|0
0|2021-08-10|0.0|0|0.0|0|201.66666666666666|0|9.381944444444445|0
0|2021-08-11|0.0|0|0.0|0|194.375|0|8.361111111111112|0
0|2021-08-12|0.0|0|0.0|0|165.625|0|7.0|0
0|2021-08-13|0.0|0|0.0|0|140.20833333333334|0|4.951388888888888|0
0|2021-08-14|0.0|0|0.0|0|39.23611111111111|0|2.298611111111111|0
0|2021-08-15|0.0027083333333333334|0|0.005208333333333333|0|66.875|0|4.59375|0
0|2021-08-16|0.0|0|0.0|0|58.47222222222222|0|5.041666666666667|0
0|2021-08-17|0.0|0|0.00020833333333333335|0|67.5|0|4.270833333333333|0
0|2021-08-18|0.00125|0|0.0035491071428571425|0|68.69824735449735|0|2.8030588624338626|0
0|2021-08-19|0.017916666666666668|0|0.003583333333333333|0|142.58333333333334|0|3.995833333333333|0
0|2021-08-20|0.008125|0|0.0|0|162.36111111111111|0|4.795138888888888|0
0|2021-08-21|0.0|0|0.0|0|157.08333333333334|0|4.25|0
0|2021-08-22|0.0|0|0.0|0|70.0|0|2.125|0
0|2021-08-23|0.0|0|0.0|0|96.25|0|2.5833333333333335|0
0|2021-08-24|0.0|0|0.0|0|50.833333333333336|0|1.625|0
0|2021-08-25|0.0|0|0.0|0|31.666666666666668|0|2.7083333333333335|0
0|2021-08-26|0.0|0|0.0|0|46.25|0|3.75|0
0|2021-08-27|0.0|0|0.0|0|93.125|0|3.3645833333333335|0
0|2021-08-28|0.0|0|0.0|0|77.46527777777777|0|4.107638888888889|0
0|2021-08-29|0.0|0|0.0|0|68.68055555555556|0|5.5|0
0|2021-08-30|0.0|0|0.0|0|51.125|0|10.05625|0
0|2021-08-31|0.0|0|0.0|0|252.70833333333334|0|5.541666666666667|0
0|2021-09-01|0.0|0|0.0|0|136.25|0|5.833333333333333|0
0|2021-09-02|0.0|0|0.0|0|68.75|0|6.375|0
0|2021-09-03|0.0|0|0.0|0|114.58333333333333|0|4.541666666666667|0
0|2021-09-04|0.0|0|0.0|0|144.16666666666666|0|5.125|0
0|2021-09-05|0.0006666666666666666|0|0.002965277777777778|0|73.14583333333333|0|3.9173611111111106|0
0|2021-09-06|0.012083333333333333|0|0.0|0|19.583333333333332|0|1.875|0
0|2021-09-07|0.0|0|0.0|0|71.04166666666667|0|1.9375|0
0|2021-09-08|0.0|0|0.0|0|130.41666666666666|0|5.5625|0
0|2021-09-09|0.0|0|0.0|0|100.41666666666667|0|3.4583333333333335|0
0|2021-09-10|0.0|0|0.0|0|88.54166666666667|0|3.1666666666666665|0
0|2021-09-11|0.0|0|0.0|0|117.5|0|4.791666666666667|0
0|2021-09-12|0.0|0|0.0|0|77.91666666666667|0|3.2083333333333335|0
0|2021-09-13|0.0|0|0.0|0|100.90277777777777|0|4.659722222222222|0
0|2021-09-14|0.0|0|0.0|0|127.08333333333333|0|4.819444444444444|0
0|2021-09-15|0.0|0|0.0|0|65.0|0|4.041666666666667|0
0|2021-09-16|0.0|0|0.0|0|54.02777777777778|0|6.472222222222222|0
0|2021-09-17|0.0|0|0.0|0|26.666666666666668|0|4.479166666666667|0
0|2021-09-18|0.0|0|0.0006944444444444445|0|48.52777777777778|0|6.540277777777777|0
0|2021-09-19|0.0016666666666666668|0|0.0|0|64.99652777777777|0|5.294791666666666|0
0|2021-09-20|0.0|0|0.0|0|105.0|0|3.3333333333333335|0
0|2021-09-21|0.0|0|0.003914592352092352|0|187.22402597402598|0|5.336940836940837|0
0|2021-09-22|0.04083333333333333|0|0.0|0|280.8333333333333|0|7.0|0
0|2021-09-23|0.0|0|0.0|0|119.58333333333333|0|2.2083333333333335|0
0|2021-09-24|0.0|0|0.0|0|82.91666666666667|0|2.9583333333333335|0
0|2021-09-25|0.0|0|0.0|0|75.83333333333333|0|2.5416666666666665|0
0|2021-09-26|0.0|0|0.0|0|72.91666666666667|0|2.5208333333333335|0
0|2021-09-27|0.0|0|0.0|0|100.83333333333333|0|3.1666666666666665|0
0|2021-09-28|0.0|0|0.0|0|87.60416666666667|0|3.1041666666666665|0
0|2021-09-29|0.0|0|0.0|0|116.80555555555556|0|4.586805555555555|0
