|dates|Snohomish_Washington_UnitedStates.AveragePrecipitationTotal.data|Snohomish_Washington_UnitedStates.AveragePrecipitationTotal.missing|Snohomish_Washington_UnitedStates.AveragePrecipitation.data|Snohomish_Washington_UnitedStates.AveragePrecipitation.missing|Snohomish_Washington_UnitedStates.AverageWindDirection.data|Snohomish_Washington_UnitedStates.AverageWindDirection.missing|Snohomish_Washington_UnitedStates.AverageWindSpeed.data|Snohomish_Washington_UnitedStates.AverageWindSpeed.missing
0|2020-10-30|0.00125|0|0.0031249999999999997|0|156.875|0|7.645833333333333|0
0|2020-10-31|0.004583333333333333|0|0.0|0|207.5|0|3.875|0
0|2020-11-01|0.0|0|0.0|0|163.125|0|3.5416666666666665|0
0|2020-11-02|0.0|0|0.0|0|136.25|0|8.166666666666666|0
0|2020-11-03|0.0|0|0.013333333333333336|0|164.16666666666666|0|16.1875|0
0|2020-11-04|0.016666666666666666|0|0.007083333333333334|0|179.02777777777774|0|24.243055555555557|0
0|2020-11-05|0.006666666666666667|0|0.0036111111111111114|0|147.1875|0|10.138888888888888|0
0|2020-11-06|0.005416666666666667|0|0.0|0|297.3958333333333|0|8.770833333333334|0
0|2020-11-07|0.0|0|0.0|0|274.375|0|5.9375|0
0|2020-11-08|0.0|0|0.0|0|360.0|0|10.0|0
0|2020-11-09|0.0|0|0.003159722222222222|0|227.08333333333334|0|10.96875|0
0|2020-11-10|0.004166666666666667|0|0.008333333333333333|0|178.40277777777774|0|5.819444444444444|0
0|2020-11-11|0.007083333333333334|0|0.0|0|59.583333333333336|0|2.5833333333333335|0
0|2020-11-12|0.0|0|0.0027083333333333334|0|125.1388888888889|0|10.5625|0
0|2020-11-13|0.010416666666666666|0|0.0155|0|183.58333333333334|0|11.876388888888888|0
0|2020-11-14|0.008749999999999999|0|0.00875|0|153.71527777777777|0|10.631944444444445|0
0|2020-11-15|0.010416666666666666|0|0.0|0|188.1388888888889|0|13.259722222222223|0
0|2020-11-16|0.0|0|0.026458333333333334|0|89.58333333333333|0|6.614583333333333|0
0|2020-11-17|0.03208333333333333|0|0.0159375|0|161.28472222222223|0|16.89236111111111|0
0|2020-11-18|0.017083333333333332|0|0.005416666666666667|0|160.625|0|14.083333333333334|0
0|2020-11-19|0.005416666666666667|0|0.005208333333333333|0|173.33333333333334|0|10.590277777777779|0
0|2020-11-20|0.002916666666666667|0|0.0005555555555555556|0|166.45833333333334|0|12.291666666666666|0
0|2020-11-21|0.0008333333333333334|0|0.0|0|123.81944444444446|0|2.6458333333333335|0
0|2020-11-22|0.0|0|0.0016666666666666668|0|121.45833333333333|0|6.708333333333333|0
0|2020-11-23|0.0005555555555555556|0|0.005861111111111112|0|109.5625|0|6.0625|0
0|2020-11-24|0.0075|0|0.014583333333333335|0|142.16666666666669|0|11.654166666666667|0
0|2020-11-25|0.0062499999999999995|0|0.0004166666666666667|0|151.07638888888889|0|6.460069444444444|0
0|2020-11-26|0.0004166666666666667|0|0.0009722222222222223|0|151.18055555555554|0|7.326388888888888|0
0|2020-11-27|0.00125|0|0.00020833333333333335|0|137.5|0|11.354166666666666|0
0|2020-11-28|0.0008333333333333334|0|0.003854166666666667|0|103.64583333333333|0|2.621527777777778|0
0|2020-11-29|0.00375|0|0.0|0|101.35416666666667|0|4.871527777777778|0
0|2020-11-30|0.0075|0|0.016000000000000004|0|133.16666666666666|0|8.424999999999999|0
0|2020-12-01|0.008749999999999999|0|0.0|0|169.58333333333334|0|4.520833333333333|0
0|2020-12-02|0.0|0|0.0|0|74.16666666666667|0|2.7083333333333335|0
0|2020-12-03|0.0|0|0.0|0|91.66666666666667|0|4.25|0
0|2020-12-04|0.0|0|0.0|0|72.08333333333333|0|3.125|0
0|2020-12-05|0.0|0|0.0|0|95.83333333333333|0|5.875|0
0|2020-12-06|0.0|0|0.0|0|148.54166666666666|0|10.861111111111109|0
0|2020-12-07|0.0|0|0.0|0|142.91666666666666|0|12.979166666666666|0
0|2020-12-08|0.0|0|0.01652777777777778|0|226.73611111111111|0|7.40625|0
0|2020-12-09|0.021666666666666667|0|0.001138888888888889|0|122.06944444444446|0|4.402777777777778|0
0|2020-12-10|0.0016666666666666668|0|0.0004166666666666667|0|132.15277777777777|0|6.798611111111111|0
0|2020-12-11|0.0004166666666666667|0|0.0|0|182.1875|0|6.760416666666667|0
0|2020-12-12|0.0|0|0.0|0|115.27083333333333|0|5.098015873015873|0
0|2020-12-13|0.0008333333333333334|0|0.002916666666666667|0|97.08333333333333|0|8.506944444444445|0
0|2020-12-14|0.0025|0|0.0025|0|152.63888888888889|0|8.354166666666666|0
0|2020-12-15|0.00375|0|0.0016666666666666668|0|173.68055555555557|0|13.597222222222221|0
0|2020-12-16|0.0016666666666666668|0|0.014166666666666666|0|148.57638888888889|0|14.065972222222221|0
0|2020-12-17|0.007083333333333334|0|0.0043749999999999995|0|140.55555555555554|0|10.020833333333334|0
0|2020-12-18|0.0011111111111111111|0|0.005763888888888888|0|170.62500000000003|0|15.89583333333333|0
0|2020-12-19|0.005|0|0.005763888888888889|0|147.7777777777778|0|11.145833333333334|0
0|2020-12-20|0.002361111111111111|0|0.0019444444444444446|0|130.0|0|6.690972222222222|0
0|2020-12-21|0.005625000000000001|0|0.05704861111111112|0|177.5347222222222|0|7.944444444444444|0
0|2020-12-22|0.03770833333333334|0|0.0018055555555555557|0|150.48611111111111|0|4.833333333333333|0
0|2020-12-23|0.0|0|0.0|0|101.66666666666667|0|5.0|0
0|2020-12-24|0.0|0|0.0|0|84.27083333333333|0|5.791666666666667|0
0|2020-12-25|0.0|0|0.012708333333333334|0|101.25|0|9.291666666666666|0
0|2020-12-26|0.014583333333333332|0|0.0|0|159.27083333333334|0|16.871527777777775|0
0|2020-12-27|0.0004166666666666667|0|0.00125|0|64.58333333333333|0|4.5|0
0|2020-12-28|0.0008333333333333334|0|0.0|0|162.81250000000003|0|3.8506944444444446|0
0|2020-12-29|0.0|0|0.009583333333333333|0|111.25|0|5.916666666666665|0
0|2020-12-30|0.0036111111111111114|0|0.00817361111111111|0|154.13888888888889|0|15.55486111111111|0
0|2020-12-31|0.009583333333333334|0|0.002916666666666667|0|177.91666666666666|0|12.600694444444443|0
0|2021-01-01|0.0022916666666666667|0|0.004652777777777777|0|149.79166666666666|0|14.319444444444445|0
0|2021-01-02|0.0025|0|0.04688888888888889|0|179.4861111111111|0|18.181944444444444|0
0|2021-01-03|0.030416666666666665|0|0.004166666666666667|0|148.30555555555554|0|13.145833333333334|0
0|2021-01-04|0.010416666666666666|0|0.036180555555555556|0|128.33333333333334|0|8.493055555555555|0
0|2021-01-05|0.015833333333333335|0|0.029166666666666664|0|144.44444444444443|0|12.892361111111112|0
0|2021-01-06|0.017291666666666667|0|0.002916666666666667|0|120.49305555555554|0|7.845833333333334|0
0|2021-01-07|0.0|0|0.0|0|69.89583333333333|0|4.8125|0
0|2021-01-08|0.0016666666666666668|0|0.005486111111111111|0|108.64583333333333|0|4.46875|0
0|2021-01-09|0.005|0|0.0|0|58.625|0|4.579166666666667|0
0|2021-01-10|0.0|0|0.0004166666666666667|0|145.20833333333334|0|10.270833333333334|0
0|2021-01-11|0.0004166666666666667|0|0.022777777777777782|0|113.9236111111111|0|9.055555555555555|0
0|2021-01-12|0.014861111111111111|0|0.03136111111111112|0|163.00694444444443|0|16.855555555555558|0
0|2021-01-13|0.014374999999999999|0|0.0062361111111111115|0|123.41666666666667|0|6.998611111111111|0
0|2021-01-14|0.0|0|0.00125|0|97.22222222222223|0|7.916666666666667|0
0|2021-01-15|0.0025|0|0.00125|0|111.1111111111111|0|4.493055555555556|0
0|2021-01-16|0.0008333333333333334|0|0.0|0|84.16666666666667|0|3.625|0
0|2021-01-17|0.0004166666666666667|0|0.0008333333333333334|0|185.10416666666666|0|6.25|0
0|2021-01-18|0.0|0|0.0|0|236.3888888888889|0|4.746527777777778|0
0|2021-01-19|0.0|0|0.0|0|92.11805555555554|0|3.1826388888888886|0
0|2021-01-20|0.0|0|0.0|0|109.16666666666667|0|2.1666666666666665|0
0|2021-01-21|0.0|0|0.0|0|169.58333333333334|0|3.5208333333333335|0
0|2021-01-22|0.0|0|0.0|0|299.1666666666667|0|5.791666666666667|0
0|2021-01-23|0.0|0|0.0|0|83.95833333333333|0|2.96875|0
0|2021-01-24|0.0|0|0.007819444444444445|0|129.56944444444443|0|8.51388888888889|0
0|2021-01-25|0.0043749999999999995|0|0.0|0|163.50694444444446|0|9.243055555555555|0
0|2021-01-26|0.0|0|0.0|0|102.91666666666667|0|7.791666666666667|0
0|2021-01-27|0.0|0|0.0033333333333333335|0|98.6111111111111|0|5.972222222222222|0
0|2021-01-28|0.00375|0|0.004166666666666667|0|59.79166666666666|0|2.472222222222222|0
0|2021-01-29|0.0020833333333333333|0|0.0004166666666666667|0|124.34027777777779|0|6.077083333333333|0
0|2021-01-30|0.0|0|0.008680555555555558|0|106.73611111111113|0|8.083333333333334|0
0|2021-01-31|0.011666666666666667|0|0.012604166666666665|0|144.20138888888889|0|8.552083333333334|0
0|2021-02-01|0.022083333333333333|0|0.02780555555555556|0|125.6388888888889|0|9.002777777777778|0
0|2021-02-02|0.013125|0|0.009305555555555555|0|149.125|0|12.076388888888888|0
0|2021-02-03|0.009583333333333334|0|0.0|0|158.40277777777777|0|4.902777777777778|0
0|2021-02-04|0.0|0|0.00965277777777778|0|159.6527777777778|0|7.687499999999999|0
0|2021-02-05|0.02|0|0.010972222222222222|0|146.77083333333334|0|6.6006944444444455|0
0|2021-02-06|0.001388888888888889|0|0.0004166666666666667|0|189.30555555555554|0|10.194444444444445|0
0|2021-02-07|0.0004166666666666667|0|0.000625|0|172.70833333333334|0|5.5|0
0|2021-02-08|0.0008333333333333334|0|0.0016666666666666668|0|128.4563492063492|0|3.136111111111111|0
0|2021-02-09|0.0020833333333333333|0|0.0|0|224.16666666666666|0|4.75|0
0|2021-02-10|0.0|0|0.0|0|114.58333333333333|0|4.125|0
0|2021-02-11|0.0|0|0.0|0|245.41666666666666|0|7.291666666666667|0
0|2021-02-12|0.0|0|0.0038611111111111116|0|74.44444444444444|0|7.844444444444444|0
0|2021-02-13|0.003541666666666667|0|0.013090277777777775|0|104.5138888888889|0|8.444444444444445|0
0|2021-02-14|0.015|0|0.005763888888888889|0|96.93055555555556|0|8.501388888888888|0
0|2021-02-15|0.0036111111111111114|0|0.005729166666666666|0|131.14583333333334|0|6.631944444444444|0
0|2021-02-16|0.0015833333333333333|0|0.007493055555555556|0|134.86111111111111|0|3.7597222222222224|0
0|2021-02-17|0.0033333333333333335|0|0.0008333333333333334|0|107.29166666666667|0|2.7708333333333335|0
0|2021-02-18|0.0|0|0.0004166666666666667|0|119.16666666666667|0|9.020833333333334|0
0|2021-02-19|0.00020833333333333335|0|0.0|0|180.65972222222226|0|10.340277777777779|0
0|2021-02-20|0.0|0|0.0004166666666666667|0|79.16666666666667|0|6.416666666666667|0
0|2021-02-21|0.00010416666666666667|0|0.0016666666666666668|0|183.8888888888889|0|20.03472222222222|0
0|2021-02-22|0.0020833333333333333|0|0.00965277777777778|0|190.97222222222226|0|10.722222222222223|0
0|2021-02-23|0.012499999999999999|0|0.0010416666666666667|0|190.83333333333334|0|7.138888888888888|0
0|2021-02-24|0.000625|0|0.0|0|105.625|0|5.0625|0
0|2021-02-25|0.00020833333333333335|0|0.0025|0|173.75|0|11.545138888888891|0
0|2021-02-26|0.0025|0|0.010763888888888887|0|242.50000000000003|0|8.6875|0
0|2021-02-27|0.007083333333333334|0|0.0|0|219.58333333333334|0|7.041666666666667|0
0|2021-02-28|0.0004166666666666667|0|0.0006944444444444445|0|153.81944444444443|0|10.486111111111112|0
0|2021-03-01|0.0|0|0.0|0|152.08333333333334|0|5.722222222222222|0
0|2021-03-02|0.0|0|0.0008333333333333334|0|142.91666666666666|0|4.850694444444444|0
0|2021-03-03|0.0008333333333333334|0|0.0|0|138.33333333333334|0|3.5|0
0|2021-03-04|0.0|0|0.012916666666666667|0|146.25|0|10.0|0
0|2021-03-05|0.012916666666666667|0|0.003333333333333334|0|141.66666666666666|0|10.958333333333334|0
0|2021-03-06|0.004166666666666667|0|0.0|0|157.08333333333334|0|13.677083333333334|0
0|2021-03-07|0.0010416666666666667|0|0.012708333333333335|0|157.08333333333334|0|13.881944444444445|0
0|2021-03-08|0.012083333333333333|0|0.0|0|126.66666666666667|0|6.625|0
0|2021-03-09|0.0|0|0.0|0|121.66666666666667|0|5.666666666666667|0
0|2021-03-10|0.0|0|0.0|0|180.0|0|4.770833333333333|0
0|2021-03-11|0.0|0|0.0|0|171.25|0|3.0416666666666665|0
0|2021-03-12|0.0|0|0.0|0|135.83333333333334|0|3.7916666666666665|0
0|2021-03-13|0.0|0|0.0|0|138.33333333333334|0|7.708333333333333|0
0|2021-03-14|0.0|0|0.015520833333333336|0|191.35416666666666|0|8.635416666666666|0
0|2021-03-15|0.017499999999999998|0|0.0|0|307.2916666666667|0|6.479166666666667|0
0|2021-03-16|0.0|0|0.0|0|131.25|0|3.0|0
0|2021-03-17|0.0|0|0.0|0|93.33333333333333|0|3.5416666666666665|0
0|2021-03-18|0.0|0|0.007500000000000001|0|108.33333333333333|0|7.847222222222222|0
0|2021-03-19|0.0075|0|0.0026388888888888885|0|149.02777777777777|0|13.152777777777779|0
0|2021-03-20|0.00375|0|0.003263888888888889|0|198.88888888888889|0|9.006944444444445|0
0|2021-03-21|0.004166666666666667|0|0.0029166666666666664|0|157.01388888888889|0|13.840277777777779|0
0|2021-03-22|0.0020833333333333333|0|0.0020833333333333333|0|235.625|0|7.270833333333333|0
0|2021-03-23|0.00020833333333333335|0|0.0|0|136.875|0|2.8333333333333335|0
0|2021-03-24|0.0|0|0.005833333333333334|0|186.45833333333337|0|9.805555555555555|0
0|2021-03-25|0.003472222222222222|0|0.0036111111111111114|0|180.41666666666666|0|3.5069444444444446|0
0|2021-03-26|0.00125|0|0.0|0|168.26388888888889|0|7.857638888888888|0
0|2021-03-27|0.0|0|0.0|0|143.125|0|6.229166666666667|0
0|2021-03-28|0.0|0|0.006041666666666667|0|196.5277777777778|0|16.961805555555557|0
0|2021-03-29|0.011250000000000001|0|0.0004166666666666667|0|223.8888888888889|0|6.5694444444444455|0
0|2021-03-30|0.0004166666666666667|0|0.0|0|121.25|0|4.75|0
0|2021-03-31|0.0|0|0.0|0|139.16666666666666|0|4.083333333333333|0
0|2021-04-01|0.0|0|0.0|0|216.875|0|5.770833333333333|0
0|2021-04-02|0.0|0|0.0|0|226.80555555555554|0|5.479166666666667|0
0|2021-04-03|0.0|0|0.0008333333333333334|0|168.81944444444443|0|6.958333333333333|0
0|2021-04-04|0.0020833333333333333|0|0.0031250000000000006|0|284.5833333333333|0|6.451388888888889|0
0|2021-04-05|0.0|0|0.0|0|119.375|0|2.8333333333333335|0
0|2021-04-06|0.0|0|0.0|0|162.08333333333334|0|4.791666666666667|0
0|2021-04-07|0.0|0|0.003958333333333334|0|164.30555555555557|0|8.225694444444445|0
0|2021-04-08|0.017499999999999998|0|0.008194444444444445|0|206.04166666666666|0|6.260416666666667|0
0|2021-04-09|0.0|0|0.0|0|158.75|0|13.833333333333334|0
0|2021-04-10|0.0030555555555555557|0|0.007791666666666666|0|226.29166666666666|0|7.158333333333334|0
0|2021-04-11|0.0|0|0.0|0|207.29166666666666|0|5.979166666666667|0
0|2021-04-12|0.0|0|0.0|0|212.5|0|6.625|0
0|2021-04-13|0.0|0|0.0|0|223.33333333333334|0|6.708333333333333|0
0|2021-04-14|0.0|0|0.0|0|225.0|0|5.958333333333333|0
0|2021-04-15|0.0|0|0.0|0|185.83333333333334|0|4.541666666666667|0
0|2021-04-16|0.0|0|0.0|0|158.75|0|5.125|0
0|2021-04-17|0.0|0|0.0|0|151.25|0|4.416666666666667|0
0|2021-04-18|0.0|0|0.0|0|205.41666666666666|0|5.625|0
0|2021-04-19|0.0|0|0.0|0|191.25|0|5.416666666666667|0
0|2021-04-20|0.0|0|0.0|0|165.41666666666666|0|4.208333333333333|0
0|2021-04-21|0.0|0|0.0|0|170.41666666666666|0|4.25|0
0|2021-04-22|0.0|0|0.0|0|201.31944444444443|0|6.402777777777779|0
0|2021-04-23|0.0|0|0.0|0|179.375|0|8.458333333333334|0
0|2021-04-24|0.0009722222222222223|0|0.012951388888888887|0|152.2222222222222|0|8.927083333333332|0
0|2021-04-25|0.004479166666666667|0|0.007465277777777778|0|148.64583333333334|0|7.361111111111111|0
0|2021-04-26|0.0008333333333333334|0|0.0|0|190.4861111111111|0|5.03125|0
0|2021-04-27|0.0|0|0.0|0|197.08333333333334|0|6.583333333333333|0
0|2021-04-28|0.0|0|0.0|0|198.33333333333334|0|3.7083333333333335|0
0|2021-04-29|0.0|0|0.0|0|153.33333333333334|0|3.5|0
0|2021-04-30|0.0|0|0.0004166666666666667|0|183.05555555555554|0|10.618055555555555|0
0|2021-05-01|0.00020833333333333335|0|0.0008333333333333334|0|245.69444444444443|0|5.743055555555556|0
0|2021-05-02|0.0008333333333333334|0|0.0|0|137.91666666666666|0|4.666666666666667|0
0|2021-05-03|0.0|0|0.0015277777777777779|0|123.8888888888889|0|7.215277777777778|0
0|2021-05-04|0.0008333333333333334|0|0.0|0|265.97222222222223|0|6.3680555555555545|0
0|2021-05-05|0.0|0|0.0|0|116.80555555555556|0|4.152777777777778|0
0|2021-05-06|0.0|0|0.0|0|157.91666666666666|0|13.041666666666666|0
0|2021-05-07|0.0008333333333333334|0|0.005208333333333333|0|129.44444444444443|0|5.020833333333333|0
0|2021-05-08|0.0062499999999999995|0|0.00020833333333333335|0|139.375|0|5.395833333333333|0
0|2021-05-09|0.0001388888888888889|0|0.0|0|188.95833333333334|0|5.423611111111112|0
0|2021-05-10|0.0|0|0.0|0|188.125|0|5.770833333333333|0
0|2021-05-11|0.0|0|0.0|0|145.20833333333334|0|6.340277777777779|0
0|2021-05-12|0.0|0|0.0|0|227.91666666666666|0|6.25|0
0|2021-05-13|0.0|0|0.0|0|259.02777777777777|0|6.583333333333333|0
0|2021-05-14|0.0|0|0.0|0|207.73611111111111|0|5.898611111111111|0
0|2021-05-15|0.0|0|0.0|0|137.375|0|4.825|0
0|2021-05-16|0.0|0|0.0|0|209.58333333333334|0|5.041666666666667|0
0|2021-05-17|0.0|0|0.0008333333333333334|0|163.26388888888889|0|12.194444444444443|0
0|2021-05-18|0.0|0|0.0|0|199.89583333333334|0|8.697916666666666|0
0|2021-05-19|0.0004166666666666667|0|0.00125|0|289.8611111111111|0|7.229166666666667|0
0|2021-05-20|0.0008333333333333334|0|0.0|0|142.5|0|4.729166666666667|0
0|2021-05-21|0.0|0|0.0|0|146.18055555555557|0|4.520833333333333|0
0|2021-05-22|0.0|0|0.0|0|128.42460317460316|0|4.60109126984127|0
0|2021-05-23|0.0|0|0.0004166666666666667|0|187.84722222222226|0|10.166666666666666|0
0|2021-05-24|0.00125|0|0.004236111111111111|0|144.27083333333334|0|9.159722222222221|0
0|2021-05-25|0.0014583333333333334|0|0.00020833333333333335|0|216.5|0|5.6006944444444455|0
0|2021-05-26|0.0004166666666666667|0|0.0|0|175.41666666666666|0|8.916666666666666|0
0|2021-05-27|0.00125|0|0.003958333333333333|0|182.08333333333334|0|17.61111111111111|0
0|2021-05-28|0.0033333333333333335|0|0.0|0|248.78472222222226|0|7.5|0
0|2021-05-29|0.0|0|0.0|0|250.7638888888889|0|5.722222222222222|0
0|2021-05-30|0.0|0|0.0|0|192.08333333333334|0|4.333333333333333|0
0|2021-05-31|0.0|0|0.0|0|225.41666666666666|0|5.083333333333333|0
0|2021-06-01|0.0|0|0.0|0|219.16666666666666|0|5.708333333333333|0
0|2021-06-02|0.0|0|0.0|0|160.83333333333334|0|6.583333333333333|0
0|2021-06-03|0.0|0|0.0|0|212.5|0|7.458333333333333|0
0|2021-06-04|0.0|0|0.0|0|142.5|0|6.083333333333333|0
0|2021-06-05|0.0|0|0.021805555555555554|0|109.30555555555554|0|6.0555555555555545|0
0|2021-06-06|0.009444444444444445|0|0.01298611111111111|0|131.66666666666669|0|9.284722222222221|0
0|2021-06-07|0.016666666666666666|0|0.007222222222222223|0|167.84722222222223|0|5.7256944444444455|0
0|2021-06-08|0.004583333333333333|0|0.0|0|152.77777777777777|0|4.263888888888888|0
0|2021-06-09|0.0|0|0.0|0|195.83333333333334|0|6.895833333333333|0
0|2021-06-10|0.0|0|0.0|0|181.80555555555557|0|5.944444444444444|0
0|2021-06-11|0.0|0|0.00875|0|110.20833333333333|0|6.8125|0
0|2021-06-12|0.010416666666666666|0|0.0016666666666666668|0|139.72222222222223|0|5.666666666666667|0
0|2021-06-13|0.007916666666666667|0|0.018333333333333337|0|121.4236111111111|0|5.506944444444444|0
0|2021-06-14|0.002380952380952381|0|0.005075396825396826|0|143.3343253968254|0|4.65188492063492|0
0|2021-06-15|0.0062499999999999995|0|0.011527777777777777|0|184.58333333333334|0|9.916666666666666|0
0|2021-06-16|0.0044444444444444444|0|0.0|0|227.56944444444446|0|5.6944444444444455|0
0|2021-06-17|0.0|0|0.0|0|206.25|0|6.125|0
0|2021-06-18|0.0|0|0.0|0|228.33333333333334|0|9.5|0
0|2021-06-19|0.0|0|0.0|0|142.43055555555557|0|5.861111111111112|0
0|2021-06-20|0.0|0|0.0|0|276.25|0|7.458333333333333|0
0|2021-06-21|0.0|0|0.0|0|282.5|0|5.625|0
0|2021-06-22|0.0|0|0.0|0|179.58333333333334|0|6.291666666666667|0
0|2021-06-23|0.0|0|0.0|0|232.29166666666666|0|6.777777777777778|0
0|2021-06-24|0.0|0|0.0|0|197.08333333333334|0|4.604166666666667|0
0|2021-06-25|0.0|0|0.0|0|131.66666666666666|0|4.541666666666667|0
0|2021-06-26|0.0|0|0.0|0|199.58333333333334|0|4.75|0
0|2021-06-27|0.0|0|0.0|0|252.5|0|6.208333333333333|0
0|2021-06-28|0.0|0|0.0|0|230.83333333333334|0|5.833333333333333|0
0|2021-06-29|0.0|0|0.0|0|185.41666666666666|0|7.208333333333333|0
0|2021-06-30|0.0|0|0.0|0|193.95833333333334|0|6.96875|0
0|2021-07-01|0.0|0|0.0|0|150.20833333333334|0|3.9305555555555554|0
0|2021-07-02|0.0|0|0.0|0|111.25|0|3.8541666666666665|0
0|2021-07-03|0.0|0|0.0|0|224.72222222222226|0|5.576388888888889|0
0|2021-07-04|0.0|0|0.0|0|190.76388888888889|0|6.625|0
0|2021-07-05|0.0|0|0.0|0|203.22916666666666|0|6.107638888888888|0
0|2021-07-06|0.0|0|0.0|0|159.58333333333334|0|4.760416666666667|0
0|2021-07-07|0.0|0|0.0|0|158.75|0|8.791666666666666|0
0|2021-07-08|0.0|0|0.0|0|146.875|0|4.104166666666667|0
0|2021-07-09|0.0|0|0.0|0|168.26388888888889|0|5.107638888888888|0
0|2021-07-10|0.0|0|0.0|0|147.70833333333334|0|6.377777777777777|0
0|2021-07-11|0.0|0|0.0|0|125.0|0|6.166666666666667|0
0|2021-07-12|0.0|0|0.0|0|115.20833333333333|0|5.333333333333333|0
0|2021-07-13|0.0|0|0.0|0|135.2777777777778|0|5.263888888888889|0
0|2021-07-14|0.0|0|0.0|0|172.56944444444446|0|6.701388888888889|0
0|2021-07-15|0.0|0|0.0|0|193.33333333333334|0|6.604166666666667|0
0|2021-07-16|0.0|0|0.0|0|137.11805555555557|0|6.010416666666667|0
0|2021-07-17|0.0|0|0.0|0|236.45833333333334|0|5.958333333333333|0
0|2021-07-18|0.0|0|0.0|0|179.16666666666666|0|5.125|0
0|2021-07-19|0.0|0|0.0|0|215.83333333333334|0|6.958333333333333|0
0|2021-07-20|0.0|0|0.00020833333333333335|0|182.6388888888889|0|5.791666666666667|0
0|2021-07-21|0.0004166666666666667|0|0.0|0|191.66666666666666|0|5.854166666666667|0
0|2021-07-22|0.0|0|0.0|0|229.58333333333334|0|6.958333333333333|0
0|2021-07-23|0.0|0|0.0|0|136.25|0|6.125|0
0|2021-07-24|0.0|0|0.0|0|259.4791666666667|0|7.458333333333333|0
0|2021-07-25|0.0|0|0.0|0|99.16666666666667|0|8.875|0
0|2021-07-26|0.0|0|0.0|0|133.22916666666666|0|8.020833333333334|0
0|2021-07-27|0.0|0|0.0|0|155.41666666666666|0|5.458333333333333|0
0|2021-07-28|0.0|0|0.0|0|122.91666666666667|0|5.833333333333333|0
0|2021-07-29|0.0|0|0.0|0|170.0|0|5.791666666666667|0
0|2021-07-30|0.0|0|0.0|0|184.16666666666666|0|6.583333333333333|0
0|2021-07-31|0.0|0|0.0|0|153.33333333333334|0|4.833333333333333|0
0|2021-08-01|0.0004166666666666667|0|0.0004166666666666667|0|187.5|0|4.375|0
0|2021-08-02|0.0|0|0.0|0|212.63888888888889|0|6.841666666666666|0
0|2021-08-03|0.0|0|0.0|0|185.20833333333334|0|6.083333333333333|0
0|2021-08-04|0.0|0|0.0|0|155.74404761904762|0|6.728174603174604|0
0|2021-08-05|0.0|0|0.0|0|92.77777777777777|0|6.083333333333333|0
0|2021-08-06|0.00020833333333333335|0|0.0009722222222222223|0|209.20138888888889|0|6.472222222222222|0
0|2021-08-07|0.0|0|0.006874999999999999|0|182.29166666666666|0|7.8125|0
0|2021-08-08|0.0075|0|0.005833333333333333|0|139.58333333333334|0|4.895833333333333|0
0|2021-08-09|0.0|0|0.0|0|247.5|0|6.333333333333333|0
0|2021-08-10|0.0|0|0.0|0|239.16666666666666|0|6.041666666666667|0
0|2021-08-11|0.0|0|0.0|0|224.58333333333334|0|5.208333333333333|0
0|2021-08-12|0.0|0|0.0|0|264.5833333333333|0|5.708333333333333|0
0|2021-08-13|0.0|0|0.0|0|82.70833333333333|0|2.6875|0
0|2021-08-14|0.0|0|0.0|0|129.58333333333334|0|4.75|0
0|2021-08-15|0.0|0|0.0|0|159.95833333333334|0|5.895535714285714|0
0|2021-08-16|0.0|0|0.0025|0|157.70833333333331|0|6.048611111111112|0
0|2021-08-17|0.0025|0|0.0004166666666666667|0|135.48611111111111|0|4.1875|0
0|2021-08-18|0.0|0|0.0|0|183.33333333333334|0|4.625|0
0|2021-08-19|0.0|0|0.0|0|141.66666666666666|0|3.0833333333333335|0
0|2021-08-20|0.0|0|0.0|0|181.52777777777774|0|8.750000000000002|0
0|2021-08-21|0.0|0|0.0|0|189.0972222222222|0|4.506944444444445|0
0|2021-08-22|0.0|0|0.0016666666666666668|0|136.31944444444446|0|6.277777777777779|0
0|2021-08-23|0.0025|0|0.0|0|207.5|0|5.4375|0
0|2021-08-24|0.0|0|0.0|0|259.5833333333333|0|5.375|0
0|2021-08-25|0.0|0|0.0|0|174.58333333333334|0|4.75|0
0|2021-08-26|0.0|0|0.000625|0|163.95833333333334|0|9.368055555555555|0
0|2021-08-27|0.0002777777777777778|0|0.0|0|148.47222222222223|0|3.7222222222222228|0
0|2021-08-28|0.0|0|0.0|0|189.16666666666666|0|5.666666666666667|0
0|2021-08-29|0.0|0|0.0|0|230.80555555555557|0|6.440277777777777|0
0|2021-08-30|0.0|0|0.0|0|203.75|0|5.833333333333333|0
0|2021-08-31|0.0016666666666666668|0|0.0030416666666666665|0|204.33333333333334|0|5.202777777777778|0
0|2021-09-01|0.0016666666666666668|0|0.0|0|202.5|0|5.583333333333333|0
0|2021-09-02|0.0|0|0.0|0|174.16666666666666|0|4.041666666666667|0
0|2021-09-03|0.0|0|0.0|0|156.66666666666666|0|3.2916666666666665|0
0|2021-09-04|0.0|0|0.0|0|90.0|0|6.291666666666667|0
0|2021-09-05|0.0|0|0.0|0|201.38888888888889|0|5.6180555555555545|0
0|2021-09-06|0.0|0|0.0|0|191.66666666666666|0|5.020833333333333|0
0|2021-09-07|0.0|0|0.0|0|192.08333333333334|0|4.625|0
0|2021-09-08|0.0001388888888888889|0|0.0002777777777777778|0|203.75|0|6.541666666666667|0
