|dates|Alachua_Florida_UnitedStates.AveragePrecipitationTotal.data|Alachua_Florida_UnitedStates.AveragePrecipitationTotal.missing|Alachua_Florida_UnitedStates.AveragePrecipitation.data|Alachua_Florida_UnitedStates.AveragePrecipitation.missing|Alachua_Florida_UnitedStates.AverageWindDirection.data|Alachua_Florida_UnitedStates.AverageWindDirection.missing|Alachua_Florida_UnitedStates.AverageWindSpeed.data|Alachua_Florida_UnitedStates.AverageWindSpeed.missing
0|2020-11-11|0.0030208333333333333|0|0.006736111111111112|0|96.25|0|8.302083333333334|0
0|2020-11-12|0.00486111111111111|0|0.013055555555555558|0|194.39583333333334|0|12.593750000000002|0
0|2020-11-13|0.0025|0|0.0|0|161.11111111111111|0|2.951388888888889|0
0|2020-11-14|0.0|0|0.0|0|79.6875|0|3.2326388888888893|0
0|2020-11-15|0.0|0|0.0010416666666666667|0|85.51388888888887|0|2.5145833333333334|0
0|2020-11-16|0.0010416666666666667|0|0.0|0|217.04861111111111|0|5.416666666666667|0
0|2020-11-17|0.0|0|0.0|0|234.58333333333334|0|6.75|0
0|2020-11-18|0.0|0|0.0|0|97.91666666666667|0|11.208333333333334|0
0|2020-11-19|0.0|0|0.0|0|133.45833333333334|0|8.604166666666666|0
0|2020-11-20|0.0|0|0.0|0|90.13888888888887|0|7.826388888888888|0
0|2020-11-21|0.0|0|0.0029166666666666664|0|48.105158730158735|0|8.898809523809524|0
0|2020-11-22|0.0011111111111111111|0|0.001423611111111111|0|97.34722222222221|0|7.4118055555555555|0
0|2020-11-23|0.0016666666666666668|0|0.0|0|204.0625|0|5.322916666666667|0
0|2020-11-24|0.0|0|0.0|0|80.20833333333333|0|5.541666666666667|0
0|2020-11-25|0.0|0|0.0|0|75.41666666666667|0|3.0833333333333335|0
0|2020-11-26|0.0|0|0.0|0|84.58333333333333|0|2.8333333333333335|0
0|2020-11-27|0.0|0|0.0|0|55.416666666666664|0|1.1666666666666667|0
0|2020-11-28|0.0|0|0.0|0|151.63541666666666|0|4.520833333333333|0
0|2020-11-29|0.0|0|0.0|0|91.125|0|5.05|0
0|2020-11-30|0.0053125|0|0.010277777777777778|0|253.61805555555557|0|12.4375|0
0|2020-12-01|0.0|0|0.0|0|265.6458333333333|0|7.3125|0
0|2020-12-02|0.0|0|0.0|0|129.16666666666666|0|4.291666666666667|0
0|2020-12-03|0.0|0|0.0|0|89.58333333333333|0|3.375|0
0|2020-12-04|0.0|0|0.0|0|115.41666666666667|0|4.041666666666667|0
0|2020-12-05|0.001875|0|0.0020833333333333333|0|290.1041666666667|0|6.03125|0
0|2020-12-06|0.0|0|0.0075|0|153.75|0|2.9583333333333335|0
0|2020-12-07|0.011250000000000001|0|0.004097222222222222|0|249.7222222222222|0|8.284722222222223|0
0|2020-12-08|0.0008333333333333334|0|0.0|0|261.6666666666667|0|6.875|0
0|2020-12-09|0.0|0|0.0|0|221.66666666666666|0|5.333333333333333|0
0|2020-12-10|0.0|0|0.0|0|61.5|0|1.6458333333333333|0
0|2020-12-11|0.0|0|0.0|0|37.916666666666664|0|1.8333333333333333|0
0|2020-12-12|0.0|0|0.0|0|48.15972222222223|0|1.6208333333333336|0
0|2020-12-13|0.0|0|0.0|0|35.833333333333336|0|0.875|0
0|2020-12-14|0.0|0|0.0010416666666666667|0|216.0902777777778|0|6.695138888888889|0
0|2020-12-15|0.000625|0|0.0|0|136.45833333333334|0|6.802083333333333|0
0|2020-12-16|0.0|0|0.019895833333333335|0|121.22916666666667|0|5.770833333333333|0
0|2020-12-17|0.011527777777777777|0|0.0|0|316.65277777777777|0|8.370833333333334|0
0|2020-12-18|0.0|0|0.0|0|121.04166666666667|0|5.479166666666667|0
0|2020-12-19|0.0|0|0.0|0|73.54166666666667|0|5.541666666666667|0
0|2020-12-20|0.0|0|0.00038194444444444446|0|110.27777777777777|0|4.163194444444445|0
0|2020-12-21|0.0002777777777777778|0|0.0|0|246.0763888888889|0|7.552083333333333|0
0|2020-12-22|0.0|0|0.0|0|147.08333333333334|0|3.375|0
0|2020-12-23|0.0|0|0.0|0|44.166666666666664|0|2.6666666666666665|0
0|2020-12-24|0.0|0|0.017083333333333336|0|157.11805555555554|0|9.9375|0
0|2020-12-25|0.012083333333333333|0|0.0|0|266.25|0|9.645833333333334|0
0|2020-12-26|0.0|0|0.0|0|126.875|0|2.8541666666666665|0
0|2020-12-27|0.0|0|0.0|0|24.166666666666668|0|2.3333333333333335|0
0|2020-12-28|0.0|0|0.0|0|29.583333333333332|0|1.4583333333333333|0
0|2020-12-29|0.0|0|0.0|0|28.75|0|3.6666666666666665|0
0|2020-12-30|0.0|0|0.0|0|62.083333333333336|0|5.041666666666667|0
0|2020-12-31|0.0|0|0.0|0|126.25|0|8.916666666666666|0
0|2021-01-01|0.0|0|0.0|0|156.86805555555554|0|7.930555555555556|0
0|2021-01-02|0.0|0|0.0|0|159.86111111111111|0|6.673611111111111|0
0|2021-01-03|0.0027083333333333334|0|0.004861111111111111|0|251.31944444444446|0|6.277777777777778|0
0|2021-01-04|0.0|0|0.0|0|243.54166666666666|0|4.375|0
0|2021-01-05|0.0|0|0.0|0|242.5|0|6.416666666666667|0
0|2021-01-06|0.0|0|0.0|0|87.5625|0|3.1458333333333335|0
0|2021-01-07|0.0|0|0.0|0|98.125|0|5.229166666666667|0
0|2021-01-08|0.0|0|0.0|0|260.7013888888889|0|8.979166666666666|0
0|2021-01-09|0.0|0|0.0|0|289.8541666666667|0|7.895833333333333|0
0|2021-01-10|0.0|0|0.0|0|105.41666666666667|0|4.75|0
0|2021-01-11|0.0|0|0.0|0|97.5|0|4.104166666666667|0
0|2021-01-12|0.0|0|0.0|0|288.68055555555554|0|7.465277777777779|0
0|2021-01-13|0.0|0|0.0|0|193.61111111111111|0|4.736111111111112|0
0|2021-01-14|0.0|0|0.0|0|163.45138888888889|0|3.185416666666667|0
0|2021-01-15|0.0|0|0.0015625000000000003|0|165.47222222222223|0|7.694444444444444|0
0|2021-01-16|0.0006944444444444445|0|0.0|0|232.22916666666666|0|8.729166666666666|0
0|2021-01-17|0.0|0|0.0|0|138.9375|0|4.541666666666667|0
0|2021-01-18|0.0|0|0.0|0|207.5|0|4.833333333333333|0
0|2021-01-19|0.0|0|0.0|0|68.75|0|2.0833333333333335|0
0|2021-01-20|0.0|0|0.0|0|161.25|0|3.7916666666666665|0
0|2021-01-21|0.0|0|0.0|0|223.33333333333334|0|8.125|0
0|2021-01-22|0.0|0|0.0|0|229.93055555555554|0|8.319444444444445|0
0|2021-01-23|0.0010416666666666667|0|0.0014583333333333334|0|67.60416666666667|0|6.270833333333333|0
0|2021-01-24|0.0|0|0.0006944444444444445|0|95.625|0|5.006944444444445|0
0|2021-01-25|0.00020833333333333335|0|0.0|0|175.45138888888889|0|7.317361111111111|0
0|2021-01-26|0.0|0|0.0|0|192.11111111111111|0|5.938888888888889|0
0|2021-01-27|0.0|0|0.005625000000000001|0|222.1736111111111|0|7.288888888888889|0
0|2021-01-28|0.0075|0|0.0|0|302.0833333333333|0|9.5|0
0|2021-01-29|0.0|0|0.0|0|127.08333333333333|0|3.5416666666666665|0
0|2021-01-30|0.0|0|0.0|0|68.33333333333333|0|3.4583333333333335|0
0|2021-01-31|0.0|0|0.0004166666666666667|0|177.29166666666666|0|11.875|0
0|2021-02-01|0.003888888888888889|0|0.008333333333333333|0|291.29861111111114|0|12.897916666666667|0
0|2021-02-02|0.0|0|0.0|0|295.0208333333333|0|12.625|0
0|2021-02-03|0.0|0|0.0|0|257.9166666666667|0|6.166666666666667|0
0|2021-02-04|0.0|0|0.0|0|104.58333333333333|0|3.4375|0
0|2021-02-05|0.0|0|0.009312500000000001|0|189.53472222222226|0|5.4312499999999995|0
0|2021-02-06|0.012361111111111113|0|0.04563492063492063|0|62.986111111111114|0|7.170634920634921|0
0|2021-02-07|0.03208333333333333|0|0.0221155753968254|0|242.10863095238096|0|7.899007936507935|0
0|2021-02-08|0.0|0|0.0|0|61.041666666666664|0|6.1805555555555545|0
0|2021-02-09|0.0|0|0.0|0|107.97916666666667|0|3.047916666666667|0
0|2021-02-10|0.0|0|0.0|0|117.79513888888887|0|2.269097222222222|0
0|2021-02-11|0.0|0|0.0|0|100.12896825396825|0|3.7509920634920633|0
0|2021-02-12|0.0|0|0.0|0|127.80833333333334|0|6.156944444444444|0
0|2021-02-13|0.0|0|0.0015555555555555557|0|164.89583333333334|0|7.384027777777777|0
0|2021-02-14|0.008125|0|0.01685515873015873|0|115.23313492063492|0|6.6805555555555545|0
0|2021-02-15|0.0|0|0.030333333333333334|0|114.27777777777777|0|7.948611111111112|0
0|2021-02-16|0.018333333333333333|0|0.00125|0|231.3888888888889|0|8.840277777777779|0
0|2021-02-17|0.0|0|0.0|0|87.29166666666667|0|6.333333333333333|0
0|2021-02-18|0.0|0|0.0|0|186.77083333333334|0|9.82986111111111|0
0|2021-02-19|0.0029166666666666664|0|0.02013888888888889|0|292.22222222222223|0|8.86111111111111|0
0|2021-02-20|0.0022222222222222222|0|0.0|0|149.89583333333334|0|6.125|0
0|2021-02-21|0.0|0|0.0|0|65.41666666666667|0|7.75|0
0|2021-02-22|0.0|0|0.0026666666666666666|0|168.64583333333334|0|7.160416666666666|0
0|2021-02-23|0.0022916666666666667|0|0.0|0|220.13888888888889|0|4.857638888888888|0
0|2021-02-24|0.0|0|0.0|0|89.375|0|3.5625|0
0|2021-02-25|0.0|0|0.0|0|159.1875|0|3.2916666666666665|0
0|2021-02-26|0.0|0|0.0|0|79.6875|0|3.53125|0
0|2021-02-27|0.0|0|0.0|0|60.416666666666664|0|2.875|0
0|2021-02-28|0.0|0|0.0|0|146.81944444444443|0|7.152083333333334|0
0|2021-03-01|0.0020833333333333333|0|0.003923611111111111|0|178.22916666666666|0|7.538194444444444|0
0|2021-03-02|0.0009722222222222223|0|0.015895833333333335|0|70.67361111111111|0|7.934722222222223|0
0|2021-03-03|0.016666666666666666|0|0.022986111111111113|0|239.2152777777778|0|7.934027777777778|0
0|2021-03-04|0.0|0|0.0|0|248.33333333333334|0|4.916666666666667|0
0|2021-03-05|0.0|0|0.0|0|101.52083333333333|0|5.541666666666667|0
0|2021-03-06|0.0|0|0.002013888888888889|0|50.416666666666664|0|9.131944444444445|0
0|2021-03-07|0.00125|0|0.0|0|184.60416666666666|0|8.625|0
0|2021-03-08|0.0|0|0.0|0|47.083333333333336|0|7.020833333333333|0
0|2021-03-09|0.0|0|0.0|0|40.479166666666664|0|4.333333333333333|0
0|2021-03-10|0.0|0|0.0|0|50.416666666666664|0|5.458333333333333|0
0|2021-03-11|0.0|0|0.0|0|81.45833333333333|0|4.979166666666667|0
0|2021-03-12|0.0|0|0.0|0|41.666666666666664|0|2.3541666666666665|0
0|2021-03-13|0.0|0|0.0|0|58.333333333333336|0|1.7083333333333333|0
0|2021-03-14|0.0|0|0.0|0|116.66666666666667|0|3.375|0
0|2021-03-15|0.0|0|0.0|0|72.5|0|3.5833333333333335|0
0|2021-03-16|0.0|0|0.0|0|182.08333333333334|0|8.416666666666666|0
0|2021-03-17|0.0|0|0.0|0|167.98611111111111|0|5.895833333333333|0
0|2021-03-18|0.0|0|0.003027777777777778|0|174.2638888888889|0|9.341666666666667|0
0|2021-03-19|0.004583333333333333|0|0.0|0|231.66666666666666|0|8.0|0
0|2021-03-20|0.0|0|0.0|0|105.20833333333333|0|11.25|0
0|2021-03-21|0.0|0|0.0|0|307.01388888888886|0|10.1875|0
0|2021-03-22|0.0|0|0.0|0|169.23611111111111|0|9.034722222222223|0
0|2021-03-23|0.0|0|0.0|0|63.333333333333336|0|5.125|0
0|2021-03-24|0.0|0|0.0|0|98.8888888888889|0|3.3958333333333335|0
0|2021-03-25|0.0|0|0.0|0|137.0|0|7.366666666666667|0
0|2021-03-26|0.0|0|0.0|0|133.54166666666666|0|5.958333333333333|0
0|2021-03-27|0.0|0|0.0|0|114.02777777777779|0|4.288194444444445|0
0|2021-03-28|0.0|0|0.0|0|160.83333333333334|0|8.333333333333334|0
0|2021-03-29|0.0|0|0.0|0|130.24305555555554|0|7.4756944444444455|0
0|2021-03-30|0.002916666666666667|0|0.03794444444444445|0|97.16666666666667|0|5.584722222222222|0
0|2021-03-31|0.06041666666666667|0|0.0|0|184.16666666666666|0|8.197916666666666|0
0|2021-04-01|0.0|0|0.0|0|308.97222222222223|0|8.944444444444445|0
0|2021-04-02|0.0|0|0.0|0|158.95833333333334|0|9.083333333333334|0
0|2021-04-03|0.0|0|0.0|0|91.875|0|6.5625|0
0|2021-04-04|0.0|0|0.0|0|103.75|0|3.0|0
0|2021-04-05|0.0|0|0.0|0|95.0|0|2.5833333333333335|0
0|2021-04-06|0.0|0|0.0|0|71.66666666666667|0|2.0|0
0|2021-04-07|0.0|0|0.0|0|80.0625|0|2.4583333333333335|0
0|2021-04-08|0.0|0|0.0|0|125.0|0|4.75|0
0|2021-04-09|0.0|0|0.0|0|105.20833333333333|0|3.6666666666666665|0
0|2021-04-10|0.0|0|0.007447916666666668|0|140.56944444444446|0|8.296875|0
0|2021-04-11|0.0103125|0|0.035763888888888894|0|105.92559523809524|0|4.037996031746032|0
0|2021-04-12|0.016458333333333335|0|0.0|0|204.58333333333334|0|5.319444444444445|0
0|2021-04-13|0.0|0|0.0|0|166.25|0|5.958333333333333|0
0|2021-04-14|0.0|0|0.0|0|121.45833333333333|0|4.833333333333333|0
0|2021-04-15|0.0|0|0.0|0|208.33333333333334|0|7.916666666666667|0
0|2021-04-16|0.0|0|0.011805555555555555|0|184.93055555555557|0|4.895833333333333|0
0|2021-04-17|0.010833333333333334|0|0.014965277777777779|0|120.90277777777779|0|5.420833333333333|0
0|2021-04-18|0.00375|0|0.03057738095238095|0|163.72420634920636|0|3.439880952380953|0
0|2021-04-19|0.042916666666666665|0|0.0|0|244.44444444444446|0|5.416666666666667|0
0|2021-04-20|0.0|0|0.0|0|73.19444444444444|0|5.25|0
0|2021-04-21|0.0|0|0.0|0|206.80555555555554|0|7.108333333333333|0
0|2021-04-22|0.0|0|0.0|0|124.75|0|6.6875|0
0|2021-04-23|0.0|0|0.0|0|58.208333333333336|0|5.125|0
0|2021-04-24|0.0|0|0.0|0|173.125|0|11.5625|0
0|2021-04-25|0.006666666666666667|0|0.0027976190476190475|0|282.718253968254|0|9.728174603174603|0
0|2021-04-26|0.0|0|0.0|0|51.1875|0|5.104166666666667|0
0|2021-04-27|0.0|0|0.0|0|68.33333333333333|0|6.166666666666667|0
0|2021-04-28|0.0|0|0.0|0|62.5|0|3.7083333333333335|0
0|2021-04-29|0.0|0|0.0|0|159.16666666666666|0|5.854166666666667|0
0|2021-04-30|0.0|0|0.0|0|223.7152777777778|0|6.496527777777778|0
0|2021-05-01|0.0|0|0.0|0|127.29166666666667|0|4.625|0
0|2021-05-02|0.0|0|0.011083333333333334|0|80.70833333333333|0|4.122916666666667|0
0|2021-05-03|0.01875|0|0.0|0|137.5|0|6.5625|0
0|2021-05-04|0.0|0|0.0|0|164.32291666666666|0|7.119791666666667|0
0|2021-05-05|0.0004166666666666667|0|0.00020833333333333335|0|205.3472222222222|0|8.527777777777777|0
0|2021-05-06|0.0|0|0.008583333333333333|0|236.6875|0|5.820833333333333|0
0|2021-05-07|0.011666666666666667|0|0.0|0|270.3125|0|6.645833333333333|0
0|2021-05-08|0.0|0|0.0|0|91.25|0|2.875|0
0|2021-05-09|0.0|0|0.0|0|95.83333333333333|0|4.875|0
0|2021-05-10|0.0|0|0.0|0|183.85416666666666|0|6.114583333333333|0
0|2021-05-11|0.0|0|0.0038541666666666668|0|89.96527777777779|0|2.5590277777777777|0
0|2021-05-12|0.0062499999999999995|0|0.0|0|142.08333333333334|0|5.208333333333333|0
0|2021-05-13|0.0|0|0.0020833333333333333|0|30.104166666666668|0|8.541666666666666|0
0|2021-05-14|0.0020833333333333333|0|0.0|0|157.64583333333334|0|9.645833333333334|0
0|2021-05-15|0.0|0|0.0|0|43.0625|0|8.104166666666666|0
0|2021-05-16|0.0|0|0.0|0|36.25|0|5.5|0
0|2021-05-17|0.0|0|0.0|0|60.833333333333336|0|6.625|0
0|2021-05-18|0.0|0|0.0|0|57.916666666666664|0|7.833333333333333|0
0|2021-05-19|0.0|0|0.0|0|75.83333333333333|0|9.833333333333334|0
0|2021-05-20|0.0|0|0.0|0|74.83333333333333|0|11.625|0
0|2021-05-21|0.0|0|0.0|0|58.75|0|8.75|0
0|2021-05-22|0.0|0|0.0|0|57.5625|0|7.083333333333333|0
0|2021-05-23|0.0|0|0.0|0|38.75|0|2.8333333333333335|0
0|2021-05-24|0.0|0|0.0|0|58.1875|0|3.5833333333333335|0
0|2021-05-25|0.0|0|0.0|0|69.58333333333333|0|5.041666666666667|0
0|2021-05-26|0.0|0|0.0|0|132.08333333333334|0|5.520833333333333|0
0|2021-05-27|0.0|0|0.0|0|93.75|0|3.25|0
0|2021-05-28|0.0|0|0.0|0|162.08333333333334|0|5.375|0
0|2021-05-29|0.0|0|0.0|0|195.83333333333334|0|7.916666666666667|0
0|2021-05-30|0.0|0|0.0|0|165.83333333333334|0|4.958333333333333|0
0|2021-05-31|0.0|0|0.0|0|69.16666666666667|0|9.645833333333334|0
0|2021-06-01|0.0|0|0.0|0|69.16666666666667|0|5.583333333333333|0
0|2021-06-02|0.0|0|0.0|0|67.70833333333333|0|6.479166666666667|0
0|2021-06-03|0.0|0|0.008611111111111111|0|144.58333333333334|0|6.913194444444444|0
0|2021-06-04|0.022500000000000003|0|0.017896825396825394|0|76.26984126984127|0|2.9932539682539683|0
0|2021-06-05|0.030416666666666665|0|0.0|0|86.25|0|2.847222222222222|0
0|2021-06-06|0.0|0|0.015953703703703703|0|127.76851851851853|0|6.699074074074075|0
0|2021-06-07|0.016944444444444446|0|0.0008333333333333334|0|93.70833333333333|0|4.333333333333333|0
0|2021-06-08|0.00020833333333333335|0|0.0|0|104.05555555555556|0|6.270833333333333|0
0|2021-06-09|0.0|0|0.0|0|135.125|0|4.579166666666667|0
0|2021-06-10|0.0|0|0.0|0|157.0|0|4.120833333333334|0
0|2021-06-11|0.0|0|0.0|0|159.58333333333334|0|6.333333333333333|0
0|2021-06-12|0.0|0|0.01013888888888889|0|247.91666666666666|0|8.65625|0
0|2021-06-13|0.009375|0|0.01879166666666667|0|190.40972222222226|0|6.325694444444444|0
0|2021-06-14|0.02625|0|0.016145833333333335|0|118.15277777777779|0|3.860416666666667|0
0|2021-06-15|0.020833333333333332|0|0.02004761904761905|0|149.95039682539684|0|6.187103174603174|0
0|2021-06-16|0.04583333333333334|0|0.0|0|212.15277777777774|0|7.263888888888889|0
0|2021-06-17|0.001388888888888889|0|0.0040277777777777786|0|180.69444444444446|0|6.097222222222222|0
0|2021-06-18|0.0|0|0.00020833333333333335|0|78.375|0|2.875|0
0|2021-06-19|0.0004166666666666667|0|0.0|0|125.125|0|5.395833333333333|0
0|2021-06-20|0.00125|0|0.019494047619047616|0|196.76091269841268|0|6.411210317460317|0
0|2021-06-21|0.013125|0|0.02728670634920635|0|152.12797619047618|0|4.240575396825396|0
0|2021-06-22|0.03916666666666666|0|0.023504629629629636|0|205.38657407407405|0|7.287037037037037|0
0|2021-06-23|0.012777777777777779|0|0.0|0|149.375|0|4.704861111111112|0
0|2021-06-24|0.0|0|0.03598958333333333|0|106.89236111111113|0|5.442708333333333|0
0|2021-06-25|0.07166666666666667|0|0.014047619047619045|0|86.17559523809524|0|4.5500992063492065|0
0|2021-06-26|0.00972222222222222|0|0.005208333333333333|0|64.07242063492063|0|3.9523809523809526|0
0|2021-06-27|0.003541666666666667|0|0.0|0|67.77777777777777|0|6.541666666666667|0
0|2021-06-28|0.0|0|0.0|0|54.65277777777778|0|6.118055555555556|0
0|2021-06-29|0.0|0|0.013214285714285713|0|59.57837301587301|0|3.849702380952381|0
0|2021-06-30|0.03791666666666667|0|0.002916666666666667|0|55.90625|0|3.84375|0
0|2021-07-01|0.002916666666666667|0|0.0|0|91.80555555555556|0|4.395833333333333|0
0|2021-07-02|0.0|0|0.004305555555555556|0|157.8125|0|5.337500000000001|0
0|2021-07-03|0.019791666666666666|0|0.009672619047619046|0|207.31150793650795|0|5.782936507936508|0
0|2021-07-04|0.005277777777777778|0|0.02852777777777778|0|150.90277777777777|0|4.130456349206349|0
0|2021-07-05|0.03958333333333333|0|0.0|0|68.2638888888889|0|2.131944444444444|0
0|2021-07-06|0.0|0|0.007875|0|78.85416666666667|0|5.1875|0
0|2021-07-07|0.012083333333333333|0|0.12711954365079361|0|138.13690476190473|0|13.86765873015873|0
0|2021-07-08|0.14458333333333334|0|0.0|0|213.92361111111111|0|7.663194444444444|0
0|2021-07-09|0.0|0|0.0051666666666666675|0|216.81944444444443|0|4.909722222222222|0
0|2021-07-10|0.007916666666666667|0|0.0|0|191.27083333333334|0|3.4583333333333335|0
0|2021-07-11|0.0|0|0.0|0|93.40277777777779|0|3.527777777777778|0
0|2021-07-12|0.0|0|0.0|0|80.41666666666667|0|4.125|0
0|2021-07-13|0.0|0|0.03180555555555556|0|51.180555555555564|0|3.784722222222222|0
0|2021-07-14|0.0375|0|0.0017708333333333335|0|60.208333333333336|0|4.927083333333333|0
0|2021-07-15|0.002916666666666667|0|0.0|0|46.458333333333336|0|3.9166666666666665|0
0|2021-07-16|0.0|0|0.0|0|75.41666666666667|0|4.1875|0
0|2021-07-17|0.0|0|0.0|0|80.83333333333333|0|4.458333333333333|0
0|2021-07-18|0.0|0|0.0|0|88.54166666666667|0|3.0416666666666665|0
0|2021-07-19|0.0|0|0.022527777777777775|0|64.45833333333333|0|2.926388888888889|0
0|2021-07-20|0.04666666666666667|0|0.001388888888888889|0|126.38888888888887|0|3.611111111111111|0
0|2021-07-21|0.0020833333333333333|0|0.018677083333333334|0|80.3576388888889|0|3.163888888888889|0
0|2021-07-22|0.029166666666666664|0|0.0004166666666666667|0|153.125|0|4.729166666666667|0
0|2021-07-23|0.0004166666666666667|0|0.013541666666666665|0|191.16319444444446|0|5.598958333333333|0
0|2021-07-24|0.012291666666666666|0|0.0|0|63.888888888888886|0|6.1180555555555545|0
0|2021-07-25|0.0|0|0.0|0|145.13888888888889|0|5.388888888888889|0
0|2021-07-26|0.0|0|0.0008333333333333334|0|236.3888888888889|0|5.097222222222222|0
0|2021-07-27|0.02125|0|0.015011904761904761|0|151.8531746031746|0|4.054960317460318|0
0|2021-07-28|0.00125|0|0.03212301587301588|0|121.41865079365078|0|2.8898809523809526|0
0|2021-07-29|0.046250000000000006|0|0.0|0|108.33333333333333|0|3.659722222222222|0
0|2021-07-30|0.0|0|0.009375|0|139.54861111111111|0|4.288194444444444|0
0|2021-07-31|0.012916666666666667|0|0.00375|0|174.0625|0|6.625|0
0|2021-08-01|0.004166666666666667|0|0.0045833333333333325|0|183.04166666666666|0|7.116666666666667|0
0|2021-08-02|0.004583333333333333|0|0.029083333333333336|0|168.04166666666666|0|4.684722222222223|0
0|2021-08-03|0.06416666666666666|0|0.02365823412698413|0|202.140376984127|0|7.4484126984126995|0
0|2021-08-04|0.006111111111111111|0|0.022281746031746038|0|172.58928571428575|0|4.833333333333334|0
0|2021-08-05|0.01375|0|0.010833333333333334|0|138.36805555555557|0|5.520833333333333|0
0|2021-08-06|0.0033333333333333335|0|0.013194444444444446|0|141.77083333333334|0|5.5625|0
0|2021-08-07|0.016666666666666666|0|0.0|0|122.36111111111113|0|3.4930555555555554|0
0|2021-08-08|0.0|0|0.0008333333333333334|0|83.81944444444444|0|2.3958333333333335|0
0|2021-08-09|0.00125|0|0.0008333333333333334|0|65.69444444444444|0|2.972222222222222|0
0|2021-08-10|0.0008333333333333334|0|0.022777777777777775|0|45.06944444444445|0|3.215277777777778|0
0|2021-08-11|0.03375|0|0.0|0|42.291666666666664|0|2.3958333333333335|0
0|2021-08-12|0.0|0|0.0|0|82.36111111111111|0|2.9583333333333335|0
0|2021-08-13|0.0|0|0.0|0|65.20833333333333|0|3.9375|0
0|2021-08-14|0.0|0|0.015125000000000001|0|64.70833333333333|0|5.084722222222222|0
0|2021-08-15|0.017916666666666668|0|0.0|0|69.58333333333333|0|5.583333333333333|0
0|2021-08-16|0.0|0|0.0|0|106.66666666666667|0|7.020833333333333|0
0|2021-08-17|0.0|0|0.0004166666666666667|0|134.96527777777777|0|5.7743055555555545|0
0|2021-08-18|0.00020833333333333335|0|0.0|0|65.83333333333333|0|3.3541666666666665|0
0|2021-08-19|0.0|0|0.023854166666666666|0|81.375|0|2.4229166666666666|0
0|2021-08-20|0.030416666666666665|0|0.0|0|159.16666666666666|0|3.9583333333333335|0
0|2021-08-21|0.0|0|0.0|0|223.75|0|5.583333333333333|0
0|2021-08-22|0.0|0|0.0|0|214.09722222222226|0|4.972222222222222|0
0|2021-08-23|0.0|0|0.002916666666666667|0|205.20833333333334|0|6.166666666666667|0
0|2021-08-24|0.0009722222222222223|0|0.03315476190476191|0|129.50396825396825|0|4.7480158730158735|0
0|2021-08-25|0.009791666666666666|0|0.011319444444444444|0|96.21527777777779|0|3.3194444444444446|0
0|2021-08-26|0.008125|0|0.0004166666666666667|0|57.916666666666664|0|5.708333333333333|0
0|2021-08-27|0.00020833333333333335|0|0.013680555555555555|0|60.02777777777778|0|6.290277777777778|0
0|2021-08-28|0.02791666666666667|0|0.00425|0|79.54861111111111|0|6.990277777777778|0
0|2021-08-29|0.003541666666666667|0|0.0|0|100.97222222222221|0|6.513888888888888|0
0|2021-08-30|0.0|0|0.0|0|92.08333333333333|0|4.208333333333333|0
0|2021-08-31|0.0|0|0.0004166666666666667|0|156.25|0|7.208333333333333|0
0|2021-09-01|0.0036111111111111114|0|0.04405555555555556|0|215.29166666666666|0|6.756944444444444|0
0|2021-09-02|0.06041666666666667|0|0.0018611111111111113|0|138.23611111111111|0|4.774305555555555|0
0|2021-09-03|0.0007291666666666667|0|0.0|0|52.22222222222223|0|4.615972222222222|0
0|2021-09-04|0.0|0|0.0|0|34.583333333333336|0|4.458333333333333|0
0|2021-09-05|0.0|0|0.0|0|146.81944444444443|0|3.181944444444445|0
0|2021-09-06|0.0|0|0.0004166666666666667|0|104.79166666666667|0|3.0416666666666665|0
0|2021-09-07|0.00020833333333333335|0|0.00020833333333333335|0|43.916666666666664|0|1.91875|0
0|2021-09-08|0.0004166666666666667|0|0.005|0|69.65277777777779|0|3.347222222222222|0
0|2021-09-09|0.011250000000000001|0|0.006041666666666667|0|206.2152777777778|0|7.156250000000001|0
0|2021-09-10|0.0|0|0.0|0|36.49305555555556|0|2.6041666666666665|0
0|2021-09-11|0.0|0|0.0|0|54.86111111111111|0|4.819444444444445|0
0|2021-09-12|0.0|0|0.0|0|60.0|0|6.861111111111112|0
0|2021-09-13|0.0|0|0.0|0|48.333333333333336|0|3.5416666666666665|0
0|2021-09-14|0.0|0|0.0|0|40.27777777777778|0|2.625|0
0|2021-09-15|0.0|0|0.0|0|50.90277777777777|0|3.0|0
0|2021-09-16|0.0|0|0.0|0|53.05555555555555|0|3.4583333333333335|0
0|2021-09-17|0.0|0|0.0|0|81.94444444444444|0|3.2083333333333335|0
0|2021-09-18|0.0|0|0.029722222222222223|0|73.0026455026455|0|2.5611772486772484|0
0|2021-09-19|0.024583333333333332|0|0.05739087301587301|0|28.03571428571429|0|1.8472222222222223|0
0|2021-09-20|0.041041666666666664|0|0.0019444444444444446|0|88.99305555555556|0|3.1215277777777772|0
0|2021-09-21|0.002916666666666667|0|0.012083333333333335|0|61.23611111111111|0|2.3777777777777778|0
0|2021-09-22|0.016666666666666666|0|0.0|0|143.06944444444446|0|3.5194444444444444|0
0|2021-09-23|0.0|0|0.0|0|208.75|0|5.833333333333333|0
0|2021-09-24|0.0|0|0.0|0|73.33333333333333|0|4.604166666666667|0
0|2021-09-25|0.0|0|0.0|0|62.083333333333336|0|3.5|0
