|dates|Bristol_Massachusetts_UnitedStates.AverageDailyTemperature.data|Bristol_Massachusetts_UnitedStates.AverageDailyTemperature.missing|Bristol_Massachusetts_UnitedStates.AverageDewPoint.data|Bristol_Massachusetts_UnitedStates.AverageDewPoint.missing|Bristol_Massachusetts_UnitedStates.AverageRelativeHumidity.data|Bristol_Massachusetts_UnitedStates.AverageRelativeHumidity.missing|Bristol_Massachusetts_UnitedStates.AverageSurfaceAirPressure.data|Bristol_Massachusetts_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-15|58.93472222222223|0|49.55347222222222|0|74.23958333333333|0|29.99066666666667|0
0|2020-10-16|63.47222222222222|0|59.31944444444445|0|86.38194444444446|0|29.99777777777777|0
0|2020-10-17|48.40972222222223|0|39.672222222222224|0|75.44583333333334|0|30.149034722222222|0
0|2020-10-18|44.88888888888889|0|35.32013888888889|0|73.80416666666666|0|30.42964583333333|0
0|2020-10-19|48.46041666666667|0|41.02291666666667|0|78.02916666666667|0|30.31158333333332|0
0|2020-10-20|56.56666666666666|0|53.8375|0|90.69513888888889|0|30.21379166666667|0
0|2020-10-21|65.29861111111111|0|61.65625|0|88.19097222222223|0|30.20951388888888|0
0|2020-10-22|65.26736111111111|0|58.69097222222222|0|80.875|0|30.186631944444446|0
0|2020-10-23|59.72777777777778|0|53.96875|0|82.5638888888889|0|30.13777083333333|0
0|2020-10-24|60.770833333333336|0|53.0|0|76.61458333333333|0|29.88468750000001|0
0|2020-10-25|48.416666666666664|0|36.041666666666664|0|62.958333333333336|0|30.18583333333332|0
0|2020-10-26|53.3125|0|46.375|0|77.625|0|30.16326388888889|0
0|2020-10-27|54.03472222222223|0|44.166666666666664|0|71.38194444444444|0|30.069097222222226|0
0|2020-10-28|49.16770833333334|0|45.41979166666667|0|87.01701388888888|0|29.98650694444444|0
0|2020-10-29|47.144444444444446|0|44.395833333333336|0|90.25902777777776|0|29.782468750000003|0
0|2020-10-30|36.69722222222222|0|33.40277777777778|0|88.01944444444445|0|29.84841666666667|0
0|2020-10-31|31.65416666666667|0|24.7|0|77.9875|0|30.396625|0
0|2020-11-01|44.98333333333333|0|40.30694444444444|0|84.10416666666667|0|29.924055555555555|0
0|2020-11-02|39.625|0|22.916666666666668|0|52.125|0|29.57791666666667|0
0|2020-11-03|38.5|0|22.416666666666668|0|55.5|0|29.930833333333336|0
0|2020-11-04|45.666666666666664|0|35.166666666666664|0|68.08333333333333|0|30.408749999999994|0
0|2020-11-05|61.395833333333336|0|54.208333333333336|0|78.0625|0|30.33041666666666|0
0|2020-11-06|61.583333333333336|0|53.625|0|76.5|0|30.170833333333334|0
0|2020-11-07|60.5|0|46.5|0|63.5|0|30.143749999999994|0
0|2020-11-08|53.199999999999996|0|43.825694444444444|0|74.95277777777777|0|30.258854166666655|0
0|2020-11-09|51.15972222222222|0|40.27777777777778|0|73.97222222222221|0|30.235000000000014|0
0|2020-11-10|58.48263888888889|0|51.59027777777777|0|79.56944444444444|0|30.104826388888906|0
0|2020-11-11|66.6736111111111|0|61.79861111111111|0|84.40972222222221|0|29.975277777777773|0
0|2020-11-12|59.916666666666664|0|53.010416666666664|0|78.53125|0|29.904236111111107|0
0|2020-11-13|48.63670634920635|0|45.72202380952382|0|89.77232142857143|0|29.928095238095242|0
0|2020-11-14|41.229166666666664|0|31.875|0|72.375|0|30.034791666666667|0
0|2020-11-15|42.90972222222222|0|34.11805555555556|0|72.63194444444444|0|30.032291666666666|0
0|2020-11-16|49.520833333333336|0|32.9375|0|54.9375|0|29.78979166666667|0
0|2020-11-17|40.5|0|26.791666666666668|0|60.916666666666664|0|29.865416666666665|0
0|2020-11-18|30.25|0|14.041666666666666|0|52.791666666666664|0|30.295416666666668|0
0|2020-11-19|34.458333333333336|0|24.458333333333332|0|68.125|0|30.44|0
0|2020-11-20|54.958333333333336|0|39.0|0|55.708333333333336|0|30.207499999999992|0
0|2020-11-21|53.625|0|35.791666666666664|0|53.875|0|30.237499999999997|0
0|2020-11-22|44.6875|0|34.770833333333336|0|68.85416666666667|0|30.38666666666667|0
0|2020-11-23|50.75104166666667|0|43.441964285714285|0|76.8516369047619|0|29.85771875|0
0|2020-11-24|35.916666666666664|0|22.583333333333332|0|61.083333333333336|0|30.21041666666666|0
0|2020-11-25|43.944444444444436|0|37.041666666666664|0|77.625|0|30.290104166666666|0
0|2020-11-26|56.5795634920635|0|53.55496031746032|0|89.55595238095236|0|30.001579365079376|0
0|2020-11-27|49.479166666666664|0|45.888888888888886|0|87.54513888888887|0|29.942951388888883|0
0|2020-11-28|46.708333333333336|0|37.208333333333336|0|71.95833333333333|0|29.889583333333338|0
0|2020-11-29|39.166666666666664|0|28.875|0|70.66666666666667|0|30.04958333333334|0
0|2020-11-30|50.572916666666664|0|46.53472222222223|0|86.13541666666667|0|29.793159722222214|0
0|2020-12-01|57.90277777777778|0|47.63888888888889|0|69.85416666666667|0|29.544375|0
0|2020-12-02|41.041666666666664|0|27.75|0|59.625|0|29.838333333333328|0
0|2020-12-03|42.875|0|28.083333333333332|0|56.5|0|30.061666666666678|0
0|2020-12-04|52.208333333333336|0|38.0625|0|59.6875|0|29.95895833333333|0
0|2020-12-05|42.763888888888886|0|39.276388888888896|0|87.75694444444446|0|29.49746527777778|0
0|2020-12-06|35.770833333333336|0|22.104166666666668|0|58.083333333333336|0|29.566041666666663|0
0|2020-12-07|30.666666666666668|0|19.3125|0|63.75|0|29.67124999999999|0
0|2020-12-08|29.9375|0|19.590277777777775|0|65.94444444444444|0|29.637361111111115|0
0|2020-12-09|29.5|0|22.333333333333332|0|75.33333333333333|0|29.702916666666656|0
0|2020-12-10|34.791666666666664|0|26.166666666666668|0|73.0|0|29.9275|0
0|2020-12-11|40.25|0|33.166666666666664|0|76.83333333333333|0|30.116666666666678|0
0|2020-12-12|43.806845238095235|0|41.77609126984127|0|92.64563492063492|0|30.056881944444445|0
0|2020-12-13|49.654761904761905|0|44.1279761904762|0|82.29563492063491|0|29.865877976190475|0
0|2020-12-14|34.74444444444445|0|31.005555555555556|0|86.33888888888889|0|29.839222222222222|0
0|2020-12-15|32.291666666666664|0|12.083333333333334|0|46.458333333333336|0|30.1225|0
0|2020-12-16|26.409722222222218|0|11.909722222222221|0|55.60416666666668|0|30.33774305555556|0
0|2020-12-17|29.70138888888889|0|25.468055555555555|0|84.28611111111111|0|29.869916666666665|0
0|2020-12-18|24.3125|0|16.3125|0|72.04166666666667|0|30.149375000000003|0
0|2020-12-19|23.3125|0|16.145833333333332|0|74.75|0|30.294583333333325|0
0|2020-12-20|29.395833333333332|0|25.619444444444444|0|85.95555555555556|0|30.101138888888894|0
0|2020-12-21|32.74930555555555|0|30.145138888888884|0|90.1076388888889|0|29.749569444444447|0
0|2020-12-22|35.74900793650793|0|26.094742063492067|0|70.01835317460318|0|29.703958333333333|0
0|2020-12-23|33.291666666666664|0|20.291666666666668|0|60.791666666666664|0|30.255833333333346|0
0|2020-12-24|48.59027777777777|0|43.29861111111111|0|82.18055555555556|0|30.14520833333334|0
0|2020-12-25|55.74652777777778|0|50.008680555555564|0|81.43576388888889|0|29.62618055555556|0
0|2020-12-26|32.583333333333336|0|17.458333333333332|0|54.166666666666664|0|29.74625|0
0|2020-12-27|29.333333333333332|0|18.416666666666668|0|65.41666666666667|0|30.185416666666654|0
0|2020-12-28|40.576388888888886|0|34.138888888888886|0|78.2986111111111|0|30.112291666666668|0
0|2020-12-29|34.833333333333336|0|13.291666666666666|0|43.0|0|30.222499999999993|0
0|2020-12-30|32.458333333333336|0|18.479166666666668|0|57.6875|0|30.267916666666668|0
0|2020-12-31|44.104166666666664|0|34.395833333333336|0|69.54166666666667|0|30.038124999999997|0
0|2021-01-01|31.86111111111111|0|24.38888888888889|0|75.17708333333333|0|30.34819444444445|0
0|2021-01-02|42.40972222222222|0|35.73611111111111|0|78.34722222222221|0|29.782708333333332|0
0|2021-01-03|35.21875|0|28.760416666666668|0|77.66666666666667|0|30.033541666666668|0
0|2021-01-04|36.0625|0|30.541666666666668|0|80.64583333333333|0|29.876250000000002|0
0|2021-01-05|33.82698412698412|0|28.388888888888886|0|80.72738095238095|0|29.834652777777787|0
0|2021-01-06|36.854166666666664|0|23.4375|0|59.666666666666664|0|29.812708333333344|0
0|2021-01-07|36.666666666666664|0|18.555555555555554|0|48.77777777777778|0|29.914583333333344|0
0|2021-01-08|28.083333333333332|0|17.041666666666668|0|65.83333333333333|0|29.848333333333326|0
0|2021-01-09|31.444444444444446|0|16.541666666666668|0|54.208333333333336|0|29.7740625|0
0|2021-01-10|31.645833333333332|0|16.895833333333332|0|56.791666666666664|0|30.069375000000004|0
0|2021-01-11|27.5|0|18.541666666666668|0|70.58333333333333|0|30.17625|0
0|2021-01-12|30.875|0|20.583333333333332|0|68.33333333333333|0|30.017916666666668|0
0|2021-01-13|35.666666666666664|0|24.541666666666668|0|65.5|0|29.93208333333334|0
0|2021-01-14|37.8125|0|31.375|0|78.27083333333333|0|29.80524305555555|0
0|2021-01-15|38.55555555555555|0|31.270833333333332|0|76.22916666666667|0|29.969791666666662|0
0|2021-01-16|46.10069444444445|0|40.15486111111111|0|79.85972222222223|0|29.39979166666667|0
0|2021-01-17|40.583333333333336|0|24.5|0|53.458333333333336|0|29.430416666666673|0
0|2021-01-18|40.916666666666664|0|24.666666666666668|0|52.958333333333336|0|29.62|0
0|2021-01-19|33.708333333333336|0|20.833333333333332|0|61.125|0|29.91583333333334|0
0|2021-01-20|33.00694444444445|0|20.4375|0|60.77777777777778|0|29.83201388888889|0
0|2021-01-21|27.833333333333332|0|14.666666666666666|0|58.666666666666664|0|29.710416666666674|0
0|2021-01-22|36.416666666666664|0|24.25|0|63.125|0|29.59208333333334|0
0|2021-01-23|29.041666666666668|0|10.416666666666666|0|46.416666666666664|0|29.8225|0
0|2021-01-24|25.0|0|0.9583333333333334|0|36.541666666666664|0|29.90249999999999|0
0|2021-01-25|27.875|0|5.166666666666667|0|39.666666666666664|0|29.977083333333326|0
0|2021-01-26|30.233333333333334|0|21.219444444444445|0|70.47222222222221|0|29.956486111111108|0
0|2021-01-27|33.8125|0|30.118055555555557|0|86.1875|0|29.907187500000006|0
0|2021-01-28|30.847222222222218|0|22.569444444444443|0|72.34722222222221|0|29.902083333333326|0
0|2021-01-29|15.291666666666666|0|-1.1666666666666667|0|48.416666666666664|0|29.895416666666662|0
0|2021-01-30|12.75|0|-1.0|0|56.041666666666664|0|30.14958333333334|0
0|2021-01-31|15.75|0|6.770833333333333|0|68.66666666666667|0|30.25125000000001|0
0|2021-02-01|32.68799603174603|0|26.770833333333332|0|79.30654761904763|0|29.9291369047619|0
0|2021-02-02|36.9375|0|32.33680555555556|0|83.5798611111111|0|29.346736111111102|0
0|2021-02-03|34.291666666666664|0|26.055555555555557|0|72.5486111111111|0|29.364687500000002|0
0|2021-02-04|33.875|0|23.59375|0|67.16666666666667|0|29.68135416666666|0
0|2021-02-05|33.989583333333336|0|29.15625|0|82.75|0|29.677361111111114|0
0|2021-02-06|37.125|0|20.291666666666668|0|53.166666666666664|0|29.89833333333334|0
0|2021-02-07|31.380555555555556|0|26.633333333333336|0|82.79166666666667|0|29.90498611111111|0
0|2021-02-08|21.666666666666668|0|12.5|0|69.16666666666667|0|30.233750000000004|0
0|2021-02-09|29.345138888888894|0|18.62847222222222|0|65.88263888888888|0|30.21177777777778|0
0|2021-02-10|28.29861111111111|0|15.347222222222221|0|62.118055555555564|0|30.20506944444445|0
0|2021-02-11|25.770833333333332|0|13.083333333333334|0|61.270833333333336|0|30.177916666666672|0
0|2021-02-12|22.791666666666668|0|0.7916666666666666|0|39.083333333333336|0|30.233333333333334|0
0|2021-02-13|27.083333333333332|0|9.458333333333334|0|49.104166666666664|0|30.25000000000001|0
0|2021-02-14|33.333333333333336|0|23.583333333333332|0|67.58333333333333|0|30.168888888888905|0
0|2021-02-15|34.208333333333336|0|28.604166666666668|0|80.48958333333333|0|30.139791666666667|0
0|2021-02-16|43.00347222222223|0|39.296527777777776|0|87.69652777777777|0|29.63666666666666|0
0|2021-02-17|28.333333333333332|0|9.541666666666666|0|47.666666666666664|0|30.19666666666666|0
0|2021-02-18|29.056250000000002|0|15.450000000000001|0|60.30833333333334|0|30.355229166666664|0
0|2021-02-19|31.92430555555556|0|28.52430555555556|0|87.39930555555554|0|30.064097222222227|0
0|2021-02-20|29.15138888888889|0|20.668055555555554|0|71.77638888888889|0|29.955708333333337|0
0|2021-02-21|24.416666666666668|0|11.166666666666666|0|59.458333333333336|0|30.33|0
0|2021-02-22|31.738888888888884|0|25.909722222222225|0|79.83611111111112|0|29.979763888888886|0
0|2021-02-23|38.5625|0|31.5|0|76.95833333333333|0|29.552430555555556|0
0|2021-02-24|44.166666666666664|0|29.208333333333332|0|57.25|0|29.814166666666665|0
0|2021-02-25|43.5|0|20.291666666666668|0|41.708333333333336|0|29.89583333333333|0
0|2021-02-26|34.0|0|15.875|0|49.75|0|30.354583333333334|0
0|2021-02-27|40.48125|0|36.239583333333336|0|85.0125|0|30.148770833333334|0
0|2021-02-28|38.11111111111111|0|31.423611111111114|0|78.00694444444444|0|30.162986111111113|0
0|2021-03-01|42.604166666666664|0|34.395833333333336|0|75.52083333333333|0|29.568611111111114|0
0|2021-03-02|23.583333333333332|0|-4.5|0|29.666666666666668|0|29.858750000000004|0
0|2021-03-03|36.9375|0|13.270833333333334|0|38.458333333333336|0|29.79458333333334|0
0|2021-03-04|35.208333333333336|0|16.375|0|49.333333333333336|0|29.641666666666666|0
0|2021-03-05|29.125|0|-0.5|0|30.25|0|29.682083333333328|0
0|2021-03-06|28.291666666666668|0|6.375|0|40.166666666666664|0|29.940833333333334|0
0|2021-03-07|25.791666666666668|0|8.833333333333334|0|51.666666666666664|0|30.2075|0
0|2021-03-08|28.333333333333332|0|13.625|0|58.083333333333336|0|30.294583333333325|0
0|2021-03-09|45.25|0|24.083333333333332|0|46.625|0|30.222083333333334|0
0|2021-03-10|37.166666666666664|0|26.583333333333332|0|69.08333333333333|0|30.452500000000004|0
0|2021-03-11|47.964120370370374|0|35.8287037037037|0|66.21875|0|30.157013888888887|0
0|2021-03-12|55.041666666666664|0|25.666666666666668|0|37.958333333333336|0|29.90208333333334|0
0|2021-03-13|38.916666666666664|0|8.083333333333334|0|29.875|0|30.01083333333334|0
0|2021-03-14|37.32222222222222|0|13.197222222222223|0|38.852777777777774|0|29.860000000000003|0
0|2021-03-15|23.25|0|-5.875|0|28.625|0|30.14833333333334|0
0|2021-03-16|26.708333333333332|0|1.9166666666666667|0|36.333333333333336|0|30.22833333333332|0
0|2021-03-17|37.083333333333336|0|23.875|0|60.0|0|30.116250000000004|0
0|2021-03-18|40.53402777777777|0|36.28472222222222|0|85.16250000000001|0|29.91279166666666|0
0|2021-03-19|35.458333333333336|0|10.777777777777779|0|39.80555555555555|0|30.072222222222226|0
0|2021-03-20|36.291666666666664|0|19.625|0|57.041666666666664|0|30.41083333333332|0
0|2021-03-21|41.666666666666664|0|23.125|0|57.708333333333336|0|30.461666666666677|0
0|2021-03-22|42.185763888888886|0|28.994444444444444|0|67.33506944444444|0|30.356874999999988|0
0|2021-03-23|48.57380952380952|0|37.56587301587302|0|70.31547619047619|0|30.24350000000001|0
0|2021-03-24|47.916666666666664|0|39.24652777777778|0|75.68080357142857|0|30.172237103174606|0
0|2021-03-25|57.67222222222222|0|53.36666666666667|0|85.89027777777778|0|29.99745833333334|0
0|2021-03-26|56.40277777777778|0|51.61111111111111|0|85.54166666666667|0|29.68625|0
0|2021-03-27|51.791666666666664|0|35.375|0|55.666666666666664|0|30.00916666666667|0
0|2021-03-28|48.669444444444444|0|44.6|0|86.03055555555555|0|29.79465972222222|0
0|2021-03-29|47.208333333333336|0|26.833333333333332|0|47.416666666666664|0|29.76041666666666|0
0|2021-03-30|42.5|0|26.708333333333332|0|58.583333333333336|0|30.323333333333323|0
0|2021-03-31|55.923611111111114|0|46.98611111111111|0|74.09027777777779|0|30.07055555555556|0
0|2021-04-01|47.62152777777777|0|40.453472222222224|0|77.16319444444444|0|29.67272222222222|0
0|2021-04-02|33.416666666666664|0|15.416666666666666|0|48.75|0|30.02875|0
0|2021-04-03|35.875|0|13.166666666666666|0|46.041666666666664|0|30.165000000000003|0
0|2021-04-04|43.666666666666664|0|17.916666666666668|0|45.0|0|29.952500000000004|0
0|2021-04-05|51.583333333333336|0|21.208333333333332|0|31.333333333333332|0|29.745|0
0|2021-04-06|47.708333333333336|0|32.541666666666664|0|58.458333333333336|0|29.823749999999993|0
0|2021-04-07|46.72222222222223|0|37.77638888888889|0|73.76666666666667|0|29.945833333333336|0
0|2021-04-08|51.5625|0|41.895833333333336|0|72.33333333333333|0|30.047500000000003|0
0|2021-04-09|49.369394841269845|0|39.85019841269841|0|73.6015376984127|0|30.09719345238096|0
0|2021-04-10|56.208333333333336|0|47.395833333333336|0|74.41666666666667|0|29.88416666666667|0
0|2021-04-11|48.208333333333336|0|44.52777777777778|0|87.03472222222223|0|29.69347222222223|0
0|2021-04-12|45.34027777777777|0|38.79861111111111|0|78.11805555555556|0|29.77881944444444|0
0|2021-04-13|47.729166666666664|0|37.25|0|69.08333333333333|0|29.950416666666673|0
0|2021-04-14|51.708333333333336|0|39.6875|0|65.58333333333333|0|30.005416666666672|0
0|2021-04-15|52.333333333333336|0|36.395833333333336|0|56.708333333333336|0|29.851250000000007|0
0|2021-04-16|38.89930555555555|0|36.19097222222222|0|90.08333333333333|0|29.421597222222232|0
0|2021-04-17|41.822916666666664|0|35.81944444444444|0|79.9548611111111|0|29.642986111111117|0
0|2021-04-18|49.25|0|36.333333333333336|0|64.79166666666667|0|29.723333333333333|0
0|2021-04-19|53.416666666666664|0|37.291666666666664|0|59.583333333333336|0|29.77458333333333|0
0|2021-04-20|55.552083333333336|0|39.71875|0|59.854166666666664|0|29.823229166666675|0
0|2021-04-21|55.6875|0|45.354166666666664|0|69.02083333333333|0|29.64187500000001|0
0|2021-04-22|40.25|0|17.875|0|42.458333333333336|0|29.62541666666667|0
0|2021-04-23|46.770833333333336|0|21.958333333333332|0|39.1875|0|29.790833333333335|0
0|2021-04-24|59.125|0|28.666666666666668|0|33.333333333333336|0|29.841666666666672|0
0|2021-04-25|48.088888888888896|0|42.87430555555556|0|82.8125|0|29.687951388888887|0
0|2021-04-26|48.23412698412699|0|27.978174603174605|0|49.73809523809524|0|29.79553571428572|0
0|2021-04-27|51.25|0|27.541666666666668|0|42.541666666666664|0|29.92958333333333|0
0|2021-04-28|55.631944444444436|0|45.145833333333336|0|71.07638888888889|0|29.825347222222224|0
0|2021-04-29|53.00694444444445|0|51.038194444444436|0|93.09722222222223|0|29.639097222222222|0
0|2021-04-30|55.90972222222222|0|42.701388888888886|0|64.7951388888889|0|29.27458333333333|0
0|2021-05-01|52.79861111111111|0|33.8125|0|52.208333333333336|0|29.652013888888884|0
0|2021-05-02|62.333333333333336|0|42.25|0|50.458333333333336|0|29.670833333333334|0
0|2021-05-03|59.375|0|44.166666666666664|0|62.25|0|29.81541666666668|0
0|2021-05-04|49.875|0|46.427083333333336|0|88.29166666666667|0|29.736319444444437|0
0|2021-05-05|49.62152777777778|0|47.46527777777777|0|92.20486111111113|0|29.681562499999995|0
0|2021-05-06|55.458333333333336|0|40.32638888888889|0|62.763888888888886|0|29.771666666666665|0
0|2021-05-07|49.208333333333336|0|36.4375|0|65.6875|0|29.887500000000006|0
0|2021-05-08|47.625|0|37.375|0|69.64583333333333|0|29.802291666666665|0
0|2021-05-09|54.875|0|39.583333333333336|0|59.208333333333336|0|29.87708333333333|0
0|2021-05-10|52.44236111111112|0|44.885416666666664|0|77.39722222222223|0|29.79914583333333|0
0|2021-05-11|55.291666666666664|0|31.875|0|47.291666666666664|0|29.88875|0
0|2021-05-12|54.18055555555555|0|35.86111111111111|0|53.958333333333336|0|30.004861111111115|0
0|2021-05-13|53.26851851851851|0|35.99652777777778|0|60.754629629629626|0|30.09354166666667|0
0|2021-05-14|59.416666666666664|0|37.0|0|51.25|0|30.096666666666675|0
0|2021-05-15|61.166666666666664|0|41.56944444444444|0|53.90277777777777|0|30.12708333333333|0
0|2021-05-16|61.805555555555564|0|41.51388888888889|0|52.98611111111111|0|30.159166666666653|0
0|2021-05-17|60.34722222222222|0|45.041666666666664|0|63.541666666666664|0|30.19125|0
0|2021-05-18|64.96180555555556|0|45.836805555555564|0|58.59027777777778|0|30.148124999999997|0
0|2021-05-19|63.3125|0|45.166666666666664|0|58.875|0|30.21333333333334|0
0|2021-05-20|60.041666666666664|0|44.604166666666664|0|63.333333333333336|0|30.417916666666674|0
0|2021-05-21|61.00892857142858|0|47.216517857142854|0|64.81423611111111|0|30.400466269841274|0
0|2021-05-22|67.625|0|57.041666666666664|0|70.16666666666667|0|30.064583333333328|0
0|2021-05-23|73.41666666666667|0|59.583333333333336|0|64.70833333333333|0|29.815833333333327|0
0|2021-05-24|58.458333333333336|0|40.333333333333336|0|53.083333333333336|0|30.207916666666666|0
0|2021-05-25|58.833333333333336|0|45.625|0|63.708333333333336|0|30.155000000000012|0
0|2021-05-26|69.5625|0|61.270833333333336|0|76.0|0|29.907916666666665|0
0|2021-05-27|71.52083333333333|0|56.979166666666664|0|64.29166666666667|0|29.827708333333334|0
0|2021-05-28|55.739583333333336|0|40.697916666666664|0|58.96875|0|30.02927083333333|0
0|2021-05-29|46.661111111111104|0|43.92777777777778|0|90.3|0|30.0184375|0
0|2021-05-30|48.84236111111111|0|46.32152777777778|0|91.25|0|30.14204861111111|0
0|2021-05-31|53.61805555555555|0|50.0375|0|88.08611111111111|0|30.071486111111113|0
0|2021-06-01|61.875|0|47.555555555555564|0|63.916666666666664|0|30.15791666666666|0
0|2021-06-02|65.95833333333333|0|52.854166666666664|0|64.35416666666667|0|30.15958333333333|0
0|2021-06-03|63.795138888888886|0|60.02430555555555|0|87.53125|0|30.007673611111105|0
0|2021-06-04|66.17708333333333|0|64.01041666666667|0|92.54166666666667|0|29.847083333333327|0
0|2021-06-05|75.60416666666667|0|64.58333333333333|0|70.95833333333333|0|29.806458333333328|0
0|2021-06-06|78.51388888888889|0|61.458333333333336|0|60.15277777777777|0|29.92888888888889|0
0|2021-06-07|77.875|0|65.08333333333333|0|65.66666666666667|0|29.99416666666667|0
0|2021-06-08|78.20833333333333|0|68.91666666666667|0|74.29166666666667|0|29.95375|0
0|2021-06-09|78.22916666666667|0|68.20833333333333|0|73.60416666666667|0|29.875833333333333|0
0|2021-06-10|64.41666666666667|0|48.291666666666664|0|61.208333333333336|0|29.99666666666666|0
0|2021-06-11|60.916666666666664|0|47.083333333333336|0|64.875|0|29.967083333333335|0
0|2021-06-12|62.291666666666664|0|56.4375|0|82.15277777777777|0|29.821249999999996|0
0|2021-06-13|68.16666666666667|0|53.34722222222222|0|63.75|0|29.84097222222222|0
0|2021-06-14|63.15972222222222|0|59.43055555555555|0|87.91666666666667|0|29.836736111111108|0
0|2021-06-15|69.86180555555556|0|63.399305555555564|0|81.35833333333333|0|29.672743055555554|0
0|2021-06-16|64.87291666666667|0|50.26909722222223|0|65.26597222222223|0|29.717343749999998|0
0|2021-06-17|63.666666666666664|0|45.958333333333336|0|58.541666666666664|0|29.874166666666657|0
0|2021-06-18|68.0|0|49.791666666666664|0|57.166666666666664|0|29.898750000000007|0
0|2021-06-19|73.25|0|62.333333333333336|0|69.20833333333333|0|29.698749999999993|0
0|2021-06-20|74.1875|0|61.583333333333336|0|67.64583333333333|0|29.725833333333338|0
0|2021-06-21|72.875|0|67.875|0|84.66666666666667|0|29.678888888888892|0
0|2021-06-22|71.41215277777779|0|66.846875|0|86.20868055555555|0|29.624690972222226|0
0|2021-06-23|63.75|0|50.208333333333336|0|66.0|0|30.055347222222224|0
0|2021-06-24|63.93055555555555|0|49.544444444444444|0|64.21111111111112|0|30.33050000000002|0
0|2021-06-25|66.98680555555556|0|62.932638888888896|0|87.14652777777779|0|30.243652777777786|0
0|2021-06-26|73.75694444444444|0|68.79166666666667|0|84.7638888888889|0|30.19354166666666|0
0|2021-06-27|76.29166666666667|0|69.34027777777779|0|79.39583333333333|0|30.112361111111124|0
0|2021-06-28|79.91666666666667|0|70.375|0|73.41666666666667|0|30.100416666666675|0
0|2021-06-29|83.45833333333333|0|71.625|0|68.79166666666667|0|30.06416666666666|0
0|2021-06-30|82.16666666666667|0|71.61111111111111|0|72.125|0|29.892916666666668|0
0|2021-07-01|74.77380952380953|0|68.96309523809525|0|83.3029761904762|0|29.780589285714285|0
0|2021-07-02|63.947916666666664|0|61.887499999999996|0|92.88402777777777|0|29.739979166666657|0
0|2021-07-03|58.70868055555555|0|56.37534722222222|0|91.93055555555554|0|29.755291666666665|0
0|2021-07-04|60.767361111111114|0|56.06597222222223|0|85.22569444444444|0|29.836152777777773|0
0|2021-07-05|64.97222222222221|0|58.84722222222222|0|81.27083333333333|0|30.023888888888887|0
0|2021-07-06|75.11805555555556|0|68.31944444444444|0|80.00694444444444|0|29.86347222222223|0
0|2021-07-07|78.125|0|68.29166666666667|0|73.91666666666667|0|29.856875000000002|0
0|2021-07-08|68.72500000000001|0|63.34097222222221|0|83.36874999999999|0|29.983958333333334|0
0|2021-07-09|70.60625|0|67.66041666666668|0|90.60000000000001|0|29.771493055555556|0
0|2021-07-10|68.63888888888889|0|63.39097222222222|0|83.88055555555555|0|29.920062500000004|0
0|2021-07-11|68.33630952380952|0|61.433035714285715|0|79.79761904761905|0|30.058184523809533|0
0|2021-07-12|68.18888888888888|0|65.35069444444444|0|90.58402777777779|0|30.107666666666663|0
0|2021-07-13|66.72083333333333|0|63.43611111111111|0|89.1125|0|30.21409722222224|0
0|2021-07-14|73.3611111111111|0|69.93749999999999|0|89.4375|0|30.097361111111102|0
0|2021-07-15|78.675|0|70.48333333333333|0|77.76666666666667|0|30.003305555555567|0
0|2021-07-16|78.3125|0|71.76736111111111|0|81.09722222222221|0|29.935555555555556|0
0|2021-07-17|75.36527777777778|0|69.91180555555555|0|84.11874999999999|0|30.00027777777777|0
0|2021-07-18|75.12847222222221|0|70.14930555555556|0|84.87847222222221|0|29.933368055555544|0
0|2021-07-19|70.26319444444445|0|67.25694444444444|0|90.21736111111112|0|29.87185416666667|0
0|2021-07-20|74.7951388888889|0|67.8576388888889|0|80.39930555555556|0|29.811746031746022|0
0|2021-07-21|74.16979166666667|0|65.62847222222223|0|76.87534722222222|0|29.794045138888887|0
0|2021-07-22|68.97916666666667|0|58.916666666666664|0|73.125|0|29.94520833333333|0
0|2021-07-23|68.54136904761904|0|59.680059523809526|0|76.43035714285715|0|30.015973214285708|0
0|2021-07-24|68.00277777777778|0|58.19444444444445|0|74.19722222222221|0|30.03247222222222|0
0|2021-07-25|69.64583333333333|0|65.3125|0|86.3125|0|29.887708333333332|0
0|2021-07-26|77.26041666666667|0|66.99305555555556|0|74.19791666666667|0|29.802916666666672|0
0|2021-07-27|73.66527777777777|0|61.822916666666664|0|70.43124999999999|0|29.859069444444444|0
0|2021-07-28|67.34027777777779|0|61.048611111111114|0|81.63888888888889|0|29.93131944444445|0
0|2021-07-29|67.375|0|58.760416666666664|0|76.03125|0|29.897569444444446|0
0|2021-07-30|72.28472222222221|0|60.25694444444445|0|68.0|0|29.663541666666664|0
0|2021-07-31|62.583333333333336|0|50.458333333333336|0|67.75|0|29.87|0
0|2021-08-01|65.375|0|54.375|0|70.5|0|29.86458333333334|0
0|2021-08-02|68.54166666666667|0|58.458333333333336|0|73.41666666666667|0|29.837500000000006|0
0|2021-08-03|65.83333333333333|0|58.479166666666664|0|79.33333333333333|0|30.04687499999999|0
0|2021-08-04|65.66319444444444|0|61.20486111111111|0|86.33333333333333|0|30.093958333333337|0
0|2021-08-05|66.23804563492064|0|64.34389880952381|0|93.45530753968255|0|30.02156696428571|0
