|dates|Ochiltree_Texas_UnitedStates.AverageDailyTemperature.data|Ochiltree_Texas_UnitedStates.AverageDailyTemperature.missing|Ochiltree_Texas_UnitedStates.AverageDewPoint.data|Ochiltree_Texas_UnitedStates.AverageDewPoint.missing|Ochiltree_Texas_UnitedStates.AverageRelativeHumidity.data|Ochiltree_Texas_UnitedStates.AverageRelativeHumidity.missing|Ochiltree_Texas_UnitedStates.AverageSurfaceAirPressure.data|Ochiltree_Texas_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|60.802083333333336|0|52.75|0|78.09375|0|26.92833333333336|0
0|2020-10-22|68.375|0|49.78125|0|57.041666666666664|0|26.808333333333337|0
0|2020-10-23|38.541666666666664|0|28.354166666666668|0|68.96875|0|27.22031249999999|0
0|2020-10-24|40.322916666666664|0|27.322916666666668|0|64.04166666666667|0|26.980312500000007|0
0|2020-10-25|33.34375|0|31.010416666666668|0|91.19791666666667|0|27.01864583333331|0
0|2020-10-26|21.5625|0|18.677083333333332|0|88.35416666666667|0|27.219062499999982|0
0|2020-10-27|23.875|0|19.041666666666668|0|82.38020833333333|0|27.168072916666688|0
0|2020-10-28|31.604166666666668|0|29.71875|0|93.04166666666667|0|26.9201041666667|0
0|2020-10-29|37.260416666666664|0|33.40625|0|87.52604166666667|0|26.935416666666665|0
0|2020-10-30|47.78125|0|37.270833333333336|0|69.70833333333333|0|27.124791666666685|0
0|2020-10-31|54.010416666666664|0|38.114583333333336|0|58.760416666666664|0|27.050520833333337|0
0|2020-11-01|47.192708333333336|0|34.369791666666664|0|65.04166666666667|0|27.394322916666653|0
0|2020-11-02|53.453125|0|39.463541666666664|0|61.958333333333336|0|27.275833333333328|0
0|2020-11-03|57.770833333333336|0|40.15625|0|54.75|0|27.070625000000003|0
0|2020-11-04|55.927083333333336|0|40.90625|0|60.0625|0|27.015520833333337|0
0|2020-11-05|56.619791666666664|0|37.239583333333336|0|53.463541666666664|0|27.157031250000028|0
0|2020-11-06|56.6875|0|39.791666666666664|0|59.6875|0|27.031249999999982|0
0|2020-11-07|60.505208333333336|0|49.213541666666664|0|70.19270833333333|0|26.8897916666667|0
0|2020-11-08|60.0|0|49.0|0|69.0|0|26.820000000000018|0
0|2020-11-09|61.895833333333336|0|49.484375|0|66.72916666666667|0|26.77708333333335|0
0|2020-11-10|44.46875|0|27.71875|0|58.635416666666664|0|26.864895833333307|0
0|2020-11-11|46.203125|0|28.765625|0|54.59375|0|26.918645833333358|0
0|2020-11-12|40.333333333333336|0|27.395833333333332|0|63.239583333333336|0|27.00895833333331|0
0|2020-11-13|37.28125|0|25.458333333333332|0|65.44791666666667|0|27.05895833333336|0
0|2020-11-14|53.260416666666664|0|28.041666666666668|0|43.9375|0|26.737812499999993|0
0|2020-11-15|40.145833333333336|0|12.114583333333334|0|36.375|0|27.14395833333334|0
0|2020-11-16|47.75|0|21.958333333333332|0|40.947916666666664|0|27.20604166666668|0
0|2020-11-17|50.708333333333336|0|26.375|0|44.458333333333336|0|27.264791666666667|0
0|2020-11-18|61.583333333333336|0|35.9375|0|42.333333333333336|0|27.022395833333324|0
0|2020-11-19|64.609375|0|36.890625|0|39.979166666666664|0|26.92625000000001|0
0|2020-11-20|52.21875|0|32.979166666666664|0|48.854166666666664|0|27.203958333333336|0
0|2020-11-21|47.333333333333336|0|37.520833333333336|0|69.47916666666667|0|27.23989583333332|0
0|2020-11-22|43.697916666666664|0|37.979166666666664|0|82.02083333333333|0|27.284479166666642|0
0|2020-11-23|46.197916666666664|0|42.041666666666664|0|85.25|0|26.996770833333347|0
0|2020-11-24|46.333333333333336|0|43.375|0|89.625|0|26.770885416666683|0
0|2020-11-25|40.677083333333336|0|27.833333333333332|0|63.854166666666664|0|26.938541666666694|0
0|2020-11-26|36.583333333333336|0|27.90625|0|73.17708333333333|0|26.890000000000015|0
0|2020-11-27|37.739583333333336|0|27.375|0|69.70833333333333|0|27.179062500000004|0
0|2020-11-28|34.625|0|30.697916666666668|0|86.22916666666667|0|27.143645833333338|0
0|2020-11-29|36.197916666666664|0|26.041666666666668|0|71.22916666666667|0|27.210416666666656|0
0|2020-11-30|33.302083333333336|0|19.229166666666668|0|60.458333333333336|0|27.20270833333332|0
0|2020-12-01|36.677083333333336|0|22.8125|0|60.21875|0|26.880312499999977|0
0|2020-12-02|32.895833333333336|0|28.052083333333332|0|83.71875|0|27.128333333333362|0
0|2020-12-03|28.645833333333332|0|24.510416666666668|0|84.77083333333333|0|27.19822916666669|0
0|2020-12-04|32.583333333333336|0|23.239583333333332|0|69.67708333333333|0|27.134583333333353|0
0|2020-12-05|36.822916666666664|0|27.875|0|72.04166666666667|0|27.19791666666667|0
0|2020-12-06|37.46875|0|27.84375|0|71.32291666666667|0|27.126562499999988|0
0|2020-12-07|40.026041666666664|0|26.380208333333332|0|62.630208333333336|0|27.17687500000001|0
0|2020-12-08|42.0|0|22.395833333333332|0|51.71875|0|27.159791666666674|0
0|2020-12-09|43.052083333333336|0|22.59375|0|49.895833333333336|0|27.019374999999986|0
0|2020-12-10|39.760416666666664|0|25.833333333333332|0|60.53125|0|26.8378125|0
0|2020-12-11|35.104166666666664|0|29.989583333333332|0|82.57291666666667|0|26.880104166666644|0
0|2020-12-12|31.78125|0|26.010416666666668|0|80.44791666666667|0|26.963645833333345|0
0|2020-12-13|26.614583333333332|0|23.427083333333332|0|87.91666666666667|0|27.12697916666667|0
0|2020-12-14|25.552083333333332|0|21.510416666666668|0|85.28125|0|27.024895833333336|0
0|2020-12-15|27.385416666666668|0|24.635416666666668|0|89.26041666666667|0|26.919583333333367|0
0|2020-12-16|23.572916666666668|0|17.177083333333332|0|78.04166666666667|0|27.012187500000014|0
0|2020-12-17|34.03125|0|23.21875|0|66.22916666666667|0|27.02458333333333|0
0|2020-12-18|41.104166666666664|0|27.979166666666668|0|61.125|0|26.924791666666707|0
0|2020-12-19|35.604166666666664|0|28.833333333333332|0|78.40625|0|27.06479166666669|0
0|2020-12-20|38.802083333333336|0|25.354166666666668|0|61.729166666666664|0|27.032812499999988|0
0|2020-12-21|43.354166666666664|0|27.84375|0|59.927083333333336|0|27.061145833333338|0
0|2020-12-22|46.177083333333336|0|24.947916666666668|0|52.5|0|26.82072916666669|0
0|2020-12-23|34.145833333333336|0|14.635416666666666|0|46.958333333333336|0|26.967708333333324|0
0|2020-12-24|30.854166666666668|0|13.020833333333334|0|52.75|0|27.154374999999973|0
0|2020-12-25|40.90625|0|18.71875|0|47.8125|0|27.085104166666664|0
0|2020-12-26|40.927083333333336|0|14.114583333333334|0|37.635416666666664|0|26.835624999999983|0
0|2020-12-27|42.510416666666664|0|24.677083333333332|0|50.6875|0|26.893958333333362|0
0|2020-12-28|34.9375|0|27.854166666666668|0|75.90625|0|27.151562500000036|0
0|2020-12-29|36.489583333333336|0|33.4375|0|89.125|0|26.907083333333308|0
0|2020-12-30|30.645833333333332|0|18.40625|0|63.927083333333336|0|27.100000000000012|0
0|2020-12-31|27.447916666666668|0|12.729166666666666|0|59.15625|0|26.973437500000003|0
0|2021-01-01|33.177083333333336|0|18.572916666666668|0|56.239583333333336|0|26.983854166666678|0
0|2021-01-02|33.6875|0|20.572916666666668|0|63.40625|0|26.978333333333328|0
0|2021-01-03|35.125|0|19.458333333333332|0|58.6875|0|26.89104166666667|0
0|2021-01-04|38.71875|0|23.677083333333332|0|57.135416666666664|0|27.07031249999999|0
0|2021-01-05|43.848958333333336|0|25.078125|0|53.682291666666664|0|26.895104166666673|0
0|2021-01-06|38.260416666666664|0|22.84375|0|57.46875|0|27.021666666666686|0
0|2021-01-07|29.385416666666668|0|21.635416666666668|0|74.03125|0|27.12229166666665|0
0|2021-01-08|31.989583333333332|0|27.177083333333332|0|83.07291666666667|0|27.21583333333332|0
0|2021-01-09|28.4375|0|24.5|0|85.63541666666667|0|27.196875000000023|0
0|2021-01-10|31.375|0|29.9375|0|94.5|0|27.27687499999998|0
0|2021-01-11|30.760416666666668|0|25.447916666666668|0|81.20833333333333|0|27.229895833333313|0
0|2021-01-12|32.197916666666664|0|20.947916666666668|0|68.02083333333333|0|27.133541666666677|0
0|2021-01-13|39.260416666666664|0|24.020833333333332|0|59.989583333333336|0|26.888125000000016|0
0|2021-01-14|40.75|0|14.625|0|39.197916666666664|0|26.9825|0
0|2021-01-15|35.619791666666664|0|5.276041666666667|0|30.020833333333332|0|27.03145833333336|0
0|2021-01-16|35.177083333333336|0|17.0625|0|49.510416666666664|0|26.987812500000015|0
0|2021-01-17|39.572916666666664|0|19.052083333333332|0|45.822916666666664|0|27.023749999999982|0
0|2021-01-18|38.625|0|22.635416666666668|0|55.510416666666664|0|26.93770833333336|0
0|2021-01-19|34.302083333333336|0|18.53125|0|54.895833333333336|0|27.314791666666654|0
0|2021-01-20|40.395833333333336|0|24.114583333333332|0|55.75|0|27.05791666666668|0
0|2021-01-21|42.53125|0|21.53125|0|50.260416666666664|0|26.898229166666656|0
0|2021-01-22|34.125|0|19.010416666666668|0|56.260416666666664|0|27.003645833333323|0
0|2021-01-23|39.229166666666664|0|30.770833333333332|0|73.42708333333333|0|26.840312500000014|0
0|2021-01-24|34.385416666666664|0|29.791666666666668|0|84.02083333333333|0|26.859479166666663|0
0|2021-01-25|31.8125|0|29.864583333333332|0|92.41666666666667|0|26.668750000000017|0
0|2021-01-26|23.645833333333332|0|19.635416666666668|0|84.70833333333333|0|26.891979166666676|0
0|2021-01-27|24.572916666666668|0|17.625|0|76.46875|0|27.209374999999998|0
0|2021-01-28|36.171875|0|24.979166666666668|0|67.09895833333333|0|27.215416666666698|0
0|2021-01-29|45.625|0|28.447916666666668|0|55.052083333333336|0|26.889166666666664|0
0|2021-01-30|47.583333333333336|0|33.354166666666664|0|60.96875|0|26.687604166666656|0
0|2021-01-31|38.385416666666664|0|26.447916666666668|0|65.61458333333333|0|27.23947916666666|0
0|2021-02-01|42.375|0|23.96875|0|54.625|0|27.23281250000002|0
0|2021-02-02|46.088541666666664|0|27.197916666666668|0|49.958333333333336|0|26.993697916666658|0
0|2021-02-03|49.239583333333336|0|30.104166666666668|0|53.604166666666664|0|26.74864583333334|0
0|2021-02-04|40.260416666666664|0|22.125|0|52.072916666666664|0|26.851875000000035|0
0|2021-02-05|38.770833333333336|0|18.0625|0|46.552083333333336|0|26.82427083333332|0
0|2021-02-06|33.916666666666664|0|20.479166666666668|0|60.416666666666664|0|26.855000000000015|0
0|2021-02-07|29.197916666666668|0|26.416666666666668|0|89.72916666666667|0|26.815312499999987|0
0|2021-02-08|18.635416666666668|0|16.760416666666668|0|92.39583333333333|0|26.93625000000002|0
0|2021-02-09|15.458333333333334|0|13.15625|0|90.65625|0|27.06614583333332|0
0|2021-02-10|15.114583333333334|0|12.645833333333334|0|90.21875|0|27.0942708333333|0
0|2021-02-11|12.114583333333334|0|9.020833333333334|0|87.29166666666667|0|27.13656249999997|0
0|2021-02-12|8.364583333333334|0|3.6041666666666665|0|81.0|0|27.173229166666662|0
0|2021-02-13|7.239583333333333|0|2.6458333333333335|0|81.41666666666667|0|27.132395833333334|0
0|2021-02-14|2.3020833333333335|0|-3.609375|0|76.546875|0|27.224322916666697|0
0|2021-02-15|-4.192708333333333|0|-10.895833333333334|0|73.16145833333333|0|27.117708333333315|0
0|2021-02-16|4.270833333333333|0|-1.28125|0|78.14583333333333|0|26.83385416666667|0
0|2021-02-17|12.645833333333334|0|6.958333333333333|0|78.58333333333333|0|26.954479166666705|0
0|2021-02-18|20.333333333333332|0|14.395833333333334|0|78.5625|0|27.253645833333334|0
0|2021-02-19|25.177083333333332|0|18.03125|0|76.66666666666667|0|27.15145833333335|0
0|2021-02-20|34.791666666666664|0|26.0|0|74.85416666666667|0|26.925416666666646|0
0|2021-02-21|38.828125|0|24.890625|0|61.041666666666664|0|26.931145833333343|0
0|2021-02-22|41.375|0|15.708333333333334|0|43.5625|0|27.04635416666667|0
0|2021-02-23|48.229166666666664|0|16.916666666666668|0|34.197916666666664|0|26.843749999999986|0
0|2021-02-24|40.302083333333336|0|17.541666666666668|0|44.395833333333336|0|27.077916666666653|0
0|2021-02-25|32.177083333333336|0|15.302083333333334|0|53.9375|0|27.183958333333354|0
0|2021-02-26|37.46875|0|16.572916666666668|0|50.708333333333336|0|26.836666666666673|0
0|2021-02-27|48.104166666666664|0|12.541666666666666|0|38.364583333333336|0|26.712708333333328|0
0|2021-02-28|37.03125|0|14.125|0|41.427083333333336|0|26.999166666666657|0
0|2021-03-01|35.666666666666664|0|10.416666666666666|0|42.520833333333336|0|27.238333333333287|0
0|2021-03-02|43.59375|0|10.020833333333334|0|29.708333333333332|0|27.049999999999997|0
0|2021-03-03|45.770833333333336|0|10.989583333333334|0|28.71875|0|26.937604166666663|0
0|2021-03-04|46.395833333333336|0|27.239583333333332|0|50.125|0|26.875937500000017|0
0|2021-03-05|46.270833333333336|0|36.916666666666664|0|73.04166666666667|0|27.10072916666667|0
0|2021-03-06|45.46875|0|28.0|0|59.40625|0|27.172291666666684|0
0|2021-03-07|52.177083333333336|0|32.885416666666664|0|50.770833333333336|0|27.105312500000007|0
0|2021-03-08|54.895833333333336|0|36.645833333333336|0|53.09375|0|27.06947916666662|0
0|2021-03-09|61.359375|0|43.0625|0|54.453125|0|26.858802083333334|0
0|2021-03-10|57.572916666666664|0|25.6875|0|40.260416666666664|0|26.783854166666657|0
0|2021-03-11|44.229166666666664|0|28.723958333333332|0|57.635416666666664|0|27.031354166666656|0
0|2021-03-12|44.385416666666664|0|41.760416666666664|0|90.90625|0|27.090312500000007|0
0|2021-03-13|51.5625|0|50.416666666666664|0|95.69791666666667|0|26.898020833333334|0
0|2021-03-14|46.260416666666664|0|33.75|0|65.45833333333333|0|26.659791666666653|0
0|2021-03-15|44.1875|0|34.458333333333336|0|69.8125|0|26.756145833333324|0
0|2021-03-16|50.65625|0|36.583333333333336|0|62.34375|0|26.697708333333356|0
0|2021-03-17|36.104166666666664|0|32.395833333333336|0|86.91666666666667|0|26.84864583333336|0
0|2021-03-18|37.739583333333336|0|29.4375|0|73.10416666666667|0|27.20197916666666|0
0|2021-03-19|41.0625|0|32.09375|0|73.07291666666667|0|27.268749999999986|0
0|2021-03-20|49.572916666666664|0|35.90625|0|63.6875|0|27.094791666666655|0
0|2021-03-21|53.739583333333336|0|38.125|0|56.9375|0|26.86416666666669|0
0|2021-03-22|44.052083333333336|0|41.708333333333336|0|91.58333333333333|0|26.692916666666672|0
0|2021-03-23|43.958333333333336|0|33.21875|0|69.57291666666667|0|26.693645833333363|0
0|2021-03-24|36.552083333333336|0|32.354166666666664|0|85.1875|0|26.866770833333344|0
0|2021-03-25|42.239583333333336|0|34.760416666666664|0|77.96875|0|26.78354166666666|0
0|2021-03-26|52.677083333333336|0|34.479166666666664|0|55.416666666666664|0|26.774166666666662|0
0|2021-03-27|48.625|0|34.989583333333336|0|62.114583333333336|0|26.993958333333325|0
0|2021-03-28|48.677083333333336|0|29.979166666666668|0|54.34375|0|27.18729166666668|0
0|2021-03-29|63.072916666666664|0|27.223958333333332|0|30.166666666666668|0|26.78088541666666|0
0|2021-03-30|47.8125|0|18.427083333333332|0|33.239583333333336|0|26.91729166666668|0
0|2021-03-31|43.0625|0|21.197916666666668|0|47.885416666666664|0|27.314479166666654|0
0|2021-04-01|48.927083333333336|0|22.020833333333332|0|41.145833333333336|0|27.308645833333326|0
0|2021-04-02|55.385416666666664|0|26.208333333333332|0|34.09375|0|27.097395833333348|0
0|2021-04-03|60.072916666666664|0|37.96875|0|47.625|0|27.087604166666647|0
0|2021-04-04|62.833333333333336|0|43.635416666666664|0|57.083333333333336|0|27.032291666666666|0
0|2021-04-05|66.08333333333333|0|48.302083333333336|0|56.5|0|26.791041666666647|0
0|2021-04-06|68.5625|0|39.052083333333336|0|42.614583333333336|0|26.58656249999999|0
0|2021-04-07|48.291666666666664|0|33.114583333333336|0|57.75|0|26.836458333333315|0
0|2021-04-08|55.8125|0|30.9375|0|45.645833333333336|0|26.762395833333358|0
0|2021-04-09|54.041666666666664|0|32.447916666666664|0|45.8125|0|26.7428125|0
0|2021-04-10|47.385416666666664|0|25.3125|0|48.9375|0|26.8790625|0
0|2021-04-11|57.104166666666664|0|28.072916666666668|0|37.708333333333336|0|26.682395833333374|0
0|2021-04-12|46.53125|0|25.385416666666668|0|45.427083333333336|0|26.97822916666668|0
0|2021-04-13|46.354166666666664|0|24.197916666666668|0|45.046875|0|27.11713541666668|0
0|2021-04-14|48.177083333333336|0|26.791666666666668|0|45.020833333333336|0|27.106770833333357|0
0|2021-04-15|45.09375|0|33.177083333333336|0|63.65625|0|27.017708333333328|0
0|2021-04-16|40.421875|0|37.197916666666664|0|88.796875|0|26.97359375000001|0
0|2021-04-17|40.59375|0|31.697916666666668|0|72.47916666666667|0|27.123437500000023|0
0|2021-04-18|45.005208333333336|0|25.53125|0|54.197916666666664|0|27.07484375|0
0|2021-04-19|48.854166666666664|0|27.447916666666668|0|49.395833333333336|0|26.940416666666675|0
0|2021-04-20|36.927083333333336|0|19.208333333333332|0|52.854166666666664|0|27.16510416666667|0
0|2021-04-21|42.28125|0|19.020833333333332|0|42.739583333333336|0|27.176041666666677|0
0|2021-04-22|46.375|0|30.260416666666668|0|54.583333333333336|0|26.93156250000001|0
0|2021-04-23|52.197916666666664|0|46.614583333333336|0|82.375|0|26.756041666666693|0
0|2021-04-24|53.5625|0|38.822916666666664|0|64.32291666666667|0|26.931770833333356|0
0|2021-04-25|67.58333333333333|0|35.166666666666664|0|40.635416666666664|0|26.758020833333333|0
0|2021-04-26|72.32291666666667|0|34.791666666666664|0|27.895833333333332|0|26.634270833333336|0
0|2021-04-27|65.07291666666667|0|30.026041666666668|0|30.005208333333332|0|26.427343750000002|0
0|2021-04-28|58.833333333333336|0|46.666666666666664|0|65.09375|0|26.86739583333335|0
0|2021-04-29|60.09375|0|38.333333333333336|0|52.604166666666664|0|27.107708333333363|0
0|2021-04-30|59.322916666666664|0|32.770833333333336|0|41.895833333333336|0|27.177708333333356|0
0|2021-05-01|64.02083333333333|0|41.03125|0|47.354166666666664|0|26.906874999999967|0
0|2021-05-02|69.84375|0|52.84375|0|61.5|0|26.54260416666669|0
0|2021-05-03|56.666666666666664|0|49.854166666666664|0|78.6875|0|26.753854166666656|0
0|2021-05-04|53.041666666666664|0|36.510416666666664|0|57.1875|0|27.046041666666653|0
0|2021-05-05|57.927083333333336|0|42.291666666666664|0|58.645833333333336|0|27.08822916666665|0
0|2021-05-06|60.229166666666664|0|47.677083333333336|0|66.97916666666667|0|27.203437500000017|0
0|2021-05-07|65.40625|0|48.927083333333336|0|60.15625|0|26.96718750000001|0
0|2021-05-08|71.05208333333333|0|44.364583333333336|0|49.53125|0|26.670937500000022|0
0|2021-05-09|56.46875|0|40.729166666666664|0|57.541666666666664|0|26.935729166666672|0
0|2021-05-10|48.208333333333336|0|42.229166666666664|0|80.20833333333333|0|27.067083333333326|0
0|2021-05-11|47.541666666666664|0|41.541666666666664|0|79.79166666666667|0|27.132500000000036|0
0|2021-05-12|50.78125|0|39.927083333333336|0|68.5|0|27.272187499999976|0
0|2021-05-13|57.15625|0|43.541666666666664|0|63.40625|0|27.204375000000013|0
0|2021-05-14|65.55208333333333|0|50.916666666666664|0|61.822916666666664|0|27.01760416666666|0
0|2021-05-15|66.78125|0|56.020833333333336|0|70.11458333333333|0|26.948645833333345|0
0|2021-05-16|66.59375|0|55.65625|0|71.25|0|26.894375000000007|0
0|2021-05-17|64.54166666666667|0|55.25|0|74.08333333333333|0|26.88625000000002|0
0|2021-05-18|60.5|0|52.286458333333336|0|76.78125|0|26.315052083333352|0
0|2021-05-19|61.010416666666664|0|53.416666666666664|0|78.25|0|26.876458333333346|0
0|2021-05-20|64.94791666666667|0|57.15625|0|77.76041666666667|0|26.89322916666667|0
0|2021-05-21|69.23958333333333|0|59.270833333333336|0|72.5|0|26.97833333333334|0
0|2021-05-22|70.05208333333333|0|59.484375|0|71.78125|0|27.11125000000003|0
0|2021-05-23|68.63541666666667|0|62.5|0|81.32291666666667|0|27.04718749999998|0
0|2021-05-24|68.38541666666667|0|61.6875|0|80.23958333333333|0|26.963437500000015|0
0|2021-05-25|71.53125|0|57.614583333333336|0|67.05208333333333|0|26.950208333333332|0
0|2021-05-26|72.5|0|63.927083333333336|0|76.29166666666667|0|26.994895833333317|0
0|2021-05-27|70.15625|0|58.447916666666664|0|67.0625|0|26.940520833333338|0
0|2021-05-28|61.270833333333336|0|50.052083333333336|0|69.40625|0|27.05427083333331|0
0|2021-05-29|62.395833333333336|0|53.71875|0|75.14583333333333|0|27.0352083333333|0
0|2021-05-30|62.145833333333336|0|55.135416666666664|0|77.97916666666667|0|27.065833333333316|0
0|2021-05-31|58.666666666666664|0|55.979166666666664|0|91.25|0|27.118854166666683|0
0|2021-06-01|61.979166666666664|0|54.34375|0|77.86458333333333|0|27.106770833333368|0
0|2021-06-02|64.23958333333333|0|53.34375|0|70.85416666666667|0|27.00499999999997|0
0|2021-06-03|68.15625|0|52.8125|0|63.125|0|26.992187499999982|0
0|2021-06-04|71.13541666666667|0|56.322916666666664|0|63.958333333333336|0|26.974479166666683|0
0|2021-06-05|71.20833333333333|0|56.375|0|62.333333333333336|0|26.874583333333334|0
0|2021-06-06|72.48958333333333|0|62.583333333333336|0|72.58333333333333|0|26.785624999999996|0
0|2021-06-07|76.01041666666667|0|64.57291666666667|0|70.5|0|26.822916666666657|0
0|2021-06-08|76.66145833333333|0|64.57291666666667|0|69.65625|0|26.89078125000002|0
0|2021-06-09|81.30208333333333|0|62.125|0|59.114583333333336|0|26.909062500000008|0
0|2021-06-10|82.25|0|69.84375|0|69.53125|0|26.878020833333352|0
0|2021-06-11|81.1875|0|64.71875|0|61.4375|0|26.838333333333292|0
0|2021-06-12|77.9375|0|66.79166666666667|0|70.55208333333333|0|27.012812499999978|0
0|2021-06-13|76.13541666666667|0|61.09375|0|62.135416666666664|0|27.046354166666656|0
0|2021-06-14|77.27083333333333|0|61.145833333333336|0|62.416666666666664|0|27.079166666666662|0
0|2021-06-15|80.14583333333333|0|57.979166666666664|0|53.395833333333336|0|27.085208333333316|0
0|2021-06-16|82.75|0|58.083333333333336|0|47.458333333333336|0|27.039166666666656|0
0|2021-06-17|83.57291666666667|0|49.9375|0|35.552083333333336|0|26.97687499999999|0
0|2021-06-18|83.36458333333333|0|48.947916666666664|0|35.052083333333336|0|26.90218750000001|0
0|2021-06-19|85.33333333333333|0|50.53125|0|35.770833333333336|0|26.82791666666665|0
0|2021-06-20|87.23958333333333|0|50.479166666666664|0|31.927083333333332|0|26.73875000000001|0
0|2021-06-21|68.72916666666667|0|53.34375|0|60.270833333333336|0|27.029479166666658|0
0|2021-06-22|72.0625|0|51.65625|0|54.197916666666664|0|26.962187500000002|0
0|2021-06-23|84.78125|0|61.645833333333336|0|51.1875|0|26.813437500000017|0
0|2021-06-24|88.28125|0|53.385416666666664|0|34.4375|0|26.825520833333325|0
0|2021-06-25|79.08854166666667|0|60.203125|0|55.59375|0|26.825677083333332|0
0|2021-06-26|72.34375|0|62.333333333333336|0|73.30208333333333|0|26.90604166666668|0
0|2021-06-27|72.13541666666667|0|59.072916666666664|0|66.4375|0|26.999791666666678|0
0|2021-06-28|71.578125|0|59.255208333333336|0|66.83333333333333|0|27.069114583333306|0
0|2021-06-29|72.29166666666667|0|62.895833333333336|0|74.08333333333333|0|27.105729166666674|0
0|2021-06-30|72.97916666666667|0|66.13541666666667|0|81.0|0|27.098749999999995|0
0|2021-07-01|70.97916666666667|0|66.05208333333333|0|86.125|0|27.04947916666666|0
0|2021-07-02|72.04166666666667|0|65.05208333333333|0|80.20833333333333|0|27.082291666666663|0
0|2021-07-03|73.23958333333333|0|64.96875|0|77.22916666666667|0|27.047083333333322|0
0|2021-07-04|75.33333333333333|0|67.3125|0|77.39583333333333|0|26.97135416666667|0
0|2021-07-05|75.76041666666667|0|66.69791666666667|0|75.04166666666667|0|26.996562499999996|0
0|2021-07-06|75.88541666666667|0|63.71875|0|69.28125|0|27.026458333333334|0
0|2021-07-07|76.96875|0|62.520833333333336|0|63.8125|0|27.021041666666648|0
0|2021-07-08|77.8125|0|60.229166666666664|0|60.5625|0|26.98385416666666|0
0|2021-07-09|82.33333333333333|0|62.1875|0|53.864583333333336|0|26.96385416666668|0
0|2021-07-10|78.91666666666667|0|61.270833333333336|0|57.979166666666664|0|26.98937499999998|0
0|2021-07-11|74.0|0|52.427083333333336|0|50.90625|0|27.06843749999999|0
0|2021-07-12|75.29166666666667|0|57.302083333333336|0|57.4375|0|27.061979166666664|0
0|2021-07-13|80.6875|0|57.677083333333336|0|50.9375|0|27.056874999999987|0
0|2021-07-14|81.75|0|55.708333333333336|0|43.71875|0|26.99708333333332|0
0|2021-07-15|76.16666666666667|0|62.791666666666664|0|65.20833333333333|0|26.96364583333334|0
0|2021-07-16|79.67708333333333|0|61.552083333333336|0|58.322916666666664|0|26.956770833333348|0
0|2021-07-17|78.25|0|64.54166666666667|0|64.30208333333333|0|27.029583333333324|0
0|2021-07-18|75.0|0|64.27083333333333|0|73.17708333333333|0|27.11145833333332|0
0|2021-07-19|73.78125|0|62.979166666666664|0|72.59375|0|27.15677083333334|0
0|2021-07-20|73.38541666666667|0|56.729166666666664|0|60.541666666666664|0|27.13583333333334|0
0|2021-07-21|73.26041666666667|0|57.947916666666664|0|62.520833333333336|0|27.09854166666668|0
0|2021-07-22|77.3125|0|56.260416666666664|0|52.65625|0|27.0703125|0
0|2021-07-23|80.39583333333333|0|58.416666666666664|0|51.625|0|27.028645833333304|0
0|2021-07-24|83.33333333333333|0|60.885416666666664|0|52.333333333333336|0|26.995937499999986|0
0|2021-07-25|80.36458333333333|0|61.104166666666664|0|55.552083333333336|0|26.990312499999987|0
0|2021-07-26|77.27083333333333|0|62.770833333333336|0|65.07291666666667|0|27.031666666666663|0
0|2021-07-27|82.15625|0|61.697916666666664|0|54.666666666666664|0|27.039374999999993|0
0|2021-07-28|84.4375|0|61.802083333333336|0|50.770833333333336|0|27.05739583333334|0
0|2021-07-29|81.96875|0|59.833333333333336|0|51.395833333333336|0|27.086979166666666|0
0|2021-07-30|82.29166666666667|0|58.958333333333336|0|49.854166666666664|0|27.081041666666675|0
0|2021-07-31|82.19791666666667|0|58.854166666666664|0|49.114583333333336|0|27.047604166666655|0
0|2021-08-01|69.29166666666667|0|62.895833333333336|0|81.22916666666667|0|27.17572916666668|0
0|2021-08-02|70.27083333333333|0|54.3125|0|62.270833333333336|0|27.170104166666693|0
0|2021-08-03|72.0625|0|50.9375|0|53.6875|0|27.08531249999999|0
0|2021-08-04|71.73958333333333|0|52.739583333333336|0|55.333333333333336|0|27.095624999999984|0
0|2021-08-05|76.52604166666667|0|54.427083333333336|0|51.947916666666664|0|27.0552083333333|0
0|2021-08-06|78.89583333333333|0|57.1875|0|55.427083333333336|0|26.957083333333358|0
0|2021-08-07|80.64583333333333|0|56.104166666666664|0|46.510416666666664|0|26.861041666666676|0
0|2021-08-08|78.22916666666667|0|60.395833333333336|0|59.21875|0|26.88125000000002|0
0|2021-08-09|83.85416666666667|0|59.958333333333336|0|52.489583333333336|0|26.857500000000005|0
0|2021-08-10|87.09375|0|58.614583333333336|0|39.9375|0|26.902812500000024|0
0|2021-08-11|85.96875|0|58.791666666666664|0|41.875|0|26.91739583333336|0
0|2021-08-12|83.42708333333333|0|59.010416666666664|0|45.927083333333336|0|26.978333333333342|0
0|2021-08-13|74.89583333333333|0|61.34375|0|65.17708333333333|0|27.14718750000002|0
0|2021-08-14|75.94791666666667|0|57.791666666666664|0|58.208333333333336|0|27.188645833333364|0
0|2021-08-15|77.20833333333333|0|58.572916666666664|0|57.895833333333336|0|27.058749999999986|0
