|dates|Wright_Missouri_UnitedStates.BLS_EmployedPopulation.data|Wright_Missouri_UnitedStates.BLS_EmployedPopulation.missing|Wright_Missouri_UnitedStates.BLS_UnemployedPopulation.data|Wright_Missouri_UnitedStates.BLS_UnemployedPopulation.missing|Wright_Missouri_UnitedStates.BLS_UnemploymentRate.data|Wright_Missouri_UnitedStates.BLS_UnemploymentRate.missing|Wright_Missouri_UnitedStates.BLS_LaborForcePopulation.data|Wright_Missouri_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-11|6770.0|0|358.0|0|5.022446689113356|0|7128.0|0
0|2020-12-12|6770.0|0|358.0|0|5.022446689113356|0|7128.0|0
0|2020-12-13|6770.0|0|358.0|0|5.022446689113356|0|7128.0|0
0|2020-12-14|6770.0|0|358.0|0|5.022446689113356|0|7128.0|0
0|2020-12-15|6770.0|0|358.0|0|5.022446689113356|0|7128.0|0
0|2020-12-16|6770.0|0|358.0|0|5.022446689113356|0|7128.0|0
0|2020-12-17|6770.0|0|358.0|0|5.022446689113356|0|7128.0|0
0|2020-12-18|6770.0|0|358.0|0|5.022446689113356|0|7128.0|0
0|2020-12-19|6770.0|0|358.0|0|5.022446689113356|0|7128.0|0
0|2020-12-20|6770.0|0|358.0|0|5.022446689113356|0|7128.0|0
0|2020-12-21|6770.0|0|358.0|0|5.022446689113356|0|7128.0|0
0|2020-12-22|6770.0|0|358.0|0|5.022446689113356|0|7128.0|0
0|2020-12-23|6770.0|0|358.0|0|5.022446689113356|0|7128.0|0
0|2020-12-24|6770.0|0|358.0|0|5.022446689113356|0|7128.0|0
0|2020-12-25|6770.0|0|358.0|0|5.022446689113356|0|7128.0|0
0|2020-12-26|6770.0|0|358.0|0|5.022446689113356|0|7128.0|0
0|2020-12-27|6770.0|0|358.0|0|5.022446689113356|0|7128.0|0
0|2020-12-28|6770.0|0|358.0|0|5.022446689113356|0|7128.0|0
0|2020-12-29|6770.0|0|358.0|0|5.022446689113356|0|7128.0|0
0|2020-12-30|6770.0|0|358.0|0|5.022446689113356|0|7128.0|0
0|2020-12-31|6770.0|0|358.0|0|5.022446689113356|0|7128.0|0
0|2021-01-01|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-02|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-03|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-04|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-05|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-06|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-07|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-08|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-09|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-10|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-11|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-12|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-13|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-14|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-15|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-16|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-17|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-18|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-19|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-20|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-21|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-22|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-23|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-24|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-25|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-26|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-27|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-28|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-29|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-30|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-01-31|6947.0|0|385.0|0|5.250954719039825|0|7332.0|0
0|2021-02-01|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-02|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-03|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-04|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-05|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-06|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-07|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-08|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-09|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-10|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-11|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-12|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-13|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-14|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-15|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-16|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-17|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-18|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-19|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-20|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-21|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-22|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-23|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-24|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-25|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-26|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-27|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-02-28|6807.0|0|387.0|0|5.379482902418682|0|7194.0|0
0|2021-03-01|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-02|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-03|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-04|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-05|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-06|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-07|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-08|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-09|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-10|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-11|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-12|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-13|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-14|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-15|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-16|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-17|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-18|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-19|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-20|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-21|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-22|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-23|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-24|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-25|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-26|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-27|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-28|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-29|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-30|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-03-31|7108.0|0|294.0|0|3.9718994866252366|0|7402.0|0
0|2021-04-01|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-02|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-03|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-04|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-05|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-06|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-07|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-08|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-09|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-10|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-11|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-12|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-13|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-14|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-15|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-16|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-17|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-18|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-19|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-20|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-21|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-22|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-23|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-24|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-25|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-26|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-27|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-28|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-29|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-04-30|7380.0|0|273.0|0|3.567228537828303|0|7653.0|0
0|2021-05-01|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-02|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-03|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-04|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-05|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-06|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-07|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-08|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-09|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-10|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-11|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-12|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-13|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-14|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-15|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-16|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-17|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-18|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-19|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-20|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-21|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-22|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-23|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-24|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-25|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-26|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-27|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-28|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-29|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-30|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-05-31|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-01|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-02|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-03|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-04|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-05|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-06|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-07|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-08|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-09|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-10|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-11|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-12|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-13|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-14|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-15|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-16|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-17|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-18|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-19|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-20|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-21|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-22|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-23|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-24|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-25|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-26|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-27|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-28|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-29|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-06-30|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-01|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-02|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-03|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-04|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-05|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-06|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-07|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-08|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-09|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-10|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-11|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-12|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-13|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-14|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-15|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-16|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-17|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-18|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-19|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-20|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-21|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-22|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-23|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-24|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-25|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-26|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-27|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-28|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-29|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-30|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-07-31|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-01|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-02|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-03|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-04|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-05|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-06|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-07|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-08|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-09|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-10|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-11|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-12|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-13|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-14|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-15|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-16|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-17|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-18|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-19|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-20|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-21|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-22|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-23|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-24|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-25|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-26|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-27|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-28|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-29|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-30|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-08-31|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-01|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-02|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-03|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-04|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-05|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-06|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-07|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-08|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-09|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-10|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-11|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-12|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-13|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-14|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-15|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-16|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-17|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-18|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-19|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-20|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-21|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-22|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-23|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-24|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-25|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-26|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-27|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-28|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-29|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-09-30|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-10-01|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-10-02|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-10-03|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-10-04|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-10-05|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-10-06|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-10-07|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-10-08|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-10-09|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-10-10|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-10-11|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-10-12|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-10-13|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-10-14|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
0|2021-10-15|7339.0|0|321.0|0|4.190600522193211|0|7660.0|0
