|dates|Taney_Missouri_UnitedStates.AveragePrecipitationTotal.data|Taney_Missouri_UnitedStates.AveragePrecipitationTotal.missing|Taney_Missouri_UnitedStates.AveragePrecipitation.data|Taney_Missouri_UnitedStates.AveragePrecipitation.missing|Taney_Missouri_UnitedStates.AverageWindDirection.data|Taney_Missouri_UnitedStates.AverageWindDirection.missing|Taney_Missouri_UnitedStates.AverageWindSpeed.data|Taney_Missouri_UnitedStates.AverageWindSpeed.missing
0|2020-12-07|0.0|0|0.0|0|256.1458333333333|0|5.713541666666667|0
0|2020-12-08|0.0|0|0.0|0|165.83333333333334|0|3.53125|0
0|2020-12-09|0.0|0|0.0|0|200.10416666666666|0|5.083333333333333|0
0|2020-12-10|0.0|0|0.0|0|116.92708333333333|0|4.385416666666667|0
0|2020-12-11|0.0|0|0.0|0|166.45833333333334|0|6.802083333333333|0
0|2020-12-12|0.0|0|0.0|0|269.375|0|8.197916666666666|0
0|2020-12-13|0.0|0|0.0|0|161.77083333333334|0|4.380208333333333|0
0|2020-12-14|0.0|0|0.0|0|139.73958333333334|0|3.4427083333333335|0
0|2020-12-15|0.0|0|0.0|0|59.322916666666664|0|4.052083333333333|0
0|2020-12-16|0.0|0|0.0|0|201.875|0|5.145833333333333|0
0|2020-12-17|0.0|0|0.0|0|138.90625|0|3.140625|0
0|2020-12-18|0.0|0|0.0|0|131.35416666666666|0|7.4375|0
0|2020-12-19|0.0|0|0.0|0|159.47916666666666|0|3.453125|0
0|2020-12-20|0.0|0|0.0|0|195.72916666666666|0|4.84375|0
0|2020-12-21|0.0|0|0.0|0|253.07291666666666|0|8.880208333333334|0
0|2020-12-22|0.0|0|0.0|0|103.75|0|8.588541666666666|0
0|2020-12-23|0.0|0|0.0|0|230.3125|0|12.9375|0
0|2020-12-24|0.0|0|0.0|0|300.0520833333333|0|14.713541666666666|0
0|2020-12-25|0.0|0|0.0|0|222.8125|0|6.067708333333333|0
0|2020-12-26|0.0|0|0.0|0|221.92708333333334|0|8.307291666666666|0
0|2020-12-27|0.0|0|0.0|0|231.97916666666666|0|11.572916666666666|0
0|2020-12-28|0.0|0|0.0|0|172.1875|0|3.7083333333333335|0
0|2020-12-29|0.0|0|0.0003125|0|120.78125|0|12.166666666666666|0
0|2020-12-30|0.0|0|0.021666666666666664|0|232.70833333333334|0|7.59375|0
0|2020-12-31|0.0|0|0.011041666666666667|0|85.67708333333333|0|6.057291666666667|0
0|2021-01-01|0.0|0|0.0353125|0|149.01041666666666|0|4.583333333333333|0
0|2021-01-02|0.0|0|0.0|0|180.67708333333334|0|4.1875|0
0|2021-01-03|0.0|0|0.0|0|92.55208333333333|0|4.411458333333333|0
0|2021-01-04|0.0|0|0.0|0|181.71875|0|5.25|0
0|2021-01-05|0.0|0|0.0|0|123.22916666666667|0|5.041666666666667|0
0|2021-01-06|0.0|0|0.0|0|111.19791666666667|0|11.635416666666666|0
0|2021-01-07|0.0|0|0.004791666666666667|0|133.33333333333334|0|6.901041666666667|0
0|2021-01-08|0.0|0|0.0|0|314.2708333333333|0|7.640625|0
0|2021-01-09|0.0|0|0.0|0|240.26041666666666|0|4.848958333333333|0
0|2021-01-10|0.0|0|0.0|0|172.34375|0|2.6197916666666665|0
0|2021-01-11|0.0|0|0.0|0|215.52083333333334|0|4.286458333333333|0
0|2021-01-12|0.0|0|0.0|0|196.51041666666666|0|4.536458333333333|0
0|2021-01-13|0.0|0|0.0|0|207.34375|0|6.119791666666667|0
0|2021-01-14|0.0|0|0.0|0|262.7083333333333|0|11.5|0
0|2021-01-15|0.0|0|0.0003125|0|279.2708333333333|0|12.208333333333334|0
0|2021-01-16|0.0|0|0.0|0|218.4375|0|6.739583333333333|0
0|2021-01-17|0.0|0|0.0|0|256.1458333333333|0|8.703125|0
0|2021-01-18|0.0|0|0.0|0|153.90625|0|4.083333333333333|0
0|2021-01-19|0.0|0|0.0|0|242.70833333333334|0|5.229166666666667|0
0|2021-01-20|0.0|0|0.0|0|138.80208333333334|0|3.9270833333333335|0
0|2021-01-21|0.0|0|0.0|0|137.70833333333334|0|2.25|0
0|2021-01-22|0.0|0|0.0|0|112.60416666666667|0|5.546875|0
0|2021-01-23|0.0|0|0.0|0|109.16666666666667|0|10.760416666666666|0
0|2021-01-24|0.0|0|0.0025|0|60.885416666666664|0|3.765625|0
0|2021-01-25|0.0|0|0.04536458333333334|0|136.30208333333334|0|9.328125|0
0|2021-01-26|0.0|0|0.0|0|232.34375|0|6.421875|0
0|2021-01-27|0.0|0|0.008749999999999999|0|207.96875|0|7.057291666666667|0
0|2021-01-28|0.0|0|0.0|0|85.26041666666667|0|5.463541666666667|0
0|2021-01-29|0.0|0|0.0|0|135.10416666666666|0|9.067708333333334|0
0|2021-01-30|0.0|0|0.0|0|152.76041666666666|0|9.380208333333334|0
0|2021-01-31|0.0|0|0.0|0|309.5833333333333|0|15.401041666666666|0
0|2021-02-01|0.0|0|0.0|0|313.9583333333333|0|9.802083333333334|0
0|2021-02-02|0.0|0|0.0|0|39.583333333333336|0|1.8333333333333333|0
0|2021-02-03|0.0|0|0.0|0|121.25|0|8.927083333333334|0
0|2021-02-04|0.0|0|0.0|0|222.91666666666666|0|10.46875|0
0|2021-02-05|0.0|0|0.0|0|172.70833333333334|0|3.9479166666666665|0
0|2021-02-06|0.0|0|0.0|0|85.52083333333333|0|3.5208333333333335|0
0|2021-02-07|0.0|0|0.0|0|110.05208333333333|0|8.364583333333334|0
0|2021-02-08|0.0|0|0.0|0|112.60416666666667|0|5.770833333333333|0
0|2021-02-09|0.0|0|0.0|0|189.79166666666666|0|4.739583333333333|0
0|2021-02-10|0.0|0|0.0|0|113.54166666666667|0|3.1458333333333335|0
0|2021-02-11|0.0|0|0.0|0|194.94791666666666|0|4.572916666666667|0
0|2021-02-12|0.0|0|0.00010416666666666667|0|246.77083333333334|0|5.958333333333333|0
0|2021-02-13|0.0|0|0.00010416666666666667|0|338.28125|0|7.380208333333333|0
0|2021-02-14|0.0|0|0.004270833333333334|0|250.41666666666666|0|8.989583333333334|0
0|2021-02-15|0.0|0|0.12833333333333316|0|324.6354166666667|0|9.848958333333334|0
0|2021-02-16|0.0|0|0.0004166666666666667|0|133.125|0|3.5729166666666665|0
0|2021-02-17|0.0|0|0.025312499999999998|0|92.55208333333333|0|4.5|0
0|2021-02-18|0.0|0|0.0|0|311.4583333333333|0|8.380208333333334|0
0|2021-02-19|0.0|0|0.0|0|88.85416666666667|0|1.9010416666666667|0
0|2021-02-20|0.0|0|0.0|0|91.92708333333333|0|5.15625|0
0|2021-02-21|0.0|0|0.0|0|180.78125|0|10.432291666666666|0
0|2021-02-22|0.0|0|0.0|0|243.54166666666666|0|8.119791666666666|0
0|2021-02-23|0.0|0|0.0|0|212.5|0|8.333333333333334|0
0|2021-02-24|0.0|0|0.0|0|276.3541666666667|0|8.578125|0
0|2021-02-25|0.0|0|0.0|0|93.4375|0|4.864583333333333|0
0|2021-02-26|0.0|0|0.0|0|111.92708333333333|0|7.578125|0
0|2021-02-27|0.0|0|0.0|0|134.375|0|7.78125|0
0|2021-02-28|0.0|0|0.00026041666666666666|0|231.45833333333334|0|7.401041666666667|0
0|2021-03-01|0.0|0|0.0|0|243.85416666666666|0|4.630208333333333|0
0|2021-03-02|0.0|0|0.0|0|102.70833333333333|0|2.625|0
0|2021-03-03|0.0|0|0.0|0|196.97916666666666|0|5.114583333333333|0
0|2021-03-04|0.0|0|0.0|0|133.42013888888889|0|4.973958333333333|0
0|2021-03-05|0.0|0|0.0|0|86.04166666666667|0|8.140625|0
0|2021-03-06|0.0|0|0.0|0|66.30208333333333|0|2.734375|0
0|2021-03-07|0.0|0|0.0|0|148.125|0|4.838541666666667|0
0|2021-03-08|0.0|0|0.0|0|163.4375|0|7.333333333333333|0
0|2021-03-09|0.0|0|0.0|0|161.40625|0|9.734375|0
0|2021-03-10|0.0|0|0.0|0|174.73958333333334|0|10.390625|0
0|2021-03-11|0.0|0|0.0008333333333333334|0|195.05208333333334|0|8.307291666666666|0
0|2021-03-12|0.0|0|0.01734375|0|79.84375|0|7.625|0
0|2021-03-13|0.0|0|0.02604166666666667|0|100.98958333333333|0|9.875|0
0|2021-03-14|0.0|0|0.024374999999999997|0|108.02083333333333|0|12.65625|0
0|2021-03-15|0.0|0|0.0|0|139.94791666666666|0|8.625|0
0|2021-03-16|0.0|0|0.0|0|90.9375|0|6.145833333333333|0
0|2021-03-17|0.0|0|0.0|0|133.48958333333334|0|10.260416666666666|0
0|2021-03-18|0.0|0|0.0005208333333333333|0|312.5520833333333|0|14.567708333333334|0
0|2021-03-19|0.0|0|0.0|0|157.29166666666666|0|8.666666666666666|0
0|2021-03-20|0.0|0|0.0|0|110.9375|0|7.666666666666667|0
0|2021-03-21|0.0|0|0.0|0|143.28125|0|11.619791666666666|0
0|2021-03-22|0.0|0|0.0005208333333333333|0|128.59375|0|10.046875|0
0|2021-03-23|0.0|0|0.010833333333333334|0|173.69791666666666|0|12.197916666666666|0
0|2021-03-24|0.0|0|0.0|0|219.53125|0|6.036458333333333|0
0|2021-03-25|0.0|0|0.018333333333333337|0|142.34375|0|5.296875|0
0|2021-03-26|0.0|0|0.0|0|126.875|0|7.114583333333333|0
0|2021-03-27|0.0|0|0.0028125000000000003|0|189.94791666666666|0|8.854166666666666|0
0|2021-03-28|0.0|0|0.0|0|277.9166666666667|0|12.229166666666666|0
0|2021-03-29|0.0|0|0.0|0|147.39583333333334|0|8.770833333333334|0
0|2021-03-30|0.0|0|0.0|0|217.5|0|9.65625|0
0|2021-03-31|0.0|0|0.0|0|311.40625|0|10.796875|0
0|2021-04-01|0.0|0|0.0|0|215.26041666666666|0|5.494791666666667|0
0|2021-04-02|0.0|0|0.0|0|125.98958333333333|0|8.734375|0
0|2021-04-03|0.0|0|0.0|0|175.20833333333334|0|6.104166666666667|0
0|2021-04-04|0.0|0|0.0|0|209.01041666666666|0|5.375|0
0|2021-04-05|0.0|0|0.0|0|190.625|0|6.838541666666667|0
0|2021-04-06|0.0|0|0.0|0|164.94791666666666|0|8.895833333333334|0
0|2021-04-07|0.0|0|0.0|0|164.0625|0|9.666666666666666|0
0|2021-04-08|0.0|0|0.0|0|239.0625|0|9.364583333333334|0
0|2021-04-09|0.0|0|0.008645833333333333|0|180.3125|0|8.119791666666666|0
0|2021-04-10|0.0|0|0.0008333333333333334|0|268.59375|0|8.958333333333334|0
0|2021-04-11|0.0|0|0.0|0|242.44791666666666|0|8.072916666666666|0
0|2021-04-12|0.0|0|0.008177083333333333|0|265.5729166666667|0|6.90625|0
0|2021-04-13|0.0|0|0.0027083333333333334|0|56.71875|0|5.296875|0
0|2021-04-14|0.0|0|0.01447916666666667|0|116.875|0|4.088541666666667|0
0|2021-04-15|0.0|0|0.0|0|149.47916666666666|0|4.401041666666667|0
0|2021-04-16|0.0|0|0.0004166666666666667|0|71.40625|0|2.9791666666666665|0
0|2021-04-17|0.0|0|0.0|0|224.16666666666666|0|5.484375|0
0|2021-04-18|0.0|0|0.0|0|230.98958333333334|0|5.59375|0
0|2021-04-19|0.0|0|0.0|0|219.375|0|5.052083333333333|0
0|2021-04-20|0.0|0|0.0|0|253.33333333333334|0|7.552083333333333|0
0|2021-04-21|0.0|0|0.0|0|256.9791666666667|0|6.265625|0
0|2021-04-22|0.0|0|0.0|0|106.92708333333333|0|3.9895833333333335|0
0|2021-04-23|0.0|0|0.006510416666666668|0|125.88541666666667|0|9.854166666666666|0
0|2021-04-24|0.0|0|0.01635416666666667|0|195.83333333333334|0|7.385416666666667|0
0|2021-04-25|0.0|0|0.0|0|129.84375|0|7.333333333333333|0
0|2021-04-26|0.0|0|0.0|0|152.60416666666666|0|9.838541666666666|0
0|2021-04-27|0.0|0|0.0|0|150.41666666666666|0|5.895833333333333|0
0|2021-04-28|0.0|0|0.013020833333333334|0|124.53125|0|5.421875|0
0|2021-04-29|0.0|0|0.02510416666666666|0|245.9375|0|6.432291666666667|0
0|2021-04-30|0.0|0|0.0|0|44.895833333333336|0|1.71875|0
0|2021-05-01|0.0|0|0.0|0|140.52083333333334|0|5.791666666666667|0
0|2021-05-02|0.0|0|0.0|0|131.51041666666666|0|6.421875|0
0|2021-05-03|0.0|0|0.004166666666666667|0|134.42708333333334|0|5.40625|0
0|2021-05-04|0.0|0|0.017708333333333336|0|218.90625|0|7.125|0
0|2021-05-05|0.0|0|0.0|0|113.4375|0|1.7916666666666667|0
0|2021-05-06|0.0|0|0.0|0|222.93402777777774|0|7.126736111111111|0
0|2021-05-07|0.0|0|0.0003125|0|140.20833333333334|0|3.4010416666666665|0
0|2021-05-08|0.0|0|0.0008333333333333332|0|139.01041666666666|0|9.270833333333334|0
0|2021-05-09|0.0|0|0.0|0|211.92708333333334|0|10.427083333333334|0
0|2021-05-10|0.0|0|0.0|0|73.17708333333333|0|4.104166666666667|0
0|2021-05-11|0.0|0|0.0|0|60.625|0|3.9322916666666665|0
0|2021-05-12|0.0|0|0.0|0|57.03125|0|4.536458333333333|0
0|2021-05-13|0.0|0|0.0|0|67.1875|0|3.21875|0
0|2021-05-14|0.0|0|0.0|0|120.0|0|5.411458333333333|0
0|2021-05-15|0.0|0|0.0|0|105.78125|0|5.317708333333333|0
0|2021-05-16|0.0|0|0.0|0|141.04166666666666|0|7.1875|0
0|2021-05-17|0.0|0|0.0008333333333333334|0|136.61458333333334|0|9.583333333333334|0
0|2021-05-18|0.0|0|0.0|0|124.79166666666667|0|7.880208333333333|0
0|2021-05-19|0.0|0|0.000625|0|122.76041666666667|0|9.177083333333334|0
0|2021-05-20|0.0|0|0.0009375|0|132.55208333333334|0|14.885416666666666|0
0|2021-05-21|0.0|0|0.002916666666666667|0|127.29166666666667|0|6.864583333333333|0
0|2021-05-22|0.0|0|0.0004166666666666667|0|132.62152777777777|0|5.760416666666667|0
0|2021-05-23|0.0|0|0.0|0|132.70833333333334|0|5.942708333333333|0
0|2021-05-24|0.0|0|0.0|0|102.29166666666667|0|3.5208333333333335|0
0|2021-05-25|0.0|0|0.0|0|129.375|0|5.682291666666667|0
0|2021-05-26|0.0|0|0.0|0|121.35416666666667|0|2.6145833333333335|0
0|2021-05-27|0.0|0|0.011302083333333332|0|134.11458333333334|0|6.53125|0
0|2021-05-28|0.0|0|0.0005208333333333333|0|258.4895833333333|0|9.890625|0
0|2021-05-29|0.0|0|0.0|0|103.4375|0|5.145833333333333|0
0|2021-05-30|0.0|0|0.0|0|109.73958333333333|0|6.817708333333333|0
0|2021-05-31|0.0|0|0.00020833333333333335|0|83.69791666666667|0|2.890625|0
0|2021-06-01|0.0|0|0.015677083333333338|0|64.84375|0|5.348958333333333|0
0|2021-06-02|0.0|0|0.0|0|110.10416666666667|0|1.71875|0
0|2021-06-03|0.0|0|0.0|0|114.11458333333333|0|1.890625|0
0|2021-06-04|0.0|0|0.0|0|48.645833333333336|0|1.9479166666666667|0
0|2021-06-05|0.0|0|0.0|0|99.47916666666667|0|4.5625|0
0|2021-06-06|0.0|0|0.0|0|122.8125|0|6.463541666666667|0
0|2021-06-07|0.0|0|0.0|0|126.97916666666667|0|6.895833333333333|0
0|2021-06-08|0.0|0|0.0|0|74.94791666666667|0|3.2447916666666665|0
0|2021-06-09|0.0|0|0.0|0|25.416666666666668|0|0.8385416666666666|0
0|2021-06-10|0.0|0|0.0|0|36.5625|0|1.2291666666666667|0
0|2021-06-11|0.0|0|0.0|0|60.885416666666664|0|2.4739583333333335|0
0|2021-06-12|0.0|0|0.0|0|165.625|0|3.6041666666666665|0
0|2021-06-13|0.0|0|0.0|0|117.03125|0|3.9010416666666665|0
0|2021-06-14|0.0|0|0.0|0|44.010416666666664|0|1.1614583333333333|0
0|2021-06-15|0.0|0|0.0|0|85.36458333333333|0|1.921875|0
0|2021-06-16|0.0|0|0.0|0|60.3125|0|1.9166666666666667|0
0|2021-06-17|0.0|0|0.0|0|80.625|0|1.5833333333333333|0
0|2021-06-18|0.0|0|0.0|0|138.4375|0|3.8333333333333335|0
0|2021-06-19|0.0|0|0.0|0|121.35416666666667|0|3.9479166666666665|0
0|2021-06-20|0.0|0|0.0|0|176.51041666666666|0|6.807291666666667|0
0|2021-06-21|0.0|0|0.00026041666666666666|0|229.47916666666666|0|7.28125|0
0|2021-06-22|0.0|0|0.0|0|68.54166666666667|0|2.625|0
0|2021-06-23|0.0|0|0.0|0|145.98958333333334|0|7.53125|0
0|2021-06-24|0.0|0|0.0|0|161.92708333333334|0|7.375|0
0|2021-06-25|0.0|0|0.0|0|171.97916666666666|0|8.078125|0
0|2021-06-26|0.0|0|0.0003125|0|140.20833333333334|0|6.1875|0
0|2021-06-27|0.0|0|0.0003125|0|137.39583333333334|0|5.411458333333333|0
0|2021-06-28|0.0|0|0.0|0|127.8125|0|5.583333333333333|0
0|2021-06-29|0.0|0|0.0|0|67.91666666666667|0|2.8645833333333335|0
0|2021-06-30|0.0|0|0.0|0|48.958333333333336|0|1.21875|0
0|2021-07-01|0.0|0|0.017083333333333336|0|87.23958333333333|0|2.1614583333333335|0
0|2021-07-02|0.0|0|0.0|0|35.520833333333336|0|3.3333333333333335|0
0|2021-07-03|0.0|0|0.0|0|57.708333333333336|0|2.6979166666666665|0
0|2021-07-04|0.0|0|0.0|0|85.0|0|3.5416666666666665|0
0|2021-07-05|0.0|0|0.0|0|97.65625|0|3.8802083333333335|0
0|2021-07-06|0.0|0|0.0|0|55.208333333333336|0|2.2291666666666665|0
0|2021-07-07|0.0|0|0.0|0|98.125|0|1.96875|0
0|2021-07-08|0.0|0|0.0|0|135.3125|0|2.625|0
0|2021-07-09|0.0|0|0.0|0|116.04166666666667|0|3.0833333333333335|0
0|2021-07-10|0.0|0|0.0|0|174.0625|0|5.291666666666667|0
0|2021-07-11|0.0|0|0.0|0|235.15625|0|4.921875|0
0|2021-07-12|0.0|0|0.0|0|155.625|0|2.75|0
0|2021-07-13|0.0|0|0.0|0|120.625|0|1.90625|0
0|2021-07-14|0.0|0|0.0|0|172.60416666666666|0|5.515625|0
0|2021-07-15|0.0|0|0.0|0|179.63541666666666|0|6.078125|0
0|2021-07-16|0.0|0|0.0|0|182.65625|0|4.8125|0
0|2021-07-17|0.0|0|0.005729166666666667|0|71.5625|0|2.5|0
0|2021-07-18|0.0|0|0.0|0|74.27083333333333|0|2.34375|0
0|2021-07-19|0.0|0|0.0|0|46.875|0|3.6302083333333335|0
0|2021-07-20|0.0|0|0.0|0|53.333333333333336|0|2.96875|0
0|2021-07-21|0.0|0|0.0|0|11.25|0|1.0729166666666667|0
0|2021-07-22|0.0|0|0.0|0|70.9375|0|2.8645833333333335|0
0|2021-07-23|0.0|0|0.0|0|90.625|0|2.28125|0
0|2021-07-24|0.0|0|0.0|0|161.51041666666666|0|3.0625|0
0|2021-07-25|0.0|0|0.0|0|143.17708333333334|0|3.0677083333333335|0
0|2021-07-26|0.0|0|0.0|0|31.979166666666668|0|1.90625|0
0|2021-07-27|0.0|0|0.0|0|41.354166666666664|0|1.90625|0
0|2021-07-28|0.0|0|0.0|0|35.520833333333336|0|0.6666666666666666|0
0|2021-07-29|0.0|0|0.0|0|89.58333333333333|0|1.9375|0
0|2021-07-30|0.0|0|0.0|0|107.5|0|1.890625|0
0|2021-07-31|0.0|0|0.0|0|151.45833333333334|0|4.072916666666667|0
0|2021-08-01|0.0|0|0.0|0|127.5|0|3.6875|0
0|2021-08-02|0.0|0|0.0|0|64.11458333333333|0|3.2395833333333335|0
0|2021-08-03|0.0|0|0.0|0|29.583333333333332|0|2.0729166666666665|0
0|2021-08-04|0.0|0|0.0|0|86.25|0|4.239583333333333|0
0|2021-08-05|0.0|0|0.0|0|157.70833333333334|0|4.958333333333333|0
0|2021-08-06|0.0|0|0.0|0|110.9375|0|4.682291666666667|0
0|2021-08-07|0.0|0|0.0|0|147.86458333333334|0|5.78125|0
0|2021-08-08|0.0|0|0.0|0|153.33333333333334|0|6.505208333333333|0
0|2021-08-09|0.0|0|0.0|0|186.875|0|7.604166666666667|0
0|2021-08-10|0.0|0|0.0|0|185.10416666666666|0|6.125|0
0|2021-08-11|0.0|0|0.0|0|184.73958333333334|0|6.625|0
0|2021-08-12|0.0|0|0.0|0|170.10416666666666|0|5.651041666666667|0
0|2021-08-13|0.0|0|0.0|0|138.22916666666666|0|4.09375|0
0|2021-08-14|0.0|0|0.0|0|33.125|0|1.8645833333333333|0
0|2021-08-15|0.0|0|0.0|0|76.97916666666667|0|4.338541666666667|0
0|2021-08-16|0.0|0|0.0|0|81.14583333333333|0|3.953125|0
0|2021-08-17|0.0|0|0.0|0|63.229166666666664|0|2.59375|0
0|2021-08-18|0.0|0|0.0|0|81.35416666666667|0|4.760416666666667|0
0|2021-08-19|0.0|0|0.0|0|117.44791666666667|0|4.713541666666667|0
0|2021-08-20|0.0|0|0.0|0|131.04166666666666|0|4.291666666666667|0
0|2021-08-21|0.0|0|0.0|0|124.58333333333333|0|3.2708333333333335|0
0|2021-08-22|0.0|0|0.0|0|72.91666666666667|0|3.3958333333333335|0
0|2021-08-23|0.0|0|0.0|0|131.04166666666666|0|3.8333333333333335|0
0|2021-08-24|0.0|0|0.0|0|95.0|0|3.4947916666666665|0
0|2021-08-25|0.0|0|0.0|0|96.66666666666667|0|3.5416666666666665|0
0|2021-08-26|0.0|0|0.0|0|94.53125|0|4.557291666666667|0
0|2021-08-27|0.0|0|0.0|0|123.75|0|5.59375|0
0|2021-08-28|0.0|0|0.0|0|113.64583333333333|0|6.734375|0
0|2021-08-29|0.0|0|0.0|0|91.14583333333333|0|4.536458333333333|0
0|2021-08-30|0.0|0|0.0|0|90.83333333333333|0|5.083333333333333|0
0|2021-08-31|0.0|0|0.0|0|54.166666666666664|0|1.6875|0
0|2021-09-01|0.0|0|0.0|0|59.84375|0|1.984375|0
0|2021-09-02|0.0|0|0.0|0|121.61458333333333|0|8.260416666666666|0
0|2021-09-03|0.0|0|0.0|0|125.3125|0|6.302083333333333|0
0|2021-09-04|0.0|0|0.019687500000000004|0|204.63541666666666|0|5.645833333333333|0
0|2021-09-05|0.0|0|0.011562500000000002|0|120.88541666666667|0|4.484375|0
0|2021-09-06|0.0|0|0.0|0|63.802083333333336|0|2.5625|0
0|2021-09-07|0.0|0|0.0|0|126.97916666666667|0|3.0520833333333335|0
0|2021-09-08|0.0|0|0.0|0|300.9375|0|8.375|0
0|2021-09-09|0.0|0|0.0|0|86.97916666666667|0|1.6666666666666667|0
0|2021-09-10|0.0|0|0.0|0|142.60416666666666|0|3.8854166666666665|0
0|2021-09-11|0.0|0|0.0|0|140.88541666666666|0|4.723958333333333|0
0|2021-09-12|0.0|0|0.0|0|151.35416666666666|0|5.640625|0
0|2021-09-13|0.0|0|0.0|0|150.46875|0|6.572916666666667|0
0|2021-09-14|0.0|0|0.0|0|180.625|0|4.375|0
0|2021-09-15|0.0|0|0.0|0|112.91666666666667|0|4.890625|0
0|2021-09-16|0.0|0|0.0|0|93.38541666666667|0|5.192708333333333|0
0|2021-09-17|0.0|0|0.0|0|45.46875|0|3.3333333333333335|0
0|2021-09-18|0.0|0|0.0|0|79.94791666666667|0|4.130208333333333|0
0|2021-09-19|0.0|0|0.0|0|99.11458333333333|0|5.333333333333333|0
0|2021-09-20|0.0|0|0.0|0|144.84375|0|7.880208333333333|0
0|2021-09-21|0.0|0|0.03656249999999999|0|288.0729166666667|0|8.463541666666666|0
0|2021-09-22|0.0|0|0.0|0|262.8125|0|6.473958333333333|0
0|2021-09-23|0.0|0|0.0|0|109.63541666666667|0|2.328125|0
0|2021-09-24|0.0|0|0.0|0|96.09375|0|2.015625|0
0|2021-09-25|0.0|0|0.0|0|157.70833333333334|0|3.3489583333333335|0
0|2021-09-26|0.0|0|0.0|0|165.67708333333334|0|5.807291666666667|0
0|2021-09-27|0.0|0|0.0|0|161.875|0|5.130208333333333|0
0|2021-09-28|0.0|0|0.0|0|95.74652777777779|0|3.980902777777778|0
0|2021-09-29|0.0|0|0.0|0|110.98958333333333|0|6.59375|0
0|2021-09-30|0.0|0|0.0|0|95.0|0|6.072916666666667|0
0|2021-10-01|0.0|0|0.0|0|111.04166666666667|0|4.932291666666667|0
0|2021-10-02|0.0|0|0.0|0|84.6875|0|2.3072916666666665|0
0|2021-10-03|0.0|0|0.0|0|165.98958333333334|0|2.75|0
0|2021-10-04|0.0|0|0.0|0|202.55208333333334|0|4.161458333333333|0
0|2021-10-05|0.0|0|0.0|0|91.92708333333333|0|1.8697916666666667|0
0|2021-10-06|0.0|0|0.0015625000000000003|0|60.989583333333336|0|1.234375|0
0|2021-10-07|0.0|0|0.0|0|74.79166666666667|0|1.4739583333333333|0
0|2021-10-08|0.0|0|0.0|0|116.61458333333333|0|4.942708333333333|0
0|2021-10-09|0.0|0|0.0|0|135.3125|0|5.59375|0
0|2021-10-10|0.0|0|0.0|0|156.82291666666666|0|8.307291666666666|0
0|2021-10-11|0.0|0|0.0016666666666666663|0|176.30208333333334|0|10.708333333333334|0
0|2021-10-12|0.0|0|0.0|0|113.22916666666667|0|5.927083333333333|0
0|2021-10-13|0.0|0|0.032552083333333336|0|119.11458333333333|0|7.255208333333333|0
0|2021-10-14|0.0|0|0.035104166666666665|0|70.41666666666667|0|3.625|0
0|2021-10-15|0.0|0|0.001979166666666667|0|222.29166666666666|0|6.729166666666667|0
