|dates|Alfalfa_Oklahoma_UnitedStates.AveragePrecipitationTotal.data|Alfalfa_Oklahoma_UnitedStates.AveragePrecipitationTotal.missing|Alfalfa_Oklahoma_UnitedStates.AveragePrecipitation.data|Alfalfa_Oklahoma_UnitedStates.AveragePrecipitation.missing|Alfalfa_Oklahoma_UnitedStates.AverageWindDirection.data|Alfalfa_Oklahoma_UnitedStates.AverageWindDirection.missing|Alfalfa_Oklahoma_UnitedStates.AverageWindSpeed.data|Alfalfa_Oklahoma_UnitedStates.AverageWindSpeed.missing
0|2020-12-13|0.0|0|0.0|0|187.1875|0|12.15625|0
0|2020-12-14|0.0|0|0.0|0|152.08333333333334|0|7.625|0
0|2020-12-15|0.0|0|0.0|0|117.29166666666667|0|9.677083333333334|0
0|2020-12-16|0.0|0|0.0|0|258.0208333333333|0|8.291666666666666|0
0|2020-12-17|0.0|0|0.0|0|218.85416666666666|0|11.208333333333334|0
0|2020-12-18|0.0|0|0.0|0|220.10416666666666|0|13.625|0
0|2020-12-19|0.0|0|0.0|0|272.0833333333333|0|7.34375|0
0|2020-12-20|0.0|0|0.0|0|251.04166666666666|0|10.760416666666666|0
0|2020-12-21|0.0|0|0.0|0|204.47916666666666|0|6.739583333333333|0
0|2020-12-22|0.0|0|0.0|0|149.47916666666666|0|14.739583333333334|0
0|2020-12-23|0.0|0|0.0|0|309.6875|0|21.666666666666668|0
0|2020-12-24|0.0|0|0.0|0|296.875|0|11.25|0
0|2020-12-25|0.0|0|0.0|0|223.125|0|7.78125|0
0|2020-12-26|0.0|0|0.0|0|206.35416666666666|0|10.567708333333334|0
0|2020-12-27|0.0|0|0.0|0|263.4375|0|11.1875|0
0|2020-12-28|0.0|0|0.0|0|58.229166666666664|0|9.28125|0
0|2020-12-29|0.0|0|0.0|0|186.25|0|8.479166666666666|0
0|2020-12-30|0.0|0|0.0|0|238.54166666666666|0|9.03125|0
0|2020-12-31|0.0|0|0.0|0|102.8125|0|7.9375|0
0|2021-01-01|0.0|0|0.0|0|275.9375|0|14.541666666666666|0
0|2021-01-02|0.0|0|0.0|0|209.16666666666666|0|6.822916666666667|0
0|2021-01-03|0.0|0|0.0|0|201.04166666666666|0|6.020833333333333|0
0|2021-01-04|0.0|0|0.0|0|263.125|0|8.885416666666666|0
0|2021-01-05|0.0|0|0.0|0|170.83333333333334|0|11.645833333333334|0
0|2021-01-06|0.0|0|0.0|0|320.0|0|16.270833333333332|0
0|2021-01-07|0.0|0|0.0|0|206.97916666666666|0|9.822916666666666|0
0|2021-01-08|0.0|0|0.0|0|133.54166666666666|0|6.395833333333333|0
0|2021-01-09|0.0|0|0.0|0|56.979166666666664|0|4.479166666666667|0
0|2021-01-10|0.0|0|0.0|0|43.4375|0|2.40625|0
0|2021-01-11|0.0|0|0.0|0|77.39583333333333|0|2.5104166666666665|0
0|2021-01-12|0.0|0|0.0|0|242.39583333333334|0|9.03125|0
0|2021-01-13|0.0|0|0.0|0|236.875|0|10.010416666666666|0
0|2021-01-14|0.0|0|0.0|0|322.5|0|23.125|0
0|2021-01-15|0.0|0|0.0|0|323.9583333333333|0|22.291666666666668|0
0|2021-01-16|0.0|0|0.0|0|288.4375|0|9.333333333333334|0
0|2021-01-17|0.0|0|0.0|0|295.9375|0|12.15625|0
0|2021-01-18|0.0|0|0.0|0|216.45833333333334|0|10.3125|0
0|2021-01-19|0.0|0|0.0|0|293.5416666666667|0|10.229166666666666|0
0|2021-01-20|0.0|0|0.0|0|209.79166666666666|0|13.90625|0
0|2021-01-21|0.0|0|0.0|0|163.75|0|5.583333333333333|0
0|2021-01-22|0.0|0|0.0|0|51.875|0|11.229166666666666|0
0|2021-01-23|0.0|0|0.0|0|124.47916666666667|0|13.708333333333334|0
0|2021-01-24|0.0|0|0.0|0|172.8125|0|12.510416666666666|0
0|2021-01-25|0.0|0|0.0|0|269.5833333333333|0|12.427083333333334|0
0|2021-01-26|0.0|0|0.0|0|159.27083333333334|0|10.145833333333334|0
0|2021-01-27|0.0|0|0.0|0|202.5|0|9.739583333333334|0
0|2021-01-28|0.0|0|0.0|0|165.67708333333334|0|12.338541666666666|0
0|2021-01-29|0.0|0|0.0|0|187.70833333333334|0|17.46875|0
0|2021-01-30|0.0|0|0.0|0|258.0208333333333|0|18.260416666666668|0
0|2021-01-31|0.0|0|0.0|0|332.6041666666667|0|13.84375|0
0|2021-02-01|0.0|0|0.0|0|196.66666666666666|0|9.0|0
0|2021-02-02|0.0|0|0.0|0|155.0|0|11.4375|0
0|2021-02-03|0.0|0|0.0|0|152.39583333333334|0|9.34375|0
0|2021-02-04|0.0|0|0.0|0|270.1041666666667|0|17.510416666666668|0
0|2021-02-05|0.0|0|0.0|0|197.70833333333334|0|7.927083333333333|0
0|2021-02-06|0.0|0|0.0|0|92.8125|0|11.947916666666666|0
0|2021-02-07|0.0|0|0.0|0|53.125|0|8.354166666666666|0
0|2021-02-08|0.0|0|0.0|0|4.583333333333333|0|3.3541666666666665|0
0|2021-02-09|0.0|0|0.0|0|40.989583333333336|0|8.020833333333334|0
0|2021-02-10|0.0|0|0.0|0|41.770833333333336|0|12.729166666666666|0
0|2021-02-11|0.0|0|0.0|0|57.291666666666664|0|13.0|0
0|2021-02-12|0.0|0|0.0|0|26.041666666666668|0|15.9375|0
0|2021-02-13|0.0|0|0.0|0|54.895833333333336|0|13.520833333333334|0
0|2021-02-14|0.0|0|0.0|0|40.3125|0|17.979166666666668|0
0|2021-02-15|0.0|0|0.0|0|194.16666666666666|0|11.145833333333334|0
0|2021-02-16|0.0|0|0.0|0|125.88541666666667|0|8.552083333333334|0
0|2021-02-17|0.0|0|0.0|0|80.20833333333333|0|4.53125|0
0|2021-02-18|0.0|0|0.0|0|235.3125|0|6.875|0
0|2021-02-19|0.0|0|0.0|0|194.47916666666666|0|10.947916666666666|0
0|2021-02-20|0.0|0|0.0|0|166.875|0|13.119791666666666|0
0|2021-02-21|0.0|0|0.0|0|278.2291666666667|0|13.78125|0
0|2021-02-22|0.0|0|0.0|0|238.85416666666666|0|11.114583333333334|0
0|2021-02-23|0.0|0|0.0|0|176.5625|0|9.177083333333334|0
0|2021-02-24|0.0|0|0.0|0|163.54166666666666|0|15.333333333333334|0
0|2021-02-25|0.0|0|0.0|0|61.666666666666664|0|9.229166666666666|0
0|2021-02-26|0.0|0|0.0|0|172.70833333333334|0|7.322916666666667|0
0|2021-02-27|0.0|0|0.0|0|151.66666666666666|0|15.197916666666666|0
0|2021-02-28|0.0|0|0.0|0|295.8333333333333|0|15.333333333333334|0
0|2021-03-01|0.0|0|0.0|0|193.33333333333334|0|6.385416666666667|0
0|2021-03-02|0.0|0|0.0|0|204.375|0|10.8125|0
0|2021-03-03|0.0|0|0.0|0|188.95833333333334|0|11.3125|0
0|2021-03-04|0.0|0|0.0|0|116.5625|0|11.28125|0
0|2021-03-05|0.0|0|0.0|0|65.52083333333333|0|12.114583333333334|0
0|2021-03-06|0.0|0|0.0|0|202.1875|0|10.177083333333334|0
0|2021-03-07|0.0|0|0.0|0|188.02083333333334|0|18.65625|0
0|2021-03-08|0.0|0|0.0|0|182.29166666666666|0|19.104166666666668|0
0|2021-03-09|0.0|0|0.0|0|189.375|0|24.0625|0
0|2021-03-10|0.0|0|0.0|0|209.79166666666666|0|22.65625|0
0|2021-03-11|0.0|0|0.0|0|50.729166666666664|0|13.34375|0
0|2021-03-12|0.0|0|0.0|0|59.583333333333336|0|11.848958333333334|0
0|2021-03-13|0.0|0|0.0|0|94.73958333333333|0|15.067708333333334|0
0|2021-03-14|0.0|0|0.0|0|129.89583333333334|0|17.96875|0
0|2021-03-15|0.0|0|0.0|0|197.86458333333334|0|16.0625|0
0|2021-03-16|0.0|0|0.0|0|87.39583333333333|0|9.697916666666666|0
0|2021-03-17|0.0|0|0.0|0|200.41666666666666|0|23.677083333333332|0
0|2021-03-18|0.0|0|0.0|0|269.4791666666667|0|16.59375|0
0|2021-03-19|0.0|0|0.0|0|174.79166666666666|0|6.114583333333333|0
0|2021-03-20|0.0|0|0.0|0|158.95833333333334|0|12.114583333333334|0
0|2021-03-21|0.0|0|0.0|0|167.29166666666666|0|17.260416666666668|0
0|2021-03-22|0.0|0|0.0|0|122.08333333333333|0|10.15625|0
0|2021-03-23|0.0|0|0.0|0|287.3958333333333|0|21.697916666666668|0
0|2021-03-24|0.0|0|0.0|0|181.5625|0|10.53125|0
0|2021-03-25|0.0|0|0.0|0|248.33333333333334|0|7.145833333333333|0
0|2021-03-26|0.0|0|0.0|0|155.3125|0|12.020833333333334|0
0|2021-03-27|0.0|0|0.0|0|253.75|0|12.989583333333334|0
0|2021-03-28|0.0|0|0.0|0|204.58333333333334|0|7.677083333333333|0
0|2021-03-29|0.0|0|0.0|0|192.70833333333334|0|24.864583333333332|0
0|2021-03-30|0.0|0|0.0|0|71.66666666666667|0|19.5625|0
0|2021-03-31|0.0|0|0.0|0|208.75|0|7.739583333333333|0
0|2021-04-01|0.0|0|0.0|0|114.79166666666667|0|10.520833333333334|0
0|2021-04-02|0.0|0|0.0|0|183.75|0|18.5|0
0|2021-04-03|0.0|0|0.0|0|184.32291666666666|0|11.848958333333334|0
0|2021-04-04|0.0|0|0.0|0|188.125|0|13.15625|0
0|2021-04-05|0.0|0|0.0|0|185.625|0|19.333333333333332|0
0|2021-04-06|0.0|0|0.0|0|169.89583333333334|0|21.583333333333332|0
0|2021-04-07|0.0|0|0.0|0|307.1875|0|20.625|0
0|2021-04-08|0.0|0|0.0|0|260.1041666666667|0|10.458333333333334|0
0|2021-04-09|0.0|0|0.0|0|220.41666666666666|0|15.5625|0
0|2021-04-10|0.0|0|0.0|0|276.1458333333333|0|11.322916666666666|0
0|2021-04-11|0.0|0|0.0|0|138.125|0|10.03125|0
0|2021-04-12|0.0|0|0.0|0|45.104166666666664|0|14.354166666666666|0
0|2021-04-13|0.0|0|0.0|0|136.77083333333334|0|12.270833333333334|0
0|2021-04-14|0.0|0|0.0|0|61.875|0|9.5|0
0|2021-04-15|0.0|0|0.0|0|60.833333333333336|0|8.203125|0
0|2021-04-16|0.0|0|0.0|0|173.02083333333334|0|10.385416666666666|0
0|2021-04-17|0.0|0|0.0|0|293.9583333333333|0|10.104166666666666|0
0|2021-04-18|0.0|0|0.0|0|255.625|0|7.71875|0
0|2021-04-19|0.0|0|0.0|0|148.75|0|13.197916666666666|0
0|2021-04-20|0.0|0|0.0|0|190.20833333333334|0|15.09375|0
0|2021-04-21|0.0|0|0.0|0|192.91666666666666|0|7.572916666666667|0
0|2021-04-22|0.0|0|0.0|0|141.77083333333334|0|13.020833333333334|0
0|2021-04-23|0.0|0|0.0|0|125.46875|0|9.395833333333334|0
0|2021-04-24|0.0|0|0.0|0|184.16666666666666|0|10.5|0
0|2021-04-25|0.0|0|0.0|0|173.54166666666666|0|17.34375|0
0|2021-04-26|0.0|0|0.0|0|192.39583333333334|0|21.885416666666668|0
0|2021-04-27|0.0|0|0.0|0|183.33333333333334|0|12.145833333333334|0
0|2021-04-28|0.0|0|0.0|0|255.0|0|11.03125|0
0|2021-04-29|0.0|0|0.0|0|165.72916666666666|0|11.645833333333334|0
0|2021-04-30|0.0|0|0.0|0|165.0|0|5.864583333333333|0
0|2021-05-01|0.0|0|0.0|0|190.625|0|12.479166666666666|0
0|2021-05-02|0.0|0|0.0|0|170.88541666666666|0|14.5|0
0|2021-05-03|0.0|0|0.0|0|152.39583333333334|0|16.84375|0
0|2021-05-04|0.0|0|0.0|0|143.95833333333334|0|12.479166666666666|0
0|2021-05-05|0.0|0|0.0|0|153.125|0|7.364583333333333|0
0|2021-05-06|0.0|0|0.0|0|135.10416666666666|0|7.5625|0
0|2021-05-07|0.0|0|0.0|0|153.85416666666666|0|14.083333333333334|0
0|2021-05-08|0.0|0|0.0|0|176.97916666666666|0|15.510416666666666|0
0|2021-05-09|0.0|0|0.0|0|193.64583333333334|0|17.46875|0
0|2021-05-10|0.0|0|0.0|0|76.25|0|10.572916666666666|0
0|2021-05-11|0.0|0|0.0|0|45.208333333333336|0|11.145833333333334|0
0|2021-05-12|0.0|0|0.0|0|84.89583333333333|0|7.291666666666667|0
0|2021-05-13|0.0|0|0.0|0|116.09375|0|6.697916666666667|0
0|2021-05-14|0.0|0|0.0|0|162.08333333333334|0|14.677083333333334|0
0|2021-05-15|0.0|0|0.0|0|147.39583333333334|0|10.822916666666666|0
0|2021-05-16|0.0|0|0.0|0|152.70833333333334|0|10.84375|0
0|2021-05-17|0.0|0|0.0|0|81.04166666666667|0|6.75|0
0|2021-05-18|0.0|0|0.0|0|105.41666666666667|0|6.28125|0
0|2021-05-19|0.0|0|0.0|0|119.27083333333333|0|8.229166666666666|0
0|2021-05-20|0.0|0|0.0|0|139.6875|0|11.895833333333334|0
0|2021-05-21|0.0|0|0.0|0|151.5625|0|15.197916666666666|0
0|2021-05-22|0.0|0|0.0|0|147.91666666666666|0|13.625|0
0|2021-05-23|0.0|0|0.0|0|157.70833333333334|0|14.447916666666666|0
0|2021-05-24|0.0|0|0.0|0|145.625|0|12.145833333333334|0
0|2021-05-25|0.0|0|0.0|0|140.9375|0|10.072916666666666|0
0|2021-05-26|0.0|0|0.0|0|132.70833333333334|0|10.364583333333334|0
0|2021-05-27|0.0|0|0.0|0|162.5|0|9.822916666666666|0
0|2021-05-28|0.0|0|0.0|0|93.64583333333333|0|9.489583333333334|0
0|2021-05-29|0.0|0|0.0|0|96.14583333333333|0|9.625|0
0|2021-05-30|0.0|0|0.0|0|94.89583333333333|0|8.28125|0
0|2021-05-31|0.0|0|0.0|0|83.64583333333333|0|7.375|0
0|2021-06-01|0.0|0|0.0|0|36.354166666666664|0|4.229166666666667|0
0|2021-06-02|0.0|0|0.0|0|137.60416666666666|0|4.28125|0
0|2021-06-03|0.0|0|0.0|0|119.89583333333333|0|4.135416666666667|0
0|2021-06-04|0.0|0|0.0|0|193.95833333333334|0|9.541666666666666|0
0|2021-06-05|0.0|0|0.0|0|173.54166666666666|0|11.760416666666666|0
0|2021-06-06|0.0|0|0.0|0|159.27083333333334|0|10.510416666666666|0
0|2021-06-07|0.0|0|0.0|0|115.0|0|8.770833333333334|0
0|2021-06-08|0.0|0|0.0|0|116.25|0|8.8125|0
0|2021-06-09|0.0|0|0.0|0|131.14583333333334|0|11.135416666666666|0
0|2021-06-10|0.0|0|0.0|0|148.54166666666666|0|11.427083333333334|0
0|2021-06-11|0.0|0|0.0|0|194.16666666666666|0|9.958333333333334|0
0|2021-06-12|0.0|0|0.0|0|98.38541666666667|0|9.8125|0
0|2021-06-13|0.0|0|0.0|0|92.70833333333333|0|8.385416666666666|0
0|2021-06-14|0.0|0|0.0|0|82.91666666666667|0|5.322916666666667|0
0|2021-06-15|0.0|0|0.0|0|140.57291666666666|0|5.885416666666667|0
0|2021-06-16|0.0|0|0.0|0|188.22916666666666|0|9.635416666666666|0
0|2021-06-17|0.0|0|0.0|0|195.625|0|13.260416666666666|0
0|2021-06-18|0.0|0|0.0|0|195.72916666666666|0|14.739583333333334|0
0|2021-06-19|0.0|0|0.0|0|189.79166666666666|0|14.28125|0
0|2021-06-20|0.0|0|0.0|0|200.3125|0|13.78125|0
0|2021-06-21|0.0|0|0.0|0|66.25|0|11.677083333333334|0
0|2021-06-22|0.0|0|0.0|0|189.79166666666666|0|13.729166666666666|0
0|2021-06-23|0.0|0|0.0|0|173.64583333333334|0|17.927083333333332|0
0|2021-06-24|0.0|0|0.0|0|189.375|0|20.385416666666668|0
0|2021-06-25|0.0|0|0.0|0|193.85416666666666|0|14.385416666666666|0
0|2021-06-26|0.0|0|0.0|0|165.625|0|7.197916666666667|0
0|2021-06-27|0.0|0|0.0|0|115.9375|0|5.302083333333333|0
0|2021-06-28|0.0|0|0.0|0|114.58333333333333|0|6.552083333333333|0
0|2021-06-29|0.0|0|0.0|0|66.14583333333333|0|7.53125|0
0|2021-06-30|0.0|0|0.0|0|143.02083333333334|0|5.03125|0
0|2021-07-01|0.0|0|0.0|0|93.54166666666667|0|5.604166666666667|0
0|2021-07-02|0.0|0|0.0|0|142.39583333333334|0|8.364583333333334|0
0|2021-07-03|0.0|0|0.0|0|110.72916666666667|0|6.729166666666667|0
0|2021-07-04|0.0|0|0.0|0|168.4375|0|10.260416666666666|0
0|2021-07-05|0.0|0|0.0|0|136.51041666666666|0|8.776041666666666|0
0|2021-07-06|0.0|0|0.0|0|154.6875|0|7.260416666666667|0
0|2021-07-07|0.0|0|0.0|0|174.47916666666666|0|6.395833333333333|0
0|2021-07-08|0.0|0|0.0|0|128.75|0|6.583333333333333|0
0|2021-07-09|0.0|0|0.0|0|191.875|0|14.520833333333334|0
0|2021-07-10|0.0|0|0.0|0|185.52083333333334|0|11.052083333333334|0
0|2021-07-11|0.0|0|0.0|0|188.95833333333334|0|10.489583333333334|0
0|2021-07-12|0.0|0|0.0|0|167.08333333333334|0|5.833333333333333|0
0|2021-07-13|0.0|0|0.0|0|184.6875|0|11.947916666666666|0
0|2021-07-14|0.0|0|0.0|0|192.08333333333334|0|18.333333333333332|0
0|2021-07-15|0.0|0|0.0|0|192.8125|0|15.010416666666666|0
0|2021-07-16|0.0|0|0.0|0|137.91666666666666|0|7.145833333333333|0
0|2021-07-17|0.0|0|0.0|0|155.41666666666666|0|9.958333333333334|0
0|2021-07-18|0.0|0|0.0|0|65.52083333333333|0|5.635416666666667|0
0|2021-07-19|0.0|0|0.0|0|53.958333333333336|0|7.979166666666667|0
0|2021-07-20|0.0|0|0.0|0|128.75|0|7.677083333333333|0
0|2021-07-21|0.0|0|0.0|0|124.47916666666667|0|6.6875|0
0|2021-07-22|0.0|0|0.0|0|179.79166666666666|0|12.572916666666666|0
0|2021-07-23|0.0|0|0.0|0|177.91666666666666|0|11.645833333333334|0
0|2021-07-24|0.0|0|0.0|0|159.89583333333334|0|9.447916666666666|0
0|2021-07-25|0.0|0|0.0|0|146.45833333333334|0|9.479166666666666|0
0|2021-07-26|0.0|0|0.0|0|139.79166666666666|0|7.09375|0
0|2021-07-27|0.0|0|0.0|0|86.45833333333333|0|6.53125|0
0|2021-07-28|0.0|0|0.0|0|152.08333333333334|0|9.885416666666666|0
0|2021-07-29|0.0|0|0.0|0|155.9375|0|8.177083333333334|0
0|2021-07-30|0.0|0|0.0|0|179.21875|0|8.96875|0
0|2021-07-31|0.0|0|0.0|0|186.45833333333334|0|10.4375|0
0|2021-08-01|0.0|0|0.0|0|58.958333333333336|0|10.0|0
0|2021-08-02|0.0|0|0.0|0|129.6875|0|8.239583333333334|0
0|2021-08-03|0.0|0|0.0|0|101.45833333333333|0|4.989583333333333|0
0|2021-08-04|0.0|0|0.0|0|128.95833333333334|0|6.40625|0
0|2021-08-05|0.0|0|0.0|0|161.66666666666666|0|10.395833333333334|0
0|2021-08-06|0.0|0|0.0|0|170.625|0|12.625|0
0|2021-08-07|0.0|0|0.0|0|184.6875|0|20.229166666666668|0
0|2021-08-08|0.0|0|0.0|0|195.625|0|13.6875|0
0|2021-08-09|0.0|0|0.0|0|178.75|0|11.302083333333334|0
0|2021-08-10|0.0|0|0.0|0|190.9375|0|18.447916666666668|0
0|2021-08-11|0.0|0|0.0|0|195.83333333333334|0|18.635416666666668|0
0|2021-08-12|0.0|0|0.0|0|195.72916666666666|0|14.854166666666666|0
0|2021-08-13|0.0|0|0.0|0|90.9375|0|10.583333333333334|0
0|2021-08-14|0.0|0|0.0|0|82.91666666666667|0|7.947916666666667|0
0|2021-08-15|0.0|0|0.0|0|119.89583333333333|0|6.84375|0
0|2021-08-16|0.0|0|0.0|0|134.27083333333334|0|8.239583333333334|0
0|2021-08-17|0.0|0|0.0|0|144.6875|0|11.229166666666666|0
0|2021-08-18|0.0|0|0.0|0|158.75|0|12.385416666666666|0
0|2021-08-19|0.0|0|0.0|0|150.10416666666666|0|13.270833333333334|0
0|2021-08-20|0.0|0|0.0|0|184.89583333333334|0|16.239583333333332|0
0|2021-08-21|0.0|0|0.0|0|84.89583333333333|0|11.072916666666666|0
0|2021-08-22|0.0|0|0.0|0|156.04166666666666|0|12.635416666666666|0
0|2021-08-23|0.0|0|0.0|0|187.39583333333334|0|17.927083333333332|0
0|2021-08-24|0.0|0|0.0|0|190.3125|0|19.5|0
0|2021-08-25|0.0|0|0.0|0|190.41666666666666|0|14.03125|0
0|2021-08-26|0.0|0|0.0|0|181.77083333333334|0|12.46875|0
0|2021-08-27|0.0|0|0.0|0|182.29166666666666|0|14.447916666666666|0
0|2021-08-28|0.0|0|0.0|0|170.52083333333334|0|14.96875|0
0|2021-08-29|0.0|0|0.0|0|120.52083333333333|0|12.197916666666666|0
0|2021-08-30|0.0|0|0.0|0|127.65625|0|5.703125|0
0|2021-08-31|0.0|0|0.0|0|177.55208333333334|0|8.729166666666666|0
0|2021-09-01|0.0|0|0.0|0|127.70833333333333|0|8.265625|0
0|2021-09-02|0.0|0|0.0|0|179.58333333333334|0|15.90625|0
0|2021-09-03|0.0|0|0.0|0|155.0|0|11.302083333333334|0
0|2021-09-04|0.0|0|0.0|0|88.125|0|8.713541666666666|0
0|2021-09-05|0.0|0|0.0|0|71.875|0|4.895833333333333|0
0|2021-09-06|0.0|0|0.0|0|191.97916666666666|0|9.864583333333334|0
0|2021-09-07|0.0|0|0.0|0|157.70833333333334|0|12.989583333333334|0
0|2021-09-08|0.0|0|0.0|0|96.97916666666667|0|7.4375|0
0|2021-09-09|0.0|0|0.0|0|203.22916666666666|0|11.479166666666666|0
0|2021-09-10|0.0|0|0.0|0|201.5625|0|14.25|0
0|2021-09-11|0.0|0|0.0|0|202.08333333333334|0|17.666666666666668|0
0|2021-09-12|0.0|0|0.0|0|183.33333333333334|0|15.71875|0
0|2021-09-13|0.0|0|0.0|0|191.35416666666666|0|15.4375|0
0|2021-09-14|0.0|0|0.0|0|169.47916666666666|0|12.6875|0
0|2021-09-15|0.0|0|0.0|0|137.23958333333334|0|9.8125|0
0|2021-09-16|0.0|0|0.0|0|169.79166666666666|0|10.84375|0
0|2021-09-17|0.0|0|0.0|0|136.875|0|9.302083333333334|0
0|2021-09-18|0.0|0|0.0|0|98.4375|0|6.302083333333333|0
0|2021-09-19|0.0|0|0.0|0|137.70833333333334|0|9.958333333333334|0
0|2021-09-20|0.0|0|0.0|0|213.4375|0|17.583333333333332|0
0|2021-09-21|0.0|0|0.0|0|170.20833333333334|0|12.489583333333334|0
0|2021-09-22|0.0|0|0.0|0|181.77083333333334|0|5.979166666666667|0
0|2021-09-23|0.0|0|0.0|0|184.47916666666666|0|12.395833333333334|0
0|2021-09-24|0.0|0|0.0|0|172.91666666666666|0|12.1875|0
0|2021-09-25|0.0|0|0.0|0|97.91666666666667|0|9.770833333333334|0
0|2021-09-26|0.0|0|0.0|0|196.25|0|15.645833333333334|0
0|2021-09-27|0.0|0|0.0|0|186.5625|0|13.052083333333334|0
0|2021-09-28|0.0|0|0.0|0|161.45833333333334|0|11.177083333333334|0
0|2021-09-29|0.0|0|0.0|0|141.97916666666666|0|14.03125|0
0|2021-09-30|0.0|0|0.0|0|108.125|0|10.291666666666666|0
0|2021-10-01|0.0|0|0.0|0|180.10416666666666|0|5.166666666666667|0
0|2021-10-02|0.0|0|0.0|0|165.20833333333334|0|4.890625|0
0|2021-10-03|0.0|0|0.0|0|180.36458333333334|0|6.703125|0
0|2021-10-04|0.0|0|0.0|0|166.35416666666666|0|6.375|0
0|2021-10-05|0.0|0|0.0|0|65.41666666666667|0|4.104166666666667|0
0|2021-10-06|0.0|0|0.0|0|72.39583333333333|0|6.229166666666667|0
0|2021-10-07|0.0|0|0.0|0|141.66666666666666|0|10.322916666666666|0
0|2021-10-08|0.0|0|0.0|0|134.89583333333334|0|4.697916666666667|0
0|2021-10-09|0.0|0|0.0|0|197.5|0|19.072916666666668|0
0|2021-10-10|0.0|0|0.0|0|194.27083333333334|0|17.625|0
0|2021-10-11|0.0|0|0.0|0|210.41666666666666|0|10.25|0
0|2021-10-12|0.0|0|0.0|0|138.125|0|14.354166666666666|0
0|2021-10-13|0.0|0|0.0|0|160.10416666666666|0|10.885416666666666|0
0|2021-10-14|0.0|0|0.0|0|69.47916666666667|0|7.229166666666667|0
0|2021-10-15|0.0|0|0.0|0|300.2083333333333|0|13.427083333333334|0
