|dates|Pike_Alabama_UnitedStates.BLS_EmployedPopulation.data|Pike_Alabama_UnitedStates.BLS_EmployedPopulation.missing|Pike_Alabama_UnitedStates.BLS_UnemployedPopulation.data|Pike_Alabama_UnitedStates.BLS_UnemployedPopulation.missing|Pike_Alabama_UnitedStates.BLS_UnemploymentRate.data|Pike_Alabama_UnitedStates.BLS_UnemploymentRate.missing|Pike_Alabama_UnitedStates.BLS_LaborForcePopulation.data|Pike_Alabama_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-06|15277.0|0|507.0|0|3.212113532691333|0|15784.0|0
0|2020-12-07|15277.0|0|507.0|0|3.212113532691333|0|15784.0|0
0|2020-12-08|15277.0|0|507.0|0|3.212113532691333|0|15784.0|0
0|2020-12-09|15277.0|0|507.0|0|3.212113532691333|0|15784.0|0
0|2020-12-10|15277.0|0|507.0|0|3.212113532691333|0|15784.0|0
0|2020-12-11|15277.0|0|507.0|0|3.212113532691333|0|15784.0|0
0|2020-12-12|15277.0|0|507.0|0|3.212113532691333|0|15784.0|0
0|2020-12-13|15277.0|0|507.0|0|3.212113532691333|0|15784.0|0
0|2020-12-14|15277.0|0|507.0|0|3.212113532691333|0|15784.0|0
0|2020-12-15|15277.0|0|507.0|0|3.212113532691333|0|15784.0|0
0|2020-12-16|15277.0|0|507.0|0|3.212113532691333|0|15784.0|0
0|2020-12-17|15277.0|0|507.0|0|3.212113532691333|0|15784.0|0
0|2020-12-18|15277.0|0|507.0|0|3.212113532691333|0|15784.0|0
0|2020-12-19|15277.0|0|507.0|0|3.212113532691333|0|15784.0|0
0|2020-12-20|15277.0|0|507.0|0|3.212113532691333|0|15784.0|0
0|2020-12-21|15277.0|0|507.0|0|3.212113532691333|0|15784.0|0
0|2020-12-22|15277.0|0|507.0|0|3.212113532691333|0|15784.0|0
0|2020-12-23|15277.0|0|507.0|0|3.212113532691333|0|15784.0|0
0|2020-12-24|15277.0|0|507.0|0|3.212113532691333|0|15784.0|0
0|2020-12-25|15277.0|0|507.0|0|3.212113532691333|0|15784.0|0
0|2020-12-26|15277.0|0|507.0|0|3.212113532691333|0|15784.0|0
0|2020-12-27|15277.0|0|507.0|0|3.212113532691333|0|15784.0|0
0|2020-12-28|15277.0|0|507.0|0|3.212113532691333|0|15784.0|0
0|2020-12-29|15277.0|0|507.0|0|3.212113532691333|0|15784.0|0
0|2020-12-30|15277.0|0|507.0|0|3.212113532691333|0|15784.0|0
0|2020-12-31|15277.0|0|507.0|0|3.212113532691333|0|15784.0|0
0|2021-01-01|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-02|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-03|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-04|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-05|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-06|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-07|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-08|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-09|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-10|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-11|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-12|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-13|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-14|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-15|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-16|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-17|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-18|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-19|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-20|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-21|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-22|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-23|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-24|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-25|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-26|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-27|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-28|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-29|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-30|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-01-31|15102.0|0|578.0|0|3.686224489795918|0|15680.0|0
0|2021-02-01|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-02|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-03|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-04|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-05|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-06|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-07|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-08|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-09|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-10|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-11|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-12|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-13|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-14|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-15|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-16|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-17|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-18|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-19|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-20|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-21|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-22|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-23|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-24|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-25|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-26|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-27|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-02-28|15302.0|0|523.0|0|3.3048973143759874|0|15825.0|0
0|2021-03-01|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-02|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-03|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-04|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-05|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-06|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-07|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-08|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-09|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-10|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-11|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-12|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-13|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-14|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-15|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-16|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-17|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-18|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-19|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-20|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-21|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-22|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-23|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-24|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-25|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-26|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-27|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-28|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-29|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-30|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-03-31|15421.0|0|521.0|0|3.268096851085184|0|15942.0|0
0|2021-04-01|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-02|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-03|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-04|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-05|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-06|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-07|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-08|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-09|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-10|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-11|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-12|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-13|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-14|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-15|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-16|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-17|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-18|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-19|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-20|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-21|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-22|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-23|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-24|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-25|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-26|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-27|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-28|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-29|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-04-30|15714.0|0|417.0|0|2.5850846196763997|0|16131.0|0
0|2021-05-01|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-02|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-03|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-04|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-05|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-06|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-07|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-08|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-09|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-10|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-11|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-12|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-13|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-14|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-15|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-16|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-17|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-18|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-19|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-20|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-21|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-22|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-23|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-24|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-25|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-26|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-27|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-28|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-29|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-30|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-05-31|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-01|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-02|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-03|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-04|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-05|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-06|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-07|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-08|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-09|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-10|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-11|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-12|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-13|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-14|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-15|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-16|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-17|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-18|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-19|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-20|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-21|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-22|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-23|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-24|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-25|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-26|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-27|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-28|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-29|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-06-30|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-01|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-02|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-03|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-04|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-05|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-06|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-07|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-08|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-09|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-10|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-11|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-12|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-13|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-14|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-15|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-16|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-17|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-18|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-19|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-20|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-21|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-22|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-23|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-24|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-25|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-26|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-27|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-28|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-29|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-30|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-07-31|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-01|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-02|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-03|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-04|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-05|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-06|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-07|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-08|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-09|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-10|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-11|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-12|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-13|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-14|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-15|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-16|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-17|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-18|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-19|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-20|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-21|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-22|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-23|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-24|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-25|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-26|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-27|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-28|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-29|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-30|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-08-31|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-01|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-02|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-03|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-04|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-05|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-06|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-07|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-08|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-09|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-10|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-11|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-12|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-13|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-14|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-15|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-16|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-17|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-18|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-19|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-20|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-21|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-22|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-23|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-24|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-25|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-26|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-27|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-28|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-29|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-09-30|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-10-01|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-10-02|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-10-03|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-10-04|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-10-05|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-10-06|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-10-07|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-10-08|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-10-09|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-10-10|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-10-11|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-10-12|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-10-13|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-10-14|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
0|2021-10-15|15367.0|0|405.0|0|2.5678417448643165|0|15772.0|0
