|dates|Chattahoochee_Georgia_UnitedStates.AveragePrecipitationTotal.data|Chattahoochee_Georgia_UnitedStates.AveragePrecipitationTotal.missing|Chattahoochee_Georgia_UnitedStates.AveragePrecipitation.data|Chattahoochee_Georgia_UnitedStates.AveragePrecipitation.missing|Chattahoochee_Georgia_UnitedStates.AverageWindDirection.data|Chattahoochee_Georgia_UnitedStates.AverageWindDirection.missing|Chattahoochee_Georgia_UnitedStates.AverageWindSpeed.data|Chattahoochee_Georgia_UnitedStates.AverageWindSpeed.missing
0|2020-11-05|0.0|0|0.0|0|114.98263888888887|0|2.3489583333333335|0
0|2020-11-06|0.0|0|0.0|0|95.26041666666667|0|3.7916666666666665|0
0|2020-11-07|0.0|0|0.0013020833333333333|0|83.21875|0|3.2847222222222228|0
0|2020-11-08|0.00375|0|0.0|0|48.61111111111111|0|6.581597222222221|0
0|2020-11-09|0.0|0|0.0|0|72.09027777777779|0|8.520833333333334|0
0|2020-11-10|0.0|0|0.0|0|62.473958333333336|0|7.6649305555555545|0
0|2020-11-11|0.0|0|2.604166666666667e-05|0|79.84375|0|2.0572916666666665|0
0|2020-11-12|0.00019097222222222223|0|0.0|0|249.59548611111111|0|7.034722222222222|0
0|2020-11-13|0.0|0|0.0|0|210.08680555555554|0|4.097222222222222|0
0|2020-11-14|0.0|0|0.0|0|26.604166666666668|0|0.53125|0
0|2020-11-15|0.0|0|0.0|0|153.37673611111111|0|3.4253472222222228|0
0|2020-11-16|0.0|0|0.0|0|155.15625|0|4.0625|0
0|2020-11-17|0.0|0|0.0|0|158.45486111111111|0|4.21875|0
0|2020-11-18|0.0|0|0.0|0|60.625|0|2.640625|0
0|2020-11-19|0.0|0|0.0|0|36.666666666666664|0|2.4166666666666665|0
0|2020-11-20|0.0|0|0.0|0|97.08333333333333|0|1.3333333333333333|0
0|2020-11-21|0.0|0|0.0|0|120.79861111111113|0|2.045138888888889|0
0|2020-11-22|0.0|0|0.0|0|70.20833333333333|0|1.3854166666666663|0
0|2020-11-23|0.0|0|0.0|0|174.73958333333334|0|5.625|0
0|2020-11-24|0.0|0|0.0|0|88.28125|0|3.6458333333333335|0
0|2020-11-25|0.0|0|0.016319444444444445|0|118.58506944444444|0|5.9696180555555545|0
0|2020-11-26|0.007291666666666666|0|0.004279513888888889|0|98.5390625|0|3.3819444444444446|0
0|2020-11-27|0.0022569444444444447|0|0.004496527777777777|0|54.63541666666668|0|1.2421875|0
0|2020-11-28|0.026354166666666665|0|0.012013888888888892|0|126.97916666666667|0|2.935763888888889|0
0|2020-11-29|0.0|0|0.014576388888888887|0|113.7951388888889|0|5.163368055555556|0
0|2020-11-30|0.005416666666666667|0|0.0024739583333333337|0|284.25347222222223|0|12.984375|0
0|2020-12-01|0.0|0|0.0|0|216.66666666666666|0|6.296875|0
0|2020-12-02|0.0|0|0.0|0|19.583333333333332|0|1.5|0
0|2020-12-03|0.0|0|0.0|0|72.98611111111111|0|1.907986111111111|0
0|2020-12-04|0.0|0|0.0004166666666666666|0|158.17708333333334|0|4.605034722222222|0
0|2020-12-05|0.005416666666666667|0|0.0|0|196.45833333333334|0|4.510416666666667|0
0|2020-12-06|0.0|0|0.00038194444444444446|0|84.21006944444444|0|1.853298611111111|0
0|2020-12-07|0.001875|0|0.00020833333333333335|0|223.00347222222226|0|9.130208333333334|0
0|2020-12-08|0.0|0|0.0|0|211.09375|0|5.572916666666667|0
0|2020-12-09|0.0|0|0.0|0|76.23958333333333|0|1.90625|0
0|2020-12-10|0.0|0|0.0|0|14.895833333333334|0|0.4427083333333333|0
0|2020-12-11|0.0|0|0.0|0|54.28819444444445|0|1.265625|0
0|2020-12-12|0.0|0|5.208333333333334e-05|0|109.27083333333333|0|5.265625|0
0|2020-12-13|0.002673611111111111|0|0.0009895833333333332|0|82.65624999999999|0|2.520833333333333|0
0|2020-12-14|0.0043749999999999995|0|0.0009114583333333335|0|282.8229166666667|0|12.499305555555557|0
0|2020-12-15|0.0|0|2.604166666666667e-05|0|80.19097222222221|0|4.0625|0
0|2020-12-16|0.0017708333333333332|0|0.006440972222222223|0|83.24652777777777|0|3.3932291666666674|0
0|2020-12-17|0.02291666666666667|0|0.0|0|237.5|0|8.03125|0
0|2020-12-18|0.0|0|0.0|0|103.33333333333333|0|1.625|0
0|2020-12-19|0.0|0|0.0|0|76.92708333333333|0|2.1822916666666665|0
0|2020-12-20|0.00015625|0|0.0022916666666666667|0|81.44097222222221|0|0.9774305555555555|0
0|2020-12-21|0.00026041666666666666|0|0.0|0|151.33680555555554|0|4.34375|0
0|2020-12-22|0.0|0|0.0|0|101.22395833333333|0|2.1328125|0
0|2020-12-23|0.0|0|0.0|0|61.927083333333336|0|3.234375|0
0|2020-12-24|0.0002777777777777778|0|0.02034722222222222|0|170.52951388888889|0|8.425347222222221|0
0|2020-12-25|0.05583333333333334|0|0.0|0|198.95833333333334|0|6.901041666666667|0
0|2020-12-26|0.0|0|0.0|0|76.66666666666667|0|1.5416666666666667|0
0|2020-12-27|0.0|0|0.0|0|21.666666666666668|0|0.375|0
0|2020-12-28|0.0|0|0.0|0|52.8125|0|1.3645833333333333|0
0|2020-12-29|0.0|0|0.0|0|48.47222222222223|0|1.234375|0
0|2020-12-30|0.0|0|0.0|0|71.38020833333333|0|2.8255208333333335|0
0|2020-12-31|0.0|0|0.0014062500000000002|0|140.05208333333331|0|1.9496527777777777|0
0|2021-01-01|0.005729166666666666|0|0.010147569444444443|0|125.61631944444446|0|6.399305555555557|0
0|2021-01-02|0.04374999999999999|0|0.0|0|59.01909722222223|0|1.0651041666666667|0
0|2021-01-03|0.0|0|0.0|0|226.9861111111111|0|6.348958333333333|0
0|2021-01-04|0.0|0|0.0|0|74.80034722222221|0|1.4057291666666665|0
0|2021-01-05|0.0|0|0.0|0|149.40972222222223|0|4.723958333333333|0
0|2021-01-06|0.0|0|0.0|0|34.166666666666664|0|0.6875|0
0|2021-01-07|0.0|0|0.005729166666666667|0|52.005208333333336|0|5.560763888888888|0
0|2021-01-08|0.0009114583333333332|0|0.00019097222222222223|0|226.01041666666666|0|7.013888888888889|0
0|2021-01-09|0.0|0|0.0|0|294.1614583333333|0|11.260416666666666|0
0|2021-01-10|0.0|0|0.0|0|77.23958333333333|0|1.640625|0
0|2021-01-11|0.0|0|0.0028125000000000003|0|186.45833333333334|0|3.347222222222222|0
0|2021-01-12|0.00875|0|0.0|0|297.25694444444446|0|6.887152777777779|0
0|2021-01-13|0.0|0|0.0|0|141.09375|0|3.1302083333333335|0
0|2021-01-14|0.0|0|0.0|0|87.96875|0|3.1302083333333335|0
0|2021-01-15|0.0|0|0.0|0|175.83333333333334|0|6.005208333333333|0
0|2021-01-16|0.0|0|0.0|0|160.359375|0|5.432291666666667|0
0|2021-01-17|0.0|0|0.0|0|92.08333333333333|0|3.0989583333333335|0
0|2021-01-18|0.0|0|0.0|0|125.9375|0|3.9270833333333335|0
0|2021-01-19|0.0|0|0.0|0|89.375|0|1.7239583333333333|0
0|2021-01-20|0.0|0|0.0|0|189.73958333333334|0|5.380208333333333|0
0|2021-01-21|0.0|0|0.0|0|260.0|0|7.0|0
0|2021-01-22|0.0|0|0.0|0|260.0|0|7.0|0
0|2021-01-23|0.0|0|0.0|0|260.0|0|7.0|0
0|2021-01-24|0.0|0|0.0|0|156.45833333333334|0|5.307291666666667|0
0|2021-01-25|0.0|0|0.0|0|139.31423611111111|0|8.122395833333334|0
0|2021-01-26|0.0008854166666666667|0|0.006293402777777777|0|212.17881944444443|0|5.572916666666667|0
0|2021-01-27|0.0006597222222222222|0|0.0036805555555555563|0|134.98263888888889|0|5.7430555555555545|0
0|2021-01-28|0.004583333333333333|0|0.0|0|300.5729166666667|0|13.114583333333334|0
0|2021-01-29|0.0|0|0.0|0|107.70833333333333|0|1.484375|0
0|2021-01-30|0.0|0|0.0|0|44.479166666666664|0|3.4583333333333335|0
0|2021-01-31|0.0003125|0|0.00234375|0|135.2777777777778|0|4.651041666666667|0
0|2021-02-01|0.0025|0|0.0|0|291.40625|0|17.149305555555554|0
0|2021-02-02|0.0|0|0.0|0|287.6041666666667|0|12.026041666666666|0
0|2021-02-03|0.0|0|0.0|0|235.26041666666666|0|5.677083333333333|0
0|2021-02-04|0.0|0|0.0|0|57.96875|0|2.9088541666666665|0
0|2021-02-05|0.00038194444444444446|0|0.0005729166666666667|0|192.94270833333334|0|6.572048611111111|0
0|2021-02-06|0.0020833333333333333|0|0.0009635416666666665|0|54.0625|0|4.122395833333333|0
0|2021-02-07|0.0014583333333333334|0|0.0|0|169.63541666666666|0|4.3203125|0
0|2021-02-08|0.0|0|0.0|0|73.33333333333333|0|3.484375|0
0|2021-02-09|0.014583333333333332|0|0.019670138888888886|0|113.86284722222223|0|2.6085069444444446|0
0|2021-02-10|0.0007552083333333333|0|0.0|0|35.364583333333336|0|0.9913194444444445|0
0|2021-02-11|0.0|0|0.0003125|0|55.44444444444446|0|1.652604166666667|0
0|2021-02-12|0.0009375|0|0.00171875|0|107.890625|0|3.296875|0
0|2021-02-13|0.002430555555555555|0|0.018289930555555556|0|127.50694444444444|0|5.506076388888889|0
0|2021-02-14|0.009166666666666667|0|0.001901041666666667|0|47.821180555555564|0|5.461284722222222|0
0|2021-02-15|0.0005208333333333333|0|0.0024739583333333337|0|106.64930555555554|0|5.105034722222222|0
0|2021-02-16|0.03|0|0.0|0|256.84027777777777|0|8.14236111111111|0
0|2021-02-17|0.0|0|0.00015625|0|161.78819444444443|0|5.652777777777779|0
0|2021-02-18|0.00125|0|0.0028993055555555556|0|203.22916666666666|0|5.434027777777779|0
0|2021-02-19|0.12812499999999988|0|0.00010416666666666667|0|288.8020833333333|0|11.277777777777777|0
0|2021-02-20|0.17999999999999983|0|0.0|0|280.0|0|13.0|0
0|2021-02-21|0.09656249999999994|0|0.0|0|195.06944444444446|0|10.885416666666666|0
0|2021-02-22|0.0|0|0.0003125|0|165.5902777777778|0|6.078125|0
0|2021-02-23|0.00125|0|0.0|0|92.06597222222221|0|2.5052083333333335|0
0|2021-02-24|0.0|0|0.0|0|76.30208333333333|0|3.6458333333333335|0
0|2021-02-25|0.0|0|0.0|0|72.03125|0|1.671875|0
0|2021-02-26|0.0|0|0.0|0|115.91145833333333|0|4.867187500000001|0
0|2021-02-27|0.0|0|0.0|0|98.97569444444446|0|3.2760416666666665|0
0|2021-02-28|0.0|0|0.0|0|160.95486111111111|0|8.45486111111111|0
0|2021-03-01|0.0|0|3.472222222222222e-05|0|250.1736111111111|0|7.123263888888888|0
0|2021-03-02|5.208333333333334e-05|0|0.023680555555555562|0|151.52777777777777|0|6.0703125|0
0|2021-03-03|0.010625|0|0.001534722222222222|0|243.78298611111111|0|5.719097222222222|0
0|2021-03-04|0.0|0|0.0|0|123.33333333333333|0|3.0|0
0|2021-03-05|0.0|0|0.0|0|125.96354166666667|0|3.4947916666666665|0
0|2021-03-06|0.0|0|0.0|0|100.05208333333333|0|3.9114583333333335|0
0|2021-03-07|0.0|0|0.0|0|182.5|0|4.666666666666667|0
0|2021-03-08|0.0|0|0.0|0|68.02083333333333|0|1.265625|0
0|2021-03-09|0.0|0|0.0|0|49.0625|0|1.5260416666666667|0
0|2021-03-10|0.0|0|0.0|0|64.16666666666667|0|3.0|0
0|2021-03-11|0.0|0|0.0|0|88.125|0|2.9270833333333335|0
0|2021-03-12|0.0|0|0.0|0|100.93750000000001|0|2.722222222222222|0
0|2021-03-13|0.0|0|0.0|0|58.489583333333336|0|1.421875|0
0|2021-03-14|0.0|0|0.0|0|52.795138888888886|0|2.0208333333333335|0
0|2021-03-15|0.0|0|0.0|0|90.52083333333333|0|4.7265625|0
0|2021-03-16|0.0|0|0.0021701388888888894|0|86.62326388888887|0|4.072048611111112|0
0|2021-03-17|0.02953125|0|0.0|0|68.94097222222221|0|5.041666666666667|0
0|2021-03-18|0.0|0|0.0017013888888888888|0|207.9861111111111|0|10.685763888888891|0
0|2021-03-19|0.0|0|0.0|0|270.32986111111114|0|7.9375|0
0|2021-03-20|0.0|0|0.0|0|53.59375|0|8.677083333333334|0
0|2021-03-21|0.0|0|0.0|0|61.44097222222222|0|5.435763888888888|0
0|2021-03-22|0.0|0|0.0|0|79.47916666666667|0|6.027777777777778|0
0|2021-03-23|0.0|0|0.006677083333333334|0|105.10069444444446|0|5.017013888888889|0
0|2021-03-24|0.014791666666666667|0|0.008697916666666668|0|127.1875|0|4.578125|0
0|2021-03-25|0.00375|0|0.0013020833333333333|0|124.56597222222223|0|8.421875000000002|0
0|2021-03-26|0.0|0|0.006866319444444445|0|108.40277777777781|0|4.400173611111111|0
0|2021-03-27|0.005052083333333333|0|0.0|0|85.57291666666667|0|3.5|0
0|2021-03-28|0.0|0|0.0007118055555555555|0|206.5277777777778|0|6.754340277777779|0
0|2021-03-29|0.0075|0|0.0|0|185.98958333333334|0|3.5572916666666665|0
0|2021-03-30|0.0|0|0.0025|0|56.84027777777777|0|2.835069444444444|0
0|2021-03-31|0.00125|0|0.003645833333333333|0|142.0138888888889|0|5.488715277777779|0
0|2021-04-01|0.044583333333333336|0|0.0|0|310.7291666666667|0|14.828125|0
0|2021-04-02|0.0|0|0.0|0|270.0|0|7.213541666666667|0
0|2021-04-03|0.0|0|0.0|0|49.166666666666664|0|1.875|0
0|2021-04-04|0.0|0|0.0|0|42.65625|0|0.515625|0
0|2021-04-05|0.0|0|0.0|0|91.66666666666667|0|1.46875|0
0|2021-04-06|0.0|0|0.0|0|55.78125|0|1.6145833333333333|0
0|2021-04-07|0.0|0|0.0|0|49.479166666666664|0|1.8177083333333333|0
0|2021-04-08|0.0|0|0.0|0|118.75|0|5.309027777777778|0
0|2021-04-09|0.0|0|0.003177083333333334|0|101.015625|0|3.8420138888888893|0
0|2021-04-10|0.0005555555555555556|0|0.016788194444444442|0|119.04513888888887|0|4.335069444444444|0
0|2021-04-11|0.02291666666666667|0|0.0|0|125.24305555555556|0|3.9270833333333335|0
0|2021-04-12|0.0|0|0.0|0|113.48958333333333|0|2.6822916666666665|0
0|2021-04-13|0.0|0|0.0|0|34.010416666666664|0|1.0677083333333333|0
0|2021-04-14|0.0|0|0.0|0|98.38541666666667|0|2.352430555555556|0
0|2021-04-15|0.0|0|0.0|0|122.55208333333333|0|2.579861111111111|0
0|2021-04-16|0.0|0|0.0|0|86.96180555555556|0|1.6631944444444444|0
0|2021-04-17|0.0|0|0.0|0|108.31597222222221|0|2.5659722222222223|0
0|2021-04-18|0.0|0|0.0|0|183.95833333333334|0|4.03125|0
0|2021-04-19|0.0|0|0.0|0|166.06770833333334|0|4.549479166666667|0
0|2021-04-20|0.0|0|0.0|0|115.83333333333333|0|2.2916666666666665|0
0|2021-04-21|0.0|0|0.0|0|201.81770833333334|0|8.723958333333334|0
0|2021-04-22|0.0|0|0.0|0|154.27083333333334|0|4.78125|0
0|2021-04-23|0.0|0|0.0|0|56.25|0|2.875|0
0|2021-04-24|0.004427083333333333|0|0.037227430555555524|0|125.9079861111111|0|5.434895833333333|0
0|2021-04-25|0.051666666666666666|0|0.0|0|253.22916666666666|0|7.53125|0
0|2021-04-26|0.0|0|0.0|0|52.760416666666664|0|2.1822916666666665|0
0|2021-04-27|0.0|0|0.0|0|83.64583333333333|0|4.010416666666667|0
0|2021-04-28|0.0|0|0.0|0|91.04166666666667|0|3.484375|0
0|2021-04-29|0.0|0|0.0|0|146.92708333333334|0|4.057291666666667|0
0|2021-04-30|0.0|0|0.0|0|206.47569444444443|0|5.876736111111111|0
0|2021-05-01|0.0|0|0.0|0|101.25|0|2.4583333333333335|0
0|2021-05-02|0.0|0|0.0|0|90.05208333333333|0|3.9739583333333335|0
0|2021-05-03|0.0|0|0.005164930555555555|0|153.15104166666666|0|7.635416666666665|0
0|2021-05-04|0.0038194444444444448|0|0.006423611111111112|0|137.15277777777777|0|6.400173611111111|0
0|2021-05-05|0.002326388888888889|0|0.005104166666666667|0|176.57118055555557|0|3.8810763888888893|0
0|2021-05-06|0.0|0|0.0|0|217.2048611111111|0|4.427083333333333|0
0|2021-05-07|0.0|0|0.0|0|190.41666666666666|0|6.489583333333333|0
0|2021-05-08|0.0|0|0.0|0|45.15625|0|1.0260416666666667|0
0|2021-05-09|0.0|0|0.0|0|84.42708333333333|0|3.8072916666666665|0
0|2021-05-10|0.00234375|0|0.00234375|0|75.24305555555556|0|1.6649305555555556|0
0|2021-05-11|0.0|0|0.008437500000000002|0|63.53298611111112|0|1.3272569444444444|0
0|2021-05-12|0.0|0|0.008072916666666667|0|93.17708333333333|0|4.532986111111111|0
0|2021-05-13|0.0036284722222222226|0|0.0|0|30.190972222222218|0|5.789930555555556|0
0|2021-05-14|0.0|0|0.0|0|33.75|0|1.7916666666666667|0
0|2021-05-15|0.0|0|0.0|0|27.083333333333332|0|1.0|0
0|2021-05-16|0.0|0|0.0|0|34.583333333333336|0|1.4166666666666667|0
0|2021-05-17|0.0|0|0.0|0|65.3125|0|4.78125|0
0|2021-05-18|0.0|0|0.0|0|98.125|0|7.635416666666667|0
0|2021-05-19|0.0|0|0.0|0|93.7673611111111|0|9.86111111111111|0
0|2021-05-20|0.0|0|0.0|0|95.86805555555556|0|10.012152777777779|0
0|2021-05-21|0.0|0|0.0|0|84.14930555555556|0|6.050347222222221|0
0|2021-05-22|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-05-23|0.0|0|0.0|0|33.333333333333336|0|0.5833333333333334|0
0|2021-05-24|0.0|0|0.0|0|38.125|0|0.375|0
0|2021-05-25|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-05-26|0.0|0|0.0|0|64.16666666666667|0|2.5|0
0|2021-05-27|0.0|0|0.0|0|105.24305555555554|0|3.125|0
0|2021-05-28|0.0|0|0.006614583333333333|0|137.65625000000003|0|4.963541666666667|0
0|2021-05-29|0.0|0|0.00019097222222222223|0|233.4375|0|6.150173611111112|0
0|2021-05-30|0.0|0|0.0|0|127.23958333333333|0|2.2291666666666665|0
0|2021-05-31|0.0|0|0.0|0|36.63194444444444|0|1.8697916666666667|0
0|2021-06-01|0.0|0|0.0|0|63.020833333333336|0|2.1041666666666665|0
0|2021-06-02|0.0|0|0.0|0|35.833333333333336|0|1.3333333333333333|0
0|2021-06-03|0.0|0|0.0|0|83.69791666666667|0|1.859375|0
0|2021-06-04|0.0|0|3.472222222222222e-05|0|38.36805555555556|0|0.6388888888888888|0
0|2021-06-05|0.00039062499999999997|0|0.0025|0|86.57986111111113|0|2.763888888888889|0
0|2021-06-06|0.0010416666666666667|0|0.00010416666666666667|0|58.55902777777777|0|2.355034722222222|0
0|2021-06-07|0.00010416666666666667|0|0.00019965277777777776|0|89.94791666666667|0|3.9470486111111107|0
0|2021-06-08|0.002916666666666667|0|0.0011979166666666668|0|81.9357638888889|0|2.6614583333333335|0
0|2021-06-09|0.00125|0|0.0|0|105.88541666666667|0|4.197916666666667|0
0|2021-06-10|0.0|0|0.0005208333333333333|0|59.65277777777777|0|1.798611111111111|0
0|2021-06-11|0.0027083333333333334|0|0.0011197916666666667|0|100.9375|0|2.7838541666666665|0
0|2021-06-12|0.0007291666666666667|0|0.0|0|109.75694444444446|0|3.470486111111111|0
0|2021-06-13|0.0|0|0.0|0|74.2013888888889|0|3.0|0
0|2021-06-14|0.0|0|0.0|0|80.20833333333333|0|1.4895833333333333|0
0|2021-06-15|0.0|0|0.0|0|135.20833333333334|0|3.234375|0
0|2021-06-16|0.0|0|0.0|0|192.5|0|3.75|0
0|2021-06-17|0.0|0|0.0|0|84.58333333333333|0|1.9166666666666667|0
0|2021-06-18|0.0|0|0.0|0|82.23958333333333|0|2.6510416666666665|0
0|2021-06-19|0.0|0|0.006250000000000001|0|78.33333333333334|0|5.673611111111112|0
0|2021-06-20|0.0031770833333333334|0|0.002543402777777778|0|182.2222222222222|0|7.079861111111112|0
0|2021-06-21|0.004583333333333333|0|5.208333333333334e-05|0|138.61111111111111|0|3.828125|0
0|2021-06-22|0.00010416666666666667|0|0.0|0|191.54513888888889|0|4.872395833333333|0
0|2021-06-23|0.0|0|0.0|0|41.75347222222222|0|0.953125|0
0|2021-06-24|0.0|0|0.0|0|64.54861111111111|0|4.267361111111112|0
0|2021-06-25|0.0|0|0.0|0|40.572916666666664|0|3.2916666666666665|0
0|2021-06-26|0.0|0|0.0003125|0|46.267361111111114|0|2.3125000000000004|0
0|2021-06-27|0.00020833333333333335|0|0.00015625|0|66.72743055555556|0|3.6432291666666674|0
0|2021-06-28|0.0016666666666666668|0|0.0|0|45.46875|0|2.3697916666666665|0
0|2021-06-29|0.00020833333333333335|0|0.0003645833333333333|0|79.42708333333333|0|2.918402777777778|0
0|2021-06-30|0.0|0|0.0|0|25.3125|0|1.46875|0
0|2021-07-01|0.0|0|0.00020833333333333335|0|22.517361111111114|0|0.6553819444444444|0
0|2021-07-02|0.00019097222222222223|0|0.0|0|146.64930555555554|0|2.6909722222222228|0
0|2021-07-03|0.0|0|0.0|0|185.47743055555557|0|2.802951388888889|0
0|2021-07-04|0.0|0|0.0|0|136.30208333333334|0|2.2083333333333335|0
0|2021-07-05|0.0|0|0.0|0|150.05208333333334|0|4.991319444444445|0
0|2021-07-06|0.0|0|0.00026041666666666666|0|63.88888888888889|0|2.8532986111111107|0
0|2021-07-07|0.0010416666666666667|0|0.0|0|84.40972222222221|0|4.246527777777778|0
0|2021-07-08|0.0|0|0.0|0|100.55555555555554|0|2.526041666666667|0
0|2021-07-09|0.0|0|0.0|0|133.57638888888889|0|3.71875|0
0|2021-07-10|0.0|0|0.0|0|112.5173611111111|0|3.1527777777777772|0
0|2021-07-11|0.0|0|0.0|0|85.98090277777777|0|3.151909722222222|0
0|2021-07-12|0.0|0|0.007821180555555555|0|111.88368055555556|0|3.855902777777778|0
0|2021-07-13|0.005208333333333333|0|0.0004166666666666667|0|79.609375|0|2.1041666666666665|0
0|2021-07-14|0.0004166666666666667|0|0.00026041666666666666|0|34.010416666666664|0|0.9809027777777777|0
0|2021-07-15|0.0|0|2.6089409722222228|0|68.28124999999999|0|2.361111111111111|0
0|2021-07-16|0.23697916666666666|0|5.489583333333336|0|101.77083333333333|0|2.4791666666666665|0
0|2021-07-17|0.0|0|4.6798611111111095|0|75.22569444444444|0|1.3923611111111114|0
0|2021-07-18|0.0|0|4.012291666666667|0|107.30902777777777|0|2.640625|0
0|2021-07-19|0.0|0|0.0|0|83.22048611111111|0|2.0234375|0
0|2021-07-20|0.0|0|0.004791666666666667|0|55.41666666666668|0|1.326388888888889|0
0|2021-07-21|0.0022395833333333334|0|0.0040277777777777786|0|37.14409722222222|0|1.2586805555555556|0
0|2021-07-22|0.0011979166666666668|0|0.0015711805555555557|0|92.82118055555556|0|2.3046875|0
0|2021-07-23|0.0062499999999999995|0|0.0009375|0|89.27083333333333|0|2.4453125|0
0|2021-07-24|0.0|0|0.0|0|36.5625|0|1.0625|0
0|2021-07-25|0.0|0|0.0|0|43.333333333333336|0|1.15625|0
0|2021-07-26|0.0|0|0.0016666666666666663|0|86.75347222222223|0|2.9253472222222228|0
0|2021-07-27|0.0|0|0.0025520833333333337|0|98.92361111111113|0|2.3385416666666665|0
0|2021-07-28|0.00015625|0|0.00047916666666666664|0|74.85069444444444|0|1.8256944444444443|0
0|2021-07-29|0.0011979166666666668|0|0.0|0|89.42708333333333|0|1.75|0
0|2021-07-30|0.0|0|0.0|0|84.79166666666667|0|1.765625|0
0|2021-07-31|0.0|0|0.00014756944444444445|0|127.82986111111113|0|3.413020833333333|0
0|2021-08-01|0.0020833333333333333|0|0.0005625000000000001|0|140.70833333333334|0|3.75|0
0|2021-08-02|0.0031944444444444446|0|0.005364583333333333|0|120.15625|0|2.8125|0
0|2021-08-03|0.0|0|0.0|0|56.12847222222222|0|2.7621527777777772|0
0|2021-08-04|0.0|0|0.0|0|62.89930555555555|0|3.71875|0
0|2021-08-05|0.0|0|0.0|0|53.90625|0|3.876736111111111|0
0|2021-08-06|0.0|0|0.0|0|60.48611111111111|0|1.798611111111111|0
0|2021-08-07|0.0|0|0.0|0|62.291666666666664|0|1.6475694444444446|0
0|2021-08-08|0.0|0|0.0|0|57.96875|0|0.9166666666666666|0
0|2021-08-09|0.0|0|0.0|0|63.40277777777778|0|1.4809027777777777|0
0|2021-08-10|0.0|0|3.472222222222222e-05|0|56.979166666666664|0|1.423611111111111|0
0|2021-08-11|5.208333333333334e-05|0|0.0009375|0|79.375|0|1.640625|0
0|2021-08-12|0.020416666666666666|0|0.0016145833333333333|0|117.66493055555556|0|3.2239583333333335|0
0|2021-08-13|0.0|0|0.0|0|79.79166666666667|0|1.3958333333333333|0
0|2021-08-14|0.0|0|0.0|0|69.56597222222223|0|3.5104166666666665|0
0|2021-08-15|0.0|0|0.0|0|89.68749999999999|0|4.503472222222222|0
0|2021-08-16|0.0|0|0.009314236111111112|0|85.79340277777777|0|5.7991319444444445|0
0|2021-08-17|0.019427083333333334|0|0.011538194444444443|0|148.05729166666666|0|8.918750000000001|0
0|2021-08-18|0.0016666666666666668|0|0.0|0|32.083333333333336|0|0.7413194444444445|0
0|2021-08-19|0.0|0|0.0|0|83.5763888888889|0|1.801388888888889|0
0|2021-08-20|0.0|0|0.0026909722222222218|0|117.64756944444446|0|2.185763888888889|0
0|2021-08-21|0.025625|0|0.00046875|0|139.94791666666669|0|3.2187500000000004|0
0|2021-08-22|0.00020833333333333335|0|0.0005381944444444444|0|115.10416666666667|0|2.8697916666666665|0
0|2021-08-23|6.944444444444444e-05|0|0.0|0|105.05208333333333|0|2.378472222222222|0
0|2021-08-24|0.0|0|0.0043749999999999995|0|52.62152777777777|0|2.6675347222222228|0
0|2021-08-25|0.017499999999999998|0|0.005506944444444444|0|48.91319444444445|0|1.6902777777777775|0
0|2021-08-26|0.007916666666666667|0|0.0|0|78.28125|0|3.3515625|0
0|2021-08-27|0.0|0|0.0031770833333333334|0|121.6232638888889|0|3.484375|0
0|2021-08-28|0.025416666666666667|0|0.0015277777777777779|0|57.08333333333334|0|3.2256944444444446|0
0|2021-08-29|0.0020833333333333333|0|0.003055555555555556|0|63.567708333333336|0|3.796006944444444|0
0|2021-08-30|0.0032465277777777783|0|0.0178125|0|83.35069444444444|0|4.392361111111111|0
0|2021-08-31|0.011875000000000002|0|0.012104166666666666|0|176.4375|0|11.267013888888888|0
0|2021-09-01|0.02076388888888889|0|0.03149305555555556|0|235.55555555555557|0|6.240451388888889|0
0|2021-09-02|0.02276041666666666|0|0.0|0|140.859375|0|2.332465277777778|0
0|2021-09-03|0.0|0|0.0|0|72.89930555555556|0|3.1553819444444446|0
0|2021-09-04|0.0|0|0.0|0|21.71875|0|1.1041666666666667|0
0|2021-09-05|0.0|0|0.0|0|49.635416666666664|0|0.8506944444444443|0
0|2021-09-06|0.0|0|0.0|0|83.50694444444444|0|1.5434027777777777|0
0|2021-09-07|0.0|0|0.0|0|52.30902777777777|0|1.8177083333333333|0
0|2021-09-08|0.0|0|0.00036458333333333335|0|116.77083333333333|0|4.1015625|0
0|2021-09-09|0.0007291666666666667|0|0.0|0|148.81944444444446|0|4.172743055555555|0
0|2021-09-10|0.0|0|0.0|0|55.0|0|2.5416666666666665|0
0|2021-09-11|0.0|0|0.00026041666666666666|0|51.223958333333336|0|3.0078125|0
0|2021-09-12|0.0010416666666666667|0|0.0|0|58.59375|0|2.546875|0
0|2021-09-13|0.0|0|0.0|0|11.979166666666666|0|0.25|0
0|2021-09-14|0.0|0|0.0|0|67.08333333333333|0|1.4479166666666667|0
0|2021-09-15|0.0|0|0.011163194444444443|0|40.65104166666667|0|1.7760416666666667|0
0|2021-09-16|0.022725694444444444|0|0.00043402777777777775|0|40.052083333333336|0|2.958333333333334|0
0|2021-09-17|0.0|0|0.0|0|53.73263888888889|0|2.5885416666666665|0
