|dates|Washington_Maryland_UnitedStates.AveragePrecipitationTotal.data|Washington_Maryland_UnitedStates.AveragePrecipitationTotal.missing|Washington_Maryland_UnitedStates.AveragePrecipitation.data|Washington_Maryland_UnitedStates.AveragePrecipitation.missing|Washington_Maryland_UnitedStates.AverageWindDirection.data|Washington_Maryland_UnitedStates.AverageWindDirection.missing|Washington_Maryland_UnitedStates.AverageWindSpeed.data|Washington_Maryland_UnitedStates.AverageWindSpeed.missing
0|2020-11-15|0.0|0|0.013333333333333334|0|185.20833333333334|0|16.364583333333332|0
0|2020-11-16|0.013333333333333334|0|0.0|0|263.75|0|13.708333333333334|0
0|2020-11-17|0.0|0|0.0|0|260.8333333333333|0|15.041666666666666|0
0|2020-11-18|0.0|0|0.0|0|235.41666666666666|0|8.916666666666666|0
0|2020-11-19|0.0|0|0.0|0|147.08333333333334|0|8.125|0
0|2020-11-20|0.0|0|0.0|0|179.58333333333334|0|6.583333333333333|0
0|2020-11-21|0.0|0|0.0|0|177.91666666666666|0|3.5833333333333335|0
0|2020-11-22|0.0|0|0.0|0|94.09722222222223|0|4.631944444444445|0
0|2020-11-23|0.003958333333333334|0|0.005659722222222222|0|290.9375|0|13.6875|0
0|2020-11-24|0.0|0|0.0|0|173.75|0|4.541666666666667|0
0|2020-11-25|0.0|0|0.0016666666666666668|0|163.75|0|11.5|0
0|2020-11-26|0.0005833333333333334|0|0.0014166666666666668|0|205.08333333333334|0|8.008333333333333|0
0|2020-11-27|0.0008333333333333334|0|0.0|0|107.08333333333333|0|1.8333333333333333|0
0|2020-11-28|0.0|0|0.0|0|193.33333333333334|0|5.625|0
0|2020-11-29|0.0|0|0.0|0|133.75|0|5.666666666666667|0
0|2020-11-30|0.03875|0|0.036597222222222225|0|219.70833333333334|0|7.565972222222222|0
0|2020-12-01|0.01|0|0.0|0|254.16666666666666|0|13.166666666666666|0
0|2020-12-02|0.0|0|0.0|0|250.83333333333334|0|12.9375|0
0|2020-12-03|0.0|0|0.0|0|191.66666666666666|0|5.291666666666667|0
0|2020-12-04|0.0|0|0.013958333333333335|0|156.66666666666666|0|5.458333333333333|0
0|2020-12-05|0.0077083333333333335|0|0.0008333333333333334|0|304.61805555555554|0|12.104166666666666|0
0|2020-12-06|0.0|0|0.0|0|295.8333333333333|0|11.625|0
0|2020-12-07|0.0|0|0.0|0|218.75|0|6.75|0
0|2020-12-08|0.0|0|0.0|0|292.2916666666667|0|13.208333333333334|0
0|2020-12-09|0.0|0|0.0|0|219.16666666666666|0|6.75|0
0|2020-12-10|0.0|0|0.0|0|120.97222222222223|0|2.8125|0
0|2020-12-11|0.0|0|0.0|0|87.5|0|2.25|0
0|2020-12-12|0.0|0|0.0|0|200.69444444444443|0|4.270833333333333|0
0|2020-12-13|0.0|0|0.0|0|202.91666666666666|0|7.791666666666667|0
0|2020-12-14|0.007916666666666667|0|0.018881944444444444|0|259.75694444444446|0|8.452777777777778|0
0|2020-12-15|0.016666666666666666|0|0.0|0|209.58333333333334|0|6.708333333333333|0
0|2020-12-16|0.0|0|0.015569444444444447|0|153.05555555555557|0|9.831944444444442|0
0|2020-12-17|0.02291666666666667|0|0.000625|0|154.375|0|4.416666666666667|0
0|2020-12-18|0.0|0|0.0|0|115.27777777777779|0|2.0833333333333335|0
0|2020-12-19|0.0|0|0.0|0|63.75|0|2.0833333333333335|0
0|2020-12-20|0.0|0|0.0|0|189.58333333333334|0|3.2083333333333335|0
0|2020-12-21|0.0|0|0.0020833333333333333|0|137.56944444444446|0|3.8277777777777775|0
0|2020-12-22|0.0020833333333333333|0|0.0|0|277.5|0|10.833333333333334|0
0|2020-12-23|0.0|0|0.0|0|144.16666666666666|0|8.708333333333334|0
0|2020-12-24|0.002916666666666667|0|0.06044345238095239|0|156.65674603174602|0|6.6528769841269835|0
0|2020-12-25|0.09000000000000001|0|0.003958333333333334|0|272.2916666666667|0|14.739583333333334|0
0|2020-12-26|0.0|0|0.0|0|257.0833333333333|0|9.458333333333334|0
0|2020-12-27|0.0|0|0.0|0|136.66666666666666|0|6.833333333333333|0
0|2020-12-28|0.0|0|0.0|0|217.5|0|9.041666666666666|0
0|2020-12-29|0.0|0|0.0|0|246.66666666666666|0|10.0|0
0|2020-12-30|0.0|0|0.0|0|156.25|0|11.166666666666666|0
0|2020-12-31|0.0|0|0.0008333333333333334|0|263.3333333333333|0|7.083333333333333|0
0|2021-01-01|0.0008333333333333334|0|0.018700396825396825|0|100.48015873015873|0|3.0497023809523807|0
0|2021-01-02|0.005333333333333333|0|0.0|0|184.18055555555554|0|6.749305555555556|0
0|2021-01-03|0.0004166666666666667|0|0.005347222222222222|0|87.1875|0|4.048611111111111|0
0|2021-01-04|0.007083333333333334|0|0.0|0|16.055555555555557|0|0.4986111111111111|0
0|2021-01-05|0.0|0|0.0|0|158.29861111111111|0|3.15625|0
0|2021-01-06|0.0|0|0.0|0|316.94444444444446|0|10.708333333333334|0
0|2021-01-07|0.0|0|0.0|0|319.375|0|7.791666666666667|0
0|2021-01-08|0.0|0|0.0|0|315.4166666666667|0|5.5|0
0|2021-01-09|0.0|0|0.0|0|298.75|0|9.333333333333334|0
0|2021-01-10|0.0|0|0.0|0|241.66666666666666|0|5.75|0
0|2021-01-11|0.0|0|0.0|0|130.83333333333334|0|3.125|0
0|2021-01-12|0.0|0|0.0|0|134.16666666666666|0|3.3333333333333335|0
0|2021-01-13|0.0|0|0.0|0|150.0|0|4.833333333333333|0
0|2021-01-14|0.0|0|0.0|0|65.0|0|3.25|0
0|2021-01-15|0.0|0|0.0017708333333333335|0|129.34027777777777|0|5.916666666666667|0
0|2021-01-16|0.0025|0|0.0|0|275.4166666666667|0|7.916666666666667|0
0|2021-01-17|0.0|0|0.0|0|235.83333333333334|0|7.375|0
0|2021-01-18|0.0|0|0.0|0|244.58333333333334|0|10.375|0
0|2021-01-19|0.0|0|0.0|0|242.08333333333334|0|9.416666666666666|0
0|2021-01-20|0.0|0|0.0|0|224.375|0|11.513888888888888|0
0|2021-01-21|0.0|0|0.0|0|197.5|0|8.041666666666666|0
0|2021-01-22|0.0|0|0.0|0|288.3333333333333|0|16.625|0
0|2021-01-23|0.0|0|0.0|0|312.0833333333333|0|15.583333333333334|0
0|2021-01-24|0.0|0|0.0|0|168.33333333333334|0|4.583333333333333|0
0|2021-01-25|0.0|0|0.0008472222222222223|0|142.25|0|4.535416666666666|0
0|2021-01-26|0.0005952380952380953|0|0.0014484126984126986|0|147.75297619047618|0|4.88938492063492|0
0|2021-01-27|0.0|0|0.0|0|284.30555555555554|0|10.75|0
0|2021-01-28|0.0|0|0.0|0|321.6666666666667|0|19.333333333333332|0
0|2021-01-29|0.0|0|0.0|0|310.0|0|17.625|0
0|2021-01-30|0.0|0|0.0|0|178.33333333333334|0|6.375|0
0|2021-01-31|0.0|0|0.00863888888888889|0|115.93055555555554|0|7.079861111111113|0
0|2021-02-01|0.0032291666666666666|0|0.009715277777777778|0|340.3611111111111|0|10.802083333333334|0
0|2021-02-02|0.012083333333333333|0|0.0004166666666666667|0|320.8333333333333|0|15.701388888888888|0
0|2021-02-03|0.0|0|0.0|0|303.75|0|17.166666666666668|0
0|2021-02-04|0.0|0|0.0|0|172.08333333333334|0|7.458333333333333|0
0|2021-02-05|0.0004166666666666667|0|0.00020833333333333335|0|224.375|0|11.4375|0
0|2021-02-06|0.0|0|0.0|0|197.5|0|7.666666666666667|0
0|2021-02-07|0.0004166666666666667|0|0.0016319444444444445|0|292.15277777777777|0|8.38888888888889|0
0|2021-02-08|0.0020833333333333333|0|0.0|0|174.16666666666666|0|4.708333333333333|0
0|2021-02-09|0.0|0|0.0|0|208.75|0|4.291666666666667|0
0|2021-02-10|0.0|0|0.005208333333333333|0|170.45138888888889|0|5.017361111111111|0
0|2021-02-11|0.010833333333333334|0|0.0031527777777777782|0|175.3263888888889|0|7.2756944444444445|0
0|2021-02-12|0.0004166666666666667|0|0.0|0|59.166666666666664|0|4.958333333333333|0
0|2021-02-13|0.0|0|0.0|0|121.04166666666667|0|5.104166666666667|0
0|2021-02-14|0.0|0|0.0|0|246.18055555555557|0|5.489583333333333|0
0|2021-02-15|0.0|0|0.008118055555555555|0|165.02777777777777|0|4.405555555555555|0
0|2021-02-16|0.005729166666666667|0|0.004166666666666667|0|210.8263888888889|0|10.518749999999999|0
0|2021-02-17|0.0|0|0.0|0|250.0|0|6.958333333333333|0
0|2021-02-18|0.0010416666666666667|0|0.009930555555555557|0|162.75|0|6.881944444444444|0
0|2021-02-19|0.006458333333333333|0|0.0007291666666666667|0|255.3125|0|8.227083333333333|0
0|2021-02-20|0.0|0|0.0|0|294.1666666666667|0|14.041666666666666|0
0|2021-02-21|0.0|0|0.0|0|164.58333333333334|0|5.625|0
0|2021-02-22|0.0|0|0.003923611111111111|0|200.0|0|11.979166666666666|0
0|2021-02-23|0.005833333333333334|0|0.0|0|237.5|0|11.5|0
0|2021-02-24|0.0|0|0.0|0|182.08333333333334|0|9.791666666666666|0
0|2021-02-25|0.0|0|0.0|0|306.25|0|11.708333333333334|0
0|2021-02-26|0.0|0|0.001979166666666667|0|149.6875|0|6.708333333333333|0
0|2021-02-27|0.0015624999999999999|0|0.0025694444444444445|0|135.8402777777778|0|4.043055555555555|0
0|2021-02-28|0.00125|0|0.02261111111111111|0|96.31944444444444|0|4.501388888888889|0
0|2021-03-01|0.01|0|0.005625000000000001|0|226.75|0|14.210416666666667|0
0|2021-03-02|0.0|0|0.0|0|269.1666666666667|0|9.75|0
0|2021-03-03|0.0|0|0.0|0|224.79166666666666|0|7.416666666666667|0
0|2021-03-04|0.0|0|0.0|0|315.8333333333333|0|16.208333333333332|0
0|2021-03-05|0.0|0|0.0|0|294.1666666666667|0|15.916666666666666|0
0|2021-03-06|0.0|0|0.0|0|261.25|0|11.25|0
0|2021-03-07|0.0|0|0.0|0|218.75|0|7.0|0
0|2021-03-08|0.0|0|0.0|0|161.25|0|4.625|0
0|2021-03-09|0.0|0|0.0|0|189.16666666666666|0|7.625|0
0|2021-03-10|0.0|0|0.0|0|182.5|0|6.75|0
0|2021-03-11|0.0|0|0.0008333333333333334|0|164.58333333333334|0|6.791666666666667|0
0|2021-03-12|0.0008333333333333334|0|0.0008333333333333334|0|260.27777777777777|0|12.152777777777779|0
0|2021-03-13|0.00125|0|0.0|0|284.5833333333333|0|9.25|0
0|2021-03-14|0.0|0|0.0|0|285.625|0|15.625|0
0|2021-03-15|0.0|0|0.0|0|198.33333333333334|0|7.583333333333333|0
0|2021-03-16|0.0|0|0.0016666666666666668|0|132.91666666666666|0|8.875|0
0|2021-03-17|0.0008333333333333334|0|0.0|0|104.59722222222221|0|4.123611111111111|0
0|2021-03-18|0.007083333333333334|0|0.02506944444444445|0|117.77777777777777|0|8.652777777777777|0
0|2021-03-19|0.01625|0|0.0004166666666666667|0|88.33333333333333|0|14.5|0
0|2021-03-20|0.0|0|0.0|0|73.33333333333333|0|3.4583333333333335|0
0|2021-03-21|0.0|0|0.0|0|40.416666666666664|0|2.5|0
0|2021-03-22|0.0|0|0.0|0|71.45833333333333|0|3.2708333333333335|0
0|2021-03-23|0.0|0|0.0|0|146.25|0|4.791666666666667|0
0|2021-03-24|0.00125|0|0.005277777777777778|0|112.70833333333333|0|3.59375|0
0|2021-03-25|0.0004166666666666667|0|0.0004166666666666667|0|145.625|0|5.833333333333333|0
0|2021-03-26|0.0020833333333333333|0|0.0016666666666666668|0|222.91666666666666|0|14.75|0
0|2021-03-27|0.0|0|0.0|0|122.08333333333333|0|6.833333333333333|0
0|2021-03-28|0.0014583333333333334|0|0.021166666666666667|0|204.41666666666666|0|15.422916666666666|0
0|2021-03-29|0.017499999999999998|0|0.0|0|235.41666666666666|0|14.541666666666666|0
0|2021-03-30|0.0|0|0.0|0|125.0|0|9.333333333333334|0
0|2021-03-31|0.0|0|0.01261111111111111|0|184.6875|0|7.58263888888889|0
0|2021-04-01|0.027083333333333334|0|0.007812500000000002|0|277.2916666666667|0|13.958333333333334|0
0|2021-04-02|0.0|0|0.0|0|313.75|0|15.916666666666666|0
0|2021-04-03|0.0|0|0.0|0|181.04166666666666|0|5.3125|0
0|2021-04-04|0.0|0|0.0|0|241.25|0|9.666666666666666|0
0|2021-04-05|0.0|0|0.0|0|159.58333333333334|0|4.958333333333333|0
0|2021-04-06|0.0|0|0.0|0|84.16666666666667|0|2.6666666666666665|0
0|2021-04-07|0.0|0|0.00125|0|82.08333333333333|0|3.7916666666666665|0
0|2021-04-08|0.00125|0|0.0|0|121.25|0|9.583333333333334|0
0|2021-04-09|0.007083333333333334|0|0.013541666666666667|0|119.16666666666667|0|6.076388888888888|0
0|2021-04-10|0.0|0|0.00125|0|113.81944444444444|0|5.253472222222222|0
0|2021-04-11|0.008125|0|0.028|0|148.98611111111111|0|6.501388888888889|0
0|2021-04-12|0.005|0|0.0062499999999999995|0|84.23611111111111|0|4.604166666666667|0
0|2021-04-13|0.0016666666666666668|0|0.0|0|107.9375|0|4.324305555555555|0
0|2021-04-14|0.0|0|0.00375|0|146.875|0|4.583333333333333|0
0|2021-04-15|0.00375|0|0.0|0|273.2638888888889|0|9.503472222222221|0
0|2021-04-16|0.0|0|0.0|0|260.8333333333333|0|11.916666666666666|0
0|2021-04-17|0.0|0|0.0|0|312.7083333333333|0|8.465277777777779|0
0|2021-04-18|0.0|0|0.0004166666666666667|0|153.33333333333334|0|4.333333333333333|0
0|2021-04-19|0.00020833333333333335|0|0.0|0|117.91666666666667|0|3.4583333333333335|0
0|2021-04-20|0.0|0|0.0|0|192.91666666666666|0|9.333333333333334|0
0|2021-04-21|0.0|0|0.0|0|253.75|0|15.041666666666666|0
0|2021-04-22|0.0|0|0.0|0|285.0|0|12.083333333333334|0
0|2021-04-23|0.0|0|0.0|0|243.75|0|8.875|0
0|2021-04-24|0.0|0|0.008333333333333333|0|157.5|0|5.458333333333333|0
0|2021-04-25|0.014166666666666668|0|0.004166666666666667|0|302.43055555555554|0|11.472222222222223|0
0|2021-04-26|0.0|0|0.0|0|275.8333333333333|0|9.583333333333334|0
0|2021-04-27|0.0|0|0.0|0|183.33333333333334|0|5.416666666666667|0
0|2021-04-28|0.0|0|0.0|0|223.75|0|8.291666666666666|0
0|2021-04-29|0.0|0|0.00375|0|193.75|0|7.375|0
0|2021-04-30|0.00375|0|0.0004166666666666667|0|296.25|0|23.583333333333332|0
0|2021-05-01|0.0004166666666666667|0|0.0|0|240.83333333333334|0|9.895833333333334|0
0|2021-05-02|0.0|0|0.0|0|200.0|0|8.125|0
0|2021-05-03|0.0008333333333333334|0|0.021583333333333333|0|151.60416666666666|0|6.220833333333334|0
0|2021-05-04|0.029166666666666664|0|0.0013541666666666667|0|203.81944444444443|0|7.517361111111111|0
0|2021-05-05|0.0019166666666666666|0|0.016166666666666666|0|234.69047619047618|0|10.225297619047618|0
0|2021-05-06|0.010833333333333334|0|0.0|0|264.5833333333333|0|7.125|0
0|2021-05-07|0.0|0|0.005416666666666667|0|173.61111111111111|0|4.006944444444444|0
0|2021-05-08|0.005833333333333334|0|0.006180555555555555|0|242.70833333333334|0|9.097222222222221|0
0|2021-05-09|0.0020833333333333333|0|0.002916666666666667|0|172.5|0|6.083333333333333|0
0|2021-05-10|0.0033333333333333335|0|0.00020833333333333335|0|289.2013888888889|0|9.847222222222223|0
0|2021-05-11|0.0|0|0.0|0|225.0|0|7.875|0
0|2021-05-12|0.0|0|0.0|0|190.0|0|6.166666666666667|0
0|2021-05-13|0.0|0|0.0|0|229.16666666666666|0|5.041666666666667|0
0|2021-05-14|0.0|0|0.0|0|95.0|0|2.6666666666666665|0
0|2021-05-15|0.0|0|0.0|0|102.29166666666667|0|3.4791666666666665|0
0|2021-05-16|0.0|0|0.0|0|129.16666666666666|0|4.333333333333333|0
0|2021-05-17|0.0|0|0.0|0|70.83333333333333|0|2.9583333333333335|0
0|2021-05-18|0.0|0|0.0|0|86.66666666666667|0|2.3333333333333335|0
0|2021-05-19|0.0|0|0.0|0|125.41666666666667|0|4.291666666666667|0
0|2021-05-20|0.0|0|0.0|0|73.33333333333333|0|3.3333333333333335|0
0|2021-05-21|0.0|0|0.0|0|93.33333333333333|0|4.916666666666667|0
0|2021-05-22|0.0|0|0.0|0|215.41666666666666|0|7.791666666666667|0
0|2021-05-23|0.0|0|0.0|0|264.5833333333333|0|9.25|0
0|2021-05-24|0.0016666666666666668|0|0.012534722222222223|0|138.0347222222222|0|5.759722222222223|0
0|2021-05-25|0.003541666666666667|0|0.0|0|161.80555555555557|0|7.045138888888889|0
0|2021-05-26|0.0|0|0.006916666666666666|0|180.875|0|6.595833333333334|0
0|2021-05-27|0.005|0|0.0|0|269.5833333333333|0|7.0625|0
0|2021-05-28|0.0|0|0.014319444444444445|0|76.40277777777779|0|7.547222222222222|0
0|2021-05-29|0.006458333333333333|0|0.004965277777777778|0|45.59027777777777|0|9.031250000000002|0
0|2021-05-30|0.0008333333333333334|0|0.0|0|188.88888888888889|0|7.875|0
0|2021-05-31|0.0|0|0.0|0|210.625|0|5.416666666666667|0
0|2021-06-01|0.0|0|0.0|0|121.25|0|4.8125|0
0|2021-06-02|0.0|0|0.0|0|157.5|0|9.125|0
0|2021-06-03|0.0|0|0.0028333333333333335|0|156.34027777777777|0|6.558333333333334|0
0|2021-06-04|0.0011111111111111111|0|0.0|0|172.1527777777778|0|5.020833333333333|0
0|2021-06-05|0.0|0|0.0|0|193.33333333333334|0|7.458333333333333|0
0|2021-06-06|0.0|0|0.0|0|150.0|0|4.333333333333333|0
0|2021-06-07|0.0|0|0.0|0|157.91666666666666|0|5.291666666666667|0
0|2021-06-08|0.0|0|0.0|0|205.0|0|4.979166666666667|0
0|2021-06-09|0.0|0|0.0|0|194.44444444444443|0|5.319444444444444|0
0|2021-06-10|0.0|0|0.0|0|85.95833333333333|0|4.784722222222222|0
0|2021-06-11|0.0|0|0.022770833333333334|0|127.22222222222223|0|7.670138888888889|0
0|2021-06-12|0.0|0|0.0|0|159.65277777777777|0|5.083333333333333|0
0|2021-06-13|0.0|0|0.0031250000000000006|0|158.29861111111111|0|6.0694444444444455|0
0|2021-06-14|0.0020833333333333333|0|0.0020833333333333333|0|174.79166666666666|0|6.104166666666667|0
0|2021-06-15|0.0020833333333333333|0|0.0|0|265.0|0|8.333333333333334|0
0|2021-06-16|0.0|0|0.0|0|313.3333333333333|0|8.0|0
0|2021-06-17|0.0|0|0.0|0|207.08333333333334|0|5.25|0
0|2021-06-18|0.0|0|0.0|0|116.25|0|6.708333333333333|0
0|2021-06-19|0.0|0|0.0|0|198.33333333333334|0|6.875|0
0|2021-06-20|0.0|0|0.0008333333333333334|0|149.58333333333334|0|6.291666666666667|0
0|2021-06-21|0.0008333333333333334|0|0.01840277777777778|0|186.5972222222222|0|8.25|0
0|2021-06-22|0.008333333333333333|0|0.01572916666666667|0|269.5833333333333|0|7.944444444444444|0
0|2021-06-23|0.01958333333333333|0|0.0|0|164.16666666666666|0|4.291666666666667|0
0|2021-06-24|0.0|0|0.0|0|116.66666666666667|0|6.208333333333333|0
0|2021-06-25|0.0|0|0.0|0|134.58333333333334|0|8.75|0
0|2021-06-26|0.0|0|0.0|0|175.13888888888889|0|9.243055555555555|0
0|2021-06-27|0.0|0|0.0|0|183.75|0|8.083333333333334|0
0|2021-06-28|0.0|0|0.0|0|151.25|0|7.041666666666667|0
0|2021-06-29|0.0|0|0.0|0|177.5|0|7.5|0
0|2021-06-30|0.0|0|0.0|0|205.38194444444446|0|7.256944444444444|0
0|2021-07-01|0.004083333333333334|0|0.01675|0|183.83333333333334|0|5.508333333333333|0
0|2021-07-02|0.0033333333333333335|0|0.0|0|293.3333333333333|0|10.5|0
0|2021-07-03|0.0|0|0.0|0|251.66666666666666|0|9.0625|0
0|2021-07-04|0.0|0|0.0|0|95.0|0|3.625|0
0|2021-07-05|0.0|0|0.0|0|119.58333333333333|0|4.916666666666667|0
0|2021-07-06|0.0|0|0.0|0|180.83333333333334|0|6.541666666666667|0
0|2021-07-07|0.0|0|0.0|0|167.36111111111111|0|5.763888888888889|0
0|2021-07-08|0.0|0|0.0085|0|122.5|0|4.1000000000000005|0
0|2021-07-09|0.008125|0|0.0|0|218.58333333333334|0|6.714583333333334|0
0|2021-07-10|0.0|0|0.0|0|251.66666666666666|0|6.3125|0
0|2021-07-11|0.0008333333333333334|0|0.0020833333333333333|0|131.38888888888889|0|8.111111111111112|0
0|2021-07-12|0.0004166666666666667|0|0.004479166666666667|0|160.86805555555557|0|3.7708333333333335|0
0|2021-07-13|0.006666666666666667|0|0.0|0|193.19444444444443|0|7.875|0
0|2021-07-14|0.0|0|0.0|0|208.75|0|6.375|0
0|2021-07-15|0.0|0|0.0|0|149.16666666666666|0|5.208333333333333|0
0|2021-07-16|0.0|0|0.0|0|186.25|0|6.708333333333333|0
0|2021-07-17|0.0|0|0.007968253968253968|0|118.3690476190476|0|4.98531746031746|0
0|2021-07-18|0.012083333333333333|0|0.0|0|243.61111111111111|0|7.763888888888889|0
0|2021-07-19|0.0|0|0.0|0|181.25|0|3.7083333333333335|0
0|2021-07-20|0.0|0|0.0|0|129.58333333333334|0|2.8333333333333335|0
0|2021-07-21|0.0|0|0.004097222222222223|0|216.875|0|6.923611111111112|0
0|2021-07-22|0.005416666666666667|0|0.0|0|220.83333333333334|0|5.5|0
0|2021-07-23|0.0|0|0.0|0|53.75|0|2.5833333333333335|0
0|2021-07-24|0.0|0|0.0|0|118.75|0|7.708333333333333|0
0|2021-07-25|0.0|0|0.0|0|157.5|0|6.833333333333333|0
0|2021-07-26|0.0|0|0.0|0|84.375|0|3.6041666666666665|0
0|2021-07-27|0.0|0|0.0|0|158.33333333333334|0|4.333333333333333|0
0|2021-07-28|0.0|0|0.0|0|117.08333333333333|0|5.666666666666667|0
0|2021-07-29|0.0|0|0.0033333333333333327|0|162.5|0|4.777777777777778|0
0|2021-07-30|0.00375|0|0.0|0|282.0833333333333|0|9.541666666666666|0
0|2021-07-31|0.0|0|0.0|0|126.66666666666667|0|4.0|0
0|2021-08-01|0.0|0|0.0|0|183.75|0|4.333333333333333|0
0|2021-08-02|0.0|0|0.0|0|229.58333333333334|0|6.625|0
0|2021-08-03|0.0|0|0.0|0|119.58333333333333|0|4.75|0
0|2021-08-04|0.0|0|0.0|0|90.83333333333333|0|4.791666666666667|0
0|2021-08-05|0.0|0|0.0|0|94.58333333333333|0|3.7916666666666665|0
0|2021-08-06|0.0|0|0.0|0|157.08333333333334|0|7.75|0
0|2021-08-07|0.0|0|0.0|0|144.58333333333334|0|5.361111111111112|0
0|2021-08-08|0.0|0|0.0|0|100.0|0|2.625|0
0|2021-08-09|0.0|0|0.0|0|109.375|0|4.5625|0
0|2021-08-10|0.0|0|0.0008333333333333334|0|183.54166666666666|0|6.263888888888888|0
0|2021-08-11|0.0025|0|0.004625000000000001|0|148.92361111111111|0|6.552777777777777|0
0|2021-08-12|0.007083333333333334|0|0.0|0|181.66666666666666|0|7.333333333333333|0
0|2021-08-13|0.0|0|0.019375000000000003|0|135.34722222222223|0|5.114583333333333|0
0|2021-08-14|0.03125|0|0.0004166666666666667|0|150.34722222222223|0|5.006944444444445|0
0|2021-08-15|0.0|0|0.0|0|104.16666666666667|0|5.666666666666667|0
0|2021-08-16|0.0|0|0.00798611111111111|0|109.13194444444444|0|4.8055555555555545|0
0|2021-08-17|0.010416666666666666|0|0.0|0|136.94444444444443|0|5.798611111111111|0
0|2021-08-18|0.002916666666666667|0|0.02916170634920635|0|163.92361111111111|0|10.661210317460316|0
0|2021-08-19|0.029166666666666664|0|0.0|0|283.75|0|8.166666666666666|0
0|2021-08-20|0.014583333333333332|0|0.011319444444444446|0|108.54166666666664|0|2.736111111111111|0
0|2021-08-21|0.0|0|0.0|0|68.375|0|2.5416666666666665|0
0|2021-08-22|0.0|0|0.0|0|95.83333333333333|0|2.6666666666666665|0
0|2021-08-23|0.0|0|0.010104166666666666|0|245.9027777777778|0|7.663194444444444|0
0|2021-08-24|0.015833333333333335|0|0.0|0|163.75|0|3.875|0
0|2021-08-25|0.0|0|0.0128125|0|109.0625|0|4.604166666666667|0
0|2021-08-26|0.015833333333333335|0|0.0|0|92.08333333333333|0|2.7708333333333335|0
0|2021-08-27|0.0|0|0.0|0|123.54166666666667|0|4.298611111111112|0
0|2021-08-28|0.0|0|0.02201388888888889|0|154.44444444444443|0|4.5381944444444455|0
0|2021-08-29|0.015000000000000001|0|0.002916666666666667|0|79.93055555555556|0|4.465277777777778|0
0|2021-08-30|0.0011111111111111111|0|0.006666666666666667|0|154.5277777777778|0|4.089583333333333|0
0|2021-08-31|0.009583333333333334|0|0.0|0|108.125|0|2.6458333333333335|0
0|2021-09-01|0.025833333333333333|0|0.11601091269841268|0|125.625|0|10.161309523809525|0
0|2021-09-02|0.13708333333333333|0|0.0|0|274.1666666666667|0|9.333333333333334|0
0|2021-09-03|0.0|0|0.0|0|82.91666666666667|0|3.5|0
0|2021-09-04|0.0|0|0.0|0|100.0|0|4.625|0
0|2021-09-05|0.0025|0|0.0045833333333333325|0|173.75|0|5.583333333333333|0
0|2021-09-06|0.0020833333333333333|0|0.0|0|256.25|0|7.416666666666667|0
0|2021-09-07|0.0|0|0.0|0|115.41666666666667|0|5.208333333333333|0
0|2021-09-08|0.0|0|0.007395833333333333|0|198.22916666666666|0|8.322916666666666|0
0|2021-09-09|0.0|0|0.010729166666666666|0|136.25|0|2.9375|0
0|2021-09-10|0.0008333333333333334|0|0.0|0|202.5|0|5.083333333333333|0
0|2021-09-11|0.0|0|0.0|0|151.66666666666666|0|6.083333333333333|0
0|2021-09-12|0.0|0|0.0|0|201.66666666666666|0|8.375|0
0|2021-09-13|0.0|0|0.0|0|194.58333333333334|0|5.833333333333333|0
0|2021-09-14|0.0|0|0.0|0|101.25|0|3.7916666666666665|0
0|2021-09-15|0.0|0|0.0065625|0|150.27777777777777|0|6.913194444444444|0
0|2021-09-16|0.005208333333333333|0|0.0027083333333333334|0|92.84722222222223|0|4.493055555555555|0
0|2021-09-17|0.0016666666666666668|0|0.0|0|61.11111111111111|0|4.868055555555556|0
0|2021-09-18|0.0|0|0.0|0|129.13888888888889|0|2.9493055555555556|0
0|2021-09-19|0.0|0|0.0|0|140.0|0|4.479166666666667|0
0|2021-09-20|0.0|0|0.0|0|141.38888888888889|0|6.013888888888889|0
0|2021-09-21|0.0|0|0.0|0|137.08333333333334|0|5.3680555555555545|0
0|2021-09-22|0.0|0|0.0059027777777777785|0|138.29861111111111|0|11.8125|0
0|2021-09-23|0.014166666666666668|0|0.02819444444444445|0|174.0277777777778|0|6.791666666666667|0
0|2021-09-24|0.0|0|0.0|0|137.08333333333334|0|4.125|0
0|2021-09-25|0.0|0|0.0|0|152.5|0|3.9583333333333335|0
0|2021-09-26|0.0|0|0.0|0|208.33333333333334|0|7.5|0
0|2021-09-27|0.0|0|0.0|0|177.08333333333334|0|8.041666666666666|0
0|2021-09-28|0.0004166666666666667|0|0.0004166666666666667|0|164.58333333333334|0|6.666666666666667|0
0|2021-09-29|0.0|0|0.0|0|219.16666666666666|0|5.791666666666667|0
0|2021-09-30|0.0|0|0.0|0|117.5|0|5.208333333333333|0
0|2021-10-01|0.0|0|0.0|0|120.83333333333333|0|2.5416666666666665|0
0|2021-10-02|0.0|0|0.0|0|93.33333333333333|0|2.4583333333333335|0
0|2021-10-03|0.0|0|0.0004166666666666667|0|134.58333333333334|0|3.8333333333333335|0
0|2021-10-04|0.0025|0|0.0019444444444444446|0|164.52777777777777|0|4.265277777777778|0
0|2021-10-05|0.0|0|0.0|0|111.38888888888887|0|4.527777777777778|0
0|2021-10-06|0.0|0|0.0|0|60.97222222222222|0|3.6458333333333335|0
0|2021-10-07|0.0|0|0.0|0|122.91666666666667|0|3.9375|0
