|dates|Matagorda_Texas_UnitedStates.AveragePrecipitationTotal.data|Matagorda_Texas_UnitedStates.AveragePrecipitationTotal.missing|Matagorda_Texas_UnitedStates.AveragePrecipitation.data|Matagorda_Texas_UnitedStates.AveragePrecipitation.missing|Matagorda_Texas_UnitedStates.AverageWindDirection.data|Matagorda_Texas_UnitedStates.AverageWindDirection.missing|Matagorda_Texas_UnitedStates.AverageWindSpeed.data|Matagorda_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-12-02|0.0|0|0.011458333333333334|0|142.70833333333334|0|6.1875|0
0|2020-12-03|0.0|0|0.0|0|345.2604166666667|0|11.854166666666666|0
0|2020-12-04|0.0|0|0.0|0|200.0|0|3.4583333333333335|0
0|2020-12-05|0.0|0|0.0015624999999999999|0|51.145833333333336|0|2.1875|0
0|2020-12-06|0.0|0|0.0013541666666666665|0|105.52083333333333|0|2.34375|0
0|2020-12-07|0.0|0|0.0|0|121.25|0|2.9166666666666665|0
0|2020-12-08|0.0|0|0.0|0|49.583333333333336|0|0.8645833333333334|0
0|2020-12-09|0.0|0|0.0|0|102.08333333333333|0|2.7291666666666665|0
0|2020-12-10|0.0|0|0.0|0|90.20833333333333|0|4.833333333333333|0
0|2020-12-11|0.0|0|0.002916666666666667|0|157.29166666666666|0|7.1875|0
0|2020-12-12|0.0|0|0.0|0|87.08333333333333|0|3.1875|0
0|2020-12-13|0.0|0|0.031145833333333334|0|205.9375|0|13.552083333333334|0
0|2020-12-14|0.0|0|0.0|0|198.22916666666666|0|8.645833333333334|0
0|2020-12-15|0.0|0|0.0004166666666666667|0|88.75|0|7.822916666666667|0
0|2020-12-16|0.0|0|0.0|0|226.35416666666666|0|7.520833333333333|0
0|2020-12-17|0.0|0|0.0|0|84.27083333333333|0|3.3333333333333335|0
0|2020-12-18|0.0|0|0.0|0|93.125|0|6.270833333333333|0
0|2020-12-19|0.0|0|0.03406249999999999|0|133.33333333333334|0|5.21875|0
0|2020-12-20|0.0|0|0.0003125|0|80.72916666666667|0|1.1666666666666667|0
0|2020-12-21|0.0|0|0.0|0|75.52083333333333|0|3.1145833333333335|0
0|2020-12-22|0.0|0|0.0|0|92.60416666666667|0|5.5|0
0|2020-12-23|0.0|0|0.0013541666666666667|0|179.89583333333334|0|9.041666666666666|0
0|2020-12-24|0.0|0|0.0|0|276.0416666666667|0|12.729166666666666|0
0|2020-12-25|0.0|0|0.0|0|104.89583333333333|0|2.1875|0
0|2020-12-26|0.0|0|0.0|0|96.14583333333333|0|4.625|0
0|2020-12-27|0.0|0|0.0|0|153.125|0|8.40625|0
0|2020-12-28|0.0|0|0.0|0|121.04166666666667|0|7.791666666666667|0
0|2020-12-29|0.0|0|0.0|0|121.875|0|13.385416666666666|0
0|2020-12-30|0.0|0|0.005312500000000001|0|145.10416666666666|0|12.125|0
0|2020-12-31|0.0|0|0.03499999999999999|0|231.35416666666666|0|11.96875|0
0|2021-01-01|0.0|0|0.0|0|235.10416666666666|0|8.260416666666666|0
0|2021-01-02|0.0|0|0.0|0|143.64583333333334|0|3.7604166666666665|0
0|2021-01-03|0.0|0|0.0|0|108.22916666666667|0|4.5|0
0|2021-01-04|0.0|0|0.0|0|72.08333333333333|0|2.4583333333333335|0
0|2021-01-05|0.0|0|0.0|0|62.1875|0|4.34375|0
0|2021-01-06|0.0|0|0.0008333333333333334|0|161.97916666666666|0|9.21875|0
0|2021-01-07|0.0|0|0.0|0|253.02083333333334|0|9.135416666666666|0
0|2021-01-08|0.0|0|0.0|0|100.41666666666667|0|4.0|0
0|2021-01-09|0.0|0|0.0003125|0|35.729166666666664|0|3.8958333333333335|0
0|2021-01-10|0.0|0|0.010937500000000005|0|121.04166666666667|0|14.166666666666666|0
0|2021-01-11|0.0|0|0.0|0|320.1041666666667|0|10.354166666666666|0
0|2021-01-12|0.0|0|0.0|0|33.75|0|1.5520833333333333|0
0|2021-01-13|0.0|0|0.0|0|88.85416666666667|0|2.1145833333333335|0
0|2021-01-14|0.0|0|0.0|0|191.35416666666666|0|6.75|0
0|2021-01-15|0.0|0|0.0|0|289.3229166666667|0|7.916666666666667|0
0|2021-01-16|0.0|0|0.0|0|180.72916666666666|0|3.2604166666666665|0
0|2021-01-17|0.0|0|0.0|0|41.145833333333336|0|0.78125|0
0|2021-01-18|0.0|0|0.0|0|106.04166666666667|0|9.25|0
0|2021-01-19|0.0|0|0.00125|0|113.33333333333333|0|9.125|0
0|2021-01-20|0.0|0|0.0|0|58.4375|0|3.8958333333333335|0
0|2021-01-21|0.0|0|0.0025|0|25.3125|0|0.4479166666666667|0
0|2021-01-22|0.0|0|0.0003125|0|24.479166666666668|0|0.7604166666666666|0
0|2021-01-23|0.0|0|0.0003125|0|55.104166666666664|0|6.239583333333333|0
0|2021-01-24|0.0|0|0.0|0|112.5|0|10.65625|0
0|2021-01-25|0.0|0|0.0|0|121.97916666666667|0|8.541666666666666|0
0|2021-01-26|0.0|0|0.0|0|54.270833333333336|0|6.385416666666667|0
0|2021-01-27|0.0|0|0.0|0|236.5625|0|12.1875|0
0|2021-01-28|0.0|0|0.0|0|73.90625|0|5.276041666666667|0
0|2021-01-29|0.0|0|0.0|0|69.47916666666667|0|6.385416666666667|0
0|2021-01-30|0.0|0|0.0|0|130.9375|0|10.739583333333334|0
0|2021-01-31|0.0|0|0.0003125|0|293.4375|0|8.4375|0
0|2021-02-01|0.0|0|0.0|0|261.4583333333333|0|6.166666666666667|0
0|2021-02-02|0.0|0|0.0|0|82.29166666666667|0|3.3958333333333335|0
0|2021-02-03|0.0|0|0.0|0|127.60416666666667|0|8.458333333333334|0
0|2021-02-04|0.0|0|0.0|0|167.08333333333334|0|10.145833333333334|0
0|2021-02-05|0.0|0|0.0|0|64.0625|0|10.177083333333334|0
0|2021-02-06|0.0|0|0.0|0|141.45833333333334|0|6.104166666666667|0
0|2021-02-07|0.0|0|0.0|0|104.89583333333333|0|6.927083333333333|0
0|2021-02-08|0.0|0|0.0|0|97.39583333333333|0|7.104166666666667|0
0|2021-02-09|0.0|0|0.0|0|53.958333333333336|0|4.03125|0
0|2021-02-10|0.0|0|0.0026041666666666665|0|169.16666666666666|0|4.90625|0
0|2021-02-11|0.0|0|0.007291666666666668|0|280.8333333333333|0|13.572916666666666|0
0|2021-02-12|0.0|0|0.0|0|280.9375|0|14.229166666666666|0
0|2021-02-13|0.0|0|0.0|0|334.375|0|10.46875|0
0|2021-02-14|0.0|0|0.0|0|217.29166666666666|0|11.895833333333334|0
0|2021-02-15|0.0|0|0.0|0|335.9375|0|13.666666666666666|0
0|2021-02-16|0.0|0|0.0|0|259.2708333333333|0|8.244791666666666|0
0|2021-02-17|0.0|0|0.0030208333333333324|0|125.625|0|11.666666666666666|0
0|2021-02-18|0.0|0|0.0|0|332.7083333333333|0|14.072916666666666|0
0|2021-02-19|0.0|0|0.0|0|215.41666666666666|0|4.614583333333333|0
0|2021-02-20|0.0|0|0.0|0|87.60416666666667|0|5.541666666666667|0
0|2021-02-21|0.0|0|0.0|0|128.85416666666666|0|6.427083333333333|0
0|2021-02-22|0.0|0|0.0|0|71.45833333333333|0|4.25|0
0|2021-02-23|0.0|0|0.0|0|98.54166666666667|0|5.760416666666667|0
0|2021-02-24|0.0|0|0.0|0|153.64583333333334|0|7.0|0
0|2021-02-25|0.0|0|0.0|0|110.9375|0|7.682291666666667|0
0|2021-02-26|0.0|0|0.0|0|165.72916666666666|0|10.385416666666666|0
0|2021-02-27|0.0|0|0.0|0|159.58333333333334|0|11.114583333333334|0
0|2021-02-28|0.0|0|0.0|0|161.25|0|9.458333333333334|0
0|2021-03-01|0.0|0|0.0140625|0|160.9375|0|10.416666666666666|0
0|2021-03-02|0.0|0|0.00020833333333333335|0|197.70833333333334|0|8.5625|0
0|2021-03-03|0.0|0|0.0|0|51.875|0|2.6875|0
0|2021-03-04|0.0|0|0.0|0|75.9375|0|4.927083333333333|0
0|2021-03-05|0.0|0|0.0|0|136.25|0|4.90625|0
0|2021-03-06|0.0|0|0.0|0|63.75|0|7.78125|0
0|2021-03-07|0.0|0|0.0|0|72.8125|0|6.5|0
0|2021-03-08|0.0|0|0.0|0|87.8125|0|6.260416666666667|0
0|2021-03-09|0.0|0|0.0|0|131.04166666666666|0|9.979166666666666|0
0|2021-03-10|0.0|0|0.0|0|150.3125|0|12.208333333333334|0
0|2021-03-11|0.0|0|0.0|0|146.71875|0|12.869791666666666|0
0|2021-03-12|0.0|0|0.0|0|134.16666666666666|0|12.40625|0
0|2021-03-13|0.0|0|0.0|0|134.6875|0|12.802083333333334|0
0|2021-03-14|0.0|0|0.004062500000000001|0|152.65625|0|10.302083333333334|0
0|2021-03-15|0.0|0|0.0005208333333333333|0|55.416666666666664|0|1.84375|0
0|2021-03-16|0.0|0|0.0003125|0|101.25|0|7.0625|0
0|2021-03-17|0.0|0|0.00125|0|249.16666666666666|0|11.197916666666666|0
0|2021-03-18|0.0|0|0.0|0|301.3541666666667|0|13.34375|0
0|2021-03-19|0.0|0|0.0|0|211.77083333333334|0|7.46875|0
0|2021-03-20|0.0|0|0.0|0|67.60416666666667|0|5.90625|0
0|2021-03-21|0.0|0|0.0|0|78.85416666666667|0|5.333333333333333|0
0|2021-03-22|0.0|0|0.0|0|127.69791666666667|0|10.604166666666666|0
0|2021-03-23|0.0|0|0.0013541666666666667|0|116.97916666666667|0|3.2604166666666665|0
0|2021-03-24|0.0|0|0.0|0|71.45833333333333|0|6.557291666666667|0
0|2021-03-25|0.0|0|0.0|0|248.95833333333334|0|8.84375|0
0|2021-03-26|0.0|0|0.0|0|80.83333333333333|0|8.15625|0
0|2021-03-27|0.0|0|0.0|0|146.77083333333334|0|9.885416666666666|0
0|2021-03-28|0.0|0|0.016874999999999998|0|75.10416666666667|0|7.427083333333333|0
0|2021-03-29|0.0|0|0.0|0|75.72916666666667|0|5.71875|0
0|2021-03-30|0.0|0|0.0004166666666666667|0|153.64583333333334|0|10.645833333333334|0
0|2021-03-31|0.0|0|0.0|0|108.22916666666667|0|7.479166666666667|0
0|2021-04-01|0.0|0|0.0|0|51.458333333333336|0|10.708333333333334|0
0|2021-04-02|0.0|0|0.0|0|64.27083333333333|0|7.395833333333333|0
0|2021-04-03|0.0|0|0.0|0|83.75|0|6.71875|0
0|2021-04-04|0.0|0|0.0|0|94.58333333333333|0|6.28125|0
0|2021-04-05|0.0|0|0.0|0|104.47916666666667|0|7.895833333333333|0
0|2021-04-06|0.0|0|0.0|0|156.14583333333334|0|13.291666666666666|0
0|2021-04-07|0.0|0|0.0|0|151.14583333333334|0|10.614583333333334|0
0|2021-04-08|0.0|0|0.0|0|124.79166666666667|0|5.427083333333333|0
0|2021-04-09|0.0|0|0.0|0|166.45833333333334|0|11.0625|0
0|2021-04-10|0.0|0|0.0|0|136.04166666666666|0|7.3125|0
0|2021-04-11|0.0|0|0.0|0|84.0625|0|7.03125|0
0|2021-04-12|0.0|0|0.0|0|66.66666666666667|0|5.489583333333333|0
0|2021-04-13|0.0|0|0.0011458333333333331|0|91.5625|0|5.458333333333333|0
0|2021-04-14|0.0|0|0.0009374999999999999|0|140.3125|0|7.822916666666667|0
0|2021-04-15|0.0|0|0.0|0|60.104166666666664|0|9.4375|0
0|2021-04-16|0.0|0|0.00375|0|122.8125|0|6.927083333333333|0
0|2021-04-17|0.0|0|0.0015625000000000003|0|202.29166666666666|0|12.916666666666666|0
0|2021-04-18|0.0|0|0.0|0|184.47916666666666|0|8.135416666666666|0
0|2021-04-19|0.0|0|0.0|0|63.020833333333336|0|4.072916666666667|0
0|2021-04-20|0.0|0|0.0|0|67.08333333333333|0|2.2395833333333335|0
0|2021-04-21|0.0|0|0.0|0|163.125|0|8.604166666666666|0
0|2021-04-22|0.0|0|0.0|0|79.27083333333333|0|9.78125|0
0|2021-04-23|0.0|0|0.011250000000000001|0|151.35416666666666|0|13.635416666666666|0
0|2021-04-24|0.0|0|0.005416666666666667|0|275.0|0|9.270833333333334|0
0|2021-04-25|0.0|0|0.0|0|88.4375|0|8.375|0
0|2021-04-26|0.0|0|0.0|0|99.89583333333333|0|8.3125|0
0|2021-04-27|0.0|0|0.0|0|145.83333333333334|0|10.25|0
0|2021-04-28|0.0|0|0.0|0|153.54166666666666|0|15.958333333333334|0
0|2021-04-29|0.0|0|0.0020833333333333337|0|122.5|0|8.395833333333334|0
0|2021-04-30|0.0|0|0.791770833333333|0|98.4375|0|15.604166666666666|0
0|2021-05-01|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-02|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-03|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-04|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-05|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-06|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-07|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-08|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-09|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-10|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-11|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-12|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-13|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-14|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-15|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-16|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-17|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-18|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-19|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-20|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-21|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-22|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-23|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-24|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-25|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-26|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-27|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-28|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-29|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-30|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-05-31|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-06-01|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-06-02|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-06-03|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-06-04|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-06-05|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-06-06|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-06-07|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-06-08|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-06-09|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-06-10|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-06-11|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-06-12|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-06-13|0.0|0|0.9599999999999986|0|90.0|0|18.0|0
0|2021-06-14|0.0|0|0.5050000000000003|0|123.125|0|11.927083333333334|0
0|2021-06-15|0.0|0|0.0013541666666666667|0|101.77083333333333|0|4.458333333333333|0
0|2021-06-16|0.0|0|0.0|0|91.66666666666667|0|3.9375|0
0|2021-06-17|0.0|0|0.0|0|56.770833333333336|0|5.90625|0
0|2021-06-18|0.0|0|0.0|0|53.645833333333336|0|4.260416666666667|0
0|2021-06-19|0.0|0|0.0|0|128.75|0|4.489583333333333|0
0|2021-06-20|0.0|0|0.0078125|0|141.66666666666666|0|7.979166666666667|0
0|2021-06-21|0.0|0|0.0|0|160.83333333333334|0|12.583333333333334|0
0|2021-06-22|0.0|0|0.004791666666666667|0|121.04166666666667|0|5.552083333333333|0
0|2021-06-23|0.0|0|0.00125|0|133.75|0|6.145833333333333|0
0|2021-06-24|0.0|0|0.0|0|133.4375|0|7.989583333333333|0
0|2021-06-25|0.0|0|0.0|0|174.58333333333334|0|9.947916666666666|0
0|2021-06-26|0.0|0|0.0|0|165.3125|0|9.770833333333334|0
0|2021-06-27|0.0|0|0.006770833333333333|0|117.39583333333333|0|6.270833333333333|0
0|2021-06-28|0.0|0|0.006875000000000002|0|77.70833333333333|0|4.520833333333333|0
0|2021-06-29|0.0|0|0.014375000000000004|0|98.22916666666667|0|5.84375|0
0|2021-06-30|0.0|0|0.0025|0|67.65625|0|3.4010416666666665|0
0|2021-07-01|0.0|0|0.0|0|70.20833333333333|0|3.1875|0
0|2021-07-02|0.0|0|0.0|0|92.91666666666667|0|2.5625|0
0|2021-07-03|0.0|0|0.0|0|58.020833333333336|0|2.90625|0
0|2021-07-04|0.0|0|0.0|0|58.125|0|3.1979166666666665|0
0|2021-07-05|0.0|0|0.004791666666666666|0|77.39583333333333|0|3.5416666666666665|0
0|2021-07-06|0.0|0|0.04911458333333334|0|100.78125|0|5.796875|0
0|2021-07-07|0.0|0|0.04687499999999998|0|98.75|0|8.520833333333334|0
0|2021-07-08|0.0|0|0.03229166666666664|0|104.79166666666667|0|8.364583333333334|0
0|2021-07-09|0.0|0|0.015833333333333338|0|132.70833333333334|0|9.0|0
0|2021-07-10|0.0|0|0.0|0|150.0|0|10.0|0
0|2021-07-11|0.0|0|0.0|0|155.66666666666666|0|9.833333333333334|0
0|2021-07-12|0.0|0|0.0|0|184.0|0|9.0|0
0|2021-07-13|0.0|0|0.0|0|146.89583333333334|0|7.463541666666667|0
0|2021-07-14|0.0|0|0.0|0|88.22916666666667|0|4.479166666666667|0
0|2021-07-15|0.0|0|0.0009375|0|137.8125|0|6.75|0
0|2021-07-16|0.0|0|0.0|0|168.54166666666666|0|7.71875|0
0|2021-07-17|0.0|0|0.0|0|139.89583333333334|0|5.458333333333333|0
0|2021-07-18|0.0|0|0.0|0|106.04166666666667|0|4.895833333333333|0
0|2021-07-19|0.0|0|0.005520833333333333|0|129.6875|0|3.71875|0
0|2021-07-20|0.0|0|0.022604166666666665|0|92.5|0|2.8645833333333335|0
0|2021-07-21|0.0|0|0.013645833333333334|0|94.89583333333333|0|3.2395833333333335|0
0|2021-07-22|0.0|0|0.0010416666666666664|0|94.16666666666667|0|3.7916666666666665|0
0|2021-07-23|0.0|0|0.0|0|148.33333333333334|0|6.9375|0
0|2021-07-24|0.0|0|0.0|0|163.85416666666666|0|6.052083333333333|0
0|2021-07-25|0.0|0|0.0|0|90.625|0|2.6041666666666665|0
0|2021-07-26|0.0|0|0.0|0|49.166666666666664|0|1.484375|0
0|2021-07-27|0.0|0|0.0|0|58.125|0|1.875|0
0|2021-07-28|0.0|0|0.005416666666666667|0|79.58333333333333|0|3.7395833333333335|0
0|2021-07-29|0.0|0|0.0|0|55.3125|0|3.5625|0
0|2021-07-30|0.0|0|0.0|0|80.20833333333333|0|3.7604166666666665|0
0|2021-07-31|0.0|0|0.015000000000000001|0|99.27083333333333|0|3.3125|0
0|2021-08-01|0.0|0|0.002916666666666667|0|134.27083333333334|0|4.604166666666667|0
0|2021-08-02|0.0|0|0.010208333333333333|0|144.27083333333334|0|3.890625|0
0|2021-08-03|0.0|0|0.0021875000000000006|0|106.875|0|2.5729166666666665|0
0|2021-08-04|0.0|0|0.013645833333333336|0|63.854166666666664|0|2.8541666666666665|0
0|2021-08-05|0.0|0|0.0010416666666666667|0|82.5|0|4.229166666666667|0
0|2021-08-06|0.0|0|0.012916666666666667|0|60.520833333333336|0|2.53125|0
0|2021-08-07|0.0|0|0.0|0|136.35416666666666|0|6.489583333333333|0
0|2021-08-08|0.0|0|0.0|0|167.1875|0|8.697916666666666|0
0|2021-08-09|0.0|0|0.0|0|171.14583333333334|0|9.375|0
0|2021-08-10|0.0|0|0.0|0|146.14583333333334|0|6.729166666666667|0
0|2021-08-11|0.0|0|0.002916666666666667|0|136.5625|0|6.53125|0
0|2021-08-12|0.0|0|0.0|0|114.27083333333333|0|4.364583333333333|0
0|2021-08-13|0.0|0|0.006875000000000002|0|60.208333333333336|0|2.8645833333333335|0
0|2021-08-14|0.0|0|0.0|0|67.70833333333333|0|3.1145833333333335|0
0|2021-08-15|0.0|0|0.0005208333333333333|0|71.45833333333333|0|3.65625|0
0|2021-08-16|0.0|0|0.0025000000000000005|0|89.6875|0|2.875|0
0|2021-08-17|0.0|0|0.0|0|109.32291666666667|0|5.171875|0
0|2021-08-18|0.0|0|0.0010416666666666667|0|133.54166666666666|0|7.572916666666667|0
0|2021-08-19|0.0|0|0.0|0|169.47916666666666|0|7.5|0
0|2021-08-20|0.0|0|0.0|0|136.97916666666666|0|6.71875|0
0|2021-08-21|0.0|0|0.0|0|104.79166666666667|0|5.104166666666667|0
0|2021-08-22|0.0|0|0.0|0|102.08333333333333|0|4.052083333333333|0
0|2021-08-23|0.0|0|0.0|0|95.72916666666667|0|3.96875|0
0|2021-08-24|0.0|0|0.0|0|94.16666666666667|0|4.145833333333333|0
0|2021-08-25|0.0|0|0.0035416666666666665|0|51.458333333333336|0|2.0729166666666665|0
0|2021-08-26|0.0|0|0.0053125|0|50.104166666666664|0|1.8645833333333333|0
0|2021-08-27|0.0|0|0.01677083333333334|0|76.45833333333333|0|4.5|0
0|2021-08-28|0.0|0|0.008854166666666668|0|56.666666666666664|0|3.1354166666666665|0
0|2021-08-29|0.0|0|0.0|0|71.5625|0|3.8854166666666665|0
0|2021-08-30|0.0|0|0.0010416666666666664|0|251.66666666666666|0|6.708333333333333|0
0|2021-08-31|0.0|0|0.0|0|180.20833333333334|0|4.291666666666667|0
0|2021-09-01|0.0|0|0.005208333333333333|0|85.52083333333333|0|3.2135416666666665|0
0|2021-09-02|0.0|0|0.026979166666666665|0|92.8125|0|4.28125|0
0|2021-09-03|0.0|0|0.0340625|0|108.64583333333333|0|4.302083333333333|0
0|2021-09-04|0.0|0|0.0|0|111.875|0|3.6458333333333335|0
0|2021-09-05|0.0|0|0.0|0|138.64583333333334|0|3.6666666666666665|0
0|2021-09-06|0.0|0|0.0|0|127.70833333333333|0|2.84375|0
0|2021-09-07|0.0|0|0.0|0|59.375|0|3.2395833333333335|0
0|2021-09-08|0.0|0|0.0|0|66.66666666666667|0|2.7760416666666665|0
0|2021-09-09|0.0|0|0.0|0|157.39583333333334|0|3.8645833333333335|0
0|2021-09-10|0.0|0|0.0|0|61.979166666666664|0|6.020833333333333|0
0|2021-09-11|0.0|0|0.0|0|59.895833333333336|0|7.041666666666667|0
0|2021-09-12|0.0|0|0.0|0|88.02083333333333|0|7.302083333333333|0
0|2021-09-13|0.0|0|0.059895833333333336|0|70.72916666666667|0|16.302083333333332|0
0|2021-09-14|0.0|0|0.006041666666666667|0|277.9166666666667|0|16.09375|0
0|2021-09-15|0.0|0|0.0|0|228.125|0|5.083333333333333|0
0|2021-09-16|0.0|0|0.0|0|104.27083333333333|0|3.09375|0
0|2021-09-17|0.0|0|0.0|0|82.39583333333333|0|1.8541666666666667|0
0|2021-09-18|0.0|0|0.014895833333333332|0|91.97916666666667|0|2.03125|0
0|2021-09-19|0.0|0|0.0|0|123.54166666666667|0|3.5625|0
0|2021-09-20|0.0|0|0.0|0|139.58333333333334|0|4.635416666666667|0
0|2021-09-21|0.0|0|0.009166666666666667|0|146.97916666666666|0|4.145833333333333|0
0|2021-09-22|0.0|0|0.0|0|70.83333333333333|0|8.479166666666666|0
0|2021-09-23|0.0|0|0.0|0|56.354166666666664|0|3.21875|0
0|2021-09-24|0.0|0|0.0|0|67.39583333333333|0|4.4375|0
0|2021-09-25|0.0|0|0.0|0|82.39583333333333|0|4.958333333333333|0
0|2021-09-26|0.0|0|0.0|0|59.479166666666664|0|3.375|0
0|2021-09-27|0.0|0|0.0|0|81.77083333333333|0|2.9791666666666665|0
0|2021-09-28|0.0|0|0.0|0|113.95833333333333|0|6.208333333333333|0
0|2021-09-29|0.0|0|0.0353125|0|130.72916666666666|0|5.572916666666667|0
0|2021-09-30|0.0|0|0.0|0|121.5625|0|5.729166666666667|0
0|2021-10-01|0.0|0|0.018541666666666668|0|102.5|0|4.072916666666667|0
0|2021-10-02|0.0|0|0.0|0|78.02083333333333|0|3.8645833333333335|0
0|2021-10-03|0.0|0|0.0|0|61.145833333333336|0|2.7291666666666665|0
0|2021-10-04|0.0|0|0.0|0|134.0625|0|3.84375|0
0|2021-10-05|0.0|0|0.0|0|83.85416666666667|0|2.8020833333333335|0
0|2021-10-06|0.0|0|0.0|0|84.89583333333333|0|2.3333333333333335|0
0|2021-10-07|0.0|0|0.0|0|48.125|0|1.5520833333333333|0
0|2021-10-08|0.0|0|0.0|0|49.166666666666664|0|1.84375|0
0|2021-10-09|0.0|0|0.0|0|104.27083333333333|0|4.333333333333333|0
0|2021-10-10|0.0|0|0.0|0|156.25|0|11.895833333333334|0
0|2021-10-11|0.0|0|0.0072916666666666685|0|103.02083333333333|0|5.864583333333333|0
0|2021-10-12|0.0|0|0.0|0|147.29166666666666|0|9.020833333333334|0
0|2021-10-13|0.0|0|0.0|0|164.89583333333334|0|10.875|0
0|2021-10-14|0.0|0|0.006666666666666668|0|142.5|0|6.385416666666667|0
0|2021-10-15|0.0|0|0.004270833333333333|0|139.47916666666666|0|4.645833333333333|0
