|dates|Duplin_NorthCarolina_UnitedStates.AveragePrecipitationTotal.data|Duplin_NorthCarolina_UnitedStates.AveragePrecipitationTotal.missing|Duplin_NorthCarolina_UnitedStates.AveragePrecipitation.data|Duplin_NorthCarolina_UnitedStates.AveragePrecipitation.missing|Duplin_NorthCarolina_UnitedStates.AverageWindDirection.data|Duplin_NorthCarolina_UnitedStates.AverageWindDirection.missing|Duplin_NorthCarolina_UnitedStates.AverageWindSpeed.data|Duplin_NorthCarolina_UnitedStates.AverageWindSpeed.missing
0|2020-11-29|0.0|0|0.015520833333333333|0|55.520833333333336|0|2.3541666666666665|0
0|2020-11-30|0.0|0|0.036874999999999984|0|199.73958333333334|0|9.28125|0
0|2020-12-01|0.0|0|0.0|0|216.45833333333334|0|9.90625|0
0|2020-12-02|0.0|0|0.0|0|192.39583333333334|0|4.822916666666667|0
0|2020-12-03|0.0|0|0.0|0|30.208333333333332|0|0.6979166666666666|0
0|2020-12-04|0.0|0|0.006354166666666668|0|84.16666666666667|0|2.40625|0
0|2020-12-05|0.0|0|0.0031250000000000006|0|229.16666666666666|0|8.84375|0
0|2020-12-06|0.0|0|0.0|0|100.3125|0|1.7291666666666667|0
0|2020-12-07|0.0|0|0.0038541666666666676|0|164.6875|0|5.020833333333333|0
0|2020-12-08|0.0|0|0.0|0|239.16666666666666|0|5.34375|0
0|2020-12-09|0.0|0|0.0|0|133.22916666666666|0|4.677083333333333|0
0|2020-12-10|0.0|0|0.0|0|59.583333333333336|0|1.9166666666666667|0
0|2020-12-11|0.0|0|0.0|0|25.208333333333332|0|0.7083333333333334|0
0|2020-12-12|0.0|0|0.0|0|45.208333333333336|0|0.9479166666666666|0
0|2020-12-13|0.0|0|0.003750000000000001|0|101.97916666666667|0|1.96875|0
0|2020-12-14|0.0|0|0.013437500000000003|0|203.64583333333334|0|6.625|0
0|2020-12-15|0.0|0|0.0|0|34.791666666666664|0|5.479166666666667|0
0|2020-12-16|0.0|0|0.06124999999999998|0|152.55208333333334|0|6.338541666666667|0
0|2020-12-17|0.0|0|0.0022916666666666667|0|205.3125|0|3.9895833333333335|0
0|2020-12-18|0.0|0|0.0|0|161.14583333333334|0|4.447916666666667|0
0|2020-12-19|0.0|0|0.0|0|21.5625|0|0.5520833333333334|0
0|2020-12-20|0.0|0|0.0|0|66.97916666666667|0|3.03125|0
0|2020-12-21|0.0|0|0.0|0|196.66666666666666|0|4.375|0
0|2020-12-22|0.0|0|0.0|0|196.97916666666666|0|6.5|0
0|2020-12-23|0.0|0|0.0|0|75.0|0|2.8333333333333335|0
0|2020-12-24|0.0|0|0.0|0|152.8125|0|7.177083333333333|0
0|2020-12-25|0.0|0|0.0|0|221.30208333333334|0|11.192708333333334|0
0|2020-12-26|0.0|0|0.0|0|149.47916666666666|0|3.375|0
0|2020-12-27|0.0|0|0.0|0|17.395833333333332|0|0.6145833333333334|0
0|2020-12-28|0.0|0|0.0|0|76.14583333333333|0|2.3125|0
0|2020-12-29|0.0|0|0.0|0|50.833333333333336|0|3.6770833333333335|0
0|2020-12-30|0.0|0|0.0|0|33.854166666666664|0|1.34375|0
0|2020-12-31|0.0|0|0.0|0|97.70833333333333|0|2.1666666666666665|0
0|2021-01-01|0.0|0|0.0|0|51.770833333333336|0|3.5260416666666665|0
0|2021-01-02|0.0|0|0.0|0|165.83333333333334|0|4.260416666666667|0
0|2021-01-03|0.0|0|0.0|0|243.02083333333334|0|5.989583333333333|0
0|2021-01-04|0.0|0|0.0|0|95.41666666666667|0|2.59375|0
0|2021-01-05|0.0|0|0.0|0|113.64583333333333|0|1.9895833333333333|0
0|2021-01-06|0.0|0|0.0|0|136.14583333333334|0|3.1458333333333335|0
0|2021-01-07|0.0|0|0.0|0|26.458333333333332|0|1.21875|0
0|2021-01-08|0.0|0|0.0|0|161.97916666666666|0|7.989583333333333|0
0|2021-01-09|0.0|0|0.0|0|237.60416666666666|0|5.520833333333333|0
0|2021-01-10|0.0|0|0.0|0|104.16666666666667|0|2.3125|0
0|2021-01-11|0.0|0|0.0|0|30.104166666666668|0|1.2135416666666667|0
0|2021-01-12|0.0|0|0.0|0|128.33333333333334|0|3.3125|0
0|2021-01-13|0.0|0|0.0|0|137.5|0|3.3958333333333335|0
0|2021-01-14|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-01-15|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-01-16|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-01-17|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-01-18|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-01-19|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-01-20|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-01-21|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-01-22|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-01-23|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-01-24|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-01-25|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-01-26|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-01-27|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-01-28|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-01-29|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-01-30|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-01-31|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-02-01|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-02-02|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-02-03|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-02-04|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-02-05|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-02-06|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-02-07|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-02-08|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-02-09|0.0|0|0.0|0|270.0|0|7.0|0
0|2021-02-10|0.0|0|0.0|0|181.04166666666666|0|5.479166666666667|0
0|2021-02-11|0.0|0|0.007916666666666669|0|53.541666666666664|0|2.8645833333333335|0
0|2021-02-12|0.0|0|0.005520833333333336|0|26.979166666666668|0|8.78125|0
0|2021-02-13|0.0|0|0.03812499999999998|0|91.19791666666667|0|8.463541666666666|0
0|2021-02-14|0.0|0|0.03229166666666666|0|89.47916666666667|0|6.635416666666667|0
0|2021-02-15|0.0|0|0.0007812499999999999|0|94.58333333333333|0|4.619791666666667|0
0|2021-02-16|0.0|0|0.02192708333333332|0|220.0|0|8.765625|0
0|2021-02-17|0.0|0|0.0|0|103.4375|0|6.260416666666667|0
0|2021-02-18|0.0|0|0.05249999999999996|0|49.375|0|7.083333333333333|0
0|2021-02-19|0.0|0|0.02885416666666665|0|211.77083333333334|0|6.427083333333333|0
0|2021-02-20|0.0|0|0.0|0|257.65625|0|3.3489583333333335|0
0|2021-02-21|0.0|0|0.0|0|42.1875|0|2.875|0
0|2021-02-22|0.0|0|0.009062500000000003|0|145.67708333333334|0|4.90625|0
0|2021-02-23|0.0|0|0.00010416666666666667|0|174.6875|0|5.322916666666667|0
0|2021-02-24|0.0|0|0.0|0|106.04166666666667|0|3.0|0
0|2021-02-25|0.0|0|0.0|0|131.04166666666666|0|4.427083333333333|0
0|2021-02-26|0.0|0|0.0023958333333333344|0|46.875|0|3.84375|0
0|2021-02-27|0.0|0|0.0005729166666666667|0|132.91666666666666|0|4.208333333333333|0
0|2021-02-28|0.0|0|0.0|0|130.9375|0|4.604166666666667|0
0|2021-03-01|0.0|0|0.0|0|242.03125|0|7.020833333333333|0
0|2021-03-02|0.0|0|0.0|0|149.79166666666666|0|6.416666666666667|0
0|2021-03-03|0.0|0|0.0|0|69.27083333333333|0|3.6875|0
0|2021-03-04|0.0|0|0.0|0|198.28125|0|5.21875|0
0|2021-03-05|0.0|0|0.0|0|137.60416666666666|0|5.5625|0
0|2021-03-06|0.0|0|0.0|0|135.52083333333334|0|2.4791666666666665|0
0|2021-03-07|0.0|0|0.0|0|118.75|0|4.583333333333333|0
0|2021-03-08|0.0|0|0.0|0|108.75|0|2.2864583333333335|0
0|2021-03-09|0.0|0|0.0|0|115.72916666666667|0|3.6041666666666665|0
0|2021-03-10|0.0|0|0.0|0|91.66666666666667|0|2.5416666666666665|0
0|2021-03-11|0.0|0|0.0|0|114.375|0|3.3229166666666665|0
0|2021-03-12|0.0|0|0.0|0|172.29166666666666|0|5.770833333333333|0
0|2021-03-13|0.0|0|0.0|0|81.5625|0|2.8854166666666665|0
0|2021-03-14|0.0|0|0.0|0|166.97916666666666|0|3.5520833333333335|0
0|2021-03-15|0.0|0|0.0|0|85.36458333333333|0|6.359375|0
0|2021-03-16|0.0|0|0.047916666666666614|0|104.47916666666667|0|4.677083333333333|0
0|2021-03-17|0.0|0|0.0003125|0|120.83333333333333|0|3.8645833333333335|0
0|2021-03-18|0.0|0|0.0|0|143.02083333333334|0|4.989583333333333|0
0|2021-03-19|0.0|0|0.017708333333333336|0|60.9375|0|8.822916666666666|0
0|2021-03-20|0.0|0|0.0003125|0|36.666666666666664|0|8.34375|0
0|2021-03-21|0.0|0|0.0|0|40.78125|0|8.71875|0
0|2021-03-22|0.0|0|0.0|0|28.385416666666668|0|11.760416666666666|0
0|2021-03-23|0.0|0|0.0|0|44.6875|0|9.614583333333334|0
0|2021-03-24|0.0|0|0.0046875000000000016|0|159.0625|0|4.947916666666667|0
0|2021-03-25|0.0|0|0.0|0|82.70833333333333|0|2.5625|0
0|2021-03-26|0.0|0|0.0|0|180.10416666666666|0|5.708333333333333|0
0|2021-03-27|0.0|0|0.02395833333333333|0|84.58333333333333|0|2.2604166666666665|0
0|2021-03-28|0.0|0|0.00125|0|177.5|0|7.166666666666667|0
0|2021-03-29|0.0|0|0.0|0|202.60416666666666|0|6.104166666666667|0
0|2021-03-30|0.0|0|0.0|0|91.04166666666667|0|3.625|0
0|2021-03-31|0.0|0|0.08010416666666667|0|104.27083333333333|0|2.84375|0
0|2021-04-01|0.0|0|0.0025|0|300.7291666666667|0|10.703125|0
0|2021-04-02|0.0|0|0.0|0|266.3541666666667|0|10.0|0
0|2021-04-03|0.0|0|0.0|0|90.3125|0|2.84375|0
0|2021-04-04|0.0|0|0.0|0|183.85416666666666|0|5.010416666666667|0
0|2021-04-05|0.0|0|0.0|0|135.41666666666666|0|3.4895833333333335|0
0|2021-04-06|0.0|0|0.0|0|183.02083333333334|0|4.864583333333333|0
0|2021-04-07|0.0|0|0.0|0|162.29166666666666|0|3.96875|0
0|2021-04-08|0.0|0|0.0|0|109.375|0|3.3229166666666665|0
0|2021-04-09|0.0|0|0.0|0|91.14583333333333|0|2.3229166666666665|0
0|2021-04-10|0.0|0|0.017916666666666668|0|106.97916666666667|0|3.8854166666666665|0
0|2021-04-11|0.0|0|0.020833333333333332|0|182.70833333333334|0|6.208333333333333|0
0|2021-04-12|0.0|0|0.0|0|219.6875|0|6.604166666666667|0
0|2021-04-13|0.0|0|0.0|0|151.77083333333334|0|5.932291666666667|0
0|2021-04-14|0.0|0|0.0|0|123.33333333333333|0|4.21875|0
0|2021-04-15|0.0|0|0.0|0|223.85416666666666|0|5.8125|0
0|2021-04-16|0.0|0|0.0|0|197.60416666666666|0|4.927083333333333|0
0|2021-04-17|0.0|0|0.0|0|75.9375|0|2.1354166666666665|0
0|2021-04-18|0.0|0|0.0|0|65.0|0|2.03125|0
0|2021-04-19|0.0|0|0.0|0|130.625|0|4.552083333333333|0
0|2021-04-20|0.0|0|0.0|0|76.875|0|2.1614583333333335|0
0|2021-04-21|0.0|0|0.0|0|187.8125|0|9.0|0
0|2021-04-22|0.0|0|0.0|0|245.3125|0|7.072916666666667|0
0|2021-04-23|0.0|0|0.0|0|92.70833333333333|0|2.6354166666666665|0
0|2021-04-24|0.0|0|0.002083333333333334|0|63.4375|0|2.1145833333333335|0
0|2021-04-25|0.0|0|0.0|0|184.375|0|5.770833333333333|0
0|2021-04-26|0.0|0|0.0|0|100.41666666666667|0|2.46875|0
0|2021-04-27|0.0|0|0.0|0|122.1875|0|3.4583333333333335|0
0|2021-04-28|0.0|0|0.0|0|199.16666666666666|0|6.625|0
0|2021-04-29|0.0|0|0.0|0|199.89583333333334|0|6.822916666666667|0
0|2021-04-30|0.0|0|0.0|0|248.48958333333334|0|9.5625|0
0|2021-05-01|0.0|0|0.0|0|134.89583333333334|0|4.395833333333333|0
0|2021-05-02|0.0|0|0.0|0|125.15625|0|3.6145833333333335|0
0|2021-05-03|0.0|0|0.000625|0|103.02083333333333|0|2.6458333333333335|0
0|2021-05-04|0.0|0|0.0|0|184.16666666666666|0|6.302083333333333|0
0|2021-05-05|0.0|0|0.0|0|222.55208333333334|0|8.932291666666666|0
0|2021-05-06|0.0|0|0.0055208333333333325|0|132.60416666666666|0|4.302083333333333|0
0|2021-05-07|0.0|0|0.014375|0|124.6875|0|4.0625|0
0|2021-05-08|0.0|0|0.00010416666666666667|0|131.25|0|5.145833333333333|0
0|2021-05-09|0.0|0|0.0|0|128.95833333333334|0|4.520833333333333|0
0|2021-05-10|0.0|0|0.0|0|161.875|0|5.666666666666667|0
0|2021-05-11|0.0|0|0.0|0|38.958333333333336|0|3.1666666666666665|0
0|2021-05-12|0.0|0|0.006770833333333334|0|45.104166666666664|0|4.739583333333333|0
0|2021-05-13|0.0|0|0.00020833333333333335|0|110.3125|0|5.161458333333333|0
0|2021-05-14|0.0|0|0.0|0|25.833333333333332|0|5.260416666666667|0
0|2021-05-15|0.0|0|0.0|0|101.25|0|3.8020833333333335|0
0|2021-05-16|0.0|0|0.0|0|42.291666666666664|0|1.3229166666666667|0
0|2021-05-17|0.0|0|0.0|0|36.666666666666664|0|0.90625|0
0|2021-05-18|0.0|0|0.0|0|40.833333333333336|0|1.8958333333333333|0
0|2021-05-19|0.0|0|0.0|0|50.885416666666664|0|1.7447916666666667|0
0|2021-05-20|0.0|0|0.0|0|78.69791666666667|0|2.546875|0
0|2021-05-21|0.0|0|0.0|0|29.375|0|2.6875|0
0|2021-05-22|0.0|0|0.0|0|80.41666666666667|0|1.7291666666666667|0
0|2021-05-23|0.0|0|0.0|0|205.72916666666666|0|4.354166666666667|0
0|2021-05-24|0.0|0|0.004479166666666667|0|72.70833333333333|0|2.7395833333333335|0
0|2021-05-25|0.0|0|0.0|0|66.25|0|2.3020833333333335|0
0|2021-05-26|0.0|0|0.0|0|120.78125|0|3.5572916666666665|0
0|2021-05-27|0.0|0|0.0|0|127.08333333333333|0|2.5833333333333335|0
0|2021-05-28|0.0|0|0.000625|0|180.41666666666666|0|6.0|0
0|2021-05-29|0.0|0|0.02583333333333333|0|159.375|0|5.65625|0
0|2021-05-30|0.0|0|0.0009375|0|155.78125|0|8.0625|0
0|2021-05-31|0.0|0|0.0|0|91.875|0|2.96875|0
0|2021-06-01|0.0|0|0.0|0|58.59375|0|1.9635416666666667|0
0|2021-06-02|0.0|0|0.03604166666666665|0|43.4375|0|1.6145833333333333|0
0|2021-06-03|0.0|0|0.06822916666666662|0|105.46875|0|2.703125|0
0|2021-06-04|0.0|0|0.00010416666666666667|0|131.875|0|2.8854166666666665|0
0|2021-06-05|0.0|0|0.0|0|72.08333333333333|0|1.6458333333333333|0
0|2021-06-06|0.0|0|0.0|0|92.96875|0|2.3697916666666665|0
0|2021-06-07|0.0|0|0.040312499999999994|0|62.5|0|2.1875|0
0|2021-06-08|0.0|0|0.009895833333333333|0|102.29166666666667|0|2.7916666666666665|0
0|2021-06-09|0.0|0|0.0|0|160.10416666666666|0|4.520833333333333|0
0|2021-06-10|0.0|0|0.039791666666666635|0|96.77083333333333|0|2.7083333333333335|0
0|2021-06-11|0.0|0|0.004270833333333334|0|161.35416666666666|0|5.395833333333333|0
0|2021-06-12|0.0|0|0.0032291666666666666|0|147.34375|0|5.989583333333333|0
0|2021-06-13|0.0|0|0.0|0|30.46875|0|4.869791666666667|0
0|2021-06-14|0.0|0|0.0011458333333333331|0|120.20833333333333|0|2.2239583333333335|0
0|2021-06-15|0.0|0|0.0021874999999999998|0|129.79166666666666|0|3.25|0
0|2021-06-16|0.0|0|0.0|0|165.625|0|3.3541666666666665|0
0|2021-06-17|0.0|0|0.0|0|141.5625|0|2.9375|0
0|2021-06-18|0.0|0|0.0|0|71.04166666666667|0|1.8020833333333333|0
0|2021-06-19|0.0|0|0.0|0|187.60416666666666|0|7.697916666666667|0
0|2021-06-20|0.0|0|0.008020833333333333|0|115.83333333333333|0|3.2083333333333335|0
0|2021-06-21|0.0|0|0.005520833333333333|0|187.91666666666666|0|6.572916666666667|0
0|2021-06-22|0.0|0|0.005937500000000003|0|215.625|0|3.7291666666666665|0
0|2021-06-23|0.0|0|0.004427083333333336|0|112.39583333333333|0|3.6302083333333335|0
0|2021-06-24|0.0|0|0.0|0|22.083333333333332|0|3.1979166666666665|0
0|2021-06-25|0.0|0|0.010208333333333335|0|68.02083333333333|0|2.6770833333333335|0
0|2021-06-26|0.0|0|0.0018750000000000006|0|57.916666666666664|0|2.1041666666666665|0
0|2021-06-27|0.0|0|0.0|0|61.354166666666664|0|2.1458333333333335|0
0|2021-06-28|0.0|0|0.0|0|59.375|0|3.3229166666666665|0
0|2021-06-29|0.0|0|0.0031250000000000006|0|64.47916666666667|0|1.7395833333333333|0
0|2021-06-30|0.0|0|0.0|0|96.66666666666667|0|2.09375|0
0|2021-07-01|0.0|0|0.0|0|180.83333333333334|0|5.21875|0
0|2021-07-02|0.0|0|0.0653125|0|94.6875|0|2.2708333333333335|0
0|2021-07-03|0.0|0|0.0|0|203.54166666666666|0|4.53125|0
0|2021-07-04|0.0|0|0.0|0|124.0625|0|2.3645833333333335|0
0|2021-07-05|0.0|0|0.0|0|46.666666666666664|0|1.3333333333333333|0
0|2021-07-06|0.0|0|0.0|0|62.604166666666664|0|1.5416666666666667|0
0|2021-07-07|0.0|0|0.0|0|58.541666666666664|0|1.4166666666666667|0
0|2021-07-08|0.0|0|0.04760416666666665|0|117.8125|0|5.40625|0
0|2021-07-09|0.0|0|0.07500000000000002|0|207.08333333333334|0|6.4375|0
0|2021-07-10|0.0|0|0.21041666666666659|0|237.29166666666666|0|8.671875|0
0|2021-07-11|0.0|0|0.005468750000000001|0|71.66666666666667|0|1.6822916666666667|0
0|2021-07-12|0.0|0|0.0008333333333333334|0|112.1875|0|3.34375|0
0|2021-07-13|0.0|0|0.0|0|71.97916666666667|0|1.7395833333333333|0
0|2021-07-14|0.0|0|0.0|0|106.14583333333333|0|2.5104166666666665|0
0|2021-07-15|0.0|0|0.0|0|110.72916666666667|0|2.3333333333333335|0
0|2021-07-16|0.0|0|0.0|0|106.45833333333333|0|2.5520833333333335|0
0|2021-07-17|0.0|0|0.0|0|125.3125|0|3.2291666666666665|0
0|2021-07-18|0.0|0|0.0020312500000000005|0|164.16666666666666|0|4.552083333333333|0
0|2021-07-19|0.0|0|0.09645833333333331|0|68.64583333333333|0|1.6770833333333333|0
0|2021-07-20|0.0|0|0.0009374999999999999|0|204.94791666666666|0|3.28125|0
0|2021-07-21|0.0|0|0.0|0|105.0|0|2.0625|0
0|2021-07-22|0.0|0|0.0|0|113.85416666666667|0|2.828125|0
0|2021-07-23|0.0|0|0.0|0|24.791666666666668|0|1.4791666666666667|0
0|2021-07-24|0.0|0|0.0|0|50.104166666666664|0|1.59375|0
0|2021-07-25|0.0|0|0.0|0|76.51041666666667|0|1.828125|0
0|2021-07-26|0.0|0|0.0|0|68.85416666666667|0|1.3229166666666667|0
0|2021-07-27|0.0|0|0.045729166666666675|0|97.5|0|2.4166666666666665|0
0|2021-07-28|0.0|0|0.020520833333333332|0|92.08333333333333|0|1.984375|0
0|2021-07-29|0.0|0|0.0004166666666666667|0|75.3125|0|1.59375|0
0|2021-07-30|0.0|0|0.0|0|151.77083333333334|0|4.083333333333333|0
0|2021-07-31|0.0|0|0.0|0|127.39583333333333|0|2.6041666666666665|0
0|2021-08-01|0.0|0|0.02447916666666666|0|80.98958333333333|0|2.453125|0
0|2021-08-02|0.0|0|0.009895833333333333|0|96.14583333333333|0|2.6354166666666665|0
0|2021-08-03|0.0|0|0.03625|0|38.59375|0|4.166666666666667|0
0|2021-08-04|0.0|0|0.0030729166666666682|0|69.01041666666667|0|6.729166666666667|0
0|2021-08-05|0.0|0|0.0004166666666666667|0|117.29166666666667|0|2.9895833333333335|0
0|2021-08-06|0.0|0|0.012395833333333333|0|27.395833333333332|0|1.390625|0
0|2021-08-07|0.0|0|0.11406249999999996|0|91.77083333333333|0|2.9583333333333335|0
0|2021-08-08|0.0|0|0.0008333333333333334|0|54.166666666666664|0|0.75|0
0|2021-08-09|0.0|0|0.0|0|40.3125|0|1.2916666666666667|0
0|2021-08-10|0.0|0|0.0|0|57.395833333333336|0|1.0208333333333333|0
0|2021-08-11|0.0|0|0.0|0|93.4375|0|2.3125|0
0|2021-08-12|0.0|0|0.0|0|124.375|0|2.625|0
0|2021-08-13|0.0|0|0.0|0|105.41666666666667|0|2.4583333333333335|0
0|2021-08-14|0.0|0|0.0|0|73.95833333333333|0|1.9583333333333333|0
0|2021-08-15|0.0|0|0.015625000000000003|0|54.479166666666664|0|1.3229166666666667|0
0|2021-08-16|0.0|0|0.0|0|49.895833333333336|0|1.7708333333333333|0
0|2021-08-17|0.0|0|0.0007291666666666667|0|63.333333333333336|0|2.0625|0
0|2021-08-18|0.0|0|0.0010416666666666667|0|88.125|0|2.34375|0
0|2021-08-19|0.0|0|0.0|0|85.625|0|1.3645833333333333|0
0|2021-08-20|0.0|0|0.014375|0|63.333333333333336|0|1.15625|0
0|2021-08-21|0.0|0|0.00020833333333333335|0|137.39583333333334|0|3.2604166666666665|0
0|2021-08-22|0.0|0|0.0|0|25.520833333333332|0|0.5416666666666666|0
0|2021-08-23|0.0|0|0.0|0|52.5|0|0.8958333333333334|0
0|2021-08-24|0.0|0|0.009375000000000001|0|36.770833333333336|0|0.875|0
0|2021-08-25|0.0|0|0.001875|0|37.1875|0|1.0520833333333333|0
0|2021-08-26|0.0|0|0.0|0|49.270833333333336|0|1.1041666666666667|0
0|2021-08-27|0.0|0|0.0|0|41.614583333333336|0|0.890625|0
0|2021-08-28|0.0|0|0.0|0|73.33333333333333|0|1.4583333333333333|0
0|2021-08-29|0.0|0|0.0|0|140.0|0|2.6041666666666665|0
0|2021-08-30|0.0|0|0.0|0|154.79166666666666|0|3.4270833333333335|0
0|2021-08-31|0.0|0|0.0|0|113.33333333333333|0|2.84375|0
0|2021-09-01|0.0|0|0.0003125|0|128.22916666666666|0|3.96875|0
0|2021-09-02|0.0|0|0.0|0|117.39583333333333|0|6.229166666666667|0
0|2021-09-03|0.0|0|0.0|0|49.583333333333336|0|2.5625|0
0|2021-09-04|0.0|0|0.0|0|24.791666666666668|0|1.4895833333333333|0
0|2021-09-05|0.0|0|0.0|0|92.91666666666667|0|2.2604166666666665|0
0|2021-09-06|0.0|0|0.0005208333333333333|0|91.04166666666667|0|2.046875|0
0|2021-09-07|0.0|0|0.008854166666666666|0|76.14583333333333|0|2.65625|0
0|2021-09-08|0.0|0|0.0027083333333333334|0|80.625|0|1.9791666666666667|0
0|2021-09-09|0.0|0|0.0021875|0|100.05208333333333|0|2.34375|0
0|2021-09-10|0.0|0|0.00010416666666666667|0|0.0|0|0.0|0
0|2021-09-11|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-12|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-13|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-14|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-15|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-16|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-17|0.0|0|0.0011458333333333331|0|0.0|0|0.0|0
0|2021-09-18|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-19|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-20|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-21|0.0|0|0.005729166666666667|0|0.0|0|0.0|0
0|2021-09-22|0.0|0|0.011250000000000001|0|0.0|0|0.0|0
0|2021-09-23|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-24|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-25|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-26|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-27|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-28|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-29|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-30|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-01|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-02|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-03|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-04|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-05|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-06|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-07|0.0|0|0.013020833333333336|0|0.0|0|0.0|0
0|2021-10-08|0.0|0|0.00020833333333333335|0|0.0|0|0.0|0
0|2021-10-09|0.0|0|0.002916666666666667|0|0.0|0|0.0|0
0|2021-10-10|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-11|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-12|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-13|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-14|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-15|0.0|0|0.0|0|0.0|0|0.0|0
