|dates|DeKalb_Alabama_UnitedStates.AveragePrecipitationTotal.data|DeKalb_Alabama_UnitedStates.AveragePrecipitationTotal.missing|DeKalb_Alabama_UnitedStates.AveragePrecipitation.data|DeKalb_Alabama_UnitedStates.AveragePrecipitation.missing|DeKalb_Alabama_UnitedStates.AverageWindDirection.data|DeKalb_Alabama_UnitedStates.AverageWindDirection.missing|DeKalb_Alabama_UnitedStates.AverageWindSpeed.data|DeKalb_Alabama_UnitedStates.AverageWindSpeed.missing
0|2020-11-14|0.0|0|0.0|0|81.14583333333333|0|3.6875|0
0|2020-11-15|0.0|0|0.0|0|176.5625|0|7.125|0
0|2020-11-16|0.0|0|0.0|0|82.29166666666667|0|3.15625|0
0|2020-11-17|0.0|0|0.0|0|155.98958333333334|0|6.208333333333333|0
0|2020-11-18|0.0|0|0.0|0|39.895833333333336|0|5.447916666666667|0
0|2020-11-19|0.0|0|0.0|0|117.5|0|4.041666666666667|0
0|2020-11-20|0.0|0|0.0|0|105.52083333333333|0|3.375|0
0|2020-11-21|0.0|0|0.0|0|37.916666666666664|0|2.15625|0
0|2020-11-22|0.0|0|0.0|0|137.5|0|4.989583333333333|0
0|2020-11-23|0.0|0|0.0|0|124.89583333333333|0|6.927083333333333|0
0|2020-11-24|0.0|0|0.0|0|117.70833333333333|0|5.364583333333333|0
0|2020-11-25|0.0|0|0.007812500000000002|0|175.52083333333334|0|7.239583333333333|0
0|2020-11-26|0.005416666666666667|0|0.00020833333333333335|0|104.58333333333333|0|2.7083333333333335|0
0|2020-11-27|0.0|0|0.005416666666666667|0|41.145833333333336|0|2.8020833333333335|0
0|2020-11-28|0.004583333333333333|0|0.0003125|0|58.854166666666664|0|3.0520833333333335|0
0|2020-11-29|0.0|0|0.011979166666666671|0|95.52083333333333|0|4.041666666666667|0
0|2020-11-30|0.009791666666666666|0|0.0018750000000000001|0|295.3125|0|10.802083333333334|0
0|2020-12-01|0.0|0|0.0|0|184.27083333333334|0|5.333333333333333|0
0|2020-12-02|0.0|0|0.0|0|30.3125|0|3.1458333333333335|0
0|2020-12-03|0.0|0|0.0|0|102.29166666666667|0|3.8229166666666665|0
0|2020-12-04|0.0|0|0.006666666666666668|0|184.375|0|4.78125|0
0|2020-12-05|0.005|0|0.0|0|100.9375|0|2.7916666666666665|0
0|2020-12-06|0.0|0|0.0|0|128.95833333333334|0|3.9583333333333335|0
0|2020-12-07|0.0|0|0.0|0|242.5|0|6.739583333333333|0
0|2020-12-08|0.0|0|0.0|0|98.125|0|3.1770833333333335|0
0|2020-12-09|0.0|0|0.0|0|73.33333333333333|0|2.9375|0
0|2020-12-10|0.0|0|0.0|0|68.64583333333333|0|3.0833333333333335|0
0|2020-12-11|0.0|0|0.0|0|78.85416666666667|0|3.4583333333333335|0
0|2020-12-12|0.0|0|0.007083333333333335|0|150.3125|0|3.9375|0
0|2020-12-13|0.005625000000000001|0|0.011875000000000002|0|77.91666666666667|0|2.9479166666666665|0
0|2020-12-14|0.03270833333333333|0|0.03645833333333332|0|183.75|0|9.59375|0
0|2020-12-15|0.0|0|0.0|0|75.41666666666667|0|5.072916666666667|0
0|2020-12-16|0.0008333333333333334|0|0.004895833333333334|0|170.72916666666666|0|5.46875|0
0|2020-12-17|0.0031249999999999997|0|0.0|0|233.64583333333334|0|5.395833333333333|0
0|2020-12-18|0.0|0|0.0|0|30.729166666666668|0|2.625|0
0|2020-12-19|0.0|0|0.0|0|130.0|0|4.09375|0
0|2020-12-20|0.0|0|0.0|0|45.833333333333336|0|1.3958333333333333|0
0|2020-12-21|0.0|0|0.0|0|152.60416666666666|0|6.21875|0
0|2020-12-22|0.0|0|0.0|0|53.541666666666664|0|3.0208333333333335|0
0|2020-12-23|0.0|0|0.0010416666666666667|0|135.20833333333334|0|6.416666666666667|0
0|2020-12-24|0.022291666666666668|0|0.039895833333333304|0|220.10416666666666|0|8.229166666666666|0
0|2020-12-25|0.005208333333333333|0|0.0|0|224.79166666666666|0|8.802083333333334|0
0|2020-12-26|0.0|0|0.0|0|66.04166666666667|0|2.5208333333333335|0
0|2020-12-27|0.0|0|0.0|0|88.85416666666667|0|3.6875|0
0|2020-12-28|0.0|0|0.0|0|52.291666666666664|0|1.3229166666666667|0
0|2020-12-29|0.0|0|0.0|0|63.4375|0|4.364583333333333|0
0|2020-12-30|0.0|0|0.0|0|134.16666666666666|0|6.052083333333333|0
0|2020-12-31|0.0|0|0.0|0|100.625|0|4.645833333333333|0
0|2021-01-01|0.006875|0|0.021770833333333323|0|145.3125|0|7.302083333333333|0
0|2021-01-02|0.009791666666666666|0|0.0|0|138.02083333333334|0|4.71875|0
0|2021-01-03|0.0|0|0.0|0|203.125|0|6.729166666666667|0
0|2021-01-04|0.0|0|0.0|0|74.89583333333333|0|2.9583333333333335|0
0|2021-01-05|0.0|0|0.0|0|116.45833333333333|0|3.8854166666666665|0
0|2021-01-06|0.0|0|0.0|0|31.770833333333332|0|3.8125|0
0|2021-01-07|0.0|0|0.004375|0|64.16666666666667|0|8.010416666666666|0
0|2021-01-08|0.003541666666666667|0|0.00020833333333333335|0|230.9375|0|6.604166666666667|0
0|2021-01-09|0.00020833333333333335|0|0.0|0|286.40625|0|9.140625|0
0|2021-01-10|0.0|0|0.0|0|81.77083333333333|0|3.7708333333333335|0
0|2021-01-11|0.0|0|0.0036458333333333343|0|28.333333333333332|0|3.8229166666666665|0
0|2021-01-12|0.0027083333333333334|0|0.0|0|210.41666666666666|0|4.4375|0
0|2021-01-13|0.0|0|0.0|0|91.97916666666667|0|2.8020833333333335|0
0|2021-01-14|0.0|0|0.0|0|113.95833333333333|0|4.1875|0
0|2021-01-15|0.0|0|0.0|0|217.08333333333334|0|9.536458333333334|0
0|2021-01-16|0.0|0|0.0|0|240.3125|0|9.3125|0
0|2021-01-17|0.0|0|0.0|0|176.25|0|6.65625|0
0|2021-01-18|0.0|0|0.0|0|103.125|0|4.15625|0
0|2021-01-19|0.0|0|0.0|0|122.5|0|3.6354166666666665|0
0|2021-01-20|0.0|0|0.0|0|125.9375|0|3.4791666666666665|0
0|2021-01-21|0.0008333333333333334|0|0.006875000000000002|0|173.95833333333334|0|3.3645833333333335|0
0|2021-01-22|0.003958333333333334|0|0.0|0|95.625|0|3.3229166666666665|0
0|2021-01-23|0.0|0|0.0|0|29.270833333333332|0|4.947916666666667|0
0|2021-01-24|0.0|0|0.0|0|150.9375|0|4.125|0
0|2021-01-25|0.010625|0|0.034166666666666665|0|141.14583333333334|0|5.302083333333333|0
0|2021-01-26|0.014166666666666668|0|0.0008333333333333334|0|181.14583333333334|0|5.239583333333333|0
0|2021-01-27|0.0|0|0.0|0|183.75|0|7.1875|0
0|2021-01-28|0.0|0|0.0|0|261.5625|0|9.65625|0
0|2021-01-29|0.0|0|0.0|0|34.0625|0|2.7291666666666665|0
0|2021-01-30|0.0|0|0.0|0|112.39583333333333|0|5.78125|0
0|2021-01-31|0.004791666666666667|0|0.0071875|0|178.02083333333334|0|6.614583333333333|0
0|2021-02-01|0.0004166666666666667|0|0.0|0|322.2916666666667|0|12.447916666666666|0
0|2021-02-02|0.0|0|0.0|0|291.3020833333333|0|11.708333333333334|0
0|2021-02-03|0.0|0|0.0|0|161.35416666666666|0|3.6666666666666665|0
0|2021-02-04|0.0|0|0.0015624999999999999|0|134.375|0|5.739583333333333|0
0|2021-02-05|0.0016666666666666668|0|0.0012499999999999996|0|218.85416666666666|0|5.729166666666667|0
0|2021-02-06|0.0|0|0.0012499999999999998|0|71.25|0|6.25|0
0|2021-02-07|0.0027083333333333334|0|0.002916666666666667|0|93.64583333333333|0|5.28125|0
0|2021-02-08|0.0|0|0.0|0|109.58333333333333|0|4.354166666666667|0
0|2021-02-09|0.0|0|0.0|0|130.3125|0|3.8229166666666665|0
0|2021-02-10|0.0|0|0.0|0|65.72916666666667|0|2.9375|0
0|2021-02-11|0.0|0|0.010833333333333339|0|116.35416666666667|0|3.1458333333333335|0
0|2021-02-12|0.0077083333333333335|0|0.0007291666666666667|0|130.625|0|5.666666666666667|0
0|2021-02-13|0.005833333333333334|0|0.0072916666666666685|0|147.70833333333334|0|5.59375|0
0|2021-02-14|0.0|0|0.0|0|44.6875|0|6.8125|0
0|2021-02-15|0.0|0|0.012500000000000004|0|125.9375|0|7.4375|0
0|2021-02-16|0.009791666666666666|0|0.0|0|254.89583333333334|0|8.604166666666666|0
0|2021-02-17|0.0|0|0.006979166666666666|0|85.41666666666667|0|5.28125|0
0|2021-02-18|0.018958333333333334|0|0.02010416666666667|0|140.83333333333334|0|6.625|0
0|2021-02-19|0.0|0|0.0|0|270.5208333333333|0|8.447916666666666|0
0|2021-02-20|0.0|0|0.0|0|70.3125|0|2.65625|0
0|2021-02-21|0.0|0|0.0|0|123.125|0|6.770833333333333|0
0|2021-02-22|0.0004166666666666667|0|0.007291666666666666|0|206.875|0|7.552083333333333|0
0|2021-02-23|0.0043749999999999995|0|0.0|0|101.14583333333333|0|4.416666666666667|0
0|2021-02-24|0.0|0|0.0|0|87.08333333333333|0|4.739583333333333|0
0|2021-02-25|0.0|0|0.0|0|99.0625|0|3.7083333333333335|0
0|2021-02-26|0.005833333333333334|0|0.02354166666666665|0|102.29166666666667|0|5.84375|0
0|2021-02-27|0.011666666666666667|0|0.0|0|153.85416666666666|0|5.46875|0
0|2021-02-28|0.00020833333333333335|0|0.0007291666666666667|0|177.39583333333334|0|7.875|0
0|2021-03-01|0.016666666666666666|0|0.024062499999999976|0|199.27083333333334|0|6.708333333333333|0
0|2021-03-02|0.0004166666666666667|0|0.0|0|66.77083333333333|0|5.145833333333333|0
0|2021-03-03|0.0|0|0.0|0|132.60416666666666|0|4.21875|0
0|2021-03-04|0.0|0|0.0|0|156.04166666666666|0|5.46875|0
0|2021-03-05|0.0|0|0.0|0|23.4375|0|6.958333333333333|0
0|2021-03-06|0.0|0|0.0|0|91.97916666666667|0|8.135416666666666|0
0|2021-03-07|0.0|0|0.0|0|76.25|0|5.572916666666667|0
0|2021-03-08|0.0|0|0.0|0|82.39583333333333|0|3.9479166666666665|0
0|2021-03-09|0.0|0|0.0|0|88.95833333333333|0|4.729166666666667|0
0|2021-03-10|0.0|0|0.0|0|112.70833333333333|0|6.270833333333333|0
0|2021-03-11|0.0|0|0.0|0|109.6875|0|4.171875|0
0|2021-03-12|0.0|0|0.0|0|99.47916666666667|0|4.4375|0
0|2021-03-13|0.0|0|0.0|0|58.958333333333336|0|3.3854166666666665|0
0|2021-03-14|0.0|0|0.0|0|85.0|0|5.15625|0
0|2021-03-15|0.0|0|0.02135416666666667|0|92.91666666666667|0|7.333333333333333|0
0|2021-03-16|0.050625|0|0.07104166666666666|0|92.39583333333333|0|5.291666666666667|0
0|2021-03-17|0.011874999999999998|0|0.06520833333333333|0|89.375|0|6.604166666666667|0
0|2021-03-18|0.04895833333333333|0|0.011458333333333336|0|228.75|0|11.395833333333334|0
0|2021-03-19|0.001875|0|0.0|0|198.125|0|7.8125|0
0|2021-03-20|0.0|0|0.0|0|80.41666666666667|0|7.03125|0
0|2021-03-21|0.0|0|0.0|0|67.08333333333333|0|5.0|0
0|2021-03-22|0.0|0|0.0|0|90.0|0|5.895833333333333|0
0|2021-03-23|0.0|0|0.004791666666666667|0|121.25|0|8.28125|0
0|2021-03-24|0.0031249999999999997|0|0.0|0|136.66666666666666|0|4.895833333333333|0
0|2021-03-25|0.003541666666666667|0|0.11510416666666662|0|146.875|0|6.395833333333333|0
0|2021-03-26|0.07895833333333334|0|0.000625|0|152.39583333333334|0|3.8645833333333335|0
0|2021-03-27|0.0|0|0.0|0|164.0625|0|7.770833333333333|0
0|2021-03-28|0.010416666666666666|0|0.023229166666666662|0|251.35416666666666|0|10.583333333333334|0
0|2021-03-29|0.006875|0|0.0|0|76.35416666666667|0|4.119791666666667|0
0|2021-03-30|0.0|0|0.0|0|116.45833333333333|0|4.875|0
0|2021-03-31|0.02395833333333333|0|0.05760416666666668|0|159.16666666666666|0|6.520833333333333|0
0|2021-04-01|0.017083333333333332|0|0.0|0|279.7916666666667|0|10.458333333333334|0
0|2021-04-02|0.0|0|0.0|0|62.8125|0|5.229166666666667|0
0|2021-04-03|0.0|0|0.0|0|96.45833333333333|0|3.2708333333333335|0
0|2021-04-04|0.0|0|0.0|0|98.02083333333333|0|3.375|0
0|2021-04-05|0.0|0|0.0|0|96.14583333333333|0|3.6875|0
0|2021-04-06|0.0|0|0.0|0|87.39583333333333|0|2.7395833333333335|0
0|2021-04-07|0.0|0|0.0|0|122.29166666666667|0|4.71875|0
0|2021-04-08|0.00125|0|0.0017708333333333332|0|153.33333333333334|0|7.802083333333333|0
0|2021-04-09|0.0|0|0.0071875|0|82.70833333333333|0|4.15625|0
0|2021-04-10|0.008333333333333333|0|0.008020833333333336|0|154.79166666666666|0|6.802083333333333|0
0|2021-04-11|0.002916666666666667|0|0.0|0|124.375|0|5.760416666666667|0
0|2021-04-12|0.0|0|0.0|0|120.72916666666667|0|3.9895833333333335|0
0|2021-04-13|0.0|0|0.0|0|96.19791666666667|0|3.8125|0
0|2021-04-14|0.0|0|0.003333333333333334|0|129.89583333333334|0|3.8333333333333335|0
0|2021-04-15|0.0020833333333333333|0|0.0|0|205.83333333333334|0|7.3125|0
0|2021-04-16|0.0|0|0.0|0|62.291666666666664|0|4.109375|0
0|2021-04-17|0.0|0|0.0|0|126.5625|0|3.9791666666666665|0
0|2021-04-18|0.0|0|0.0|0|138.4375|0|4.260416666666667|0
0|2021-04-19|0.0|0|0.0|0|161.875|0|3.8125|0
0|2021-04-20|0.0|0|0.0|0|94.375|0|3.9895833333333335|0
0|2021-04-21|0.0|0|0.0|0|216.14583333333334|0|8.5|0
0|2021-04-22|0.0|0|0.0|0|122.39583333333333|0|3.8177083333333335|0
0|2021-04-23|0.0|0|0.0|0|85.0|0|4.177083333333333|0
0|2021-04-24|0.007916666666666667|0|0.03989583333333333|0|144.89583333333334|0|7.0|0
0|2021-04-25|0.020833333333333332|0|0.0|0|230.41666666666666|0|7.4375|0
0|2021-04-26|0.0|0|0.0|0|85.9375|0|4.75|0
0|2021-04-27|0.0|0|0.0|0|92.70833333333333|0|4.239583333333333|0
0|2021-04-28|0.0|0|0.0|0|105.20833333333333|0|3.8125|0
0|2021-04-29|0.0|0|0.0021875|0|156.71875|0|7.166666666666667|0
0|2021-04-30|0.0077083333333333335|0|0.0|0|244.79166666666666|0|6.53125|0
0|2021-05-01|0.0|0|0.0|0|45.833333333333336|0|4.40625|0
0|2021-05-02|0.0|0|0.0|0|125.0|0|5.03125|0
0|2021-05-03|0.0077083333333333335|0|0.017708333333333336|0|194.47916666666666|0|7.177083333333333|0
0|2021-05-04|0.005833333333333334|0|0.06406250000000001|0|180.52083333333334|0|6.854166666666667|0
0|2021-05-05|0.04645833333333333|0|0.0|0|229.375|0|6.90625|0
0|2021-05-06|0.0|0|0.000625|0|140.3125|0|4.604166666666667|0
0|2021-05-07|0.0004166666666666667|0|0.0|0|163.54166666666666|0|5.5|0
0|2021-05-08|0.0|0|0.0|0|93.33333333333333|0|2.7083333333333335|0
0|2021-05-09|0.0|0|0.022500000000000003|0|127.8125|0|7.020833333333333|0
0|2021-05-10|0.018541666666666668|0|0.003541666666666667|0|238.75|0|6.135416666666667|0
0|2021-05-11|0.0|0|0.0|0|86.66666666666667|0|4.375|0
0|2021-05-12|0.0027083333333333334|0|0.0038541666666666668|0|55.208333333333336|0|6.708333333333333|0
0|2021-05-13|0.0|0|0.0|0|75.52083333333333|0|3.5729166666666665|0
0|2021-05-14|0.0|0|0.0|0|113.33333333333333|0|3.0|0
0|2021-05-15|0.0|0|0.0|0|101.77083333333333|0|3.9895833333333335|0
0|2021-05-16|0.0|0|0.0|0|91.97916666666667|0|4.1875|0
0|2021-05-17|0.0|0|0.0|0|104.0625|0|4.760416666666667|0
0|2021-05-18|0.0|0|0.0|0|116.97916666666667|0|7.395833333333333|0
0|2021-05-19|0.0|0|0.0|0|107.1875|0|8.479166666666666|0
0|2021-05-20|0.0|0|0.0|0|102.29166666666667|0|6.46875|0
0|2021-05-21|0.0|0|0.0|0|103.75|0|5.020833333333333|0
0|2021-05-22|0.0|0|0.0|0|43.333333333333336|0|2.7916666666666665|0
0|2021-05-23|0.0|0|0.0|0|83.64583333333333|0|2.5729166666666665|0
0|2021-05-24|0.0|0|0.0|0|80.78125|0|2.90625|0
0|2021-05-25|0.0|0|0.0|0|83.75|0|3.2708333333333335|0
0|2021-05-26|0.0|0|0.0|0|105.0|0|4.510416666666667|0
0|2021-05-27|0.0|0|0.0|0|106.45833333333333|0|3.71875|0
0|2021-05-28|0.0|0|0.008854166666666666|0|144.58333333333334|0|6.53125|0
0|2021-05-29|0.005833333333333334|0|0.0|0|271.7708333333333|0|8.739583333333334|0
0|2021-05-30|0.0|0|0.0|0|78.85416666666667|0|7.958333333333333|0
0|2021-05-31|0.0|0|0.0|0|95.41666666666667|0|4.09375|0
0|2021-06-01|0.0|0|0.0|0|139.58333333333334|0|4.614583333333333|0
0|2021-06-02|0.0|0|0.0021874999999999998|0|135.3125|0|4.927083333333333|0
0|2021-06-03|0.005208333333333333|0|0.05708333333333331|0|93.33333333333333|0|3.1666666666666665|0
0|2021-06-04|0.03625|0|0.0|0|68.125|0|2.4375|0
0|2021-06-05|0.0|0|0.0003125|0|61.770833333333336|0|3.46875|0
0|2021-06-06|0.0004166666666666667|0|0.003958333333333334|0|79.58333333333333|0|2.84375|0
0|2021-06-07|0.003958333333333334|0|0.0008333333333333334|0|147.5|0|5.03125|0
0|2021-06-08|0.00375|0|0.0084375|0|134.375|0|4.520833333333333|0
0|2021-06-09|0.004791666666666667|0|0.013854166666666667|0|155.72916666666666|0|4.520833333333333|0
0|2021-06-10|0.010625|0|0.0|0|183.75|0|5.802083333333333|0
0|2021-06-11|0.0|0|0.0|0|184.89583333333334|0|4.885416666666667|0
0|2021-06-12|0.0|0|0.0|0|161.66666666666666|0|4.760416666666667|0
0|2021-06-13|0.0|0|0.0|0|53.125|0|1.7083333333333333|0
0|2021-06-14|0.0|0|0.0|0|146.97916666666666|0|3.5729166666666665|0
0|2021-06-15|0.0|0|0.0|0|106.04166666666667|0|4.625|0
0|2021-06-16|0.0|0|0.0|0|73.4375|0|4.791666666666667|0
0|2021-06-17|0.0|0|0.0|0|70.20833333333333|0|3.28125|0
0|2021-06-18|0.0|0|0.0|0|101.875|0|3.5208333333333335|0
0|2021-06-19|0.0|0|0.12968749999999998|0|77.8125|0|5.302083333333333|0
0|2021-06-20|0.11625|0|0.037499999999999985|0|129.6875|0|6.197916666666667|0
0|2021-06-21|0.0|0|0.005416666666666667|0|162.39583333333334|0|7.0625|0
0|2021-06-22|0.015416666666666667|0|0.014687500000000001|0|200.52083333333334|0|5.989583333333333|0
0|2021-06-23|0.0|0|0.0|0|42.395833333333336|0|2.0|0
0|2021-06-24|0.0|0|0.0|0|101.66666666666667|0|6.083333333333333|0
0|2021-06-25|0.0|0|0.0|0|138.33333333333334|0|5.541666666666667|0
0|2021-06-26|0.0|0|0.0|0|99.27083333333333|0|3.46875|0
0|2021-06-27|0.0|0|0.0|0|66.5625|0|2.7291666666666665|0
0|2021-06-28|0.0|0|0.0|0|55.9375|0|2.1979166666666665|0
0|2021-06-29|0.0|0|0.0|0|84.0625|0|3.6458333333333335|0
0|2021-06-30|0.0|0|0.0|0|94.58333333333333|0|2.7604166666666665|0
0|2021-07-01|0.0|0|0.0009375|0|119.0625|0|4.395833333333333|0
0|2021-07-02|0.009583333333333334|0|0.008645833333333333|0|100.9375|0|3.125|0
0|2021-07-03|0.0|0|0.0|0|80.0|0|4.041666666666667|0
0|2021-07-04|0.0|0|0.0|0|37.291666666666664|0|2.6041666666666665|0
0|2021-07-05|0.0|0|0.0|0|36.5625|0|1.8541666666666667|0
0|2021-07-06|0.0|0|0.0|0|67.29166666666667|0|3.9166666666666665|0
0|2021-07-07|0.001875|0|0.005|0|89.47916666666667|0|3.0|0
0|2021-07-08|0.001875|0|0.0|0|130.41666666666666|0|3.8333333333333335|0
0|2021-07-09|0.0|0|0.006874999999999999|0|117.39583333333333|0|4.041666666666667|0
0|2021-07-10|0.005625000000000001|0|0.0|0|159.47916666666666|0|5.270833333333333|0
0|2021-07-11|0.0|0|0.009895833333333335|0|184.47916666666666|0|8.395833333333334|0
0|2021-07-12|0.006458333333333333|0|0.0027083333333333334|0|182.70833333333334|0|6.916666666666667|0
0|2021-07-13|0.0022916666666666667|0|0.0030208333333333337|0|159.58333333333334|0|5.104166666666667|0
0|2021-07-14|0.0022916666666666667|0|0.00020833333333333335|0|101.875|0|2.4479166666666665|0
0|2021-07-15|0.0|0|0.0|0|83.33333333333333|0|2.5208333333333335|0
0|2021-07-16|0.0|0|0.0048958333333333345|0|128.75|0|4.84375|0
0|2021-07-17|0.0033333333333333335|0|0.006250000000000001|0|156.25|0|3.7291666666666665|0
0|2021-07-18|0.0031249999999999997|0|0.0030208333333333337|0|101.04166666666667|0|2.2604166666666665|0
0|2021-07-19|0.011666666666666667|0|0.043541666666666666|0|33.854166666666664|0|1.2604166666666667|0
0|2021-07-20|0.02395833333333333|0|0.0014583333333333334|0|44.0625|0|2.2916666666666665|0
0|2021-07-21|0.0020833333333333333|0|0.0021875000000000006|0|59.479166666666664|0|1.875|0
0|2021-07-22|0.0|0|0.0|0|53.75|0|2.2083333333333335|0
0|2021-07-23|0.0|0|0.0|0|80.41666666666667|0|3.0|0
0|2021-07-24|0.0|0|0.0|0|94.47916666666667|0|2.0416666666666665|0
0|2021-07-25|0.0|0|0.022916666666666665|0|86.04166666666667|0|2.5104166666666665|0
0|2021-07-26|0.01375|0|0.0004166666666666667|0|62.916666666666664|0|2.1822916666666665|0
0|2021-07-27|0.0|0|0.0009374999999999999|0|51.041666666666664|0|2.3958333333333335|0
0|2021-07-28|0.000625|0|0.0|0|65.52083333333333|0|2.8229166666666665|0
0|2021-07-29|0.0|0|0.0|0|71.97916666666667|0|2.4895833333333335|0
0|2021-07-30|0.0|0|0.0|0|129.58333333333334|0|3.875|0
0|2021-07-31|0.0|0|0.0|0|159.89583333333334|0|3.7708333333333335|0
0|2021-08-01|0.0|0|0.0|0|157.8125|0|3.5|0
0|2021-08-02|0.0|0|0.0|0|45.104166666666664|0|2.2083333333333335|0
0|2021-08-03|0.0|0|0.0|0|67.60416666666667|0|3.3854166666666665|0
0|2021-08-04|0.0|0|0.0|0|48.541666666666664|0|2.3229166666666665|0
0|2021-08-05|0.0|0|0.0|0|54.427083333333336|0|2.2916666666666665|0
0|2021-08-06|0.0|0|0.0|0|84.47916666666667|0|2.4791666666666665|0
0|2021-08-07|0.0|0|0.005729166666666667|0|60.729166666666664|0|1.8854166666666667|0
0|2021-08-08|0.004166666666666667|0|0.0|0|71.45833333333333|0|2.2291666666666665|0
0|2021-08-09|0.0|0|0.0|0|89.27083333333333|0|2.7083333333333335|0
0|2021-08-10|0.0|0|0.0|0|93.22916666666667|0|2.9166666666666665|0
0|2021-08-11|0.0|0|0.0|0|79.47916666666667|0|2.7604166666666665|0
0|2021-08-12|0.0|0|0.0|0|86.45833333333333|0|2.53125|0
0|2021-08-13|0.0|0|0.00020833333333333335|0|73.75|0|2.5416666666666665|0
0|2021-08-14|0.00020833333333333335|0|0.0|0|90.3125|0|2.2708333333333335|0
0|2021-08-15|0.0|0|0.0359375|0|98.125|0|4.90625|0
0|2021-08-16|0.03354166666666667|0|0.004062500000000001|0|71.45833333333333|0|3.8541666666666665|0
0|2021-08-17|0.0062499999999999995|0|0.04708333333333333|0|76.66666666666667|0|5.625|0
0|2021-08-18|0.031875|0|0.013333333333333334|0|77.1875|0|2.90625|0
0|2021-08-19|0.013333333333333334|0|0.017708333333333333|0|56.25|0|2.2395833333333335|0
0|2021-08-20|0.006875|0|0.0|0|106.5625|0|2.34375|0
0|2021-08-21|0.0|0|0.007083333333333333|0|136.66666666666666|0|3.7291666666666665|0
0|2021-08-22|0.007916666666666667|0|0.003125000000000001|0|155.72916666666666|0|4.635416666666667|0
0|2021-08-23|0.0004166666666666667|0|0.0|0|30.520833333333332|0|2.9479166666666665|0
0|2021-08-24|0.00020833333333333335|0|0.00020833333333333335|0|63.229166666666664|0|1.5625|0
0|2021-08-25|0.0|0|0.0|0|56.458333333333336|0|2.96875|0
0|2021-08-26|0.0|0|0.0|0|66.5625|0|2.8854166666666665|0
0|2021-08-27|0.0|0|0.0|0|64.0625|0|3.3958333333333335|0
0|2021-08-28|0.0|0|0.0|0|55.0|0|3.2916666666666665|0
0|2021-08-29|0.0|0|0.0028125000000000003|0|69.16666666666667|0|3.5625|0
0|2021-08-30|0.001875|0|0.017291666666666674|0|64.375|0|4.0|0
0|2021-08-31|0.036458333333333336|0|0.05312499999999994|0|180.10416666666666|0|9.541666666666666|0
0|2021-09-01|0.014791666666666667|0|0.0|0|214.79166666666666|0|6.427083333333333|0
0|2021-09-02|0.0|0|0.0|0|29.375|0|4.583333333333333|0
0|2021-09-03|0.0|0|0.0|0|68.75|0|2.2604166666666665|0
0|2021-09-04|0.0|0|0.0|0|66.5625|0|2.6145833333333335|0
0|2021-09-05|0.0|0|0.011354166666666665|0|94.58333333333333|0|3.125|0
0|2021-09-06|0.016666666666666666|0|0.01072916666666667|0|34.270833333333336|0|2.90625|0
0|2021-09-07|0.0004166666666666667|0|0.0|0|77.5|0|3.0104166666666665|0
0|2021-09-08|0.0|0|0.0|0|113.125|0|3.8333333333333335|0
0|2021-09-09|0.0|0|0.0|0|119.16666666666667|0|4.885416666666667|0
0|2021-09-10|0.0|0|0.0|0|56.5625|0|3.0|0
0|2021-09-11|0.0|0|0.0|0|59.583333333333336|0|2.6979166666666665|0
0|2021-09-12|0.0|0|0.0|0|68.54166666666667|0|2.8958333333333335|0
0|2021-09-13|0.0|0|0.0|0|78.75|0|2.2604166666666665|0
0|2021-09-14|0.0|0|0.004375|0|66.14583333333333|0|2.4895833333333335|0
0|2021-09-15|0.002916666666666667|0|0.0004166666666666667|0|47.708333333333336|0|2.0729166666666665|0
0|2021-09-16|0.00020833333333333335|0|0.0|0|76.35416666666667|0|6.375|0
0|2021-09-17|0.0|0|0.0|0|121.30208333333333|0|2.953125|0
0|2021-09-18|0.0|0|0.0|0|82.70833333333333|0|2.7083333333333335|0
0|2021-09-19|0.0010416666666666667|0|0.02447916666666664|0|50.625|0|3.1041666666666665|0
0|2021-09-20|0.016875|0|0.07072916666666666|0|65.83333333333333|0|5.114583333333333|0
0|2021-09-21|0.04520833333333333|0|0.013541666666666667|0|66.5625|0|2.8125|0
0|2021-09-22|0.011458333333333334|0|0.007708333333333335|0|237.70833333333334|0|7.458333333333333|0
0|2021-09-23|0.00125|0|0.0|0|106.25|0|3.9166666666666665|0
0|2021-09-24|0.0|0|0.0|0|70.0|0|3.8854166666666665|0
0|2021-09-25|0.0|0|0.0|0|58.4375|0|1.9583333333333333|0
0|2021-09-26|0.0|0|0.0|0|88.4375|0|2.2708333333333335|0
0|2021-09-27|0.0|0|0.0|0|64.375|0|2.6041666666666665|0
0|2021-09-28|0.0|0|0.0|0|74.16666666666667|0|2.5729166666666665|0
0|2021-09-29|0.0|0|0.0|0|48.229166666666664|0|3.5729166666666665|0
0|2021-09-30|0.0|0|0.0|0|42.5|0|3.1458333333333335|0
0|2021-10-01|0.0|0|0.0|0|52.291666666666664|0|2.4583333333333335|0
0|2021-10-02|0.0|0|0.0036458333333333343|0|89.0625|0|3.0416666666666665|0
0|2021-10-03|0.0075|0|0.04531249999999998|0|103.125|0|3.1145833333333335|0
0|2021-10-04|0.026458333333333334|0|0.0|0|63.020833333333336|0|1.4479166666666667|0
0|2021-10-05|0.0|0|0.001979166666666667|0|83.125|0|4.729166666666667|0
