|dates|Lane_Oregon_UnitedStates.AveragePrecipitationTotal.data|Lane_Oregon_UnitedStates.AveragePrecipitationTotal.missing|Lane_Oregon_UnitedStates.AveragePrecipitation.data|Lane_Oregon_UnitedStates.AveragePrecipitation.missing|Lane_Oregon_UnitedStates.AverageWindDirection.data|Lane_Oregon_UnitedStates.AverageWindDirection.missing|Lane_Oregon_UnitedStates.AverageWindSpeed.data|Lane_Oregon_UnitedStates.AverageWindSpeed.missing
0|2020-11-15|0.050416666666666665|0|0.00375|0|130.69444444444443|0|5.708333333333333|0
0|2020-11-16|0.0036666666666666666|0|0.015500000000000002|0|151.79861111111111|0|4.566666666666666|0
0|2020-11-17|0.0006481481481481482|0|0.007083333333333335|0|166.2962962962963|0|11.232638888888888|0
0|2020-11-18|0.01|0|0.04277777777777778|0|184.375|0|12.118055555555555|0
0|2020-11-19|0.026875|0|0.007916666666666667|0|182.53472222222226|0|7.920138888888889|0
0|2020-11-20|0.004166666666666667|0|0.0|0|172.01388888888889|0|5.1194444444444445|0
0|2020-11-21|0.0|0|0.0|0|72.21527777777777|0|4.939583333333334|0
0|2020-11-22|0.0|0|0.005833333333333334|0|175.16666666666666|0|6.105555555555555|0
0|2020-11-23|0.005833333333333334|0|0.0008333333333333334|0|181.29166666666666|0|6.604166666666667|0
0|2020-11-24|0.00016666666666666666|0|0.007916666666666667|0|191.80555555555557|0|8.90625|0
0|2020-11-25|0.008749999999999999|0|0.0022916666666666667|0|190.41666666666666|0|8.666666666666666|0
0|2020-11-26|0.00125|0|0.0003125|0|117.8125|0|2.96875|0
0|2020-11-27|8.333333333333333e-05|0|0.0|0|74.09722222222221|0|1.8993055555555556|0
0|2020-11-28|0.0|0|0.0|0|131.31944444444443|0|5.618055555555556|0
0|2020-11-29|0.0|0|0.0|0|112.36111111111113|0|3.090277777777778|0
0|2020-11-30|0.0025|0|0.007083333333333333|0|175.0|0|6.996527777777779|0
0|2020-12-01|0.005416666666666667|0|0.0|0|62.916666666666664|0|5.5555555555555545|0
0|2020-12-02|0.0|0|0.0|0|119.02777777777779|0|2.340277777777778|0
0|2020-12-03|0.0|0|0.0|0|98.95833333333333|0|2.3125|0
0|2020-12-04|0.0|0|0.0|0|83.16666666666667|0|1.7138888888888888|0
0|2020-12-05|0.0|0|0.0077083333333333335|0|170.7986111111111|0|4.488888888888889|0
0|2020-12-06|0.007916666666666667|0|0.0004166666666666667|0|123.05555555555556|0|4.822916666666667|0
0|2020-12-07|0.0004166666666666667|0|0.0|0|167.03125|0|4.170138888888888|0
0|2020-12-08|0.0|0|0.0031249999999999997|0|163.125|0|4.875|0
0|2020-12-09|0.00375|0|0.0|0|104.89583333333333|0|2.6666666666666665|0
0|2020-12-10|0.0|0|0.0025|0|161.35416666666666|0|6.857638888888888|0
0|2020-12-11|0.0011111111111111111|0|0.014652777777777778|0|168.75|0|6.666666666666667|0
0|2020-12-12|0.015416666666666667|0|0.0020833333333333333|0|113.77777777777779|0|3.429861111111111|0
0|2020-12-13|0.0062499999999999995|0|0.01888888888888889|0|134.0277777777778|0|6.743055555555556|0
0|2020-12-14|0.003916666666666666|0|0.0008333333333333334|0|145.73214285714286|0|6.542261904761905|0
0|2020-12-15|0.0008333333333333334|0|0.004791666666666667|0|171.1111111111111|0|9.479166666666666|0
0|2020-12-16|0.005416666666666667|0|0.017499999999999998|0|176.3125|0|8.908333333333333|0
0|2020-12-17|0.02125|0|0.001875|0|197.91666666666666|0|7.5|0
0|2020-12-18|0.0|0|0.00125|0|170.83333333333334|0|10.604166666666666|0
0|2020-12-19|0.000625|0|0.02770833333333333|0|172.29166666666666|0|11.722222222222223|0
0|2020-12-20|0.017083333333333332|0|0.06995833333333336|0|208.7777777777778|0|10.1625|0
0|2020-12-21|0.01958333333333333|0|0.0043749999999999995|0|200.1388888888889|0|13.409722222222223|0
0|2020-12-22|0.004166666666666667|0|0.0025|0|163.19444444444443|0|4.826388888888888|0
0|2020-12-23|0.000625|0|0.0|0|141.18055555555557|0|5.246527777777778|0
0|2020-12-24|0.0|0|0.0|0|82.67361111111111|0|2.7951388888888893|0
0|2020-12-25|0.0|0|0.016249999999999997|0|157.5|0|7.333333333333333|0
0|2020-12-26|0.012499999999999999|0|0.022708333333333334|0|163.95833333333334|0|8.652777777777779|0
0|2020-12-27|0.00375|0|0.0|0|143.33333333333334|0|6.166666666666667|0
0|2020-12-28|0.0|0|0.0|0|191.66666666666666|0|5.791666666666667|0
0|2020-12-29|0.0|0|0.0|0|124.71230158730161|0|3.5208333333333335|0
0|2020-12-30|0.0004166666666666667|0|0.01875|0|174.02777777777774|0|11.701388888888891|0
0|2020-12-31|0.022083333333333333|0|0.0027083333333333334|0|172.875|0|8.583333333333334|0
0|2021-01-01|0.002916666666666667|0|0.007916666666666667|0|169.375|0|11.958333333333334|0
0|2021-01-02|0.007916666666666667|0|0.01479166666666667|0|175.83333333333334|0|15.520833333333334|0
0|2021-01-03|0.027083333333333334|0|0.013541666666666667|0|174.16666666666666|0|7.75|0
0|2021-01-04|0.004166666666666667|0|0.026944444444444448|0|197.1527777777778|0|9.375|0
0|2021-01-05|0.03375|0|0.0|0|174.16666666666666|0|9.333333333333334|0
0|2021-01-06|0.00125|0|0.024583333333333336|0|153.95833333333334|0|7.25|0
0|2021-01-07|0.0060416666666666665|0|0.0|0|102.53472222222223|0|5.204861111111112|0
0|2021-01-08|0.009583333333333334|0|0.010833333333333335|0|169.44444444444443|0|6.7763888888888895|0
0|2021-01-09|0.00125|0|0.0016666666666666668|0|99.22916666666664|0|3.2874999999999996|0
0|2021-01-10|0.0075|0|0.006666666666666668|0|164.79166666666666|0|4.9375|0
0|2021-01-11|0.0014583333333333334|0|0.005416666666666667|0|158.54166666666666|0|8.145833333333334|0
0|2021-01-12|0.01|0|0.043333333333333335|0|178.75|0|16.625|0
0|2021-01-13|0.045000000000000005|0|0.0022222222222222222|0|142.29166666666666|0|4.604166666666667|0
0|2021-01-14|0.0|0|0.0|0|125.9375|0|2.8020833333333335|0
0|2021-01-15|0.0|0|0.0029166666666666664|0|121.18055555555556|0|5.708333333333333|0
0|2021-01-16|0.002916666666666667|0|0.0|0|193.22916666666666|0|6.229166666666667|0
0|2021-01-17|0.0|0|0.000625|0|128.0|0|7.625|0
0|2021-01-18|0.00125|0|0.0|0|116.18055555555556|0|9.184027777777777|0
0|2021-01-19|0.0|0|0.0|0|152.58333333333334|0|5.256944444444444|0
0|2021-01-20|0.0|0|0.0|0|98.85416666666667|0|2.2395833333333335|0
0|2021-01-21|0.0|0|0.0|0|149.79166666666666|0|4.375|0
0|2021-01-22|0.0|0|0.0|0|142.91666666666666|0|4.597222222222222|0
0|2021-01-23|0.0|0|0.0|0|154.16666666666666|0|3.875|0
0|2021-01-24|0.0|0|0.0043749999999999995|0|178.75|0|8.125|0
0|2021-01-25|0.005|0|0.0014583333333333334|0|189.65277777777774|0|5.666666666666667|0
0|2021-01-26|0.00125|0|0.012916666666666665|0|161.73611111111111|0|8.17361111111111|0
0|2021-01-27|0.017083333333333332|0|0.009375|0|157.15277777777777|0|7.1875|0
0|2021-01-28|0.01375|0|0.004583333333333333|0|105.0|0|5.291666666666667|0
0|2021-01-29|0.0001388888888888889|0|0.0016666666666666668|0|190.90277777777774|0|5.909722222222221|0
0|2021-01-30|0.0016666666666666668|0|0.0033333333333333335|0|170.83333333333334|0|7.625|0
0|2021-01-31|0.010833333333333334|0|0.014583333333333335|0|184.58333333333334|0|8.0|0
0|2021-02-01|0.008333333333333333|0|0.018541666666666668|0|118.33333333333333|0|3.75|0
0|2021-02-02|0.020833333333333332|0|0.012916666666666668|0|192.9861111111111|0|13.770833333333334|0
0|2021-02-03|0.016458333333333335|0|0.019375|0|192.36111111111111|0|8.472222222222221|0
0|2021-02-04|0.0|0|0.0|0|161.69642857142858|0|4.901785714285714|0
0|2021-02-05|0.0|0|0.0004166666666666667|0|187.5|0|8.958333333333334|0
0|2021-02-06|0.0004166666666666667|0|0.0|0|199.02777777777774|0|6.875|0
0|2021-02-07|0.0|0|0.0|0|155.27777777777777|0|3.451388888888889|0
0|2021-02-08|0.0|0|0.0|0|238.75|0|5.0|0
0|2021-02-09|0.0|0|0.0|0|181.25|0|4.708333333333333|0
0|2021-02-10|0.0|0|0.0|0|108.22916666666667|0|2.7708333333333335|0
0|2021-02-11|0.0|0|0.01625|0|152.70833333333334|0|7.8125|0
0|2021-02-12|0.0043749999999999995|0|0.018541666666666668|0|243.36805555555557|0|5.0625|0
0|2021-02-13|0.012361111111111113|0|0.02020833333333334|0|211.94444444444443|0|9.368055555555555|0
0|2021-02-14|0.002916666666666667|0|0.006111111111111111|0|174.58333333333334|0|11.118055555555555|0
0|2021-02-15|0.008749999999999999|0|0.0027083333333333334|0|207.91666666666666|0|12.0|0
0|2021-02-16|0.0008333333333333334|0|0.0|0|231.04166666666666|0|8.506944444444445|0
0|2021-02-17|0.0|0|0.0|0|132.91666666666666|0|3.5|0
0|2021-02-18|0.0|0|0.015208333333333338|0|182.91666666666666|0|8.5625|0
0|2021-02-19|0.008125|0|0.004722222222222221|0|181.94444444444443|0|7.701388888888888|0
0|2021-02-20|0.004166666666666667|0|0.0022916666666666667|0|199.375|0|6.121527777777778|0
0|2021-02-21|0.0|0|0.0|0|174.16666666666666|0|11.6875|0
0|2021-02-22|0.0|0|0.001875|0|200.20833333333334|0|11.375|0
0|2021-02-23|0.0025|0|0.0004166666666666667|0|225.35714285714286|0|6.6855158730158735|0
0|2021-02-24|0.0|0|0.0|0|203.19444444444446|0|5.708333333333333|0
0|2021-02-25|0.0|0|0.00125|0|206.25|0|9.479166666666666|0
0|2021-02-26|0.0025|0|0.005763888888888889|0|247.08333333333334|0|11.604166666666666|0
0|2021-02-27|0.005833333333333334|0|0.0015277777777777779|0|161.5972222222222|0|5.75|0
0|2021-02-28|0.00125|0|0.0|0|145.83333333333334|0|4.25|0
0|2021-03-01|0.0|0|0.0|0|158.75|0|4.666666666666667|0
0|2021-03-02|0.0|0|0.0|0|170.41666666666666|0|5.75|0
0|2021-03-03|0.0|0|0.0|0|161.28472222222223|0|4.347222222222222|0
0|2021-03-04|0.0|0|0.0|0|154.44444444444443|0|5.333333333333333|0
0|2021-03-05|0.0|0|0.015625|0|175.4861111111111|0|8.180555555555555|0
0|2021-03-06|0.015833333333333335|0|0.0004166666666666667|0|175.41666666666666|0|8.375|0
0|2021-03-07|0.0033333333333333335|0|0.004166666666666667|0|156.31944444444446|0|8.583333333333334|0
0|2021-03-08|0.00125|0|0.0036111111111111114|0|170.90277777777774|0|6.2569444444444455|0
0|2021-03-09|0.002361111111111111|0|0.010069444444444445|0|194.6875|0|7.565972222222221|0
0|2021-03-10|0.0023958333333333336|0|0.0|0|144.16666666666666|0|4.795138888888889|0
0|2021-03-11|0.0|0|0.0|0|154.23611111111111|0|3.7291666666666665|0
0|2021-03-12|0.0|0|0.0|0|135.88541666666666|0|3.7916666666666665|0
0|2021-03-13|0.0|0|0.0|0|189.4722222222222|0|5.802777777777777|0
0|2021-03-14|0.0|0|0.007916666666666666|0|175.0|0|8.916666666666666|0
0|2021-03-15|0.008333333333333333|0|0.00125|0|117.5|0|3.0|0
0|2021-03-16|0.000625|0|0.0|0|72.5|0|2.8125|0
0|2021-03-17|0.0|0|0.0|0|135.83333333333334|0|4.083333333333333|0
0|2021-03-18|0.0|0|0.004583333333333333|0|182.08333333333334|0|7.708333333333333|0
0|2021-03-19|0.004583333333333333|0|0.00375|0|176.875|0|11.333333333333334|0
0|2021-03-20|0.00375|0|0.001875|0|212.36111111111111|0|8.763888888888888|0
0|2021-03-21|0.0020833333333333333|0|0.0025|0|186.875|0|5.833333333333333|0
0|2021-03-22|0.0033333333333333335|0|0.00375|0|215.34722222222226|0|9.979166666666666|0
0|2021-03-23|0.00125|0|0.0|0|144.58333333333334|0|6.895833333333333|0
0|2021-03-24|0.0|0|0.0018750000000000001|0|198.125|0|8.6875|0
0|2021-03-25|0.0025|0|0.0025|0|223.95833333333334|0|6.5|0
0|2021-03-26|0.0025|0|0.0|0|90.41666666666667|0|2.5833333333333335|0
0|2021-03-27|0.0|0|0.0|0|127.90972222222223|0|2.8569444444444443|0
0|2021-03-28|0.0|0|0.0020833333333333333|0|218.33333333333334|0|11.729166666666666|0
0|2021-03-29|0.0020833333333333333|0|0.00125|0|201.25|0|5.458333333333333|0
0|2021-03-30|0.00125|0|0.0|0|132.08333333333334|0|6.833333333333333|0
0|2021-03-31|0.0|0|0.0|0|115.0|0|5.333333333333333|0
0|2021-04-01|0.0|0|0.0|0|212.91666666666666|0|8.5|0
0|2021-04-02|0.0|0|0.0|0|142.5|0|4.5|0
0|2021-04-03|0.0|0|0.0|0|151.25|0|3.9375|0
0|2021-04-04|0.0|0|0.0|0|207.5|0|7.0625|0
0|2021-04-05|0.0|0|0.0|0|137.5|0|5.916666666666667|0
0|2021-04-06|0.0|0|0.0|0|157.91666666666666|0|4.5|0
0|2021-04-07|0.0|0|0.0|0|214.375|0|8.979166666666666|0
0|2021-04-08|0.0|0|0.0006944444444444445|0|212.56944444444446|0|5.965277777777778|0
0|2021-04-09|0.0008333333333333334|0|0.0|0|118.33333333333333|0|4.479166666666667|0
0|2021-04-10|0.0|0|0.0006944444444444445|0|271.25|0|9.208333333333334|0
0|2021-04-11|0.0008333333333333334|0|0.0|0|182.91666666666666|0|12.625|0
0|2021-04-12|0.0|0|0.0|0|255.0|0|12.333333333333334|0
0|2021-04-13|0.0|0|0.0|0|241.66666666666666|0|17.291666666666668|0
0|2021-04-14|0.0|0|0.0|0|235.625|0|11.1875|0
0|2021-04-15|0.0|0|0.0|0|147.91666666666666|0|6.25|0
0|2021-04-16|0.0|0|0.0|0|119.16666666666667|0|8.5|0
0|2021-04-17|0.0|0|0.0|0|150.41666666666666|0|5.416666666666667|0
0|2021-04-18|0.0|0|0.0|0|141.66666666666666|0|4.708333333333333|0
0|2021-04-19|0.0|0|0.0|0|125.0|0|4.416666666666667|0
0|2021-04-20|0.0|0|0.0|0|245.83333333333334|0|10.208333333333334|0
0|2021-04-21|0.0|0|0.0|0|207.29166666666666|0|6.708333333333333|0
0|2021-04-22|0.0|0|0.0|0|204.58333333333334|0|7.979166666666667|0
0|2021-04-23|0.0|0|0.0004166666666666667|0|144.375|0|6.229166666666667|0
0|2021-04-24|0.0004166666666666667|0|0.0075|0|186.44444444444446|0|9.118055555555555|0
0|2021-04-25|0.007916666666666667|0|0.00375|0|212.5|0|6.833333333333333|0
0|2021-04-26|0.00375|0|0.0004166666666666667|0|190.41666666666666|0|5.958333333333333|0
0|2021-04-27|5.208333333333334e-05|0|0.0|0|91.44791666666667|0|3.053125|0
0|2021-04-28|0.0|0|0.0|0|67.08333333333333|0|3.4583333333333335|0
0|2021-04-29|0.0|0|0.0|0|155.41666666666666|0|5.916666666666667|0
0|2021-04-30|0.0|0|0.0|0|142.43055555555557|0|5.777777777777778|0
0|2021-05-01|0.017083333333333332|0|0.01590873015873016|0|154.81150793650792|0|5.766666666666666|0
0|2021-05-02|0.00125|0|0.0011111111111111111|0|149.16666666666666|0|3.9791666666666665|0
0|2021-05-03|0.0016666666666666668|0|0.0004166666666666667|0|153.33333333333334|0|3.6666666666666665|0
0|2021-05-04|0.0001388888888888889|0|0.0|0|227.7777777777778|0|6.958333333333333|0
0|2021-05-05|0.0|0|0.0|0|133.75|0|5.5|0
0|2021-05-06|0.0|0|0.0008333333333333334|0|231.45833333333334|0|8.979166666666666|0
0|2021-05-07|0.002916666666666667|0|0.0025|0|177.5|0|6.916666666666667|0
0|2021-05-08|0.0004166666666666667|0|0.0|0|155.41666666666666|0|3.4583333333333335|0
0|2021-05-09|0.0|0|0.0|0|130.0|0|5.625|0
0|2021-05-10|0.0|0|0.0|0|194.79166666666666|0|10.333333333333334|0
0|2021-05-11|0.0|0|0.0|0|158.33333333333334|0|10.041666666666666|0
0|2021-05-12|0.0|0|0.0|0|81.25|0|5.458333333333333|0
0|2021-05-13|0.0|0|0.0|0|126.70833333333333|0|7.1875|0
0|2021-05-14|0.0|0|0.0|0|197.08333333333334|0|8.25|0
0|2021-05-15|0.0|0|0.0|0|169.58333333333334|0|8.208333333333334|0
0|2021-05-16|0.0|0|0.0|0|139.58333333333334|0|5.458333333333333|0
0|2021-05-17|0.0|0|0.0|0|219.6527777777778|0|10.340277777777777|0
0|2021-05-18|0.0|0|0.0|0|235.55555555555557|0|5.9305555555555545|0
0|2021-05-19|0.0|0|0.007083333333333334|0|159.16666666666666|0|4.083333333333333|0
0|2021-05-20|0.007083333333333334|0|0.004583333333333333|0|161.66666666666666|0|5.75|0
0|2021-05-21|0.0007638888888888889|0|0.0|0|158.15873015873015|0|4.930952380952381|0
0|2021-05-22|0.0|0|0.0|0|161.66666666666666|0|5.020833333333333|0
0|2021-05-23|0.0|0|0.0|0|190.83333333333334|0|7.395833333333333|0
0|2021-05-24|0.0|0|0.013333333333333334|0|156.18055555555557|0|5.173611111111112|0
0|2021-05-25|0.0033333333333333335|0|0.0011111111111111111|0|198.74503968253967|0|6.808531746031746|0
0|2021-05-26|0.00025|0|0.0|0|132.5|0|4.8|0
0|2021-05-27|0.0|0|0.0010416666666666667|0|214.58333333333334|0|10.25|0
0|2021-05-28|0.00125|0|0.0|0|132.08333333333334|0|9.875|0
0|2021-05-29|0.0|0|0.0|0|91.66666666666667|0|6.25|0
0|2021-05-30|0.0|0|0.0|0|142.91666666666666|0|6.083333333333333|0
0|2021-05-31|0.0|0|0.0|0|84.58333333333333|0|6.5|0
0|2021-06-01|0.0|0|0.0|0|118.75|0|5.0|0
0|2021-06-02|0.0|0|0.0|0|203.33333333333334|0|7.333333333333333|0
0|2021-06-03|0.0|0|0.0|0|180.83333333333334|0|5.333333333333333|0
0|2021-06-04|0.0|0|0.0|0|144.79166666666666|0|5.3125|0
0|2021-06-05|0.0|0|0.0|0|221.45833333333334|0|8.6875|0
0|2021-06-06|0.0|0|0.0|0|158.05555555555557|0|6.916666666666667|0
0|2021-06-07|0.0|0|0.0016666666666666668|0|183.95833333333334|0|6.0|0
0|2021-06-08|0.0016666666666666668|0|0.0008333333333333334|0|156.94444444444446|0|6.270833333333333|0
0|2021-06-09|0.0008333333333333334|0|0.0|0|165.41666666666666|0|4.75|0
0|2021-06-10|0.0|0|0.0|0|157.08333333333334|0|6.25|0
0|2021-06-11|0.0|0|0.004166666666666667|0|145.41666666666666|0|8.416666666666666|0
0|2021-06-12|0.0005952380952380953|0|0.02|0|120.77380952380952|0|4.753968253968254|0
0|2021-06-13|0.03208333333333333|0|0.02923611111111112|0|144.0277777777778|0|4.458333333333333|0
0|2021-06-14|0.011458333333333334|0|0.005916666666666667|0|200.20833333333334|0|5.7|0
0|2021-06-15|0.005|0|0.0|0|211.80555555555557|0|7.569444444444444|0
0|2021-06-16|0.0|0|0.0|0|180.83333333333334|0|10.625|0
0|2021-06-17|0.0|0|0.0|0|93.75|0|7.041666666666667|0
0|2021-06-18|0.0|0|0.0|0|185.0|0|8.833333333333334|0
0|2021-06-19|0.0|0|0.0|0|208.33333333333334|0|12.208333333333334|0
0|2021-06-20|0.0|0|0.0|0|130.41666666666666|0|9.625|0
0|2021-06-21|0.0|0|0.0|0|171.66666666666666|0|6.333333333333333|0
0|2021-06-22|0.0|0|0.0|0|131.875|0|7.041666666666667|0
0|2021-06-23|0.0|0|0.0|0|134.16666666666666|0|6.4375|0
0|2021-06-24|0.0|0|0.0|0|119.16666666666667|0|6.083333333333333|0
0|2021-06-25|0.0|0|0.0|0|115.83333333333333|0|4.708333333333333|0
0|2021-06-26|0.0|0|0.0|0|156.25|0|5.333333333333333|0
0|2021-06-27|0.0|0|0.0|0|203.33333333333334|0|7.75|0
0|2021-06-28|0.0|0|0.0|0|229.16666666666666|0|12.25|0
0|2021-06-29|0.0|0|0.0|0|207.5|0|8.916666666666666|0
0|2021-06-30|0.0|0|0.0|0|232.29166666666666|0|7.125|0
0|2021-07-01|0.0|0|0.0|0|154.16666666666666|0|5.916666666666667|0
0|2021-07-02|0.0|0|0.0|0|103.125|0|7.895833333333333|0
0|2021-07-03|0.0|0|0.0|0|164.08333333333334|0|7.0|0
0|2021-07-04|0.0|0|0.0|0|109.16666666666667|0|5.916666666666667|0
0|2021-07-05|0.0|0|0.0|0|140.83333333333334|0|7.75|0
0|2021-07-06|0.0|0|0.0|0|158.125|0|8.4375|0
0|2021-07-07|0.0|0|0.0004166666666666667|0|146.45833333333334|0|7.6875|0
0|2021-07-08|0.0004166666666666667|0|0.0|0|130.41666666666666|0|4.770833333333333|0
0|2021-07-09|0.0|0|0.0|0|137.08333333333334|0|8.208333333333334|0
0|2021-07-10|0.0|0|0.0|0|118.33333333333333|0|7.0|0
0|2021-07-11|0.0|0|0.0|0|198.54166666666666|0|11.604166666666666|0
0|2021-07-12|0.0|0|0.0|0|219.16666666666666|0|8.291666666666666|0
0|2021-07-13|0.0|0|0.0|0|182.5|0|8.375|0
0|2021-07-14|0.0|0|0.0|0|169.58333333333334|0|6.75|0
0|2021-07-15|0.0|0|0.0|0|136.875|0|6.604166666666667|0
0|2021-07-16|0.0|0|0.0|0|85.41666666666667|0|3.4583333333333335|0
0|2021-07-17|0.0|0|0.0|0|158.125|0|5.520833333333333|0
0|2021-07-18|0.0|0|0.0|0|171.25|0|6.958333333333333|0
0|2021-07-19|0.0|0|0.0|0|147.08333333333334|0|5.708333333333333|0
0|2021-07-20|0.0|0|0.0|0|149.16666666666666|0|6.604166666666667|0
0|2021-07-21|0.0|0|0.0|0|152.70833333333334|0|6.729166666666667|0
0|2021-07-22|0.0|0|0.0|0|244.16666666666666|0|10.166666666666666|0
0|2021-07-23|0.0|0|0.0|0|110.83333333333333|0|8.958333333333334|0
0|2021-07-24|0.0|0|0.0|0|145.0|0|9.541666666666666|0
0|2021-07-25|0.0|0|0.0|0|176.25|0|9.916666666666666|0
0|2021-07-26|0.0|0|0.0|0|151.25|0|9.75|0
0|2021-07-27|0.0|0|0.0|0|179.16666666666666|0|4.041666666666667|0
0|2021-07-28|0.0|0|0.0|0|165.41666666666666|0|5.666666666666667|0
0|2021-07-29|0.0|0|0.0|0|87.91666666666667|0|6.833333333333333|0
0|2021-07-30|0.0|0|0.0|0|93.125|0|4.125|0
0|2021-07-31|0.0|0|0.0|0|123.75|0|5.375|0
0|2021-08-01|0.0|0|0.0|0|157.91666666666666|0|7.375|0
0|2021-08-02|0.0|0|0.0|0|162.5|0|8.083333333333334|0
0|2021-08-03|0.0|0|0.0|0|118.125|0|7.208333333333333|0
0|2021-08-04|0.0|0|0.0|0|84.58333333333333|0|8.208333333333334|0
0|2021-08-05|0.0|0|0.0|0|163.26388888888889|0|7.284722222222222|0
0|2021-08-06|0.0|0|0.0|0|178.33333333333334|0|7.4375|0
0|2021-08-07|0.0|0|0.0|0|157.91666666666666|0|6.0|0
0|2021-08-08|0.0|0|0.0|0|186.25|0|9.770833333333334|0
0|2021-08-09|0.0|0|0.0|0|157.08333333333334|0|12.875|0
0|2021-08-10|0.0|0|0.0|0|142.91666666666666|0|9.666666666666666|0
0|2021-08-11|0.0|0|0.0|0|130.83333333333334|0|6.208333333333333|0
0|2021-08-12|0.0|0|0.0|0|165.0|0|7.104166666666667|0
0|2021-08-13|0.0|0|0.0|0|201.25|0|8.083333333333334|0
0|2021-08-14|0.0|0|0.0|0|172.08333333333334|0|7.208333333333333|0
0|2021-08-15|0.0|0|0.0|0|131.25|0|5.333333333333333|0
0|2021-08-16|0.0|0|0.0|0|233.75|0|9.75|0
0|2021-08-17|0.0|0|0.0|0|206.25|0|5.166666666666667|0
0|2021-08-18|0.0|0|0.0|0|107.91666666666667|0|4.916666666666667|0
0|2021-08-19|0.0|0|0.0|0|102.08333333333333|0|4.541666666666667|0
0|2021-08-20|0.0|0|0.0|0|132.5|0|4.333333333333333|0
0|2021-08-21|0.0|0|0.0|0|123.75|0|5.1875|0
0|2021-08-22|0.0|0|0.0|0|201.25|0|6.416666666666667|0
0|2021-08-23|0.0|0|0.0|0|248.33333333333334|0|11.083333333333334|0
0|2021-08-24|0.0|0|0.0|0|129.375|0|3.7708333333333335|0
0|2021-08-25|0.0|0|0.0|0|184.16666666666666|0|7.208333333333333|0
0|2021-08-26|0.0|0|0.0|0|183.75|0|7.666666666666667|0
0|2021-08-27|0.0|0|0.0|0|221.94444444444446|0|12.090277777777777|0
0|2021-08-28|0.0|0|0.0|0|205.41666666666666|0|11.9375|0
0|2021-08-29|0.0|0|0.0|0|135.0|0|6.041666666666667|0
0|2021-08-30|0.0|0|0.0|0|119.79166666666667|0|5.104166666666667|0
0|2021-08-31|0.0|0|0.0|0|169.16666666666666|0|11.041666666666666|0
0|2021-09-01|0.0|0|0.0|0|64.58333333333333|0|10.166666666666666|0
0|2021-09-02|0.0|0|0.0|0|90.83333333333333|0|5.625|0
0|2021-09-03|0.0|0|0.0|0|122.5|0|4.1875|0
0|2021-09-04|0.0|0|0.0|0|172.08333333333334|0|6.083333333333333|0
0|2021-09-05|0.0|0|0.0|0|81.875|0|3.3958333333333335|0
0|2021-09-06|0.0|0|0.0|0|178.75|0|9.125|0
0|2021-09-07|0.0|0|0.0|0|95.83333333333333|0|3.9583333333333335|0
0|2021-09-08|0.0|0|0.0|0|112.5|0|5.34375|0
0|2021-09-09|0.0|0|0.0|0|102.91666666666667|0|3.9583333333333335|0
0|2021-09-10|0.0|0|0.0|0|43.75|0|3.2708333333333335|0
0|2021-09-11|0.0|0|0.0|0|103.19444444444446|0|5.875|0
0|2021-09-12|0.0|0|0.0|0|123.75|0|5.333333333333333|0
0|2021-09-13|0.0|0|0.0|0|178.75|0|9.958333333333334|0
0|2021-09-14|0.0|0|0.0|0|110.41666666666667|0|4.083333333333333|0
0|2021-09-15|0.0|0|0.0|0|212.3611111111111|0|10.881944444444445|0
0|2021-09-16|0.0|0|0.0|0|217.5|0|10.583333333333334|0
0|2021-09-17|0.0|0|0.0|0|209.16666666666666|0|10.5|0
0|2021-09-18|0.017499999999999998|0|0.04701388888888889|0|193.15972222222226|0|11.920138888888888|0
0|2021-09-19|0.028958333333333332|0|0.015208333333333336|0|201.25|0|8.354166666666666|0
0|2021-09-20|0.0008333333333333334|0|0.0|0|131.875|0|7.5625|0
0|2021-09-21|0.0|0|0.0|0|91.25|0|3.4166666666666665|0
0|2021-09-22|0.0|0|0.0|0|170.83333333333334|0|6.625|0
0|2021-09-23|0.0|0|0.0|0|96.45833333333333|0|10.3125|0
0|2021-09-24|0.0|0|0.0|0|152.08333333333334|0|4.916666666666667|0
0|2021-09-25|0.0|0|0.0|0|218.33333333333334|0|8.375|0
0|2021-09-26|0.0|0|0.0|0|213.4027777777778|0|10.51388888888889|0
0|2021-09-27|0.0|0|0.01916666666666667|0|191.875|0|9.583333333333334|0
0|2021-09-28|0.012708333333333334|0|0.009375000000000001|0|186.25|0|7.729166666666667|0
0|2021-09-29|0.004166666666666667|0|0.0|0|187.5|0|6.208333333333333|0
0|2021-09-30|0.0|0|0.0004166666666666667|0|183.125|0|8.270833333333334|0
0|2021-10-01|0.00020833333333333335|0|0.0|0|134.16666666666666|0|10.895833333333334|0
0|2021-10-02|0.0|0|0.0|0|62.416666666666664|0|2.7624999999999997|0
0|2021-10-03|0.0|0|0.0|0|85.55555555555554|0|3.3652777777777776|0
0|2021-10-04|0.0|0|0.0|0|85.83333333333333|0|2.0416666666666665|0
0|2021-10-05|0.0|0|0.010833333333333334|0|179.04166666666666|0|6.456944444444446|0
0|2021-10-06|0.012499999999999999|0|0.0|0|189.57539682539684|0|6.092261904761905|0
0|2021-10-07|0.0|0|0.0|0|167.86458333333334|0|5.989583333333333|0
0|2021-10-08|0.0|0|0.0|0|185.41666666666666|0|5.041666666666667|0
