|dates|DeSoto_Mississippi_UnitedStates.AverageDailyTemperature.data|DeSoto_Mississippi_UnitedStates.AverageDailyTemperature.missing|DeSoto_Mississippi_UnitedStates.AverageDewPoint.data|DeSoto_Mississippi_UnitedStates.AverageDewPoint.missing|DeSoto_Mississippi_UnitedStates.AverageRelativeHumidity.data|DeSoto_Mississippi_UnitedStates.AverageRelativeHumidity.missing|DeSoto_Mississippi_UnitedStates.AverageSurfaceAirPressure.data|DeSoto_Mississippi_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-08|68.02777777777779|0|57.236111111111114|0|71.76388888888889|0|29.652361111111105|0
0|2020-10-09|67.33333333333333|0|64.3611111111111|0|89.97222222222221|0|29.585972222222225|0
0|2020-10-10|69.20833333333333|0|69.11111111111111|0|98.23611111111113|0|29.296041666666667|0
0|2020-10-11|69.81944444444444|0|68.77777777777779|0|96.5|0|29.376597222222205|0
0|2020-10-12|69.5|0|63.84722222222222|0|83.13888888888889|0|29.459305555555563|0
0|2020-10-13|61.291666666666664|0|47.55555555555555|0|65.80555555555556|0|29.697777777777763|0
0|2020-10-14|63.583333333333336|0|49.15277777777777|0|66.15277777777777|0|29.563194444444452|0
0|2020-10-15|58.47222222222222|0|54.02777777777778|0|85.31944444444444|0|29.570972222222228|0
0|2020-10-16|53.763888888888886|0|35.55555555555555|0|55.944444444444436|0|29.845138888888897|0
0|2020-10-17|56.19444444444445|0|34.986111111111114|0|50.263888888888886|0|29.773749999999996|0
0|2020-10-18|67.04166666666667|0|49.763888888888886|0|55.16666666666668|0|29.675138888888878|0
0|2020-10-19|71.39583333333333|0|64.68055555555556|0|79.97222222222223|0|29.638194444444448|0
0|2020-10-20|72.91666666666667|0|66.41666666666667|0|77.25|0|29.652638888888884|0
0|2020-10-21|72.94444444444444|0|65.36111111111111|0|79.33333333333333|0|29.684444444444438|0
0|2020-10-22|74.19444444444444|0|67.30555555555556|0|80.51388888888889|0|29.62611111111112|0
0|2020-10-23|70.52777777777779|0|66.15277777777779|0|86.63888888888887|0|29.59680555555556|0
0|2020-10-24|50.05555555555555|0|47.069444444444436|0|90.61111111111113|0|29.637638888888898|0
0|2020-10-25|52.75|0|51.333333333333336|0|95.0|0|29.58791666666667|0
0|2020-10-26|54.208333333333336|0|52.30555555555555|0|90.5138888888889|0|29.689166666666676|0
0|2020-10-27|56.75|0|54.72222222222222|0|93.66666666666667|0|29.68875|0
0|2020-10-28|58.333333333333336|0|58.29166666666668|0|96.72222222222221|0|29.43777777777777|0
0|2020-10-29|51.94444444444445|0|51.51388888888889|0|96.52777777777779|0|29.362986111111113|0
0|2020-10-30|48.486111111111114|0|40.34722222222223|0|76.68055555555556|0|29.81250000000001|0
0|2020-10-31|52.41666666666666|0|43.819444444444436|0|75.80555555555556|0|29.783888888888896|0
0|2020-11-01|52.11111111111111|0|34.86111111111111|0|58.729166666666664|0|29.899444444444445|0
0|2020-11-02|45.236111111111114|0|23.930555555555557|0|48.93055555555555|0|30.003124999999997|0
0|2020-11-03|51.930555555555564|0|38.25|0|62.833333333333336|0|29.855416666666674|0
0|2020-11-04|57.833333333333336|0|43.47222222222223|0|62.013888888888886|0|29.862361111111117|0
0|2020-11-05|58.65277777777777|0|46.875|0|68.77777777777777|0|29.843333333333323|0
0|2020-11-06|59.138888888888886|0|51.388888888888886|0|79.33333333333333|0|29.787916666666664|0
0|2020-11-07|66.93055555555556|0|58.930555555555564|0|76.70833333333333|0|29.71374999999999|0
0|2020-11-08|68.0|0|63.0|0|83.0|0|29.67999999999999|0
0|2020-11-09|69.76388888888889|0|64.64583333333333|0|83.58333333333333|0|29.644236111111116|0
0|2020-11-10|69.90277777777779|0|67.79166666666667|0|93.25|0|29.489583333333343|0
0|2020-11-11|59.458333333333336|0|49.94444444444445|0|70.58333333333334|0|29.556805555555556|0
0|2020-11-12|52.81944444444445|0|36.98611111111111|0|60.138888888888886|0|29.61791666666667|0
0|2020-11-13|55.708333333333336|0|38.94444444444444|0|55.513888888888886|0|29.73194444444445|0
0|2020-11-14|63.055555555555564|0|47.388888888888886|0|57.59722222222222|0|29.524722222222213|0
0|2020-11-15|57.24999999999999|0|36.43055555555556|0|49.98611111111111|0|29.65805555555555|0
0|2020-11-16|50.458333333333336|0|28.125|0|49.375|0|29.867361111111112|0
0|2020-11-17|51.02777777777778|0|27.61111111111111|0|44.26388888888889|0|30.02722222222222|0
0|2020-11-18|51.62500000000001|0|22.902777777777782|0|37.763888888888886|0|30.021944444444454|0
0|2020-11-19|57.458333333333336|0|26.694444444444443|0|32.52777777777778|0|29.920833333333334|0
0|2020-11-20|59.875|0|47.986111111111114|0|66.51388888888889|0|29.93749999999999|0
0|2020-11-21|63.166666666666664|0|54.72222222222222|0|74.95833333333333|0|29.864305555555546|0
0|2020-11-22|51.944444444444436|0|49.72222222222222|0|87.125|0|29.79319444444444|0
0|2020-11-23|45.30555555555555|0|38.041666666666664|0|78.56944444444444|0|29.87666666666666|0
0|2020-11-24|51.97222222222223|0|37.20833333333333|0|62.194444444444436|0|29.66319444444444|0
0|2020-11-25|58.24305555555555|0|53.069444444444436|0|82.20833333333333|0|29.490833333333338|0
0|2020-11-26|48.31944444444445|0|40.69444444444444|0|76.76388888888889|0|29.668749999999992|0
0|2020-11-27|52.486111111111114|0|47.69444444444445|0|84.29166666666667|0|29.656527777777782|0
0|2020-11-28|47.19444444444445|0|31.402777777777775|0|58.125|0|29.74694444444445|0
0|2020-11-29|42.43055555555556|0|38.125|0|85.14583333333333|0|29.56333333333333|0
0|2020-11-30|35.208333333333336|0|24.88888888888889|0|67.29166666666667|0|29.66694444444445|0
0|2020-12-01|34.81944444444444|0|20.430555555555554|0|61.66666666666666|0|29.77319444444444|0
0|2020-12-02|41.31944444444445|0|20.555555555555557|0|50.47222222222222|0|29.867083333333344|0
0|2020-12-03|40.916666666666664|0|36.22222222222222|0|83.97916666666667|0|29.75319444444445|0
0|2020-12-04|41.61111111111111|0|38.763888888888886|0|90.06944444444446|0|29.691111111111123|0
0|2020-12-05|45.0|0|36.125|0|74.58333333333333|0|29.70819444444444|0
0|2020-12-06|43.763888888888886|0|37.81944444444444|0|81.79166666666667|0|29.54319444444445|0
0|2020-12-07|39.94444444444444|0|32.75|0|77.08333333333333|0|29.66055555555556|0
0|2020-12-08|43.56944444444445|0|35.27777777777778|0|76.29166666666666|0|29.688055555555554|0
0|2020-12-09|49.833333333333336|0|37.06944444444444|0|67.22222222222221|0|29.619444444444454|0
0|2020-12-10|55.208333333333336|0|36.30555555555556|0|55.888888888888886|0|29.585416666666674|0
0|2020-12-11|56.93055555555555|0|48.875|0|75.30555555555556|0|29.526666666666674|0
0|2020-12-12|52.81944444444445|0|45.72222222222222|0|79.125|0|29.532638888888883|0
0|2020-12-13|40.86111111111111|0|38.22222222222222|0|91.22222222222223|0|29.63930555555555|0
0|2020-12-14|36.23611111111111|0|31.73611111111111|0|83.66666666666667|0|29.7825|0
0|2020-12-15|34.75|0|30.430555555555557|0|84.68055555555556|0|29.669305555555564|0
0|2020-12-16|35.541666666666664|0|30.222222222222225|0|82.22222222222221|0|29.60041666666667|0
0|2020-12-17|33.5|0|27.250000000000004|0|78.52777777777779|0|29.801944444444448|0
0|2020-12-18|40.38194444444444|0|30.95138888888889|0|71.92361111111113|0|29.88847222222223|0
0|2020-12-19|43.77777777777777|0|40.25|0|88.52777777777779|0|29.71986111111111|0
0|2020-12-20|44.80555555555555|0|44.708333333333336|0|97.7361111111111|0|29.601944444444452|0
0|2020-12-21|50.875|0|40.31944444444445|0|66.54861111111111|0|29.641458333333333|0
0|2020-12-22|50.333333333333336|0|31.29166666666667|0|56.55555555555555|0|29.76930555555556|0
0|2020-12-23|54.59722222222221|0|48.04166666666668|0|80.27777777777779|0|29.480625000000003|0
0|2020-12-24|32.88888888888889|0|16.444444444444446|0|52.305555555555564|0|29.59152777777777|0
0|2020-12-25|26.944444444444443|0|5.402777777777779|0|41.63888888888889|0|29.746527777777768|0
0|2020-12-26|39.625|0|25.569444444444443|0|60.708333333333336|0|29.685555555555556|0
0|2020-12-27|51.541666666666664|0|34.44444444444444|0|55.96527777777777|0|29.591736111111107|0
0|2020-12-28|48.458333333333336|0|37.22222222222222|0|66.83333333333333|0|29.852500000000006|0
0|2020-12-29|46.56944444444445|0|39.52777777777778|0|77.41666666666667|0|29.84472222222223|0
0|2020-12-30|54.93055555555555|0|52.041666666666664|0|90.41666666666667|0|29.612430555555548|0
0|2020-12-31|39.84722222222222|0|39.86111111111111|0|98.6111111111111|0|29.595763888888886|0
0|2021-01-01|49.180555555555564|0|44.916666666666664|0|84.25694444444444|0|29.43111111111111|0
0|2021-01-02|41.208333333333336|0|40.09722222222222|0|96.05555555555556|0|29.61833333333333|0
0|2021-01-03|41.40277777777778|0|34.94444444444445|0|80.08333333333333|0|29.66236111111111|0
0|2021-01-04|45.458333333333336|0|40.77777777777778|0|83.96527777777779|0|29.58895833333334|0
0|2021-01-05|43.23611111111111|0|32.986111111111114|0|70.29166666666666|0|29.72611111111111|0
0|2021-01-06|45.72222222222222|0|27.097222222222218|0|52.21527777777778|0|29.721388888888885|0
0|2021-01-07|39.388888888888886|0|33.916666666666664|0|83.69444444444444|0|29.566111111111116|0
0|2021-01-08|36.44444444444444|0|31.430555555555554|0|82.59722222222221|0|29.750833333333322|0
0|2021-01-09|34.77777777777778|0|26.958333333333332|0|73.875|0|29.869444444444436|0
0|2021-01-10|34.333333333333336|0|27.0|0|74.16666666666667|0|29.900555555555545|0
0|2021-01-11|30.680555555555554|0|28.375|0|91.09027777777777|0|29.897152777777773|0
0|2021-01-12|31.527777777777775|0|27.75|0|86.55555555555556|0|29.88263888888889|0
0|2021-01-13|38.40277777777778|0|32.361111111111114|0|82.0|0|29.65041666666667|0
0|2021-01-14|45.736111111111114|0|36.77777777777778|0|72.66666666666666|0|29.362222222222226|0
0|2021-01-15|40.93055555555556|0|23.069444444444443|0|51.736111111111114|0|29.320972222222228|0
0|2021-01-16|39.34722222222222|0|28.000000000000004|0|65.16666666666667|0|29.486249999999995|0
0|2021-01-17|41.30555555555556|0|26.63888888888889|0|60.166666666666664|0|29.50361111111111|0
0|2021-01-18|44.97222222222222|0|24.916666666666668|0|48.5|0|29.641944444444437|0
0|2021-01-19|48.94444444444445|0|31.527777777777775|0|52.125|0|29.837499999999995|0
0|2021-01-20|42.26388888888889|0|30.13888888888889|0|65.84722222222223|0|29.85659722222222|0
0|2021-01-21|46.875|0|44.708333333333336|0|90.58333333333333|0|29.551944444444434|0
0|2021-01-22|43.88888888888889|0|34.16666666666667|0|72.18055555555556|0|29.638194444444448|0
0|2021-01-23|42.38888888888889|0|19.833333333333332|0|43.55555555555555|0|29.754027777777782|0
0|2021-01-24|49.02777777777777|0|43.01388888888889|0|76.76388888888889|0|29.589791666666667|0
0|2021-01-25|63.91666666666666|0|60.73611111111111|0|89.09722222222223|0|29.260416666666668|0
0|2021-01-26|52.09722222222222|0|44.75|0|78.02777777777777|0|29.482499999999998|0
0|2021-01-27|39.30555555555556|0|34.40277777777778|0|82.68055555555556|0|29.77763888888889|0
0|2021-01-28|34.94444444444444|0|23.666666666666668|0|64.72916666666667|0|30.123333333333335|0
0|2021-01-29|40.486111111111114|0|22.166666666666668|0|51.93055555555555|0|29.889444444444447|0
0|2021-01-30|52.25|0|39.38194444444445|0|65.6111111111111|0|29.478055555555546|0
0|2021-01-31|47.375|0|43.083333333333336|0|83.77777777777777|0|29.51847222222223|0
0|2021-02-01|37.30555555555556|0|29.972222222222218|0|74.59722222222221|0|29.797500000000014|0
0|2021-02-02|34.791666666666664|0|26.444444444444443|0|72.18055555555556|0|29.807361111111103|0
0|2021-02-03|38.83333333333333|0|26.069444444444443|0|64.95833333333333|0|29.69541666666667|0
0|2021-02-04|47.256944444444436|0|36.46527777777778|0|69.18749999999999|0|29.37534722222222|0
0|2021-02-05|39.37500000000001|0|26.027777777777775|0|62.611111111111114|0|29.547916666666662|0
0|2021-02-06|43.208333333333336|0|29.81944444444444|0|65.44444444444444|0|29.53340277777777|0
0|2021-02-07|34.638888888888886|0|31.472222222222225|0|89.80555555555556|0|29.703333333333337|0
0|2021-02-08|43.5|0|37.26388888888889|0|79.875|0|29.701249999999998|0
0|2021-02-09|42.55555555555556|0|39.486111111111114|0|88.81944444444446|0|29.711944444444445|0
0|2021-02-10|35.875|0|34.041666666666664|0|93.33333333333333|0|29.707569444444456|0
0|2021-02-11|29.555555555555557|0|29.472222222222225|0|99.70833333333333|0|29.70312500000001|0
0|2021-02-12|26.20833333333333|0|25.291666666666668|0|96.79166666666667|0|29.779166666666654|0
0|2021-02-13|19.958333333333332|0|19.041666666666668|0|95.91666666666667|0|29.772083333333324|0
0|2021-02-14|16.055555555555554|0|14.208333333333334|0|93.53472222222223|0|29.80104166666666|0
0|2021-02-15|11.402777777777777|0|8.930555555555555|0|89.0138888888889|0|29.637083333333333|0
0|2021-02-16|10.75|0|5.152777777777778|0|78.47916666666667|0|29.793750000000006|0
0|2021-02-17|20.305555555555557|0|18.208333333333332|0|92.2638888888889|0|29.766527777777785|0
0|2021-02-18|24.083333333333332|0|20.944444444444443|0|88.55555555555556|0|29.815277777777766|0
0|2021-02-19|22.98611111111111|0|15.125|0|72.84722222222223|0|29.97930555555556|0
0|2021-02-20|28.576388888888886|0|17.21527777777778|0|67.21527777777779|0|29.940069444444447|0
0|2021-02-21|46.805555555555564|0|29.208333333333332|0|53.47222222222223|0|29.73486111111112|0
0|2021-02-22|46.56944444444445|0|33.63888888888889|0|64.90277777777779|0|29.685694444444437|0
0|2021-02-23|52.638888888888886|0|31.86111111111111|0|49.77777777777777|0|29.609027777777765|0
0|2021-02-24|57.055555555555564|0|40.73611111111111|0|58.19444444444445|0|29.57986111111111|0
0|2021-02-25|51.01388888888889|0|38.19444444444445|0|62.41666666666668|0|29.784305555555562|0
0|2021-02-26|52.166666666666664|0|51.388888888888886|0|97.56944444444446|0|29.558750000000007|0
0|2021-02-27|56.75000000000001|0|56.79166666666668|0|97.22222222222223|0|29.576944444444436|0
0|2021-02-28|67.19444444444444|0|65.20833333333333|0|94.05833333333334|0|29.477666666666664|0
0|2021-03-01|45.77777777777778|0|39.736111111111114|0|80.13888888888889|0|29.77472222222222|0
0|2021-03-02|42.041666666666664|0|33.19444444444444|0|72.75|0|29.802638888888893|0
0|2021-03-03|47.76388888888889|0|35.083333333333336|0|66.19444444444444|0|29.712222222222234|0
0|2021-03-04|56.55555555555555|0|34.888888888888886|0|52.30555555555555|0|29.68708333333333|0
0|2021-03-05|49.34722222222222|0|26.888888888888886|0|42.19444444444444|0|29.733333333333324|0
0|2021-03-06|47.65277777777777|0|22.583333333333332|0|39.56944444444444|0|29.85694444444444|0
0|2021-03-07|49.430555555555564|0|27.222222222222218|0|47.666666666666664|0|29.97215277777778|0
0|2021-03-08|53.48611111111111|0|28.277777777777775|0|43.958333333333336|0|30.016111111111115|0
0|2021-03-09|57.27777777777777|0|32.416666666666664|0|41.94444444444444|0|29.90881944444445|0
0|2021-03-10|64.47222222222221|0|51.208333333333336|0|62.638888888888886|0|29.766111111111115|0
0|2021-03-11|66.15277777777777|0|56.805555555555564|0|72.86111111111111|0|29.769444444444435|0
0|2021-03-12|66.625|0|61.138888888888886|0|83.52777777777779|0|29.82486111111112|0
0|2021-03-13|62.25|0|60.083333333333336|0|92.95833333333333|0|29.7776388888889|0
0|2021-03-14|66.60416666666667|0|55.361111111111114|0|71.36805555555556|0|29.596631944444443|0
0|2021-03-15|66.36805555555556|0|49.26388888888889|0|60.99305555555555|0|29.457569444444456|0
0|2021-03-16|67.66666666666666|0|43.72222222222222|0|47.0|0|29.454027777777778|0
0|2021-03-17|64.26388888888889|0|62.09722222222223|0|92.84722222222221|0|29.294097222222216|0
0|2021-03-18|49.65277777777777|0|43.111111111111114|0|78.40972222222223|0|29.38812499999999|0
0|2021-03-19|46.59722222222222|0|40.25694444444444|0|78.45833333333333|0|29.77090277777779|0
0|2021-03-20|55.29861111111111|0|32.854166666666664|0|44.56944444444445|0|29.895138888888894|0
0|2021-03-21|56.326388888888886|0|33.02777777777778|0|48.55555555555555|0|29.81638888888889|0
0|2021-03-22|59.34027777777778|0|45.27777777777777|0|61.40277777777778|0|29.625000000000004|0
0|2021-03-23|62.354166666666664|0|56.02777777777777|0|81.24305555555556|0|29.354166666666657|0
0|2021-03-24|65.1736111111111|0|53.013888888888886|0|70.36111111111111|0|29.419513888888883|0
0|2021-03-25|65.53472222222221|0|61.91666666666668|0|88.70833333333333|0|29.293055555555558|0
0|2021-03-26|61.541666666666664|0|47.42361111111111|0|65.6875|0|29.59229166666668|0
0|2021-03-27|69.28472222222221|0|64.875|0|86.10416666666667|0|29.482222222222216|0
0|2021-03-28|57.47222222222223|0|42.78472222222222|0|61.354166666666664|0|29.673819444444437|0
0|2021-03-29|55.666666666666664|0|35.63888888888889|0|53.79861111111111|0|29.736388888888893|0
0|2021-03-30|60.083333333333336|0|50.48611111111111|0|73.44444444444444|0|29.563680555555553|0
0|2021-03-31|53.45138888888889|0|36.29861111111111|0|56.194444444444436|0|29.764305555555556|0
0|2021-04-01|44.569444444444436|0|20.5625|0|40.93055555555556|0|30.016597222222217|0
0|2021-04-02|45.125|0|21.145833333333332|0|45.11111111111111|0|30.023472222222235|0
0|2021-04-03|53.3125|0|27.840277777777775|0|41.1875|0|29.927430555555556|0
0|2021-04-04|59.423611111111114|0|38.208333333333336|0|49.208333333333336|0|29.805347222222228|0
0|2021-04-05|64.35416666666667|0|45.416666666666664|0|52.43750000000001|0|29.661666666666676|0
0|2021-04-06|67.77777777777779|0|53.131944444444436|0|61.229166666666664|0|29.56680555555555|0
0|2021-04-07|69.34027777777777|0|62.09027777777777|0|79.1111111111111|0|29.43104166666667|0
0|2021-04-08|63.513888888888886|0|50.236111111111114|0|64.54166666666667|0|29.31597222222223|0
0|2021-04-09|68.75694444444444|0|59.78472222222223|0|74.375|0|29.336944444444452|0
0|2021-04-10|63.819444444444436|0|53.833333333333336|0|70.10416666666667|0|29.218611111111105|0
0|2021-04-11|61.01388888888889|0|44.048611111111114|0|58.49305555555555|0|29.275833333333328|0
0|2021-04-12|68.875|0|48.24305555555555|0|51.791666666666664|0|29.418333333333337|0
0|2021-04-13|65.0625|0|53.208333333333336|0|66.56250000000001|0|29.58388888888889|0
0|2021-04-14|58.506944444444436|0|49.77777777777778|0|73.25|0|29.626458333333343|0
0|2021-04-15|57.458333333333336|0|42.083333333333336|0|60.78472222222222|0|29.5961111111111|0
0|2021-04-16|57.02777777777778|0|38.23611111111111|0|50.993055555555564|0|29.50604166666666|0
0|2021-04-17|55.98611111111111|0|46.611111111111114|0|72.75|0|29.51729166666666|0
0|2021-04-18|53.666666666666664|0|44.736111111111114|0|74.22222222222221|0|29.566805555555547|0
0|2021-04-19|57.31249999999999|0|40.833333333333336|0|60.361111111111114|0|29.57465277777777|0
0|2021-04-20|57.09722222222222|0|41.5|0|61.395833333333336|0|29.557708333333334|0
0|2021-04-21|46.395833333333336|0|27.645833333333332|0|54.8125|0|29.79013888888889|0
0|2021-04-22|53.354166666666664|0|31.979166666666668|0|49.013888888888886|0|29.74354166666666|0
0|2021-04-23|57.736111111111114|0|46.11111111111111|0|66.7361111111111|0|29.59145833333334|0
0|2021-04-24|57.50694444444445|0|56.27777777777778|0|95.54166666666667|0|29.329375000000002|0
0|2021-04-25|60.53472222222223|0|49.208333333333336|0|69.67361111111111|0|29.609305555555565|0
0|2021-04-26|66.97916666666667|0|50.111111111111114|0|58.333333333333336|0|29.56770833333333|0
0|2021-04-27|71.54861111111111|0|61.666666666666664|0|72.38194444444444|0|29.546180555555548|0
0|2021-04-28|75.34722222222221|0|71.1388888888889|0|86.77083333333333|0|29.520347222222227|0
0|2021-04-29|70.45833333333333|0|67.70833333333333|0|91.51388888888887|0|29.502430555555552|0
0|2021-04-30|67.77777777777779|0|53.99999999999999|0|65.86805555555556|0|29.70812500000001|0
0|2021-05-01|68.78472222222221|0|52.076388888888886|0|60.00694444444445|0|29.61923611111111|0
0|2021-05-02|66.3888888888889|0|61.055555555555564|0|82.61111111111111|0|29.336597222222235|0
0|2021-05-03|75.01388888888889|0|71.02777777777779|0|85.78472222222223|0|29.249236111111113|0
0|2021-05-04|69.31944444444444|0|67.79861111111111|0|94.94444444444446|0|29.339722222222225|0
0|2021-05-05|61.958333333333336|0|50.66666666666666|0|69.22222222222221|0|29.648263888888895|0
0|2021-05-06|60.638888888888886|0|53.298611111111114|0|78.81944444444444|0|29.692291666666662|0
0|2021-05-07|60.986111111111114|0|41.91666666666667|0|55.53472222222223|0|29.71902777777777|0
0|2021-05-08|67.02083333333333|0|52.70138888888889|0|61.65277777777777|0|29.572222222222234|0
0|2021-05-09|68.16666666666667|0|64.4236111111111|0|88.32638888888887|0|29.397499999999997|0
0|2021-05-10|56.763888888888886|0|50.138888888888886|0|79.27083333333333|0|29.630972222222212|0
0|2021-05-11|58.625|0|51.541666666666664|0|79.16666666666667|0|29.696527777777778|0
0|2021-05-12|61.27777777777777|0|45.173611111111114|0|59.0|0|29.775138888888886|0
0|2021-05-13|61.21527777777777|0|38.43055555555556|0|45.201388888888886|0|29.839861111111105|0
0|2021-05-14|62.423611111111114|0|40.513888888888886|0|49.55555555555555|0|29.826944444444436|0
0|2021-05-15|66.26388888888889|0|50.41666666666668|0|59.47916666666666|0|29.748263888888886|0
0|2021-05-16|71.35416666666667|0|58.736111111111114|0|66.38194444444444|0|29.685208333333332|0
0|2021-05-17|69.3611111111111|0|62.625|0|80.04166666666667|0|29.60548611111112|0
0|2021-05-18|69.2638888888889|0|65.33333333333333|0|88.4375|0|29.62249999999999|0
0|2021-05-19|74.49305555555556|0|64.0|0|71.20833333333333|0|29.651041666666668|0
0|2021-05-20|76.59027777777779|0|63.298611111111114|0|64.39583333333333|0|29.721805555555562|0
0|2021-05-21|75.00694444444444|0|59.541666666666664|0|60.076388888888886|0|29.83951388888889|0
0|2021-05-22|75.84027777777779|0|61.50694444444445|0|63.48611111111111|0|29.872777777777788|0
0|2021-05-23|76.03472222222221|0|63.09027777777777|0|67.50694444444444|0|29.788958333333337|0
0|2021-05-24|77.75|0|64.54166666666667|0|66.34722222222221|0|29.72305555555555|0
0|2021-05-25|78.35416666666667|0|63.798611111111114|0|64.09722222222223|0|29.674374999999998|0
0|2021-05-26|74.3263888888889|0|67.98611111111111|0|81.36805555555556|0|29.66993055555555|0
0|2021-05-27|79.38888888888889|0|69.76388888888889|0|74.9375|0|29.576875|0
0|2021-05-28|72.72916666666667|0|66.22916666666667|0|81.33333333333333|0|29.464861111111116|0
0|2021-05-29|57.63888888888889|0|51.22222222222223|0|78.50694444444444|0|29.646736111111125|0
0|2021-05-30|62.50694444444445|0|50.8125|0|68.18055555555556|0|29.761041666666667|0
0|2021-05-31|67.4861111111111|0|55.0|0|67.02083333333333|0|29.76750000000001|0
0|2021-06-01|68.54166666666667|0|64.41666666666667|0|86.77777777777777|0|29.654583333333346|0
0|2021-06-02|74.76388888888889|0|68.98611111111111|0|82.02777777777777|0|29.487083333333345|0
0|2021-06-03|74.09027777777779|0|65.54861111111111|0|76.9375|0|29.528124999999992|0
0|2021-06-04|74.72916666666667|0|63.541666666666664|0|70.79166666666667|0|29.597777777777782|0
0|2021-06-05|72.45833333333333|0|69.04166666666667|0|88.40277777777777|0|29.56972222222221|0
0|2021-06-06|71.84027777777779|0|70.90277777777779|0|91.45833333333333|0|29.5120138888889|0
0|2021-06-07|72.45833333333333|0|70.22222222222221|0|93.15277777777779|0|29.545138888888886|0
0|2021-06-08|69.52777777777779|0|69.63888888888889|0|94.44444444444446|0|29.575451388888883|0
0|2021-06-09|72.8263888888889|0|72.21527777777779|0|95.30555555555556|0|29.57930555555555|0
0|2021-06-10|74.13194444444444|0|72.60416666666667|0|88.30555555555556|0|29.49944444444446|0
0|2021-06-11|79.08333333333333|0|75.90277777777779|0|89.27777777777777|0|29.43624999999999|0
0|2021-06-12|84.91666666666667|0|75.125|0|75.0|0|29.428194444444443|0
0|2021-06-13|84.59027777777779|0|75.94444444444444|0|75.84722222222221|0|29.460902777777786|0
0|2021-06-14|83.10416666666666|0|68.0|0|63.30555555555555|0|29.51861111111111|0
0|2021-06-15|80.46527777777779|0|59.51388888888889|0|51.86111111111111|0|29.569236111111106|0
0|2021-06-16|78.37499999999999|0|61.041666666666664|0|58.388888888888886|0|29.609097222222232|0
0|2021-06-17|80.68749999999999|0|65.5|0|63.44444444444445|0|29.57743055555555|0
0|2021-06-18|80.2013888888889|0|67.10416666666667|0|67.39583333333333|0|29.565972222222218|0
0|2021-06-19|78.23611111111111|0|71.77777777777777|0|80.375|0|29.47201388888888|0
0|2021-06-20|81.32638888888889|0|72.52777777777779|0|75.34027777777779|0|29.40652777777778|0
0|2021-06-21|78.17361111111111|0|72.61805555555556|0|83.69444444444444|0|29.420277777777784|0
0|2021-06-22|71.50694444444444|0|51.625|0|53.645833333333336|0|29.58222222222223|0
0|2021-06-23|73.08333333333333|0|58.729166666666664|0|63.8125|0|29.63694444444445|0
0|2021-06-24|80.02083333333333|0|71.76388888888889|0|77.15277777777779|0|29.620972222222232|0
0|2021-06-25|81.10416666666667|0|75.08333333333333|0|82.94444444444444|0|29.59326388888888|0
0|2021-06-26|80.72916666666666|0|73.625|0|80.51388888888889|0|29.57569444444444|0
0|2021-06-27|82.74305555555556|0|72.32638888888889|0|72.24305555555556|0|29.610625|0
0|2021-06-28|83.2013888888889|0|73.125|0|73.82638888888889|0|29.67520833333333|0
0|2021-06-29|81.95833333333333|0|71.91666666666667|0|74.15277777777779|0|29.713958333333327|0
0|2021-06-30|76.27777777777779|0|73.70833333333333|0|89.3888888888889|0|29.681805555555556|0
0|2021-07-01|76.68055555555556|0|73.50694444444444|0|87.65277777777777|0|29.53625|0
0|2021-07-02|76.15972222222221|0|65.85416666666667|0|74.45138888888889|0|29.51048611111111|0
0|2021-07-03|72.46527777777779|0|60.138888888888886|0|67.97916666666666|0|29.571736111111104|0
0|2021-07-04|75.22222222222223|0|62.51388888888889|0|67.86111111111111|0|29.573333333333323|0
0|2021-07-05|78.85416666666667|0|68.18055555555556|0|72.3125|0|29.588680555555566|0
0|2021-07-06|81.5486111111111|0|69.79861111111111|0|70.42361111111111|0|29.589861111111105|0
0|2021-07-07|79.3125|0|73.16666666666667|0|83.32638888888889|0|29.519930555555565|0
0|2021-07-08|81.47916666666667|0|74.73611111111111|0|80.27777777777779|0|29.507708333333337|0
0|2021-07-09|75.22222222222221|0|74.29166666666667|0|97.02777777777779|0|29.612916666666674|0
0|2021-07-10|79.98611111111111|0|75.56944444444444|0|87.58333333333333|0|29.56638888888889|0
0|2021-07-11|76.77083333333333|0|71.94444444444444|0|83.8611111111111|0|29.48208333333334|0
0|2021-07-12|74.46527777777779|0|72.52777777777779|0|94.0|0|29.57375|0
0|2021-07-13|77.86111111111111|0|72.77777777777779|0|84.75694444444444|0|29.701111111111118|0
0|2021-07-14|79.75|0|72.40277777777777|0|77.42361111111111|0|29.746250000000007|0
0|2021-07-15|81.63194444444444|0|73.625|0|78.33333333333333|0|29.683958333333337|0
0|2021-07-16|78.7013888888889|0|74.5763888888889|0|87.89583333333333|0|29.603958333333335|0
0|2021-07-17|77.22222222222223|0|74.33333333333334|0|91.625|0|29.648611111111105|0
0|2021-07-18|75.86111111111111|0|73.69444444444444|0|94.14583333333333|0|29.646250000000006|0
0|2021-07-19|76.40972222222223|0|73.46527777777779|0|90.31944444444446|0|29.564722222222212|0
0|2021-07-20|76.19444444444444|0|72.21527777777779|0|88.70833333333333|0|29.5429861111111|0
0|2021-07-21|80.46527777777777|0|72.45833333333333|0|78.57638888888889|0|29.591180555555557|0
