|dates|Seminole_Florida_UnitedStates.BLS_EmployedPopulation.data|Seminole_Florida_UnitedStates.BLS_EmployedPopulation.missing|Seminole_Florida_UnitedStates.BLS_UnemployedPopulation.data|Seminole_Florida_UnitedStates.BLS_UnemployedPopulation.missing|Seminole_Florida_UnitedStates.BLS_UnemploymentRate.data|Seminole_Florida_UnitedStates.BLS_UnemploymentRate.missing|Seminole_Florida_UnitedStates.BLS_LaborForcePopulation.data|Seminole_Florida_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-02|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-03|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-04|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-05|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-06|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-07|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-08|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-09|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-10|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-11|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-12|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-13|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-14|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-15|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-16|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-17|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-18|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-19|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-20|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-21|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-22|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-23|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-24|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-25|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-26|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-27|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-28|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-29|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-30|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2020-12-31|220572.0|0|7849.0|0|3.4361989484329376|0|228421.0|0
0|2021-01-01|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-02|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-03|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-04|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-05|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-06|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-07|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-08|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-09|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-10|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-11|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-12|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-13|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-14|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-15|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-16|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-17|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-18|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-19|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-20|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-21|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-22|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-23|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-24|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-25|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-26|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-27|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-28|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-29|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-30|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-01-31|219499.0|0|10839.0|0|4.7056933723484615|0|230338.0|0
0|2021-02-01|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-02|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-03|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-04|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-05|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-06|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-07|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-08|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-09|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-10|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-11|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-12|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-13|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-14|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-15|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-16|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-17|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-18|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-19|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-20|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-21|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-22|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-23|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-24|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-25|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-26|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-27|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-02-28|222628.0|0|10242.0|0|4.398162064671276|0|232870.0|0
0|2021-03-01|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-02|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-03|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-04|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-05|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-06|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-07|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-08|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-09|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-10|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-11|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-12|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-13|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-14|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-15|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-16|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-17|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-18|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-19|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-20|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-21|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-22|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-23|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-24|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-25|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-26|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-27|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-28|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-29|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-30|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-03-31|224638.0|0|10937.0|0|4.6426827974105915|0|235575.0|0
0|2021-04-01|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-02|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-03|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-04|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-05|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-06|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-07|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-08|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-09|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-10|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-11|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-12|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-13|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-14|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-15|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-16|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-17|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-18|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-19|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-20|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-21|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-22|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-23|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-24|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-25|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-26|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-27|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-28|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-29|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-04-30|227134.0|0|11251.0|0|4.719676154120435|0|238385.0|0
0|2021-05-01|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-02|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-03|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-04|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-05|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-06|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-07|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-08|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-09|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-10|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-11|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-12|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-13|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-14|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-15|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-16|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-17|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-18|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-19|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-20|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-21|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-22|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-23|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-24|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-25|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-26|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-27|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-28|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-29|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-30|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-05-31|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-01|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-02|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-03|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-04|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-05|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-06|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-07|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-08|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-09|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-10|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-11|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-12|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-13|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-14|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-15|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-16|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-17|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-18|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-19|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-20|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-21|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-22|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-23|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-24|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-25|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-26|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-27|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-28|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-29|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-06-30|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-01|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-02|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-03|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-04|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-05|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-06|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-07|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-08|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-09|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-10|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-11|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-12|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-13|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-14|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-15|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-16|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-17|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-18|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-19|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-20|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-21|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-22|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-23|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-24|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-25|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-26|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-27|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-28|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-29|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-30|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-07-31|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-01|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-02|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-03|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-04|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-05|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-06|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-07|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-08|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-09|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-10|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-11|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-12|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-13|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-14|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-15|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-16|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-17|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-18|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-19|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-20|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-21|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-22|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-23|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-24|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-25|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-26|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-27|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-28|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-29|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-30|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-08-31|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-01|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-02|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-03|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-04|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-05|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-06|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-07|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-08|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-09|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-10|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-11|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-12|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-13|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-14|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-15|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-16|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-17|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-18|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-19|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-20|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-21|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-22|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-23|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-24|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-25|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-26|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-27|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-28|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-29|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-09-30|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-10-01|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-10-02|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-10-03|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-10-04|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-10-05|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-10-06|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-10-07|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-10-08|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-10-09|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-10-10|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-10-11|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-10-12|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-10-13|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-10-14|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
0|2021-10-15|231398.0|0|10821.0|0|4.4674447504118175|0|242219.0|0
