|dates|WhitePine_Nevada_UnitedStates.AverageDailyTemperature.data|WhitePine_Nevada_UnitedStates.AverageDailyTemperature.missing|WhitePine_Nevada_UnitedStates.AverageDewPoint.data|WhitePine_Nevada_UnitedStates.AverageDewPoint.missing|WhitePine_Nevada_UnitedStates.AverageRelativeHumidity.data|WhitePine_Nevada_UnitedStates.AverageRelativeHumidity.missing|WhitePine_Nevada_UnitedStates.AverageSurfaceAirPressure.data|WhitePine_Nevada_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-26|24.416666666666668|0|-5.041666666666667|0|34.791666666666664|0|23.96916666666667|0
0|2020-10-27|33.708333333333336|0|6.125|0|32.291666666666664|0|23.995833333333337|0
0|2020-10-28|37.0|0|11.166666666666666|0|40.875|0|24.028333333333336|0
0|2020-10-29|35.4375|0|8.895833333333334|0|35.270833333333336|0|24.05083333333333|0
0|2020-10-30|41.208333333333336|0|9.083333333333334|0|31.625|0|23.991250000000004|0
0|2020-10-31|42.333333333333336|0|6.583333333333333|0|25.458333333333332|0|24.074166666666667|0
0|2020-11-01|43.3125|0|7.333333333333333|0|26.354166666666668|0|24.18104166666667|0
0|2020-11-02|50.708333333333336|0|17.583333333333332|0|30.0|0|24.123333333333335|0
0|2020-11-03|47.875|0|27.791666666666668|0|49.916666666666664|0|24.024999999999995|0
0|2020-11-04|45.791666666666664|0|22.333333333333332|0|45.041666666666664|0|24.133750000000006|0
0|2020-11-05|48.25|0|20.208333333333332|0|37.291666666666664|0|24.0625|0
0|2020-11-06|56.916666666666664|0|21.916666666666668|0|26.625|0|23.581666666666674|0
0|2020-11-07|40.72361111111111|0|18.95|0|42.53333333333333|0|23.39322222222222|0
0|2020-11-08|35.0|0|15.0|0|44.0|0|23.38|0
0|2020-11-09|19.48611111111111|0|12.465277777777777|0|75.47222222222221|0|23.78819444444444|0
0|2020-11-10|17.666666666666668|0|9.833333333333334|0|73.625|0|23.877500000000012|0
0|2020-11-11|22.666666666666668|0|11.583333333333334|0|66.375|0|23.827499999999997|0
0|2020-11-12|21.0|0|9.083333333333334|0|63.541666666666664|0|23.905416666666664|0
0|2020-11-13|33.12638888888889|0|17.940277777777776|0|56.44027777777779|0|23.771888888888885|0
0|2020-11-14|30.447916666666668|0|18.572916666666668|0|63.21875|0|23.9628125|0
0|2020-11-15|35.208333333333336|0|19.791666666666668|0|58.041666666666664|0|24.042916666666667|0
0|2020-11-16|41.625|0|23.291666666666668|0|52.666666666666664|0|24.070000000000007|0
0|2020-11-17|51.875|0|20.416666666666668|0|29.833333333333332|0|23.86916666666667|0
0|2020-11-18|52.0|0|22.458333333333332|0|32.375|0|23.798125|0
0|2020-11-19|34.625|0|17.0|0|53.125|0|23.993749999999995|0
0|2020-11-20|27.833333333333332|0|14.875|0|60.791666666666664|0|24.087083333333336|0
0|2020-11-21|25.958333333333332|0|14.041666666666666|0|64.0|0|24.09875|0
0|2020-11-22|25.25|0|10.583333333333334|0|58.875|0|23.895000000000007|0
0|2020-11-23|30.875|0|18.208333333333332|0|60.916666666666664|0|23.739999999999995|0
0|2020-11-24|25.416666666666668|0|13.5|0|64.04166666666667|0|23.901666666666667|0
0|2020-11-25|30.6875|0|14.5|0|55.354166666666664|0|23.83541666666667|0
0|2020-11-26|21.625|0|9.375|0|61.375|0|23.985416666666666|0
0|2020-11-27|20.208333333333332|0|7.0|0|59.875|0|24.076666666666668|0
0|2020-11-28|25.875|0|8.208333333333334|0|53.041666666666664|0|24.03708333333333|0
0|2020-11-29|23.708333333333332|0|8.208333333333334|0|54.75|0|24.09375|0
0|2020-11-30|28.541666666666668|0|5.75|0|42.708333333333336|0|24.024583333333336|0
0|2020-12-01|26.333333333333332|0|10.625|0|53.5|0|24.063333333333333|0
0|2020-12-02|18.708333333333332|0|4.041666666666667|0|57.291666666666664|0|24.120416666666667|0
0|2020-12-03|15.291666666666666|0|-4.041666666666667|0|47.708333333333336|0|24.143749999999994|0
0|2020-12-04|17.5|0|-7.4375|0|37.020833333333336|0|24.11916666666667|0
0|2020-12-05|22.5|0|-5.375|0|33.791666666666664|0|24.111666666666668|0
0|2020-12-06|32.666666666666664|0|0.875|0|29.583333333333332|0|24.052916666666675|0
0|2020-12-07|24.8125|0|1.7708333333333333|0|39.833333333333336|0|24.172083333333337|0
0|2020-12-08|23.0|0|-2.25|0|38.458333333333336|0|24.153750000000002|0
0|2020-12-09|32.375|0|-1.5416666666666667|0|26.166666666666668|0|23.95208333333333|0
0|2020-12-10|23.416666666666668|0|3.2916666666666665|0|43.25|0|23.787500000000005|0
0|2020-12-11|28.416666666666668|0|3.0416666666666665|0|36.125|0|23.77875|0
0|2020-12-12|20.95486111111111|0|13.135416666666666|0|73.16666666666667|0|23.82600694444444|0
0|2020-12-13|21.625|0|1.8541666666666667|0|47.520833333333336|0|23.932083333333328|0
0|2020-12-14|23.218055555555555|0|17.453174603174602|0|79.20853174603174|0|23.845406746031752|0
0|2020-12-15|25.020833333333332|0|16.5625|0|71.10416666666667|0|24.007708333333337|0
0|2020-12-16|31.416666666666668|0|21.583333333333332|0|68.16666666666667|0|23.961250000000007|0
0|2020-12-17|32.47083333333334|0|25.473611111111108|0|76.87152777777779|0|23.729847222222222|0
0|2020-12-18|19.083333333333332|0|13.3125|0|78.95833333333333|0|24.021041666666672|0
0|2020-12-19|24.083333333333332|0|13.291666666666666|0|67.0|0|24.09958333333334|0
0|2020-12-20|30.958333333333332|0|19.375|0|64.83333333333333|0|24.09625|0
0|2020-12-21|37.083333333333336|0|25.333333333333332|0|65.625|0|23.945833333333336|0
0|2020-12-22|33.25|0|17.791666666666668|0|54.208333333333336|0|23.83333333333334|0
0|2020-12-23|16.833333333333332|0|3.7916666666666665|0|59.291666666666664|0|24.136250000000004|0
0|2020-12-24|18.583333333333332|0|-0.4166666666666667|0|48.291666666666664|0|24.128333333333327|0
0|2020-12-25|29.083333333333332|0|2.5|0|36.5|0|23.951249999999998|0
0|2020-12-26|31.333333333333332|0|11.625|0|47.041666666666664|0|23.865833333333327|0
0|2020-12-27|21.833333333333332|0|13.208333333333334|0|70.45833333333333|0|23.852499999999996|0
0|2020-12-28|23.854365079365078|0|18.648511904761904|0|80.86478174603174|0|23.66972222222223|0
0|2020-12-29|13.0625|0|1.7291666666666667|0|64.85416666666667|0|23.91208333333333|0
0|2020-12-30|18.208333333333332|0|3.2916666666666665|0|56.291666666666664|0|23.968750000000004|0
0|2020-12-31|28.194444444444443|0|19.51388888888889|0|70.34722222222221|0|23.854722222222218|0
0|2021-01-01|21.22222222222222|0|13.319444444444445|0|73.06944444444444|0|23.951249999999998|0
0|2021-01-02|24.375|0|12.833333333333334|0|64.625|0|23.943749999999994|0
0|2021-01-03|30.541666666666668|0|20.916666666666668|0|68.45833333333333|0|23.952916666666667|0
0|2021-01-04|32.75555555555555|0|22.07777777777778|0|67.38194444444444|0|23.887583333333335|0
0|2021-01-05|27.416666666666668|0|17.416666666666668|0|67.875|0|24.005416666666672|0
0|2021-01-06|25.916666666666668|0|10.791666666666666|0|58.583333333333336|0|23.99416666666667|0
0|2021-01-07|24.333333333333332|0|6.208333333333333|0|52.833333333333336|0|24.009999999999994|0
0|2021-01-08|26.24702380952381|0|9.904761904761905|0|56.598214285714285|0|23.941696428571422|0
0|2021-01-09|26.791666666666668|0|17.666666666666668|0|69.08333333333333|0|24.00854166666666|0
0|2021-01-10|18.416666666666668|0|10.916666666666666|0|74.16666666666667|0|24.03958333333334|0
0|2021-01-11|19.152777777777775|0|7.361111111111111|0|64.65277777777777|0|24.072499999999994|0
0|2021-01-12|28.5|0|12.125|0|54.083333333333336|0|24.069166666666664|0
0|2021-01-13|38.1875|0|22.8125|0|55.375|0|24.11125|0
0|2021-01-14|30.625|0|18.0|0|63.5|0|24.19208333333334|0
0|2021-01-15|36.354166666666664|0|15.854166666666666|0|48.895833333333336|0|24.13958333333333|0
0|2021-01-16|32.541666666666664|0|18.041666666666668|0|58.166666666666664|0|24.078750000000003|0
0|2021-01-17|31.666666666666668|0|12.5|0|52.666666666666664|0|24.01875|0
0|2021-01-18|27.791666666666668|0|15.458333333333334|0|62.802083333333336|0|23.905|0
0|2021-01-19|24.875|0|9.333333333333334|0|54.083333333333336|0|23.9675|0
0|2021-01-20|26.0|0|12.333333333333334|0|58.958333333333336|0|23.96541666666667|0
0|2021-01-21|30.625|0|15.833333333333334|0|58.416666666666664|0|23.83791666666667|0
0|2021-01-22|35.520833333333336|0|25.430555555555557|0|67.34722222222221|0|23.624375|0
0|2021-01-23|28.727777777777774|0|22.620833333333334|0|78.77361111111112|0|23.61519444444444|0
0|2021-01-24|26.805555555555557|0|20.04861111111111|0|76.81944444444444|0|23.574791666666666|0
0|2021-01-25|22.72986111111111|0|18.854166666666668|0|85.18680555555555|0|23.417722222222213|0
0|2021-01-26|22.73194444444444|0|16.6125|0|77.88194444444444|0|23.58085416666667|0
0|2021-01-27|25.270833333333332|0|17.26388888888889|0|71.84027777777779|0|23.76715277777777|0
0|2021-01-28|32.979166666666664|0|20.604166666666668|0|60.75|0|23.71479166666667|0
0|2021-01-29|28.781249999999996|0|21.865277777777777|0|75.80902777777777|0|23.62124305555555|0
0|2021-01-30|18.208333333333332|0|10.041666666666666|0|72.29166666666667|0|23.93833333333333|0
0|2021-01-31|25.25|0|13.291666666666666|0|63.333333333333336|0|24.037083333333328|0
0|2021-02-01|35.166666666666664|0|19.458333333333332|0|54.625|0|23.947916666666668|0
0|2021-02-02|41.083333333333336|0|27.958333333333332|0|59.916666666666664|0|23.863749999999992|0
0|2021-02-03|34.479166666666664|0|20.895833333333332|0|59.020833333333336|0|23.794583333333332|0
0|2021-02-04|23.125|0|11.041666666666666|0|62.958333333333336|0|23.972499999999997|0
0|2021-02-05|28.0|0|13.291666666666666|0|57.875|0|23.914583333333344|0
0|2021-02-06|29.833333333333332|0|10.25|0|51.458333333333336|0|23.8775|0
0|2021-02-07|30.875|0|3.8333333333333335|0|39.333333333333336|0|23.784999999999997|0
0|2021-02-08|34.791666666666664|0|4.083333333333333|0|32.75|0|23.75666666666666|0
0|2021-02-09|36.6875|0|23.979166666666668|0|60.9375|0|23.788749999999993|0
0|2021-02-10|33.458333333333336|0|22.875|0|67.41666666666667|0|23.825416666666666|0
0|2021-02-11|36.208333333333336|0|22.791666666666668|0|62.375|0|23.78958333333333|0
0|2021-02-12|34.958333333333336|0|28.020833333333332|0|78.02083333333333|0|23.68041666666667|0
0|2021-02-13|29.121527777777775|0|23.371527777777775|0|79.54722222222223|0|23.569034722222217|0
0|2021-02-14|22.25|0|11.833333333333334|0|65.375|0|23.7225|0
0|2021-02-15|27.958333333333332|0|21.229166666666668|0|76.75|0|23.674895833333327|0
0|2021-02-16|27.14484126984127|0|18.474900793650793|0|70.58878968253968|0|23.713238095238093|0
0|2021-02-17|21.954861111111114|0|9.899305555555555|0|61.27777777777778|0|23.842916666666667|0
0|2021-02-18|20.645833333333332|0|5.958333333333333|0|57.104166666666664|0|24.030416666666664|0
0|2021-02-19|36.0625|0|20.791666666666668|0|55.104166666666664|0|23.922916666666666|0
0|2021-02-20|27.027943121693124|0|17.95221560846561|0|69.56762566137566|0|23.85424107142857|0
0|2021-02-21|26.083333333333332|0|11.916666666666666|0|58.125|0|24.12541666666667|0
0|2021-02-22|31.916666666666668|0|19.291666666666668|0|63.083333333333336|0|24.11041666666667|0
0|2021-02-23|33.0|0|18.208333333333332|0|58.333333333333336|0|23.94333333333333|0
0|2021-02-24|24.291666666666668|0|10.833333333333334|0|59.625|0|23.940416666666668|0
0|2021-02-25|21.916666666666668|0|6.5|0|56.333333333333336|0|23.980833333333333|0
0|2021-02-26|27.5|0|7.201388888888888|0|48.15277777777777|0|23.761319444444442|0
0|2021-02-27|18.5|0|7.635416666666667|0|64.02083333333333|0|23.794583333333332|0
0|2021-02-28|18.916666666666668|0|3.2083333333333335|0|56.166666666666664|0|24.007499999999997|0
0|2021-03-01|29.75|0|8.791666666666666|0|46.458333333333336|0|24.007500000000004|0
0|2021-03-02|34.041666666666664|0|6.875|0|38.208333333333336|0|23.86208333333333|0
0|2021-03-03|36.791666666666664|0|10.041666666666666|0|40.916666666666664|0|23.719583333333336|0
0|2021-03-04|36.375|0|18.375|0|55.041666666666664|0|23.952083333333338|0
0|2021-03-05|40.416666666666664|0|15.333333333333334|0|42.375|0|23.999583333333337|0
0|2021-03-06|45.875|0|13.1875|0|29.895833333333332|0|23.767708333333335|0
0|2021-03-07|42.041666666666664|0|12.145833333333334|0|35.166666666666664|0|23.83583333333333|0
0|2021-03-08|45.708333333333336|0|13.541666666666666|0|29.791666666666668|0|23.74291666666666|0
0|2021-03-09|28.979166666666668|0|14.111111111111109|0|57.041666666666664|0|23.753541666666667|0
0|2021-03-10|22.861111111111114|0|16.25|0|76.65972222222221|0|23.663124999999997|0
0|2021-03-11|25.54861111111111|0|20.32638888888889|0|80.875|0|23.738333333333333|0
0|2021-03-12|30.36111111111111|0|18.472222222222225|0|63.395833333333336|0|23.80298611111111|0
0|2021-03-13|33.208333333333336|0|12.291666666666666|0|43.958333333333336|0|23.837499999999995|0
0|2021-03-14|34.8125|0|12.208333333333334|0|45.645833333333336|0|23.827708333333334|0
0|2021-03-15|38.137499999999996|0|22.133333333333336|0|56.57083333333333|0|23.57870833333334|0
0|2021-03-16|34.798611111111114|0|28.340277777777782|0|78.77777777777779|0|23.68361111111112|0
0|2021-03-17|37.55555555555556|0|23.583333333333332|0|62.305555555555564|0|23.87104166666667|0
0|2021-03-18|44.208333333333336|0|22.291666666666668|0|45.5625|0|23.90958333333333|0
0|2021-03-19|48.708333333333336|0|23.625|0|38.583333333333336|0|23.85749999999999|0
0|2021-03-20|33.88837632275132|0|28.798743386243387|0|84.22827380952381|0|23.80365244708995|0
0|2021-03-21|28.3125|0|18.927083333333332|0|69.62152777777779|0|23.906944444444438|0
0|2021-03-22|27.43025793650794|0|20.593055555555555|0|76.36438492063492|0|23.804000000000002|0
0|2021-03-23|28.315972222222225|0|22.388888888888886|0|78.99305555555556|0|23.75222222222222|0
0|2021-03-24|32.375|0|18.48611111111111|0|59.208333333333336|0|23.758333333333336|0
0|2021-03-25|31.165277777777778|0|24.04675925925926|0|75.42615740740742|0|23.528842592592596|0
0|2021-03-26|32.59722222222222|0|21.5|0|65.91666666666667|0|23.80263888888889|0
0|2021-03-27|35.208333333333336|0|18.333333333333332|0|56.875|0|24.073333333333323|0
0|2021-03-28|42.333333333333336|0|19.166666666666668|0|47.041666666666664|0|24.036666666666665|0
0|2021-03-29|41.625|0|13.166666666666666|0|33.520833333333336|0|23.795|0
0|2021-03-30|28.708333333333332|0|3.4583333333333335|0|37.583333333333336|0|23.964166666666674|0
0|2021-03-31|34.708333333333336|0|8.875|0|41.875|0|24.110000000000003|0
0|2021-04-01|43.458333333333336|0|8.375|0|32.833333333333336|0|23.949583333333337|0
0|2021-04-02|48.541666666666664|0|10.875|0|27.666666666666668|0|23.913750000000007|0
0|2021-04-03|52.666666666666664|0|15.958333333333334|0|28.833333333333332|0|23.96416666666667|0
0|2021-04-04|54.375|0|10.75|0|20.5|0|23.89458333333334|0
0|2021-04-05|45.833333333333336|0|15.125|0|33.416666666666664|0|23.728333333333335|0
0|2021-04-06|35.125|0|3.5|0|33.166666666666664|0|23.859166666666667|0
0|2021-04-07|45.75|0|10.75|0|29.0625|0|23.893333333333334|0
0|2021-04-08|44.145833333333336|0|11.1875|0|29.583333333333332|0|23.86104166666666|0
0|2021-04-09|41.708333333333336|0|9.083333333333334|0|32.958333333333336|0|23.895833333333332|0
0|2021-04-10|45.75|0|9.625|0|26.791666666666668|0|23.81208333333333|0
0|2021-04-11|44.0|0|8.541666666666666|0|27.958333333333332|0|23.766666666666666|0
0|2021-04-12|41.5|0|6.666666666666667|0|26.458333333333332|0|23.781666666666666|0
0|2021-04-13|37.041666666666664|0|14.0|0|45.145833333333336|0|23.64770833333333|0
0|2021-04-14|35.49583333333333|0|26.40625|0|72.26666666666667|0|23.662534722222222|0
0|2021-04-15|33.4375|0|20.75|0|62.291666666666664|0|23.798958333333335|0
0|2021-04-16|35.90625|0|21.34375|0|59.958333333333336|0|23.869791666666668|0
0|2021-04-17|38.4375|0|16.041666666666668|0|46.541666666666664|0|23.960833333333326|0
0|2021-04-18|40.0|0|9.208333333333334|0|33.291666666666664|0|24.000416666666666|0
0|2021-04-19|47.083333333333336|0|12.208333333333334|0|28.75|0|23.887916666666666|0
0|2021-04-20|44.354166666666664|0|18.770833333333332|0|39.0625|0|23.813125000000003|0
0|2021-04-21|43.708333333333336|0|21.291666666666668|0|42.25|0|23.675416666666674|0
0|2021-04-22|41.0|0|12.4375|0|39.979166666666664|0|23.697500000000005|0
0|2021-04-23|44.020833333333336|0|6.0|0|25.145833333333332|0|23.759583333333325|0
0|2021-04-24|51.854166666666664|0|15.395833333333334|0|24.625|0|23.675416666666663|0
0|2021-04-25|47.8125|0|24.5625|0|44.875|0|23.585000000000004|0
0|2021-04-26|34.82638888888889|0|28.071527777777778|0|78.55347222222223|0|23.60688657407407|0
0|2021-04-27|37.083333333333336|0|23.916666666666668|0|61.25|0|23.78333333333333|0
0|2021-04-28|45.666666666666664|0|22.666666666666668|0|45.458333333333336|0|24.017083333333332|0
0|2021-04-29|52.166666666666664|0|27.583333333333332|0|44.541666666666664|0|24.13083333333334|0
0|2021-04-30|61.458333333333336|0|29.833333333333332|0|36.916666666666664|0|24.021666666666665|0
0|2021-05-01|62.375|0|21.0|0|22.041666666666668|0|23.76541666666667|0
0|2021-05-02|48.0625|0|28.895833333333332|0|48.333333333333336|0|23.73375|0
0|2021-05-03|46.208333333333336|0|19.875|0|39.333333333333336|0|23.83416666666666|0
0|2021-05-04|50.0|0|17.854166666666668|0|32.666666666666664|0|23.897499999999994|0
0|2021-05-05|55.291666666666664|0|22.625|0|32.666666666666664|0|23.99083333333333|0
0|2021-05-06|61.291666666666664|0|21.354166666666668|0|25.395833333333332|0|23.93020833333334|0
0|2021-05-07|58.3125|0|23.625|0|27.291666666666668|0|23.795833333333334|0
0|2021-05-08|48.541666666666664|0|15.416666666666666|0|30.791666666666668|0|23.90458333333333|0
0|2021-05-09|45.770833333333336|0|18.333333333333332|0|36.083333333333336|0|23.85479166666667|0
0|2021-05-10|43.979166666666664|0|18.104166666666668|0|42.291666666666664|0|23.864166666666666|0
0|2021-05-11|45.125|0|11.75|0|30.416666666666668|0|23.935833333333335|0
0|2021-05-12|52.958333333333336|0|13.5|0|25.583333333333332|0|23.96916666666667|0
0|2021-05-13|59.958333333333336|0|19.208333333333332|0|24.0|0|23.941666666666663|0
0|2021-05-14|62.854166666666664|0|24.833333333333332|0|25.5|0|23.842291666666664|0
0|2021-05-15|59.333333333333336|0|28.166666666666668|0|36.979166666666664|0|23.719166666666663|0
0|2021-05-16|50.67916666666667|0|35.208333333333336|0|58.05416666666667|0|23.765624999999996|0
0|2021-05-17|50.118055555555564|0|32.97222222222222|0|55.92361111111111|0|23.836527777777775|0
0|2021-05-18|58.333333333333336|0|27.708333333333332|0|38.208333333333336|0|23.828749999999996|0
0|2021-05-19|60.166666666666664|0|19.666666666666668|0|25.916666666666668|0|23.66916666666667|0
0|2021-05-20|52.305555555555564|0|24.680555555555554|0|38.99305555555555|0|23.56861111111111|0
0|2021-05-21|39.104166666666664|0|24.88263888888889|0|65.60694444444445|0|23.60933333333334|0
0|2021-05-22|37.625|0|27.080357142857142|0|68.86071428571428|0|23.786916666666674|0
0|2021-05-23|38.92361111111111|0|28.041666666666668|0|66.29166666666667|0|23.897222222222226|0
0|2021-05-24|45.958333333333336|0|25.75|0|51.583333333333336|0|23.977916666666673|0
0|2021-05-25|58.25|0|24.208333333333332|0|30.541666666666668|0|23.879583333333333|0
0|2021-05-26|56.333333333333336|0|23.291666666666668|0|30.916666666666668|0|23.925833333333333|0
0|2021-05-27|57.291666666666664|0|18.625|0|27.166666666666668|0|23.93499999999999|0
0|2021-05-28|61.833333333333336|0|21.1875|0|24.083333333333332|0|23.887916666666666|0
0|2021-05-29|59.5|0|31.0|0|36.083333333333336|0|23.88333333333333|0
0|2021-05-30|60.583333333333336|0|20.041666666666668|0|26.083333333333332|0|23.908333333333335|0
0|2021-05-31|60.0|0|18.375|0|22.666666666666668|0|23.98125|0
0|2021-06-01|64.79166666666667|0|22.125|0|23.041666666666668|0|23.98416666666667|0
0|2021-06-02|69.04166666666667|0|29.333333333333332|0|25.583333333333332|0|23.90875|0
0|2021-06-03|72.375|0|31.0|0|25.166666666666668|0|23.88625|0
0|2021-06-04|69.37152777777777|0|35.170138888888886|0|30.385416666666668|0|23.91836805555555|0
0|2021-06-05|69.04166666666667|0|36.114583333333336|0|33.71875|0|23.85052083333333|0
0|2021-06-06|70.41666666666667|0|25.416666666666668|0|22.125|0|23.749583333333334|0
0|2021-06-07|70.5|0|24.729166666666668|0|18.958333333333332|0|23.72874999999999|0
0|2021-06-08|66.0|0|20.708333333333332|0|19.583333333333332|0|23.773749999999996|0
0|2021-06-09|67.66666666666667|0|21.416666666666668|0|17.833333333333332|0|23.828124999999996|0
0|2021-06-10|53.0|0|11.729166666666666|0|22.666666666666668|0|23.92104166666667|0
0|2021-06-11|55.041666666666664|0|9.208333333333334|0|19.166666666666668|0|23.92208333333333|0
0|2021-06-12|65.20833333333333|0|13.125|0|15.208333333333334|0|23.904583333333335|0
0|2021-06-13|69.58333333333333|0|13.708333333333334|0|14.666666666666666|0|23.906249999999996|0
0|2021-06-14|74.25|0|14.291666666666666|0|12.083333333333334|0|23.942083333333343|0
0|2021-06-15|80.89583333333333|0|18.96527777777778|0|10.625|0|23.969583333333333|0
0|2021-06-16|74.22916666666667|0|23.541666666666668|0|16.875|0|24.011666666666667|0
0|2021-06-17|73.47916666666667|0|28.0625|0|20.520833333333332|0|23.966875|0
0|2021-06-18|72.16666666666667|0|32.354166666666664|0|25.125|0|23.922291666666663|0
0|2021-06-19|72.91666666666667|0|30.666666666666668|0|24.625|0|23.875833333333336|0
0|2021-06-20|73.70833333333333|0|28.208333333333332|0|21.25|0|23.878958333333333|0
0|2021-06-21|75.39583333333333|0|29.0625|0|20.416666666666668|0|23.900833333333335|0
0|2021-06-22|74.0|0|18.291666666666668|0|13.791666666666666|0|23.86729166666667|0
0|2021-06-23|71.54166666666667|0|29.625|0|22.25|0|23.90166666666666|0
0|2021-06-24|60.3125|0|45.958333333333336|0|63.104166666666664|0|23.969791666666666|0
0|2021-06-25|65.47916666666667|0|36.083333333333336|0|41.875|0|23.93166666666666|0
0|2021-06-26|70.79166666666667|0|38.0|0|33.0|0|23.96291666666667|0
0|2021-06-27|71.66666666666667|0|36.0|0|29.583333333333332|0|23.964583333333337|0
0|2021-06-28|72.125|0|34.291666666666664|0|28.666666666666668|0|23.934166666666666|0
0|2021-06-29|70.875|0|35.5625|0|30.875|0|23.914166666666674|0
0|2021-06-30|65.27083333333333|0|45.84375|0|52.4375|0|23.957291666666666|0
0|2021-07-01|66.86111111111111|0|44.15277777777777|0|49.611111111111114|0|23.948333333333334|0
0|2021-07-02|68.83333333333333|0|42.3125|0|43.395833333333336|0|23.96291666666667|0
0|2021-07-03|73.33333333333333|0|33.166666666666664|0|29.125|0|23.96125000000001|0
0|2021-07-04|71.71875|0|42.979166666666664|0|38.46875|0|23.971666666666675|0
0|2021-07-05|71.32291666666667|0|41.708333333333336|0|42.0|0|23.9803125|0
0|2021-07-06|74.41666666666667|0|37.791666666666664|0|29.916666666666668|0|23.98541666666667|0
0|2021-07-07|80.08333333333333|0|32.833333333333336|0|21.208333333333332|0|23.910833333333333|0
0|2021-07-08|80.1875|0|30.354166666666668|0|18.854166666666668|0|23.914166666666674|0
0|2021-07-09|78.38541666666667|0|27.65625|0|19.114583333333332|0|24.011458333333326|0
0|2021-07-10|76.625|0|29.625|0|20.375|0|24.04499999999999|0
0|2021-07-11|78.25|0|34.791666666666664|0|22.958333333333332|0|23.994166666666672|0
0|2021-07-12|78.29166666666667|0|37.791666666666664|0|26.916666666666668|0|23.96197916666667|0
0|2021-07-13|73.46875|0|43.6875|0|38.645833333333336|0|23.96885416666667|0
0|2021-07-14|69.25|0|43.541666666666664|0|45.71875|0|23.963333333333335|0
0|2021-07-15|72.58333333333333|0|44.25|0|39.145833333333336|0|23.94729166666666|0
0|2021-07-16|71.56944444444444|0|43.25|0|40.71875|0|23.92798611111111|0
0|2021-07-17|77.16666666666667|0|37.666666666666664|0|28.270833333333332|0|23.97333333333334|0
0|2021-07-18|72.0625|0|43.666666666666664|0|39.395833333333336|0|24.053333333333338|0
0|2021-07-19|70.14583333333333|0|51.5|0|53.6875|0|24.074583333333337|0
0|2021-07-20|71.125|0|39.708333333333336|0|40.958333333333336|0|24.016666666666666|0
0|2021-07-21|71.44444444444444|0|42.19444444444444|0|37.458333333333336|0|23.958194444444448|0
0|2021-07-22|70.82638888888889|0|43.56944444444445|0|43.18402777777778|0|24.00097222222223|0
0|2021-07-23|70.54166666666667|0|45.375|0|47.916666666666664|0|24.043333333333326|0
0|2021-07-24|73.41666666666667|0|46.666666666666664|0|47.041666666666664|0|24.009583333333335|0
0|2021-07-25|75.25|0|38.666666666666664|0|35.083333333333336|0|23.971666666666668|0
0|2021-07-26|71.33333333333333|0|43.895833333333336|0|42.270833333333336|0|23.956249999999997|0
0|2021-07-27|73.54166666666667|0|51.0|0|48.333333333333336|0|24.006249999999998|0
0|2021-07-28|70.65972222222221|0|49.381944444444436|0|49.506944444444436|0|24.061006944444454|0
0|2021-07-29|67.54166666666667|0|51.666666666666664|0|60.916666666666664|0|24.0425|0
0|2021-07-30|66.22222222222221|0|54.35763888888889|0|68.20833333333333|0|24.031319444444435|0
0|2021-07-31|62.052083333333336|0|55.677083333333336|0|81.46875|0|24.0675|0
0|2021-08-01|64.20833333333333|0|54.868055555555564|0|74.21180555555556|0|24.08427083333333|0
0|2021-08-02|67.875|0|47.583333333333336|0|55.208333333333336|0|24.10666666666667|0
0|2021-08-03|71.29166666666667|0|42.666666666666664|0|43.958333333333336|0|24.078749999999996|0
0|2021-08-04|74.22916666666667|0|42.479166666666664|0|37.416666666666664|0|24.02854166666667|0
0|2021-08-05|78.79166666666667|0|31.833333333333332|0|21.416666666666668|0|23.927916666666672|0
0|2021-08-06|66.2326388888889|0|18.059027777777775|0|17.222222222222225|0|23.9590625|0
0|2021-08-07|64.8125|0|25.145833333333332|0|27.520833333333332|0|23.96145833333333|0
0|2021-08-08|71.20833333333333|0|20.291666666666668|0|18.333333333333332|0|23.887083333333333|0
0|2021-08-09|69.45833333333333|0|25.583333333333332|0|22.916666666666668|0|23.9325|0
0|2021-08-10|68.66666666666667|0|29.208333333333332|0|27.291666666666668|0|23.995833333333334|0
0|2021-08-11|69.54166666666667|0|20.25|0|20.875|0|24.002916666666668|0
0|2021-08-12|71.20833333333333|0|29.875|0|24.125|0|23.99625|0
0|2021-08-13|71.35416666666667|0|35.3125|0|31.020833333333332|0|24.048125000000002|0
0|2021-08-14|75.375|0|38.583333333333336|0|28.958333333333332|0|24.07750000000001|0
0|2021-08-15|73.91666666666667|0|34.25|0|27.916666666666668|0|24.038333333333338|0
0|2021-08-16|72.45833333333333|0|26.541666666666668|0|22.083333333333332|0|23.914583333333336|0
0|2021-08-17|76.38541666666667|0|35.9375|0|26.09375|0|23.762708333333336|0
0|2021-08-18|56.354166666666664|0|43.90625|0|64.08333333333333|0|23.796666666666667|0
0|2021-08-19|52.138888888888886|0|33.34722222222222|0|56.26388888888889|0|23.878333333333327|0
0|2021-08-20|57.666666666666664|0|26.916666666666668|0|37.375|0|23.87458333333333|0
0|2021-08-21|65.875|0|38.5625|0|38.104166666666664|0|23.760833333333327|0
0|2021-08-22|64.6875|0|32.145833333333336|0|34.270833333333336|0|23.82812500000001|0
