|dates|Jefferson_Oregon_UnitedStates.AveragePrecipitationTotal.data|Jefferson_Oregon_UnitedStates.AveragePrecipitationTotal.missing|Jefferson_Oregon_UnitedStates.AveragePrecipitation.data|Jefferson_Oregon_UnitedStates.AveragePrecipitation.missing|Jefferson_Oregon_UnitedStates.AverageWindDirection.data|Jefferson_Oregon_UnitedStates.AverageWindDirection.missing|Jefferson_Oregon_UnitedStates.AverageWindSpeed.data|Jefferson_Oregon_UnitedStates.AverageWindSpeed.missing
0|2020-11-29|0.0|0|0.0|0|94.16666666666667|0|4.208333333333333|0
0|2020-11-30|0.0|0|0.0|0|187.22222222222226|0|8.916666666666666|0
0|2020-12-01|0.0|0|0.0|0|88.75|0|2.875|0
0|2020-12-02|0.0|0|0.0|0|151.80555555555557|0|2.5208333333333335|0
0|2020-12-03|0.0|0|0.0|0|98.81944444444444|0|1.8402777777777777|0
0|2020-12-04|0.0|0|0.0|0|157.91666666666666|0|3.5833333333333335|0
0|2020-12-05|0.0|0|0.0|0|156.50694444444443|0|3.4243055555555557|0
0|2020-12-06|0.0005555555555555556|0|0.0011111111111111111|0|66.73611111111111|0|1.8958333333333333|0
0|2020-12-07|0.0004166666666666667|0|0.0|0|111.875|0|5.958333333333333|0
0|2020-12-08|0.0|0|0.0|0|92.08333333333333|0|4.875|0
0|2020-12-09|0.0|0|0.0|0|76.66666666666667|0|3.3125|0
0|2020-12-10|0.0|0|0.0|0|124.58333333333333|0|4.541666666666667|0
0|2020-12-11|0.0|0|0.0|0|129.47916666666666|0|5.166666666666667|0
0|2020-12-12|0.0|0|0.0|0|187.5|0|6.809027777777778|0
0|2020-12-13|0.0004166666666666667|0|0.0025|0|83.64583333333333|0|3.9791666666666665|0
0|2020-12-14|0.002916666666666667|0|0.0|0|69.79166666666667|0|3.1666666666666665|0
0|2020-12-15|0.0|0|0.0004166666666666667|0|119.16666666666667|0|6.833333333333333|0
0|2020-12-16|0.0004166666666666667|0|0.0|0|147.08333333333334|0|7.166666666666667|0
0|2020-12-17|0.0|0|0.0|0|219.79166666666666|0|8.5|0
0|2020-12-18|0.0|0|0.0004166666666666667|0|125.41666666666667|0|7.5|0
0|2020-12-19|0.0004166666666666667|0|0.0|0|175.41666666666666|0|12.166666666666666|0
0|2020-12-20|0.0004166666666666667|0|0.003958333333333334|0|146.04166666666666|0|7.583333333333333|0
0|2020-12-21|0.00375|0|0.000625|0|211.25|0|15.833333333333334|0
0|2020-12-22|0.0008333333333333334|0|0.0|0|245.0|0|10.625|0
0|2020-12-23|0.0|0|0.0|0|104.58333333333333|0|6.041666666666667|0
0|2020-12-24|0.0|0|0.0|0|142.08333333333334|0|7.25|0
0|2020-12-25|0.0|0|0.0004166666666666667|0|141.11111111111111|0|8.236111111111112|0
0|2020-12-26|0.0004166666666666667|0|0.0002777777777777778|0|192.7777777777778|0|6.152777777777778|0
0|2020-12-27|0.0004166666666666667|0|0.0|0|160.625|0|5.729166666666667|0
0|2020-12-28|0.0|0|0.0004166666666666667|0|147.08333333333334|0|2.9895833333333335|0
0|2020-12-29|0.00010416666666666667|0|0.0|0|73.92361111111111|0|2.1597222222222223|0
0|2020-12-30|0.0|0|0.0025|0|171.45833333333334|0|10.229166666666666|0
0|2020-12-31|0.002916666666666667|0|0.0|0|143.75|0|3.875|0
0|2021-01-01|0.0|0|0.00020833333333333335|0|160.20833333333334|0|8.208333333333334|0
0|2021-01-02|0.0004166666666666667|0|0.0|0|182.08333333333334|0|17.375|0
0|2021-01-03|0.0|0|0.0|0|161.45833333333334|0|10.375|0
0|2021-01-04|0.0|0|0.0|0|212.22222222222226|0|12.0|0
0|2021-01-05|0.0|0|0.0|0|155.41666666666666|0|9.270833333333334|0
0|2021-01-06|0.0|0|0.0|0|151.875|0|8.5625|0
0|2021-01-07|0.0|0|0.0|0|109.16666666666667|0|5.375|0
0|2021-01-08|0.0|0|0.0021874999999999998|0|153.66666666666666|0|4.729166666666667|0
0|2021-01-09|0.0033333333333333335|0|0.0|0|113.75|0|5.375|0
0|2021-01-10|0.0|0|0.0|0|85.83333333333333|0|4.166666666666667|0
0|2021-01-11|0.0|0|0.0|0|101.66666666666667|0|6.041666666666667|0
0|2021-01-12|0.0|0|0.0|0|176.66666666666666|0|16.458333333333332|0
0|2021-01-13|0.0016666666666666668|0|0.0031249999999999997|0|155.20833333333334|0|6.854166666666667|0
0|2021-01-14|0.0|0|0.0|0|122.91666666666667|0|4.458333333333333|0
0|2021-01-15|0.0|0|0.0|0|109.16666666666667|0|3.8333333333333335|0
0|2021-01-16|0.0|0|0.0|0|102.91666666666667|0|3.625|0
0|2021-01-17|0.0|0|0.0|0|145.41666666666666|0|4.208333333333333|0
0|2021-01-18|0.0|0|0.0|0|167.5|0|3.5833333333333335|0
0|2021-01-19|0.0|0|0.0|0|108.75|0|5.083333333333333|0
0|2021-01-20|0.0|0|0.0|0|99.58333333333333|0|3.75|0
0|2021-01-21|0.0|0|0.0004166666666666667|0|145.34722222222223|0|5.048611111111112|0
0|2021-01-22|0.0008333333333333334|0|0.012326388888888888|0|321.68055555555554|0|10.038888888888888|0
0|2021-01-23|0.015|0|0.0|0|102.25694444444446|0|3.5416666666666665|0
0|2021-01-24|0.0|0|0.000625|0|103.125|0|3.6041666666666665|0
0|2021-01-25|0.0008333333333333334|0|0.0|0|117.5|0|3.8958333333333335|0
0|2021-01-26|0.0|0|0.0|0|99.65277777777779|0|10.256944444444445|0
0|2021-01-27|0.0|0|0.0|0|160.79166666666666|0|8.791666666666666|0
0|2021-01-28|0.0|0|0.00020833333333333335|0|146.38888888888889|0|4.584722222222223|0
0|2021-01-29|0.0|0|0.0|0|85.83333333333333|0|3.3958333333333335|0
0|2021-01-30|0.0|0|0.0|0|159.16666666666666|0|10.041666666666666|0
0|2021-01-31|0.0|0|0.0|0|167.5|0|10.958333333333334|0
0|2021-02-01|0.0|0|0.0|0|148.88888888888889|0|9.055555555555555|0
0|2021-02-02|0.0|0|0.0|0|185.0|0|9.166666666666666|0
0|2021-02-03|0.0|0|0.0|0|241.5277777777778|0|9.222222222222221|0
0|2021-02-04|0.0|0|0.0|0|164.16666666666666|0|5.541666666666667|0
0|2021-02-05|0.0|0|0.0|0|248.33333333333334|0|11.708333333333334|0
0|2021-02-06|0.0|0|0.0|0|216.04166666666666|0|13.125|0
0|2021-02-07|0.0|0|0.0|0|218.33333333333334|0|9.291666666666666|0
0|2021-02-08|0.0|0|0.0|0|230.83333333333334|0|5.333333333333333|0
0|2021-02-09|0.0|0|0.0|0|130.0|0|2.8333333333333335|0
0|2021-02-10|0.0|0|0.0|0|163.75|0|5.583333333333333|0
0|2021-02-11|0.0|0|0.006472222222222223|0|304.74305555555554|0|9.717361111111112|0
0|2021-02-12|0.002777777777777778|0|0.0|0|267.11805555555554|0|6.1875|0
0|2021-02-13|0.0002777777777777778|0|0.002569444444444444|0|182.56944444444443|0|3.9305555555555554|0
0|2021-02-14|0.002916666666666667|0|0.0|0|140.97222222222223|0|2.7847222222222228|0
0|2021-02-15|0.00025|0|0.00125|0|191.84722222222226|0|10.105555555555556|0
0|2021-02-16|0.0|0|0.0|0|270.8333333333333|0|15.041666666666666|0
0|2021-02-17|0.0|0|0.0|0|187.91666666666666|0|5.583333333333333|0
0|2021-02-18|0.0|0|0.0016666666666666668|0|100.20833333333333|0|4.9375|0
0|2021-02-19|0.0016666666666666668|0|0.0004166666666666667|0|138.64583333333334|0|4.09375|0
0|2021-02-20|0.00020833333333333335|0|0.0003611111111111111|0|195.6597222222222|0|8.014583333333333|0
0|2021-02-21|0.0004166666666666667|0|0.0|0|127.5|0|5.041666666666667|0
0|2021-02-22|0.0|0|0.0|0|186.04166666666666|0|10.270833333333334|0
0|2021-02-23|0.0|0|0.0|0|294.5833333333333|0|13.041666666666666|0
0|2021-02-24|0.0|0|0.0|0|118.33333333333333|0|4.375|0
0|2021-02-25|0.0|0|0.0|0|235.0|0|14.375|0
0|2021-02-26|0.0|0|0.0007291666666666667|0|249.94791666666666|0|15.552083333333334|0
0|2021-02-27|0.00025|0|0.0005|0|260.0833333333333|0|9.424999999999999|0
0|2021-02-28|0.0008333333333333334|0|0.0|0|69.16666666666667|0|3.7083333333333335|0
0|2021-03-01|0.0|0|0.0|0|144.16666666666666|0|5.395833333333333|0
0|2021-03-02|0.0|0|0.0|0|165.41666666666666|0|5.958333333333333|0
0|2021-03-03|0.0|0|0.0|0|168.75|0|4.916666666666667|0
0|2021-03-04|0.0|0|0.0|0|162.5|0|10.916666666666666|0
0|2021-03-05|0.0|0|0.0|0|205.41666666666666|0|13.125|0
0|2021-03-06|0.0005208333333333333|0|0.001850198412698413|0|214.00099206349205|0|6.0174603174603165|0
0|2021-03-07|0.0004166666666666667|0|0.0|0|222.29166666666666|0|7.4375|0
0|2021-03-08|0.0|0|0.0|0|227.83333333333334|0|5.220833333333333|0
0|2021-03-09|0.0|0|0.0|0|143.58333333333334|0|7.3125|0
0|2021-03-10|0.0|0|0.0004166666666666667|0|156.55208333333334|0|3.6211805555555556|0
0|2021-03-11|0.00020833333333333335|0|0.0|0|181.77083333333334|0|4.34375|0
0|2021-03-12|0.0|0|0.0|0|122.91666666666667|0|4.208333333333333|0
0|2021-03-13|0.0|0|0.0|0|133.33333333333334|0|3.5416666666666665|0
0|2021-03-14|0.0|0|0.0007291666666666667|0|165.52083333333334|0|8.385416666666666|0
0|2021-03-15|0.0016666666666666668|0|0.0004166666666666667|0|312.8125|0|8.40625|0
0|2021-03-16|0.0|0|0.0|0|151.04166666666666|0|2.875|0
0|2021-03-17|0.0|0|0.0|0|111.66666666666667|0|4.791666666666667|0
0|2021-03-18|0.0|0|0.0|0|162.36111111111111|0|11.493055555555555|0
0|2021-03-19|0.0|0|0.0|0|200.0|0|9.5|0
0|2021-03-20|0.0|0|0.0|0|187.91666666666666|0|9.541666666666666|0
0|2021-03-21|0.0|0|0.0|0|117.5|0|5.208333333333333|0
0|2021-03-22|0.0|0|0.0|0|211.04166666666666|0|11.333333333333334|0
0|2021-03-23|0.0|0|0.0|0|169.58333333333334|0|4.75|0
0|2021-03-24|0.0|0|0.0|0|147.91666666666666|0|5.041666666666667|0
0|2021-03-25|0.0|0|0.0004166666666666667|0|299.1666666666667|0|11.25|0
0|2021-03-26|0.0004166666666666667|0|0.0|0|154.16666666666666|0|5.333333333333333|0
0|2021-03-27|0.0|0|0.0|0|95.0|0|3.7916666666666665|0
0|2021-03-28|0.0|0|0.0|0|180.1388888888889|0|14.402777777777779|0
0|2021-03-29|0.0|0|0.0|0|269.3333333333333|0|11.333333333333334|0
0|2021-03-30|0.0|0|0.0|0|108.75|0|3.5416666666666665|0
0|2021-03-31|0.0|0|0.0|0|159.16666666666666|0|5.375|0
0|2021-04-01|0.0|0|0.0|0|185.20833333333334|0|7.958333333333333|0
0|2021-04-02|0.0|0|0.0|0|190.0|0|7.375|0
0|2021-04-03|0.0|0|0.0|0|233.33333333333334|0|6.041666666666667|0
0|2021-04-04|0.0|0|0.0|0|228.75|0|9.25|0
0|2021-04-05|0.0|0|0.0|0|150.625|0|5.875|0
0|2021-04-06|0.0|0|0.0|0|167.5|0|6.208333333333333|0
0|2021-04-07|0.0|0|0.0|0|184.16666666666666|0|7.75|0
0|2021-04-08|0.0|0|0.0|0|224.58333333333334|0|10.791666666666666|0
0|2021-04-09|0.0|0|0.0|0|175.0|0|7.375|0
0|2021-04-10|0.0|0|0.0|0|233.54166666666666|0|13.583333333333334|0
0|2021-04-11|0.0|0|0.0|0|180.83333333333334|0|5.458333333333333|0
0|2021-04-12|0.0|0|0.0|0|174.58333333333334|0|6.916666666666667|0
0|2021-04-13|0.0|0|0.0|0|199.16666666666666|0|15.625|0
0|2021-04-14|0.0|0|0.0|0|227.08333333333334|0|12.0|0
0|2021-04-15|0.0|0|0.0|0|161.66666666666666|0|8.125|0
0|2021-04-16|0.0|0|0.0|0|112.91666666666667|0|7.25|0
0|2021-04-17|0.0|0|0.0|0|100.41666666666667|0|4.041666666666667|0
0|2021-04-18|0.0|0|0.0|0|189.16666666666666|0|8.791666666666666|0
0|2021-04-19|0.0|0|0.0|0|279.1666666666667|0|10.125|0
0|2021-04-20|0.0|0|0.0|0|142.91666666666666|0|8.625|0
0|2021-04-21|0.0|0|0.0|0|182.08333333333334|0|5.625|0
0|2021-04-22|0.0|0|0.0|0|222.08333333333334|0|11.833333333333334|0
0|2021-04-23|0.0|0|0.0|0|150.83333333333334|0|5.916666666666667|0
0|2021-04-24|0.0004166666666666667|0|0.002291666666666667|0|196.875|0|6.291666666666667|0
0|2021-04-25|0.0020833333333333333|0|0.0025|0|172.70833333333334|0|5.479166666666667|0
0|2021-04-26|0.0022222222222222222|0|0.0026388888888888885|0|222.0138888888889|0|6.368055555555556|0
0|2021-04-27|0.0|0|0.0|0|185.41666666666666|0|5.833333333333333|0
0|2021-04-28|0.0|0|0.0|0|132.08333333333334|0|4.833333333333333|0
0|2021-04-29|0.0|0|0.0|0|180.0|0|7.041666666666667|0
0|2021-04-30|0.0|0|0.0|0|150.41666666666666|0|5.333333333333333|0
0|2021-05-01|0.0|0|0.007083333333333335|0|262.9305555555556|0|9.3375|0
0|2021-05-02|0.009583333333333334|0|0.0|0|174.30555555555554|0|5.513888888888888|0
0|2021-05-03|0.0|0|0.0|0|160.0|0|6.708333333333333|0
0|2021-05-04|0.0|0|0.0|0|129.16666666666666|0|4.208333333333333|0
0|2021-05-05|0.0|0|0.0|0|189.58333333333334|0|8.541666666666666|0
0|2021-05-06|0.0|0|0.0|0|251.04166666666666|0|11.041666666666666|0
0|2021-05-07|0.0|0|0.0|0|279.1666666666667|0|11.958333333333334|0
0|2021-05-08|0.0|0|0.0|0|163.54166666666666|0|7.125|0
0|2021-05-09|0.0|0|0.0|0|201.66666666666666|0|5.75|0
0|2021-05-10|0.0|0|0.0|0|124.79166666666667|0|4.395833333333333|0
0|2021-05-11|0.0|0|0.0|0|192.5|0|5.0|0
0|2021-05-12|0.0|0|0.0|0|195.0|0|7.3125|0
0|2021-05-13|0.0|0|0.0|0|165.83333333333334|0|6.75|0
0|2021-05-14|0.0|0|0.0|0|174.58333333333334|0|8.25|0
0|2021-05-15|0.0|0|0.0|0|166.66666666666666|0|8.0|0
0|2021-05-16|0.0|0|0.0|0|144.16666666666666|0|5.020833333333333|0
0|2021-05-17|0.0|0|0.0|0|219.16666666666666|0|9.395833333333334|0
0|2021-05-18|0.0|0|0.0|0|277.9166666666667|0|9.208333333333334|0
0|2021-05-19|0.0|0|0.0|0|216.66666666666666|0|9.458333333333334|0
0|2021-05-20|0.0|0|0.0004166666666666667|0|287.0833333333333|0|11.020833333333334|0
0|2021-05-21|0.002916666666666667|0|0.004166666666666667|0|300.7916666666667|0|8.829166666666667|0
0|2021-05-22|0.0033333333333333335|0|0.00125|0|181.75|0|8.1875|0
0|2021-05-23|0.0016666666666666668|0|0.0|0|227.29166666666666|0|9.479166666666666|0
0|2021-05-24|0.0|0|0.0014583333333333334|0|152.60416666666666|0|6.0625|0
0|2021-05-25|0.0020833333333333333|0|0.004722222222222222|0|198.33333333333334|0|8.090277777777779|0
0|2021-05-26|0.005416666666666667|0|0.0|0|141.875|0|6.041666666666667|0
0|2021-05-27|0.0|0|0.0|0|247.5|0|13.375|0
0|2021-05-28|0.0|0|0.0|0|153.75|0|5.729166666666667|0
0|2021-05-29|0.0|0|0.0|0|234.16666666666666|0|7.208333333333333|0
0|2021-05-30|0.0|0|0.0|0|186.25|0|6.708333333333333|0
0|2021-05-31|0.0|0|0.0|0|173.75|0|5.333333333333333|0
0|2021-06-01|0.0|0|0.0|0|114.16666666666667|0|4.6875|0
0|2021-06-02|0.0|0|0.0008333333333333334|0|164.72222222222223|0|6.993055555555556|0
0|2021-06-03|0.0008333333333333334|0|0.0|0|220.41666666666666|0|8.125|0
0|2021-06-04|0.0|0|0.0|0|214.16666666666666|0|8.625|0
0|2021-06-05|0.0|0|0.0|0|233.75|0|14.0|0
0|2021-06-06|0.0|0|0.0|0|149.58333333333334|0|5.375|0
0|2021-06-07|0.0|0|0.0|0|193.33333333333334|0|6.916666666666667|0
0|2021-06-08|0.0|0|0.0020833333333333333|0|259.5833333333333|0|6.625|0
0|2021-06-09|0.0020833333333333333|0|0.00020833333333333335|0|191.45833333333334|0|5.979166666666667|0
0|2021-06-10|0.0004166666666666667|0|0.0|0|225.83333333333334|0|7.583333333333333|0
0|2021-06-11|0.0|0|0.007916666666666666|0|201.66666666666666|0|7.916666666666667|0
0|2021-06-12|0.007916666666666667|0|0.0|0|125.41666666666667|0|5.736111111111112|0
0|2021-06-13|0.0|0|0.0|0|205.41666666666666|0|8.333333333333334|0
0|2021-06-14|0.0|0|0.00125|0|253.125|0|8.666666666666666|0
0|2021-06-15|0.00125|0|0.00125|0|261.59722222222223|0|8.0625|0
0|2021-06-16|0.00125|0|0.0|0|143.33333333333334|0|4.354166666666667|0
0|2021-06-17|0.0|0|0.0|0|211.45833333333334|0|6.333333333333333|0
0|2021-06-18|0.0|0|0.0|0|190.41666666666666|0|7.5|0
0|2021-06-19|0.0|0|0.0|0|173.75|0|7.375|0
0|2021-06-20|0.0|0|0.0|0|213.1597222222222|0|7.725694444444444|0
0|2021-06-21|0.0|0|0.0006666666666666666|0|162.0|0|6.320833333333333|0
0|2021-06-22|0.0008333333333333334|0|0.0|0|128.63888888888889|0|6.722222222222222|0
0|2021-06-23|0.0|0|0.0008333333333333334|0|167.70833333333334|0|8.402777777777777|0
0|2021-06-24|0.00125|0|0.0|0|186.66666666666666|0|7.458333333333333|0
0|2021-06-25|0.0|0|0.0|0|181.04166666666666|0|6.083333333333333|0
0|2021-06-26|0.0|0|0.0|0|191.66666666666666|0|7.375|0
0|2021-06-27|0.0|0|0.0|0|90.20833333333333|0|6.104166666666667|0
0|2021-06-28|0.0|0|0.0|0|108.75|0|8.270833333333334|0
0|2021-06-29|0.0|0|0.0|0|146.66666666666666|0|8.416666666666666|0
0|2021-06-30|0.0|0|0.0|0|183.83333333333334|0|7.491666666666667|0
0|2021-07-01|0.0|0|0.0|0|194.16666666666666|0|7.208333333333333|0
0|2021-07-02|0.0|0|0.0|0|135.41666666666666|0|5.958333333333333|0
0|2021-07-03|0.0|0|0.0|0|220.83333333333334|0|7.729166666666667|0
0|2021-07-04|0.0|0|0.0|0|193.125|0|6.979166666666667|0
0|2021-07-05|0.0|0|0.0|0|194.16666666666666|0|6.083333333333333|0
0|2021-07-06|0.0|0|0.0|0|191.66666666666666|0|7.0|0
0|2021-07-07|0.0|0|0.0|0|232.08333333333334|0|8.625|0
0|2021-07-08|0.0|0|0.0|0|198.75|0|7.270833333333333|0
0|2021-07-09|0.0|0|0.0|0|169.16666666666666|0|6.583333333333333|0
0|2021-07-10|0.0|0|0.0|0|207.91666666666666|0|7.208333333333333|0
0|2021-07-11|0.0|0|0.0|0|189.58333333333334|0|5.833333333333333|0
0|2021-07-12|0.0|0|0.0|0|239.375|0|7.520833333333333|0
0|2021-07-13|0.0|0|0.0|0|180.41666666666666|0|6.416666666666667|0
0|2021-07-14|0.0|0|0.0|0|180.20833333333334|0|7.520833333333333|0
0|2021-07-15|0.0|0|0.0|0|146.04166666666666|0|6.958333333333333|0
0|2021-07-16|0.0|0|0.0|0|208.33333333333334|0|7.458333333333333|0
0|2021-07-17|0.0|0|0.0|0|178.75|0|7.416666666666667|0
0|2021-07-18|0.0|0|0.0|0|236.66666666666666|0|6.291666666666667|0
0|2021-07-19|0.0|0|0.0|0|216.875|0|7.229166666666667|0
0|2021-07-20|0.0|0|0.0|0|194.79166666666666|0|7.25|0
0|2021-07-21|0.0|0|0.0|0|193.75|0|6.833333333333333|0
0|2021-07-22|0.0|0|0.0|0|187.5|0|6.0|0
0|2021-07-23|0.0|0|0.0|0|190.41666666666666|0|5.791666666666667|0
0|2021-07-24|0.0|0|0.0|0|152.91666666666666|0|5.0|0
0|2021-07-25|0.0|0|0.0|0|179.16666666666666|0|6.5|0
0|2021-07-26|0.0|0|0.0|0|207.91666666666666|0|5.0|0
0|2021-07-27|0.0|0|0.004583333333333333|0|118.33333333333333|0|4.083333333333333|0
0|2021-07-28|0.004583333333333333|0|0.0|0|134.58333333333334|0|5.5|0
0|2021-07-29|0.0|0|0.0|0|144.05555555555557|0|5.75|0
0|2021-07-30|0.0|0|0.0|0|164.16666666666666|0|4.916666666666667|0
0|2021-07-31|0.0|0|0.0004166666666666667|0|142.91666666666666|0|5.125|0
0|2021-08-01|0.0004166666666666667|0|0.0|0|122.70833333333333|0|5.416666666666667|0
0|2021-08-02|0.0|0|0.0|0|122.08333333333333|0|4.708333333333333|0
0|2021-08-03|0.0|0|0.0|0|115.55555555555554|0|5.222222222222222|0
0|2021-08-04|0.0|0|0.0|0|210.0|0|6.708333333333333|0
0|2021-08-05|0.0|0|0.0|0|224.58333333333334|0|7.423611111111111|0
0|2021-08-06|0.0|0|0.0|0|194.16666666666666|0|7.208333333333333|0
0|2021-08-07|0.0|0|0.0|0|175.83333333333334|0|7.083333333333333|0
0|2021-08-08|0.0|0|0.0|0|237.08333333333334|0|9.375|0
0|2021-08-09|0.0|0|0.0|0|205.41666666666666|0|6.083333333333333|0
0|2021-08-10|0.0|0|0.0|0|155.83333333333334|0|6.375|0
0|2021-08-11|0.0|0|0.0|0|152.08333333333334|0|5.333333333333333|0
0|2021-08-12|0.0|0|0.0|0|234.58333333333334|0|7.916666666666667|0
0|2021-08-13|0.0|0|0.0|0|192.08333333333334|0|5.25|0
0|2021-08-14|0.0|0|0.0|0|192.91666666666666|0|4.8125|0
0|2021-08-15|0.0|0|0.0|0|212.5|0|7.75|0
0|2021-08-16|0.0|0|0.0|0|197.08333333333334|0|8.208333333333334|0
0|2021-08-17|0.0|0|0.0|0|294.1666666666667|0|13.75|0
0|2021-08-18|0.0|0|0.0|0|220.0|0|6.875|0
0|2021-08-19|0.0|0|0.0|0|198.33333333333334|0|6.75|0
0|2021-08-20|0.0|0|0.0|0|192.08333333333334|0|7.458333333333333|0
0|2021-08-21|0.0|0|0.0|0|178.33333333333334|0|6.625|0
0|2021-08-22|0.0|0|0.0|0|144.58333333333334|0|7.0|0
0|2021-08-23|0.0|0|0.0|0|190.41666666666666|0|5.791666666666667|0
0|2021-08-24|0.0|0|0.0|0|217.91666666666666|0|5.791666666666667|0
0|2021-08-25|0.0|0|0.0|0|186.25|0|7.041666666666667|0
0|2021-08-26|0.0|0|0.0|0|196.66666666666666|0|7.458333333333333|0
0|2021-08-27|0.0|0|0.0|0|156.25|0|5.395833333333333|0
0|2021-08-28|0.0|0|0.0|0|197.5|0|5.416666666666667|0
0|2021-08-29|0.0|0|0.0|0|237.91666666666666|0|6.583333333333333|0
0|2021-08-30|0.0|0|0.0|0|204.58333333333334|0|8.791666666666666|0
0|2021-08-31|0.0|0|0.0|0|140.0|0|4.25|0
0|2021-09-01|0.0|0|0.0|0|243.75|0|7.458333333333333|0
0|2021-09-02|0.0|0|0.0|0|184.58333333333334|0|5.708333333333333|0
0|2021-09-03|0.0|0|0.0|0|140.41666666666666|0|5.25|0
0|2021-09-04|0.0|0|0.0|0|166.52777777777777|0|5.458333333333333|0
0|2021-09-05|0.0|0|0.0|0|189.8611111111111|0|6.416666666666667|0
0|2021-09-06|0.0|0|0.0|0|142.91666666666666|0|4.4375|0
0|2021-09-07|0.0|0|0.0|0|180.41666666666666|0|6.541666666666667|0
0|2021-09-08|0.0|0|0.0|0|148.33333333333334|0|5.0|0
0|2021-09-09|0.0|0|0.0|0|180.83333333333334|0|5.4444444444444455|0
0|2021-09-10|0.00125|0|0.02444444444444445|0|212.08333333333334|0|5.972222222222222|0
0|2021-09-11|0.024166666666666666|0|0.0|0|82.91666666666667|0|3.0416666666666665|0
0|2021-09-12|0.0|0|0.0|0|178.75|0|5.833333333333333|0
0|2021-09-13|0.0|0|0.0|0|128.75|0|4.041666666666667|0
0|2021-09-14|0.0|0|0.0|0|160.41666666666666|0|4.875|0
0|2021-09-15|0.0|0|0.0|0|171.66666666666666|0|6.041666666666667|0
0|2021-09-16|0.0|0|0.0|0|149.58333333333334|0|4.5625|0
0|2021-09-17|0.0|0|0.0|0|134.58333333333334|0|6.958333333333333|0
0|2021-09-18|0.0|0|0.007916666666666667|0|168.33333333333334|0|7.833333333333333|0
0|2021-09-19|0.007916666666666667|0|0.0008333333333333334|0|173.75|0|7.125|0
0|2021-09-20|0.0008333333333333334|0|0.0|0|146.25|0|4.791666666666667|0
0|2021-09-21|0.0|0|0.0|0|135.83333333333334|0|5.75|0
0|2021-09-22|0.0|0|0.0|0|185.41666666666666|0|9.125|0
0|2021-09-23|0.0|0|0.0|0|152.91666666666666|0|4.833333333333333|0
0|2021-09-24|0.0|0|0.0|0|188.33333333333334|0|5.541666666666667|0
0|2021-09-25|0.0|0|0.0|0|128.33333333333334|0|5.208333333333333|0
0|2021-09-26|0.0|0|0.0|0|170.41666666666666|0|9.104166666666666|0
0|2021-09-27|0.0|0|0.007638888888888889|0|203.33333333333334|0|11.291666666666666|0
0|2021-09-28|0.008333333333333333|0|0.0|0|146.875|0|4.479166666666667|0
0|2021-09-29|0.0|0|0.0|0|120.83333333333333|0|4.583333333333333|0
0|2021-09-30|0.0|0|0.0|0|177.29166666666666|0|6.625|0
0|2021-10-01|0.0|0|0.0|0|266.6666666666667|0|8.083333333333334|0
0|2021-10-02|0.0|0|0.0|0|132.08333333333334|0|3.6666666666666665|0
0|2021-10-03|0.0|0|0.0|0|134.16666666666666|0|4.458333333333333|0
0|2021-10-04|0.0|0|0.0|0|152.91666666666666|0|5.791666666666667|0
0|2021-10-05|0.0|0|0.0|0|227.5|0|7.458333333333333|0
0|2021-10-06|0.0|0|0.0|0|185.83333333333334|0|5.041666666666667|0
0|2021-10-07|0.0|0|0.0|0|170.41666666666666|0|4.666666666666667|0
0|2021-10-08|0.0|0|0.0|0|173.75|0|5.875|0
0|2021-10-09|0.0|0|0.0|0|158.33333333333334|0|5.291666666666667|0
0|2021-10-10|0.0|0|0.0|0|177.91666666666666|0|9.25|0
0|2021-10-11|0.0|0|0.0|0|222.29166666666666|0|7.625|0
0|2021-10-12|0.0|0|0.0|0|117.91666666666667|0|3.625|0
0|2021-10-13|0.0|0|0.0|0|201.875|0|6.875|0
0|2021-10-14|0.0|0|0.0|0|122.08333333333333|0|4.125|0
0|2021-10-15|0.0|0|0.0|0|119.16666666666667|0|4.583333333333333|0
