|dates|Lincoln_Minnesota_UnitedStates.AverageDailyTemperature.data|Lincoln_Minnesota_UnitedStates.AverageDailyTemperature.missing|Lincoln_Minnesota_UnitedStates.AverageDewPoint.data|Lincoln_Minnesota_UnitedStates.AverageDewPoint.missing|Lincoln_Minnesota_UnitedStates.AverageRelativeHumidity.data|Lincoln_Minnesota_UnitedStates.AverageRelativeHumidity.missing|Lincoln_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|Lincoln_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-18|27.0625|0|18.25|0|69.02083333333333|0|28.935000000000006|0
0|2020-10-19|28.458333333333332|0|22.75|0|79.28472222222221|0|28.95392361111111|0
0|2020-10-20|32.71924603174603|0|31.01736111111111|0|93.70744047619047|0|28.518631944444447|0
0|2020-10-21|33.28935185185185|0|28.598611111111108|0|83.50138888888888|0|22.69526388888889|0
0|2020-10-22|31.395833333333332|0|29.402777777777775|0|92.4861111111111|0|23.36763888888889|0
0|2020-10-23|26.809027777777775|0|22.666666666666668|0|84.79861111111111|0|27.38006944444444|0
0|2020-10-24|23.537499999999998|0|18.625|0|82.2388888888889|0|26.37354166666667|0
0|2020-10-25|22.781944444444445|0|19.299305555555556|0|87.05833333333332|0|27.991993055555554|0
0|2020-10-26|18.833333333333332|0|12.75|0|77.875|0|29.141250000000003|0
0|2020-10-27|22.208333333333332|0|13.791666666666666|0|71.5|0|25.26166666666667|0
0|2020-10-28|35.666666666666664|0|28.708333333333332|0|76.38888888888889|0|27.516458333333333|0
0|2020-10-29|32.229166666666664|0|27.625|0|83.85416666666667|0|28.885416666666657|0
0|2020-10-30|37.875|0|30.333333333333332|0|75.20833333333333|0|24.064166666666665|0
0|2020-10-31|44.333333333333336|0|32.916666666666664|0|64.95833333333333|0|28.62708333333333|0
0|2020-11-01|31.520833333333332|0|19.479166666666668|0|62.520833333333336|0|25.480208333333334|0
0|2020-11-02|50.541666666666664|0|28.520833333333332|0|44.270833333333336|0|27.656041666666663|0
0|2020-11-03|59.916666666666664|0|34.958333333333336|0|41.125|0|28.612916666666678|0
0|2020-11-04|60.791666666666664|0|35.375|0|41.375|0|27.479166666666668|0
0|2020-11-05|56.791666666666664|0|38.541666666666664|0|52.541666666666664|0|28.827083333333334|0
0|2020-11-06|65.5|0|39.708333333333336|0|40.666666666666664|0|28.58208333333333|0
0|2020-11-07|63.875|0|53.083333333333336|0|69.04166666666667|0|28.477916666666676|0
0|2020-11-08|65.5|0|51.416666666666664|0|60.875|0|28.470416666666665|0
0|2020-11-09|46.993055555555564|0|38.15972222222222|0|73.91319444444444|0|22.333541666666665|0
0|2020-11-10|25.108630952380953|0|20.255952380952383|0|82.26587301587303|0|23.815163690476197|0
0|2020-11-11|29.083333333333332|0|22.166666666666668|0|76.20833333333333|0|27.445833333333336|0
0|2020-11-12|22.72579365079365|0|17.766964285714288|0|81.55515873015874|0|28.847229166666654|0
0|2020-11-13|27.5|0|19.75|0|72.91666666666667|0|27.49625|0
0|2020-11-14|35.708333333333336|0|29.0|0|76.95833333333333|0|27.072083333333335|0
0|2020-11-15|32.06944444444445|0|24.138888888888886|0|72.7638888888889|0|26.76555555555555|0
0|2020-11-16|32.958333333333336|0|24.958333333333332|0|73.20833333333333|0|25.23625|0
0|2020-11-17|27.75|0|21.979166666666668|0|80.27083333333333|0|23.643124999999998|0
0|2020-11-18|46.1875|0|34.125|0|63.5|0|28.549999999999994|0
0|2020-11-19|43.833333333333336|0|36.770833333333336|0|77.10416666666667|0|27.996458333333333|0
0|2020-11-20|31.597222222222225|0|26.15625|0|81.55208333333333|0|29.136874999999993|0
0|2020-11-21|33.375|0|25.958333333333332|0|75.75|0|29.167916666666667|0
0|2020-11-22|34.708333333333336|0|27.708333333333332|0|76.54166666666667|0|28.967499999999987|0
0|2020-11-23|30.041666666666668|0|23.8125|0|79.16666666666667|0|28.90833333333333|0
0|2020-11-24|35.145833333333336|0|33.020833333333336|0|92.01041666666667|0|28.641249999999996|0
0|2020-11-25|30.395833333333332|0|27.375|0|88.41666666666667|0|28.656458333333333|0
0|2020-11-26|31.402777777777782|0|26.9375|0|84.3263888888889|0|28.694583333333327|0
0|2020-11-27|32.791666666666664|0|23.0|0|68.625|0|28.857083333333325|0
0|2020-11-28|43.583333333333336|0|24.0|0|47.208333333333336|0|28.679999999999996|0
0|2020-11-29|29.8125|0|17.645833333333332|0|61.604166666666664|0|28.970625000000002|0
0|2020-11-30|23.208333333333332|0|13.666666666666666|0|69.33333333333333|0|28.92124999999999|0
0|2020-12-01|29.770833333333332|0|14.791666666666666|0|57.9375|0|28.796458333333334|0
0|2020-12-02|28.041666666666668|0|21.729166666666668|0|77.66666666666667|0|29.081875|0
0|2020-12-03|32.75|0|21.25|0|65.04166666666667|0|28.825833333333346|0
0|2020-12-04|33.083333333333336|0|24.0|0|70.66666666666667|0|28.754583333333333|0
0|2020-12-05|33.260416666666664|0|24.875|0|73.82291666666667|0|28.881979166666667|0
0|2020-12-06|34.673611111111114|0|28.8125|0|80.5486111111111|0|28.856736111111104|0
0|2020-12-07|29.092361111111114|0|24.604166666666668|0|84.68124999999999|0|28.7885|0
0|2020-12-08|39.5625|0|25.1875|0|60.354166666666664|0|28.66187500000001|0
0|2020-12-09|40.5|0|26.583333333333332|0|58.541666666666664|0|28.681250000000002|0
0|2020-12-10|38.6875|0|29.854166666666668|0|71.14583333333333|0|28.67458333333333|0
0|2020-12-11|29.861111111111114|0|26.409722222222218|0|86.98611111111113|0|28.249166666666664|0
0|2020-12-12|24.916666666666668|0|20.416666666666668|0|83.16666666666667|0|28.87125|0
0|2020-12-13|21.9375|0|16.15625|0|79.04166666666667|0|28.909513888888895|0
0|2020-12-14|11.291666666666666|0|3.5416666666666665|0|71.69444444444444|0|29.078263888888895|0
0|2020-12-15|20.666666666666668|0|7.833333333333333|0|59.208333333333336|0|28.94583333333334|0
0|2020-12-16|25.416666666666668|0|16.833333333333332|0|70.20833333333333|0|28.727916666666676|0
0|2020-12-17|25.361111111111114|0|20.82638888888889|0|83.84027777777779|0|28.738333333333333|0
0|2020-12-18|30.8125|0|23.979166666666668|0|76.79166666666667|0|28.680208333333336|0
0|2020-12-19|20.208333333333332|0|9.895833333333334|0|66.52083333333333|0|28.73375|0
0|2020-12-20|35.708333333333336|0|22.708333333333332|0|60.875|0|28.47708333333333|0
0|2020-12-21|34.125|0|21.875|0|62.583333333333336|0|28.58583333333334|0
0|2020-12-22|39.958333333333336|0|25.5|0|59.416666666666664|0|28.417916666666667|0
0|2020-12-23|16.60972222222222|0|11.039583333333333|0|79.46944444444445|0|26.51984722222222|0
0|2020-12-24|-0.6944444444444446|0|-8.833333333333334|0|68.875|0|26.433958333333326|0
0|2020-12-25|16.791666666666668|0|10.166666666666666|0|75.33333333333333|0|28.69958333333334|0
0|2020-12-26|22.083333333333332|0|18.5|0|86.58333333333333|0|28.653750000000006|0
0|2020-12-27|20.695833333333336|0|17.841666666666665|0|89.14305555555556|0|28.658888888888892|0
0|2020-12-28|15.041666666666666|0|10.75|0|83.46875|0|29.069097222222215|0
0|2020-12-29|19.187500000000004|0|16.524305555555554|0|89.74652777777779|0|28.858055555555556|0
0|2020-12-30|21.576388888888886|0|16.73611111111111|0|81.90972222222221|0|28.7201388888889|0
0|2020-12-31|19.625|0|15.0|0|82.75|0|28.823750000000008|0
0|2021-01-01|18.989583333333332|0|16.19097222222222|0|89.25347222222221|0|28.827743055555555|0
0|2021-01-02|26.84375|0|21.34375|0|80.63541666666667|0|28.68968750000001|0
0|2021-01-03|27.375|0|22.208333333333332|0|81.35416666666667|0|28.53979166666666|0
0|2021-01-04|32.458333333333336|0|26.458333333333332|0|79.31944444444444|0|28.64125000000001|0
0|2021-01-05|30.583333333333332|0|25.75|0|82.20833333333333|0|28.77416666666667|0
0|2021-01-06|32.80555555555556|0|29.631944444444446|0|88.3611111111111|0|28.936111111111106|0
0|2021-01-07|26.721527777777776|0|25.017361111111114|0|93.12361111111112|0|29.100937499999997|0
0|2021-01-08|24.052083333333332|0|22.590277777777775|0|94.17361111111113|0|29.131597222222222|0
0|2021-01-09|22.56041666666667|0|21.31597222222222|0|94.62013888888889|0|29.133375|0
0|2021-01-10|30.847222222222218|0|26.208333333333332|0|83.17361111111111|0|29.06090277777778|0
0|2021-01-11|30.333333333333332|0|24.958333333333332|0|81.16666666666667|0|28.766666666666666|0
0|2021-01-12|34.041666666666664|0|26.875|0|76.375|0|28.680000000000003|0
0|2021-01-13|41.5|0|31.166666666666668|0|67.79166666666667|0|28.394999999999996|0
0|2021-01-14|33.73263888888889|0|31.475694444444443|0|91.65625|0|28.265416666666656|0
0|2021-01-15|26.395833333333332|0|24.8468253968254|0|93.16815476190476|0|28.47697619047619|0
0|2021-01-16|21.4375|0|19.020833333333332|0|90.47916666666667|0|28.62354166666668|0
0|2021-01-17|26.802083333333332|0|22.854166666666668|0|84.90625|0|28.578750000000003|0
0|2021-01-18|22.972222222222218|0|19.708333333333332|0|87.7326388888889|0|28.7259375|0
0|2021-01-19|15.244444444444445|0|11.720138888888888|0|86.10416666666667|0|28.928902777777775|0
0|2021-01-20|29.916666666666668|0|20.541666666666668|0|68.75|0|28.52333333333333|0
0|2021-01-21|24.833333333333332|0|16.75|0|71.875|0|28.665833333333328|0
0|2021-01-22|13.25|0|6.541666666666667|0|74.9375|0|28.957499999999996|0
0|2021-01-23|19.441666666666663|0|16.1375|0|86.87361111111112|0|28.821055555555557|0
0|2021-01-24|11.965277777777777|0|7.0868055555555545|0|80.81597222222223|0|28.856736111111108|0
0|2021-01-25|11.0|0|3.75|0|73.04166666666667|0|28.82625|0
0|2021-01-26|9.416666666666666|0|2.9583333333333335|0|75.375|0|28.951249999999998|0
0|2021-01-27|10.416666666666666|0|3.375|0|74.33333333333333|0|29.1925|0
0|2021-01-28|17.677083333333332|0|12.875|0|81.41666666666667|0|29.112395833333334|0
0|2021-01-29|22.694444444444446|0|20.243055555555554|0|90.41666666666667|0|27.613125|0
0|2021-01-30|26.416666666666668|0|23.354166666666668|0|88.41666666666667|0|28.633124999999996|0
0|2021-01-31|24.854166666666668|0|21.67013888888889|0|87.75694444444444|0|28.99197916666667|0
0|2021-02-01|23.875|0|20.0|0|85.58333333333333|0|29.095624999999995|0
0|2021-02-02|21.347222222222218|0|19.104166666666668|0|91.23611111111113|0|28.927847222222223|0
0|2021-02-03|29.666666666666668|0|26.07638888888889|0|87.04861111111113|0|28.514791666666657|0
0|2021-02-04|16.020833333333336|0|10.61597222222222|0|79.1201388888889|0|28.46315972222223|0
0|2021-02-05|6.895833333333333|0|-0.048611111111111126|0|73.3611111111111|0|28.557013888888893|0
0|2021-02-06|-2.2291666666666665|0|-10.26388888888889|0|68.72916666666667|0|27.675763888888895|0
0|2021-02-07|-7.458333333333333|0|-14.513888888888888|0|71.38888888888889|0|26.591111111111104|0
0|2021-02-08|-5.222222222222222|0|-13.194444444444443|0|69.34722222222223|0|27.03069444444444|0
0|2021-02-09|3.0833333333333335|0|-7.5625|0|62.375|0|29.06875000000001|0
0|2021-02-10|0.6458333333333334|0|-7.604166666666667|0|68.72916666666667|0|27.951875000000012|0
0|2021-02-11|-5.565972222222221|0|-12.795138888888891|0|71.04861111111111|0|27.673298611111118|0
0|2021-02-12|-9.215277777777777|0|-18.625|0|64.47916666666667|0|27.664861111111108|0
0|2021-02-13|-7.319444444444444|0|-16.031944444444445|0|66.12083333333334|0|24.525472222222223|0
0|2021-02-14|-16.041666666666668|0|-23.916666666666668|0|67.58333333333333|0|29.39|0
0|2021-02-15|-13.125|0|-22.166666666666668|0|65.08333333333333|0|24.33541666666667|0
0|2021-02-16|-5.5|0|-15.291666666666666|0|64.54166666666667|0|26.51916666666666|0
0|2021-02-17|5.816666666666666|0|-0.8416666666666668|0|74.14583333333333|0|28.95468749999999|0
0|2021-02-18|6.541666666666667|0|0.0625|0|76.0|0|27.849375|0
0|2021-02-19|9.625|0|2.0|0|73.33333333333333|0|28.978750000000016|0
0|2021-02-20|16.506944444444443|0|11.409722222222221|0|80.75694444444444|0|28.825972222222216|0
0|2021-02-21|25.114120370370372|0|21.375859788359794|0|85.88449074074076|0|28.651398809523815|0
0|2021-02-22|35.541666666666664|0|27.375|0|72.41666666666667|0|28.383750000000006|0
0|2021-02-23|35.6875|0|29.604166666666668|0|79.1875|0|28.45|0
0|2021-02-24|31.347222222222218|0|26.517361111111114|0|82.86805555555556|0|28.840833333333336|0
0|2021-02-25|31.729166666666668|0|25.444444444444446|0|77.84027777777779|0|28.961249999999996|0
0|2021-02-26|37.125|0|27.541666666666668|0|68.79166666666667|0|27.310000000000002|0
0|2021-02-27|34.62152777777778|0|28.489583333333332|0|79.41319444444444|0|28.615694444444447|0
0|2021-02-28|18.646626984126982|0|13.964285714285715|0|82.57103174603175|0|28.730178571428578|0
0|2021-03-01|18.645833333333332|0|12.114583333333334|0|76.48958333333333|0|29.028125|0
0|2021-03-02|36.75|0|29.041666666666668|0|74.875|0|28.60166666666667|0
0|2021-03-03|38.833333333333336|0|34.375|0|84.45833333333333|0|28.783333333333346|0
0|2021-03-04|38.333333333333336|0|32.875|0|82.04166666666667|0|28.960833333333337|0
0|2021-03-05|37.3125|0|32.0625|0|81.91666666666667|0|29.04770833333332|0
0|2021-03-06|38.43154761904762|0|33.044642857142854|0|82.64980158730158|0|28.956428571428578|0
0|2021-03-07|47.916666666666664|0|37.458333333333336|0|68.04166666666667|0|28.744583333333335|0
0|2021-03-08|44.708333333333336|0|35.166666666666664|0|70.83333333333333|0|28.907083333333333|0
0|2021-03-09|53.333333333333336|0|41.5|0|65.45833333333333|0|28.569583333333338|0
0|2021-03-10|34.24930555555556|0|32.40833333333333|0|93.15486111111112|0|28.429118055555563|0
0|2021-03-11|34.19097222222222|0|27.177083333333332|0|76.94791666666667|0|28.844131944444452|0
0|2021-03-12|34.916666666666664|0|28.041666666666668|0|77.25|0|29.167499999999993|0
0|2021-03-13|45.364583333333336|0|29.15625|0|56.46875|0|29.094583333333322|0
0|2021-03-14|38.75|0|26.395833333333332|0|62.729166666666664|0|29.04208333333334|0
0|2021-03-15|30.33611111111111|0|27.64236111111111|0|90.41041666666666|0|28.78165277777779|0
0|2021-03-16|30.462500000000002|0|28.889583333333334|0|94.23402777777778|0|28.729187500000005|0
0|2021-03-17|31.659722222222218|0|28.725694444444446|0|89.62152777777779|0|28.839270833333327|0
0|2021-03-18|33.833333333333336|0|27.625|0|79.04166666666667|0|29.08874999999999|0
0|2021-03-19|36.208333333333336|0|26.458333333333332|0|69.875|0|29.122083333333332|0
0|2021-03-20|47.125|0|30.166666666666668|0|52.875|0|28.827083333333338|0
0|2021-03-21|48.833333333333336|0|36.208333333333336|0|63.166666666666664|0|28.59249999999999|0
0|2021-03-22|43.270833333333336|0|32.479166666666664|0|68.375|0|28.744791666666682|0
0|2021-03-23|42.22222222222222|0|40.27777777777778|0|93.02777777777777|0|28.56631944444445|0
0|2021-03-24|36.583333333333336|0|33.354166666666664|0|88.61666666666667|0|28.513875|0
0|2021-03-25|40.083333333333336|0|31.0|0|72.58333333333333|0|28.624166666666678|0
0|2021-03-26|41.333333333333336|0|34.895833333333336|0|78.9375|0|28.683125|0
0|2021-03-27|39.40972222222222|0|35.416666666666664|0|86.0486111111111|0|28.704097222222227|0
0|2021-03-28|38.583333333333336|0|23.333333333333332|0|57.166666666666664|0|28.8125|0
0|2021-03-29|57.270833333333336|0|35.3125|0|47.3125|0|28.22458333333334|0
0|2021-03-30|32.375|0|14.375|0|48.416666666666664|0|28.63416666666667|0
0|2021-03-31|25.583333333333332|0|11.833333333333334|0|56.791666666666664|0|29.09208333333334|0
0|2021-04-01|34.791666666666664|0|13.958333333333334|0|47.5|0|29.13916666666667|0
0|2021-04-02|51.791666666666664|0|24.291666666666668|0|35.958333333333336|0|28.728333333333328|0
0|2021-04-03|54.25|0|23.125|0|35.625|0|28.823333333333334|0
0|2021-04-04|63.958333333333336|0|27.25|0|26.666666666666668|0|28.677916666666672|0
0|2021-04-05|68.625|0|41.0|0|37.395833333333336|0|28.398124999999997|0
0|2021-04-06|49.763888888888886|0|38.06944444444444|0|66.33333333333333|0|28.507430555555555|0
0|2021-04-07|46.232638888888886|0|45.46180555555555|0|97.11805555555556|0|28.391805555555553|0
0|2021-04-08|45.125|0|43.895833333333336|0|95.92361111111113|0|28.274548611111115|0
0|2021-04-09|44.104166666666664|0|41.361111111111114|0|90.52777777777777|0|28.402708333333326|0
0|2021-04-10|44.104166666666664|0|36.229166666666664|0|75.89583333333333|0|28.524583333333343|0
0|2021-04-11|44.263888888888886|0|35.43055555555555|0|74.0625|0|28.426388888888898|0
0|2021-04-12|40.416666666666664|0|32.86805555555556|0|75.06944444444444|0|28.587222222222223|0
0|2021-04-13|31.849999999999998|0|23.361111111111114|0|71.95833333333333|0|28.815624999999994|0
0|2021-04-14|33.46527777777778|0|28.583333333333332|0|82.31944444444444|0|28.962291666666676|0
0|2021-04-15|35.604166666666664|0|30.944444444444446|0|83.77430555555556|0|28.953020833333326|0
0|2021-04-16|44.479166666666664|0|34.041666666666664|0|69.29166666666667|0|28.850625000000004|0
0|2021-04-17|45.583333333333336|0|29.708333333333332|0|57.125|0|28.825833333333325|0
0|2021-04-18|45.916666666666664|0|28.1875|0|53.645833333333336|0|28.686041666666664|0
0|2021-04-19|31.75|0|14.916666666666666|0|52.479166666666664|0|28.838958333333334|0
0|2021-04-20|32.729166666666664|0|14.895833333333334|0|50.583333333333336|0|28.907708333333332|0
0|2021-04-21|35.583333333333336|0|17.666666666666668|0|49.791666666666664|0|28.902916666666655|0
0|2021-04-22|49.458333333333336|0|23.875|0|39.666666666666664|0|28.71416666666666|0
0|2021-04-23|44.729166666666664|0|36.354166666666664|0|72.99999999999999|0|28.61618055555556|0
0|2021-04-24|38.4375|0|18.965277777777775|0|50.59027777777777|0|28.77999999999999|0
0|2021-04-25|35.94097222222222|0|28.090277777777775|0|75.3298611111111|0|28.69541666666666|0
0|2021-04-26|46.25|0|40.708333333333336|0|81.5|0|28.42277777777778|0
0|2021-04-27|45.59027777777777|0|42.33680555555555|0|88.65277777777777|0|28.573194444444443|0
0|2021-04-28|50.50248015873016|0|40.114583333333336|0|71.96577380952381|0|28.73100198412699|0
0|2021-04-29|55.375|0|34.708333333333336|0|49.083333333333336|0|28.786874999999995|0
0|2021-04-30|55.958333333333336|0|28.458333333333332|0|37.125|0|28.871666666666666|0
0|2021-05-01|74.45833333333333|0|38.083333333333336|0|29.5|0|28.35541666666666|0
0|2021-05-02|61.675000000000004|0|46.38333333333333|0|60.166666666666664|0|28.310833333333335|0
0|2021-05-03|51.86666666666667|0|39.920833333333334|0|66.55|0|28.547124999999998|0
0|2021-05-04|44.958333333333336|0|22.833333333333332|0|46.125|0|28.814999999999998|0
0|2021-05-05|39.46527777777778|0|30.70138888888889|0|73.58333333333333|0|28.923854166666672|0
0|2021-05-06|49.25|0|29.666666666666668|0|56.125|0|28.925416666666663|0
0|2021-05-07|47.833333333333336|0|25.916666666666668|0|46.541666666666664|0|28.874166666666667|0
0|2021-05-08|45.416666666666664|0|29.375|0|55.25|0|28.78666666666666|0
0|2021-05-09|51.041666666666664|0|29.166666666666668|0|48.583333333333336|0|28.792916666666667|0
0|2021-05-10|48.125|0|25.458333333333332|0|42.75|0|28.94916666666667|0
0|2021-05-11|47.916666666666664|0|20.791666666666668|0|38.916666666666664|0|29.097916666666674|0
0|2021-05-12|55.458333333333336|0|24.333333333333332|0|31.958333333333332|0|29.104999999999993|0
0|2021-05-13|57.291666666666664|0|32.958333333333336|0|40.291666666666664|0|28.98854166666666|0
0|2021-05-14|56.63472222222222|0|47.555555555555564|0|72.65138888888889|0|28.846305555555556|0
0|2021-05-15|60.833333333333336|0|48.3125|0|66.27083333333333|0|28.78645833333333|0
0|2021-05-16|62.0|0|50.041666666666664|0|67.20833333333333|0|28.79375|0
0|2021-05-17|63.791666666666664|0|50.708333333333336|0|65.75|0|28.83458333333333|0
0|2021-05-18|60.954861111111114|0|56.71527777777778|0|86.25694444444446|0|28.766250000000014|0
0|2021-05-19|66.49305555555556|0|62.11111111111111|0|86.2638888888889|0|28.695624999999996|0
0|2021-05-20|69.0138888888889|0|61.96527777777777|0|79.29513888888889|0|28.7025|0
0|2021-05-21|73.89583333333333|0|61.645833333333336|0|68.09722222222223|0|28.79618055555555|0
0|2021-05-22|75.79166666666667|0|63.020833333333336|0|66.1875|0|28.895416666666673|0
0|2021-05-23|69.56944444444444|0|58.24652777777778|0|68.14583333333333|0|28.83131944444445|0
0|2021-05-24|74.40625|0|58.375|0|59.44444444444445|0|28.661597222222227|0
0|2021-05-25|73.04166666666667|0|51.708333333333336|0|53.083333333333336|0|28.565833333333345|0
0|2021-05-26|57.1875|0|38.979166666666664|0|52.375|0|28.88291666666666|0
0|2021-05-27|47.204861111111114|0|43.25347222222222|0|87.69791666666667|0|28.868402777777774|0
0|2021-05-28|48.322916666666664|0|38.05902777777778|0|70.09722222222223|0|28.96055555555557|0
0|2021-05-29|54.041666666666664|0|39.166666666666664|0|60.5|0|27.7325|0
0|2021-05-30|62.31944444444445|0|52.81597222222223|0|72.17013888888889|0|28.879166666666666|0
0|2021-05-31|64.08333333333333|0|46.166666666666664|0|56.791666666666664|0|28.903333333333325|0
0|2021-06-01|66.83333333333333|0|41.958333333333336|0|44.791666666666664|0|28.846666666666668|0
0|2021-06-02|74.08333333333333|0|42.583333333333336|0|34.625|0|28.671666666666667|0
0|2021-06-03|78.66666666666667|0|47.583333333333336|0|34.416666666666664|0|28.569166666666657|0
0|2021-06-04|83.95833333333333|0|54.083333333333336|0|37.791666666666664|0|28.512083333333337|0
0|2021-06-05|87.66666666666667|0|56.875|0|36.375|0|28.41999999999999|0
0|2021-06-06|83.8125|0|59.895833333333336|0|45.1875|0|28.39770833333334|0
0|2021-06-07|81.125|0|59.375|0|48.625|0|28.53625|0
0|2021-06-08|83.25|0|62.375|0|51.166666666666664|0|28.69583333333333|0
0|2021-06-09|84.70833333333333|0|63.125|0|49.791666666666664|0|28.721249999999998|0
0|2021-06-10|87.5|0|63.583333333333336|0|46.458333333333336|0|28.607083333333332|0
0|2021-06-11|74.875|0|61.645833333333336|0|65.0625|0|28.590416666666666|0
0|2021-06-12|71.625|0|49.166666666666664|0|50.625|0|28.784583333333327|0
0|2021-06-13|78.41666666666667|0|52.0|0|42.833333333333336|0|28.773749999999996|0
0|2021-06-14|73.29166666666667|0|49.291666666666664|0|46.125|0|28.858750000000004|0
0|2021-06-15|71.72916666666667|0|51.708333333333336|0|51.9375|0|28.887500000000014|0
0|2021-06-16|76.6111111111111|0|57.5|0|53.47222222222222|0|28.716250000000006|0
0|2021-06-17|74.375|0|56.0625|0|54.854166666666664|0|28.600625000000004|0
0|2021-06-18|74.125|0|49.020833333333336|0|45.5625|0|28.616249999999997|0
0|2021-06-19|68.375|0|48.375|0|50.416666666666664|0|28.61874999999999|0
0|2021-06-20|66.71875|0|56.25|0|69.48958333333333|0|28.437083333333334|0
0|2021-06-21|58.5|0|40.833333333333336|0|55.083333333333336|0|28.72833333333334|0
0|2021-06-22|63.708333333333336|0|42.25|0|50.458333333333336|0|28.635416666666668|0
0|2021-06-23|76.05555555555556|0|59.1875|0|59.006944444444436|0|28.49604166666667|0
0|2021-06-24|75.84722222222221|0|58.5|0|55.895833333333336|0|28.576041666666665|0
0|2021-06-25|71.88888888888889|0|56.513888888888886|0|60.88888888888889|0|28.6351388888889|0
0|2021-06-26|67.01388888888889|0|62.375|0|85.22222222222221|0|28.582569444444434|0
0|2021-06-27|70.37847222222221|0|61.39930555555555|0|75.26388888888889|0|28.703958333333336|0
0|2021-06-28|69.4375|0|61.82777777777778|0|78.22500000000001|0|28.807861111111112|0
0|2021-06-29|71.25|0|60.791666666666664|0|72.375|0|28.880833333333328|0
0|2021-06-30|73.39583333333333|0|58.8125|0|63.729166666666664|0|28.875833333333336|0
0|2021-07-01|75.33333333333333|0|60.9375|0|64.02083333333333|0|28.85708333333334|0
0|2021-07-02|73.79166666666667|0|61.333333333333336|0|67.75|0|28.862500000000008|0
0|2021-07-03|77.66666666666667|0|60.25|0|56.125|0|28.738749999999996|0
0|2021-07-04|83.29166666666667|0|65.33333333333333|0|55.583333333333336|0|28.570000000000004|0
0|2021-07-05|79.02083333333333|0|65.75|0|65.79166666666667|0|28.700000000000006|0
0|2021-07-06|70.6111111111111|0|67.34722222222221|0|89.6388888888889|0|28.75322916666666|0
0|2021-07-07|64.73263888888889|0|56.6875|0|76.54166666666667|0|28.79638888888888|0
0|2021-07-08|62.5625|0|56.875|0|82.60416666666667|0|28.743541666666673|0
0|2021-07-09|68.70833333333333|0|62.666666666666664|0|81.25694444444444|0|28.727569444444452|0
0|2021-07-10|66.1361111111111|0|63.45208333333333|0|91.59652777777778|0|28.753520833333322|0
0|2021-07-11|69.60416666666667|0|59.8125|0|74.0|0|28.82770833333333|0
0|2021-07-12|71.09722222222223|0|58.069444444444436|0|66.1388888888889|0|28.799166666666654|0
0|2021-07-13|73.14583333333333|0|63.145833333333336|0|71.64583333333333|0|28.758958333333325|0
0|2021-07-14|67.24305555555556|0|63.458333333333336|0|88.34722222222221|0|28.743125000000003|0
0|2021-07-15|69.11805555555556|0|60.62152777777778|0|76.90277777777779|0|28.78583333333333|0
0|2021-07-16|70.04166666666667|0|57.75|0|67.75|0|28.790833333333335|0
0|2021-07-17|71.875|0|61.875|0|72.29166666666667|0|28.881666666666664|0
0|2021-07-18|74.79166666666667|0|63.541666666666664|0|70.41666666666667|0|28.95833333333333|0
0|2021-07-19|75.54166666666667|0|63.208333333333336|0|67.75|0|28.949583333333333|0
0|2021-07-20|75.95833333333333|0|64.79166666666667|0|70.5|0|28.890833333333344|0
0|2021-07-21|77.08333333333333|0|65.66666666666667|0|69.125|0|28.814166666666665|0
0|2021-07-22|79.3125|0|67.79166666666667|0|68.66666666666667|0|28.713958333333338|0
0|2021-07-23|81.81944444444444|0|70.625|0|69.18055555555556|0|28.65458333333334|0
0|2021-07-24|76.9375|0|66.25|0|72.33333333333333|0|28.704791666666676|0
0|2021-07-25|76.95833333333333|0|62.0|0|63.916666666666664|0|28.757083333333345|0
0|2021-07-26|77.5|0|69.375|0|77.31944444444444|0|28.714583333333326|0
0|2021-07-27|83.41666666666667|0|73.33333333333333|0|71.83333333333333|0|28.69666666666667|0
0|2021-07-28|85.60416666666667|0|75.875|0|75.08333333333333|0|28.687291666666667|0
0|2021-07-29|71.77777777777777|0|62.291666666666664|0|72.59722222222221|0|28.857291666666658|0
0|2021-07-30|65.78472222222221|0|61.9375|0|87.72916666666667|0|28.92|0
0|2021-07-31|69.09722222222221|0|58.444444444444436|0|73.01388888888889|0|28.85930555555556|0
0|2021-08-01|65.0|0|53.125|0|68.54166666666667|0|28.960416666666685|0
0|2021-08-02|67.95833333333333|0|55.166666666666664|0|66.66666666666667|0|28.91916666666667|0
0|2021-08-03|71.84375|0|59.083333333333336|0|66.46875|0|28.83864583333333|0
0|2021-08-04|71.20833333333333|0|58.916666666666664|0|67.04166666666667|0|28.793333333333333|0
0|2021-08-05|72.1875|0|64.41666666666667|0|77.75694444444444|0|28.670486111111114|0
0|2021-08-06|72.3611111111111|0|65.1736111111111|0|79.84027777777777|0|28.674652777777776|0
0|2021-08-07|75.94097222222223|0|70.90625|0|85.05555555555556|0|28.529513888888886|0
0|2021-08-08|72.79722222222223|0|67.81111111111112|0|85.06944444444444|0|28.479555555555553|0
0|2021-08-09|75.40069444444445|0|68.00138888888888|0|80.13194444444444|0|28.544479166666658|0
0|2021-08-10|77.10416666666667|0|61.208333333333336|0|63.291666666666664|0|28.56541666666666|0
