|dates|Polk_Minnesota_UnitedStates.AverageDailyTemperature.data|Polk_Minnesota_UnitedStates.AverageDailyTemperature.missing|Polk_Minnesota_UnitedStates.AverageDewPoint.data|Polk_Minnesota_UnitedStates.AverageDewPoint.missing|Polk_Minnesota_UnitedStates.AverageRelativeHumidity.data|Polk_Minnesota_UnitedStates.AverageRelativeHumidity.missing|Polk_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|Polk_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-25|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-10-26|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-10-27|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-10-28|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-10-29|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-10-30|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-10-31|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-01|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-02|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-03|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-04|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-05|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-06|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-07|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-08|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-09|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-10|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-11|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-12|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-13|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-14|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-15|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-16|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-17|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-18|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-19|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-20|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-21|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-22|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-23|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-24|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-25|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-26|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-27|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-28|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-29|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-11-30|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-12-01|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-12-02|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-12-03|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-12-04|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-12-05|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-12-06|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-12-07|39.0|0|0.0|0|0.0|0|28.929999999999968|0
0|2020-12-08|37.578125|0|11.291666666666666|0|29.880208333333332|0|28.881770833333338|0
0|2020-12-09|31.458333333333332|0|24.614583333333332|0|77.19791666666667|0|28.92666666666668|0
0|2020-12-10|32.947916666666664|0|29.0|0|85.59375|0|29.033541666666647|0
0|2020-12-11|24.6875|0|23.291666666666668|0|95.11458333333333|0|29.24375000000003|0
0|2020-12-12|19.364583333333332|0|18.135416666666668|0|93.21875|0|29.236458333333314|0
0|2020-12-13|17.239583333333332|0|14.53125|0|89.03125|0|29.143854166666657|0
0|2020-12-14|-4.348958333333333|0|-11.104166666666666|0|72.50520833333333|0|29.410052083333355|0
0|2020-12-15|13.59375|0|8.0625|0|78.92708333333333|0|29.18864583333335|0
0|2020-12-16|24.729166666666668|0|20.270833333333332|0|84.23958333333333|0|28.918229166666666|0
0|2020-12-17|25.375|0|22.1875|0|88.91666666666667|0|28.96843749999999|0
0|2020-12-18|20.104166666666668|0|16.229166666666668|0|84.45833333333333|0|28.966145833333314|0
0|2020-12-19|11.713541666666666|0|5.739583333333333|0|77.27604166666667|0|28.92208333333332|0
0|2020-12-20|25.020833333333332|0|21.916666666666668|0|88.40625|0|28.660624999999996|0
0|2020-12-21|18.4375|0|15.708333333333334|0|89.67708333333333|0|28.81145833333336|0
0|2020-12-22|27.177083333333332|0|21.645833333333332|0|80.55208333333333|0|28.681666666666644|0
0|2020-12-23|3.9427083333333335|0|0.052083333333333336|0|83.65625|0|28.863020833333362|0
0|2020-12-24|-7.072916666666667|0|-12.708333333333334|0|76.79166666666667|0|29.16177083333332|0
0|2020-12-25|10.734375|0|6.427083333333333|0|83.02083333333333|0|28.92401041666666|0
0|2020-12-26|16.03125|0|13.28125|0|88.84375|0|28.973958333333325|0
0|2020-12-27|15.166666666666666|0|11.135416666666666|0|85.375|0|29.04593749999997|0
0|2020-12-28|3.71875|0|-1.1354166666666667|0|79.65625|0|29.343229166666678|0
0|2020-12-29|13.8125|0|11.302083333333334|0|89.28125|0|29.08364583333334|0
0|2020-12-30|13.864583333333334|0|11.333333333333334|0|89.1875|0|28.956770833333348|0
0|2020-12-31|18.010416666666668|0|14.770833333333334|0|87.4375|0|29.01614583333335|0
0|2021-01-01|19.6875|0|18.25|0|94.41666666666667|0|29.08208333333336|0
0|2021-01-02|23.614583333333332|0|21.854166666666668|0|93.14583333333333|0|28.85552083333332|0
0|2021-01-03|22.552083333333332|0|19.4375|0|88.58333333333333|0|28.69458333333335|0
0|2021-01-04|27.75|0|24.3125|0|87.59375|0|28.214166666666646|0
0|2021-01-05|19.135416666666668|0|15.96875|0|88.5|0|29.0786458333333|0
0|2021-01-06|28.229166666666668|0|22.791666666666668|0|80.75|0|29.268125|0
0|2021-01-07|21.041666666666668|0|19.458333333333332|0|93.80208333333333|0|29.38781250000004|0
0|2021-01-08|23.8125|0|23.708333333333332|0|99.63541666666667|0|29.12302083333337|0
0|2021-01-09|26.354166666666668|0|25.9375|0|98.17708333333333|0|29.419791666666683|0
0|2021-01-10|19.666666666666668|0|18.1875|0|93.52083333333333|0|29.24947916666667|0
0|2021-01-11|23.760416666666668|0|23.020833333333332|0|97.22916666666667|0|28.981354166666687|0
0|2021-01-12|22.927083333333332|0|21.239583333333332|0|93.72916666666667|0|28.87343750000002|0
0|2021-01-13|29.125|0|25.854166666666668|0|88.97916666666667|0|28.627812499999994|0
0|2021-01-14|31.166666666666668|0|29.479166666666668|0|93.70833333333333|0|28.528124999999978|0
0|2021-01-15|21.96875|0|20.145833333333332|0|92.45833333333333|0|28.933229166666706|0
0|2021-01-16|13.1875|0|10.8125|0|89.78125|0|28.921979166666716|0
0|2021-01-17|15.46875|0|13.0625|0|89.23958333333333|0|28.886354166666703|0
0|2021-01-18|5.145833333333333|0|1.0416666666666667|0|82.96354166666667|0|29.057291666666654|0
0|2021-01-19|1.2083333333333333|0|-3.9270833333333335|0|77.85416666666667|0|29.23817708333331|0
0|2021-01-20|24.96875|0|19.614583333333332|0|80.57291666666667|0|28.55843750000003|0
0|2021-01-21|10.979166666666666|0|5.510416666666667|0|78.44791666666667|0|28.94270833333333|0
0|2021-01-22|11.5|0|7.166666666666667|0|82.44791666666667|0|29.161093749999996|0
0|2021-01-23|20.885416666666668|0|18.010416666666668|0|88.69791666666667|0|29.044166666666666|0
0|2021-01-24|2.0104166666666665|0|-4.802083333333333|0|73.3125|0|29.204062499999996|0
0|2021-01-25|1.9791666666666667|0|-4.5|0|73.59375|0|29.277291666666684|0
0|2021-01-26|-4.067708333333333|0|-10.21875|0|74.984375|0|29.364739583333307|0
0|2021-01-27|-7.359375|0|-14.635416666666666|0|70.76041666666667|0|29.555572916666637|0
0|2021-01-28|12.260416666666666|0|4.114583333333333|0|70.125|0|29.439218750000034|0
0|2021-01-29|19.260416666666668|0|14.166666666666666|0|80.6875|0|29.163437500000033|0
0|2021-01-30|23.541666666666668|0|20.385416666666668|0|88.58333333333333|0|29.034999999999997|0
0|2021-01-31|20.28125|0|18.604166666666668|0|93.40625|0|29.307708333333313|0
0|2021-02-01|17.322916666666668|0|15.625|0|93.625|0|29.379687500000003|0
0|2021-02-02|20.166666666666668|0|17.3125|0|88.70833333333333|0|29.1782291666667|0
0|2021-02-03|23.25|0|21.4375|0|93.58333333333333|0|28.76375000000002|0
0|2021-02-04|10.78125|0|6.822916666666667|0|85.41666666666667|0|28.737083333333302|0
0|2021-02-05|0.11979166666666667|0|-4.166666666666667|0|80.79166666666667|0|28.833229166666637|0
0|2021-02-06|-13.614583333333334|0|-21.177083333333332|0|68.73958333333333|0|29.187604166666645|0
0|2021-02-07|-16.78125|0|-24.645833333333332|0|67.14583333333333|0|29.326354166666658|0
0|2021-02-08|-13.416666666666666|0|-21.927083333333332|0|66.41666666666667|0|29.294791666666644|0
0|2021-02-09|-9.333333333333334|0|-18.416666666666668|0|64.19791666666667|0|29.275729166666693|0
0|2021-02-10|-12.4375|0|-20.677083333333332|0|66.41666666666667|0|29.456770833333355|0
0|2021-02-11|-15.072916666666666|0|-25.020833333333332|0|62.21875|0|29.62697916666671|0
0|2021-02-12|-17.166666666666668|0|-26.4375|0|63.385416666666664|0|29.580833333333317|0
0|2021-02-13|-20.09375|0|-27.041666666666668|0|70.02083333333333|0|29.589062499999972|0
0|2021-02-14|-17.989583333333332|0|-27.302083333333332|0|63.53125|0|29.695729166666663|0
0|2021-02-15|-11.854166666666666|0|-20.739583333333332|0|65.5|0|29.495885416666667|0
0|2021-02-16|-7.958333333333333|0|-18.03125|0|61.890625|0|29.25015624999999|0
0|2021-02-17|-1.5052083333333333|0|-9.59375|0|68.49479166666667|0|29.275677083333335|0
0|2021-02-18|3.2447916666666665|0|-1.3229166666666667|0|81.17708333333333|0|29.344010416666666|0
0|2021-02-19|7.822916666666667|0|2.3333333333333335|0|78.86458333333333|0|29.230937499999985|0
0|2021-02-20|16.427083333333332|0|10.927083333333334|0|79.60416666666667|0|29.014479166666657|0
0|2021-02-21|25.989583333333332|0|22.729166666666668|0|88.3125|0|28.561875000000004|0
0|2021-02-22|33.739583333333336|0|29.010416666666668|0|82.96875|0|27.889479166666707|0
0|2021-02-23|29.364583333333332|0|27.010416666666668|0|91.5625|0|27.845729166666683|0
0|2021-02-24|15.479166666666666|0|12.364583333333334|0|87.27083333333333|0|29.14093750000002|0
0|2021-02-25|22.583333333333332|0|19.302083333333332|0|86.80208333333333|0|29.095729166666683|0
0|2021-02-26|32.53125|0|27.239583333333332|0|80.83333333333333|0|28.321874999999988|0
0|2021-02-27|8.28125|0|3.6770833333333335|0|81.9375|0|29.01406249999997|0
0|2021-02-28|8.192708333333334|0|-0.59375|0|68.38541666666667|0|29.11645833333331|0
0|2021-03-01|7.317708333333333|0|-4.901041666666667|0|58.651041666666664|0|29.294583333333332|0
0|2021-03-02|31.947916666666668|0|24.177083333333332|0|75.16666666666667|0|28.183958333333347|0
0|2021-03-03|27.208333333333332|0|21.0|0|78.875|0|29.102395833333293|0
0|2021-03-04|35.875|0|24.354166666666668|0|64.27083333333333|0|29.274895833333343|0
0|2021-03-05|37.3125|0|25.645833333333332|0|64.46875|0|29.380000000000013|0
0|2021-03-06|36.854166666666664|0|23.3125|0|59.895833333333336|0|29.225104166666693|0
0|2021-03-07|43.395833333333336|0|31.197916666666668|0|62.708333333333336|0|28.90187499999999|0
0|2021-03-08|38.802083333333336|0|26.46875|0|65.69791666666667|0|29.156770833333358|0
0|2021-03-09|47.135416666666664|0|34.90625|0|63.34375|0|28.778437500000006|0
0|2021-03-10|29.0625|0|24.166666666666668|0|81.98958333333333|0|28.88958333333336|0
0|2021-03-11|24.479166666666668|0|16.8125|0|73.84375|0|29.092187500000005|0
0|2021-03-12|23.59375|0|10.96875|0|62.5625|0|29.101562500000014|0
0|2021-03-13|38.541666666666664|0|24.0|0|62.135416666666664|0|29.350729166666614|0
0|2021-03-14|34.604166666666664|0|13.135416666666666|0|43.09375|0|29.476145833333323|0
0|2021-03-15|30.96875|0|19.072916666666668|0|62.75|0|29.16562500000002|0
0|2021-03-16|31.166666666666668|0|26.96875|0|83.8125|0|27.53614583333332|0
0|2021-03-17|33.802083333333336|0|26.760416666666668|0|76.25|0|29.167291666666703|0
0|2021-03-18|33.302083333333336|0|15.5|0|53.302083333333336|0|29.398333333333373|0
0|2021-03-19|39.552083333333336|0|24.479166666666668|0|58.3125|0|29.29593749999997|0
0|2021-03-20|48.114583333333336|0|31.447916666666668|0|53.395833333333336|0|28.63666666666668|0
0|2021-03-21|43.927083333333336|0|33.864583333333336|0|69.73958333333333|0|28.801458333333315|0
0|2021-03-22|35.1875|0|23.53125|0|65.70833333333333|0|29.034479166666653|0
0|2021-03-23|40.5625|0|25.041666666666668|0|57.65625|0|29.0167708333333|0
0|2021-03-24|31.864583333333332|0|20.822916666666668|0|66.83333333333333|0|28.930729166666666|0
0|2021-03-25|36.447916666666664|0|22.71875|0|61.53125|0|28.59562500000001|0
0|2021-03-26|34.322916666666664|0|28.395833333333332|0|78.296875|0|28.945781249999985|0
0|2021-03-27|35.989583333333336|0|26.822916666666668|0|74.45833333333333|0|28.719166666666666|0
0|2021-03-28|30.151041666666668|0|14.208333333333334|0|56.557291666666664|0|29.040885416666672|0
0|2021-03-29|47.6875|0|28.21875|0|49.510416666666664|0|27.453020833333344|0
0|2021-03-30|23.5625|0|10.291666666666666|0|57.572916666666664|0|28.75052083333334|0
0|2021-03-31|19.645833333333332|0|5.614583333333333|0|57.583333333333336|0|29.381145833333324|0
0|2021-04-01|33.125|0|11.697916666666666|0|45.072916666666664|0|28.722291666666674|0
0|2021-04-02|47.927083333333336|0|22.489583333333332|0|37.90625|0|28.920416666666654|0
0|2021-04-03|46.822916666666664|0|21.583333333333332|0|43.640625|0|29.076458333333346|0
0|2021-04-04|49.21875|0|21.166666666666668|0|36.020833333333336|0|28.66572916666665|0
0|2021-04-05|51.083333333333336|0|26.46875|0|40.072916666666664|0|28.74864583333337|0
0|2021-04-06|42.895833333333336|0|22.833333333333332|0|50.34375|0|28.952499999999997|0
0|2021-04-07|46.885416666666664|0|28.583333333333332|0|49.833333333333336|0|28.917812500000007|0
0|2021-04-08|40.520833333333336|0|39.395833333333336|0|96.30208333333333|0|28.101250000000018|0
0|2021-04-09|38.927083333333336|0|36.979166666666664|0|93.45833333333333|0|28.70645833333337|0
0|2021-04-10|40.666666666666664|0|29.916666666666668|0|71.17708333333333|0|28.82010416666665|0
0|2021-04-11|42.84375|0|33.9375|0|72.08333333333333|0|28.74593750000001|0
0|2021-04-12|32.989583333333336|0|32.5|0|97.98958333333333|0|28.51916666666663|0
0|2021-04-13|26.802083333333332|0|26.239583333333332|0|96.97395833333333|0|29.001822916666672|0
0|2021-04-14|28.520833333333332|0|27.15625|0|92.70833333333333|0|29.286458333333325|0
0|2021-04-15|34.385416666666664|0|31.4375|0|88.82291666666667|0|29.283437499999987|0
0|2021-04-16|39.270833333333336|0|29.864583333333332|0|71.6875|0|28.902187500000007|0
0|2021-04-17|40.291666666666664|0|25.28125|0|60.458333333333336|0|29.116666666666678|0
0|2021-04-18|33.510416666666664|0|27.0|0|78.39583333333333|0|27.783333333333335|0
0|2021-04-19|29.90625|0|14.34375|0|55.875|0|29.168333333333333|0
0|2021-04-20|26.270833333333332|0|14.416666666666666|0|63.291666666666664|0|29.227916666666648|0
0|2021-04-21|37.104166666666664|0|21.90625|0|59.645833333333336|0|29.091458333333325|0
0|2021-04-22|46.041666666666664|0|21.885416666666668|0|47.229166666666664|0|28.865520833333346|0
0|2021-04-23|34.145833333333336|0|21.802083333333332|0|62.270833333333336|0|28.96697916666668|0
0|2021-04-24|31.458333333333332|0|8.010416666666666|0|41.25|0|29.115208333333342|0
0|2021-04-25|36.0|0|19.052083333333332|0|54.0625|0|29.012812499999963|0
0|2021-04-26|42.71875|0|33.5625|0|71.33333333333333|0|28.199062500000014|0
0|2021-04-27|48.958333333333336|0|33.90625|0|61.614583333333336|0|28.910937500000006|0
0|2021-04-28|52.03125|0|34.541666666666664|0|55.802083333333336|0|28.375416666666656|0
0|2021-04-29|43.90625|0|26.770833333333332|0|57.34375|0|29.09624999999998|0
0|2021-04-30|42.239583333333336|0|19.177083333333332|0|43.677083333333336|0|29.13833333333332|0
0|2021-05-01|63.552083333333336|0|32.65625|0|34.208333333333336|0|28.571458333333343|0
0|2021-05-02|58.739583333333336|0|31.208333333333332|0|39.385416666666664|0|28.66875000000003|0
0|2021-05-03|41.03125|0|34.40625|0|79.25|0|28.966354166666672|0
0|2021-05-04|39.375|0|22.479166666666668|0|55.65625|0|29.135520833333327|0
0|2021-05-05|42.71875|0|21.458333333333332|0|45.385416666666664|0|29.196145833333322|0
0|2021-05-06|44.333333333333336|0|20.28125|0|41.927083333333336|0|29.182916666666653|0
0|2021-05-07|42.0|0|20.489583333333332|0|47.15625|0|29.21302083333333|0
0|2021-05-08|47.84375|0|18.802083333333332|0|33.958333333333336|0|28.51322916666666|0
0|2021-05-09|43.864583333333336|0|20.65625|0|41.90625|0|29.166562500000012|0
0|2021-05-10|44.552083333333336|0|19.635416666666668|0|39.8125|0|28.392291666666654|0
0|2021-05-11|49.395833333333336|0|18.979166666666668|0|34.104166666666664|0|28.73416666666667|0
0|2021-05-12|54.322916666666664|0|21.510416666666668|0|30.5625|0|29.30822916666664|0
0|2021-05-13|60.125|0|31.635416666666668|0|35.322916666666664|0|29.182708333333355|0
0|2021-05-14|56.75|0|42.3125|0|59.166666666666664|0|29.08739583333333|0
0|2021-05-15|58.854166666666664|0|43.270833333333336|0|63.479166666666664|0|29.063958333333346|0
0|2021-05-16|63.635416666666664|0|41.6875|0|47.5625|0|29.002291666666633|0
0|2021-05-17|67.63541666666667|0|42.78125|0|44.927083333333336|0|29.04958333333333|0
0|2021-05-18|68.54166666666667|0|48.65625|0|50.135416666666664|0|28.99072916666668|0
0|2021-05-19|71.82291666666667|0|55.802083333333336|0|60.291666666666664|0|28.875416666666656|0
0|2021-05-20|62.010416666666664|0|58.6875|0|89.88541666666667|0|28.928333333333327|0
0|2021-05-21|65.0625|0|58.84375|0|83.10416666666667|0|29.03375|0
0|2021-05-22|49.135416666666664|0|46.614583333333336|0|90.9375|0|29.209166666666686|0
0|2021-05-23|55.697916666666664|0|52.40625|0|89.21875|0|29.16364583333336|0
0|2021-05-24|68.38541666666667|0|47.5625|0|56.916666666666664|0|28.813958333333293|0
0|2021-05-25|61.260416666666664|0|42.739583333333336|0|52.979166666666664|0|28.407708333333364|0
0|2021-05-26|42.53125|0|27.53125|0|56.916666666666664|0|29.246145833333347|0
0|2021-05-27|45.541666666666664|0|26.71875|0|49.3125|0|29.305208333333336|0
0|2021-05-28|50.979166666666664|0|22.875|0|39.03125|0|29.245937499999986|0
0|2021-05-29|53.166666666666664|0|37.385416666666664|0|57.635416666666664|0|29.140885416666677|0
0|2021-05-30|59.489583333333336|0|43.385416666666664|0|64.17708333333333|0|29.078333333333344|0
0|2021-05-31|57.78125|0|40.083333333333336|0|55.885416666666664|0|29.17510416666668|0
0|2021-06-01|62.15625|0|36.197916666666664|0|42.885416666666664|0|28.783958333333302|0
0|2021-06-02|68.67708333333333|0|45.208333333333336|0|47.104166666666664|0|28.86427083333332|0
0|2021-06-03|73.41666666666667|0|48.40625|0|44.041666666666664|0|28.749479166666664|0
0|2021-06-04|80.78125|0|51.666666666666664|0|44.28125|0|28.654062500000023|0
0|2021-06-05|80.21875|0|59.041666666666664|0|54.572916666666664|0|27.99718750000001|0
0|2021-06-06|77.65625|0|51.458333333333336|0|42.197916666666664|0|28.565937499999972|0
0|2021-06-07|70.92708333333333|0|39.552083333333336|0|35.25|0|28.818958333333327|0
0|2021-06-08|73.89583333333333|0|56.802083333333336|0|55.833333333333336|0|28.948437499999983|0
0|2021-06-09|81.13541666666667|0|61.677083333333336|0|54.760416666666664|0|28.93500000000002|0
0|2021-06-10|74.64583333333333|0|63.114583333333336|0|68.96875|0|28.594895833333382|0
0|2021-06-11|70.86458333333333|0|59.25|0|68.45833333333333|0|28.44645833333334|0
0|2021-06-12|69.47916666666667|0|44.208333333333336|0|44.375|0|28.973229166666673|0
0|2021-06-13|69.86458333333333|0|45.916666666666664|0|46.583333333333336|0|29.015520833333344|0
0|2021-06-14|69.85416666666667|0|44.041666666666664|0|44.552083333333336|0|29.15625|0
0|2021-06-15|69.36458333333333|0|50.125|0|52.958333333333336|0|29.195312500000004|0
0|2021-06-16|74.92708333333333|0|53.989583333333336|0|50.427083333333336|0|28.654479166666675|0
0|2021-06-17|71.67708333333333|0|42.479166666666664|0|40.8125|0|28.863437500000003|0
0|2021-06-18|64.5|0|43.760416666666664|0|51.645833333333336|0|28.86260416666666|0
0|2021-06-19|63.166666666666664|0|47.34375|0|62.458333333333336|0|28.870833333333376|0
0|2021-06-20|59.734375|0|51.90625|0|77.828125|0|28.48104166666666|0
0|2021-06-21|51.979166666666664|0|38.833333333333336|0|64.58854166666667|0|28.998906249999965|0
0|2021-06-22|62.489583333333336|0|42.979166666666664|0|54.572916666666664|0|28.836250000000007|0
0|2021-06-23|72.375|0|50.114583333333336|0|47.75|0|28.37604166666667|0
0|2021-06-24|69.23958333333333|0|51.760416666666664|0|58.729166666666664|0|28.87718750000002|0
0|2021-06-25|67.25|0|53.75|0|64.39583333333333|0|28.954583333333346|0
0|2021-06-26|67.39583333333333|0|58.791666666666664|0|77.14583333333333|0|28.90385416666668|0
0|2021-06-27|68.57291666666667|0|58.09375|0|71.89583333333333|0|28.358437500000022|0
0|2021-06-28|67.57291666666667|0|59.625|0|76.96875|0|28.803333333333313|0
0|2021-06-29|68.01041666666667|0|52.0625|0|62.0625|0|29.145|0
0|2021-06-30|73.54166666666667|0|56.072916666666664|0|57.822916666666664|0|29.125520833333358|0
0|2021-07-01|75.61458333333333|0|57.104166666666664|0|57.635416666666664|0|29.125104166666663|0
0|2021-07-02|75.94791666666667|0|60.75|0|62.520833333333336|0|29.09656250000002|0
0|2021-07-03|78.85416666666667|0|60.291666666666664|0|56.104166666666664|0|28.91333333333336|0
0|2021-07-04|78.90625|0|65.88541666666667|0|65.05208333333333|0|28.74739583333337|0
0|2021-07-05|74.76041666666667|0|61.1875|0|65.1875|0|28.971562500000008|0
0|2021-07-06|62.052083333333336|0|52.260416666666664|0|71.04166666666667|0|28.52958333333336|0
0|2021-07-07|62.729166666666664|0|48.822916666666664|0|61.557291666666664|0|29.11625000000002|0
0|2021-07-08|64.52083333333333|0|52.4375|0|67.07291666666667|0|29.013958333333324|0
0|2021-07-09|67.86458333333333|0|50.052083333333336|0|56.416666666666664|0|29.041510416666668|0
0|2021-07-10|71.20833333333333|0|51.25|0|53.572916666666664|0|29.066875000000014|0
0|2021-07-11|73.35416666666667|0|54.822916666666664|0|56.239583333333336|0|29.07364583333333|0
0|2021-07-12|73.52083333333333|0|56.0625|0|56.916666666666664|0|28.991354166666653|0
0|2021-07-13|71.35416666666667|0|54.989583333333336|0|60.3125|0|29.038333333333338|0
0|2021-07-14|70.17708333333333|0|51.958333333333336|0|54.927083333333336|0|29.070104166666667|0
0|2021-07-15|70.03125|0|53.427083333333336|0|58.927083333333336|0|29.029687499999962|0
0|2021-07-16|72.71875|0|56.15625|0|59.875|0|29.013854166666675|0
0|2021-07-17|72.40625|0|54.09375|0|56.520833333333336|0|29.142604166666672|0
0|2021-07-18|74.83333333333333|0|57.25|0|57.333333333333336|0|28.88354166666669|0
0|2021-07-19|72.28125|0|62.875|0|73.0625|0|29.162395833333353|0
0|2021-07-20|71.1875|0|64.48958333333333|0|80.83333333333333|0|29.151145833333334|0
0|2021-07-21|73.38541666666667|0|64.28125|0|75.0625|0|29.02937499999996|0
0|2021-07-22|79.47916666666667|0|64.5625|0|61.979166666666664|0|28.908645833333352|0
0|2021-07-23|82.57291666666667|0|67.64583333333333|0|63.354166666666664|0|28.845104166666655|0
0|2021-07-24|73.5|0|48.791666666666664|0|46.635416666666664|0|28.92406250000001|0
0|2021-07-25|74.46875|0|47.65625|0|43.333333333333336|0|28.971979166666646|0
0|2021-07-26|76.09375|0|57.416666666666664|0|53.9375|0|28.91979166666667|0
0|2021-07-27|74.71875|0|55.822916666666664|0|55.427083333333336|0|28.988958333333304|0
0|2021-07-28|77.85416666666667|0|62.875|0|62.625|0|28.91406249999999|0
0|2021-07-29|67.45833333333333|0|47.40625|0|54.052083333333336|0|29.189375000000016|0
0|2021-07-30|73.3125|0|50.020833333333336|0|46.1875|0|29.12541666666672|0
0|2021-07-31|75.84375|0|48.255208333333336|0|39.432291666666664|0|29.12281250000001|0
0|2021-08-01|64.01041666666667|0|45.625|0|55.677083333333336|0|29.25041666666662|0
0|2021-08-02|68.40625|0|48.96875|0|54.104166666666664|0|29.13395833333335|0
0|2021-08-03|72.59375|0|53.645833333333336|0|56.0625|0|29.042187500000015|0
0|2021-08-04|71.17708333333333|0|58.583333333333336|0|65.19791666666667|0|28.976770833333315|0
0|2021-08-05|65.66666666666667|0|61.927083333333336|0|87.80208333333333|0|28.912395833333346|0
0|2021-08-06|63.489583333333336|0|50.333333333333336|0|68.95833333333333|0|28.97677083333332|0
0|2021-08-07|71.65625|0|58.697916666666664|0|64.875|0|28.537812499999987|0
0|2021-08-08|71.83333333333333|0|62.520833333333336|0|73.82291666666667|0|28.7495833333333|0
0|2021-08-09|76.84375|0|63.96875|0|68.33333333333333|0|28.78010416666663|0
0|2021-08-10|71.77083333333333|0|58.15625|0|67.60416666666667|0|28.718437500000004|0
0|2021-08-11|69.08333333333333|0|53.09375|0|62.229166666666664|0|28.695312500000018|0
0|2021-08-12|62.989583333333336|0|45.364583333333336|0|55.927083333333336|0|28.937500000000004|0
0|2021-08-13|60.625|0|41.53125|0|54.958333333333336|0|29.1476041666667|0
0|2021-08-14|71.34375|0|46.25|0|45.546875|0|29.096770833333334|0
0|2021-08-15|79.02083333333333|0|59.479166666666664|0|52.020833333333336|0|28.944062500000012|0
0|2021-08-16|79.07291666666667|0|63.135416666666664|0|58.989583333333336|0|28.794374999999988|0
0|2021-08-17|80.39583333333333|0|65.375|0|61.708333333333336|0|28.756250000000033|0
0|2021-08-18|82.89583333333333|0|63.59375|0|53.833333333333336|0|28.881041666666675|0
0|2021-08-19|80.32291666666667|0|65.07291666666667|0|61.177083333333336|0|28.908333333333363|0
0|2021-08-20|70.48958333333333|0|66.27083333333333|0|86.19791666666667|0|28.69416666666668|0
0|2021-08-21|62.041666666666664|0|51.354166666666664|0|69.41666666666667|0|28.84416666666667|0
0|2021-08-22|64.25520833333333|0|51.65625|0|68.25520833333333|0|28.929322916666706|0
0|2021-08-23|64.78125|0|55.479166666666664|0|73.60416666666667|0|28.869479166666675|0
0|2021-08-24|69.453125|0|56.244791666666664|0|65.69791666666667|0|28.88213541666663|0
0|2021-08-25|60.572916666666664|0|51.916666666666664|0|75.03125|0|28.570937499999985|0
0|2021-08-26|59.760416666666664|0|51.1875|0|74.0625|0|29.207083333333347|0
0|2021-08-27|60.4375|0|58.364583333333336|0|92.47916666666667|0|28.666875000000015|0
