|dates|Carter_Kentucky_UnitedStates.AveragePrecipitationTotal.data|Carter_Kentucky_UnitedStates.AveragePrecipitationTotal.missing|Carter_Kentucky_UnitedStates.AveragePrecipitation.data|Carter_Kentucky_UnitedStates.AveragePrecipitation.missing|Carter_Kentucky_UnitedStates.AverageWindDirection.data|Carter_Kentucky_UnitedStates.AverageWindDirection.missing|Carter_Kentucky_UnitedStates.AverageWindSpeed.data|Carter_Kentucky_UnitedStates.AverageWindSpeed.missing
0|2020-11-04|0.0|0|0.0|0|58.125|0|1.8333333333333333|0
0|2020-11-05|0.0|0|0.0|0|107.08333333333333|0|3.1666666666666665|0
0|2020-11-06|0.0|0|0.0|0|67.5|0|1.7083333333333333|0
0|2020-11-07|0.0|0|0.0|0|44.166666666666664|0|1.1458333333333333|0
0|2020-11-08|0.0|0|0.0|0|80.0|0|3.0|0
0|2020-11-09|0.0|0|0.0|0|92.5|0|3.5833333333333335|0
0|2020-11-10|0.0|0|0.0|0|127.91666666666667|0|5.6875|0
0|2020-11-11|0.0023958333333333336|0|0.044923611111111116|0|220.7361111111111|0|5.016666666666667|0
0|2020-11-12|0.030208333333333334|0|0.0|0|137.63888888888889|0|5.090277777777778|0
0|2020-11-13|0.0|0|0.0|0|168.61111111111111|0|3.7430555555555554|0
0|2020-11-14|0.0|0|0.0|0|45.416666666666664|0|3.0|0
0|2020-11-15|0.0|0|0.0033333333333333335|0|215.0|0|12.958333333333334|0
0|2020-11-16|0.0033333333333333335|0|0.0|0|225.0|0|7.75|0
0|2020-11-17|0.0|0|0.0|0|286.25|0|10.083333333333334|0
0|2020-11-18|0.0|0|0.0|0|112.91666666666667|0|2.5833333333333335|0
0|2020-11-19|0.0|0|0.0|0|155.83333333333334|0|7.25|0
0|2020-11-20|0.0|0|0.0|0|179.58333333333334|0|6.375|0
0|2020-11-21|0.0|0|0.0009722222222222223|0|40.80555555555555|0|4.059722222222223|0
0|2020-11-22|0.000625|0|0.010208333333333335|0|157.98611111111111|0|6.857638888888889|0
0|2020-11-23|0.011250000000000001|0|0.0|0|178.125|0|5.0|0
0|2020-11-24|0.0|0|0.0|0|51.666666666666664|0|2.7916666666666665|0
0|2020-11-25|0.0|0|0.0016666666666666668|0|145.83333333333334|0|7.375|0
0|2020-11-26|0.002916666666666667|0|0.0029166666666666664|0|162.5|0|4.645833333333333|0
0|2020-11-27|0.0|0|0.0|0|105.0|0|2.5|0
0|2020-11-28|0.0|0|0.0|0|142.70833333333334|0|2.7708333333333335|0
0|2020-11-29|0.0|0|0.0|0|48.75|0|1.9583333333333333|0
0|2020-11-30|0.002916666666666667|0|0.017909722222222226|0|233.04166666666666|0|7.783333333333334|0
0|2020-12-01|0.00425|0|0.002451388888888889|0|250.10416666666666|0|10.870833333333332|0
0|2020-12-02|0.0|0|0.0|0|169.79166666666666|0|5.770833333333333|0
0|2020-12-03|0.0|0|0.0|0|95.83333333333333|0|2.4583333333333335|0
0|2020-12-04|0.0|0|0.011829365079365078|0|127.78571428571429|0|3.9986111111111113|0
0|2020-12-05|0.0077083333333333335|0|0.0|0|184.2361111111111|0|5.590277777777779|0
0|2020-12-06|0.0|0|0.0|0|33.263888888888886|0|2.7083333333333335|0
0|2020-12-07|0.0|0|0.0|0|209.16666666666666|0|7.027777777777779|0
0|2020-12-08|0.0|0|0.0|0|245.625|0|5.395833333333333|0
0|2020-12-09|0.0|0|0.0|0|209.16666666666666|0|7.583333333333333|0
0|2020-12-10|0.0|0|0.0|0|49.166666666666664|0|2.125|0
0|2020-12-11|0.0|0|0.0|0|122.91666666666667|0|4.208333333333333|0
0|2020-12-12|0.0|0|0.0007291666666666667|0|186.875|0|9.229166666666666|0
0|2020-12-13|0.00125|0|0.0|0|199.58333333333334|0|5.020833333333333|0
0|2020-12-14|0.005833333333333333|0|0.015902777777777776|0|263.125|0|5.843055555555556|0
0|2020-12-15|0.002916666666666667|0|0.0|0|50.416666666666664|0|5.125|0
0|2020-12-16|0.0008333333333333334|0|0.010937500000000003|0|108.5763888888889|0|3.0416666666666665|0
0|2020-12-17|0.012083333333333333|0|0.0|0|223.125|0|5.798611111111112|0
0|2020-12-18|0.0|0|0.0|0|159.16666666666666|0|3.951388888888889|0
0|2020-12-19|0.0|0|0.0|0|141.25|0|4.166666666666667|0
0|2020-12-20|0.010833333333333334|0|0.020833333333333332|0|181.94444444444443|0|5.270833333333333|0
0|2020-12-21|0.0004166666666666667|0|0.0008333333333333334|0|218.33333333333334|0|7.666666666666667|0
0|2020-12-22|0.0008333333333333334|0|0.0|0|202.08333333333334|0|6.833333333333333|0
0|2020-12-23|0.0|0|0.0|0|106.25|0|6.041666666666667|0
0|2020-12-24|0.009166666666666667|0|0.04461805555555556|0|243.71527777777774|0|8.899305555555555|0
0|2020-12-25|0.008416666666666668|0|0.015277777777777779|0|262.4236111111111|0|8.656944444444443|0
0|2020-12-26|0.017083333333333332|0|0.0|0|166.875|0|6.229166666666667|0
0|2020-12-27|0.0|0|0.0|0|124.16666666666667|0|5.708333333333333|0
0|2020-12-28|0.0|0|0.0|0|255.0|0|7.458333333333333|0
0|2020-12-29|0.0|0|0.0|0|178.8888888888889|0|6.25|0
0|2020-12-30|0.0|0|0.00125|0|153.33333333333334|0|8.0|0
0|2020-12-31|0.009444444444444445|0|0.025590277777777778|0|131.04166666666666|0|7.097222222222224|0
0|2021-01-01|0.012083333333333333|0|0.009055555555555556|0|104.52083333333333|0|7.983333333333333|0
0|2021-01-02|0.007916666666666667|0|0.0|0|163.40277777777777|0|5.673611111111111|0
0|2021-01-03|0.00020833333333333335|0|0.0030555555555555557|0|218.66666666666666|0|6.111111111111112|0
0|2021-01-04|0.001875|0|0.0|0|75.08333333333333|0|2.0541666666666667|0
0|2021-01-05|0.0|0|0.00125|0|142.5|0|4.055555555555556|0
0|2021-01-06|0.000625|0|0.0|0|165.625|0|3.7222222222222228|0
0|2021-01-07|0.0|0|0.0|0|43.333333333333336|0|6.458333333333333|0
0|2021-01-08|0.0|0|0.0|0|166.45833333333334|0|6.979166666666667|0
0|2021-01-09|0.0|0|0.0|0|183.19444444444446|0|3.847222222222222|0
0|2021-01-10|0.0|0|0.0|0|36.25|0|1.5|0
0|2021-01-11|0.0|0|0.0|0|158.95833333333334|0|3.3125|0
0|2021-01-12|0.0|0|0.0|0|178.33333333333334|0|3.8541666666666665|0
0|2021-01-13|0.0|0|0.0|0|178.75|0|5.75|0
0|2021-01-14|0.0|0|0.0|0|162.08333333333334|0|6.583333333333333|0
0|2021-01-15|0.0|0|0.0062499999999999995|0|150.86805555555557|0|5.072916666666667|0
0|2021-01-16|0.002777777777777778|0|0.0006101190476190476|0|191.56746031746036|0|6.981150793650794|0
0|2021-01-17|0.0004166666666666667|0|0.002277777777777778|0|222.43055555555554|0|7.761805555555554|0
0|2021-01-18|0.0033333333333333335|0|0.0|0|209.375|0|6.861111111111112|0
0|2021-01-19|0.0|0|0.0010416666666666667|0|159.51388888888889|0|3.9479166666666665|0
0|2021-01-20|0.00125|0|0.0|0|182.91666666666666|0|7.291666666666667|0
0|2021-01-21|0.0|0|0.0|0|223.54166666666666|0|8.8125|0
0|2021-01-22|0.0|0|0.0|0|263.1944444444444|0|7.277777777777778|0
0|2021-01-23|0.0|0|0.0|0|154.7222222222222|0|4.069444444444444|0
0|2021-01-24|0.0|0|0.0031944444444444446|0|42.5|0|2.201388888888889|0
0|2021-01-25|0.001875|0|0.03703125|0|61.875|0|5.197916666666667|0
0|2021-01-26|0.013854166666666667|0|0.00125|0|204.375|0|7.84375|0
0|2021-01-27|0.0|0|0.002430555555555556|0|145.0625|0|7.497916666666666|0
0|2021-01-28|0.0022916666666666667|0|0.00048611111111111115|0|308.36805555555554|0|8.117063492063492|0
0|2021-01-29|0.0|0|0.0|0|128.75|0|3.5833333333333335|0
0|2021-01-30|0.0|0|0.003888888888888889|0|64.61805555555556|0|4.722222222222222|0
0|2021-01-31|0.014583333333333332|0|0.01555555555555556|0|167.60416666666669|0|6.878472222222221|0
0|2021-02-01|0.011250000000000001|0|0.006443452380952382|0|288.18253968253964|0|8.306150793650795|0
0|2021-02-02|0.0022916666666666667|0|0.0030912698412698413|0|288.0833333333333|0|9.893948412698412|0
0|2021-02-03|0.0025|0|0.0|0|208.95833333333334|0|6.354166666666667|0
0|2021-02-04|0.0|0|0.005|0|105.41666666666667|0|4.25|0
0|2021-02-05|0.005|0|0.0|0|241.875|0|10.20138888888889|0
0|2021-02-06|0.0|0|0.0|0|142.08333333333334|0|3.7083333333333335|0
0|2021-02-07|0.0004166666666666667|0|0.000888888888888889|0|207.42361111111111|0|5.877083333333334|0
0|2021-02-08|0.0004166666666666667|0|0.0|0|65.41666666666667|0|2.9583333333333335|0
0|2021-02-09|0.0|0|0.0|0|105.1388888888889|0|3.3194444444444446|0
0|2021-02-10|0.0|0|0.01923611111111111|0|76.30208333333333|0|6.357638888888889|0
0|2021-02-11|0.0|0|0.012430555555555558|0|107.15277777777777|0|7.9305555555555545|0
0|2021-02-12|0.0|0|0.0|0|118.54166666666667|0|6.729166666666667|0
0|2021-02-13|0.0|0|0.0|0|168.81944444444443|0|3.715277777777778|0
0|2021-02-14|0.0|0|0.0|0|106.80555555555556|0|5.520833333333333|0
0|2021-02-15|0.0|0|0.0|0|104.375|0|6.770833333333333|0
0|2021-02-16|0.0|0|0.0|0|261.3888888888889|0|7.5625|0
0|2021-02-17|0.0|0|0.0|0|91.25|0|5.979166666666667|0
0|2021-02-18|0.0|0|0.0|0|158.54166666666666|0|2.3958333333333335|0
0|2021-02-19|0.0|0|0.0|0|234.7916666666667|0|5.666666666666667|0
0|2021-02-20|0.0|0|0.0|0|157.84722222222223|0|5.055555555555555|0
0|2021-02-21|0.0|0|0.0|0|67.08333333333333|0|3.5694444444444446|0
0|2021-02-22|0.00375|0|0.007916666666666667|0|222.22222222222226|0|8.465277777777779|0
0|2021-02-23|0.004166666666666667|0|0.0|0|155.83333333333334|0|7.0|0
0|2021-02-24|0.0|0|0.0020833333333333333|0|200.83333333333334|0|10.083333333333334|0
0|2021-02-25|0.0020833333333333333|0|0.0|0|234.79166666666666|0|5.770833333333333|0
0|2021-02-26|0.0|0|0.007083333333333334|0|80.83333333333333|0|6.458333333333333|0
0|2021-02-27|0.011666666666666667|0|0.003958333333333334|0|107.98611111111113|0|4.680555555555555|0
0|2021-02-28|0.014166666666666668|0|0.08463789682539684|0|135.7063492063492|0|6.053472222222223|0
0|2021-03-01|0.019083333333333334|0|0.02025|0|292.6666666666667|0|9.420833333333333|0
0|2021-03-02|0.0|0|0.0|0|43.333333333333336|0|4.166666666666667|0
0|2021-03-03|0.0|0|0.0|0|165.0|0|5.0|0
0|2021-03-04|0.0|0|0.0|0|310.4166666666667|0|9.4375|0
0|2021-03-05|0.0|0|0.0|0|157.5|0|6.041666666666667|0
0|2021-03-06|0.0|0|0.0|0|255.41666666666666|0|6.083333333333333|0
0|2021-03-07|0.0|0|0.0|0|165.83333333333334|0|4.75|0
0|2021-03-08|0.0|0|0.0|0|116.66666666666667|0|4.083333333333333|0
0|2021-03-09|0.0|0|0.0|0|148.33333333333334|0|4.166666666666667|0
0|2021-03-10|0.0|0|0.0|0|137.08333333333334|0|6.916666666666667|0
0|2021-03-11|0.0|0|0.0008333333333333334|0|209.58333333333334|0|8.791666666666666|0
0|2021-03-12|0.0027083333333333334|0|0.0096875|0|215.4861111111111|0|4.71875|0
0|2021-03-13|0.006666666666666667|0|0.0|0|152.5|0|3.9166666666666665|0
0|2021-03-14|0.0|0|0.0|0|80.0|0|2.6041666666666665|0
0|2021-03-15|0.0|0|0.005416666666666667|0|54.583333333333336|0|8.0|0
0|2021-03-16|0.005833333333333334|0|0.0004166666666666667|0|198.33333333333334|0|6.333333333333333|0
0|2021-03-17|0.0|0|0.0|0|116.92361111111113|0|4.198611111111111|0
0|2021-03-18|0.0033333333333333335|0|0.009541666666666669|0|173.0|0|8.308333333333334|0
0|2021-03-19|0.01375|0|0.0016666666666666668|0|31.875|0|12.145833333333334|0
0|2021-03-20|0.0|0|0.0|0|45.833333333333336|0|5.0|0
0|2021-03-21|0.0|0|0.0|0|99.58333333333333|0|4.791666666666667|0
0|2021-03-22|0.0|0|0.0|0|75.41666666666667|0|4.833333333333333|0
0|2021-03-23|0.0|0|0.0|0|107.91666666666667|0|7.625|0
0|2021-03-24|0.0|0|0.0|0|175.83333333333334|0|7.416666666666667|0
0|2021-03-25|0.0|0|0.013958333333333331|0|100.83333333333333|0|5.527777777777778|0
0|2021-03-26|0.014583333333333332|0|0.0004166666666666667|0|190.41666666666666|0|9.041666666666666|0
0|2021-03-27|0.0|0|0.0|0|78.33333333333333|0|4.666666666666667|0
0|2021-03-28|0.009166666666666667|0|0.018750000000000003|0|229.61805555555557|0|12.045138888888888|0
0|2021-03-29|0.0020833333333333333|0|0.0|0|118.33333333333333|0|4.083333333333333|0
0|2021-03-30|0.0|0|0.0|0|143.33333333333334|0|7.208333333333333|0
0|2021-03-31|0.017499999999999998|0|0.027895833333333328|0|250.13690476190473|0|7.463392857142857|0
0|2021-04-01|0.0016666666666666668|0|0.0|0|322.0833333333333|0|10.833333333333334|0
0|2021-04-02|0.0|0|0.0|0|202.08333333333334|0|5.25|0
0|2021-04-03|0.0|0|0.0|0|129.58333333333334|0|4.333333333333333|0
0|2021-04-04|0.0|0|0.0|0|160.41666666666666|0|5.25|0
0|2021-04-05|0.0|0|0.0|0|142.08333333333334|0|4.125|0
0|2021-04-06|0.0|0|0.0|0|114.16666666666667|0|4.083333333333333|0
0|2021-04-07|0.0|0|0.0|0|89.16666666666667|0|2.7916666666666665|0
0|2021-04-08|0.0|0|0.01604166666666667|0|122.53472222222221|0|6.197916666666667|0
0|2021-04-09|0.028749999999999998|0|0.005833333333333333|0|146.73611111111111|0|6.125|0
0|2021-04-10|0.0|0|0.01090277777777778|0|151.80555555555557|0|7.590277777777778|0
0|2021-04-11|0.017083333333333332|0|0.0008333333333333334|0|209.16666666666666|0|7.5|0
0|2021-04-12|0.0|0|0.0|0|230.20833333333334|0|7.1875|0
0|2021-04-13|0.0|0|0.0|0|105.41666666666667|0|1.875|0
0|2021-04-14|0.0|0|0.011388888888888888|0|143.81944444444443|0|3.4895833333333335|0
0|2021-04-15|0.011666666666666667|0|0.0|0|249.375|0|7.166666666666667|0
0|2021-04-16|0.0|0|0.0|0|249.16666666666666|0|6.0|0
0|2021-04-17|0.0|0|0.0|0|71.66666666666667|0|2.25|0
0|2021-04-18|0.0|0|0.0|0|206.4722222222222|0|4.708333333333333|0
0|2021-04-19|0.0|0|0.0|0|199.58333333333334|0|8.333333333333334|0
0|2021-04-20|0.0|0|0.0|0|193.33333333333334|0|9.354166666666666|0
0|2021-04-21|0.0031249999999999997|0|0.004895833333333333|0|268.02777777777777|0|8.522222222222222|0
0|2021-04-22|0.0008333333333333334|0|0.00034722222222222224|0|171.18055555555557|0|5.083333333333333|0
0|2021-04-23|0.0004166666666666667|0|0.0|0|90.41666666666667|0|3.2083333333333335|0
0|2021-04-24|0.0|0|0.02045138888888889|0|93.78472222222221|0|5.3680555555555545|0
0|2021-04-25|0.009027777777777779|0|0.0022916666666666667|0|237.84722222222226|0|5.694444444444444|0
0|2021-04-26|0.0|0|0.0|0|66.11111111111111|0|2.576388888888889|0
0|2021-04-27|0.0|0|0.0|0|192.5|0|7.5|0
0|2021-04-28|0.0|0|0.03474537037037037|0|212.72569444444446|0|7.576967592592593|0
0|2021-04-29|0.07916666666666666|0|0.01029861111111111|0|208.0833333333333|0|8.950000000000001|0
0|2021-04-30|0.015|0|0.0|0|282.7083333333333|0|9.972222222222223|0
0|2021-05-01|0.0|0|0.0|0|153.33333333333334|0|4.25|0
0|2021-05-02|0.0|0|0.0|0|177.91666666666666|0|5.333333333333333|0
0|2021-05-03|0.004166666666666667|0|0.021423611111111112|0|142.7777777777778|0|6.4131944444444455|0
0|2021-05-04|0.024166666666666666|0|0.0008333333333333334|0|207.08333333333334|0|8.347222222222221|0
0|2021-05-05|0.01625|0|0.012499999999999999|0|268.40277777777777|0|7.024305555555556|0
0|2021-05-06|0.0|0|0.0|0|70.72916666666667|0|3.2395833333333335|0
0|2021-05-07|0.0005555555555555556|0|0.005416666666666667|0|258.9583333333333|0|7.447916666666667|0
0|2021-05-08|0.012916666666666667|0|0.005208333333333333|0|181.28472222222226|0|5.895833333333333|0
0|2021-05-09|0.0008333333333333334|0|0.0025|0|168.33333333333334|0|11.385416666666666|0
0|2021-05-10|0.0020833333333333333|0|0.0|0|83.75|0|7.0625|0
0|2021-05-11|0.0|0|0.0|0|209.58333333333334|0|5.666666666666667|0
0|2021-05-12|0.0|0|0.0|0|47.5|0|6.958333333333333|0
0|2021-05-13|0.0|0|0.0|0|68.33333333333333|0|3.9583333333333335|0
0|2021-05-14|0.0|0|0.0|0|27.916666666666668|0|2.75|0
0|2021-05-15|0.0|0|0.0|0|27.083333333333332|0|1.75|0
0|2021-05-16|0.0|0|0.0004166666666666667|0|111.875|0|4.4375|0
0|2021-05-17|0.0004166666666666667|0|0.012708333333333334|0|75.20833333333333|0|4.458333333333333|0
0|2021-05-18|0.017916666666666668|0|0.0|0|79.16666666666667|0|2.9791666666666665|0
0|2021-05-19|0.0|0|0.0|0|63.263888888888886|0|2.6041666666666665|0
0|2021-05-20|0.0|0|0.0|0|43.333333333333336|0|1.9583333333333333|0
0|2021-05-21|0.0|0|0.0|0|70.0|0|3.0|0
0|2021-05-22|0.0|0|0.0|0|86.66666666666667|0|2.2916666666666665|0
0|2021-05-23|0.0|0|0.0|0|139.58333333333334|0|3.625|0
0|2021-05-24|0.0|0|0.0|0|63.75|0|1.7916666666666667|0
0|2021-05-25|0.0|0|0.0|0|113.75|0|2.777777777777778|0
0|2021-05-26|0.0|0|0.0|0|222.91666666666666|0|7.895833333333333|0
0|2021-05-27|0.0|0|0.0|0|114.375|0|2.7291666666666665|0
0|2021-05-28|0.0|0|0.02731944444444444|0|163.02083333333334|0|5.227777777777777|0
0|2021-05-29|0.010729166666666666|0|0.0013125|0|306.6875|0|7.465972222222223|0
0|2021-05-30|0.0004166666666666667|0|0.0007638888888888889|0|246.5972222222222|0|4.854166666666666|0
0|2021-05-31|0.000625|0|0.0|0|60.38194444444445|0|2.4479166666666665|0
0|2021-06-01|0.0|0|0.0|0|37.916666666666664|0|1.5|0
0|2021-06-02|0.0|0|0.002916666666666667|0|80.20833333333333|0|3.3333333333333335|0
0|2021-06-03|0.005416666666666667|0|0.020902777777777774|0|167.29166666666666|0|5.7430555555555545|0
0|2021-06-04|0.014791666666666667|0|0.0031250000000000006|0|197.6388888888889|0|4.847222222222222|0
0|2021-06-05|0.0|0|0.0|0|131.25|0|3.375|0
0|2021-06-06|0.0|0|0.0|0|85.0|0|2.4583333333333335|0
0|2021-06-07|0.0|0|0.0|0|132.29166666666666|0|4.6875|0
0|2021-06-08|0.0|0|0.030388888888888885|0|140.45138888888889|0|4.652777777777778|0
0|2021-06-09|0.049999999999999996|0|0.023520833333333335|0|53.52876984126984|0|2.5147817460317463|0
0|2021-06-10|0.011944444444444445|0|0.00020833333333333335|0|123.75|0|3.111111111111111|0
0|2021-06-11|0.0004166666666666667|0|0.013318452380952382|0|101.19444444444444|0|2.4142857142857146|0
0|2021-06-12|0.01875|0|0.0011111111111111111|0|80.57837301587303|0|2.8119047619047617|0
0|2021-06-13|0.0|0|0.009166666666666667|0|107.95734126984127|0|3.74186507936508|0
0|2021-06-14|0.01625|0|0.0|0|137.2222222222222|0|4.583333333333333|0
0|2021-06-15|0.0|0|0.0|0|229.16666666666666|0|6.083333333333333|0
0|2021-06-16|0.0|0|0.0|0|125.41666666666667|0|4.708333333333333|0
0|2021-06-17|0.0|0|0.0|0|66.66666666666667|0|2.625|0
0|2021-06-18|0.0|0|0.0031666666666666666|0|149.41666666666666|0|6.1625000000000005|0
0|2021-06-19|0.023333333333333334|0|0.009305555555555555|0|199.44444444444446|0|6.638888888888888|0
0|2021-06-20|0.0004166666666666667|0|0.0|0|161.25|0|4.291666666666667|0
0|2021-06-21|0.0|0|0.005416666666666666|0|210.38888888888889|0|8.698611111111111|0
0|2021-06-22|0.017499999999999998|0|0.010208333333333333|0|237.9861111111111|0|5.791666666666667|0
0|2021-06-23|0.0|0|0.0|0|58.75|0|4.083333333333333|0
0|2021-06-24|0.0|0|0.0|0|116.25|0|4.875|0
0|2021-06-25|0.0|0|0.0|0|145.83333333333334|0|6.25|0
0|2021-06-26|0.0|0|0.0|0|175.83333333333334|0|6.833333333333333|0
0|2021-06-27|0.0|0|0.0|0|185.625|0|5.0|0
0|2021-06-28|0.0|0|0.0|0|67.08333333333333|0|2.375|0
0|2021-06-29|0.0|0|0.0|0|84.58333333333333|0|3.5833333333333335|0
0|2021-06-30|0.0|0|0.008|0|149.33333333333334|0|4.827083333333333|0
0|2021-07-01|0.043333333333333335|0|0.06741319444444445|0|135.89583333333334|0|3.197569444444445|0
0|2021-07-02|0.008194444444444443|0|0.0|0|269.5|0|6.892361111111111|0
0|2021-07-03|0.0|0|0.0|0|158.95833333333334|0|4.1875|0
0|2021-07-04|0.0|0|0.0|0|150.41666666666666|0|3.6041666666666665|0
0|2021-07-05|0.0|0|0.0|0|91.04166666666667|0|2.0625|0
0|2021-07-06|0.0|0|0.0|0|96.04166666666667|0|1.75|0
0|2021-07-07|0.0|0|0.034479166666666665|0|85.10416666666667|0|3.5520833333333335|0
0|2021-07-08|0.0|0|0.005729166666666666|0|100.7638888888889|0|2.934027777777778|0
0|2021-07-09|0.004583333333333333|0|0.0|0|232.5|0|6.458333333333333|0
0|2021-07-10|0.0|0|0.02354166666666667|0|87.0138888888889|0|3.4652777777777772|0
0|2021-07-11|0.03291666666666667|0|0.03535714285714285|0|143.35714285714286|0|6.216666666666668|0
0|2021-07-12|0.025555555555555557|0|0.0|0|176.11111111111111|0|5.083333333333333|0
0|2021-07-13|0.0004166666666666667|0|0.003472222222222222|0|188.19444444444443|0|6.159722222222221|0
0|2021-07-14|0.004583333333333333|0|0.007083333333333334|0|212.5|0|4.9375|0
0|2021-07-15|0.009166666666666667|0|0.009027777777777779|0|128.88888888888889|0|4.513888888888888|0
0|2021-07-16|0.008749999999999999|0|0.0019444444444444448|0|122.5|0|4.034722222222222|0
0|2021-07-17|0.006666666666666667|0|0.041527777777777775|0|210.9375|0|6.311111111111111|0
0|2021-07-18|0.04791666666666666|0|0.0|0|42.916666666666664|0|4.75|0
0|2021-07-19|0.0|0|0.0|0|37.5|0|4.416666666666667|0
0|2021-07-20|0.0|0|0.0|0|125.80555555555554|0|2.2333333333333334|0
0|2021-07-21|0.0|0|0.0|0|276.0416666666667|0|6.8125|0
0|2021-07-22|0.0|0|0.0|0|33.958333333333336|0|2.8333333333333335|0
0|2021-07-23|0.0|0|0.0|0|34.49305555555555|0|2.3208333333333333|0
0|2021-07-24|0.0|0|0.0|0|96.25|0|3.216666666666667|0
0|2021-07-25|0.0|0|0.03925|0|163.65277777777777|0|4.077777777777778|0
0|2021-07-26|0.04791666666666666|0|0.0|0|99.58333333333333|0|3.127083333333333|0
0|2021-07-27|0.0|0|0.0|0|125.20833333333333|0|3.3125|0
0|2021-07-28|0.0|0|0.0|0|40.0|0|1.0|0
0|2021-07-29|0.0|0|0.03375|0|159.58333333333334|0|5.361111111111111|0
0|2021-07-30|0.04083333333333333|0|0.0|0|218.05555555555554|0|5.340277777777779|0
0|2021-07-31|0.0|0|0.007395833333333333|0|68.64583333333333|0|1.875|0
0|2021-08-01|0.015833333333333335|0|0.0022222222222222222|0|137.67361111111111|0|4.326388888888888|0
0|2021-08-02|0.0|0|0.0|0|73.94444444444444|0|3.474305555555555|0
0|2021-08-03|0.0|0|0.0|0|91.04166666666667|0|4.333333333333333|0
0|2021-08-04|0.0|0|0.0|0|61.25|0|2.0|0
0|2021-08-05|0.0|0|0.0|0|59.0625|0|1.8645833333333333|0
0|2021-08-06|0.0|0|0.0|0|106.66666666666667|0|2.9166666666666665|0
0|2021-08-07|0.0|0|0.0|0|140.0|0|3.5416666666666665|0
0|2021-08-08|0.0|0|0.0|0|145.83333333333334|0|4.083333333333333|0
0|2021-08-09|0.0|0|0.0025|0|143.75|0|4.458333333333333|0
0|2021-08-10|0.0025|0|0.0051041666666666674|0|174.0625|0|6.427083333333333|0
0|2021-08-11|0.009166666666666667|0|0.0|0|146.875|0|5.104166666666667|0
0|2021-08-12|0.0|0|0.0|0|184.58333333333334|0|6.458333333333333|0
0|2021-08-13|0.0|0|0.03836111111111111|0|153.38888888888889|0|5.094444444444444|0
0|2021-08-14|0.03333333333333333|0|0.0004166666666666667|0|62.5|0|2.2708333333333335|0
0|2021-08-15|0.012083333333333333|0|0.011145833333333334|0|62.22222222222222|0|4.979166666666667|0
0|2021-08-16|0.0010833333333333335|0|0.026374007936507935|0|47.3531746031746|0|1.3537698412698411|0
0|2021-08-17|0.03291666666666667|0|0.022430555555555554|0|87.84722222222221|0|4.111111111111112|0
0|2021-08-18|0.02486111111111111|0|0.04923611111111112|0|216.04166666666666|0|5.645833333333333|0
0|2021-08-19|0.005416666666666667|0|0.015000000000000001|0|82.5|0|1.9166666666666667|0
0|2021-08-20|0.005694444444444444|0|0.0|0|32.72222222222222|0|1.1333333333333333|0
0|2021-08-21|0.0|0|0.0|0|33.61111111111111|0|0.8836805555555555|0
0|2021-08-22|0.0|0|0.0|0|82.12962962962963|0|1.847222222222222|0
0|2021-08-23|0.0|0|0.0|0|112.08333333333333|0|2.3333333333333335|0
0|2021-08-24|0.0|0|0.0|0|72.58333333333333|0|1.5250000000000001|0
0|2021-08-25|0.0|0|0.0|0|75.96230158730158|0|2.8541666666666665|0
0|2021-08-26|0.0|0|0.0|0|78.75|0|2.2291666666666665|0
0|2021-08-27|0.0|0|0.0|0|57.083333333333336|0|2.154166666666667|0
0|2021-08-28|0.0|0|0.0|0|65.41666666666667|0|2.0416666666666665|0
0|2021-08-29|0.0|0|0.0021527777777777778|0|50.53472222222222|0|2.8777777777777778|0
0|2021-08-30|0.00125|0|0.05541666666666667|0|83.53472222222221|0|3.1548611111111113|0
0|2021-08-31|0.01944444444444444|0|0.020625|0|96.32638888888887|0|4.947222222222222|0
0|2021-09-01|0.011250000000000001|0|0.008020833333333333|0|178.99305555555554|0|7.232638888888888|0
0|2021-09-02|0.010833333333333334|0|0.0|0|69.16666666666667|0|5.416666666666667|0
0|2021-09-03|0.0|0|0.0|0|45.97222222222223|0|2.7638888888888893|0
0|2021-09-04|0.0|0|0.0|0|99.58333333333333|0|3.4166666666666665|0
0|2021-09-05|0.005277777777777778|0|0.018722222222222223|0|197.9236111111111|0|4.9527777777777775|0
0|2021-09-06|0.0029999999999999996|0|0.0|0|147.29166666666666|0|3.75|0
0|2021-09-07|0.0|0|0.0|0|103.33333333333333|0|2.9583333333333335|0
0|2021-09-08|0.0|0|0.0065625|0|209.3402777777778|0|6.4131944444444455|0
0|2021-09-09|0.01|0|0.0|0|205.18055555555557|0|4.348611111111111|0
0|2021-09-10|0.0|0|0.0|0|35.833333333333336|0|1.5|0
0|2021-09-11|0.0|0|0.0|0|147.1527777777778|0|5.298611111111111|0
0|2021-09-12|0.0|0|0.0|0|204.375|0|7.5625|0
0|2021-09-13|0.0|0|0.0|0|156.52777777777777|0|4.472222222222222|0
0|2021-09-14|0.0|0|0.0|0|108.33333333333333|0|3.25|0
0|2021-09-15|0.0|0|0.02092361111111111|0|151.14583333333334|0|3.911458333333334|0
0|2021-09-16|0.012291666666666666|0|0.0|0|24.861111111111114|0|1.8125|0
0|2021-09-17|0.0|0|0.0|0|41.75631313131313|0|1.3498556998556996|0
0|2021-09-18|0.0|0|0.0020833333333333333|0|36.18055555555555|0|1.4444444444444444|0
