|dates|BigHorn_Wyoming_UnitedStates.AverageDailyTemperature.data|BigHorn_Wyoming_UnitedStates.AverageDailyTemperature.missing|BigHorn_Wyoming_UnitedStates.AverageDewPoint.data|BigHorn_Wyoming_UnitedStates.AverageDewPoint.missing|BigHorn_Wyoming_UnitedStates.AverageRelativeHumidity.data|BigHorn_Wyoming_UnitedStates.AverageRelativeHumidity.missing|BigHorn_Wyoming_UnitedStates.AverageSurfaceAirPressure.data|BigHorn_Wyoming_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-24|22.78125|0|15.736805555555557|0|74.81527777777778|0|25.96959722222222|0
0|2020-10-25|10.798611111111109|0|4.361111111111112|0|75.83333333333333|0|26.30069444444445|0
0|2020-10-26|3.6458333333333335|0|-2.375|0|76.85416666666667|0|26.198333333333334|0
0|2020-10-27|16.958333333333332|0|9.416666666666666|0|73.625|0|26.07833333333333|0
0|2020-10-28|24.833333333333332|0|18.875|0|78.79166666666667|0|26.092916666666667|0
0|2020-10-29|30.25|0|24.354166666666668|0|81.14583333333333|0|26.084375000000012|0
0|2020-10-30|41.458333333333336|0|31.166666666666668|0|70.04166666666667|0|25.913750000000004|0
0|2020-10-31|46.333333333333336|0|24.333333333333332|0|44.166666666666664|0|26.127916666666668|0
0|2020-11-01|40.208333333333336|0|25.9375|0|62.041666666666664|0|26.288333333333323|0
0|2020-11-02|43.041666666666664|0|26.291666666666668|0|55.833333333333336|0|26.18458333333334|0
0|2020-11-03|43.875|0|0.0|0|0.0|0|26.02458333333333|0
0|2020-11-04|41.333333333333336|0|18.166666666666668|0|32.583333333333336|0|26.11500000000001|0
0|2020-11-05|40.625|0|29.125|0|67.41666666666667|0|26.077499999999997|0
0|2020-11-06|40.166666666666664|0|29.75|0|69.04166666666667|0|25.75750000000001|0
0|2020-11-07|50.75|0|34.791666666666664|0|59.791666666666664|0|25.492500000000007|0
0|2020-11-08|61.0|0|37.0|0|41.0|0|25.33|0
0|2020-11-09|37.93055555555556|0|21.777777777777782|0|54.916666666666664|0|25.705416666666665|0
0|2020-11-10|25.208333333333332|0|14.958333333333334|0|67.66666666666667|0|25.81166666666667|0
0|2020-11-11|24.375|0|15.791666666666666|0|70.95833333333333|0|25.85083333333333|0
0|2020-11-12|25.666666666666668|0|14.416666666666666|0|65.125|0|25.993750000000006|0
0|2020-11-13|30.5|0|11.833333333333334|0|52.083333333333336|0|25.678750000000004|0
0|2020-11-14|32.00925925925926|0|16.430555555555554|0|56.11574074074074|0|25.754629629629633|0
0|2020-11-15|29.75|0|14.666666666666666|0|55.25|0|25.968749999999996|0
0|2020-11-16|30.375|0|19.333333333333332|0|65.95833333333333|0|26.14583333333333|0
0|2020-11-17|39.5|0|22.875|0|56.333333333333336|0|25.982083333333332|0
0|2020-11-18|48.25|0|27.125|0|45.958333333333336|0|25.759583333333335|0
0|2020-11-19|37.645833333333336|0|21.541666666666668|0|57.770833333333336|0|25.994791666666668|0
0|2020-11-20|27.375|0|13.25|0|59.291666666666664|0|26.320833333333336|0
0|2020-11-21|22.958333333333332|0|9.333333333333334|0|59.5|0|26.277500000000007|0
0|2020-11-22|21.291666666666668|0|6.125|0|56.458333333333336|0|26.129166666666663|0
0|2020-11-23|19.083333333333332|0|5.25|0|57.458333333333336|0|25.806250000000002|0
0|2020-11-24|23.666666666666668|0|9.041666666666666|0|57.041666666666664|0|25.922916666666662|0
0|2020-11-25|26.416666666666668|0|13.0|0|59.583333333333336|0|25.82708333333333|0
0|2020-11-26|28.958333333333332|0|14.708333333333334|0|57.416666666666664|0|26.0325|0
0|2020-11-27|24.041666666666668|0|10.0|0|58.041666666666664|0|26.134166666666673|0
0|2020-11-28|25.208333333333332|0|11.583333333333334|0|58.458333333333336|0|26.088749999999994|0
0|2020-11-29|27.833333333333332|0|14.916666666666666|0|60.25|0|26.310416666666665|0
0|2020-11-30|24.666666666666668|0|9.0|0|55.791666666666664|0|26.002916666666664|0
0|2020-12-01|33.4375|0|17.645833333333332|0|53.354166666666664|0|26.187500000000004|0
0|2020-12-02|21.666666666666668|0|10.75|0|64.70833333333333|0|26.412916666666664|0
0|2020-12-03|19.125|0|6.083333333333333|0|60.416666666666664|0|26.26625|0
0|2020-12-04|22.0|0|8.375|0|58.666666666666664|0|26.267916666666668|0
0|2020-12-05|23.166666666666668|0|11.0|0|62.375|0|26.29125000000001|0
0|2020-12-06|21.333333333333332|0|9.333333333333334|0|63.083333333333336|0|26.21166666666667|0
0|2020-12-07|22.166666666666668|0|7.875|0|58.375|0|26.27083333333333|0
0|2020-12-08|25.75|0|9.375|0|52.479166666666664|0|26.180208333333326|0
0|2020-12-09|31.208333333333332|0|12.791666666666666|0|49.375|0|25.970416666666665|0
0|2020-12-10|33.125|0|24.208333333333332|0|70.75|0|26.0025|0
0|2020-12-11|25.793055555555558|0|22.459722222222222|0|87.17847222222224|0|25.909895833333326|0
0|2020-12-12|20.854166666666668|0|16.0|0|81.72222222222221|0|25.973402777777775|0
0|2020-12-13|13.75|0|9.04861111111111|0|81.9375|0|26.06798611111112|0
0|2020-12-14|21.833333333333332|0|16.208333333333332|0|79.29166666666667|0|25.969166666666656|0
0|2020-12-15|21.88888888888889|0|17.22222222222222|0|82.82291666666667|0|25.992847222222213|0
0|2020-12-16|22.145833333333332|0|15.770833333333334|0|77.29166666666667|0|25.958958333333346|0
0|2020-12-17|23.0|0|17.166666666666668|0|79.45833333333333|0|25.758333333333336|0
0|2020-12-18|30.583333333333332|0|20.958333333333332|0|68.54166666666667|0|25.99541666666666|0
0|2020-12-19|26.291666666666668|0|17.166666666666668|0|70.0|0|25.986666666666654|0
0|2020-12-20|32.916666666666664|0|22.083333333333332|0|65.45833333333333|0|25.90875|0
0|2020-12-21|37.375|0|27.375|0|68.75|0|25.89916666666667|0
0|2020-12-22|35.333333333333336|0|23.65625|0|64.48611111111111|0|25.66982638888889|0
0|2020-12-23|21.909722222222218|0|9.401388888888889|0|59.80416666666667|0|26.17466666666667|0
0|2020-12-24|19.833333333333332|0|8.708333333333334|0|64.66666666666667|0|26.1975|0
0|2020-12-25|24.333333333333332|0|12.541666666666666|0|64.25|0|26.007499999999993|0
0|2020-12-26|24.708333333333332|0|16.666666666666668|0|72.08333333333333|0|25.809583333333332|0
0|2020-12-27|29.116666666666664|0|20.683333333333334|0|72.53333333333333|0|25.977833333333333|0
0|2020-12-28|19.0|0|12.375|0|77.0|0|26.04416666666667|0
0|2020-12-29|13.125|0|6.416666666666667|0|75.66666666666667|0|25.98999999999999|0
0|2020-12-30|16.916666666666668|0|6.916666666666667|0|67.29166666666667|0|25.9725|0
0|2020-12-31|23.416666666666668|0|12.416666666666666|0|64.625|0|25.951666666666664|0
0|2021-01-01|20.166666666666668|0|10.041666666666666|0|67.20833333333333|0|26.036666666666665|0
0|2021-01-02|22.208333333333332|0|10.916666666666666|0|63.833333333333336|0|25.89083333333333|0
0|2021-01-03|18.125|0|10.916666666666666|0|74.25|0|25.861666666666668|0
0|2021-01-04|21.708333333333332|0|13.625|0|72.16666666666667|0|25.945833333333326|0
0|2021-01-05|30.527777777777782|0|17.25|0|60.5|0|25.948055555555552|0
0|2021-01-06|22.854166666666668|0|11.229166666666666|0|64.47916666666667|0|26.12|0
0|2021-01-07|25.847222222222225|0|14.458333333333334|0|63.22222222222222|0|26.092916666666667|0
0|2021-01-08|28.680555555555554|0|24.14236111111111|0|83.62152777777777|0|26.185624999999998|0
0|2021-01-09|24.40416666666667|0|22.079166666666666|0|90.78472222222223|0|26.226597222222225|0
0|2021-01-10|23.258333333333336|0|15.755555555555555|0|75.22500000000001|0|26.163986111111114|0
0|2021-01-11|21.770833333333332|0|11.3125|0|66.52083333333333|0|26.138125000000006|0
0|2021-01-12|29.708333333333332|0|16.375|0|59.916666666666664|0|26.01083333333334|0
0|2021-01-13|35.375|0|15.625|0|50.083333333333336|0|25.872083333333336|0
0|2021-01-14|32.666666666666664|0|6.291666666666667|0|33.541666666666664|0|26.203333333333322|0
0|2021-01-15|26.208333333333332|0|5.958333333333333|0|44.208333333333336|0|26.15708333333333|0
0|2021-01-16|29.75|0|12.958333333333334|0|51.125|0|26.08916666666667|0
0|2021-01-17|30.958333333333332|0|18.083333333333332|0|59.75|0|25.96375|0
0|2021-01-18|32.5843253968254|0|24.002795815295816|0|71.7732683982684|0|26.098591269841275|0
0|2021-01-19|25.5|0|15.083333333333334|0|66.91666666666667|0|26.213333333333328|0
0|2021-01-20|26.416666666666668|0|8.666666666666666|0|50.458333333333336|0|25.936666666666664|0
0|2021-01-21|23.166666666666668|0|11.375|0|62.083333333333336|0|25.95875000000001|0
0|2021-01-22|26.520833333333332|0|22.181944444444444|0|83.74444444444445|0|25.904305555555563|0
0|2021-01-23|25.4375|0|19.145833333333332|0|78.16666666666667|0|25.846041666666665|0
0|2021-01-24|22.625|0|14.958333333333334|0|73.66666666666667|0|25.740833333333345|0
0|2021-01-25|16.791666666666668|0|8.666666666666666|0|72.20833333333333|0|25.745833333333334|0
0|2021-01-26|16.9375|0|11.552083333333334|0|79.97916666666667|0|25.79927083333334|0
0|2021-01-27|21.583333333333332|0|9.75|0|63.833333333333336|0|25.919166666666673|0
0|2021-01-28|36.0|0|18.229166666666668|0|51.020833333333336|0|25.912500000000005|0
0|2021-01-29|42.583333333333336|0|18.541666666666668|0|38.958333333333336|0|25.681249999999995|0
0|2021-01-30|34.708333333333336|0|23.25|0|64.04166666666667|0|25.912916666666664|0
0|2021-01-31|27.125|0|14.666666666666666|0|64.29166666666667|0|26.209583333333327|0
0|2021-02-01|27.708333333333332|0|8.958333333333334|0|50.333333333333336|0|26.084166666666665|0
0|2021-02-02|35.291666666666664|0|16.208333333333332|0|48.916666666666664|0|25.91125|0
0|2021-02-03|33.583333333333336|0|19.520833333333332|0|57.041666666666664|0|25.77479166666667|0
0|2021-02-04|26.380208333333332|0|20.727430555555554|0|80.31076388888889|0|25.914947916666662|0
0|2021-02-05|28.22615740740741|0|23.713194444444444|0|83.4287037037037|0|25.75058333333334|0
0|2021-02-06|13.22906746031746|0|7.741269841269841|0|78.93333333333334|0|25.805650793650795|0
0|2021-02-07|1.7090277777777774|0|-3.0381944444444446|0|80.31666666666668|0|25.825694444444448|0
0|2021-02-08|1.9722222222222225|0|-3.5416666666666665|0|77.79166666666667|0|25.89222222222222|0
0|2021-02-09|-0.2777777777777777|0|-6.229166666666667|0|76.02777777777779|0|26.015763888888895|0
0|2021-02-10|-0.6944444444444443|0|-7.159722222222221|0|74.16666666666667|0|26.037013888888897|0
0|2021-02-11|-8.595833333333333|0|-15.027083333333332|0|73.43541666666667|0|26.197472222222228|0
0|2021-02-12|-8.4375|0|-13.772916666666669|0|77.45694444444445|0|26.13077777777777|0
0|2021-02-13|-6.916666666666667|0|-13.645833333333334|0|72.95833333333333|0|26.09541666666666|0
0|2021-02-14|-6.791666666666667|0|-13.145833333333334|0|73.97916666666667|0|26.104374999999994|0
0|2021-02-15|3.0833333333333335|0|-3.4375|0|74.35416666666667|0|25.73708333333333|0
0|2021-02-16|13.3125|0|8.520833333333334|0|81.3125|0|25.65958333333333|0
0|2021-02-17|18.86111111111111|0|15.28125|0|86.21180555555556|0|25.940034722222226|0
0|2021-02-18|12.583333333333334|0|8.583333333333334|0|84.41666666666667|0|26.153958333333332|0
0|2021-02-19|14.708333333333334|0|8.861111111111112|0|78.375|0|25.981111111111108|0
0|2021-02-20|16.291666666666668|0|10.541666666666666|0|78.5|0|25.87125|0
0|2021-02-21|13.770833333333334|0|8.305555555555555|0|79.79166666666667|0|26.007361111111113|0
0|2021-02-22|26.208333333333332|0|18.125|0|72.08333333333333|0|25.950416666666666|0
0|2021-02-23|29.75|0|17.683333333333334|0|62.31666666666666|0|25.85808333333333|0
0|2021-02-24|16.104166666666668|0|8.520833333333334|0|73.10416666666667|0|26.167291666666657|0
0|2021-02-25|17.395833333333332|0|8.854166666666666|0|70.625|0|26.005833333333328|0
0|2021-02-26|23.083333333333332|0|11.791666666666666|0|63.625|0|25.678333333333327|0
0|2021-02-27|23.38888888888889|0|16.041666666666668|0|74.06944444444444|0|25.788611111111113|0
0|2021-02-28|16.125|0|9.3125|0|76.02083333333333|0|26.04375|0
0|2021-03-01|20.666666666666668|0|11.875|0|70.70833333333333|0|26.125|0
0|2021-03-02|25.25|0|17.75|0|74.95833333333333|0|25.943333333333328|0
0|2021-03-03|26.5|0|19.583333333333332|0|76.83333333333333|0|25.951250000000005|0
0|2021-03-04|29.208333333333332|0|22.125|0|76.79166666666667|0|26.050833333333333|0
0|2021-03-05|33.020833333333336|0|23.75|0|71.6875|0|26.171666666666667|0
0|2021-03-06|38.0|0|25.875|0|65.16666666666667|0|25.847916666666666|0
0|2021-03-07|40.916666666666664|0|26.75|0|61.125|0|25.96625|0
0|2021-03-08|39.25|0|27.666666666666668|0|67.29166666666667|0|25.844583333333336|0
0|2021-03-09|39.833333333333336|0|25.666666666666668|0|58.75|0|25.83208333333333|0
0|2021-03-10|36.458333333333336|0|24.770833333333332|0|64.77083333333333|0|25.82729166666667|0
0|2021-03-11|34.236111111111114|0|24.715277777777782|0|70.96527777777777|0|26.03916666666667|0
0|2021-03-12|34.625|0|16.791666666666668|0|53.625|0|26.131249999999998|0
0|2021-03-13|37.25|0|21.291666666666668|0|57.583333333333336|0|26.09708333333333|0
0|2021-03-14|41.541666666666664|0|28.458333333333332|0|61.541666666666664|0|25.987083333333334|0
0|2021-03-15|40.0|0|25.958333333333332|0|59.125|0|25.73375|0
0|2021-03-16|38.375|0|25.708333333333332|0|60.75|0|25.874166666666667|0
0|2021-03-17|37.25|0|20.958333333333332|0|57.208333333333336|0|26.059166666666666|0
0|2021-03-18|42.708333333333336|0|21.208333333333332|0|47.958333333333336|0|26.06583333333333|0
0|2021-03-19|48.791666666666664|0|25.041666666666668|0|44.916666666666664|0|25.945833333333336|0
0|2021-03-20|43.791666666666664|0|31.791666666666668|0|63.791666666666664|0|25.80354166666667|0
0|2021-03-21|42.166666666666664|0|18.333333333333332|0|41.541666666666664|0|25.95166666666667|0
0|2021-03-22|37.4375|0|21.604166666666668|0|56.145833333333336|0|25.844583333333333|0
0|2021-03-23|38.541666666666664|0|22.333333333333332|0|53.666666666666664|0|25.959166666666665|0
0|2021-03-24|36.25|0|16.75|0|52.041666666666664|0|25.816666666666666|0
0|2021-03-25|39.916666666666664|0|17.666666666666668|0|43.125|0|25.62416666666667|0
0|2021-03-26|37.47569444444444|0|28.925|0|72.39305555555555|0|25.85193055555555|0
0|2021-03-27|41.13194444444444|0|28.583333333333332|0|66.03472222222221|0|26.08180555555555|0
0|2021-03-28|47.875|0|22.0|0|43.458333333333336|0|25.927083333333332|0
0|2021-03-29|39.920833333333334|0|12.368055555555555|0|35.770833333333336|0|25.66384722222222|0
0|2021-03-30|31.083333333333332|0|10.541666666666666|0|44.541666666666664|0|26.04125|0
0|2021-03-31|34.09722222222222|0|10.916666666666666|0|42.73611111111111|0|26.252777777777784|0
0|2021-04-01|45.291666666666664|0|10.5|0|31.083333333333332|0|26.033333333333342|0
0|2021-04-02|51.208333333333336|0|12.458333333333334|0|25.958333333333332|0|25.944166666666675|0
0|2021-04-03|56.291666666666664|0|16.083333333333332|0|24.083333333333332|0|26.017916666666675|0
0|2021-04-04|57.791666666666664|0|16.333333333333332|0|23.625|0|25.893749999999997|0
0|2021-04-05|52.333333333333336|0|25.125|0|35.5|0|25.72916666666667|0
0|2021-04-06|37.85763888888889|0|33.69444444444444|0|85.83333333333333|0|25.885763888888885|0
0|2021-04-07|45.095486111111114|0|34.28819444444445|0|69.65277777777777|0|25.964513888888884|0
0|2021-04-08|45.40277777777777|0|29.375|0|58.65277777777777|0|25.787083333333324|0
0|2021-04-09|41.958333333333336|0|20.0|0|44.833333333333336|0|25.983333333333324|0
0|2021-04-10|46.583333333333336|0|20.916666666666668|0|44.25|0|25.737916666666674|0
0|2021-04-11|38.75|0|15.666666666666666|0|40.166666666666664|0|25.944583333333327|0
0|2021-04-12|35.833333333333336|0|14.541666666666666|0|43.041666666666664|0|26.139583333333334|0
0|2021-04-13|33.833333333333336|0|14.291666666666666|0|45.791666666666664|0|26.207083333333333|0
0|2021-04-14|30.73611111111111|0|18.520833333333332|0|62.49444444444445|0|26.176166666666663|0
0|2021-04-15|32.704861111111114|0|27.227083333333336|0|80.87847222222223|0|26.090472222222218|0
0|2021-04-16|37.951388888888886|0|26.118055555555554|0|65.0625|0|26.175833333333344|0
0|2021-04-17|43.5|0|25.041666666666668|0|55.208333333333336|0|26.163750000000004|0
0|2021-04-18|47.125|0|27.333333333333332|0|52.083333333333336|0|26.028750000000002|0
0|2021-04-19|32.5625|0|18.679166666666664|0|59.25416666666666|0|26.131354166666668|0
0|2021-04-20|33.333333333333336|0|18.273809523809522|0|56.672619047619044|0|26.196666666666662|0
0|2021-04-21|35.125|0|16.791666666666668|0|51.75|0|26.033333333333335|0
0|2021-04-22|43.541666666666664|0|21.291666666666668|0|46.583333333333336|0|25.74833333333333|0
0|2021-04-23|36.10952380952381|0|29.263293650793653|0|77.04484126984126|0|25.8995257936508|0
0|2021-04-24|46.291666666666664|0|29.875|0|59.291666666666664|0|25.763749999999998|0
0|2021-04-25|51.375|0|33.458333333333336|0|55.166666666666664|0|25.62416666666667|0
0|2021-04-26|45.8125|0|39.416666666666664|0|78.4375|0|25.654374999999998|0
0|2021-04-27|49.375|0|37.75|0|67.11805555555556|0|25.88354166666667|0
0|2021-04-28|53.375|0|29.666666666666668|0|49.208333333333336|0|26.034166666666668|0
0|2021-04-29|57.583333333333336|0|31.791666666666668|0|42.666666666666664|0|26.170416666666657|0
0|2021-04-30|64.0|0|34.583333333333336|0|38.375|0|26.019583333333333|0
0|2021-05-01|62.395833333333336|0|36.083333333333336|0|40.979166666666664|0|25.740624999999994|0
0|2021-05-02|50.583333333333336|0|37.125|0|60.125|0|25.802500000000006|0
0|2021-05-03|48.125|0|31.791666666666668|0|53.708333333333336|0|26.02541666666667|0
0|2021-05-04|49.25|0|34.770833333333336|0|59.354166666666664|0|25.98|0
0|2021-05-05|52.875|0|31.666666666666668|0|50.291666666666664|0|26.1275|0
0|2021-05-06|54.208333333333336|0|29.333333333333332|0|46.020833333333336|0|26.11729166666667|0
0|2021-05-07|63.708333333333336|0|32.583333333333336|0|36.75|0|25.767500000000002|0
0|2021-05-08|49.583333333333336|0|27.958333333333332|0|45.875|0|25.875416666666666|0
0|2021-05-09|44.791666666666664|0|22.791666666666668|0|44.625|0|26.027083333333337|0
0|2021-05-10|45.25|0|31.5625|0|61.145833333333336|0|26.089374999999993|0
0|2021-05-11|49.041666666666664|0|30.166666666666668|0|55.0|0|26.104583333333334|0
0|2021-05-12|53.416666666666664|0|30.583333333333332|0|48.375|0|26.114166666666673|0
0|2021-05-13|59.291666666666664|0|30.583333333333332|0|36.541666666666664|0|26.02958333333333|0
0|2021-05-14|58.666666666666664|0|38.041666666666664|0|47.333333333333336|0|26.030416666666667|0
0|2021-05-15|59.5|0|41.875|0|55.208333333333336|0|25.972916666666677|0
0|2021-05-16|62.791666666666664|0|41.708333333333336|0|52.291666666666664|0|25.946249999999996|0
0|2021-05-17|67.625|0|39.5|0|38.666666666666664|0|25.851249999999993|0
0|2021-05-18|70.33333333333333|0|37.625|0|35.583333333333336|0|25.75375|0
0|2021-05-19|63.5|0|37.96527777777778|0|43.61111111111111|0|25.781319444444446|0
0|2021-05-20|55.59722222222222|0|45.34722222222223|0|70.51388888888889|0|25.702777777777783|0
0|2021-05-21|39.541666666666664|0|32.111111111111114|0|75.51388888888889|0|25.99875|0
0|2021-05-22|44.298611111111114|0|34.79861111111111|0|71.02777777777777|0|26.12291666666667|0
0|2021-05-23|54.583333333333336|0|34.56944444444444|0|55.86805555555555|0|25.872083333333336|0
0|2021-05-24|57.5625|0|30.166666666666668|0|38.729166666666664|0|25.865624999999998|0
0|2021-05-25|61.625|0|31.520833333333332|0|36.333333333333336|0|25.96666666666667|0
0|2021-05-26|54.864583333333336|0|43.111111111111114|0|65.45833333333333|0|26.00444444444445|0
0|2021-05-27|57.520833333333336|0|38.958333333333336|0|55.791666666666664|0|26.03770833333334|0
0|2021-05-28|63.104166666666664|0|36.6875|0|42.895833333333336|0|25.892708333333328|0
0|2021-05-29|60.0|0|33.958333333333336|0|40.25|0|26.033749999999998|0
0|2021-05-30|60.333333333333336|0|27.375|0|32.458333333333336|0|26.10666666666667|0
0|2021-05-31|66.5|0|32.333333333333336|0|33.375|0|26.080416666666654|0
0|2021-06-01|71.58333333333333|0|34.875|0|27.458333333333332|0|26.061666666666667|0
0|2021-06-02|72.16666666666667|0|38.041666666666664|0|32.333333333333336|0|25.96875|0
0|2021-06-03|76.375|0|38.916666666666664|0|30.291666666666668|0|25.918333333333333|0
0|2021-06-04|78.54166666666667|0|39.6875|0|27.333333333333332|0|25.839583333333326|0
0|2021-06-05|79.5|0|40.708333333333336|0|30.354166666666668|0|25.707500000000007|0
0|2021-06-06|73.08333333333333|0|37.125|0|29.708333333333332|0|25.69875|0
0|2021-06-07|72.04166666666667|0|34.625|0|27.833333333333332|0|25.733333333333334|0
0|2021-06-08|76.70833333333333|0|38.354166666666664|0|29.104166666666668|0|25.764791666666667|0
0|2021-06-09|76.375|0|36.875|0|33.291666666666664|0|25.894166666666663|0
0|2021-06-10|77.0|0|25.604166666666668|0|16.958333333333332|0|25.737499999999997|0
0|2021-06-11|62.625|0|26.166666666666668|0|30.083333333333332|0|26.00708333333334|0
0|2021-06-12|71.70833333333333|0|26.0|0|22.958333333333332|0|25.98125|0
0|2021-06-13|85.0|0|24.0|0|11.0|0|25.959999999999997|0
0|2021-06-14|90.66666666666667|0|29.4375|0|11.770833333333334|0|25.92729166666666|0
0|2021-06-15|85.79166666666667|0|28.583333333333332|0|18.083333333333332|0|25.913749999999993|0
0|2021-06-16|81.20833333333333|0|38.395833333333336|0|23.041666666666668|0|25.987916666666674|0
0|2021-06-17|77.95833333333333|0|34.25|0|22.5|0|25.960000000000004|0
0|2021-06-18|76.5|0|32.708333333333336|0|21.625|0|25.968333333333334|0
0|2021-06-19|76.83333333333333|0|36.166666666666664|0|26.416666666666668|0|25.81416666666666|0
0|2021-06-20|67.375|0|42.916666666666664|0|41.666666666666664|0|25.96875|0
0|2021-06-21|67.5|0|38.083333333333336|0|38.791666666666664|0|26.027083333333334|0
0|2021-06-22|75.95833333333333|0|35.125|0|26.791666666666668|0|25.809583333333336|0
0|2021-06-23|80.08333333333333|0|37.916666666666664|0|24.291666666666668|0|25.821666666666662|0
0|2021-06-24|74.72916666666667|0|43.041666666666664|0|35.583333333333336|0|25.934166666666666|0
0|2021-06-25|71.95833333333333|0|47.375|0|43.416666666666664|0|25.97666666666667|0
0|2021-06-26|70.83333333333333|0|45.541666666666664|0|41.833333333333336|0|26.079583333333332|0
0|2021-06-27|73.45833333333333|0|46.958333333333336|0|43.291666666666664|0|26.102499999999996|0
0|2021-06-28|76.54166666666667|0|39.708333333333336|0|28.333333333333332|0|26.117500000000007|0
0|2021-06-29|75.91666666666667|0|41.0|0|31.416666666666668|0|26.075833333333325|0
0|2021-06-30|80.66666666666667|0|40.416666666666664|0|25.833333333333332|0|26.00833333333334|0
0|2021-07-01|79.44444444444444|0|46.708333333333336|0|33.083333333333336|0|25.954861111111118|0
0|2021-07-02|79.39583333333333|0|47.229166666666664|0|36.333333333333336|0|25.940416666666664|0
0|2021-07-03|79.5|0|47.708333333333336|0|35.833333333333336|0|25.953333333333344|0
0|2021-07-04|79.33333333333333|0|47.194444444444436|0|35.19444444444444|0|25.951805555555556|0
0|2021-07-05|71.70833333333333|0|52.875|0|52.25|0|26.04083333333334|0
0|2021-07-06|75.375|0|49.166666666666664|0|47.75|0|26.06875000000001|0
0|2021-07-07|79.51388888888889|0|45.48611111111111|0|32.09027777777778|0|25.940902777777776|0
0|2021-07-08|81.58333333333333|0|47.854166666666664|0|37.208333333333336|0|25.8775|0
0|2021-07-09|76.34166666666667|0|45.93333333333334|0|36.391666666666666|0|26.003249999999998|0
0|2021-07-10|74.75|0|39.291666666666664|0|33.291666666666664|0|26.137083333333337|0
0|2021-07-11|78.97569444444444|0|38.21527777777778|0|27.128472222222225|0|26.017847222222226|0
0|2021-07-12|80.14583333333333|0|42.666666666666664|0|27.541666666666668|0|26.016666666666666|0
0|2021-07-13|73.26736111111111|0|45.98263888888889|0|39.22569444444445|0|25.9803125|0
0|2021-07-14|72.04166666666667|0|47.791666666666664|0|45.416666666666664|0|26.021250000000006|0
0|2021-07-15|79.43055555555556|0|42.51388888888889|0|31.38888888888889|0|25.911666666666672|0
0|2021-07-16|81.79166666666667|0|39.166666666666664|0|23.583333333333332|0|25.91291666666666|0
0|2021-07-17|81.83333333333333|0|36.375|0|23.666666666666668|0|25.99291666666667|0
0|2021-07-18|83.125|0|39.583333333333336|0|25.0|0|26.06375|0
0|2021-07-19|88.08333333333333|0|39.875|0|21.291666666666668|0|26.03791666666667|0
0|2021-07-20|84.32638888888889|0|51.40277777777778|0|33.11111111111111|0|25.97875|0
0|2021-07-21|80.54166666666667|0|54.666666666666664|0|46.083333333333336|0|25.97583333333333|0
0|2021-07-22|80.64583333333333|0|48.229166666666664|0|35.104166666666664|0|25.97125000000001|0
0|2021-07-23|78.91666666666667|0|42.75|0|30.958333333333332|0|26.02791666666666|0
0|2021-07-24|78.3125|0|35.604166666666664|0|24.125|0|26.06583333333333|0
0|2021-07-25|81.79166666666667|0|37.958333333333336|0|24.333333333333332|0|25.955416666666665|0
0|2021-07-26|84.45833333333333|0|35.541666666666664|0|19.708333333333332|0|25.952499999999997|0
0|2021-07-27|87.08333333333333|0|38.25|0|21.083333333333332|0|25.940416666666664|0
0|2021-07-28|86.45833333333333|0|41.916666666666664|0|21.625|0|26.042500000000004|0
0|2021-07-29|76.625|0|57.333333333333336|0|52.833333333333336|0|26.115416666666672|0
0|2021-07-30|76.80555555555556|0|56.15277777777777|0|52.791666666666664|0|26.11791666666666|0
0|2021-07-31|79.08333333333333|0|51.541666666666664|0|41.541666666666664|0|26.19|0
0|2021-08-01|78.625|0|45.166666666666664|0|32.5|0|26.16708333333334|0
0|2021-08-02|81.54166666666667|0|45.041666666666664|0|30.208333333333332|0|26.059166666666666|0
0|2021-08-03|73.95833333333333|0|55.833333333333336|0|54.625|0|26.08541666666667|0
0|2021-08-04|74.45833333333333|0|49.708333333333336|0|50.666666666666664|0|26.08666666666666|0
0|2021-08-05|77.29166666666667|0|43.822916666666664|0|33.15625|0|25.972708333333326|0
0|2021-08-06|70.08333333333333|0|52.666666666666664|0|55.583333333333336|0|25.92416666666666|0
0|2021-08-07|71.16666666666667|0|47.416666666666664|0|47.041666666666664|0|25.91125|0
0|2021-08-08|77.35416666666667|0|42.291666666666664|0|34.125|0|25.80875|0
0|2021-08-09|68.77083333333333|0|42.458333333333336|0|42.125|0|25.940416666666675|0
0|2021-08-10|73.45833333333333|0|34.25|0|28.5|0|25.947916666666668|0
0|2021-08-11|76.70833333333333|0|39.208333333333336|0|28.625|0|25.94125|0
0|2021-08-12|77.25|0|45.833333333333336|0|33.958333333333336|0|26.0725|0
0|2021-08-13|75.375|0|41.166666666666664|0|31.291666666666668|0|26.1525|0
0|2021-08-14|77.625|0|41.875|0|32.458333333333336|0|26.07875|0
0|2021-08-15|78.58333333333333|0|38.458333333333336|0|27.541666666666668|0|26.015000000000004|0
0|2021-08-16|78.41666666666667|0|37.927083333333336|0|26.59375|0|25.890104166666656|0
0|2021-08-17|82.1875|0|39.979166666666664|0|24.8125|0|25.714583333333326|0
0|2021-08-18|57.88888888888889|0|46.041666666666664|0|65.9861111111111|0|25.93916666666667|0
0|2021-08-19|55.822916666666664|0|51.572916666666664|0|86.35069444444444|0|25.940972222222225|0
