|dates|RedRiver_Louisiana_UnitedStates.AveragePrecipitationTotal.data|RedRiver_Louisiana_UnitedStates.AveragePrecipitationTotal.missing|RedRiver_Louisiana_UnitedStates.AveragePrecipitation.data|RedRiver_Louisiana_UnitedStates.AveragePrecipitation.missing|RedRiver_Louisiana_UnitedStates.AverageWindDirection.data|RedRiver_Louisiana_UnitedStates.AverageWindDirection.missing|RedRiver_Louisiana_UnitedStates.AverageWindSpeed.data|RedRiver_Louisiana_UnitedStates.AverageWindSpeed.missing
0|2020-11-15|0.0|0|0.0007291666666666667|0|122.97916666666667|0|6.020833333333333|0
0|2020-11-16|0.0004166666666666667|0|0.0|0|27.458333333333332|0|0.9375|0
0|2020-11-17|0.0|0|0.0|0|27.083333333333332|0|3.0208333333333335|0
0|2020-11-18|0.0|0|0.0|0|5.833333333333333|0|0.3020833333333333|0
0|2020-11-19|0.0|0|0.0|0|32.1875|0|1.25|0
0|2020-11-20|0.0|0|0.0|0|4.0625|0|0.25|0
0|2020-11-21|0.0|0|0.0|0|0.7291666666666666|0|0.052083333333333336|0
0|2020-11-22|0.0|0|0.0|0|51.25|0|3.1666666666666665|0
0|2020-11-23|0.0|0|0.0|0|20.520833333333332|0|3.6666666666666665|0
0|2020-11-24|0.0|0|0.0007291666666666667|0|101.04166666666667|0|7.130208333333333|0
0|2020-11-25|0.008541666666666666|0|0.011041666666666667|0|99.0625|0|3.2395833333333335|0
0|2020-11-26|0.0|0|0.0|0|3.8541666666666665|0|0.2604166666666667|0
0|2020-11-27|0.0|0|0.04010416666666664|0|19.375|0|1.0520833333333333|0
0|2020-11-28|0.029583333333333333|0|0.000625|0|21.875|0|2.4166666666666665|0
0|2020-11-29|0.005833333333333334|0|0.012916666666666674|0|186.875|0|7.1875|0
0|2020-11-30|0.0022916666666666667|0|0.0|0|267.9166666666667|0|10.864583333333334|0
0|2020-12-01|0.0|0|0.0|0|26.875|0|0.8541666666666666|0
0|2020-12-02|0.0|0|0.000625|0|49.895833333333336|0|3.5208333333333335|0
0|2020-12-03|0.004791666666666667|0|0.0051041666666666674|0|128.02083333333334|0|3.6458333333333335|0
0|2020-12-04|0.00020833333333333335|0|0.0|0|115.20833333333333|0|2.875|0
0|2020-12-05|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-06|0.0|0|0.0|0|31.666666666666668|0|0.71875|0
0|2020-12-07|0.0|0|0.0|0|66.25|0|1.40625|0
0|2020-12-08|0.0|0|0.0|0|45.9375|0|1.3541666666666667|0
0|2020-12-09|0.0|0|0.0|0|35.729166666666664|0|0.90625|0
0|2020-12-10|0.0|0|0.0|0|63.854166666666664|0|1.9375|0
0|2020-12-11|0.0|0|0.023749999999999993|0|68.69791666666667|0|3.8385416666666665|0
0|2020-12-12|0.016041666666666666|0|0.0005208333333333333|0|84.47916666666667|0|2.09375|0
0|2020-12-13|0.0|0|0.022395833333333323|0|108.75|0|5.34375|0
0|2020-12-14|0.017083333333333332|0|0.0|0|121.25|0|6.208333333333333|0
0|2020-12-15|0.0|0|0.005729166666666668|0|14.479166666666666|0|1.0625|0
0|2020-12-16|0.003958333333333334|0|0.0|0|235.41666666666666|0|7.260416666666667|0
0|2020-12-17|0.0|0|0.0|0|12.583333333333334|0|0.20833333333333334|0
0|2020-12-18|0.0|0|0.0|0|40.520833333333336|0|2.2083333333333335|0
0|2020-12-19|0.0|0|0.025520833333333322|0|35.208333333333336|0|1.9791666666666667|0
0|2020-12-20|0.02020833333333333|0|0.0|0|20.0|0|0.46875|0
0|2020-12-21|0.0|0|0.0|0|3.0208333333333335|0|0.08333333333333333|0
0|2020-12-22|0.0|0|0.0|0|10.9375|0|0.5729166666666666|0
0|2020-12-23|0.0|0|0.003333333333333334|0|112.29166666666667|0|5.666666666666667|0
0|2020-12-24|0.0022916666666666667|0|0.0|0|242.91666666666666|0|13.395833333333334|0
0|2020-12-25|0.0|0|0.0|0|181.66666666666666|0|5.25|0
0|2020-12-26|0.0|0|0.0|0|64.79166666666667|0|2.09375|0
0|2020-12-27|0.0|0|0.0|0|80.0|0|4.40625|0
0|2020-12-28|0.0|0|0.0|0|6.458333333333333|0|0.8125|0
0|2020-12-29|0.0|0|0.0|0|45.625|0|3.46875|0
0|2020-12-30|0.0|0|0.024166666666666656|0|46.145833333333336|0|2.4375|0
0|2020-12-31|0.029166666666666664|0|0.014791666666666673|0|79.16666666666667|0|7.697916666666667|0
0|2021-01-01|0.005208333333333333|0|0.0|0|161.04166666666666|0|6.354166666666667|0
0|2021-01-02|0.0|0|0.0|0|84.0625|0|2.84375|0
0|2021-01-03|0.0|0|0.0|0|26.145833333333332|0|0.9791666666666666|0
0|2021-01-04|0.0|0|0.0|0|98.17708333333333|0|2.2916666666666665|0
0|2021-01-05|0.0|0|0.0|0|65.83333333333333|0|2.0625|0
0|2021-01-06|0.0|0|0.024479166666666666|0|84.79166666666667|0|5.979166666666667|0
0|2021-01-07|0.01916666666666667|0|0.0009375|0|307.8125|0|11.864583333333334|0
0|2021-01-08|0.0|0|0.0|0|239.0625|0|7.760416666666667|0
0|2021-01-09|0.0|0|0.0|0|70.52083333333333|0|3.4479166666666665|0
0|2021-01-10|0.0|0|0.002083333333333334|0|47.604166666666664|0|4.854166666666667|0
0|2021-01-11|0.0016666666666666668|0|0.014583333333333337|0|223.4375|0|5.270833333333333|0
0|2021-01-12|0.010416666666666666|0|0.0|0|39.791666666666664|0|0.5104166666666666|0
0|2021-01-13|0.0|0|0.0|0|108.33333333333333|0|2.9583333333333335|0
0|2021-01-14|0.0|0|0.0|0|215.3125|0|7.21875|0
0|2021-01-15|0.0|0|0.0|0|287.1875|0|11.875|0
0|2021-01-16|0.0|0|0.0|0|208.95833333333334|0|6.083333333333333|0
0|2021-01-17|0.0|0|0.0|0|160.72916666666666|0|4.6875|0
0|2021-01-18|0.0|0|0.0|0|104.27083333333333|0|4.65625|0
0|2021-01-19|0.0|0|0.0|0|79.27083333333333|0|4.270833333333333|0
0|2021-01-20|0.0|0|0.0|0|96.875|0|4.59375|0
0|2021-01-21|0.0|0|0.00947916666666667|0|150.72916666666666|0|3.6875|0
0|2021-01-22|0.012499999999999999|0|0.00916666666666667|0|31.666666666666668|0|4.239583333333333|0
0|2021-01-23|0.00125|0|0.0003125|0|61.875|0|5.260416666666667|0
0|2021-01-24|0.0004166666666666667|0|0.0008333333333333334|0|110.625|0|4.760416666666667|0
0|2021-01-25|0.0004166666666666667|0|0.0|0|159.375|0|7.395833333333333|0
0|2021-01-26|0.0|0|0.0|0|28.333333333333332|0|2.0833333333333335|0
0|2021-01-27|0.0|0|0.0|0|196.66666666666666|0|9.03125|0
0|2021-01-28|0.0|0|0.0|0|116.875|0|6.546875|0
0|2021-01-29|0.0|0|0.0|0|78.02083333333333|0|3.6041666666666665|0
0|2021-01-30|0.0|0|0.0|0|129.375|0|7.770833333333333|0
0|2021-01-31|0.0|0|0.0|0|306.0208333333333|0|13.302083333333334|0
0|2021-02-01|0.0|0|0.0|0|280.1041666666667|0|7.677083333333333|0
0|2021-02-02|0.0|0|0.0|0|23.020833333333332|0|0.5104166666666666|0
0|2021-02-03|0.0|0|0.0|0|87.91666666666667|0|4.53125|0
0|2021-02-04|0.0|0|0.0003125|0|209.375|0|9.125|0
0|2021-02-05|0.00020833333333333335|0|0.0003125|0|81.5625|0|4.395833333333333|0
0|2021-02-06|0.00020833333333333335|0|0.0|0|145.41666666666666|0|6.166666666666667|0
0|2021-02-07|0.0|0|0.0|0|128.85416666666666|0|6.677083333333333|0
0|2021-02-08|0.0|0|0.0|0|99.47916666666667|0|3.7083333333333335|0
0|2021-02-09|0.0|0|0.0|0|83.22916666666667|0|1.1770833333333333|0
0|2021-02-10|0.0|0|0.00125|0|114.375|0|3.65625|0
0|2021-02-11|0.000625|0|0.0031250000000000006|0|134.16666666666666|0|9.416666666666666|0
0|2021-02-12|0.0022916666666666667|0|0.0011458333333333331|0|65.20833333333333|0|10.479166666666666|0
0|2021-02-13|0.000625|0|0.0|0|74.47916666666667|0|10.802083333333334|0
0|2021-02-14|0.0|0|0.0|0|52.916666666666664|0|10.479166666666666|0
0|2021-02-15|0.0|0|0.0|0|290.5208333333333|0|13.427083333333334|0
0|2021-02-16|0.0|0|0.008958333333333336|0|92.5|0|3.1041666666666665|0
0|2021-02-17|0.006458333333333333|0|0.0|0|24.479166666666668|0|2.3958333333333335|0
0|2021-02-18|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-19|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-20|0.0|0|0.0|0|13.75|0|0.75|0
0|2021-02-21|0.0|0|0.0|0|47.1875|0|2.3645833333333335|0
0|2021-02-22|0.00020833333333333335|0|0.0|0|32.8125|0|1.0104166666666667|0
0|2021-02-23|0.0|0|0.0|0|83.75|0|3.2083333333333335|0
0|2021-02-24|0.0|0|0.0|0|66.14583333333333|0|2.6145833333333335|0
0|2021-02-25|0.0|0|0.002291666666666667|0|35.833333333333336|0|2.2083333333333335|0
0|2021-02-26|0.0027083333333333334|0|0.0023958333333333336|0|129.0625|0|6.645833333333333|0
0|2021-02-27|0.0008333333333333334|0|0.0008333333333333334|0|132.1875|0|6.625|0
0|2021-02-28|0.000625|0|0.0|0|172.39583333333334|0|7.614583333333333|0
0|2021-03-01|0.0010416666666666667|0|0.013437500000000005|0|78.125|0|9.041666666666666|0
0|2021-03-02|0.015416666666666667|0|0.009895833333333338|0|55.729166666666664|0|7.354166666666667|0
0|2021-03-03|0.000625|0|0.0|0|11.666666666666666|0|1.1041666666666667|0
0|2021-03-04|0.0|0|0.0|0|34.0625|0|1.2083333333333333|0
0|2021-03-05|0.0|0|0.008854166666666668|0|48.020833333333336|0|4.416666666666667|0
0|2021-03-06|0.006458333333333333|0|0.0|0|64.375|0|7.458333333333333|0
0|2021-03-07|0.0|0|0.0|0|45.729166666666664|0|3.3333333333333335|0
0|2021-03-08|0.0|0|0.0|0|76.875|0|3.2604166666666665|0
0|2021-03-09|0.0|0|0.0|0|129.375|0|7.03125|0
0|2021-03-10|0.0|0|0.0|0|168.75|0|10.916666666666666|0
0|2021-03-11|0.0|0|0.0|0|170.83333333333334|0|8.697916666666666|0
0|2021-03-12|0.0|0|0.0|0|117.60416666666667|0|4.65625|0
0|2021-03-13|0.0|0|0.0|0|104.6875|0|5.395833333333333|0
0|2021-03-14|0.0|0|0.0051041666666666674|0|168.95833333333334|0|9.104166666666666|0
0|2021-03-15|0.006875|0|0.004270833333333334|0|159.0625|0|4.0|0
0|2021-03-16|0.0|0|0.0|0|104.16666666666667|0|3.4479166666666665|0
0|2021-03-17|0.0|0|0.0024999999999999996|0|206.97916666666666|0|9.895833333333334|0
0|2021-03-18|0.0022916666666666667|0|0.0|0|312.2916666666667|0|14.65625|0
0|2021-03-19|0.0|0|0.0|0|180.52083333333334|0|7.572916666666667|0
0|2021-03-20|0.0|0|0.0|0|62.5|0|2.1354166666666665|0
0|2021-03-21|0.0|0|0.0|0|59.166666666666664|0|3.1666666666666665|0
0|2021-03-22|0.0|0|0.001979166666666667|0|91.66666666666667|0|6.78125|0
0|2021-03-23|0.006458333333333333|0|0.007812500000000002|0|151.875|0|4.697916666666667|0
0|2021-03-24|0.00020833333333333335|0|0.0|0|119.16666666666667|0|6.739583333333333|0
0|2021-03-25|0.0|0|0.0|0|178.4375|0|6.541666666666667|0
0|2021-03-26|0.0|0|0.0|0|81.45833333333333|0|4.375|0
0|2021-03-27|0.0|0|0.0004166666666666667|0|147.91666666666666|0|7.083333333333333|0
0|2021-03-28|0.002916666666666667|0|0.0034375|0|174.16666666666666|0|7.9375|0
0|2021-03-29|0.0|0|0.0|0|76.5625|0|2.8541666666666665|0
0|2021-03-30|0.0|0|0.0005208333333333333|0|111.875|0|4.083333333333333|0
0|2021-03-31|0.0004166666666666667|0|0.004583333333333334|0|73.125|0|8.364583333333334|0
0|2021-04-01|0.0022916666666666667|0|0.0|0|76.97916666666667|0|6.40625|0
0|2021-04-02|0.0|0|0.0|0|61.041666666666664|0|3.5|0
0|2021-04-03|0.0|0|0.0|0|63.854166666666664|0|1.7604166666666667|0
0|2021-04-04|0.0|0|0.0|0|45.520833333333336|0|1.1666666666666667|0
0|2021-04-05|0.0|0|0.0|0|110.10416666666667|0|4.25|0
0|2021-04-06|0.0|0|0.0003125|0|129.47916666666666|0|5.53125|0
0|2021-04-07|0.00020833333333333335|0|0.008854166666666666|0|158.125|0|7.822916666666667|0
0|2021-04-08|0.0075|0|0.0003125|0|103.4375|0|2.4375|0
0|2021-04-09|0.0|0|0.013020833333333336|0|141.14583333333334|0|6.59375|0
0|2021-04-10|0.009166666666666667|0|0.0004166666666666667|0|198.95833333333334|0|6.125|0
0|2021-04-11|0.0|0|0.0|0|44.583333333333336|0|0.6354166666666666|0
0|2021-04-12|0.0|0|0.0|0|88.85416666666667|0|3.4583333333333335|0
0|2021-04-13|0.0|0|0.0|0|80.83333333333333|0|5.177083333333333|0
0|2021-04-14|0.014791666666666667|0|0.05447916666666664|0|61.770833333333336|0|5.114583333333333|0
0|2021-04-15|0.018958333333333334|0|0.0|0|72.8125|0|7.645833333333333|0
0|2021-04-16|0.004166666666666667|0|0.04249999999999998|0|95.20833333333333|0|5.208333333333333|0
0|2021-04-17|0.027083333333333334|0|0.000625|0|315.9375|0|8.40625|0
0|2021-04-18|0.0|0|0.0|0|278.0208333333333|0|7.0625|0
0|2021-04-19|0.0|0|0.0|0|64.58333333333333|0|1.3645833333333333|0
0|2021-04-20|0.0|0|0.0|0|162.91666666666666|0|5.145833333333333|0
0|2021-04-21|0.0|0|0.0|0|102.5|0|7.90625|0
0|2021-04-22|0.0|0|0.0|0|72.91666666666667|0|4.072916666666667|0
0|2021-04-23|0.0|0|0.03458333333333333|0|132.60416666666666|0|7.416666666666667|0
0|2021-04-24|0.03854166666666667|0|0.012500000000000002|0|209.58333333333334|0|6.989583333333333|0
0|2021-04-25|0.0|0|0.0|0|39.895833333333336|0|2.2916666666666665|0
0|2021-04-26|0.0|0|0.0|0|95.9375|0|5.427083333333333|0
0|2021-04-27|0.0|0|0.0|0|132.5|0|6.010416666666667|0
0|2021-04-28|0.0|0|0.0|0|164.375|0|9.989583333333334|0
0|2021-04-29|0.0|0|0.0011458333333333336|0|135.83333333333334|0|5.71875|0
0|2021-04-30|0.017083333333333332|0|0.04447916666666666|0|101.25|0|4.864583333333333|0
0|2021-05-01|0.015208333333333332|0|0.0|0|80.9375|0|3.8020833333333335|0
0|2021-05-02|0.013125|0|0.02125|0|162.08333333333334|0|6.604166666666667|0
0|2021-05-03|0.0027083333333333334|0|0.0|0|171.25|0|8.177083333333334|0
0|2021-05-04|0.0|0|0.014479166666666668|0|186.5625|0|5.854166666666667|0
0|2021-05-05|0.012291666666666666|0|0.0|0|159.375|0|5.645833333333333|0
0|2021-05-06|0.0|0|0.0|0|64.47916666666667|0|2.2395833333333335|0
0|2021-05-07|0.0|0|0.0|0|54.166666666666664|0|2.0208333333333335|0
0|2021-05-08|0.0|0|0.0|0|126.875|0|6.895833333333333|0
0|2021-05-09|0.0|0|0.011979166666666671|0|175.72916666666666|0|7.9375|0
0|2021-05-10|0.011666666666666667|0|0.012500000000000002|0|70.83333333333333|0|5.15625|0
0|2021-05-11|0.006875|0|0.017604166666666667|0|106.04166666666667|0|7.09375|0
0|2021-05-12|0.012499999999999999|0|0.0028125000000000003|0|152.29166666666666|0|6.125|0
0|2021-05-13|0.0016666666666666668|0|0.0|0|67.91666666666667|0|5.822916666666667|0
0|2021-05-14|0.0|0|0.0|0|39.0625|0|2.2604166666666665|0
0|2021-05-15|0.0|0|0.0|0|79.375|0|3.6666666666666665|0
0|2021-05-16|0.0|0|0.007187500000000002|0|77.08333333333333|0|4.510416666666667|0
0|2021-05-17|0.016875|0|0.042812499999999996|0|140.20833333333334|0|8.020833333333334|0
0|2021-05-18|0.020833333333333332|0|0.0|0|102.1875|0|5.697916666666667|0
0|2021-05-19|0.0|0|0.0171875|0|125.96875|0|6.458333333333333|0
0|2021-05-20|0.02|0|0.026145833333333326|0|119.16666666666667|0|9.270833333333334|0
0|2021-05-21|0.016875|0|0.001979166666666667|0|112.60416666666667|0|7.791666666666667|0
0|2021-05-22|0.0016666666666666668|0|0.0|0|90.52083333333333|0|5.40625|0
0|2021-05-23|0.0|0|0.0|0|79.375|0|4.020833333333333|0
0|2021-05-24|0.0|0|0.0004166666666666667|0|63.333333333333336|0|2.875|0
0|2021-05-25|0.00020833333333333335|0|0.01572916666666667|0|113.64583333333333|0|4.447916666666667|0
0|2021-05-26|0.010208333333333333|0|0.0008333333333333334|0|61.666666666666664|0|2.1458333333333335|0
0|2021-05-27|0.0008333333333333334|0|0.0|0|149.58333333333334|0|4.28125|0
0|2021-05-28|0.004791666666666667|0|0.008958333333333337|0|203.33333333333334|0|5.135416666666667|0
0|2021-05-29|0.001875|0|0.0|0|51.875|0|4.854166666666667|0
0|2021-05-30|0.0|0|0.0|0|58.4375|0|5.666666666666667|0
0|2021-05-31|0.0|0|0.0|0|67.44791666666667|0|2.7916666666666665|0
0|2021-06-01|0.0|0|0.004375|0|123.02083333333333|0|3.6875|0
0|2021-06-02|0.0022916666666666667|0|0.0|0|177.8125|0|3.9583333333333335|0
0|2021-06-03|0.0|0|0.0|0|41.458333333333336|0|1.1666666666666667|0
0|2021-06-04|0.0|0|0.005520833333333335|0|45.520833333333336|0|1.9479166666666667|0
0|2021-06-05|0.010833333333333334|0|0.007500000000000001|0|129.89583333333334|0|6.947916666666667|0
0|2021-06-06|0.000625|0|0.002708333333333334|0|119.27083333333333|0|4.541666666666667|0
0|2021-06-07|0.0014583333333333334|0|0.010312500000000002|0|158.125|0|7.4375|0
0|2021-06-08|0.005833333333333334|0|0.001875|0|157.39583333333334|0|6.21875|0
0|2021-06-09|0.00125|0|0.0|0|139.79166666666666|0|4.333333333333333|0
0|2021-06-10|0.0|0|0.0|0|134.47916666666666|0|3.2395833333333335|0
0|2021-06-11|0.0|0|0.0|0|154.47916666666666|0|4.0|0
0|2021-06-12|0.0|0|0.0|0|159.51041666666666|0|3.84375|0
0|2021-06-13|0.0|0|0.008854166666666666|0|89.0625|0|2.25|0
0|2021-06-14|0.008749999999999999|0|0.0|0|128.75|0|2.7291666666666665|0
0|2021-06-15|0.0|0|0.0|0|37.916666666666664|0|2.9479166666666665|0
0|2021-06-16|0.0|0|0.0|0|46.041666666666664|0|3.0416666666666665|0
0|2021-06-17|0.0|0|0.0|0|64.16666666666667|0|4.0625|0
0|2021-06-18|0.0|0|0.0|0|55.729166666666664|0|4.083333333333333|0
0|2021-06-19|0.0|0|0.0|0|96.77083333333333|0|1.9791666666666667|0
0|2021-06-20|0.0|0|0.0|0|135.83333333333334|0|4.739583333333333|0
0|2021-06-21|0.0|0|0.000625|0|137.1875|0|5.6875|0
0|2021-06-22|0.00125|0|0.0013541666666666667|0|49.0625|0|5.833333333333333|0
0|2021-06-23|0.0|0|0.0|0|90.10416666666667|0|3.90625|0
0|2021-06-24|0.0|0|0.01333333333333333|0|99.375|0|2.6458333333333335|0
0|2021-06-25|0.013541666666666667|0|0.0|0|128.75|0|4.520833333333333|0
0|2021-06-26|0.0|0|0.000625|0|135.52083333333334|0|5.90625|0
0|2021-06-27|0.0008333333333333334|0|0.0004166666666666667|0|105.10416666666667|0|6.010416666666667|0
0|2021-06-28|0.000625|0|0.014270833333333335|0|110.72916666666667|0|6.53125|0
0|2021-06-29|0.009791666666666666|0|0.0|0|72.70833333333333|0|4.5|0
0|2021-06-30|0.0|0|0.0|0|58.020833333333336|0|2.3020833333333335|0
0|2021-07-01|0.0|0|0.0|0|111.25|0|2.0208333333333335|0
0|2021-07-02|0.0|0|0.019895833333333335|0|76.14583333333333|0|1.8541666666666667|0
0|2021-07-03|0.014791666666666667|0|0.0|0|69.47916666666667|0|3.8854166666666665|0
0|2021-07-04|0.0|0|0.0|0|39.479166666666664|0|2.6458333333333335|0
0|2021-07-05|0.0|0|0.0|0|33.125|0|2.0416666666666665|0
0|2021-07-06|0.0|0|0.0075|0|65.0|0|2.8020833333333335|0
0|2021-07-07|0.005208333333333333|0|0.0003125|0|57.708333333333336|0|1.9166666666666667|0
0|2021-07-08|0.0|0|0.007083333333333334|0|44.791666666666664|0|1.6354166666666667|0
0|2021-07-09|0.006875|0|0.008645833333333333|0|101.66666666666667|0|3.15625|0
0|2021-07-10|0.005833333333333334|0|0.0|0|150.9375|0|5.0|0
0|2021-07-11|0.0|0|0.012395833333333335|0|178.22916666666666|0|4.572916666666667|0
0|2021-07-12|0.012916666666666667|0|0.005416666666666667|0|137.70833333333334|0|3.8333333333333335|0
0|2021-07-13|0.0|0|0.0|0|69.27083333333333|0|2.0|0
0|2021-07-14|0.0|0|0.0|0|70.20833333333333|0|2.875|0
0|2021-07-15|0.0|0|0.008020833333333333|0|80.3125|0|2.6041666666666665|0
0|2021-07-16|0.008541666666666666|0|0.02135416666666667|0|113.85416666666667|0|3.59375|0
0|2021-07-17|0.017291666666666667|0|0.0|0|102.91666666666667|0|2.4583333333333335|0
0|2021-07-18|0.0|0|0.0|0|105.10416666666667|0|2.5|0
0|2021-07-19|0.0|0|0.00020833333333333335|0|169.47916666666666|0|3.59375|0
0|2021-07-20|0.00020833333333333335|0|0.0023958333333333336|0|111.45833333333333|0|4.520833333333333|0
0|2021-07-21|0.0025|0|0.0009375|0|84.375|0|1.6458333333333333|0
0|2021-07-22|0.0022916666666666667|0|0.003541666666666667|0|128.22916666666666|0|2.7916666666666665|0
0|2021-07-23|0.0|0|0.0|0|98.33333333333333|0|2.0625|0
0|2021-07-24|0.0|0|0.0|0|95.0|0|1.9479166666666667|0
0|2021-07-25|0.0|0|0.0|0|91.04166666666667|0|1.6875|0
0|2021-07-26|0.0|0|0.0|0|21.666666666666668|0|0.34375|0
0|2021-07-27|0.0|0|0.005208333333333335|0|65.20833333333333|0|1.8645833333333333|0
0|2021-07-28|0.003958333333333334|0|0.0|0|29.270833333333332|0|0.9791666666666666|0
0|2021-07-29|0.0|0|0.0|0|26.041666666666668|0|1.3125|0
0|2021-07-30|0.0|0|0.0|0|42.708333333333336|0|0.7395833333333334|0
0|2021-07-31|0.0|0|0.0|0|108.75|0|2.4583333333333335|0
0|2021-08-01|0.0|0|0.0|0|127.29166666666667|0|3.3333333333333335|0
0|2021-08-02|0.0|0|0.02927083333333333|0|79.58333333333333|0|1.8333333333333333|0
0|2021-08-03|0.019375|0|0.0018750000000000006|0|38.020833333333336|0|3.59375|0
0|2021-08-04|0.0008333333333333334|0|0.0|0|47.604166666666664|0|4.697916666666667|0
0|2021-08-05|0.0|0|0.0|0|46.09375|0|2.1041666666666665|0
0|2021-08-06|0.0|0|0.0|0|23.229166666666668|0|0.6666666666666666|0
0|2021-08-07|0.0|0|0.0|0|80.9375|0|2.6666666666666665|0
0|2021-08-08|0.0|0|0.0|0|138.64583333333334|0|4.802083333333333|0
0|2021-08-09|0.0|0|0.0|0|131.14583333333334|0|4.260416666666667|0
0|2021-08-10|0.0|0|0.0|0|104.47916666666667|0|3.0|0
0|2021-08-11|0.0|0|0.001666666666666667|0|71.45833333333333|0|2.71875|0
0|2021-08-12|0.0014583333333333334|0|0.009270833333333334|0|71.875|0|2.21875|0
0|2021-08-13|0.006875|0|0.0|0|47.604166666666664|0|1.1770833333333333|0
0|2021-08-14|0.0|0|0.012916666666666667|0|41.5625|0|1.9791666666666667|0
0|2021-08-15|0.009375|0|0.0|0|44.375|0|1.5729166666666667|0
0|2021-08-16|0.0|0|0.0025000000000000005|0|35.104166666666664|0|1.5416666666666667|0
0|2021-08-17|0.0025|0|0.0|0|46.666666666666664|0|1.5520833333333333|0
0|2021-08-18|0.0|0|0.009166666666666667|0|49.270833333333336|0|2.25|0
0|2021-08-19|0.008333333333333333|0|0.009583333333333338|0|60.625|0|2.0625|0
0|2021-08-20|0.006458333333333333|0|0.0004166666666666667|0|139.375|0|3.78125|0
0|2021-08-21|0.0|0|0.0|0|88.95833333333333|0|2.03125|0
0|2021-08-22|0.0|0|0.0|0|72.08333333333333|0|0.9375|0
0|2021-08-23|0.0|0|0.0|0|42.1875|0|0.5833333333333334|0
0|2021-08-24|0.0|0|0.0|0|89.27083333333333|0|2.1979166666666665|0
0|2021-08-25|0.0|0|0.0|0|35.833333333333336|0|2.34375|0
0|2021-08-26|0.0|0|0.0|0|63.645833333333336|0|4.104166666666667|0
0|2021-08-27|0.0|0|0.0|0|77.5|0|5.166666666666667|0
0|2021-08-28|0.0|0|0.000625|0|107.8125|0|6.520833333333333|0
0|2021-08-29|0.0004166666666666667|0|0.010833333333333334|0|38.333333333333336|0|6.291666666666667|0
0|2021-08-30|0.008125|0|0.00020833333333333335|0|257.2916666666667|0|11.166666666666666|0
0|2021-08-31|0.00020833333333333335|0|0.0|0|62.5|0|1.2395833333333333|0
0|2021-09-01|0.0|0|0.0|0|122.91666666666667|0|2.34375|0
0|2021-09-02|0.0|0|0.006666666666666667|0|61.770833333333336|0|1.46875|0
0|2021-09-03|0.0043749999999999995|0|0.0|0|36.041666666666664|0|1.7395833333333333|0
0|2021-09-04|0.0|0|0.0|0|41.354166666666664|0|0.8125|0
0|2021-09-05|0.0|0|0.0072916666666666685|0|108.125|0|2.65625|0
0|2021-09-06|0.006875|0|0.0003125|0|43.958333333333336|0|4.302083333333333|0
0|2021-09-07|0.0|0|0.0|0|41.354166666666664|0|1.4583333333333333|0
0|2021-09-08|0.0|0|0.0|0|56.458333333333336|0|1.78125|0
0|2021-09-09|0.0|0|0.0|0|47.1875|0|3.7604166666666665|0
0|2021-09-10|0.0|0|0.0|0|48.541666666666664|0|3.0729166666666665|0
0|2021-09-11|0.0|0|0.0|0|41.979166666666664|0|2.2708333333333335|0
0|2021-09-12|0.0|0|0.0|0|71.66666666666667|0|3.6666666666666665|0
0|2021-09-13|0.0|0|0.0016666666666666668|0|100.625|0|4.322916666666667|0
0|2021-09-14|0.0016666666666666668|0|0.009895833333333338|0|100.10416666666667|0|9.40625|0
0|2021-09-15|0.007083333333333334|0|0.0004166666666666667|0|47.1875|0|10.15625|0
0|2021-09-16|0.0|0|0.0|0|41.770833333333336|0|6.510416666666667|0
0|2021-09-17|0.005|0|0.01375|0|153.95833333333334|0|3.1458333333333335|0
0|2021-09-18|0.0043749999999999995|0|0.0|0|42.291666666666664|0|1.4270833333333333|0
0|2021-09-19|0.0|0|0.0|0|58.958333333333336|0|2.25|0
0|2021-09-20|0.0|0|0.0|0|67.60416666666667|0|1.6458333333333333|0
0|2021-09-21|0.0|0|0.0067708333333333336|0|116.14583333333333|0|4.052083333333333|0
0|2021-09-22|0.004583333333333333|0|0.0|0|187.60416666666666|0|10.0|0
0|2021-09-23|0.0|0|0.0|0|35.0|0|1.3645833333333333|0
0|2021-09-24|0.0|0|0.0|0|32.1875|0|0.9791666666666666|0
0|2021-09-25|0.0|0|0.0|0|41.875|0|1.5729166666666667|0
0|2021-09-26|0.0|0|0.0|0|39.895833333333336|0|1.6666666666666667|0
0|2021-09-27|0.0|0|0.0|0|61.979166666666664|0|2.3645833333333335|0
0|2021-09-28|0.0|0|0.003229166666666667|0|126.5625|0|4.114583333333333|0
0|2021-09-29|0.0031249999999999997|0|0.000625|0|65.52083333333333|0|3.21875|0
0|2021-09-30|0.0004166666666666667|0|0.0008333333333333332|0|83.33333333333333|0|3.1145833333333335|0
0|2021-10-01|0.000625|0|0.0008333333333333334|0|86.04166666666667|0|2.9791666666666665|0
0|2021-10-02|0.0008333333333333334|0|0.0004166666666666667|0|98.64583333333333|0|2.5833333333333335|0
0|2021-10-03|0.0|0|0.0|0|122.39583333333333|0|2.5416666666666665|0
0|2021-10-04|0.0|0|0.0|0|130.52083333333334|0|2.8854166666666665|0
